,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4951,0.462169,1.0192338,4.5215616,0.545322,2.5888152,0.79240865,1.0957859,1.040155
4952,0.44140548,1.0226651,4.8443294,0.44845498,2.49608,0.88391227,1.030761,1.1398895
4953,0.3162359,1.1144096,5.068459,0.40733594,2.6118708,1.1140783,0.914012,1.0581739
4954,0.324328,1.0996135,3.919558,0.5185007,2.9733384,0.8513764,0.83694285,0.9226191
4955,0.42578048,1.0463673,4.6708436,0.41592902,2.4912643,0.881014,0.9869841,1.1781098
4956,0.6110205,0.86755705,7.6743293,0.21819568,2.449785,0.84258026,0.9021609,1.1766939
4957,0.4854942,1.0410217,4.632811,0.3578228,2.7028167,1.199571,0.7302259,1.1305646
4958,0.34566408,1.0982143,4.1851444,0.6370402,2.9470398,0.94349515,0.8123826,0.9301991
4959,0.5475549,0.9657125,4.5557284,0.2617986,2.5963285,0.9309197,1.0560572,0.9194503
4960,0.59959465,0.9427289,3.1970136,0.3929379,3.0898902,0.61053246,0.7346129,1.3096691
4961,0.42389253,1.0562799,4.404034,0.36657622,2.6153023,0.9999489,0.9777202,1.0874542
4962,0.472602,1.0173918,4.0862226,0.38993633,2.9861486,0.8779217,0.9188037,0.7861191
4963,0.5460223,0.9038064,5.0408816,0.22305661,2.4236002,1.1470464,0.83896947,1.0555795
4964,0.41434187,1.0593044,4.448189,0.33049062,2.7928817,1.0563422,0.7461541,1.0243094
4965,0.42351308,1.0666163,5.4687953,0.36382037,2.6259751,0.9945025,0.8561177,1.1510314
4966,0.24419889,1.0942066,3.967474,0.31863564,2.1310616,0.6933271,1.061874,1.3357998
4967,0.45322305,1.0568148,3.594124,0.68029195,2.9472108,0.83332753,0.8220097,1.229765
4968,0.550714,0.9434501,4.9037647,0.30676997,2.557525,0.92641616,0.91598153,1.0218679
4969,0.4288817,1.0579487,4.884851,0.47502044,2.6263402,0.9575217,0.9436136,0.9991278
4970,0.47977954,1.029786,4.232841,0.33905515,2.5676696,1.0203391,1.007873,1.1819483
4971,0.4146018,1.0845054,4.754417,0.45160687,2.5740023,0.9296235,1.0282826,1.0725021
4972,0.4474762,1.0227411,5.184085,0.3972119,2.6229222,0.8707642,0.9371896,1.0045819
4973,0.4082183,1.0861716,4.3226757,0.3659156,2.848153,0.813251,0.8576952,1.1444173
4974,0.3819689,1.0075009,4.924837,0.24535863,2.3620691,0.98040116,0.8082778,0.9985199
4975,0.33339608,1.1141425,4.772563,0.38831586,2.734326,1.013288,0.8988037,0.9468527
4976,0.48092434,0.988856,5.7864413,0.325893,2.512223,0.8980101,1.0344709,1.0321908
4977,0.52454597,0.985414,5.2332125,0.36149612,2.458208,0.9575696,0.93647957,1.2388659
4978,0.4056714,0.98945636,5.6696653,0.33706778,2.4587185,0.94333243,0.96026313,1.07326
4979,0.64707804,0.80943334,6.149982,0.22937939,2.2868688,0.99140465,0.9618389,1.0660048
4980,0.62195677,0.80145466,6.0046167,0.119724564,2.2977245,1.1050594,0.9045715,1.0377572
4981,0.16982178,1.066963,4.2428064,0.3905372,2.0883265,1.1562251,0.8885734,1.1230867
4982,0.3039258,1.1237355,3.897391,0.56586856,2.8345125,0.92350084,0.9204087,0.98846614
4983,0.6412809,0.82988125,7.282067,0.26642224,2.409173,0.9127637,1.0117482,1.0008345
4984,0.37286437,1.1099498,4.8489046,0.28576875,2.557935,1.0832793,0.9077444,1.0745486
4985,0.521167,0.98854125,4.260416,0.48699328,2.7583406,0.80391836,0.9061759,1.1475831
4986,0.57606965,0.9683927,3.7469258,0.47528392,2.7428708,0.9516149,0.96518385,1.2210209
4987,0.58424175,0.875353,5.674505,0.24189012,2.3597896,1.1131904,0.9466607,1.1028804
4988,0.22983164,1.0260594,4.809429,0.15766662,2.1132421,1.2030951,1.0309831,0.97745
4989,0.6435518,0.8239053,8.2434635,0.24018998,2.4065902,0.9410336,0.8298235,1.1108544
4990,0.4369291,1.0760407,4.561554,0.44549212,2.5559776,1.0002897,1.0159677,1.2570755
4991,0.4487524,1.0489109,3.154084,0.49543047,2.7678125,1.098681,0.93164825,1.0614014
4992,0.58127165,0.9532847,3.9165814,0.4322687,2.6961584,0.9457531,0.931923,1.3339946
4993,0.45226005,1.0153472,5.164112,0.4145717,2.448234,0.9048162,0.99285364,1.1921803
4994,0.40380478,1.058662,4.409678,0.5392313,2.7183697,1.034096,0.9032453,1.0774283
4995,0.30639875,1.1355575,4.7717414,0.56398445,2.7492187,0.9841937,0.85450834,1.0290219
4996,-0.07168193,1.1459794,3.6985903,0.3763183,2.2851584,0.75569963,0.8195889,1.1786803
4997,0.42985874,1.0868081,3.0181522,0.9755289,3.0453813,0.93097425,0.91395926,1.0236454
4998,0.4201303,1.0755284,3.513505,0.59848666,2.8420634,0.9706418,0.93297714,1.1107855
4999,0.40831694,1.0779871,3.2680578,0.37545395,2.8306692,1.1226977,0.7576187,1.1664652
5000,0.5498915,0.891021,7.6886244,0.30140197,2.3292663,0.91003495,1.0845791,1.1908268
5001,0.41422072,1.0764748,3.8528943,0.53851867,2.8212528,0.9512132,0.8787321,1.2186348
5002,0.61388177,0.81723493,7.1084313,0.20589617,2.4548538,0.83555984,0.97270733,0.9919189
5003,0.56442076,0.8717566,6.200882,0.21526496,2.378944,0.9991046,0.96358037,1.110845
5004,0.548238,0.9627352,4.266978,0.3730176,2.7015371,1.0048463,0.8749054,1.1753144
5005,0.55858624,0.99613446,3.8692334,0.3458191,2.7461793,0.9984799,1.0956037,0.8724189
5006,0.50501305,1.0321751,3.1784995,0.62787396,2.970518,0.9735778,0.91836894,1.0844673
5007,0.39535362,1.0494708,4.1312633,0.4406395,2.7019246,0.84808826,0.8804823,1.2651368
5008,0.5108844,0.9560445,6.0462976,0.333727,2.463082,0.926251,0.8664889,1.1859126
5009,0.465099,1.0481895,3.6523557,0.4836502,2.9200833,0.95453304,0.8692874,1.0258067
5010,0.4792417,0.9389269,5.744709,0.22098084,2.5386558,0.8553535,0.8479644,1.0898802
5011,0.5464212,0.97881824,3.5281131,0.35738063,2.8463295,1.1025403,0.8856079,1.0832163
5012,0.44942898,1.0480261,5.2175937,0.50813997,2.6672542,1.0380352,1.0496489,0.92480826
5013,0.45155674,1.0631822,5.088002,0.41366258,2.70446,1.0084747,0.79169333,1.1731926
5014,0.08771113,1.0677873,4.617484,0.27298212,2.289464,0.95333904,0.91735613,1.0525585
5015,0.39851046,1.0914935,3.49046,0.4759902,2.7772796,0.94756705,0.949909,1.1944604
5016,0.3143771,1.1280375,4.818222,0.51398253,2.5238676,1.0546006,0.8807858,1.2388561
5017,0.41280964,1.034563,4.517851,0.42568517,2.3829176,1.0365691,0.91072315,1.2987311
5018,0.4747345,0.94941914,5.9307647,0.33543384,2.4680462,0.989794,0.9449478,1.0345985
5019,0.41879922,1.0819248,4.8359847,0.34216794,2.687327,1.0024409,0.9443319,0.925527
5020,0.33352396,1.1015376,5.0164404,0.49578834,2.7849317,1.024439,0.90977,1.0460379
5021,0.51716423,0.8902437,4.430448,0.1786084,2.1670115,1.0658026,0.8977319,1.1894134
5022,0.55902916,0.8667361,6.830377,0.17065182,2.4690905,1.0086435,0.8478806,0.9767672
5023,0.31102258,1.1245363,3.810139,0.7648544,2.979581,0.9043515,0.90219885,0.95860827
5024,0.45456794,1.0418471,4.0831814,0.6105496,2.90322,1.0217516,0.883327,0.8216014
5025,0.53743035,0.9852609,3.937426,0.35628107,2.7466466,0.9461469,0.9822309,1.154055
5026,0.6497436,0.8081798,6.528835,0.2285475,2.4695127,0.91726327,0.8464229,1.0791742
5027,0.42453682,1.071072,4.8560224,0.2879273,2.5869076,1.2291046,0.83482605,1.0593055
5028,0.4332724,1.0539224,3.2182932,0.503235,2.919364,0.92319924,0.9222503,0.8681426
5029,0.34764633,1.0902009,5.9409256,0.4077061,2.44937,1.1394343,0.9725074,1.0427942
5030,0.4061752,1.0548878,4.0563264,0.39742985,2.814456,0.88940763,0.86248815,1.0889922
5031,0.33659562,1.0979885,4.7580404,0.5567668,2.606532,1.0507711,0.86818653,0.8906012
5032,0.6728555,0.76852703,6.499536,0.19866581,2.4009652,0.8451267,0.8752865,1.1990565
5033,0.42904353,1.0729913,4.0153694,0.50826275,2.885466,0.9661827,0.8926823,0.9528648
5034,0.43748647,1.0769794,5.242926,0.39626455,2.6232681,1.0643616,0.9524316,1.0242778
5035,0.45095867,0.9970188,5.5244246,0.30775478,2.5009475,0.9169462,0.8731135,1.1371356
5036,0.46108353,1.0412843,5.41361,0.49615055,2.701902,0.7931639,1.0063449,1.0763754
5037,0.11150775,1.0704252,3.912424,0.27855614,2.313011,0.90831274,0.9513233,1.0009851
5038,0.43157434,1.0366142,5.065858,0.29072136,2.692079,0.7159142,0.8614708,1.1366512
5039,0.35830206,1.0895594,5.1503515,0.430016,2.5944588,0.9915333,0.8243485,1.0568836
5040,0.45806307,1.0646197,3.2333286,0.47498855,2.7975507,1.0955116,0.9189169,1.1292317
5041,0.4450376,1.0442083,4.832568,0.43167296,2.5724664,0.9733525,0.8993092,1.1704588
5042,0.5635363,0.9457901,4.2372446,0.2801181,2.3807266,1.0240622,0.9138456,1.2779388
5043,0.43522495,1.0623115,4.2886095,0.27813515,2.6038086,1.0166997,1.0360783,0.95812213
5044,0.3537009,1.0943744,4.8266664,0.3212166,2.58748,1.0480418,0.98470074,0.9912104
5045,0.38011748,1.0932009,4.6162405,0.4052429,2.5993545,1.0005511,1.0087057,1.064149
5046,0.43117023,1.0635433,4.8232408,0.64003795,2.860195,0.9840604,0.9320021,0.79878205
5047,0.43228891,1.0746193,4.644425,0.38834864,2.507585,1.0940864,1.0004132,1.0615219
5048,0.34654626,1.1067425,4.2146516,0.5519176,2.7885978,0.9375941,0.9803762,0.96837896
5049,0.66333324,0.7714595,6.090427,0.15512411,2.390339,0.9176443,1.0170397,1.0162002
5050,-0.1634919,1.1182379,3.3407497,0.47438458,2.1821136,0.77658594,0.98725,1.0773046
5051,0.55854225,0.91425616,5.6200747,0.35191607,2.5465372,0.9528889,0.90759075,0.97625256
5052,0.49917284,0.9972031,4.9790416,0.36847052,2.630347,0.894142,0.9973352,1.2413248
5053,0.49261633,1.0234172,4.626263,0.37829697,2.557262,0.9479598,0.9681619,1.1848352
5054,0.6539129,0.87358534,4.8438363,0.2583669,2.6567442,0.77651167,0.8730636,1.0894674
5055,0.41073453,1.0846401,3.5969493,0.8105798,3.0201795,0.9619337,0.74916357,1.0128695
5056,0.3151461,1.11241,4.742629,0.5022557,2.7877734,0.9648873,0.81619745,1.1101915
5057,0.7122217,0.7651098,6.3762403,0.286323,2.5706193,0.6380955,0.9506382,0.985444
5058,0.5704525,0.8890792,6.8008184,0.17416477,2.4241304,0.90445447,0.9534125,0.9532224
5059,0.44699502,1.0435593,4.611555,0.44982228,2.4739487,0.9091655,1.0493714,1.1647187
5060,0.39356732,1.0651097,3.7957025,0.339079,2.7774522,0.9205951,0.9675966,0.96950334
5061,0.54036945,0.90235436,5.904726,0.20786962,2.597863,0.96421117,0.74414927,0.9057973
5062,0.4290862,1.0520473,4.296019,0.4179756,2.644955,0.87216127,0.90002936,1.1469117
5063,0.40245107,1.0573044,4.834214,0.3772745,2.5009599,1.0032386,1.100648,0.9772175
5064,0.2948437,1.0197759,4.4014688,0.16733614,2.2145264,0.9443174,1.0094888,1.1111892
5065,0.4993699,1.0288072,4.5846996,0.4066604,2.6320128,0.8505965,1.0538276,1.1297132
5066,0.41886595,1.0637604,5.0788865,0.41889194,2.5901647,0.9125843,1.071338,1.0585611
5067,0.49285114,0.99029,5.2158036,0.45633948,2.4240963,1.0600861,1.0130111,1.0760865
5068,0.40675026,1.0622064,5.270309,0.4471102,2.7143776,0.9900648,0.88908327,1.0523487
5069,0.40192163,1.0835158,2.920171,0.7495478,2.9473836,0.94830304,0.8812404,1.1172429
5070,0.5778073,0.8739513,7.490411,0.16929708,2.3886325,1.0154942,0.98533064,0.9369502
5071,0.64282006,0.8126483,7.3903804,0.25900865,2.4039025,0.8468918,0.9315117,1.2241403
5072,0.48621097,0.9810394,5.170713,0.24269928,2.562868,0.8720426,0.8693186,1.1466695
5073,0.42027408,1.0218017,4.4822063,0.3146227,2.820886,0.77355075,0.7825177,1.1027627
5074,0.4007288,1.0135434,5.248953,0.3533032,2.4146817,1.0436966,0.9864293,1.0930414
5075,0.4477338,1.0777706,3.336949,0.58858216,3.0538917,0.8288487,0.9430036,0.9312322
5076,0.4314579,1.0482918,3.4374936,0.5685431,3.0194724,0.85426766,0.88723433,0.9707145
5077,0.58582795,0.8941054,4.7806664,0.24205813,2.5844932,0.7840444,0.8513722,1.1350392
5078,0.44008628,1.0549746,4.8697824,0.39532042,2.555823,0.9913807,1.0147442,1.0427632
5079,0.40755218,1.0157235,5.1040606,0.30290103,2.4566145,0.8861638,0.99822766,1.1500115
5080,0.37895718,1.1021086,3.2878115,0.5703155,3.0712185,0.75754946,0.9146978,1.065017
5081,0.3446623,1.1169493,3.8001397,0.5626391,2.7733002,0.9843062,0.9043848,1.1765298
5082,0.46028486,1.0415375,4.061456,0.3924296,2.5710514,1.0489421,0.9494695,1.2240878
5083,0.36830974,1.1468489,3.1564534,0.844605,2.9891474,1.0966285,0.9646406,1.101775
5084,0.5009798,1.0047221,3.7754982,0.41143537,2.8112912,0.707474,0.93487495,1.144561
5085,0.3452462,1.0496814,4.2872605,0.27459684,2.1276326,0.83729196,1.0457984,1.3109564
5086,0.41470358,1.0729889,4.901131,0.52872026,2.620294,1.1485933,1.0429748,0.95380354
5087,0.53027356,0.98684436,4.5791774,0.34763423,2.4160016,0.99250513,0.9206622,1.2888951
5088,0.46581945,1.1225675,2.7754188,0.9145969,3.1497922,1.02213,0.89886653,1.091487
5089,0.334678,1.1252687,3.8491862,0.41887528,2.8764193,0.83349735,0.98324823,0.9795505
5090,0.44372374,1.0591061,4.1815963,0.33333564,2.8545516,0.9436027,0.794918,1.1140691
5091,0.6433733,0.8256587,8.800167,0.18513836,2.2524722,0.9765186,0.8791819,1.3556883
5092,0.43112525,0.9674715,5.298308,0.18393548,2.243732,1.019426,0.90231276,1.1342813
5093,0.4142694,1.083235,4.224747,0.5081947,2.6818175,0.9767788,1.1066538,1.1385586
5094,0.54538995,0.8913192,8.266021,0.19164313,2.4402163,0.942528,0.88886386,1.0472634
5095,0.18708159,1.1733159,3.8029823,0.4910764,2.7731183,1.0485038,0.9182131,1.0918391
5096,0.47981262,0.99361265,4.3359547,0.35530433,2.5650182,1.0457257,0.97824585,1.0372734
5097,0.5566453,0.9171977,5.629551,0.22487567,2.407573,0.9518827,0.8840658,1.2171508
5098,0.43504816,1.1040043,3.2049675,0.5483729,3.0426493,0.97398674,0.8141171,1.0791781
5099,0.39933833,1.0875418,5.402707,0.29693252,2.5923333,1.0056686,0.94122297,1.0899082
5100,0.36640894,1.087553,5.3939533,0.4555998,2.5095186,1.1066073,1.0018013,1.0152012
5101,0.011263484,1.148021,3.8830295,0.31701097,2.2873147,0.8080534,0.8253532,1.2615387
5102,0.4868905,0.9907217,5.350659,0.3219766,2.5633047,0.80485374,0.86737686,1.2072021
5103,0.5185608,0.91792065,5.708119,0.2564203,2.3665566,0.9572795,0.9406693,1.1995465
5104,0.39064795,1.0854744,4.664104,0.36840427,2.483635,0.96539587,0.97434384,1.3288449
5105,0.39043567,1.0922002,3.5690632,0.6902647,2.865703,1.0507615,1.0159572,0.87026095
5106,0.3594607,1.0952749,4.4308844,0.39091015,2.6932623,0.967542,0.98332256,1.1414205
5107,0.52887577,1.0031354,4.89317,0.5330925,2.4329395,1.0945922,0.90473574,1.2002726
5108,0.48013893,1.0519834,2.770568,0.63843554,3.050137,0.8652962,0.89873135,1.0826905
5109,0.47734255,0.9968927,5.6634865,0.55238587,2.5982978,0.8935978,0.98792,0.91780657
5110,0.67117697,0.78062683,4.6477933,0.21974014,2.5163412,0.7035062,0.8367937,1.0450628
5111,0.5393762,1.0124722,5.1252007,0.4535506,2.6470578,0.9424747,0.8711842,1.1439801
5112,0.5282655,0.99249303,3.551916,0.4022129,2.6319067,1.0498832,1.0072888,1.3163751
5113,0.3434569,1.1249964,3.5267236,0.49502817,2.93572,1.0769038,0.75421286,1.0202111
5114,0.35152963,1.1263375,3.4123552,0.5070231,2.750677,1.1010722,1.0101833,0.96466327
5115,0.5303914,1.0089406,3.8766465,0.41575757,2.8296523,0.7863837,0.90465975,1.1823438
5116,0.61184454,0.81990415,8.320151,0.24399331,2.420442,0.8782933,0.8808663,1.1119767
5117,0.45937756,1.0547663,4.109159,0.3935379,2.743513,0.8911317,0.83714986,1.0738095
5118,0.4691073,1.0347785,4.586355,0.3724679,2.7253354,1.076125,0.9123297,0.8234986
5119,0.39803863,1.0007564,4.2351584,0.24518466,2.310293,0.7333103,0.9162662,1.2360345
5120,0.3882578,1.0893317,4.364595,0.34284404,2.7470026,0.9744682,0.9233356,1.1265205
5121,0.54486585,0.919416,5.9613876,0.26522663,2.325122,1.0048447,1.004149,1.2293019
5122,0.4578165,1.0377436,4.760409,0.5000169,2.7726645,0.91577965,0.8343821,1.0239896
5123,0.56094444,0.9294002,7.3394594,0.77180433,2.570203,0.7964296,0.9353216,1.0062628
5124,0.47729802,1.0442042,5.61849,0.41367954,2.6191201,1.1035765,0.8890118,0.92500967
5125,0.070503704,1.1190726,3.7526176,0.43511996,2.1621785,0.94969255,0.9748511,1.1104864
5126,0.46265855,1.0289245,5.354888,0.35096222,2.3716369,1.12229,0.9311144,1.3699434
5127,0.57400805,0.9060918,5.3265634,0.20150417,2.4801168,0.8125045,0.8482093,1.2212182
5128,0.46296394,0.94188005,4.162499,0.19690394,2.1726255,0.9391781,1.0304215,1.1838439
5129,0.43472484,1.0665023,3.8561246,0.42796335,2.730609,1.1043413,0.9972205,1.0734621
5130,0.61518985,0.8536078,6.209209,0.19090009,2.5964594,0.84654546,0.770186,1.0035919
5131,0.50740373,1.0156108,3.8396945,0.40039858,2.6376197,0.9898043,1.1077483,1.1836292
5132,0.40222308,1.1390772,2.8915884,0.7742538,2.9881737,1.1686647,0.94694537,1.0718586
5133,0.49620128,1.0045316,4.144227,0.39876914,2.7169259,0.90946496,0.95737207,1.1217754
5134,0.41734082,1.0928295,3.667967,0.5869726,3.0442472,0.99855864,0.71502364,0.929372
5135,0.5097572,1.0130543,3.5993218,0.34480593,2.73189,0.994941,1.0465354,1.125271
5136,0.52080595,0.89284337,5.56605,0.18836446,2.4410267,0.9376645,0.90520704,0.88858384
5137,0.47849312,1.0144353,3.4240148,0.2759837,2.8520093,0.74355567,0.8102841,1.2770067
5138,0.57323563,0.9070592,6.1608267,0.26914957,2.6222236,0.8550314,0.8349973,0.9204033
5139,0.6583137,0.8175272,8.526517,0.25034782,2.5064824,0.8038772,0.85778135,1.0508866
5140,0.441186,1.0752678,3.3296943,0.62956196,3.1519682,0.81928384,0.7983952,1.0833861
5141,0.38298792,1.0789841,4.3775344,0.3315649,2.4720616,0.959937,0.92323685,1.2313073
5142,0.45018536,1.0753429,3.1316717,0.7232865,3.015715,1.0427203,0.8771028,1.0741485
5143,0.6775848,0.7826829,7.848269,0.25123757,2.4418576,0.806284,0.9160438,1.170211
5144,0.5092999,1.0291431,5.593005,0.49012044,2.799308,1.0305495,0.82876945,0.7593837
5145,0.4179162,1.0269037,4.6117554,0.5105682,2.6179342,0.90631396,0.75048554,1.1834608
5146,0.48139745,1.0154669,5.360047,0.4049993,2.5168507,1.0114801,0.9431979,1.1987277
5147,0.58794487,0.92349017,6.080153,0.2794058,2.4744453,0.6587246,0.7305589,1.381729
5148,0.4599077,1.0474937,4.416201,0.37424302,2.5723877,0.93643546,0.96550745,1.2404772
5149,0.5421465,0.9253222,7.961303,0.28227678,2.387191,0.911732,0.92694515,1.2126919
5150,0.53154165,0.99288356,4.924851,0.42150414,2.7853806,0.7344314,0.9711691,1.0830327
5151,0.4020355,1.0675257,4.599372,0.3247742,2.520638,1.0241472,0.97314113,1.162688
5152,0.5026797,0.96584344,6.307656,0.2721522,2.4007423,1.0289885,0.8364353,1.1991795
5153,0.42008862,1.1091582,3.0602286,0.6445494,2.954712,1.104819,1.01162,1.034241
5154,0.44140184,1.0066488,4.4438715,0.22592744,2.4537876,1.1782583,1.0560251,0.9770297
5155,0.56398517,0.8804746,6.0427275,0.15604332,2.3513405,1.086991,0.8750133,1.1071216
5156,0.43876812,1.0676149,4.6185184,0.5280959,2.7433949,0.951891,0.8352644,0.99305403
5157,0.5103046,1.0158416,3.080755,0.53198487,3.2190177,0.7321195,0.849635,0.80871516
5158,0.6287144,0.85641533,6.768609,0.30151093,2.3111892,1.134483,1.0909203,1.027064
5159,0.5352816,0.94009084,5.1548615,0.22723164,2.309134,1.1193434,0.81155086,1.3519645
5160,0.50019675,1.0155945,3.9225798,0.5867479,2.6741855,1.0102638,0.92321944,1.2178943
5161,0.45089772,1.0723685,3.7201645,0.3349735,2.559201,1.1612393,0.96364534,1.218388
5162,0.5259485,1.0007355,3.1133053,0.35459596,2.737244,1.1977423,0.98242986,1.1108344
5163,0.3722175,1.0772548,3.8520954,0.49659783,2.7900789,0.8136612,0.93122536,1.1347252
5164,0.6739813,0.761669,6.3207984,0.15686248,2.2957947,1.1190192,0.79582447,1.1188973
5165,0.18365683,1.0563887,3.8519917,0.39053777,2.286345,0.79803437,0.90634423,1.185594
5166,0.4327509,1.0587639,3.8120308,0.4521564,2.8560238,0.94907033,0.96337247,0.9515823
5167,0.48571873,0.89170855,5.5240793,0.21031825,2.2063835,1.0183504,1.0117991,1.1283308
5168,0.47722623,1.011005,4.9430556,0.39046505,2.6483414,0.95065194,0.7780053,1.0688555
5169,-0.33835775,1.0880419,3.183639,0.4490073,2.0783613,0.9167278,1.0213618,1.0149843
5170,0.42992198,0.9531374,4.268899,0.19237076,2.1529496,1.015349,1.044245,1.1108702
5171,0.44565162,0.96817243,6.235192,0.39260638,2.5500286,0.8634808,0.8832672,1.0413238
5172,0.5439419,0.9722808,5.1248646,0.33548585,2.6241329,0.945111,0.7964391,1.150585
5173,0.2672162,1.1410649,6.1325026,0.54853624,2.6361582,0.9033375,0.83925897,1.0786463
5174,0.38795593,1.0713817,5.0686197,0.27498102,2.54278,1.0566007,0.89831644,1.1858215
5175,0.4670382,1.0150125,5.40891,0.37582555,2.5476382,0.9341201,0.88646597,1.1001738
5176,0.5138478,0.913298,5.0708637,0.32305172,2.3393397,0.8496663,0.8976793,1.1222271
5177,0.45552748,1.0334585,4.0865436,0.31400642,2.5504315,1.0103055,1.0465995,1.0424491
5178,0.61298424,0.8508437,6.213763,0.23821798,2.4248903,0.991322,0.89112824,1.0887984
5179,0.64395356,0.81969434,7.1215725,0.18402205,2.318972,0.90793926,0.9684476,1.1491331
5180,0.27300787,1.1227233,3.9812016,0.4849828,2.7161636,1.0048106,0.87940294,1.1258922
5181,0.5421938,0.9075827,6.007759,0.21667351,2.4636319,0.79329544,0.77523685,1.1890978
5182,0.40508723,0.993622,4.317616,0.5237234,2.352774,0.8524968,0.98123056,0.88043374
5183,0.4086567,1.0556242,4.5037117,0.5006606,2.716748,0.90738827,0.91552806,1.1841904
5184,0.48171592,1.0570318,3.13192,0.79885155,3.0267284,0.78161526,0.9453448,1.1093906
5185,0.34878752,1.1145674,3.453694,0.45367932,3.001105,1.0923995,0.87012184,0.81857926
5186,0.5093536,1.017452,4.3603687,0.332463,2.5674999,0.9914864,1.0202814,1.1364654
5187,0.51269865,0.89836305,5.594088,0.27501613,2.3193443,0.9782834,0.9374566,0.9778184
5188,0.56501275,0.9494849,5.0084443,0.3881198,2.5134866,0.9509481,0.9832239,1.0515023
5189,0.5376664,1.0174685,2.8316865,0.62688464,3.1246736,0.9381223,0.95678324,0.98852473
5190,0.5303095,0.95252144,5.1419735,0.21138191,2.3281238,0.96477866,0.90675014,1.4037616
5191,0.36790752,1.0756886,3.5955737,0.5413406,2.8341074,0.934396,0.9803827,1.1290284
5192,0.65744084,0.786481,5.7233686,0.116944976,2.2355933,1.1142431,1.0150452,1.0045648
5193,0.46775004,1.0318123,5.5066204,0.44976544,2.6809971,0.9675444,0.8531408,0.9742675
5194,0.4788822,1.007385,4.2559233,0.4572519,2.8599885,0.77532494,0.88514763,1.1704435
5195,0.43801203,1.0504375,5.644526,0.4601545,2.6869807,0.9902859,0.8452868,0.9747115
5196,0.2935793,1.0724963,4.2731857,0.30867663,2.2756674,0.8723399,0.8037217,1.2755117
5197,0.42077094,1.0856025,3.651816,0.4648733,3.0192916,0.9620581,0.85818684,0.88313776
5198,0.3925149,1.077653,4.542539,0.6296016,2.8300788,1.013912,0.7623027,0.91547924
5199,0.407708,1.0789759,4.354748,0.40653136,2.7229583,0.9820161,0.985841,0.9621593
5200,0.37742373,1.1034242,4.643736,0.38319892,2.430373,1.1404984,0.94640934,1.1768793
5201,0.47207844,1.0037453,4.571894,0.3378343,2.80146,0.77883184,0.9476817,1.0939618
5202,0.64881307,0.79003316,5.3656955,0.22645015,2.5402513,0.8355014,0.8355114,1.1002054
5203,0.4649988,1.0360283,6.189516,0.896265,2.65265,0.88110375,1.0075691,1.0547317
5204,0.5884667,0.8697085,5.561556,0.177154,2.4112358,0.9027765,0.83735937,1.0294299
5205,0.5297822,1.0070809,4.5923448,0.29787558,2.751573,1.1111277,0.9042305,0.8946465
5206,0.46978006,0.99936897,5.1372023,0.47979215,2.6681695,0.90037423,0.91183186,0.9394128
5207,0.5070851,1.0850797,3.109504,0.9352667,3.2657502,1.0011597,0.89297545,0.82791996
5208,0.3705025,1.1565739,2.8381364,0.9438088,3.218185,0.9352277,0.83638996,0.8768675
5209,0.36146864,1.1155082,3.4586344,0.65180093,3.0062094,0.8437684,0.8840608,1.2097659
5210,0.5834556,0.8771464,4.7915974,0.21161932,2.4284058,1.0262365,0.83649963,1.1941186
5211,0.38987514,1.0620855,4.6804495,0.43664607,2.4872546,1.0777315,0.9299767,1.1666758
5212,0.40578902,1.027083,5.0844584,0.34763008,2.4906862,0.9069599,0.8755656,1.2368189
5213,0.50276285,1.0168201,3.8183534,0.40968752,2.8605397,0.92354846,0.91589534,0.9492866
5214,0.35622573,1.0880287,3.2355788,0.60193366,2.9239895,0.8137374,0.8496853,1.0553284
5215,0.3717804,1.0854,4.353714,0.36842704,2.8141856,0.7997769,0.83362293,1.1296692
5216,0.38452443,1.0833389,3.9164007,0.58110744,2.9455197,0.7444305,0.8604487,1.075094
5217,0.5129454,0.9618133,5.01967,0.60862976,2.5271072,1.0005085,0.9143114,1.0594295
5218,0.48417303,1.0437509,3.204697,0.41425145,2.819858,0.9045856,1.0019381,1.1865823
5219,0.6177866,0.8384639,7.661533,0.14870873,2.309723,0.91185933,0.99911875,1.1837912
5220,0.46365464,1.0353152,4.8002944,0.48636138,2.701812,0.76238924,0.92850155,1.2211039
5221,0.40758404,1.1070297,4.0825973,0.507921,2.8814776,1.0211438,0.8195581,0.9276584
5222,0.573037,0.91503423,5.224428,0.21004684,2.2826707,0.91718143,1.0490378,1.3738091
5223,0.57744074,0.8638321,6.5172873,0.12865952,2.2866282,1.0949936,0.7994334,1.239131
5224,0.34700015,1.0905775,4.3555684,0.447846,2.6683388,1.0033182,0.9584677,1.1359088
5225,0.6712471,0.7948779,7.7816596,0.1812346,2.4534392,0.77021253,0.9226149,1.1395777
5226,0.6292694,0.8278142,8.120631,0.18800277,2.4806786,0.8532017,0.91817284,0.9955628
5227,0.6383316,0.83611774,5.2938128,0.104423404,2.0859194,0.99713534,1.1146977,1.332656
5228,0.38360584,1.0670483,3.845375,0.43533477,2.753995,1.0847057,0.9814988,1.0903975
5229,0.3792672,1.0769492,5.1689463,0.30640557,2.5958185,1.0256003,0.79504025,1.1121155
