,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4915,0.51144415,0.98937947,4.3449903,0.42693138,2.6255414,1.0580187,0.8214279,1.1706638
4916,0.55027515,0.96290606,5.1602883,0.4739705,2.6178186,1.1000588,0.8972474,1.0819706
4917,0.49370852,1.0287124,3.9095917,0.40545917,2.7518768,1.1343277,0.98585004,0.95512056
4918,0.5795802,0.94514674,4.102186,0.4496535,2.8001287,0.95454973,0.97828245,0.9781099
4919,0.46191174,0.99897754,4.006091,0.33905923,2.5428278,1.0219471,0.941675,1.0731488
4920,0.5915297,0.9234801,3.624259,0.499714,2.8472738,0.9815585,0.9676937,1.1571597
4921,0.44500792,1.038995,4.158148,0.31211025,2.4643352,1.2048239,0.8763422,1.2579559
4922,0.4801175,1.0355188,3.8344634,0.41572642,2.7614896,1.0282979,0.98579556,0.96651727
4923,0.6038113,0.8963682,2.7298038,0.6411965,2.9065595,1.1560109,0.94773287,1.2252947
4924,0.442568,1.0539709,3.864773,0.37045643,2.591869,1.1236653,1.0719818,1.1212039
4925,0.635499,0.85309595,3.2161007,0.4141946,2.7147558,1.0165973,1.0662258,1.1929015
4926,0.43779293,1.0669057,4.8868895,0.50378054,2.600278,1.1360941,1.0622985,0.95720893
4927,0.45743084,1.0241046,4.305593,0.37721395,2.509987,1.2606968,1.0220618,1.0864114
4928,0.4596305,1.0330609,3.7548044,0.3909441,2.6198454,1.1074625,1.0567229,1.2225189
4929,0.4556679,1.0406168,3.807926,0.38129142,2.6370845,1.0839863,0.9359763,1.1337526
4930,0.5544936,0.9759612,3.666508,0.77143246,2.9230065,1.051223,0.9718413,0.99922115
4931,0.5745271,0.94148266,4.973593,0.3170988,2.4123,1.0221213,0.947331,1.249984
4932,0.5107337,1.0194117,4.1847982,0.3759292,2.5897315,1.115097,1.0678221,1.2698961
4933,0.5544371,0.9642928,4.462022,0.39914364,2.3942456,1.0308168,0.9449151,1.4684604
4934,0.54821676,0.99264574,3.8881729,0.44315016,2.6344461,0.9074731,0.9796059,1.4347144
4935,0.5029916,1.014941,4.316366,0.40968928,2.5516875,1.1028156,0.9203928,1.2358189
4936,0.5293816,0.99448776,3.3098419,0.5036314,2.697304,1.2305607,0.96401495,1.2980752
4937,0.4504039,1.0586814,4.3459506,0.37044466,2.658049,1.1200618,0.9301391,1.0692744
4938,0.58942777,0.9287471,3.9353943,0.37234336,2.785832,0.86527884,0.93651885,1.2867746
4939,0.46631706,1.0269556,4.334559,0.4591728,2.639297,1.0808486,0.995014,1.1032223
4940,0.3591246,1.0752524,4.2630424,0.4109099,2.7757282,1.1259,0.83401567,1.0185364
4941,0.5552052,0.93394643,4.9788527,0.48478583,2.4593196,1.0410672,0.94244623,1.0177376
4942,0.5464088,0.9348407,4.9736614,0.42232516,2.3050938,1.1276194,0.99013954,1.2718139
4943,0.551878,0.96010965,5.069014,0.47896484,2.3373785,1.2208925,0.9507293,1.2322235
4944,0.4148245,1.0685693,4.5437546,0.4924284,2.5653653,1.1133683,0.9668782,1.0857073
4945,0.44905066,1.0217258,3.4211931,0.40369108,2.593689,1.2078096,0.84803516,1.0925455
4946,0.44010693,1.0451659,4.759407,0.3560038,2.5884998,0.96643573,0.805724,1.2195519
4947,0.49284306,1.0030413,4.277564,0.44276077,2.736757,1.0441012,0.91130483,1.0403278
4948,0.4908936,0.9802582,5.10997,0.36692238,2.5008655,1.0492251,0.85880685,1.1564661
4949,0.5106661,1.0135156,4.2925715,0.49228123,2.6729627,1.2309109,0.93891466,0.91905797
4950,0.5912562,0.89767146,4.917163,0.31736258,2.2849016,1.0687282,1.0503109,1.3048614
4951,0.57642484,0.96922606,3.4218974,0.36941874,2.5731986,1.2026315,1.0054322,1.2388239
4952,0.5425122,0.98026353,4.4397044,0.4082943,2.6489947,1.1668915,0.9795883,1.1116534
4953,0.49916872,1.012431,3.5995293,0.3981914,2.613341,1.0486728,1.0369564,1.2665426
4954,0.728351,0.7423627,4.7931123,0.54750526,2.3453474,1.1518366,0.8105603,1.0687746
4955,0.55980426,0.9623891,3.602872,0.33291748,2.7821562,1.2728732,1.0465846,0.7938672
4956,0.61318946,0.94546527,3.90558,0.4296122,2.8249364,1.0273876,1.0071214,1.00295
4957,0.42256784,1.0625491,3.4835382,0.4143878,2.6377807,1.0836656,0.9705408,1.2705855
4958,0.44198903,1.0543693,4.106098,0.41499954,2.6249187,1.1011355,0.8682896,1.1293674
4959,0.59465086,0.910294,3.901285,0.415386,2.7010403,1.0206949,1.0026413,1.1279812
4960,0.62293184,0.91280705,3.996984,0.37709293,2.6913915,1.1036203,0.98331517,1.0378678
4961,0.5164501,0.9999409,4.436958,0.38127574,2.7635808,0.9392688,1.0387131,0.9438328
4962,0.4886714,1.0070539,4.783976,0.42517945,2.5227103,1.0422511,1.122772,1.1275988
4963,0.5444872,0.9816921,4.4731216,0.383465,2.6710017,1.1776665,0.9929096,0.90702254
4964,0.53051496,1.010378,4.1051087,0.35051972,2.5177798,1.1533111,0.929529,1.3190386
4965,0.5439148,0.95522773,4.4208903,0.38998652,2.4357917,1.0666891,0.9502012,1.2666888
4966,0.52186084,1.014267,3.6773617,0.5409037,2.8214002,0.95559895,0.8946904,1.2560698
4967,0.5867351,0.94930637,3.549939,0.47200152,2.7742834,0.987922,1.0748154,1.1838824
4968,0.81019616,0.52511877,5.1320276,0.40064013,2.062031,1.0113007,1.0796294,1.3048093
4969,0.42935735,1.0520138,4.8874817,0.4058568,2.703126,1.0110071,0.85858804,1.0329093
4970,0.51914966,1.0092964,3.6279607,0.45583498,2.839843,1.0766486,0.8538669,1.0734893
4971,0.4897057,1.0315299,4.3299456,0.5230371,2.6378257,1.0026271,0.9298729,1.1356268
4972,0.5661873,0.9777718,3.8543048,0.3529632,2.3995886,1.032873,0.97959644,1.6065025
4973,0.73671544,0.68290305,4.9719396,0.44912204,2.243208,1.0950189,0.9014055,1.164973
4974,0.57975084,0.9484935,4.7389183,0.35776186,2.5450962,0.82529503,0.9608111,1.3229059
4975,0.6143564,0.9390775,4.0641704,0.41636595,2.6046655,1.1892791,1.0587637,1.2341995
4976,0.39983964,1.0551193,3.8526938,0.31155315,2.607435,1.1663867,0.9129533,1.0670623
4977,0.74060446,0.7024944,4.30151,0.50476867,2.204846,1.0824018,1.0197859,1.2616283
4978,0.80481344,0.5871387,5.290077,0.60995275,2.2035766,1.0537689,0.92414707,1.1851163
4979,0.6292209,0.91851664,3.1920803,0.63900197,3.170075,1.1428175,0.94833493,0.71237767
4980,0.518912,1.0071617,4.8753843,0.43062064,2.5868244,1.0490123,0.95918477,1.1499715
4981,0.65019745,0.9047441,2.6398845,0.63414395,3.3181415,1.0875489,0.8040649,0.8734619
4982,0.6349325,0.91701066,3.4791567,0.5512148,2.7897162,0.97344774,1.0237229,1.2801602
4983,0.499964,0.9870701,4.417351,0.34365422,2.4354613,1.0607938,0.94864297,1.2722765
4984,0.5639298,0.9257903,4.590797,0.34917364,2.4288325,1.069318,0.9122633,1.2402178
4985,0.51328737,0.95574945,4.324733,0.43811858,2.3532443,1.1754544,0.9559368,1.2280678
4986,0.559854,0.94601476,3.0353024,0.6189562,3.0196815,1.0829308,0.73713195,1.0447215
4987,0.49747887,0.9996207,4.393303,0.32861924,2.4748354,1.014801,0.89992565,1.2887774
4988,0.6453338,0.90610343,3.0227978,0.64388156,2.7227776,1.2188288,1.0127878,1.2809299
4989,0.53968894,0.9720483,5.2274413,0.3860939,2.3555632,1.1556741,1.0241905,1.1874506
4990,0.47069514,1.0343463,4.01229,0.35548905,2.6282349,1.0507659,0.85082066,1.232686
4991,0.5050744,1.0156249,4.263821,0.42231458,2.6329923,0.9855521,1.0149045,1.0898514
4992,0.49616364,1.0255395,3.716429,0.41982928,2.635394,1.1906033,0.9898101,1.1129915
4993,0.6283194,0.8711063,4.2595043,0.32951915,2.2936954,1.1224825,1.0537454,1.2480083
4994,0.4244669,1.0382944,3.7513576,0.47350726,2.8057268,1.0519336,0.8493747,1.1470927
4995,0.5381785,0.99635065,3.7027757,0.42505762,2.696891,1.1911044,0.95156455,1.1205366
4996,0.5075948,1.0233727,4.377487,0.44422585,2.6709073,1.0471717,1.0361092,1.1457868
4997,0.43362805,1.0735294,3.8705099,0.3728996,2.4694145,1.2442404,0.8539318,1.4183569
4998,0.6068581,0.94145525,4.2774816,0.460337,2.9567368,1.0035298,0.91432756,0.782216
4999,0.5806313,0.9462829,4.084768,0.3933187,2.5659487,1.1352417,0.8971754,1.1943969
5000,0.56459713,0.97021,4.1649127,0.35890576,2.4815652,1.1981288,0.93766916,1.1632702
5001,0.6314341,0.93779695,3.1851797,0.77340996,3.0101955,1.0036476,1.1161773,0.9226656
5002,0.4271388,1.067125,4.3434753,0.4620167,2.5514977,1.1530975,1.0049512,1.1126771
5003,0.55336535,1.0000644,4.0000095,0.39540076,2.5017557,1.1998577,0.99936306,1.3282974
5004,0.6569237,0.8779813,3.1356666,0.98045003,2.9777656,1.0327624,0.8634261,1.1386284
5005,0.7057433,0.7257104,4.8291926,0.46339664,2.360431,1.0049801,0.9818417,1.0582831
5006,0.5502822,0.95880216,4.1717987,0.35424015,2.5119278,1.1257632,1.0009538,1.120982
5007,0.6880697,0.79301846,5.437433,0.4408613,2.3095245,1.0794165,1.0009915,1.1713696
5008,0.4805176,1.0126299,3.8802185,0.40590605,2.7419984,1.0775377,0.9299416,1.0545539
5009,0.52544284,0.9570165,4.471077,0.45774713,2.5628703,1.1394594,0.99056983,1.0919036
5010,0.66660196,0.89305395,3.2144876,0.8360677,2.9243329,1.030362,0.89686894,1.1963385
5011,0.549563,0.9869394,4.5442657,0.34467426,2.677382,0.97397274,0.88272077,1.1050596
5012,0.48620448,1.0131937,4.162101,0.3321888,2.728195,1.1132594,0.95753884,1.0066557
5013,0.49700752,1.0131385,4.421075,0.31808338,2.5307248,1.15745,1.0193149,1.2182517
5014,0.50206536,1.0140318,4.5946646,0.5876586,2.5799263,0.99652857,0.88339716,1.3409193
5015,0.5959815,0.91258615,4.0534177,0.34952024,2.5170858,1.0511152,0.97500974,1.3331288
5016,0.62057,0.8751423,2.8194666,0.6149477,3.005859,1.1566021,1.0748389,1.0408446
5017,0.49709576,0.9986202,4.721406,0.3485164,2.330215,1.0707656,1.0172986,1.3690692
5018,0.4982668,0.9927226,4.1174417,0.2739938,2.5438714,1.0627203,0.8997521,1.1533568
5019,0.547524,0.95536613,2.7460654,0.8056784,2.959146,1.1571184,0.98154444,1.2246946
5020,0.60981053,0.9352841,4.0291586,0.47988403,2.6884243,1.0953137,1.029944,1.0756037
5021,0.48928916,1.0231388,4.2527995,0.4440998,2.6208065,1.127456,0.96336013,1.1178919
5022,0.59770906,0.9332045,3.1243544,0.72106373,3.0726235,1.0800483,0.94252706,0.99331015
5023,0.5313722,0.977336,3.0038385,0.56714547,2.8866444,1.1672286,1.0700722,0.87698805
5024,0.6159977,0.9251383,3.2861931,0.5771719,2.7663598,1.064273,1.159615,1.1930224
5025,0.50854605,1.0202435,3.3352685,0.5148594,2.6669931,1.0527737,1.0714611,1.2420025
5026,0.5156076,1.0065929,4.6834846,0.48903176,2.4603112,1.1515647,0.881056,1.3355317
5027,0.5042839,1.0301672,3.7634523,0.4266897,2.797589,1.0544144,0.97053695,1.049547
5028,0.65762806,0.83911115,5.4656467,0.38718075,2.2907996,1.1179398,1.0483813,1.1718426
5029,0.50146335,0.986263,4.1346626,0.4947456,2.645415,1.1129279,0.8814958,1.2026286
5030,0.5208269,1.0011964,4.090996,0.34691456,2.4312444,1.2302654,0.93180144,1.277505
5031,0.43306845,1.0771849,3.4791753,0.5294789,2.6533766,1.0371026,1.1409252,1.2622312
5032,0.47976547,1.0127635,4.4249544,0.44880924,2.5063126,1.0752752,0.91738385,1.2215921
5033,0.57450575,0.92499715,4.9139833,0.31434307,2.4309027,1.1561029,0.95156467,1.07102
5034,0.54995614,0.93053174,5.3306665,0.3871628,2.2934697,1.0913242,1.0810375,1.2506801
5035,0.54318726,0.98015577,5.1518493,0.38499174,2.4892197,1.0571537,0.9469286,1.1097609
5036,0.46307117,1.0202684,4.214327,0.2853004,2.6961648,1.0916106,0.90569556,0.90851283
5037,0.5785561,0.9695449,4.321034,0.36900976,2.7283645,1.0731294,0.9402096,1.0589617
5038,0.54591614,0.940804,4.4390783,0.379878,2.4578981,1.0314143,0.9737561,1.3067056
5039,0.53878844,0.98473775,4.55576,0.51783407,2.592548,0.94177425,0.97330296,1.246528
5040,0.5480356,0.9459438,3.9322574,0.38189468,2.6323743,1.1413231,0.84240896,1.1463968
5041,0.56444716,0.95106906,3.3928163,0.51515687,2.8053942,1.1216091,1.0591129,1.0320619
5042,0.67319834,0.8443538,5.536039,0.43891677,2.358831,1.0677917,0.92629576,1.2243562
5043,0.52277166,0.99079406,2.9155426,0.7481361,2.956581,0.91220737,1.0735172,1.1783272
5044,0.5180041,1.0181903,4.6731315,0.5004737,2.515132,1.1338651,0.98908025,1.2038807
5045,0.60206753,0.9491925,4.1965055,0.4606884,2.4890895,1.2143841,0.9838283,1.2650377
5046,0.5257887,0.98997915,5.058658,0.3940695,2.3843324,0.9602589,0.96611696,1.354454
5047,0.46652654,1.0035387,4.202203,0.42032245,2.6919014,1.027337,0.9540712,1.0571982
5048,0.60891485,0.92058444,2.8303313,0.655395,3.0634024,1.1221122,0.92291135,0.9118654
5049,0.49989954,0.99147147,3.2579043,0.46294677,2.8242612,1.0496515,0.9836963,1.0755576
5050,0.68984723,0.8260948,2.9962816,0.8258456,3.060535,1.1692482,0.8799918,1.0302805
5051,0.54425144,0.98225933,3.562926,0.49851453,2.7652252,1.1343923,0.9404302,1.2248869
5052,0.58904314,0.93105054,4.552723,0.39867583,2.403986,1.051392,1.037829,1.2007723
5053,0.4906285,1.0291876,4.000738,0.40381995,2.7084887,1.1735957,0.9337394,1.0047759
5054,0.5587952,0.9343507,4.5122046,0.31233945,2.312307,1.2750112,0.9026205,1.2417963
5055,0.45892817,1.0410302,4.628528,0.39293692,2.4506578,1.0618142,0.98851883,1.3377802
5056,0.5643293,0.9643128,3.307594,0.5789915,2.9328659,0.9312095,0.93624866,1.127145
5057,0.55206954,0.9828708,4.6041865,0.54389435,2.6610198,1.1242323,0.9064622,1.0191458
5058,0.5046227,1.0012975,4.315291,0.32770398,2.62694,1.0136504,0.95147985,1.1918306
5059,0.81005234,0.55308926,4.428479,0.46089154,2.2441986,0.9410809,0.9380486,1.2281367
5060,0.4486855,1.0339569,3.911952,0.42066613,2.7848005,1.0022732,0.9130293,1.0710914
5061,0.591119,0.9456922,2.9687862,0.68555695,2.8341274,1.187573,1.0597079,1.0291561
5062,0.55953217,0.9771407,4.7670774,0.47041178,2.5188508,1.1899087,1.029369,1.0756177
5063,0.484338,1.0393641,3.8473911,0.48809585,2.8833025,0.99365854,0.8949114,1.0815909
5064,0.59075236,0.92761827,4.893123,0.35704994,2.4520347,0.9005685,1.0200226,1.3812233
5065,0.5206903,1.0193447,4.4350696,0.3981299,2.5889554,1.0093617,0.8994547,1.2564572
5066,0.69209576,0.775931,5.3007665,0.39936835,2.2397585,1.1682105,0.9391149,1.2033812
5067,0.57437193,0.94502944,3.6792743,0.44336385,2.8626938,1.191183,0.82925457,1.0680934
5068,0.62807316,0.9171323,3.5829413,0.4059451,2.619633,1.0260226,0.97629154,1.3992826
5069,0.8005116,0.641176,5.4119015,0.4433361,2.2995896,1.113912,0.9510654,1.0946366
5070,0.77686554,0.612232,4.815303,0.43427235,2.1432965,1.1208665,0.9990203,1.1522275
5071,0.62104994,0.91325605,2.628163,0.755224,2.9708195,1.2903492,0.8594878,1.0103512
5072,0.56669897,0.94864005,4.242747,0.3633759,2.4703104,1.217529,1.0008148,1.0877208
5073,0.509534,1.007617,4.1737523,0.3622423,2.5976672,0.9497604,0.9196588,1.3474813
5074,0.581865,0.9598731,4.4843507,0.3871948,2.6149244,1.123247,0.9527961,1.1629895
5075,0.81359535,0.5488539,5.2408686,0.36136502,2.1070747,1.0949475,0.814716,1.3226484
5076,0.52620703,0.994071,4.023478,0.4363636,2.7023664,1.0499575,0.88600314,1.191828
5077,0.7438086,0.7243229,4.965733,0.38979498,2.3568559,1.0140126,0.99586254,1.1110147
5078,0.57979625,0.9310056,3.7792735,0.464946,2.798093,1.2275862,1.0618428,0.9362503
5079,0.5547516,0.9807698,4.086423,0.45146117,2.807607,0.98459566,0.8470859,1.2117845
5080,0.5146656,1.0305637,4.1221323,0.39930564,2.6867821,1.1472327,0.867648,1.153696
5081,0.5730076,0.9616519,3.163119,0.7275192,2.9706962,1.1991978,0.9490833,0.9972028
5082,0.50785744,0.9729842,5.0970674,0.457268,2.515538,0.9366665,1.0066272,1.1405476
5083,0.50348675,0.9802437,5.00078,0.64064604,2.436252,0.9974311,0.9819165,1.2264196
5084,0.6776164,0.869558,3.3500519,0.38071823,2.7726073,0.91890466,1.015896,1.2449832
5085,0.41810468,1.0513428,4.772519,0.3622248,2.5783904,0.99194926,0.9574705,1.1594548
5086,0.5218802,0.9829762,3.6235306,0.3843246,2.6785889,1.0503802,1.0799372,1.1512238
5087,0.6128265,0.9672299,3.5376174,0.5943869,2.849929,1.0882729,0.95868486,1.0554285
5088,0.5893784,0.92921245,4.618443,0.39565718,2.4668043,1.1151195,0.9535641,1.1041613
5089,0.5274471,0.9952355,3.535619,0.5435175,2.6814845,1.1571331,0.8856402,1.2433982
5090,0.5901259,0.92332196,4.9234743,0.31399044,2.439707,1.1501745,0.8982284,1.1475762
5091,0.6484942,0.8852642,3.0048244,0.5280668,2.95572,1.1492952,0.997526,0.97095233
5092,0.6371165,0.9192144,3.9816937,0.48552474,2.6833591,1.0518813,1.0115947,1.2720886
5093,0.5624935,0.96523494,3.8571064,0.46942744,2.7961478,1.1059602,0.94312394,1.097603
5094,0.55187684,0.9796784,3.698862,0.46780926,2.732367,1.0276679,1.0734098,1.1839919
5095,0.57112604,0.98195297,4.694053,0.425554,2.4233625,1.121324,0.9792396,1.3567044
5096,0.55465585,0.99144185,3.889926,0.33481026,2.7158203,1.015084,1.0326304,1.129311
5097,0.6690243,0.8813346,2.6800873,0.71240383,3.0869393,1.173453,1.0400659,1.2605516
5098,0.5670265,0.93623185,4.9935822,0.41822192,2.4661543,0.9537958,0.97607654,1.162909
5099,0.47152153,1.045199,4.4237695,0.5061531,2.6615229,0.98605686,0.9974037,1.0984906
5100,0.45426515,1.0280255,4.178179,0.34410608,2.659162,1.0438267,0.8774217,1.0199733
5101,0.5422133,0.980093,4.688958,0.27772877,2.5941176,1.1515461,0.9082167,1.0190729
5102,0.6889499,0.7994726,4.4897084,0.32494357,2.1899142,1.2188874,1.1159008,1.2974604
5103,0.50061405,0.98055017,5.1934447,0.36767602,2.4549882,1.1357675,0.94227505,1.0351868
5104,0.6837127,0.79884213,4.739184,0.46284717,2.3119693,1.1331252,0.87027246,1.2517804
5105,0.52809966,1.0148942,3.3170643,0.9963202,3.1287243,1.1904609,0.8145792,0.89005786
5106,0.5408194,0.99630755,4.707503,0.4669557,2.6225164,1.0760202,0.9142643,1.1322918
5107,0.5476093,0.98317873,3.7328203,0.35766947,2.7315273,1.217547,0.8005184,1.150082
5108,0.5544331,0.95311975,4.8271527,0.49076772,2.304873,1.0387206,1.0791717,1.3901467
5109,0.48094466,1.0138655,4.532721,0.38109776,2.2743409,1.2304981,1.064807,1.2383175
5110,0.5282194,0.9722142,4.073782,0.40579164,2.817761,0.95293576,0.99110794,0.9995907
5111,0.5940905,0.95844954,3.089522,0.80764,3.169686,1.0869604,0.8486277,0.96668273
5112,0.56129235,0.9492662,3.6940851,0.5776221,2.7911084,1.041868,0.9338425,1.166687
5113,0.53503245,0.97804165,4.1361256,0.3680129,2.6028419,1.1278579,0.9958146,1.1129322
5114,0.4739634,1.0056983,4.201868,0.422196,2.6433005,1.0739607,1.0261413,1.1387138
5115,0.60347724,0.9307139,3.9161003,0.35526538,2.7449663,0.95992875,0.91333985,1.1804848
5116,0.5975257,0.9374851,3.206437,0.5572447,2.9008787,1.0924824,0.88603514,1.1518644
5117,0.48874342,0.987668,4.223,0.355183,2.4438329,1.2656693,0.9544138,1.0951185
5118,0.6030715,0.9139514,3.5124307,0.49458215,2.7765796,1.2249346,0.9023969,1.2484825
5119,0.59736586,0.93808,3.3433704,0.6666716,2.9219043,1.0589821,0.85639626,1.134554
5120,0.7127696,0.75307286,5.009119,0.4459171,2.1133173,1.2880402,0.9898282,1.2493807
5121,0.51825446,0.99575984,4.1631765,0.3842479,2.4063172,1.1329457,1.1271722,1.2617003
5122,0.46434048,1.0293698,3.5123017,0.30888522,2.6468954,1.2367828,0.85224354,1.2402257
5123,0.49829686,1.0207441,4.452042,0.37350497,2.5072405,1.1687132,1.0078259,1.2183251
5124,0.4315455,1.0475736,4.612866,0.29684997,2.4096744,1.1542388,0.9188615,1.2725801
5125,0.41256917,1.0457189,3.7021327,0.36212054,2.6865294,1.0756627,0.87708974,1.1703535
5126,0.53205615,1.0048153,3.7679055,0.6010738,2.9352036,1.0234642,0.88418525,1.1175022
5127,0.64210707,0.8668855,4.8187695,0.40918994,2.1912115,1.1109129,1.069633,1.4031559
5128,0.53830117,0.91250104,5.630907,0.4457162,2.521772,1.0331012,0.84569716,0.99088943
5129,0.533104,0.9843016,3.8872287,0.4293508,2.7206094,1.1296645,0.95093364,1.1133877
5130,0.7015222,0.8461908,2.9861677,0.5711992,2.9689,1.1537241,0.8316669,0.9627378
5131,0.5564266,0.96230423,3.0955677,0.744147,3.1116157,1.0310589,1.003171,0.8738062
5132,0.35984865,1.1051232,4.472124,0.44266677,2.5476596,1.1237332,0.963943,1.238286
5133,0.5497596,0.98009235,4.260631,0.42633298,2.5814912,1.2060415,0.9725768,1.1868074
5134,0.7371372,0.6645955,4.7210016,0.443029,2.122641,1.0202181,1.047645,1.2974484
5135,0.49289688,1.021069,3.5714653,0.52593964,2.7810855,1.0458174,1.0129982,1.1583412
5136,0.52789855,0.96710885,4.58294,0.35060292,2.424457,1.1948191,0.9733695,1.2167819
5137,0.498084,1.0101113,4.272316,0.5934242,2.4824448,1.1712801,0.98779833,1.2394872
5138,0.531243,0.98451513,4.979494,0.4530011,2.6979108,0.9835172,1.0662448,1.0419374
5139,0.5543268,0.96773326,4.2006025,0.43141374,2.6387298,1.1574066,0.9453154,1.1436708
5140,0.3904463,1.0941019,4.629295,0.3800225,2.5758202,1.0077981,0.9334781,1.2436575
5141,0.7056284,0.8254429,3.2549713,0.600285,2.6701763,1.1896594,1.185435,1.2365117
5142,0.46738768,0.9947566,3.9548085,0.33007663,2.4708643,1.1602389,0.91864026,1.3387203
5143,0.62362444,0.9002888,2.8759716,0.6133724,2.8924098,1.0018018,1.106096,1.209654
5144,0.5364947,0.9337163,4.9586134,0.370184,2.4606886,1.1907313,0.9152403,1.0163411
5145,0.5910485,0.93785363,3.1558287,0.6119111,3.173596,1.1299196,0.90011615,0.8813171
5146,0.5336419,1.0137116,4.4704266,0.35860792,2.591753,1.0029794,0.9912015,1.2777336
5147,0.4401128,1.0244316,4.782398,0.37223357,2.4209828,1.0868492,0.9238994,1.3501753
5148,0.38472867,1.070649,4.370345,0.36977568,2.517836,1.2270501,1.0078137,1.0156934
5149,0.7809442,0.5928108,3.8026943,0.47101083,2.2758672,1.0139753,0.81990266,1.1865523
5150,0.496296,0.9972163,4.4455214,0.5305074,2.666385,1.0291054,0.83407575,1.1589575
5151,0.5192569,0.9960432,3.6467347,0.43865037,2.6357925,1.0491089,1.0518366,1.1550585
5152,0.6544856,0.83538896,4.910343,0.368324,2.2663395,1.0501698,1.0697845,1.4200963
5153,0.49297574,1.0160825,3.5456994,0.4246759,2.8488104,1.0240062,0.9955113,1.0203786
5154,0.4643136,1.0424663,4.597031,0.3920117,2.48576,1.049738,1.0444645,1.1659127
5155,0.4622751,1.0159904,4.58557,0.4550305,2.546789,1.0748762,1.0177473,1.0426416
5156,0.60742754,0.9384096,3.3121877,0.54613084,2.7428164,1.1691766,0.9574757,1.2175428
5157,0.5244564,0.96956927,4.268754,0.3741085,2.397292,1.1822121,1.0877074,1.1605229
5158,0.54783976,0.9697921,5.2864003,0.43201977,2.4060204,0.98801863,1.0837178,1.2699182
5159,0.7803762,0.5945352,4.6960883,0.42793998,2.3038,0.97568995,1.0125676,0.90078026
5160,0.7982977,0.5647291,5.138921,0.46005338,1.9424659,1.0714467,1.1434578,1.3421649
5161,0.6333041,0.90366423,3.6081557,0.558427,2.7501588,1.1075903,0.855877,1.3219545
5162,0.4973844,1.0112607,3.6575854,0.38996285,2.7650688,1.0167949,0.95957255,1.1314534
5163,0.3828059,1.065417,4.3642907,0.51409835,2.6859093,1.1126118,0.92368186,1.0918661
5164,0.6578026,0.8571331,4.615333,0.5065783,2.333095,0.9972052,1.0771254,1.2954531
5165,0.5310562,0.99756145,3.9234653,0.35253575,2.7223144,1.1609224,0.85588944,1.1178538
5166,0.48246735,1.0161978,4.2956214,0.314045,2.5281684,1.1068984,0.9655839,1.1060522
5167,0.5375949,0.9927817,3.781785,0.39131534,2.9176447,0.95736575,0.81999,1.1294172
5168,0.43856293,1.0519342,4.190996,0.42273208,2.5858715,1.134228,0.9629708,1.2204124
5169,0.65642786,0.89571303,3.7296376,0.58212405,2.7300434,0.9468079,0.9936338,1.2236183
5170,0.536776,1.0055169,4.429966,0.40647447,2.67274,1.3185546,0.86735207,0.9985818
5171,0.5339351,1.0001214,3.7759137,0.41389865,2.7259274,1.0860473,1.0346795,1.1678776
5172,0.5021332,0.9920016,4.438262,0.45866644,2.5399992,1.0336784,1.0227617,1.2656333
5173,0.56290644,0.97697526,3.581798,0.69602615,2.768725,1.2131895,0.96928936,1.1251839
5174,0.44268924,1.0404062,4.3454013,0.30003923,2.574597,1.0984074,1.0734435,1.1087205
5175,0.44134292,1.0369353,4.7929583,0.36127692,2.5456786,1.0738399,0.9319446,1.1081122
5176,0.7710084,0.68508,4.2477775,0.34876359,2.252421,1.0341796,0.9958522,1.2802002
5177,0.5451477,0.96151185,4.5031047,0.46068504,2.297202,1.1953719,0.9891083,1.2799922
5178,0.40902194,1.0685025,4.0312347,0.3207581,2.6191232,1.2346841,1.0001832,1.0843502
5179,0.68401206,0.7621485,4.86366,0.39405692,2.4233367,1.0315601,0.8213509,1.0364476
5180,0.72768253,0.72293967,5.120082,0.37984997,2.2160506,1.0912482,0.9740396,1.2859244
5181,0.46517324,1.0339311,3.8630378,0.3700139,2.561411,1.0816418,1.0150837,1.1301928
5182,0.63080275,0.92916274,3.2887132,0.36254588,2.8770847,0.9936448,1.0836359,0.99050087
5183,0.5112752,1.0024765,3.55172,0.39931408,2.7382731,1.0362552,0.92863816,1.1054143
5184,0.54358596,0.9434521,4.311111,0.36875144,2.427324,1.0466554,1.0487642,1.1898654
5185,0.6262083,0.85983783,5.040898,0.52008307,2.5210457,1.1175318,0.926364,0.9588365
5186,0.520374,1.0003537,4.2697864,0.37086985,2.747665,1.0110909,0.90765876,1.0019425
5187,0.6145824,0.89246494,3.891287,0.3307135,2.7173774,0.86905444,0.9026459,1.235327
5188,0.65038294,0.87966156,3.7855976,0.34937966,2.6337852,1.0832611,0.871836,1.3049477
5189,0.43470165,1.0617263,4.206124,0.39448217,2.6312485,1.0331283,0.92339367,1.2261417
5190,0.54535586,0.9414039,4.294722,0.3772587,2.6349401,1.0944452,0.8475346,1.1611998
5191,0.42211783,1.064275,4.203782,0.45421246,2.7513487,1.1780471,0.88611287,1.0204462
5192,0.48522642,0.9776933,4.035949,0.37279114,2.3337982,1.1745484,0.96815044,1.1963112
5193,0.609184,0.9297503,3.149521,0.62627435,2.8592892,1.2148058,0.90640056,1.0581999
