,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5684,0.5207606,0.99943614,3.866308,0.49710673,2.8168383,1.0046153,0.80079144,1.2013496
5685,0.42377362,1.0708401,4.4567976,0.5703384,2.7509503,1.0973206,0.9332959,0.97526294
5686,0.5933205,0.926514,4.842132,0.61353934,2.5061545,1.0940839,0.9350436,0.9301558
5687,0.594897,0.9442546,6.03358,0.55079484,2.4880266,0.9966842,0.9220906,1.1930425
5688,0.5783387,0.9498357,2.957986,0.68655455,2.809561,1.1828402,0.9931345,1.1077678
5689,0.43637043,1.0531303,4.2491856,0.4457647,2.7323,0.9490528,0.8242912,1.2327702
5690,0.5438753,0.99605453,4.64101,0.49862903,2.5241306,1.1625117,0.96423465,0.9486995
5691,0.47535223,1.0475816,3.4563413,0.6238268,2.806654,1.0075991,0.99926436,1.1352879
5692,0.63239455,0.8769887,5.457462,0.640179,2.3416612,1.0805068,0.9493246,1.134518
5693,0.52507377,1.0155493,2.9369457,0.6408363,2.9716997,0.9450856,0.9481849,1.2080023
5694,0.49078444,1.0338331,3.8844137,0.5593298,2.5823545,1.1677465,1.0271722,1.2478726
5695,0.49929076,1.0176481,4.802839,0.33018738,2.6030178,1.2161691,0.7294255,1.1766325
5696,0.47719994,1.0317746,4.1288695,0.49672806,2.6523817,1.0622935,0.9807261,1.2446454
5697,0.50788766,1.0161725,4.549607,0.36228997,2.5124233,1.2350321,0.94613254,1.0633595
5698,0.5628613,0.9543783,2.7191436,0.6697506,2.7833576,1.1161546,0.9411975,1.3600484
5699,0.57776576,0.9682017,4.685551,0.43880153,2.5235434,1.008555,0.76143557,1.2304556
5700,0.55744565,1.0004818,3.202391,0.5756144,2.9546719,1.0265126,0.94676775,1.0266781
5701,0.5501302,0.97500265,3.0369635,0.6098569,2.9075332,1.117527,0.9877741,1.0854146
5702,0.4554254,1.0597887,4.963985,0.4919553,2.7192485,0.9115928,0.84695005,1.1045655
5703,0.54540336,0.9942543,3.1604307,0.49889973,2.8738258,1.1129335,1.0470495,0.9843192
5704,0.6858712,0.82096285,5.194246,0.5822492,2.3654559,1.0998185,0.9896146,1.0643306
5705,0.6083473,0.9771651,3.3022404,0.6376373,2.8529189,1.0555352,0.93608093,1.2454343
5706,0.6245456,0.8589916,5.6879687,0.7739155,2.4706824,1.0126358,0.8903294,0.933579
5707,0.44017476,1.0460525,5.9014564,0.39909595,2.650952,1.0031396,0.90920174,1.0370637
5708,0.6326322,0.8878614,5.393949,0.7676441,2.5278945,1.123973,0.8588475,0.87578243
5709,0.4793295,1.0142101,5.3242526,0.4624752,2.533931,0.9957125,0.9398777,1.1349756
5710,0.5171281,1.0179406,5.3459606,0.61531717,2.636571,1.0163413,0.9641637,1.0819564
5711,0.61294436,0.8988458,5.080502,0.66864353,2.4005349,1.0458528,0.8520155,1.1737
5712,0.5123631,1.0242262,5.118574,0.48164222,2.5336895,0.996269,1.015767,1.1343024
5713,0.5309982,0.99436486,3.410451,0.45420977,2.6908884,1.074384,0.8609229,1.1449655
5714,0.5430305,1.0346886,4.530378,0.47747108,2.4973035,1.1614732,0.9695083,1.2209603
5715,0.5098003,1.0092957,4.984346,0.45764348,2.5007625,1.0527523,0.9680982,1.1284667
5716,0.53286785,1.0004884,5.4771,0.6905424,2.4884863,0.9569743,0.9351511,1.0737798
5717,0.68709755,0.77122486,6.223957,0.7605094,2.1994114,1.0816804,0.9632204,1.2500274
5718,0.58537185,0.9654564,2.6164055,0.60664463,3.0010402,0.78901935,1.0296707,1.1932168
5719,0.62920403,0.76729196,5.5217667,0.8286269,2.124442,1.1110342,1.0143886,1.1623037
5720,0.6248174,0.84292924,5.669961,0.94789493,2.3235712,0.9457049,0.98564696,1.1911952
5721,0.5856931,0.9237053,5.201507,0.5874242,2.4407382,1.1743037,0.9050528,0.9776501
5722,0.58480024,0.95902926,4.836635,0.6748406,2.4753113,0.9751251,0.9740687,1.2608405
5723,0.55572414,0.96628255,4.3689485,0.4642033,2.5882044,1.0651983,0.8641384,1.25738
5724,0.5776312,0.9829459,3.7158284,0.48857722,2.7306874,1.1726817,1.0690848,1.0494794
5725,0.6217942,0.86984926,5.3139553,0.588909,2.4033873,1.0581169,0.9521578,1.0410781
5726,0.35508022,1.0983483,4.1079645,0.4274232,2.7421126,0.95974404,0.9651904,1.0883169
5727,0.5012999,1.0211033,4.3297596,0.49283975,2.67889,0.9758611,0.92782694,0.9498237
5728,0.5526786,0.986795,4.834335,0.36251137,2.609872,1.0971352,0.90133595,1.0362712
5729,0.59651834,0.947945,4.9918575,0.7197692,2.4613755,1.05359,0.90882844,1.1177337
5730,0.5004103,1.0201664,4.9475183,0.38653713,2.4487932,1.1667112,1.0567822,1.1856234
5731,0.72254217,0.70680285,5.916981,0.5807012,2.3316798,1.0551618,0.89856917,1.0980291
5732,0.61809295,0.9191097,5.2537236,0.60805964,2.5510476,0.9429282,0.90521693,1.0543487
5733,0.4667335,1.0228542,4.734956,0.3858352,2.546712,1.1419758,1.0213012,1.0835127
5734,0.5161685,1.023776,4.012047,0.4572057,2.6942306,1.2399268,0.8649414,1.0800308
5735,0.51841193,1.0081533,3.9670062,0.49473852,2.6831038,1.1601976,1.087712,1.0113798
5736,0.53461266,0.99136055,4.710937,0.4362303,2.66678,0.95992345,0.9018512,1.1276332
5737,0.39418927,1.1012377,4.002235,0.63772035,2.746919,1.1968913,0.8505641,1.0340618
5738,0.6712753,0.8164462,6.332779,0.79933625,2.4720442,0.955065,0.7488579,1.1381475
5739,0.64828587,0.83267576,6.0357394,0.63733417,2.3125637,1.108547,0.90847564,1.1316509
5740,0.47994453,1.029919,4.459899,0.57919896,2.6622283,1.041533,1.0461183,1.0009737
5741,0.5304705,1.0139567,4.729145,0.4112161,2.5507643,1.0763392,0.90717894,1.2096794
5742,0.5378625,0.9996904,4.1609855,0.3874549,2.5893915,1.106577,0.8743026,1.1374787
5743,0.5846012,0.96719646,4.8061514,0.55348843,2.577939,0.8950213,0.9336492,1.1109737
5744,0.45127574,1.0446743,3.5856462,0.4219989,2.6777012,1.0537039,0.8999724,1.1318944
5745,0.67896885,0.87501234,2.5726984,0.6816973,2.7851202,1.2043275,0.91337615,1.4808564
5746,0.49999556,1.0089858,3.258397,0.6277178,2.8478513,1.0972424,0.90310115,1.1988007
5747,0.45442593,1.0471382,3.8743865,0.39329913,2.7047937,1.0910153,0.9130539,1.1533743
5748,0.5483947,0.9673226,5.1885114,0.58081114,2.345799,1.1212367,1.022292,1.1511163
5749,0.5992743,0.90855247,4.9748836,0.6779944,2.3386018,1.1484696,0.9889701,1.1017005
5750,0.47224993,1.0315175,5.0626364,0.50274277,2.599879,1.0827934,0.92542434,1.064104
5751,0.49904647,1.014225,4.4914317,0.50048894,2.7389772,1.1219468,0.93388397,0.9856298
5752,0.4145467,1.0765976,4.2369666,0.33007452,2.6611023,0.99434745,0.90832645,1.1593549
5753,0.5615288,0.9483439,4.7949057,0.43415537,2.463164,1.125943,1.0248258,1.0621741
5754,0.40544713,1.070765,4.384742,0.4678212,2.7004316,1.0853919,0.977641,0.99535596
5755,0.5219033,1.0019723,4.637311,0.51872873,2.5704062,1.0671521,0.9416214,1.2050208
5756,0.52135634,1.0081204,4.328212,0.49543157,2.7585084,1.0840086,1.0195012,0.90795684
5757,0.45138082,1.0382218,4.8261685,0.38331318,2.5712662,0.9694582,0.99800247,1.2314999
5758,0.39906582,1.0743941,4.0864644,0.539631,2.4649208,1.126572,1.1346118,1.2382741
5759,0.5451316,1.0006258,4.508439,0.39992544,2.501641,1.19949,0.8828459,1.1408306
5760,0.7265192,0.7348252,6.0066786,0.76286924,2.3867302,0.96759194,0.84310484,1.1848611
5761,0.4816277,1.016119,4.049461,0.4814359,2.6572926,1.1108978,1.0641404,1.0388088
5762,0.48979655,1.0195645,4.4739747,0.42494762,2.5238874,1.21236,0.9840398,1.0492728
5763,0.62582433,0.90036124,5.229506,0.66221327,2.3020647,1.0369729,0.9138868,1.325133
5764,0.66413605,0.84393275,5.125115,0.6183987,2.407476,1.2314323,0.8848413,0.9148884
5765,0.45597294,1.0516629,3.7807415,0.43824556,2.8682046,0.9875374,0.81722534,1.1332526
5766,0.5561287,1.0087001,5.0910506,0.3711216,2.4803104,1.1099286,0.91189796,1.1575946
5767,0.53214306,1.0136805,4.165096,0.51034415,2.8909376,0.98418707,0.7795005,1.0118862
5768,0.60166544,0.93584013,5.189778,0.48858926,2.524737,0.9279179,1.0589035,1.0465754
5769,0.44547626,1.039541,4.662802,0.36021912,2.4985445,1.1756295,0.97295386,1.2481439
5770,0.47603366,1.0254183,4.565195,0.4298256,2.5816972,1.1846317,0.97337735,1.0900286
5771,0.44572976,1.0525795,4.1404786,0.51100343,2.6971726,0.9942138,0.99152464,1.0531901
5772,0.5208919,1.0089456,4.9249434,0.52760696,2.5877888,1.1106067,0.8950321,1.0597426
5773,0.6205695,0.8452159,5.646744,0.7852282,2.2962267,1.0708956,0.9273555,1.1591522
5774,0.53980184,1.0189406,4.715815,0.38469195,2.4206786,1.2681108,1.067966,1.0979935
5775,0.555682,0.9803022,5.223941,0.40171623,2.4309847,1.1128876,1.011932,1.0694227
5776,0.5437587,0.9752038,3.6404645,0.57047886,2.7434316,0.98006976,0.8540028,1.311311
5777,0.518749,1.0371956,5.0233927,0.5998678,2.6292138,0.9434477,1.0177143,0.9720517
5778,0.50352305,1.016543,3.46542,0.5393623,2.6641877,1.0134788,1.0969323,1.2945176
5779,0.42172247,1.0605638,4.580122,0.4704113,2.6597369,1.0098077,0.99876237,1.0846118
5780,0.5632866,0.9179398,6.129408,0.9724408,2.4517574,0.9199373,0.94150865,1.056805
5781,0.49341127,1.0180514,4.9359756,0.3743116,2.7053695,1.1336199,0.81281036,0.9443792
5782,0.556397,0.9681192,4.953132,0.35384884,2.3775678,1.1466051,0.9570483,1.3870617
5783,0.52635646,0.9952851,5.0147934,0.45091042,2.6811903,0.79522043,0.91750616,1.1472353
5784,0.4734984,1.0357971,5.4397798,0.50645214,2.4279566,1.0735676,1.0164028,1.2387265
5785,0.6340122,0.9085843,5.4044433,0.6208531,2.4085531,1.0186573,0.9526798,1.1539941
5786,0.5177575,1.0141723,5.576156,0.56512314,2.5018146,0.9817553,0.9638112,1.1298864
5787,0.61633474,0.9337486,5.3965435,0.41190195,2.594636,1.097772,0.82864916,0.93064845
5788,0.49404812,1.0235575,5.363981,0.38613728,2.5311363,1.1374266,0.9334264,1.1940179
5789,0.68813217,0.7801958,4.980776,0.59432006,2.270407,1.0583827,0.9653398,1.2372726
5790,0.5429281,0.9940818,4.1059227,0.50645006,2.6286924,1.2514198,0.89387804,1.2111217
5791,0.58007157,0.99257946,3.0176382,0.7515202,3.0219827,1.0258675,0.9491548,0.8473509
5792,0.49034864,1.0253847,4.919421,0.35219285,2.4977002,1.0882008,1.0212908,1.1425003
5793,0.48966345,1.024239,4.5507317,0.50427043,2.6684873,1.0429062,0.994627,1.084202
5794,0.46851572,1.0274472,4.083346,0.4039206,2.665936,1.0829604,1.0149515,1.1100658
5795,0.57034063,0.99416816,4.830029,0.4655244,2.500122,1.1569113,0.94929016,1.0336663
5796,0.49856046,1.004709,3.8578973,0.4037474,2.849507,1.126411,0.7899309,1.0030234
5797,0.6063359,0.86578923,5.769932,0.6027856,2.3475318,1.1689457,0.9705656,0.9666254
5798,0.49107483,1.0497366,2.7772954,0.83613324,2.9116695,0.9976111,0.97838974,1.2136393
5799,0.53031397,0.9817244,4.130125,0.37055698,2.4366045,1.2374578,0.9955209,1.2852602
5800,0.58932894,0.9526367,5.214049,0.4972288,2.4792414,0.96461606,0.9706575,1.2028966
5801,0.48548967,1.0177455,5.354639,0.5352197,2.4142907,1.173334,1.036615,1.1034658
5802,0.44995716,1.0391349,4.687491,0.3669515,2.6667824,1.2052513,0.77515453,0.98492247
5803,0.5944749,0.9200108,5.6699333,0.57614666,2.348241,1.1791795,0.86882555,1.1043506
5804,0.69501513,0.70664626,6.4886384,0.6511706,2.2303898,1.2062557,0.92204565,1.0284929
5805,0.5758156,0.98230493,4.821774,0.47615722,2.7513528,1.0826535,0.7555204,0.92638403
5806,0.510968,1.0067527,4.455741,0.4002182,2.6290321,1.029006,0.7938133,1.2995069
5807,0.5918491,0.96281993,2.6910427,0.6379275,3.166334,0.98975265,0.87131894,0.91217375
5808,0.43674955,1.0761402,3.4465518,0.756239,2.8666892,1.0726771,0.9003348,1.0238206
5809,0.6457756,0.86697006,5.67411,0.88214093,2.512104,1.0097414,0.86987406,0.96318525
5810,0.4587889,1.0487889,4.261678,0.39480665,2.5566728,1.1395999,1.0277467,1.033868
5811,0.5514425,1.0096487,5.148205,0.5472033,2.5361216,0.99597746,0.9984464,1.117609
5812,0.68835706,0.5946948,6.375893,0.989243,2.0114424,1.071319,0.9217898,1.1612884
5813,0.46972337,1.0595003,4.523334,0.775197,2.5619013,1.1545111,0.9292884,1.1049715
5814,0.72281605,0.76949805,5.5372915,0.5690042,2.1691992,1.1419904,0.95198387,1.3862821
5815,0.6888896,0.6844336,6.735261,0.79197544,2.121799,1.2805371,0.82408875,1.1187227
5816,0.5798738,0.9402562,5.182817,0.5009932,2.2515311,1.2594311,1.0180733,1.1350958
5817,0.50157773,0.9942757,3.9923384,0.41696554,2.5896218,1.0901822,1.0352054,1.1802349
5818,0.63048846,0.9390692,3.0681758,0.64915264,3.0869758,0.9681461,0.81748635,1.0077052
5819,0.5362814,0.999682,5.2855153,0.42404634,2.6163719,1.0051332,0.9441247,1.1250412
5820,0.5620432,0.9889114,5.4062834,0.5277651,2.346557,1.2674893,1.0589309,1.1030574
5821,0.49306622,1.010861,4.010587,0.47579506,2.5759034,1.0504304,0.8638844,1.2939305
5822,0.60366476,0.9163724,5.0801215,0.41996598,2.560429,1.1043313,0.8216462,1.0008153
5823,0.42010665,1.055946,3.3332996,0.96772474,2.7589355,1.2073567,0.8717487,1.1438309
5824,0.54693526,0.9945385,3.392039,0.6340822,2.7806876,0.93361837,0.9237285,1.2979873
5825,0.4874823,1.0389792,4.646888,0.45672587,2.5787375,1.1342238,1.0376124,1.1112921
5826,0.72249365,0.72005266,6.5355854,0.7867019,2.1140707,1.3129078,1.084433,1.055965
5827,0.68097085,0.79107374,6.083013,0.79430956,2.215601,1.1686437,0.8709372,1.2784094
5828,0.5582368,0.9759156,3.736112,0.51076967,2.850385,1.0822283,0.8904736,1.0597583
5829,0.7383496,0.5955019,6.156739,0.7329758,2.0778506,1.1571668,0.9340541,1.0495244
5830,0.5210344,1.0060543,4.059274,0.40844217,2.7447183,0.96271366,0.8971751,1.1978675
5831,0.63557935,0.8795712,4.567188,0.66622293,2.3988316,1.0221461,0.9003839,1.1900094
5832,0.6776948,0.74935687,5.907882,0.92530817,2.2502835,1.0648057,0.9292723,1.1832272
5833,0.4646886,1.0561429,3.6474133,0.45082575,2.5235193,1.2103485,0.98831713,1.3348511
5834,0.4681574,1.0166351,3.1930697,0.581884,2.7044873,1.1572932,0.9533045,1.2164818
5835,0.6589468,0.78469104,6.711575,0.45900965,2.3495593,1.0976859,0.8152546,1.0516285
5836,0.5116371,0.99349535,3.3828955,0.6256364,2.883946,1.0218878,0.9139478,1.0717028
5837,0.6407887,0.7903507,7.017208,0.9829388,2.4047444,0.88744336,0.900399,1.0787603
5838,0.6257137,0.83872336,6.0108805,0.9087853,2.3656516,1.154619,0.84148914,1.0607891
5839,0.491405,1.0378808,3.7167046,0.4890476,2.689164,1.1372249,0.970571,1.1676729
5840,0.64387983,0.82788587,5.7217765,0.6911345,2.4300058,1.1371001,0.8637202,0.9562567
5841,0.46612445,1.0525608,3.8822231,0.5406541,2.6763535,1.0692108,0.961156,1.1299485
5842,0.47296885,1.038284,4.0456243,0.4848796,2.7609124,1.0977874,1.0230427,0.9742437
5843,0.55994964,0.96878284,4.9947257,0.35528076,2.6045737,0.9883561,0.86421573,1.0754694
5844,0.5328218,0.98612374,5.1752634,0.35826325,2.487588,1.0081414,1.0445789,1.0871619
5845,0.5015611,1.0222118,4.6014585,0.3904508,2.5653553,1.1343268,0.9781087,1.1375899
5846,0.5344405,0.9830426,4.6566963,0.37088552,2.567209,1.0860423,1.0193759,1.1393667
5847,0.6599118,0.8150804,5.7815714,0.76227957,2.3840458,1.120307,0.9107898,1.0272064
5848,0.38981137,1.0878167,3.9926054,0.43791112,2.6725786,1.0646615,0.9554362,1.1833903
5849,0.48162335,1.0268738,4.2285666,0.5170978,2.8744814,0.9043529,0.9250489,0.9735699
5850,0.45131144,1.0478734,4.1800065,0.52396023,2.7275963,1.0078784,0.9313,1.0735234
5851,0.52727,0.9768333,4.843331,0.44325888,2.6122577,1.004121,0.8435424,1.1173267
5852,0.63914126,0.8819834,5.5683446,0.59035903,2.4289796,1.1966306,0.815343,1.0002861
5853,0.60147846,0.9317461,2.6786664,0.57665104,2.936764,0.8530261,1.0642922,1.306782
5854,0.4705137,1.0361816,4.502342,0.46134767,2.6623862,1.1117606,0.9002165,1.1114211
5855,0.64077896,0.82342064,5.423051,0.71427494,2.4956913,0.8514359,0.8976696,1.102574
5856,0.6931626,0.7735955,5.871337,0.75692886,2.2435703,1.0741545,1.106695,1.1189382
5857,0.48549503,1.0342916,5.0134506,0.42851695,2.403265,1.221538,1.0226198,1.1484274
5858,0.618861,0.914333,5.3081627,0.7982098,2.4061673,1.0959551,0.9534377,1.0185889
5859,0.4803968,1.0368724,3.844188,0.8227961,2.756628,1.0096557,0.98523974,1.0835432
5860,0.49762347,1.0032054,3.6181188,0.53497183,2.6677723,1.0212257,0.8835203,1.0862381
5861,0.46720028,1.0180799,4.6204505,0.39083976,2.7135634,1.0712368,0.8607699,1.0786935
5862,0.6306376,0.9013991,4.6621103,0.57943267,2.2936964,1.1634034,1.0329025,1.15729
5863,0.38427964,1.096023,4.0456867,0.64514625,2.7752163,1.1201555,0.85969007,1.0797732
5864,0.50890523,1.0281523,4.398721,0.44497073,2.6596272,1.2435353,0.94166994,1.0142362
5865,0.51930183,0.99279946,3.0892084,0.49790135,2.8577778,0.90859485,0.9293245,1.0953686
5866,0.6312805,0.8755274,4.959416,0.63934237,2.42687,0.9901632,1.0818036,0.97247356
5867,0.55395037,0.9667771,5.347796,0.57412136,2.5052898,1.0729516,0.96637636,1.0391457
5868,0.5538047,0.97142434,3.3061366,0.5670723,2.9117851,1.00039,0.79638994,1.167162
5869,0.5578178,0.9693122,4.716879,0.35713378,2.548604,1.0846072,0.89943606,1.1836796
5870,0.6749984,0.75302744,6.101645,0.8673292,2.3396778,1.1870338,0.85312486,0.9476614
5871,0.47805315,1.0458286,4.134564,0.3904718,2.709875,1.1715654,0.9308124,1.1938119
5872,0.5044296,1.024706,4.7754016,0.45277235,2.577481,1.1339586,0.8857881,0.97191113
5873,0.6140839,0.8903669,4.997099,0.48621637,2.5035503,1.1070918,0.81609863,1.0523301
5874,0.4905066,1.0293471,4.3457303,0.4705681,2.7053816,1.0837126,0.8878913,1.0835975
5875,0.44232753,1.041149,3.7225559,0.48051572,2.8467808,1.0129067,1.0287479,0.98237526
5876,0.5417533,1.0076277,5.359154,0.48191807,2.5218294,1.073127,1.0233396,1.1004521
5877,0.5097803,1.0142882,4.6646237,0.38027683,2.834489,0.8721141,0.82926667,1.0540355
5878,0.53942096,1.027724,2.73451,0.64251244,3.0067008,1.030314,0.9346638,1.135841
5879,0.44771495,1.06642,3.5953348,0.61131954,2.8433995,1.1274174,0.91413474,1.0357664
5880,0.61573994,0.8947964,4.737138,0.47322196,2.4241006,1.218951,0.8703701,1.0087479
5881,0.5451582,0.98242927,4.836053,0.4208251,2.4892583,1.1566912,0.9639228,1.218562
5882,0.6349991,0.93109536,2.5349784,0.7665891,3.0235147,1.1397552,0.8339771,1.1652989
5883,0.5004619,1.0172615,2.9308271,0.67457664,2.8907049,1.0430645,0.9794603,1.2396286
5884,0.47991234,1.0178577,4.7210174,0.42032325,2.687982,1.0222987,0.82648414,1.1157612
5885,0.54755425,0.9824693,3.401457,0.53841925,2.7282124,0.9536572,0.99708563,1.3797481
5886,0.53853095,0.9923532,4.758141,0.3614097,2.5914526,1.116048,0.9305224,1.1482176
5887,0.4649457,1.0326552,4.5227647,0.5040425,2.8311033,0.88855445,0.9270359,1.0359734
5888,0.66942775,0.90499586,5.3811793,0.7425073,2.4083745,0.9915057,0.94862944,1.1737086
5889,0.52947557,0.9942125,5.8522415,0.47862947,2.5724754,1.0163357,0.9329497,1.1021864
5890,0.506205,1.0320618,4.113364,0.45042753,2.5939744,1.0543705,0.9356339,1.284098
5891,0.53979,0.9963949,4.0071845,0.6281882,2.8322158,1.0094244,0.8658461,1.0280888
5892,0.5169857,0.9912911,4.9276824,0.499341,2.4792454,1.0496612,1.0259795,1.198921
5893,0.5078631,1.030763,4.5271626,0.46629772,2.5847352,1.1818522,0.9394078,1.1378086
5894,0.61286473,0.96425545,2.378808,0.69772667,3.1648872,0.9512391,0.9243908,1.0960662
5895,0.4813084,1.0387709,4.5129557,0.4632286,2.632422,1.1121618,1.0574572,1.0447032
5896,0.49077672,1.029786,3.3039641,0.5874442,2.8339555,1.1336012,0.95469105,1.0585095
5897,0.6157629,0.875632,5.0700645,0.8191624,2.417766,1.0600965,0.7954303,1.1150258
5898,0.5683965,0.95579714,4.8564134,0.33803725,2.3953645,1.2134764,0.9073806,1.1669229
5899,0.5312637,1.0021464,4.226521,0.38111436,2.5277095,1.1672369,0.8556465,1.315722
5900,0.47637513,1.0363683,2.5719335,0.710084,3.1186771,1.0311882,0.90770996,1.0052265
5901,0.5358536,1.0068164,4.9334197,0.47296026,2.5731854,1.0588306,0.8833317,1.1520871
5902,0.4538215,1.0659553,4.640379,0.5084613,2.8224497,1.0254402,0.81241655,1.0274429
5903,0.63982797,0.93322223,2.8465202,0.70498335,3.1236517,0.8084172,0.80492556,1.200622
5904,0.47636038,1.0366751,3.7737918,0.5646843,2.7281644,1.0819637,1.0498244,1.0896311
5905,0.5062614,1.0124273,5.5319657,0.4618578,2.524201,1.0625527,0.95420885,1.1022788
5906,0.47545666,1.0428549,4.5655494,0.45029292,2.5201457,1.0175383,1.033521,1.2458493
5907,0.51848596,1.0052881,4.3099256,0.5237082,2.7288492,1.0552198,0.8461112,1.0177853
5908,0.5085159,1.0330132,4.3979793,0.5142975,2.6007006,1.0119779,1.10481,1.1424612
5909,0.58852255,0.94473606,5.7238092,0.4634042,2.319048,1.0669886,1.0102007,1.2353144
5910,0.6631309,0.862392,4.6015472,0.7566004,2.3132598,1.0567931,0.99529964,1.2584581
5911,0.73025334,0.72247964,6.023377,0.9483987,2.3754864,1.1773645,0.90753007,0.8474422
5912,0.67219144,0.84018487,5.2335525,0.61877006,2.1648839,1.3460802,1.0135427,1.1890601
5913,0.5490782,0.9770809,5.3161554,0.3924274,2.60625,1.0070574,0.9744245,1.0111042
5914,0.50014526,1.0242165,4.8277607,0.46319294,2.8553677,0.993736,0.8529461,0.90412855
5915,0.47355133,1.0694104,3.21557,0.53231525,2.6963854,1.1741982,0.8890567,1.2391833
5916,0.45125234,1.0269548,4.8422837,0.54632264,2.5791895,0.95388496,1.0648658,1.1256763
5917,0.5642508,0.9802014,4.2554665,0.36822802,2.4930556,1.1523867,0.85575104,1.2134279
5918,0.463608,1.0374701,4.8024592,0.35775313,2.6169138,1.1206373,0.8964028,1.1073614
5919,0.6504267,0.80132335,6.718624,0.63476217,2.1859581,1.1472224,1.0640419,1.1029178
5920,0.66211003,0.8755409,2.5232975,0.6937566,3.1334507,0.9617489,0.7608982,1.1399575
5921,0.51480365,1.0106894,5.1767745,0.43140796,2.6320252,0.9568703,0.9203402,1.0233481
5922,0.4581774,1.0483925,3.7862985,0.56905633,2.759837,1.0254163,0.9889305,1.1518443
5923,0.59334177,0.93442386,5.5610056,0.50928843,2.4203086,1.1632137,0.9340491,1.0869867
5924,0.56643337,0.9624679,5.2638855,0.9420413,2.415329,0.981463,0.90833765,1.2340475
5925,0.5614956,0.945515,4.214162,0.37573558,2.6569088,1.0797516,0.8200546,1.215228
5926,0.53366363,0.9939876,5.072612,0.4049742,2.656588,1.1268148,0.80933553,1.0282812
5927,0.4174156,1.0809785,4.231277,0.48604724,2.664074,1.0760783,0.84651005,1.1894486
5928,0.6076749,0.9226398,4.660297,0.40130764,2.3716981,1.1645162,0.9947896,1.1297485
5929,0.51801294,1.0011647,4.0214524,0.41062623,2.6476257,0.83135223,1.0283962,1.2823193
5930,0.60341126,0.96688867,2.31463,0.7370985,3.091203,1.0809286,0.85335195,1.1215703
5931,0.47869295,1.0397336,4.1835647,0.4493196,2.7586768,1.0588342,0.84830326,1.096339
5932,0.5329021,1.0036556,5.339506,0.5386361,2.5495734,0.95813334,0.8535491,1.1700997
5933,0.5365724,0.99523515,4.757554,0.4201528,2.5356395,1.1199708,0.87904215,1.1727134
5934,0.50751585,0.9950013,3.6845005,0.51993054,2.7100194,1.1806766,1.0174333,1.0885597
5935,0.5360686,0.975348,4.5603724,0.47590908,2.5134609,1.0862956,0.87286884,1.2138871
5936,0.71284187,0.73636764,6.8987837,0.7828352,2.2884996,1.1047992,1.023731,0.998983
5937,0.523653,1.0187528,5.2355566,0.4656092,2.507504,1.137158,0.9507854,1.0257599
5938,0.44216976,1.0446137,4.0433326,0.45183977,2.82127,1.0237228,0.8907171,1.00782
5939,0.6532244,0.8474829,5.873071,0.67672133,2.28721,1.202298,0.90264255,1.1285172
5940,0.43438512,1.0458001,4.5808053,0.36737174,2.5760539,1.1513429,0.9230484,1.1668501
5941,0.5329661,0.99936795,3.4871082,0.7015262,2.7583625,1.1395633,0.86296666,1.2373236
5942,0.52519596,1.0041243,5.3955235,0.42967278,2.5148726,1.0411365,0.9493871,1.138523
5943,0.45501545,1.0457151,4.5392957,0.5142443,2.6149707,1.0390399,0.9246142,1.1782635
5944,0.5164168,0.98738325,4.5771923,0.5142489,2.5675256,1.0535369,0.8107365,1.0699594
5945,0.5764335,0.96578795,3.457139,0.43840805,2.7744904,1.0876462,0.9867896,1.1886128
5946,0.5358829,1.0162064,3.239817,0.58990294,2.6618323,1.1800841,1.0170506,1.3111426
5947,0.5647525,0.95606554,5.437283,0.53047395,2.7050326,0.9325657,0.8690959,0.9173009
5948,0.49955094,1.0232856,4.0136337,0.59501994,2.6381733,1.149542,1.1019661,1.0712795
5949,0.5885526,0.9542765,4.854766,0.5880315,2.4300785,1.109952,0.979818,1.045919
5950,0.69472104,0.77030593,6.105645,0.5992726,2.284637,1.1472073,0.9221114,1.0996319
5951,0.6612193,0.82456815,5.6855807,0.88194954,2.2735844,1.0150467,1.0870647,1.1537714
5952,0.52272826,1.0071825,3.6636531,0.5247935,2.8178802,1.0226574,1.0030434,1.0319057
5953,0.74775964,0.6246709,7.2228527,0.9048519,2.213878,0.9997364,0.9452732,1.0716063
5954,0.6923223,0.68011403,6.155579,0.8655387,2.2156239,1.1006825,0.9313237,0.9790109
5955,0.6429537,0.7421785,6.9193707,0.9616747,2.319761,1.0458094,0.9317027,0.99177366
5956,0.526973,1.0047138,4.2644153,0.34831202,2.6866465,1.179936,0.74401516,1.0778823
5957,0.5133999,1.0158752,3.2129614,0.6410413,2.7811923,1.179088,0.8391674,1.2910825
5958,0.48192012,1.0109684,4.1513705,0.5103211,2.61271,1.010673,0.7948266,1.1558685
5959,0.5391844,1.0058466,2.4861915,0.6910821,3.1423013,0.93417966,0.9478384,1.021131
5960,0.56798303,0.9849873,2.2342453,0.7006201,3.0930874,1.0558307,0.90299046,1.1982639
5961,0.4996257,1.0146714,4.807702,0.44373775,2.574934,1.1180556,1.0621232,1.022448
5962,0.56468725,0.97085464,5.228928,0.45337567,2.5247738,1.1645769,1.0374516,0.88356596
