,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5791,0.33235422,1.118217,4.9576564,0.48727393,2.6620076,0.91892785,0.9025295,1.1958162
5792,0.41927445,1.0685935,6.8863754,0.45846266,2.6447403,0.99360937,0.702735,1.132533
5793,0.37739962,1.0918123,2.9216838,0.7252125,2.8402295,0.953265,0.85589373,1.0840908
5794,0.5440304,0.9614331,5.74421,0.60790604,2.4414015,1.0413765,0.93264663,0.96570146
5795,0.45856887,1.0319723,6.1886663,0.4673053,2.5392306,1.0092642,0.83663386,1.104364
5796,0.55301607,0.92176294,4.8904057,0.64293736,2.3720942,0.8913972,0.98192525,1.1896899
5797,0.50801426,1.0042032,4.998492,0.8637448,2.633907,1.120242,0.8526616,0.8167917
5798,0.54830456,0.922979,6.1706567,0.43113217,2.4889958,0.9214624,0.86931825,1.035603
5799,0.36270007,1.0801402,3.3800802,0.606248,2.8568625,0.9350548,0.8225876,1.1448944
5800,0.61237836,0.86269605,4.795944,0.49303547,2.253762,1.1191418,0.84479946,1.1270849
5801,0.38472143,1.080389,4.276613,0.65178007,2.6745327,1.0624272,0.7663399,1.0439966
5802,0.5566712,0.92311203,6.2113066,0.5226573,2.4224904,1.028554,0.90869665,1.0171454
5803,0.5205979,0.9663406,5.6167026,0.58190334,2.5214531,0.85575444,0.8299777,1.080767
5804,0.3947301,1.078178,4.9665904,0.55885357,2.734049,1.0044934,0.7553691,1.091878
5805,0.62347347,0.8548326,5.2601595,0.8551159,2.3582566,1.1643816,0.71624726,1.1097552
5806,0.4605043,1.0388999,5.930301,0.4389014,2.5411944,1.1294321,0.8657071,0.9706766
5807,0.40762725,1.0694156,3.1787136,0.7846139,2.740553,1.1516062,0.74048007,1.0055156
5808,0.7870352,0.6123214,4.691184,0.29145586,2.122332,0.99070513,0.737997,1.1265434
5809,0.51684904,0.9723362,5.247474,0.7012089,2.4597924,0.96069485,0.77274483,1.1333646
5810,0.7054317,0.70891243,5.12708,0.536382,2.193453,1.0226717,0.82809293,1.2277112
5811,0.56081927,0.9290669,6.07326,0.5008892,2.4779937,1.048785,0.75495,1.0003568
5812,0.3938816,1.0672331,4.427187,0.5895936,2.6405046,1.1134644,0.7671207,1.1531029
5813,0.39600444,1.0685837,4.1211452,0.92702705,2.8262274,0.97794694,0.9245526,0.9080608
5814,0.41012627,1.0720974,5.0564394,0.82627404,2.6181765,0.95929617,0.86745083,0.99533105
5815,0.5032039,1.015194,6.0945697,0.7186513,2.4889479,1.1376038,0.96045375,0.8913917
5816,0.3446345,1.1006495,5.120227,0.7351494,2.624733,1.0634906,0.85558236,1.0033255
5817,0.54439414,0.9687986,6.3738647,0.42458016,2.6161253,1.112096,0.66732985,0.94250137
5818,0.44126886,1.0401133,4.38992,0.9487956,2.555828,1.0025994,0.9374801,0.9946701
5819,0.59558564,0.93380237,5.615802,0.6083842,2.5541422,1.0779282,0.8079147,0.9137585
5820,0.50138307,0.9852758,6.5411863,0.5045438,2.5906513,0.87750584,0.8465642,1.0112935
5821,0.51723593,0.9906869,6.045733,0.3846943,2.5680645,0.9842574,0.94305027,0.96349555
5822,0.5362669,0.94365495,5.669112,0.35955727,2.2858496,1.0501258,0.9240201,1.2233689
5823,0.3636032,1.099064,4.4728103,0.6978161,2.680873,1.1131368,0.88960886,0.9854876
5824,0.30044276,1.1328369,3.968558,0.7462532,2.637585,1.0720593,0.9369445,1.1792649
5825,0.4068981,1.0713464,5.4574957,0.5024478,2.4310088,1.0621102,0.99981856,1.1203854
5826,0.4897771,1.0113108,5.3280225,0.7403122,2.3526757,0.9996858,0.86899126,1.3303736
5827,0.358227,1.1118352,4.039073,0.8902895,2.642432,1.138782,0.773173,1.117018
5828,0.4034234,1.0753133,3.3003342,0.93561274,2.714178,1.0254897,0.83306897,1.0868946
5829,0.50331444,0.9916705,5.0080276,0.679934,2.4580774,1.1946733,0.7482321,1.0698267
5830,0.42284584,1.0743573,3.3965688,0.79172474,2.9842188,1.0433192,0.80613315,0.88687754
5831,0.5829693,0.9224489,5.4532304,0.45194933,2.452645,1.1375585,0.77860105,0.97727525
5832,0.49620235,1.0219145,4.906384,0.9507796,2.5501688,1.0982925,0.70123786,1.2406785
5833,0.48930928,0.9988948,4.60632,0.4959554,2.5632024,1.0510159,0.9591495,0.898238
5834,0.49143228,0.98514587,5.952629,0.6838098,2.4440732,1.0573584,0.95250076,0.9835014
5835,0.75327295,0.6664699,5.4687243,0.34084785,2.210003,0.9967194,0.7672713,1.2958446
5836,0.47825897,0.99603134,6.1235356,0.4212782,2.4221253,1.0402428,0.92584413,1.0483873
5837,0.46281514,1.0652335,3.805098,0.8910639,2.6911771,1.0004675,0.9313417,1.1543777
5838,0.7369944,0.6829309,6.3633018,0.40800261,2.1777332,1.141626,0.82693833,1.0942422
5839,0.43113533,1.0757557,4.1668615,0.58985627,2.686522,1.1059982,0.7416494,1.1834573
5840,0.46442232,1.0238016,5.470739,0.37874842,2.4789126,1.1046976,0.8630686,1.0451053
5841,0.58404315,0.92148256,5.3644066,0.7494714,2.3595114,0.911931,0.8221825,1.2914158
5842,0.3705326,1.1063118,5.487603,0.43451628,2.5902138,1.0065861,0.8281106,1.1448445
5843,0.4544163,1.0500222,5.0821157,0.8729908,2.3958569,1.2497739,0.9708783,1.0959146
5844,0.38082552,1.0777396,3.0749366,0.86593795,2.7509086,1.0766133,0.85988003,1.2125155
5845,0.41649202,1.0763812,3.549767,0.7893598,2.9012585,0.8562083,0.81832033,0.9718075
5846,0.49936762,0.9701926,5.78276,0.4763993,2.392345,1.0533787,0.96902883,1.0370722
5847,0.56973445,0.9413904,5.269674,0.6682626,2.6724112,0.77532494,0.6514327,1.1216763
5848,0.5580739,0.96515673,5.82626,0.57774454,2.5535698,1.102289,0.8249667,0.89364326
5849,0.4055805,1.0876787,4.5050054,0.55082893,2.654776,1.0495533,0.827634,0.98323417
5850,0.44509104,1.009403,4.982784,0.5539081,2.493183,0.96338975,0.8586639,1.0561837
5851,0.43459645,1.0718428,4.074067,0.6019116,2.7153366,1.2232171,0.7955173,0.94833565
5852,0.41544205,1.0623904,2.7004445,0.6624191,2.8268068,1.1152282,1.0129822,1.1509979
5853,0.45081362,1.0215232,4.954664,0.71836203,2.4139597,1.0710796,0.85139513,1.1268172
5854,0.4462887,1.0544294,5.973183,0.7425738,2.5524435,0.99565566,0.95832056,1.0443177
5855,0.40558997,1.0702693,4.7473345,0.7941405,2.4701195,0.9940257,0.94364804,1.2020415
5856,0.7298072,0.7065632,5.0476613,0.6171779,2.16298,1.1261004,0.8216091,1.1864623
5857,0.59933394,0.85477346,5.4305453,0.48823312,2.1962967,1.2028465,0.87143284,1.1357127
5858,0.41302013,1.0630697,4.407235,0.84172523,2.804427,0.87570584,0.9809731,0.8924685
5859,0.5011739,0.9972767,5.790152,0.39304635,2.4525928,1.0103544,0.9965616,1.0433851
5860,0.36864963,1.0964881,5.6213045,0.52655315,2.6524205,0.9806415,0.740762,1.1526802
5861,0.36816025,1.0989978,3.0581355,0.5346905,2.7905836,0.95269644,0.82558626,1.0847894
5862,0.45979857,1.0502342,5.162608,0.6750088,2.482627,1.1468611,1.0496428,1.0804183
5863,0.39284575,1.0825871,4.472888,0.9811248,2.7438912,1.0619076,0.76205546,0.97405416
5864,0.42344287,1.0301031,4.8232846,0.9579499,2.3965452,1.0007875,0.99088556,1.1366348
5865,0.25262934,1.1209425,5.045915,0.39781067,2.6617198,0.9515614,0.93128824,1.1048257
5866,0.5132616,0.94803864,5.7984843,0.40508428,2.370143,0.9641017,0.9360537,1.1018443
5867,0.78487766,0.60784644,4.9736204,0.3263868,2.3335736,0.8595784,0.7486263,1.1876783
5868,0.36896852,1.0930692,4.3557205,0.66780835,2.749234,0.9851981,0.8272414,1.1452435
5869,0.39218503,1.0825597,4.244569,0.59283847,2.6721225,1.0015237,0.81527954,1.02196
5870,0.42438316,1.0694548,3.896211,0.4752004,2.7577724,1.0267819,0.94526637,1.0346504
5871,0.35140237,1.1094064,3.626086,0.87101257,2.5584254,1.0762057,1.0460951,1.154725
5872,0.5182252,1.0118674,5.6583343,0.57013744,2.8147974,0.8796051,0.79613256,0.9653996
5873,0.7182053,0.719085,4.5881376,0.5197777,2.2508037,1.0647804,0.8323564,1.0521777
5874,0.7618961,0.6326245,5.1830807,0.14904812,2.0878956,0.87194884,0.93709934,1.366031
5875,0.42521542,1.0367504,4.7182274,0.6879305,2.574489,0.876736,0.86515987,1.2333356
5876,0.5656525,0.93779397,6.0493197,0.49956208,2.5118606,1.0103213,0.90846926,0.89098656
5877,0.4052697,1.0487249,3.0535023,0.92510486,2.8550472,1.234257,0.7717514,0.9403706
5878,0.41831452,1.0696702,5.614886,0.3075135,2.6305246,0.97152287,0.8698334,1.0734886
5879,0.357305,1.0918673,3.6444807,0.8466183,2.7757337,0.9649358,0.9140917,1.0746394
5880,0.56754607,0.9401555,5.083727,0.32887217,2.4679694,1.2217124,0.8647478,0.9878332
5881,0.5166897,0.9674727,5.4140463,0.6181406,2.4874423,1.0001016,0.8694055,1.0075914
5882,0.3957236,1.0736562,3.4032097,0.6455913,2.822351,1.0821035,0.9410309,1.0036532
5883,0.5189029,1.0125964,6.162243,0.49093893,2.5807657,1.0680556,0.84453577,1.0008048
5884,0.7586803,0.65022904,5.194491,0.2745928,2.1937935,0.99281824,0.8386453,1.1802918
5885,0.4297707,1.013594,4.530486,0.5209704,2.3638363,1.0608628,0.93950295,1.1495172
5886,0.39624444,1.0671481,3.7520483,0.63328135,2.7734187,1.0929103,0.8524323,1.109187
5887,0.41701236,1.080653,3.8111308,0.9781466,2.5881298,0.867814,0.9341349,1.2895224
5888,0.539875,0.9463982,5.4435935,0.71906,2.2861438,1.0543848,1.080782,1.2069745
5889,0.5102963,0.9588938,5.313214,0.46095887,2.5167065,1.0488044,0.7253757,1.0165582
5890,0.44775274,1.0534686,5.5175385,0.46413982,2.7166705,0.91778433,0.80585825,1.0147638
5891,0.651881,0.87129074,5.045461,0.6174238,2.5688076,0.94180435,0.97517127,0.8564559
5892,0.37777868,1.0982963,3.2436538,0.73439217,2.7731802,0.9470576,0.82552063,1.1996454
5893,0.43119228,1.0456363,4.927964,0.955023,2.5394988,1.1540153,0.8837851,1.062634
5894,0.44033104,1.0491627,3.7835612,0.708258,2.8569968,1.0605847,0.81663024,0.9122285
5895,0.739172,0.67184865,3.6883051,0.7145334,2.007579,1.0458466,1.1066066,1.1305567
5896,0.5186141,0.99143857,5.9056616,0.46989056,2.6058962,1.0469844,0.641452,1.1248907
5897,0.66390055,0.80230606,5.759618,0.46365404,2.2830234,1.0610763,0.88903505,1.0946494
5898,0.41060236,1.0823798,4.871774,0.64959097,2.4571407,1.0089899,0.9381049,1.2044467
5899,0.6409764,0.8598638,5.0516887,0.59539026,2.2960699,0.8724485,1.013171,1.1430823
5900,0.40486452,1.0769832,4.586648,0.65602744,2.648989,0.9923251,0.8493569,1.0956385
5901,0.39486185,1.0838469,4.388115,0.803715,2.6854315,1.050683,0.7770528,1.0863948
5902,0.7716229,0.63380903,4.9540086,0.30393586,2.1278596,1.0343882,0.9334491,1.1056956
5903,0.32876882,1.0859314,4.650323,0.3254496,2.5892465,1.0185938,0.99810076,1.159247
5904,0.41327417,1.061594,3.4964657,0.5688945,2.8463938,0.92750823,1.0290849,0.97503096
5905,0.38891077,1.0640904,4.5299497,0.92333204,2.6850815,1.0116751,0.8493782,1.1044297
5906,0.38845998,1.0647979,5.7285204,0.4745228,2.5043216,1.0650148,0.8576226,1.12252
5907,0.37267122,1.1010604,3.805688,0.56912047,2.8567991,0.89809227,0.89263487,1.07233
5908,0.458162,1.0245522,5.5023713,0.39109832,2.715925,1.0178622,0.7614399,1.1110153
5909,0.56216335,0.92900574,5.040894,0.6260349,2.2779944,1.0712335,1.0015358,1.1034976
5910,0.44458285,1.0625163,5.106885,0.74287826,2.6221228,0.9202438,0.9425312,1.0503036
5911,0.74030405,0.70663744,4.0163345,0.48918232,1.9705913,0.98340386,0.98205,1.330683
5912,0.44525793,1.0658234,6.5776362,0.32120782,2.5784628,0.97512263,0.8310557,1.1199054
5913,0.5360326,0.9808373,5.1741114,0.6925128,2.4968762,1.1641874,0.86075777,0.9825787
5914,0.7186843,0.6814958,5.2498107,0.16691823,2.107492,1.0623064,0.90234935,1.0743116
5915,0.54798913,0.93779635,5.0461984,0.7845483,2.3977678,0.9967706,0.9352479,1.0457757
5916,0.39317578,1.0299671,4.772853,0.6973756,2.3560638,1.0650809,0.9251318,1.132359
5917,0.55421454,0.92652667,6.2136936,0.35360453,2.2858987,1.0060227,1.0068349,1.1477041
5918,0.78695995,0.61448324,5.5844564,0.3254137,2.1592019,1.125288,0.7738354,1.0541581
5919,0.44922316,1.0471039,4.2274528,0.5230947,2.5652153,0.9579407,0.93712956,1.2383341
5920,0.4196182,1.0585943,3.926408,0.23854522,2.915402,0.6974761,0.69962907,1.0999367
5921,0.42865807,1.050772,5.4071383,0.6876098,2.6249228,0.9479699,0.78056824,1.0473322
5922,0.4910256,1.0119431,5.564242,0.5105843,2.53088,0.979279,0.88752383,0.9983582
5923,0.4919503,0.97852665,4.7223644,0.8845828,2.4080136,1.0070213,0.8358872,1.1511337
5924,0.47536165,1.0245013,5.724584,0.7976825,2.599042,1.0382559,0.85754377,1.0145121
5925,0.45284286,1.0373722,3.8042057,0.5590419,2.749869,1.0796883,0.7809954,0.9880769
5926,0.4573406,1.0346854,4.9950867,0.5274731,2.4447517,1.0621142,0.84701216,1.2027848
5927,0.5779744,0.92671376,5.2801766,0.4127711,2.478946,0.9517764,0.77156013,1.1512127
5928,0.43539217,1.0805707,4.3252745,0.8569205,2.6823323,1.0898672,0.93603915,0.9985366
5929,0.7624198,0.6180746,4.760963,0.19309117,2.145612,0.98544836,0.80049306,1.1114134
5930,0.53809315,0.9436762,4.539381,0.9669032,2.281559,1.0692172,0.92497945,1.1903119
5931,0.512293,0.9904456,5.701755,0.38285035,2.468325,1.1284206,0.9006527,1.0629003
5932,0.7429312,0.7000606,5.4684863,0.42178398,2.215923,1.1208789,0.9202337,1.0538905
5933,0.5728137,0.93572354,5.0274105,0.6417976,2.4604409,1.01723,0.9642855,0.8785014
5934,0.60201794,0.92734134,5.073293,0.8198098,2.2714934,0.9444811,1.0674981,1.2456387
5935,0.4217085,1.0663638,5.4886928,0.50428855,2.6621125,0.92968327,0.82268703,1.0748875
5936,0.46154955,1.0401344,4.623582,0.630655,2.7430906,1.0199852,0.839277,0.86377704
5937,0.41641837,1.0817238,4.8997364,0.62971675,2.6081388,1.019636,0.9414292,1.0485247
5938,0.5158869,1.0091182,5.4404254,0.8815077,2.5153224,1.0640408,0.9906154,0.9739328
5939,0.75902635,0.65207255,5.9673104,0.33244705,2.093598,1.1457158,0.76971084,1.2703564
5940,0.3692997,1.0801281,5.435319,0.58010435,2.5233738,1.0567985,0.87779933,1.1328807
5941,0.5212462,0.95445013,5.8138266,0.42348242,2.373424,1.0647038,0.83633465,1.1175357
5942,0.43456385,1.0561551,6.1053066,0.4251009,2.6366904,1.0618021,0.80016804,1.0148319
5943,0.525146,0.97347677,5.6131754,0.65376717,2.5195851,1.113238,0.70964235,0.9607183
5944,0.41678786,1.0777942,5.1324773,0.60358256,2.6977332,1.0177388,0.7068787,0.9662976
5945,0.43348148,1.055428,4.773609,0.87306863,2.563721,0.923188,0.8799534,1.0892344
5946,0.39994553,1.0733962,4.5614595,0.4520097,2.4728591,1.1237341,0.96685946,1.0908142
5947,0.51864904,1.0058769,5.736952,0.63051546,2.626236,1.0834793,0.74093735,0.91179633
5948,0.45908776,1.035387,3.3064587,0.6716241,2.8762689,1.1647147,0.87158495,1.0133624
5949,0.7125259,0.772435,4.7015076,0.93909097,2.3050396,1.1618164,0.91551363,0.89729255
5950,0.6077517,0.88269234,5.4619613,0.43531278,2.2241213,0.9996702,0.8539739,1.3138853
5951,0.6826755,0.7489483,5.060996,0.23164007,2.3625214,0.99273,0.8069794,0.9928976
5952,0.6791483,0.7699952,5.534432,0.26795322,2.2379324,1.1190016,0.9842682,0.96874034
5953,0.554271,0.94453573,5.2047834,0.5205582,2.4221056,0.96139205,0.9839367,0.9300951
5954,0.4430913,1.0335234,5.7687616,0.41432154,2.4996827,1.0682913,0.9399197,1.0960299
5955,0.46175584,1.0235556,5.170759,0.98854655,2.5600774,0.9499952,0.8312483,1.1723887
5956,0.6430558,0.82809645,4.393454,0.69281584,2.120409,1.1133991,1.1205186,1.150358
5957,0.45161375,1.0475506,5.690832,0.5380654,2.4348357,0.9523917,0.92168003,1.2693661
5958,0.45108825,1.0004673,5.364299,0.97514665,2.3726435,1.0700749,0.90615267,1.0823636
5959,0.45662445,1.040391,5.0335965,0.445957,2.493471,0.9350394,0.8818824,1.1686876
5960,0.36538145,1.0714053,4.367992,0.61731726,2.3919334,0.96616894,0.974696,1.230572
5961,0.6507368,0.8376733,4.914806,0.41883138,2.2412968,0.8709365,1.1307799,1.1816096
5962,0.42799592,1.0543036,4.5761814,0.93858373,2.3629858,1.0891284,0.88776326,1.240301
5963,0.4735816,1.0398016,3.0794976,0.6646597,2.9536953,1.1093107,0.7060464,1.0205706
5964,0.5359843,0.9683164,4.717421,0.76641077,2.4173663,1.0779259,0.9371268,1.1493278
5965,0.49131536,1.0088801,4.7806625,0.6746489,2.4086242,0.98114115,1.0098523,1.2766382
5966,0.42681903,1.0706322,4.660797,0.4624067,2.4756732,1.0987711,0.9044206,1.3048064
5967,0.55650526,0.9572346,5.9946184,0.49117467,2.440727,1.1325254,1.0209435,0.9199195
5968,0.65731347,0.81456834,5.6909595,0.4517939,2.2263935,0.93479896,1.1001117,1.2254689
5969,0.54459995,0.98600125,6.039397,0.5358296,2.5705972,1.0361872,0.8998376,0.99296635
5970,0.50036526,0.99153215,6.005552,0.7222795,2.5191078,1.0945163,0.8038055,0.9468329
5971,0.6478696,0.8555736,4.493497,0.8575305,2.4182653,0.98719764,0.8842468,0.9506241
5972,0.48987806,1.0122861,6.1984906,0.43715936,2.585726,0.9950846,0.78501517,1.0805115
5973,0.39319533,1.1008221,4.9784694,0.58940864,2.6660876,1.1135591,0.7601714,1.0712203
5974,0.30382746,1.143863,3.2793853,0.5881606,2.633682,1.1226072,1.032519,1.1479287
5975,0.41622666,1.0713683,5.354252,0.6553424,2.5323792,1.0683525,0.8055978,1.1746681
5976,0.4530227,1.04745,5.015441,0.6362634,2.5942843,1.0941657,0.8106243,1.0418377
5977,0.63315004,0.8586482,5.083395,0.86525935,2.2440674,1.1125578,0.82974046,1.2137709
5978,0.41063398,1.0604504,5.426246,0.35658818,2.5074313,1.035814,0.92355263,1.1733377
5979,0.4133795,1.0601494,5.2012844,0.48799288,2.5545785,0.9612538,0.964589,1.091543
5980,0.45481205,1.0041106,5.93315,0.4854181,2.5303004,1.0826011,0.79433084,0.9778848
5981,0.57649547,0.9097291,5.7115226,0.42738017,2.3399162,0.9774738,0.96177214,1.1199677
5982,0.41702738,1.0753138,3.5278113,0.7635372,2.7646255,1.0881994,0.81770873,1.094596
5983,0.5248093,0.9693451,5.369465,0.43596345,2.5474591,0.99416244,0.8724859,0.9926716
5984,0.57684964,0.9422324,5.820666,0.50792825,2.4190361,0.99971765,0.89347214,1.0889661
5985,0.5509501,0.9852099,5.481922,0.6090338,2.5995255,1.1297916,0.9322991,0.8078432
5986,0.35082266,1.1037393,3.4695547,0.94151205,2.8786862,1.0952218,0.80233127,0.91912574
5987,0.42205846,1.0577683,5.1604166,0.73328525,2.6057076,0.9976114,0.8498295,1.1196418
5988,0.50013316,1.0193698,4.752846,0.626208,2.6639764,0.9192069,0.859504,1.0063486
5989,0.5572386,0.963013,4.986276,0.6861119,2.580442,0.9880913,0.86930484,0.9815736
5990,0.5327398,0.9709502,5.571361,0.52855915,2.5592465,1.006959,0.7748201,1.0231001
5991,0.4764854,1.0301363,5.0892286,0.7106374,2.539337,1.0952777,0.906871,1.0421891
5992,0.65600973,0.83555126,7.809272,0.31754133,2.4101532,0.9427785,0.7887906,1.183257
5993,0.68945485,0.787101,5.389541,0.5191939,2.3945947,0.91891897,0.80542463,1.0852777
5994,0.37407324,1.0940022,4.2991085,0.6464893,2.836837,0.9371019,0.75771624,1.0847971
5995,0.40270305,1.0824015,3.965926,0.76378816,2.8377247,0.8964603,0.7991354,1.0520924
5996,0.61586905,0.8330701,4.994291,0.4632142,2.4165666,0.969795,0.8160707,1.0170696
5997,0.44021368,1.0325321,5.953342,0.4250729,2.4461362,1.142283,0.7858985,1.1355187
5998,0.5122696,0.985687,5.8001895,0.6637793,2.6074939,0.8276157,0.8033709,1.0079066
5999,0.3888348,1.0780494,5.5108476,0.40060702,2.6958272,0.9493874,0.746613,1.1612316
6000,0.3875047,1.0807887,3.1483085,0.7648652,2.838778,0.9922856,0.9000437,1.1259137
6001,0.7286005,0.7266776,4.7175155,0.7013248,2.0580842,1.0575833,1.0185083,1.3146061
6002,0.4732147,1.0270805,6.55079,0.63852835,2.4207547,1.1068786,0.9335636,1.0279466
6003,0.44884884,1.0537347,4.325228,0.952398,2.5521228,1.1507562,0.8224157,1.1141346
6004,0.4774491,1.0233227,4.601447,0.5736831,2.4660585,0.9382944,0.96647596,1.2177998
6005,0.4313788,1.0490965,2.4849436,0.97697985,2.9767346,1.0671564,0.8252347,0.96470803
6006,0.57559,0.915893,4.8053145,0.46483648,2.4838305,0.9499717,0.705959,1.0605264
6007,0.5488938,0.97302145,5.2178006,0.76347005,2.4350765,0.9510853,0.8007237,1.3973241
6008,0.40208942,1.0500396,6.2031913,0.36649105,2.4594283,0.95136476,1.0483104,1.088322
6009,0.39825287,1.0761783,3.3223648,0.8560365,2.6255734,0.9527041,0.9271654,1.231962
6010,0.39105317,1.08193,3.9046614,0.55109656,2.6180472,1.101194,1.0068821,1.1399091
6011,0.68454134,0.7709869,4.8536906,0.56602883,2.323446,1.0834675,0.8577834,0.9451443
6012,0.39646336,1.0743003,4.248293,0.54746795,2.7348034,1.0405433,0.87315834,0.9667848
6013,0.6258837,0.8493078,4.8487406,0.7376204,2.2133777,1.1242571,0.8474625,1.2401038
6014,0.65933335,0.80572236,5.465472,0.39902905,2.206684,1.059827,0.8453292,1.3083051
6015,0.33897403,1.1221029,4.3199964,0.769129,2.7566206,1.000563,0.77448857,1.0738748
6016,0.3759012,1.0877739,4.699836,0.60599244,2.5098517,1.017845,0.9985834,1.1392735
6017,0.5184638,0.9660617,5.780317,0.38940296,2.3137307,1.0645795,1.0346527,1.0931734
6018,0.42828107,1.0285997,6.983151,0.27270865,2.4465501,1.1783265,0.8347615,1.0044965
6019,0.5595484,0.9525525,5.644902,0.9214874,2.4082735,1.1049455,0.80305016,1.1366814
6020,0.31592402,1.1211299,5.097862,0.586234,2.583524,1.1090363,0.9706108,1.0508909
6021,0.70544386,0.759361,5.0941114,0.54322803,2.2262273,0.9044284,1.0447495,1.1251622
6022,0.7769052,0.63478273,6.1280093,0.33397013,2.1978593,1.1278396,0.8333021,1.054687
6023,0.44522288,1.0789461,5.1961937,0.5835249,2.5988812,1.2334875,0.79686636,1.0336218
6024,0.6468865,0.8134769,4.575592,0.5815113,2.2436838,1.16246,0.90721416,1.0444427
6025,0.50528586,1.030474,3.9275591,0.69996303,2.8280787,1.0174118,0.7073084,1.1841534
6026,0.4046422,1.0727485,3.7327292,0.67425406,2.87568,1.0430312,0.7450222,0.9356237
6027,0.44062042,1.0474797,5.488778,0.650535,2.3817134,1.0884867,0.94779766,1.0790039
6028,0.49067703,1.007462,5.5529327,0.49600497,2.489782,0.92006344,0.89911306,1.1826993
6029,0.48967308,1.0299003,5.830222,0.5655286,2.524575,1.1618252,0.8761778,1.0969098
6030,0.4431295,1.0539209,4.5581565,0.53705263,2.440424,1.0813816,1.0269985,1.207224
6031,0.43193963,1.0559183,3.6600072,0.74118084,2.8494163,0.9766951,0.867485,1.0266218
6032,0.42894483,1.0495155,4.5158777,0.805163,2.5222957,1.0817455,0.8553416,1.0447215
6033,0.371617,1.1080408,4.251276,0.58773375,2.7024736,0.95190644,0.8717851,1.1706834
6034,0.56254834,0.94027287,7.181014,0.30869132,2.449962,0.9644542,0.85576046,1.1080668
6035,0.4356966,1.0578381,5.810112,0.7318608,2.6892285,1.0523038,0.8267895,0.8886949
6036,0.50349873,0.9981568,5.839314,0.6171761,2.4216366,1.2051564,0.9787441,1.0131477
6037,0.4660023,1.0360469,5.61342,0.56603914,2.5005083,1.1269832,0.69555676,1.1955183
6038,0.45343074,1.055051,4.5558667,0.9090022,2.8573174,0.9469093,0.6797631,1.1099795
6039,0.40810105,1.070429,3.7755487,0.8792974,2.7286189,1.1230621,0.9349634,0.8827805
6040,0.47028595,0.9908473,4.7326207,0.7825163,2.4759543,0.94618976,0.84763396,1.1295938
6041,0.4260778,1.0477016,4.3109636,0.83846205,2.576359,1.0514874,0.83881,1.0428573
6042,0.65916556,0.8417455,4.6500487,0.7581872,2.3878388,1.0797851,0.9179965,0.9275644
6043,0.6045593,0.9105505,4.787693,0.93040955,2.368763,1.0480343,0.86875176,1.1501316
6044,0.5168853,1.014315,5.1209664,0.7511924,2.5080545,0.9845328,0.83893216,1.1608664
6045,0.59448737,0.9051578,6.4268875,0.4894848,2.3425975,1.0260824,0.83863586,1.1821519
6046,0.41096327,1.0735041,4.540563,0.81637144,2.5280044,1.000867,0.9115697,1.2097678
6047,0.41643453,1.072674,4.3235693,0.5254856,2.6163735,0.95927566,1.0506902,1.0694482
6048,0.53667414,0.9405394,4.053966,0.86811656,2.2961938,1.0157924,0.8374198,1.3396946
6049,0.748321,0.6738061,4.847442,0.41923216,2.2369833,0.926534,0.95592755,0.9925427
6050,0.57672673,0.9130405,4.97332,0.6056275,2.2982745,0.98895884,0.88723665,1.2499964
6051,0.5370411,0.9849394,5.022577,0.6974371,2.3075106,1.1071044,1.0413153,1.1765044
6052,0.5660471,0.9479205,4.968736,0.8732072,2.4656723,1.0689112,0.74709135,1.0454534
6053,0.5178872,0.9834948,5.728133,0.5729038,2.545107,1.0859127,0.77569324,0.92756796
6054,0.51386696,1.0174954,5.0846243,0.8183866,2.6237674,0.99932003,0.8764156,0.9574659
6055,0.38417643,1.1002706,5.3095593,0.5757403,2.597694,1.0286299,0.7725158,1.2203506
6056,0.4851698,1.0145243,5.1349854,0.5225634,2.6051376,1.1669639,0.84411216,0.9294611
6057,0.5874992,0.90371454,5.6866593,0.5483039,2.2948818,1.1619982,0.8410684,1.1011918
6058,0.44129837,1.0390916,5.4635015,0.9782213,2.4417884,1.0730431,0.9782349,0.9632222
6059,0.4180086,1.0560349,4.6962695,0.61170506,2.614634,0.941282,0.7085652,1.2047273
6060,0.47641385,1.0424408,5.6490436,0.52035666,2.5450075,1.0420557,0.83818513,1.1448268
6061,0.69426084,0.7900867,6.905857,0.31512484,2.5470064,0.86692053,0.80836266,1.0286628
6062,0.47554964,1.0669194,5.710095,0.6805086,2.613986,0.94112295,0.86860496,1.1685488
6063,0.44441995,1.0325109,4.6899724,0.87681735,2.3341184,0.9868255,1.0759501,1.1782814
6064,0.4982997,0.9904817,6.0987267,0.45206866,2.607455,0.95334125,0.69635814,1.0746505
6065,0.5512764,0.9417834,5.3213,0.86705834,2.2645454,0.91424465,0.98043394,1.3346218
6066,0.5493062,0.95440567,5.5138464,0.8344942,2.2753804,1.0371217,1.0484809,1.1224474
6067,0.4480068,1.0366354,5.2383094,0.28808993,2.8186514,0.9686989,0.7944592,0.9961946
6068,0.30805507,1.1102709,4.3097415,0.94692653,2.6413167,1.0439166,0.85718745,1.0393
6069,0.4330241,1.0722034,5.707925,0.5167746,2.8472395,1.0331997,0.67097753,0.8877658
