,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4765,0.39217988,1.0599145,5.2349143,0.5831184,2.7950673,0.8816356,0.7776313,1.2585999
4766,0.3141464,1.0514009,4.948927,0.5485085,2.7435362,0.8800789,0.9458974,0.9621437
4767,0.27448717,1.087351,6.575573,0.39352253,2.498292,0.8788604,0.89789903,1.1872866
4768,0.6057582,0.9496054,4.2233205,0.71302974,2.983306,1.0202287,0.8350215,1.0657729
4769,0.5177665,0.90195227,5.437093,0.49636745,2.5849802,0.8425095,0.90293807,0.9076147
4770,0.5522987,0.94507736,4.94766,0.47804865,2.8680966,1.0661103,0.7941116,0.7390688
4771,0.3999316,1.0590382,5.314731,0.54017144,2.7445025,1.0639663,0.8938178,0.99802715
4772,0.6529388,0.77108943,5.227124,0.6847875,2.3707936,0.9111488,0.93676114,1.1097541
4773,0.34674802,1.0573807,5.0576468,0.50347483,2.7872202,1.0673232,0.8435335,0.8170813
4774,0.39471927,1.0277954,5.5781417,0.5271889,2.754747,0.8888288,0.801523,0.7811542
4775,0.40495893,1.0357976,5.7245398,0.45854393,2.5908113,0.94519067,0.8899017,1.1013598
4776,0.3982904,1.0277469,5.6124825,0.5667823,2.4668117,1.0329198,0.8517302,1.1673934
4777,0.6492611,0.78848505,5.5561466,0.72300327,2.4572434,0.8965622,0.9420902,0.9961063
4778,0.4818262,0.9803513,4.4047995,0.50273216,2.6737716,1.0616796,0.92787063,1.0378888
4779,0.5243184,1.0087824,3.975952,0.7115215,3.016414,0.87916815,0.8342946,1.0476004
4780,0.34630582,1.0874525,5.6400375,0.44203073,2.655437,0.9969832,1.0423522,0.9385895
4781,0.6999851,0.6980692,4.7944465,0.73277545,2.621475,1.0117303,0.7851583,0.682941
4782,0.6988125,0.69353074,4.6252275,0.7666245,2.243371,1.225991,0.9720539,0.97687477
4783,0.51104426,0.9406135,4.748009,0.33038276,2.445253,0.99109215,0.82915324,1.1920613
4784,0.6105371,0.82918364,6.1946454,0.6970326,2.4251273,0.95793426,0.8939784,1.0680505
4785,0.27940407,1.0784566,6.8069935,0.6702572,2.5610745,0.9991358,0.89418095,0.9682736
4786,0.61533654,0.80361545,6.056452,0.574569,2.2448602,1.026454,0.9434672,1.2381611
4787,0.8275133,0.50371647,4.507139,0.880252,2.085679,1.1848923,1.038098,0.9596712
4788,0.7967605,0.55550355,5.7837615,0.70946807,2.4164822,1.0341096,0.9129311,0.8398711
4789,0.43415838,1.0236915,5.2235026,0.39879033,2.620522,0.9485551,0.84946334,1.0285559
4790,0.3400217,1.0753285,4.241462,0.60053647,2.5242987,0.95647717,0.9619256,1.0738803
4791,0.4563103,1.0286237,5.754586,0.4930625,2.5820203,1.0512496,0.877423,1.1643875
4792,0.8435704,0.5466824,5.709771,0.9461763,2.287943,1.0586946,1.1112748,0.80896866
4793,0.44258255,1.0331253,4.698668,0.42093244,2.6297596,1.091723,1.0107917,1.1027825
4794,0.7124791,0.94573474,2.6663754,0.6986297,3.2017794,0.7304127,0.94238275,1.2771707
4795,0.4280956,1.0230695,5.284682,0.4178442,2.7983916,0.8836983,0.8684155,0.94446623
4796,0.34615785,1.0732282,6.204663,0.6572048,2.5504584,0.99175215,0.9240353,1.1407441
4797,0.47456408,0.9951767,5.514606,0.40942022,2.5234082,1.0622268,0.9682935,1.1510144
4798,0.49794936,0.9565429,6.108812,0.70678633,2.3693397,0.8594775,1.0105586,1.2142671
4799,0.43061432,0.9612162,5.25358,0.39961684,2.5400863,0.9364356,0.85658413,1.0138172
4800,0.38969156,0.99278677,5.555872,0.61828446,2.575272,0.88867205,0.8847995,0.9576773
4801,0.43344858,0.97460073,6.0907493,0.41819647,2.49806,0.92064285,0.9704593,1.0326368
4802,0.31723675,1.0835342,6.084559,0.5792556,2.6141994,0.9094741,0.88593495,1.128033
4803,0.47292984,1.0264739,5.5279727,0.5137542,2.6789532,1.0118134,0.93900985,1.0327048
4804,0.78904736,0.57956815,5.456948,0.97002345,2.3391032,0.9009193,0.99398285,0.94238365
4805,0.48039836,0.975757,4.856923,0.43591768,2.6120455,0.8808015,1.1206372,1.0161372
4806,0.39797848,1.0619495,4.9323893,0.4251765,2.8499837,0.81101,0.7939441,1.1593722
4807,0.50322324,1.0068669,4.5083513,0.56988096,2.7857602,0.9029486,1.0842942,1.0548679
4808,0.51529986,0.9736708,5.8610544,0.57435095,2.501781,1.0568188,0.9933314,1.1440611
4809,0.37706015,1.0488646,5.4527802,0.4257369,2.6497333,1.0069067,0.8913815,1.0026058
4810,0.80048066,0.56346023,4.1452923,0.8398149,2.1158752,1.1494615,0.96485114,1.0676941
4811,0.4688552,1.0246233,4.903694,0.718127,2.7467065,0.8849077,0.83160484,1.1135206
4812,0.67041445,0.86300784,4.4283094,0.49753666,2.7105794,0.8633059,0.8790037,1.3453759
4813,0.4995124,0.94608456,4.427908,0.6100779,2.4652388,1.077902,0.8439868,1.0912551
4814,0.47044134,0.99192554,5.039126,0.38412437,2.8577747,0.9829365,0.7589085,0.8385884
4815,0.36004212,1.0578154,5.2654467,0.38441238,2.491541,1.0564182,0.8840322,1.1451225
4816,0.47843152,0.9992341,4.433127,0.5072039,2.7858255,0.9959533,0.70229405,1.145481
4817,0.38778755,1.0571642,5.358176,0.43709993,2.6422904,0.9718286,0.8513381,1.1576521
4818,0.7013235,0.7430379,5.5570064,0.6723303,2.3698137,1.1417294,0.90348196,0.9120191
4819,0.5140989,0.98679364,3.8852015,0.5295835,2.9889812,0.84019285,0.8834595,0.98760045
4820,0.84593916,0.4474022,5.162123,0.79561037,2.2967076,0.8907884,0.9150777,1.045391
4821,0.41578564,1.035451,5.968674,0.5457023,2.6956306,0.90727794,0.9202754,1.0655327
4822,0.2852568,1.0727779,6.3119264,0.3007927,2.5763762,0.78626907,0.9496485,1.1660019
4823,0.34480172,1.0317802,5.3253384,0.32931268,2.6359518,0.9158702,0.79751486,1.0030795
4824,0.47305822,1.0023508,5.3710732,0.8283603,2.6168587,1.0860072,0.9884307,1.0565566
4825,0.78703606,0.56021094,4.9773145,0.59654516,2.2692578,1.0551679,1.0325177,0.91252553
4826,0.36982203,1.0413538,4.416719,0.49100184,2.669902,1.0648992,0.86698246,1.1426694
4827,0.39099985,1.0236808,4.914674,0.36117125,2.6138976,1.0165002,0.8178252,1.0371149
4828,0.46101233,1.0151688,5.824282,0.4959198,2.8257763,0.8986021,0.89168936,0.9245474
4829,0.41567975,1.0298746,5.315619,0.47899795,2.735645,1.0111674,0.9230882,0.99095273
4830,0.36963767,1.0527703,6.048637,0.4835317,2.811243,0.85100716,0.8690531,0.94099724
4831,0.38042623,1.040639,5.6408954,0.5497385,2.5721083,0.944905,0.9724256,1.1728095
4832,0.37616864,1.056879,6.2901497,0.49628672,2.4317453,0.9572468,1.0239745,1.1553094
4833,0.64700663,0.8015394,5.136488,0.79503715,2.2172654,1.0321466,1.1656103,1.0948257
4834,0.23757723,1.1172551,6.4629707,0.50944614,2.583108,1.0588354,0.99062574,0.8301399
4835,0.56423074,1.0310715,3.3665853,0.6694502,3.0008035,0.9261473,0.9650754,1.079562
4836,0.5198358,0.89133877,5.2197456,0.44395298,2.429911,1.100026,0.9266877,0.9288789
4837,0.31108534,1.0559064,4.728442,0.3970701,2.66865,1.1007752,0.84802955,1.014646
4838,0.48938435,1.0140988,4.0689387,0.4354885,2.916718,1.0748008,0.68032897,1.0145037
4839,0.40493256,1.0164704,6.0619473,0.46924776,2.503805,0.8881316,0.97904,1.114688
4840,0.5766708,0.98728895,3.0060744,0.56231916,3.064141,1.0110475,0.8443752,0.9783963
4841,0.79196876,0.5870563,5.711659,0.99503285,2.3771062,1.0688075,0.9909359,0.8067957
4842,0.69321406,0.70971763,5.530261,0.61141557,2.5015533,0.9339058,0.88839823,0.8602293
4843,0.3427535,1.0152423,6.1286387,0.5443977,2.465155,0.89905334,1.0062546,1.0706615
4844,0.53655314,0.97447103,4.272402,0.47049645,2.6814766,1.2266567,0.86185455,1.1068144
4845,0.46424106,0.9987118,3.8260996,0.6596357,2.9038246,0.9557591,0.8088183,0.968823
4846,0.5394235,0.98749965,5.7797723,0.97557163,2.6042855,1.0268407,0.9073841,1.3038579
4847,0.46248707,1.0314956,6.562746,0.73423594,2.7092364,0.9317559,0.8246392,0.960598
4848,0.40541658,1.0335869,5.2471547,0.45434713,2.6428497,0.96603364,1.0001174,0.9516188
4849,0.30239546,1.0925329,7.4992223,0.5329577,2.621897,1.0215297,0.8603584,0.94204396
4850,0.40733242,0.96918887,4.7914276,0.71679157,2.4080248,1.0734776,1.0054722,0.8908944
4851,0.4818912,0.9914605,4.172188,0.32304966,2.854438,1.101332,0.77888906,0.9967587
4852,0.3643833,1.0516466,5.0606785,0.5079553,2.5505517,0.8969946,0.94307387,1.173595
4853,0.68175995,0.7379642,5.202728,0.79925525,2.3376746,1.1844943,1.0014652,0.81519073
4854,0.7711272,0.6367669,5.700865,0.43609178,2.324491,0.8927507,0.83415073,1.2493118
4855,-0.84360313,0.5561282,5.2834034,0.7272574,2.4485776,0.9421778,0.9581456,1.0554023
4856,0.7097838,0.70190185,6.179811,0.5804677,2.397986,0.98075175,0.89215195,1.0186718
4857,0.5728043,0.985213,3.334596,0.70924175,3.0387847,0.81617093,0.8369791,1.0593166
4858,0.54386455,0.91147584,5.145917,0.4570272,2.2983623,0.9915576,1.1120259,1.20272
4859,0.16553082,1.1185238,5.608158,0.5141822,2.5903971,0.94886273,0.81663376,1.1011565
4860,0.81631523,0.4964258,4.0561175,0.87124527,2.1236384,0.9681163,0.85799044,1.2388742
4861,0.53282547,0.9893765,5.4615483,0.47451386,2.619687,1.0404062,1.0273837,1.203772
4862,0.77605575,0.562963,5.820352,0.7312368,2.3640141,0.8866404,0.93113846,1.0452864
4863,0.35111564,1.0639064,5.176607,0.66235,2.6144044,1.0340419,0.9105179,1.1052506
4864,0.4279041,1.0506682,5.617304,0.42007416,2.5507286,1.0538005,0.8861487,1.1858357
4865,0.48515335,1.0061592,5.0495114,0.4987938,2.874878,0.8914053,0.79976207,1.0900022
4866,0.40612054,1.061425,5.872957,0.38613743,2.4909763,1.0445942,0.96711147,1.0304357
4867,0.4651912,0.9856147,4.912303,0.28175086,2.5541103,1.0810424,0.86032516,0.96924955
4868,0.35824582,1.0526463,6.0148463,0.36486417,2.4664106,1.1272404,0.85124415,1.2207223
4869,0.44213703,1.0401134,5.262808,0.45359668,2.560439,1.0822796,1.0371486,0.92465585
4870,0.42415684,1.0299884,5.2240777,0.86403817,2.6489751,0.9714281,1.0352131,1.1268536
4871,0.3235175,1.0834628,5.600271,0.4426637,2.6032386,0.9000109,0.9054286,1.1431105
4872,0.3560299,1.0486887,5.595973,0.33856145,2.6320837,0.96207434,0.8701817,0.9235099
4873,0.81144965,0.5274219,4.934775,0.99020463,2.2660823,0.88937694,0.9586813,1.006589
4874,0.21196905,1.1185441,5.5178823,0.43707848,2.50184,1.032612,0.9587982,1.0632007
4875,0.4890066,1.014919,5.18005,0.66264117,2.7747114,0.99735564,0.8737555,0.94815195
4876,0.38380316,0.99388826,5.615564,0.36396462,2.4923632,0.8924904,0.9239245,1.1233418
4877,0.31219402,1.0747733,4.812105,0.5076837,2.874329,0.87292844,0.83462507,0.99037397
4878,0.73906696,0.6586929,4.1912575,0.3896853,2.4615521,1.0848675,0.8335611,0.88854975
4879,0.423122,1.0367045,5.2409215,0.35557708,2.745208,1.0044498,0.78430974,0.9512523
4880,0.46811894,1.0297924,3.5775073,0.520932,2.7837417,1.0810927,0.81109655,1.1784291
4881,0.83583385,0.44403702,5.0024147,0.668319,2.140738,1.0358764,0.99751925,1.0279645
4882,0.4217999,1.0188082,5.524696,0.44688052,2.5156243,1.1339645,0.8732984,1.0400739
4883,0.78243375,0.5372021,4.9995937,0.76299816,2.2019598,1.1510098,0.9552141,0.9495243
4884,0.5011858,0.9912094,5.4283786,0.5307573,2.7077818,1.0544114,0.9676301,1.1031535
4885,0.83775854,0.473468,5.5455856,0.9003752,2.3353987,1.128028,0.88886017,0.8145551
4886,0.43009537,1.0115225,5.49782,0.4204961,2.7125618,0.9482437,0.87978244,1.0294844
4887,0.49348578,0.94230855,4.5365067,0.48492256,2.5173364,0.9488746,0.8732365,1.0254934
4888,0.4595547,1.0046839,6.0635943,0.41724375,2.539258,1.052393,0.8257494,1.1136613
4889,0.42527625,1.0312302,4.275819,0.5577617,2.910345,0.88309413,0.9202755,0.9835952
4890,0.30341858,1.0647308,5.1009526,0.74201,2.4169395,1.0231053,1.0066439,1.1143117
4891,0.48282072,1.0284173,5.9457664,0.8796102,2.5856843,0.86694586,0.8158074,1.2879502
4892,0.650709,0.7869736,5.0685883,0.52435005,2.3892295,1.0670102,1.0089169,0.87769616
4893,0.45751217,0.9431166,6.0564356,0.44112507,2.517766,0.9722518,0.86018544,1.0240883
4894,0.7819089,0.5814769,5.1863832,0.5752816,2.2319217,0.92583555,1.0204681,1.1832039
4895,0.4442543,1.0272323,4.928871,0.61162645,2.6623352,0.89649725,1.018495,1.1938946
4896,0.5080817,0.97984177,5.390758,0.38052687,2.7352946,0.9667056,0.7971596,0.9717504
4897,0.4392199,1.0553148,5.4719067,0.94287616,2.625821,1.018153,1.0007966,1.0525236
4898,0.800277,0.5507413,4.1904335,0.624891,2.3588076,1.0427339,0.90319014,0.80396134
4899,0.39076895,1.0339465,5.177263,0.42317978,2.4345984,0.8720545,0.9876295,1.2403103
4900,0.25798428,1.0550935,5.318909,0.48623174,2.482999,1.1166943,0.96997505,0.91725934
4901,0.51228845,0.961584,5.639718,0.43223512,2.7803738,0.87899804,0.6868911,1.1135231
4902,0.5019722,0.99753785,5.6996064,0.54582804,2.8219216,0.8219771,0.8477357,0.97001153
4903,0.4448028,0.9579524,5.156253,0.42446995,2.5265296,1.0673516,0.88607776,0.83534753
4904,0.827729,0.5029284,4.914632,0.90296143,2.444776,0.91454005,0.7762571,1.0160583
4905,0.4157516,1.0101143,5.7296004,0.51425683,2.7167256,0.95342577,0.8579184,0.82616323
4906,0.5059179,0.9329314,5.57113,0.7336094,2.6437223,0.90020335,0.8594195,0.82226753
4907,0.6341414,0.989419,3.3714716,0.86297244,2.9123604,0.9613242,1.0205325,1.1868496
4908,0.5348938,0.9520851,4.3870664,0.42654735,2.749306,0.9375741,1.028036,1.0972914
4909,0.47726697,1.010952,4.7713594,0.7217294,2.81291,1.0173239,0.937822,0.9563859
4910,0.5411976,1.0210768,4.210099,0.47933507,2.9910989,1.0492622,0.78632647,1.1193564
4911,0.49521482,0.9997526,5.062228,0.47740567,2.8197246,0.97558594,0.9298062,0.9091973
4912,0.4115858,0.97021544,5.629255,0.49792427,2.4279723,1.0158955,0.8807845,1.0608574
4913,0.36009908,1.0492705,4.9980273,0.36560836,2.59363,1.0444082,0.87748826,0.9925578
4914,0.3869868,1.0524659,4.903677,0.53751254,2.6972542,1.0202354,0.83511156,0.86015713
4915,0.3847284,1.0574856,6.142537,0.46989584,2.3864799,1.1419194,1.0718844,1.0932976
4916,0.76260173,0.5648532,5.5403113,0.8130063,2.1543002,1.1250188,1.0083466,1.0655185
4917,0.43864602,0.9965776,5.584114,0.5563852,2.5087368,1.2176716,0.8890251,0.92829937
4918,0.35936022,1.0627146,5.3194766,0.4665738,2.7563994,1.0195299,0.85697925,0.83751845
4919,0.6063256,0.98408926,4.1037855,0.77787894,2.972304,0.8221281,0.915306,1.1500947
4920,0.80821437,0.52887076,3.8628645,0.9770054,2.195156,1.1278317,0.91473913,0.9349325
4921,0.46814826,0.9988336,5.1095104,0.45038143,2.6640108,0.8665539,0.90389186,1.1266153
4922,0.28366497,1.0792544,5.599519,0.48687324,2.3450718,1.0697749,1.030315,1.1958538
4923,0.825486,0.4601098,3.4271812,0.89407474,2.0989697,1.0716662,0.8477454,1.1250144
4924,0.3713275,0.9991104,5.3952227,0.35829943,2.4998245,1.0197018,0.79907596,1.0681155
4925,0.7631174,0.60049194,6.40184,0.6243052,2.360023,1.0180991,0.81836617,1.0474885
4926,0.8332052,0.5142393,5.8669486,0.50625026,2.5495057,0.8084348,0.8220501,0.892743
4927,0.41456687,1.0432351,5.1812034,0.5252268,2.6886632,1.0182371,0.89738804,0.8870386
4928,0.35177317,1.0646625,4.6067696,0.41915998,2.6313663,1.1689901,0.8507477,0.94979346
4929,0.5724481,0.91200507,4.866369,0.47985214,2.6453035,1.1146191,0.88130647,1.1037633
4930,0.5562121,1.0082356,3.7413068,0.53171486,2.8370047,1.0988202,0.9098432,1.1388446
4931,0.3739446,1.039927,5.394829,0.36298215,2.6998026,1.0472931,0.82126,0.950155
4932,0.44007322,1.0422715,4.206322,0.655945,2.9362478,1.027983,0.8427136,0.8609305
4933,0.6304471,0.8577411,4.1734667,0.7663244,2.8034184,0.985368,0.9686221,1.0719643
4934,0.27668628,1.097734,6.0008583,0.6128763,2.4449475,1.0683417,0.98407805,1.175271
4935,0.50659287,0.97460514,5.4705296,0.4457971,2.7987237,0.8352261,0.84646,0.9749072
4936,0.49203804,0.9776452,5.234984,0.42659885,2.5163605,1.078821,0.9088503,1.0027132
4937,0.2831303,1.1002078,5.7468743,0.4285125,2.6427357,0.9631821,0.7399307,1.1039429
4938,0.44498938,1.0350688,5.260353,0.6321526,2.7307127,0.8775876,0.9627987,1.1775631
4939,0.39403534,1.0416297,6.0021157,0.44702905,2.543209,1.1185889,0.8902271,1.0569633
4940,0.71158534,0.6985533,5.066769,0.697272,2.47962,1.0294342,0.76893467,0.95174444
4941,0.78193086,0.58310217,5.911138,0.89366066,2.2335353,1.1412024,0.96161616,1.0095545
4942,0.47711208,0.97359115,5.5436087,0.402652,2.6428432,1.0520524,0.8778462,1.1391641
4943,0.39212266,1.047694,5.3353367,0.5906243,2.5264044,1.0826935,0.9113585,1.1444929
4944,0.6576339,0.7996384,6.3666906,0.7230612,2.5106494,0.96745753,0.7682545,0.9748178
4945,0.39652264,0.9777242,5.3731446,0.4324295,2.5436766,0.9017208,0.8792013,1.0166794
4946,0.47706705,1.0307533,4.7936807,0.5784721,2.7493148,1.1054633,0.88770545,0.9634616
4947,0.81477964,0.506935,4.7446055,0.8220935,2.2613354,0.96006805,0.9428342,0.99607563
4948,0.7205583,0.69629306,6.1073413,0.7781269,2.1655166,1.1275048,0.9898833,1.1766566
4949,0.5259676,0.9535564,3.7718,0.3045591,2.7531335,1.1174783,0.90225947,1.0789392
4950,0.4573726,0.97803736,5.6292396,0.6835031,2.3515527,1.0864203,0.8998294,1.220821
4951,0.71761173,0.7067861,5.854227,0.6899459,2.331894,1.0630945,0.9726299,1.00734
4952,0.5704015,0.92935395,4.5716777,0.6735472,2.6987023,0.85112894,0.9703775,1.217694
4953,0.5591611,0.9447276,3.5011468,0.5977839,2.974748,0.9739046,0.7881197,1.02768
4954,0.43049747,1.0297534,5.3108683,0.5670149,2.657854,0.975724,0.9791771,0.9947219
4955,0.48031366,0.9831994,5.293881,0.6114998,2.297706,1.0594251,1.0637938,1.2698271
4956,0.67914623,0.75627077,5.1998234,0.72145367,2.3678536,1.1244935,0.9817423,0.8844786
4957,0.80433613,0.5380743,2.952779,0.86032933,2.022193,1.0149575,0.8579572,0.9716826
4958,0.32795283,1.0279346,5.346411,0.49158186,2.3970454,1.0237097,1.0381742,1.0197328
4959,0.3338687,1.052864,5.7791862,0.42149073,2.4618392,0.9946249,0.8981809,1.1737835
4960,0.56406367,0.84095025,5.046706,0.9030043,2.4266787,0.96369165,0.90451336,1.0181243
4961,0.71223617,0.71577585,6.527897,0.7836921,2.414826,0.8839911,0.93993616,1.065456
4962,0.54204273,0.9649151,5.6547933,0.536096,2.765185,0.7605071,1.0056103,1.085645
4963,0.8110833,0.5330539,4.390134,0.9307559,2.2063677,1.1189413,0.9688246,0.80525917
4964,0.5456695,0.96801907,5.086172,0.49234742,2.6685824,1.0230079,0.9073444,0.95857215
4965,0.4801277,1.02568,6.0931087,0.51506263,2.7907083,1.038951,0.9028255,0.83457285
4966,0.5880724,0.85967726,5.514433,0.5196657,2.5452807,0.9454599,0.8016205,0.9803899
4967,0.4450868,1.0358981,4.460691,0.56697047,2.6423676,1.0571723,0.8794893,1.312829
4968,0.24542876,1.1412674,3.4853606,0.873124,2.7865338,1.0330487,0.74805576,1.2172502
4969,0.50244904,0.9959544,4.845682,0.46356922,2.7141192,1.0659292,0.8347328,1.1629541
4970,0.31853485,1.0954772,6.4671426,0.7165139,2.8217921,0.8627273,0.8431172,0.8694531
4971,0.37825367,1.0287375,5.698076,0.41189277,2.5551608,1.099974,0.8643219,0.9630543
4972,0.5495027,0.89815414,5.2742696,0.6270373,2.2481027,1.176509,0.99011934,1.1103408
4973,0.34908226,1.0521961,5.587348,0.33393708,2.5401833,1.1049311,0.7932663,1.0592794
4974,0.8094823,0.51830745,4.698642,0.7325883,2.4762998,1.0095417,0.91387266,0.6645963
4975,0.358738,1.0611562,5.916784,0.28441292,2.739762,0.91000056,0.90435755,0.88029754
4976,0.43106058,1.0157151,4.7338076,0.5720853,2.752943,1.058324,0.9321845,1.0045398
4977,0.4372124,1.0067179,5.236131,0.5072482,2.59591,0.7671362,0.9343556,1.0875206
4978,0.5780946,0.95328426,4.516315,0.59310687,2.9085076,0.98441374,0.8244635,1.0050044
4979,0.58039486,0.9749964,4.420003,0.58324814,2.9149706,0.94414675,0.99512804,0.99053645
4980,0.4254446,1.0409912,5.8011866,0.3723156,2.471676,1.0200074,0.91135466,1.1935531
4981,0.83091897,0.5241063,4.0436006,0.97231174,2.4702914,0.9078705,0.7121256,0.9351689
4982,0.47277528,0.94781226,5.732035,0.65331423,2.5187058,0.9819336,0.94828904,0.8956944
4983,0.09895276,1.1346369,5.3484917,0.46726185,2.58973,0.95005023,0.90143275,0.94713014
4984,0.3313952,1.0636127,5.091404,0.5380733,2.5301816,1.0466188,1.0496209,1.0864322
4985,0.3646736,1.0718164,4.9835315,0.48280245,2.790127,0.9640661,0.800809,0.89323694
4986,0.31740004,1.0626177,5.466421,0.48267192,2.5665057,1.0596409,0.9289643,0.93336153
4987,0.7555259,0.6058342,4.443779,0.46232957,2.3604739,0.91529816,0.7388483,1.2388084
4988,0.41511646,1.0511122,6.021952,0.5313483,2.8173666,0.90831673,0.8883973,0.9784857
4989,0.3474366,1.0849401,5.7532287,0.4965558,2.8244636,0.8883246,0.7588827,1.0125307
4990,0.78545904,0.56209844,5.0495257,0.82122,2.2419136,0.83482915,0.9035125,1.1048492
4991,0.5508843,0.96264577,4.11148,0.36112085,2.870025,1.1079295,0.98543376,0.7574392
4992,0.32463422,1.0654813,5.2186875,0.4567768,2.5503914,1.0018747,0.99204135,1.1288278
4993,0.38853717,1.054444,4.6342754,0.4613724,2.6951282,1.0701016,0.88528824,1.0407225
4994,0.36487567,1.0598649,6.171017,0.4918319,2.5334456,0.98922294,1.0237902,1.0240132
4995,0.6348967,0.7945764,4.980128,0.81028616,2.54388,0.96930546,0.8853863,0.8439262
4996,0.8566527,0.47239283,4.958236,0.74091786,2.322078,0.9824472,0.85833937,0.98614216
4997,0.84741676,0.42937866,3.558331,0.80280435,2.0357473,1.1627048,0.9858928,1.0561441
4998,0.82209796,0.5103254,4.1535745,0.9909879,2.000397,1.1232597,1.0756279,1.0641549
4999,0.6703962,0.73248106,5.0821676,0.63721526,2.3564122,1.0418513,0.97289085,0.9376401
5000,0.43554828,1.0374075,3.3961232,0.4682916,3.0135534,0.8826742,0.85390365,0.9297891
5001,0.38194445,1.0341253,5.2848563,0.5178587,2.5636303,0.91648316,1.0192026,0.9663636
5002,0.52285004,0.99209094,4.630245,0.73763806,2.6515079,0.98758745,0.93167967,1.0887965
5003,0.5926022,0.8227833,4.710776,0.99890196,2.42595,0.9077568,0.8787337,1.0331482
5004,0.4546383,1.0037272,4.5786977,0.4537749,2.8689902,1.0115403,0.78181493,0.9367158
5005,0.56040335,0.98682916,3.5536904,0.4355185,2.8799372,1.0024914,0.95212895,1.139207
5006,0.83565855,0.4905348,5.3347073,0.85256857,2.3644996,0.9925945,0.865463,0.9603931
5007,0.6191852,0.91158104,3.770216,0.49183446,2.8295565,0.8290401,1.0105262,1.1386096
5008,0.52163535,1.0557933,3.5890434,0.54129654,2.9537218,1.0328468,0.8217699,1.1279006
5009,0.59038657,0.87612295,5.926656,0.43880665,2.3179922,0.8125592,1.1708121,1.2164061
5010,0.37336773,1.0529923,5.3530674,0.43165475,2.6490705,0.85149837,0.9486732,1.2750876
5011,0.59675556,0.85879797,6.339973,0.6840106,2.4216805,0.7749878,0.9755932,1.2056731
5012,0.7564128,0.6254351,5.1334214,0.42914185,2.2355788,1.0640553,0.8692228,1.2204987
5013,0.474896,1.012403,4.659498,0.4251147,2.7929897,1.1026343,0.7404147,1.0011826
5014,0.4302977,1.0272974,5.801908,0.41802457,2.7606943,0.9344435,0.79773813,1.0177525
5015,0.8253168,0.51312816,4.7330055,0.86993283,2.1662674,0.9251569,0.97237384,1.0259349
5016,0.8160956,0.5208109,5.48464,0.5812469,2.288369,0.99708956,0.97415894,1.0688988
5017,0.4044279,1.0084072,4.9565244,0.42807686,2.6280653,0.8554962,0.88996965,0.92977256
5018,0.44093597,1.0229406,5.92134,0.536802,2.5776799,1.0444489,0.8222825,1.1431549
5019,0.4462254,0.9970441,5.5499873,0.33302894,2.7437801,0.87414885,0.9481575,0.81170034
5020,0.6573851,0.93904525,3.142777,0.6693962,3.2284534,0.79551727,0.8116761,1.1143817
5021,0.459999,1.0140753,5.760301,0.365905,2.612671,1.0952357,0.8472853,1.1024601
5022,0.48795432,0.9820792,5.847215,0.40883136,2.4807615,1.048606,0.98854405,1.0734822
5023,0.4060825,1.0373987,5.0546956,0.48974785,2.7840266,0.97778326,0.98728746,0.9083946
5024,0.5479319,0.8756961,5.5879807,0.53303677,2.3826432,1.0666815,0.9940031,1.0127809
5025,0.5819132,0.9448718,3.6804016,0.36838937,2.8287225,0.91302115,1.0895299,1.0552243
5026,0.52963257,0.9837397,4.1886806,0.47848615,2.9359643,0.83030707,0.8439613,1.0349089
5027,0.5167131,0.9778261,4.4408207,0.54646534,2.9036655,0.8287672,0.8831337,1.1252394
5028,0.79138875,0.53478825,4.7691274,0.93866336,2.301246,1.1198478,0.86611617,0.88727593
5029,0.3870387,0.98414576,5.129724,0.34881008,2.656233,0.9064054,0.7797757,0.9284705
5030,0.74549264,0.61417127,4.0660057,0.9930377,2.2068684,0.97297144,0.8385597,1.073471
5031,0.34264272,1.1105882,5.6078777,0.5696944,2.6448882,1.1443299,0.8128577,0.9311636
5032,0.83043617,0.5115028,5.2852454,0.8544865,2.3375683,0.970542,0.9753793,0.8304186
5033,0.6770041,0.71098846,5.870659,0.7833563,2.3210986,1.0933666,1.0105152,0.85091275
5034,0.46871242,1.0392979,4.234158,0.70952135,2.860255,0.88798225,0.90324044,1.059017
5035,0.3669433,1.0825462,5.3746147,0.39008757,2.7478745,0.87471604,0.8783055,0.9377347
5036,0.33221036,1.0834026,4.318797,0.56717175,2.6778052,0.982433,0.92997617,1.0918053
5037,0.54025096,0.95815164,5.934065,0.3521766,2.8430977,0.7437013,0.85817397,1.0778908
5038,0.32714674,1.0359375,5.3566093,0.48400488,2.5788488,0.99929446,0.8417944,0.9936355
5039,0.5995439,0.96926266,3.834783,0.56748945,3.001898,0.8874778,0.8213059,1.1178213
5040,0.47422564,1.0060397,4.4011574,0.45360488,2.7288961,1.0209936,0.8985601,1.0876503
5041,0.42171615,1.0291364,4.2609806,0.6795586,2.814177,0.8851056,0.9223757,1.0369912
5042,0.7323981,0.64283514,4.6544204,0.8204678,2.2981198,1.0846171,0.8623601,1.0520211
5043,0.4510013,1.0195348,4.3438444,0.441539,2.853873,1.0052227,0.8787099,0.9049078
