,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
9155,0.4106932,1.0385201,5.3887463,0.25469515,2.4954207,0.9766444,0.9729913,1.0583649
9156,0.27431834,1.1381226,4.4590364,0.42546338,2.7130275,1.0690814,0.9121454,0.9883198
9157,0.537304,0.9428549,5.377178,0.23544616,2.51969,0.8617999,0.8881534,1.1413811
9158,0.4554506,1.0176117,6.26007,0.2646227,2.5629973,1.1106739,0.88593817,0.8766841
9159,0.46456292,1.0259951,3.3267784,0.65343887,2.8233335,0.92338556,0.9243178,1.1752007
9160,0.40596795,1.0528514,5.4664598,0.39272282,2.36411,1.1480476,0.7594391,1.1937438
9161,0.19673963,1.1413304,2.948049,0.7756391,2.8813884,0.8766242,0.8386051,1.0871356
9162,0.4481004,1.0351876,4.80678,0.6041181,2.5107589,1.1611228,0.92758566,0.9823923
9163,0.44581026,1.0321785,4.6964383,0.6347563,2.8122644,0.90345126,0.91361666,0.8737237
9164,0.3247216,1.0832607,5.2728395,0.31643733,2.5859563,0.8898458,0.9427203,0.9981666
9165,0.23730169,1.1317638,3.1836407,0.6671135,2.8009305,0.9980446,1.0221943,0.9104096
9166,0.39784035,1.0838517,5.4629626,0.7757115,2.5533822,1.0327456,0.9536579,1.1467565
9167,0.38538432,1.051418,5.3663964,0.26280153,2.5489795,0.9066932,0.84178686,1.06953
9168,-0.029063834,0.76566863,2.1275382,0.41004512,1.9791969,1.0720736,0.7429209,1.1129735
9169,0.4835003,1.0186026,4.6989155,0.41863972,2.547637,1.0441934,0.91095513,1.1196929
9170,0.47010434,1.0099791,5.818615,0.3908322,2.5028813,1.0006822,0.9379552,0.89755213
9171,0.5085576,0.9967086,4.528836,0.4414514,2.7558763,0.98616755,0.84716666,0.83340365
9172,0.31871986,1.0140252,7.5760174,0.12637171,2.4575202,0.91726196,0.7337343,0.98572356
9173,0.37452662,1.0701737,3.384107,0.8153277,2.6943243,0.90185916,0.954976,0.9516303
9174,0.4223795,1.0572873,5.3234015,0.2909454,2.8361087,1.0390311,0.77459186,0.87582994
9175,0.5497085,0.96565235,4.536275,0.58915275,2.4482105,0.98076767,0.9678526,1.2034618
9176,0.31703284,1.0659343,5.437318,0.20266788,2.6083403,0.8823827,1.0017618,1.0076631
9177,0.3193565,0.9762176,6.7396903,0.2867781,2.1889277,0.95883965,0.9821526,1.0593786
9178,0.2203078,1.1157672,4.8418937,0.39926338,2.542271,0.96218103,0.96519464,1.1126894
9179,0.30496174,1.0994651,5.114229,0.47239104,2.7274547,0.8770312,0.91452575,1.0244638
9180,0.36715645,1.0443275,6.1314135,0.42550433,2.3834574,0.9295738,0.94353193,1.0723149
9181,0.4040301,1.0348788,5.6956005,0.2900262,2.6324062,0.8811046,0.92035335,0.92812634
9182,0.30668062,1.075909,4.2225895,0.59039026,2.887767,0.98495996,0.8608658,1.0556886
9183,0.44274977,1.0288343,3.8181584,0.53178716,2.8268793,0.9176098,0.9800512,0.93253934
9184,0.33147615,1.005883,9.377623,0.27168164,2.3270721,1.1134686,0.831338,0.9612129
9185,0.41394514,1.0464724,5.396896,0.32523936,2.6768155,0.938658,0.8664599,0.9846456
9186,0.3929102,1.0475955,5.372969,0.32200065,2.557461,0.921872,0.84820735,1.1710892
9187,0.365713,0.9848034,6.893723,0.73318064,2.2550974,1.019137,0.99964994,0.98226976
9188,0.5343048,0.9716137,4.4414797,0.5270005,2.5640435,1.1972954,0.97684306,1.0492988
9189,0.42619094,1.0348411,4.178789,0.5948553,2.7377353,0.9329962,0.8474815,0.8869171
9190,0.5423699,0.9691338,3.3022168,0.761559,2.9801233,0.8193883,0.9096988,0.8898762
9191,0.2730793,1.0682639,5.580082,0.21866089,2.4576576,0.9113002,0.9061448,1.1893412
9192,0.44804963,1.0315684,3.3276305,0.6177279,3.0831382,0.992447,0.7499741,0.76963556
9193,0.54413956,0.9346867,6.957771,0.9083407,2.389413,1.0317825,0.9103788,0.8509861
9194,0.3284717,1.0232733,6.1554594,0.5495557,2.3434067,0.9887456,0.87679,1.0725971
9195,0.5213118,0.9813612,3.015946,0.6793638,2.9284768,0.93072367,0.98196703,1.0665393
9196,0.4943869,0.9585649,4.984267,0.3804964,2.274958,1.0446599,1.043118,1.1096344
9197,0.39569196,1.0141121,7.2982664,0.368076,2.343367,1.0018839,0.8545125,1.1288778
9198,0.3582826,1.0811211,4.3636436,0.62938315,2.843242,0.999813,0.87440515,0.93362945
9199,0.24370791,1.0941144,4.924496,0.30168432,2.602821,1.0385706,0.9047503,0.99064165
9200,0.3600076,1.0557175,5.813823,0.2306022,2.5609608,0.90481675,1.0696145,0.9811777
9201,0.31183064,1.0733507,5.979861,0.33479604,2.3586776,0.974855,1.0907615,1.0486388
9202,0.5116984,1.0019201,3.562916,0.70024955,2.8655097,1.0627223,0.92306924,1.0785328
9203,0.32253462,1.0877154,3.2761323,0.5206532,2.7925484,0.9925847,1.0526619,1.0836303
9204,0.48321185,1.0298165,4.3589153,0.65275526,2.702504,1.0755992,0.9106991,0.8883825
9205,0.5623967,0.957809,3.2048993,0.81074315,2.802669,0.9587495,0.8518498,1.0477651
9206,0.33256108,1.0954485,5.192999,0.34788638,2.749889,1.0768708,0.7665533,0.86453503
9207,0.30721062,1.1207265,5.683073,0.3581679,2.7245498,0.9010549,0.8542247,0.944468
9208,0.45736036,0.9939609,6.639131,0.478741,2.3984654,0.9024138,1.0297929,1.0098206
9209,0.570653,0.9148364,4.358097,0.24893689,2.5557134,1.0142004,1.1250094,0.8409757
9210,0.42716137,1.0163492,6.2032475,0.2304708,2.6349728,0.9817287,0.80125785,0.8917613
9211,0.46068138,1.0132822,6.661615,0.20425683,2.6149156,0.9050031,0.8323856,0.86254865
9212,0.2893141,1.1049193,4.989205,0.5228276,2.6684892,1.1141943,0.86541784,0.98590636
9213,0.50896233,1.0133916,4.5793343,0.28524765,2.6204615,1.0350753,0.8704902,1.0273789
9214,0.35948053,1.0959836,4.366631,0.50449944,2.68983,0.92726964,0.96010053,1.0464611
9215,0.45963287,1.0278319,5.5681353,0.45694202,2.6810746,0.9864724,0.92533207,0.75133824
9216,0.47950885,0.82975626,3.7750585,0.22987185,1.9881203,1.1336899,0.9554567,1.1628041
9217,0.5633839,0.966206,4.036935,0.44297612,2.9657512,0.975921,0.96451336,0.60335666
9218,0.44555977,1.0611362,4.4210887,0.6222473,2.8998585,1.1642495,0.73363245,0.8044756
9219,0.32195562,0.9745594,5.4329267,0.322026,2.2183917,0.97846013,0.92774487,1.0159369
9220,0.35239086,0.96292335,6.568487,0.31137487,2.3734696,1.0696797,0.6561044,0.9813047
9221,0.36266273,1.0192242,6.5708337,0.3491896,2.4063008,1.0292554,0.90025306,0.8816743
9222,0.388238,1.0145295,7.3449264,0.65274763,2.3507109,0.876884,0.8953699,1.1153717
9223,0.34412187,1.0826682,5.593696,0.33194846,2.3723533,0.9871109,1.0255103,1.0818013
9224,0.3492646,1.1182973,3.9595473,0.5640194,2.617796,0.98762834,0.7539152,1.3016728
9225,0.49970996,0.99368703,4.5048456,0.45443213,2.9023364,1.0060934,0.82024527,0.8631139
9226,0.34824347,1.0728568,4.547899,0.35190335,2.690497,0.9536712,0.8141848,0.958191
9227,0.24378984,1.1350013,4.1804037,0.60069144,2.7624521,1.0035597,0.92888683,0.91159713
9228,-0.26748225,0.74832255,2.4657795,0.2165153,2.1316993,0.9562444,0.8663628,0.9325939
9229,0.43229595,1.0513631,4.2543592,0.43614766,2.822404,0.97156006,0.76529336,1.0807507
9230,0.44153246,1.0351803,3.8183475,0.47469524,2.7650638,1.0898188,0.8321891,0.8508614
9231,0.44307834,1.0341921,5.785635,0.38522005,2.5985017,0.9587091,0.86261696,0.9485708
9232,0.42376855,0.96989334,13.787849,0.19213356,2.2175875,0.8671069,0.8272066,1.2260082
9233,0.4088112,1.0641783,3.6815884,0.665068,2.7692466,0.9427836,0.95995444,0.92207015
9234,0.30706087,1.099339,4.3115597,0.42207626,2.836693,0.8501249,0.7727683,1.1421137
9235,0.38585585,1.0345763,5.4607487,0.17212161,2.652088,0.81222093,1.0109261,0.86682665
9236,0.6211064,0.87697613,6.6709495,0.24942347,2.5535436,0.83741325,0.79795957,1.057063
9237,0.45785394,1.018478,6.324753,0.17535043,2.5561688,1.0089014,0.862509,1.069752
9238,0.3368822,1.0837544,3.4930248,0.7044187,2.7457156,0.8279133,1.003641,1.1125809
9239,0.28318024,1.110372,3.6855776,0.73837966,2.3895674,1.0672911,0.8679135,1.3018936
9240,0.40635315,1.0333984,5.5974174,0.30322683,2.5539114,0.8329327,0.9017564,0.9642045
9241,0.3471986,1.0637475,3.954722,0.4952324,2.639007,0.79094946,0.922059,1.0588057
9242,0.36968178,1.086372,3.6459017,0.6725637,2.5982225,1.0382102,0.86318815,1.1130354
9243,0.34059852,1.0841593,4.8229523,0.31496873,2.8584557,1.0281888,0.90191627,0.8441389
9244,0.2168932,1.1252192,5.3782578,0.3445598,2.5519369,0.96352,0.8460499,1.085312
9245,0.59826833,0.8327333,8.671673,0.28809538,2.114693,0.98379195,0.9210485,1.2888986
9246,0.51468164,0.99864227,4.019311,0.52139133,2.7119086,1.008686,0.8702809,0.9596805
9247,0.3193865,1.0802914,4.4389434,0.4190648,2.9586947,1.0180805,0.8710559,0.8116977
9248,0.48946556,0.96995205,6.306745,0.5015027,2.4341865,0.9750867,1.0022874,0.8157074
9249,0.35240316,1.0771675,4.3903775,0.76566046,2.6108181,0.9298829,0.9899908,1.0123125
9250,0.45396897,1.0357833,5.109787,0.6769355,2.4889057,1.0415722,0.86518043,1.057173
9251,0.40938145,0.9809226,7.2555003,0.43816996,2.2889578,1.1249393,0.7684377,1.0676593
9252,0.2175444,1.1453904,5.9402623,0.3533383,2.6696599,0.8701632,0.73187107,1.2283195
9253,0.2968772,1.1113061,4.9821153,0.38539565,2.6524196,1.1145502,0.87502,0.9768452
9254,0.51129085,0.94886404,4.143133,0.40440995,2.690912,0.7443774,0.9802245,0.85254
9255,0.3606032,1.0813301,3.3471515,0.70739925,2.7886977,1.031163,0.99189186,0.90021336
9256,0.31416488,1.0781771,3.954743,0.4207524,2.8482373,0.8948154,0.9486487,0.9896705
9257,0.30969873,1.0597947,3.712411,0.53877324,2.9255323,0.90795517,0.9249848,1.0757593
9258,0.5693825,0.91399276,5.995865,0.25100222,2.4691553,0.9945026,0.93610114,0.8409203
9259,0.37547538,1.0717999,4.9028068,0.29006556,2.669656,0.9476879,0.9014729,0.9712801
9260,0.45216706,1.0484793,4.1139307,0.69442075,2.77934,1.0719151,0.8640469,0.93507975
9261,0.5296532,0.9836861,3.4789789,0.7211146,2.8951514,0.9674088,0.8129201,0.8947514
9262,0.38283935,1.0153501,6.224082,0.33567834,2.4781985,0.93455535,0.729424,1.042981
9263,0.3304092,1.1085178,3.0046325,0.81280506,2.9951184,1.0010325,0.9720597,0.9798088
9264,0.3415785,1.0754651,3.4777105,0.49928498,2.8118699,1.0492606,0.9574982,0.97530127
9265,0.27976295,1.106623,3.7972016,0.51494205,2.8052852,1.0646616,0.8604401,0.99618775
9266,0.34224167,1.0893598,4.7205334,0.3705311,2.5115592,1.010577,1.0778892,1.0025237
9267,0.4507228,1.0300174,3.8887653,0.5422778,2.6215072,1.2071207,0.9459946,1.0066907
9268,0.27024326,1.1271565,5.4671726,0.35285765,2.8986979,0.8883174,0.64337534,0.9549455
9269,0.4502694,0.93567365,8.534796,0.2185703,2.3350203,0.9343914,0.8329526,0.9530716
9270,0.4152797,1.0796117,5.0374804,0.5468503,2.9132736,0.9846812,0.7231433,0.91869813
9271,0.3966073,1.0564513,5.19445,0.36073524,2.641057,1.0312036,0.95660436,0.8270122
9272,0.5447003,0.9662553,6.8390737,0.27112457,2.487368,0.86504793,0.95865196,1.0134606
9273,0.4181479,1.029963,4.1414676,0.5039699,2.4570806,0.97339433,1.0930996,0.90486443
9274,0.41412836,1.0446703,5.5550895,0.41235396,2.5251403,1.050348,0.9218156,1.008806
9275,0.40826684,1.0330999,5.6304526,0.17281356,2.5058396,0.8826206,0.83303726,1.1358315
9276,0.35644308,1.0703998,3.8561904,0.5927601,2.9458559,0.9489167,0.8267607,0.935795
9277,0.24337167,1.1221409,5.0616717,0.5024443,2.6390197,1.1074127,0.9595928,0.8465981
9278,0.5867256,0.94235575,4.119142,0.6034739,2.7806258,1.044002,0.73195064,0.87626785
9279,0.38232577,1.063618,3.2999113,0.82203496,2.8220818,0.99051267,0.78234535,1.0532364
9280,0.6023668,0.90599644,5.9684696,0.1789123,2.7000813,0.90191376,0.89219356,0.7905492
9281,0.6077729,0.9238111,3.7936678,0.58176345,2.9119549,1.0609599,0.75956255,1.1513278
9282,0.54624075,0.96707535,5.3911085,0.5942124,2.5002632,1.0795096,0.87549555,0.87674165
9283,0.31171557,0.9838446,5.563619,0.43996525,2.3279948,0.9399858,0.79189664,1.0283043
9284,0.5577076,0.9458502,6.5668664,0.28748748,2.4620588,1.1066207,0.94898355,0.8570271
9285,0.3024678,1.0804855,3.9451492,0.44247493,2.5931854,0.93325925,0.9380617,1.0537626
9286,0.3764261,1.0652883,5.095159,0.7427717,2.5779448,0.96769994,0.7513553,0.89332247
9287,0.3888274,1.0559436,5.5215898,0.3006882,2.4886436,1.0296928,0.89246136,1.2028307
9288,0.33879554,1.0685087,6.556394,0.22898398,2.4236991,0.9773324,0.8607352,1.1203794
9289,0.4443853,1.0453527,4.024791,0.6208112,2.8789458,0.9625806,0.7910884,0.91896546
9290,0.4997307,1.0050186,6.5118847,0.8384287,2.3176305,1.1243365,0.950185,1.0007368
9291,0.5674441,0.9366935,7.186605,0.26187718,2.4205716,1.0444952,1.1116536,1.074366
9292,0.4271211,1.0276154,5.7602525,0.3929354,2.6392884,0.9065833,1.0108322,0.8565241
9293,0.4513505,0.9968099,5.875352,0.23220482,2.440002,1.0083872,0.8609248,1.1843506
9294,0.34529996,1.0638531,5.3836527,0.39200175,2.5426583,0.8456183,0.93810415,1.088774
9295,0.3176565,1.1013649,3.2327855,0.82837856,2.8109639,1.091805,0.7823677,1.0107698
9296,0.31936613,1.0617628,4.803803,0.7154142,2.4518101,1.0211457,0.9958354,0.9160003
9297,0.41325706,1.037086,4.0991797,0.558897,2.735764,1.052851,1.0314234,0.76551145
9298,0.33522373,1.0701538,3.2976155,0.64250374,2.7595139,1.0288593,0.93860626,1.1454314
9299,0.46167868,0.97466224,5.646551,0.38362923,2.293644,1.0557086,0.97662616,1.207911
9300,0.41545486,1.0604681,3.8372648,0.64160997,2.687817,1.1233785,0.86857074,0.8684731
9301,0.3727148,1.0578787,6.4684634,0.49415094,2.4452846,1.0502385,0.91042703,1.0785959
9302,0.35463133,1.0862665,2.7364147,0.8418975,2.8671734,0.9074532,0.9480894,1.027078
9303,0.29082397,1.0751324,6.3485155,0.29093674,2.44699,0.8364863,0.8996617,1.1456567
9304,0.44515157,1.0083007,5.193295,0.3851823,2.5039198,0.8844102,0.8726967,1.046016
9305,0.17065626,1.156541,4.4897475,0.46719143,2.8056796,0.9679277,0.6583271,0.94978434
9306,0.37390897,1.0708044,4.8864636,0.4987012,2.5212104,0.9692883,1.0008351,1.0167431
9307,0.46343425,0.89192766,4.902546,0.2056549,2.3970933,0.8694965,0.8159306,0.8149804
9308,0.52703375,0.97959954,6.644964,0.2545126,2.531026,0.8814575,0.8282805,1.030879
9309,0.35488826,1.0562901,5.3884797,0.15521002,2.622549,0.9617852,0.80044734,1.0811976
9310,0.35495692,1.0861931,5.033788,0.36110014,2.6213138,0.9085687,0.8319442,0.96447265
9311,0.42437556,1.0414982,4.920673,0.54396963,2.51633,1.0254793,1.1048665,1.0940572
9312,0.48934704,1.0028988,3.6555715,0.5001454,2.8194437,0.9303333,0.8593433,1.0308291
9313,0.32596347,1.0693191,3.5218012,0.47136137,2.9482944,0.8759817,0.9282865,0.95276374
9314,0.35183176,1.0949187,4.7632794,0.23582599,2.7213886,1.0870204,0.7873971,0.9096955
9315,0.36333367,1.0562892,6.704609,0.31206942,2.4116697,1.084527,0.82460475,1.0431288
9316,0.4239692,1.0400975,4.2747173,0.96148676,2.4951038,1.017145,0.96065915,1.0684812
9317,0.3112873,1.1034379,4.4791174,0.30635306,2.7848265,1.052321,0.97953814,0.9149252
9318,0.5563936,0.8916511,5.9051156,0.33996055,2.3624518,0.88146555,0.947414,0.9759973
9319,0.41914582,1.023274,5.7053022,0.59109044,2.3519459,1.0624961,0.9168286,1.0204103
9320,0.5044548,0.9977033,3.0133348,0.81095064,2.9837282,0.91472226,0.6804828,1.21012
9321,0.4781717,0.9775549,8.451181,0.37336266,2.4536233,1.0576179,0.8450846,0.8058212
9322,0.37130177,1.0902035,4.78431,0.4031139,2.798373,0.93228203,0.7365466,0.83909994
9323,0.36948135,1.0188316,7.0603495,0.45352283,2.3504095,0.9224028,0.9664884,0.97921854
9324,0.30391717,1.1244426,5.4487534,0.3199159,2.86388,0.98402256,0.69619495,0.91314054
9325,0.31418654,1.0853429,3.7489128,0.6902696,2.6606739,0.94240934,0.8608794,0.94520086
9326,0.4017359,1.0790546,4.025819,0.76093346,2.6656902,0.8419108,0.82123643,1.2253262
9327,0.30383578,1.0900855,4.22094,0.53902805,2.626549,1.03268,0.8947038,1.0841428
9328,0.37518996,1.083882,5.1480765,0.22784527,2.418793,1.1092435,0.8475591,1.1206375
9329,0.40498996,1.0626373,5.443893,0.3653873,2.5136378,0.8708727,1.0972492,1.1208781
9330,0.385348,1.0527565,4.8815603,0.28577992,2.7497935,0.99130964,1.0634817,0.7702026
9331,0.36592838,1.0767521,4.625101,0.38870603,2.7498703,0.85820055,0.9347577,0.90723896
9332,0.33176616,1.0711954,5.0584145,0.59485996,2.3692212,1.1306452,0.8620635,1.0640467
9333,0.45252365,1.0433459,3.24423,0.7518451,2.8688762,1.0058628,0.9668179,1.0280775
9334,0.43894243,1.0371151,4.5633802,0.45062298,2.4251792,0.9426484,0.8223843,1.216535
9335,0.40703478,1.0207863,5.509524,0.1724714,2.7003908,0.82382953,0.9310811,0.95834017
9336,0.4393237,1.025834,4.3093915,0.47884583,2.9073834,1.0342964,0.85751647,0.89376956
9337,0.4284738,1.0393144,2.774783,0.8117184,3.080918,1.1241629,0.8539076,0.91630936
9338,0.39169604,1.0589156,4.8161674,0.2846314,2.906925,0.9600727,0.8088621,0.77953315
9339,0.43351084,1.0266058,5.0821915,0.830951,2.2902365,0.96685106,0.91111785,1.3040191
9340,0.5787669,0.92502093,4.248586,0.31984872,2.8021853,1.0231485,0.87451756,0.8608371
9341,-0.7930635,0.6185223,3.1354957,0.12195209,2.0986726,1.059811,1.0205611,0.89200515
9342,-0.6352314,0.68318856,2.7504072,0.27377126,2.0576,0.89581275,0.98732114,1.1153865
9343,0.56778574,0.9649491,4.801947,0.32670388,2.801845,0.93640184,0.8008973,0.89011043
9344,0.48874402,0.9946679,2.4390085,0.84214133,2.9973187,0.9203279,1.0306978,0.9454086
9345,0.36095616,1.0757521,3.9760427,0.55962664,2.709243,1.0720309,0.94216526,0.9571005
9346,0.43581054,1.009683,5.317882,0.38481614,2.4430184,0.8907708,0.9198403,1.0411375
9347,0.27305984,1.1053289,4.655661,0.4192622,2.6709878,0.87182784,0.8316763,0.87708116
9348,0.32864335,1.090274,4.6548142,0.35179144,2.5927405,0.8364972,0.871025,1.2090223
9349,0.24642383,1.0424868,6.121202,0.54778373,2.2902246,0.9900143,0.87203574,1.1432582
9350,0.5452479,0.95551085,3.798603,0.459637,2.6786132,1.1560835,0.95054036,0.96571094
9351,0.5701004,0.9403003,2.6730118,0.78132135,3.0544398,1.0100393,0.8813582,0.89533293
9352,0.38844654,1.0423611,5.793938,0.40447032,2.595052,1.0386887,0.84540087,0.9713855
9353,0.41550428,1.0440618,3.4957776,0.41174456,2.979108,0.808594,0.87367404,0.9923038
9354,0.43751413,1.0276034,4.010239,0.3861763,2.5672297,1.014962,0.80482256,1.1060568
9355,0.4619685,0.9981168,5.5108676,0.8251046,2.296689,1.0513669,1.0051229,1.0622772
9356,0.38666794,1.0478938,4.5427732,0.5834848,2.505706,1.1567576,0.8641084,1.1687156
9357,0.35536763,1.085477,4.566411,0.4173836,2.4517496,0.9523407,0.9694704,1.1290181
9358,0.32422847,1.0665495,4.1717734,0.40261725,2.6004446,0.9774944,0.8367006,1.150824
9359,0.31566,1.104948,6.4025,0.2888723,2.458588,1.0726396,0.9930344,1.1353158
9360,0.42459774,1.0378827,4.3157797,0.5748841,2.533676,0.96501184,0.9187771,1.0776914
9361,0.444199,1.0006685,7.199416,0.29698744,2.4137356,0.94511914,1.0597091,0.833191
9362,0.46709958,0.95132387,4.480036,0.5684975,2.324649,0.8148656,1.0042837,1.1005058
9363,0.35836807,1.092123,3.85279,0.6294824,2.7858717,1.0429145,0.834111,1.0289173
9364,0.4718664,1.0115477,6.121137,0.44118944,2.5847807,1.0863724,0.80420417,0.8096348
9365,0.36025342,1.0625113,4.0318184,0.44947323,2.679903,0.83668995,0.97365534,0.9887778
9366,0.4339921,0.98135823,6.1377783,0.77960527,2.2629492,1.1095653,0.94535136,0.9937086
9367,0.25230747,1.1031076,5.4905677,0.423073,2.4582028,1.1459744,0.97562623,1.0587109
9368,0.2836695,1.0660208,5.244129,0.47638553,2.4097037,1.0807593,0.82957697,1.1109769
9369,0.3303694,1.087112,3.3554592,0.67327017,2.8837147,0.98745763,0.8121871,0.98358864
9370,0.3829165,1.0763594,3.9070752,0.5639889,2.8094375,0.98619217,0.9719108,0.8532909
9371,0.38314968,1.0455165,6.5851145,0.31705624,2.5832627,0.92858404,0.89136916,0.8867383
9372,0.28741688,1.0799935,7.10923,0.49680963,2.2418113,0.96787745,1.0402845,1.1896595
9373,0.3639153,1.0912908,4.10703,0.46124238,2.8868115,0.8003956,0.9637029,0.98074055
9374,0.3663621,1.0510187,4.9988894,0.19604763,2.6673687,0.88845605,0.743567,1.0104653
9375,0.5089563,0.9898307,5.2828646,0.12244015,2.5810063,0.9234391,0.921876,0.9390686
9376,0.48234296,1.0154715,4.076389,0.5903795,2.9332457,1.0500712,0.8673733,0.8837766
9377,0.3900067,1.0473979,4.9535275,0.3339924,2.6479692,1.0424129,0.91174084,1.0458723
9378,0.39588016,1.0701029,3.0177507,0.8584052,2.8053253,1.076863,0.9277972,1.0663086
9379,0.27654308,1.0903001,10.393986,0.334253,2.4851491,0.9362163,0.8493986,1.045755
9380,0.58410954,0.9029213,4.4846816,0.32060522,2.4938455,0.89424247,0.9144763,1.1116792
9381,0.23305371,1.1451114,2.8129048,0.7093603,3.1757371,1.0578575,0.80229807,0.8113834
9382,0.31906652,1.0915592,5.346813,0.35550192,2.5423777,1.0697122,0.97425723,1.0618979
9383,0.4110381,1.0692191,4.810984,0.48944643,2.6620963,1.0840566,0.82230985,0.93572885
9384,0.39914745,1.0676699,3.6594243,0.93698156,2.6830962,0.96999514,0.96709096,1.1321592
9385,0.39704144,1.0623465,3.732303,0.5891157,2.9313674,0.78182185,0.87774134,0.98664844
9386,0.35608086,1.0620694,6.34572,0.19429168,2.6273339,1.0016502,0.91766196,0.79978365
9387,0.50805116,0.99294746,4.754355,0.4154578,2.4856818,1.1449094,0.8933661,1.168474
9388,0.240436,1.1099304,4.758905,0.36832073,2.6376264,0.8883753,1.0148791,1.1029215
9389,0.4785757,1.012217,4.2262278,0.40432665,2.8063688,1.0783495,0.8073532,0.9312493
9390,0.5109434,1.0022753,2.3986294,0.92430043,3.4158423,0.8534355,0.6784539,0.943235
9391,0.04413895,1.1717677,2.8943396,0.9237717,2.746524,1.0320864,1.0924038,1.1348076
9392,0.36434352,1.082532,3.48586,0.37273106,2.763795,0.91349113,1.0089647,0.9687014
9393,0.36440596,1.0600314,4.5482807,0.4491694,2.830327,0.97970796,0.7032154,1.0085658
9394,0.36613005,0.9668871,6.847615,0.6683437,2.1993628,1.0771478,1.043857,0.93692696
9395,0.44058847,1.0354677,3.5928643,0.49599388,2.696543,1.0356529,0.887989,0.8829164
9396,0.40089923,1.0370327,5.038206,0.8600929,2.3466697,1.0151832,0.9524356,1.0877639
9397,0.38358104,1.0437251,4.897741,0.4559578,2.53849,0.8444269,0.89220136,1.0344921
9398,0.4243226,1.0282124,7.7418327,0.28444126,2.4703112,1.0164425,0.95418495,0.89163357
9399,0.47484162,1.006575,4.106299,0.5244735,2.5306587,1.0414344,0.93763703,1.001864
9400,-0.7285643,0.5177824,2.2748094,0.29953474,1.9189897,0.9696298,0.9653807,1.1958317
9401,0.24571334,1.1284702,3.2385373,0.6147273,2.8966599,1.0184762,0.89949685,0.9062334
9402,0.41169307,1.0303063,6.8033843,0.54046315,2.413898,0.9531462,1.0449141,0.99460894
9403,0.20470983,1.0975335,7.7299347,0.5069738,2.4071817,0.8315429,0.9415189,1.0447241
9404,0.3269687,1.123965,4.564538,0.49283347,2.763418,1.0440367,0.77406627,0.861325
9405,0.39361957,1.0693666,4.2398915,0.59396267,2.740147,0.9591511,0.8441718,0.98041743
9406,0.41914648,1.0513936,3.611081,0.5853792,2.7402601,1.0042559,1.0003232,0.9748594
9407,0.35396144,1.0750686,3.9490185,0.61450195,2.8532093,1.0037855,0.85266244,0.9962425
9408,0.35200688,1.079453,4.3332343,0.5689074,2.8433497,0.9280685,0.78649694,1.0027395
9409,0.49512613,0.9829483,5.6402926,0.473031,2.4637158,1.0440185,0.7969945,0.9158204
9410,0.5742418,0.96149373,3.5761364,0.63913906,3.0487444,0.9895484,0.7509651,0.711264
9411,0.38340735,1.0684462,4.309445,0.6122413,2.5018048,1.0643687,0.9417492,1.0314754
9412,0.27055478,1.1189198,6.0498157,0.42581737,2.789281,0.9767142,0.7519201,0.86640096
9413,0.43918952,0.95421517,6.6473556,0.38139048,2.2400894,0.96104056,0.80056393,1.148021
9414,0.24944341,1.1208346,3.8835943,0.74601746,2.6896813,1.0762409,0.869081,0.91194016
9415,0.44897416,1.0176973,7.187607,0.3029608,2.4288297,1.0899038,0.96844167,1.0793486
9416,0.44293088,1.0273178,3.3830311,0.44343665,2.693443,1.0101964,0.7180038,1.1432091
9417,0.43744165,1.0340673,5.953145,0.12502334,2.1151474,1.1434379,1.1094987,0.9229198
9418,0.38444445,1.0373658,2.5108173,0.8840158,3.0559423,0.9761444,0.90045285,0.9544581
9419,0.24844638,1.1269865,4.7108245,0.41233292,2.7739675,0.931621,0.7529529,1.0524398
9420,0.3316129,1.0832039,3.9874291,0.6013864,2.6639113,0.9616589,0.97724193,0.9815152
9421,0.34384134,1.0854499,3.737276,0.528016,2.672501,1.0111834,0.9292761,0.9483287
9422,0.32130387,1.0919826,4.1064734,0.512761,2.889422,1.0573298,0.8811243,0.9169103
9423,0.44506216,0.97032017,7.313032,0.46464676,2.2916422,0.94428504,1.0773162,0.963102
9424,0.37323478,1.0421172,5.6052465,0.3554839,2.4246242,0.866721,0.9393825,1.0620049
9425,0.2652599,1.1028429,6.2640786,0.32320666,2.5055926,0.9759449,0.88086385,0.9796136
9426,0.28716454,1.1057464,3.8588254,0.6234336,2.8739557,0.9543577,0.9744054,0.9905324
9427,0.4158794,1.0466844,2.616177,0.934399,2.9841623,0.8611507,0.97321755,1.1309834
9428,0.47367916,1.0165098,5.393927,0.3634465,2.5726452,0.94570583,0.8740155,0.9510164
9429,0.54929096,0.9693361,3.8763561,0.6473447,2.5747223,0.93327844,1.0823615,1.0855582
9430,0.5486197,0.9821925,2.9476774,0.98177034,2.8142822,1.0469291,0.97872496,1.0665351
9431,0.4416898,1.0465344,3.7890577,0.678085,2.7418597,1.0064539,0.7474368,1.2101204
9432,0.52398556,1.001065,3.424043,0.9164566,2.7190025,1.0199676,0.98464346,1.0586556
9433,0.5181366,0.86482936,6.212933,0.29328346,2.401327,0.8289747,0.7772695,1.0284455
