,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5701,0.543151,0.9867867,4.5812573,0.41819102,2.8916955,1.055159,0.77937955,0.8078675
5702,0.47635594,1.0827425,2.8471048,0.68820536,3.2540224,0.81497,0.7966459,1.0067527
5703,0.5718212,0.9424901,4.3342695,0.39153108,2.968641,0.8712766,0.81427324,0.8643053
5704,0.5668989,1.0776757,2.5233347,0.6184777,3.4401927,0.8078715,0.7105483,1.0826284
5705,0.3568954,1.102804,4.948467,0.38136634,2.7762299,0.8482288,0.84731036,0.9503555
5706,0.57057536,0.9613323,4.080242,0.3929706,2.8979218,0.8039392,0.8242803,0.9906464
5707,0.33761275,1.1031454,4.332725,0.5023326,2.6917434,0.8342307,0.88511205,1.1356171
5708,0.4059764,1.0264667,4.245773,0.260119,2.6180398,0.9330299,0.878941,0.941775
5709,0.45606187,1.0307608,3.6975808,0.4701992,2.9955356,1.0065755,0.847102,0.9000374
5710,0.43799677,1.0755543,3.192501,0.62839574,3.1567395,0.80789477,0.827167,1.0231745
5711,0.35331503,1.0888475,4.8959804,0.37617493,2.6471174,1.0259788,0.9902266,0.8220106
5712,0.5540558,1.0500193,3.4253805,0.7227052,3.231712,0.84337366,0.8424858,0.952945
5713,0.45619267,1.1552265,2.6278207,0.8384667,3.3309243,0.8752985,0.84263754,0.9982896
5714,0.47136664,1.0284151,4.087433,0.3624446,2.9442718,0.808174,0.8629888,0.8930259
5715,0.4630044,1.0007446,4.978577,0.30377027,2.4259067,1.1037985,0.9972177,1.0844768
5716,0.29364568,1.1190816,3.9789822,0.5695621,2.9973204,0.82267046,0.8182777,0.9253378
5717,0.2968351,0.90255857,3.5431106,0.12272864,2.199771,1.1144159,0.94279957,1.0998347
5718,0.48295215,0.8784784,4.92511,0.18097262,2.62429,0.8290568,0.8002106,0.95983565
5719,0.4909516,1.0116154,4.390958,0.4463127,2.8135703,0.91759884,0.86855435,1.0336905
5720,0.4309248,1.028924,5.4563394,0.5679779,2.66892,0.94612145,0.88931733,0.9888026
5721,0.57722795,0.97437304,3.0409114,0.5616955,3.2295005,0.74737686,1.0023558,0.76523536
5722,0.51138794,1.0746632,3.4911606,0.7041514,3.1796021,0.82014436,0.97039443,0.9423964
5723,0.3824937,1.0541549,4.2733526,0.40048966,2.704341,0.9454905,0.9150546,1.0694349
5724,0.44793835,1.057047,5.2654085,0.54118437,2.6338348,0.9031239,0.92455834,1.0353035
5725,0.4560284,1.0226113,4.815229,0.3420522,2.5603435,0.9334474,1.033629,1.0614374
5726,0.5664986,1.0223243,3.6655748,0.7294807,3.2398634,0.86878026,0.8871586,0.8659784
5727,0.3599038,1.0467861,5.2080045,0.22079894,2.6891754,0.8713537,0.833485,0.89473146
5728,0.25907817,1.1247419,4.913142,0.54135793,2.6654823,0.94585264,0.9012376,1.0058749
5729,0.44193083,1.0521008,4.584147,0.48580056,2.7892394,0.9369532,0.89473575,0.9857276
5730,0.30936196,1.1067711,4.866023,0.4100324,2.8552735,0.9010075,0.7418125,0.995896
5731,0.3732659,1.1034003,4.4902,0.4164786,2.6625266,0.9478349,0.86506176,1.1239619
5732,0.34737197,1.0761977,5.4585977,0.41821203,2.651563,0.8469771,1.0272467,0.97033936
5733,0.47691897,1.0335827,3.5925946,0.35025087,2.9063375,1.0866613,0.76899344,1.131272
5734,0.44703108,1.052464,5.238762,0.5607907,2.8134549,0.8485533,0.89678794,0.9725585
5735,0.41033623,1.0739062,4.9117503,0.47371018,2.804544,0.87438357,0.8788174,0.8258711
5736,0.5917286,0.9522462,3.7456129,0.5125758,2.9469912,1.1543967,0.80756325,0.89945894
5737,0.18998118,0.9387097,3.6803184,0.12963362,2.3449543,1.0220404,0.94346774,0.9345351
5738,0.44119892,1.0201342,4.3453403,0.4147199,2.9549134,0.775294,0.86668694,0.94771296
5739,0.4152017,1.0607097,4.607244,0.3527745,2.5595841,1.0909424,0.96687585,1.0343739
5740,0.3507926,1.1240591,5.406716,0.70371854,2.7362638,0.9599467,0.7828169,1.0022053
5741,0.4358913,0.9576263,4.8142457,0.19356348,2.5817056,0.9795428,0.7340708,1.0224239
5742,0.43685377,1.0740699,3.6208887,0.55879503,3.0380347,0.9668544,0.70747906,1.0290127
5743,0.5418827,0.9379327,5.4343634,0.34363917,2.6243112,1.106286,0.9104737,0.7722691
5744,0.41747588,1.0642339,4.4495654,0.354732,2.9899855,0.85083735,0.8444474,0.89861816
5745,0.48217928,1.0137972,5.1849647,0.4604259,2.9161685,0.94118094,0.75345147,0.81510216
5746,0.13488883,0.8984775,2.9918466,0.14690034,2.2705994,0.9325345,0.8986273,0.96721876
5747,0.58434683,0.9522006,3.7102742,0.4352416,2.9891899,1.023971,0.8589008,0.90860397
5748,0.5383915,1.0140321,3.680089,0.6388824,3.0782182,0.8202067,0.81484383,1.0347348
5749,0.31224108,1.0862283,4.2170815,0.34577492,2.5910146,0.8856196,1.0057197,0.98060596
5750,0.51273763,1.0162524,3.8226972,0.52564216,2.964833,0.902172,0.8536409,0.9238897
5751,0.41756096,1.0628003,4.633277,0.43803114,2.7603157,1.0672866,1.040554,0.96312624
5752,0.50096136,1.0266389,4.6485014,0.63649213,2.7852566,0.962775,1.0889125,0.983438
5753,0.38126364,1.0150663,5.056815,0.36351442,2.6015215,0.96322453,0.7972947,1.0310346
5754,0.63527715,1.0316223,1.9852335,0.99627686,3.395253,0.86876047,0.917522,1.2511625
5755,0.34976628,1.09171,4.3904915,0.46364385,2.6843147,0.8713143,0.91135687,1.0672901
5756,0.51874465,0.8544707,4.592247,0.19551748,2.3416512,1.0190774,1.1639518,0.9694392
5757,0.5432455,0.96147203,4.5158076,0.45651102,2.7435355,0.953554,0.8863773,1.1030613
5758,0.46241856,1.1282492,2.8521712,0.99269253,3.2052062,1.026443,0.924834,0.8979706
5759,0.34127623,1.091609,4.9826517,0.4745954,2.7155378,0.9433254,0.83237326,0.9157634
5760,0.3998508,1.0847449,5.3176084,0.37685767,2.61501,1.0235566,0.96010953,1.0044888
5761,0.4597791,1.0471537,3.9556346,0.60114497,3.1204429,0.85151434,0.77031994,0.90013814
5762,0.54010457,0.96520525,4.5870013,0.46817324,2.8577995,0.8668505,0.9032579,0.78227484
5763,0.64205116,0.7813992,5.01759,0.19404086,2.596463,0.9849316,0.7960322,0.8641033
5764,0.51962376,0.98666155,5.5646143,0.91376054,2.8165915,1.0303996,0.80993015,0.6838243
5765,0.4175864,1.0671527,4.2268806,0.44550607,2.904641,1.056419,0.958249,0.7808121
5766,0.42216998,1.0819688,5.382998,0.5183455,2.7371814,1.0569112,0.80223763,0.939273
5767,0.34426162,1.1003209,4.6408577,0.40828076,2.7992814,0.89548486,0.88594216,0.96227115
5768,0.38098878,0.9638705,4.6152344,0.13144809,2.5760312,0.78068143,0.9762393,0.9430072
5769,0.42562985,1.0595272,3.8989718,0.47298115,2.911195,0.9592607,0.93236655,0.9818855
5770,0.42144126,1.0493702,4.916398,0.37417418,2.7250552,1.0908957,0.86301845,0.8567876
5771,0.49554887,1.0403218,3.5832553,0.50559,2.9650724,0.9673232,1.0249429,0.94888484
5772,0.446026,1.0343949,4.4995246,0.49868843,2.9419115,0.74878037,0.8552797,0.9334414
5773,0.41269425,1.0853302,4.8354034,0.5286836,2.7561162,0.9987806,0.8480777,0.9603802
5774,0.5185839,0.8359932,4.129815,0.12355527,2.3188527,0.9238842,1.0347133,1.0855745
5775,0.47376463,1.0207348,4.205986,0.46313018,2.8571239,0.89201915,0.8559184,0.9950706
5776,0.31036147,1.1102462,4.9892244,0.46219522,2.6622658,1.0145761,0.884247,0.9069392
5777,0.38337708,1.0252032,4.471723,0.3465167,2.5532327,0.97655517,0.979208,0.92061764
5778,0.45266402,1.0314986,4.4995203,0.47131056,2.7738802,0.798087,1.0508695,1.0117407
5779,0.35205075,0.9960379,4.598152,0.20393772,2.5169706,0.8177625,0.99328727,1.0489054
5780,0.489049,1.010287,4.565002,0.41895875,2.4610903,1.118716,0.92301655,1.1704781
5781,0.43577364,1.1004944,3.5467894,0.52335644,3.176808,0.7664718,0.7910936,0.9884011
5782,0.34618518,1.0960851,4.4882917,0.37222227,2.740168,1.0596777,0.87490594,0.8949998
5783,0.49189135,1.0564678,3.686346,0.58035564,3.1735103,0.80446184,0.9212314,0.8731544
5784,0.46077904,1.029138,4.909659,0.48971656,2.4892652,0.9988729,1.1627833,1.0777103
5785,0.34203115,1.111998,4.7516017,0.3425301,2.8302786,0.8060996,0.7932163,1.0881947
5786,0.44382933,0.9307074,4.381714,0.14380772,2.5758028,0.81205904,0.9324858,0.939437
5787,0.37239322,1.0819733,4.641351,0.563549,2.8620157,0.99528074,0.6585391,0.94059837
5788,0.42517608,1.0464692,4.030876,0.38123816,2.6909065,1.0602047,0.89593816,1.0632564
5789,0.39227837,1.0678035,5.2012744,0.4793704,2.5677736,1.0891899,0.8832,0.97858936
5790,0.353374,1.0987254,4.721782,0.35501742,2.6931598,0.89056677,0.8162769,0.99141395
5791,0.5330745,0.9740593,3.884299,0.67888457,2.7647526,0.9269369,0.94982576,1.1554571
5792,0.36820653,1.0878063,4.517062,0.44804364,2.5894241,1.1140151,0.93655217,1.0204304
5793,0.3030612,0.9362142,3.9908817,0.15793511,2.401546,0.94238067,1.0400704,0.80806726
5794,0.53974503,1.0318996,3.6198716,0.63983935,3.1080713,1.0247896,0.8357419,0.9509662
5795,0.30762744,1.0703919,4.9842105,0.39755207,2.5321765,1.0866162,0.9716791,0.88127124
5796,0.3706816,1.0722371,4.507918,0.44204682,2.7790015,0.770606,0.97860813,1.0182279
5797,0.417466,1.0346857,5.16023,0.30588645,2.539998,1.0159743,1.0054883,1.001698
5798,0.34440547,1.0519017,4.8414326,0.26131663,2.7100048,0.8363468,0.9747074,0.7658038
5799,0.2811711,1.2478358,2.8133702,0.94665873,3.2285156,0.9540837,0.8895327,0.92587554
5800,0.5245889,1.0216926,3.702144,0.5892705,3.0406003,1.098911,0.79859185,0.9682504
5801,0.49419048,1.0198941,3.4661179,0.44232538,2.7857053,0.9367208,1.1020753,1.0609292
5802,0.39801124,1.0577633,5.4389043,0.42593044,2.5619671,1.0867984,0.90623355,1.0444063
5803,0.40498084,1.0265272,5.4283857,0.25907442,2.5102422,1.1004093,0.8809071,0.9768505
5804,0.4654943,1.0484364,4.260131,0.6829568,3.0422082,1.03679,0.8581928,0.8512415
5805,0.26288572,0.91436505,3.1043136,0.14424299,2.2256935,1.0006653,1.0427396,0.98214644
5806,0.34540924,1.1052302,5.2522674,0.41133842,2.6988478,1.021767,0.8535711,0.86434275
5807,0.35755,1.0945106,5.1300077,0.5588284,2.767138,0.89003026,0.77868116,1.0207309
5808,0.41533205,1.0668344,5.04498,0.59648776,2.741575,0.9930468,0.8660417,0.88462514
5809,0.36640733,1.0845397,5.1512656,0.3671111,2.6263046,0.99430406,0.92227316,0.97967726
5810,0.31587255,1.0312672,5.4295735,0.29872006,2.6666832,0.95768976,0.7126173,0.93199366
5811,0.3998662,1.0584031,5.6964,0.3148814,2.753787,0.8537725,0.7523494,0.90769756
5812,0.38320935,1.0767671,4.422948,0.5432747,3.0027409,0.967617,0.8054556,0.95552117
5813,0.56516945,1.0226424,2.8570192,0.82471174,3.0249393,1.0972241,0.9836892,0.99928063
5814,0.3919734,1.2067437,2.7264957,0.8216334,3.304962,1.0504975,0.75932854,0.94631994
5815,0.23801439,1.1611701,5.1405773,0.62573546,2.8431888,0.9111874,0.7952895,0.9425785
5816,0.5576225,1.0738152,2.7686934,0.709169,3.4338555,0.90499413,0.7048283,0.8494503
5817,0.36960712,1.1109234,4.864144,0.547217,2.9348524,0.9044102,0.80570704,0.8969104
5818,0.46211216,0.9351863,5.665233,0.18772158,2.579882,1.0015153,0.93002087,0.7885397
5819,0.301814,1.125204,4.623252,0.47918198,2.8878994,1.0324161,0.8019455,0.87636256
5820,0.4300809,1.042838,5.375235,0.4433232,2.5420282,0.959734,0.88171506,1.1414951
5821,0.5752516,0.9476643,3.977838,0.24257609,2.7020814,1.0620009,0.73952705,1.1101546
5822,0.41337633,0.9417662,4.468088,0.11460401,2.6931353,0.96180993,0.70918274,0.7895895
5823,0.41361758,1.0030082,6.5587616,0.3442261,2.5102308,1.042619,1.06323,0.860064
5824,0.43897563,1.027513,5.4030304,0.43532446,2.5815895,1.0200572,0.95875996,0.933179
5825,0.42303044,1.0775608,5.0639157,0.4719228,2.8400428,0.8394938,0.72459304,0.96641004
5826,0.26624238,1.1203631,4.0268745,0.54237753,2.8111596,0.9640622,0.894409,1.0170616
5827,0.4425155,1.0105194,5.4029455,0.39084426,2.6381884,1.0799862,0.8739951,0.7676618
5828,0.31640682,1.0966433,5.2723136,0.46438843,2.5998356,1.0218918,0.80684966,1.089413
5829,0.040371276,0.8905857,3.214416,0.14848697,2.3558757,0.8841837,0.8549496,0.90921265
5830,0.38245693,1.0789772,5.3110385,0.3645483,2.780519,0.89321744,0.83766836,0.9145488
5831,0.23578964,0.88362503,3.5710537,0.1300396,2.426584,0.902107,0.8953017,0.8750246
5832,0.42699012,0.89199764,4.036231,0.13965315,2.539339,0.9208927,0.87151366,0.8335074
5833,0.58458084,0.99745315,3.7408683,0.57255137,2.996771,0.89175844,0.96344876,1.1237426
5834,0.33631802,1.1053421,4.920952,0.64203763,2.9171643,0.8879604,0.8560393,0.9276654
5835,0.5095048,0.9733444,4.6883826,0.29567015,2.836996,0.8996293,0.8865137,0.9498181
5836,0.43135753,1.0083588,5.624523,0.3609787,2.6481688,1.0048363,0.8548465,0.81739444
5837,0.5570944,0.9815982,4.0605583,0.8633326,3.0768936,0.84300655,0.8606593,0.8973098
5838,0.5684824,1.0249995,2.7872312,0.70317584,3.3870792,0.88523495,0.8816228,0.78949094
5839,0.5621533,1.1013839,2.337074,0.6686401,3.382694,1.0539467,0.76340014,0.91527
5840,0.36682075,1.089605,3.0905154,0.49622798,2.940321,0.76190495,1.0593182,1.0902753
5841,0.42422056,1.0527908,3.4444518,0.5971699,3.1480503,0.89223766,0.69643766,1.0053067
5842,0.42881474,1.0637401,4.7288723,0.36385113,2.729775,1.0019344,0.85826325,1.0253099
5843,0.44267827,1.048347,4.4078526,0.4315917,3.001974,0.889605,0.91042227,0.69727397
5844,0.4319358,0.99312425,4.665711,0.26715368,2.7217357,0.76698595,0.96966916,0.8451526
5845,0.36230084,1.0464164,5.836897,0.26295808,2.5867505,0.89609635,0.8741471,1.0444944
5846,0.18541704,0.9285835,3.4064412,0.14574096,2.3351393,0.91136414,1.0847989,0.83616537
5847,0.43837368,1.0366719,4.733406,0.4707186,2.8978214,0.8641747,0.9033832,0.7905037
5848,-0.02241703,0.97998625,3.6579704,0.16706906,2.2331734,0.9301952,1.0617915,0.93035054
5849,-0.18873355,0.87263596,3.0798855,0.12597138,2.34982,1.0088327,0.8475623,0.898569
5850,0.3948111,1.0808566,3.791521,0.62430996,2.8311636,0.9897549,0.96262246,1.1537253
5851,0.5131293,0.9820302,4.9268436,0.365997,2.686127,0.96939987,0.9378276,0.8487233
5852,0.44252566,1.0643693,4.259167,0.53773284,2.9519591,0.981317,0.7804474,0.9630934
5853,0.5370922,1.0411605,3.274919,0.6984827,3.0898592,0.7715769,1.0456748,0.97372943
5854,0.39749515,1.0583773,4.2029734,0.30722827,2.6337726,0.8753148,1.0329167,0.9235072
5855,0.5486755,1.0143834,2.8664002,0.95095587,3.2824569,0.8957006,0.6089509,0.9805108
5856,0.3285488,1.0432656,4.9653783,0.2654217,2.626167,1.0008862,0.69647384,1.0270761
5857,0.42700663,1.0389105,4.451477,0.3761912,2.8387764,0.6647978,0.9600231,0.9894857
5858,0.44747695,1.0179418,4.753753,0.32345656,2.797324,0.8774288,0.83938277,0.9454367
5859,0.5451869,0.74870336,3.5603542,0.11567558,2.5864975,0.93266594,0.75482154,0.72722006
5860,0.39499968,1.1542317,3.2898707,0.66505986,3.1624234,0.88447213,0.8256813,0.9150583
5861,0.3075377,1.1266587,5.2745667,0.587826,3.0013237,0.8722263,0.71480507,0.80415475
5862,0.38216475,1.0801282,4.53294,0.541893,2.937553,0.8843215,0.90950805,1.0329065
5863,0.4201487,1.0595871,4.8382525,0.36459342,2.7885273,0.88914233,0.8511961,0.90253407
5864,0.36109674,1.0861105,4.024399,0.561722,2.8398998,1.0330473,0.7819791,0.9981417
5865,0.56323266,0.84325004,4.9035974,0.13863102,2.2988868,1.0456603,0.9157902,1.0875299
5866,0.57364815,0.9129754,5.1136365,0.30152845,2.4431148,1.0648476,1.1718386,0.9095524
5867,0.5297519,0.92062646,4.804402,0.2357273,2.542867,1.0082736,0.80608857,1.0329349
5868,0.46146038,0.9292369,3.8935227,0.15460181,2.7020648,0.79690933,0.89676064,0.803677
5869,0.2954784,1.0981078,5.093195,0.44624418,2.551315,1.0321312,0.9652123,0.97102594
5870,0.39112082,1.0807853,4.616789,0.48316944,2.7494457,0.9782737,1.036842,0.8760763
5871,0.40895817,1.0381852,3.8827531,0.5056898,2.9207087,0.8830508,0.76055735,1.114269
5872,0.3642814,1.100499,4.767658,0.43015197,2.8947961,0.9217274,0.9447749,0.88597053
5873,0.4919066,1.00675,4.32841,0.28586146,2.575384,1.1298211,0.97491705,0.9014107
5874,0.440177,0.9537911,6.447857,0.3091211,2.60192,0.9595587,0.91221166,0.8218806
5875,0.41143665,1.0763024,4.639746,0.67156786,2.7229028,1.021945,0.84929454,0.9806932
5876,0.554962,1.0280364,2.6414394,0.62066954,3.1604605,0.84695476,0.8889566,1.136028
5877,0.4697565,1.0180999,4.4196568,0.3566643,2.8772225,0.8052925,0.9817196,0.79381496
5878,0.44151783,1.0310326,4.2767444,0.3435422,2.5371103,1.1244286,1.0645831,0.9545388
5879,0.30543488,1.090068,4.4390354,0.3478679,2.7453673,1.0424023,1.0061438,0.8246201
5880,0.38788688,1.0602102,4.716476,0.58958584,2.8985112,0.787816,0.74898165,0.83064294
5881,0.54197,0.86260813,4.700828,0.15300335,2.5794392,0.97850865,0.95940936,0.72203696
5882,0.47245747,1.0383039,4.8014364,0.5143258,2.7237113,1.0711894,0.8248314,0.9507974
5883,0.3263273,1.0804985,4.612401,0.3357763,2.529149,1.0818288,0.93130845,0.97064507
5884,0.527849,0.9749197,4.8001256,0.8078013,2.677567,1.0267711,0.9918295,0.8625589
5885,0.563662,0.95319027,5.5028834,0.40638715,2.7541187,0.85853326,1.0220152,0.9218584
5886,0.5629421,1.0059968,4.1165714,0.78208464,2.992212,0.8887922,1.0136609,0.93969595
5887,0.56827086,0.9411804,4.6250277,0.3687125,2.4316232,1.1257898,1.0583119,1.0482652
5888,0.48124367,1.058885,3.7899957,0.73459226,3.0177224,0.958381,0.7991383,0.9828131
5889,0.48952052,1.0016687,4.2135696,0.53203875,2.9191473,0.9399181,0.9347408,0.92532563
5890,0.4148138,1.0634458,4.402797,0.45526257,2.7466848,0.92334956,0.8807027,1.1653469
5891,0.5296943,1.0775234,3.045455,0.8210867,3.3197906,0.8461985,0.85102206,0.9058471
5892,0.21402541,1.1015574,5.583991,0.41933,2.6434147,0.92601603,0.85503495,0.9646668
5893,0.43566427,1.0541056,5.2238684,0.40258452,2.9034948,0.8016952,0.8466866,0.85924476
5894,0.5195662,0.884543,5.3238645,0.19732928,2.4514904,1.0402942,0.97118706,0.9119235
5895,0.43328404,1.1193248,3.663544,0.8064,3.112073,0.8912951,0.89302486,0.9485311
5896,0.29967123,1.0552094,4.8211794,0.31894517,2.7079465,0.8494339,0.76490045,0.9380018
5897,0.34149748,1.0894884,5.139388,0.638264,2.8087547,0.89180166,0.78794825,0.8402482
5898,0.38843945,1.0795764,5.343864,0.5092594,2.6053495,1.0353514,0.98042667,0.9689335
5899,0.5565708,0.88295746,5.157801,0.17469826,2.5683908,1.0414526,0.81764275,0.88617545
5900,0.44892654,1.0457023,5.083316,0.43062457,2.750625,1.0283403,1.0032773,0.8200111
5901,0.56989074,1.0328832,2.9916005,0.75722903,3.2425663,0.9745344,0.7982597,1.0026438
5902,0.4675044,1.0418581,4.302871,0.67830443,2.883702,0.99475545,0.88049453,1.0419143
5903,0.40774623,1.0395178,5.0318956,0.40099183,2.543401,1.0238897,0.9322763,0.99314487
5904,0.3999455,1.0596713,3.8673909,0.54057735,2.9749575,0.81115746,0.96767944,0.831347
5905,0.45646003,1.0770148,4.0086927,0.8575482,3.1401808,0.9314252,0.7926557,0.76478785
5906,0.5529581,0.9660982,4.1537156,0.3850676,3.0110805,0.8186184,0.7704471,0.97142357
5907,0.30848703,1.1132464,3.885206,0.30841866,2.956577,0.8731119,0.8142816,0.9719734
5908,0.3049943,0.7795955,2.2942047,0.091536984,2.4828162,0.83289814,0.7791792,1.0032645
5909,0.5033183,0.99275756,5.26121,0.3806377,2.6648228,1.0890663,0.88101995,0.74797475
5910,0.5870642,0.9848101,4.5203347,0.43728355,2.7847672,0.887696,1.0599926,0.87569636
5911,0.43822166,1.0799767,3.662962,0.646476,3.0480242,0.9255829,0.7933771,0.9977911
5912,0.4539402,1.0714473,4.4469247,0.42731804,2.7730026,0.9090117,0.88028526,0.936269
5913,0.5102556,0.88817376,5.7640996,0.1992169,2.5243342,1.103353,1.0574123,0.6657359
5914,0.31370968,1.1568023,3.94101,0.66868,3.0902014,0.9586123,0.8712403,0.8529258
5915,0.5024457,1.0427859,2.4011054,0.9696902,3.1614366,1.0192082,0.90624934,1.0198705
5916,0.30708134,1.096795,3.9003341,0.40788543,2.5985713,1.0878161,0.80393946,1.00197
5917,0.5114835,1.0629824,3.181484,0.7941548,3.2504957,0.7625528,0.8911138,0.9736861
5918,0.46957543,1.0735533,3.5511343,0.5319277,2.895075,1.0503495,0.873552,1.0840776
5919,0.35995272,1.1176336,3.8496482,0.56437844,2.95969,0.9764887,0.87846285,1.0387616
5920,0.5493643,0.9806952,4.1181083,0.41025263,3.0912836,0.90512294,0.7652216,0.85397524
5921,0.49766824,1.0350134,3.082782,0.6920035,3.0980818,0.7703529,0.85972136,1.080314
5922,0.39392737,0.97314507,5.0199146,0.20760022,2.6521199,0.9146506,0.8906226,0.8104301
5923,0.38170236,1.0624831,4.1558223,0.37796658,2.6050997,0.9450406,0.9205742,1.0153474
5924,0.5208111,1.0460241,3.1739523,0.7490533,3.2423074,0.894304,0.70465684,0.9599731
5925,0.45967904,1.0419904,5.127903,0.4322524,2.8094702,1.0192455,0.9811904,0.76698905
5926,0.39561716,1.0890884,5.001313,0.61049134,2.7559707,0.9052856,0.9216841,0.8773296
5927,0.3897509,1.0323672,5.9658246,0.28464204,2.6706545,1.0244535,0.70922744,0.89617676
5928,0.4362681,0.8689127,4.3150268,0.14325143,2.3579397,1.0275636,0.871224,1.0591067
5929,0.5444198,1.0520538,4.052089,0.8434883,3.0558903,0.9059673,0.8721214,1.0769039
5930,0.4212704,0.88661146,4.407785,0.1174562,2.5556786,0.8916332,0.9153462,0.80984026
5931,0.4777379,0.9458679,4.9525723,0.20944616,2.4901001,1.1000717,0.93040484,0.90409184
5932,0.3292611,1.1145284,4.324222,0.31698513,3.0864067,0.78444767,0.635046,0.8995941
5933,0.40049833,1.0656645,4.6242433,0.5234724,2.8605125,0.9480548,0.7417719,0.81367743
5934,0.41787502,0.9375012,4.3799205,0.1616936,2.6391718,0.9649245,0.73357105,0.8762151
5935,0.4394536,1.0534952,5.9027047,0.4205805,2.799496,1.0558102,0.9009612,0.7475063
5936,0.3917424,1.0703396,5.526385,0.3768567,2.6920416,0.9776891,0.99492276,0.7616276
5937,0.4428247,1.0485139,4.9922514,0.4688391,2.7925107,0.9465392,0.82478005,0.94118375
5938,0.40101615,1.0418495,4.616616,0.47871652,2.6765144,1.0789895,0.9035976,0.88365644
5939,0.36785215,1.1251667,4.2077875,0.6926376,2.998176,0.8673349,0.8627941,1.0222225
5940,0.35387808,1.0858651,4.745387,0.6610345,2.8377755,0.86280113,0.7857213,0.94321036
5941,0.30601957,1.0667965,4.7706604,0.38851258,2.7152183,0.9034692,0.794829,0.9234343
5942,0.37707832,1.0422148,4.3160625,0.38918707,2.8362098,0.93763155,0.8821718,0.9043072
5943,0.4412497,1.0583277,4.8058224,0.81038976,2.829782,0.8683334,1.0460987,0.89142334
5944,0.47063074,1.0643483,3.816739,0.43891916,2.7706432,0.83165014,0.9772569,1.2230909
5945,0.40651825,1.065299,5.018943,0.44004503,2.92134,0.8525995,0.88694376,0.90205127
5946,0.37134936,1.0471344,5.597187,0.29340005,2.5901632,1.048839,0.84974515,0.98077667
5947,0.5290706,0.97567743,4.778065,0.4233285,2.7985852,0.8248551,0.9109678,1.0563473
5948,0.57922256,0.94921625,4.582879,0.6003022,2.9238477,1.0081952,0.8292857,0.7990446
5949,0.38744402,1.066836,3.9757028,0.5366057,2.7877812,0.93612653,0.8511413,0.986273
5950,0.4089709,1.038859,4.283313,0.38537523,2.6364443,0.9530997,0.93019646,1.069636
5951,0.2985431,1.1290479,4.1120358,0.624297,3.01557,0.9949348,0.75773335,0.9469374
5952,0.33584163,1.067894,5.637898,0.41769084,2.6374764,0.9365539,0.9392492,0.86433506
5953,-0.35716248,0.855094,3.0753045,0.14714018,2.4708316,0.8292113,0.8252832,0.82321507
5954,0.43653747,1.0424132,3.7810724,0.5844135,2.8389318,0.91813374,0.8956166,1.0317634
5955,0.44474036,1.0876664,3.5247357,0.49880672,3.1650398,0.8980272,0.88939834,0.80905646
5956,0.57893664,0.89143723,4.712347,0.24775076,2.448337,1.1408721,0.8284217,1.0499697
5957,0.4592915,1.038918,4.230586,0.37984335,2.8796005,0.9003042,0.914552,0.9120291
5958,0.38453022,1.0696694,4.4070544,0.57539886,2.9142818,0.94424385,0.8448144,1.0135295
5959,0.40433022,1.0579413,4.0261097,0.57929033,2.9117384,0.96611404,0.8470007,0.97815776
5960,0.43667522,1.0723242,4.1852803,0.4420968,3.0265183,0.846692,0.8084526,0.9403148
5961,0.46165037,1.027833,4.233615,0.3786762,2.7225418,1.0463518,0.94499224,0.97056574
5962,0.46642047,1.0672817,2.9919767,0.5497471,3.0564878,1.0146592,1.0048894,0.9570471
5963,0.36978793,1.064774,4.3347597,0.46834847,2.900488,0.9344894,0.88976204,0.94599396
5964,0.41445822,1.0357873,4.601768,0.4558359,2.6788676,0.82246625,1.0794766,0.9929826
5965,0.59021366,0.9522937,3.9687657,0.59624034,2.8807087,0.85314804,0.99337906,0.9688291
5966,0.58069944,0.893341,5.40189,0.26899564,2.3949537,1.1340708,0.9767406,1.0958325
5967,0.417307,1.0419207,4.4374046,0.48668957,2.6385987,0.9570308,1.1132869,1.0219929
5968,0.43076774,1.067269,3.705772,0.53602594,2.9737375,0.889133,0.83693105,1.0521873
5969,0.41968954,0.9149592,4.9434557,0.18029654,2.5379248,0.9636179,0.81172085,0.914035
5970,0.5781624,0.9442586,4.5047054,0.32593796,2.6005578,1.0209988,0.8712475,0.97289467
5971,0.39454928,1.0551697,5.282113,0.37011588,2.7637365,1.0009158,0.8497134,0.8367357
5972,0.5349478,1.0465786,3.4733324,0.8961969,3.109539,0.9258827,0.84899974,1.0442511
5973,0.39697728,1.079187,4.5044827,0.5451848,2.9241223,1.0030679,0.78284895,0.83021057
5974,0.42386436,1.071969,5.1794896,0.50800806,2.8124769,1.0102901,0.7731874,0.94781667
5975,0.4463738,1.0428768,5.7062597,0.3956137,2.7582355,0.8353386,1.0033829,0.8810081
5976,0.44022343,1.0217613,4.9286213,0.33113068,2.6710439,0.98665017,0.97770524,0.8877288
5977,0.3488448,0.9973759,4.820804,0.19594726,2.491492,0.89278233,1.0418177,0.9405169
5978,0.363553,1.0948739,4.0870996,0.6617543,2.889718,0.9559156,0.8881268,1.0823323
5979,0.5220749,0.81101686,4.2294726,0.13843644,2.386283,0.98520815,0.9194435,0.91958517
