,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
3845,0.5061566,0.97880214,5.162864,0.40155676,2.3788688,0.928082,0.9836369,1.318161
3846,0.6457588,0.7866959,6.173294,0.46871,2.4160383,1.0136081,0.81765395,1.1124982
3847,0.55331105,1.0130547,2.9402394,0.53635645,3.0968537,1.115779,0.804605,0.9356919
3848,0.35877055,1.1133435,4.9023747,0.5189009,2.6014752,1.1335641,0.92658406,1.0392114
3849,0.52842283,1.024962,4.222857,0.4848043,2.867505,0.95551664,0.8148536,1.1134747
3850,0.5446051,0.88740426,5.441045,0.3779187,2.3414714,1.058984,1.0453405,1.0952145
3851,0.5628156,0.8996716,4.9597297,0.46899754,2.373633,0.92468923,1.0186169,1.2197591
3852,0.45878097,1.0563947,4.509948,0.55902255,2.5161963,1.1548877,1.0505799,1.1776716
3853,0.47476026,1.0608975,3.1804085,0.4191434,2.8971374,1.1992017,0.8411147,1.0127766
3854,0.46288016,1.0641963,4.386906,0.48682082,2.802198,0.904677,0.92434067,1.1131619
3855,0.4612813,1.0633154,5.039631,0.66067153,2.5171783,1.2297407,0.869825,1.2337004
3856,0.56639194,1.0005399,3.4484005,0.5435544,2.9852872,1.0121028,0.8644291,1.0634367
3857,0.62524974,0.84470016,4.6904507,0.4242218,2.3455193,1.0160226,0.96725506,1.2238003
3858,0.58966726,0.97817385,3.0774295,0.62074727,2.882925,0.9927818,0.90756977,1.2657676
3859,0.51557225,1.0284861,3.50585,0.5942775,2.7615511,1.0273571,0.96677554,1.2499081
3860,0.48895717,1.037824,2.5013793,0.72945154,3.094485,0.95986325,0.8281246,1.0804648
3861,0.41799513,1.1061331,3.737498,0.5630756,2.720332,1.1275679,0.84738725,1.2295206
3862,0.54302245,1.0014764,3.0978465,0.52671397,3.0004985,1.0508077,0.8738046,1.0048078
3863,0.62993157,0.92822176,2.32241,0.58873004,3.046529,1.0566206,0.9832455,0.9959147
3864,0.6334148,0.824879,5.1526175,0.45652664,2.2483048,1.0687754,0.95924765,1.3257154
3865,0.5009194,1.027793,4.8215823,0.4408724,2.5637066,0.990143,0.9325637,1.2654682
3866,0.35633552,1.1014575,4.528761,0.63413817,2.6486914,1.1045085,1.0219241,1.0001773
3867,0.5193334,1.0243825,2.2428362,0.6834209,3.117016,0.9992919,0.95341843,1.0380024
3868,0.3558111,1.0852597,5.196589,0.4198086,2.4280856,1.1308416,0.88134867,1.1298879
3869,0.44356757,1.032228,4.8773923,0.470523,2.5459895,1.0958072,0.8563064,1.0616789
3870,0.47980508,1.0306677,4.7419124,0.41270474,2.5632682,1.0677121,0.930369,1.0836723
3871,0.6329264,0.9077972,3.1683238,0.6224796,2.9693801,0.8287155,0.92764884,1.2258505
3872,0.61504805,0.937206,3.1300523,0.56512654,2.8560343,0.90998054,1.0440385,1.2131839
3873,0.49256822,0.9853231,5.110897,0.4908335,2.4022043,1.0442934,1.0793287,1.0297931
3874,0.4024295,1.0739479,4.9336896,0.46620318,2.5719929,1.1058093,1.0029365,1.0950719
3875,0.47478074,0.9824611,5.4072886,0.3726661,2.3725827,1.0750654,1.0042425,1.139026
3876,0.46950597,0.987747,5.185168,0.3653037,2.3173466,1.1007897,1.0379071,1.2047998
3877,0.3347774,1.1127692,4.0571556,0.5274182,2.693011,1.0831174,1.0244068,1.0853593
3878,0.3430486,1.1250372,4.8584557,0.41226307,2.7495148,0.99475276,0.9396638,0.9878581
3879,0.3983871,1.1092825,4.667211,0.5998851,2.5036728,1.1664104,1.0297965,1.0529162
3880,0.6824162,0.74403924,5.4846125,0.48897305,2.1150625,1.0992388,0.9303445,1.512281
3881,0.46491885,1.0415381,4.588339,0.31926358,2.581301,1.0039947,1.1504581,0.9742644
3882,0.3656947,1.1158322,4.384657,0.3849785,2.7245572,0.8637441,1.0288969,1.0840499
3883,0.41189376,1.0648682,5.0412307,0.45360842,2.5308793,1.1685075,0.89448863,1.1303413
3884,0.4571199,1.0507338,4.931374,0.51844716,2.5176108,1.0390681,0.98244613,1.1542946
3885,0.54392225,0.95038235,4.8940444,0.4000753,2.3729572,1.2371097,0.8094732,1.1751808
3886,0.25586656,1.1500328,4.9549756,0.42708042,2.5799382,1.1389191,0.9687093,1.0397705
3887,0.47044015,1.064301,3.9508576,0.7318136,2.8619685,0.9002962,0.92470413,1.126789
3888,0.387864,1.0857457,4.820682,0.3787362,2.6072247,0.9568648,0.9873336,1.0902617
3889,0.46782443,1.0561618,4.3796296,0.560847,2.7256222,0.99443746,0.9606926,1.0882955
3890,0.5256409,0.98723197,5.274046,0.42905232,2.310892,1.0489343,1.0618267,1.3178407
3891,0.6186711,0.8225134,5.090799,0.4745708,2.4987395,1.1141325,0.8782479,0.8820183
3892,0.58811444,0.98462814,3.8351521,0.55889237,2.7195134,0.869335,0.9017733,1.4517885
3893,0.75341815,0.64556336,6.6657257,0.3671902,2.1034422,1.1195016,1.0747341,1.2378303
3894,0.53854704,1.0188515,3.5071962,0.6277419,2.7952387,1.0590878,0.90595895,1.2096189
3895,0.67596203,0.6743573,6.635458,0.625297,2.082941,0.98951656,1.1341342,1.2054975
3896,0.4989694,0.98931,6.398784,0.6458955,2.4202857,1.0440819,1.0823759,1.0334331
3897,0.49308428,1.044129,3.6196303,0.489859,2.9454658,1.1034343,0.9118073,0.89354813
3898,0.46886688,1.0010682,5.023427,0.42260706,2.380732,1.112923,0.9966657,1.1375247
3899,0.4312159,1.0785457,4.049615,0.5191999,2.7822933,1.0657153,0.82776076,1.1657858
3900,0.36866626,1.112339,4.3810167,0.5805753,2.5644176,1.0351512,0.9829026,1.1896638
3901,0.51010686,1.0056381,2.4880095,0.51898855,3.062232,0.97151154,0.8688492,1.0882176
3902,0.55051196,1.01052,2.8341289,0.78668326,2.9483862,1.0924304,0.9262808,1.1447399
3903,0.3902915,1.0908139,4.2748833,0.5095197,2.817057,1.1230602,1.0243504,0.8689524
3904,0.63572633,0.78147185,5.0660377,0.3752625,2.231747,1.0889988,0.9804155,1.2432034
3905,0.4852215,1.0132227,4.2334347,0.41803727,2.441216,1.0182778,0.95811164,1.2000155
3906,0.46589857,1.0500785,4.067659,0.4721508,2.773939,1.0405294,1.0249137,1.0837094
3907,0.43086416,1.0479267,5.4042015,0.4842119,2.520186,1.0225092,0.97037303,1.0556396
3908,0.4610168,1.0551869,4.833611,0.41672248,2.6225317,1.2471002,0.850373,1.0459013
3909,0.51993203,0.9328048,5.5234165,0.46567294,2.3772998,1.0170189,1.0002944,1.1265602
3910,0.28936473,1.1705885,4.1689515,0.6101914,2.892774,0.9390549,0.8416217,1.0822473
3911,0.72084624,0.6427943,7.3802304,0.7371327,2.5367684,0.88243455,0.66516554,0.96449745
3912,0.468956,1.0478545,4.9030156,0.35967776,2.4847817,1.1384178,1.158735,0.8522356
3913,0.44255432,1.0733906,5.3121305,0.4127627,2.5732982,1.0652817,0.998311,0.96371835
3914,0.51137197,1.016328,4.2936234,0.3768134,2.8308718,0.8064044,0.83389324,1.2659628
3915,0.4511136,1.0608106,4.08257,0.588356,2.775222,1.1296681,0.83929896,1.1408643
3916,0.45353347,1.0566156,3.9715486,0.44048023,2.9736137,0.92615336,0.8953276,0.9436055
3917,0.69501257,0.85311836,3.139894,0.44967744,2.8424897,0.72791034,1.16351,1.2572925
3918,0.38223806,1.0890014,3.6709354,0.52021235,2.7021291,1.2283521,0.98864174,1.1498814
3919,0.46083465,1.056468,5.441574,0.41485152,2.540881,1.0591563,0.9448089,1.0574105
3920,0.38935816,1.1028392,4.442717,0.49390888,2.5409443,1.09769,1.1390296,1.1487292
3921,0.4212158,1.0526029,5.4100223,0.41730234,2.4010706,1.1493601,0.93771946,1.1899606
3922,0.45339072,1.023015,5.274417,0.42908314,2.5203304,0.9897668,0.88396686,1.0803761
3923,0.47749826,1.0186654,4.957926,0.39917046,2.5635192,1.0960987,0.8053113,1.2366768
3924,0.39278498,1.0827675,4.755639,0.35024625,2.5399938,1.1925375,0.9643191,1.0615073
3925,0.43412134,1.0944064,3.1926162,0.47901556,2.9113867,1.1746305,0.8895056,1.0079868
3926,0.5639185,1.0012022,2.9153194,0.5471945,2.965614,1.0048956,0.93064255,1.0610918
3927,0.53746057,1.0119053,4.0640244,0.5814025,2.7377453,1.0165746,0.8756592,1.1586033
3928,0.71814716,0.66550976,6.7834573,0.4516062,2.1831808,1.1284708,0.9480604,1.1545541
3929,0.51580495,1.0212584,2.8842897,0.62405,3.0615237,0.9630315,0.80093044,1.0683025
3930,0.4742321,1.0461652,5.007408,0.50661147,2.5936196,1.0674292,0.87106204,1.1628221
3931,0.6279356,0.789795,5.9555187,0.59932524,2.3790255,0.9304097,0.9745069,1.0862666
3932,0.44695178,1.012228,5.5095944,0.38863456,2.5494883,1.0302925,0.8118808,1.0361125
3933,0.51666456,1.0048503,3.7716038,0.53634465,2.8419654,1.1968565,0.91174114,0.95121014
3934,0.4691775,1.0688417,3.8680062,0.47024488,2.7366328,1.1798958,0.8841603,1.0673919
3935,0.5943152,0.97007376,2.7706227,0.553337,2.9651983,0.95377845,0.90397865,1.173455
3936,0.44765574,1.0076412,5.242432,0.7085789,2.3712258,1.2017047,0.9900687,1.0362056
3937,0.50235397,1.0469774,2.9494703,0.77895176,2.942009,1.0295317,1.0021392,1.0637529
3938,0.44572452,0.98313785,5.391305,0.39700103,2.3697255,1.0669006,0.9290037,1.1579511
3939,0.4573916,1.0618856,3.8165522,0.5258442,2.7842803,1.0646014,0.9914836,0.9173279
3940,0.4632232,1.0878325,5.0131516,0.46984774,2.6783814,0.88589346,0.86516035,1.1744016
3941,0.4596113,1.0621849,3.8050463,0.32483763,2.750415,1.1957768,0.96003675,1.005451
3942,0.66862243,0.7535927,5.6929674,0.48999336,2.2968667,1.1701188,0.96041685,1.083673
3943,0.45750862,1.0327792,5.3722363,0.4108582,2.462669,1.0602329,0.92277163,1.1701807
3944,0.5029742,1.0138175,3.843646,0.43673208,2.8828616,1.0471973,0.9518849,0.9167992
3945,0.4235342,1.0811543,4.451915,0.48891255,2.6317894,1.0419196,0.9643064,1.0751741
3946,0.39454928,1.0963829,4.6986594,0.36257946,2.4650178,1.2168025,1.0260454,1.1464118
3947,0.3807292,1.0993996,4.7676,0.44680613,2.5385664,1.0638529,1.0212369,1.134206
3948,0.36919644,1.1202797,5.159647,0.60040575,2.5138037,1.1413811,0.9724724,1.2266943
3949,0.4483638,1.0639967,5.1853886,0.64037067,2.5805438,0.9987731,0.9509269,1.1225313
3950,0.4690496,1.034602,5.013584,0.38918933,2.5984247,1.1177422,0.776147,1.1626797
3951,0.57468975,0.9720018,2.077262,0.84205806,3.107319,0.9209922,0.9676741,1.2489862
3952,0.43461862,1.0746319,5.0571184,0.5676899,2.7063053,0.9898508,0.8494142,1.0743052
3953,0.3628645,1.1188995,4.406638,0.44154105,2.8736606,0.9829923,0.8336638,0.96604127
3954,0.3506053,1.1140171,5.072481,0.4634518,2.7120574,1.081743,0.9582075,0.91973704
3955,0.6739292,0.66127825,5.1232014,0.49165317,1.9781263,1.1278089,0.9965005,1.3131945
3956,0.37530997,1.1155329,2.8698647,0.575492,2.8559973,1.101861,0.8805604,1.1231209
3957,0.4457092,1.037954,5.2547636,0.46931678,2.5952492,0.94142985,0.8235415,1.0642517
3958,0.40215272,1.0663276,4.3760476,0.51863176,2.646709,0.9984433,0.96929145,1.2423087
3959,0.56797653,0.90637195,3.8128867,0.33105755,2.3232162,1.2559966,0.79544806,1.2435656
3960,0.4344045,1.0713153,4.414361,0.8566884,2.8421206,0.9654464,0.8816225,1.0689415
3961,0.55109966,0.9716249,2.6850505,0.6178426,2.952177,1.0248019,0.87394834,1.1312447
3962,0.45492622,1.040538,4.7464833,0.4478563,2.43746,1.017044,1.0256127,1.2504505
3963,0.4314686,1.0842932,4.400744,0.61270094,2.7356005,1.0208603,0.8577352,1.1660378
3964,0.4079668,1.1012548,4.6209407,0.5495557,2.5573623,1.1373029,1.0773872,1.0888013
3965,0.3481972,1.1191502,5.239854,0.4982782,2.582521,1.1857955,0.83754355,1.0630393
3966,0.4180183,1.0584269,4.440147,0.39360017,2.524779,1.0219554,0.95158845,1.1530445
3967,0.52572566,1.0047485,2.8504047,0.54369116,2.9408536,1.0400139,0.89544475,1.0434355
3968,0.64635706,0.77912384,4.9877515,0.6756672,2.2909389,1.0993447,0.94195545,1.1157964
3969,0.7024086,0.6797314,7.568262,0.5417609,2.2610302,1.0728353,0.8932499,1.0689976
3970,0.39400324,1.0847398,5.383293,0.4662372,2.5159926,1.1004113,0.9379786,1.0630245
3971,0.40930516,1.0770218,4.754049,0.4101392,2.5849547,1.0307971,1.0236281,1.0026321
3972,0.41306147,1.0065403,5.7927322,0.54713565,2.4025168,1.0145131,0.95756984,1.1546476
3973,0.45965362,1.0321689,5.1779838,0.501407,2.5205839,1.0266639,0.8568838,1.3271662
3974,0.5312163,0.9959152,4.803785,0.42866468,2.445555,1.3271906,0.93116564,0.93891966
3975,0.4815971,1.0469344,5.5038624,0.46105236,2.5071433,1.0265187,1.0835826,1.2174678
3976,0.45593295,1.0460145,5.170654,0.5584275,2.7164552,0.96385354,0.87764007,1.0080619
3977,0.49753064,0.9839895,5.124585,0.45249414,2.342054,1.0265738,0.90315735,1.2980267
3978,0.64166296,0.91382617,3.1879065,0.5191591,2.9108176,0.984407,0.9667393,1.0879306
3979,0.36549494,1.1051674,4.94279,0.46427009,2.600525,1.0241622,0.8650155,1.2164683
3980,0.5095525,0.99852586,5.1546683,0.44669926,2.6680114,0.90171224,0.91568094,0.93892175
3981,0.48389658,1.0465214,4.078473,0.4355802,2.7573438,1.104739,0.754807,1.2003453
3982,0.36950943,1.1015677,4.9461074,0.60110146,2.5706213,1.0136598,0.9012391,1.0689697
3983,0.48518667,1.0137897,4.4573936,0.42591807,2.345107,1.1445569,0.86311585,1.3325554
3984,0.3519221,1.1190593,4.4685397,0.47277102,2.624188,1.115359,0.85224074,1.0344552
3985,0.65084547,0.8102283,5.358121,0.45806077,2.3057508,1.2214543,0.9576422,1.0585004
3986,0.4479396,1.0507616,4.259321,0.4609021,2.5344582,1.1397719,0.9469957,1.26117
3987,0.44968775,1.0458884,4.845121,0.43424857,2.5954292,0.97964156,0.8284971,1.1987398
3988,0.44793352,1.0418283,4.817429,0.43119603,2.5729306,1.0548828,0.9667693,1.0770825
3989,0.5791739,0.9862804,2.8377068,0.6802716,2.9513144,1.0452403,0.87904185,1.2050436
3990,0.52000827,0.9812352,5.5226955,0.53073317,2.367347,1.002563,1.0406878,1.2508435
3991,0.48615554,1.0226215,4.9717336,0.33451074,2.4285877,1.2196797,1.0588205,0.9448654
3992,0.3784733,1.1175014,5.1080585,0.5291178,2.4815285,1.1163572,0.9599186,1.1263385
3993,0.577067,0.9929871,2.9829843,0.55577683,2.964037,1.0498854,0.92021894,1.0479878
3994,0.3905506,1.1012253,3.7825499,0.5687839,2.7602422,1.1529845,0.89190936,1.0705816
3995,0.49752307,1.0214396,4.9124274,0.53020144,2.6430552,0.95196384,0.93341917,1.1115545
3996,0.50654286,1.0656495,3.3063333,0.5445862,2.9135466,0.9748908,0.9199354,1.0583546
3997,0.38857177,1.0934004,4.9533873,0.48444772,2.6164103,1.1018908,0.93092436,1.1019074
3998,0.3397213,1.1174293,3.791162,0.4990393,2.7782178,1.1444923,0.9525251,1.0707031
3999,0.5546505,0.8596157,5.272013,0.6019785,2.3361032,0.96782565,0.98867,1.1891179
4000,0.45474833,1.0642934,4.4288325,0.46407765,2.7727818,0.98891634,0.88476694,1.18067
4001,0.535173,0.92031676,4.648088,0.39834413,2.3704793,1.1281645,0.9674922,1.0442965
4002,0.4363796,1.0785933,5.0043063,0.49149075,2.5316982,1.0279269,0.92205393,1.2153903
4003,0.5157302,1.0251971,4.2970014,0.3368238,2.9148684,0.789866,0.8916019,1.0238847
4004,0.41232193,1.0894331,5.067419,0.454009,2.439983,1.1963949,1.037136,1.1939565
4005,0.3069905,1.133882,4.769316,0.48461244,2.634401,1.1795882,0.972704,0.98304194
4006,0.40880838,1.0687076,4.818157,0.4372954,2.5759172,1.0278884,0.7737654,1.1043551
4007,0.3415169,1.1016858,4.8834023,0.6246863,2.6979015,0.98735666,0.8700579,1.0922576
4008,0.38559216,1.1076937,3.7335935,0.59927845,2.732605,1.1424153,0.94911814,1.0270011
4009,0.46659204,1.0649878,5.2480316,0.46785837,2.5572243,1.1634941,0.9068092,0.95840806
4010,0.39937475,1.1025934,4.630397,0.51948285,2.518599,1.1444532,0.9314727,1.1901255
4011,0.5017594,0.9432109,5.4806886,0.4675126,2.4563112,1.0448523,0.92300045,1.030753
4012,0.6969432,0.6555307,7.207705,0.68361944,2.257971,0.97347844,0.9792534,1.0869578
4013,0.4595209,1.0595456,5.132539,0.51290065,2.600807,1.0066638,0.98383373,1.0386764
4014,0.4529398,1.0607436,4.787308,0.4843592,2.600852,1.1116253,1.0149008,1.0186422
4015,0.4173234,1.0786971,5.0211234,0.5188894,2.6888502,1.1597884,0.87147987,0.97106725
4016,0.5167303,1.0321947,2.6759343,0.59306467,2.9606318,0.9572424,0.9346907,1.1060463
4017,0.52801234,0.9979818,5.3639417,0.39066318,2.610856,1.0797145,1.0186042,0.8461988
4018,0.51266295,0.9653402,5.781365,0.4796203,2.4467525,0.9729883,0.8901107,1.2007643
4019,0.44793245,1.0632942,3.8121128,0.34669423,2.8791318,0.9010284,0.92161065,1.0182468
4020,0.49430582,1.0314274,3.58676,0.46094948,2.7010393,1.1950372,1.048697,1.0827236
4021,0.44853187,1.0583158,5.521356,0.5166904,2.5637474,1.0849289,0.84566987,1.1014936
4022,0.44483262,1.0793879,5.121131,0.55470777,2.5791605,1.0385282,0.94740593,1.2093734
4023,0.43593672,1.0793046,3.7127345,0.50398153,2.8955505,1.0715662,0.82935137,1.0113995
4024,0.39477685,1.07341,4.7988987,0.360393,2.3769066,1.068376,1.0879472,1.2319871
4025,0.3505211,1.1199968,5.3952885,0.40867442,2.638596,1.1218657,0.7557023,1.2116554
4026,0.6562431,0.7270942,7.174401,0.53098404,2.3072133,0.8829886,0.98092407,1.2183197
4027,0.46096006,1.0507445,5.432239,0.6171464,2.3658922,1.1292775,1.0655599,1.1710377
4028,0.5326292,1.0124182,3.2240548,0.5553344,2.8934443,1.051232,0.85379034,1.1395793
4029,0.4623366,1.0026681,5.244063,0.41180316,2.412029,1.1814673,0.9769946,0.9964506
4030,0.4966124,0.9634113,5.269393,0.4000225,2.2326005,1.2169976,1.0562391,1.1706059
4031,0.42417344,1.0851499,5.2996445,0.5839174,2.6399372,0.99168086,0.8667896,1.1124924
4032,0.40236422,1.0941269,5.597558,0.49021626,2.4821808,1.0633268,1.0137069,1.1842742
4033,0.51606715,0.95027626,5.0849276,0.43474317,2.362669,1.2541339,0.9321921,1.038523
4034,0.6431754,0.70342624,7.9491544,0.63427645,2.320758,0.9551931,0.8783268,1.0427116
4035,0.33659774,1.1100603,4.8662925,0.44762635,2.6436791,1.0344586,0.9076451,1.0628651
4036,0.46571702,1.0640563,4.434748,0.57942885,2.6467903,1.0128204,0.8828332,1.1907104
4037,0.6555188,0.782269,5.589485,0.5336999,2.4438877,1.0521624,0.89487964,0.96213
4038,0.3714598,1.0945078,3.65654,0.40337238,2.6403005,1.2380587,0.9498704,1.0925534
4039,0.48796186,1.0441264,4.8837733,0.60639083,2.5924642,1.0564724,0.8604268,1.2933208
4040,0.38790745,1.1124728,4.6164594,0.44152278,2.5224435,1.1207277,0.8952398,1.1919168
4041,0.4520296,1.013585,5.0492067,0.48533192,2.4869788,1.0493281,0.85534424,1.110057
4042,0.45005745,1.0790566,4.7991376,0.57721424,2.6070645,0.96572524,0.9670043,1.283549
4043,0.6256466,0.78196156,5.049826,0.42539987,2.4111328,1.1392517,0.91414356,0.93875057
4044,0.52559394,1.0201368,4.2353935,0.45684063,2.7869623,1.0850484,0.91946447,1.0862278
4045,0.41978586,1.0889376,5.2858152,0.559552,2.5626106,1.0980985,0.9415058,1.013404
4046,0.51412785,1.0363469,3.2165823,0.57039523,2.8714411,1.0532949,0.8125047,1.2224312
4047,0.44370425,1.0526639,3.5732508,0.49778384,2.6963038,1.1650681,0.8801859,1.1841838
4048,0.5553114,1.024709,2.9805865,0.6939369,2.9290376,0.93111414,0.8699489,1.2796303
4049,0.44556293,1.0575662,4.558498,0.56771314,2.460249,1.1448406,1.0670357,1.1910937
4050,0.6810182,0.6855871,6.7529464,0.37049115,2.2714357,1.1693505,0.8472762,1.0098495
4051,0.49166128,1.0462011,4.593766,0.37206858,2.5145764,1.1534194,0.99597514,1.1804694
4052,0.31479734,1.1225805,4.7966313,0.43037602,2.61057,1.2665987,0.77812636,1.1319318
4053,0.40761644,1.1100243,3.1683297,0.5318622,2.7497048,1.1529361,1.0116837,1.1186979
4054,0.44853082,1.0745171,3.5130513,0.59309137,2.7493963,1.0973108,0.91948855,1.1995541
4055,0.38586763,1.0839728,4.1662045,0.41648942,2.620174,1.052257,1.099124,1.1018044
4056,0.4633851,1.0172019,5.434542,0.43326247,2.4061627,1.1430904,0.9753146,1.1157124
4057,0.38068137,1.1136423,4.614823,0.46632847,2.810539,0.9642088,0.75105363,1.1217167
4058,0.43622845,1.0856848,5.10098,0.45802984,2.3987775,1.2003238,1.0240988,1.2488922
4059,0.6939491,0.70162404,7.862102,0.68202615,2.3992014,0.86105376,0.80928487,1.1360371
4060,0.42816946,1.0686191,4.064347,0.5062432,2.6542814,1.0628893,1.018656,1.2712312
4061,0.43836161,1.0687268,4.7244973,0.40611818,2.4909918,1.1689085,1.1026723,1.1876811
4062,0.3662259,1.1050829,3.7952018,0.45159787,2.5446692,1.1805887,0.98264843,1.0521967
4063,0.7365264,0.6152628,6.7494817,0.5359394,2.2259426,1.0126805,1.0058925,1.1015109
4064,0.4321639,1.0617232,5.360561,0.5304855,2.4966998,1.1856917,0.81733245,1.1569165
4065,0.38338795,1.1073414,5.235106,0.57484484,2.504512,1.0257771,0.93355834,1.228915
4066,0.6481565,0.74390876,5.517176,0.59147865,2.241138,1.1543194,0.8992734,1.186893
4067,0.68485165,0.7685106,5.319628,0.50015914,2.4512467,1.0495288,0.80896413,1.0538728
4068,0.48641437,1.0435809,4.496562,0.52599216,2.715204,0.9743528,0.9752846,1.180941
4069,0.5408196,0.97885084,3.790093,0.47605288,2.863961,1.149532,0.8384781,0.88880783
4070,0.35505655,1.107202,5.112976,0.58603656,2.585493,1.1125582,0.90527177,1.2265948
4071,0.53872246,0.999273,3.9543698,0.4343088,2.8060453,1.0144957,0.9493306,1.0920072
4072,0.45187044,1.0565095,4.522961,0.5945045,2.865833,1.0446862,0.8948409,0.91325927
4073,0.5657808,0.9241096,4.7776113,0.37404594,2.3850873,1.0566614,0.7815971,1.3369217
4074,0.68374676,0.67877614,6.9215565,0.38176578,1.9754527,1.1826197,0.90970844,1.4236612
4075,0.3482633,1.1217717,4.7467046,0.47364423,2.5757453,1.1092297,1.0560622,0.9075268
4076,0.32157117,1.1109753,4.4486136,0.4070415,2.581808,1.153323,0.90084535,1.1065376
4077,0.4604929,1.0641595,3.701881,0.33686972,2.7190309,1.2427065,0.9353791,1.094224
4078,0.5522032,1.0146649,2.9572449,0.62318945,2.882416,1.0372525,0.83823335,1.2638683
4079,0.50258166,1.0051615,5.7259398,0.40037888,2.4821227,1.0243211,0.97847277,1.1281275
4080,0.57250595,0.9960605,2.9798198,0.52302253,2.9408875,1.0475459,0.9259921,1.0995946
4081,0.30086076,1.1406555,4.347811,0.63473123,2.6890109,1.2126497,0.8268447,1.079414
4082,0.45942473,1.0677749,5.3188114,0.40346897,2.623599,1.0953768,0.9234323,1.1272011
4083,0.34803012,1.0956801,5.213844,0.54511327,2.4635606,1.0923443,0.8348859,1.3132199
4084,0.5530966,0.9026461,5.139197,0.32306796,2.3211737,1.1648741,0.97153974,1.1237992
4085,0.4176,1.0846047,3.3924682,0.55094016,2.8140764,1.0384378,0.83083063,1.1285213
4086,0.5095627,1.018925,4.578815,0.38035423,2.6920588,0.979483,1.049299,1.0307306
4087,0.4029193,1.0704043,5.6661625,0.69877905,2.519701,0.9984047,1.0324968,1.0078939
4088,0.66952175,0.7307859,6.479624,0.5392707,2.319192,1.1509187,0.910232,1.0331715
4089,0.6120979,0.9763598,2.346897,0.7436138,3.0289643,0.9544792,0.9412542,1.3788186
4090,0.5403733,0.97825783,5.2114882,0.42284793,2.3438983,1.0360148,0.87905675,1.4078596
4091,0.5403336,0.925979,5.721867,0.5682506,2.3559945,1.0708848,1.0006783,1.0854205
4092,0.47118282,1.0425946,3.4283962,0.4451028,2.8573618,1.2587192,0.94893783,0.8770299
4093,0.5861015,0.8620023,5.4988256,0.514072,2.2207334,1.1308303,1.0204777,1.240043
4094,0.52489424,1.0572404,2.3833945,0.83849746,3.0575662,1.0198165,0.85911304,1.2824727
4095,0.32719764,1.1176832,3.7477217,0.43711984,2.8381875,1.0248345,0.8408654,1.0977702
4096,0.4211925,1.0634904,4.491171,0.48275912,2.7036626,1.0392412,0.92978424,1.0712787
4097,0.41299155,1.0740428,4.689854,0.44245678,2.6481903,1.0515785,0.88486576,0.98268235
4098,0.47651184,1.0438055,4.481048,0.42420983,2.692073,1.0124383,0.8902723,1.1674762
4099,0.53390944,0.9977451,3.6450496,0.4913568,2.7845669,1.0334346,0.9330804,1.1551325
4100,0.5173749,0.99120206,4.7361903,0.35956505,2.3215687,1.14185,0.90002304,1.3536296
4101,0.37785465,1.0579652,5.386424,0.5373954,2.4965081,1.03453,0.9021927,1.0851012
4102,0.4882406,1.038632,4.0073075,0.49566552,2.9193683,0.85377705,0.87775654,1.0356605
4103,0.42826983,1.0213563,5.4652944,0.40706947,2.4772532,0.97331524,0.9481234,1.1187537
4104,0.6118175,0.81746906,5.445005,0.43949828,2.275525,1.1563712,1.0762635,1.0480866
4105,0.35587445,1.1252812,4.750958,0.46510118,2.8460093,1.0368582,0.83413404,1.0017086
4106,0.5777416,0.9733444,3.3108337,0.58074725,2.8505423,1.0426643,1.0217515,1.0642307
4107,0.44676837,1.0258819,5.384881,0.596299,2.4796066,1.0143044,0.95829666,1.1726105
4108,0.6895268,0.73650336,4.6093206,0.5233992,2.3103745,1.220328,0.91520894,1.0423812
4109,0.499302,1.0154277,3.3252392,0.4844708,2.9357176,0.94061637,1.0748017,0.95635086
4110,0.37297922,1.1059486,4.3186526,0.5157712,2.6946454,1.012207,0.92194664,1.1498857
4111,0.41937926,1.0608214,4.440077,0.4325261,2.6401505,1.0804052,0.895067,1.125596
4112,0.45780534,1.0611149,4.9894867,0.51082677,2.4278474,1.0144379,1.013369,1.3170791
4113,0.4863599,1.0441844,3.2918262,0.5741172,2.8246856,1.1620914,0.9873873,1.0817517
4114,0.69104165,0.7478091,4.756138,0.44838867,2.3283653,1.0648283,0.8361463,1.2415038
4115,0.5058652,1.0209622,4.6311784,0.35867187,2.6263387,1.1733171,0.92799956,1.0180498
4116,0.38669205,1.0948883,5.1191306,0.4492754,2.6236875,1.1289934,0.82606953,1.1140456
4117,0.32885933,1.132875,3.8173192,0.71620077,2.7299714,1.0462226,0.9270197,1.1305363
4118,0.29001126,1.1363926,4.226775,0.50539815,2.709247,1.1144063,1.0456028,1.0069005
4119,0.42584795,1.0637298,4.142459,0.3652456,2.6077194,1.1370704,0.887249,0.96425384
4120,0.4464361,1.0797858,4.5271964,0.542589,2.678681,1.055742,0.90231085,1.1970334
4121,0.3548893,1.0927459,4.769925,0.43436596,2.5899122,1.1243328,0.9237212,1.0752814
4122,0.48504364,1.0365865,4.737145,0.36067194,2.548847,1.2006371,0.939119,1.03395
4123,0.38533437,1.0940611,4.2950892,0.46625322,2.6937518,1.0958675,0.97970134,0.94645
