,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
3772,0.3032178,1.1326421,4.4438944,0.6199206,2.8972716,0.8709984,0.8083097,1.0326114
3773,0.26795202,1.1024601,5.1850657,0.5287465,2.3986244,1.0989505,0.86170995,1.0533996
3774,0.32231328,1.0617886,5.247311,0.7051666,2.2537336,1.1887549,0.96410084,1.1137979
3775,0.27560112,1.1221024,3.9711103,0.9673567,2.3578856,0.9003468,0.885066,1.2884073
3776,0.17343369,1.1500804,5.5258408,0.674806,2.6623166,0.9229004,0.88283014,0.98368907
3777,0.16513515,1.1757116,4.0714684,0.6795467,2.7526064,0.9789291,0.83907115,1.0756826
3778,0.31511933,1.1298481,5.648957,0.604131,2.5042088,1.0409285,0.85921776,1.0912095
3779,0.24422652,1.1529124,4.7067447,0.5708071,2.573774,1.1309799,0.9526709,1.022456
3780,0.19521046,1.1769539,4.3293777,0.94593996,2.4044487,1.1053834,0.95577383,1.1020252
3781,0.3551169,1.1134955,4.6790953,0.42385072,2.8281808,0.9715575,1.0488684,0.91853726
3782,0.3768622,1.1091774,5.2219367,0.4642201,2.7127168,1.0966302,0.6290271,1.0633996
3783,0.34524918,1.1321979,3.1480818,0.7045553,2.91874,1.0665702,0.8471968,1.0998368
3784,0.31752604,0.9767021,4.489303,0.5797581,2.2869053,0.95997024,0.9018368,1.1112986
3785,0.29542664,1.1314262,5.0626473,0.4426073,2.5925906,1.0746355,0.96828604,1.0130104
3786,0.30891415,1.1573205,4.408113,0.90699697,2.6519985,1.0114065,0.7920747,1.11629
3787,0.47440997,1.0324699,5.107296,0.50436604,2.4544644,1.0240146,0.8545303,1.4749633
3788,0.26353088,1.1492914,5.1739984,0.72619903,2.338625,1.0341483,0.95888084,1.2488918
3789,0.2504914,1.0931982,4.5200124,0.59138733,2.2454495,1.0785434,0.8661929,1.2986641
3790,0.2889655,1.1275038,4.744967,0.8360796,2.4196355,1.0833219,0.989033,1.0835258
3791,0.35283098,1.1070279,3.90494,0.8349807,2.4900935,0.9703497,0.8472621,1.0309758
3792,0.18044735,1.1276151,5.1417503,0.73210657,2.3945243,0.99223864,0.7987153,1.1470386
3793,0.5031691,0.7462189,6.0209346,0.9709688,2.2327673,0.9779397,0.75075746,1.1148874
3794,0.3792762,0.99279445,4.463779,0.72217566,2.3314533,1.1152961,0.7755503,1.042811
3795,0.24060708,1.1505196,5.515026,0.48316962,2.5205345,0.9803851,0.95890015,1.0153593
3796,0.21497656,1.146522,5.084993,0.55040944,2.6505957,0.96939385,0.88151324,1.0075613
3797,0.4172437,0.6415701,5.871824,0.92321396,1.8803327,1.0631285,0.84898,1.287871
3798,0.24547885,1.1190879,5.1517982,0.564407,2.293693,1.1788688,1.0062368,1.0220294
3799,0.21148714,1.1552858,4.5080113,0.6104215,2.4245203,1.006124,0.84299135,1.3026344
3800,0.3778477,1.0855458,4.701621,0.47337824,2.7866266,0.885022,0.6554648,0.98266315
3801,0.25875837,1.156398,3.8408964,0.9067789,2.7698834,0.9274412,0.6706491,0.99243057
3802,0.23282196,1.1572747,5.0459385,0.5958246,2.5260785,0.94029105,0.9000977,1.2271119
3803,0.331722,1.1135021,5.3732924,0.66116077,2.3646758,1.0658604,0.9881609,1.1242172
3804,0.30234945,1.1142905,6.0483875,0.5706499,2.3894408,1.0829217,0.98010564,1.1555707
3805,0.30159366,1.1436449,5.1519647,0.75422186,2.5221655,1.032336,1.0589586,1.0230421
3806,0.2186074,1.1463497,4.6090307,0.6321096,2.5797439,0.99784553,0.8204931,0.99910146
3807,0.2678297,1.0561593,4.4797416,0.85642755,2.1993196,1.0569626,0.9296294,1.2872818
3808,0.19282155,1.1386174,3.8788004,0.9591904,2.435907,0.91201746,0.943251,1.1086828
3809,0.28335646,1.1429886,5.970208,0.49759632,2.468597,1.0757619,0.8562185,1.1904635
3810,0.35553098,1.0082798,3.9297616,0.73305523,2.3841813,0.93693715,0.73515826,1.2324982
3811,0.32062653,1.1113282,4.039298,0.7983921,2.5789537,0.9856719,0.8622185,0.91566133
3812,0.23539403,1.1631941,4.7250133,0.68824166,2.402121,1.0543476,1.0717331,1.0160664
3813,0.24303415,1.1465099,4.697887,0.48926362,2.6736157,0.93635297,0.8589176,1.1181467
3814,0.34253007,1.110329,5.1748853,0.6276196,2.5220604,1.1771348,0.73558,1.0380476
3815,0.22971615,1.1715872,4.362819,0.89366513,2.5016959,1.0992874,0.81601655,1.1443437
3816,0.34925374,0.92197144,4.177247,0.9422357,2.3224792,1.1000006,0.8421545,0.8960435
3817,0.24946652,1.1316391,4.17271,0.8059072,2.5369356,0.90441394,0.91554666,1.2901547
3818,0.25646263,1.1608081,5.836036,0.5777003,2.4341187,0.9950728,0.94316226,1.1853442
3819,0.34701926,1.1328635,5.6824565,0.6080823,2.5342023,0.99829537,1.005211,0.92921156
3820,0.20193756,1.1569356,6.126628,0.6114524,2.4537807,1.1703948,0.978999,0.972534
3821,0.27339467,1.1397636,4.15307,0.8136046,2.641106,0.99972844,0.844988,0.8767279
3822,0.384171,0.95731014,4.604207,0.8107826,2.4134653,0.95204324,0.844911,0.9375815
3823,0.30022618,1.0943377,4.3905773,0.69474053,2.4479463,1.1121176,0.7220495,1.0262185
3824,0.19949046,1.1751348,5.107468,0.85741794,2.4758613,1.0800418,0.99576443,1.1533762
3825,0.2608478,1.1261148,4.667795,0.9089392,2.4319768,0.9677272,1.0022439,1.1356707
3826,0.23658772,1.1086017,4.353817,0.88955516,2.3245904,0.9428642,1.0169818,1.1515493
3827,0.29299042,1.1171665,4.565297,0.56570244,2.7015476,0.97648525,0.88845575,1.0265237
3828,0.34725633,0.8934593,5.5088367,0.5321488,2.1292894,1.0654757,0.924302,1.2141564
3829,0.34193894,1.1345942,5.723794,0.6242169,2.6768572,1.090285,0.76954484,0.88870007
3830,0.26162624,1.118414,4.8699083,0.728679,2.4848132,0.9452592,0.8299084,1.0372535
3831,0.25643113,1.1708925,3.8920577,0.7615223,2.6264167,1.0531399,1.0711522,1.2004964
3832,0.36339056,1.0525831,4.1879816,0.64486176,2.55658,1.0581481,0.65053636,0.9527285
3833,0.21246405,1.1544741,4.554982,0.6815992,2.5307155,0.9283832,0.83194876,1.1893061
3834,0.23580575,1.174146,5.08197,0.5991529,2.70613,0.97588676,0.9097738,0.9015604
3835,0.3076908,1.1270158,4.487163,0.55337894,2.6973264,1.0938165,0.8426063,1.008397
3836,0.3711293,1.0438098,4.4220934,0.6258773,2.3018582,0.9533708,0.90443236,1.2748713
3837,0.24143164,1.1462657,5.083565,0.8848595,2.4559755,1.0847211,0.8181615,0.938422
3838,0.3609765,1.034182,4.520954,0.7090097,2.2887778,1.0473096,0.8821487,1.0937178
3839,0.2447901,1.0695447,4.698141,0.7049465,2.2505713,1.0786551,0.8837684,1.178226
3840,0.24137747,1.1430111,4.6747146,0.8893112,2.508866,0.91330594,0.75452924,1.1723205
3841,0.20706654,1.1334455,4.8150644,0.60583943,2.3211195,0.9796761,0.95574296,1.2210026
3842,0.3993422,1.0168319,3.814721,0.9337798,2.3380766,1.100368,0.82819575,1.0763885
3843,0.37167022,1.0734617,4.8643456,0.656973,2.4423242,1.0405425,0.9109229,1.1133357
3844,0.23200688,1.1384815,4.7399726,0.60008156,2.4247303,1.0379555,0.963696,1.0490922
3845,0.37004173,1.1187134,4.7809796,0.55975527,2.7495725,1.1946814,0.7969876,0.81630486
3846,0.2711643,1.1457492,5.1497684,0.6628023,2.5335798,1.0881537,0.98358095,0.995591
3847,0.34815037,1.0909407,4.06424,0.75116074,2.398041,1.0170994,0.8404239,1.1843845
3848,0.35186797,1.1162896,5.505592,0.6700692,2.596483,1.0826222,0.72893906,1.152411
3849,0.22732198,1.1476705,4.678596,0.50305194,2.546131,1.0758198,0.92361814,1.1612487
3850,0.28393748,1.1212803,4.842768,0.42265335,2.760628,1.0398784,0.83677286,0.989436
3851,0.317127,1.0284339,4.160283,0.78810483,2.2550392,0.9850793,0.8595981,1.2586813
3852,0.282532,1.1167831,3.8136976,0.7937365,2.517754,1.1766281,0.74998856,0.9331103
3853,0.23850223,1.1489929,4.548149,0.57455,2.6564796,0.97707963,0.7495181,1.0179399
3854,0.20292863,1.140258,5.136346,0.5409775,2.3618698,1.0487791,1.042032,1.0250674
3855,0.22143206,1.1217451,5.368488,0.7527855,2.4011414,1.0714117,0.9253127,1.0064209
3856,0.26690724,1.1561936,4.9639206,0.46914983,2.4682393,1.1232334,0.8969216,0.9602084
3857,0.36008605,1.0243087,4.5140023,0.80291283,2.39671,0.9578386,0.78170997,1.0847797
3858,0.34457704,1.0852593,5.4170113,0.47921857,2.6457343,1.016613,0.8887553,1.1724088
3859,0.2450405,1.147234,4.672404,0.7467813,2.8567543,1.1052023,0.74552006,0.9065962
3860,0.28118813,1.1940877,2.7483459,0.9568163,3.0583313,1.0533937,0.88326603,1.1473588
3861,0.33603618,1.0758164,5.1535816,0.5756186,2.4284875,0.9875925,0.7832015,1.1250637
3862,0.38823584,0.7844572,6.0810704,0.94836247,2.223814,1.0229735,0.8434102,0.9398623
3863,0.17349738,1.1973292,5.5928607,0.59041554,2.6488435,1.0305681,0.7810549,1.0463896
3864,0.3125351,1.1064165,4.4040356,0.6504544,2.7025816,0.99496585,0.8432025,1.0349374
3865,0.15713727,1.1539698,4.4172354,0.6827986,2.5099988,0.9453738,0.85728365,1.2133254
3866,0.19800648,1.1690364,4.834879,0.5276627,2.5916984,1.0500196,0.73995805,1.0614544
3867,0.29794216,1.1225132,5.1697674,0.5583644,2.5223851,1.036849,0.78890216,1.0779895
3868,0.33688733,0.85330427,3.859364,0.98774105,2.243173,0.9849793,0.8926582,0.99919
3869,0.29493102,1.1462274,6.2664576,0.5202106,2.6606402,1.0195346,0.8424479,0.8778495
3870,0.2465801,1.1561645,5.404829,0.3734201,2.6367145,1.0971875,0.99911,0.92573345
3871,0.35257977,1.0875471,3.5120144,0.8559801,2.6188555,1.0578828,0.67700887,0.93417937
3872,0.35275894,1.1087397,4.537309,0.6071689,2.6670527,0.8507058,0.878539,1.3421278
3873,0.42798245,0.94298875,4.3554935,0.6796048,2.2283363,0.89321876,0.8399628,1.3614651
3874,0.30493456,1.1128792,4.306152,0.84917533,2.6219752,1.136432,0.91820157,1.0056849
3875,0.4479183,0.87261844,4.4891076,0.86602825,2.2414148,0.9028531,0.87183046,1.1856421
3876,0.34055036,1.0961194,4.2679963,0.8770355,2.4271402,0.9267575,0.89801997,1.12843
3877,0.2807402,1.1380466,4.467522,0.8172778,2.503335,0.9755211,0.88946754,0.990533
3878,0.29788232,1.1038642,4.202775,0.8483702,2.3720934,1.1746132,0.75188845,1.0802337
3879,0.2822683,1.1513594,4.0673513,0.9751863,2.5224311,1.1271378,0.9167618,1.1837492
3880,0.33511096,1.0732462,4.865842,0.68326885,2.3607879,1.012358,0.78905,1.226685
3881,0.26225102,1.1688111,6.2422314,0.8684422,2.4524744,0.9865738,0.9028747,1.2114252
3882,0.21185721,1.1612811,4.808185,0.8244837,2.6926558,1.0862614,0.8008512,1.029244
3883,0.24628115,1.1331574,3.3842907,0.89719987,2.5914633,1.076444,0.6792915,0.827449
3884,0.14682932,1.2005526,4.1417747,0.7744612,2.7347808,1.0160097,0.7873596,1.0975544
3885,0.32123345,1.0621824,3.8073232,0.89936835,2.436371,1.0383877,0.85868305,0.92708045
3886,0.35371035,1.0978738,3.2659638,0.7614239,2.7723095,1.0950147,0.76120454,1.008601
3887,0.1736857,1.1473514,4.8668776,0.72582334,2.5257266,0.99747175,0.8156333,1.0576016
3888,0.21088454,1.1824532,5.0372486,0.8396621,2.6028836,1.1295549,0.8701127,1.0163478
3889,0.33292657,0.80766404,5.913383,0.7169092,2.1241615,1.0475501,0.86992186,1.1246195
3890,0.4011897,1.088127,4.927036,0.5982477,2.429104,1.215475,0.9966846,1.0177002
3891,0.35028416,1.0057045,4.390098,0.87486064,2.2684927,0.95251757,0.92661196,1.1803957
3892,0.37691492,1.0964875,3.036262,0.9694769,2.842257,1.0536482,0.894555,1.060273
3893,0.34801295,1.1208578,5.24259,0.7047369,2.5028853,1.1474603,0.7742791,1.0868545
3894,0.30058303,1.1310191,4.8279867,0.7286905,2.5867474,1.121891,0.8430074,1.0938717
3895,0.35140437,1.093658,3.4540746,0.61495763,2.8753924,0.837676,0.8213834,1.2042168
3896,0.27223086,1.179437,4.2601748,0.76515114,2.6874497,1.0385064,0.83867705,1.0342735
3897,0.22343047,1.1689516,5.0804896,0.5699297,2.6709077,1.0279431,0.7449418,0.9596678
3898,0.33277646,1.1027805,5.5453343,0.3076556,2.6534886,1.0837598,0.9526427,1.0112028
3899,0.31873506,1.1332912,3.1742206,0.9918246,2.7460039,1.1469761,0.8800373,0.9773888
3900,0.4890923,0.83171123,4.3318954,0.82415444,2.276905,1.1362017,0.7647384,1.0015968
3901,0.36719906,0.9646921,4.3920326,0.58272886,2.2184093,1.0246036,0.91075504,1.1805929
3902,0.30605105,1.1337858,5.1006227,0.6586833,2.6063673,0.9712098,0.92901474,0.9235888
3903,0.267127,1.1280111,4.8158236,0.4190302,2.5672517,0.91379076,0.88751525,1.0957648
3904,0.22876216,1.1215659,5.1459575,0.62400866,2.2981071,1.2068456,0.98881626,1.0265738
3905,0.25942984,1.176018,5.1944394,0.60333073,2.7090096,0.9022064,0.74217844,1.0237792
3906,0.25938496,1.1432314,4.976988,0.7671833,2.358986,1.2345504,0.92111796,1.1186645
3907,0.3345706,1.1261587,4.35438,0.7924672,2.6042936,0.98767835,0.9602557,1.2607819
3908,0.30937535,1.1238902,4.810954,0.92981315,2.4187133,1.0927279,0.86067367,1.0143018
3909,0.3705427,0.9890159,3.728069,0.75047785,2.3409343,1.0132457,0.8381206,1.0660319
3910,0.22361909,1.1572449,4.1604986,0.681091,2.4986064,0.9542317,1.003854,1.1761017
3911,0.35213658,1.1112275,5.1102066,0.47516948,2.7300594,0.8814796,0.75493777,1.055586
3912,0.29548714,1.1101824,4.3738947,0.94897753,2.4654665,0.9879012,0.7808267,1.1443304
3913,0.3007716,1.1221054,4.642838,0.7854584,2.3900223,0.98743135,0.8873086,1.1762826
3914,0.26194406,1.036189,3.8301094,0.901546,2.1977665,1.128274,0.9328966,1.132586
3915,0.28042638,1.1280701,5.092288,0.6137757,2.3686159,1.1663419,0.85532206,1.1632369
3916,0.32872498,1.118205,4.8833346,0.29236257,2.66655,0.9477292,1.021374,1.0652679
3917,0.21448708,1.1634619,5.5229735,0.53910834,2.470881,0.998773,0.8572402,1.1159666
3918,0.41806334,0.8904443,5.0440135,0.46063957,2.3488166,1.1338103,0.8036481,0.858727
3919,0.23049763,1.1713417,4.2849164,0.8320045,2.6050522,1.0184038,0.85613215,0.9891411
3920,0.31680584,1.1259977,5.0057936,0.5527849,2.7522593,1.0907294,0.7428817,0.95980084
3921,0.2292627,1.1808811,4.711079,0.6364301,2.6233163,1.131311,0.7875394,1.0221634
3922,0.32176042,1.1271067,5.3496614,0.6296158,2.547168,1.0862663,0.9386703,1.2307919
3923,0.3896733,0.91971105,4.2657104,0.73262787,2.2110863,1.0127904,0.8556497,1.1886257
3924,0.47824702,0.893103,4.3214083,0.7185611,2.083165,0.95037717,0.89967394,1.5061791
3925,0.3025425,1.135013,4.9056716,0.605927,2.60349,1.0716313,0.8283662,1.186322
3926,0.31487218,1.1339952,4.621854,0.5556692,2.75457,1.0316199,0.8151239,1.0919396
3927,0.23095426,1.159367,4.9356637,0.7334469,2.505282,0.92131853,0.74863344,1.2413898
3928,0.37599245,1.0509489,3.9114647,0.87041634,2.4550867,0.99821097,0.8053488,0.9998934
3929,0.24692366,1.1626695,6.0389204,0.5245612,2.4618177,1.1997954,0.8831259,1.1089594
3930,0.2464705,1.1683725,5.051418,0.6256193,2.5525994,0.9916925,0.8170218,1.0219826
3931,0.43842462,1.0544016,5.484407,0.48271614,2.663656,1.1422294,0.86814606,0.9490572
3932,0.22362384,1.1625342,4.523011,0.4389402,2.7154567,0.95497334,0.85976505,1.1967899
3933,0.22880122,1.1389011,3.9089336,0.84197205,2.3453703,1.0594859,1.0257292,1.0269104
3934,0.3691833,1.0829651,3.9870338,0.3978675,2.8446124,0.86467695,0.8502725,1.1663407
3935,0.28119016,1.1027856,4.413998,0.8119433,2.3420122,1.0116132,0.9031028,1.1275296
3936,0.32611713,1.0576749,4.40042,0.8716934,2.2675228,1.0589112,0.9305466,1.235001
3937,0.23685445,1.1703366,2.7359948,0.8555548,3.0011215,1.0657457,0.8937159,1.0407318
3938,0.19844049,1.1942549,5.0017962,0.66302276,2.548172,0.96149546,0.8677552,1.207704
3939,0.17290065,1.0444086,4.101891,0.91774595,2.4036977,0.9436701,0.8586457,1.0254717
3940,0.26891065,1.075285,4.294227,0.9430691,2.3754323,1.1209064,0.7533426,1.065831
3941,0.5353358,0.71996003,5.0121894,0.7318326,2.1757197,0.92442864,0.75921977,1.2595559
3942,0.28543162,1.1612504,3.2347443,0.6840613,2.9770722,1.1340628,0.7949685,1.0189136
3943,0.29047346,1.1256547,4.9830556,0.49235997,2.5027542,0.99423003,0.84701854,1.12917
3944,0.32310492,1.0456884,4.5405216,0.6563142,2.3735487,1.0330789,0.92891306,0.9737773
3945,0.21849121,1.1189679,4.139936,0.8495704,2.3959649,1.0397726,0.84515744,1.1801736
3946,0.39458892,1.1174089,4.2503114,0.73523366,2.6755111,1.1497616,0.80578786,1.0244867
3947,0.27178293,0.9905023,4.168787,0.7116743,2.1876333,0.9541596,1.0067949,1.1936184
3948,0.27489153,1.1367333,4.9361534,0.9685981,2.3529406,1.0282236,0.84381413,1.3322195
3949,0.2987673,1.1222768,6.5271297,0.41567773,2.436757,1.0283211,0.9517648,1.0358882
3950,0.2751043,1.1482619,5.517242,0.35205814,2.624404,1.0523368,0.69002634,1.1172637
3951,0.18739551,1.1720138,4.288439,0.9117846,2.5067697,0.97123677,0.7753085,1.1673485
3952,0.31533793,1.1366189,4.724623,0.61660165,2.7153769,1.1082567,0.79886943,0.8655229
3953,0.30165234,1.1486942,5.3789682,0.6627342,2.514277,1.0025222,0.92894566,1.2332146
3954,0.3396908,1.0664219,4.944115,0.7267649,2.4078677,1.0243183,0.7728921,1.098862
3955,0.23224115,1.1611582,4.909817,0.5395755,2.512972,1.0419018,0.90840197,1.017179
3956,0.21312569,1.1534381,3.3285916,0.6787559,2.739258,1.0549197,0.81434697,0.98797745
3957,0.25649342,1.1299717,4.737206,0.7869353,2.4446409,1.1466117,0.91686827,0.91094583
3958,0.42323253,0.95381004,4.395454,0.9571117,2.1822333,1.1730858,0.9564268,1.0688115
3959,0.38025168,0.9462015,4.32378,0.830669,2.4221854,0.9628594,0.78152555,0.9607334
3960,0.29846448,1.1001126,4.5791154,0.6817468,2.2833018,1.1353018,1.0577346,1.0749606
3961,0.17002068,1.1593851,3.7637365,0.6537712,2.7064595,0.9810787,0.8927055,1.0913807
3962,0.35536072,1.1444755,3.8801773,0.6444178,2.896446,1.0713359,0.7873376,0.84323907
3963,0.23340313,1.1638494,4.5655775,0.65203786,2.5819917,1.0725536,0.89657474,1.0794525
3964,0.40532893,1.0674253,5.0733075,0.57273006,2.429105,1.1057357,0.86861104,1.0606701
3965,0.28238806,1.1481622,6.170561,0.37619692,2.5420551,1.0392401,0.8965504,1.1782914
3966,0.37939924,1.0183083,4.0121326,0.9150109,2.3269522,1.0425605,0.89498585,1.0414386
3967,0.228009,1.1778483,3.30679,0.75306636,2.8214123,0.97597045,0.87243307,1.2216069
3968,0.21198037,1.1860331,6.0347877,0.48374805,2.500683,1.04314,0.9515702,1.0989281
3969,0.29569012,1.1426847,4.98574,0.65645,2.7009606,1.0186913,0.86582875,0.76224613
3970,0.23344785,1.1390105,4.141473,0.8890255,2.486143,0.9723439,0.85468924,1.0755004
3971,0.40556127,1.029356,3.9474623,0.8051385,2.2991693,0.9544915,0.8249304,1.3250579
3972,0.25697917,1.1075305,4.391377,0.6501697,2.3932893,0.9485008,1.0273265,1.1076677
3973,0.291345,1.1580392,5.6117845,0.46072933,2.6475482,1.0031244,0.717461,1.1438156
3974,0.2671165,1.1737479,4.1139264,0.8451876,2.6408982,1.101666,0.84530675,1.1620933
3975,0.2665882,1.035966,3.93087,0.8910361,2.261765,0.860014,0.89827436,1.3113446
3976,0.33260852,1.1361955,4.3667426,0.6552018,2.8649166,1.0655065,0.82703954,0.92809576
3977,0.42789003,1.0497816,4.456342,0.94510496,2.6194947,1.0513567,0.76836836,0.99507236
3978,0.36123523,1.116915,4.5279255,0.7271922,2.741508,1.1354129,0.898795,0.9371277
3979,0.32625794,1.0254589,4.6527085,0.725295,2.226101,1.1129265,1.0115674,1.1084645
3980,0.3623399,1.0993202,4.8193984,0.9544429,2.532844,1.0284278,0.900772,0.9988334
3981,0.32951874,1.129479,3.7112615,0.8450389,2.559991,1.0132446,0.9325526,1.1396084
3982,0.34832752,1.0155685,4.2558045,0.8849309,2.3568804,1.0459837,0.69352394,1.2407521
3983,0.19443181,1.1441038,4.876667,0.6088951,2.4689152,0.9708984,0.88273764,1.1014465
3984,0.30098185,1.0787992,4.60724,0.80504704,2.2463222,1.1059023,0.934371,1.1918705
3985,0.26855287,1.1653073,5.3786526,0.52895796,2.6297126,1.0016091,0.758223,1.0157536
3986,0.29970437,1.1494322,3.136395,0.7106313,2.8795905,1.158521,0.89950156,0.88833857
3987,0.24794336,1.1652917,3.9082625,0.6421753,2.7850487,1.0575122,0.80146056,1.0523224
3988,0.20569058,1.1730922,4.7574334,0.6339745,2.7080894,1.0999393,0.93194264,0.8642619
3989,0.27356818,1.1372257,5.6993823,0.6012738,2.523853,1.0982587,0.85846156,1.079369
3990,0.24868384,1.1604861,5.3184056,0.7486004,2.5016935,1.0985856,0.8509499,1.0100698
3991,0.4491174,0.7346639,6.238316,0.74045795,2.1878204,0.99732935,0.7777429,1.0877683
3992,0.3233213,1.0851551,5.038244,0.611871,2.445342,1.0569878,0.8359389,1.0536361
3993,0.3553532,0.96498334,4.0934024,0.9305084,2.2692676,1.0449625,0.71893495,1.2462587
3994,0.21292776,1.1846312,3.1069458,0.82275903,2.9001026,1.0486901,0.9810839,1.1625072
3995,0.28140092,1.1420999,5.597889,0.5020404,2.4875798,1.115634,0.80132663,1.1445153
3996,0.24740504,1.1619725,3.7926412,0.757238,2.7141926,0.98981225,0.93025476,1.118016
3997,0.2138254,1.1406499,4.4192767,0.7025924,2.6837666,0.8917627,0.8807148,1.156761
3998,0.39688018,1.0202166,4.6973095,0.78908426,2.4214387,0.95786077,0.8818282,1.0456719
3999,0.4126411,1.0237846,3.4553933,0.7418876,2.5205529,1.0634456,0.7568971,0.91439927
4000,0.3183847,1.1239758,5.033067,0.41230085,2.5053532,1.0765301,0.9457175,1.1250442
4001,0.38709658,0.94528824,4.1541615,0.9245255,2.2902114,1.0638971,0.9483558,0.92255026
4002,0.2811005,1.1186315,4.441103,0.76592577,2.3924918,1.0242667,1.0011854,1.0801862
4003,0.3014314,1.0892425,4.836266,0.40210432,2.3558452,0.9221809,1.1250331,1.2236305
4004,0.29816258,1.0514375,4.41546,0.9539242,2.3225942,1.0686822,0.8451948,1.1275638
4005,0.42723382,0.9711748,3.7111797,0.961021,2.2971725,0.9651318,0.9149451,1.1580592
4006,0.24507459,1.135724,4.5057807,0.6971755,2.5082912,1.0784583,0.9753203,1.007826
4007,0.31027254,1.141223,4.006299,0.9084866,2.836683,1.0555968,0.8806339,0.9352333
4008,0.3101493,1.1396414,5.159044,0.78116536,2.5068562,1.1927527,0.84574896,1.0916382
4009,0.21681368,1.1468737,4.017374,0.800066,2.5312915,1.0045878,0.772564,1.0787915
4010,0.20340092,1.1543264,4.241723,0.48473617,2.7024722,1.0059866,0.80540955,0.99279433
4011,0.25621933,1.1657108,4.172145,0.5982641,2.3815565,1.0365406,0.9431622,1.1752083
4012,0.15769303,1.169708,4.4939547,0.437825,2.577217,1.0390733,0.9278337,1.1905972
4013,0.4016705,0.99578553,4.6785493,0.52503717,2.4417176,0.96547174,0.760946,1.0657749
4014,0.27529615,1.1493511,4.654574,0.5630795,2.5763772,1.044884,0.87940633,0.93530345
4015,0.24808015,1.1611465,5.023381,0.70206416,2.5737052,1.0250262,0.8914227,1.0464168
4016,0.31905535,1.1270069,4.6213756,0.7157379,2.7208166,0.99262935,0.8117454,0.9530507
4017,0.43870342,0.84693414,5.534678,0.4922652,2.1623287,1.1044098,0.87918824,1.0713671
4018,0.3001863,1.0846453,4.128451,0.81411,2.3712187,1.0494819,0.8327496,1.1309726
4019,0.33062628,1.1266608,5.606036,0.5619301,2.5051265,1.0818677,0.9603147,0.9938519
4020,0.2704371,1.1677101,4.3557367,0.7843245,2.7210586,1.0341179,0.86877006,1.0913513
4021,0.35624322,0.9165187,4.25147,0.86876976,2.2123246,1.1437985,0.89050215,1.0044528
4022,0.3305436,1.1161889,4.886737,0.48738465,2.6648312,1.1770438,0.784285,1.143681
4023,0.26622525,1.1526413,5.715477,0.4336883,2.4254112,1.1242085,0.9313887,1.1695473
4024,0.25620726,1.1424546,4.948175,0.898192,2.5059168,1.0523336,0.76566637,1.1673455
4025,0.32518837,1.0693061,3.941816,0.88909334,2.4837303,1.0423384,0.81666136,0.9307778
4026,0.21292442,1.1890644,4.873105,0.593465,2.6423662,1.1069936,0.8110883,0.9563419
4027,0.1940885,1.1726084,4.547155,0.5840662,2.593774,1.0343848,0.76697767,1.0979753
4028,0.22279163,1.0777829,3.405594,0.99350846,2.407767,1.0453737,0.8014522,1.0281388
4029,0.2232892,1.1655358,4.7907014,0.46316856,2.6616297,1.0085524,0.7461308,1.0365354
4030,0.231353,1.1470615,4.3822317,0.81270766,2.530199,0.9768227,0.9551215,1.1979619
4031,0.36613572,0.9458908,4.8045025,0.48654112,2.1567137,0.97249985,1.0294036,1.2388208
4032,0.22741109,1.1622759,4.244577,0.6042825,2.7822938,1.1132203,0.76977724,1.0158361
4033,0.4903694,0.98567545,3.5487225,0.85145056,2.5566995,0.9361927,0.7139769,1.0222154
4034,0.2772725,1.0106602,5.306613,0.6841494,2.157188,1.1694256,0.9088502,1.1725852
4035,0.37471765,0.9276919,4.4354396,0.8036829,2.2986627,0.9245096,0.9523659,1.0110054
4036,0.3989865,1.0893574,2.965791,0.70686215,2.875423,1.1291637,0.8072527,0.9168749
4037,0.31115168,1.1333116,4.1251793,0.56663054,2.6006486,1.1945803,0.8647196,1.0975991
4038,0.25401595,1.1239964,3.9462688,0.9289372,2.3362842,1.0446604,0.96309274,1.1436332
4039,0.37767297,1.065764,4.5160055,0.7109884,2.4501371,1.0657257,0.73247933,1.2082121
4040,0.24696799,1.1380256,5.09267,0.50370955,2.4106493,1.0352005,0.8946532,1.1398
4041,0.29622126,1.147823,5.0328174,0.6501329,2.535852,1.0212966,0.9158978,1.0457741
4042,0.2897811,1.107384,3.7757854,0.9440472,2.3685806,1.000056,0.9510912,1.0709127
4043,0.48404154,0.80419564,4.069864,0.9797613,2.226472,0.8802128,0.8744564,1.1592029
4044,0.19503966,1.1721437,4.746776,0.99302846,2.4184067,0.9598265,0.972615,1.0564041
4045,0.29010987,1.133498,4.848371,0.76135856,2.5664616,0.99847597,0.77008814,1.1516047
4046,0.3336258,1.0264556,4.755758,0.80027604,2.3304422,1.0517567,0.8039001,1.1235936
4047,0.27440566,1.1307343,4.2418976,0.75574857,2.2645087,1.0457834,1.0255766,1.2728448
4048,0.38733315,1.0668249,4.2302017,0.47285634,2.76134,1.0738962,0.87535304,0.8260367
4049,0.2894692,1.1625086,5.3880754,0.6020248,2.4169762,1.0736022,0.916233,1.1696463
4050,0.3462325,1.0936507,4.9902134,0.60641897,2.4894266,0.9689164,0.7057586,1.2342491
