,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9244,0.55022776,1.7202482,-0.18273258,0.31960294,1.7759784,-0.55536723,0.1324722319841385,2.196261405944824,1.0911804
9245,2.0779884,0.057905324,-0.010606437,0.3264679,0.05291018,0.476966,0.11104506999254227,2.0754849910736084,0.9493173
9246,0.1565634,2.0471554,-0.10917924,0.35784796,2.0219188,-0.54385513,0.1403854787349701,2.307070016860962,1.1171117
9247,1.9180967,0.40894708,0.009749725,0.13155845,0.48212102,-0.67519593,0.09635614603757858,2.0,1.1181449
9248,1.2505221,1.0050387,-0.18782605,0.3084457,1.1630266,0.604837,0.13195669651031494,2.0368828773498535,1.0793389
9249,2.002786,0.29730603,-0.100087255,0.27000132,0.3351726,-0.81420225,0.10355854779481888,2.0586941242218018,1.1201595
9250,1.8156599,0.4308038,-0.071099296,0.24887225,0.39675447,-0.3984932,0.20277895033359528,2.347574472427368,1.1114382
9251,1.573254,0.69021606,-0.06977483,0.28558353,0.7605183,0.09550415,0.11553488671779633,2.010934591293335,1.1054102
9252,3.1796677,-0.97314316,-0.0871453,0.25749955,-0.9305945,0.4031754,0.18159817159175873,2.20596981048584,1.0908723
9253,1.5105627,0.67855823,-0.103413075,0.27146637,0.5748315,0.21503107,0.1940287947654724,2.352766990661621,1.101822
9254,2.2611954,-0.028864268,-0.265666,0.34082192,0.06622359,-0.29873067,0.20296914875507355,2.2790629863739014,1.1069711
9255,0.69335735,1.4381976,-0.04977876,0.08300229,1.4255643,0.7295637,0.14387625455856323,2.4381918907165527,1.1313608
9256,1.8513916,0.35384572,-0.14540288,0.28956103,0.47163644,-0.049503647,0.17662332952022552,2.307312488555908,1.1073338
9257,1.5599811,0.76102436,-0.1857384,0.33828014,0.70933825,0.0917343,0.20153290033340454,2.0679523944854736,1.0751234
9258,2.1717708,-0.1283617,-0.05685961,0.24601108,-0.21082057,0.73269504,0.1138838604092598,2.494009256362915,0.9867461
9259,1.0342023,1.1511152,-0.103129126,0.21105364,1.1812102,0.31851172,0.16742968559265137,2.2885124683380127,1.0392014
9260,2.2625062,-0.08087946,-0.11607795,0.16809136,-0.1462367,0.69538295,0.14699731767177582,2.438336133956909,1.063704
9261,-0.4510565,2.598991,-0.14931133,0.29273874,2.6195927,0.10164023,0.2250240296125412,2.4969019889831543,1.0675968
9262,0.77662295,1.477155,-0.10433915,0.2596662,1.4636246,-0.680367,0.15276063978672028,2.0877621173858643,1.1310593
9263,0.51628995,1.804634,-0.15778546,0.28536913,1.7972944,0.72791433,0.13521543145179749,2.1706743240356445,1.095021
9264,1.3873534,0.90056944,-0.23981594,0.4112336,1.0505104,-0.3989564,0.15620850026607513,2.018904447555542,1.1370231
9265,1.3068686,1.0363616,-0.10214948,0.22798255,1.0878171,0.57435626,0.14763303101062775,2.051666021347046,1.1119249
9266,0.9790254,1.2377928,-0.046514917,0.21177475,1.3188803,0.05404357,0.11692344397306442,2.0391814708709717,1.1140802
9267,1.2425766,1.079438,-0.1354661,0.27296144,1.087726,-0.795906,0.12397989630699158,2.206592082977295,1.1264999
9268,2.1976893,-0.036871206,-0.10331458,0.28102952,-0.05952676,-0.42776164,0.18405084311962128,2.1725411415100098,1.106358
9269,0.63428915,1.5357324,-0.111463,0.22723871,1.4866633,0.7187847,0.13638953864574432,2.453589916229248,1.1150993
9270,2.230512,0.0057086004,-0.064869106,0.20316881,-0.015969776,0.12384613,0.10734839737415314,2.228278636932373,1.0157588
9271,3.3765368,-1.1642652,-0.12586494,0.30942842,-1.0882963,-0.35292706,0.15536324679851532,2.1489803791046143,1.0682814
9272,1.773336,0.44429195,-0.08021385,0.17297395,0.48357224,-0.1924414,0.18404340744018555,2.1021862030029297,1.1308198
9273,0.01791637,2.2905936,-0.08744242,0.21005368,2.2261567,-0.57060134,0.1732947677373886,2.2052602767944336,1.1280702
9274,0.5714286,1.8215272,-0.10857067,0.19425175,1.7224429,-0.51645833,0.1308954656124115,2.0460410118103027,1.0891579
9275,0.15845905,2.194033,-0.2375908,0.34466434,2.091123,-0.62428665,0.1498836874961853,2.4286444187164307,1.0357358
9276,1.846753,0.2747228,-0.10274217,0.33907527,0.25529024,0.31557024,0.17795954644680023,2.47306752204895,1.0732964
9277,-1.1773305,3.2081337,0.007592082,0.15634958,3.108141,0.72115886,0.0974433571100235,2.8105661869049072,0.89024615
9278,1.6844074,0.6195973,-0.1415072,0.29106915,0.6444576,-0.80992866,0.11927521228790283,2.0854263305664062,1.1161706
9279,1.7586659,0.3099115,-0.098391,0.2708906,0.38517025,0.48768514,0.17779429256916046,2.5570034980773926,1.1046275
9280,1.4642893,0.794016,-0.11507624,0.34103242,0.79905754,0.14967856,0.17344944179058075,2.033978223800659,1.1354251
9281,2.5680299,-0.41592765,-0.24375676,0.3764114,-0.4661548,0.76503927,0.15956883132457733,2.793733596801758,0.9425252
9282,2.1036277,-0.101972625,-0.13502428,0.2931424,-0.084543444,0.506962,0.1880270540714264,2.719611406326294,1.1282737
9283,2.987312,-0.7530424,-0.08203815,0.19983374,-0.73707396,-0.50676936,0.1865442395210266,2.2308573722839355,1.1359192
9284,2.9583957,-0.70427424,-0.19042638,0.35048681,-0.6699873,0.64290625,0.12681955099105835,2.1234400272369385,1.1333647
9285,2.051011,0.29750896,-0.1249584,0.20004717,0.3154917,-0.7149386,0.13072696328163147,2.151970863342285,1.1097417
9286,1.2548007,0.9532525,0.018738609,0.14232235,0.9692726,0.81404465,0.07523155212402344,2.203563928604126,1.023211
9287,-0.765557,3.0746906,-0.14051902,0.40376922,3.1767712,0.29212564,0.14556166529655457,2.0,1.1305609
9288,0.6199047,1.7233033,-0.12759063,0.21682489,1.6517273,0.37309265,0.18115249276161194,2.2016515731811523,1.0197271
9289,2.596394,-0.48550254,-0.101621,0.3112729,-0.46065062,0.6387183,0.14108893275260925,2.1831562519073486,1.098783
9290,0.37318164,1.8040558,-0.16388585,0.3283685,1.7445781,0.17989077,0.2138887494802475,2.3309719562530518,1.1221389
9291,0.019694764,2.1614192,-0.15238601,0.22955945,2.1919448,0.33661595,0.18765851855278015,2.402038335800171,1.122556
9292,1.0650123,1.1014208,-0.18459897,0.25120044,1.1198794,0.5623164,0.16855154931545258,2.383439064025879,1.1138293
9293,2.6141994,-0.37391552,-0.05773628,0.20713647,-0.35233477,-0.5300841,0.07967394590377808,2.081522226333618,1.0814599
9294,0.11427081,2.249805,-0.114431724,0.26523033,2.2790678,0.62748826,0.1171041950583458,2.0,1.088537
9295,0.45079347,1.7446089,-0.18656394,0.25216153,1.7500648,0.7120575,0.15459603071212769,2.3429298400878906,1.1323047
9296,0.5444806,1.7667693,-0.21369599,0.35932544,1.7648925,0.3987132,0.16338874399662018,2.2255661487579346,1.1080182
9297,-0.7751893,3.1431727,-0.20988375,0.3980286,3.0411723,-0.8445249,0.09606710821390152,2.2093701362609863,1.1008022
9298,3.056654,-0.8471371,-0.16998191,0.3656421,-0.89395034,0.5535484,0.1635877639055252,2.303464889526367,1.1210538
9299,0.19408505,2.0486724,-0.21833038,0.31003955,2.1167772,0.51631796,0.16103334724903107,2.1867194175720215,1.0693611
9300,2.6798737,-0.33174682,-0.19537008,0.31198907,-0.3265384,-0.6777923,0.13873600959777832,2.0561916828155518,1.1157205
9301,1.8720845,0.22817643,-0.11962377,0.31538922,0.2965559,0.4759094,0.19569431245326996,2.5481278896331787,1.086608
9302,0.6921175,1.6049335,-0.11047547,0.26740074,1.5207343,-0.07378584,0.14771635830402374,2.1825923919677734,1.0809765
9303,1.8874345,0.38914916,-0.29545885,0.4060677,0.43977585,-0.21013205,0.20900948345661163,2.1913039684295654,1.1004062
9304,2.3055382,-0.082186185,-0.26927066,0.49191,0.022796433,0.13399239,0.21175982058048248,2.0579636096954346,1.1051409
9305,1.8223606,0.3613313,-0.05446978,0.19124736,0.43958658,0.42603624,0.16441550850868225,2.2187256813049316,1.0930723
9306,1.9582156,0.20860544,-0.11077277,0.23804715,0.24257907,0.44645402,0.16360343992710114,2.3415825366973877,1.125124
9307,-0.26187524,2.5288749,-0.10895814,0.18470615,2.3058593,0.4009078,0.1330668181180954,2.303730010986328,0.93522465
9308,2.5284355,-0.6065131,-0.062320128,0.20563695,-0.6577889,0.8344739,0.11642269790172577,2.9214107990264893,1.0602118
9309,1.2919248,0.982118,-0.12681776,0.18927446,1.0107136,-0.4674552,0.16255973279476166,2.1491222381591797,1.1041237
9310,1.9771537,0.17321695,-0.08035227,0.25603417,0.18974984,0.75009817,0.1410253494977951,2.3198745250701904,1.0882529
9311,1.9332821,0.30633947,-0.13393769,0.32880825,0.40122348,0.8553782,0.07939760386943817,2.1313557624816895,0.9619249
9312,2.1978564,0.11005601,-0.06939008,0.30888483,0.08462892,0.54894674,0.1101134866476059,2.1005492210388184,1.083223
9313,0.6406883,1.574155,-0.14380164,0.24875292,1.5861704,0.3769475,0.2169599086046219,2.3422107696533203,1.1309474
9314,2.6000588,-0.40923008,-0.02863918,0.17071505,-0.33033222,0.007609702,0.17130152881145477,2.0779976844787598,1.1109413
9315,-0.15532674,2.4958913,-0.12921138,0.21044329,2.3224018,-0.7681838,0.12949317693710327,2.107128381729126,1.0995215
9316,0.20639005,2.1691883,-0.18192016,0.26973987,2.2159164,-0.7808708,0.09965747594833374,2.0806548595428467,1.1082299
9317,1.0009366,1.1163895,0.010326828,0.08088159,1.0794681,-0.46298316,0.16421179473400116,2.3637378215789795,1.0862362
9318,1.0104702,1.1908588,-0.08704399,0.26395068,1.1658777,0.8526394,0.11084308475255966,2.2746102809906006,1.0793936
9319,2.6792014,-0.30228928,-0.17467017,0.31369358,-0.3428892,0.5035754,0.1672041118144989,2.007046937942505,1.1315247
9320,0.6505597,1.5527252,-0.109226204,0.3380105,1.5474476,-0.1243706,0.21547754108905792,2.496429204940796,1.1180047
9321,4.0243683,-1.5883307,-0.06596868,0.2034078,-1.7567302,-0.80164677,0.019741714000701904,2.0,0.9857093
9322,1.5454022,0.6995209,-0.12364775,0.26100335,0.6794264,-0.309868,0.16508065164089203,2.133439302444458,1.1229827
9323,3.40636,-1.1191734,-0.09403983,0.220003,-1.154821,-0.6639574,0.11306808143854141,2.120008945465088,1.1130869
9324,1.2050483,1.1418085,-0.15419139,0.19427265,1.0706093,-0.6797984,0.11003679037094116,2.2990946769714355,1.0968853
9325,1.4297291,0.69780993,-0.091386355,0.29984903,0.84653056,-0.021526966,0.14538753032684326,2.103128433227539,1.1230805
9326,-0.5654775,2.835042,-0.15752302,0.254126,2.8512824,-0.029792318,0.17006038129329681,2.231297492980957,1.0742525
9327,1.7909373,0.5201783,-0.18360199,0.34120017,0.58755016,-0.48076823,0.20448340475559235,2.151890516281128,1.1102304
9328,0.6423584,1.5702595,-0.20352134,0.33988023,1.6376823,-0.377784,0.11676619201898575,2.0389621257781982,0.98532885
9329,2.64872,-0.3933048,-0.10810078,0.2402836,-0.32308424,-0.747236,0.12495744973421097,2.1117608547210693,1.1143441
9330,1.0652825,0.96886015,-0.05181343,0.2918112,1.0657301,0.7664489,0.12023422122001648,2.337430953979492,1.0270351
9331,1.4110625,0.79604435,-0.32317787,0.41180617,0.8715007,0.5895856,0.19042323529720306,2.2789478302001953,1.1048365
9332,1.3292446,0.8235429,-0.19173856,0.3088049,0.8393986,0.5229438,0.1844995617866516,2.558140993118286,1.0557834
9333,0.81716126,1.3562961,-0.20303476,0.2907325,1.4475374,-0.61432666,0.16815152764320374,2.556727886199951,1.1137507
9334,1.3857758,0.85655993,-0.09804395,0.23227979,0.80135524,0.59666264,0.12586797773838043,2.320683002471924,1.1085192
9335,2.0130236,0.096020505,-0.11147672,0.2954232,0.11982993,0.74370253,0.12436892092227936,2.4509963989257812,1.0768287
9336,0.017564258,2.2533097,-0.10001853,0.22727555,2.2223942,-0.6804487,0.13991160690784454,2.2771427631378174,1.0963905
9337,1.6893173,0.4795616,-0.052430525,0.19864716,0.47516668,0.10481122,0.1927207112312317,2.452096939086914,1.0951742
9338,0.8570909,1.4238806,-0.25944325,0.44420475,1.3981386,0.3228831,0.2184387892484665,2.1590986251831055,1.1197317
9339,3.0906184,-0.83308357,-0.26449126,0.3593762,-0.6623219,0.112975106,0.17794065177440643,2.089543342590332,1.0794474
9340,2.2427192,0.006575472,-0.2212546,0.28297886,0.013358019,0.7785859,0.12858852744102478,2.4133219718933105,1.0652411
9341,-0.73293304,3.0262532,-0.10524096,0.19191535,3.0059958,-0.44287187,0.16666637361049652,2.2774534225463867,1.1074696
9342,1.5878363,0.5017032,0.108134076,0.1664107,0.43409216,-0.09687835,0.010520225390791893,2.2345528602600098,0.91495055
9343,0.98210764,1.2727098,-0.122361295,0.2568548,1.3155324,0.6784241,0.144483283162117,2.2023086547851562,1.0332955
9344,-1.1424361,3.3665442,-0.10857933,0.24196652,3.3685944,0.6687421,0.14407230913639069,2.334937572479248,1.1321734
9345,1.9313836,0.18968827,-0.2028739,0.4275957,0.22904554,0.29104602,0.24063526093959808,2.390819787979126,1.1176314
9346,2.7876604,-0.4655586,-0.1805954,0.39510277,-0.362109,-0.05262924,0.13178743422031403,2.0054068565368652,1.0860772
9347,2.7361093,-0.53069234,-0.17053409,0.36700633,-0.5629316,0.64342767,0.17214979231357574,2.279893159866333,1.0036455
9348,0.8732584,1.4338797,-0.24656606,0.36208662,1.3465095,-0.5251845,0.18151511251926422,2.1886777877807617,1.1251198
9349,2.3686206,-0.21891148,-0.073052764,0.1780844,-0.14178225,-0.04836519,0.184553325176239,2.5475478172302246,1.0422769
9350,0.8287489,1.3411278,-0.17327222,0.2975999,1.4137378,-0.25275025,0.11820247769355774,2.3086862564086914,1.0737834
9351,1.7814579,0.48831326,-0.14461361,0.34533978,0.49620137,0.06420421,0.15110987424850464,2.1571199893951416,1.1208532
9352,0.7723334,1.4074981,-0.12546149,0.24523285,1.2749977,0.6455305,0.14044757187366486,2.4691121578216553,0.9824559
9353,1.4861711,0.9379942,-0.03499734,0.08181715,0.8842087,0.2927585,0.14688993990421295,2.0076682567596436,1.1228245
9354,3.3909438,-1.0721817,-0.26655802,0.32148504,-1.1498762,0.5234873,0.1810578852891922,2.3719184398651123,1.1219896
9355,1.415982,0.7603649,-0.118929856,0.11847097,0.75685817,0.5394722,0.18160222470760345,2.490922689437866,1.0929403
9356,1.6016036,0.6522202,-0.22187229,0.314361,0.65870726,-0.62942094,0.13548235595226288,2.299438714981079,1.1036675
9357,1.8059709,0.39176878,-0.061616722,0.24341704,0.4641015,-0.19418491,0.1538587510585785,2.0638694763183594,1.1099155
9358,0.7518261,1.4515907,-0.13399687,0.18709706,1.4931983,-0.1959674,0.23681512475013733,2.2874369621276855,1.0981346
9359,-1.4677861,3.7829685,-0.100681506,0.23773383,3.7519028,-0.038402498,0.1639399379491806,2.1787703037261963,1.1001686
9360,-0.1158226,2.5381043,-0.14608201,0.28455293,2.5860386,-0.7716428,0.13638795912265778,2.0,1.1226374
9361,1.9343939,0.1862987,-0.17543583,0.28624257,0.31571487,0.3238789,0.20646673440933228,2.4609692096710205,1.0678421
9362,1.9732882,0.14867932,-0.040693555,0.20623064,0.11870376,0.7671856,0.10975336283445358,2.446868658065796,1.0967177
9363,2.9344823,-0.8165576,-0.16421007,0.26914647,-0.83519834,0.22659305,0.20822030305862427,2.509814977645874,1.1039394
9364,0.38665417,1.8780259,-0.22694851,0.28704268,1.8462479,0.35409588,0.13918741047382355,2.3812572956085205,1.0948917
9365,3.0105076,-0.7819664,-0.14582787,0.4282459,-0.82637984,-0.7258032,0.1348528414964676,2.198211669921875,1.1210333
9366,0.7998642,1.2027124,-0.06490262,0.21133225,1.1993461,0.81287855,0.12534578144550323,2.689152479171753,1.1037252
9367,0.124803275,2.070132,-0.11919237,0.3538706,2.1765738,-0.546756,0.14435216784477234,2.044839859008789,1.113155
9368,3.3565094,-1.0617062,-0.20702894,0.27055863,-1.1477307,0.7559996,0.10152233392000198,2.207148551940918,1.0669961
9369,0.48587924,1.8313352,-0.13751695,0.21726936,1.7905807,-0.5258222,0.18448495864868164,2.1736443042755127,1.1336496
9370,-0.51442283,2.7321951,-0.12189028,0.23536092,2.8856838,0.46638644,0.11215711385011673,2.191757917404175,1.1184967
9371,0.7735289,1.5385956,-0.1346256,0.20264171,1.5185637,0.6523689,0.15183281898498535,2.138423442840576,1.1301169
9372,2.627307,-0.3866565,-0.14876479,0.25932726,-0.42298886,-0.3045856,0.18144568800926208,2.423017740249634,1.121464
9373,1.1915475,1.0325886,-0.11430242,0.18976545,1.0746471,0.4470323,0.1745469719171524,2.213195323944092,1.1205397
9374,3.395766,-1.3470428,-0.08887105,0.26620528,-1.3846823,0.44660565,0.1584337055683136,2.892467498779297,1.0836867
9375,1.8316957,0.35097092,-0.10974711,0.41504735,0.45288765,0.2156236,0.11036278307437897,2.0397393703460693,1.0556562
9376,1.846202,0.5157257,-0.23199926,0.27592802,0.53487927,0.61410505,0.1318102777004242,2.0265369415283203,1.1246486
9377,-0.36274892,2.6433265,-0.051333178,0.13069096,2.5132973,-0.15093641,0.16030384600162506,2.227656841278076,1.1205164
9378,2.7268982,-0.63567793,0.022137629,0.03956157,-0.6063121,0.42088607,0.17216065526008606,2.5546669960021973,1.0593034
9379,1.1438354,1.1150697,-0.16171993,0.26571488,1.209329,-0.102616526,0.20820927619934082,2.2706453800201416,1.1327872
9380,1.9693897,0.2749391,-0.14504245,0.3138621,0.3125844,0.37696096,0.14823545515537262,2.310439109802246,1.0894133
9381,2.0557482,0.1553907,-0.123674825,0.26154366,0.124841385,0.22288285,0.20654095709323883,2.2487549781799316,1.095528
9382,-0.21362935,2.501008,-0.17326689,0.2880847,2.3893967,0.7335758,0.15460509061813354,2.2209408283233643,1.0702538
9383,1.7718058,0.49977443,-0.21471713,0.31594542,0.5104637,-0.6434634,0.1501595824956894,2.167335033416748,1.1253659
9384,0.82611936,1.4362265,-0.16394788,0.24460171,1.4323629,-0.26949754,0.18283019959926605,2.485719680786133,1.090972
9385,-0.9879217,3.2328892,-0.08983264,0.2633997,3.1338317,0.5808645,0.16015136241912842,2.4415881633758545,1.0608706
9386,1.1093708,1.0953102,-0.119033955,0.3314175,1.0543482,0.79399836,0.11254030466079712,2.3141701221466064,1.0617512
9387,0.2583547,1.9315292,-0.15209122,0.32584277,1.9640297,-0.5482365,0.1646663397550583,2.2171237468719482,1.1345357
9388,2.7469256,-0.5998612,-0.05843753,0.2164478,-0.57742125,-0.11588717,0.1299877166748047,2.3588781356811523,1.0212017
9389,3.871993,-1.7460817,-0.04428881,0.1303571,-1.7728021,0.2755287,0.20497757196426392,2.6735193729400635,1.0858338
9390,2.7605543,-0.61708975,-0.16435975,0.4030418,-0.6104665,0.34712932,0.18518401682376862,2.387031316757202,1.0289894
9391,1.6282595,0.5232296,-0.08411845,0.19742337,0.63249665,-0.20775606,0.1788964718580246,2.398224115371704,1.1190202
9392,-0.704336,3.0546772,-0.06707596,0.1713356,3.0479877,0.7252674,0.019741669297218323,2.0077431201934814,1.0790784
9393,2.8712509,-0.5157551,-0.10428315,0.30264643,-0.4957805,-0.5986484,0.16153913736343384,2.001224994659424,1.113819
9394,1.5086575,0.63165665,-0.13620578,0.37070492,0.75287545,0.113739304,0.1377427875995636,2.1755714416503906,1.0459774
9395,1.4770986,0.84962827,-0.10945296,0.2073518,0.92411995,0.6327473,0.01736130192875862,2.0,1.1000477
9396,0.9796938,1.356548,-0.020648755,0.0876416,1.2803789,0.51513696,0.11063355952501297,2.0,1.0855349
9397,-0.022602038,2.2807105,-0.12553576,0.29391408,2.301413,0.5973264,0.12635213136672974,2.116016387939453,1.1263773
9398,3.4401593,-1.3299258,-0.08212783,0.25025624,-1.3240983,0.063326426,0.17701970040798187,2.593388557434082,1.0558342
9399,-0.40458915,2.632456,-0.21770984,0.41009447,2.6990852,-0.7427506,0.12577231228351593,2.1709847450256348,1.1195756
9400,1.7742257,0.5310818,-0.21677227,0.37909886,0.62190884,0.81932294,0.09110002219676971,2.0946099758148193,1.091859
9401,1.69038,0.41432047,-0.118117206,0.3606033,0.48566613,0.59741545,0.13488087058067322,2.387294054031372,1.0958701
9402,1.3688945,0.91469043,-0.12618177,0.23928052,0.9035693,0.20991528,0.17228476703166962,2.065511703491211,1.1382612
9403,3.0220804,-0.9477883,-0.07390567,0.062233415,-0.99623567,0.7898413,0.11564014106988907,2.8189027309417725,1.0572059
9404,3.8475416,-1.6921204,-0.0019976015,0.11703121,-1.7100251,0.2760535,0.2101694941520691,2.44631290435791,1.0996373
9405,1.9569036,0.030829692,-0.19867328,0.37833703,0.2253186,0.7139104,0.13429465889930725,2.5671775341033936,0.8592274
9406,1.0534658,1.087255,-0.19338933,0.36038452,1.1290593,0.49985427,0.2063703089952469,2.415524959564209,1.1328388
9407,1.798011,0.44245872,-0.102949366,0.31059295,0.38253334,0.2929465,0.1945212185382843,2.3390419483184814,1.1038107
9408,3.343063,-1.0541564,-0.019605642,0.2095683,-1.0227076,0.5744497,0.10867118090391159,2.1169872283935547,1.0740689
9409,1.128453,1.2044579,-0.1512004,0.29444852,1.1636945,0.81663096,0.09868506342172623,2.279165267944336,1.004655
9410,2.7954211,-0.6473226,-0.0887828,0.32895982,-0.6885267,0.39417523,0.17405737936496735,2.1938421726226807,1.1158639
9411,0.55643606,1.7591201,-0.1516201,0.17151742,1.6920407,0.58795017,0.12736211717128754,2.0923569202423096,1.0313559
9412,0.88182294,1.4110291,-0.15888424,0.28537226,1.2838923,0.13007776,0.18125216662883759,2.108649730682373,1.140387
9413,0.62085575,1.5906599,-0.14030088,0.27583307,1.6134653,0.096804954,0.20085211098194122,2.249901533126831,1.1333766
9414,0.8558996,1.2884899,-0.19810493,0.28064248,1.4074066,-0.7102238,0.11388321220874786,2.480879545211792,1.0794262
9415,-0.70252794,2.95059,-0.1333514,0.3670898,2.8843658,0.7330425,0.1332533210515976,2.319833517074585,1.0647482
9416,2.6010027,-0.35617173,-0.21363136,0.32261288,-0.3070475,0.29976454,0.17848964035511017,2.2130167484283447,1.1006486
9417,1.6351346,0.6124346,-0.04991179,0.08479695,0.64360183,0.2933012,0.15731002390384674,2.234361410140991,1.128439
9418,1.4505919,0.7858419,-0.120833315,0.36969984,0.88346285,-0.67324394,0.11285438388586044,2.075198173522949,1.1326097
9419,-0.6947819,2.8432715,-0.10435995,0.24048708,3.0033555,0.10065188,0.11109679192304611,2.011136531829834,1.107248
9420,1.6015236,0.73191637,-0.12532263,0.16019271,0.8072038,-0.80176216,0.07394558191299438,2.062516927719116,1.1140857
9421,1.3704207,0.9774738,-0.16581617,0.41350654,0.84072715,0.34242988,0.07393274456262589,2.0507874488830566,1.0455112
9422,2.6208687,-0.5408315,-0.18842566,0.25226852,-0.5329922,0.495953,0.1823526918888092,2.807734727859497,1.1136429
9423,2.113517,-0.0039343364,-0.1971565,0.40645692,0.0693489,0.7378698,0.1647839993238449,2.4645884037017822,0.99349666
9424,1.5011476,0.6928263,-0.07029255,0.20552027,0.74191654,-0.17786497,0.16719768941402435,2.1138970851898193,1.1300541
9425,1.7725708,0.34424376,-0.029801957,0.2069348,0.38689595,-0.48806667,0.15028999745845795,2.4802939891815186,0.9909845
9426,1.4336966,0.83608615,-0.06868263,0.31582013,0.8720732,0.5295631,0.11251470446586609,2.04791522026062,1.1317732
9427,-1.074584,3.2504716,-0.04601524,0.28337508,3.1059852,0.9040647,0.01813841611146927,2.3442177772521973,0.89043844
9428,3.499323,-1.3460854,-0.12759061,0.28061962,-1.3937417,0.82207495,0.1176590621471405,2.3475451469421387,1.1235155
9429,0.75224555,1.540911,-0.051851295,0.25679347,1.4532841,-0.31113225,0.1398678570985794,2.2018158435821533,1.1026664
9430,0.7440795,1.4742814,-0.057792593,0.2804995,1.4680398,0.569368,0.1364874243736267,2.240067481994629,1.0609324
9431,1.6436734,0.62193704,-0.18786503,0.2420204,0.68878376,-0.3525859,0.15362411737442017,2.196861743927002,1.1100913
9432,1.7017788,0.6927069,-0.067143954,0.13680142,0.5953268,-0.0129340105,0.12891951203346252,2.02634334564209,1.121136
9433,3.1000922,-0.75115234,-0.1890513,0.19666308,-0.80825484,-0.6646745,0.13562940061092377,2.2241013050079346,1.1068605
9434,3.0573833,-0.9600849,-0.12684853,0.17185585,-0.9468312,0.76180303,0.14548541605472565,2.6469080448150635,1.0968527
9435,0.8696452,1.3826066,-0.09465151,0.15305252,1.3031641,0.39450926,0.1670893281698227,2.405298948287964,1.0967511
9436,-0.16313267,2.4288306,-0.15311113,0.28965473,2.4976685,-0.77636886,0.1182011142373085,2.1924874782562256,1.1302443
9437,-0.42915308,2.7591772,-0.11607583,0.2352844,2.7359066,-0.6683372,0.17934554815292358,2.0611016750335693,1.127261
9438,1.7492926,0.6062617,-0.105668895,0.19853131,0.5025994,-0.8121408,0.07082241028547287,2.0456838607788086,1.1146786
9439,0.7263879,1.6450402,-0.091331206,0.23466183,1.6401448,-0.72891396,0.10017730295658112,2.0,1.093377
9440,2.3681335,-0.16882998,-0.26196042,0.44836944,-0.057342596,0.26964852,0.2070135474205017,2.270885944366455,1.1101857
9441,1.3470027,0.92570263,-0.034646876,0.19860059,0.955266,-0.06831918,0.1432029902935028,2.0291969776153564,1.123154
9442,0.41795257,1.8313981,-0.066089965,0.2551227,1.8513958,-0.3868748,0.1166645884513855,2.062361240386963,1.0629768
9443,-1.1815997,3.4247673,-0.15593344,0.30547073,3.4697175,-0.43855762,0.1482677012681961,2.3098576068878174,0.99055094
9444,0.5416256,1.7730044,-0.010564658,0.07999299,1.6776279,-0.19865073,0.15099646151065826,2.21447491645813,1.0603248
9445,3.978741,-1.8599119,-0.12219674,0.24864124,-1.8737077,0.5272137,0.18796394765377045,2.7275428771972656,1.001161
9446,0.0029263445,2.15344,-0.09552217,0.22509843,2.2096078,0.17501982,0.1826724410057068,2.1964261531829834,1.1146833
9447,0.87630504,1.4150705,-0.18104367,0.19485368,1.3433189,-0.48719507,0.1486048400402069,2.218449354171753,1.0947045
9448,-0.18909082,2.623035,-0.077278666,0.14383668,2.5155275,-0.027980119,0.13644632697105408,2.0126230716705322,1.1140774
9449,1.3207848,0.9888121,0.021531178,0.111035034,0.9058823,-0.8319705,0.037297409027814865,2.066420316696167,1.1209674
9450,3.1409209,-0.7724211,-0.064775035,0.2885821,-0.7312352,-0.23794392,0.14012935757637024,2.0021421909332275,1.1377572
9451,1.2514529,1.0763806,-0.084500454,0.17075777,1.0539776,-0.1481208,0.1531982719898224,2.20485520362854,1.1125847
9452,2.1114416,0.17481229,-0.13926645,0.35530943,0.08244466,-0.58912665,0.14060980081558228,2.22118878364563,1.1222346
9453,2.849754,-0.6915417,-0.026151208,0.092064776,-0.747754,0.75949275,0.13879665732383728,2.430098056793213,1.1079457
9454,1.8476588,0.45694536,-0.23959148,0.2907892,0.42649278,-0.57142496,0.18738697469234467,2.260258674621582,1.116144
9455,3.0813627,-0.909978,-0.03399441,0.18330261,-0.7563302,-0.57058144,0.025472063571214676,2.1027209758758545,1.059454
9456,0.8701639,1.5748066,-0.23972048,0.2133965,1.488531,-0.8075158,0.13266724348068237,2.1269311904907227,1.1226563
9457,1.5477713,0.5852532,-0.04792275,0.13438262,0.6709676,0.33997014,0.2080537974834442,2.446416139602661,1.1238772
9458,2.6500444,-0.3825326,-0.203967,0.26563844,-0.41260734,-0.4037469,0.18451529741287231,2.2253928184509277,1.1309133
9459,1.9243819,0.324773,-0.15460761,0.3654493,0.3925269,-0.5021119,0.16418547928333282,2.209771156311035,1.0940417
9460,-0.71562207,3.035576,-0.09129576,0.24666971,3.1631196,0.65786165,0.11690916121006012,2.0,1.1227043
9461,0.43444395,1.8489747,-0.18518557,0.30151954,1.8079791,-0.5597802,0.1828569620847702,2.358370304107666,1.0955226
