,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6816,1.4308879,0.8032277,-1.1586083,0.26819342,0.89506257,0.93308854,0.19553506,0.15717445313930511,2.0844876766204834,1.122609
6817,1.6377027,0.56503624,1.1983385,0.2183493,0.5894316,-1.3128742,-0.5850332,0.13922710716724396,2.313530921936035,1.0837712
6818,1.4155887,0.7617179,0.20757666,0.30709907,0.74449795,-0.34283337,0.585908,0.15646815299987793,2.4433951377868652,1.113901
6819,1.8789119,0.38039273,0.006049365,0.2527576,0.32008147,-0.20680079,0.34182638,0.1570764034986496,2.332679271697998,1.1075946
6820,1.6911738,0.43837863,1.5529236,0.3658699,0.45789012,-1.7274462,0.45342657,0.2170390784740448,2.334763288497925,1.1257983
6821,1.786044,0.43916285,-1.1486423,0.32458273,0.5447801,0.8485348,-0.22004005,0.20480786263942719,2.2703065872192383,1.1182199
6822,-0.3977863,2.5488565,-0.17128839,0.34274018,2.57757,-0.024654463,0.6473249,0.17574524879455566,2.404405355453491,1.1060529
6823,3.55863,-1.1666523,2.0762718,0.17134732,-1.1627587,-2.257982,0.09772384,0.14864665269851685,2.0206222534179688,1.1079035
6824,1.6074948,0.66866183,-0.6412406,0.21690176,0.6547269,0.5220231,0.14292635,0.11618554592132568,2.2666940689086914,1.0906478
6825,1.040613,1.1546148,0.7725141,0.363598,1.2786447,-1.0031301,-0.23576601,0.18808694183826447,2.2167558670043945,1.0993483
6826,2.4051335,-0.22325097,-0.23163342,0.42453036,-0.10817756,0.0044837124,0.0132083455,0.18252918124198914,2.262216567993164,1.0671599
6827,2.5550685,-0.3631442,2.401566,0.25972012,-0.29370818,-2.3245332,0.4475981,0.05,2.0,1.088932
6828,2.5579836,-0.3781989,-2.9331746,0.35311905,-0.26697582,2.686594,0.3010722,0.20422975718975067,2.3062148094177246,1.0565766
6829,-0.058513816,2.2917,-0.68950385,0.28011826,2.2977223,0.5582079,-0.07704629,0.1316329389810562,2.1786091327667236,1.0956473
6830,3.1820374,-0.9313546,1.3741313,0.2838498,-0.926328,-1.5671469,-0.43599322,0.19418534636497498,2.38897967338562,1.0929781
6831,2.447938,-0.14951792,-0.13045089,0.57684934,-0.16327837,-0.23850296,0.32103255,0.15950128436088562,2.202977418899536,0.8525997
6832,1.5100349,0.7176204,-2.159195,0.4606892,0.7115338,1.7721394,0.61891335,0.18865501880645752,2.3281753063201904,1.1059605
6833,-0.51538646,2.7937834,-0.9574578,0.33911422,2.8196075,0.78923434,-0.69514966,0.14923931658267975,2.2285637855529785,1.114491
6834,2.3604286,-0.18451072,-0.43915752,0.31317893,0.00053604564,0.22278097,-0.09768965,0.1665894240140915,2.136046886444092,1.0143595
6835,0.48934153,1.6758857,0.2582092,0.19070941,1.7275614,-0.34869602,0.4286205,0.1704791933298111,2.315319776535034,1.1269715
6836,2.9618247,-0.88139486,-2.2078285,0.5070086,-0.6449706,1.972407,0.41357672,0.11221147328615189,2.0439374446868896,1.1001421
6837,2.0457845,0.02246536,0.76458955,0.37333682,0.11461906,-0.9264056,0.7601223,0.13667909801006317,2.694762706756592,0.98185223
6838,0.56344014,1.546654,0.28409433,0.3541494,1.6435275,-0.46811655,0.7778973,0.13370448350906372,2.478800058364868,1.1306239
6839,2.8832376,-0.6600663,-2.3578649,0.3753714,-0.6373177,2.1885633,-0.17904314,0.17926371097564697,2.214735269546509,1.11891
6840,1.2493905,1.0056822,-1.4139994,0.28882265,1.0841137,1.3068432,-0.88273215,0.05467231199145317,2.1721739768981934,1.0892156
6841,2.174321,-0.019933116,0.51078844,0.30825534,0.13653563,-0.66235864,-0.26075792,0.1055193766951561,2.2923851013183594,0.9581507
6842,-1.0301393,3.2204401,1.751455,0.33045894,3.4317777,-2.1122773,0.69159484,0.1282312572002411,2.3575758934020996,0.9470288
6843,3.1653404,-1.0206531,-2.6537447,0.38692233,-0.78649527,2.2935438,0.7955742,0.05580488592386246,2.38200306892395,0.8046304
6844,0.36029184,1.9263314,-0.99997836,0.12768503,1.9191377,0.98440945,-0.05681922,0.12854531407356262,2.200040340423584,1.0720884
6845,-0.59038687,2.6998267,-0.63754416,0.3196693,2.8199801,0.5141311,0.49283913,0.1888260692358017,2.1778759956359863,1.0991879
6846,3.582161,-1.3694888,-1.4908938,0.3874779,-1.316534,1.3951102,-0.45252535,0.0963205024600029,2.08538818359375,1.066002
6847,0.5145421,1.6855925,-1.578823,0.43260434,1.7720523,1.3097702,0.27170482,0.19128461182117462,2.2803964614868164,1.1087677
6848,-0.8574481,3.0636194,-0.22335884,0.35764718,3.290553,0.019332528,0.38214704,0.09557295590639114,2.002842426300049,1.0590804
6849,1.6852477,0.5623169,-1.0943516,0.45743895,0.64255476,0.77806425,-0.59865767,0.15703250467777252,2.1687989234924316,1.1059527
6850,1.4977632,0.475752,-0.064099886,0.16021213,0.7704076,-0.0736778,0.8940054,0.015188225544989109,2.371116876602173,0.7699157
6851,3.3995209,-1.1726897,-0.4292523,0.55054903,-1.0601146,0.10415245,0.16844705,0.18684807419776917,2.0925488471984863,1.0510613
6852,1.16758,1.1500182,-1.1213163,0.2864469,1.1259627,0.9037293,0.380862,0.1898476481437683,2.3994741439819336,1.0941246
6853,3.271238,-1.0011884,-0.56486857,0.28859898,-1.0896183,0.3074185,0.7861292,0.11269668489694595,2.347292900085449,1.1122682
6854,1.4819698,0.70401096,-1.0449973,0.38567224,0.7129413,0.74959636,0.6728074,0.1742885708808899,2.409759998321533,1.0600137
6855,-0.21961643,2.3837547,-1.2228383,0.19853975,2.4406323,1.1429696,-0.59644896,0.1375722736120224,2.2058472633361816,1.1141899
6856,0.12676574,2.0263124,1.6043618,0.45739633,2.0854383,-1.9565682,0.6961053,0.18419674038887024,2.6306753158569336,1.093347
6857,0.21937129,1.9937795,-0.72393847,0.2303025,2.0497081,0.5595159,0.14388019,0.19138939678668976,2.3998475074768066,1.1006353
6858,-0.5084757,2.6805685,-0.41647854,0.27151152,2.719734,0.29440343,-0.56265527,0.17163340747356415,2.3842689990997314,1.1222011
6859,0.07521332,1.9588592,-0.7136281,0.38205793,2.238721,0.5583456,0.34434035,0.0583694651722908,2.096235752105713,0.91805303
6860,-0.42627853,2.571799,0.7266646,0.34189335,2.674695,-0.7860156,0.82074165,0.060924336314201355,2.0435595512390137,1.0046917
6861,1.9592185,0.34726286,-0.6529092,0.28424025,0.33486834,0.50666183,-0.5684142,0.1488068550825119,2.2308671474456787,1.0543556
6862,1.5747663,0.71234006,-0.792842,0.43647903,0.6899674,0.6331808,-0.2571168,0.1741693764925003,2.052215814590454,1.1185192
6863,3.2098126,-1.1130756,-0.54260653,0.20174524,-0.98417413,0.57649714,-0.7618107,0.014346452429890633,2.106104612350464,1.0086956
6864,1.1503199,1.1243746,0.48038355,0.26201814,1.0385436,-0.5534114,0.56220317,0.1409076750278473,2.220515251159668,1.0675962
6865,1.429571,0.6617964,-1.6670449,0.37741712,0.82977027,1.4861794,0.7427813,0.14101377129554749,2.3163609504699707,1.1086404
6866,0.33230966,1.958724,-1.8586538,0.38304237,2.0292344,1.5135212,0.16340531,0.2155335545539856,2.327122688293457,1.103929
6867,-0.77819186,3.062799,-2.3132477,0.23258582,3.1540425,2.1302748,-0.6654913,0.11422283947467804,2.2543394565582275,1.0244143
6868,1.3440218,0.81015337,-2.1391945,0.306324,1.0192554,1.9749618,0.051514316,0.17628495395183563,2.082899570465088,1.0891048
6869,1.8758707,0.39309916,-2.1278899,0.11581824,0.3516016,2.115038,0.66677386,0.12920452654361725,2.0376968383789062,1.1090539
6870,1.6486923,0.50734586,1.3185593,0.23489715,0.681682,-1.5145745,0.122747324,0.17779941856861115,2.2554118633270264,1.0738288
6871,1.1547573,1.2628552,1.4189329,0.24006046,1.1096011,-1.6164347,0.3461032,0.19785211980342865,2.067384719848633,1.1181533
6872,0.930077,1.1563927,-1.6703719,0.3448689,1.2400922,1.4024011,0.63409156,0.18949797749519348,2.9029107093811035,1.1105746
6873,0.013400577,2.1402965,0.5125746,0.33949697,2.1467419,-0.6405694,0.15943047,0.19413211941719055,2.3735122680664062,1.1031054
6874,1.8027586,0.2800755,-2.0825405,0.31528452,0.3488278,1.9231404,0.69996965,0.16809600591659546,2.4636940956115723,1.0556991
6875,1.1144606,1.2331307,1.2144474,0.23385058,0.96874964,-1.3762177,-0.08433341,0.010879524052143097,2.134823799133301,0.8782019
6876,1.3353293,0.9014586,-1.1473399,0.22120617,0.9114541,1.1898732,0.6123827,0.06305810809135437,2.013030767440796,1.1094962
6877,1.5887846,0.6073661,1.6688123,0.21640033,0.62136805,-1.6449155,-0.2761379,0.047928277403116226,2.0,0.9881363
6878,2.290669,-0.09310452,0.12146673,0.43456206,0.0021506832,-0.22324778,-0.053723782,0.13072241842746735,2.064709186553955,1.0423084
6879,1.1612394,1.0601413,0.056146126,0.297039,1.1086472,-0.23857635,-0.4820541,0.20295241475105286,2.267976760864258,1.0912274
6880,0.3569327,1.8221996,-1.0838848,0.41169018,1.9100507,0.85257304,0.42420197,0.16496385633945465,2.255458354949951,1.1285529
6881,2.7159288,-0.42390972,3.3205552,0.4745011,-0.33042374,-3.699353,0.18166038,0.2173960953950882,2.109549045562744,1.1256186
6882,1.6409374,0.6108044,-0.68505955,0.4740979,0.65961367,0.42744905,-0.50275725,0.2015499323606491,2.3875133991241455,1.0770038
6883,3.457444,-1.191898,2.0024216,0.23615009,-1.1931549,-2.0339396,-0.33224,0.1708323061466217,2.165091037750244,1.0829642
6884,2.1585214,0.100364566,-0.18694468,0.2949853,0.096388035,-0.023944996,0.67907727,0.15956875681877136,2.4430551528930664,1.0784069
6885,2.3595319,-0.14390022,-0.72977453,0.42675823,-0.09161933,0.46792305,0.26664287,0.24396245181560516,2.2799723148345947,1.1319611
6886,1.1503476,0.9760419,-0.07382828,0.170655,0.9630603,0.0026037982,0.6668491,0.16728810966014862,2.411142349243164,1.1212795
6887,2.090083,0.20374265,0.39609504,0.18011157,0.16767418,-0.5465136,0.6068756,0.1380329430103302,2.4064393043518066,1.0696732
6888,2.9780521,-0.9075125,-0.18136252,0.39463136,-0.7598738,0.082716726,0.8366107,0.07338809221982956,2.2050185203552246,1.0313565
6889,2.4173281,-0.09930853,2.129385,0.3261123,-0.20052408,-2.3736486,-0.73973143,0.1401834785938263,2.1783313751220703,1.1195517
6890,3.7623851,-1.625147,-1.6506815,0.4044583,-1.4894345,1.5646486,0.055521976,0.1320294886827469,2.089859962463379,1.077187
6891,-0.021757135,2.0773954,-1.9694479,0.3119556,2.2296002,1.8380029,0.79275036,0.10942476242780685,2.4045655727386475,1.0736675
6892,2.1302395,0.068822265,0.06573748,0.5876942,0.07212655,-0.4851857,0.78350914,0.14633424580097198,2.382732629776001,0.9801072
6893,0.037262846,2.1288176,0.8898107,0.43244183,2.287018,-1.2156333,0.52492726,0.19103804230690002,2.268362522125244,1.0804911
6894,0.9900228,1.3612782,0.89732486,0.37339437,1.2641782,-1.1559335,0.6600764,0.14141446352005005,2.071732997894287,1.1026313
6895,3.1433046,-1.0192564,0.15838651,0.34755304,-0.9657319,-0.30007717,0.7157897,0.14723677933216095,2.3388311862945557,1.0934907
6896,2.3968844,-0.2251351,-0.06953816,0.3224054,-0.13918406,-0.021870375,-0.040751208,0.17699241638183594,2.178989887237549,1.0161822
6897,1.1029415,0.97904265,-1.006513,0.3825322,1.0730388,0.8845081,0.77310973,0.13271671533584595,2.396124839782715,1.116324
6898,1.1188275,1.1248372,1.2750559,0.40045035,1.0724018,-1.5434037,0.37728354,0.19851556420326233,2.420546054840088,1.0785568
6899,4.046839,-1.9474473,-2.3427632,0.40792125,-1.9317479,2.1707826,0.398292,0.1956687569618225,2.662839889526367,1.0110134
6900,0.14367928,1.9552206,2.9294548,0.21458268,1.9387017,-2.802649,0.8379026,0.05,2.0007951259613037,0.87859416
6901,-0.11692134,2.3649728,-1.2701628,0.3225132,2.3489976,1.0456246,0.18770102,0.210115447640419,2.251713514328003,1.1243285
6902,1.5572522,0.6870822,2.689026,0.29382515,0.8020182,-3.000686,0.6092318,0.1637054681777954,2.168877363204956,1.122569
6903,0.94848216,1.2657591,2.1652029,0.10952751,1.1601769,-2.16957,0.614235,0.1628025323152542,2.190401077270508,1.1263458
6904,2.0329728,0.16612639,-1.7787392,0.36108875,0.33778107,1.5295174,0.5262156,0.12815454602241516,2.1166930198669434,1.0012082
6905,0.66846704,1.6042286,-0.32311222,0.2787563,1.6625738,0.09928905,0.28019026,0.18443477153778076,2.133674383163452,1.1225964
6906,1.5940943,0.6316266,1.9667605,0.47031802,0.7247421,-2.2373507,-0.4900895,0.16556964814662933,2.272334098815918,1.0798613
6907,-0.28914502,2.3983996,-1.0862615,0.0736438,2.350604,1.1324197,0.67630255,0.11852261424064636,2.394409656524658,1.0536296
6908,2.5858834,-0.4143208,-1.9572014,0.27874947,-0.32624364,1.8041238,-0.7086156,0.11807689070701599,2.2683568000793457,1.0618806
6909,-1.6350911,3.8353705,-1.936772,0.23628278,4.011104,1.7068355,0.72601736,0.11232873797416687,2.196384906768799,1.1052698
6910,3.3315902,-1.1678832,2.1530972,0.46346688,-0.79286486,-2.3805535,-0.56408024,0.06606894731521606,2.0,1.1279626
6911,2.2420182,0.017703412,-0.5370232,0.23969993,-0.039759792,0.5198563,0.7676719,0.08314115554094315,2.0,1.1271082
6912,1.3271681,0.9837919,2.0956151,0.3482823,1.0649391,-2.4245198,0.7820177,0.13336782157421112,2.1692848205566406,1.1240491
6913,1.38825,0.85523516,0.0309434,0.3444504,0.71523106,-0.09268582,-0.69800913,0.10122799873352051,2.045614004135132,1.0968896
6914,1.0176948,1.217999,-2.3533285,0.34046614,1.2403058,2.1159098,0.18676865,0.2519356310367584,2.305276393890381,1.1174467
6915,1.913105,0.45016307,-1.7139808,0.27601132,0.3151415,1.4603958,0.65357226,0.1379985809326172,2.236877202987671,0.96180624
6916,1.9939069,0.28577527,-2.592484,0.28424475,0.25084695,2.4348888,-0.73179615,0.13333192467689514,2.308253526687622,1.0944505
6917,2.53698,-0.24770314,-0.21713027,0.254636,-0.28970146,0.059085004,0.41400412,0.200800359249115,2.2096805572509766,1.139082
6918,-0.59322494,2.7725205,-0.12638767,0.30296433,2.9062052,0.015439206,-0.57558906,0.14282900094985962,2.1237123012542725,1.1265359
6919,1.3406885,0.98624235,-0.79913944,0.26888004,0.90115,0.64545506,-0.61656225,0.14436760544776917,2.358468532562256,1.0875862
6920,2.2369256,-0.021638222,-0.3378539,0.34743163,0.03939009,0.04596048,0.6919326,0.14893364906311035,2.4806997776031494,1.1068897
6921,1.0413985,1.2885959,0.65192604,0.029951744,1.2514203,-0.6827982,-0.3487605,0.14816103875637054,2.0204906463623047,1.1311367
6922,0.61599827,1.5363595,-1.7396526,0.43324974,1.659976,1.4727465,0.6151727,0.17252524197101593,2.440241813659668,1.1166018
6923,1.3603573,0.78736234,2.6183968,0.28554168,0.85798025,-2.741177,0.63787276,0.15801532566547394,2.3692991733551025,1.103895
6924,-0.30567244,2.6561823,-0.4597279,0.30515167,2.5706956,0.16921498,-0.44115427,0.18958736956119537,2.2156999111175537,1.1311164
6925,2.3924177,-0.13704175,-1.8293817,0.18302812,-0.121126115,1.7055943,-0.59249336,0.1664961725473404,2.301788806915283,1.0975388
6926,0.6818012,1.4181774,-2.4981053,0.3889576,1.5688361,2.281749,0.6076591,0.1697370707988739,2.3298146724700928,0.95330966
6927,1.695331,0.6332693,-0.805237,0.1658901,0.4950009,0.69923574,-0.37338516,0.13145241141319275,2.2588014602661133,1.0795666
6928,1.8638042,0.42974207,2.236604,0.20110512,0.41916564,-2.2540417,0.8277559,0.024174967780709267,2.0236403942108154,1.1111078
6929,1.8184493,0.4524106,-2.5966184,0.3556,0.35487562,2.1836302,0.7702698,0.08095967024564743,2.2836508750915527,0.9541489
6930,3.1557672,-0.9875433,1.9965181,0.39799288,-0.90895563,-2.083789,0.4827903,0.0436115637421608,2.0833077430725098,0.8683941
6931,3.292008,-1.094517,-1.9746361,0.13662156,-1.1069143,2.1764674,0.8610315,0.05,2.038270950317383,1.0115597
6932,2.8162522,-0.37063053,0.4901697,0.38192683,-0.5153549,-0.751985,-0.56390494,0.1426677405834198,2.040355682373047,1.0741334
6933,-0.7889626,3.0692663,-0.33479625,0.36569336,3.1846263,0.13419834,0.70795125,0.11002989113330841,2.053680658340454,1.095335
6934,2.3814242,-0.17634112,-0.11339417,0.33656287,-0.12423594,0.026691297,0.14138015,0.12797288596630096,2.138272285461426,1.0652186
6935,1.6645607,0.43761402,-1.3192766,0.4703646,0.5937166,1.0296816,0.6178707,0.18400105834007263,2.401890993118286,1.0812236
6936,3.169003,-1.0488651,2.0534036,0.37484127,-0.8262948,-2.2742176,0.830879,0.09714468568563461,2.131854772567749,1.0736073
6937,3.636389,-1.1981848,1.0486692,0.38846937,-1.4030855,-1.3238455,0.24539945,0.07008323818445206,2.0,1.0010098
6938,1.3383874,0.9014779,-0.3848407,0.37048748,0.9717217,0.25690538,-0.70366174,0.1266903281211853,2.182882070541382,1.1342963
6939,1.2251879,1.0481118,-0.48994792,0.13006012,0.9592589,0.4268535,-0.44565642,0.1799866259098053,2.336881637573242,1.1198628
6940,1.7692915,0.44314682,1.6462405,0.27035338,0.5872114,-1.7929173,-0.52829534,0.14712809026241302,2.194220781326294,1.0706143
6941,1.4444641,0.8580671,1.9255351,0.2255181,0.70839775,-1.9315602,0.30339473,0.10387162864208221,2.0356929302215576,1.0744861
6942,-0.44097042,2.8319852,0.24969867,0.20665586,2.709823,-0.43437195,-0.17811805,0.17466579377651215,2.1326348781585693,1.1034497
6943,1.9921265,0.2828039,-0.22733144,0.2136991,0.22567911,0.10418902,-0.7113319,0.1276930272579193,2.3807661533355713,1.1172839
6944,0.010219076,2.0973523,-1.1188004,0.40841666,2.3163836,0.9330806,-0.65197736,0.10700353980064392,2.103344440460205,1.0847955
6945,1.4283477,0.8960451,-2.1011229,0.44693378,1.0255934,1.6800646,0.46391976,0.19501730799674988,2.0589349269866943,1.1218121
6946,0.25051722,1.8873633,-1.0854433,0.34959212,2.018392,0.9570993,0.63359064,0.14070537686347961,2.244345188140869,1.033938
6947,0.97910464,1.1813931,1.1642797,0.4926888,1.3126783,-1.503259,0.5092401,0.20950736105442047,2.1271069049835205,1.1095384
6948,1.4911604,0.6006594,-1.9504937,0.2045718,0.7546192,1.7792535,0.7565125,0.1156192496418953,2.4060325622558594,1.1242859
6949,-0.32833922,2.611272,-0.6441945,0.06081629,2.4684622,0.55749303,0.7579348,0.12164448201656342,2.507643938064575,0.86009306
6950,1.5419192,0.66112936,-1.4948332,0.2595209,0.6220548,1.2587863,0.7416077,0.15786677598953247,2.625870704650879,1.1140366
6951,2.113862,0.07969314,-1.7015162,0.22483112,0.19288108,1.4821948,-0.29877463,0.13385601341724396,2.2769126892089844,1.0377333
6952,1.94102,0.22392492,1.2415144,0.28009585,0.35677263,-1.3453745,0.5092774,0.17057983577251434,2.3217923641204834,1.1238954
6953,-0.8804805,3.1415312,3.4101315,0.4223696,3.2641263,-3.808305,0.7877523,0.13006168603897095,2.2525665760040283,1.1018851
6954,0.8132631,1.4517072,-1.5266324,0.40405038,1.4390225,1.2982289,0.37933317,0.18387556076049805,2.4680182933807373,1.0175788
6955,2.6250277,-0.53142864,1.1569895,0.25633854,-0.35977432,-1.2632594,0.62176937,0.12424421310424805,2.343106269836426,0.9891398
6956,2.278218,-0.1069336,-0.7615141,0.27114537,-0.018644439,0.65034014,0.39822036,0.18971878290176392,2.221984386444092,1.125062
6957,3.4922893,-1.2202916,-1.7227734,0.28958628,-1.2282344,1.5690596,-0.78526217,0.12882833182811737,2.3040401935577393,1.1061819
6958,0.1329055,2.2665312,2.263745,0.32050955,2.1670737,-2.4651523,-0.6832294,0.15498101711273193,2.0814151763916016,1.1015955
6959,-0.3284361,2.4330344,1.074771,0.3741723,2.7504754,-1.3850855,0.85154134,0.01948084495961666,2.067025899887085,0.94592583
6960,0.45152926,1.8113264,-0.7524991,0.3168573,1.7721608,0.7189996,0.30738422,0.01680922694504261,2.034583330154419,1.0879111
6961,1.7666819,0.50969654,-0.43365824,0.29795477,0.5202436,0.23203833,-0.6438432,0.16048695147037506,2.1260111331939697,1.1368176
6962,2.803782,-0.55122125,-1.715383,0.30890954,-0.4822725,1.5590302,-0.63004273,0.12332766503095627,2.1229088306427,1.0908964
6963,1.7806475,0.5506801,-0.44009432,0.39508456,0.5437839,0.18703298,-0.6163213,0.16198311746120453,2.082139253616333,1.1378314
6964,1.1915884,0.94991034,-0.9808808,0.28471437,1.0310888,0.7703981,0.25351852,0.23038014769554138,2.326974391937256,1.1178011
6965,1.8502312,0.50464875,-1.4532325,0.39841092,0.5104816,1.265571,0.7784585,0.11871183663606644,2.015451431274414,1.1203729
6966,2.2355149,0.08937094,-0.1120868,0.30117962,0.093066216,-0.07782104,-0.35591468,0.1488630771636963,2.0743184089660645,1.0820189
6967,0.9449876,1.2183607,0.5469114,0.2699554,1.2508321,-0.57314146,-0.75131184,0.10484269261360168,2.388375997543335,1.025774
6968,1.7042537,0.5094394,-0.4375411,0.30584195,0.42654344,0.3420406,0.0681604,0.16572292149066925,2.1077027320861816,1.1173939
6969,1.5514791,0.5964955,0.57186013,0.33269536,0.7118757,-0.77691585,0.3035563,0.2330833077430725,2.5984060764312744,1.0721338
6970,1.1885488,1.0748526,-1.441529,0.29992515,1.0607264,1.1268415,0.7030173,0.1707952469587326,2.165498733520508,1.1329671
6971,2.0399075,0.041002788,0.5064148,0.3927527,0.24715324,-0.70405155,0.7741936,0.11739511042833328,2.064793109893799,1.0936006
6972,3.4155877,-1.0053034,-0.033319026,0.30261812,-1.0685742,-0.19185945,-0.8205625,0.08617690950632095,2.0836057662963867,1.077857
6973,1.4149519,0.733669,0.30403185,0.32245165,0.8712021,-0.58317614,0.5756705,0.15595664083957672,2.318258285522461,1.0601014
6974,3.3511813,-1.1794611,-0.0792485,0.35435614,-1.1801002,-0.061663676,-0.46522605,0.1361430585384369,2.3380234241485596,1.0859876
6975,3.0964472,-0.82912284,1.2605695,0.5535263,-0.69326425,-1.5234438,0.057787206,0.17900264263153076,2.0,1.1314437
6976,3.7415802,-1.5575353,-0.73105925,0.39155346,-1.4403375,0.578482,-0.3346893,0.17115908861160278,2.094355344772339,1.0972689
6977,1.0797945,1.1763946,-0.5886727,0.07149345,1.0230296,0.6181743,0.77459204,0.10167587548494339,2.1985089778900146,1.1025785
6978,2.50507,-0.2636229,0.30085862,0.3796033,-0.26719037,-0.54462457,0.52426577,0.1702183037996292,2.561321258544922,0.9808973
6979,0.8505529,1.2505494,-0.70093274,0.2356534,1.3830522,0.5723558,0.51162773,0.17663688957691193,2.271350383758545,1.1001723
6980,2.534404,-0.24189223,0.025967099,0.34813935,-0.35915747,-0.1919766,0.48286226,0.16956625878810883,2.036421537399292,1.1331652
6981,4.3767643,-2.2211962,1.8084131,0.20592496,-2.1473331,-1.8200572,0.74633473,0.12391406297683716,2.067333936691284,1.118371
6982,3.025794,-0.76421195,-0.058416944,0.4794809,-0.7883083,-0.24768865,-0.46226984,0.19358353316783905,2.270012855529785,1.0895485
6983,3.2544968,-0.8398667,-1.4620423,0.2343161,-0.89309347,1.3796366,-0.31892633,0.0859733372926712,2.0115437507629395,1.0385181
6984,1.274952,1.027044,2.084777,0.1959314,0.93013567,-2.2052596,0.79053044,0.10982652753591537,2.1874759197235107,1.1280403
6985,2.7046907,-0.4448924,2.730983,0.42589116,-0.3604774,-2.892015,-0.78188837,0.11378397047519684,2.145185947418213,1.0532572
6986,1.6472181,0.6660085,-1.5451086,0.24969079,0.6180295,1.4166139,-0.7475126,0.10136035084724426,2.2890465259552,0.98820186
6987,-0.0765235,2.2365139,0.06673461,0.2536806,2.247872,-0.17268175,0.70023686,0.1341463178396225,2.574199914932251,1.0589001
6988,1.5882566,0.62782073,-1.9986314,0.53283656,0.6882123,1.6008667,0.58252287,0.2386607974767685,2.3412227630615234,1.0946414
6989,2.345269,-0.11911308,0.9265534,0.36588714,-0.0792863,-1.2654449,0.73631775,0.1487114131450653,2.480043649673462,1.0849599
6990,1.7199917,0.5284332,-0.042039007,0.46417782,0.63637763,-0.2919005,0.76199067,0.1360936015844345,2.097294330596924,1.121942
6991,0.75956786,1.5889045,0.6065192,0.22099118,1.5538833,-0.7230137,0.01819177,0.12178104370832443,2.1502530574798584,1.0662161
6992,3.8179853,-1.801808,0.071274765,0.23269191,-1.5704187,-0.31010437,0.8811018,0.09389886260032654,2.6200435161590576,0.99481755
6993,0.5719353,1.4716796,-0.81974447,0.33975708,1.519531,0.6938074,0.38500926,0.18058975040912628,2.5360445976257324,1.0702889
6994,-0.0030549928,2.2285109,-1.6144758,0.31248313,2.174453,1.3345376,0.32334527,0.21776334941387177,2.5432348251342773,1.0635599
6995,1.5438534,0.616407,-0.33894685,0.2790502,0.70172155,0.12097477,0.742117,0.15589193999767303,2.5130486488342285,1.1060524
6996,-0.26372162,2.4782872,-1.9320301,0.3186218,2.5431676,1.707062,0.7191442,0.1326863169670105,2.3793106079101562,1.1134121
6997,2.8703055,-0.73874533,-0.5217972,0.2786832,-0.5759829,0.46921727,0.1636979,0.11291268467903137,2.055227518081665,1.0944868
6998,4.2495437,-2.0736442,-1.656593,0.3678935,-1.8611017,1.3582722,0.55204034,0.12575630843639374,2.0733370780944824,1.0283166
6999,0.6929352,1.4686083,-2.4059236,0.29283774,1.4818846,2.2609363,0.6718783,0.14342203736305237,2.4893798828125,1.0912844
7000,1.8951709,0.114764236,0.7190643,0.3743574,0.39607602,-0.8779349,0.50241053,0.09220204502344131,2.299839973449707,0.9632054
7001,-1.0161675,3.2246037,-1.5997082,0.29874566,3.3196483,1.3358666,0.38212302,0.1794687956571579,2.251742124557495,1.1117108
7002,-0.3176467,2.49001,-1.287291,0.27492753,2.4916406,1.3102964,0.38584933,0.058875672519207,2.0174169540405273,0.9944115
7003,1.6199841,0.5554449,-2.2691815,0.31403545,0.5493293,2.1950574,-0.046352316,0.17505903542041779,2.34558367729187,1.0988013
7004,0.19808434,2.123684,-0.6547674,0.21736844,1.9971358,0.47276154,0.026227953,0.14979878067970276,2.393474578857422,1.0527745
7005,1.8671098,0.24059765,-3.6294487,0.30297533,0.20288697,3.641534,0.57518935,0.11855655908584595,2.174250602722168,1.0584574
7006,-0.53826255,2.6250522,-1.6889384,0.31840107,2.793275,1.5789276,0.60955364,0.13699521124362946,2.268258810043335,1.0246923
7007,1.2711011,1.0553828,3.0154104,0.3335891,0.89817226,-3.2376056,-0.4503172,0.15281318128108978,2.179259777069092,1.0539101
7008,1.2140776,1.0033231,-1.4848516,0.35881105,1.011387,1.3234488,-0.4121902,0.12675611674785614,2.2762324810028076,1.0643368
7009,2.5755994,-0.43659976,-1.3253967,0.33126724,-0.18163669,1.062364,0.5803014,0.12351047247648239,2.292440891265869,1.0721744
7010,-0.025511011,2.1843812,-0.72941864,0.21241872,2.3269699,0.65527135,-0.56559354,0.1018659919500351,2.2433667182922363,1.033862
7011,0.02538637,2.102743,0.7179113,0.39262712,2.3158925,-0.8652624,0.56841165,0.05045568197965622,2.1058847904205322,0.95577794
7012,1.6847705,0.56812316,0.88857496,0.28793126,0.5915696,-1.1189293,-0.2156273,0.1977124810218811,2.460664987564087,1.0847975
7013,1.6417485,0.5348426,-1.8776121,0.37735748,0.704767,1.6386336,-0.45976484,0.20352685451507568,2.3138558864593506,1.0501753
7014,1.0901556,1.1217195,0.39735433,0.30023432,1.0589672,-0.49587762,0.18261145,0.16600541770458221,2.2411916255950928,1.1247607
7015,2.3376422,-0.12211478,1.3072596,0.29578164,-0.10748306,-1.3965607,-0.48937842,0.1527528464794159,2.2397377490997314,1.1129034
