,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8069,0.38358787,1.7570999,-0.4163275,-0.22424981,1.9278913,0.16681099,0.42939094,0.72403115,0.32250094,3.773005,0.3138817250728607
8070,0.19736864,1.8616992,-2.8639038,-0.056355566,1.6931772,2.5582798,0.47576267,0.3995927,0.4331023,4.8516283,0.25141477584838867
8071,2.315463,-0.28787842,-1.6778119,2.387334,-0.32863975,1.1309512,-2.1938264,0.19864918,0.59969497,2.9617217,0.14292684197425842
8072,2.1601977,-0.027733468,-0.20381935,-0.60659224,-0.16860816,0.1263827,0.8875707,0.34192374,0.31833455,4.272278,0.23390145599842072
8073,2.2710738,-0.5112613,-1.3868392,1.4990722,-0.16265073,1.1116266,-1.0874759,0.25999138,0.4217333,3.899047,0.19475437700748444
8074,1.4845268,0.5098306,0.37951943,-0.770848,0.7654769,-0.54563546,1.2524607,0.27724877,0.4346283,4.2164893,0.2184590846300125
8075,-1.0385252,3.132088,-1.7988138,0.21789688,3.0819995,1.6058251,0.12976807,0.81653285,0.34529924,3.7261295,0.37859728932380676
8076,1.4177297,0.7110294,-1.8534987,2.1217058,0.62606287,1.4868613,-1.7399486,0.09819717,0.5878031,3.6972811,0.1433076113462448
8077,0.34456536,1.4709216,2.2633317,-0.5365396,1.5405915,-2.4430907,1.0406991,0.21805012,0.5326163,5.430741,0.1795639991760254
8078,0.32185695,1.8725718,-1.6685241,0.71544874,1.7177832,1.2450665,-0.138167,0.8090705,0.250145,3.54689,0.383367121219635
8079,2.303132,-0.5481977,-1.6189495,2.5187201,-0.46601132,1.2091742,-2.2678218,0.18482946,0.6818138,3.9360738,0.08685927093029022
8080,0.57391787,1.8420628,-0.64807963,-1.8645148,1.9070698,0.6351037,2.200848,-0.015726557,0.4429361,3.0433514,0.1237824335694313
8081,1.8029059,0.30127397,-2.0475993,-1.491993,0.3482372,2.208979,1.6542917,0.11796196,0.4537661,3.9469206,0.12356085330247879
8082,1.0970751,0.8370437,-0.92752993,3.1874118,1.0161103,0.42262444,-3.2715857,0.26673967,0.69593,2.4303994,0.09629253298044205
8083,1.0632538,0.87901103,0.6790403,0.3011695,0.97004646,-0.7963851,-0.08430569,0.77068365,0.33464286,4.4611487,0.2969611585140228
8084,0.11441821,2.1281114,-0.4101156,1.2479941,2.0642245,0.05540475,-0.9255574,0.35912055,0.5957513,3.8998919,0.22268784046173096
8085,0.6160101,1.2267739,1.5312518,2.5400121,1.2802576,-2.0043523,-2.660636,0.25832957,0.57513535,3.309463,0.07489784061908722
8086,2.8783424,-1.0926656,0.1807299,2.6056695,-0.98270005,-0.76565695,-2.4736886,0.17306416,0.54536736,3.5791216,0.0753336101770401
8087,2.19286,0.13448443,-0.24756749,-2.7560062,0.17535664,0.41395453,3.140762,0.27936286,0.45354983,3.2444594,0.09419522434473038
8088,1.2899263,1.0432789,0.58970207,-1.3304206,1.1521,-0.67435235,1.7092706,0.5854546,0.26575312,3.1485019,0.2051539570093155
8089,2.4308295,-0.3077853,1.8044864,-2.116128,-0.24914011,-1.6818467,2.4467168,0.2562492,0.4452466,3.7292006,0.09052442759275436
8090,1.3541448,0.82863826,0.91270924,1.8556937,0.7852971,-1.3722887,-1.5816135,0.40995687,0.4257906,3.405696,0.17994460463523865
8091,2.064406,0.15054183,-1.7011352,2.085338,0.32656088,1.2725285,-2.2619414,0.029978674,0.8718203,2.7722437,0.15769071877002716
8092,-0.2517286,2.4671574,1.264053,-0.9172782,2.7161348,-1.4282005,1.3875871,0.59497774,0.26087588,2.8738396,0.3549972176551819
8093,4.308038,-2.2388732,0.27017882,-0.7292466,-2.2946806,-0.43718427,0.84430796,0.2218075,0.6707256,5.049575,0.16820424795150757
8094,0.6600883,1.2811195,-2.2613235,0.06933342,1.4583052,2.0819235,0.16686726,0.671513,0.44819683,4.609837,0.2555592358112335
8095,2.710604,-0.55416316,-1.7989336,1.7644098,-0.71183455,1.5639244,-1.5617197,0.01692689,0.61117995,3.5824037,0.16121669113636017
8096,2.0094612,0.12550613,1.8947479,0.22306663,0.14398442,-2.0776618,-0.20359829,0.55664325,0.48471132,3.8318217,0.2956434488296509
8097,1.435784,0.51151645,-1.5912963,-0.3722964,0.46963271,1.2618625,0.67445105,0.13895367,0.6437235,5.17695,0.19576844573020935
8098,4.333999,-1.8363802,1.5354402,0.17997918,-1.7918146,-1.7331789,0.28541744,0.8476401,0.5427209,3.9284012,0.3103807270526886
8099,0.39928517,1.7317413,0.8776276,-0.50031245,1.631186,-0.9868058,0.7411193,0.52473974,0.36380926,4.3121686,0.24515263736248016
8100,2.3060951,-0.14757021,-0.90865576,0.5268844,-0.1400319,0.5981528,-0.25357413,0.8432504,0.31072474,3.3183777,0.4275405704975128
8101,0.5999128,1.2075284,-2.8046918,1.0720559,1.2830367,2.2467718,-0.61526775,0.14172679,0.5626893,5.492656,0.15936054289340973
8102,3.3225658,-1.206401,1.933566,0.24709314,-1.1077079,-2.178864,0.000103495804,0.8004291,0.36331338,3.74735,0.36543768644332886
8103,1.1438563,0.82911825,-0.40188438,0.15240525,0.9160651,0.15314391,0.11560764,0.6310104,0.33514166,4.137716,0.3073540925979614
8104,1.8518615,0.20645295,-0.48158693,-0.79573256,0.37972218,0.47212645,1.0682462,0.4515634,0.29168817,3.8621218,0.23948891460895538
8105,0.7513258,1.5703685,-0.054009337,0.24901792,1.518537,-0.21466036,-0.022411326,0.8057707,0.3798834,3.6922717,0.32184064388275146
8106,1.3484172,0.77075535,-0.66327584,-2.9357169,0.80596566,0.9138312,3.2585504,-0.07072227,0.59196436,3.152118,0.06549421697854996
8107,2.5399625,-0.40220767,-2.7408178,0.6455116,-0.33197403,2.5080948,-0.1396464,0.8023389,0.41420862,3.7497575,0.3362894654273987
8108,1.1578237,0.9363863,-2.7963943,-0.0894217,1.1935244,2.395862,0.4575155,0.5784596,0.2831498,3.2481434,0.40516412258148193
8109,-0.4424509,2.6389322,-1.0325078,0.5596885,2.6724904,0.61398244,0.028711518,0.75619733,0.43016577,4.083336,0.2828098237514496
8110,1.7553953,0.3374541,0.27195266,1.1329546,0.43712717,-0.48356578,-0.8560529,0.5938484,0.3879251,4.0171056,0.2407076209783554
8111,2.4670591,-0.3817258,-1.5985471,-0.8102997,-0.33598673,1.4396102,1.0273995,0.42309034,0.34609368,4.7110925,0.1863967925310135
8112,2.3677719,-0.28135476,0.28568873,0.02742663,-0.25181782,-0.46640164,0.22785439,0.7448225,0.42367157,4.4950194,0.29464030265808105
8113,3.2352078,-1.2488185,-0.58386683,-1.82646,-1.1575164,0.7581538,2.5002563,0.023680523,0.5748944,3.7025576,0.10156325995922089
8114,0.47566843,1.7483594,-1.8412532,-0.24630803,1.7067631,1.6333374,0.5493296,0.76406825,0.5114252,3.4899244,0.3357692360877991
8115,1.8682052,0.18262182,0.021157146,-0.5031326,0.23746362,-0.20573382,0.84242684,0.22667925,0.4186772,4.131631,0.27729541063308716
8116,-0.5166051,2.619795,-0.43631554,-1.1387025,2.4478319,0.43541926,1.3150887,0.24659301,0.54352236,4.4256907,0.14558814465999603
8117,1.4990761,0.36158732,2.5812514,1.6401186,0.36681667,-3.0744126,-1.3727837,0.31746382,0.6197839,5.1911216,0.10890555381774902
8118,0.50130343,1.3749286,-1.2141733,-1.200366,1.5281538,1.1307466,1.7281942,0.20966552,0.6559953,4.900436,0.11654593795537949
8119,2.0259824,0.13274296,0.8211768,1.6660842,0.0891667,-1.185706,-1.391074,0.14597106,0.53893447,3.8560996,0.16733834147453308
8120,-0.18098369,2.2049406,-0.03704925,2.3860147,2.3124504,-0.45510396,-2.072812,0.28044304,0.5589027,3.2247753,0.13576310873031616
8121,2.0600023,0.048938088,-1.5820448,-1.4105779,0.08974781,1.6274953,1.7865114,-0.6979467,0.068954416,3.7633302,0.14317795634269714
8122,1.5415211,0.7593024,1.4823124,-0.39390185,0.7467901,-1.69841,0.82944494,0.7319428,0.3733959,3.8962016,0.2811878025531769
8123,1.088433,0.7764285,0.9901189,2.5957925,0.7803784,-1.4030626,-2.5523481,0.045590095,0.6472898,3.4327662,0.10132041573524475
8124,1.1854287,0.89075595,-0.802216,-0.2318424,1.0526593,0.5481059,0.7439448,0.72337097,0.3302747,3.6828997,0.3278850317001343
8125,1.5840888,0.41128746,-1.2727476,-1.5943903,0.6671333,1.3109497,1.9059675,0.35434937,0.45235625,3.9816074,0.06760743260383606
8126,1.8628259,0.44559908,0.77377,-1.8965681,0.36147267,-0.77791667,1.8715364,-0.39074567,0.35832158,3.548883,0.11381857097148895
8127,-0.0020472673,1.981713,-1.8691398,0.966168,2.0068302,1.5340655,-0.7969778,-0.053704157,0.54526436,4.4697304,0.21575450897216797
8128,2.9170249,-1.0560479,-1.2706301,0.75539786,-0.94766706,1.1201369,-0.47678298,0.51589066,0.35663053,4.6009936,0.2511567175388336
8129,1.0998842,0.905585,0.7958929,1.9496319,0.8856322,-1.378567,-1.6184322,0.34197214,0.6479049,3.3426385,0.1552533209323883
8130,1.8089131,0.021006977,-2.0004485,2.610609,0.042665284,1.6130512,-2.2612996,0.08221645,0.54358965,3.5838623,0.11574674397706985
8131,1.8592556,0.1632578,2.2821953,1.2313641,0.33521733,-2.599486,-0.71866846,0.5505582,0.3853957,4.1037316,0.23946480453014374
8132,0.15618117,2.0359325,1.317791,1.7979429,1.9636687,-1.7123487,-1.5355593,0.20558028,0.52414125,3.5091016,0.1589764803647995
8133,-1.5224407,3.8842897,-0.13400282,-0.92893076,3.708697,-0.0033991812,1.0624131,0.42563426,0.31284952,3.1094546,0.31638669967651367
8134,-1.513094,3.696512,-1.2582638,-1.6384906,3.5767877,1.322211,2.008757,-0.02134388,0.40997678,3.9491222,0.11934514343738556
8135,2.7095852,-0.39106646,1.4689666,0.73986137,-0.30848366,-1.8316492,-0.34255514,0.8416936,0.44075453,3.5716746,0.31950727105140686
8136,-0.428512,2.3885188,-1.6634467,2.0912268,2.5289896,1.1893272,-2.1758842,-0.28601003,0.5592104,3.4719055,0.13667979836463928
8137,2.9239297,-1.127144,-1.0237751,0.6541762,-0.9801008,0.7349471,-0.18052785,0.544253,0.6050301,5.663893,0.21806883811950684
8138,0.99901533,1.1294277,-0.45567223,0.75588125,1.1297609,0.080549546,-0.4065999,0.6756335,0.39409903,3.9307053,0.3131973445415497
8139,-0.1454734,2.0136974,0.54571396,1.457241,2.1613443,-1.0651695,-0.9028196,0.42746443,0.42308265,4.6987386,0.19133980572223663
8140,2.233353,0.005251425,-1.8539903,2.4227111,-0.047052532,1.3257002,-2.4220836,0.011999378,0.8422192,2.852802,0.12702688574790955
8141,2.1043272,0.074122176,0.20975965,-1.277199,0.013369018,-0.17058483,1.4438909,0.32300386,0.41847256,3.5201595,0.17024193704128265
8142,1.8146065,0.3701878,0.55345774,-2.1187916,0.5614995,-0.41853127,2.0907195,0.19675627,0.64258945,3.2969587,0.11284377425909042
8143,4.525779,-2.5136025,1.2828429,1.7615926,-2.5469382,-1.891122,-1.4914399,0.20899326,0.62152946,3.791581,0.16653291881084442
8144,3.3692877,-1.3035544,-0.78387386,-0.78834224,-1.2726066,0.71423304,1.3275534,0.07315743,0.40280542,5.0467668,0.15900132060050964
8145,0.23112124,2.104595,-1.234763,-0.03951889,1.9874498,1.0372102,0.026323842,0.30036923,0.4528445,3.4329238,0.3038356900215149
8146,0.44212994,1.676964,-0.47531646,1.4416353,1.6287651,0.118160576,-1.1403289,0.11210374,0.5740715,3.8953052,0.2041049748659134
8147,0.14313206,1.8783114,0.063575506,0.61668235,1.8627164,-0.33216706,-0.36656192,0.6000287,0.34297493,4.4469137,0.2736755609512329
8148,0.5429518,1.3503646,0.20608325,0.35440713,1.4711138,-0.4618524,0.023023557,0.582545,0.4798826,4.438327,0.2924324870109558
8149,1.0102818,1.0580839,-0.7262298,0.6605054,1.1668664,0.36656195,-0.32621217,0.7309152,0.36762217,4.4430404,0.2569095194339752
8150,2.9441314,-0.6513736,0.0017737345,-1.6427535,-0.676579,-0.0013275823,1.8460495,0.260708,0.13299432,3.386347,0.1312686800956726
8151,3.1125066,-1.2538086,-2.2612896,1.5929686,-1.1664916,2.0679204,-1.5544603,0.47291788,0.48516452,3.6488142,0.15572772920131683
8152,2.5653315,-0.2375802,-1.0629069,-0.105466746,-0.23303977,0.7100045,0.41520843,0.7386425,0.36017942,3.633989,0.3463250994682312
8153,0.6743688,1.2320498,-0.27692822,1.5670947,1.3469478,-0.22559057,-1.1760128,0.21136507,0.5027469,4.385544,0.1576635092496872
8154,-0.55182356,2.4329486,3.9852777,0.8297743,2.6889012,-4.1755586,-0.6531053,0.38928354,0.5056029,3.7290673,0.28251999616622925
8155,1.6721652,0.5029423,0.08992424,-0.70935374,0.51838994,-0.29670942,1.0465614,0.4159031,0.29853278,3.842377,0.2579026222229004
8156,1.8354635,0.3188081,0.15495925,-1.8461506,0.30008823,-0.015774583,2.3954437,0.14642598,0.42366874,3.7555149,0.10375188291072845
8157,1.4143829,0.62937325,0.7274108,-1.4440311,0.72535753,-0.85348713,1.6723162,0.19844535,0.5953681,4.551051,0.11466053128242493
8158,1.9197899,0.26109123,-0.25417545,1.5129385,0.09480588,-0.07388482,-1.378911,0.28626248,0.5319977,3.673614,0.20511913299560547
8159,2.1163473,-0.03647342,-0.7394894,-0.10983102,0.10809215,0.56856793,0.5346665,0.77057576,0.33951402,4.560055,0.2604931592941284
8160,-1.7773927,3.8708665,-0.06806519,0.2757217,4.009931,-0.27254343,0.037118595,0.8193608,0.2550856,3.9762752,0.3160489499568939
8161,0.5914459,1.343844,-0.5750558,-2.9115329,1.5326799,0.84239715,3.0820985,0.106382616,0.80841833,3.7856243,0.040166083723306656
8162,2.2187922,-0.14415324,0.67776746,-0.3005642,-0.088672556,-0.8613079,0.5400882,0.73572206,0.39494824,4.2044506,0.24827420711517334
8163,2.4618838,-0.47396943,0.40406683,0.86406106,-0.4075725,-0.75859565,-0.5542359,0.4162362,0.4264668,4.4546494,0.23762668669223785
8164,1.7199754,0.23464458,-1.1643586,2.1297894,0.3993546,0.8027628,-2.051993,-0.00531546,0.6244454,3.5428033,0.13347193598747253
8165,1.2069396,0.8199198,0.32456496,-2.5053658,0.8248631,-0.018662663,2.4511957,0.012984299,0.62344193,3.6953416,0.0827142670750618
8166,1.037015,1.0351942,-2.239481,0.16165887,1.1745418,1.7667549,0.12797643,0.2984297,0.48515582,3.516798,0.3727540969848633
8167,1.9145268,0.3927691,0.70402926,-0.12110033,0.40277955,-0.90628564,0.547716,0.84542453,0.43845755,4.1777725,0.28674182295799255
8168,2.146742,-0.27748844,-1.6306945,2.662698,-0.25014153,1.0788682,-2.4402175,0.31001523,0.46015936,3.286315,0.11358723789453506
8169,0.768863,1.4013262,-2.413777,-0.15107359,1.4256393,2.018388,0.63245565,0.5895328,0.29447955,3.9249747,0.3219622075557709
8170,1.8196161,0.28097647,-3.2496,-1.4253114,0.3229539,3.2302847,1.4148439,0.17765631,0.56433177,4.09769,0.13856633007526398
8171,0.78681797,1.3110619,2.6775608,-0.0415698,1.2225924,-2.932571,0.24660033,0.70513827,0.36831918,3.9909308,0.2855882942676544
8172,1.1465392,0.9691598,0.9366513,0.5734276,0.9832659,-1.3278677,-0.25241888,0.73948383,0.3366339,3.9299805,0.32929015159606934
8173,-1.1310534,3.4053802,-2.0780826,1.9128458,3.3428934,1.6808794,-1.5198035,0.22657771,0.6950275,3.2193177,0.18394798040390015
8174,-0.5008041,2.447683,0.10321975,0.5225907,2.376224,-0.41561744,-0.18590266,0.46874818,0.3354,4.7935057,0.24094398319721222
8175,0.89988905,0.942629,-1.0093075,0.8758441,1.208343,0.8652632,-0.5959632,0.6120125,0.30035782,3.3968012,0.36479032039642334
8176,1.2389163,0.72195643,-1.3942806,-2.0662773,0.84307736,1.3864231,2.6497872,-0.005041286,0.718055,3.899766,0.08338340371847153
8177,2.4768748,-0.29805392,-0.9401797,1.3049656,-0.3653369,0.55367345,-0.69751483,0.6298167,0.3577432,3.9040282,0.2419690042734146
8178,2.0439022,0.19022061,1.2483927,-2.1323974,0.28296548,-1.1691422,2.4109397,0.0590263,0.446598,3.4890845,0.07553683966398239
8179,1.1958853,0.9309538,-0.6892714,0.36124787,0.86136264,0.43409064,-0.24341263,0.597529,0.32861096,3.8222194,0.28624802827835083
8180,1.8029859,0.19482486,-1.9292009,1.3380342,0.28439745,1.5024046,-1.1542338,-0.13097961,0.54328364,3.7844892,0.1974194347858429
8181,0.69177336,1.4803481,0.08159632,-0.1664047,1.635166,-0.2701418,0.6243306,0.8027746,0.4020217,4.393587,0.28534233570098877
8182,2.02101,-0.13095655,1.812338,1.2065482,-0.14302929,-2.3129056,-0.64330834,0.05268934,0.64662355,5.0351562,0.1830882728099823
8183,-0.25205848,2.1452103,1.9782112,0.5253437,2.2055485,-2.1790905,-0.2163638,0.5736964,0.4240846,4.8139772,0.22575044631958008
8184,2.6081734,-0.4077487,-0.90683335,-1.0326858,-0.39045572,0.70342505,1.4411392,0.4556302,0.31608003,4.157467,0.19601504504680634
8185,2.502566,-0.01058266,-1.9036146,-2.055011,-0.064350955,2.1211178,2.3565023,0.21515214,0.472516,3.37517,0.10438910871744156
8186,2.4679139,-0.4665262,0.592455,2.9183939,-0.36077622,-1.2430692,-2.6002727,0.12811014,0.53776497,3.1468804,0.09290917962789536
8187,1.4902385,0.7255873,0.027064266,-1.3936855,0.97904855,-0.049844805,1.6674552,0.07703084,0.29302406,3.1813004,0.16046427190303802
8188,1.457674,0.48708954,0.8202235,1.6392593,0.5355615,-1.2983563,-0.99067,0.60978293,0.273045,4.029751,0.18371456861495972
8189,1.157555,0.8759802,-1.601248,2.3625598,0.7861013,1.1728005,-2.3481507,0.11582695,0.8353311,3.3133109,0.1175612062215805
8190,1.0769778,0.93657434,-1.3141816,-1.7759557,1.0980557,1.3123862,2.0141225,0.0764527,0.7040001,4.26054,0.09654095768928528
8191,2.4236622,-0.01458818,2.0054524,-0.64499897,-0.08290104,-2.0937037,0.91502696,0.74323183,0.30771908,3.6448522,0.2757266163825989
8192,3.2292342,-0.9511849,-2.1257105,0.91529083,-0.9346079,1.7595739,-0.55722934,0.60683304,0.47626156,3.5074606,0.3335604667663574
8193,3.2583241,-1.2107908,0.75075173,3.4029262,-0.98579776,-1.4579514,-3.2255461,-0.27863848,0.6032369,2.5312397,0.09616964310407639
8194,2.8715804,-0.7200111,-0.04887238,-0.45712414,-0.7146957,-0.23528454,1.0496875,0.6629301,0.3586442,4.205245,0.2658601403236389
8195,2.0024967,0.08784137,-1.2142929,-0.09590957,0.009045821,0.8893783,0.5686093,0.4558625,0.3617924,4.1464458,0.32457977533340454
8196,2.605188,-0.71644086,-0.69281316,0.837709,-0.53215075,0.4130246,-0.36654904,0.63702446,0.3126966,4.429399,0.252193808555603
8197,0.68675673,1.0529139,1.9376584,-0.36954224,1.231803,-1.9638714,0.8548547,0.08735623,0.55990833,5.8411207,0.182785302400589
8198,-0.8924606,3.0162325,0.02255342,-0.829513,3.1329837,-0.069537334,1.082242,0.32940638,0.33716595,3.9511387,0.23133833706378937
8199,1.7915487,0.5311551,-1.6756889,-2.0244179,0.47226712,1.8273547,2.2276177,0.06581875,0.36997667,3.5551453,0.10878956317901611
8200,1.8615737,0.29094553,-0.42393565,0.21857573,0.21739659,0.19209023,0.04383742,0.8202713,0.28171209,3.8115523,0.3581252098083496
8201,0.18316568,1.6827229,-2.6546748,1.2668144,1.6697587,2.4784813,-1.0004752,0.33200675,0.4259845,4.9140615,0.17549453675746918
8202,2.2367427,-0.3384177,1.3011276,2.3393524,-0.165844,-1.6900853,-2.2180765,-0.18659769,0.6928544,3.4199138,0.11396289616823196
8203,2.2494745,-0.08926239,1.7693083,-0.818727,0.07567845,-2.0376635,1.0471873,0.09822468,0.34418547,3.6427233,0.2403084933757782
8204,2.6284132,-0.56655383,-1.8626244,-0.013808005,-0.6299758,1.6864253,0.2591818,0.5912741,0.45149067,4.6089354,0.27791842818260193
8205,1.1942375,1.0117248,-1.5895127,-1.1004809,0.87205523,1.6044099,1.5612642,0.428237,0.4714083,4.2600427,0.1764563024044037
8206,0.22671886,2.016137,-0.05843421,-0.7758893,1.9082919,0.11467082,1.1604805,0.6118139,0.2526591,3.8511815,0.23594188690185547
8207,2.7853694,-0.737402,-1.1697943,-1.7573478,-0.63270646,1.1319379,1.9696444,0.25468987,0.7028388,4.1874127,0.08608710765838623
8208,1.8688905,0.24438213,-0.19539785,1.1766065,0.33868483,-0.18152843,-0.77004844,0.60145247,0.32164827,3.2717087,0.3444758653640747
8209,1.2666204,0.7530655,-2.8731503,2.0372138,0.8671398,2.5259633,-1.7378725,0.27875242,0.5021406,3.3124948,0.1690858006477356
8210,1.0605782,0.92335176,0.5653498,-0.46154675,1.0643404,-0.7929106,0.81003475,0.3371753,0.4552887,4.7793736,0.22684162855148315
8211,1.5766102,0.65743077,-1.8331628,-0.34663054,0.54575974,1.612794,0.75951636,0.69638646,0.27862063,3.9976015,0.2951929271221161
8212,3.0838768,-1.1960822,-0.40353632,2.0055227,-1.1966156,-0.027138025,-1.8557819,0.107340716,0.6412859,4.001114,0.11128611862659454
8213,-0.10657864,2.1083882,0.31352913,0.4371583,2.2164195,-0.50211775,-0.10208426,0.79678977,0.3555693,4.500982,0.28276315331459045
8214,1.3793375,0.7879046,1.8041382,-1.2600873,0.7892979,-2.0684018,1.4471558,0.268199,0.64646137,4.382754,0.1212872862815857
8215,0.97524184,1.0051692,0.37418985,0.76583385,1.1345134,-0.7399915,-0.4460294,0.45147434,0.4117844,4.029421,0.26610267162323
8216,2.8661768,-0.81698775,4.2132697,-0.3158086,-0.7773938,-4.3765497,0.8317941,0.73397696,0.38045365,4.610529,0.22524747252464294
8217,3.307698,-1.3500032,0.041288238,1.8060391,-1.3464988,-0.41309714,-1.5447025,0.2272082,0.47679192,4.3236103,0.120603546500206
8218,0.12420086,1.7359358,0.31464303,1.7613976,1.7293072,-0.7472392,-1.1306083,0.16387434,0.4175953,4.9489307,0.14917126297950745
8219,0.99392724,1.2895457,-1.9448481,1.5413827,1.1809617,1.607039,-1.3247652,0.32132712,0.6604853,3.1626446,0.24999947845935822
8220,1.361902,0.6782917,-2.7017674,-1.5735961,0.74220026,2.9354665,1.9002018,0.04780278,0.47977772,4.0975647,0.12205789983272552
8221,-0.31833577,2.3616939,-0.094142325,-0.12820977,2.3136861,-0.028537234,0.48332718,0.69774467,0.40150464,4.603635,0.2701011002063751
8222,1.1827677,0.7497141,-1.0857182,1.7434039,0.7743619,0.7374528,-1.8265595,0.018685075,0.7098734,3.8764315,0.12888827919960022
8223,-0.5603379,2.6530771,-2.501845,-2.3228493,2.6377544,2.663435,2.5553117,0.07062848,0.64532024,3.5957682,0.085261769592762
8224,2.2641659,-0.060167592,0.2407707,-1.1255566,-0.034240417,-0.2956501,1.3583192,0.041010648,0.4215309,3.9973614,0.18517698347568512
8225,0.8495295,1.098849,-0.6724628,0.16585508,1.0859747,0.5466226,0.20456065,0.5913368,0.51013726,4.554558,0.27463972568511963
8226,2.0793395,0.081635736,0.06592799,-0.103875324,0.1634889,-0.3263482,0.61958295,0.8382577,0.2869844,4.3758254,0.27413204312324524
8227,1.0496069,1.0110725,1.1245651,-0.086065,1.053621,-1.426606,0.5152459,0.5946593,0.4203571,4.7957625,0.24151545763015747
8228,2.738218,-0.7835477,0.43115786,1.1200116,-0.6841912,-0.8465095,-0.7789283,0.66646725,0.2516299,3.5259142,0.31405752897262573
8229,1.8152927,0.285244,-0.6331244,1.1307726,0.31290865,0.33813217,-0.55685997,0.8041533,0.26907757,3.4252431,0.33543503284454346
8230,3.231271,-0.73887736,1.3934631,-0.46649376,-0.6094942,-1.5535258,0.90013653,0.8270731,0.42102927,3.1408353,0.40198150277137756
8231,1.2588677,0.7148913,-0.42861742,1.2889757,0.71591455,0.080972366,-1.1321505,0.1147538,0.49839473,3.5795631,0.21250076591968536
8232,0.90781105,1.0524035,-2.1771286,0.17494357,1.0638373,2.051911,0.09431434,0.7498832,0.40284756,5.4523077,0.23529323935508728
8233,0.9483469,1.0567278,-1.0881488,1.5114584,1.126309,0.8146311,-1.386371,0.20402057,0.5656611,3.8907921,0.16836385428905487
8234,1.4559567,0.7464226,1.3935589,-1.6959125,0.79449433,-1.3567537,1.7466023,0.07396587,0.4621455,3.7553437,0.10921929031610489
8235,2.4217885,-0.5096098,1.9391098,0.0077223643,-0.3794988,-2.312083,0.298986,0.17876126,0.6438588,4.6197524,0.2475399374961853
8236,-1.2928746,3.2040048,-1.9044949,1.4262639,3.3804934,1.248181,-1.1640637,0.3547732,0.83971065,4.2125382,0.1801537722349167
8237,-0.48399234,2.3350437,0.50926274,-0.8014609,2.4877944,-0.668976,0.9844463,0.1962538,0.7165869,5.8154955,0.12575918436050415
8238,1.3751969,0.12660867,3.0795562,3.6002004,0.35636723,-3.7038198,-3.4135773,-0.03035151,0.5742881,3.078829,0.021251941099762917
8239,3.875953,-1.7702605,1.1740811,1.2039143,-1.7312018,-1.6038562,-0.7460405,0.78566444,0.25063723,3.7989404,0.2784244418144226
8240,0.3850175,1.7269614,1.5376283,2.027823,1.6464719,-2.087255,-1.6753273,-0.042799573,0.5230905,3.5717304,0.13242287933826447
8241,3.932336,-2.094348,1.6186436,0.048602823,-1.9740237,-1.6746874,0.110879906,0.30095384,0.5181547,4.719348,0.24157769978046417
8242,3.5899646,-1.2003945,-1.3206077,1.8273004,-1.4126946,0.9199341,-2.1193545,-0.01527404,0.84909415,2.410831,0.14687715470790863
8243,0.54850906,1.5503162,-2.8588839,-1.3698651,1.6046648,2.5705597,1.6084666,0.34556714,0.83204657,4.368304,0.10786420851945877
8244,0.85348994,1.1171079,1.5569731,-0.8757333,1.219273,-1.663703,1.2623397,0.075168,0.49631974,5.1776123,0.15299083292484283
8245,-0.67969704,2.6924906,0.5473028,1.3017346,2.577897,-0.82876813,-1.3097681,0.26223233,0.610898,3.379103,0.19209007918834686
8246,1.222813,0.7937179,-0.5444743,-0.9411004,0.90096456,0.4746272,1.399377,0.38296685,0.31980595,4.3007784,0.18236906826496124
8247,1.7783095,0.1544101,0.88246787,0.68511754,0.13358086,-1.1979223,-0.16245186,0.45549262,0.51303405,4.915561,0.25254663825035095
8248,1.8485556,0.18180378,0.66282904,0.25730708,0.111708805,-0.9016162,0.17699844,0.68940973,0.4100536,4.745091,0.23848962783813477
8249,0.85772073,1.0168345,0.81801665,0.75550044,1.3002291,-1.0949802,-0.5628461,0.36160398,0.4759117,3.6304147,0.30849596858024597
8250,4.293366,-2.2905967,-1.3132098,1.1338595,-2.0218601,0.97013533,-0.6457785,0.72550946,0.25114414,3.8120434,0.2673285901546478
8251,1.1716166,0.92507833,1.1742898,-0.521221,0.9923071,-1.2556936,0.4749494,0.23068528,0.53652745,4.2560487,0.21634912490844727
8252,1.8289485,0.10513031,1.4019303,0.23012473,0.09315915,-1.6195366,0.006079062,0.386799,0.5854173,5.212412,0.2203139364719391
8253,1.0185692,0.65751404,0.3465688,1.1020137,0.7835222,-0.61858195,-0.92047083,0.1963556,0.7100338,5.7570367,0.14043670892715454
8254,2.5679305,-0.7560989,1.1430376,1.9522368,-0.70051557,-1.8367575,-1.4792796,0.14397651,0.7792474,4.791473,0.10425421595573425
8255,2.7915552,-0.8424413,1.8977379,0.6384475,-0.59988546,-2.1727812,-0.30022472,0.590702,0.4010553,3.996512,0.28330832719802856
8256,0.25761968,1.5320656,-1.567382,1.8178787,1.6868299,1.3965894,-1.999568,-0.068892196,0.6954373,3.6583376,0.11126537621021271
8257,1.1983196,0.9429662,-1.663633,0.81031877,0.8156717,1.2148738,-0.45192373,0.37460375,0.4125158,3.7984996,0.3207668960094452
