,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8882,2.5552018,-0.38118905,0.06625867,0.016006237,-0.35076642,0.7201165556907654,0.05,2.797068,2.0288258
8883,1.4569055,0.76806605,-0.04539342,0.20663123,0.62300414,0.99,0.05,3.0707788,1.7657584
8884,0.6454954,1.5897707,-0.07529629,0.22816165,1.5553544,0.7383449673652649,0.05,2.5388129,2.2158506
8885,0.791206,1.5189179,-0.032166906,0.19868782,1.3644953,-0.2896210849285126,0.05,2.6543667,1.8234732
8886,1.4762832,0.78275734,-0.081118464,0.13480459,0.8924405,-0.34569036960601807,0.05,2.388725,2.4883637
8887,0.541425,1.8112888,-0.06852714,0.24845819,1.744823,-0.11753246188163757,0.05,2.26905,2.1207945
8888,2.1611931,-0.055582248,0.0031093445,0.22700477,-0.013203034,0.18663445115089417,0.05,2.979995,2.0176868
8889,0.6244975,1.6795666,-0.079759665,0.19543795,1.6486202,0.49498432874679565,0.05,2.2689493,2.2940226
8890,0.8159544,1.4541789,0.018349573,-0.009541512,1.2749631,-0.773845374584198,0.05,3.0757906,1.8082483
8891,3.0110617,-0.88741136,-0.08234279,0.41189173,-0.8354403,0.3625626564025879,0.05,2.7441368,2.2372923
8892,0.5894444,1.6562026,-0.017911833,0.1241087,1.581164,0.7852057218551636,0.05,2.5975256,2.1845403
8893,-0.5132733,2.7362177,0.123602115,0.07028038,2.6493864,0.7972108721733093,0.05,2.6436217,1.7887236
8894,1.5623767,0.56220067,-0.053708218,0.3342134,0.6595049,-0.5506049394607544,0.05,2.5908217,2.193106
8895,0.6981339,1.6859304,-0.2159211,0.39041695,1.5493139,0.99,0.05,2.6011658,1.8524413
8896,1.413673,0.8247583,-0.184415,0.36660603,0.66863745,0.3100643455982208,0.05,3.2210681,1.850081
8897,-0.36839706,2.6881292,-0.079580836,0.09318348,2.585556,0.99,0.05,2.5833116,2.1267052
8898,3.5446599,-1.44378,0.06509569,0.026765328,-1.3229564,0.99,0.05,2.9449892,1.9359803
8899,0.90153915,1.4175339,-0.053530354,0.18676914,1.4036,0.99,0.05,2.3021035,2.2104766
8900,0.83510476,1.386447,-0.10013256,0.15255572,1.3253592,0.5924242734909058,0.05,2.760247,2.2251654
8901,1.3021508,0.8986825,0.059156775,0.17601508,0.7431324,0.99,0.05,2.9389136,1.7017088
8902,3.2551115,-0.8843885,0.09874601,0.07950728,-1.0058287,0.99,0.05,2.1505635,1.9023414
8903,1.8231025,0.4756742,-0.010449473,0.1391396,0.46052542,0.99,0.05,2.2791648,2.2397861
8904,0.4966705,1.7034101,0.059442606,-0.09012288,1.7960935,0.8030180931091309,0.05,2.687203,1.8135905
8905,0.2673572,1.928055,0.02968977,0.16340148,1.8783708,-0.8086767792701721,0.05,2.9084394,2.083006
8906,-0.93608034,3.1849546,-0.0481235,0.19864815,3.0821097,0.6972863078117371,0.05,2.7514284,1.8321829
8907,1.3649379,0.86678976,-0.10597045,0.25623795,0.82816225,0.5137923359870911,0.05,2.6426904,2.0577712
8908,1.1588451,1.0210288,-0.026231257,0.15161297,0.9472086,0.019382823258638382,0.05,2.969032,1.8285673
8909,1.220093,0.80945784,0.13947512,0.11418262,0.758863,0.3513081669807434,0.05,3.7319775,1.7564752
8910,2.3016655,-0.0708996,-0.012045737,0.11566161,-0.07429847,0.99,0.05,2.721822,2.328935
8911,1.7543228,0.30193472,0.06702855,0.27688396,0.3008234,0.99,0.05,3.25918,1.8151705
8912,0.34847513,1.828206,0.035105404,0.10666823,1.7740768,0.44045957922935486,0.05,2.9437873,1.883904
8913,2.0470753,0.15010333,-0.017668605,0.07428212,0.16419227,0.5575637817382812,0.05,2.5414505,2.1038177
8914,2.2236054,0.058331586,0.04645236,0.058738463,-0.022177368,-0.87586909532547,0.05,2.6081424,2.112922
8915,0.07138612,2.1910417,-0.06528001,0.20804767,2.1199138,-0.29499703645706177,0.05,2.7532372,1.9633337
8916,3.3429248,-1.1044563,-0.021700924,0.1337627,-1.2184489,0.06200220435857773,0.05,2.8106709,1.7901182
8917,-0.75742257,2.937524,-0.030616507,0.16174753,2.7594638,0.99,0.05,3.617619,1.8722711
8918,-0.72486913,2.9770384,-0.10914632,0.23909079,2.8743649,0.99,0.05,2.931936,2.0494657
8919,2.73986,-0.3066876,-0.028759193,0.22166558,-0.3676167,0.21430999040603638,0.05,2.0107803,2.4670672
8920,0.595948,1.6334498,-0.09219536,0.21282586,1.716308,0.99,0.05,2.4067934,2.480264
8921,1.4390515,0.9516151,-0.07292102,0.13947614,0.87493205,0.7958675026893616,0.05,2.1364336,2.4630585
8922,0.7660576,1.5815321,0.03782971,-0.039906934,1.5112323,0.6662536859512329,0.05,2.2806616,1.9592403
8923,2.1909864,0.03676088,-0.09669246,0.26936495,-0.10502168,0.7033131122589111,0.05,2.9762964,1.8318847
8924,1.661654,0.4690962,-0.122143805,0.26092777,0.35182104,0.99,0.05,3.7783346,1.9326568
8925,1.9766018,0.33257735,0.054289237,-0.067637086,0.19327216,0.99,0.05,2.5412002,1.8677185
8926,2.4186647,-0.18141264,0.015265229,0.19101849,-0.12366325,0.7848191261291504,0.05,2.4294336,2.1171837
8927,0.6188754,1.6209971,-0.011597612,0.1265692,1.567348,-0.055217526853084564,0.05,2.62297,2.2832181
8928,1.3003078,0.8772187,-0.016730497,0.35921708,0.8202705,0.7722955346107483,0.05,2.72207,1.9174389
8929,0.23393576,2.02013,-0.012704557,0.18254471,2.0249357,0.36371690034866333,0.05,2.236901,2.334087
8930,0.5669612,1.5411756,0.015259109,0.26447156,1.5610148,0.99,0.05,2.9042737,1.9282084
8931,0.35228312,1.9205844,-0.10064628,0.21403973,1.9425329,-0.07805313169956207,0.05,2.3797104,2.2906568
8932,0.7815572,1.395781,0.0015207522,0.27447385,1.53527,0.11480069160461426,0.05,2.415406,2.1257896
8933,-0.8101537,3.0794601,0.06514549,0.03820737,2.883953,0.99,0.05,2.9308891,1.8205565
8934,1.3504648,0.66656196,-0.12889574,0.3596855,0.8890069,0.99,0.05,2.984721,2.1728067
8935,2.0105743,0.2270773,-0.066927545,0.123365484,0.25376466,0.08316849172115326,0.05,2.521832,1.9879866
8936,0.19763306,2.0468593,-0.16305757,0.4930637,2.037412,0.5488355159759521,0.05,2.4654639,2.024197
8937,2.3106728,-0.12145094,-0.04378997,0.31555226,-0.0997674,0.712821900844574,0.05,2.5911727,1.8042246
8938,1.2857972,0.9917973,0.041878972,0.07561397,0.88886756,0.7295980453491211,0.05,2.5909684,2.0408354
8939,1.5060343,0.83201915,-0.00914677,0.18976372,0.66954035,0.99,0.05,2.4807124,1.777279
8940,1.3244336,0.85577065,-0.110689566,0.18420094,0.83331835,0.28166458010673523,0.05,2.9659207,1.9119756
8941,0.05384829,2.2095125,0.10488637,0.14417902,2.1930373,0.45869433879852295,0.05,2.367692,1.8036253
8942,1.3971552,0.73079133,0.09219885,0.05377376,0.6053975,0.99,0.05,3.7662027,1.931961
8943,-0.120547675,2.4079685,0.054672394,0.24743396,2.322251,0.3191809356212616,0.05,2.3611434,1.8102529
8944,0.90400827,1.2760512,-0.0054347413,0.15369664,1.1964065,0.7558476328849792,0.05,2.9211156,2.0302901
8945,1.7624036,0.5423869,-0.11304233,0.114758156,0.43171856,0.9610840678215027,0.05,2.7756884,1.9368815
8946,-0.32016852,2.5105243,-0.09294014,0.19457607,2.5358584,0.2671813666820526,0.05,2.6769228,1.9828883
8947,-1.6085824,4.1090503,0.030192632,0.06650792,3.8741474,0.99,0.05,2.2185173,1.7595185
8948,2.222686,0.075570576,-0.073875934,0.2705142,0.034639876,-0.01143574994057417,0.05,2.4302216,1.9490677
8949,2.2438066,-0.20845465,-0.032337032,0.3167131,-0.10765388,0.6435962319374084,0.05,3.0870175,2.1301544
8950,1.6003853,0.6125062,0.014948516,0.16195177,0.52330595,0.99,0.05,2.9637847,1.9462885
8951,1.4466081,0.94938743,-0.25606456,0.31479472,0.90974545,0.99,0.05,2.440845,2.5823498
8952,1.1947781,0.95669615,0.012732888,0.15331532,0.8432304,0.99,0.05,3.2798908,1.8537756
8953,1.379955,0.75901866,0.053663373,0.17644586,0.53878015,0.7806556820869446,0.05,3.7800057,1.784427
8954,1.5125219,0.7163808,-0.095708065,0.20422459,0.6301231,0.15114104747772217,0.05,2.88829,1.9281155
8955,2.0955513,0.14518791,-0.09846865,0.23861417,0.1562163,0.5096929669380188,0.05,2.560979,2.212467
8956,0.5980041,1.6933435,-0.18918742,0.29474828,1.551018,-0.6925646066665649,0.05,3.1274292,1.7320384
8957,0.62215245,1.6552976,0.018643908,0.07804481,1.5234956,0.99,0.05,2.683067,1.9902143
8958,1.6567154,0.43404913,-0.025561634,0.14320526,0.50353837,0.6471243500709534,0.05,3.0700705,2.4631836
8959,1.5532821,0.6523584,0.0054310695,0.12840198,0.65439063,0.9711877703666687,0.05,2.764374,2.2751558
8960,2.207096,0.038648896,-0.11935278,0.3908564,0.11823234,-0.6961034536361694,0.05,2.2918746,2.4220893
8961,2.5300124,-0.27139565,-0.000612292,0.2420939,-0.31325036,0.99,0.05,2.4688964,2.072706
8962,0.5957687,1.5405028,0.029285481,0.20539264,1.5677476,0.99,0.05,2.71248,2.0872266
8963,2.4112303,-0.21831726,-0.06046972,0.10086135,-0.21043101,-0.904724657535553,0.05,2.7900608,1.934104
8964,4.3310056,-2.0612679,-0.032005854,0.17517266,-2.105068,0.99,0.05,2.5094829,2.2830915
8965,-1.0421817,3.4790974,-0.115295954,0.2552539,3.4408867,-0.38525474071502686,0.05,2.067506,2.371402
8966,0.82307184,1.4162195,0.056517813,-0.031208342,1.131616,-0.99,0.05,3.9294584,1.7310332
8967,1.6416255,0.5779863,-0.024668489,0.18755297,0.45247427,-0.845456600189209,0.05,3.055021,1.8538847
8968,2.2024112,-0.042524412,-0.13317282,0.3243521,0.050953146,0.1292830854654312,0.05,2.4782262,2.1370811
8969,0.17701414,2.0536473,0.017791748,0.062532954,2.087817,0.99,0.05,2.6104,2.0489128
8970,0.5553086,1.7356691,-0.12314092,0.21789183,1.5477839,0.99,0.05,3.1630416,1.8524759
8971,1.7891753,0.3819794,-0.07388892,0.2935993,0.41515288,-0.5801740884780884,0.05,2.7684405,2.2122068
8972,1.9079344,0.2967504,-0.0030361007,0.22699575,0.2780105,0.9307470321655273,0.05,2.8069105,1.9802002
8973,0.49963078,1.7507931,0.05109023,0.031631265,1.7907355,0.4093380570411682,0.05,2.436861,2.1151109
8974,-0.13002269,2.3691938,0.046797875,0.117733344,2.2894673,0.99,0.05,2.5710673,1.9459565
8975,1.8299426,0.40470982,-0.08917836,0.26073447,0.40286687,-0.21854276955127716,0.05,2.544733,2.039077
8976,1.1438458,1.06308,-0.062370867,0.06944516,1.0712667,0.99,0.05,2.741561,1.9698529
8977,1.4072373,0.86646074,-0.1208423,0.40597323,0.7101086,0.99,0.05,2.720708,1.8055314
8978,0.046143413,2.0468535,-0.111973,0.22670497,2.1186476,0.22392264008522034,0.05,3.3299303,1.9986622
8979,1.6599731,0.5412701,-0.09745433,0.20585415,0.5304881,0.99,0.05,2.6691737,2.139346
8980,-0.58296466,2.9128883,-0.033726837,0.04877634,2.7904208,0.99,0.05,2.5254035,2.1604848
8981,0.57199323,1.501542,-0.00988107,0.24801493,1.4362336,0.99,0.05,3.6508121,1.9090388
8982,3.4081457,-1.2087162,-0.0633982,0.29902184,-1.0207834,-0.227179154753685,0.05,2.310182,1.8756621
8983,1.3084271,1.135264,-0.106258705,0.04667422,0.924797,0.99,0.05,2.5660534,1.8696185
8984,1.2640609,0.9234658,0.06339324,0.10081534,0.7061786,0.99,0.05,3.5546994,1.7612132
8985,-2.5027945,4.828434,0.031053105,0.10040321,4.997236,0.4495081305503845,0.05,1.9969364,2.3136692
8986,1.801076,0.43788442,-0.16357294,0.31459814,0.5053693,0.5261387825012207,0.05,2.50323,2.3911307
8987,1.7053679,0.45361462,-0.056573007,0.2398762,0.5599965,0.99,0.05,2.7293675,2.3199835
8988,2.5476143,-0.25010067,-0.040338323,0.15684149,-0.1657822,-0.19926047325134277,0.05,2.1112874,2.3501523
8989,0.22177677,2.0142095,-0.06563548,0.030918559,1.9822181,0.4940711557865143,0.05,2.775611,2.1362638
8990,0.33232763,1.8989522,-0.14173155,0.3103771,2.0024447,0.6603507399559021,0.05,2.4621434,2.2175407
8991,1.6024836,0.5118235,0.08159947,0.12260562,0.64870346,0.7075817584991455,0.05,2.7464654,2.2115135
8992,0.6484165,1.4837755,0.11237426,0.025528215,1.5609999,0.3944096565246582,0.05,2.7835038,2.0525548
8993,2.9713264,-0.607665,-0.12189964,0.28378576,-0.7647714,0.7445456981658936,0.05,2.4639897,1.7606219
8994,0.27325445,1.9152645,-0.040523775,0.28771207,1.8418281,0.99,0.05,2.838788,1.8256073
8995,-0.94861823,3.3413537,-0.07506932,0.09441016,3.5347912,0.46345221996307373,0.05,2.0425751,2.332005
8996,0.65196145,1.5898442,-0.064495236,0.24397163,1.4610881,0.6508254408836365,0.05,3.0187197,1.8539948
8997,1.0108821,1.2288026,-0.18590488,0.26535717,1.1501313,0.3302270174026489,0.05,2.9755096,2.247314
8998,3.0001554,-0.7805468,0.034296405,0.2779966,-0.59387434,-0.9739553332328796,0.05,2.262007,1.9475211
8999,0.38401258,2.0216045,-0.03206061,0.1536841,1.8628879,0.99,0.05,2.3232548,2.0154874
9000,0.9016429,1.3817309,-0.08393426,0.23146558,1.3294615,0.6631044745445251,0.05,2.5730023,2.0025244
9001,0.59601486,1.5049056,0.010413627,0.261027,1.6190375,0.6620805263519287,0.05,2.8079166,2.1107004
9002,3.2815473,-0.9830574,-0.034774404,0.09417756,-1.0178239,0.5567634701728821,0.05,2.254874,2.2979321
9003,-1.2838949,3.4493792,-0.11807988,0.29357588,3.5079904,0.35995593667030334,0.05,2.8436232,1.964744
9004,0.3749653,1.8544595,-0.06493272,0.24260387,1.8208671,-0.9647505283355713,0.05,2.6188848,2.191501
9005,2.3541758,-0.054289732,-0.022390664,0.20362581,0.043805882,0.5273821949958801,0.05,2.010451,2.228471
9006,2.1085792,0.070711575,-0.096491545,0.3876273,0.025918644,0.286642462015152,0.05,2.908613,1.9296916
9007,0.8348721,1.4639208,0.08236706,-0.17902759,1.1364702,0.99,0.05,3.866276,1.5437738
9008,2.4482152,-0.24660166,-0.011876811,0.19911131,-0.27237618,0.9113181233406067,0.05,2.790149,2.0325155
9009,0.8394619,1.4312242,0.08591785,-0.0172108,1.3139963,-0.30214622616767883,0.05,2.6894407,1.8131664
9010,0.49515644,1.8886013,-0.07259134,0.26708475,1.8847532,0.5333136320114136,0.05,2.1711516,2.1545935
9011,2.1127396,0.12486299,-0.15422633,0.34916103,-0.0018498648,-0.9616614580154419,0.05,3.2176013,2.0225468
9012,1.0037377,1.1852722,0.050190113,0.12291557,1.2475141,0.7608389854431152,0.05,2.3131506,2.4888988
9013,3.2633305,-1.0209225,0.0896264,0.049137887,-0.84573007,0.99,0.05,2.1925256,1.9707868
9014,0.8243789,1.4984878,-0.15799193,0.20922,1.4025617,0.99,0.05,2.7530718,2.172776
9015,1.1618996,1.1868802,0.021272052,0.045901492,1.1219189,0.8869444131851196,0.05,2.3645687,2.0244696
9016,2.3692691,-0.12959033,0.009665456,0.038982853,-0.078831926,0.99,0.05,2.5833478,2.1925087
9017,1.2651962,1.0015149,-0.015161817,0.1867904,0.90333045,0.3030078411102295,0.05,2.5046356,2.0611079
9018,0.4710274,1.7247887,0.08908254,-0.105330035,1.6309315,-0.05810767039656639,0.05,3.2316327,1.8057328
9019,1.8394495,0.46512112,0.017269153,0.0062059644,0.43463874,0.06344820559024811,0.05,2.4621205,2.32713
9020,3.9014184,-1.5908701,-0.17041129,0.2065366,-1.5344008,0.7262848019599915,0.05,2.2507546,2.4695857
9021,1.3205001,1.0611473,-0.033322234,0.06809174,0.9472449,0.99,0.05,2.4627178,2.1658204
9022,2.6425204,-0.27027273,-0.19105054,0.34297377,-0.1571809,0.99,0.05,2.08755,2.5547745
9023,2.085652,-0.08902091,-0.22196743,0.40013266,-0.084968574,0.0006307850708253682,0.05,5.838267,2.3661854
9024,0.3037161,2.0077417,-0.07581859,0.33702344,1.9026861,0.39058321714401245,0.05,2.4047544,1.8241236
9025,0.84899765,1.516884,-0.11236046,0.06487963,1.3187394,0.6221075057983398,0.05,2.9145858,2.0572317
9026,2.021046,0.17595829,-0.11644022,0.2882974,0.17726856,0.029509227722883224,0.05,2.7424686,2.1111588
9027,0.3762197,1.8039762,0.16224083,0.032430746,1.5930475,-0.9410988688468933,0.05,3.210212,1.4349428
9028,1.3781561,0.89076155,-0.10345911,0.37438273,0.9468105,0.09147096425294876,0.05,2.2393591,1.9538714
9029,3.241706,-0.93952686,-0.07998901,0.11661501,-1.0971171,-0.47680193185806274,0.05,2.8230436,1.855391
9030,2.19893,-0.012860208,-0.09052894,0.37465712,-0.1970993,0.8281208276748657,0.05,3.4236557,1.77983
9031,1.2062403,1.1188067,0.004085011,0.13314682,1.0394824,0.6514589190483093,0.05,2.323561,1.9877471
9032,1.2275684,1.0073662,0.012160313,0.122934185,0.8721683,0.7725218534469604,0.05,3.07864,1.9567181
9033,2.5775468,-0.26725337,-0.07905177,0.17467804,-0.3010951,-0.3021107614040375,0.05,2.3349252,1.9729348
9034,0.2362221,1.9766556,-0.09249161,0.47067356,2.1262414,0.99,0.05,2.1674643,1.9865786
9035,1.4303366,0.7914384,-0.06832396,0.20958494,0.8037769,-0.382442831993103,0.05,2.4805593,2.2978072
9036,1.7548945,0.6099283,-0.0068532983,0.11158603,0.47087607,0.99,0.05,2.5604303,2.1760623
9037,-0.27042645,2.6016521,0.09162958,0.028005248,2.3950782,0.99,0.05,2.4975183,1.7724867
9038,1.7199339,0.5022447,0.19774003,-0.09487744,0.39699498,-0.08880076557397842,0.05,2.8033688,1.6931424
9039,2.329947,-0.2146307,-0.011309574,0.13571501,-0.19480845,-0.7833303809165955,0.05,3.0666873,2.2774935
9040,1.0143464,1.1751361,-0.05362593,0.28366545,1.1628473,-0.6873504519462585,0.05,2.785818,1.9375032
9041,3.3216171,-1.0685593,-0.04068328,0.30966836,-1.1297793,0.99,0.05,2.5466838,1.941013
9042,2.2683003,-0.114814416,0.034594987,0.20074585,-0.011910086,0.27726855874061584,0.05,2.5261574,1.9757229
9043,1.1565738,1.0811231,-0.052047625,-0.0069053443,1.188224,0.99,0.05,2.8082526,1.6337295
9044,2.051441,0.15929969,0.10489788,0.10216158,0.090666115,0.6033375859260559,0.05,2.4829707,1.7793566
9045,1.1442413,1.0773335,0.10928854,0.09285572,1.1930902,-0.7712117433547974,0.05,2.2381926,1.786973
9046,-0.05087843,2.220816,-0.07267053,0.28291085,2.295963,0.6761322021484375,0.05,2.5995731,2.0500278
9047,4.232108,-2.1233795,-0.067044325,0.21010745,-2.0739236,0.99,0.05,3.1934214,2.0325365
9048,1.2183523,1.0466834,-0.09487984,0.0139416475,1.0089399,0.99,0.05,2.8683968,1.9407929
9049,1.0813853,1.0962621,0.058678057,0.11463227,1.1782405,0.15438443422317505,0.05,2.455042,1.9912748
9050,0.9632544,1.4082016,-0.13535605,0.12779036,1.4178288,-0.4186233878135681,0.05,2.2804904,2.1689956
9051,1.6498945,0.47092342,0.08523786,-0.023661366,0.4032206,0.0017981482669711113,0.05,3.2630703,1.8971114
9052,1.6041186,0.6089691,-0.14584616,0.24950765,0.50925213,0.99,0.05,3.2127168,2.081846
9053,2.6493433,-0.5071989,-0.029615426,0.27899513,-0.61424756,0.01509957853704691,0.05,3.4323404,2.0654757
9054,1.2593644,1.0007218,-0.11233022,0.384026,0.9384577,0.99,0.05,2.563434,1.8485595
9055,2.0843565,0.180624,0.06020536,0.14527224,0.13961829,-0.7152444124221802,0.05,2.374559,1.8865529
9056,0.6402418,1.641141,-0.001445375,0.11187151,1.7913762,-0.5469078421592712,0.05,2.274503,2.2073348
9057,-0.14360267,2.453375,-0.04150846,0.2468857,2.575453,0.5946651101112366,0.05,2.036635,2.2077188
9058,0.6160039,1.6243527,-0.03707816,0.23002595,1.6748521,-0.9186227917671204,0.05,2.400606,2.1703837
9059,1.5085571,0.7466788,-0.012970966,0.24838331,0.6726951,0.99,0.05,2.5415316,1.8184332
9060,-0.6942407,3.0683565,-0.08879092,0.22010534,2.912539,0.415117084980011,0.05,2.499099,2.0061393
9061,0.3685571,1.8691094,0.092713,-0.020409325,1.9062158,-0.4657275676727295,0.05,2.310488,2.2198708
9062,0.1612866,2.0733516,-0.048238527,0.15525246,2.1278622,0.4582928717136383,0.05,2.595155,2.317455
9063,0.8477702,1.3195946,0.11829435,0.12339046,1.3661588,0.23971503973007202,0.05,2.499745,1.816113
9064,2.3649092,-0.06627535,0.08828833,0.0909911,-0.14844136,-0.8387641906738281,0.05,2.2839825,1.9015993
9065,0.51943934,1.8191645,0.22275816,-0.1873476,1.6249353,0.99,0.05,2.644512,1.7147145
9066,0.7693373,1.6772506,-0.06911168,0.11163551,1.4663466,0.99,0.05,2.310437,1.8553736
9067,3.5453577,-1.1968733,-0.05257197,0.058505923,-1.2692168,0.99,0.05,2.3857353,2.019538
9068,-0.50465715,2.830796,-0.1785418,0.3771863,2.6222775,0.99,0.05,2.843827,1.5966905
9069,2.0370991,0.31513542,-0.010359437,0.20403121,0.19188607,0.99,0.05,2.2167137,1.6818727
9070,-0.68629503,2.8224952,0.17216901,-0.064699024,2.8065555,0.011306039988994598,0.05,3.0317693,1.8130094
9071,2.2740283,-0.06234016,-0.011471881,0.24690457,-0.05527057,-0.284735769033432,0.05,2.5048337,2.0404983
9072,2.7246742,-0.64611304,-0.034148615,0.11780611,-0.6762922,0.8899927139282227,0.05,3.67165,2.1382084
9073,1.221994,1.107734,0.006475105,0.12555724,1.0650244,0.1987597495317459,0.05,2.2710385,2.3367407
9074,2.3925622,-0.08065359,-0.06654208,0.2591211,-0.23442136,-0.99,0.05,2.7524216,1.8454952
9075,1.1251261,1.1068114,-0.009191388,0.03706731,1.1110137,0.9432643055915833,0.05,2.649512,2.3559372
9076,1.5092379,0.6521088,0.04164386,0.0110627925,0.7391308,0.99,0.05,2.5847292,2.0414093
9077,1.9021062,0.35566667,-0.23601402,0.504633,0.299903,0.99,0.05,2.5408182,1.8827063
9078,2.415135,-0.23752147,-0.05288683,0.20732509,-0.045308854,-0.99,0.05,2.4459236,2.043163
9079,3.005727,-0.5661881,-0.029163472,0.13599394,-0.8042246,-0.15824772417545319,0.05,2.323898,1.6719761
9080,0.4609208,1.7327774,0.07740338,0.06213812,1.7480067,0.8084004521369934,0.05,2.612069,2.0559962
9081,1.1492703,1.0455428,-0.19447519,0.3077299,1.0530009,0.9771043658256531,0.05,2.8360887,2.1834598
9082,0.12559126,2.1741955,-0.059841838,0.07819902,2.1835437,0.7397714257240295,0.05,2.3388898,2.2592516
9083,0.2743658,1.9422112,-0.13198435,0.3332425,1.9177268,-0.6078649759292603,0.05,2.580978,2.2238524
9084,0.7621516,1.4886895,-0.04620769,0.031289108,1.5271479,0.7211333513259888,0.05,2.4620721,2.1195707
9085,2.2492445,0.0847265,-0.2713701,0.38350266,0.039740104,0.3631497919559479,0.05,2.375196,2.3883388
9086,2.0854735,0.12532637,0.0653487,0.054112397,0.12410958,0.7664140462875366,0.05,2.688992,1.9184824
9087,2.0582955,0.24071929,-0.023996757,0.16737013,0.21495217,-0.33668941259384155,0.05,2.2428243,2.354282
9088,2.222161,0.038331263,0.11362515,0.06736129,-0.0540554,0.99,0.05,2.7094707,2.0511158
9089,1.9214251,0.35340148,-0.026439868,0.18965116,0.33131334,0.99,0.05,2.401805,2.1059773
9090,1.5989445,0.644102,0.091123335,0.007362163,0.61569005,0.7183185815811157,0.05,2.685674,2.0182452
9091,-0.916993,3.1582928,0.13997674,0.17871653,3.0128078,0.99,0.05,2.652054,1.4784716
9092,2.1596324,0.19565861,-0.06031829,0.20650643,0.17545488,0.20446446537971497,0.05,2.2149277,2.04867
9093,2.3536751,-0.2167851,-0.043238718,0.12974319,-0.32065117,0.99,0.05,3.6305819,2.0779123
9094,0.99413973,1.2434098,-0.04110171,0.09523199,1.170901,-0.9693939089775085,0.05,2.8578231,2.125226
9095,1.3469907,1.0524029,-0.073317885,0.087617286,0.9904804,-0.42393195629119873,0.05,2.2459626,2.299971
9096,3.7806137,-1.4727925,0.028776962,0.09063231,-1.7065815,0.99,0.05,2.8385615,1.7206445
9097,0.106059425,2.1900854,0.23427708,-0.050396014,1.8767334,0.99,0.05,3.2317374,1.5953193
9098,1.8059584,0.40829796,-0.08469723,0.26845458,0.294392,0.43723735213279724,0.05,2.9953418,1.871189
9099,1.7176633,0.55335236,-0.18220496,0.2641643,0.63513494,0.8101927042007446,0.05,2.4268808,2.2660441
9100,1.5661166,0.7931884,-0.084257565,0.084358,0.6859799,-0.04516911506652832,0.05,2.42415,2.3081698
9101,2.2890713,-0.11133253,-0.18707325,0.17162326,-0.062621914,0.6331818103790283,0.05,3.0013795,1.9861995
9102,2.357903,-0.22235574,-0.15406601,0.28248778,-0.31457466,-0.12320643663406372,0.05,3.8267336,1.8898509
9103,2.1182504,0.103539035,-0.18067348,0.26731643,0.122376904,0.99,0.05,2.6809154,2.233586
9104,1.5419202,0.67793787,-0.23565644,0.37453854,0.65402144,-0.1485563963651657,0.05,2.9690971,1.8502545
9105,0.59808904,1.7849205,-0.13102011,0.23484692,1.426547,0.99,0.05,3.3201282,1.6322911
9106,1.3402098,0.8033503,0.12195582,0.005617254,0.81945217,0.99,0.05,2.961443,1.8079865
9107,1.2260267,0.9810492,0.14746824,0.03887965,0.8907386,0.8587079644203186,0.05,2.8632777,1.8368747
9108,2.1521263,0.21413164,0.08549755,0.08593146,0.09335775,0.5851553082466125,0.05,2.202459,1.8300707
9109,2.0773072,0.2056886,-0.15286082,0.27545357,0.3363404,0.99,0.05,2.3558233,2.308113
9110,4.41586,-2.0100486,-0.07432524,0.28796026,-2.0595589,0.99,0.05,2.0654278,2.125006
9111,0.50553745,1.7782011,-0.025769778,0.11912007,1.7429805,0.99,0.05,2.344995,2.2313402
9112,0.9205387,1.3935428,-0.037301976,0.10455337,1.4254222,0.5525432825088501,0.05,2.3170118,2.253583
9113,1.189132,1.1009647,0.022539604,0.10440976,0.89257145,0.99,0.05,2.8729768,1.8084885
9114,1.8557701,0.44151542,-0.1550958,0.12339446,0.47068012,0.99,0.05,2.492639,2.2814524
9115,-0.18001981,2.4436116,0.056643654,0.009125608,2.5028417,0.99,0.05,2.3296738,2.0179157
9116,0.643016,1.6597408,-0.0153490305,0.18918349,1.5447435,0.99,0.05,2.4000707,2.113611
9117,2.123349,-0.01702771,-0.0630412,0.15878169,0.06367679,0.6077989339828491,0.05,3.2002094,2.0817733
9118,1.7914264,0.39839745,-0.12936436,0.43651235,0.45433706,0.99,0.05,2.586132,1.9735583
9119,-0.09587539,2.4142802,-0.008782175,0.08602523,2.275793,0.99,0.05,2.666595,1.8917447
9120,2.2543845,-0.11700612,-0.1979886,0.364291,0.058875963,-0.34014999866485596,0.05,2.7230024,2.1483717
9121,1.3209629,0.8672315,-0.047318563,0.3080876,0.9383056,0.99,0.05,2.3871336,2.3193173
9122,0.053072132,2.105236,-0.15243839,0.2639918,2.225784,0.5806394219398499,0.05,2.7505364,2.105503
9123,1.814562,0.35021248,0.087380454,0.15612808,0.29888472,0.569339394569397,0.05,2.655893,1.8278464
9124,-0.78383535,3.0842361,-0.037184056,0.22259554,2.9293697,0.99,0.05,2.6199272,1.7369144
9125,1.0848054,1.1864518,-0.075359985,0.29698396,1.0935812,0.0013349956134334207,0.05,2.5815685,1.730457
9126,2.3174055,-0.11905804,-0.037197035,0.18945755,-0.013887343,-0.5897859930992126,0.05,2.435883,1.9743506
