,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7897,2.0941315,-0.05844363,0.0052742995,0.85241365,0.3339063,3.8573966,0.2890076
7898,2.0067596,0.016644316,0.05311067,0.85378116,0.3122302,3.632036,0.26406386
7899,2.2143092,-0.0019098961,0.026397878,0.84583014,0.44023517,3.1087017,0.3370259
7900,2.376536,0.038648922,0.064797185,0.8418486,0.41812578,3.1344092,0.3610906
7901,2.4420254,-0.08823696,0.020823345,0.84640664,0.44927466,3.8343942,0.25680816
7902,2.1774023,0.010808964,0.038346052,0.84172654,0.37878656,3.4968586,0.3209621
7903,1.8976371,-0.03029644,0.001171811,0.8212757,0.30438617,4.291434,0.21918902
7904,2.3831959,-0.04473813,0.05989135,0.84124,0.46973667,3.4903293,0.31150794
7905,1.954889,-0.00052694575,0.057265412,0.86128944,0.33813554,3.6824348,0.27649856
7906,2.3240714,-0.04631245,0.022458013,0.8461184,0.4871772,3.2433856,0.29496342
7907,2.1373377,-0.037469175,0.019331759,0.84896356,0.39146596,3.6835563,0.29119015
7908,2.4210694,-0.06980924,-0.0072337273,0.85129106,0.4230976,3.107585,0.31972206
7909,2.0894692,-0.029566279,0.010218145,0.8596316,0.28970098,3.5044768,0.29437277
7910,2.4092371,-0.015414327,0.035047892,0.84701484,0.4274776,3.277521,0.309284
7911,2.1587756,-0.0007620533,0.047389638,0.8565029,0.3491131,3.2805257,0.3182168
7912,2.2814367,-0.050865434,0.059625164,0.84871805,0.4259045,3.3572967,0.33210778
7913,2.2208807,0.024481008,-0.002677443,0.8597163,0.40578613,3.425813,0.2939996
7914,2.30229,-0.03308951,0.08332521,0.8533755,0.3859154,3.3708801,0.30643463
7915,2.3995845,-0.0028159088,-0.015884472,0.8472188,0.49770302,3.519351,0.30122218
7916,2.4471376,-0.00043765272,0.032057885,0.8362221,0.49920416,3.5245667,0.28302115
7917,1.9585376,-0.012584411,0.049679592,0.8541967,0.3055544,3.8786418,0.21758856
7918,2.1746979,-0.02738598,0.08034806,0.8581232,0.37300682,3.293248,0.34007138
7919,1.9652754,-0.017430728,-0.030189253,0.8419343,0.35054955,4.254792,0.20972285
7920,2.083693,-0.01710922,-0.04955794,0.8474078,0.30687928,3.761426,0.26492408
7921,2.115518,-0.007623834,-0.020723414,0.8467637,0.37557888,3.511817,0.28888524
7922,2.1931572,-0.0039261607,0.11564505,0.8459645,0.41076916,3.5058084,0.30485228
7923,2.1214833,-0.07379935,0.019180698,0.85122633,0.33255175,3.8584213,0.27238527
7924,2.3977993,-0.03331241,0.012790861,0.85197073,0.40146223,3.0311184,0.3479431
7925,2.1193063,-0.0021932987,0.041627668,0.8498789,0.39902848,3.9158275,0.2943479
7926,2.321252,-0.050501645,-0.00032089822,0.8361977,0.4461543,3.3508508,0.34943834
7927,2.0002227,0.0055144555,0.09267477,0.8503604,0.31053668,3.7256484,0.26638746
7928,2.2638667,-0.07728724,0.08265649,0.8538609,0.32297775,2.8693602,0.4070124
7929,1.821904,0.000630232,-0.006887043,0.7062942,0.35404554,4.4673347,0.20364806
7930,2.3448591,-0.08538282,0.054284055,0.85887706,0.34132808,2.9602141,0.38183784
7931,2.2595916,-0.001359243,0.053525306,0.85301083,0.40248495,3.1932437,0.38608667
7932,2.2636447,-0.011203908,0.012621168,0.82408065,0.45465448,3.6984267,0.29064938
7933,2.3237047,-0.029660664,0.019375507,0.8388952,0.41131994,3.253484,0.344471
7934,2.1925585,-0.0058334772,0.038681205,0.8349052,0.43843377,3.565065,0.28656334
7935,2.6070507,0.00026817966,0.010210541,0.84655184,0.5487669,3.519272,0.31041095
7936,2.2921243,0.0005702708,0.0508359,0.85029495,0.44143727,3.598507,0.28871757
7937,2.4504282,0.0009280975,-0.026857266,0.8530464,0.38213322,3.3206685,0.35690612
7938,2.3257003,-0.007704202,0.06596393,0.8464837,0.45465842,3.094741,0.35242218
7939,2.366027,-0.09302957,0.037051987,0.85150945,0.43260005,3.0312223,0.30704916
7940,2.3051882,-0.019899461,0.0141502125,0.84741646,0.47301364,3.1788762,0.32172325
7941,2.454598,-0.015766308,0.048078943,0.8485456,0.4430824,3.4116373,0.35030475
7942,2.4949398,-0.0045004115,0.076662205,0.83732235,0.47674888,3.4165316,0.3195887
7943,2.0940204,-0.025025427,0.020581523,0.8495574,0.32463554,3.55474,0.29064795
7944,2.387771,0.014014747,0.033407085,0.8534716,0.457566,3.2036037,0.35665256
7945,2.509991,-0.037279416,0.029192083,0.82858944,0.45132485,3.4409873,0.2883821
7946,2.0534472,-0.04679438,0.043524563,0.85318595,0.32771197,3.7303572,0.2620106
7947,2.3313386,0.037497386,-0.006129787,0.8501214,0.49875438,3.1446888,0.3162204
7948,2.3446105,-0.033270985,0.05878032,0.851655,0.3473042,3.4500842,0.28669372
7949,2.011917,-0.0015948087,0.030616386,0.84272707,0.37620986,4.176984,0.20470698
7950,1.891275,0.05440572,-0.010521589,0.8426044,0.2648833,4.459189,0.22125392
7951,1.9838217,-0.040556427,0.013576754,0.8536136,0.26826566,3.9627044,0.2326207
7952,2.0603023,-0.040438134,-3.9642822e-05,0.84893245,0.32949486,3.818774,0.25861007
7953,2.0113354,0.0064160656,0.034644976,0.8543555,0.31858104,3.546526,0.26886064
7954,2.3034053,-0.014625754,0.003982788,0.84147257,0.39378083,3.7443292,0.26472017
7955,1.9950238,0.02780453,0.063787214,0.8471752,0.392096,3.7329292,0.27121562
7956,2.0904768,-0.014746149,0.010027348,0.85301274,0.34638393,3.3118334,0.3001114
7957,2.4888704,-0.013763937,0.043561246,0.8048182,0.43384042,3.678679,0.2682944
7958,2.438468,-0.023542449,0.0410088,0.8294194,0.50835437,3.5673118,0.2834081
7959,2.397245,-0.011934706,0.018929156,0.836017,0.45707732,2.9778206,0.34848484
7960,2.2429392,0.0055628056,0.0448805,0.85099405,0.3964784,3.4280908,0.32766366
7961,2.3463273,0.015211516,0.0070235706,0.85111845,0.3774903,3.3663545,0.33652014
7962,1.8865522,0.030854981,0.040328167,0.8461839,0.28502506,4.3798976,0.21941447
7963,2.2142606,-0.059172504,-0.006304432,0.8342348,0.4210593,3.661638,0.2780641
7964,2.0593398,0.0129683,0.05273332,0.84670144,0.38418877,3.6997342,0.2636711
7965,2.2992375,-0.027574405,0.026891362,0.8484702,0.42214075,3.1624985,0.36413953
7966,2.1482527,-0.055008087,0.0752266,0.85815555,0.36049938,3.5037482,0.2714263
7967,1.7095517,-0.027619671,0.034661893,0.6862698,0.36944047,4.194833,0.24349117
7968,2.127645,-0.006152859,-0.013446332,0.85326403,0.37627542,3.2832627,0.32672727
7969,2.4181068,0.009052466,0.046030745,0.8165783,0.525735,3.6583056,0.28742653
7970,2.033087,0.0048920573,0.039750125,0.8512318,0.35788867,4.082217,0.20753692
7971,2.1927724,-0.021556271,0.04851458,0.8557384,0.33368698,3.6415405,0.2890668
7972,2.2916996,0.009300121,0.0058790557,0.84137976,0.37155914,3.507186,0.29754055
7973,2.2909486,-0.038353644,0.073427334,0.8503844,0.3681704,3.4596844,0.30520678
7974,2.5092058,-0.029025989,-0.014783983,0.8262226,0.45247483,3.0915687,0.33921945
7975,1.9803674,0.057725422,0.03216737,0.8567338,0.3315541,3.7982552,0.26595342
7976,2.4505794,0.0012029212,0.0044854046,0.839562,0.44798023,3.2250626,0.33098102
7977,2.2306721,0.013870163,0.010076275,0.82182986,0.4288632,3.5190094,0.28747585
7978,2.3620315,-0.013576067,0.0005246032,0.83955437,0.41645172,3.3148038,0.30423653
7979,2.4264972,-0.036304493,-0.022940136,0.8533021,0.41066304,2.9748583,0.36880568
7980,2.0536432,-0.011468015,0.048737872,0.83991337,0.36130887,3.8218422,0.24797861
7981,2.320369,-0.015160913,0.065790646,0.8216939,0.50673103,3.3629603,0.36176494
7982,2.1884012,-0.041200843,0.0662372,0.8497511,0.40378404,3.218195,0.361868
7983,2.3025892,-0.014255594,0.02529294,0.8419046,0.441295,3.6242738,0.28419933
7984,2.1389647,0.040301073,0.0055159633,0.85592365,0.36383775,3.2384555,0.33149555
7985,2.5327203,-0.055773824,0.0022124096,0.8415233,0.4582062,3.5237932,0.2856444
7986,1.8964,0.0026968247,0.013277916,0.8538656,0.30051816,3.851568,0.233646
7987,2.2559361,-0.017792169,-0.015009052,0.83107823,0.49204513,3.4202712,0.3008084
7988,2.043987,0.0023356527,0.034278743,0.85432786,0.3506774,3.4527736,0.3358577
7989,2.2888005,0.020574097,0.056477062,0.8519141,0.40597135,3.296304,0.33425975
7990,2.628077,-0.024902286,0.0024308132,0.851091,0.437316,3.0829678,0.40567744
7991,2.2432249,-0.033758163,0.02616818,0.83567774,0.47339734,3.6028354,0.27979457
7992,2.2576668,0.023854356,0.045646366,0.8329267,0.4656728,3.3934052,0.3160511
7993,2.4578342,0.0018695291,0.03814375,0.82633,0.58351845,3.4881852,0.30486473
7994,2.1942189,-0.06131968,-0.022467146,0.8598311,0.32464892,3.1893337,0.3496636
7995,2.0761745,-0.028833715,-0.00031628585,0.853323,0.36428633,3.5720549,0.28337893
7996,2.4509137,-0.05018128,0.005532084,0.84965676,0.42182034,3.0625083,0.34808105
7997,2.3267465,0.020910788,0.0007389675,0.8406942,0.45259458,3.5730767,0.29486656
7998,2.4517245,-0.0136633385,0.029628891,0.8484721,0.45776382,3.1433718,0.35154626
7999,2.2235124,-0.033366513,0.048921127,0.8499664,0.39581,3.2751675,0.3171677
8000,2.254279,-0.022668501,0.069853775,0.8407752,0.44874802,3.510757,0.31280723
8001,2.1443892,-0.014407549,0.017276961,0.85273784,0.37280914,3.4620805,0.27320215
8002,2.5815232,-0.019043745,0.052247792,0.8495631,0.51347256,2.9303617,0.3896648
8003,2.1507933,-0.012597573,0.016268162,0.84603554,0.41547433,3.5585468,0.30009085
8004,2.052466,-0.045542218,0.0033177854,0.8597569,0.2745846,3.768164,0.29657388
8005,2.3400793,-0.023572963,-0.0012918472,0.8411967,0.4700204,3.6006844,0.28115103
8006,2.2515166,-0.026315304,-0.035733756,0.84028876,0.4895972,3.6052227,0.32310313
8007,2.283755,0.049292546,0.019930413,0.8056416,0.5386763,3.236186,0.3620704
8008,2.1022515,0.010618775,0.017588161,0.84085464,0.41658264,3.535769,0.30604813
8009,2.2117727,-0.015281721,0.021695187,0.8554022,0.36777678,3.4381545,0.31225252
8010,2.3666437,0.0027667854,0.0037462162,0.8255989,0.46176296,3.2018921,0.34699613
8011,2.6082077,-0.03028008,0.026241092,0.84690523,0.49309486,3.230838,0.347935
8012,2.515032,0.032749794,0.032562386,0.8440958,0.47532183,3.413811,0.31104904
8013,2.3345325,-0.01602066,-0.021943716,0.85268646,0.36579755,3.1874983,0.36888167
8014,2.1186147,-0.052894022,0.0042947023,0.8582275,0.37381136,3.439257,0.3244929
8015,1.9225291,0.026240826,0.012780092,0.85429215,0.25839418,3.8812091,0.22640398
8016,2.1725786,-0.025742885,0.011787599,0.8511829,0.4106799,3.65599,0.26033095
8017,2.160593,0.010480782,-0.026886998,0.8507881,0.36954606,3.4193573,0.32594812
8018,2.1577113,-0.0148284715,0.06462699,0.851157,0.3801924,3.6558912,0.287343
8019,1.9746466,-0.0071740304,0.013786915,0.8448259,0.3088733,4.113103,0.23465852
8020,2.3520086,-0.0107285,0.055349983,0.81938,0.50503165,3.419279,0.3017804
8021,2.1351383,-0.06188807,0.03982502,0.8611214,0.2599811,3.6392663,0.30811283
8022,2.2439556,-0.017974941,-0.0018161832,0.8372911,0.45211282,3.1391454,0.35933307
8023,2.363368,-0.04965066,0.033602554,0.85446715,0.41548622,3.4689615,0.27716592
8024,1.9772868,-0.03140168,0.021885788,0.81263375,0.34895676,3.8698592,0.21905628
8025,2.2411838,-0.04419871,0.03734327,0.84351134,0.4349039,3.339964,0.3000389
8026,1.9259492,-0.0013449601,0.08023186,0.8396094,0.35195714,4.041735,0.2067385
8027,2.3960361,-0.012441565,0.037106823,0.8393172,0.48239368,3.088288,0.34568673
8028,2.3293643,-0.048102025,0.006501883,0.8498129,0.42261735,3.415887,0.2914113
8029,2.3529725,-0.019559344,0.043686204,0.8458439,0.40984982,3.312697,0.35714716
8030,2.3360782,-0.033778172,0.048086405,0.84852374,0.3946619,3.5359778,0.28377968
8031,2.4451132,-0.043575242,0.02706488,0.8257602,0.5161968,3.1461315,0.32768098
8032,2.1943703,-0.022260597,0.037417173,0.8520551,0.386956,3.5872571,0.29684886
8033,2.07936,-0.024918852,0.035949565,0.8528181,0.37997007,4.0197315,0.24256092
8034,2.0404565,-0.002499033,0.025866328,0.85980487,0.2240662,2.8970847,0.3454831
8035,2.138699,-0.0054431544,0.08462225,0.85819846,0.38786814,3.3880553,0.36116397
8036,1.9569737,-0.023337048,-0.012958729,0.8446559,0.3276974,3.9438717,0.24030085
8037,2.1903746,-0.039934218,-0.0031898827,0.84524024,0.39690888,3.5382454,0.29094633
8038,2.5362396,-0.07120594,-0.00027430116,0.8499778,0.4160825,3.2804615,0.3329155
8039,2.400285,-0.030979807,0.051097468,0.84899896,0.4244055,3.348229,0.31877083
8040,2.27601,-0.0005574954,0.05004784,0.8303882,0.39775425,3.412357,0.33348814
8041,1.9893183,-0.0252008,0.022830606,0.8555488,0.24882019,3.9743018,0.2639788
8042,2.0653198,0.011617724,0.07865301,0.8405619,0.402388,3.8389986,0.23388682
8043,2.2333038,-0.06434892,0.05396464,0.84608066,0.43683577,3.3899808,0.31197944
8044,2.167122,-0.027849404,0.04659425,0.8549389,0.40259576,3.7308414,0.28708488
8045,2.0813477,-0.04545244,0.049371537,0.86185265,0.28083327,3.6779656,0.30632752
8046,2.455705,-0.0072698635,0.01547262,0.85458124,0.39737907,2.8267374,0.3977886
8047,1.9469991,0.02904929,0.058040585,0.8552346,0.35131517,3.953723,0.22314547
8048,1.9826978,0.079090364,0.028792057,0.85483396,0.29980955,4.00546,0.24027322
8049,2.1279266,0.0009507365,0.030612266,0.83931416,0.41880628,3.361426,0.296091
8050,2.1087778,-0.014342201,0.042414803,0.8514498,0.3735599,3.4798872,0.30190158
8051,2.3670597,-0.054184843,-0.0023221355,0.8546192,0.41196984,2.9745295,0.43698734
8052,2.1239145,-0.03747705,0.055808697,0.85192317,0.4387391,3.609539,0.26937497
8053,2.3582857,-0.03439486,0.01764274,0.85295606,0.4096908,3.4401505,0.29127443
8054,2.0284648,-0.038095985,0.035791952,0.8511121,0.28962043,3.872649,0.25450316
8055,1.9987489,-0.026813166,0.07021493,0.8215501,0.38308913,3.9203103,0.24489708
8056,2.0806916,0.033869624,-0.02128822,0.8496596,0.3027425,3.7474482,0.2797643
8057,2.2587197,0.043673854,-0.007903919,0.85382944,0.36897072,3.2157922,0.34696168
8058,2.3860288,0.025157286,-0.031530842,0.8315671,0.43846464,3.4064434,0.30739936
8059,2.186278,0.033637166,0.03723595,0.8528153,0.38146842,3.3329897,0.31846988
8060,2.0275145,0.0067908224,-0.0037422704,0.8527571,0.34905553,3.6248813,0.26235095
8061,2.1740658,-0.007806715,-0.014995761,0.8606153,0.37342346,3.5033073,0.2999015
8062,2.2825913,-0.0054644714,0.04056034,0.84981006,0.3796029,3.5130105,0.32706138
8063,2.0273454,0.0041594896,0.01159831,0.85576886,0.34021103,3.9050226,0.24988809
8064,2.2461421,-0.056878764,0.008456762,0.8545859,0.35542622,2.878225,0.40273204
8065,2.126795,0.046050895,0.08565716,0.8529641,0.4580362,3.4580083,0.31381243
8066,2.1618638,-0.026428325,0.018702488,0.83456695,0.47142023,3.475722,0.31194
8067,2.0922308,-0.023816776,-0.037561573,0.85155684,0.34458184,3.6699672,0.27097762
8068,2.230868,0.010963385,0.018088125,0.8406645,0.4538021,3.4617443,0.29600462
8069,2.3368614,-0.023566283,0.12893131,0.85208035,0.38827443,3.5262058,0.3194143
8070,2.2647243,0.005105729,0.048518144,0.8454454,0.4715499,3.0607827,0.3749496
8071,2.5834074,-0.078163736,0.104836375,0.8515091,0.46919402,3.1878865,0.3643858
8072,2.1316366,-0.03586184,0.03572937,0.85811985,0.31112042,3.6180487,0.2999867
8073,1.9807942,-0.02364922,-0.00057604106,0.84868217,0.24766867,3.7289388,0.29002705
8074,2.6623013,-0.039232433,0.0828668,0.84247386,0.57305706,3.0560038,0.36006802
8075,2.4517484,-0.023840234,0.021092055,0.8552098,0.38458586,3.4031837,0.3193918
8076,2.2501595,-0.05280848,0.018317115,0.848226,0.36703396,2.948222,0.4123628
8077,2.2599914,-0.041516747,0.02379529,0.8417941,0.38470984,3.4937859,0.25036058
8078,2.2891114,0.006069559,0.044644553,0.84323424,0.4410525,3.2326958,0.32267815
8079,2.143405,0.0243242,0.019390004,0.84357727,0.38551798,3.2575893,0.30209652
8080,2.3723218,-0.04476585,0.035719547,0.85043174,0.4035709,3.3692458,0.294894
8081,2.430276,0.035420474,0.034690797,0.8376669,0.5054799,3.135071,0.39812294
8082,2.3547978,0.017682979,-0.048360683,0.8424741,0.40900806,3.4465208,0.33186913
8083,2.576299,-0.0019222759,0.04478293,0.84310484,0.52254695,3.2972224,0.3043531
8084,2.2428777,-0.028900795,0.023222659,0.8519004,0.453441,3.7124715,0.25803483
8085,2.2868013,-0.015012043,0.04930457,0.83247465,0.4953992,3.610328,0.28425276
8086,2.058458,0.018532325,0.036271144,0.86202943,0.29163802,3.2520647,0.32523063
8087,2.2511344,0.028304705,0.08509457,0.83214897,0.49683172,3.465327,0.3192494
8088,2.4214807,-0.05829711,0.044382874,0.84079033,0.47388077,3.7448127,0.24967639
8089,2.3500507,0.035929535,-0.0051989453,0.85452986,0.40981877,3.2330368,0.37837687
8090,2.027917,-0.017653061,-0.009155848,0.85736287,0.29060066,3.5327148,0.31333205
8091,1.9335716,-0.032104623,0.004081904,0.8291995,0.31878302,4.07796,0.21622318
8092,2.4204533,-0.027859068,0.024076132,0.8558417,0.39388952,3.5310628,0.34191376
8093,2.071167,-0.008587963,0.12472467,0.85723495,0.2998319,3.4297316,0.32987067
8094,2.3083937,-0.056685425,-0.018210791,0.85608226,0.36910692,3.6787822,0.271256
8095,2.2229578,-0.004691469,0.041895166,0.8522134,0.4177537,3.567677,0.30559665
8096,2.1935234,-0.036400575,0.019098602,0.8204995,0.40157422,3.3054187,0.29593682
8097,1.9691048,0.018842865,-0.008949391,0.85523134,0.2982379,3.9250064,0.24207914
8098,2.330203,-0.040045105,0.022747569,0.8534625,0.36797574,3.1283734,0.3615181
8099,2.000789,-0.013896299,0.03069438,0.84738666,0.35840872,3.8194044,0.24352096
8100,2.0207224,-0.023260072,-0.013640799,0.8373436,0.3182649,4.0568595,0.21770751
8101,2.3499992,-0.009640961,0.013356302,0.83523196,0.49056026,3.5126464,0.3022971
8102,1.9520808,-0.058089532,0.04284853,0.8489733,0.28678283,3.8738341,0.24683541
8103,2.5814693,0.014220547,0.03576276,0.8093329,0.5488395,2.9858918,0.38530105
8104,2.3436363,0.02340842,-0.007945301,0.84973794,0.47358742,3.3237085,0.31740084
8105,2.2513282,-0.06198513,0.027349152,0.85380995,0.39141506,3.5922565,0.30538228
8106,2.102714,-0.017592596,-0.00300633,0.8538518,0.27716604,3.7415462,0.27489975
8107,2.4442565,0.01080985,0.017840786,0.8496774,0.46466708,3.4435077,0.33777592
8108,1.7732332,-0.04369312,0.017664364,0.61588395,0.40410197,4.3534074,0.21234868
8109,2.0465975,-0.0091612665,0.048110183,0.85600144,0.28954074,3.5971434,0.31212255
8110,2.312663,-0.015259507,0.043055065,0.8581767,0.40789378,3.1654615,0.38701445
8111,2.066004,0.03161785,0.017653884,0.86350906,0.36476484,3.92572,0.2558241
8112,2.388448,-0.03447535,0.0052560694,0.8523607,0.42446965,3.2753408,0.3309408
8113,2.471076,-0.020241154,0.0937742,0.8525463,0.5239826,3.4149384,0.34032977
8114,1.8837464,0.0280693,-0.006332356,0.82151276,0.35561532,4.0718484,0.22825937
8115,2.128785,-0.0058490178,0.039463945,0.8457606,0.37140754,3.8993118,0.2424681
8116,2.0341842,-0.012161938,0.103011265,0.8589595,0.3549292,3.7960021,0.24447887
8117,2.2673202,-0.054474045,0.07940599,0.85520154,0.3522038,3.0863001,0.34536195
8118,2.447249,-0.022805618,0.026359564,0.84887415,0.48417294,3.4918013,0.32147136
8119,2.1363606,-0.023936432,0.04084793,0.8511962,0.39485717,3.6150694,0.3004362
8120,2.3355165,0.033473786,0.04608588,0.8397692,0.4999916,3.2004626,0.34971622
8121,2.3888056,0.031048382,0.052069042,0.84940827,0.44693017,3.1978314,0.35593456
8122,2.2282255,-0.02588295,0.01097734,0.8521536,0.42603776,3.5817187,0.29004076
8123,2.2765596,-0.018097542,0.021204788,0.8468109,0.39665172,3.3006265,0.33797008
8124,2.2024784,-0.0149366995,0.029718857,0.84967035,0.47512838,3.6437871,0.2474356
8125,2.0834982,-0.044347808,0.053522572,0.8530527,0.33985788,3.365978,0.26430434
8126,2.3061624,0.032906957,0.03486491,0.8551056,0.457152,3.0455582,0.37326375
8127,2.1585517,0.027026586,0.0027084067,0.8494607,0.38746923,3.4869652,0.29904082
8128,2.489591,-0.09758919,0.035398807,0.82819366,0.48171744,3.2719302,0.3190562
8129,2.2202306,-0.034377232,-0.014071705,0.84658563,0.37704417,3.730872,0.2633366
8130,2.0680022,-0.035253353,0.06512493,0.85872823,0.30913028,3.7809672,0.26847324
8131,2.0182889,-0.034832973,0.07022518,0.85917914,0.3201225,3.389551,0.2811062
8132,2.1419175,0.05817624,-0.008237295,0.8296962,0.39619175,3.4290864,0.3417723
8133,2.3798702,-0.019337308,-0.021747539,0.8426638,0.42732015,3.7519567,0.2819576
8134,2.204042,-0.01003209,0.0258258,0.8436052,0.39857444,3.5075326,0.2978583
8135,1.9092599,-0.035657823,0.01050074,0.8399135,0.28693488,4.254496,0.22675328
8136,2.0847068,0.031008912,0.08032508,0.8496056,0.37040937,3.435029,0.30318943
8137,2.232077,-0.03285201,0.07020536,0.8436015,0.41908273,3.6244862,0.29811615
8138,2.3587182,-0.012472451,0.029485201,0.8597099,0.40755987,3.364216,0.347741
8139,2.3845534,-0.03041502,0.011544841,0.85742414,0.46074104,3.2963629,0.34238693
8140,2.0468447,0.04265302,0.020838749,0.8552334,0.3320269,3.660703,0.28150344
8141,2.0653377,-0.026400521,0.03671519,0.8472129,0.3506554,3.8921504,0.26964974
8142,2.0641434,-0.011931658,0.0240487,0.8462509,0.42614853,3.8361907,0.26271012
8143,2.1749737,0.007762893,0.013529981,0.8375727,0.4921182,3.5988135,0.28916225
8144,2.2369225,0.023376092,0.03859167,0.8524965,0.47190398,3.6382914,0.30397552
8145,2.4498484,0.0060711633,0.03525899,0.8494709,0.5195238,3.2302074,0.31544626
8146,2.2504926,-0.04630329,-0.0068562827,0.840229,0.46406496,3.159713,0.34201542
8147,2.403109,-0.027815342,0.04069574,0.8496272,0.4613016,3.240085,0.35174063
8148,2.024274,0.014824578,0.011607739,0.85501385,0.2736359,3.9516404,0.24026333
8149,2.178477,-0.07749519,0.025497401,0.85634494,0.33760834,3.3546226,0.3305007
8150,2.4371965,-0.054052666,0.06433475,0.8291731,0.5437716,3.372137,0.32806426
8151,2.268114,-0.030323656,0.03842481,0.8550748,0.41852072,3.0889077,0.36273974
8152,2.5531337,0.0012202263,0.030813478,0.85518634,0.3892121,3.0652668,0.39946958
8153,1.9399582,0.0025699497,0.052568637,0.84626746,0.29974484,4.1821694,0.24308191
8154,1.9639556,-0.04231253,0.10479084,0.8534819,0.26638442,4.000749,0.25418243
8155,2.5146258,-0.030668553,0.017796071,0.8562829,0.41583225,3.1170418,0.3753265
8156,2.1768394,-0.022497742,0.034847043,0.8560213,0.40992212,3.5202632,0.3320747
8157,2.4255836,-0.0005832445,-0.0070096306,0.8413873,0.47386673,3.579049,0.29819474
8158,2.1060078,-0.085957296,0.035920244,0.85626036,0.30838245,3.5218768,0.28890055
8159,2.270898,-0.034189656,0.06538527,0.8533192,0.38538432,3.0989282,0.36720714
8160,2.4878228,0.026406847,-0.021180142,0.8377038,0.4550911,3.3611245,0.34501225
8161,2.4422832,0.009885679,0.060214926,0.8605132,0.5139225,2.8913426,0.39504758
8162,2.4297087,-0.016063722,0.04095081,0.8469003,0.5413546,3.2528389,0.3211837
8163,2.623695,0.026984321,-0.020543065,0.85257363,0.48835292,3.4346972,0.31385937
8164,2.251702,-0.027887179,0.070674464,0.85229635,0.37805027,3.5921998,0.28523105
8165,2.1131072,-0.019439071,0.020631013,0.857873,0.34581277,3.2420902,0.3277125
8166,2.1689394,0.025178755,-0.004922917,0.8525235,0.40177968,3.5769706,0.3019705
8167,1.8559628,-0.06842075,0.06676204,0.82748145,0.35285524,4.3696876,0.21039249
8168,2.159726,0.012802302,0.021213291,0.8323686,0.44102377,3.59485,0.28926995
8169,2.3610408,-0.034898568,-0.032258764,0.8538728,0.4164258,3.1192157,0.33749384
8170,2.4570003,-0.052868426,0.013813229,0.85086066,0.44712692,3.2688935,0.34083953
8171,2.202681,0.0005804938,0.043097127,0.84071296,0.3979084,3.355619,0.30986556
8172,2.4141734,-0.039485883,0.0344773,0.8513875,0.46228707,3.4671452,0.31257045
8173,2.4692612,-0.004481061,0.046137735,0.8414597,0.45543438,3.2851613,0.3262589
8174,2.0134869,0.012617384,0.02755848,0.8487864,0.3617736,3.9688954,0.24579325
8175,2.215363,-0.016063508,0.00597108,0.84699553,0.45059994,3.4651003,0.30080995
8176,2.359005,-0.02946552,0.06604364,0.8501533,0.44157717,3.1765637,0.35701162
8177,2.2027743,0.030032502,-0.026721656,0.83762234,0.4319503,3.6030335,0.28165692
8178,2.4924796,-0.0067601902,0.06314127,0.8518823,0.46255183,3.0845,0.38742492
8179,2.0336106,0.03900442,0.036218096,0.8432984,0.3351121,4.23457,0.22746073
8180,2.237947,0.036222033,0.012599021,0.8482325,0.44510484,3.6275547,0.28145456
8181,2.1453655,0.052943286,0.043176398,0.85682535,0.36815798,2.9570458,0.4054566
8182,2.3628812,-0.030957982,0.04137454,0.8555702,0.47061846,3.4588938,0.31296194
8183,2.2419255,-0.031269968,0.029512994,0.8463992,0.445265,3.4428005,0.32848173
8184,2.2061598,-0.013039324,0.045191843,0.842717,0.39353782,3.289554,0.32194176
8185,2.27797,0.046004783,0.0074638077,0.855422,0.43287036,3.3118007,0.34277466
8186,2.2802129,0.028555674,0.05718425,0.8558381,0.38984078,3.718039,0.30001238
8187,2.2725046,-0.045523856,-0.008584802,0.85375047,0.35622773,3.2734845,0.32315925
8188,2.8900867,-0.011158734,-0.0050852234,0.84445137,0.5355984,3.0950916,0.3142781
8189,2.079262,-0.016655285,0.036872964,0.8528761,0.34463474,3.309316,0.30369255
8190,2.252861,-0.0076339943,-0.015394266,0.85265577,0.41930404,3.0681057,0.36196
8191,2.2727213,-0.018905513,0.06622321,0.84719217,0.45444876,3.5309272,0.2971302
8192,2.549775,-0.0045569604,0.051345024,0.8216695,0.49240047,3.532822,0.28540555
8193,2.0691721,0.025196914,-0.015305773,0.84118676,0.3981335,3.4515371,0.31518018
8194,2.1493373,-0.022418752,-0.008088342,0.8466848,0.37861565,3.6157866,0.27700576
8195,1.9364059,-0.029312745,0.0438854,0.853253,0.31367606,3.8911238,0.24063534
8196,2.1318746,-0.017442774,0.03931659,0.8430506,0.39613563,3.5119038,0.31497467
8197,2.1505096,-0.01451884,0.02804305,0.8518009,0.3454304,3.2424698,0.3309983
8198,2.4300916,-0.005428689,-0.017564073,0.8512681,0.42725483,3.442908,0.31890693
8199,2.0814054,-0.100226775,0.014030546,0.85590214,0.2874581,3.8763824,0.2410909
8200,2.221524,-0.03352606,0.035910573,0.85021895,0.42577016,3.0964696,0.36236852
8201,2.2388096,0.03442229,0.07538834,0.84164345,0.44633105,3.6223202,0.2831708
8202,2.0683463,0.0021938337,0.03711243,0.85809034,0.30762914,3.5002973,0.31573886
