,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4153,1.3616395,0.8767137,-0.17529859,0.3878308,0.7705956,0.21685932576656342,0.10576223582029343,2.2674322,1.0248113
4154,1.9870607,0.2975552,-0.18676293,0.41325712,0.34177876,-0.14735667407512665,0.13316091895103455,2.1193728,1.457049
4155,2.8235927,-0.5579905,-0.17455448,0.35912815,-0.5087594,-0.21899881958961487,0.1949044018983841,2.2731633,1.2752941
4156,2.9909983,-0.82275105,-0.25174496,0.3278815,-0.7506169,-0.12222424149513245,0.1671338528394699,2.3525815,1.2344507
4157,-0.22139758,2.447658,-0.08931126,0.29979298,2.5310478,-0.28696927428245544,0.12531162798404694,2.1943295,1.277615
4158,-0.4171973,2.842825,-0.23205996,0.36518222,2.9164636,-0.38067561388015747,0.10323386639356613,1.9671367,1.2409518
4159,2.5303483,-0.4423994,-0.15530257,0.40137824,-0.35928681,-0.11219483613967896,0.15208439528942108,2.4619894,1.1074458
4160,0.19370945,2.0431602,-0.049532175,0.17866784,2.003125,0.21707291901111603,0.14159537851810455,2.3117132,1.2456181
4161,1.9713243,0.14385618,-0.2164031,0.25755647,0.40143523,0.4426115155220032,0.07556653767824173,2.5355878,0.7479189
4162,2.4299111,-0.18497084,-0.16388279,0.33721903,-0.12845689,-0.02029496803879738,0.17649541795253754,2.2865052,1.4354454
4163,0.43765065,1.8840531,-0.19603461,0.28276113,1.8176197,-0.6519377827644348,0.09857304394245148,2.4526026,0.9911511
4164,1.9433975,0.15233348,-0.14709885,0.20509586,0.30754068,0.13490638136863708,0.1075640320777893,2.3603456,0.9368151
4165,0.32463416,1.9105244,-0.26348627,0.33805394,2.0602884,-0.43708717823028564,0.1507660299539566,2.4596384,1.0732296
4166,0.9347449,1.1992528,-0.17169257,0.42454967,1.3139693,0.01887633465230465,0.20054678618907928,2.5052028,1.1323748
4167,1.693876,0.57281756,-0.02662846,0.12099774,0.5703173,-0.1735459715127945,0.16059769690036774,2.2988899,1.2338219
4168,3.5790346,-1.4786911,-0.122366615,0.27306065,-1.1837943,-0.16067256033420563,0.05,2.2919552,0.6922748
4169,0.35272592,1.9413105,-0.08495906,0.26445952,2.132424,-0.545856773853302,0.05161186680197716,2.0679767,1.0629658
4170,1.4634339,0.7463633,-0.10553829,0.39645153,0.82140154,-0.21749097108840942,0.12124592810869217,2.26662,1.1844387
4171,3.6702306,-1.1515757,-0.16534285,0.2724348,-1.1848413,-0.8255578875541687,0.06075794994831085,1.9852706,1.1150461
4172,2.0814393,0.21118668,-0.28930697,0.43053517,0.320692,-0.6247289180755615,0.08195862919092178,2.0224378,1.3059604
4173,3.453785,-1.0335854,-0.2743005,0.52921057,-0.9584011,-0.29600125551223755,0.12256757915019989,1.9986181,1.0415468
4174,2.3035698,-0.18488283,-0.18363371,0.39223424,0.059511404,-0.4467751979827881,0.04752981662750244,2.535818,0.7421867
4175,2.402367,-0.19882643,-0.13243051,0.4059949,-0.1302853,0.02571106143295765,0.16384659707546234,2.139636,1.2113602
4176,2.4374385,-0.14992702,-0.29206926,0.44452566,-0.07143043,-0.09659648686647415,0.17556972801685333,2.1883614,1.2441307
4177,1.15806,0.9876247,-0.015114548,0.34589702,1.1323606,0.013678315095603466,0.10670697689056396,2.372004,0.9081521
4178,1.0649289,1.3372189,-0.32347828,0.53809536,1.4388045,0.10566119104623795,0.10164554417133331,2.0327659,1.0091906
4179,2.0052545,0.46590263,-0.30894223,0.523847,0.3627303,0.12803614139556885,0.025047848001122475,2.2261474,0.73905754
4180,0.55436546,1.7870625,-0.15602523,0.39140826,1.8527087,-0.13780657947063446,0.14303766191005707,2.067954,1.2050353
4181,3.07629,-0.7066117,-0.095160425,0.23225845,-0.7286011,-0.44993114471435547,0.13553966581821442,2.1325734,1.3889134
4182,2.6709964,-0.38005745,-0.2898152,0.50918335,-0.27866736,-0.10893049091100693,0.16266070306301117,2.1695645,1.0977156
4183,2.287381,-0.25660816,-0.07465502,0.27115786,-0.07025437,-0.47073033452033997,0.060926616191864014,2.5378983,0.916375
4184,2.9928298,-0.7280424,-0.24641727,0.3879955,-0.6415413,-0.2866700291633606,0.1624157726764679,2.1777196,1.2859559
4185,2.9056256,-0.53264,-0.18037441,0.20368606,-0.62439656,-0.02914615161716938,0.15069766342639923,2.3197324,1.0211501
4186,1.3773624,0.89025414,-0.12900135,0.37820098,0.8377061,0.033029716461896896,0.1678791344165802,2.2931857,1.2572495
4187,-0.28827384,2.5052307,-0.2048939,0.44414377,2.8246717,-0.05852043256163597,0.04135505482554436,2.0558548,1.0225968
4188,-0.79706866,2.883654,-0.20249873,0.44768223,3.1397827,-0.3654133081436157,0.05915089696645737,2.5785804,0.6771476
4189,2.5533807,-0.30999744,-0.19777733,0.48718685,-0.18040591,-0.532939076423645,0.13119539618492126,2.1586452,1.1527475
4190,3.5211458,-1.1544498,-0.22367457,0.25635663,-1.1367782,-0.16255955398082733,0.16927409172058105,2.263179,1.1723707
4191,1.929976,0.449179,-0.12451244,0.4720493,0.38398892,0.25436779856681824,0.045321863144636154,2.159417,0.872758
4192,0.0952588,2.113763,-0.0070289266,0.19788039,2.0750406,-0.43558964133262634,0.1387583166360855,2.3127563,1.4117689
4193,1.3808646,0.94788456,-0.14505456,0.43723765,1.0910227,0.31844374537467957,0.15519128739833832,1.9898405,1.2409552
4194,3.130697,-0.78352827,-0.12110839,0.27726018,-0.7157342,-0.5897080302238464,0.1268073469400406,2.0252376,1.3236028
4195,1.1025943,1.0920055,-0.12299723,0.19825515,1.3129561,0.435398668050766,0.0187543872743845,2.1232116,0.7966595
4196,1.8205781,0.44190827,-0.01100991,0.14565268,0.40362102,-0.5136120915412903,0.11219959706068039,2.221029,1.1872145
4197,2.1687498,0.3070137,-0.2771719,0.41455215,0.17949674,-0.7611667513847351,0.024280615150928497,2.1292698,0.787154
4198,1.3898785,1.0023829,-0.16334276,0.29808202,1.0582794,-0.42774155735969543,0.10534824430942535,2.124015,0.965107
4199,2.0473936,0.1879405,-0.110551275,0.454834,0.26931292,-0.6051307320594788,0.1282069981098175,2.1531308,1.0826956
4200,0.9672014,1.2364287,-0.20419233,0.44243318,1.2238303,-0.04049699753522873,0.13586139678955078,2.475303,0.94285005
4201,0.9918795,1.141901,-0.15368469,0.54547536,1.26491,0.3323664665222168,0.13785356283187866,2.384906,0.9703879
4202,0.8914964,1.5489868,-0.2717061,0.36916804,1.5178014,-0.4309176802635193,0.1632654368877411,2.132098,1.2681106
4203,2.5797842,-0.44438207,-0.15000243,0.483925,-0.28849092,-0.2652336061000824,0.0902097225189209,2.4329371,0.84628314
4204,0.7755647,1.6128541,-0.24717459,0.4245198,1.6220092,-0.23893769085407257,0.17788611352443695,2.15296,1.4846041
4205,1.2366945,1.0494287,-0.29357994,0.4331064,1.0845456,0.15037445724010468,0.11678028851747513,2.3229406,1.0635443
4206,1.9048407,0.3361809,-0.055651154,0.35460913,0.40134186,-0.4528507888317108,0.11963319033384323,2.0979164,1.1293538
4207,-0.95763946,3.2096543,-0.1522934,0.32373556,3.294722,-0.00079876440577209,0.1241358295083046,2.0522327,1.3468426
4208,2.3566153,0.09463282,-0.30035013,0.6392178,0.047271382,0.09949768334627151,0.12178759276866913,2.020239,0.8117344
4209,1.4321238,0.64804256,-0.094752714,0.44651672,0.79165727,0.7952730059623718,0.06279663741588593,2.4855573,0.7695798
4210,2.0461156,0.26624206,-0.24414346,0.346583,0.31278393,-0.27804380655288696,0.17150363326072693,2.3762784,1.1607354
4211,0.9287963,1.4357995,-0.35173956,0.5701074,1.4450489,-0.5474409461021423,0.12701089680194855,2.0749388,1.0381862
4212,1.2011567,0.9917666,-0.011209875,0.18774498,0.97470427,-0.12924987077713013,0.09733611345291138,2.273996,1.1139445
4213,2.354134,-0.17593841,-0.07505668,0.28522694,-0.28801495,-0.46166983246803284,0.033673178404569626,2.5024028,0.90329933
4214,3.7095506,-1.4673809,-0.1864109,0.2491828,-1.6253793,-0.20592989027500153,0.06199144572019577,2.6750062,0.6798089
4215,2.183511,0.07773873,-0.14157832,0.3653844,0.012035549,0.1727815419435501,0.1345473825931549,2.1043313,1.217783
4216,1.3319019,0.79420817,0.0076261065,0.04457813,0.94133043,-0.8193574547767639,0.014087222516536713,2.3872602,0.74111044
4217,2.7680066,-0.4802074,-0.1783674,0.35155356,-0.45093137,-0.08176162093877792,0.17743130028247833,2.228895,1.3296412
4218,-0.4281122,2.8142598,-0.13942403,0.3213844,2.909053,-0.5970130562782288,0.039878323674201965,2.027989,1.1618973
4219,1.7113299,0.61836356,-0.010847495,0.17418614,0.5914625,-0.1823994219303131,0.1275956779718399,2.1469517,1.22691
4220,0.08982489,2.1235433,-0.30867496,0.63919413,2.321592,0.06947201490402222,0.2399880588054657,2.4011278,0.93722826
4221,1.4286071,0.8826741,-0.02206821,0.34801367,0.97567594,-0.752555787563324,0.011357252486050129,2.026069,0.9846534
4222,-0.35917827,2.6505785,-0.097213864,0.28266054,2.753938,-0.4095664918422699,0.1333787441253662,2.0463438,1.2783347
4223,1.4375118,0.953747,-0.036436576,0.15293534,0.9312315,-0.33140796422958374,0.15446849167346954,2.1590807,1.1789724
4224,0.31714672,1.9602283,-0.086553134,0.32591736,2.0069582,-0.22030197083950043,0.18203426897525787,2.171955,1.2167771
4225,1.3442326,0.9407376,-0.046890803,0.21488118,0.7980769,-0.11235851794481277,0.10606999695301056,2.3501825,1.0101628
4226,-0.13945796,2.3234913,-0.27381274,0.37290138,2.3484604,-0.3466053605079651,0.16034357249736786,2.7761805,0.9374842
4227,2.2354228,0.13931648,-0.24828562,0.40643752,0.16567875,-0.04563843831419945,0.1747414469718933,2.0023532,1.3965284
4228,1.4745202,0.96006495,-0.20248201,0.51659507,0.83323467,0.15311700105667114,0.08879625797271729,2.0180967,1.0599976
4229,2.5765557,-0.507954,-0.15621018,0.47933578,-0.45122454,-0.021014556288719177,0.21817530691623688,2.4928653,1.1436517
4230,4.4648285,-2.0774667,-0.09688844,0.46033838,-2.1188908,-0.7100215554237366,0.06210685521364212,2.0092194,0.9926512
4231,0.778923,1.7107404,-0.32226247,0.52398807,1.5937983,-0.4070572853088379,0.0021463031880557537,2.056044,0.79375845
4232,1.6386,0.74531204,-0.099583365,0.27717134,0.729132,-0.5434185266494751,0.11043352633714676,2.1552544,1.1145941
4233,3.138733,-0.77775806,-0.16451634,0.2754793,-0.7040875,-0.12861411273479462,0.12542138993740082,1.9807837,1.8132061
4234,0.2663433,2.0879784,-0.15358016,0.3519333,2.1557415,-0.37478405237197876,0.12578831613063812,2.082107,1.2902844
4235,0.9257336,1.184049,-0.18511842,0.48577797,1.4384025,-0.009316361509263515,0.04478200152516365,2.2535233,0.79996234
4236,2.0039768,0.1944436,-0.010768858,0.10650417,0.13284831,-0.5337103009223938,0.09474988281726837,2.4821892,0.879975
4237,3.3734639,-1.0724738,-0.12507221,0.19639228,-0.901915,-0.5467656254768372,0.005456478334963322,2.1926434,0.80206585
4238,0.9379954,1.1592278,-0.22689548,0.5197395,1.3850175,0.24747319519519806,0.060421884059906006,2.4975793,0.7036043
4239,1.9114587,0.18497635,-0.11924401,0.35340765,0.3769189,0.31340089440345764,0.029309337958693504,2.112686,1.1251547
4240,0.72026724,1.623213,-0.097547114,0.39215323,1.6180526,-0.2621600329875946,0.10673175752162933,2.045272,1.1158333
4241,-0.2552512,2.6459792,-0.2522287,0.45468304,2.6354685,-0.49359601736068726,0.057947639375925064,2.0210528,1.063621
4242,0.7472755,1.5645698,-0.16375065,0.2699196,1.671126,-0.4856370687484741,0.14091773331165314,2.2764163,1.1005033
4243,1.7823452,0.504256,-0.111070715,0.42603454,0.57383406,0.1113550141453743,0.08423291146755219,2.2776651,0.896228
4244,-1.1872011,3.6037817,-0.096158676,0.2758102,3.7040365,-0.7516408562660217,0.07076188176870346,2.0074666,0.9803591
4245,1.3035572,1.1421978,-0.22367278,0.34695974,1.16561,-0.4311409294605255,0.17522716522216797,2.0556693,1.2474275
4246,2.671268,-0.1299918,-0.14831994,0.30589858,-0.20192017,-0.6402313709259033,0.03256361559033394,1.9948833,1.0408031
4247,1.5524882,0.72934437,-0.2009647,0.37686768,0.7758985,0.11669806391000748,0.1615438461303711,2.2294664,1.2134591
4248,1.556261,0.7623715,-0.26461843,0.43679202,0.88627595,0.1730111539363861,0.17517301440238953,2.3044875,1.1386682
4249,-1.111945,3.502861,-0.23041973,0.3922571,3.5040307,0.01122829969972372,0.13599582016468048,2.1554668,1.2964267
4250,0.5129839,1.9040911,0.08520391,0.09831849,1.9400772,-0.4729757010936737,0.11704036593437195,1.9588319,1.2301487
4251,1.0036958,1.2364789,-0.019045593,0.34322122,1.2860767,-0.44716668128967285,0.13803556561470032,2.3121192,1.2265131
4252,2.179468,0.10413129,-0.0670202,0.22008385,0.024960842,0.1110248938202858,0.14680378139019012,2.1033678,1.1744635
4253,1.0690908,1.0638088,-0.14452457,0.4177467,1.3416445,-0.3604833483695984,0.012424196116626263,2.155724,0.8459435
4254,2.488134,-0.2916076,-0.29797497,0.40507063,-0.29269254,0.2763545513153076,0.16298896074295044,2.5156593,1.1241392
4255,0.8893124,1.4688504,-0.21395126,0.36615905,1.4138786,-0.3692225217819214,0.17998550832271576,2.1657565,1.3683602
4256,0.8704558,1.5921506,-0.15389128,0.33847094,1.5343786,-0.6152657866477966,0.06414535641670227,2.0016816,1.101496
4257,1.8181006,0.47833306,-0.14715941,0.23270847,0.490156,-0.11743853986263275,0.14170251786708832,2.2685456,1.3845652
4258,2.0117936,0.15554929,-0.101165794,0.17370526,0.28261298,0.04476126655936241,0.10644806921482086,2.1453514,1.2283179
4259,0.68483865,1.6039529,-0.22263156,0.52464396,1.7008052,-0.3196275532245636,0.15120063722133636,2.1859148,1.1516854
4260,1.6185019,0.59320575,-0.1615399,0.4054746,0.5775586,-0.7995460629463196,0.07558983564376831,2.5153809,0.94457924
4261,-0.9991192,3.1014626,-0.0035562732,0.16956896,3.14649,0.36211755871772766,0.12441916018724442,2.6189158,0.99790925
4262,1.8646426,0.30037245,-0.25775757,0.43662816,0.44317478,-0.14012400805950165,0.18720798194408417,2.5123124,1.1043392
4263,1.3779876,0.8982604,-0.038964827,0.17921573,0.9427499,-0.622796356678009,0.10704916715621948,2.4324727,1.0365099
4264,1.8265972,0.3140782,-0.032890964,0.3377937,0.40578288,0.28619372844696045,0.11105379462242126,2.333948,1.0953982
4265,1.1544319,1.1852473,0.04840961,0.19626884,1.058689,-0.15929259359836578,0.04953990876674652,2.1729562,1.0214772
4266,0.9222275,1.1134262,-0.15639144,0.36631402,1.3462166,-0.6111609935760498,0.019983991980552673,2.5838895,0.7346091
4267,2.871845,-0.44851717,0.081135385,0.10865288,-0.6594025,0.7348541021347046,0.01063927449285984,2.028222,0.97525215
4268,1.888197,0.3990983,-0.15623623,0.41313216,0.42358238,-0.37742289900779724,0.13016611337661743,2.4533286,1.0175091
4269,-0.35909986,2.5257924,-0.20356423,0.33747178,2.5740757,-0.3261805772781372,0.1710158735513687,2.5274982,1.1012412
4270,2.9199893,-0.572086,-0.15047652,0.45955682,-0.493957,-0.3759381175041199,0.09727358818054199,1.9822779,1.0913727
4271,0.27797392,1.9768608,-0.08065357,0.4687609,2.1637857,-0.5126345753669739,0.15800637006759644,2.0371487,1.1220123
4272,0.77098686,1.6777427,-0.31272787,0.4066711,1.7262734,-0.36034634709358215,0.08428394794464111,1.9953232,1.1396872
4273,0.5158674,1.804385,-0.08790617,0.39340457,1.7921989,0.26450657844543457,0.08060828596353531,2.0975723,1.0277238
4274,0.64562654,1.6849421,-0.10692087,0.43196568,1.719944,-0.15479101240634918,0.14637631177902222,2.0615478,1.2724763
4275,3.6547265,-1.2872387,-0.13338776,0.42950025,-1.3680934,-0.5216392874717712,0.05020003393292427,2.0572298,1.0452691
4276,1.0320827,1.2558755,-0.2997733,0.45179194,1.368509,-0.24676422774791718,0.14604976773262024,2.2841473,1.1477538
4277,-0.76935697,2.8882844,-0.027520332,0.24283668,2.906246,0.40059947967529297,0.1359385997056961,2.6530483,1.0041196
4278,3.3693628,-0.9830154,-0.17131935,0.39703584,-1.1258639,-0.023339711129665375,0.08290602266788483,1.9948899,1.0201675
4279,0.30608556,1.9256049,-0.14777078,0.22426045,1.983699,-0.022222135215997696,0.1732335388660431,2.3124099,1.4819366
4280,0.36250374,1.9192755,-0.027643288,0.11394969,1.8084537,0.11287444829940796,0.13402427732944489,2.4205558,1.0160952
4281,0.93660885,1.3896837,-0.068513446,0.22517075,1.4275169,-0.409074991941452,0.0860733613371849,2.0257697,1.289367
4282,1.0242225,1.2311825,0.008260531,0.15681948,1.1973482,-0.1468581110239029,0.14886930584907532,2.429293,1.2590849
4283,2.6679268,-0.31680945,-0.16262467,0.35971412,-0.20660372,-0.37874913215637207,0.1308128982782364,2.1163108,1.064674
4284,0.92786384,1.4365398,-0.0044826576,0.12142386,1.4382262,-0.7350767850875854,0.10438136011362076,2.107806,1.2728562
4285,0.77045685,1.6273583,-0.23181845,0.32357892,1.5645773,0.4938691556453705,0.05,2.149492,1.1453127
4286,2.8633254,-0.46502826,-0.14231394,0.16990422,-0.39819673,-0.19757311046123505,0.031035998836159706,2.1476123,0.96005434
4287,2.3703043,-0.0015290395,-0.32138598,0.43336228,0.011566976,0.27670302987098694,0.07204734534025192,2.2268665,0.9051924
4288,1.3770453,0.6475129,-0.11737544,0.47250777,0.86312026,0.5118717551231384,0.0262107253074646,2.3674352,0.7700312
4289,-1.1033038,3.5018559,-0.08144226,0.37000722,3.4090765,-0.37607982754707336,0.12492362409830093,2.0838323,1.1439899
4290,2.940052,-0.6966669,-0.099981636,0.2719592,-0.72600627,0.35951393842697144,0.11892426759004593,2.0519083,1.1387722
4291,1.8265961,0.27564713,0.00800588,0.20725809,0.48774266,-0.04559014365077019,0.06101098656654358,2.1306431,0.99147695
4292,3.0796995,-0.73577696,-0.252717,0.58756363,-0.6218771,-0.5845364928245544,0.1036764532327652,2.0039356,1.0462469
4293,0.118020736,2.1377401,-0.21444547,0.31717744,2.1749852,-0.44025918841362,0.1388295739889145,2.2996092,1.2061021
4294,2.6028929,-0.31323838,-0.3281121,0.5060478,-0.33967504,0.3585767447948456,0.1364641785621643,2.4638011,0.937757
4295,0.3142441,1.8491892,-0.17788415,0.5034892,2.1092563,0.2568541169166565,0.09078013151884079,2.1823366,0.97336674
4296,0.91991496,1.4358455,-0.11513668,0.29614455,1.4365464,0.26514163613319397,0.04852025583386421,2.0326211,1.1272192
4297,3.634334,-1.2067435,-0.14762892,0.38606203,-1.2348455,0.07811193913221359,0.05,2.0454683,1.0501213
4298,0.5161378,1.6425086,-0.3033892,0.558313,1.8212588,0.190605029463768,0.14953596889972687,2.3419383,0.9470245
4299,2.576007,-0.21591428,-0.16884288,0.27489024,-0.2281844,-0.19193662703037262,0.1955213099718094,2.1281517,1.8673344
4300,2.44409,-0.18053155,-0.14968894,0.3912927,-0.2251547,0.1607416719198227,0.06414420157670975,2.6051743,0.88839865
4301,0.2844612,2.0004754,-0.14449212,0.2952641,2.0038605,0.026742329820990562,0.15130732953548431,2.250927,1.3069699
4302,1.8867099,0.41302818,-0.16376534,0.22832477,0.389355,-0.36082038283348083,0.13465555012226105,2.0792415,1.451566
4303,0.14632119,1.9880366,-0.18578137,0.38791177,2.130844,0.25484269857406616,0.16425982117652893,2.3235753,1.2153734
4304,0.54776174,1.8870625,-0.09952331,0.27583733,1.894564,-0.36933282017707825,0.11080863326787949,1.9904059,1.1033456
4305,0.55010813,1.6341395,0.11003844,0.0005875967,1.6064748,0.21648268401622772,0.10038169473409653,2.3981135,0.93761265
4306,1.8882246,0.22934525,-0.41598195,0.6287548,0.5701671,0.7673478126525879,0.03486934304237366,2.4880302,0.61126673
4307,0.6688654,1.4546236,-0.18658535,0.24163964,1.5678099,0.1333485245704651,0.12013710290193558,2.5771313,0.92534834
4308,-0.13068727,2.5477185,-0.102927096,0.1611208,2.4246168,-0.5591932535171509,0.08011229336261749,2.186862,0.98050284
4309,2.7478235,-0.837772,-0.16603135,0.25633895,-0.7247454,0.25857776403427124,0.1608515977859497,3.6158557,0.6663492
4310,2.226073,0.055897616,-0.066881076,0.33535,0.076350234,0.09561476111412048,0.18607401847839355,2.177466,1.4268728
4311,1.1262807,1.0700283,-0.21321298,0.5370815,1.2232898,0.21359005570411682,0.21537388861179352,2.103293,1.2151642
4312,1.6650128,0.67474395,-0.17950164,0.45376328,0.8006354,0.27751004695892334,0.09621111303567886,1.9986532,1.0724522
4313,-1.0124855,3.3205743,-0.11386961,0.42233682,3.4844174,-0.7261195778846741,0.0687137171626091,1.9769614,1.12907
4314,1.6007046,0.75572425,-0.07946521,0.25774994,0.7936097,-0.4599301218986511,0.1657067984342575,2.1728752,1.3084774
4315,1.9018838,0.50010824,-0.30559415,0.36708185,0.41985804,0.7957174777984619,0.022568756714463234,2.0530026,1.0161463
4316,2.062329,0.19815283,-0.11836923,0.33436736,0.17004925,-0.14842402935028076,0.1411580741405487,2.3048916,1.1651492
4317,1.0449239,1.2292347,-0.22512496,0.4164254,1.356382,-0.21348699927330017,0.15551739931106567,2.2102294,1.0539864
4318,-0.46563497,2.8257842,-0.2710789,0.3657124,2.8194208,-0.6908136606216431,0.13100683689117432,2.0566888,1.3419917
4319,1.8414245,0.43880358,-0.0818067,0.24871647,0.5264019,0.10464426875114441,0.14178384840488434,2.2799802,1.0357091
4320,3.1004062,-0.8591868,-0.2827747,0.2925954,-1.0073342,0.6167733073234558,0.09468831866979599,2.5964422,0.80632293
4321,2.0799997,0.26714173,-0.13048299,0.40731266,0.30916756,0.3066251277923584,0.11256062984466553,2.1852612,0.9371197
4322,-0.9009637,3.2140915,-0.04825804,0.19687946,3.2142398,-0.1437252014875412,0.15299010276794434,2.044023,1.5185182
4323,1.0899148,1.1150677,-0.18558522,0.41172814,1.3175641,-0.12446720898151398,0.16374768316745758,2.208642,1.0807464
4324,0.9107005,1.3510442,0.04458419,0.17020272,1.32709,0.17059321701526642,0.15715451538562775,2.382007,1.3117658
4325,-0.17289898,2.2298565,-0.3204036,0.55811673,2.4850307,0.4445459246635437,0.14910902082920074,2.5449276,0.99330604
4326,3.1077745,-0.78718865,-0.21448012,0.3260188,-0.6231447,-0.6591105461120605,0.11839376389980316,2.1964705,1.298323
4327,0.6091119,1.5670022,-0.26542965,0.6246896,1.6343436,0.5416473150253296,0.11700846999883652,2.672086,0.6495172
4328,2.0419836,0.24343477,-0.20843096,0.32025197,0.34204364,-0.382662832736969,0.15906363725662231,2.0212958,1.5465305
4329,0.7919032,1.3976214,-0.0036190653,0.22183235,1.4486251,-0.8354905843734741,0.016649190336465836,2.270741,0.98813015
4330,3.849096,-1.4111362,-0.32759756,0.537015,-1.2123183,0.28429967164993286,0.07788198441267014,1.9886153,0.96739125
4331,0.7358649,1.5613109,-0.058014076,0.19817494,1.7580185,-0.34915149211883545,0.05595804750919342,2.0386915,0.8784179
4332,1.208306,1.0494977,0.13948235,-0.0067516174,1.0666525,0.14821884036064148,0.021970756351947784,2.128787,0.9025856
4333,0.23273008,2.0669513,-0.2635432,0.3730206,2.0614967,-0.38919562101364136,0.14729736745357513,2.2593498,1.3539385
4334,0.84278375,1.3386129,-0.066332564,0.38449946,1.4211273,-0.7879726886749268,0.12263841181993484,2.34947,1.1143831
4335,2.8307955,-0.53367877,0.056108747,0.18993095,-0.59775066,0.7297977805137634,0.07226231694221497,2.005455,1.2718488
4336,0.6896698,1.3748977,-0.24838471,0.52104604,1.5464277,-0.05436211824417114,0.12898893654346466,2.4237502,0.91302526
4337,2.5512104,-0.30496877,-0.11895532,0.29187807,-0.23947774,-0.2545070946216583,0.1367838829755783,2.2920687,1.4559529
4338,1.971267,0.38859108,-0.15639253,0.36377898,0.41267803,-0.6036943197250366,0.10600779205560684,2.0162196,1.2495129
4339,1.8883113,0.6250359,-0.18332857,0.3202091,0.6721684,-0.11680535972118378,0.019655441865324974,1.9003329,1.2298081
4340,2.587844,-0.22747017,-0.18065253,0.20510992,-0.16314173,-0.630886971950531,0.0546843521296978,2.152407,0.94840735
4341,2.3997834,-0.24981834,-0.037565134,0.1910377,-0.04489793,-0.7912887334823608,0.05,2.1872559,0.8187388
4342,2.995591,-0.51372164,-0.038908385,0.03696388,-0.6374256,0.28984174132347107,0.1199379712343216,2.0083804,1.2536885
4343,1.5394628,0.51606286,-0.16234992,0.4879228,0.7143848,0.6382697224617004,0.07054699212312698,2.2438447,0.8849214
4344,-0.6990044,3.1378276,0.055132974,0.07558712,3.1287298,-0.5811266303062439,0.09814294427633286,1.9894935,1.3521498
4345,3.361468,-1.0286245,-0.46010864,0.58256257,-0.7668905,0.004808495752513409,0.08999267220497131,1.9800447,0.9842703
4346,0.60556436,1.6058346,-0.12512547,0.33088812,1.6998215,0.306416392326355,0.11268940567970276,2.313464,1.1989508
4347,2.5111418,-0.20415953,-0.13929006,0.34824067,-0.033321302,-0.7517679929733276,0.07134119421243668,2.03726,1.1480793
4348,0.6763363,1.553027,-0.21527179,0.37429926,1.6727542,-0.186191126704216,0.0906485766172409,2.2772434,0.92714983
4349,2.5084488,-0.3208088,-0.14540207,0.4159761,-0.308795,0.3488815426826477,0.137140154838562,2.2394438,1.2517575
4350,0.4335102,1.7013342,-0.15532547,0.40696248,1.8839132,-0.6227235794067383,0.0417444109916687,2.30121,0.9029639
4351,-0.98506993,3.4035118,-0.16774198,0.37163252,3.287885,-0.6266366243362427,0.08921536803245544,2.188255,1.0501012
4352,2.3872337,-0.00044202147,-0.067301385,0.28979555,-0.012834383,-0.2741904556751251,0.05381150171160698,2.064754,1.1487007
4353,-0.48354447,2.8460724,-0.13235328,0.17570789,2.7478323,0.169825479388237,0.14314717054367065,2.099227,1.43969
4354,-0.9278088,3.0668912,0.0021612332,0.25915667,3.1543233,0.20050479471683502,0.12590815126895905,2.3570192,1.2704746
4355,0.40532708,1.7652376,-0.1419645,0.25870124,1.77063,0.12253034114837646,0.18153895437717438,2.694475,1.149844
4356,3.4541345,-1.299023,-0.11151536,0.19450903,-1.1116811,0.03086385317146778,0.06568802148103714,2.4522529,0.7731182
4357,1.9993595,0.33834776,-0.1280076,0.36442053,0.2381052,-0.6829847097396851,0.11774718761444092,2.3222332,1.1163541
4358,1.6714655,0.71970594,-0.26892447,0.5468018,0.6446708,0.11442844569683075,0.10249488055706024,2.08389,0.8551584
4359,1.4714153,0.66055346,0.020855514,0.21823007,0.8769019,0.41917943954467773,0.04931310564279556,2.2872837,0.8238851
4360,3.5391936,-1.4852191,-0.1515624,0.4028571,-1.2416432,0.7624394297599792,0.034948159009218216,2.53524,0.79217637
4361,1.5019631,0.62111276,0.094696365,0.13590999,0.74954724,-0.8967575430870056,0.05,2.2827373,0.8860591
4362,2.610815,-0.3954702,-0.11370106,0.4150311,-0.2907861,-0.8371932506561279,0.015358688309788704,2.5202472,0.7125013
4363,-0.031498145,2.3405578,-0.30144802,0.40623716,2.3148675,-0.3420120179653168,0.13626118004322052,2.374582,1.0170395
4364,-0.18662576,2.4518023,-0.0072371406,0.24259178,2.483433,-0.37346673011779785,0.16594244539737701,2.2785287,1.1371257
4365,1.3566153,0.90247494,-0.09652408,0.32413116,1.1023833,-0.08975517004728317,0.011636507697403431,2.1880574,0.8151023
4366,-1.9360427,4.2300053,-0.2504874,0.5030802,4.2961454,-0.07278824597597122,0.16156259179115295,2.40889,0.90577483
4367,2.0183032,0.18263324,-0.2117833,0.36922848,0.1162998,0.47402408719062805,0.13839583098888397,2.7808127,0.9238572
4368,-0.8068743,2.9763594,0.04032123,0.1156792,3.1601727,-0.2311670184135437,0.03530077636241913,2.283347,0.7723063
