,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7596,2.0007713,0.35070934891700745,0.05,5.3972073,2.6619537
7597,1.8681229,0.6892291307449341,0.013586834073066711,7.4761443,2.6181376
7598,1.9518653,-0.13648515939712524,0.05,6.585598,2.1684809
7599,1.7778435,0.4442336857318878,0.0029465453699231148,7.508386,0.92289484
7600,1.9695402,-0.005922901909798384,0.009769509546458721,5.915416,2.336697
7601,1.7641642,-0.2625669538974762,0.06990408152341843,7.477693,0.95562464
7602,1.9420013,-0.11504697054624557,0.05,6.9988275,2.4947624
7603,1.8473116,0.2658900320529938,0.028071071952581406,7.477115,2.2278178
7604,2.0779572,0.24779333174228668,0.05,3.9947987,2.172971
7605,1.8811585,-0.21317683160305023,0.04476332664489746,7.481931,2.5523572
7606,1.8462107,0.5451266169548035,0.07973657548427582,7.494622,1.5759362
7607,1.9107443,0.8834967017173767,0.006833227351307869,6.9573507,2.8572805
7608,1.8286679,-0.4978766441345215,0.04966794699430466,7.5199904,1.0047557
7609,1.9032469,0.03370879217982292,0.010496684350073338,7.320898,2.7752054
7610,2.0385857,-0.30270257592201233,0.05,4.5881476,2.453345
7611,1.9431188,-0.87614905834198,0.05,6.712636,2.4037058
7612,2.024908,0.9623569846153259,0.05,4.4102263,2.0942364
7613,1.7966279,-0.7437812685966492,0.05247021093964577,7.530027,0.759435
7614,1.8457121,0.3550986051559448,0.07946749031543732,7.4823594,2.0434155
7615,1.8746179,-0.22053423523902893,0.05633416399359703,7.339544,2.335284
7616,1.8895406,0.23082804679870605,0.06245997175574303,7.482893,2.8268318
7617,1.9162401,-0.6226211786270142,0.009060694836080074,7.1524677,2.3317597
7618,1.8711498,-0.7960559129714966,0.04915246739983559,7.4246187,2.3586607
7619,1.9844438,-0.06993551552295685,0.05,5.7008996,2.3316622
7620,1.9580728,-0.7051441073417664,0.05,5.9518595,2.3883188
7621,1.9060594,-0.5854626297950745,0.05,7.454571,2.7530005
7622,1.9270573,0.4104510247707367,0.05,7.2999415,2.8630993
7623,1.7494122,-0.7235469818115234,0.01340747531503439,7.540361,0.6099773
7624,1.9385769,-0.3828452229499817,0.05,6.8147106,2.4852583
7625,1.8919175,-0.3392009139060974,0.04268568754196167,7.5175023,2.4511304
7626,1.8960134,0.17378564178943634,0.022933214902877808,7.2278824,2.4658053
7627,1.963423,0.4553620219230652,0.05,6.171872,2.7096367
7628,1.7582829,-0.6204346418380737,0.06348592787981033,7.533333,1.1827822
7629,1.8083941,-0.4371032118797302,0.05686161667108536,7.5156565,1.027031
7630,1.937606,-0.069443479180336,0.004816626198589802,6.3634152,2.7535129
7631,1.9606035,-0.16789358854293823,0.05,6.6305637,2.782604
7632,1.9133186,0.8138724565505981,0.0039244708605110645,7.097689,2.6867595
7633,1.8405184,0.008828236721456051,0.03307270258665085,7.52786,1.5523382
7634,1.9665687,-0.08315936475992203,0.05,5.9268537,2.5949492
7635,1.8070667,0.6152721643447876,0.037935275584459305,7.5391874,1.0903275
7636,2.038301,0.99,0.05,3.8774831,2.1723716
7637,1.8067966,-0.7281062006950378,0.05515509843826294,7.5337076,1.1432265
7638,1.9347711,-0.25402331352233887,0.05,6.114703,2.8832293
7639,2.0390003,0.061469774693250656,0.05,4.3366733,2.4521208
7640,1.8967783,-0.226187065243721,0.020733129233121872,7.159896,2.5297909
7641,1.8852147,0.7162352800369263,0.05,7.265312,2.656566
7642,1.974655,0.7421005368232727,0.05,5.729754,2.3155062
7643,1.9094875,0.14981761574745178,0.0056588007137179375,7.4591775,2.5541072
7644,1.8251008,-0.6874070167541504,0.041870150715112686,7.5446405,1.1535063
7645,1.9605912,-0.2548421621322632,0.05,6.047543,2.4956942
7646,2.0469484,0.9401438236236572,0.05,4.003877,2.3205779
7647,1.9492754,-0.21858549118041992,0.05,5.9112406,2.4067278
7648,1.9795126,0.4497314691543579,0.05,6.028277,2.8321304
7649,1.8813001,-0.3634001612663269,0.006832626182585955,7.3476152,2.2734976
7650,1.8929543,0.3513874411582947,0.05,7.2473774,2.6198552
7651,1.7613841,-0.8590804934501648,0.03399776667356491,7.5462418,0.86869437
7652,2.0641143,-0.014195702038705349,0.05,3.942782,2.036422
7653,1.8730484,0.10080888122320175,0.022141335532069206,7.4748325,2.467422
7654,1.7636385,-0.5735698938369751,0.03917171433568001,7.5576096,0.9728266
7655,1.7946409,0.3547217845916748,0.008247563615441322,7.5210447,0.90389824
7656,1.8612306,0.5582776069641113,0.05,7.429872,2.3150625
7657,2.1783853,0.5651810169219971,0.05,2.9391432,1.8832464
7658,2.0152314,0.9866316318511963,0.05,4.9704885,2.4173524
7659,2.0483985,0.99,0.05,3.766868,2.2236722
7660,1.8295954,-0.7295838594436646,0.0945812314748764,7.4939995,1.9870385
7661,1.9523239,0.1986558586359024,0.05,6.289513,2.3951287
7662,1.925941,-0.5547779202461243,0.05,6.694722,2.2534509
7663,1.8399675,-0.2987358868122101,0.06400468945503235,7.472217,1.4234622
7664,1.9778006,0.16308489441871643,0.05,5.424892,2.3279927
7665,1.9189861,0.9224104881286621,0.05,7.1988792,2.6025157
7666,1.9836344,0.35084080696105957,0.05,5.4796925,2.40388
7667,1.9564672,-0.028405455872416496,0.05,5.632506,2.1519992
7668,1.9907916,0.6721584796905518,0.05,5.124074,2.312791
7669,1.7577031,-0.6335065960884094,0.009707814082503319,7.547987,1.0643314
7670,1.920226,0.14901460707187653,0.05,6.474967,2.2871284
7671,1.6637586,-0.6465078592300415,0.08270967751741409,7.5085964,0.88616073
7672,1.828392,-0.23714007437229156,0.04618118330836296,7.518604,1.7795516
7673,1.9853041,0.6188728213310242,0.05,5.467778,2.341122
7674,1.8240272,-0.5635048151016235,0.03762390464544296,7.511835,1.5266075
7675,1.6369153,-0.0923793837428093,0.1039879098534584,7.528871,0.9150919
7676,1.7603596,0.725426197052002,0.011805101297795773,7.5346775,1.0004979
7677,1.8317415,-0.008570533245801926,0.053136177361011505,7.5025854,1.4435835
7678,2.0292208,0.20711927115917206,0.05,4.579928,2.6956778
7679,2.085595,0.26921290159225464,0.05,3.8006542,1.9439573
7680,1.9087298,-0.24802950024604797,0.05,7.3442826,2.6894174
7681,1.7833695,-0.7411131262779236,0.033688515424728394,7.5398674,0.8058544
7682,1.7524785,-0.6904267072677612,0.02469209022819996,7.5164614,1.0017699
7683,1.9139947,0.2681846022605896,0.0041223615407943726,7.0786595,2.1898236
7684,1.9939566,-0.306275337934494,0.05,6.07998,2.2411656
7685,1.9995319,0.14255577325820923,0.05,5.351971,2.218665
7686,1.7894444,-0.37795108556747437,0.11047236621379852,7.5229526,1.2607447
7687,1.769266,0.2665153443813324,0.08522725105285645,7.5312037,1.1720352
7688,1.8355048,-0.6104654669761658,0.03813139349222183,7.5155745,1.6535333
7689,2.0613236,0.9567909836769104,0.05,3.862358,2.1980062
7690,2.0193624,-0.32792019844055176,0.05,4.8410506,2.4945984
7691,1.7724323,-0.8930445313453674,0.05,7.550078,0.5785801
7692,1.8901181,0.6128342747688293,0.02497115544974804,7.350403,2.3540063
7693,1.8831023,-0.009942512959241867,0.03287718817591667,7.362379,2.245794
7694,1.8955114,-0.0049601830542087555,0.037546828389167786,7.2778473,2.2742805
7695,2.0574856,0.7055600881576538,0.05,4.256611,2.0182197
7696,1.8906521,-0.16083629429340363,8.014520062715746e-06,7.503653,2.6134915
7697,1.7607696,-0.513588011264801,0.03974908962845802,7.575873,0.7212398
7698,1.719648,0.029567278921604156,0.05446816608309746,7.516101,0.70911914
7699,1.766425,0.003062259405851364,0.0392267070710659,7.504345,1.0788815
7700,1.8770944,-0.14979001879692078,0.006985605228692293,7.5279317,1.9868076
7701,1.8724458,0.00728942733258009,0.06808444857597351,7.4882054,2.2578826
7702,1.7805083,-0.5394743084907532,0.12140270322561264,7.5246053,1.4922467
7703,1.8866516,0.7551814913749695,0.05,7.5157037,2.7781389
7704,1.7851845,-0.8459895849227905,0.009012002497911453,7.51341,0.9230409
7705,1.9185741,0.07980082184076309,0.05,6.8236585,2.676215
7706,1.8223243,-0.366322785615921,0.057426817715168,7.5013413,1.1809964
7707,1.7779723,-0.31193339824676514,0.05197598412632942,7.519739,0.9517408
7708,1.7691835,-0.8803085088729858,0.023167366161942482,7.5286837,0.89577353
7709,1.857934,-0.03352692723274231,0.021054640412330627,7.4917283,2.3509326
7710,1.7600864,-0.8544515371322632,0.03350405767560005,7.522466,0.92642987
7711,1.9377248,0.8971439003944397,0.05,6.620037,2.6161013
7712,2.0545375,-0.06202401965856552,0.05,3.9833064,2.009013
7713,1.9722431,0.2751648724079132,0.05,5.6042447,2.672651
7714,1.9006429,-0.4770980477333069,0.0013014223659411073,7.3140035,2.8141894
7715,1.9395132,-0.5182908773422241,0.005368165671825409,6.2753377,2.5148826
7716,1.6436545,-0.7614274024963379,0.005646183621138334,7.51053,0.77703387
7717,1.8517166,-0.5713421702384949,0.062096305191516876,7.489713,2.656095
7718,1.8656567,-0.4290807247161865,0.03743449226021767,7.5091004,2.738097
7719,1.9137541,-0.34539780020713806,0.0013939947821199894,6.993778,2.8010561
7720,1.7965753,-0.8015766739845276,0.014832237735390663,7.5138574,0.8641222
7721,1.8895663,0.01024018693715334,0.01590879261493683,7.312921,2.7032743
7722,2.0560162,-0.4911503195762634,0.05,3.8717697,2.3634343
7723,1.9191191,-0.37548717856407166,0.05,7.230106,2.8087535
7724,1.8111671,-0.29070064425468445,0.02099326066672802,7.4880466,1.207234
7725,1.8628095,-0.2992366552352905,0.060119740664958954,7.501512,2.7937162
7726,1.958022,0.09323067218065262,0.002170606516301632,5.6669445,2.240807
7727,2.0119834,-0.4084368944168091,0.05,4.7760077,2.079421
7728,1.9929979,0.07318279147148132,0.05,4.8858414,2.1904783
7729,1.9014287,0.2805717885494232,0.018140442669391632,7.334034,2.3418534
7730,1.7728503,-0.6155074238777161,0.029382895678281784,7.527292,1.0462769
7731,1.8616383,-0.568175733089447,0.003908975049853325,7.458284,2.7233498
7732,1.9162155,0.431746244430542,0.05,7.227632,2.5601163
7733,1.8965263,0.4560645818710327,0.05417926236987114,7.2650867,2.6788924
7734,2.057331,0.99,0.05,3.633911,2.6099117
7735,1.9300748,-0.7680051326751709,0.00017780705820769072,6.870247,2.807945
7736,1.7819614,-0.7958251237869263,0.03858717903494835,7.5344863,1.3461494
7737,1.7571678,-0.7738373875617981,0.056215472519397736,7.5291877,0.7432824
7738,1.8566962,-0.1677846610546112,0.08546989411115646,7.40367,2.6294622
7739,1.9237169,0.5614493489265442,0.05,6.9517713,2.710463
7740,1.8844296,-0.8295387029647827,0.02271289750933647,7.2449875,2.0510437
7741,1.8183242,-0.5812980532646179,0.09082949161529541,7.5010715,1.2673451
7742,1.8126973,0.5666732788085938,0.06775029003620148,7.471729,1.0678867
7743,2.1868615,-0.99,0.05,2.9903293,1.9262012
7744,1.9976791,0.1969761997461319,0.05,4.8758097,2.6568172
7745,1.7113808,-0.7031367421150208,0.06155580282211304,7.525233,0.68877417
7746,1.7517177,0.21719999611377716,0.04271561652421951,7.53016,0.9866837
7747,1.8815792,0.5670150518417358,0.03646311163902283,7.457001,2.8901393
7748,1.889019,0.14286968111991882,0.034583766013383865,7.502873,2.0425785
7749,1.9411931,0.5108400583267212,0.05,6.5577073,2.328585
7750,1.7755275,-0.5869194269180298,0.0710563138127327,7.5494947,0.84913266
7751,2.0154483,0.3578067421913147,0.05,4.689208,2.3147123
7752,1.9860522,0.9032860994338989,0.05,5.406779,2.6477392
7753,2.1045375,-0.09600740671157837,0.05,3.536743,2.1622345
7754,2.018719,-0.6900626420974731,0.05,4.7512794,2.1222074
7755,1.9509242,-0.5947721004486084,0.05,5.821971,2.5971293
7756,1.8968778,0.3296927511692047,0.033671244978904724,7.4032826,2.371057
7757,2.0962598,-0.4886140823364258,0.05,3.5256112,2.3550642
7758,1.9589766,0.38814565539360046,0.000893925956916064,6.499123,2.5084882
7759,2.0570228,0.7064197063446045,0.05,4.2179036,2.26601
7760,1.8982118,0.6891981363296509,0.03317209333181381,7.431744,2.7170067
7761,1.6775519,-0.8695313334465027,0.05,7.4995756,0.55539465
7762,1.8155829,-0.8394770622253418,0.030278973281383514,7.522903,0.98117983
7763,1.7946205,0.3796444535255432,0.056845489889383316,7.4978137,0.9896702
7764,1.8318619,-0.5065268874168396,0.042516984045505524,7.507332,1.3362837
7765,1.7741892,-0.6976635456085205,0.09523957967758179,7.497929,0.8931712
7766,1.9037459,0.7402707934379578,0.006688668858259916,7.3963995,2.6517847
7767,1.7134179,-0.8808658123016357,0.01117347739636898,7.5234656,0.6952707
7768,1.8532133,-0.33822718262672424,0.019750550389289856,7.4698462,2.422513
7769,1.956439,-0.12534312903881073,0.01294633187353611,5.9912205,2.7009003
7770,1.8996346,0.6491831541061401,0.009759313426911831,7.4045725,2.601131
7771,1.8404977,-0.0025346188340336084,0.054206375032663345,7.278576,1.8973341
7772,1.9489511,-0.17930753529071808,0.05,6.174954,2.4039478
7773,2.0189645,-0.5209341645240784,0.05,4.89251,1.8513954
7774,1.9054124,-0.5176077485084534,0.013118988834321499,7.3151493,2.04905
7775,1.6724883,0.14475007355213165,0.05121535435318947,7.4770427,0.78927916
7776,1.7486662,-0.226403146982193,0.052250009030103683,7.50718,0.8328261
7777,1.8460928,-0.13760370016098022,0.051517363637685776,7.3923764,2.681267
7778,1.9327394,-0.32301074266433716,0.05,6.6877275,2.9093769
7779,1.9602082,0.11387133598327637,0.05,5.731433,2.7424295
7780,2.0428274,0.99,0.05,4.265355,2.16991
7781,1.9203324,-0.33203354477882385,0.05,7.0331087,2.8962522
7782,1.9470255,-0.00012600103218574077,0.0028260606341063976,7.0578394,2.594277
7783,1.9551861,0.18017984926700592,0.05,6.0265126,2.244917
7784,2.0909104,0.491689532995224,0.05,3.4035466,2.2300208
7785,1.9342158,-0.7910871505737305,0.05,6.204764,2.446997
7786,2.025193,0.030030319467186928,0.05,4.195217,2.7135458
7787,1.9371706,0.1946403980255127,0.05,6.5113444,2.780138
7788,1.908664,0.05309731513261795,0.02382359467446804,7.485697,2.349685
7789,2.0149198,0.4550967216491699,0.05,4.9058156,2.4114633
7790,1.9248984,-0.4673560559749603,0.05,7.140359,2.648637
7791,2.0385375,0.5440162420272827,0.05,4.076737,2.2271929
7792,1.9334283,0.1211148127913475,0.05,6.672634,2.5274668
7793,1.9503456,0.9451010823249817,0.05,7.001625,2.3085485
7794,1.7283522,-0.318851113319397,0.06247430667281151,7.5404925,0.8364442
7795,1.7024854,-0.9121802449226379,0.010929243639111519,7.537226,0.48548803
7796,2.0674288,0.43957313895225525,0.05,4.019427,2.0589595
7797,1.7836139,-0.7809611558914185,0.07131797075271606,7.528481,1.0815897
7798,2.101899,-0.5467697978019714,0.05,3.5675337,2.110642
7799,1.8278787,-0.8819642663002014,0.005524725187569857,7.5016265,1.5817187
7800,1.9556419,-0.23938818275928497,0.006413185968995094,6.22421,2.5285017
7801,1.9845884,0.9592151045799255,0.05,5.9733195,2.3435214
7802,1.9580994,0.19582435488700867,0.05,6.330334,2.6235626
7803,1.9854145,0.7953197360038757,0.05,5.510314,2.6549327
7804,1.870572,-0.07773822546005249,0.0787140503525734,7.487485,2.616678
7805,1.705014,-0.8828650116920471,0.034344255924224854,7.512524,0.97521514
7806,1.8221532,-0.1381569802761078,0.08981522172689438,7.521269,1.3404619
7807,1.8128797,0.009358585812151432,0.04206337034702301,7.4827175,1.386339
7808,1.9793512,0.99,0.05,5.851558,2.453472
7809,1.9183761,0.04459398612380028,0.019222181290388107,7.2898808,2.6204956
7810,1.9819957,0.22569121420383453,0.05,5.164564,2.2838607
7811,1.6788112,-0.8106131553649902,0.03102104365825653,7.5194054,0.81641173
7812,1.789385,-0.326080858707428,0.05691271275281906,7.4775743,1.311073
7813,1.6869962,-0.5022828578948975,0.058422431349754333,7.543964,0.8421995
7814,1.8532169,-0.2871924638748169,0.05,7.470943,2.437338
7815,1.937196,-0.010744395665824413,0.05,6.4391093,2.7171948
7816,1.9139304,0.7063613533973694,0.022818930447101593,6.9078703,2.9279835
7817,1.7275676,-0.8914982676506042,0.004492021165788174,7.5346465,1.0570456
7818,1.8531753,0.7402876019477844,0.032248515635728836,7.4421067,2.2544658
7819,1.8841306,0.012278926558792591,0.026664812117815018,7.492559,2.4886906
7820,1.9947037,-0.39944320917129517,0.05,5.2255473,2.3017938
7821,1.8307155,-0.6326955556869507,0.050613462924957275,7.5076237,1.3879825
7822,1.8043239,-0.46611765027046204,0.028108565136790276,7.514039,1.0766716
7823,1.8471857,0.7724484205245972,0.024167504161596298,7.495887,2.7740772
7824,1.6776627,-0.5548776388168335,0.02007630094885826,7.531171,0.5973753
7825,1.6679384,-0.7746838927268982,0.08125776797533035,7.5632243,0.83685344
7826,1.9007672,0.10868760943412781,0.022302163764834404,7.4011555,2.3172634
7827,1.771905,-0.7973674535751343,0.07249441742897034,7.5204744,1.1009194
7828,1.8477836,0.5289026498794556,0.020881354808807373,7.517018,2.2262352
7829,1.8762989,-0.2423771470785141,0.06281545013189316,7.4765215,2.8372848
7830,1.870132,-0.6856517195701599,0.028496526181697845,7.507548,2.4480348
7831,1.8073246,-0.38582244515419006,0.10816565901041031,7.5100627,2.2050655
7832,1.8010236,-0.7346415519714355,0.062458496540784836,7.549004,1.4830984
7833,2.0291061,-0.49821382761001587,0.05,4.6059303,2.075041
7834,2.0909302,-0.17551729083061218,0.05,3.491901,2.00836
7835,1.7670543,0.7277692556381226,0.034899260848760605,7.555744,0.6767492
7836,1.9636403,-0.43832656741142273,0.05,7.1978135,2.6645434
7837,1.6957204,-0.7244039177894592,0.004822039511054754,7.556308,0.8156202
7838,1.7916032,-0.6055211424827576,0.02889004535973072,7.536842,1.0070245
7839,1.8309021,0.12191499769687653,0.05,7.4872365,1.2576257
7840,1.7867709,-0.7860257029533386,0.057312533259391785,7.4831533,1.6575222
7841,1.7977439,-0.8706867694854736,0.030469847843050957,7.505551,1.1714069
7842,1.944318,0.6006050109863281,0.05,6.4051147,2.8643873
7843,1.8525059,-0.7313262224197388,0.035138510167598724,7.4979405,1.8110452
7844,1.8467054,0.6877838373184204,0.01787787675857544,7.489013,1.9343412
7845,1.710547,-0.8554005026817322,0.02314325049519539,7.5462704,0.88510454
7846,2.110021,0.42623892426490784,0.05,3.400103,1.9819515
7847,1.8533837,-0.6554365158081055,0.051677070558071136,7.510947,1.7805259
7848,2.111566,0.99,0.05,3.1780267,2.250604
7849,1.8198607,-0.5460525155067444,0.07797952741384506,7.4719677,1.332092
7850,1.9427977,0.8303549289703369,0.05,6.2546053,2.351726
7851,1.8487732,0.25880688428878784,0.04821789264678955,7.5037174,1.7344385
7852,2.0135093,0.99,0.05,4.8420877,2.2292786
7853,1.8745078,0.20180654525756836,0.043127067387104034,7.4731865,2.7388358
7854,1.8646019,0.3456282913684845,0.02964414469897747,7.391383,2.577178
7855,1.6718593,-0.8753418326377869,0.023053426295518875,7.5002885,1.1430969
7856,1.8682274,-0.7731758952140808,0.03358079120516777,7.4858007,2.3415272
7857,1.9764456,0.9164957404136658,0.05,5.603292,2.8655512
7858,1.8054686,-0.8471945524215698,0.041978705674409866,7.5624585,0.9284908
7859,1.9164815,0.38781410455703735,0.05,7.357693,2.5243852
7860,1.8857846,-0.6498003005981445,0.00962990615516901,7.5021157,2.3844106
7861,1.8402237,0.06371871381998062,0.03932990878820419,7.4999614,2.0783687
7862,1.749157,-0.2773793935775757,0.01987849548459053,7.550724,0.57742697
7863,1.871512,0.40211987495422363,0.018159890547394753,7.4481807,2.5977592
7864,1.8353418,-0.12032610923051834,0.010080824606120586,7.4805975,1.3987173
7865,1.8935426,-0.15063710510730743,0.05,7.2314034,2.2575474
7866,1.6661438,-0.8704577684402466,0.05,7.5445266,0.6035789
7867,1.7051337,-0.0999782532453537,0.03552146255970001,7.535858,0.5846502
7868,2.0106277,0.9630991816520691,0.05,4.7397137,2.4351778
7869,1.7239013,-0.6253897547721863,0.05254032835364342,7.52289,0.60365003
7870,1.9758714,0.47487637400627136,0.05,5.490006,2.7694604
7871,1.9400507,-0.15638913214206696,0.05,6.8660984,2.7446306
7872,1.9765859,0.37966984510421753,0.05,5.973004,2.2858548
7873,1.8790619,0.1016949862241745,0.02228294499218464,7.474202,1.9503073
7874,1.9792523,-0.16892755031585693,0.05,5.663723,2.697657
7875,1.8170582,-0.5146143436431885,0.07804401218891144,7.4978275,1.5688307
7876,1.9051843,0.8286541104316711,0.005962181370705366,7.4662585,2.5675867
7877,1.7791612,-0.36121922731399536,0.059044256806373596,7.5146775,0.96135366
7878,2.0287857,-0.2956508994102478,0.05,4.783421,1.9615616
7879,1.8685937,0.3828250467777252,0.06731148064136505,7.4849653,2.6601098
7880,1.9056519,-0.4420467019081116,0.011263328604400158,7.1680436,2.8015468
7881,1.9123756,0.3687508702278137,0.05,7.0495524,2.4747038
7882,2.0491948,0.7733950018882751,0.05,3.9472132,2.3463216
7883,1.8704875,0.3653278648853302,0.03762255981564522,7.4239893,1.7113903
7884,1.8072144,0.3032623529434204,0.0820494145154953,7.5219035,1.298138
7885,1.8876244,-0.19073252379894257,0.004874226171523333,7.390376,2.1775515
7886,1.8908966,-0.24396680295467377,0.022273894399404526,7.4635744,2.523988
7887,1.788865,-0.6001068353652954,0.012290877290070057,7.538061,1.282119
7888,2.0436828,0.37517979741096497,0.05,4.5400186,2.2351117
7889,1.8969089,-0.7123113870620728,0.01440345961600542,7.2680316,2.8206174
7890,2.1377466,0.99,0.05,3.3416119,2.3169045
7891,1.9871551,0.514646589756012,0.05,5.8798304,2.2638783
7892,1.9027998,-0.581040620803833,0.05,7.466193,2.0114756
7893,1.8209797,-0.5445061922073364,0.09171127527952194,7.5058885,1.4694437
7894,1.8553998,0.043148674070835114,0.0080692358314991,7.4576473,1.6297659
7895,1.996013,-0.2908591330051422,0.05,5.0907373,2.4498875
7896,2.0859873,-0.5621674656867981,0.05,3.530186,2.0846324
7897,1.8856068,0.5501980185508728,0.04170367866754532,7.445223,2.382458
7898,2.076942,0.04252992570400238,0.05,4.014083,2.1476665
7899,1.8340201,0.7605381011962891,0.038752876222133636,7.525742,1.4293085
7900,2.1227894,0.3950956165790558,0.05,3.1974053,2.302885
7901,1.9912764,0.26687029004096985,0.05,5.097783,2.4888997
7902,1.848037,0.4109802544116974,0.008165818639099598,7.4590683,2.2900805
7903,1.9213539,-0.3710600733757019,0.026921190321445465,7.046986,2.7838619
7904,1.9886308,0.00016133008466567844,0.05,6.1496263,2.2922266
7905,2.083883,0.7437883019447327,0.05,3.6818907,2.1274643
7906,1.984045,-0.45895057916641235,0.05,5.4599657,2.7461793
7907,1.8814629,-0.7838736176490784,0.026773367077112198,7.5003667,1.8792136
7908,1.8376304,-0.07047814130783081,0.06574271619319916,7.4324565,1.6377572
7909,1.9804798,0.4073954224586487,0.05,5.205199,2.4598143
7910,2.0745509,0.6833577752113342,0.05,3.9431791,2.1220262
7911,1.8964989,0.03451445698738098,0.01138039119541645,7.352788,2.6048036
7912,1.7487525,-0.49142783880233765,0.010820143856108189,7.539506,0.703152
7913,1.8498347,-0.14291688799858093,0.03931570053100586,7.5425034,2.3560767
7914,1.9489846,-0.8013246655464172,0.05,6.127905,2.4056485
7915,1.9277697,-0.21010085940361023,0.05,6.6381836,2.2977695
7916,1.8056539,-0.24780915677547455,0.07614607363939285,7.5158234,1.7853676
7917,1.849047,-0.17424339056015015,0.02536914125084877,7.340759,2.1237571
7918,1.673155,-0.6873481869697571,0.04141880199313164,7.5090785,0.92065495
7919,1.9824847,-0.9379222989082336,0.05,5.829762,2.4319086
7920,1.8091884,-0.696378231048584,0.015956683084368706,7.533592,1.0608476
7921,1.8766643,-0.4868531823158264,0.009862196631729603,7.484842,2.6366622
7922,1.8219043,-0.304097443819046,0.0066021401435136795,7.516834,1.7879288
7923,1.8727529,0.16131901741027832,0.03652357682585716,7.4648952,2.0703688
7924,1.912766,0.08688732981681824,0.03175675496459007,6.6981897,2.8071725
7925,1.8869472,-0.4307664632797241,0.03423432633280754,7.4095254,2.610389
7926,2.1029782,0.99,0.05,3.5417197,1.9617269
7927,1.8972144,0.24793148040771484,0.025968169793486595,7.3633657,2.4332933
7928,2.0599527,0.5759975910186768,0.05,3.9953098,2.0823953
7929,1.8544698,0.17337018251419067,0.0737888440489769,7.455852,2.7924492
7930,1.8293744,-0.7449380159378052,0.05653993412852287,7.4791293,1.5531619
7931,2.0999262,0.7906264066696167,0.05,3.458839,2.2031503
7932,1.8554965,0.2136472910642624,0.020893527194857597,7.500697,1.9295475
7933,1.9377068,0.6131762862205505,0.05,6.437123,2.6390862
7934,1.8122344,-0.19232311844825745,0.0345081202685833,7.523905,1.3630071
7935,1.9144013,0.2719355821609497,0.05,7.483076,2.1135402
7936,1.9993964,0.9713876843452454,0.05,4.871634,2.342394
7937,1.9177287,0.6733950972557068,0.008242293260991573,7.297949,2.7248707
7938,1.7345966,-0.45570287108421326,0.012854761444032192,7.523535,1.1624415
7939,1.8083552,0.053205523639917374,0.01951739937067032,7.53497,1.168194
7940,1.8153871,-0.21184255182743073,0.06060827895998955,7.5350604,1.2929188
7941,1.8352956,-0.6617767810821533,0.05705922096967697,7.432047,1.4115791
7942,1.8927296,0.2723390460014343,0.00016875602887012064,7.351387,2.5782616
7943,1.8868749,0.626068651676178,0.01315951719880104,7.4957533,2.0900798
7944,1.9544568,-0.05826457217335701,0.05,6.7642293,2.1944427
7945,1.942535,0.15794047713279724,0.0031307879835367203,6.336539,2.9094834
7946,1.8741127,-0.5576187968254089,0.03051699325442314,7.488681,2.6547668
7947,1.9272801,0.4379083812236786,0.05,7.215348,2.8651202
7948,1.8839102,-0.27073073387145996,0.008052622899413109,7.4547234,1.987587
7949,2.0202796,-0.03286847099661827,0.05,4.5623083,2.0393155
7950,1.9322753,0.4991987347602844,0.05,6.2175536,2.4434216
7951,1.928914,0.03574761748313904,0.05,6.6925426,2.694636
7952,1.8343698,-0.08664896339178085,0.04875703155994415,7.5047936,1.3482708
7953,1.7931049,-0.6091490387916565,0.05395755544304848,7.517217,1.1652615
7954,1.9515326,0.20708990097045898,0.0002830967423506081,6.5545177,2.8887105
7955,2.0407603,0.99,0.05,4.292117,2.542237
7956,2.0351508,0.6626870632171631,0.05,4.2850623,2.3836877
7957,2.0370636,0.6363114714622498,0.05,4.0049314,2.8132586
7958,1.9760288,-0.26040908694267273,0.05,5.126605,2.9175963
7959,1.9637319,-0.32950538396835327,0.05,5.243786,2.644533
7960,1.9674612,0.6870322227478027,0.05,5.718126,2.7825608
7961,1.9981976,0.36942413449287415,0.05,5.072392,2.6833584
7962,1.8913324,0.06856320053339005,0.04404035955667496,7.3784385,2.6267729
7963,1.9090111,0.0023341281339526176,0.004930995404720306,7.2725,2.0446696
7964,1.9570922,-0.48573824763298035,0.05,6.4541187,2.2508183
7965,1.9011921,0.4635719656944275,0.012058386579155922,7.3494153,2.9100637
7966,1.8301659,-0.6200844645500183,0.062120288610458374,7.497932,2.6399436
7967,1.6849906,-0.8805869221687317,0.05,7.538288,0.5824225
7968,1.9125279,0.3233349919319153,0.019190790131688118,7.2900705,2.2511978
7969,1.9245846,-0.05796574428677559,0.05,6.2530622,2.312649
7970,1.9618381,0.4182187020778656,0.05,5.6562786,2.7205827
7971,2.08623,0.99,0.05,3.6997762,1.8874084
7972,2.0080502,0.5708504915237427,0.05,4.771738,2.5857527
7973,2.0237403,0.6099686622619629,0.05,5.0181494,2.1306307
7974,1.992626,-0.03515370190143585,0.05,5.4136167,2.313943
7975,2.0560894,0.99,0.05,3.8464465,2.1797445
7976,1.7880762,-0.6210615038871765,0.12891648709774017,7.509649,1.8821739
7977,1.8198203,-0.010951001197099686,0.07764865458011627,7.503697,1.8417779
