,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3900,1.2509804,1.2247182,-0.14488669,0.26555166,1.2827519,0.8493414,0.42192840576171875,3.1362057,2.8423495
3901,2.1797757,-0.056209423,-0.048375897,0.20912062,-0.019359102,0.8268651,0.32370585203170776,3.9074914,2.741113
3902,1.5729274,0.8723627,-0.12783943,0.18209676,0.9565086,0.8718727,0.23508167266845703,3.8159323,2.6830952
3903,2.449896,-0.20428774,-0.14769834,0.26956323,-0.20849793,0.86234945,0.228119358420372,3.5493987,2.780039
3904,2.450625,-0.45421505,-0.23964116,0.3136992,-0.3971903,0.8672285,0.25915583968162537,3.6302395,2.3579247
3905,2.0003877,0.15534338,-0.16452678,0.3218369,0.13023989,0.82590085,0.35967668890953064,3.9773877,2.1618855
3906,-0.65402794,2.886906,-0.08279888,0.2660283,2.8887045,0.8615544,0.32403409481048584,3.4552262,2.640899
3907,1.336318,0.74199975,-0.19453046,0.36576107,0.8179853,0.8625845,0.22816525399684906,3.7292755,2.8415604
3908,0.8775174,1.0979023,-0.07551039,0.22351566,1.1828407,0.84811103,0.28804662823677063,4.6256447,2.222617
3909,-0.7747621,3.0368738,-0.10557257,0.21500488,3.131221,0.85458827,0.2721122205257416,3.3712046,2.8960636
3910,2.623294,-0.7483928,-0.12927003,0.32109892,-0.6774061,0.8571318,0.2387651950120926,5.1777077,1.5877142
3911,1.7554777,0.6025026,-0.17642021,0.21000104,0.54962504,0.8517234,0.3130829632282257,3.704073,2.8096864
3912,1.7744893,0.5345056,-0.14742886,0.21660663,0.54186714,0.8463705,0.3440770208835602,3.6517267,2.711005
3913,-0.77179027,2.9223661,-0.18490666,0.31737614,2.893711,0.8663766,0.22283895313739777,3.8209662,2.6810038
3914,0.6877352,1.2622385,-0.17080796,0.27927116,1.317457,0.851304,0.25218504667282104,4.1193395,2.0773525
3915,1.3549888,0.8702291,-0.15409878,0.27711266,0.8426978,0.8570802,0.3025039732456207,3.5550892,2.8906791
3916,1.3028231,0.78713095,-0.14094655,0.23549515,0.8844658,0.8531227,0.31236451864242554,4.1774006,2.4720533
3917,2.0319731,0.035974853,-0.193869,0.30489314,0.0756087,0.85761636,0.29274627566337585,4.0343695,2.6420178
3918,0.45115733,1.5320165,-0.031730596,0.22470383,1.5443553,0.8628819,0.23891538381576538,4.026996,1.9741044
3919,-0.36414805,2.446329,-0.14860785,0.13618894,2.3616831,0.8513444,0.242599755525589,4.4295506,1.4949119
3920,0.33391473,1.7439456,-0.08390837,0.16798767,1.8332136,0.8661593,0.2534414529800415,4.0347023,2.2282958
3921,2.288486,-0.24154697,-0.08896141,0.17151354,-0.2472984,0.8579593,0.328724205493927,3.7811537,2.4625492
3922,-0.70100176,2.981417,-0.13521108,0.17868294,2.9824026,0.869784,0.2649087607860565,3.8026414,2.7031765
3923,0.9199171,1.2278088,-0.23682892,0.28625563,1.2434058,0.857494,0.3103348910808563,3.5656083,2.8414361
3924,-0.27998155,2.4007578,-0.07564049,0.13756387,2.5013802,0.8699101,0.18982994556427002,3.7984054,2.0558186
3925,1.7607167,0.5250782,-0.11833267,0.289529,0.4862683,0.8615132,0.31853216886520386,3.2901537,2.6668816
3926,1.3790543,1.1230296,-0.10776142,0.1049284,1.196114,0.87346447,0.2685021460056305,3.1898673,2.7411444
3927,-0.72805846,3.0048695,-0.088595055,0.12342278,2.8434138,0.8690679,0.19336403906345367,4.2089276,2.0136979
3928,3.919743,-1.4697044,-0.13977836,0.14422597,-1.5837512,0.86562365,0.2511405944824219,3.5828104,2.126325
3929,1.9967285,-0.053843874,-0.12257593,0.25038603,0.013132672,0.86596847,0.20540854334831238,3.8921812,2.1275291
3930,2.045357,0.25867617,-0.17489131,0.30112293,0.19890529,0.8558598,0.4194508492946625,3.4419978,2.7656922
3931,2.0383322,0.23122081,-0.05561627,0.26768586,0.21341054,0.8595492,0.312206894159317,3.5583675,2.6568847
3932,0.25306377,1.8119042,-0.12446747,0.18654582,1.8240646,0.84628654,0.25156915187835693,3.9045773,2.8167055
3933,0.21967041,1.949446,-0.17843203,0.38084394,2.0492325,0.8586756,0.2908422350883484,3.6837034,2.8569036
3934,1.1553276,0.7558982,-0.10419367,0.24659573,0.8402163,0.862915,0.16538548469543457,4.3976097,1.8724815
3935,0.2663866,1.9214163,-0.15760113,0.07737647,1.8420295,0.8650843,0.15146878361701965,4.249244,1.3369981
3936,3.5046868,-1.5283568,-0.09876427,0.19217502,-1.4864202,0.85183823,0.24464668333530426,3.9049525,2.4944656
3937,1.7721908,0.36838645,-0.014952421,0.07815722,0.33268604,0.8638767,0.19581468403339386,3.7660952,2.7707913
3938,3.2139914,-0.9449885,-0.1394602,0.33996743,-0.9814545,0.84998757,0.3141089379787445,3.7133782,2.8448617
3939,-1.5206336,3.4243486,-0.09420132,0.259228,3.4966764,0.8554089,0.21123385429382324,4.203013,1.7554922
3940,2.740072,-0.55082816,-0.12314192,0.20262624,-0.5088336,0.86153495,0.30207520723342896,3.7359958,2.6658742
3941,0.8370836,1.0914897,-0.12414914,0.33684218,1.2037879,0.8535919,0.20628352463245392,4.171397,2.3616285
3942,0.7546933,1.6964061,-0.17674595,0.3121536,1.7572788,0.86135054,0.32962051033973694,3.6025803,2.7942739
3943,2.5225427,-0.41892838,-0.13573156,0.23745203,-0.34991795,0.86643374,0.21923191845417023,3.7421653,2.8167171
3944,2.037352,0.3745995,-0.14523387,0.2329735,0.316824,0.8603861,0.43687760829925537,3.3776965,2.7527752
3945,1.8223836,0.546945,-0.22279765,0.3467709,0.56166285,0.84657776,0.44009873270988464,3.9612412,2.477481
3946,4.591988,-2.388507,-0.10558287,0.22341104,-2.4679554,0.8714019,0.2511737644672394,3.6080644,2.707575
3947,0.97418404,0.9740783,-0.09477772,0.26547188,1.0916725,0.86473805,0.1755477488040924,4.390224,1.7897376
3948,-0.5260021,2.6408927,-0.24449347,0.37851387,2.696747,0.8712137,0.2564479112625122,3.7629774,2.6338973
3949,0.34501678,1.7412289,-0.12775254,0.22540568,1.7834837,0.86547065,0.32749292254447937,3.504171,2.7272758
3950,-1.1059967,3.3355713,-0.13515708,0.1109288,3.404172,0.86956286,0.18677930533885956,3.6737568,1.8536377
3951,2.2256546,-0.108207844,-0.20563583,0.25852665,-0.1647126,0.87461114,0.14915893971920013,3.5121107,2.777061
3952,1.8938584,0.46773556,-0.103253536,0.16652332,0.5253707,0.86167353,0.3692638576030731,3.5801606,2.718834
3953,2.6067858,-0.49455008,-0.13864264,0.32380244,-0.52243584,0.86559683,0.355733186006546,3.8303483,2.804143
3954,0.38803443,1.6730422,-0.14377363,0.29417408,1.7525524,0.8411892,0.2954634130001068,3.4739676,2.7593362
3955,-1.1211127,3.044186,-0.12530549,0.14475852,3.1162255,0.85238314,0.1995682418346405,5.0410194,1.0459657
3956,2.2073095,-0.052047566,-0.13523789,0.2745244,0.013567943,0.8498714,0.38210025429725647,3.3645778,2.8411908
3957,0.72712445,1.3808836,-0.15945137,0.24298027,1.458197,0.86359316,0.2317410558462143,3.8526058,2.778336
3958,-0.5598737,2.6366715,-0.20484082,0.34639314,2.7705247,0.8676442,0.24854743480682373,3.554884,2.7514393
3959,1.2758926,0.9681297,-0.16389316,0.31352398,0.99962735,0.8487229,0.35623833537101746,3.370007,2.8629804
3960,3.5234766,-1.4303812,-0.12770657,0.27392575,-1.2654394,0.8596182,0.25695469975471497,3.6291814,2.2476642
3961,-0.91346854,3.0992026,-0.12322606,0.19345143,3.2083182,0.88120323,0.16948452591896057,3.795642,2.2915664
3962,0.5442193,1.8378354,-0.17049566,0.31600338,1.9169943,0.8611549,0.3163268268108368,3.4097955,2.6365395
3963,-1.8180614,3.8506773,-0.22342868,0.31399065,3.978438,0.8594544,0.21788395941257477,3.8337426,2.4226522
3964,1.5872016,0.41920257,-0.095588155,0.20318615,0.52582484,0.864372,0.20737707614898682,3.922935,2.1364033
3965,0.99922776,1.2448667,-0.14122598,0.21104917,1.308316,0.8624218,0.30547699332237244,3.4195998,2.79042
3966,1.3571206,0.9818983,-0.07444918,0.23089325,0.97978145,0.85716146,0.31355908513069153,4.1619186,2.5428128
3967,2.2398381,0.19227841,-0.13747439,0.092837796,0.13677153,0.87084526,0.242289736866951,3.731629,2.5491474
3968,0.5544825,1.4795367,-0.16461937,0.17527817,1.54393,0.8680907,0.1576661914587021,4.546918,1.7542707
3969,-0.63450646,2.8793461,-0.22082381,0.3470991,2.9165049,0.8510352,0.3748454451560974,4.122142,2.772545
3970,1.1258444,1.1758127,-0.13548897,0.13562484,1.1515802,0.8544423,0.3007018268108368,3.6900482,2.8387394
3971,0.38769567,1.7707474,-0.1390624,0.21906915,1.7803199,0.86301464,0.2674512565135956,3.5247865,2.8402665
3972,1.797788,0.43694007,-0.14646624,0.26448387,0.44556564,0.86549634,0.3039911091327667,3.3333278,2.7522447
3973,-0.68641704,2.6368635,-0.16218174,0.31977525,2.7158506,0.86473274,0.21938633918762207,3.8948214,2.5747142
3974,3.2786636,-1.1541079,-0.2147667,0.38030154,-1.1184012,0.8502323,0.3665961027145386,3.6822896,2.5527415
3975,0.25757834,1.8625981,-0.0927512,0.32344836,1.8833399,0.8575244,0.25237521529197693,3.6627283,2.276826
3976,-0.47985932,2.792236,-0.15071627,0.33564058,2.9031858,0.859974,0.3713364601135254,3.5331452,2.7650943
3977,1.9745811,0.12000717,-0.18231377,0.22755831,0.17356975,0.86133504,0.3010740578174591,3.6426232,2.3491676
3978,3.3715174,-1.3765904,-0.24690439,0.3327971,-1.3282235,0.8541673,0.26008108258247375,4.1563907,2.2223935
3979,-1.1412408,3.3160946,-0.1937523,0.27040848,3.335077,0.8622098,0.3067033886909485,3.5884962,2.8342488
3980,-0.23517787,2.4601998,-0.13021514,0.23441629,2.4847972,0.86844635,0.29695406556129456,3.4030378,2.6504614
3981,0.089124955,2.1229289,-0.13598892,0.26812786,2.184115,0.8473617,0.34756776690483093,4.0806456,2.4481244
3982,0.3713649,1.6641213,-0.12322435,0.20119815,1.8341451,0.86649156,0.14670445024967194,4.6817713,0.9792855
3983,2.0727437,0.24525556,-0.17346847,0.29709297,0.35489923,0.8552847,0.37573811411857605,3.6354349,2.5360658
3984,1.7228347,0.66481423,-0.12771921,0.27063346,0.6998229,0.8627542,0.32438912987709045,3.958124,2.1690402
3985,3.0544183,-0.9594013,-0.13958147,0.3728655,-0.8714961,0.8442747,0.28550735116004944,3.8742502,2.7824774
3986,3.5345051,-1.4900334,-0.10535514,0.13324027,-1.4775763,0.85027856,0.2621532678604126,4.339091,1.9163902
3987,0.116025224,2.2269838,-0.1412143,0.1955534,2.275558,0.85299385,0.3227151930332184,3.9385931,2.6355212
3988,0.36653793,1.7187163,-0.12907985,0.20158318,1.8163251,0.8684866,0.21858921647071838,3.8098903,2.4395063
3989,1.9517733,0.096148185,-0.2074954,0.2697138,0.110387534,0.79070675,0.409871906042099,5.3488116,1.8626959
3990,-1.3743898,3.6067705,-0.21920623,0.2629473,3.5707247,0.84580994,0.2877776622772217,3.2444072,2.8811224
3991,3.14259,-0.90439796,-0.14340968,0.30927643,-0.85086834,0.8536837,0.31571102142333984,3.5526478,2.7547839
3992,0.8428874,1.2792661,-0.15247867,0.27880737,1.3179737,0.8601815,0.3832983672618866,4.080928,2.6443317
3993,0.37877566,1.5563223,-0.0983229,0.08890427,1.5776803,0.8707799,0.17750872671604156,5.408075,0.89728254
3994,0.95924985,1.1651014,-0.17142875,0.26578593,1.33372,0.8485061,0.26732775568962097,4.4120984,2.0215154
3995,2.5212371,-0.47331986,-0.18023057,0.15069789,-0.430238,0.87097776,0.19608241319656372,4.4714384,1.2591888
3996,0.35192126,1.7225586,-0.17146042,0.39374787,1.92142,0.86784303,0.229637011885643,3.954999,1.7468115
3997,0.53330684,1.6252472,-0.17910771,0.19639032,1.5868437,0.8618177,0.28466686606407166,3.7088556,2.4837768
3998,-0.9283819,2.8811436,-0.11355094,0.2946271,2.902343,0.860393,0.2566702365875244,3.6473436,2.6402977
3999,0.8342621,1.5455173,-0.11043942,0.15346338,1.5576819,0.86325175,0.3222138285636902,3.7165651,2.7874832
4000,-0.90066415,2.7719662,-0.19579361,0.39020988,2.8324902,0.86625254,0.19538471102714539,4.2314434,1.6480855
4001,2.0548556,0.08544538,-0.15401998,0.17818603,0.12964901,0.8596068,0.2348194271326065,3.8994803,2.3289113
4002,-0.2162874,2.4914804,-0.18852443,0.21660975,2.423045,0.8563312,0.33900144696235657,3.6351633,2.3663826
4003,-1.0804255,3.175952,-0.194178,0.30297455,3.1446238,0.8675342,0.25669699907302856,3.5477347,2.8487759
4004,1.1914427,0.9176395,-0.15058714,0.24779475,1.0293612,0.86961246,0.21054582297801971,3.6116242,2.672637
4005,1.8089739,0.37934443,-0.17744645,0.3477168,0.43157935,0.8558404,0.27536115050315857,3.5568037,2.8196127
4006,0.56791204,1.3545178,-0.17196998,0.34903398,1.4435722,0.86534506,0.19275549054145813,4.2993784,2.0590813
4007,1.3821933,0.8518486,-0.17664555,0.1824622,0.91477406,0.8735062,0.14586474001407623,3.5581555,2.7031848
4008,0.078807674,2.083762,-0.217631,0.30030414,2.1681528,0.851932,0.313382625579834,3.4279778,2.6601412
4009,1.5545319,0.46334788,-0.124893606,0.19388404,0.56191975,0.86289155,0.21193142235279083,4.1628375,1.9329417
4010,-2.8642452,4.9988384,-0.21486694,0.3433499,4.9377666,0.84745526,0.28913602232933044,3.7088902,2.5312417
4011,3.1442428,-1.3063697,-0.20040081,0.18143873,-1.1671221,0.8597286,0.20160609483718872,4.764609,0.56844467
4012,1.5943012,0.5788074,-0.107835256,0.28825742,0.5089645,0.836072,0.4025421440601349,3.901737,2.364864
4013,2.1436307,0.12818162,-0.16027114,0.40577665,0.1257279,0.8546957,0.2914561331272125,3.6196542,2.6943173
4014,-0.17488335,2.3727703,-0.1185917,0.28413498,2.3136382,0.86356723,0.279330849647522,3.6936243,2.4976096
4015,-0.26102927,2.3300242,-0.14590576,0.23748015,2.3853076,0.7957756,0.44546425342559814,4.9051843,2.015094
4016,0.7639851,1.3545125,-0.15576847,0.27534246,1.3870767,0.87003195,0.28282248973846436,3.7007535,2.782171
4017,1.944393,0.13454264,-0.1721461,0.33713254,0.24124293,0.8712111,0.25415077805519104,3.6982698,2.8112
4018,1.3911738,0.7292515,-0.120708,0.26237074,0.77510726,0.86731213,0.24627938866615295,3.6622727,2.5155437
4019,0.6900937,1.3117774,-0.08209002,0.37373027,1.4146516,0.86085266,0.1827942430973053,3.9660535,2.2835298
4020,0.22153503,2.0795581,-0.10488402,0.2988737,2.1546483,0.871962,0.2720319628715515,3.7364275,2.784364
4021,2.9269624,-0.99733657,-0.049075965,0.16905594,-0.9148565,0.84924346,0.19974808394908905,4.5003233,1.5110824
4022,2.7012653,-0.43849418,-0.20992698,0.32728395,-0.40513462,0.8628608,0.27459555864334106,3.6395605,2.8559062
4023,1.0757691,1.0930623,-0.091267146,0.19452982,1.1595788,0.8550023,0.36202362179756165,3.4331727,2.551042
4024,1.742295,0.5253511,-0.016694138,0.18423663,0.51983017,0.85668063,0.3406373858451843,3.721655,2.5713325
4025,1.0900433,1.0731411,-0.18329309,0.13153607,1.1255244,0.86265814,0.16277407109737396,4.2077413,1.515483
4026,-0.04671821,2.3405757,-0.11906741,0.2091471,2.302197,0.864131,0.373833566904068,3.5249217,2.858641
4027,2.553811,-0.41453156,-0.18704085,0.25066018,-0.352897,0.8571713,0.25602424144744873,3.6862254,2.143602
4028,3.5009918,-1.4593456,-0.1444444,0.26178715,-1.5078132,0.84861094,0.34730350971221924,3.8334274,2.4131255
4029,1.5193491,0.63912296,-0.06306688,0.18753058,0.66866386,0.85380673,0.3217213451862335,3.4730606,2.8989837
4030,-1.6484119,4.004785,-0.13061681,0.13217781,3.9401426,0.8650296,0.30191048979759216,3.3166733,2.5466042
4031,1.3990515,0.42026955,-0.17700441,0.30409688,0.45452094,0.8463522,0.23762038350105286,5.464487,1.1315216
4032,-0.36898738,2.3662128,-0.049149867,0.18377362,2.4288695,0.85651815,0.3066411316394806,3.9940176,2.202874
4033,0.07607109,2.178047,-0.16842584,0.27447304,2.3027432,0.8669305,0.26380661129951477,3.1773405,2.8274748
4034,1.6859894,0.60532314,-0.08374054,0.1966146,0.5759187,0.8747664,0.2853546440601349,3.4242702,2.8135617
4035,0.4630185,1.7101405,-0.11701723,0.124324895,1.6687516,0.8627378,0.29708582162857056,3.9015024,2.2478974
4036,1.0539362,1.1293423,-0.20798098,0.24361445,1.208692,0.86719143,0.2353847771883011,3.799091,2.2960625
4037,3.2843626,-1.1972789,-0.15507263,0.2607438,-1.1751721,0.85023737,0.33551982045173645,3.7869468,2.8840277
4038,-0.7638858,2.9919865,-0.14072421,0.35129133,3.001999,0.8691248,0.259628564119339,3.5180244,2.8533258
4039,0.42907512,1.5022732,-0.2040634,0.39276513,1.5543249,0.8514433,0.2529715299606323,4.091742,2.558558
4040,2.6577322,-0.73461545,-0.08388866,0.2742562,-0.8351117,0.8663116,0.1269834190607071,4.860133,1.1058985
4041,0.5632989,1.6201556,-0.10064871,0.3288675,1.6561781,0.8641832,0.3364044725894928,3.705124,2.7410357
4042,-0.0153699415,2.2011986,-0.0975069,0.2540364,2.1825378,0.86587715,0.2552407681941986,3.4431767,2.792737
4043,1.3914267,0.8909296,-0.12173566,0.22513098,0.97597563,0.8716402,0.2497861385345459,3.4569492,2.8333294
4044,-0.3713324,2.6206775,-0.20386907,0.20357478,2.6847618,0.8624425,0.2796854078769684,3.4694748,2.681725
4045,-1.3292089,3.73027,-0.0618376,0.1978287,3.651479,0.8618535,0.3332558870315552,3.5532477,2.6108806
4046,1.4779308,0.65682566,-0.2024566,0.3251908,0.71299106,0.86753964,0.3217442035675049,3.4264634,2.7317271
4047,1.7746335,0.40015158,-0.19082418,0.19648553,0.46617505,0.8601563,0.3001706004142761,3.3159356,2.5139062
4048,1.7202927,0.66326225,-0.19581802,0.28362617,0.68402636,0.8635034,0.34101107716560364,3.2226946,2.784457
4049,1.684093,0.40556037,-0.17314398,0.27017483,0.34831762,0.8705662,0.209610715508461,3.5909662,2.656699
4050,2.066111,0.18586385,-0.10913805,0.24802099,0.23579329,0.8592723,0.3486984670162201,3.807585,2.8357718
4051,1.4047166,0.8803292,-0.20121527,0.25988606,1.0762928,0.8758368,0.14510785043239594,3.7284834,1.9830136
4052,0.9645675,1.1161096,-0.041589238,0.25683543,1.1415806,0.860935,0.21945448219776154,3.7967043,2.747372
4053,1.1446315,0.9604613,-0.09373981,0.15021414,1.0757217,0.8770541,0.13736474514007568,4.1836076,1.5689355
4054,1.5643961,0.5400836,-0.121292435,0.2742522,0.49948663,0.8636506,0.32433709502220154,3.9405737,2.6646361
4055,-0.032573458,2.1250303,-0.22541879,0.29610956,2.2690248,0.86195195,0.17241346836090088,4.0580883,2.2068005
4056,-0.17130344,2.4239733,-0.11672877,0.16623707,2.389142,0.8583247,0.34684720635414124,3.8979926,2.7525425
4057,3.1491544,-0.8912275,-0.115439974,0.1798151,-0.8750336,0.8585357,0.28969237208366394,3.4360106,2.8058004
4058,0.77659535,1.2257456,-0.12111441,0.20978107,1.3494804,0.8560827,0.2234373539686203,4.3545094,1.6545817
4059,1.6580992,0.5246091,-0.12487035,0.34965062,0.621942,0.8545178,0.32084327936172485,3.610544,2.5854833
4060,0.8797244,1.0593008,-0.18623622,0.17337851,1.2307155,0.88185734,0.13010059297084808,4.6680527,0.67319137
4061,0.71445423,1.3085619,-0.23081315,0.2352462,1.4111127,0.8620911,0.21038834750652313,4.3022404,1.5413638
4062,0.62317055,1.4650216,-0.16694915,0.24232613,1.5992298,0.873348,0.18640312552452087,3.910419,2.2895837
4063,1.344334,0.83182997,-0.22339973,0.33231702,0.9251493,0.8473173,0.31579503417015076,3.6121583,2.7991652
4064,1.5419875,0.68731475,-0.13206826,0.33960405,0.8188002,0.86546487,0.31017979979515076,3.3886843,2.8052335
4065,5.3138328,-3.0105639,-0.14623986,0.18727484,-2.8570461,0.8662213,0.28688928484916687,3.6728094,1.8497591
4066,0.824981,1.4135803,-0.135925,0.19717804,1.4477358,0.84494954,0.3191368579864502,3.7082155,2.7714527
4067,1.4313046,0.72028315,-0.15623574,0.3045211,0.70098203,0.86280495,0.2785784602165222,3.5413325,2.7457857
4068,1.1103204,1.0448331,-0.11526358,0.18521859,1.1298862,0.86215216,0.2650354206562042,3.8099163,2.6260996
4069,1.0272804,1.0277481,-0.10628907,0.21902138,0.9275722,0.86995435,0.2413284182548523,4.05248,1.917418
4070,-0.2643623,2.7352514,-0.1682748,0.23048638,2.7985194,0.87396115,0.32924795150756836,3.6733599,2.7001514
4071,2.127155,-0.17953464,-0.167397,0.3328746,-0.11189033,0.86715513,0.24314145743846893,4.028344,2.3538759
4072,1.6076798,0.42930865,-0.07021585,0.316649,0.46537206,0.870959,0.21070043742656708,3.6712873,2.7978246
4073,1.8062952,0.30004546,-0.055480223,0.21080224,0.18003578,0.84388775,0.16397665441036224,3.824596,2.0992827
4074,1.8413249,0.6381648,-0.20124127,0.3230355,0.61968505,0.87845784,0.2822421193122864,3.587324,2.7399867
4075,1.8491229,0.29721743,-0.16175638,0.29452154,0.3939485,0.8599475,0.30428212881088257,3.743913,2.7188985
4076,0.10509831,2.121533,-0.0061496357,0.10652979,2.1557024,0.8668485,0.18685868382453918,3.5049334,2.8032045
4077,0.052371126,1.9413669,-0.08232805,0.38183615,2.0713856,0.88558483,0.22989539802074432,4.1149535,1.5615854
4078,2.2021081,0.109343804,-0.18209256,0.2852243,0.18636012,0.8680193,0.3159257471561432,3.2408633,2.657917
4079,1.8964756,0.39308816,-0.19316113,0.27410585,0.42855868,0.8558198,0.29012924432754517,3.4177022,2.8561087
4080,0.16521625,1.9117434,-0.1460166,0.2574297,1.9676715,0.8538842,0.2619782090187073,3.9688218,2.2994123
4081,2.5720708,-0.24515451,-0.22621585,0.38065752,-0.18279745,0.86631227,0.30368247628211975,3.7471,2.7408788
4082,0.49788368,1.8523397,-0.08832942,0.17658922,1.7935978,0.8553081,0.36002975702285767,3.905607,2.5479548
4083,1.0745362,1.0077406,-0.08825144,0.27217078,0.9997749,0.8650927,0.20091122388839722,3.7188652,2.7681415
4084,2.770631,-0.64429426,-0.13573259,0.19271855,-0.6763618,0.86162126,0.28556105494499207,3.7503521,2.5027936
4085,1.7831165,0.4724967,-0.098946266,0.2570721,0.47882473,0.8515451,0.33619165420532227,3.586498,2.6760066
4086,2.0598896,0.07151569,-0.21265437,0.20765857,0.03551128,0.83419734,0.3295801281929016,4.1574836,2.0613067
4087,1.3918954,0.8775218,-0.089873806,0.3141443,0.90191144,0.8517101,0.41476985812187195,3.7264519,2.7601702
4088,0.84137505,1.2976346,-0.19956172,0.42346457,1.3832645,0.86079466,0.30263569951057434,3.4455285,2.7795784
4089,3.267278,-1.0810977,-0.18962851,0.3009752,-1.202195,0.85664576,0.21688762307167053,4.1215796,1.8928818
4090,3.6252692,-1.6161461,-0.22344433,0.26107702,-1.5135262,0.8624374,0.17433328926563263,4.0753174,1.8570452
4091,1.7818512,0.41965294,-0.044196304,0.104197346,0.32472226,0.8518572,0.29943472146987915,4.105464,2.3068068
4092,1.9454948,0.39102367,-0.20490277,0.31147078,0.4757659,0.8621687,0.2959718406200409,3.7013965,2.3928065
4093,0.1766115,2.224561,-0.20481077,0.196525,2.3107555,0.8719716,0.28927063941955566,3.520057,2.3312662
4094,0.24829203,2.0237072,-0.1427166,0.12068983,2.0346057,0.8677729,0.20590032637119293,3.62538,2.1472049
4095,0.9627247,1.1910082,-0.16051145,0.3162987,1.3070054,0.86164415,0.32373160123825073,3.7632873,2.3328974
4096,-0.6508226,2.8303115,-0.15147729,0.2937848,2.8488522,0.8582127,0.3154822587966919,3.6158423,2.8249261
4097,2.665155,-0.6778353,-0.09104404,0.17139,-0.68814427,0.8624353,0.2621992826461792,4.5643253,2.135316
4098,0.45573127,1.7135966,-0.053612024,0.2760785,1.8363056,0.87520736,0.23198619484901428,3.6581151,2.2679288
4099,1.0977647,1.2873151,-0.15117218,0.25271088,1.3262962,0.8700638,0.25965043902397156,3.4251835,2.8956087
4100,1.701367,0.43354002,-0.16122104,0.23518586,0.5102044,0.8700646,0.26117226481437683,3.4549747,2.6749506
4101,1.5521607,0.5709316,-0.15998678,0.33488503,0.71759325,0.87035656,0.23179537057876587,3.7852783,2.5174456
4102,-0.74787754,2.8704338,-0.10126916,0.20053264,2.9323552,0.84525454,0.2391614317893982,3.8929515,2.5515795
4103,-0.47345042,2.77733,-0.18407558,0.2807215,2.7623167,0.86537564,0.30100417137145996,4.000333,2.83549
4104,2.12724,-0.0066232495,-0.20152059,0.23866162,-0.030934958,0.8679134,0.24512264132499695,3.9241955,2.7547696
4105,3.0403621,-0.5509365,-0.17619194,0.3360718,-0.5178262,0.8647926,0.333379864692688,3.8888054,2.8485212
4106,0.91261613,1.1723554,-0.13669717,0.31324407,1.2243296,0.8343016,0.27788397669792175,3.5390387,2.619758
4107,1.639563,0.5289009,-0.13376711,0.28619313,0.5475264,0.8733025,0.2699383497238159,3.1775372,2.740749
4108,2.641714,-0.43163672,-0.21491565,0.25369176,-0.35099047,0.844687,0.32370197772979736,3.5730681,2.6193068
4109,2.1492066,-0.18996769,-0.11702967,0.2645091,-0.08654598,0.8360706,0.28357067704200745,4.20926,1.8779377
4110,-0.1288093,2.2740948,-0.115114026,0.18773225,2.256072,0.8669274,0.22854681313037872,3.689272,2.5794692
4111,1.3464121,0.7407552,-0.11887156,0.27501413,0.75290614,0.8615178,0.3039530813694,3.8279464,2.7714956
4112,1.8284541,0.41656074,-0.1489348,0.3382194,0.43795398,0.8603974,0.28990092873573303,3.7859664,2.6145053
4113,3.1064062,-0.91277313,-0.18696226,0.30472565,-0.83804846,0.85868496,0.43272626399993896,4.454493,2.0125957
4114,0.92869496,1.2718127,-0.09926422,0.3413312,1.3368835,0.8597586,0.27499452233314514,3.467781,2.8845918
4115,1.0127604,1.2619501,-0.09950554,0.27350247,1.2875047,0.862495,0.35058996081352234,3.8815992,2.8228598
4116,2.5188048,-0.35764018,-0.17177239,0.35305268,-0.2629097,0.84639066,0.34557855129241943,3.5987132,2.325147
4117,2.9678524,-0.93752027,-0.18016182,0.24759349,-0.85796696,0.8635091,0.2368752360343933,4.0335236,2.3300643
4118,1.5491307,0.7919738,-0.15880606,0.26775113,0.8291745,0.8709904,0.31730177998542786,3.2158384,2.8108728
4119,1.1255099,0.9655713,-0.17032036,0.30378556,1.0238006,0.85529983,0.33471307158470154,4.0055423,2.804038
4120,1.9484357,0.14732412,-0.14340864,0.21354333,0.21983495,0.864969,0.1981009989976883,4.487342,2.3012187
4121,0.50960225,1.4965193,-0.13946888,0.33045164,1.5421485,0.8617092,0.3586101531982422,4.128095,2.3789008
4122,0.40486124,1.6555989,-0.13470171,0.23919472,1.674464,0.8612966,0.2544426918029785,3.9443355,2.3945913
4123,0.8168606,1.2138101,-0.17494605,0.31710184,1.2657052,0.85324174,0.2856793701648712,4.034033,2.7364752
4124,0.023636853,2.1681142,-0.11152791,0.13056459,2.0995355,0.8746149,0.2448832243680954,3.7798116,2.3085282
4125,-0.17492972,2.1718125,-0.04819986,0.103508934,2.300028,0.8776732,0.14211922883987427,4.619661,0.9490953
4126,2.0428643,0.006624259,-0.22579993,0.33370912,0.030625591,0.864792,0.22453945875167847,3.6211083,2.842768
4127,1.1751565,1.0768161,-0.2424165,0.23655461,1.1677109,0.8553861,0.28264448046684265,4.0350633,2.2979448
4128,-0.46064952,2.5635602,-0.17384116,0.27004802,2.6931672,0.86313885,0.2691994607448578,3.5884798,2.2175276
