,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8468,2.1416078,0.32821330428123474,0.15397270023822784,2.626078,0.79780036
8469,1.9605258,0.6170615553855896,0.11204345524311066,3.8223004,0.48753268
8470,1.9240636,0.5126190781593323,0.11947772651910782,3.497418,0.57902443
8471,1.9020005,0.3000701367855072,0.11692260950803757,3.6733866,0.63420355
8472,2.0934038,0.65349942445755,0.12436734139919281,3.015887,0.77884144
8473,1.8727086,0.045111652463674545,0.13229432702064514,3.9512486,0.72952366
8474,1.977145,0.5457716584205627,0.17862935364246368,3.3289142,0.6149325
8475,1.9313279,0.35113003849983215,0.1615062803030014,4.105152,0.4830475
8476,1.9244837,0.36301639676094055,0.1474500596523285,4.089316,0.49688062
8477,1.8653193,-0.6807289123535156,0.07536861300468445,4.102413,0.5580913
8478,1.8679684,-0.3749748170375824,0.11825162172317505,3.7096462,0.7312274
8479,1.9682941,0.35764920711517334,0.18216994404792786,3.4896426,0.6577762
8480,1.9269242,0.5509161949157715,0.1603403389453888,4.1643057,0.54321474
8481,1.9646215,-0.013470357283949852,0.17023655772209167,3.3431132,0.65846205
8482,1.8940574,-0.6402783989906311,0.0391528494656086,3.903232,0.55212003
8483,1.9264244,0.3044039011001587,0.15565530955791473,4.0530667,0.50773865
8484,2.1065753,0.3166918158531189,0.14110319316387177,2.7141402,0.8896144
8485,1.9306098,0.21323449909687042,0.18656668066978455,3.118266,0.88104784
8486,1.9712291,0.6486268639564514,0.13380445539951324,3.467562,0.49683803
8487,2.1326575,0.27269038558006287,0.14551852643489838,2.6979127,0.79288
8488,1.9908503,0.6755932569503784,0.09023185074329376,3.5062895,0.4711263
8489,1.9217755,0.33975473046302795,0.13362988829612732,3.7536557,0.48570326
8490,1.8970499,-0.4571021795272827,0.1449093073606491,3.616636,0.6995808
8491,1.9705648,0.3575364053249359,0.17947892844676971,3.5882466,0.6443184
8492,2.0832705,0.1235414668917656,0.1938122659921646,3.0716166,0.6307801
8493,1.9896747,0.7393875122070312,0.10420680791139603,3.4709008,0.51739573
8494,1.9340918,0.6556476354598999,0.12031535804271698,3.2531655,0.6638124
8495,2.0740714,0.062134750187397,0.1860552728176117,2.98238,0.89588803
8496,1.8925626,0.7487533688545227,0.05404973402619362,4.248551,0.46062663
8497,1.8692838,-0.6968063116073608,0.032472655177116394,4.1637464,0.5067249
8498,1.9942027,0.057121530175209045,0.1475479006767273,2.9632888,0.75565535
8499,1.8736556,-0.7691318392753601,0.05728508532047272,4.0681243,0.52381295
8500,1.9190496,0.09420304745435715,0.1880812644958496,3.6745157,0.66328776
8501,1.8254036,-0.6623728275299072,0.10541423410177231,4.6711206,0.85573995
8502,1.8950789,-0.5462192296981812,0.10272739827632904,3.4466789,0.6375787
8503,1.8337604,-0.7839618921279907,0.05526711046695709,3.7836828,0.7955916
8504,1.8484962,-0.6783679127693176,0.10167893767356873,4.3710103,0.7530808
8505,1.9866745,0.45051485300064087,0.1832268387079239,3.599945,0.64595646
8506,1.7656566,-0.9133502244949341,0.05348832905292511,6.107911,1.2610376
8507,2.025619,0.556252658367157,0.12091179192066193,3.0006688,0.6592861
8508,1.9534882,0.32590949535369873,0.2174425721168518,3.7046523,0.6302745
8509,2.0641432,0.4387666881084442,0.16012397408485413,2.6256561,0.9791176
8510,1.9805717,0.15559251606464386,0.18658286333084106,3.4884713,0.61164665
8511,2.1105857,0.7319631576538086,0.05586836487054825,2.924179,0.5625588
8512,2.0459719,0.012593011371791363,0.18054986000061035,3.0686336,0.6966833
8513,1.8453192,-0.6704156398773193,0.10519380122423172,4.157328,0.75948477
8514,1.8481212,-0.541560173034668,0.08230921626091003,4.152198,0.6369377
8515,1.9556491,0.6377297043800354,0.12477803975343704,3.4776099,0.5562238
8516,2.081454,0.15573082864284515,0.16999465227127075,2.801921,0.7250539
8517,1.8374014,-0.7637640833854675,0.09289538860321045,4.820007,0.6310807
8518,1.8686067,-0.2592243254184723,0.14323116838932037,3.9008846,0.7019245
8519,1.8519812,-0.791411817073822,0.06425759196281433,4.1945252,0.6718248
8520,1.8928179,-0.3174434006214142,0.11029262840747833,2.7968335,0.84539366
8521,1.9044496,0.45103469491004944,0.06542351841926575,3.396921,0.57787985
8522,2.0093386,0.22313570976257324,0.16020891070365906,2.986632,0.7833812
8523,2.0109823,0.6823834776878357,0.12642362713813782,3.278425,0.5716729
8524,1.9765332,0.4585348069667816,0.19880183041095734,3.2316358,0.79116803
8525,2.0567226,0.2614056468009949,0.1080329492688179,2.9221072,0.6672818
8526,1.9274719,0.30377212166786194,0.1427927166223526,4.322068,0.43575814
8527,1.9849132,0.3980156481266022,0.18660691380500793,3.3853846,0.7202569
8528,1.8555874,-0.05695686861872673,0.1182766854763031,3.7808452,0.79712594
8529,1.9642063,0.2935693562030792,0.19494734704494476,3.5560858,0.6308138
8530,1.9993012,0.563728928565979,0.1309092938899994,3.2084994,0.60748136
8531,1.9799713,0.23617365956306458,0.14679399132728577,3.1163974,0.66524833
8532,1.9515934,0.4371446967124939,0.15186648070812225,3.5220146,0.50792557
8533,1.9249438,0.3186229467391968,0.12959203124046326,3.5020509,0.5753746
8534,2.0766017,0.3836279511451721,0.21494728326797485,2.9281456,0.82493836
8535,1.8566437,-0.7611122727394104,0.07043694704771042,4.602762,0.43510762
8536,2.0642118,0.23924310505390167,0.08510423451662064,2.728009,0.7312037
8537,1.7920787,-0.8873734474182129,0.04736671596765518,4.0601397,1.4947677
8538,1.8381594,-0.7397498488426208,0.09568095207214355,4.385995,0.7154188
8539,2.0817008,0.598380982875824,0.03247055783867836,2.1761675,0.92571294
8540,1.9297287,0.5640020966529846,0.1288648545742035,3.8216453,0.49552158
8541,2.0608816,0.5598851442337036,0.1786871999502182,2.8147597,0.8326358
8542,1.902691,0.013729452155530453,0.14659146964550018,4.144214,0.5315516
8543,1.794611,-0.8784932494163513,0.06927760690450668,4.5150433,1.5069138
8544,1.9102685,0.27021390199661255,0.18408222496509552,3.232491,0.7193362
8545,1.7835735,-0.8546194434165955,0.05273786187171936,5.695244,1.1430932
8546,1.900227,0.7188230156898499,0.0687047466635704,3.73724,0.5669465
8547,1.9426324,0.5196772813796997,0.16604755818843842,3.4220366,0.67871517
8548,1.988399,0.4800766706466675,0.18218939006328583,3.2459443,0.6772241
8549,1.8856062,0.22145329415798187,0.17826388776302338,4.8374577,0.56880945
8550,1.9979705,0.2704034149646759,0.17323368787765503,3.2126741,0.7333505
8551,2.0000386,0.4411042630672455,0.13432805240154266,3.324633,0.5687153
8552,1.8991954,0.5112656354904175,0.13724052906036377,4.6244636,0.41427407
8553,1.8990757,-0.19442516565322876,0.08369089663028717,3.2881033,0.7999924
8554,1.9384538,0.4047519862651825,0.1264529973268509,3.732677,0.5497443
8555,1.8734628,-0.16114257276058197,0.09735936671495438,4.3763905,0.5136717
8556,2.0522232,0.2929424047470093,0.177183598279953,3.296288,0.7379645
8557,1.931072,0.5388458967208862,0.1487765908241272,3.544545,0.58253074
8558,2.0315866,0.5000657439231873,0.16835704445838928,3.2666304,0.81053513
8559,1.8441854,-0.7084736227989197,0.09542021155357361,4.391011,0.77451175
8560,2.1118214,0.4687744081020355,0.13074477016925812,2.4967744,0.8471787
8561,1.8776168,-0.14906474947929382,0.1422877311706543,4.549076,0.6453217
8562,1.9721869,0.4070151448249817,0.1691555380821228,3.169096,0.75030255
8563,1.9949222,0.5172650218009949,0.15277603268623352,3.1718712,0.70924044
8564,2.0274115,0.4613460898399353,0.13959477841854095,3.318861,0.62823695
8565,1.9819328,0.5032062530517578,0.17520304024219513,3.3696156,0.6355875
8566,1.8505551,-0.6034868955612183,0.10991648584604263,4.642208,0.5827238
8567,1.8354111,0.21997544169425964,0.07785739004611969,5.2015676,0.51141304
8568,1.9955512,0.6818844676017761,0.13545195758342743,3.8848724,0.47039312
8569,1.9839408,0.6848366856575012,0.1395813226699829,3.2527535,0.62138265
8570,2.0357223,0.6720940470695496,0.12831957638263702,2.980006,0.6806578
8571,2.0141966,0.44581231474876404,0.14602498710155487,3.5105543,0.5855239
8572,1.9132863,0.1923803687095642,0.1664356291294098,3.977795,0.5078415
8573,1.8189272,-0.8608553409576416,0.06833967566490173,5.033706,0.7704987
8574,1.7546395,-0.99,0.010145374573767185,5.2907,1.7659965
8575,1.9184314,0.6281252503395081,0.10862226039171219,4.321164,0.41692936
8576,1.8970715,0.18207502365112305,0.1841270476579666,4.3288503,0.56578106
8577,1.9960239,0.28736114501953125,0.1650061160326004,3.3156407,0.6158648
8578,1.894305,-0.17898723483085632,0.14327073097229004,3.687259,0.65083647
8579,1.9408177,-0.11489463597536087,0.17528213560581207,3.4726274,0.5983713
8580,1.9692575,0.47246360778808594,0.14179745316505432,3.3680487,0.55815107
8581,1.9983665,0.667820394039154,0.13163766264915466,3.6070697,0.49826175
8582,1.9175833,-0.492911696434021,0.0987035259604454,3.888377,0.43594375
8583,1.8684982,-0.44242680072784424,0.05658246576786041,4.4293075,0.4448792
8584,1.9364561,0.1406887024641037,0.19304969906806946,3.753936,0.6155701
8585,1.9760265,0.4605534076690674,0.18131951987743378,3.6055608,0.712873
8586,1.9914321,0.3341997265815735,0.1734633594751358,3.349131,0.7423387
8587,1.9833812,0.5589299201965332,0.11443028599023819,3.5474331,0.5155055
8588,2.1020105,0.4805714786052704,0.16137166321277618,2.616097,0.88823026
8589,1.968504,0.5277587175369263,0.16748397052288055,3.5671115,0.62875706
8590,2.1809647,0.3459452986717224,0.13393530249595642,2.9011683,0.840213
8591,1.9514558,0.20577506721019745,0.15655264258384705,3.47657,0.58266205
8592,2.003421,0.488831490278244,0.17142808437347412,3.0252733,0.7812131
8593,1.8845537,0.4477177858352661,0.1530858725309372,3.844577,0.6920211
8594,2.0525336,0.7694804668426514,0.03628908842802048,3.2080233,0.5189213
8595,1.8923167,0.3172174394130707,0.10875274986028671,3.5520864,0.6663674
8596,1.8712041,-0.8046169877052307,0.09378591179847717,4.1363525,0.616484
8597,1.8662891,-0.5946080088615417,0.11732812225818634,3.8363192,0.74291414
8598,2.210546,-0.2140803337097168,0.09717103093862534,2.5153847,0.85786414
8599,1.8803442,-0.19231058657169342,0.17219139635562897,3.7852707,0.8007139
8600,2.0018442,0.25659361481666565,0.17444373667240143,3.13238,0.6764181
8601,1.7717079,-0.8734909892082214,0.06905849277973175,4.4662895,2.196178
8602,2.1408446,0.044452786445617676,0.12441311776638031,2.4907773,0.9021974
8603,1.9898553,0.586002767086029,0.16434703767299652,3.6898751,0.5409081
8604,1.9312315,0.2762066721916199,0.1159677505493164,3.536987,0.564251
8605,2.076716,0.4374939203262329,0.15318763256072998,3.0774639,0.7075646
8606,1.9885999,0.4620651602745056,0.17953957617282867,3.1461525,0.707018
8607,2.0488179,0.43874695897102356,0.1541629433631897,3.0423048,0.7100929
8608,1.8995508,-0.5003169775009155,0.12495554238557816,3.7596586,0.5642717
8609,1.9336166,0.7829609513282776,0.06984751671552658,3.1774383,0.6173363
8610,1.9829803,0.6623178720474243,0.14777421951293945,3.7161772,0.49683332
8611,2.0777264,0.5042524337768555,0.138963982462883,2.626052,0.91013974
8612,1.7799152,-0.9121556878089905,0.048359233886003494,5.280664,1.1578398
8613,2.0511239,0.29253828525543213,0.12464441359043121,2.667136,0.8115511
8614,2.1060627,0.33933454751968384,0.157793790102005,2.9052842,0.9270901
8615,2.0362806,0.38456133008003235,0.16209453344345093,2.9172912,0.76163393
8616,1.9069002,-0.5122953653335571,0.12721316516399384,4.060595,0.5177019
8617,2.004163,0.6751035451889038,0.12316735088825226,3.139053,0.6550405
8618,1.9926378,0.4874943792819977,0.11396556347608566,3.2466333,0.52854145
8619,1.9740888,0.5214940905570984,0.13875138759613037,3.4997902,0.6250217
8620,1.8057255,-0.8413493633270264,0.06721410900354385,4.8649855,0.85748076
8621,1.9386733,0.05097739398479462,0.18053090572357178,3.7180986,0.55390954
8622,2.0057945,0.5751504898071289,0.12706851959228516,3.2283185,0.5987607
8623,2.08759,0.5521802306175232,0.14427243173122406,2.8508341,0.76749885
8624,2.0626426,0.1840887814760208,0.1581810861825943,2.855229,0.6996934
8625,1.7411399,-0.99,0.02760867215692997,6.287524,1.7464328
8626,2.1017358,0.56636643409729,0.14868442714214325,2.760117,0.8827366
8627,1.8498609,0.3245873749256134,0.10449156165122986,4.0514293,0.67921925
8628,2.0282688,0.3983508050441742,0.18517591059207916,3.2039661,0.7060925
8629,1.8945131,-0.1726098358631134,0.12699149549007416,4.1515665,0.52910185
8630,1.7484773,-0.9019915461540222,0.042151663452386856,5.0072646,1.8989466
8631,1.9779788,0.6465235352516174,0.1697567105293274,3.4136202,0.6496757
8632,1.6736194,-0.99,0.05,5.738242,2.8370428
8633,1.6848496,-0.93275386095047,0.05,5.565717,2.70136
8634,1.9725405,0.3555968701839447,0.13540533185005188,3.4311662,0.5661151
8635,2.0319467,0.7309784293174744,0.11222516745328903,3.0131457,0.6586072
8636,1.9772263,0.7213939428329468,0.10278011113405228,3.3976655,0.56183594
8637,1.8741373,0.14733512699604034,0.08267689496278763,4.2202425,0.49069348
8638,2.0187323,0.5923463106155396,0.15862005949020386,3.1875744,0.681326
8639,1.8337902,-0.799832820892334,0.06465593725442886,3.667692,0.8824467
8640,1.8895651,0.07998471707105637,0.13183723390102386,3.5675235,0.75677913
8641,1.9585453,0.5943692326545715,0.15699376165866852,3.6295965,0.6400868
8642,2.1173089,0.13574877381324768,0.16487036645412445,2.942667,0.74681735
8643,2.0058446,0.44735175371170044,0.13659998774528503,3.5089252,0.61681443
8644,2.0211508,0.1206551045179367,0.13860829174518585,3.2907715,0.50402355
8645,1.9865052,0.31135645508766174,0.19296714663505554,3.684693,0.61616784
8646,1.9887997,0.27512219548225403,0.14889228343963623,3.5004394,0.6024571
8647,1.8293841,-0.7655823826789856,0.06710485368967056,4.630742,0.77964556
8648,2.079532,0.5764244198799133,0.13437342643737793,3.0869434,0.5696074
8649,2.002849,0.5128082633018494,0.1360061764717102,3.4319103,0.51285386
8650,1.7735229,-0.8068941235542297,0.11319422721862793,5.700977,1.5280834
8651,1.819161,-0.7059853672981262,0.09623944014310837,4.6988235,0.92546105
8652,2.0453577,0.5061368346214294,0.18307307362556458,3.1106632,0.8593681
8653,1.9390076,0.41745731234550476,0.08510451763868332,2.9802527,0.6024425
8654,1.8447361,-0.49808451533317566,0.09818432480096817,4.475919,0.58098453
8655,2.0682914,0.2654697895050049,0.172349750995636,3.1030428,0.63693726
8656,1.9390575,0.5082553029060364,0.13468658924102783,3.302802,0.5905397
8657,2.002244,0.375700443983078,0.1937255561351776,3.3406022,0.67724055
8658,1.9963189,-0.1331053227186203,0.12745699286460876,3.5495498,0.5185507
8659,1.8952533,0.5942244529724121,0.09818296879529953,3.6506667,0.6882527
8660,1.929131,0.33662641048431396,0.1488954871892929,3.841684,0.5713862
8661,2.1021588,0.524205207824707,0.1741267591714859,2.8619802,0.78398454
8662,1.9575527,-0.22917480766773224,0.137424498796463,3.6315107,0.5768882
8663,2.0898895,0.8257293701171875,0.05304960906505585,3.0548103,0.57065207
8664,1.9103868,0.6412971615791321,0.1255454570055008,3.7988157,0.5786708
8665,1.818788,-0.8168045282363892,0.07856427878141403,4.683896,0.7733146
8666,1.8848743,0.11284510791301727,0.11137986928224564,3.7453334,0.6542884
8667,1.855655,-0.7233911156654358,0.0818251520395279,4.4579587,0.5883948
8668,1.8707769,-0.8011284470558167,0.04836835339665413,5.258553,0.37472743
8669,1.9082417,-0.0903070718050003,0.0895625576376915,3.6616082,0.5943109
8670,1.8863057,0.044339194893836975,0.15376390516757965,4.063665,0.51692504
8671,1.9449644,-0.07866246998310089,0.13185490667819977,3.3289263,0.5864323
8672,1.7867332,-0.8978447318077087,0.030904969200491905,5.918099,0.8774639
8673,1.8523504,-0.44443297386169434,0.0740288496017456,4.2412615,0.58545476
8674,2.1000118,-0.0473625473678112,0.14829623699188232,2.7562048,0.7725075
8675,1.9151906,0.4018147587776184,0.16440774500370026,4.0398126,0.5882594
8676,1.8720549,0.2259427160024643,0.1347840279340744,3.6994336,0.75581944
8677,2.0343862,0.38277143239974976,0.16002291440963745,2.9618626,0.7113539
8678,1.9619061,0.6005836129188538,0.1501835733652115,3.9458299,0.47369578
8679,1.7717526,-0.8548819422721863,0.06685810536146164,5.1611524,1.830408
8680,1.7503138,-0.8872098922729492,0.078548364341259,5.1734676,2.4285355
8681,2.1396918,0.15084955096244812,0.17631852626800537,2.6066244,1.0501064
8682,1.9751366,0.6376907825469971,0.13891668617725372,3.6685996,0.509392
8683,2.0887873,0.5992340445518494,0.16577371954917908,3.0727131,0.798611
8684,1.913877,-0.5334085822105408,0.12865331768989563,3.860346,0.58089983
8685,1.937351,0.3645772635936737,0.09419228136539459,3.6121805,0.56230724
8686,1.8391558,-0.5424050092697144,0.11964181065559387,3.935177,0.9565701
8687,1.8085703,-0.8808689713478088,0.024294262751936913,5.229672,0.683353
8688,1.9999132,0.8236504793167114,0.06362134963274002,2.9273286,0.6299156
8689,2.0275633,0.5448682904243469,0.11614019423723221,3.3520777,0.50848347
8690,2.0571978,0.32698941230773926,0.141525998711586,2.9630406,0.69037515
8691,2.318085,0.28620651364326477,0.04971212521195412,2.2149951,0.9109334
8692,1.7672994,-0.99,0.019841229543089867,5.3946204,1.497623
8693,1.9223566,0.599729061126709,0.1110486090183258,3.5687153,0.607471
8694,1.9591315,0.4604684114456177,0.18795718252658844,3.6395211,0.6806452
8695,1.9258307,0.4870986342430115,0.12102904915809631,3.8572137,0.5140228
8696,1.772313,-0.8779336214065552,0.044403452426195145,5.35616,2.49187
8697,1.8750501,-0.17552925646305084,0.1212114542722702,3.6506443,0.77991307
8698,1.8970685,-0.16978104412555695,0.1691393107175827,3.9030728,0.620248
8699,1.7936563,-0.8284503817558289,0.0640057697892189,5.1085253,1.2392144
8700,2.0152175,0.2497386634349823,0.21736004948616028,3.442172,0.7738229
8701,2.1119,0.645222544670105,0.1402527093887329,3.2107272,0.5960554
8702,1.9957933,0.4068484902381897,0.16040292382240295,3.2426944,0.5900578
8703,1.6749955,-0.99,0.0021600602194666862,6.42934,2.519517
8704,1.9294807,0.3007425367832184,0.15412509441375732,3.6889465,0.5673659
8705,1.9715568,0.40582066774368286,0.17364642024040222,3.889675,0.594731
8706,2.0887487,0.30373722314834595,0.17077864706516266,3.1617546,0.72185344
8707,2.1254995,0.8066834807395935,0.04990800842642784,2.6612556,0.8664978
8708,1.9646467,0.5060363411903381,0.16200609505176544,2.80212,0.96546847
8709,1.932642,0.3321232795715332,0.1749940812587738,3.7849908,0.5801234
8710,1.9183496,0.3778798282146454,0.10404809564352036,4.3550696,0.39073738
8711,1.9388918,0.21567489206790924,0.15684561431407928,3.2865264,0.7028473
8712,2.1501608,-0.03371056541800499,0.19288301467895508,2.6679885,0.8686337
8713,1.9106649,0.15930552780628204,0.16233405470848083,3.2831964,0.7520307
8714,1.884002,-0.23920008540153503,0.16107740998268127,4.177066,0.62594616
8715,1.9943117,0.36304065585136414,0.20056532323360443,3.5704331,0.6006381
8716,1.707088,-0.8858199715614319,0.050177738070487976,6.456576,1.6860182
8717,1.9718026,-0.32230156660079956,0.09343153238296509,3.5498054,0.4688007
8718,1.7408817,-0.8790601491928101,0.060511235147714615,5.8092213,1.9157221
8719,2.0876803,0.07201065868139267,0.16237758100032806,2.9651604,0.773268
8720,2.0477471,-0.06765961647033691,0.16326728463172913,3.2363713,0.67723143
8721,2.0356169,0.5263569355010986,0.14082643389701843,3.3156705,0.610594
8722,1.942873,0.46662798523902893,0.18163810670375824,3.3713913,0.6738363
8723,2.000103,0.5884140133857727,0.1524609625339508,3.74141,0.56401116
8724,2.1582766,0.33103686571121216,0.14465008676052094,3.025204,0.6998595
8725,2.0249138,0.8547719120979309,0.052489764988422394,3.3093483,0.5022209
8726,1.8653502,-0.19098976254463196,0.06716140359640121,4.1541543,0.5806209
8727,2.0743833,0.7868155241012573,0.08678533136844635,3.2006636,0.6216299
8728,1.9007545,0.0030695442110300064,0.12322480231523514,3.6838794,0.68585366
8729,1.8552353,-0.45336148142814636,0.08590245246887207,4.7867312,0.49003538
8730,1.7235585,-0.99,0.00025056611048057675,6.4465513,1.779364
8731,2.1193006,0.18334053456783295,0.15828204154968262,2.988122,0.6987827
8732,1.9641235,0.41461801528930664,0.1487347036600113,3.178086,0.6447472
8733,1.8058417,-0.8589049577713013,0.06994524598121643,3.880823,1.4152329
8734,1.9318256,0.5844541788101196,0.15709137916564941,3.7906153,0.632986
8735,1.9324858,0.32173383235931396,0.14525796473026276,3.7478387,0.5204177
8736,1.9717375,0.6279624104499817,0.15476542711257935,3.7846484,0.5498437
8737,1.992383,-0.29290542006492615,0.18027184903621674,3.377051,0.61830115
8738,1.9010797,0.3929668068885803,0.14777015149593353,4.081851,0.51574606
8739,2.0114603,0.5807337164878845,0.14720386266708374,3.6292677,0.5369278
8740,2.05953,0.7935746908187866,0.07369575649499893,3.1913567,0.53366727
8741,2.1174443,0.6141964793205261,0.08717508614063263,2.9380877,0.6244547
8742,1.8642879,0.21067145466804504,0.074765644967556,3.5452945,0.76216257
8743,2.035867,0.4117303490638733,0.19310887157917023,3.2116861,0.80798656
8744,2.0362318,0.4968387484550476,0.14745360612869263,2.873001,0.7316867
8745,1.7652104,-0.99,0.05,5.251401,1.3305877
8746,1.8568423,0.29467102885246277,0.11648569256067276,3.8488116,0.7287775
8747,1.8664287,-0.3103724718093872,0.07757750153541565,3.5916877,0.74113613
8748,2.0348494,-0.11019062995910645,0.08611638844013214,2.9359655,0.6627802
8749,1.9978945,0.609157919883728,0.14061225950717926,3.2184305,0.55128753
8750,1.8883342,0.183523029088974,0.12244339287281036,3.5345817,0.65299773
8751,2.1605093,-0.12181005626916885,0.21730726957321167,2.487776,1.1715035
8752,2.02602,0.42605453729629517,0.16289295256137848,3.0392952,0.8024019
8753,1.9584956,0.6677424907684326,0.10517729818820953,3.9040592,0.50575584
8754,1.9465548,0.5611891746520996,0.14264936745166779,3.045001,0.6934248
8755,1.843377,-0.3868519961833954,0.13725386559963226,4.292063,0.832977
8756,1.8648618,-0.21318495273590088,0.1391001045703888,4.5352597,0.6537753
8757,1.7097796,-0.99,0.015134514309465885,5.420527,2.4424813
8758,1.938258,0.40306681394577026,0.17616458237171173,3.5607204,0.70158833
8759,1.8206468,-0.8198056817054749,0.08193853497505188,4.543244,0.9580588
8760,2.0701394,0.463321715593338,0.15482451021671295,3.2274773,0.6030749
8761,1.8433124,-0.3789583146572113,0.14203064143657684,4.0629206,0.88512504
8762,1.940136,0.4730944037437439,0.128400057554245,3.7364812,0.4686233
8763,1.8270936,-0.856090247631073,0.060231275856494904,5.0619226,0.6859829
8764,2.0020673,0.7064843773841858,0.1183118149638176,3.693963,0.4550196
8765,1.9391087,0.40746402740478516,0.1629711389541626,3.5757365,0.6672076
8766,1.9427389,0.17890766263008118,0.14667314291000366,3.3810587,0.61407214
8767,2.0755546,0.6040221452713013,0.1555567979812622,2.949681,0.791903
8768,1.903391,0.1533820927143097,0.11204104870557785,3.7757845,0.5260509
8769,2.0400634,0.6598321795463562,0.1529635190963745,2.8235605,0.8751984
8770,1.7388711,-0.99,0.012949607335031033,7.179395,1.2400395
8771,2.0498548,0.3549584150314331,0.17153027653694153,3.094739,0.6785029
8772,1.961589,0.31177791953086853,0.11212457716464996,3.4863946,0.57619816
8773,1.7414733,-0.99,0.04807812720537186,5.7939034,2.2620273
8774,1.8242837,-0.7954146265983582,0.09570477157831192,4.683568,0.80454975
8775,1.8966415,0.5778409838676453,0.12792079150676727,3.86118,0.6898803
8776,2.0084448,0.3328355848789215,0.1731610745191574,3.2268295,0.73893464
8777,1.848516,-0.09689921885728836,0.07743582129478455,4.4662337,0.66409457
8778,1.927721,-0.06126038357615471,0.1685703843832016,3.1574821,0.7572245
8779,2.1280568,0.28023386001586914,0.16417570412158966,2.4491913,0.9676058
8780,1.8293992,-0.6574845910072327,0.10720551759004593,4.403724,0.8265687
8781,1.8325102,-0.7920470833778381,0.07204358279705048,4.1575646,0.8313294
8782,1.9372301,0.31423676013946533,0.20495158433914185,3.769558,0.6763548
8783,1.9748627,0.08344576507806778,0.17965412139892578,3.0805283,0.7970016
8784,1.9962755,0.28649017214775085,0.18617357313632965,3.2365158,0.6116526
8785,1.8903068,0.14189109206199646,0.08065944164991379,3.9391959,0.5088939
8786,1.8300933,-0.7715322971343994,0.056730639189481735,4.030564,0.7401916
8787,1.8700354,-0.32921162247657776,0.11206100136041641,3.8753853,0.6326327
8788,2.0169318,0.3316248953342438,0.1893191933631897,2.9612324,0.7896154
8789,1.818218,-0.7434744834899902,0.0792391300201416,4.6762285,0.79564226
8790,1.9431033,-0.38195621967315674,0.12261675298213959,3.964617,0.44952503
8791,2.028221,0.05794087424874306,0.16287389397621155,3.3247492,0.64640534
8792,1.9671501,0.22329266369342804,0.15177811682224274,3.4236493,0.5424771
8793,1.9086605,-0.05984065681695938,0.15964265167713165,3.5934184,0.6284587
8794,2.1860948,-0.19541826844215393,0.15506784617900848,2.6233814,0.88921773
8795,1.8093816,-0.8473729491233826,0.043208714574575424,4.5322447,0.9639559
8796,1.9225229,0.3215428292751312,0.17596760392189026,3.7640874,0.6956098
8797,1.9310143,0.41952887177467346,0.14771731197834015,3.711087,0.5562555
8798,1.967617,0.23538725078105927,0.1762648969888687,3.1709154,0.64954
8799,1.9611853,0.37340277433395386,0.19095811247825623,4.1946707,0.59309244
8800,1.930755,0.27056944370269775,0.13048382103443146,4.0219483,0.49453604
8801,1.975403,0.5901229977607727,0.16018596291542053,3.7462366,0.47321784
8802,1.9636548,0.37668269872665405,0.12996287643909454,3.8703911,0.4913828
8803,1.942088,0.17486640810966492,0.13594883680343628,3.5311074,0.5614463
8804,1.8588185,-0.6363546252250671,0.0787181407213211,3.6144052,0.7923126
8805,1.8228037,-0.4779367744922638,0.1216197982430458,4.098461,0.99620855
8806,1.8887835,0.08886570483446121,0.11318549513816833,3.9629695,0.5239645
8807,1.9503862,0.4013572633266449,0.1297491490840912,3.5509746,0.5286155
8808,1.7523836,-0.8859333395957947,0.06367965787649155,7.2169514,1.6547241
8809,1.9220604,0.3519532084465027,0.12250673025846481,3.7591343,0.552068
8810,1.9614576,0.5575118660926819,0.1252065747976303,2.9978123,0.6790883
8811,1.8718266,-0.11058299243450165,0.11246509850025177,4.2232523,0.72951967
8812,1.8998992,0.2713610529899597,0.16681550443172455,3.5245414,0.74343836
8813,1.9162205,0.3685153126716614,0.12727655470371246,3.1586764,0.63317263
8814,2.011876,0.2500048577785492,0.19722218811511993,3.0598903,0.75601226
8815,2.122254,0.14829830825328827,0.156448632478714,2.8491871,0.8278835
8816,1.9460592,0.6911861300468445,0.14198873937129974,3.9616845,0.5007329
8817,1.8806574,-0.26750648021698,0.04633110761642456,3.2036147,0.7810667
8818,2.2351322,-0.5628727078437805,0.12217510491609573,2.3411024,1.0400623
8819,2.1002781,0.4688482880592346,0.16693736612796783,2.813888,0.95132107
8820,2.0308297,0.6127504110336304,0.15408901870250702,3.1600773,0.77390254
8821,1.9679586,0.43906375765800476,0.16206952929496765,3.4008434,0.6082924
8822,2.0137134,0.2666645050048828,0.16163751482963562,3.4157636,0.6242497
8823,1.7842562,-0.99,0.007575625088065863,5.657402,0.9571729
8824,1.9733838,0.23707620799541473,0.10332438349723816,3.6328294,0.47259992
8825,1.8656961,-0.2896406054496765,0.15041442215442657,4.593838,0.6123192
8826,1.7487211,-0.99,0.0180850550532341,6.346032,1.7838783
8827,2.0278094,0.6027587652206421,0.10095756500959396,3.5683928,0.46301824
8828,2.0741642,0.39983418583869934,0.19404315948486328,3.1950643,0.75279915
8829,2.0716975,0.7330750226974487,0.09135572612285614,3.04829,0.5774982
