,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5828,1.1818063,0.8366331,0.31783935,0.39166352,0.9382489,-0.5167698,0.86370337,0.2824403643608093,3.7554402,2.4702082
5829,0.21554255,2.122876,-1.9986972,0.16033298,2.1031127,1.9119878,0.84882474,0.33109739422798157,3.4834363,2.6588695
5830,2.3314703,-0.025895879,-2.9648805,0.2637699,-0.0020171495,2.8253798,0.85927683,0.313521146774292,3.5885513,2.7544203
5831,0.6472857,1.5340194,-0.9026886,0.2765367,1.5112303,0.7548189,0.85144585,0.33106890320777893,3.5970156,2.5471911
5832,0.5814891,1.6887898,-1.1573186,0.35361445,1.7004501,0.9783728,0.85634124,0.37400123476982117,3.6522837,2.7322917
5833,0.70777106,1.5537926,-1.3201166,0.39137402,1.8395482,1.1544966,0.866176,0.16540104150772095,3.6109176,1.43731
5834,2.1258974,0.03989621,0.6721377,0.19598964,-0.016954292,-0.8564179,0.863334,0.25462472438812256,3.8369033,2.313856
5835,0.33111933,2.1252897,1.7014489,0.32015175,2.1623116,-1.9051996,0.85776895,0.3906758725643158,3.8782105,2.5626132
5836,3.857408,-1.4575014,1.9563127,0.3873891,-1.4393554,-2.1180806,0.8574235,0.3541625142097473,3.8368392,2.4826055
5837,0.38979763,2.2380717,0.39472443,0.2655393,2.2372134,-0.52590716,0.8687417,0.29017671942710876,3.2479687,2.8813179
5838,0.095436424,1.9531188,1.0563066,0.24151102,2.0756724,-1.1147527,0.8594442,0.1807369738817215,3.8233557,2.3316665
5839,1.2701322,0.93069524,-1.227467,0.11357016,0.92206806,1.304484,0.87052554,0.17346207797527313,3.8111022,2.2984726
5840,2.5552278,-0.3147308,-0.06528906,0.3537309,-0.052524343,-0.08800604,0.8661637,0.22958263754844666,3.2671657,2.1105883
5841,2.1350098,-0.025115201,-0.31948847,0.16175243,0.22255833,0.11054211,0.8606536,0.15162266790866852,3.8861074,0.56797826
5842,0.2553186,2.1328049,-0.06716586,0.075646915,2.1413913,0.0012688463,0.84899926,0.3331936001777649,3.8022733,2.2341573
5843,1.2325411,1.0514075,2.243179,0.38197047,1.1871645,-2.3378377,0.8591534,0.2972095310688019,3.8046994,2.620493
5844,-0.14822926,2.3637686,2.0586915,0.30858636,2.4160736,-2.395701,0.8649368,0.21798668801784515,4.4976673,1.5670725
5845,2.592876,-0.35735226,2.0021183,0.20511657,-0.2574457,-2.1071646,0.871395,0.27009317278862,3.7144291,2.6805906
5846,-0.9681883,3.1385703,-1.3007836,0.32273328,3.3059068,1.1825699,0.87887734,0.1950087547302246,4.006109,2.2774374
5847,2.4797585,-0.30126804,0.9574259,0.27826765,-0.21596894,-1.0587523,0.86623013,0.32341498136520386,3.7202501,2.7599468
5848,-0.6038788,2.834814,0.119326614,0.4452813,3.0327966,-0.33743116,0.8647971,0.322217732667923,3.8271844,2.1183884
5849,2.7942033,-0.4117985,-0.48584956,0.30740333,-0.39537057,0.42108563,0.83558816,0.34094077348709106,3.798478,2.6208937
5850,2.63113,-0.39727375,2.389295,0.34031382,-0.3615395,-2.412468,0.8685385,0.2509126663208008,3.5350246,2.5539696
5851,0.84301287,1.1663432,-1.3709084,0.31035343,1.2331395,1.1328886,0.86348534,0.301983118057251,4.209081,2.320161
5852,1.537066,0.70563096,0.17471595,0.38368744,0.7362329,-0.2702331,0.8416114,0.28364187479019165,3.623807,2.643528
5853,0.6907771,1.708999,0.51901674,0.5658828,1.7463547,-0.8059949,0.8432057,0.36300161480903625,3.6068122,2.4141598
5854,2.4448113,-0.003966968,1.1467375,0.32091925,0.07062473,-1.2867796,0.8653507,0.3144455552101135,3.689376,2.500417
5855,1.9926312,0.20142163,0.14415932,0.23755817,0.28840333,-0.35953835,0.8611341,0.28404754400253296,3.8040996,2.326933
5856,-0.33089355,2.4414535,1.6890506,0.4395521,2.4103906,-1.7191099,0.86691374,0.2270824909210205,3.5935488,1.6628209
5857,-0.32904714,2.648962,-0.17776048,0.2234148,2.6963499,0.07066872,0.84973776,0.36008691787719727,4.1851997,2.356791
5858,1.7174197,0.4305561,0.30493698,0.47310054,0.59162045,-0.5392117,0.8545302,0.3509391248226166,3.7561793,2.4696493
5859,0.5071709,1.6745741,-0.95114654,0.5517985,1.7572725,0.7509365,0.8611205,0.2454766482114792,3.5042093,2.3043022
5860,3.0178998,-0.643874,1.4401846,0.21942522,-0.6495324,-1.5457546,0.8663997,0.2389173060655594,3.73162,2.855136
5861,-0.077133276,2.3377595,0.5395622,0.3086234,2.4942143,-0.64633936,0.86175776,0.3213183879852295,3.7864609,2.3912418
5862,0.036324024,2.1393626,0.5241111,0.31723288,2.172942,-0.6003025,0.83632666,0.3602134585380554,3.8110693,2.7026534
5863,2.5688272,-0.50031304,-1.5395154,0.2911589,-0.3951967,1.289096,0.8482983,0.2500382661819458,4.068861,1.9406416
5864,0.5462783,1.7351617,0.54341614,0.39077592,1.7531084,-0.65403557,0.8334,0.3594536781311035,3.4856973,2.8151708
5865,1.5363656,0.81517565,0.30993244,0.45745254,0.9833687,-0.54677486,0.86062324,0.2793040871620178,3.7622278,2.7829175
5866,3.2113676,-1.0903839,2.1457453,0.3146257,-1.0459033,-2.3566153,0.8620054,0.2456832230091095,3.7026134,2.850541
5867,3.1250904,-0.5721428,0.104175985,0.3366649,-0.4857414,-0.30593964,0.86150134,0.4170020520687103,3.6602066,2.726942
5868,1.6929847,0.46642065,2.2837842,0.19596672,0.5558461,-2.4004247,0.86777586,0.21256881952285767,3.6456726,2.360973
5869,3.182984,-1.0058855,1.493348,0.3384205,-0.8444521,-1.5674207,0.86174905,0.22757285833358765,3.707535,2.4547942
5870,0.6622094,1.6129417,-3.1248853,0.30472633,1.7163646,2.9271638,0.86190206,0.3774986267089844,4.456203,2.6342254
5871,1.5869331,0.9357759,-0.6553099,0.43262273,0.9755182,0.4689708,0.86504084,0.3226391673088074,3.558199,2.8716416
5872,0.5725929,1.7145555,0.6510743,0.17789415,1.7791389,-0.66205454,0.86480474,0.3222596347332001,3.6489549,2.682293
5873,-0.5987619,2.667838,-0.64976573,0.31774294,2.5745165,0.34857473,0.85446656,0.17313744127750397,4.836692,1.0118306
5874,1.2619785,0.8672976,-1.4813752,0.34895596,0.89175534,1.2461022,0.8560814,0.2810533046722412,3.8055193,2.602319
5875,3.8164952,-1.3403932,1.147745,0.13877067,-1.2189225,-1.3147337,0.86757904,0.3382251560688019,3.9574783,1.7340328
5876,-0.2588006,2.3917012,0.7304615,0.34703913,2.408598,-0.9291461,0.86050797,0.3676636219024658,3.6628551,2.790565
5877,2.3759315,-0.15600637,0.7672318,0.29114452,-0.02276173,-0.97489834,0.8559377,0.28256455063819885,3.6022663,2.8285046
5878,2.2017648,0.31390998,0.023000114,0.45157966,0.49781284,-0.22997324,0.8625668,0.358070969581604,3.683536,2.3843532
5879,2.46367,-0.24282788,-1.9231496,0.3266765,-0.36127985,1.678687,0.86533844,0.23926091194152832,3.7739003,1.8637708
5880,-1.1430004,3.2929988,0.5193553,0.38991344,3.4574757,-0.67435515,0.8663815,0.25734883546829224,3.6722603,2.280738
5881,2.039319,0.02901871,-0.07415529,0.256409,-0.06832525,0.12451762,0.86535496,0.19001296162605286,4.8640237,1.2099869
5882,1.6576538,0.47810575,0.8139862,0.23827754,0.7026091,-1.0352292,0.86088425,0.1133769154548645,4.3235464,1.0362779
5883,-1.4193916,3.7180178,-0.7299502,0.2535349,3.7641795,0.5910719,0.85953015,0.31643539667129517,3.693068,2.8746653
5884,2.0814378,0.027834892,0.13100952,0.39507055,0.20691279,-0.35720816,0.8701977,0.23435570299625397,3.799472,2.1408513
5885,-0.95386696,3.4183872,-1.4698175,0.23480801,3.4656267,1.3717378,0.8676168,0.29179349541664124,3.6314998,2.858599
5886,1.4259014,0.7719399,1.0507753,0.36185598,0.9169497,-1.3427563,0.85614246,0.2829146683216095,3.753965,2.4641368
5887,2.3558183,-0.06989032,0.14086646,0.3989173,-0.009509684,-0.33782938,0.85752803,0.33966636657714844,3.8227258,2.5704215
5888,3.526698,-1.3464499,-0.98263115,0.32669207,-1.230093,0.7823038,0.8535317,0.27988386154174805,4.1036754,2.4077075
5889,1.3923031,0.6124261,-1.5643852,0.24205732,0.7958088,1.4125903,0.8588561,0.17142415046691895,4.8975353,0.97715527
5890,0.633691,1.5454414,-0.8103642,0.33731458,1.6421536,0.63803834,0.8389818,0.40023475885391235,3.910582,2.4309425
5891,-0.06823438,2.5109408,-0.6065362,0.24499606,2.49402,0.54472905,0.8632373,0.3949041962623596,3.6614845,2.495107
5892,3.8916783,-1.5841936,-1.1809841,0.22173433,-1.5658457,1.0530924,0.8621427,0.2996685802936554,3.7098377,2.512737
5893,3.3487263,-1.0080669,-1.0096868,0.55965,-1.0899436,0.74507105,0.82219136,0.28091761469841003,3.8875673,1.4876667
5894,-0.55073,2.8762968,1.5833213,0.35228914,2.9724054,-1.7685107,0.8598496,0.26770201325416565,3.8223615,2.8668442
5895,-0.061742324,2.5375428,-0.7095426,0.14477797,2.5715253,0.67175573,0.86101437,0.3249274492263794,3.858828,2.3438454
5896,3.0715368,-0.7597933,1.3501713,0.36833635,-0.6322478,-1.6332347,0.85722154,0.3784842789173126,3.631837,2.4139094
5897,2.0298388,0.1416643,0.8881372,0.22853999,0.1773237,-1.0185605,0.8519484,0.2967586815357208,3.877903,2.559458
5898,0.20969386,1.9434206,-1.6479982,0.36153057,2.027297,1.4104125,0.8588433,0.2447967529296875,3.624733,2.8508432
5899,-0.16854936,2.5873342,1.5743612,0.42974144,2.6146085,-1.8538331,0.8631143,0.3160870373249054,3.8460033,2.6638002
5900,2.6722958,-0.41448033,0.8581736,0.32750347,-0.25948575,-1.0638497,0.85940367,0.24186435341835022,3.5917294,2.4063637
5901,1.7904137,0.37527165,0.6726705,0.39831242,0.47159097,-0.7483119,0.8691765,0.22232241928577423,3.6233072,2.4008322
5902,2.1650207,0.013340162,0.8633487,0.2620221,0.14836554,-1.0087292,0.8724013,0.2432146519422531,3.6346476,2.808732
5903,2.8198376,-0.74191475,0.1963472,0.34025544,-0.6010018,-0.37306753,0.88137305,0.16833119094371796,3.7384737,2.7872572
5904,1.0884002,1.1659546,1.150772,0.3051767,1.1258787,-1.3597822,0.86182004,0.34369173645973206,3.0903065,2.7326946
5905,0.14989409,2.0930882,-0.84187037,0.34037024,2.187517,0.7021031,0.85656863,0.28447872400283813,4.22312,2.8337102
5906,1.519481,0.85264564,-0.7851023,0.4149567,0.8970232,0.6160349,0.86674416,0.34661027789115906,3.380554,2.7584527
5907,0.28392735,1.9740027,-1.0664691,0.28470024,2.1102152,1.0126901,0.8611421,0.31430312991142273,3.2681975,2.677819
5908,1.3367456,0.9745162,1.3330375,0.27194175,1.1908927,-1.5084455,0.8638295,0.25476232171058655,3.8499756,1.8360744
5909,1.0935018,1.035414,-1.5736047,0.20801318,1.0750723,1.3867465,0.8640061,0.22932736575603485,3.9383285,2.1936188
5910,3.4961283,-1.2388855,-0.28512412,0.31582034,-1.2552074,0.18412979,0.8319645,0.4370806813240051,3.8048112,2.5494373
5911,1.8614703,0.31285197,-0.098629944,0.26362565,0.4686205,-0.07238677,0.8775421,0.20500816404819489,3.603422,2.3020177
5912,1.2135955,0.8890029,-1.341609,0.32464084,0.90687495,1.11818,0.8555305,0.259328156709671,3.989531,2.2365298
5913,2.1134994,-0.04547085,-1.4283531,0.39043027,-0.049277738,1.4066598,0.8700687,0.23600883781909943,3.6660006,1.530092
5914,1.5998199,0.60809076,-0.079851955,0.26651764,0.73657703,-0.32279354,0.86420983,0.17158731818199158,4.625916,0.6169183
5915,-0.08950798,2.22132,0.8934019,0.36237887,2.2403982,-0.9088456,0.8613636,0.3470216691493988,3.704267,2.2686875
5916,1.4955674,0.7550823,-2.3083875,0.29676825,0.7837788,1.9871848,0.867842,0.17980347573757172,3.7130363,2.181426
5917,2.5099864,-0.21761571,-0.7949212,0.4666248,0.008403382,0.5070066,0.8776804,0.13842397928237915,3.7581723,2.3021462
5918,1.227243,0.69582814,-1.0566448,0.29535708,0.87420154,0.9362837,0.8581297,0.15585267543792725,4.843572,1.2133564
5919,0.3461467,1.8958052,-0.4207975,0.20677572,1.7602979,0.34415197,0.8717999,0.22456128895282745,3.2044709,2.4658854
5920,1.2355357,0.9671594,-2.5793998,0.2854778,1.1710684,2.3051486,0.8689214,0.19865457713603973,3.809878,1.3808054
5921,1.4430456,0.66221577,-0.9547993,0.4004099,0.76639724,0.64734364,0.8567782,0.18473230302333832,3.8418407,2.6761246
5922,3.806633,-1.463465,-1.5603865,0.37037098,-1.4163786,1.4790668,0.90585166,0.20813573896884918,3.4629238,2.8065856
5923,3.2884827,-0.92741376,2.4695168,0.27394918,-0.86452204,-2.526657,0.8627427,0.2781277596950531,3.6134593,2.732279
5924,1.1288393,0.9170972,1.3062068,0.25273046,1.1204461,-1.1761309,0.8459663,0.18733063340187073,3.8280444,0.7516322
5925,-0.512832,2.8330636,-0.13050912,0.28322402,2.8290114,0.059409935,0.867304,0.3137982189655304,3.707749,2.7379527
5926,1.3470409,0.94791216,0.91984665,0.13003002,0.9501464,-0.81121075,0.87034976,0.2390800416469574,3.643357,1.938942
5927,2.904212,-0.48292103,1.4657996,0.41191337,-0.41861045,-1.7959574,0.8683993,0.2744138538837433,3.310595,2.8097174
5928,0.21965504,1.8946472,1.2520962,0.3190012,2.0227778,-1.389455,0.8560091,0.2746686339378357,3.7063785,2.6622677
5929,-0.13826694,2.476415,-0.41853324,0.22591728,2.4767778,0.29167584,0.859308,0.2750731110572815,3.6251142,2.7367802
5930,1.4069012,0.92606276,-1.0306196,0.3405324,1.0144354,0.86786294,0.84613883,0.3025246560573578,3.4266315,2.7435017
5931,2.7522037,-0.46212658,-0.86446637,0.42112404,-0.24740501,0.63303196,0.8582826,0.2975664436817169,3.7276945,2.2122767
5932,3.9676414,-1.6936053,-0.80587,0.40303236,-1.6256621,0.5678887,0.82897836,0.4176192879676819,3.588107,2.6248403
5933,1.4524027,0.7612354,-1.640177,0.3794346,0.9195893,1.3433067,0.86378634,0.18315036594867706,3.7785587,2.2957704
5934,2.2518218,0.0723099,-2.0281007,0.26677436,0.21114011,1.9764483,0.8680429,0.27839958667755127,3.9608018,2.2761946
5935,2.912478,-0.56683713,0.102592096,0.18893547,-0.5332774,-0.1770615,0.87097836,0.26254692673683167,3.469014,2.8070457
5936,3.214313,-1.0522661,1.1732717,0.30054006,-0.9325525,-1.3627667,0.85776335,0.32629629969596863,4.0049953,2.2407067
5937,4.0501456,-1.8373481,1.1699753,0.4556639,-1.7956762,-1.3693334,0.86797464,0.2533428370952606,3.5801384,2.774393
5938,0.29119918,1.9056927,-0.5981357,0.26890844,1.9476545,0.2802034,0.8742148,0.195646733045578,4.158869,1.5589836
5939,1.6827389,0.5879123,-0.17653587,0.19829775,0.68807214,0.10100981,0.86496884,0.26123175024986267,3.663453,2.8073382
5940,0.80280197,1.5764079,-0.5618705,0.11287965,1.6454881,0.37013268,0.8651091,0.20093005895614624,3.6721008,1.761231
5941,-0.24402903,2.545021,-0.027878318,0.39897582,2.6054783,-0.18306279,0.8586645,0.2964540719985962,3.7983313,2.8997953
5942,1.7856917,0.6604826,1.750548,0.26634783,0.71679634,-1.8570895,0.8612313,0.32590577006340027,3.7857263,2.8001602
5943,-0.856644,3.2919219,-1.9252826,0.2076114,3.4000285,1.7989503,0.8589777,0.3807627558708191,3.9691768,2.2286239
5944,0.9245116,1.4036874,0.18512195,0.19752881,1.4236741,-0.21540117,0.86664355,0.3273892402648926,3.3946362,2.901164
5945,2.6364882,-0.3635127,0.29364482,0.23633425,-0.2491586,-0.50221026,0.8458286,0.33188432455062866,3.5441363,2.3900058
5946,0.5420868,1.4997209,2.0147526,0.3010264,1.7477031,-2.081916,0.8673205,0.18446646630764008,4.065691,1.0716431
5947,1.1066965,1.4844198,-1.6101247,0.25442857,1.3885478,1.4894515,0.86298764,0.3806498646736145,3.6665125,2.7181892
5948,0.3720338,1.8729665,0.99841505,0.1827958,2.0218167,-1.0648595,0.8690726,0.26253974437713623,4.3221617,1.6668352
5949,2.300207,0.015444384,2.1832583,0.4951033,0.19452748,-2.4618337,0.8831511,0.26552683115005493,3.3111982,2.7470596
5950,2.551682,-0.4538706,-0.7565077,0.31545952,-0.27093393,0.65956813,0.8581643,0.24192675948143005,3.5434456,2.4209707
5951,-0.8507898,3.1277332,0.46699598,0.1498388,3.1884654,-0.53156376,0.86607665,0.2722631096839905,3.8797576,2.6621292
5952,1.3394406,0.8689162,1.2322938,0.24796382,1.0035125,-1.2324135,0.87036407,0.23447923362255096,3.767333,2.1109881
5953,1.048673,1.0601217,3.3663971,0.35144228,1.0909133,-3.437282,0.8595021,0.270175039768219,4.1094375,2.5076504
5954,1.2100796,1.1070257,-1.1951962,0.2737261,1.0677007,1.3265868,0.86947024,0.20096392929553986,3.6693816,1.7412113
5955,0.0296059,2.0353277,-0.0387537,0.26133785,2.1572616,-0.09646064,0.86881214,0.23205316066741943,3.640261,2.590189
5956,-1.3619885,3.630042,-0.39581713,0.2997029,3.5764818,0.33664337,0.87589395,0.20103082060813904,3.4467354,2.4708335
5957,-0.24171971,2.5280373,-0.47851467,0.27227643,2.5254283,0.26064256,0.863671,0.3603023886680603,3.470717,2.6286407
5958,2.3152792,-0.010280889,-1.3342141,0.4304552,-0.0019796505,1.0526603,0.84994507,0.36871472001075745,3.5394065,2.6506617
5959,1.6016886,0.84895515,0.23072776,0.29923105,0.9229666,-0.37169296,0.859448,0.34801870584487915,3.548589,2.6940565
5960,0.22619426,2.0009878,1.5266558,0.41981217,1.9967866,-1.721203,0.84856534,0.2965911626815796,3.6146789,2.8092234
5961,4.0114746,-1.7620654,-1.5395625,0.28464797,-1.7308494,1.5894682,0.8676881,0.22057300806045532,3.4485986,2.6905613
5962,0.5950283,1.522883,-1.0437571,0.33866906,1.7414646,0.8147038,0.856625,0.2035098522901535,4.2647104,1.584102
5963,1.2386435,0.7755153,1.7452636,0.22086088,0.9737951,-1.928009,0.84240526,0.22991740703582764,4.717208,0.8479911
5964,2.9263575,-0.6660684,-0.55331254,0.3656942,-0.526576,0.49340892,0.86432403,0.25200000405311584,3.8410654,2.7637613
5965,2.1061423,-0.23609816,-0.17123531,0.37166724,-0.07029664,-0.057832856,0.8562385,0.19220863282680511,4.768034,1.2040919
5966,4.461249,-2.0457287,0.5136195,0.22540696,-1.7819945,-0.6863261,0.87129146,0.17505137622356415,3.562083,1.1959032
5967,0.13109152,2.2017126,-2.0827243,0.26031476,2.153702,2.0675366,0.86072457,0.29203522205352783,3.6041443,2.630178
5968,0.7842938,1.6430616,1.524702,0.20316173,1.6092795,-1.5879426,0.8669329,0.3195774555206299,3.354031,2.8335207
5969,0.6638572,1.5229269,-0.90486264,0.33286506,1.5521278,0.7728226,0.8629404,0.24541407823562622,3.5179617,2.8335326
5970,2.6954489,-0.43025205,1.3958883,0.30216047,-0.3427357,-1.4015434,0.85182565,0.37159788608551025,3.4931667,2.4798925
5971,4.3132977,-2.1177063,-3.2140481,0.34231728,-1.985788,2.8375041,0.8648407,0.2312721461057663,4.027034,1.1889353
5972,1.4748571,1.0298724,-2.5577064,0.24766628,1.0482938,2.4120984,0.86310077,0.3372107744216919,3.4793718,2.6568751
5973,2.4520292,-0.009493157,0.511136,0.42156133,0.043130677,-0.6799249,0.866011,0.2790830731391907,3.6773064,2.8140342
5974,1.820594,0.37968352,2.8810813,0.4426904,0.30218017,-2.9125955,0.87232715,0.18344873189926147,3.910841,1.4595759
5975,2.9319673,-0.5633397,2.0001166,0.29788786,-0.49318677,-2.0499194,0.863327,0.4247948229312897,3.4750662,2.480556
5976,2.059748,0.39375547,1.468548,0.3852749,0.28264293,-1.5395542,0.853644,0.3148631155490875,3.6404521,2.0772557
5977,2.9504194,-0.5578455,1.7840269,0.3183195,-0.39850768,-1.8283823,0.85883224,0.325728178024292,3.6849086,2.5235245
5978,1.7699052,0.50213444,0.31861988,0.16952237,0.56487346,-0.39843237,0.87103385,0.2902296483516693,3.72085,2.6497192
5979,-0.8559865,3.1208448,1.9152136,0.2103262,3.3453653,-2.05683,0.86085445,0.24300067126750946,3.3512475,1.4937441
5980,0.49222666,1.6845435,-1.0594907,0.40423384,1.8969603,0.87361676,0.8650627,0.28852352499961853,4.139525,1.8168845
5981,-0.1462513,2.3611295,0.59905463,0.17724748,2.4741402,-0.56334597,0.869436,0.28095540404319763,4.0220103,1.8236713
5982,0.25082073,1.8888447,-0.692487,0.20624621,1.8189268,0.5259603,0.8543411,0.33123987913131714,3.9953518,2.6025894
5983,1.3213459,1.1220706,0.14363118,0.29201126,1.0878925,-0.2151001,0.8615287,0.3595365583896637,3.6656353,2.6299741
5984,-0.64496356,2.831478,-1.9196271,0.06614552,2.8214695,2.0896719,0.8663522,0.21209782361984253,3.7433321,1.7498249
5985,1.073573,1.0841385,-0.2987825,0.2777282,1.0957702,0.28135893,0.8522775,0.31017619371414185,3.758403,2.483894
5986,2.6518807,-0.29386705,1.9030637,0.1860517,-0.16414262,-2.3203778,0.8832228,0.1393008530139923,3.4868362,0.44530237
5987,1.6029062,0.68192685,0.5383345,0.35347384,0.8095434,-0.83993155,0.8821882,0.206918403506279,3.3947923,2.7779284
5988,2.7844477,-0.4106211,-1.2688876,0.24778423,-0.48119608,1.1742998,0.86011684,0.32790786027908325,4.071338,2.3774617
5989,3.117558,-0.7646059,-2.5942912,0.24664155,-0.7630737,2.2790985,0.8683416,0.21226482093334198,3.558831,2.1726868
5990,1.8189992,0.37097636,-1.5383546,0.31207967,0.4836629,1.2578738,0.86566526,0.281825989484787,3.5286827,2.4038165
5991,3.3182466,-0.9995868,-1.6241097,0.37765026,-0.9361655,1.4362822,0.8629971,0.3102947175502777,4.090536,2.682983
5992,1.3000605,1.025516,-2.989292,0.28843167,1.1075357,3.02435,0.86757463,0.26812615990638733,3.5524018,2.5611498
5993,3.4469998,-1.20945,-0.6112707,0.32171446,-1.2861851,0.42372316,0.85483575,0.2785175144672394,3.5888612,2.5720737
5994,1.6817057,0.47323212,0.6792289,0.2982589,0.6241575,-0.82663155,0.8666755,0.28229615092277527,3.5539594,2.2962372
5995,1.8334055,0.5878221,0.07462887,0.1567745,0.7036488,-0.17250864,0.8594714,0.3037794828414917,3.817959,2.3880625
5996,3.1880567,-0.85296243,1.399728,0.3546985,-0.7609658,-1.6959002,0.8423025,0.3503722548484802,3.3449876,2.8386788
5997,0.9784822,1.3273228,0.029620826,0.23970735,1.3468863,-0.14882414,0.8599259,0.3095804452896118,3.6633165,2.448652
5998,0.8410226,1.3380876,-0.3020637,0.3288783,1.4335686,0.22583969,0.8816243,0.27743810415267944,3.6581302,2.725481
5999,1.4793644,0.91352844,1.7010506,0.323029,1.0426841,-1.6996418,0.8769001,0.22556185722351074,3.7486289,2.3534403
6000,0.985801,1.2647461,-0.019088339,0.32040957,1.2037495,-0.11943396,0.8591292,0.3669780194759369,3.9111862,2.5855606
6001,1.3217354,0.8998484,-0.90994155,0.17647849,0.869581,0.752749,0.86684924,0.25848841667175293,3.6468644,2.7214947
6002,1.1066241,0.97193545,-0.7928844,0.17787206,1.0907127,0.641681,0.85137105,0.21888329088687897,4.294546,1.5042685
6003,3.7813187,-1.1687839,2.335633,0.28798014,-0.8918701,-2.5337086,0.8869658,0.12185128033161163,3.0104146,1.8712623
6004,-0.1335468,2.5653594,0.40783492,0.295545,2.4681711,-0.5486976,0.86149544,0.2977502942085266,3.452916,2.704668
6005,0.3244362,2.0191157,0.36878607,0.30854446,2.146298,-0.48539233,0.85923505,0.3100135028362274,3.4330244,2.5426822
6006,1.3833548,0.7839329,0.8160182,0.35922775,0.82618356,-0.936447,0.8562026,0.3390814960002899,3.8980165,2.8054876
6007,1.0699282,1.1547292,0.8048778,0.3373051,1.2638073,-0.96070284,0.85453206,0.3246675133705139,3.8608518,2.6174793
6008,-0.64110833,2.8375056,-0.44118443,0.31453636,2.9124868,0.31199324,0.8739866,0.24048735201358795,3.5165224,2.5475235
6009,-1.1542495,3.4443483,-0.6643481,0.31801844,3.457407,0.43682545,0.83577096,0.41951337456703186,3.665945,2.686966
6010,2.3345046,-0.1614012,-0.6612345,0.33626086,-0.22701132,0.40133098,0.8642433,0.23602953553199768,3.9244125,2.6598973
6011,1.7927756,0.3306911,1.1215122,0.33579645,0.46610653,-1.252386,0.8683018,0.2249511033296585,3.4456363,2.7886395
6012,1.4000368,0.8507157,-1.7878376,0.23472093,0.85109496,1.8239346,0.8675263,0.26461291313171387,3.661669,2.3797312
6013,1.0149623,1.3635688,-1.1554735,0.27217194,1.3788761,1.0065371,0.8524878,0.31638672947883606,3.8340173,2.5634189
6014,1.865264,0.41395673,0.38509214,0.37470138,0.436793,-0.6432541,0.85920954,0.399318128824234,3.4432907,2.6467566
6015,2.2989926,0.08130312,-0.37991652,0.30729556,0.1450828,0.19617929,0.8539377,0.3031167984008789,3.6498585,2.5393507
6016,0.9609839,1.0609199,1.3718483,0.4046506,1.2487072,-1.6585469,0.84794074,0.20337074995040894,4.0728455,1.6866788
6017,0.40572512,2.1487303,-0.3785281,0.45504534,2.2067657,0.24725334,0.8631115,0.2915114462375641,4.040383,2.291687
6018,2.1684968,0.20819455,2.37508,0.33568117,0.14553046,-2.4480293,0.86371976,0.27281492948532104,3.6701684,2.5725656
6019,2.3555155,-0.14925487,-2.4182744,0.29701686,-0.16657345,2.234436,0.8609395,0.27077728509902954,3.388533,2.7766137
6020,0.89267004,1.4231373,2.267883,0.18790393,1.3909562,-2.4489493,0.86498564,0.25988349318504333,3.8031106,2.5050292
6021,1.2680624,1.0858239,-3.0521924,0.4565875,1.2713239,2.767675,0.85179317,0.25417205691337585,3.675425,2.7633228
6022,2.024085,0.55003035,2.280098,0.34649158,0.5389986,-2.5533237,0.8711767,0.2346271425485611,3.5673416,2.6380942
6023,2.2749126,0.07612851,1.8428627,0.33712462,0.060260843,-2.249209,0.86771715,0.1768224984407425,4.247517,1.207563
6024,2.3827283,-0.14400697,-0.3435643,0.45492753,-0.03332923,0.1464519,0.87597865,0.25428903102874756,3.6146414,2.8400307
6025,1.2474669,1.0053726,0.47456637,0.33330488,1.0266749,-0.53622764,0.8674448,0.2829396426677704,3.4715796,2.589805
6026,-1.0971276,3.3527646,0.559494,0.3688386,3.5210373,-0.8322145,0.8590578,0.26647016406059265,3.8149204,2.3019457
6027,1.3854952,0.82562506,-0.5379559,0.24994515,0.8926956,0.4832443,0.8669185,0.26566869020462036,3.7631729,2.7299485
6028,4.5386186,-2.4338968,-0.2277731,0.39184263,-2.3000102,0.018742528,0.8626964,0.23995664715766907,3.763197,2.5019546
6029,0.8353275,1.3339149,1.1511424,0.29075372,1.5465237,-1.1811099,0.8600365,0.22272874414920807,3.4562428,1.7117693
6030,2.1990836,0.03512724,-0.10668987,0.22277926,0.017174741,0.037517652,0.851233,0.30318543314933777,3.5458095,2.7870998
6031,0.2633581,1.7786531,-1.9112029,0.37727436,1.9918998,1.7582135,0.84769815,0.22741883993148804,4.159061,1.6118073
6032,2.8444352,-0.5196728,-1.5311111,0.2646623,-0.3893374,1.3135629,0.8742865,0.27967369556427,3.5609257,2.3207023
6033,-1.3898141,3.6115181,0.22125351,0.17540668,3.5787113,-0.3853844,0.8636115,0.26377251744270325,3.6704664,2.6763985
6034,1.4330188,0.89683175,-1.024368,0.34703892,0.9384311,0.789231,0.79561454,0.4311218559741974,4.5270476,2.3717387
6035,-0.9613265,3.1058202,0.24446152,0.16359767,2.9883437,-0.32707724,0.8561368,0.24577690660953522,3.739085,2.3137991
6036,0.89771724,1.2554457,0.6707811,0.27962887,1.2806039,-0.8722805,0.84316415,0.4071587324142456,3.6182997,2.6142476
