,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2609,0.4451124966144562,1.0471933,3.249786,0.71877813,2.8912942,1.002842,0.8910672,0.7435258
2610,0.19198839366436005,1.1486198,5.5734496,0.43682197,2.583847,1.0137805,0.8414015,1.0315167
2611,0.4045359790325165,1.0587398,5.345819,0.27607945,2.629471,0.950379,1.0628183,0.9108976
2612,0.39138302206993103,1.0757676,5.3770013,0.2602649,2.73821,1.0033299,0.6543274,1.010956
2613,0.32179564237594604,1.070208,4.9030776,0.31264302,2.7475858,0.87367874,0.7572679,0.8618421
2614,0.39282509684562683,1.0737721,6.784718,0.22927742,2.6360247,1.1081828,0.7121289,0.96566266
2615,0.40348300337791443,1.0330255,4.213339,0.3202199,2.5223083,1.0385796,1.071614,0.9146186
2616,0.34698641300201416,1.1228689,2.9684176,0.6116119,3.1456678,0.9959124,0.8164236,0.87726367
2617,0.4771587550640106,1.0309333,4.739933,0.2660814,2.8014753,1.0525739,0.72972584,1.0832977
2618,0.4278644919395447,1.0708222,3.9200087,0.48496187,2.8281596,0.9925885,0.92899394,0.8678295
2619,-0.8117721080780029,0.69803584,6.178348,0.59163237,2.543186,0.9546012,0.8681257,1.0789016
2620,0.5203595757484436,0.9758314,5.785462,0.2361084,2.4867456,1.0879785,0.811077,1.0382409
2621,0.4207817316055298,1.0184159,7.3150268,0.57341886,2.3299704,0.8292458,0.9625739,1.2264223
2622,0.4535157084465027,1.0459728,3.967992,0.47550407,2.6451902,0.75121844,0.90693146,1.0635574
2623,0.45546185970306396,1.041977,4.1559277,0.64559907,2.452411,0.93193495,0.8830298,1.130656
2624,0.6066727042198181,0.957186,3.091316,0.46663687,3.1038752,1.1361464,0.83015627,0.61185145
2625,0.4869510531425476,1.0503109,2.6109872,0.79423213,3.0789173,1.0465254,0.76396245,1.129067
2626,0.40968558192253113,1.0615624,5.4080696,0.42236376,2.6406567,1.0243913,0.9229158,0.8760185
2627,0.3049508333206177,1.1113807,5.142821,0.29984733,2.5463037,0.9923574,1.0119281,1.0077435
2628,0.3234933316707611,1.0919433,5.024176,0.18518771,2.8745446,0.9106594,0.72417885,1.0621727
2629,0.4301801323890686,1.0494697,5.359853,0.52155346,2.6012962,0.8809133,0.82741433,0.98909193
2630,0.37681132555007935,1.0678298,5.036491,0.42083174,2.7533479,1.0022693,0.95874065,0.7870607
2631,0.4356052875518799,1.0424416,2.939488,0.6965503,3.0907197,0.90080345,0.75617665,0.8249015
2632,0.6325311064720154,0.90724486,5.9838,0.25763896,2.9062035,1.0583425,0.83696175,0.83586293
2633,0.4117032289505005,1.0689322,4.7895975,0.2847823,2.6824882,1.0097402,0.99182606,1.1173244
2634,0.40249791741371155,1.0561261,4.353166,0.8544825,2.4281995,1.0247104,0.85511005,0.98416734
2635,0.36894991993904114,1.07612,4.8990955,0.41791958,2.6624866,0.91241294,0.7737544,1.1438229
2636,0.356903612613678,1.0830845,4.617478,0.4201848,2.3042672,1.0352259,1.1272498,1.1861112
2637,0.49155983328819275,1.0378479,4.3693013,0.3914298,2.7832289,1.1067637,0.9343705,0.9291904
2638,0.20442618429660797,1.1304287,6.447424,0.18873659,2.5773945,0.7769776,0.9637954,1.0936015
2639,0.25573229789733887,1.1302019,3.38677,0.76595396,2.861509,0.9024775,0.8320757,1.044682
2640,0.35076338052749634,1.0939873,3.3413684,0.69113004,2.8281052,1.1284715,0.7579572,0.9968383
2641,0.4383257031440735,1.0482635,5.7681394,0.5745988,2.3686185,1.1097578,0.82546836,1.0468185
2642,0.5681654810905457,0.9631902,4.6208825,0.4633162,2.4715872,0.95871145,1.0319512,0.94698787
2643,0.3281746804714203,1.0466015,5.5747437,0.58139575,2.3557613,0.9385058,1.0635898,0.9518406
2644,0.44039320945739746,1.0334549,5.7841463,0.46666756,2.548542,0.9063942,0.8838107,1.0344883
2645,0.555900514125824,0.95639193,6.4942846,0.7804703,2.5381873,0.92766887,0.79072446,0.87745965
2646,0.5291435718536377,1.0097083,4.769253,0.3114618,2.7607105,1.1237096,0.8757439,0.80603147
2647,0.28841331601142883,1.113923,5.3942623,0.37231028,2.700595,1.0308393,0.8176094,1.0590482
2648,0.38537660241127014,1.0946274,2.4297569,0.8171153,3.0009003,0.95501095,0.8816314,1.0518306
2649,0.44516974687576294,1.0486472,4.691328,0.78344953,2.6352503,0.9020124,0.8427777,1.2069073
2650,0.30830466747283936,1.1298031,3.300776,0.5490915,2.9881966,0.91021794,0.8042579,1.157828
2651,0.4403601288795471,1.0360743,5.094747,0.24157402,2.6727242,1.0102168,0.8328523,0.9910507
2652,0.4143926203250885,1.0214294,6.542081,0.32222244,2.553224,0.96621,0.85327303,0.96467966
2653,0.46552205085754395,1.0351771,4.770337,0.38307646,2.6174343,0.9404006,0.76647586,1.0592254
2654,0.33054620027542114,1.1016176,6.149664,0.55101293,2.5225744,0.9959197,0.9188455,0.9019209
2655,0.44265490770339966,1.0423423,5.7716613,0.5742272,2.6667006,1.0286325,0.87000316,0.9135306
2656,0.3952223062515259,1.1028262,3.1126904,0.5063743,2.8531725,1.1569434,1.0652734,0.7952934
2657,0.2577682137489319,1.1489644,3.9627435,0.43204033,2.6215837,1.131333,0.9769443,1.0380753
2658,0.35454219579696655,1.0926744,3.2527564,0.6859156,2.6379793,0.88569254,0.96698755,1.0315291
2659,0.4073234498500824,1.0622183,4.2075286,0.39025438,2.8174136,0.97378093,0.9406543,0.8724961
2660,0.3279697597026825,1.1143478,6.130833,0.57783365,2.5263743,1.0140516,0.90629804,1.1012967
2661,0.449349582195282,0.97973174,5.7193966,0.73452526,2.433985,0.90623194,0.923574,0.909843
2662,0.33070576190948486,1.0894378,5.1181216,0.55805147,2.5216136,0.9448289,0.8379621,1.0520198
2663,0.4131334722042084,1.0567387,5.194655,0.43445188,2.5113714,0.8249573,0.89658934,1.2890385
2664,0.23496633768081665,1.1132466,7.9803085,0.34542945,2.2946115,1.1124179,0.85430765,1.1360897
2665,0.3562708795070648,1.1088005,3.4412372,0.85592496,2.8182678,1.108472,0.8815819,0.98418283
2666,0.5623049736022949,0.94965595,4.3999615,0.3537857,2.8335304,0.89160365,0.89131784,0.85215324
2667,0.44264522194862366,1.0326939,5.0158415,0.3029778,2.7484634,0.8900233,0.815293,0.99808735
2668,0.4507732093334198,1.0142277,6.988233,0.22575161,2.5508296,0.90034914,0.9302862,0.9865016
2669,0.4034937620162964,1.0721085,3.9785216,0.94621193,2.5861664,1.1257598,0.88829297,0.9885857
2670,0.3329916000366211,1.0920507,6.3062043,0.29137638,2.5023885,1.0239611,0.9205533,1.0103395
2671,0.2749730944633484,1.0755763,7.8213925,0.38560814,2.3121388,0.89545095,1.0141187,1.0875251
2672,0.42933422327041626,1.052149,5.2277064,0.35534754,2.4180248,0.9553856,1.0791122,1.0196742
2673,0.3883401155471802,1.0780276,3.439676,0.4343597,3.0971,0.974684,0.64498496,0.9722965
2674,0.4530388414859772,1.0803956,2.9184818,0.6329933,2.77893,0.9986465,1.0789808,1.1901548
2675,0.38687726855278015,1.0594392,4.3984427,0.6539195,2.5638156,1.0443574,0.9173536,0.8389622
2676,0.5082794427871704,1.0021462,6.0020866,0.24671496,2.5110908,0.84881574,0.95100844,1.2714834
2677,0.2896157503128052,1.1096675,3.4269598,0.6332801,2.9146674,0.9850861,0.8726309,1.0404017
2678,0.41047707200050354,1.0849403,3.9134078,0.51993316,3.0390325,0.8906564,0.727871,1.0378562
2679,0.3467845618724823,1.081555,4.483159,0.30781153,2.7144897,0.79891986,1.0386117,1.0028265
2680,0.3806796669960022,1.0898495,2.926801,0.8677116,2.9578588,0.9333179,0.83153117,1.0190638
2681,0.3657076954841614,1.062744,4.5463953,0.5190017,2.3945131,0.98281586,0.85819536,1.1548479
2682,0.5690175294876099,0.9550955,5.416291,0.37065116,2.6131845,1.0757586,0.8160711,0.7381436
2683,0.45983466506004333,1.0269915,3.8903356,0.44563615,2.768508,0.9440925,0.8504511,0.9098795
2684,0.3863532841205597,1.0741497,4.4350405,0.6165998,2.6399188,1.016667,0.86137724,0.96749765
2685,0.3809266686439514,1.0728241,4.175889,0.58414865,2.8965137,0.9437611,0.75194514,1.0616395
2686,0.23569375276565552,1.1147046,6.5456867,0.25276223,2.4899275,1.001139,0.9505345,0.9942959
2687,0.4775451123714447,0.9948623,5.9457073,0.47035918,2.3160937,1.11878,0.9732112,1.0881782
2688,0.44798174500465393,1.0267268,3.9063475,0.85061574,2.7235503,0.8555004,0.97191644,1.073299
2689,0.290648490190506,1.0822847,5.579588,0.24401787,2.6214113,1.051698,0.8868122,0.98104787
2690,0.3609701991081238,1.0710845,7.610456,0.30462557,2.5565474,1.0144495,0.92262536,0.9579201
2691,0.3305307626724243,1.0468441,8.235685,0.64210564,2.4343765,0.89057857,0.87948745,0.9991454
2692,0.33494025468826294,1.1135274,3.9802387,0.38385174,2.8173256,1.0065312,0.83186924,0.99639016
2693,0.43577858805656433,1.052662,5.7109437,0.5560485,2.744453,0.91415733,0.9218336,0.78327835
2694,0.39283615350723267,0.998646,7.8690333,0.43007112,2.3241556,0.790637,0.9415268,1.2049305
2695,0.5008394718170166,0.90365785,5.481229,0.9718654,2.2263587,0.99868035,1.0414236,0.99226195
2696,0.44538649916648865,1.0469615,3.8790414,0.45516214,2.7515218,0.967683,0.90594065,0.9979521
2697,0.30974045395851135,1.1255046,3.4860735,0.51911086,2.7705724,1.0520822,1.049501,1.0299166
2698,0.4071226418018341,1.0702425,4.739613,0.37915498,2.711415,0.88817555,1.0504068,1.0125057
2699,0.48999613523483276,0.92966264,6.3620687,0.8986604,2.3398619,1.0910392,0.9095735,0.8278813
2700,0.4565140902996063,1.0333501,5.9072423,0.32821193,2.7790217,0.93961614,0.80358696,1.019527
2701,0.49267396330833435,0.94302815,5.468076,0.6358715,2.3251438,0.9390121,0.9682796,1.0291839
2702,0.25810766220092773,1.093376,6.83554,0.30080903,2.4600923,0.8984592,1.0571718,0.9333635
2703,0.36354678869247437,1.1376417,2.7278678,0.9983044,2.9482293,0.8682527,0.94965124,1.0918193
2704,0.40514740347862244,1.0592043,5.2161145,0.25714135,2.877736,0.9361332,0.94560146,0.8650428
2705,0.37039798498153687,1.0983812,4.215094,0.6593191,2.3952658,0.95012236,1.0537778,1.1691968
2706,0.5212156772613525,0.9797052,4.7416253,0.718087,2.4891624,1.0446539,1.0565648,1.1126913
2707,0.5347903370857239,0.99147344,4.2486315,0.4639177,2.5865517,0.96701795,0.93068063,1.0886565
2708,0.32269471883773804,1.1035906,4.22988,0.63886744,2.5664296,1.0317198,0.8972711,0.9134737
2709,0.35123616456985474,1.0613354,6.4782176,0.829691,2.4447446,1.0629909,0.848511,0.89604586
2710,0.44736623764038086,0.9544787,3.9825213,0.6748898,2.3192568,0.8679393,1.1398476,0.8811469
2711,0.4595741331577301,0.99852675,6.066181,0.53749156,2.3582897,0.9047349,1.0419105,1.0721563
2712,0.46308499574661255,1.0264026,4.6298327,0.23822398,2.7585194,0.89953756,0.93740195,1.0294878
2713,0.34437522292137146,1.0450009,6.2992973,0.71969074,2.3513954,0.942362,0.79942036,1.1219157
2714,0.30137899518013,1.0892013,6.841036,0.146412,2.6592557,0.856217,0.8659831,1.0818464
2715,0.42268747091293335,1.0700703,3.9352946,0.316009,2.838168,0.8122201,0.92489964,1.092196
2716,0.4864075183868408,1.0217327,5.183649,0.76039743,2.531547,0.90944666,1.0236933,0.95102936
2717,0.4479198455810547,1.0375773,6.136675,0.3654071,2.4907756,0.9842981,1.0503427,1.115291
2718,0.4445101320743561,1.0240003,6.547095,0.45334148,2.5149992,1.0032407,0.73707527,1.0085106
2719,0.4186670482158661,1.0257549,6.888998,0.29493213,2.5280669,0.84691083,0.95917726,1.028953
2720,0.4377424418926239,1.0451263,4.6851745,0.7551996,2.5608468,1.0072899,0.9904459,0.84582037
2721,0.3368949890136719,1.0755911,5.87416,0.27463374,2.6277437,1.034494,0.7117131,0.96872884
2722,0.4852246344089508,0.9239446,11.458575,0.8592487,2.4149396,0.9544634,0.74921966,0.9466337
2723,0.5453387498855591,0.96353686,3.8402097,0.85618234,2.6437097,0.8923169,0.9413481,0.96555126
2724,0.3756106495857239,1.0942581,4.2664375,0.46776602,3.0081453,1.0471948,0.7967379,0.9207846
2725,0.3312906324863434,1.1211296,4.2174535,0.43171123,2.6277719,1.0915537,0.80499494,0.9771997
2726,0.5102007985115051,0.9403039,10.591387,0.7738759,2.3637307,1.1441119,0.81667477,0.8837655
2727,0.42441269755363464,1.0256656,5.185479,0.639086,2.338328,0.8814376,0.86421704,1.2366936
2728,0.25685977935791016,1.1307238,6.158636,0.5241866,2.5061886,1.0946732,1.1250736,0.9482264
2729,0.47126898169517517,1.0048097,4.0594525,0.3726334,2.6663756,0.85813946,1.0918736,0.96000135
2730,0.571101725101471,0.9701018,5.133164,0.5834072,2.8483615,0.88835824,0.98122203,0.7796457
2731,0.5551167130470276,0.9604768,4.0863466,0.35053647,2.8167627,0.9581234,0.7670872,1.0283755
2732,0.3571540117263794,1.1196201,3.307832,0.6175327,3.137691,0.9693719,0.85252225,0.8394511
2733,0.1529143750667572,1.1816702,4.4808307,0.44357866,2.8216708,1.1337157,0.86236215,1.1014501
2734,0.5298853516578674,0.8853779,6.650036,0.44701353,2.1462035,1.0339729,1.0014541,1.1532174
2735,0.6299318671226501,0.81747013,8.366869,0.94395185,2.354205,0.9990072,0.8618019,0.92171514
2736,0.36630547046661377,1.0962187,5.5221367,0.38725057,2.4164832,1.1393156,1.0958691,0.9617254
2737,0.47048836946487427,1.0548817,3.6871696,0.6017307,2.9640357,0.92387265,0.94986415,0.8496302
2738,0.5304043889045715,0.8949256,6.220105,0.9268794,2.2141507,1.0431437,0.98346263,1.0422505
2739,0.4817500114440918,0.8507779,6.327721,0.972112,2.336734,0.8462376,0.83933043,0.9467998
2740,0.38248082995414734,1.0545821,5.906726,0.38792482,2.4664466,0.8720258,0.8621817,1.1475917
2741,0.5351302623748779,0.95045424,5.629402,0.29836705,2.7196212,0.8497507,0.7821804,1.0437136
2742,0.3815324306488037,1.0790159,5.148307,0.62920773,2.5116034,1.0491619,0.86224383,0.95664597
2743,0.4455258250236511,1.0465474,6.474781,0.31769538,2.7113504,1.0195942,0.8461497,0.7078614
2744,0.5230357646942139,0.9391385,5.3878326,0.9403307,2.3595302,0.94424343,0.82866454,1.0987608
2745,0.34474048018455505,1.053799,7.976906,0.331051,2.4249113,0.98464286,0.8989554,1.0075508
2746,0.16690707206726074,0.90237576,10.0573015,0.81382203,2.159295,0.861831,0.8950956,1.0017649
2747,0.4599763751029968,1.0133126,5.629279,0.33362398,2.6786597,0.98180574,0.8155796,0.93663794
2748,0.5096040964126587,0.9748371,3.840473,0.8985496,2.358471,1.0016662,0.9584969,1.053356
2749,0.4536854922771454,1.044248,5.074381,0.2811484,2.5732782,0.98121226,1.0417651,1.0186651
2750,0.4272021949291229,0.99228656,7.6117053,0.7802247,2.3197424,0.902983,0.92403215,1.1090251
2751,0.3191503584384918,1.0611753,6.2634296,0.9022273,2.3594856,0.97180337,0.8648633,1.0582551
2752,0.36336907744407654,1.06637,4.8301253,0.49032372,2.4696374,1.1313612,0.8939962,0.9245495
2753,0.3863285779953003,1.0701569,4.8182054,0.33866647,2.7950547,1.0114372,1.0231282,0.9847186
2754,0.3834141194820404,1.1037612,4.3098426,0.43166503,2.6679788,0.98086375,1.0738863,0.9439427
2755,0.6282171010971069,0.9142147,4.3694477,0.26690885,2.924059,0.95828485,1.0428385,0.9395217
2756,0.46421054005622864,1.0066822,4.758293,0.30841163,2.8616424,0.9300898,0.6183516,0.8381931
2757,0.4030408561229706,0.92234266,7.1071568,0.96782696,2.4013748,0.74052125,0.9483833,0.8991653
2758,0.45398277044296265,1.0351672,4.7505918,0.3244326,2.2839518,1.0572722,0.8815477,1.353537
2759,0.33497920632362366,1.1190495,3.7982876,0.5308324,2.9061203,1.1085325,0.87537223,1.0904211
2760,0.37162142992019653,1.0932547,3.4443185,0.63530236,2.8780417,0.91199386,0.7614897,1.0418546
2761,0.41345953941345215,1.0765059,4.280187,0.511071,2.7763689,0.88271403,0.92383736,1.085405
2762,0.42416998744010925,1.0334189,4.938762,0.62207574,2.4950504,0.96293503,0.9042257,0.93405247
2763,0.3578508198261261,1.0594714,4.5031996,0.9675968,2.277168,1.0323209,0.95630825,1.1333952
2764,0.46378129720687866,0.98454285,4.9700756,0.20444003,2.6197836,0.9648624,0.9989995,1.0411527
2765,0.39139223098754883,1.0771588,7.3114314,0.49113983,2.3774314,0.96749085,0.8845069,1.220298
2766,0.36997613310813904,1.0806243,5.326633,0.2815729,2.7045095,1.0546246,0.8286176,0.9304693
2767,0.41796860098838806,1.0367682,5.3427215,0.947703,2.3897786,0.9564157,0.8379035,1.06461
2768,0.48767098784446716,1.0180247,6.115137,0.26326725,2.7055006,0.9987311,0.9568079,0.8104604
2769,0.3174561560153961,1.0875773,5.068874,0.33654428,2.745663,0.8884245,0.9027463,0.955056
2770,0.514851450920105,1.0115718,4.0104766,0.5886718,2.7276373,1.0043888,0.89967483,0.9898221
2771,0.30606377124786377,1.0395211,5.1231585,0.95334375,2.3456972,0.9247564,0.81489086,1.1134621
2772,0.5120219588279724,0.9925904,5.5858793,0.35523167,2.594595,1.0545751,0.66207737,1.028479
2773,0.5115282535552979,0.9828988,4.637547,0.46044743,2.496694,1.1350006,0.8482713,0.94244826
2774,0.30599215626716614,1.1336721,7.5825963,0.4709108,2.4585862,1.0198717,0.8187182,1.0673934
2775,0.36421915888786316,1.0605836,5.832584,0.3129916,2.3116508,1.0223716,1.1668649,1.0191382
2776,0.32446929812431335,1.0983346,4.7625337,0.38222018,2.3726413,1.1347542,0.9504529,1.0452913
2777,0.4465257227420807,1.009936,4.6003637,0.3765828,2.335532,1.0451728,0.9696592,1.133509
2778,0.44944536685943604,1.0163392,5.532716,0.34703562,2.5281844,0.9433045,0.8824486,1.0203915
2779,0.3493494689464569,1.0753992,4.5391545,0.59026384,2.439656,0.9042663,0.9113367,1.0199746
2780,0.3427063822746277,1.103722,5.421938,0.25507268,2.6465905,1.0554317,0.9001724,1.0760539
2781,0.41266459226608276,0.9878535,5.3616433,0.7975001,2.229262,1.0820175,0.9469231,1.0924153
2782,0.36003777384757996,1.0852337,3.8771381,0.38316765,2.6580641,1.1031528,0.88929033,1.0817485
2783,0.32248038053512573,1.1137989,5.0264335,0.90176815,2.485839,0.94960266,0.71554184,1.1063466
2784,0.5321210622787476,0.9734447,6.1645317,0.38754523,2.5994627,1.106226,0.8699165,0.75515217
2785,0.49948757886886597,1.0203489,5.777958,0.24725941,2.588145,1.0308949,1.0048323,1.0490062
2786,0.38675692677497864,1.0562701,8.287158,0.37794334,2.5167804,1.1093906,0.8231351,0.7813433
2787,0.3850517272949219,1.0761597,5.6320925,0.31442046,2.740472,0.9719976,0.85705525,0.8469179
2788,0.4785950183868408,0.90133977,5.7099533,0.90848935,2.3519797,1.0389112,0.79888415,0.87121
2789,0.4412943422794342,1.0041853,7.584153,0.84254616,2.3215737,0.84965587,0.8747628,1.1840228
2790,0.5074883699417114,0.7912108,12.517409,0.9785346,2.204104,0.90212065,0.84849197,1.0004642
2791,0.40108993649482727,1.0646963,6.4680552,0.2708479,2.6457725,1.0055264,1.0154198,1.1332878
2792,0.5421931743621826,0.963197,5.71576,0.3701208,2.5595167,1.0507044,0.78461665,0.9727859
2793,0.43072691559791565,1.0464319,4.111818,0.3570196,2.7553043,0.8952674,0.82916236,1.0748012
2794,0.455141544342041,1.014597,5.6599727,0.197593,2.807425,0.775414,0.8058864,0.847223
2795,0.41249796748161316,1.0632142,8.388768,0.2458159,2.5684855,0.93896896,0.97351915,0.95952255
2796,0.470868319272995,1.0363969,5.1139665,0.3452813,2.734651,0.9240223,0.8471772,1.0085176
2797,0.4432251453399658,1.0364646,5.0520296,0.3337967,2.6490552,0.9528603,0.9150801,1.0085472
2798,0.358390212059021,1.1428096,3.3062048,0.4711228,2.978925,0.99014425,0.8760053,0.9866223
2799,0.47030067443847656,1.0332804,5.052012,0.32073748,2.473532,0.83215797,0.9762016,1.2161577
2800,0.31537553668022156,1.1284174,3.0575209,0.67490923,2.8788302,0.9264277,0.90622437,1.0388697
2801,0.38564231991767883,1.0907847,3.7609904,0.5040533,2.8147156,1.1325893,0.8290888,0.9217724
2802,0.476409912109375,1.0064917,5.2226605,0.4811042,2.4495115,0.98394537,0.9978264,0.9937118
2803,0.5099638104438782,1.0065598,5.317215,0.27770692,2.6220114,0.98700833,0.74501526,0.96671826
2804,0.2990590035915375,1.1187359,4.753624,0.3199409,2.7977521,0.9252878,0.932098,1.039785
2805,0.4123893678188324,1.0767814,3.34124,0.62842876,2.953019,0.81897897,0.8873384,1.016569
2806,0.42231979966163635,1.0426888,6.4912558,0.4875229,2.491193,0.99026465,0.9788174,0.853648
2807,0.41626501083374023,1.0481892,3.5049052,0.7771103,2.902184,0.86644363,0.94304335,0.97658944
2808,0.3766012489795685,1.0989373,4.24981,0.42095184,2.842069,1.0980351,0.8501051,0.9522469
2809,0.35966789722442627,1.0663056,5.9462757,0.31185314,2.4221382,1.0078517,1.0644222,1.0606918
2810,0.45964452624320984,1.0266309,5.916156,0.3930626,2.560508,1.0135232,0.91148865,1.1418262
2811,0.4414384365081787,1.0385705,6.1198225,0.2893669,2.6768098,0.975788,0.83742666,0.9409516
2812,0.3674459159374237,1.068555,5.0382786,0.36654735,2.3704627,1.0394768,0.97480017,1.1327373
2813,0.4159526228904724,1.0495867,6.4115143,0.36401355,2.4697385,0.96777844,0.9072728,1.2756274
2814,0.4448372423648834,0.813235,10.357602,0.9994206,2.0140061,0.9596325,0.9437587,1.1071922
2815,0.2948356866836548,1.1109428,4.7382727,0.22778054,2.6631706,1.0229203,0.9926707,0.91688156
2816,0.2957771420478821,1.1127019,4.8535447,0.4382901,2.6039019,1.00783,0.86613595,1.0123739
2817,0.35752564668655396,1.0553371,5.1038733,0.25307828,2.52666,1.046071,0.9640794,1.0899707
2818,0.43953993916511536,1.048568,5.426693,0.38642853,2.7023826,1.0564369,0.85585177,0.9892293
2819,0.2888296842575073,1.1032627,7.0011454,0.27787593,2.52054,0.95021254,1.0522885,1.0744432
2820,0.40760865807533264,1.0689763,4.208196,0.35821372,2.7032168,1.0487205,0.8269633,1.0775871
2821,0.39633575081825256,1.0726331,4.7186623,0.5043656,2.7384396,0.9487381,0.9527596,1.0142776
2822,0.5009809732437134,0.8914991,7.5760207,0.8768522,2.3865867,0.8149085,0.8231997,0.9926513
2823,0.4033193588256836,1.08224,3.7643983,0.42636943,2.7937212,1.134117,1.0116966,0.9053443
2824,0.2500165104866028,1.1296126,4.6747684,0.50513905,2.7599387,0.99201846,0.88011,0.97458977
2825,0.4171821177005768,1.0715711,4.9797006,0.25228393,2.9591508,0.9925812,0.89786524,0.8137478
2826,0.46488824486732483,1.021496,4.8366413,0.35188997,2.462822,0.9444849,1.1198733,1.0145112
2827,0.4461260437965393,1.0494151,4.8546133,0.61278975,2.3959627,0.9943482,0.9554625,1.1448522
2828,0.5237385630607605,1.0053629,4.4293013,0.8360355,2.6541138,1.1077418,1.0013316,1.0146478
2829,0.38279804587364197,1.0904577,6.2660823,0.48622546,2.4829054,1.0824579,1.0202819,0.9471275
2830,0.3831738233566284,1.078885,5.8690777,0.45392466,2.6203048,1.0119939,0.90922517,0.9086541
2831,0.3555300831794739,1.1355875,3.1906662,0.64199764,2.9990628,1.0350085,0.83172196,1.0335677
2832,0.47466471791267395,1.0309312,2.2350237,0.9649718,3.113893,0.9147869,0.98336315,0.78496855
2833,0.3362881541252136,1.1214588,5.525252,0.53770226,2.6881244,1.0007373,0.92867655,0.95327586
2834,0.49412497878074646,0.99710906,5.2048078,0.30852455,2.9967003,0.877923,0.76863664,0.8084151
2835,0.4230417311191559,1.0592413,2.6024787,0.89186615,3.0396826,0.82297885,0.9355686,1.1760085
2836,0.4869363307952881,0.97640413,5.078231,0.9284523,2.4995635,0.8087154,0.8416855,0.9741786
2837,0.4848456084728241,1.0604014,2.9958453,0.7485147,3.0134416,1.0074992,0.93220395,1.1120322
2838,0.4092741310596466,1.0470883,8.94778,0.4141119,2.373998,1.0138208,1.0110245,0.9761457
2839,0.5138923525810242,0.917586,7.450626,0.8480184,2.392673,0.9781221,0.8339972,0.90426975
2840,0.4138185977935791,1.0812162,3.5122921,0.3438771,2.7444437,1.1917558,0.88644946,1.117774
2841,0.3451401889324188,1.0921427,5.302861,0.62067646,2.4567916,1.0671772,0.9673841,1.0215853
2842,0.4273548424243927,1.0524801,4.712662,0.33537307,2.700824,1.0420045,0.8439451,0.92611915
2843,0.5436633229255676,0.9396447,5.2625732,0.52074456,2.365799,1.0280663,1.0463661,0.8028402
2844,0.35950249433517456,1.08232,6.579968,0.28107548,2.4740899,1.0346776,0.9370229,1.1314402
2845,0.5147534012794495,0.84378403,5.647698,0.903367,2.2230616,1.0778803,0.99021775,0.91459686
2846,0.4582551419734955,1.0270052,3.1053598,0.53045344,2.9388871,0.80938476,1.0153224,1.0495673
2847,0.26730138063430786,1.1547056,3.2728124,0.6102027,2.9394622,0.9545827,0.9147086,1.0403498
2848,0.3426433503627777,1.0878501,5.4182715,0.4382369,2.6014705,0.9317251,0.93451136,1.2269605
2849,0.4819971024990082,1.0008574,4.1468453,0.28859425,2.7638836,0.8256342,0.9636772,1.0238911
2850,0.33283841609954834,1.0770631,7.574262,0.45427707,2.5345783,0.8882493,0.742692,0.99001163
2851,0.3001537024974823,1.1241213,4.6283116,0.34989557,2.7374659,0.9813364,0.9619177,1.0505317
2852,0.4517079293727875,1.0183204,4.575513,0.21004038,2.8426282,0.80878955,0.8262771,1.0591294
2853,0.3738399147987366,1.071809,6.0731,0.42631,2.484264,1.0422112,0.82389504,1.2303149
2854,0.3948584198951721,1.103838,4.018449,0.59220374,2.9172766,1.0080119,0.8469109,1.1811974
2855,0.4659254550933838,1.0351987,3.7136722,0.34068412,2.7812703,1.0270386,0.91106707,1.0886893
2856,0.3637769818305969,1.0929159,3.3718524,0.58394116,2.980286,1.0296949,0.8113264,0.922837
2857,0.45260804891586304,1.0370213,5.381344,0.31807438,2.606904,0.96909446,0.9501999,0.8040481
2858,0.37684252858161926,1.1139303,4.5234895,0.52877283,2.663056,1.119531,1.0330005,1.0987376
2859,0.6905550360679626,0.83072454,5.0112624,0.9634689,2.673547,1.0511708,0.8177846,0.49566185
2860,0.4325034022331238,1.0377712,4.7810345,0.40851283,2.4456046,1.0677621,1.0434436,0.98791057
2861,0.377756804227829,1.0885144,3.1703048,0.5187145,3.1111262,0.913641,0.9639443,0.842603
2862,0.4324677288532257,1.0813569,4.098959,0.42091578,2.8105545,1.0788407,1.0164782,0.9858175
2863,0.5543625950813293,0.8871921,6.593951,0.7611248,2.3833811,1.0151018,0.84535885,0.8887812
2864,0.4013511538505554,1.0723978,5.2399387,0.4462115,2.6415222,0.8925452,0.7693228,1.0329707
2865,0.4327389597892761,1.0507389,4.1451716,0.54684997,2.7778687,0.94046843,0.7206735,0.88114935
2866,0.32778114080429077,1.0762012,5.0168724,0.32539752,2.5724657,0.92292345,0.89621246,1.0707355
2867,0.5149478316307068,1.0058205,3.9848094,0.2850778,2.9579737,0.93614054,0.91689897,0.89079666
2868,0.3195497393608093,1.1135068,4.608391,0.38678932,2.6454635,0.8322346,0.90268,1.2322496
2869,0.5955415964126587,0.87276816,5.271,0.4841297,2.2133255,1.1026328,1.0768361,0.9614941
2870,0.43162620067596436,1.0521209,3.6539807,0.522911,2.4604077,0.92935324,1.1400301,0.9944832
2871,0.2173977792263031,1.0911788,5.5364947,0.66699857,2.3617673,0.89041793,0.89426553,1.1245453
