,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5120,0.33470157,1.1362164,5.300971,0.2708803,2.5225904,1.1342562,0.9800319,1.0958526
5121,0.5497017,1.020846,4.8841786,0.50223595,2.549471,0.95942515,1.005071,1.2322911
5122,0.55809575,0.9642845,5.2525496,0.46911764,2.3292058,0.9916475,0.86102897,1.1848142
5123,0.7734967,0.6213462,5.1402392,0.8581296,2.1003704,1.2546334,0.93401176,0.82866096
5124,0.54897475,0.9942255,4.3694835,0.43455648,2.5300324,1.0321287,0.8061694,1.1584975
5125,0.4912956,1.0788628,5.957538,0.5074406,2.653547,0.92201513,0.9174337,0.92337936
5126,0.4967998,1.0257322,5.7965813,0.29254395,2.598614,1.0326034,0.80302614,0.8861455
5127,0.50928587,1.009482,5.19913,0.32800582,2.3583214,1.167423,0.9348293,1.0556726
5128,0.47071385,1.0572007,5.0278807,0.45456114,2.5427814,1.0410628,0.9393653,0.9362822
5129,0.43920538,1.093616,3.7785432,0.70759094,2.844487,1.1037663,0.92000026,0.8129048
5130,0.5650629,0.94963336,5.0800776,0.3046326,2.3855236,1.0418415,0.95081455,1.0719875
5131,0.4541924,1.0747008,6.2917914,0.35781917,2.5544844,1.0192401,0.88606316,1.0901918
5132,0.38397998,1.1093621,5.2436137,0.31917232,2.6070707,1.1142087,0.91708523,1.0194956
5133,0.62676764,0.83676314,4.6283383,0.95335764,2.22698,1.0870507,0.7818764,1.1341931
5134,0.5146324,1.0382208,5.1592255,0.39456448,2.4181137,1.0402724,0.9435327,1.2158622
5135,0.5151271,0.99322456,5.5360537,0.22074693,2.3367412,1.1916294,0.964804,1.1360849
5136,0.59925205,0.9349788,4.9750686,0.46183115,2.5516875,1.0051963,0.9347733,0.6793865
5137,0.4375899,1.0872682,4.677635,0.42996082,2.6154673,1.1556714,0.98284024,1.0009977
5138,0.50190234,1.033764,3.9097636,0.78498197,2.8299313,0.97336596,0.87725925,1.0998055
5139,0.41242835,1.0930368,2.8490596,0.6596926,2.9729693,1.029198,1.0252947,0.912002
5140,0.34289312,1.129424,4.0166116,0.52388316,2.522147,1.0624951,0.89999664,1.0156711
5141,0.5696186,0.9681215,4.205562,0.95856357,2.435473,1.0380743,0.83929026,1.0356417
5142,0.5047571,1.0019548,4.760147,0.465921,2.5091012,0.99665105,0.79933184,0.9324755
5143,0.51867545,1.0266927,4.355147,0.57228774,2.43773,1.0528268,1.0044801,1.0392812
5144,0.63001204,0.92296994,4.078352,0.34346804,2.7639103,0.8345818,0.8228324,0.87399757
5145,0.40773806,1.111469,4.393596,0.5193721,2.77731,1.0388758,0.9185754,1.0115948
5146,0.5863185,0.9595113,4.4837093,0.51764214,2.6234097,0.91767144,0.94050014,0.7630639
5147,0.6262916,0.8544192,4.3565145,0.83603233,2.1923707,1.0732708,0.93230575,1.0831776
5148,0.53979206,0.9998761,4.631903,0.38104105,2.6729372,1.1485139,0.77461416,0.8944333
5149,0.52727205,0.95097774,4.4788966,0.59573555,2.361858,1.1646698,0.79129887,0.94724643
5150,0.3956716,1.0920967,4.2817326,0.5471286,2.540696,1.0177894,0.8563191,0.9942785
5151,0.4834119,1.0473943,4.1780505,0.480954,2.8893409,0.9586024,0.8605859,0.8379343
5152,0.71539176,0.6379305,5.6489387,0.82085985,2.0469599,0.97196895,0.9519744,1.0408891
5153,0.4618613,1.0675799,4.484584,0.7344437,2.5512936,0.9571589,0.9071763,1.0157017
5154,0.44277656,1.0865858,5.0108533,0.3605503,2.6616626,0.8830925,0.90252644,1.0225554
5155,0.50919104,1.0324652,5.459921,0.40110007,2.5536554,1.0531095,0.84543884,0.96498746
5156,0.48346266,1.0443462,4.1456823,0.4962036,2.8250797,0.9627156,0.98124677,0.9126587
5157,0.5878699,0.947952,4.121668,0.5831653,2.4453561,1.0518609,0.8687377,0.9479534
5158,0.59694356,0.96875,6.049111,0.4142488,2.4649467,1.2026572,0.9625066,0.9122629
5159,0.59778357,0.95024323,4.826167,0.27957004,2.599655,0.9517548,0.9205115,1.0014552
5160,0.4623277,1.059793,3.8942242,0.37803856,2.7713468,0.92686,0.9776452,1.0384319
5161,0.40146095,1.0869309,4.5393877,0.41298446,2.6141865,1.0458527,0.97050947,1.0840428
5162,0.36785117,1.1181802,4.35606,0.5332485,2.5536716,1.0668014,0.9680241,1.2266306
5163,0.448274,1.0878799,4.6924133,0.5875593,2.6422021,1.0861962,0.91702104,1.1234691
5164,0.46309918,1.0520848,6.140908,0.2632308,2.217278,1.1366954,1.0133797,1.2044669
5165,0.7666774,0.65212965,4.9329677,0.6791296,2.2769895,0.86604744,0.8757708,1.0623722
5166,0.45598495,1.0545143,5.444421,0.38562435,2.454118,0.9001411,0.9906643,1.2610881
5167,0.4317871,1.0416933,5.602889,0.66105705,2.2460394,1.0595094,0.9008355,1.2209381
5168,0.68311304,0.7787391,5.0945187,0.6768714,2.1460319,1.1119103,0.9183204,1.0948428
5169,0.5143025,1.0094526,5.35308,0.31092122,2.5224385,0.8871054,0.9583188,0.92509454
5170,0.6024226,0.8623105,4.3234925,0.85420823,2.2712839,0.9894544,0.8591038,1.1047705
5171,0.5663025,0.9525076,5.2275276,0.31676292,2.591064,0.99814904,0.7926946,0.927399
5172,0.46536103,1.0584885,5.4833007,0.24776077,2.544911,1.0516107,1.0765429,0.9408331
5173,0.5980228,0.9178848,4.820434,0.35011896,2.2957866,1.1972895,0.9252421,0.9533817
5174,0.6840807,0.7163199,3.98303,0.99168485,2.281956,0.89652956,0.9038198,0.984157
5175,0.5405953,1.0113032,4.853633,0.5551167,2.5576828,0.90941125,1.1352491,0.9449272
5176,0.47316983,1.0544896,4.791365,0.5189082,2.6090624,1.1530596,1.0088462,1.0780433
5177,0.52023613,1.028617,4.7144723,0.35615224,2.7504435,1.1003616,0.9844811,0.95674807
5178,0.57271594,0.96761453,5.499348,0.2212016,2.5695765,1.1145211,0.8572429,0.9334344
5179,0.6922388,0.68649757,5.663367,0.72627866,1.950829,1.0086683,1.0260917,1.2528279
5180,0.39230433,1.1092182,4.9874654,0.3225247,2.4431806,1.1368431,1.0654016,1.043328
5181,0.48427218,1.0433466,4.4382067,0.4011934,2.7996154,1.114949,0.8962201,0.76798624
5182,0.50739247,1.0011506,5.390757,0.35869458,2.251807,1.1881315,0.99392027,1.0275453
5183,0.44449833,1.0609609,4.963911,0.33941483,2.4876082,1.0826974,1.004807,1.0474252
5184,0.66186833,0.7837335,4.773638,0.7529316,2.102156,1.0866889,0.8973445,1.2125158
5185,0.6947385,0.7053006,5.257661,0.81388015,2.1793456,1.0833048,0.86533207,1.0039605
5186,0.5091135,1.0157813,4.7198105,0.4037184,2.5541975,0.8183722,0.95841944,1.1027906
5187,0.49350047,1.0314646,4.862063,0.34130332,2.587747,0.99412346,0.9037983,0.97699344
5188,0.5836785,0.9537851,5.5499034,0.47443408,2.619418,1.0030757,0.81169844,0.851927
5189,0.4415464,1.0884926,5.4833455,0.4448329,2.603851,0.99463606,0.8374356,1.101211
5190,0.48366868,1.0380574,5.1950393,0.32263958,2.5170314,1.2273185,1.1348308,0.9385919
5191,0.46088076,1.0545882,4.551591,0.45118898,2.7296054,0.8800596,0.8857063,1.0578728
5192,0.40241915,1.0689845,4.234179,0.5723036,2.4194264,1.0212992,0.8271024,1.0898038
5193,0.3672502,1.1119156,3.5536063,0.66046154,2.8373766,1.207264,0.84973764,0.9363242
5194,0.7314003,0.6366421,4.7962723,0.95808095,2.1117897,1.0862269,0.92554975,0.9058398
5195,0.7778044,0.64970976,5.7079086,0.8402207,2.356759,1.071897,0.8494175,0.69321346
5196,0.45910323,1.0482326,5.271881,0.24637902,2.5885086,1.0123185,0.8792378,0.9440351
5197,0.5482754,0.93057925,4.173761,0.92924523,2.1301858,1.105843,0.87964994,1.3041443
5198,0.7161217,0.69579625,5.359348,0.9029444,2.1295009,1.0773529,0.8381204,1.1291311
5199,0.4483792,1.0730531,5.8623767,0.4237373,2.4187124,1.0766889,0.939361,0.90446955
5200,0.49994794,1.031901,5.5448527,0.29819167,2.2226431,1.1753422,1.0294977,1.1020116
5201,0.4985725,1.0356344,2.3287172,0.77521265,2.8696666,1.0179894,0.86209106,1.1426677
5202,0.48688516,1.0568964,3.236167,0.67127764,2.9768727,0.90808827,1.0414112,0.86403584
5203,0.60911185,0.9080264,5.0185823,0.62650377,2.3706462,0.9537223,0.89790255,1.0423595
5204,0.51568377,1.0271469,4.441956,0.49226055,2.6236286,0.9786249,1.0359745,0.7998487
5205,0.5343371,0.99768686,4.7796183,0.35355794,2.536551,1.1402026,0.7445524,0.95930827
5206,0.39217642,1.1145456,3.741669,0.49437776,2.6620283,1.072903,0.96003383,1.0819614
5207,0.5441188,1.0092824,4.2363143,0.43884122,2.5075557,1.0891213,0.853413,1.3507096
5208,0.49692532,1.0413493,4.884154,0.32195407,2.6875505,0.95612955,0.9132548,0.8770247
5209,0.6776464,0.73216313,5.249806,0.9258766,2.2435527,1.0705922,0.81601894,0.91264486
5210,0.56773746,0.91062754,5.4813647,0.71973485,2.1122022,0.9539412,1.1102171,1.2551235
5211,0.73095405,0.6088327,4.669498,0.99497527,2.0031857,0.9848551,0.9664664,0.9538576
5212,0.55427784,0.9998705,4.2642355,0.44658142,2.4750743,1.0718914,1.0179307,0.9459829
5213,0.5475413,0.97039086,5.6969595,0.4337782,2.4773262,0.9510813,0.7630493,1.024311
5214,0.44147906,1.0712701,4.910988,0.37554199,2.6609457,0.9930619,0.87651294,1.0233841
5215,0.5339221,1.00428,3.5433366,0.62792915,2.933294,0.9729802,0.9302182,0.85350084
5216,0.41421092,1.086107,4.498623,0.6203931,2.496852,0.8680503,0.92705446,1.1219103
5217,0.5565848,0.9388446,4.9107804,0.5236382,2.4155421,1.0682633,0.74464726,1.0469909
5218,0.5073131,1.0205731,6.300127,0.27944505,2.515573,0.96717435,0.92003584,1.0480695
5219,0.51904297,0.9811057,4.826764,0.67161536,2.300177,1.1622554,0.7992135,1.0437398
5220,0.72750336,0.6954275,5.019993,0.6576586,2.1707702,1.0549359,0.7902314,1.1569333
5221,0.5575146,0.95078903,4.4020953,0.7986669,2.2658398,0.9926944,0.88887846,1.232076
5222,0.3695316,1.1540935,3.5725007,0.9742474,2.7976387,1.0207163,0.803456,1.1789503
5223,0.54535115,1.0050933,4.56212,0.44807264,2.5231428,0.9894245,1.0365156,1.0185935
5224,0.71474314,0.67737794,5.5976124,0.97982717,2.2007163,1.144466,0.73190427,0.9815997
5225,0.5041886,1.051236,5.719033,0.2545321,2.4294305,1.2595917,0.9649151,0.98200315
5226,0.4488578,1.0488651,4.2329555,0.64748716,2.4254885,1.0569966,0.8915586,1.0601374
5227,0.41840735,1.100108,4.57778,0.45169693,2.6960206,0.85819787,0.97760594,1.051195
5228,0.43469116,1.1702844,2.1398292,0.8006461,3.1543765,1.0595318,0.8980949,1.0791923
5229,0.47132045,1.0715007,3.3633206,0.6004879,2.9423847,0.97246313,0.90679777,0.93674046
5230,0.47373936,1.0386349,4.3326316,0.5853817,2.3964117,1.2117459,0.88694775,0.89100766
5231,0.56647056,0.9529415,5.605951,0.43054336,2.4027476,1.0235685,0.77844256,1.0673978
5232,0.51007384,1.0125226,4.953776,0.5540664,2.4629405,1.0800147,0.8349615,1.0685148
5233,0.45036364,1.0901488,4.939282,0.570051,2.574203,1.1485981,0.9100711,0.8608874
5234,0.7235748,0.70977736,4.973648,0.8184671,2.211763,0.94493014,0.85602355,1.1587336
5235,0.54517025,0.977181,5.5008373,0.2675058,2.2575567,1.1822406,0.9591791,1.0760903
5236,0.63968647,0.8698807,4.767517,0.81732875,2.2300792,0.98272324,0.9865016,1.0847911
5237,0.4105123,1.0751806,4.9536247,0.19092657,2.3842268,1.182131,0.99387944,1.1786351
5238,0.47349554,1.0077909,4.4225173,0.61336523,2.3692398,1.0707122,0.7815441,1.095512
5239,0.6229306,0.8767501,5.1431146,0.6481029,2.1546357,1.1198437,1.1380538,1.0153054
5240,0.5189408,1.0100043,4.674486,0.36476704,2.4646876,1.1552219,0.90091413,0.99930286
5241,0.5120986,1.002605,5.3612046,0.3195193,2.6405728,0.93435675,0.8709368,1.034933
5242,0.51247954,1.0266043,5.083229,0.38445568,2.4124606,1.2862172,0.87438726,1.0785253
5243,0.5808257,0.91765046,4.529527,0.6881171,2.3070605,0.9988578,0.9699394,0.95087636
5244,0.49793175,1.0511451,4.584489,0.5180295,2.4082546,1.1281731,1.1162579,1.0789393
5245,0.45133513,1.0539937,5.826646,0.48375514,2.4463882,1.0456382,0.85352147,1.0200657
5246,0.65484715,0.80947,4.4140635,0.85221523,2.2514846,1.0772505,0.8490012,1.0219145
5247,0.32948196,1.1188575,3.360307,0.6235001,2.6150196,0.95312405,0.853737,1.124614
5248,0.64771134,0.80944145,5.3135414,0.56052214,2.1499157,1.0788882,0.969987,1.1239246
5249,0.44915468,1.0836675,5.0433106,0.5420278,2.4897175,1.0282481,0.934451,1.36042
5250,0.74564457,0.62126625,4.993201,0.92617905,2.0647311,1.0696946,0.8679568,1.1385115
5251,0.37115276,1.1224389,4.1706567,0.5323046,2.7473469,0.9756331,0.85819465,0.96778744
5252,0.4718223,1.0758556,3.9890254,0.87125176,2.6732383,0.96396315,0.79233927,1.1835666
5253,0.482365,1.0731522,2.5310514,0.67811024,2.9277742,1.1093167,1.0135365,1.1447259
5254,0.69480836,0.7761803,4.6596456,0.7717754,2.1976757,1.0580055,0.9945137,1.0305889
5255,0.46157002,1.0656952,5.059248,0.60626376,2.4018788,0.9997969,0.8815063,1.1509151
5256,0.45169598,1.0514969,6.0706744,0.34198728,2.3387415,1.0675583,1.0633775,1.1437994
5257,0.51597613,0.99655265,4.911713,0.40820178,2.4136853,0.9758466,0.90914094,1.0657477
5258,0.49092716,1.035975,3.9953299,0.4975157,2.7537727,1.1556548,0.9419579,0.94613737
5259,0.42756724,1.0979587,4.5816245,0.46363539,2.5069096,1.110412,0.95433444,1.0784533
5260,0.7423443,0.5774565,4.568069,0.96544206,1.9311211,0.98061407,0.94145185,1.2047638
5261,0.52862567,0.9978357,5.6871195,0.37404794,2.4770973,1.0052371,0.8707807,0.92262024
5262,0.55992156,0.901936,4.784239,0.75081605,2.2045572,1.077123,0.8723086,1.1425569
5263,0.4949072,1.0402997,5.499121,0.38286287,2.7177072,1.0358896,0.9166264,1.0964829
5264,0.57851166,0.9168204,4.238821,0.81891054,2.3129058,1.016392,0.876476,1.0549021
5265,0.655678,0.7548473,4.5202346,0.9941538,2.1698287,0.8873202,0.9665956,1.1535298
5266,0.4115868,1.106143,4.732591,0.48684174,2.7240639,1.0812653,0.90289754,0.97926164
5267,0.3877318,1.0920962,5.098079,0.6100525,2.4230418,1.0400723,0.8692886,1.1389908
5268,0.53919536,1.0001682,5.232924,0.35897934,2.5311966,1.0186812,0.9841897,0.91915536
5269,0.5275305,1.0225836,5.0165367,0.34885323,2.5532598,1.0661,0.91816723,0.84757894
5270,0.43308944,1.0798757,5.2774315,0.3928766,2.4592865,0.97797364,0.9884513,1.0609845
5271,0.7108241,0.6504495,4.8574924,0.96232074,1.9634197,1.2589006,0.87509817,0.9899593
5272,0.49550256,1.0161157,5.7089295,0.30565882,2.333901,1.1334882,1.0326359,0.92892045
5273,0.44869554,1.0555128,5.371929,0.28222698,2.4202027,1.0898826,0.9077672,1.0081222
5274,0.51188016,1.0208416,6.091718,0.2734434,2.5818145,0.9443807,0.9632772,0.98836815
5275,0.48581997,1.0729339,5.347632,0.30333784,2.6113422,1.0390041,0.8731823,1.0206467
5276,0.38910118,1.1036611,4.1621494,0.6178784,2.610763,1.0078833,0.97465956,1.2546006
5277,0.31437454,1.1461325,4.207872,0.6742588,2.5404277,1.1496547,0.8643812,1.1437329
5278,0.47835517,1.0018489,5.118203,0.5408779,2.4405267,0.8475446,0.85640085,1.1460143
5279,0.5173004,1.0191839,5.6051707,0.302281,2.5629864,1.0111722,0.9600203,0.8987667
5280,0.4520366,1.0626869,5.366334,0.40724748,2.6899605,0.89974314,0.861428,0.91329443
5281,0.45921522,1.0604981,5.1279607,0.40528306,2.4966395,1.0362853,0.85849804,1.2741015
5282,0.708337,0.74551326,5.6304708,0.7653731,2.3341727,0.8964359,0.9925478,0.9362394
5283,0.4966012,1.0271199,5.852073,0.3276908,2.4173648,1.00306,0.96237457,1.0369371
5284,0.44528687,1.0799962,4.783428,0.46040198,2.515613,0.9899441,0.90926313,1.0591444
5285,0.39967924,1.0903563,4.7357044,0.4262624,2.5641134,1.1475921,1.0562485,1.0744244
5286,0.50394046,0.9899911,4.877167,0.5646975,2.2763028,1.0013072,0.91961473,1.162371
5287,0.49081436,1.0501074,3.420288,0.53675157,2.9841373,0.91123056,0.82165307,0.8176805
5288,0.5617187,0.93409866,4.4974456,0.50392157,2.4306934,0.8363881,0.90558225,1.0664126
5289,0.62925994,0.8818575,4.868904,0.52910984,2.4370573,0.95591044,0.8440949,0.94066054
5290,0.620785,0.8977544,4.102845,0.39112073,2.2534459,1.0672809,0.95781446,1.2656002
5291,0.5482944,1.007921,4.188331,0.40648264,2.836223,1.1854106,0.9048574,0.8438758
5292,0.5222658,1.0310943,5.2624426,0.39258236,2.8064566,1.1056371,0.85326785,0.80847394
5293,0.58368355,0.9854555,4.761438,0.4704057,2.8078637,0.9454469,0.8572458,0.8126759
5294,0.46508995,0.9608325,4.9853444,0.6741604,2.324799,0.9806296,0.8748373,1.0382613
5295,0.38282052,1.0940953,4.1755934,0.53478646,2.7742376,1.0650162,0.9607171,0.9340114
5296,0.450154,1.0547159,4.850746,0.63440764,2.3566995,0.9904485,0.9582038,1.1921173
5297,0.50076157,1.0151446,4.0957813,0.8683954,2.5454097,0.95294756,0.84753525,0.9649418
5298,0.38613033,1.1117953,4.5179834,0.4687415,2.6668227,1.0294359,0.85810155,1.0145348
5299,0.48288062,1.060515,3.6453083,0.6557647,2.853803,1.092507,0.83293,1.0061252
5300,0.52267367,1.0266472,4.9060135,0.3610322,2.5876582,1.0502784,0.87422526,1.0818094
5301,0.54225713,1.0199533,5.178554,0.42230764,2.552195,1.2066742,0.87593395,1.0380738
5302,0.531919,1.0132129,4.3399053,0.53101826,2.5710793,1.0278476,0.9075251,1.0297649
5303,0.62244225,0.9066328,3.9806337,0.48709345,2.387049,1.1942841,0.8440205,0.9276052
5304,0.61217314,0.8716844,4.8165684,0.75565827,2.1724937,1.1820022,0.7932078,1.1632493
5305,0.45333678,1.0624698,3.976535,0.4023515,2.789585,0.97884417,0.8507639,1.0051461
5306,0.49760023,1.0603578,4.664559,0.5107525,2.4951172,1.2199163,0.92472976,1.0585376
5307,0.38703194,1.1067992,4.330624,0.5181148,2.598113,0.9969412,0.9951303,1.1462436
5308,0.58299136,0.94632447,5.0609994,0.43234125,2.302767,1.1269032,1.0029949,1.0873991
5309,0.52614844,1.0395018,3.859902,0.98298603,2.6203828,1.1332397,0.9091232,0.8386376
5310,0.5439531,0.9802983,4.6729803,0.4342363,2.3907745,1.2523055,0.9884084,0.9402791
5311,0.5482592,1.0141424,3.0832286,0.5620843,2.856849,0.8550722,1.062142,1.2330508
5312,0.4819844,1.0182343,4.91638,0.42148256,2.4314656,1.0704191,0.8443655,1.1046401
5313,0.59063077,0.88995403,5.2411013,0.54238755,2.179201,1.0995044,1.0673977,1.0185694
5314,0.6609966,0.8795136,2.6850317,0.7240768,3.014233,1.1043932,0.8979016,0.8166008
5315,0.43557438,1.0597963,5.7942867,0.5200266,2.401087,0.96054137,0.9820808,1.0420139
5316,0.4381772,1.1001095,3.498503,0.6005333,2.930197,1.1365423,0.88133466,0.920631
5317,0.48569128,1.0694962,5.3736467,0.34605527,2.5405385,1.0869062,0.913725,0.8122093
5318,0.4807169,1.0490164,3.385941,0.557199,2.9131515,0.9480374,0.9019976,0.96842486
5319,0.57387817,0.9353189,4.7987833,0.7797103,2.345288,1.0352002,0.91203475,1.0037202
5320,0.5705496,0.9304139,4.6507215,0.5278463,2.296855,1.1776233,0.9430702,1.01969
5321,0.37826654,1.1199766,4.8362136,0.38362554,2.6981304,0.9869957,0.88847405,0.97316074
5322,0.5647016,0.944215,4.2603164,0.4824391,2.3654313,1.1844305,0.81554514,1.0398425
5323,0.57707506,0.92745453,5.2908864,0.5564981,2.3500953,0.9789208,0.8556596,1.0473155
5324,0.50306016,1.0264899,5.2252173,0.27067953,2.5859075,1.0939741,0.92321205,0.80668074
5325,0.6886605,0.71491444,4.816578,0.92845094,2.1763887,0.9813254,0.87013435,1.0588111
5326,0.33555987,1.1421664,3.1473622,0.91538054,2.795262,0.9970272,0.93152994,1.0579549
5327,0.43606868,1.0925606,5.259127,0.39571062,2.623948,1.0533274,0.92803085,1.296061
5328,0.5324341,1.0186639,5.500183,0.37018976,2.4880905,1.0275432,0.9438137,0.92178416
5329,0.51007485,1.0180591,4.253519,0.52021956,2.378216,1.0355498,0.7553616,1.249314
5330,0.4883114,1.0461293,4.3107038,0.54233205,2.652905,0.9326208,0.88864,0.97819096
5331,0.39625195,1.1255441,4.1390867,0.554055,2.780295,1.0331157,0.9222614,1.0088186
5332,0.6421412,0.81343997,4.3517556,0.90878576,2.2137291,1.0524524,0.92945296,1.0628608
5333,0.45068812,1.0711343,4.4699335,0.579053,2.8706863,1.0887762,0.75248647,0.9034375
5334,0.4644303,1.0784785,5.329058,0.42420873,2.6557453,1.1613473,0.90351635,0.95792055
5335,0.5176546,0.99952215,4.8757224,0.4529272,2.449352,0.96325356,1.0670508,0.9536085
5336,0.49859625,1.0340475,4.5264854,0.50801307,2.3519425,0.92469764,0.94801813,1.215079
5337,0.45124748,1.0736167,4.2229147,0.44330642,2.68439,1.0385299,0.9790186,0.94541913
5338,0.51517516,1.0098709,4.9348273,0.4514148,2.4599345,1.0913117,0.92407197,0.8898339
5339,0.4009087,1.1072571,3.717875,0.5646612,2.7935338,1.0440407,0.7366189,1.1454189
5340,0.5395568,1.0006244,4.648914,0.4615876,2.540583,1.0489143,0.9032248,0.85986483
5341,0.6646005,0.8787078,5.775987,0.5453742,2.1698184,1.1706526,1.0681957,1.1427622
5342,0.44696242,1.087918,5.053753,0.46518672,2.5782626,1.109558,0.9884788,1.0422089
5343,0.5119373,1.0112866,5.582825,0.3818509,2.355395,1.2130142,0.85614115,1.1524904
5344,0.41266742,1.098616,3.1072028,0.52814525,3.0001361,1.0243399,0.96617985,0.8746892
5345,0.42597437,1.0538813,4.9584093,0.298768,2.4757602,1.0341434,0.90001535,1.2173051
5346,0.6378859,0.85279214,4.36319,0.8439636,2.3778021,1.0863111,0.8757231,0.8574397
5347,0.43204173,1.0830148,4.9736013,0.44228077,2.6027703,1.0386927,0.8712227,0.9410572
5348,0.80346227,0.6322176,5.754739,0.52373415,2.226804,1.1275847,0.8718971,0.97993237
5349,0.53217053,1.019868,4.406533,0.6982675,2.6468084,0.95576733,1.0254991,0.87121785
5350,0.64215225,0.82647157,5.431195,0.6600291,2.4774144,0.9841391,0.67617905,0.890865
5351,0.39239472,1.1040173,4.467582,0.4958573,2.8416512,0.9563992,0.93294954,1.0686408
5352,0.4551536,1.0735967,5.383323,0.40051803,2.5365715,1.1159811,0.86409676,1.0568008
5353,0.45006263,1.0829014,3.8955777,0.6616228,2.711854,1.1283245,0.86945695,1.0202917
5354,0.45642015,1.0268371,5.91493,0.28823182,2.5229213,0.9239383,0.8584314,1.0510911
5355,0.41917476,1.0988499,3.749578,0.7080368,2.6385238,1.0566533,0.93230385,0.9900892
5356,0.40188614,1.1012259,5.9479904,0.4103948,2.6651971,0.96112746,0.7897994,1.049426
5357,0.73088074,0.6867037,4.592291,0.8909914,2.2270067,1.174328,0.9475009,0.7952739
5358,0.5111047,1.0416075,4.242047,0.6619457,2.821854,0.9535576,0.8254188,1.0176998
5359,0.5420644,0.9511848,4.473359,0.59746677,2.1781104,1.0482068,0.9269122,1.2603039
5360,0.47210345,1.0386297,5.2542,0.3635887,2.3377132,1.0421845,0.9490563,1.1228938
5361,0.5439976,0.9771373,4.363637,0.7221287,2.4989233,1.0372733,0.7937349,1.0584781
5362,0.44787806,1.0741014,4.598312,0.33347005,2.5908647,0.93966675,0.89401907,1.1245095
5363,0.56294847,0.94215393,4.5632644,0.5611934,2.204767,1.0121782,0.9383108,1.2530973
5364,0.48832044,1.0343488,5.4605107,0.25024,2.5931127,1.0896425,0.8193113,1.0234481
5365,0.58285654,0.96855426,5.1779985,0.46018508,2.5568812,0.9082854,1.0617515,0.8280842
5366,0.5691027,0.97574586,3.5523684,0.5171478,2.6996777,1.0240039,1.046982,1.1198937
5367,0.36698714,1.0957831,4.840935,0.5852264,2.496984,0.94249755,0.7403531,1.2377546
5368,0.5028584,1.0639102,4.2413926,0.56918144,2.6707058,1.1912093,0.8731389,0.95150536
5369,0.60486454,0.90359825,4.6754594,0.6725831,2.292504,1.1168818,0.9236487,0.9828241
5370,0.50368106,1.0100813,5.8526917,0.20021729,2.3321328,0.99216264,1.0100341,1.1458741
5371,0.6134458,0.85480464,4.7460513,0.7018723,2.194622,1.0923697,0.90453714,1.0851898
5372,0.6671666,0.77803665,4.9624605,0.8150544,2.0458214,0.9689614,0.9784009,1.3575363
5373,0.42906752,1.1005163,3.7788372,0.8116185,2.650384,1.0854194,1.0356492,1.0918219
5374,0.42523482,1.081516,4.486616,0.4270875,2.6167777,0.902743,0.93317217,1.1158217
5375,0.40880275,1.0903966,5.67765,0.3044992,2.4773996,0.9944866,0.9533983,1.0848806
5376,0.4973395,1.039181,5.397273,0.27490497,2.6514611,1.0461968,0.86873126,0.86843985
5377,0.3718864,1.1225685,4.8606014,0.43064478,2.685556,1.0218711,1.0019816,0.95724344
5378,0.57915294,0.9650112,4.906927,0.39620733,2.5338573,1.031914,0.8771643,0.95211
5379,0.4868784,1.0430245,4.972096,0.50985426,2.1407652,1.1494348,1.0285641,1.3992174
5380,0.6165792,0.870202,4.112109,0.91243476,2.2940066,1.039385,0.84497076,1.0354837
5381,0.52743775,0.99538064,4.9937563,0.40749586,2.5239956,0.92735785,0.9182788,1.0261201
5382,0.46172652,1.0580587,3.0197158,0.581815,2.871471,1.0192059,0.9966458,1.0523471
5383,0.78118676,0.6658508,5.1990376,0.52507067,2.1633193,1.2596992,0.9370763,0.87756175
5384,0.34489566,1.1094686,4.034828,0.43146804,2.8034513,1.0538393,0.80612296,1.0154504
5385,0.5087721,1.0242429,5.014426,0.30525032,2.690056,0.8945397,0.773659,0.9983481
5386,0.4765217,1.0584148,5.004506,0.37585577,2.5416164,0.9710112,0.9768732,1.0616852
5387,0.50393814,1.0256916,5.0426416,0.5156321,2.603609,1.015084,0.81641173,1.0221331
5388,0.56375235,0.9472612,4.8706875,0.41465437,2.433146,0.90954626,0.8804466,1.0461996
5389,0.67690897,0.7881463,4.602052,0.8735521,2.2229857,1.1657121,1.0173588,0.84677047
5390,0.51961976,1.0120344,4.5732665,0.5247243,2.3530245,0.9991022,1.0142916,1.0562873
5391,0.5416273,1.0221316,4.5337324,0.4751696,2.7369776,0.90187776,0.8215028,1.064776
5392,0.518282,0.99190897,4.6222844,0.33962846,2.3464744,1.1015232,0.8685494,1.151175
5393,0.4453265,1.0627674,4.1856084,0.54384637,2.5036738,1.0655056,0.9672739,1.0021578
5394,0.4744439,1.0416723,4.474473,0.8978888,2.419384,0.97455895,0.90088093,1.0549456
5395,0.4556317,1.0801632,4.666128,0.5027244,2.6493006,1.1474805,0.81602746,0.99624705
5396,0.7191989,0.7971567,4.676144,0.566841,2.3782768,1.162616,0.9131685,0.8112951
5397,0.5156949,0.98123497,4.895199,0.49029619,2.329879,1.1115502,0.922312,1.0024107
5398,0.54253775,0.9788606,4.3125424,0.6785298,2.3884635,0.9999384,0.9565087,1.0495529
