,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4046,0.50252974,1.0597422,3.398492,0.7278902,2.8093605,0.9391886,0.8854382,1.4271328
4047,0.3501322,1.0860797,6.9179096,0.25045705,2.2843966,1.0847325,0.95165956,1.2056209
4048,0.3870075,1.0622078,7.679585,0.26659235,2.457121,1.1154091,0.8865946,0.9804334
4049,0.43196353,1.0345315,6.492303,0.27232304,2.2072475,0.98187816,1.0019909,1.4016323
4050,0.33178118,1.1038699,6.9150276,0.3091081,2.4265113,1.035951,0.7892241,1.2739446
4051,0.37666485,1.1028391,4.778383,0.5221214,2.6569479,0.9609101,0.8437286,1.0643146
4052,0.29600126,1.1420245,5.6034584,0.5553399,2.4737742,1.116716,0.8963428,1.1331787
4053,0.41531584,1.0389513,6.7831225,0.21620052,2.542844,0.8802554,0.7661054,1.1176265
4054,0.3938085,1.0802281,6.0116143,0.3247216,2.51367,0.97352016,0.9881194,1.1155553
4055,0.42465255,1.0200278,4.6427627,0.69922316,2.3210468,0.9555442,0.9221144,1.1465287
4056,0.43701193,1.0687625,6.83145,0.32836753,2.5879462,1.0392292,0.89814514,0.89064986
4057,0.38464782,1.0828313,6.874081,0.35665697,2.6766276,1.0443066,0.7160481,0.9256293
4058,0.38888687,1.1077988,4.044803,0.8266505,2.6600494,0.97759014,1.0127658,1.1779897
4059,0.39358875,1.0968014,5.2634244,0.50905174,2.4824078,0.99092054,0.87545437,1.2614814
4060,0.40149152,1.1247461,3.201953,0.6144237,2.8710287,1.1370493,0.9232087,0.96620584
4061,0.5660753,0.8880179,6.1903734,0.40750095,2.2658372,1.0767097,0.9414836,0.9467059
4062,0.31310984,1.1330227,4.4987965,0.64787245,2.6764297,1.0667347,0.8926789,1.0719532
4063,0.36916506,1.0962298,5.329094,0.45610818,2.4778216,1.0563996,0.900565,1.1564349
4064,0.3815737,1.0761346,7.0474205,0.25153574,2.5483227,0.9828347,0.91477925,1.083359
4065,0.35222992,1.0844289,5.541529,0.47970814,2.4910939,0.9061311,0.9099045,0.9513285
4066,0.36967295,1.0768942,7.0332584,0.34975109,2.5442781,0.9509522,0.7933987,0.99527407
4067,0.3067541,1.1088173,8.577387,0.28405917,2.4110851,1.0533273,0.8185076,1.2181413
4068,0.3485479,1.0916997,6.651779,0.2730721,2.530813,0.9976942,0.8051286,1.121786
4069,0.4737039,1.0524243,4.6879807,0.45818093,2.5765648,1.1405778,0.92140347,0.9780212
4070,0.3260396,1.1255453,5.7777457,0.45610923,2.6188195,0.9284256,0.93267643,1.082226
4071,0.3904464,1.0401474,6.198193,0.21307209,2.4981434,0.9442739,0.9288879,1.0332252
4072,0.40810797,1.0584738,6.08491,0.4221456,2.3911405,1.0689042,0.9620993,1.215626
4073,0.43699765,1.0313363,7.872612,0.19698185,2.448605,1.0622807,0.89515346,0.95001626
4074,0.34751254,1.1178766,5.413282,0.44968706,2.6509366,0.99698746,0.915837,1.0826138
4075,0.3411777,1.1162275,5.2805257,0.75581264,2.5690167,1.0808502,0.9310479,1.0581938
4076,0.42764375,1.0873704,4.2146764,0.8760916,2.8750412,1.0490898,0.7364477,0.96510756
4077,0.38543865,1.0958492,5.632936,0.37941357,2.408427,0.9769246,1.036541,1.3352482
4078,0.288305,1.1421306,5.91657,0.37255833,2.3909059,0.99829715,0.99987835,1.244966
4079,0.36779058,1.1012518,5.3776665,0.34513223,2.7633684,0.9425096,0.7521199,1.0688607
4080,0.51573604,0.95032007,6.245901,0.35400954,2.3250265,0.96216273,0.76803005,1.175349
4081,0.3130188,1.130988,5.126501,0.49311936,2.4900982,1.0064822,1.0176682,1.1931032
4082,0.38303235,1.1043743,5.7791567,0.44729766,2.5026383,0.99951774,0.8987372,1.2573286
4083,0.41539437,1.0288156,6.1973076,0.20229748,2.3150592,0.9317167,0.98004174,1.1494288
4084,0.29123724,1.0997701,6.647499,0.24825689,2.2739775,1.087941,0.8459164,1.3136156
4085,0.3762298,1.0799059,5.5596623,0.3675877,2.7026687,0.91818905,0.7448962,0.9911551
4086,0.40139815,1.0887898,4.5402308,0.88543755,2.7111695,1.0652504,0.89628726,1.0892928
4087,0.42858586,1.0818127,3.0060062,0.7640576,2.8318653,0.9232336,0.97346646,1.2715994
4088,0.42916292,1.1111416,3.7231839,0.7476959,3.028359,1.0136496,0.7529027,0.91189826
4089,0.3717278,1.1221694,4.8672996,0.6475874,2.5275345,0.90979236,1.0123749,1.2679213
4090,0.41501352,1.0841959,4.3950667,0.54059786,2.8386369,1.0039771,0.797855,0.9319652
4091,0.4517959,1.0634325,3.701225,0.56715304,2.785916,0.8425566,0.8630017,1.2821901
4092,0.28207165,1.1286193,6.47442,0.3423294,2.4108634,0.9307332,0.9957288,1.2083795
4093,0.37008154,1.0852427,6.748448,0.24686559,2.237544,1.2472237,1.010313,1.231528
4094,0.33330512,1.0997447,6.2239337,0.2905275,2.4492881,1.0333678,0.8070415,1.1082345
4095,0.44774508,0.9889513,6.466062,0.1587695,2.2533848,1.020587,0.8975529,1.1654376
4096,0.47511965,1.0524063,3.2851112,0.8194036,2.817686,0.89322776,1.0513531,1.1550571
4097,0.46295398,1.0591078,5.2480216,0.3592933,2.4626608,0.97440696,1.1447974,1.0199655
4098,0.41316113,1.0872889,5.431244,0.4103788,2.7179322,0.91172534,0.94865954,0.9555843
4099,0.28656387,1.1082077,7.597933,0.24538565,2.4041493,1.0540879,0.8702075,1.1237285
4100,0.5070611,1.0398539,3.6700835,0.812548,2.6792514,1.1405822,0.7624951,1.3156487
4101,0.2792108,1.1444243,5.5004053,0.44024882,2.4050813,1.1420084,0.9121275,1.2561957
4102,0.3855028,1.0932426,3.3841646,0.7402504,2.9467356,0.7965415,0.74264395,1.2080805
4103,0.387809,1.0086498,6.015228,0.2706802,2.2002797,1.0985941,0.9756402,1.0944868
4104,0.36786783,1.1135675,4.533819,0.68990105,2.7808533,0.93774545,0.8910061,1.0406502
4105,0.43279028,1.0934734,3.4850383,0.69658756,2.874509,1.0626941,0.8733983,1.1332091
4106,0.3369149,1.132683,4.342139,0.5034887,2.7138577,0.9766087,0.8672516,1.1577293
4107,0.43704325,1.0822902,4.1672125,0.5841868,2.6771324,1.0865264,0.86519945,1.1914349
4108,0.50878537,1.0387782,2.484416,0.74764603,2.9730606,1.1134928,0.85809326,1.0825077
4109,0.282122,1.1405917,7.1535587,0.3137523,2.2340305,1.1192838,1.0033423,1.201599
4110,0.44908568,1.0738227,3.9272628,0.5809239,2.8905299,0.9296267,0.7656886,1.0538735
4111,0.41911408,1.0915432,3.193538,0.8940068,2.8958216,1.082964,0.97929156,0.8872943
4112,0.40799755,1.1273506,2.8284464,0.9306906,2.9076111,0.89036304,0.8034251,1.2857932
4113,0.31134972,1.0811932,5.6833744,0.39273682,2.3924117,1.0996538,1.0632448,1.0814556
4114,0.36567265,1.0974264,6.954139,0.34557995,2.5688014,0.9826814,0.9971189,0.89184695
4115,0.53214765,0.91915137,6.3093624,0.32428244,2.1120028,1.1505706,0.95289457,1.1750895
4116,0.4339529,1.0676413,4.318089,0.57042336,2.6649315,1.1181636,0.90608746,1.1049159
4117,0.35264271,1.1117957,5.2935734,0.46564132,2.554981,0.95824826,0.94901466,1.2964998
4118,0.30664715,1.1286144,5.482287,0.6567414,2.416455,1.0860593,1.097961,1.0437785
4119,0.31549802,1.1031482,4.2892303,0.5755616,2.5059183,0.88614327,0.83395904,1.2887832
4120,0.38517365,1.0898644,5.462194,0.33864257,2.4647653,1.0547726,1.0140557,0.97432154
4121,0.3405287,1.0757879,6.6168346,0.28120154,2.4932094,1.0465522,0.86654615,1.0031253
4122,0.38979137,1.081911,6.3322797,0.2892347,2.590287,0.94112194,0.84413624,1.1434692
4123,0.30734974,1.1326466,5.299543,0.37368017,2.5339139,1.0931845,0.91936505,1.0681353
4124,0.36043802,1.0959432,4.471887,0.5404979,2.3622534,1.0512304,1.1001368,1.1534132
4125,0.42792723,1.0778844,5.5270185,0.41639274,2.411341,1.0004588,1.0674549,1.0554997
4126,0.42674115,1.0914207,3.3998044,0.98761374,2.732802,0.9187427,0.94109327,1.3412572
4127,0.36134842,1.1082413,6.2460804,0.6403359,2.5075421,0.9910939,0.89544636,1.1658102
4128,0.42929783,1.0140257,5.67758,0.3170509,2.2973592,0.940421,0.8805923,1.209956
4129,0.3420039,1.0827852,6.364321,0.36065662,2.448606,1.0266014,0.81650484,1.2552296
4130,0.4721789,1.0508652,3.4967158,0.9584394,2.9577112,0.9971026,0.80601114,0.9723355
4131,0.44449878,1.0188016,7.853993,0.25657135,2.2475538,1.015644,0.84764737,1.3273001
4132,0.32441628,1.1188236,5.4718122,0.38478488,2.5931752,1.0981733,0.7164345,1.1165708
4133,0.5979771,0.81463903,5.7920074,0.48398846,2.122223,1.052878,0.91672504,1.1837705
4134,0.5890094,0.88822174,6.244588,0.31476673,2.1881227,1.0075469,0.95062923,1.1879746
4135,0.30249718,1.0863864,5.8987575,0.26338646,2.3348792,1.0231726,0.9729493,1.1027112
4136,0.42591217,1.0056925,6.460657,0.30993578,2.2919083,1.0504904,0.9184762,1.027217
4137,0.39541003,1.1062891,5.2022276,0.5193083,2.4627128,1.0240929,0.90434194,1.4076765
4138,0.29295856,1.115397,6.5801253,0.3127352,2.5019748,1.1129143,0.7945215,0.9833268
4139,0.45168188,1.0309299,6.4575696,0.22674555,2.664226,0.95448905,0.8277538,0.8817174
4140,0.3000141,1.0930299,5.4067745,0.35076922,2.3393788,1.1127821,0.9771747,1.0338975
4141,0.4153952,1.0586917,6.6084256,0.28807813,2.4840164,0.9730547,0.9082134,1.0056012
4142,0.41548026,1.0665025,6.5437956,0.30419558,2.7238622,0.8981747,0.8778225,1.0313339
4143,0.4066695,1.0907102,4.095944,0.6585622,2.648922,1.0550112,0.7811394,1.1821204
4144,0.28578538,1.1410418,6.338194,0.26394787,2.570761,0.9120952,0.8422179,1.0224546
4145,0.42484912,1.1036165,4.08707,0.65972537,2.7643726,0.9416755,0.96076447,1.2041197
4146,0.294594,1.1594256,4.919643,0.55998033,2.6629863,0.9794059,0.8140723,1.1526943
4147,0.36844435,1.1201235,5.122974,0.37698326,2.6881192,1.1134828,0.7383054,1.0122598
4148,0.44911188,1.0357716,6.1445966,0.28776175,2.6008317,1.0215962,0.8661904,0.86974
4149,0.40761337,1.0896268,4.5300217,0.6386156,2.7640235,0.95956075,0.912073,1.1171687
4150,0.38627356,1.0927145,5.3876734,0.39041802,2.5869036,0.95647466,0.9987011,1.1075525
4151,0.34817567,1.142202,4.056561,0.84778935,2.792313,0.9898077,0.8864626,1.0409263
4152,0.38465896,1.0916644,6.922242,0.36865583,2.574742,1.000118,0.81083316,1.0456266
4153,0.43629605,1.03059,6.9695153,0.3111431,2.325706,0.96677125,0.9726525,1.254319
4154,0.28770417,1.1289414,5.0927224,0.39211497,2.5777276,1.007872,0.90463316,1.1002953
4155,0.38779652,1.1140565,6.1941648,0.4939737,2.560478,1.0281595,0.95697016,1.0843023
4156,0.3320573,1.0926653,5.8175154,0.36189598,2.3950973,0.96230835,0.9794024,1.1728177
4157,0.38400587,1.096393,4.0912037,0.47107974,2.6183882,0.98574007,1.089677,1.1270127
4158,0.39457938,1.1104141,4.8269086,0.524755,2.6551437,0.9041211,0.98936635,1.1281761
4159,0.38230675,1.0975466,5.3900213,0.3912961,2.473359,0.92075163,1.0092838,1.3248328
4160,0.52086115,1.033422,3.0675519,0.86559355,2.856668,0.9126742,1.0132829,1.2370869
4161,0.5508855,0.9326529,5.987196,0.3493055,2.3036094,0.8711531,0.81684405,1.2591337
4162,0.34336323,1.0898541,6.388632,0.2724229,2.5544486,1.0172781,0.79506636,1.0233114
4163,0.35719645,1.0795925,8.85189,0.29005718,2.3365874,1.076262,0.8937094,1.1409023
4164,0.69761825,0.69517756,4.9909024,0.5122174,2.0748124,0.99518967,1.0151621,1.1341074
4165,0.44457158,1.035649,7.032477,0.3091302,2.340419,0.8924458,0.9580169,1.3135844
4166,0.33680114,1.0682737,6.265987,0.30703253,2.23145,1.1626202,0.99309886,1.1203603
4167,0.34545854,1.1178898,4.9743276,0.49987054,2.4437716,1.0600784,1.1168927,1.0451128
4168,0.44005534,1.0332935,6.0215225,0.24746042,2.2306054,0.8816509,1.0269595,1.3571707
4169,0.4821361,1.0026422,7.547737,0.23246942,2.241738,1.0029725,1.0250947,1.1334906
4170,0.36416748,1.0624237,5.987711,0.31209835,2.1747456,1.0219826,1.0748419,1.3577224
4171,0.60512173,0.85405374,5.1770115,0.5779478,2.22445,1.0978729,0.7293187,1.1421683
4172,0.36488256,1.0884637,6.545482,0.3586954,2.4461346,0.9993287,0.84410894,1.2998797
4173,0.35482475,1.1399634,3.4304523,0.796494,2.78844,1.0156088,1.0139146,1.0863185
4174,0.33816296,1.1244699,6.3068876,0.6524137,2.542578,1.0299664,0.8787963,1.033033
4175,0.46028274,1.0705038,3.2492383,0.7398887,2.8825464,0.97850484,0.7670358,1.2437004
4176,0.4126611,1.0820086,3.9600654,0.6320909,2.7528126,0.97290033,0.90587705,1.2096168
4177,0.24893923,1.1364785,6.519924,0.43203992,2.3105445,0.9578551,0.9376727,1.2300552
4178,0.32271853,1.1083429,6.1724777,0.31481275,2.57675,0.9552301,0.90148485,1.1048146
4179,0.48503515,1.045101,4.1325192,0.73540634,2.730039,0.95170474,0.9046505,1.1557183
4180,0.3010946,1.1116449,6.0203123,0.1808085,2.4702117,0.82703465,1.0088055,1.1792225
4181,0.37215748,1.1160591,6.06538,0.37380087,2.4161806,1.0127851,0.800912,1.4349703
4182,0.63571876,0.85164094,5.4692655,0.40896443,2.5000417,0.8773611,0.51636916,1.1419401
4183,0.4351328,1.0601141,4.535332,0.583484,2.865585,0.97436494,0.9443442,0.85032094
4184,0.663962,0.76537323,5.101527,0.48464382,2.1653903,0.87482846,0.8566198,1.3007497
4185,0.37098998,1.1305656,3.1950629,0.88697344,2.99149,0.8421152,0.7089666,1.2312313
4186,0.40847704,1.0670125,4.8076673,0.2625047,2.7394538,1.0310715,0.66480505,1.0298321
4187,0.35429147,1.0774037,5.4732723,0.40193203,2.514764,0.9393078,0.7941769,0.99806213
4188,0.3452332,1.1310631,4.555982,0.82197297,2.5694292,1.0882529,0.90802443,1.1979595
4189,0.44512793,1.009122,5.696016,0.27834034,2.2607794,0.98093945,0.9496721,1.1850976
4190,0.456396,1.0765258,4.0546174,0.79173297,2.7539885,1.1008457,0.92574257,0.9626311
4191,0.41063666,1.070996,5.8927503,0.28470373,2.424991,0.9393145,1.1552485,1.058179
4192,0.4063849,1.0949769,5.0832386,0.43922052,2.6457803,1.1513819,0.8388948,0.99751455
4193,0.36043006,1.1177192,4.038945,0.62462085,2.7088332,0.9571573,0.92275846,1.1834077
4194,0.6313379,0.7985152,6.7329826,0.5629955,1.8975421,1.1972774,1.0544221,1.3491595
4195,0.33217308,1.0956889,4.732249,0.55143464,2.4627137,1.0467322,0.85061723,1.0596402
4196,0.51506317,1.0409093,3.1276395,0.60192716,2.6451797,1.2385478,0.96239424,1.2231916
4197,0.36522952,1.0564293,6.643412,0.29192346,2.4088051,0.9241642,0.7644571,1.2333179
4198,0.48667833,1.0286795,3.1087809,0.8919269,2.8463833,0.9153616,0.91456616,1.0929118
4199,0.4429123,1.0651909,3.966505,0.6800941,2.7023304,0.92985135,0.98709327,1.0887296
4200,0.49922848,0.9852087,5.9263372,0.30657506,2.3666475,0.78892666,0.854618,1.2481472
4201,0.4375998,1.0881485,4.3228827,0.52523535,2.660645,1.0541265,1.0737388,1.1068887
4202,0.34339148,1.0856274,6.393148,0.3288448,2.4776268,0.88537395,0.92580825,1.3100822
4203,0.43372545,1.0948898,3.0104246,0.8360474,2.9755368,0.87359256,0.9103647,1.122804
4204,0.6090139,0.8249591,5.4070663,0.58087707,2.1386817,0.9835249,0.8590265,1.2935314
4205,0.3997572,1.0931332,4.570981,0.43718073,2.809077,0.9474782,0.81732285,1.0163485
4206,0.37358072,1.1026657,5.1034102,0.39701688,2.7596123,0.9096326,0.78868693,1.0453534
4207,0.5486675,0.9114456,5.738327,0.39704725,2.1879492,0.95821375,0.9001121,1.2457628
4208,0.415743,1.0684277,4.2158227,0.5572212,2.9171805,0.9235877,0.7564504,0.98074716
4209,0.41956288,1.0871086,6.0826,0.30005834,2.6000388,0.9578185,0.9478017,1.0694267
4210,0.43049917,1.0194106,5.351669,0.2589605,2.2706046,0.9060925,1.0649494,1.1322784
4211,0.4764267,1.0078751,6.6995025,0.24788232,2.327222,1.0159209,0.97579134,1.1134757
4212,0.38639662,1.0837908,5.926512,0.37657496,2.4156277,0.9976998,0.9372659,1.2722951
4213,0.32856327,1.103129,6.72655,0.24293213,2.4144511,0.91103446,0.9207429,1.1549475
4214,0.3760598,1.0758662,5.832111,0.32140782,2.5845013,0.9235128,0.9494038,1.0435642
4215,0.44137207,1.0345527,5.89506,0.34835234,2.6431713,0.7936321,0.83316076,1.120338
4216,0.49169528,1.0554961,4.613563,0.53854436,2.7653816,0.9299135,0.7502563,1.2640008
4217,0.40477353,1.0913348,3.260202,0.92894506,2.7355042,0.91798294,0.955171,1.1320478
4218,0.4057009,1.0877875,4.0033693,0.73649436,2.7689419,1.0765893,0.86770755,1.015108
4219,0.38517407,1.0590501,5.501144,0.2972309,2.419156,0.882434,0.893382,1.1007932
4220,0.36643967,1.0998785,5.4119477,0.32442582,2.7014039,0.7950263,0.89942956,1.066854
4221,0.41542238,1.100365,4.188069,0.6999446,2.705401,0.9510242,0.9085578,1.1329093
4222,0.34152362,1.0928732,5.9321423,0.4016343,2.5481741,0.96384853,0.9457569,1.0865215
4223,0.36498237,1.086473,8.20347,0.24746756,2.2697427,1.0052826,0.9449989,1.371047
4224,0.45178756,1.0894272,3.7730513,0.7804064,2.6435304,1.0806595,0.9914656,1.1541383
4225,0.44287825,1.0799218,3.6537259,0.9075147,2.8467205,1.046813,0.7627886,1.2605447
4226,0.4583517,1.0505841,5.367633,0.4785186,2.7462983,0.83667254,0.8320479,0.9658547
4227,0.4296582,1.111888,4.3606577,0.7659385,2.7441666,1.0446893,0.881633,1.1394473
4228,0.38964337,1.1064174,4.097393,0.7204852,2.6746995,1.0520251,0.86236,1.2254499
4229,0.3070738,1.1288326,6.7503924,0.28043774,2.4627986,0.97953004,0.7524401,1.1676811
4230,0.40808678,1.0596765,5.9717207,0.28293088,2.3003929,0.9706814,1.0367452,1.0917022
4231,0.4832619,0.98271847,5.975435,0.21192552,2.269974,0.92700315,0.922572,1.2634667
4232,0.40838233,1.0996954,5.9082923,0.44068068,2.5929978,1.1676224,0.81221044,0.9986021
4233,0.33336112,1.1107862,5.008783,0.49754095,2.6052442,0.95691097,0.77752066,1.2453821
4234,0.47570097,1.044702,5.5156317,0.38100362,2.546338,1.14673,0.8215682,1.1200888
4235,0.30950361,1.1139213,6.0376506,0.4840895,2.63481,0.97367203,0.70357805,1.1137911
4236,0.41219962,1.0358969,6.5345173,0.2376856,2.4528012,0.94052225,0.81853855,1.1405809
4237,0.27652672,1.1292148,6.6358786,0.37676838,2.4947743,1.059234,0.8668332,1.1089932
4238,0.47626308,1.0333424,4.1750317,0.6311251,2.8778174,0.885603,0.7917566,1.148771
4239,0.35477334,1.0989274,6.504698,0.47734734,2.5527291,1.0299313,0.8555498,1.013878
4240,0.471849,1.0263417,7.2660937,0.27419764,2.583,0.9354659,0.8298788,0.9250209
4241,0.41203892,1.0930867,5.21236,0.5153007,2.7361705,0.8978178,0.792466,1.2934448
4242,0.28383088,1.1518688,5.5913763,0.44044614,2.6369324,0.99303675,0.7938814,1.1121237
4243,0.36032072,1.1326123,3.8392942,0.6744986,2.7446582,0.9644737,0.95701927,1.2299641
4244,0.4363256,0.9910368,6.5717807,0.30563927,2.315431,1.00219,0.9473666,1.0690563
4245,0.43993726,1.0579133,6.5638447,0.2663324,2.4293973,0.9814364,0.9219935,1.2569686
4246,0.7269723,0.658007,7.064796,0.3324524,2.1124096,1.0681224,1.0117996,1.0176424
4247,0.3165529,1.1105149,7.061797,0.32039562,2.5229774,1.0049163,0.67979264,1.1811795
4248,0.38151312,1.0495162,6.230504,0.24026908,2.4197223,0.90696573,0.8594061,1.150479
4249,0.42187008,1.0467752,5.2142305,0.2787545,2.4794405,0.94249564,0.9762277,0.91258854
4250,0.48816386,1.0594299,4.6612954,0.6120209,2.7903988,1.0379182,0.9267432,1.038198
4251,0.33779556,1.1224834,5.6836667,0.57901883,2.4245715,0.9842007,0.9603292,1.186465
4252,0.41203117,1.1001271,3.2054062,0.7048228,2.8373277,0.94947124,1.015735,1.2170275
4253,0.37513605,1.0884578,5.240636,0.46952075,2.509753,0.9331717,0.8128974,1.3846897
4254,0.37761936,1.1283032,3.987379,0.83437675,2.5931616,0.8423998,0.9799632,1.3726652
4255,0.4068809,1.0910544,6.0872006,0.3545875,2.5637865,0.97909516,0.9562816,1.0364414
4256,0.37973544,1.0792,6.420239,0.37967587,2.4819374,0.9967023,0.80470943,1.0581777
4257,0.42896035,1.0841899,4.9737196,0.584292,2.5142028,0.9900856,0.76165736,1.4150387
4258,0.44889066,1.065993,3.6324697,0.75580394,2.8602095,0.94430727,0.8873453,1.2053792
4259,0.40800083,1.0537182,5.6976438,0.29462677,2.3355365,0.9122281,0.81376666,1.313914
4260,0.44596016,1.0641909,5.1365557,0.34492797,2.622478,0.8487884,1.0283008,1.10686
4261,0.3645131,1.097994,6.053725,0.36549947,2.4894493,1.0705817,0.9033574,1.1674836
4262,0.35220477,1.1215545,4.973928,0.41462922,2.5798666,0.8719995,1.06282,1.0546998
4263,0.45598555,1.0770943,4.736429,0.733274,2.742568,0.9154975,0.85664076,1.1546905
4264,0.43533286,1.0732896,3.5624425,0.66173196,2.7414591,0.87280554,0.9691891,1.2766445
4265,0.4075678,1.037749,6.674344,0.24826525,2.482607,1.0341051,0.85437995,1.0146171
4266,0.34562853,1.1102464,5.3151827,0.57201594,2.4310532,1.032604,1.0244308,1.0507005
4267,0.5162431,0.96680295,5.7248025,0.34769714,2.2336211,1.0720538,0.9539985,1.0838994
4268,0.47131583,1.0636499,4.890807,0.5315232,2.5912755,0.9761586,1.0035439,1.041112
4269,0.6312154,0.82940215,5.7899904,0.49352062,2.365477,0.9877516,0.7029145,1.0604062
4270,0.3815378,1.0475777,6.7658176,0.21777709,2.3877804,0.98643535,0.9971953,1.0361605
4271,0.45874825,0.99929935,6.446092,0.3040004,2.2881553,1.0984907,0.8562956,1.118074
4272,0.29930753,1.108014,6.853221,0.33402744,2.336043,1.0018897,0.94719577,1.300481
4273,0.404077,1.0386482,7.842824,0.21723767,2.3540885,0.9119137,0.89626706,1.2445008
4274,0.5152664,1.0080853,5.4478097,0.14162178,2.6786354,0.9736658,1.005767,0.87541103
4275,0.35580474,1.117215,5.403012,0.41505784,2.6011422,0.9127666,0.8262032,1.3545097
4276,0.46300054,1.039127,8.197668,0.17613159,2.3197043,1.1122421,0.99325943,1.1743927
4277,0.39765826,1.0979488,4.3300433,0.5743518,2.4589818,1.0919359,0.9708376,1.2874302
4278,0.44854695,1.0852935,2.9542325,0.84074897,3.0454135,0.9956184,0.89850116,1.1255889
4279,0.4641932,1.0653237,4.949966,0.58996993,2.5497983,0.98668075,0.9369447,1.2573932
4280,0.450137,1.0676681,3.8658428,0.69909537,2.548441,1.1040809,1.0403838,1.2151495
4281,0.2798688,1.1305165,7.2492995,0.24441177,2.5240343,0.89508444,0.88035816,1.0813818
4282,0.3613133,1.0863521,6.7128983,0.32965112,2.2276235,1.0316767,1.0293235,1.2582154
4283,0.49147195,0.980429,5.3346314,0.30901286,2.3171635,0.8491037,0.9040981,1.2709146
4284,0.3326373,1.1210462,5.5193863,0.41494256,2.433898,0.92968035,1.0220867,1.2855444
4285,0.5650339,1.0382738,2.5523186,0.7451458,2.9425268,0.95204437,0.9432018,1.2677745
4286,0.46133938,1.0595452,4.0623446,0.6951513,2.7633758,0.9747089,0.97735816,1.0508254
4287,0.2904756,1.1231694,6.367427,0.39282274,2.5174093,0.9588614,0.9089224,1.0450929
4288,0.45648205,1.0398093,4.0703583,0.5322588,2.8292575,0.80600876,0.78773576,1.1047724
4289,0.38532943,1.0908883,7.4975414,0.28799748,2.4974675,0.98266566,0.92156035,1.2040892
4290,0.42511746,1.0998346,5.6221023,0.52069294,2.4963005,1.0262147,1.0624119,1.2616056
4291,0.3445082,1.0951661,6.4252987,0.41685835,2.443116,1.1089084,1.0257481,1.1132942
4292,0.4557562,1.0562199,6.692141,0.36853433,2.4397352,0.90340585,0.90271145,1.4383484
4293,0.3840465,1.0960541,4.8928475,0.5249128,2.4758985,1.075841,1.0043815,1.1015745
4294,0.3601542,1.1195287,5.4743204,0.4244799,2.4584975,1.0636027,0.93807894,1.2269868
4295,0.32490972,1.1058502,6.1720695,0.26827896,2.4561634,1.0456365,0.82492834,1.1372328
4296,0.42259946,1.0975376,3.0111818,0.87428814,2.7690444,0.9387999,1.0569261,1.2321947
4297,0.39641002,1.0945948,5.9453306,0.28677335,2.662597,1.0707449,0.7046654,1.0577567
4298,0.34469563,1.1017591,7.025453,0.25160763,2.4958298,0.9549656,0.8263772,1.2332573
4299,0.48616806,1.0419838,5.116318,0.4312745,2.4992173,0.90798944,1.1047753,1.2798582
4300,0.41701004,1.0649772,6.331079,0.27715203,2.4092255,1.0443727,0.9306682,1.3434442
4301,0.45630768,0.9931714,6.256463,0.3417566,2.3374617,1.0638926,0.8548754,1.0531579
4302,0.73432094,0.6755944,5.097411,0.4432867,2.141817,0.91347796,0.9275692,1.247771
4303,0.50602084,1.0560544,2.780659,0.81588656,3.0684927,0.971401,0.7610114,1.1326243
4304,0.37988058,1.1176933,5.282261,0.46559677,2.649893,1.0789142,0.9689135,1.0604275
4305,0.5344303,1.0464106,2.960462,0.923419,3.0348182,1.0073698,0.90111953,0.94983196
4306,0.4508008,1.0576327,4.1129546,0.58959967,2.6193664,1.0022371,1.0818712,1.1687882
4307,0.43051916,1.0376985,6.9497113,0.22398989,2.3625891,0.9211376,0.9814547,1.1127056
4308,0.40643793,1.0918787,4.744229,0.6601675,2.6708336,1.0295614,0.7003027,1.087864
4309,0.51265746,1.021275,4.0492067,0.5075438,2.4407146,1.0413582,0.8622656,1.5683389
4310,0.31107807,1.1395326,4.0946937,0.39304012,2.4571311,1.0607662,1.0712758,1.2543176
4311,0.47118452,1.040065,4.978515,0.41881892,2.6789083,0.9306726,0.9630243,1.1828339
4312,0.3588537,1.112881,5.069732,0.52282643,2.499382,0.91518486,0.85158914,1.3343693
4313,0.373159,1.0732979,7.1388006,0.3460092,2.5032365,0.90451735,0.8843892,1.0413159
4314,0.37745246,1.1343448,3.636975,0.89464927,2.7023222,0.845003,0.93568516,1.3190435
4315,0.40282294,1.1049736,3.409868,0.8945213,2.6846673,1.1086065,0.86845315,1.2187942
4316,0.3541635,1.0858738,6.1979303,0.27600786,2.5256517,0.9047059,0.84555495,1.126602
4317,0.27857876,1.143635,5.543404,0.45080477,2.5195966,1.003479,0.92649263,1.1775441
4318,0.41852742,1.0760468,5.5100374,0.34582943,2.8506064,0.9001952,0.8005768,0.98306674
4319,0.5396077,0.92926484,7.070546,0.3603568,2.2486567,1.1148161,0.8849661,1.0473925
4320,0.4166085,1.0857923,5.645716,0.33944106,2.4218967,1.0203215,0.96328616,1.3912376
4321,0.41831797,1.0784789,5.4385743,0.3350702,2.5742333,1.0792315,0.9383401,1.1886659
4322,0.7010335,0.70114,4.1979337,0.85598546,2.1669858,0.97875077,0.9044475,1.0869945
4323,0.3040323,1.1442035,4.749366,0.6522289,2.6542976,1.0002936,0.89829147,0.9833582
4324,0.440586,1.0581408,6.5294585,0.19017728,2.3496258,0.8437154,0.9632082,1.2519687
