,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5422,0.4828438,1.0632082,4.927605,0.37748757,2.5864449,1.0383248,1.0035212,0.86446875
5423,0.53462607,1.0198027,4.70567,0.4703983,2.4074693,1.1560946,0.9811927,0.92188114
5424,0.6036462,0.88148,4.554901,0.7201715,2.1939354,1.178223,0.97021365,1.0102859
5425,0.43206736,1.0996642,3.9817243,0.50654596,2.6318567,1.1677008,0.9679254,0.7782537
5426,0.5235768,1.0075018,4.992456,0.33937475,2.6523457,0.96485543,0.85843104,1.1038175
5427,0.36222538,1.1199908,5.0792713,0.46689987,2.4773705,1.0781121,0.91525465,1.1164137
5428,0.5395805,1.0015244,4.361344,0.653665,2.3908718,1.1019866,0.90837675,1.1097833
5429,0.50900275,1.0001546,4.2966266,0.56713134,2.2724495,1.1506603,0.90857196,1.1788821
5430,0.46884915,1.070188,2.5515108,0.8932399,2.9893892,0.87995654,0.94446546,1.0979153
5431,0.44745162,1.0851902,4.1705756,0.52643925,2.7997832,0.9792589,0.900504,1.0269223
5432,0.5424318,1.0057875,5.077792,0.35606304,2.4331143,1.0577353,0.95119244,1.0974407
5433,0.5062552,1.0346314,4.3056355,0.47514552,2.6661677,1.0275257,0.8752681,0.8100001
5434,0.4658266,1.0432113,4.5584226,0.5049372,2.539513,1.0091461,0.7359003,1.0100496
5435,0.4063382,1.0948559,4.107059,0.4673667,2.5125556,1.0045534,0.91855067,1.2293575
5436,0.58234644,0.941397,5.574602,0.31323197,2.4633932,1.058559,0.92700607,0.98037326
5437,0.4882019,1.0012225,4.5067315,0.5422549,2.275244,1.0853934,0.8314295,1.1883911
5438,0.542312,0.9624106,5.4120607,0.3581715,2.3817625,1.0497614,0.87727165,1.0905145
5439,0.51372635,1.0082781,5.3317733,0.38648248,2.458169,1.0171442,0.9154601,1.0282402
5440,0.5082321,1.0516953,3.6494775,0.44326785,2.9220793,0.9768241,1.0047123,0.7679555
5441,0.4396162,1.1057199,2.572427,0.90688205,3.1339366,1.0621202,0.7481357,1.0285261
5442,0.5554454,0.9887289,4.7390924,0.5533926,2.8178046,0.8993363,0.75570065,0.827688
5443,0.37813237,1.1176058,5.736407,0.31564933,2.56162,1.0554762,0.97212267,0.99391025
5444,0.52746725,1.0186453,5.995797,0.3495348,2.527167,1.2250654,0.9232975,0.87023777
5445,0.5744712,0.9804608,4.4930196,0.38903683,2.611562,1.0106784,0.9587958,0.8034982
5446,0.6089818,0.86807686,4.8754587,0.818286,2.3027523,1.061073,0.82851994,1.0616609
5447,0.5346905,1.0125531,5.816795,0.27177408,2.5218074,1.0750926,1.0567826,0.87922007
5448,0.5562097,0.92384833,4.105508,0.9053853,2.2328753,1.0296761,0.8605994,1.1808639
5449,0.5163999,1.0337602,5.0166335,0.53958595,2.5229964,0.9426886,0.8531963,1.278783
5450,0.4891084,1.0514045,3.8546727,0.47430253,2.6818442,1.0945263,0.9916875,0.9537264
5451,0.5059613,1.0315734,4.4801373,0.5265617,2.6256227,0.9472007,0.92080164,1.0477338
5452,0.44244853,1.0743909,4.3003263,0.45609903,2.697371,0.9643065,0.89729553,1.2584273
5453,0.7091256,0.6968136,5.039183,0.8467428,2.0866332,1.0790985,0.8373948,1.163421
5454,0.54006314,0.99074036,4.4445267,0.5437234,2.6144865,0.89829284,0.83471555,0.91460216
5455,0.75479716,0.7087039,4.6513457,0.93293816,2.4200735,1.0698386,0.82816803,0.74556196
5456,0.57302773,0.9669042,5.749543,0.31458732,2.4332044,1.1913899,0.8651886,1.1975365
5457,0.522284,0.9663049,4.5418763,0.7635189,2.2391286,0.99962467,0.91783464,1.2114661
5458,0.45155606,1.0753913,4.7553434,0.33302096,2.6433573,1.1132597,0.85491204,0.91073096
5459,0.38783708,1.098939,4.962719,0.39923123,2.5686083,1.2032515,0.9249672,1.040854
5460,0.51262355,0.97152156,4.3332405,0.82370955,2.3989022,0.9579114,0.86604327,1.0262938
5461,0.52879834,1.0117192,4.5054584,0.3891073,2.5772297,0.9715399,0.85258055,1.0347314
5462,0.39880776,1.0880958,5.2765317,0.66046625,2.4537833,1.0586565,0.7944844,1.1328915
5463,0.41501993,1.1036276,5.503976,0.45363116,2.4956899,0.9267151,0.8343422,1.2013569
5464,0.52752495,1.0240436,5.429065,0.29898915,2.5507376,0.9311261,0.96167076,1.1613226
5465,0.52917,1.0359061,5.671892,0.45284876,2.5853693,1.1031804,0.91006017,0.9732803
5466,0.5427121,0.98662364,4.6022763,0.46911532,2.4753892,0.9991433,0.785694,1.1473691
5467,0.4901586,1.0461162,4.100588,0.43157873,2.614319,0.93066835,0.94063115,1.0660295
5468,0.6981212,0.71577656,5.0605164,0.8336109,2.2713175,0.9319983,0.8893968,0.98728895
5469,0.50308293,1.0373456,4.5257397,0.45292813,2.5718997,1.0191443,0.85780597,1.0880063
5470,0.45345312,1.0724044,4.3834867,0.58864737,2.5010943,1.0715888,0.84074014,1.0666819
5471,0.6569372,0.80904025,4.1974444,0.8298086,2.2531073,1.1006538,0.93936366,0.9064579
5472,0.5046337,1.0316681,4.4244213,0.6089965,2.3560283,1.0805595,0.82578254,1.234087
5473,0.7395553,0.6292523,5.178229,0.90165865,2.0994496,1.1150054,0.9199491,0.90758556
5474,0.4464631,1.0771482,4.231115,0.44675952,2.656692,0.8968858,0.8888248,1.1652603
5475,0.49697784,1.0438101,2.636331,0.592039,3.1711113,0.8612599,0.88363457,0.81308836
5476,0.41513136,1.0877912,5.6312017,0.31941795,2.5387418,0.96986413,0.80315626,1.1378543
5477,0.51076615,1.0232693,5.08738,0.47230825,2.6004207,0.92952085,0.9496603,0.956293
5478,0.7135215,0.67071277,6.4986706,0.70870185,1.910034,1.1401606,1.0511602,1.1722893
5479,0.532242,1.0026569,5.2351437,0.44233328,2.3114471,1.0524303,0.97094613,1.1184728
5480,0.45290458,1.0765691,5.166883,0.3526527,2.7089243,0.9279172,0.94375736,0.96771336
5481,0.5196301,1.0090551,4.4843636,0.43687823,2.3698134,1.2111251,0.8682264,1.0469303
5482,0.4978637,1.0441645,5.6974063,0.30284357,2.673298,1.0518246,0.7750404,0.8997202
5483,0.5397167,0.9866365,5.1337805,0.3050108,2.313882,1.0991071,0.8884426,1.2640208
5484,0.6189995,0.8681551,4.669759,0.97679484,2.1671927,1.1683867,0.9215672,1.0885799
5485,0.5623584,0.9119884,4.20995,0.97836155,2.242538,1.0680662,0.96621156,1.056853
5486,0.7417702,0.6683389,4.5249763,0.9842876,2.3273656,1.1504256,0.7906483,0.7848782
5487,0.5537977,0.9689992,5.0948,0.42390746,2.3670592,1.0651245,0.8597936,1.0430113
5488,0.54561913,0.9516774,4.1638417,0.5044528,2.316094,1.164309,0.84645003,0.99448013
5489,0.4664805,1.0029441,4.3898373,0.5488028,2.2328749,0.9443079,0.99183315,1.3311806
5490,0.39852738,1.0966618,5.336883,0.43472004,2.4924195,1.0746658,1.0181667,1.1598183
5491,0.73907584,0.6953487,4.4079733,0.73471,2.0884953,1.286733,0.9787476,1.0045089
5492,0.5104,1.029793,4.632174,0.42538399,2.5472445,1.0251169,0.9253727,0.7933316
5493,0.5248869,1.0082783,5.7818108,0.37120092,2.4381177,1.087684,0.9342407,0.9167616
5494,0.41396308,1.1083846,5.852085,0.47891578,2.5879555,1.0763662,0.99407977,0.95288014
5495,0.52990705,0.993659,4.077881,0.76158553,2.4215727,0.9838323,0.9687448,0.90605795
5496,0.58564484,0.9006602,4.732658,0.7149519,2.349708,1.0281855,0.89484805,0.95291483
5497,0.4563322,1.0805823,3.9950817,0.6984888,2.7731388,1.1810063,0.8805335,0.8885735
5498,0.71189195,0.70790505,5.461225,0.79733104,2.0346727,1.125103,1.0977632,1.0527825
5499,0.422896,1.0971389,2.5255458,0.7507467,3.1538804,0.9647312,0.8573242,0.93187046
5500,0.65287,0.79862726,4.7788496,0.7282778,2.2259998,1.0717264,0.92950875,1.0050157
5501,0.39707014,1.0996841,5.461472,0.6175728,2.6836023,1.126039,0.86269915,1.074672
5502,0.65368044,0.8016003,5.346246,0.7389913,2.1346822,1.0824437,0.94524866,1.1602572
5503,0.4926139,1.0339807,5.665465,0.3260924,2.4475083,1.1113416,0.95844746,0.9120876
5504,0.54338086,0.96105003,4.3946185,0.6190641,2.1863039,1.1452223,1.0849955,1.0565766
5505,0.4582059,1.0800242,4.7932487,0.5161665,2.814604,0.90659845,0.8842293,1.0244964
5506,0.43410182,1.0867132,5.0414553,0.3759151,2.7601283,1.0484848,1.0007077,0.81007165
5507,0.38144115,1.1126709,3.7438872,0.5035723,2.7552428,0.9274386,0.89468664,1.0673023
5508,0.4387265,1.0566902,5.5194726,0.3313648,2.5822887,1.0920247,0.954722,1.0301498
5509,0.43432906,1.0999056,3.213641,0.5595788,2.881017,1.1496245,0.87849045,0.96343213
5510,0.45655686,1.070493,5.1960325,0.3596221,2.4988942,1.0375919,0.89641696,1.1318206
5511,0.51983654,0.9875458,5.1429267,0.31799805,2.3732834,1.1276447,0.7883687,1.0715972
5512,0.51119053,1.0450553,4.9080153,0.3589863,2.6873858,1.024339,0.97064584,0.730852
5513,0.5519173,0.9815545,5.820215,0.4133637,2.547209,1.0645651,0.8429838,0.9299132
5514,0.66011584,0.7618977,5.0453167,0.6710698,2.0305562,0.9890696,1.0783843,1.2504652
5515,0.42209375,1.1024722,4.9695387,0.4757054,2.5705137,1.0150293,0.8810712,1.1280288
5516,0.64253664,0.8598931,5.247188,0.54382414,2.327708,0.9815591,0.988416,0.94080997
5517,0.6528647,0.9247595,3.506189,0.5086082,3.0520163,0.92165166,0.8591675,0.75438505
5518,0.5614897,0.9804558,4.537013,0.48390427,2.4627147,1.0741023,0.9134398,0.9554664
5519,0.41820621,1.1263677,4.409521,0.55396754,2.7079954,1.2148212,0.9280601,0.8662711
5520,0.49421945,1.0511556,2.8397732,0.81917846,3.0177197,1.1710798,0.762233,0.94269407
5521,0.67483455,0.80053455,4.11493,0.7154492,2.3823924,1.0043035,0.84419256,0.89744204
5522,0.5524552,1.0073059,4.382255,0.59540105,2.5021834,0.9510192,0.9264792,1.0593812
5523,0.57858074,0.96376836,5.168668,0.46764967,2.5021064,0.7851066,0.95377225,1.0772547
5524,0.4673875,1.0336441,4.9714346,0.39045912,2.5413508,1.0800515,0.8041903,0.96430755
5525,0.4118297,1.0803798,4.466893,0.45634732,2.4186623,0.92582303,0.9376558,1.2545549
5526,0.45371026,1.0818678,3.7436833,0.5195312,2.8014958,0.97892123,0.82911474,0.93001014
5527,0.6651427,0.8169132,3.8617218,0.72015727,2.4315248,0.9610256,0.87145257,0.8656071
5528,0.5054914,1.0460879,4.8690352,0.49332362,2.4731703,1.0674051,1.0246462,1.2322481
5529,0.5273322,1.0411208,5.2334123,0.47508317,2.7220533,1.0435635,0.7984137,0.8118952
5530,0.40074572,1.1301321,2.950588,0.83013713,2.9414194,1.0990514,0.8526472,1.0105397
5531,0.3701198,1.1203201,5.371157,0.40475947,2.4533727,1.0002737,1.031479,1.1655054
5532,0.5603911,0.9718802,4.103734,0.9268582,2.5719523,0.9887861,0.6894677,0.9278641
5533,0.35961553,1.1558774,4.3594904,0.5305318,2.8362672,1.0534537,0.7573298,1.0007246
5534,0.39700174,1.0880728,4.8693857,0.4234236,2.636485,0.9650492,0.9925758,1.1455082
5535,0.52534544,0.95260024,4.5501256,0.7354899,2.2837293,1.1220025,0.9772545,0.94837016
5536,0.4140993,1.0747726,4.6806035,0.49416336,2.3783596,1.0830421,0.9647862,1.0625863
5537,0.67066,0.7856027,4.954569,0.77955663,2.2173474,1.1731399,0.9615044,0.89131105
5538,0.47146854,1.0451729,4.9253883,0.40899542,2.5023065,1.0452288,0.86133075,0.9021057
5539,0.32254496,1.1706389,4.202808,0.68226516,2.729816,1.0961379,0.84855664,1.0749052
5540,0.50514746,1.0371096,5.1220326,0.32694086,2.470496,1.0333873,0.99514437,1.0195717
5541,0.4955579,1.0195435,4.9614344,0.27623567,2.6185982,1.0215149,0.7975778,0.8626494
5542,0.5249165,0.9994866,5.295988,0.29281667,2.297275,0.99322116,0.9633787,1.2036545
5543,0.36633658,1.1177473,4.594126,0.6875949,2.7370589,1.0760169,0.9270742,0.9670442
5544,0.4605461,1.0565699,4.5009604,0.38193566,2.6577065,0.9806951,0.9180217,1.1642618
5545,0.45228133,1.0854101,5.5838547,0.27967396,2.5044327,1.0517614,0.9616244,1.0617577
5546,0.6957817,0.6837154,5.966919,0.9312787,2.150211,0.98166454,0.80604374,1.0113925
5547,0.70764947,0.66290814,4.6133113,0.9412133,1.8441167,1.045051,1.0528427,1.2136883
5548,0.74318403,0.6379272,5.110702,0.9656965,2.1528587,1.0417876,0.84005153,0.8909189
5549,0.44198152,1.0483601,4.476799,0.35048318,2.496818,1.004326,0.9383048,1.3292053
5550,0.4757219,1.0622149,4.8089876,0.26674905,2.6255262,0.88287,0.99702656,1.0713181
5551,0.5160315,1.0208594,4.4476933,0.6019334,2.595991,0.9540657,0.7878988,0.9289864
5552,0.6982165,0.74782866,4.402662,0.7226271,2.0656765,1.114994,0.9553685,1.2237267
5553,0.6725269,0.7821785,5.9916487,0.7460939,2.1843495,1.0255779,0.93794775,1.1144698
5554,0.4675428,1.0727483,4.6660028,0.6393646,2.33697,1.1492081,1.0203419,1.1725596
5555,0.38686535,1.1208433,5.2371325,0.31682873,2.4533188,1.0954705,0.9688722,1.1021106
5556,0.53041387,1.015683,4.0313225,0.52925646,2.8130703,0.95280766,0.8643384,1.1740927
5557,0.39189464,1.086053,3.7974312,0.7589619,2.6801538,1.1207855,0.90629166,0.87677497
5558,0.53722864,1.0041435,5.3806553,0.27754343,2.62001,0.93921405,0.8516697,1.0175841
5559,0.70583254,0.7299639,5.115952,0.8860822,2.0850182,1.1245065,1.0001875,1.0743951
5560,0.44705468,1.0265796,5.046685,0.4661169,2.3107407,1.0101933,0.8988001,1.1150116
5561,0.52622074,1.0289869,4.339577,0.45285347,2.6032288,1.1339364,0.92511976,0.8497744
5562,0.47785845,1.0370506,4.693285,0.37875912,2.6221445,1.0326153,0.8255351,0.86415213
5563,0.50754136,1.0465053,3.9664595,0.46842283,2.929572,0.980418,0.90826994,0.8306364
5564,0.58678705,0.9645372,4.589486,0.45347905,2.5102568,1.1190397,1.0209895,0.7811907
5565,0.41396356,1.0950981,4.7496934,0.53096855,2.655194,1.1316798,0.9173176,1.091551
5566,0.51123655,1.0140455,4.3841705,0.43768153,2.577062,0.93164074,0.8355952,0.9661456
5567,0.6097268,0.8686432,4.4439135,0.8533381,2.2855756,1.0293216,0.74581176,1.1445782
5568,0.5222475,1.0095787,4.5854,0.39910662,2.2311525,1.0204479,1.0794777,1.3676565
5569,0.49922112,1.0569757,5.016944,0.44158238,2.8110387,1.0281671,0.8397808,0.8888439
5570,0.49301645,1.0539362,5.280785,0.44208318,2.4810126,1.086143,0.85726774,1.078668
5571,0.5313283,0.97220844,4.173659,0.71387637,2.321148,0.9691167,0.9424351,1.1354147
5572,0.6014999,0.9311562,4.212351,0.8022629,2.2445745,1.0065585,0.91222465,1.2735155
5573,0.49020094,1.0197352,4.9119306,0.35851544,2.403784,1.0674082,0.9433104,1.0534868
5574,0.41849074,1.0796808,4.1948004,0.27946445,2.7159605,0.7982403,0.9427466,1.0905439
5575,0.6293081,0.9229183,5.080938,0.4501372,2.6397152,0.98827326,0.75842094,0.9605744
5576,0.4847785,1.0512304,5.61695,0.3446139,2.5859826,1.0012605,0.90895706,1.0141516
5577,0.5221435,1.0038124,5.4393086,0.3171034,2.5018275,1.060677,0.85896814,0.9175676
5578,0.4846932,1.0481092,4.1284413,0.41648912,2.7132187,0.94780326,0.8985472,1.069865
5579,0.75303304,0.75560176,5.403465,0.84297,2.378236,1.1346409,0.6886339,0.9098984
5580,0.44092378,1.110364,2.579342,0.61232,3.0367568,1.1829238,1.0142004,0.8199169
5581,0.4575342,1.0884565,4.992975,0.59676605,2.5193765,1.157435,0.81892276,1.2042431
5582,0.5407354,0.9926081,4.6692014,0.4467716,2.5415113,0.96267384,0.9405086,0.9596253
5583,0.64673215,0.8013825,4.7090216,0.93320334,2.1784668,0.9959627,0.9127367,1.1543705
5584,0.43431622,1.0749193,4.287863,0.49006402,2.5991304,1.0048591,0.9012054,1.0364295
5585,0.60187846,0.8651426,5.715927,0.71971065,2.292372,1.0522423,0.85100174,1.0149544
5586,0.4366404,1.0843427,2.7177691,0.77184224,3.0206833,0.964573,0.91519743,0.9580438
5587,0.46692,1.051659,5.112865,0.39183235,2.5698354,0.9602229,0.88122356,1.0596207
5588,0.5183365,1.0113299,5.1551404,0.36058,2.5416558,0.9669911,0.96547115,0.9398889
5589,0.51513624,1.0347624,4.6358147,0.39393273,2.5620565,1.2230351,1.0285589,0.8853454
5590,0.59523726,0.9234261,4.314059,0.6298152,2.3132198,1.1052271,0.8270875,1.0437499
5591,0.5832219,0.98437566,3.486052,0.5449618,2.9050007,0.8609398,0.9689485,1.0128728
5592,0.43895534,1.0847129,4.0694995,0.5962005,2.562042,1.0230043,0.9500331,1.0657045
5593,0.48100805,1.0590513,4.002426,0.8304346,2.7077756,1.056269,0.94018614,1.0255859
5594,0.7449939,0.6348692,5.257894,0.7443643,2.0228803,1.0305803,0.99536425,1.0742565
5595,0.73515016,0.64170164,4.642953,0.85371226,1.9206233,1.033974,0.9503345,1.3441343
5596,0.4862278,1.0414622,4.696454,0.5250626,2.6413994,1.0866339,0.85977566,0.87128884
5597,0.54074305,0.9905982,5.108716,0.34304282,2.3523948,1.0317858,0.9388486,1.0972539
5598,0.5152522,0.960864,4.0453887,0.81414294,2.2647958,0.97189337,0.8035897,1.2909532
5599,0.48525158,1.0462999,4.4013596,0.673681,2.501584,0.9881084,0.81816804,1.1634958
5600,0.47386175,1.0031627,4.3824835,0.7000457,2.3083806,1.0099771,0.8954417,1.1043843
5601,0.51126605,1.00836,4.9857745,0.35629922,2.646457,0.9893574,0.8319848,0.81520766
5602,0.54917383,0.9686287,4.291863,0.4103843,2.5615022,1.0085287,0.9267538,0.78744584
5603,0.74629927,0.64556855,4.94042,0.9390186,2.2975829,0.92133313,0.7486321,0.991316
5604,0.38188392,1.1074666,4.944644,0.3544727,2.557805,1.0219085,0.9233776,1.1616963
5605,0.5136229,0.9907985,4.5463314,0.40045914,2.3918152,1.0027617,0.9417721,1.0877215
5606,0.3650138,1.1127036,4.62816,0.51385194,2.5632381,0.96524525,0.8088904,1.0832896
5607,0.431527,1.0396085,4.1861906,0.73968405,2.463354,0.9408088,0.82547116,1.2911941
5608,0.73507917,0.70124155,4.9248023,0.97456324,2.0457106,1.1613234,0.9255685,1.1323128
5609,0.48331508,1.034543,5.0766397,0.51262105,2.4993753,1.1298643,0.921754,0.82996136
5610,0.48410028,1.0405644,5.21615,0.37817127,2.3277934,1.1447057,0.9397529,1.1306876
5611,0.5812032,0.93343025,5.5183845,0.49311554,2.325914,1.0444565,0.9179507,1.0369345
5612,0.37822565,1.1195196,4.114022,0.6786167,2.713083,1.0072744,1.0009336,1.0582945
5613,0.3853609,1.1185061,3.804873,0.523772,2.738228,1.0587337,0.90827745,1.0532111
5614,0.71098924,0.6333799,4.799233,0.96728796,2.0305893,1.1299245,0.7610885,1.0791402
5615,0.50236034,1.0077809,4.596323,0.45759216,2.522932,1.0381869,0.9327698,0.9479019
5616,0.67392313,0.80553186,4.3422017,0.9959036,2.3579504,1.047519,0.79450923,0.90151596
5617,0.42296025,1.0949031,4.44208,0.5162525,2.4607801,1.11937,0.84339195,1.1390249
5618,0.48426214,1.0699676,5.468978,0.40570396,2.5937493,1.0114448,1.0895681,1.0290054
5619,0.56685495,0.9790782,5.228264,0.3882616,2.384441,0.9830254,1.043882,1.0571203
5620,0.5465062,0.9973481,4.138969,0.48210043,2.6706972,0.93590426,1.0372607,1.045682
5621,0.4022921,1.0923954,5.3323197,0.28346422,2.6634326,0.9896882,0.9289937,1.0355597
5622,0.47275597,1.0767955,4.1343355,0.50130504,2.8160028,0.9472346,1.0193651,0.9563509
5623,0.5363043,1.018496,4.4741206,0.49780464,2.6641076,1.0082928,0.85092396,0.85842067
5624,0.44201332,1.0787395,4.125525,0.5077872,2.833649,0.9809233,0.9035634,0.9323767
5625,0.5555168,0.99046,5.405417,0.68501943,2.4165752,0.8863623,1.0528226,0.95752937
5626,0.52638346,0.98920774,4.971631,0.4526829,2.3506577,1.0970904,0.9341968,0.9222613
5627,0.46331936,1.0745021,4.754543,0.5604989,2.7547886,1.0482349,0.9183842,0.907325
5628,0.5811998,0.976288,5.0571117,0.43728274,2.502447,0.96329373,0.95284283,1.1169134
5629,0.67005414,0.7856316,5.3455563,0.51630294,2.0714495,1.1028558,0.9538639,1.191665
5630,0.6949013,0.73252374,4.4717484,0.9004419,2.3118663,0.9505276,0.89132714,0.94436055
5631,0.47459766,1.0582817,4.8872905,0.34270844,2.6538987,1.014584,0.7728548,1.049224
5632,0.5696048,0.9685826,4.134238,0.5464399,2.5522852,1.0626009,0.9476394,0.83330303
5633,0.4592303,1.0712894,4.8614874,0.5103584,2.6694784,1.0064571,0.749276,0.9754774
5634,0.47041443,0.9886172,4.5779576,0.52451354,2.2457268,1.06425,0.84547025,1.1582447
5635,0.57499737,0.9430446,4.633284,0.5758082,2.5257552,0.96152985,0.8356414,0.9649415
5636,0.5303461,1.0273917,4.0363274,0.60767996,2.9656188,0.9481256,0.8700395,0.7416154
5637,0.4934808,1.0648305,5.2496057,0.4844579,2.5925333,0.9714352,1.0169091,0.9032929
5638,0.4481991,1.0896249,4.344777,0.41144735,2.7820425,1.1171422,0.958593,0.793807
5639,0.49439475,1.0447152,4.6173825,0.32908458,2.8904264,0.96145815,0.79193676,0.87554157
5640,0.67818755,0.75326586,3.4214115,0.9926423,2.460175,0.8066473,0.8932985,0.8822992
5641,0.44633368,1.0867726,4.66948,0.3922075,2.688136,1.0972526,0.9475271,0.9056251
5642,0.4455731,1.0902885,5.5989585,0.3780418,2.4002953,1.1774024,0.9634979,1.102133
5643,0.47966573,1.0435721,5.3186355,0.4242143,2.5290115,0.949539,0.9304883,1.0047051
5644,0.37332255,1.0959319,3.8069646,0.75256956,2.7667918,0.88016266,0.8466079,1.180966
5645,0.5808026,0.9658999,5.757927,0.21294625,2.4821193,1.0551305,1.029465,0.8693013
5646,0.5774739,0.9294332,4.673514,0.44442585,2.4694173,1.0436246,0.85504824,0.8693321
5647,0.51600266,1.0338783,5.193753,0.39800185,2.5046248,1.0903116,0.9339674,1.0037835
5648,0.5340624,1.0161496,4.2149143,0.45646295,2.6504118,0.9293438,0.9207769,0.906821
5649,0.57436895,0.9416123,5.261018,0.41367555,2.3289306,0.96765417,0.84390855,1.3051159
5650,0.5039023,1.0375228,4.2810802,0.45096734,2.785726,1.0517999,0.9214761,0.8934994
5651,0.5804741,0.88259566,4.68381,0.77918684,2.309328,0.9701037,0.8428264,1.1024609
5652,0.5899842,0.9451862,4.618418,0.3421281,2.6375966,0.8416118,0.89740115,0.88114166
5653,0.5859877,0.89686096,4.077989,0.72641295,2.3186295,1.0887296,0.8278074,1.0280911
5654,0.43572623,1.0754565,4.9683104,0.66086465,2.4125967,0.9942511,1.0264097,1.2346603
5655,0.41998237,1.0880271,3.5140502,0.5534392,2.7095604,1.1072996,0.8295436,1.1095191
5656,0.49482363,1.0206338,4.7457824,0.321051,2.5051808,0.9406886,0.92722005,0.96730846
5657,0.48761204,1.0567492,5.1396856,0.46884242,2.571146,1.2060937,0.96511126,0.9037144
5658,0.60825473,0.91462743,4.8040304,0.5201517,2.4927926,1.0566453,0.89575946,0.80880994
5659,0.7472161,0.60884905,5.0649457,0.8761278,2.0487363,1.1600729,0.7992597,0.8814787
5660,0.45285565,1.0704622,4.531417,0.40185678,2.6453004,0.99650896,0.9552182,0.90592504
5661,0.53524643,0.99595284,5.043361,0.39367023,2.536589,1.0973314,0.9783391,0.8184218
5662,0.4587994,1.049317,4.196081,0.2499489,2.9248247,0.81442535,0.87580913,0.8376509
5663,0.3908721,1.1029259,4.021412,0.5840247,2.81109,1.089567,0.8115451,1.0104309
5664,0.40670282,1.1123135,4.5491605,0.5873155,2.5692706,1.099718,0.9953516,1.1053171
5665,0.47277066,1.0701033,3.819685,0.7889827,2.7501934,1.0396652,0.831693,1.2115191
5666,0.46647814,1.047171,4.962804,0.26701862,2.6961288,1.0921701,0.8054562,0.8398944
5667,0.5235172,0.9794474,4.8218007,0.44223568,2.2753832,1.0387747,0.94881034,1.1550041
5668,0.34260878,1.1154608,4.9443765,0.41892648,2.6501079,0.9971477,0.93173176,0.96386003
5669,0.44101092,1.087023,2.8154867,0.6351548,2.9745345,1.1106466,0.9122177,0.91321135
5670,0.5413868,1.0051545,4.93783,0.3680052,2.3141356,1.0860327,1.1016121,1.1238496
5671,0.5400061,0.9642764,4.861611,0.74822325,2.2892213,1.1464036,0.8959857,1.0580996
5672,0.73555535,0.64917684,5.5969524,0.5491014,2.1100721,0.98447967,1.0096132,1.0299507
5673,0.6759343,0.79377675,4.788339,0.4625442,2.2092845,1.2132195,0.8835563,0.9942013
5674,0.6769286,0.7587373,4.7373557,0.83357525,2.198243,1.2243385,0.8743835,0.8941162
5675,0.5059375,1.0463612,5.4155707,0.3898179,2.7717707,1.214797,0.89871967,0.64881223
5676,0.43813658,1.0854222,3.9218013,0.6937021,2.7414505,0.8904856,1.0145217,1.0251245
5677,0.5478574,0.96962017,6.478437,0.42437294,2.3538275,1.0292795,1.0886736,0.9364755
5678,0.42990717,1.0645419,5.783627,0.24461915,2.5509114,1.124998,0.8796458,1.0096176
5679,0.40911832,1.0914642,4.5284257,0.42251706,2.3544278,1.1891463,0.9484949,1.0244321
5680,0.45649084,1.0524224,4.8199377,0.45174956,2.4084592,1.0146599,1.0379976,1.2363285
5681,0.5716835,0.94152576,4.9885063,0.43516624,2.3973682,1.0239575,0.8894332,1.0637323
5682,0.69656813,0.69345325,4.747956,0.80258083,2.2146025,0.9971069,0.9576213,0.89403546
5683,0.5456436,1.0068688,5.3658137,0.29086274,2.5585763,1.2205505,0.87656754,0.7117927
5684,0.43732297,1.0732793,3.8234158,0.78314304,2.5936193,1.0663257,0.84038913,0.94352496
5685,0.55704725,0.9948185,3.1266215,0.7981222,2.9852998,1.0852036,0.97791594,0.7961697
5686,0.4063245,1.0873739,5.092659,0.3236707,2.4011233,1.1047138,0.96224284,1.1145495
5687,0.4541767,1.04482,4.6542363,0.71067256,2.2735682,1.0767206,0.95767605,1.1426305
5688,0.4304535,1.0772465,5.1264486,0.40125805,2.6214063,1.0471328,0.87285894,1.0696622
5689,0.5949129,0.9016804,4.50994,0.9266985,2.2736511,1.133509,0.88686484,0.99042255
5690,0.47100037,1.0871714,4.726332,0.74687123,2.8098338,1.2029858,0.86669374,0.72047305
5691,0.42547122,1.0934315,4.6191373,0.7313296,2.7409043,1.0299058,0.9505382,1.0964069
5692,0.50382584,1.0081666,4.0678773,0.8239915,2.2417624,0.9773252,1.0421497,1.1951013
5693,0.505116,1.0031518,4.8363857,0.34407246,2.6146195,1.034571,0.8098457,0.9924779
5694,0.5009796,1.0259019,5.0587754,0.4305846,2.3820894,1.1372296,1.0108306,0.94054896
5695,0.4430988,1.0498372,4.370468,0.660965,2.4621844,1.0778514,0.8973814,1.0052047
5696,0.53888977,1.000282,5.160979,0.3333565,2.5467305,1.0781941,0.7614094,0.89857906
5697,0.43266967,1.0752101,4.776741,0.5429158,2.698969,1.1419909,0.9198622,0.9942342
5698,0.4770803,1.0697341,5.992156,0.27358106,2.58386,1.1688461,0.88523644,1.0289624
5699,0.6683908,0.84604174,4.852071,0.7132179,2.356363,1.138394,0.80484825,0.9562976
5700,0.39339906,1.1163831,3.0720637,0.8827073,2.9537916,0.99921435,0.88368344,0.979952
