,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4838,0.5941359,0.9266627,2.7844505,0.8608652,3.2083066,0.88285166,0.7895552,0.9550423
4839,0.42843282,1.0332923,2.6212053,0.8793178,2.8875394,1.0968682,0.9085052,1.1895597
4840,0.5230908,0.96894705,3.94119,0.659954,2.6137846,1.0937907,1.0692161,1.0755838
4841,0.5459177,0.96424043,4.318702,0.3339857,2.6864452,0.9321745,0.9888318,0.9640921
4842,0.43556297,1.0385714,3.89538,0.8266507,2.5817575,1.091846,0.8737963,1.1482806
4843,0.48402685,1.0014298,3.657141,0.7510077,2.7349627,1.1604571,0.8845955,1.093961
4844,0.31617036,1.0951982,4.059956,0.73514897,2.5922027,0.9241504,0.87085325,1.1451002
4845,0.5236774,0.98504645,3.6423542,0.7559225,2.5706756,1.1037908,0.9156963,1.3527645
4846,0.42414743,1.0386324,2.8487523,0.83070636,2.8539612,1.1728094,0.9170709,1.0953621
4847,0.3113218,1.086573,4.262189,0.42224324,2.5494428,1.2666472,1.0174502,1.1352128
4848,0.37854773,1.0347811,5.5206075,0.3638062,2.386411,0.99731845,0.91026103,1.0865543
4849,0.36767215,1.0559312,4.5190125,0.43889087,2.4631245,1.1702571,0.9261717,1.0639229
4850,0.37880063,1.0530473,4.5021987,0.38072848,2.6074908,0.9307479,0.87926936,1.208569
4851,0.44797182,1.013493,4.6117,0.35135663,2.3828921,1.0052141,1.0887983,1.3104669
4852,0.61173785,0.930228,2.0414743,0.9847275,3.1344066,1.0257374,0.992372,1.1625662
4853,0.4478257,1.0392818,3.3678684,0.59253407,2.5818522,0.90003777,0.9796918,1.0602386
4854,0.49347898,1.002099,4.1920176,0.60170877,2.3739636,1.1019549,0.96041393,1.2017645
4855,0.6216972,0.9265583,2.8086576,0.9840533,3.0383718,1.0461653,0.74940044,1.0990239
4856,0.39701948,1.0408742,3.3808045,0.50688416,2.8713186,0.8380216,0.89634603,0.9462017
4857,0.55321825,0.9636129,3.929618,0.58301127,2.5335393,0.8560534,1.0277872,1.1668447
4858,0.459556,1.0367166,3.4684708,0.7923444,2.746397,0.99207366,0.91814137,1.2648932
4859,0.40955272,1.024241,5.197159,0.44857815,2.3818252,1.0334458,1.0515035,1.0743788
4860,0.41490236,1.0185194,5.9432063,0.44037044,2.4839072,0.88591385,0.79414016,1.1274418
4861,0.37971032,1.0331855,5.641873,0.46494347,2.3174422,1.0146571,1.0131018,1.0919832
4862,0.5546196,0.9558849,4.667888,0.5416623,2.4966977,0.87570316,0.79522634,1.4047624
4863,0.38850325,1.060437,5.0178576,0.46985295,2.6551604,1.0416476,0.9385563,1.038051
4864,0.3915596,1.0475476,5.407689,0.40254268,2.5356846,0.93537176,1.0507299,1.1456766
4865,0.28718537,1.1135397,3.35499,0.6907601,2.5017393,1.0954702,0.9426844,1.3792043
4866,0.45498472,1.0186679,2.9475527,0.5588881,2.61458,0.8528975,0.9554331,1.2656296
4867,0.5416661,0.95857644,2.6961424,0.9069556,2.819926,0.9734059,1.0553051,1.3246865
4868,0.4742754,1.0092139,4.097245,0.46603298,2.6283035,0.8509282,1.1810843,1.0705634
4869,0.42984703,1.0485972,3.9495919,0.65424496,2.6130872,1.2329068,0.6505096,1.0285832
4870,0.28783077,1.0806249,5.139576,0.421224,2.4433866,0.9734559,0.86965764,1.0336214
4871,0.4550318,1.0176015,4.0912538,0.65085703,2.7086878,0.96807617,0.9712713,1.0355322
4872,0.4904271,0.9838198,5.037489,0.4658367,2.3935468,0.9845962,0.8294185,1.30273
4873,0.42335942,1.0367489,5.1087737,0.43329874,2.3908877,1.0332628,1.0289179,1.0400357
4874,0.5955127,0.91548437,3.8565195,0.6830703,2.898056,0.98243135,0.8565124,0.97301954
4875,0.585188,0.9162888,2.9713106,0.649556,3.2208579,0.9043085,0.79998064,0.9330814
4876,0.49517798,0.9951519,5.900947,0.33942193,2.3870466,1.12508,0.9217536,1.100115
4877,0.51318395,0.9946412,4.012837,0.46200633,2.6873825,1.1260823,0.8040196,0.93754447
4878,0.48589826,0.98898154,2.1239498,0.9439551,3.04903,0.99373585,0.78081256,1.2142233
4879,0.5226597,0.9695434,4.488501,0.3230597,2.7864633,0.84860194,1.0202395,1.0551233
4880,0.60492015,0.9183064,4.7507114,0.37413117,2.9299402,0.9307656,0.89070475,0.82752335
4881,0.5208955,0.9162564,5.8172774,0.37844706,2.165335,1.067856,0.9693814,1.1378967
4882,0.390964,1.0384296,5.354059,0.56820875,2.547719,1.0485194,0.82100713,1.0750281
4883,0.47524193,0.98487353,3.7812269,0.55477214,2.2130325,1.1913838,0.8749727,1.1046559
4884,0.36367652,1.0728867,4.169774,0.5900422,2.6002407,0.99889755,0.9116961,1.0837259
4885,0.49620935,0.98685026,3.1471143,0.78323704,2.7679806,1.0209874,0.9433494,1.2435441
4886,0.47027972,1.0239941,3.0458152,0.48738277,2.6984355,1.1067914,1.0010679,0.9922003
4887,0.53368384,0.9762961,3.971748,0.5428145,2.779317,1.0848349,0.84915537,0.8914003
4888,0.50775015,0.98494554,3.3017917,0.7581035,2.9132261,1.0875585,0.7983262,1.1681118
4889,0.45334744,1.051435,4.756811,0.65883374,2.6329355,1.202824,0.9019652,0.96638894
4890,0.3183166,1.0936812,4.278728,0.604487,2.7131808,0.96674263,0.8268743,1.1859041
4891,0.3440597,1.0629077,3.8569343,0.5652025,2.6876462,0.94029367,0.9300223,1.0628794
4892,0.5707138,0.869755,4.8291583,0.49703464,2.4141479,1.029876,0.8454836,0.8669112
4893,0.3980741,1.0693777,3.553336,0.8013907,2.434224,0.9810054,1.0098128,1.2235729
4894,0.43768793,1.0217696,4.9882855,0.4575903,2.5156863,0.83183795,0.9669254,1.1061801
4895,0.35711354,1.0619186,4.87404,0.9175275,2.3376849,0.9931047,0.89384234,1.1265835
4896,0.4436927,1.0124667,3.8313463,0.77322996,2.5648055,0.851226,0.9088557,1.3157922
4897,0.3915043,1.0583011,4.610199,0.36095816,2.6232617,0.9612681,0.93544555,1.0470754
4898,0.4644789,1.0342766,5.0903697,0.51107776,2.5781066,0.9676545,0.93276495,1.1353819
4899,0.36194327,1.0800531,3.8796258,0.6424947,2.5675774,1.089198,0.71527433,1.1271375
4900,0.70454824,0.7569945,6.6680365,0.23439018,2.009853,1.0033234,1.060444,1.2206298
4901,0.39265695,1.0463637,3.6408374,0.9843679,2.7009733,1.073252,1.016028,1.1611187
4902,0.4473111,1.0190185,2.944385,0.8338278,2.9394367,1.1579195,0.89233667,1.0323029
4903,0.4892348,0.9685176,3.690326,0.85422426,2.3760164,0.94502443,0.9282344,1.1132685
4904,0.352292,1.0714543,4.645606,0.5085948,2.7529445,1.0290735,0.92222846,1.0694323
4905,0.5351953,0.94050694,4.1377645,0.80027205,2.2687047,1.1121122,0.79228044,1.1781007
4906,0.36727855,1.0617548,5.966947,0.2729639,2.6003082,0.9232556,0.89334077,1.0333303
4907,0.45455053,1.0156057,3.3641093,0.6905769,2.856429,1.0308375,0.9755022,1.2556951
4908,0.42364088,1.0271648,3.3153849,0.6283651,2.7655196,1.1567521,1.0251253,0.9131633
4909,0.36435258,1.0625947,3.5775476,0.7572032,2.713523,0.98992956,0.77337,1.0693232
4910,0.5648274,0.8859435,3.661327,0.8270696,2.106824,1.1015817,1.026981,1.2290366
4911,0.53881353,0.9240662,6.407534,0.5098023,2.2984269,0.9504072,0.980509,1.0290928
4912,0.5501078,0.9519295,3.5063925,0.52870804,2.2484522,1.2584549,1.007668,0.9767719
4913,0.45763543,0.99747866,5.3498697,0.27940544,2.6426988,0.84097326,0.7761335,0.865899
4914,0.5801586,0.94325316,4.2260737,0.7378619,2.5549195,1.0084901,0.9267817,1.1871055
4915,0.465662,1.0143943,5.921409,0.60179216,2.3978426,0.97290754,0.93349284,1.0624774
4916,0.40667236,1.0479196,5.1606436,0.21146682,2.4009738,1.0917054,1.1141075,1.1354377
4917,0.45691594,1.0296538,5.043825,0.46681237,2.6227589,1.0223467,1.0332699,1.1970578
4918,0.4915224,0.99164087,4.632979,0.30882943,2.5103753,0.81900674,1.1819208,1.2549939
4919,0.48151425,1.0008575,5.0600843,0.6398171,2.382806,0.92083967,1.1103995,1.1595483
4920,0.4713089,0.99248254,5.391927,0.35065606,2.3862786,0.87026995,0.8747795,1.2845783
4921,0.51932406,0.99200505,4.431074,0.9453856,2.7110019,0.9971639,0.9451432,0.84521776
4922,0.46115088,1.0457414,6.0489078,0.45319527,2.49909,1.1545625,0.96627444,1.2164615
4923,0.44637197,1.029305,3.963868,0.40526992,2.679631,1.0638356,1.0594774,0.97408235
4924,0.42769915,0.99812263,4.8377833,0.41105774,2.3307157,1.0930202,0.9159357,1.2021393
4925,0.43802488,1.037633,6.1757164,0.47212362,2.4077032,0.9414046,0.91193926,1.1635867
4926,0.24869257,1.1300751,3.765867,0.8218832,2.6002884,1.1426702,0.9005688,1.1578505
4927,0.49530298,0.9943158,4.0592847,0.64792174,2.7595935,0.9742506,0.88740903,1.0835642
4928,0.2902607,1.0872216,3.9750464,0.7372,2.5024192,0.95775706,0.9773454,1.1482308
4929,0.54689103,0.951312,4.0509367,0.48031178,2.7485464,0.9542222,0.91167176,1.1375716
4930,0.42357802,1.0220027,4.052045,0.41615683,2.717863,1.0652512,1.0890464,0.9454295
4931,0.39452323,1.0581236,3.5193608,0.7089656,2.6195414,1.0506011,0.95687276,1.1914445
4932,0.17862678,1.1133269,4.947766,0.57805413,2.3380046,1.0594316,1.0060072,1.071054
4933,0.3257911,1.0887055,4.131956,0.6237981,2.5864346,1.0216182,0.93367845,1.1041372
4934,0.694867,0.7787062,4.2800107,0.44216108,2.0319598,1.0480349,1.0766138,1.4262065
4935,0.43503514,1.0244142,4.803348,0.5811122,2.556261,0.93411416,0.8366452,0.8908811
4936,0.60219413,0.86713547,3.1406217,0.6513136,2.0372968,1.1796795,1.0289487,1.3298073
4937,0.5416464,0.97114843,3.8664308,0.4722487,2.5093338,0.99139065,0.9623876,1.1912068
4938,0.51293933,1.0065068,3.7840302,0.6797753,2.57603,1.1452919,0.9173524,1.2643236
4939,0.24874827,1.112875,6.21936,0.30888146,2.448015,1.2065679,1.0452111,1.0490936
4940,0.48262167,1.0070969,4.6144533,0.50727755,2.7516248,1.0567005,0.85022473,1.0689126
4941,0.4789441,0.98601204,4.785043,0.52090704,2.703615,0.98639613,0.97661394,1.0781503
4942,0.4366564,1.0205913,5.1337194,0.2406246,2.417615,1.1516356,0.9304159,1.1321112
4943,0.43173274,1.0119243,5.4423337,0.6496427,2.4307764,0.9161778,0.8913138,1.0034858
4944,0.45286062,1.0366882,6.387864,0.3491445,2.5535846,1.1488749,0.83754694,0.9869956
4945,0.4347716,1.0349196,2.9152293,0.84808284,2.7511375,0.9559231,0.9525223,1.0675594
4946,0.536024,0.9699577,4.7372994,0.35989276,2.618706,0.95046693,0.91521525,1.0797334
4947,0.49329188,0.96767807,4.6950197,0.32235354,2.4762163,0.90478873,0.74724185,1.1039313
4948,0.37796757,1.0667973,5.295661,0.5292685,2.5389948,1.0780721,0.99401385,0.9899825
4949,0.49324146,1.003681,5.2853336,0.46116683,2.3568761,1.1130476,0.93750995,1.1393903
4950,0.62055945,0.8485221,5.9673457,0.41506302,2.2005522,1.0176691,0.94354445,1.1596811
4951,0.38876668,1.0166804,3.7398198,0.3830339,2.7784848,1.0927218,1.0039141,0.97366697
4952,0.33788535,1.1006954,4.0030675,0.5639976,2.630954,0.97832817,0.96235627,1.1230482
4953,0.67094266,0.8245143,4.05632,0.7900351,2.0517359,1.1510348,1.005618,1.2967297
4954,0.5442711,0.9143155,7.5794005,0.39874,2.319768,0.8628068,0.8817251,1.178249
4955,0.37957558,1.0510821,3.4426835,0.65116674,2.8399649,1.0413055,0.73888767,1.1515484
4956,0.42690927,1.0109161,3.7229006,0.49707207,2.9386551,0.88732123,0.87174046,0.90512997
4957,0.39079267,1.0348221,3.4569016,0.68853736,2.8367126,0.89709026,0.7565678,0.94752145
4958,0.41933995,1.0528969,5.5079064,0.41310903,2.617314,1.1403531,0.8818619,1.0338876
4959,0.43740934,1.0194858,4.4436007,0.36344185,2.4948509,1.0016835,0.9795739,1.3000355
4960,0.45935115,1.0224715,4.3884387,0.5501327,2.7636373,1.0135366,0.88911176,0.95555025
4961,0.4443639,1.0242505,3.7293422,0.7875047,2.9409313,0.9201227,0.7474084,1.0245584
4962,0.6311861,0.82296425,6.1014767,0.3044829,2.1420965,0.94741994,0.9586797,1.1438811
4963,0.4890015,1.0165848,5.018187,0.36376306,2.639049,1.1317189,0.96636784,0.81602377
4964,0.42375553,1.0403318,4.372044,0.5523783,2.6569479,0.94550836,0.8397888,1.1247793
4965,0.31596085,1.0721847,4.723703,0.4094354,2.6082594,0.94943035,1.0435128,1.116747
4966,0.42579955,1.0259304,5.6225686,0.24107507,2.6272986,0.85949516,0.9771612,0.99357677
4967,0.614439,0.913682,3.8085594,0.5546749,2.2886066,1.1879499,0.97879994,1.197593
4968,0.4533284,1.0201613,2.2486887,0.8407048,3.0318842,0.9924143,0.9318577,1.1098335
4969,0.48380676,1.0084376,5.064862,0.44131672,2.5514398,1.0948645,0.872791,1.0011098
4970,0.4889489,0.9990277,4.0919876,0.570258,2.7259827,0.91298413,0.95976824,1.0696136
4971,0.41194895,1.059221,3.4558654,0.816853,2.5358875,0.97950727,1.0249047,1.094398
4972,0.55205697,0.95706445,5.25065,0.39238474,2.568085,0.92427295,0.99224687,1.1642755
4973,0.48524246,0.98240536,4.8976016,0.69069564,2.3913624,1.0139587,0.85203797,1.1539751
4974,0.55805296,0.83818024,4.927672,0.46953788,2.0133855,1.0677108,0.84095395,1.1365452
4975,0.39762276,1.057928,3.7565577,0.7454379,2.6169636,1.0412661,0.93916976,1.1402456
4976,0.45575938,1.0424994,3.841167,0.540952,2.5624814,0.894052,1.0925672,1.3690537
4977,0.3833824,1.0389729,3.8450184,0.5683658,2.6558392,1.074444,0.9784088,1.2016753
4978,0.5988756,0.9161492,2.06978,0.7992317,2.958099,1.1567085,0.8527803,1.1572386
4979,0.5734279,0.8848416,4.2030487,0.6220584,2.1588843,1.1574047,0.9500019,1.1448228
4980,0.32067993,1.0690429,4.4042683,0.7867406,2.7508261,1.024708,0.9761557,1.1092669
4981,0.43376324,1.018257,3.9393275,0.6176286,2.7167215,1.1212479,0.96079546,1.2548553
4982,0.50627214,0.99137825,5.1839304,0.408794,2.540567,1.0091938,0.7515443,1.0329294
4983,0.2945834,1.0851036,3.7530425,0.7085357,2.7626731,1.0424242,0.99907625,1.0575213
4984,0.4023944,1.0422188,3.2678878,0.8917772,2.8437,1.020986,0.8161472,1.1461754
4985,0.41722953,1.0228416,3.9145274,0.771587,2.6739247,1.0138513,0.8569576,1.0463547
4986,0.47710857,1.0181273,4.367245,0.364766,2.6386437,0.95854336,1.0185406,1.1384487
4987,0.4568759,1.0112318,4.1483,0.42035738,2.5831263,1.116702,0.8878682,1.124518
4988,0.41910478,1.0500262,3.6781166,0.4988217,2.652397,1.02089,0.78872913,1.1512513
4989,0.38119143,1.0827581,3.8732467,0.70854765,2.6727366,1.0756155,0.8882272,0.97132206
4990,0.47096533,1.0115639,3.9746263,0.60375834,2.8637094,0.86056983,0.82369554,1.1224537
4991,0.55347717,0.92421347,2.3244178,0.9234418,2.9820478,0.876686,0.9496022,1.2473004
4992,0.39142835,1.066327,4.6416306,0.48397824,2.6922574,1.0053741,0.9463984,0.92038155
4993,0.3773242,1.0595559,5.0568385,0.5618731,2.533259,1.0811311,0.8071605,1.0516026
4994,0.44527748,1.0244935,3.5347922,0.93135464,2.558212,1.0575395,0.9666845,1.2988712
4995,0.36505172,1.060322,4.5607824,0.6323545,2.4034595,1.0823705,1.0939755,1.2037193
4996,0.3997213,1.0523709,4.2187247,0.51650345,2.3302622,1.1197505,0.9391287,1.2228357
4997,0.49449375,1.0019426,3.8168647,0.7858519,2.843249,0.8484044,0.8856297,0.9502585
4998,0.5714955,0.9406509,3.8265116,0.47271892,2.7781866,0.923149,0.93738776,0.9596477
4999,0.6880579,0.8354435,2.4643579,0.62550133,3.028013,0.8930868,0.90879625,1.1988041
5000,0.41043633,1.0539209,5.030763,0.46431407,2.5096047,1.017627,1.0468131,1.1477842
5001,0.4828788,0.9830855,6.071158,0.47959712,2.3975062,0.8918222,0.96014595,1.1749874
5002,0.5223075,0.95048904,5.7017255,0.67704946,2.283297,0.98590386,0.975949,1.0866065
5003,0.5730955,0.84305,5.0469046,0.29194233,1.8782703,1.1970671,0.9295957,1.2305441
5004,0.38816676,1.0629566,4.2396083,0.61780506,2.5186017,1.1414213,0.83767325,1.1226496
5005,0.4131477,1.0396518,5.8191576,0.43384263,2.6303823,0.92807174,0.90008336,0.83700264
5006,0.40128258,1.0618907,4.443568,0.3845219,2.4599452,1.0800031,1.0023946,1.187496
5007,0.71264255,0.8156612,2.2664313,0.9013859,3.322688,0.76237345,0.85800165,1.0538276
5008,0.5795632,0.94041,4.6571026,0.40674543,2.7274675,0.85471904,0.9816819,0.9288599
5009,0.31976855,1.0881392,6.8589387,0.48728198,2.4127853,1.0402987,0.9460264,1.2082175
5010,0.23807167,1.0908035,3.2296083,0.6516959,2.918861,1.0306044,0.83144677,1.0089515
5011,0.37521484,1.0649568,5.03754,0.3553901,2.5288439,1.1758765,0.95191664,1.0488883
5012,0.45314312,1.0376546,4.2791643,0.6327968,2.576052,1.1187271,0.9384489,0.9937817
5013,0.35435966,1.0668784,3.6180797,0.80101997,2.5684862,0.91175616,0.92537326,1.3173734
5014,0.44942153,1.0202317,3.5307193,0.94330484,2.8543797,0.9749286,0.8474616,1.1339264
5015,0.5359495,0.94194365,5.7208514,0.45116404,2.444074,0.8680072,0.9015732,0.9433949
5016,0.40976965,1.053485,3.5248394,0.4929363,2.4518316,1.1323118,0.9551456,1.3421485
5017,0.46735495,1.0109121,5.4887652,0.30078095,2.5924172,0.8787669,0.9884764,1.0299792
5018,0.39526886,1.0543272,3.6995234,0.7257865,2.6038806,1.1133596,1.0287373,1.1928254
5019,0.5275905,0.94837767,4.829415,0.24832441,2.6164093,0.82433283,0.9781764,1.0854801
5020,0.44725895,1.048231,4.050284,0.86016554,2.564539,0.918503,1.0096868,1.1942631
5021,0.49188307,0.9918237,4.370095,0.39154762,2.4362783,1.0036073,1.0651547,1.0219074
5022,0.4026271,1.0503067,5.7804685,0.5730903,2.4254963,1.0088238,0.9150636,1.0587302
5023,0.3804399,1.0671788,3.5684924,0.8808492,2.7490103,0.97886527,0.99284875,1.1445845
5024,0.53056365,0.95977235,3.2115598,0.7508884,2.9176774,1.0713879,0.8601767,1.0977582
5025,0.5823299,0.9020764,2.5863237,0.74079806,2.8306975,1.12805,1.1029083,1.1521567
5026,0.46060392,1.0084891,3.7193253,0.65180594,2.9480548,0.9078396,0.7884168,0.96005094
5027,0.43057775,1.0466982,5.010411,0.4457822,2.567306,0.90809834,0.7774284,1.357575
5028,0.40207848,1.0486445,4.5107203,0.33799288,2.5553057,0.9741163,0.96543133,0.9739336
5029,0.3564521,1.0793836,5.2581067,0.535403,2.4921694,0.9518396,0.900559,1.2005793
5030,0.49108353,1.0181065,2.98634,0.80736643,2.627916,1.1141605,1.0835861,1.1990246
5031,0.42448124,1.0305284,6.684629,0.6701881,2.4365351,1.0856404,0.80883306,1.1314902
5032,0.58337766,0.9816124,2.0209954,0.9146589,3.3123999,0.98307544,0.9104685,1.0360355
5033,0.47736406,0.9962466,6.0379944,0.292758,2.5074062,0.97149825,0.7634553,1.0960661
5034,0.4889417,0.9890266,5.1990147,0.38144177,2.743951,0.7759291,0.7628106,1.1911321
5035,0.39094624,1.0586795,4.5988235,0.5804959,2.523604,1.1436123,0.86929935,1.0751334
5036,0.2789064,1.0779965,3.7827554,0.70647913,2.8677518,1.126677,0.92981434,0.88138384
5037,0.53991836,0.9709988,5.967278,0.48031762,2.424355,0.9851233,0.9827591,1.2196399
5038,0.45461076,0.99195343,4.631904,0.33636907,2.6721442,0.9474301,1.1498019,0.9133087
5039,0.4608333,1.0102191,3.523293,0.5696257,2.6241314,1.0590075,0.8134455,1.1635852
5040,0.49595731,0.99565023,5.202042,0.5130353,2.6793153,1.0337664,0.87932163,1.1032301
5041,0.51931757,0.9437404,4.32902,0.5519635,2.3511038,0.9563902,0.95813215,1.0623902
5042,0.54336655,0.9571305,3.5818105,0.5844877,2.998195,1.079286,0.757278,0.94324344
5043,0.38535127,1.0716685,4.133474,0.79459107,2.7803285,0.8097066,0.898651,1.1071311
5044,0.26843193,1.077418,4.8349724,0.41004327,2.32475,0.99535626,0.87215513,1.2968081
5045,0.52691525,0.9578567,4.1816173,0.5666002,2.306024,1.0635394,0.93664956,1.2392017
5046,0.260317,1.1118791,4.022998,0.43557078,2.604668,1.1281563,0.91312224,1.0900754
5047,0.46386757,1.037166,4.680244,0.872185,2.67056,0.832515,0.9063011,1.204672
5048,0.38585338,1.0446491,3.221102,0.68310827,2.8166196,0.9894778,0.90862244,1.208669
5049,0.43968052,1.0069114,4.425885,0.6694459,2.5584676,1.029321,0.8269428,1.2557544
5050,0.48389018,1.0082301,4.3592567,0.37441108,2.6315396,1.0119158,0.9476618,1.0025196
5051,0.6041017,0.90399075,3.2823856,0.6004727,2.7551873,0.8314352,0.9557508,1.3369823
5052,0.43349788,1.0535653,3.973972,0.7530918,2.6999416,1.1768416,0.83673245,1.0652198
5053,0.39088994,1.0747703,4.8200073,0.3957261,2.5965912,0.9606584,0.9445381,1.1121505
5054,0.49554428,1.0002558,4.1574454,0.50476867,2.6217365,0.9338622,0.8668812,1.3632253
5055,0.4726204,0.98794144,4.7776713,0.43262362,2.5222237,0.9432862,0.9821527,1.0238396
5056,0.61426294,0.87946314,3.2019265,0.47189716,2.817656,1.0176338,1.0789152,1.088932
5057,0.60344887,0.90532464,2.7108586,0.72692484,3.2080479,0.90181077,0.864758,0.8188951
5058,0.5261229,0.9893217,4.9752154,0.49172032,2.5551958,1.2018787,0.79304224,0.91669333
5059,0.2384463,1.1074456,5.0706553,0.48389915,2.5491917,1.0687932,0.9322475,1.1309375
5060,0.47614452,0.9926853,6.5768924,0.42275164,2.5120575,0.9637826,0.8246034,0.9694287
5061,0.42925158,0.9995297,5.8745294,0.10962,2.4091558,1.1304321,0.94869715,1.1633162
5062,0.5351255,0.95453316,2.2571363,0.8726584,2.9843464,1.1668221,0.9557499,1.0121572
5063,0.46985698,1.0082302,4.1499557,0.7782984,2.6813445,1.1067708,0.96401954,0.9796606
5064,0.45806485,1.0313402,3.6793485,0.6619264,2.6770792,1.1672096,0.92736894,1.0525533
5065,0.4924884,0.98392993,2.8437073,0.8848738,2.830852,1.0687695,1.102377,1.0603205
5066,0.51311606,0.9790484,2.8140314,0.9835096,2.7890415,1.0343057,0.90617555,1.2246544
5067,0.35010418,1.0693476,3.5219676,0.81563854,2.640064,1.0722853,0.9627337,1.2745289
5068,0.48851126,0.9838253,4.5816417,0.34666106,2.5721045,1.194484,0.9475329,0.8381862
5069,0.4628731,1.0272601,4.8299847,0.58405834,2.5438287,1.0569491,0.95318544,1.1534635
5070,0.54653734,0.9668656,4.6255703,0.43788862,2.493157,0.91118675,0.8355185,1.1289196
5071,0.40377468,1.0706306,4.4142017,0.62385696,2.7562346,1.0696678,0.8804651,0.88375324
5072,0.41165206,1.0245475,5.781221,0.3761631,2.6163862,0.7714049,1.0712044,1.0561098
5073,0.6064594,0.86523545,6.0564036,0.38009334,2.2339208,1.0920321,0.9361525,0.99641323
5074,0.56200933,0.9388325,3.7916307,0.48114923,2.7112987,1.1299133,0.74113077,1.0244958
5075,0.46529984,0.9954822,3.4115443,0.4083437,2.7225204,1.0380771,1.0602266,1.0278682
5076,0.35790846,1.0697063,5.1171627,0.43309894,2.5746531,0.9101031,0.9798723,1.248096
5077,0.39437586,1.0512918,4.4891863,0.4473047,2.7800238,0.95299494,0.9317103,0.98960173
5078,0.43166137,1.0476335,3.417392,0.8882843,2.7867181,1.1277863,0.77317315,1.0872964
5079,0.4437826,1.0441608,3.89951,0.8068826,2.4875004,1.0446662,1.0201267,1.3343318
5080,0.50073206,0.9636863,5.008847,0.42227355,2.624158,1.1067127,0.95185214,0.93072164
5081,0.39993358,1.0419643,3.6967156,0.695737,2.7955105,0.949941,0.8825945,1.1908736
5082,0.41369078,1.0362335,4.104614,0.40556496,2.8864863,0.97808486,0.9023162,0.92209834
5083,0.33034953,1.0832082,4.2461224,0.81271315,2.7353342,0.99602145,0.9374341,1.1780745
5084,0.4939786,1.0089946,3.7010167,0.5813211,2.7178934,0.8197916,0.7371747,1.2038109
5085,0.61764944,0.91461027,5.268515,0.6878741,2.807715,0.94157356,0.94191533,1.0837855
5086,0.39468104,1.0514058,5.342144,0.5503315,2.4560668,1.0666709,0.8873551,1.1413126
5087,0.35032764,1.074755,5.504183,0.5547105,2.5382211,1.0543816,0.9765983,1.0184431
5088,0.38261846,1.0565639,5.1619134,0.32099086,2.4385657,1.1819932,0.9277729,1.131026
5089,0.4002067,1.0455039,3.8897543,0.7407804,2.5470679,0.99759847,1.0707469,1.2021956
5090,0.2713925,1.0883883,4.691489,0.44642475,2.6121702,0.9694442,0.8999786,1.0205443
5091,0.4311797,1.0230175,3.3661032,0.53656757,2.808441,0.94680005,0.91181326,0.9863456
5092,0.63317555,0.83647615,4.261865,0.79925156,2.0860713,0.9974687,1.0301845,1.3515837
5093,0.43301448,1.0457212,3.7727766,0.9522409,2.8289833,0.98262364,0.8939113,0.9927423
5094,0.49814168,0.9869683,3.9885433,0.6815882,2.645955,1.061341,0.92943376,1.1362336
5095,0.4310691,1.0415125,3.8446815,0.9320376,2.5007918,1.0007371,0.98875177,1.3050177
5096,0.4159189,1.0548996,5.2768726,0.4363434,2.5617406,0.9918639,0.96278805,1.0889672
5097,0.5472674,0.9619502,3.451067,0.89328355,2.673297,1.0423559,0.92948335,1.291422
5098,0.5117536,0.9851196,3.5431602,0.5882528,2.7534478,0.9903321,0.982264,1.1564872
5099,0.508148,0.9835343,2.1091847,0.69549596,3.2314377,0.8983123,0.9022127,0.94589317
5100,0.42286214,1.0215893,4.3831716,0.48146105,2.6607628,0.9162504,0.9047947,0.96231955
5101,0.5025431,1.0015047,5.904666,0.38896218,2.49463,1.156951,0.7669965,1.285152
5102,0.54081047,0.9140771,4.976967,0.71131414,2.2576227,1.0228704,0.8525978,1.2002678
5103,0.45787618,1.0293818,4.3636136,0.6672478,2.6368325,1.0475119,0.9498377,0.9369317
5104,0.45759693,1.0205235,4.6933317,0.6364062,2.4428632,0.90599436,1.1000485,1.2588643
5105,0.48346242,0.999976,4.9720097,0.47794154,2.8174512,1.0415983,0.75101614,0.8269336
5106,0.32293728,1.0982838,3.2668602,0.7708037,2.7610824,1.1751871,0.9363362,1.0495634
5107,0.5887468,0.9392873,4.63058,0.4183042,2.5509112,0.9802536,0.90837973,1.2038871
5108,0.3952678,1.050865,4.364978,0.39205194,2.3794687,1.1660197,1.009336,1.1683252
5109,0.65908307,0.86357087,3.1003428,0.7123429,2.7439604,1.0025752,1.070855,1.2896484
5110,0.53140855,0.95336473,4.190529,0.43822572,2.5629683,0.9186487,0.97208375,1.1529167
5111,0.35115957,1.0762691,3.8378737,0.4739646,2.5159297,1.1816897,0.9478458,1.0260217
5112,0.34184483,1.0670705,3.3519058,0.6749689,2.7521214,1.05831,1.0056534,1.1705108
5113,0.42858496,1.0575088,4.04391,0.7275238,2.6893027,1.0257723,0.93478245,1.2572404
5114,0.4280504,1.0457494,4.534955,0.48427293,2.8099666,1.0142913,0.61193115,1.1582419
5115,0.45035416,1.0487001,4.4366474,0.5872099,2.7294147,1.1171198,0.93076235,1.005092
