,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5908,2.2789912,0.11048326,-0.12380523,0.8471095561981201,0.3851594,2.757411241531372,0.33577195
5909,2.4032977,0.13268477,-0.1500797,0.7826915979385376,0.5644916,2.5200836658477783,0.29845825
5910,2.3854988,0.16655226,-0.10366777,0.85,0.5125107,2.818260431289673,0.29272392
5911,2.1473289,0.041031834,-0.15170163,0.7437509298324585,0.39904183,3.271794080734253,0.21136962
5912,2.3304904,0.14316984,-0.08677918,0.8344429135322571,0.38531324,2.578709125518799,0.3856834
5913,2.2431424,0.16549894,-0.2378065,0.748857319355011,0.4527778,3.321470022201538,0.20357612
5914,2.3104775,0.19051823,0.025418267,0.8136758208274841,0.43483758,2.7030770778656006,0.32775065
5915,2.349022,0.11795143,-0.11805655,0.816236138343811,0.38899386,2.810847282409668,0.33326784
5916,2.2864797,0.023005068,-0.19019184,0.8085291981697083,0.3896243,2.8817336559295654,0.27649134
5917,2.2621417,0.14309089,-0.048344962,0.7873519062995911,0.4581415,2.753251075744629,0.29504558
5918,2.2254775,0.07977669,-0.1598471,0.8059301972389221,0.3424462,2.8427770137786865,0.27432376
5919,2.4664392,0.14375705,-0.18389012,0.7947072386741638,0.53176594,2.558307647705078,0.32594207
5920,2.3398254,0.15729195,-0.1581406,0.8188958764076233,0.3990023,2.529961109161377,0.34411302
5921,2.795735,0.22360446,-0.18925174,0.8071449995040894,0.6602269,2.688015937805176,0.28577095
5922,2.2213275,0.15447453,-0.1308837,0.7716237306594849,0.41156554,3.025310754776001,0.31422222
5923,2.0618958,0.15152891,-0.15688223,0.7825759649276733,0.52957326,2.9576709270477295,0.20485593
5924,2.3356948,0.18950327,-0.11116649,0.7611271739006042,0.5655162,2.751790761947632,0.3204781
5925,2.134566,0.15791969,-0.024263192,0.7816513180732727,0.35200635,2.7665679454803467,0.25417972
5926,2.2662408,0.05332912,-0.02385142,0.8300371170043945,0.36413237,2.7632739543914795,0.3151808
5927,2.0859013,0.15276077,-0.082724795,0.7254558801651001,0.50647205,3.4799842834472656,0.21676251
5928,2.1739712,0.12305258,-0.056766037,0.665192186832428,0.52943593,3.0392813682556152,0.2624293
5929,2.262713,0.020336108,-0.058727734,0.7975522875785828,0.42152745,2.8539352416992188,0.31687015
5930,2.196622,0.0838353,-0.15161417,0.7864307165145874,0.30133313,3.3453195095062256,0.24123387
5931,2.418652,0.15841421,-0.11489616,0.8479730486869812,0.36385205,2.3876307010650635,0.35436344
5932,2.208726,0.1101642,-0.109073944,0.7724383473396301,0.4070485,2.9270691871643066,0.27053022
5933,2.2450976,0.14186707,-0.2280619,0.7061993479728699,0.43996066,3.5174732208251953,0.21759696
5934,2.4664836,0.17971405,-0.18416157,0.8214049339294434,0.44915086,2.2099835872650146,0.38725019
5935,2.1656156,0.17609978,-0.08526881,0.840639054775238,0.43213168,2.5302093029022217,0.30827194
5936,2.361707,0.12929842,-0.11142981,0.8143116235733032,0.47566232,2.786721706390381,0.31871516
5937,2.2839642,0.19051892,0.023648202,0.767285168170929,0.50978935,2.658600091934204,0.32473752
5938,2.0325809,0.19971515,-0.10596774,0.8119916915893555,0.48140106,2.8390352725982666,0.2837516
5939,2.291848,0.21341477,-0.11545093,0.7974244952201843,0.5675292,2.5043580532073975,0.3281318
5940,2.2839282,0.14078523,-0.14202334,0.8481385707855225,0.36375907,2.7549026012420654,0.34878048
5941,2.3303409,0.14425884,-0.15134077,0.8344916105270386,0.4455872,3.067058801651001,0.31775302
5942,2.402796,0.16214254,-0.050438702,0.7647004723548889,0.5417158,2.905040979385376,0.25524214
5943,2.4058473,0.1896986,-0.20931865,0.8163920640945435,0.4300235,2.863447666168213,0.28962478
5944,2.3902116,0.16529691,-0.1993655,0.8413832187652588,0.4264811,2.405266284942627,0.35513762
5945,1.9359119,0.144633,-0.05824583,0.8416551351547241,0.6480913,2.7282323837280273,0.33776945
5946,2.1879263,0.124405086,-0.13254118,0.6569271087646484,0.48764884,3.3470916748046875,0.22424187
5947,2.2737572,0.11672654,-0.44899285,0.684918999671936,0.4561572,3.5623021125793457,0.14516996
5948,2.2244267,0.034830235,-0.1366842,0.7950083017349243,0.3910468,3.123284101486206,0.2496953
5949,2.5414705,0.07089648,-0.15970278,0.808421790599823,0.5664857,2.6532936096191406,0.35436276
5950,2.3467674,0.18807063,-0.106945544,0.7930121421813965,0.49807033,2.646944522857666,0.30694422
5951,2.2289705,0.12529923,-0.14569724,0.6909489631652832,0.42835283,3.220689058303833,0.25347373
5952,2.1989331,0.07017175,-0.11585882,0.7278456091880798,0.40339458,3.1022043228149414,0.2656913
5953,2.344968,0.10291839,-0.17599028,0.8192324042320251,0.38771814,2.859158992767334,0.23751703
5954,2.0570154,0.11294334,-0.13541155,0.823912501335144,0.5111596,3.08964204788208,0.26042092
5955,2.5096018,0.112691335,-0.025277589,0.7904554009437561,0.585689,2.7393975257873535,0.31215984
5956,2.3937025,0.12330952,-0.13655229,0.8273098468780518,0.42578232,2.618354320526123,0.32912126
5957,2.2931943,0.15580416,-0.10227649,0.8340414762496948,0.37739804,2.633946418762207,0.32820603
5958,2.412192,0.12091185,-0.15828082,0.7528141736984253,0.6299204,2.945749521255493,0.23748684
5959,2.19497,0.09593748,-0.08171448,0.7352946400642395,0.48759004,2.8741953372955322,0.27258503
5960,2.305603,0.14569761,-0.05555292,0.8297079801559448,0.34809646,2.376399040222168,0.3520146
5961,2.297949,0.14182743,-0.03444514,0.8452835083007812,0.38602027,2.6826887130737305,0.33379045
5962,2.3863137,0.18733534,-0.12319113,0.8176603317260742,0.41695055,2.432328701019287,0.3455101
5963,2.2116022,0.11727861,-0.05603654,0.7997030019760132,0.36723462,2.578167200088501,0.3846933
5964,2.1908722,0.15741967,-0.09129921,0.8351566791534424,0.31989512,2.6420514583587646,0.29823613
5965,2.0575118,0.052799087,-0.09561094,0.7701675891876221,0.5360722,3.049168109893799,0.26725492
5966,2.454755,0.11189821,-0.08843666,0.8100990056991577,0.5033358,2.5238444805145264,0.29985192
5967,2.4623837,0.1391906,-0.15601718,0.8301106095314026,0.51938397,2.7002954483032227,0.35710582
5968,2.1935508,0.11154663,-0.18549109,0.7037608027458191,0.4879546,3.3309428691864014,0.22290805
5969,2.4689963,0.10317811,-0.15542361,0.8251969814300537,0.4499074,2.53529953956604,0.33119118
5970,2.3184192,0.12628873,-0.1708881,0.7705396413803101,0.5218458,2.8234689235687256,0.2737264
5971,2.3341372,0.024287086,-0.112894975,0.8432095050811768,0.3468854,2.699195146560669,0.31903198
5972,2.2985675,0.12105648,-0.081907585,0.7885600924491882,0.42532384,2.960254192352295,0.25707212
5973,2.473958,0.1130408,-0.16848195,0.7883462905883789,0.54395103,2.6299796104431152,0.35426226
5974,2.2465715,0.13464382,-0.031929515,0.7779037952423096,0.4603593,2.404510974884033,0.34888586
5975,2.2891629,0.13369556,-0.13629715,0.8087239861488342,0.3964555,3.1152637004852295,0.31528825
5976,2.3004162,0.19847265,-0.16785377,0.8033672571182251,0.37540984,2.8753750324249268,0.3501667
5977,2.1236982,0.16741218,-0.06276406,0.7448543310165405,0.40305698,2.932372808456421,0.23283106
5978,2.1835554,0.13022178,-0.051134545,0.7870162725448608,0.411992,2.7109808921813965,0.34786484
5979,2.0542278,0.08789455,-0.06638579,0.7525343298912048,0.47246242,3.043733835220337,0.24637786
5980,2.2150698,0.1921603,-0.05923893,0.8171188831329346,0.42260662,2.6414427757263184,0.3416554
5981,2.319848,0.18075407,-0.0810752,0.7982864379882812,0.38943166,2.8558528423309326,0.33239844
5982,2.0332212,0.11965282,-0.0917846,0.7918336391448975,0.4764358,3.0320091247558594,0.28989586
5983,2.5322945,0.072603,-0.16208787,0.8121116161346436,0.56955063,2.414266586303711,0.3755987
5984,2.3712468,0.11780323,-0.12611559,0.7720004320144653,0.4964909,2.6144492626190186,0.2953803
5985,2.3268545,0.0645105,-0.04480274,0.8204877972602844,0.3248376,2.6769349575042725,0.36628416
5986,2.3133626,0.20712863,-0.09401811,0.8139896392822266,0.37600666,2.7669856548309326,0.34286103
5987,2.4314425,0.079086706,-0.10860596,0.8253750801086426,0.5042609,2.273087501525879,0.36360088
5988,2.2171905,0.11568497,-0.16551894,0.7463265657424927,0.45732734,3.310861825942993,0.23216793
5989,2.2655225,0.20042346,-0.09097344,0.815814197063446,0.4214095,2.854719877243042,0.353484
5990,2.3557866,0.13605434,-0.0029411719,0.8069471120834351,0.5186654,2.681826591491699,0.3105243
5991,2.1092455,0.06363665,-0.008381089,0.7243715524673462,0.44141456,3.2723047733306885,0.2215451
5992,2.2148833,0.11902885,-0.21725827,0.7734754681587219,0.41153586,2.988536834716797,0.26869237
5993,2.2711227,0.27326614,-0.14413767,0.7718467712402344,0.53637576,2.960435628890991,0.2497661
5994,2.0810716,0.1376919,0.07035234,0.7013857960700989,0.44962266,3.0877389907836914,0.2729332
5995,2.294906,0.23920853,-0.17012988,0.7978391647338867,0.44071776,2.757246494293213,0.32441494
5996,2.2053971,0.05973826,-0.07618011,0.8410115838050842,0.3903215,3.0926074981689453,0.2615445
5997,2.284802,0.07324258,-0.002915626,0.7888058423995972,0.51165664,2.9000277519226074,0.2826831
5998,2.3432362,0.1580247,-0.120113686,0.7971495985984802,0.53547573,2.9118809700012207,0.2773731
5999,2.3298464,0.13957685,-0.11290414,0.8480160236358643,0.4187741,2.4732892513275146,0.34456664
6000,2.3129888,0.18669604,-0.090011574,0.8282082676887512,0.3884461,2.6158926486968994,0.31856182
6001,2.4130619,0.090403065,-0.1942961,0.8073901534080505,0.482791,2.6942741870880127,0.29163837
6002,2.3633754,0.14476274,-0.095118746,0.8226736187934875,0.4212948,2.734138011932373,0.33127674
6003,2.1526413,0.22838339,-0.10052611,0.7903594374656677,0.4431865,3.0065207481384277,0.23043892
6004,2.1669135,0.12463868,-0.07342733,0.7426482439041138,0.42028058,3.315786123275757,0.24363157
6005,2.2879033,0.13617317,-0.17641912,0.8179234266281128,0.4148242,2.4772627353668213,0.3099376
6006,2.0368192,0.11142744,-0.10702503,0.8383734226226807,0.49870133,2.6786136627197266,0.27097064
6007,2.2155485,0.13587502,-0.1334633,0.7815042734146118,0.40218675,2.814082384109497,0.29274023
6008,2.3502984,0.13964187,-0.3254694,0.7449485063552856,0.46384713,3.0648744106292725,0.24382868
6009,2.2852793,0.07750908,-0.1720096,0.8029885292053223,0.39766777,2.7078990936279297,0.36417133
6010,2.0136433,0.1182425,-0.043060884,0.8411864638328552,0.39587694,2.7957394123077393,0.3103632
6011,2.3048234,0.12553018,-0.097687624,0.8396005034446716,0.38178107,2.78566837310791,0.33156976
6012,2.1260226,0.12351412,-0.14837284,0.7715660333633423,0.46289104,3.063305377960205,0.20426828
6013,2.3667717,0.10477139,-0.001597831,0.8467443585395813,0.3629056,2.39780330657959,0.36838225
6014,2.3475342,0.13872617,-0.07914362,0.8395925164222717,0.4369821,2.7269511222839355,0.3340395
6015,2.3160324,0.18705398,-0.12964511,0.8489746451377869,0.34921294,2.5153520107269287,0.34002006
6016,2.2495425,0.12183559,-0.1283854,0.8332922458648682,0.39888906,2.9403254985809326,0.28279188
6017,2.1951475,0.10648586,-0.09506621,0.6852208971977234,0.43093652,3.300516366958618,0.23664038
6018,2.3220017,0.13335998,-0.22640847,0.723798930644989,0.49058747,3.117095947265625,0.2823557
6019,2.2276294,0.15964663,-0.09255374,0.7894737720489502,0.39091346,2.9115381240844727,0.31471753
6020,2.4652362,0.07036697,-0.17003918,0.8113107681274414,0.40293768,2.82444429397583,0.30156344
6021,2.2416332,0.13019007,-0.17002977,0.7800531387329102,0.41368756,2.8966617584228516,0.2690587
6022,2.32977,0.0048259003,-0.06569908,0.7937287092208862,0.38779595,2.7422122955322266,0.36323214
6023,2.2685132,0.2171389,-0.014685937,0.7917160987854004,0.43382952,2.8637027740478516,0.28749034
6024,2.106222,0.1832108,-0.07181085,0.8054839372634888,0.3970182,2.9155354499816895,0.291818
6025,2.3764615,0.22644992,-0.03703005,0.7724604606628418,0.6006625,2.637418031692505,0.29945424
6026,2.289166,0.1486759,-0.0098291,0.8100205659866333,0.48064154,2.726778984069824,0.31778648
6027,2.3404636,0.15513504,-0.13036641,0.8219629526138306,0.45826018,2.582538604736328,0.3279608
6028,2.30423,0.019988045,-0.13596746,0.7656477689743042,0.37955782,2.947476625442505,0.27235186
6029,2.2559578,0.13240868,0.033401076,0.8247332572937012,0.43482748,2.4649085998535156,0.3472637
6030,2.3871884,0.23081386,-0.16822301,0.8414867520332336,0.48939586,2.577083110809326,0.31867576
6031,2.296599,0.20954618,-0.12229278,0.7813835144042969,0.4128983,2.813431978225708,0.29223585
6032,2.1384282,0.17550164,-0.16722304,0.6677314043045044,0.42505407,3.5322115421295166,0.23071745
6033,2.25212,0.13664366,-0.045161963,0.748184323310852,0.52521014,2.8439602851867676,0.23981108
6034,2.3268914,0.1590808,-0.035790626,0.8104707598686218,0.5116766,2.855001449584961,0.27576804
6035,2.126504,0.14784557,-0.087244295,0.653365969657898,0.5016208,3.436310052871704,0.2065054
6036,2.1620421,0.1250535,-0.10700089,0.7779607772827148,0.37821007,3.019289493560791,0.24814565
6037,2.3597555,0.120357096,-0.12262727,0.8016543388366699,0.4820538,2.7832605838775635,0.2889053
6038,2.2682414,0.15119389,-0.15158835,0.785037100315094,0.45019403,3.2832443714141846,0.24546584
6039,2.5021155,0.18653089,-0.18213718,0.7747445702552795,0.62615687,3.1069869995117188,0.27161172
6040,2.1869469,0.15673046,-0.08820095,0.8154085874557495,0.34327772,3.1368067264556885,0.29272607
6041,2.4673157,0.18931594,-0.08329869,0.7711797952651978,0.62835526,2.8573319911956787,0.33274883
6042,2.5094721,0.07796976,-0.1412306,0.8190632462501526,0.6565713,2.845506191253662,0.3159696
6043,2.3397357,0.1126109,-0.130526,0.8131759762763977,0.3653733,2.5778143405914307,0.34164605
6044,2.1953788,0.16387063,-0.16946745,0.756377100944519,0.50509703,3.264723539352417,0.21678923
6045,2.3153625,0.1859796,-0.16260535,0.7555052042007446,0.48071247,2.6634597778320312,0.29082233
6046,2.2928517,0.14025009,-0.14144893,0.7933709621429443,0.42704394,2.778883457183838,0.26126048
6047,2.1637237,0.0648818,-0.16226831,0.7474753856658936,0.4515269,3.4095027446746826,0.20132034
6048,2.4647195,0.22327532,-0.21342158,0.8070188164710999,0.50352657,2.496042490005493,0.31149957
6049,2.1874466,0.059102364,-0.2780348,0.8065764307975769,0.4570019,2.981816291809082,0.24659084
6050,2.4473705,0.074413426,-0.21637598,0.8009383082389832,0.4468315,2.907528877258301,0.32472456
6051,2.2024527,0.16108122,-0.046346597,0.7767404317855835,0.48937854,2.9223742485046387,0.29392555
6052,1.8759143,0.18450154,-0.1817264,0.8249073028564453,0.85787666,2.6535539627075195,0.6504252
6053,2.383502,0.15028888,-0.061820045,0.8368044495582581,0.4234625,2.5171215534210205,0.36934116
6054,2.3752682,0.19439921,-0.14465988,0.8419313430786133,0.45485297,2.6348326206207275,0.345331
6055,2.1990843,0.17929141,-0.16249868,0.7295896410942078,0.49874908,3.353323459625244,0.24874191
6056,2.2744517,0.12648553,-0.13517492,0.8217951059341431,0.3496575,2.770914316177368,0.3385104
6057,2.2816026,0.1640404,-0.16017269,0.8487021923065186,0.29966694,2.765019178390503,0.33435693
6058,2.4125996,0.08733141,-0.1747817,0.7760358452796936,0.52335465,2.748847246170044,0.3022578
6059,2.6428013,0.10480192,-0.0935964,0.760200560092926,0.72900033,2.9564523696899414,0.32558948
6060,2.4337857,0.026355324,-0.121524744,0.8282778263092041,0.4839655,2.398695707321167,0.35970756
6061,2.3214293,0.13079964,-0.16808641,0.7723563313484192,0.4786086,2.7406861782073975,0.29649183
6062,2.2600262,0.082247175,-0.2056812,0.8029983639717102,0.37293926,3.147235631942749,0.30859634
6063,2.3071954,0.0831593,-0.012813395,0.7969565987586975,0.5045024,2.683856725692749,0.32082996
6064,2.3479714,0.16248955,-0.15558581,0.7721297144889832,0.4877947,2.6721973419189453,0.3244442
6065,2.2009928,0.17628914,-0.1221674,0.7730140089988708,0.42793256,2.8503758907318115,0.2864769
6066,2.176212,0.13932519,-0.116135105,0.7672337293624878,0.42934403,2.9870645999908447,0.26654106
6067,2.3534355,0.12983796,-0.08933334,0.8356629610061646,0.32317355,2.486321210861206,0.37245253
6068,2.3436987,-0.021562228,-0.14331284,0.8058807849884033,0.40977612,2.7659008502960205,0.32541332
6069,2.2297661,0.14536162,-0.09635628,0.8379403352737427,0.3654365,2.7828872203826904,0.24632451
6070,2.2424793,0.12655164,-0.13280544,0.7596235871315002,0.43127766,3.353590250015259,0.26599595
6071,2.261804,0.20339057,-0.14387113,0.7808627486228943,0.4465716,2.8662166595458984,0.30598772
6072,2.007167,0.15104668,0.031507827,0.7490813136100769,0.55395025,2.9522852897644043,0.31317022
6073,2.2001643,0.16146205,-0.10033165,0.8414373397827148,0.2725168,2.8583712577819824,0.31548434
6074,2.2003274,0.14399147,-0.05507912,0.7862293720245361,0.46146342,3.004451274871826,0.31626004
6075,2.1047275,0.2618384,-0.18646371,0.7067071199417114,0.49891222,3.4425716400146484,0.22973219
6076,2.348271,0.086547665,-0.11400622,0.8118420839309692,0.3633688,2.6703882217407227,0.35752273
6077,2.3407245,0.02622408,-0.11611325,0.8160884380340576,0.515494,2.7893309593200684,0.30004573
6078,2.2954066,0.099397786,-0.36057052,0.7106600403785706,0.44793865,3.311540365219116,0.1985317
6079,2.4303558,0.17702317,-0.21364924,0.8095888495445251,0.44742605,2.6562864780426025,0.31522438
6080,2.4002733,0.17362717,-0.17279144,0.7801850438117981,0.55738896,2.5874578952789307,0.33503097
6081,2.2576036,0.10177845,-0.18799874,0.7547699213027954,0.43625098,3.3723583221435547,0.24728681
6082,2.3763685,0.047207855,-0.091779344,0.7359300851821899,0.48287037,2.6710026264190674,0.31545788
6083,2.4939728,0.14199933,-0.15161626,0.8009977340698242,0.6007764,2.945141315460205,0.28389928
6084,2.0424662,0.15989101,-0.028693542,0.7331624031066895,0.5003719,3.1975064277648926,0.22655883
6085,2.3550067,0.11677075,-0.15501189,0.8284351229667664,0.35209963,2.5207409858703613,0.35834295
6086,2.4235451,0.08585402,-0.22065581,0.8247456550598145,0.37937045,2.533942222595215,0.35157531
6087,2.138096,0.25710717,0.008891811,0.8253515362739563,0.32188183,2.6328561305999756,0.34444517
6088,2.3038132,0.11065668,-0.11507831,0.750209391117096,0.43198594,2.858715057373047,0.25714985
6089,2.3738763,0.084673285,-0.22458562,0.7763020992279053,0.419822,3.208759307861328,0.26746717
6090,2.3505063,0.09104197,-0.2159718,0.785366415977478,0.39848405,2.930114984512329,0.28910378
6091,2.4742062,0.13452318,-0.17762463,0.8144807815551758,0.5376331,2.602311372756958,0.33682808
6092,2.558887,0.13457847,-0.28027597,0.8120421767234802,0.55647856,2.771726131439209,0.30569348
6093,2.2825909,0.22965376,-0.07430569,0.7823545336723328,0.43402094,2.5058083534240723,0.32824668
6094,2.469921,0.0658666,-0.08326245,0.8279305100440979,0.5426873,2.6780455112457275,0.36777845
6095,2.5325475,0.14258558,-0.15825562,0.7573617100715637,0.7106106,2.865626573562622,0.27747196
6096,2.370856,0.1193447,-0.20345888,0.7668337821960449,0.47991732,2.9396867752075195,0.2729395
6097,2.3186693,0.15945122,-0.008287674,0.8069431185722351,0.5107906,2.6393067836761475,0.29779562
6098,2.2308776,0.16080433,-0.1483276,0.7818868160247803,0.45692712,3.039489269256592,0.2784818
6099,2.1788707,0.18367769,-0.19854736,0.6947126388549805,0.48218203,3.781628370285034,0.19313817
6100,2.221882,0.16298603,-0.17292862,0.7976696491241455,0.37689573,3.342097282409668,0.22849424
6101,2.1740332,0.14950038,-0.051379543,0.7515055537223816,0.4190109,2.8843636512756348,0.30718067
6102,2.7032037,0.046241704,-0.15943244,0.8442084789276123,0.559103,2.240539789199829,0.4231833
6103,2.453054,0.10615247,-0.16745016,0.7999110221862793,0.5689727,2.647818088531494,0.28713268
6104,2.2573175,0.16027842,-0.103192255,0.8068292140960693,0.4093503,3.1273512840270996,0.27046764
6105,2.4403646,0.15767309,-0.03684691,0.8175365924835205,0.52221155,2.5937411785125732,0.30553108
6106,2.1188319,0.064209625,-0.01832988,0.7872534394264221,0.4228586,2.9856326580047607,0.26121682
6107,2.402951,0.16612601,-0.26917174,0.817091166973114,0.4454001,2.593583345413208,0.3122665
6108,2.3794239,0.055598915,-0.09988621,0.8131535053253174,0.33263227,2.7668862342834473,0.3020228
6109,2.3403413,0.1254738,-0.108963534,0.7750555872917175,0.497497,2.851005792617798,0.28908134
6110,2.2443051,0.21846601,-0.10751962,0.7510613203048706,0.49858996,2.9970645904541016,0.2500612
6111,2.101138,0.11571956,-0.07048485,0.758373498916626,0.44184443,2.937161922454834,0.25275975
6112,2.2840583,0.21864323,-0.13804126,0.7864171266555786,0.41821352,2.807922601699829,0.28272998
6113,2.2284858,0.022506855,-0.08754822,0.7953029870986938,0.3751685,3.2170817852020264,0.23549686
6114,2.233411,0.15192497,-0.12437891,0.7886211276054382,0.40887582,3.0334694385528564,0.27208135
6115,2.2895672,0.10711021,-0.11919775,0.7717065811157227,0.45985916,3.0723462104797363,0.27786466
6116,2.1448483,0.18525155,-0.14721765,0.7391195893287659,0.382724,3.340261697769165,0.24041322
6117,2.190492,0.18472895,-0.18247072,0.8025208711624146,0.44880846,3.08546781539917,0.2718871
6118,2.33347,0.12245011,-0.08999183,0.8121873736381531,0.43629906,2.4390065670013428,0.3693335
6119,2.4035726,-0.022385119,-0.23343448,0.8401074409484863,0.38647372,2.813859224319458,0.28464624
6120,2.454841,0.11882684,-0.1346991,0.8004297614097595,0.48414564,2.561671495437622,0.33994943
6121,2.3179832,0.058423,-0.07054266,0.7834425568580627,0.45566148,2.8500757217407227,0.29387546
6122,2.4632866,0.119573906,-0.10337383,0.82583087682724,0.50935876,2.576521396636963,0.33172432
6123,2.1568623,0.23409064,-0.06835913,0.8318732380867004,0.37054968,3.0031301975250244,0.29058525
6124,2.3919024,0.17979634,-0.009420891,0.8158386945724487,0.5121602,2.610924005508423,0.33526072
6125,2.4327023,0.0551245,-0.13953382,0.8422040343284607,0.38297415,2.3301446437835693,0.36855417
6126,2.695014,0.20788285,-0.1511247,0.8266892433166504,0.6536202,2.1611874103546143,0.404453
6127,2.452536,0.12697932,-0.20077524,0.8097323179244995,0.3802832,2.340146064758301,0.34709424
6128,2.2846086,0.17590727,-0.17107211,0.7926267385482788,0.38875204,3.1660919189453125,0.2576194
6129,2.355697,0.1751654,-0.1327987,0.8081411719322205,0.52931714,2.802692413330078,0.33660758
6130,2.1822999,0.13909961,-0.11033985,0.774223268032074,0.39505076,2.805575132369995,0.28099132
6131,2.2702153,0.08261244,-0.11591071,0.7589086890220642,0.4209624,3.152930736541748,0.28111666
6132,2.3589818,0.22670412,-0.23750792,0.787143886089325,0.49292508,2.854384660720825,0.30041406
6133,2.2796552,0.044059742,-0.14768147,0.7650966644287109,0.40831923,3.16308856010437,0.2745577
6134,2.3243186,0.050587833,-0.2069703,0.8306298851966858,0.285733,2.549330234527588,0.3494703
6135,2.3201742,0.12100938,-0.19435306,0.7351043820381165,0.47428253,2.982239007949829,0.2618094
6136,2.2426927,0.095368154,-0.11118971,0.7381889224052429,0.43756157,2.94330096244812,0.2643197
6137,2.458338,0.13861278,-0.05468137,0.7738519310951233,0.676438,2.7135071754455566,0.29085413
6138,2.3000772,0.1599302,-0.22221093,0.8188744783401489,0.43888664,2.886096954345703,0.31036204
6139,2.133975,0.15101798,-0.012323094,0.7865715026855469,0.42627272,3.4942033290863037,0.23749427
6140,2.1775527,0.1768433,-0.05046555,0.7831043004989624,0.37375343,3.1302847862243652,0.25263354
6141,2.2286565,0.16347024,-0.14401081,0.7498656511306763,0.39300716,3.025068759918213,0.28833422
6142,2.3618996,0.24673745,-0.18120055,0.7815096974372864,0.5045982,2.6290180683135986,0.26062065
6143,2.106581,0.11098789,-0.113396004,0.7105282545089722,0.50438374,3.5088298320770264,0.22095355
6144,2.311136,0.1622388,-0.13005792,0.8257670998573303,0.371467,2.617816209793091,0.37030035
6145,2.2560072,0.09617551,0.08039085,0.8036445379257202,0.39257732,2.773080348968506,0.3191257
6146,2.2916167,0.10801549,-0.12713298,0.8201776742935181,0.34543005,2.6801719665527344,0.3122601
6147,2.2748442,0.18323976,-0.17564885,0.7776076197624207,0.45673904,3.084437370300293,0.25293127
6148,2.1506448,0.12243102,-0.21467526,0.7695602178573608,0.43431744,3.247204542160034,0.23804738
6149,2.3218846,0.1272518,-0.08782328,0.8290852904319763,0.44524202,2.5851330757141113,0.30158237
6150,2.3210719,0.12342584,-0.09181484,0.7786916494369507,0.44400635,2.9090912342071533,0.28185198
6151,2.269721,0.091027714,-0.18264724,0.7466806173324585,0.45743397,3.0586719512939453,0.25318384
6152,2.3581333,0.17656638,-0.03492271,0.8232499361038208,0.5017223,2.610410213470459,0.3803077
6153,2.24716,0.12091983,-0.15204363,0.7603346109390259,0.46175614,3.1594314575195312,0.26220456
6154,2.388283,0.2578125,-0.18257728,0.7903150916099548,0.50430393,2.764833688735962,0.3110807
6155,2.4491723,0.19135556,-0.30300918,0.8459535241127014,0.4728551,2.370067596435547,0.36051884
6156,2.2951512,0.20235355,-0.08325673,0.8319613933563232,0.40578923,2.796799898147583,0.31490603
6157,2.3099961,0.14658794,-0.1107307,0.7647150158882141,0.48266634,2.7394778728485107,0.31493083
6158,2.1931982,0.088260375,-0.08665889,0.8272669911384583,0.4184146,2.773270845413208,0.3144023
6159,2.2468057,0.18117517,-0.0056265295,0.7603526711463928,0.44498295,2.592083692550659,0.34495336
6160,2.2265365,0.16605565,-0.1334545,0.7638548016548157,0.43384507,3.250723123550415,0.29801002
6161,1.9678988,0.19026138,-0.04734829,0.8229721784591675,0.46870336,2.808610439300537,0.28903633
6162,2.3386655,0.25054556,-0.024386153,0.8246884942054749,0.5759208,2.8231260776519775,0.28393835
6163,2.0132158,0.14209042,-0.08489256,0.8432098627090454,0.40699732,2.6675589084625244,0.27445763
6164,2.295336,0.117507055,-0.106552444,0.8155878782272339,0.38468653,2.8347835540771484,0.33886215
6165,2.1804707,0.2459909,-0.24456808,0.7413025498390198,0.4419939,3.279911756515503,0.19495632
6166,2.2757735,0.15278617,-0.07916865,0.7415259480476379,0.55711854,2.8901355266571045,0.29859093
6167,2.2530346,0.1022661,-0.21074985,0.7679712176322937,0.43263978,2.8831350803375244,0.25940067
6168,2.2231681,0.15092538,-0.036290027,0.7954288721084595,0.53721994,3.095079183578491,0.27676123
6169,2.3164196,0.050893866,-0.20623925,0.8287127017974854,0.33026817,2.8256382942199707,0.31326738
6170,2.272111,0.14008678,-0.094449334,0.8070619702339172,0.37428543,2.654782772064209,0.34273025
6171,2.2210557,0.21113645,-0.12420564,0.8288947343826294,0.43006167,2.9392075538635254,0.2856183
6172,2.231937,0.10637932,-0.050339207,0.7650238275527954,0.4726541,3.1505115032196045,0.28376925
6173,2.1511085,0.14346002,-0.112149306,0.7306325435638428,0.41505426,3.2055137157440186,0.2668976
6174,2.2716296,0.14340603,-0.18885174,0.8195177912712097,0.3739441,3.0052900314331055,0.26011625
6175,2.1452432,0.16082408,-0.21601625,0.8211822509765625,0.29263678,3.366515874862671,0.29013672
6176,2.4368262,0.14132465,-0.24587779,0.85,0.39433122,2.385152816772461,0.36857045
6177,2.2743187,0.14127909,-0.1286117,0.7446469664573669,0.44378805,2.9724535942077637,0.3098678
6178,2.3857548,0.18824655,-0.031979784,0.7877599596977234,0.5670962,2.80690598487854,0.32496944
6179,2.1688473,0.14573987,-0.085967585,0.8022060394287109,0.43445385,2.7727389335632324,0.34417605
