,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4228,1.6485481,0.5532987,-0.2600522,0.46529046,0.58675414,0.7976396679878235,0.44914535,7.2654977,0.04244435578584671
4229,2.9748304,-0.63417655,-0.24443237,0.4318317,-0.6930298,0.7556548714637756,0.549704,7.9102583,0.034746017307043076
4230,1.8795288,0.60798615,-0.21832979,0.4610283,0.5747595,0.8268069624900818,0.6104157,3.7413917,0.23452500998973846
4231,0.17918104,2.1174293,-0.21503718,0.40156123,2.1582046,0.7369738221168518,0.55970997,10.353727,0.05
4232,1.0442137,1.302709,-0.27028298,0.34922653,1.3107082,0.8164641857147217,0.48767373,7.7129846,0.027176490053534508
4233,0.4658169,1.7320685,-0.21225989,0.46242273,1.6714302,0.8177452087402344,0.4916405,9.316842,0.0048619904555380344
4234,1.919021,0.37324965,-0.20145267,0.39138374,0.29041702,0.8478515148162842,0.39852798,4.5386405,0.21187715232372284
4235,1.8257259,0.47162807,-0.23165965,0.43016043,0.36856,0.7918777465820312,0.47853,4.1106954,0.2212025374174118
4236,1.3705351,0.91720855,-0.29782355,0.41425046,0.97265136,0.815929651260376,0.42847326,5.1810246,0.14095042645931244
4237,-0.07613881,2.268858,-0.27995485,0.40049857,2.227161,0.7957963943481445,0.42024902,7.4693108,0.036803845316171646
4238,1.660568,0.6523742,-0.2940217,0.4802409,0.6604255,0.7929720282554626,0.5430914,4.628595,0.17516489326953888
4239,1.217085,1.1554008,-0.17765236,0.4283978,0.9916151,0.8347100019454956,0.3878349,4.252186,0.21982544660568237
4240,2.556091,-0.06986294,-0.29918134,0.42093912,-0.22412285,0.85,0.4110546,3.1555572,0.38818874955177307
4241,0.2746028,2.0138516,-0.16410112,0.43658805,1.9342387,0.8231121897697449,0.4896837,5.71405,0.12365655601024628
4242,2.4869826,-0.325731,-0.22236201,0.40047982,-0.38894016,0.8212853074073792,0.4365128,6.5266466,0.1024644747376442
4243,3.271184,-0.9691459,-0.3071255,0.36450318,-0.91651106,0.7730535268783569,0.5513284,6.598013,0.061823371797800064
4244,1.9436508,0.33541074,-0.2916937,0.41584674,0.26412457,0.8337423801422119,0.4151155,3.5675402,0.2897847890853882
4245,3.9997144,-1.7258085,-0.21297306,0.50803584,-1.7860085,0.85,0.38630903,5.42858,0.12920108437538147
4246,-0.45064235,2.9562714,-0.21154933,0.45307088,2.7498002,0.8094070553779602,0.54890954,5.2583594,0.1578429788351059
4247,0.34724525,2.0602183,-0.32273585,0.5346483,2.084885,0.8004893660545349,0.52591574,5.099392,0.15269945561885834
4248,-0.74169785,3.0497952,-0.27392185,0.46218717,2.9776351,0.7871280908584595,0.4715182,8.570416,0.024998139590024948
4249,2.5893724,-0.3261124,-0.21146892,0.41647846,-0.44000408,0.8422935605049133,0.3839886,7.3631306,0.04441189393401146
4250,3.525162,-1.2374067,-0.17789795,0.4286971,-1.2383862,0.85,0.36119622,2.8602934,0.4390089213848114
4251,0.954275,1.368969,-0.3143715,0.39156038,1.4160496,0.8139045834541321,0.39876026,4.140778,0.18099701404571533
4252,7.471405,-5.758468,-0.013579473,0.2678103,-4.941011,0.7860546112060547,0.41844517,8.423544,0.05
4253,2.680689,-0.347379,-0.18750486,0.42156038,-0.2425486,0.8046157360076904,0.51537156,3.4345376,0.27194637060165405
4254,2.5637586,-0.1315255,-0.3850699,0.43602577,-0.28133667,0.7300987839698792,0.48394912,7.4654155,0.0642220675945282
4255,2.4616191,-0.12672736,-0.17480841,0.35619307,-0.2764981,0.8311728835105896,0.53196836,4.024271,0.20693086087703705
4256,0.5326707,1.7736936,-0.20979668,0.37290898,1.7289706,0.8150671720504761,0.41025808,3.0338569,0.3404581844806671
4257,2.8957067,-0.5023598,-0.27183804,0.43165663,-0.59033245,0.847907543182373,0.3719273,3.8604937,0.24895834922790527
4258,2.68584,-0.5827597,-0.2370498,0.40153742,-0.49316797,0.7750101089477539,0.448631,9.099846,0.05
4259,0.49672833,1.9232144,-0.20342813,0.3715924,1.8111262,0.7679888010025024,0.5190093,6.9363537,0.06226744502782822
4260,2.066552,0.45123163,-0.22101621,0.43514687,0.34738225,0.8380609750747681,0.5229758,3.5505311,0.26870211958885193
4261,2.2185721,0.2494052,-0.2583008,0.3729148,0.22594737,0.8230159282684326,0.60060775,7.56256,0.03821321949362755
4262,1.6615195,0.69909585,-0.38851136,0.46374643,0.67725533,0.8459105491638184,0.45288742,4.5768394,0.17162196338176727
4263,1.9793893,0.43202257,-0.28388518,0.47990146,0.40202937,0.8439524173736572,0.40096474,3.9632478,0.25012534856796265
4264,1.4094145,1.0919994,-0.29024732,0.3940952,1.003503,0.7923096418380737,0.55753464,5.165639,0.11631010472774506
4265,1.0100522,1.1586852,-0.14427803,0.32777572,1.1156814,0.7982620596885681,0.43163818,9.4496355,0.05
4266,3.3287256,-1.1164399,-0.09495371,0.3998224,-1.2191083,0.7912915945053101,0.40531322,6.6844735,0.08636663109064102
4267,1.0141306,1.2096065,-0.14870174,0.3269178,1.1016197,0.791532576084137,0.46592948,5.54252,0.1381758600473404
4268,0.33396035,2.0907342,-0.13900605,0.4052944,1.9296321,0.7834522128105164,0.5114716,5.357617,0.1466473489999771
4269,2.226544,0.0077488883,-0.19451101,0.38541907,-0.11849191,0.846220076084137,0.36856964,7.9345226,0.027316873893141747
4270,2.057477,0.24806847,-0.2983552,0.4307339,0.22799923,0.7858290672302246,0.49632594,7.9594927,0.05931907892227173
4271,2.4697473,-0.18456225,-0.28003022,0.47918487,-0.24713688,0.7800963521003723,0.46782133,6.952699,0.06458921730518341
4272,1.6620669,0.55590135,-0.15621749,0.46202284,0.55500567,0.8296529054641724,0.47931734,7.5785356,0.08522066473960876
4273,0.053438026,2.2643547,-0.23598494,0.3838681,2.212201,0.8018785119056702,0.4491354,4.6225157,0.19990304112434387
4274,1.7795526,0.6238217,-0.22933352,0.42703658,0.50968164,0.808831512928009,0.46061432,5.010493,0.1419427990913391
4275,1.5932626,0.72950596,-0.14360514,0.36607045,0.7192613,0.7874424457550049,0.5393475,3.8556383,0.24618200957775116
4276,0.30357125,2.02766,-0.22533946,0.42773235,1.8322608,0.7545620799064636,0.5448443,5.563987,0.12225796282291412
4277,1.0832988,1.1804969,-0.1452614,0.3437408,1.133563,0.8291595578193665,0.5240463,8.182356,0.03143821284174919
4278,-0.31082737,2.5599325,-0.22964257,0.4751574,2.438365,0.7679238319396973,0.4765973,7.4729733,0.06289546191692352
4279,0.19974688,2.2073808,-0.2044656,0.43241775,2.0543034,0.8249533176422119,0.49181786,4.851866,0.16177187860012054
4280,2.3772068,0.028608738,-0.25937504,0.38611743,-0.16037323,0.8248692154884338,0.48820454,4.524145,0.19135348498821259
4281,1.1804562,1.0700915,-0.15456168,0.47834954,1.0355836,0.7815009951591492,0.4664509,8.187143,0.05015535280108452
4282,0.8899542,1.276989,-0.18507,0.4812775,1.1774535,0.8292421102523804,0.42119294,9.208603,0.05
4283,0.7429664,1.315087,-0.14013462,0.4940717,1.2682781,0.8110218644142151,0.43610898,6.19657,0.13270685076713562
4284,1.6892802,0.47809333,-0.23690607,0.3074132,0.3774583,0.8019754886627197,0.42605582,5.9946265,0.1020997166633606
4285,1.9686879,0.2916187,-0.18454558,0.44167644,0.09593209,0.8227601051330566,0.47043005,6.1219726,0.09772823005914688
4286,-0.38474038,2.9503114,-0.15861602,0.4547759,2.8000488,0.8008488416671753,0.5991194,6.3911605,0.10644777119159698
4287,1.6564146,0.4800805,-0.23924714,0.4305165,0.5495715,0.7853455543518066,0.46816722,8.868158,0.031460653990507126
4288,2.3501318,0.013858125,-0.2880344,0.4499414,-0.2619293,0.8331252336502075,0.40649772,7.5251493,0.05566265806555748
4289,0.97321755,1.26722,-0.2783165,0.46644562,1.2380723,0.8320496082305908,0.42269695,9.4029255,0.003938774112612009
4290,1.1713508,0.90612555,-0.27591962,0.41789892,0.88566387,0.7757748961448669,0.51984507,10.796959,0.05
4291,1.9509408,0.48826444,-0.32720864,0.36313727,0.35119557,0.7676988840103149,0.5195846,7.0956264,0.04727977141737938
4292,2.7382138,-0.43725637,-0.21123834,0.4113697,-0.5298534,0.8231596350669861,0.44468194,7.976234,0.020777607336640358
4293,1.0616002,0.966402,-0.27593464,0.48578575,0.928591,0.7877419590950012,0.55009484,7.745589,0.037781551480293274
4294,0.07241016,2.1548533,-0.13923824,0.36616528,2.076448,0.8330723643302917,0.40516382,6.1978807,0.09173034131526947
4295,0.019986335,2.0512497,-0.15821825,0.36273777,2.025356,0.7901889085769653,0.4807266,6.6496,0.08770551532506943
4296,1.6136457,0.5103459,-0.26774457,0.3164311,0.56032175,0.776715099811554,0.4305148,8.407321,0.021421462297439575
4297,2.2744944,0.0679693,-0.24173397,0.3132047,-0.14214833,0.7947885990142822,0.45904794,4.8082476,0.1727687120437622
4298,4.104883,-1.7495872,-0.32384107,0.43238503,-1.8721113,0.8411096334457397,0.44593543,7.6845946,0.037299610674381256
4299,0.22179599,2.1435347,-0.20851679,0.34048665,2.0414608,0.8280960321426392,0.39300966,5.7229586,0.1137600839138031
4300,-0.7661969,3.2007787,-0.1580904,0.36338696,3.019874,0.8156583905220032,0.50527275,4.625236,0.18516771495342255
4301,1.4262645,1.0992669,-0.2631178,0.3249561,0.9145758,0.7672572731971741,0.5664169,4.306317,0.18690909445285797
4302,1.2054435,1.1100324,-0.28816137,0.3775362,0.9689229,0.8362107872962952,0.36995506,5.7771835,0.09542454779148102
4303,0.041069,2.1570356,-0.20383403,0.44173995,2.1632507,0.8076549768447876,0.41428792,7.6457562,0.0755256861448288
4304,3.0781336,-0.5796136,-0.26260805,0.4602653,-0.71861887,0.8250030875205994,0.4926629,4.1841645,0.21750541031360626
4305,1.0988922,1.368505,-0.23464608,0.4698562,1.3677783,0.8418561816215515,0.45165566,2.7596278,0.422100305557251
4306,1.4870597,0.6902239,-0.20605497,0.39922488,0.7372214,0.7845385074615479,0.46572414,9.347693,0.006119965109974146
4307,-2.0903711,4.363716,-0.22023511,0.38925827,4.072957,0.6852747201919556,0.56829643,10.856554,0.05
4308,0.40469795,1.8557922,-0.26548064,0.21020064,1.726243,0.7962028384208679,0.45716262,6.4851646,0.08335334807634354
4309,1.8868613,0.40453008,-0.35390815,0.46868917,0.4469256,0.7932724356651306,0.44802225,6.9418573,0.08583232015371323
4310,-0.4691309,2.6258705,-0.14059572,0.532743,2.5767207,0.7987803220748901,0.43072006,6.853021,0.06723570823669434
4311,2.793776,-0.45555678,-0.15299724,0.34545666,-0.5901111,0.8418163657188416,0.40228772,4.2315116,0.22064298391342163
4312,0.9402882,1.3234266,-0.17817289,0.37791568,1.2032937,0.8425793051719666,0.4160394,4.6012077,0.16550664603710175
4313,1.3945489,1.2049226,-0.23776883,0.44400153,1.1731735,0.8178309202194214,0.67105293,4.1224713,0.1912165880203247
4314,1.2544577,0.9883383,-0.25683674,0.4629814,1.0787176,0.85,0.23700227,2.733592,0.48295411467552185
4315,0.38086262,1.9149928,-0.13591757,0.47360098,1.9985213,0.8413069248199463,0.4061906,2.815386,0.3940836787223816
4316,0.5317363,1.6855106,-0.210381,0.3972889,1.6296319,0.8375257253646851,0.40046418,5.37278,0.14501777291297913
4317,1.7787592,0.5055865,-0.1370025,0.3369288,0.47123307,0.8468433618545532,0.49316013,4.0510335,0.21305273473262787
4318,0.5139095,1.8183955,-0.23272581,0.44741863,1.7035028,0.7834169864654541,0.4513993,4.73726,0.1747196614742279
4319,1.9555919,0.28542244,-0.2927103,0.5580134,0.33352405,0.8325533270835876,0.39386302,4.6066923,0.2001863270998001
4320,1.6621672,0.6736581,-0.2556632,0.3980781,0.565205,0.7859926223754883,0.52211034,7.555202,0.03447998687624931
4321,2.934042,-0.56833136,-0.16158888,0.39793107,-0.58719605,0.8487206101417542,0.4197395,3.0519931,0.3791467845439911
4322,0.4973941,1.7214884,-0.19273008,0.3606165,1.6259304,0.8247817158699036,0.4239446,8.7771435,0.004159076139330864
4323,0.4266843,1.6250072,-0.21546794,0.36897498,1.618231,0.8025366067886353,0.53170216,8.284798,0.0512055940926075
4324,1.713879,0.7140761,-0.23735206,0.36579606,0.6176547,0.8309991359710693,0.49554843,6.306024,0.1066620722413063
4325,1.5316331,0.8892343,-0.23250315,0.40590414,0.8875165,0.8151310086250305,0.46252507,4.34619,0.18559466302394867
4326,1.7869084,0.43773356,-0.119842045,0.4949666,0.35748076,0.7858368754386902,0.4576851,7.019271,0.06849845498800278
4327,2.0818574,0.16012335,-0.29270574,0.42244378,0.13495232,0.8408825993537903,0.41720983,4.932701,0.15708419680595398
4328,0.22245176,2.0907452,-0.18591252,0.40371606,1.9892021,0.8304781913757324,0.39921907,4.0604515,0.22467440366744995
4329,-0.8425324,3.0125031,-0.1864079,0.4898152,2.8929026,0.8258255124092102,0.39007622,9.399731,0.019319485872983932
4330,2.2788253,0.050752334,-0.24624185,0.30365363,-0.06683477,0.7905347347259521,0.45639268,5.744864,0.12553350627422333
4331,0.5037161,1.786076,-0.24387883,0.51854587,1.8224515,0.7979439496994019,0.493472,5.179837,0.14023646712303162
4332,2.6432567,-0.3589353,-0.14379428,0.4273639,-0.39722434,0.8426805138587952,0.37388426,2.6056209,0.44760212302207947
4333,2.053929,0.478945,-0.20299712,0.36420402,0.331573,0.7867302894592285,0.6092407,6.8288674,0.0849103182554245
4334,1.4182651,0.85976744,-0.34729168,0.4304608,0.8523319,0.7970564365386963,0.43585095,8.729044,0.023376140743494034
4335,1.1795747,1.0950205,-0.16424406,0.38384008,0.98156244,0.7884290218353271,0.45046562,5.1827245,0.1122676432132721
4336,1.7285111,0.38213396,-0.2034402,0.43741313,0.5849344,0.819815993309021,0.4555359,4.592419,0.17015670239925385
4337,1.0777162,1.163635,-0.22577024,0.34455526,1.1017754,0.7784804105758667,0.50192356,9.405668,0.005172726698219776
4338,2.3124478,-0.06645577,-0.23706284,0.46007353,-0.17215443,0.7946304082870483,0.44907397,6.741692,0.0781845897436142
4339,1.4802345,0.64590627,-0.29069552,0.34907752,0.5770167,0.8128076195716858,0.43506047,6.1090636,0.12165095657110214
4340,2.9003007,-0.7238286,-0.30949715,0.52313817,-0.6937383,0.8344936370849609,0.42560655,9.575626,0.010313546285033226
4341,1.3800851,0.95893806,-0.3050978,0.43966764,0.90340394,0.8313858509063721,0.37776646,3.466065,0.3106962740421295
4342,-0.62272537,2.8636918,-0.22785899,0.46094233,2.8377876,0.7458915710449219,0.48019648,9.379642,0.014362525194883347
4343,4.0702424,-1.9697937,-0.24501212,0.4366843,-1.9728138,0.8434887528419495,0.38077116,7.602469,0.048801787197589874
4344,0.84388876,1.3744665,-0.23400514,0.29125896,1.2683626,0.8290020227432251,0.41118476,7.1590343,0.05242929235100746
4345,1.1541969,1.0733565,-0.2166203,0.3596036,0.9836758,0.7969154119491577,0.41735864,6.46986,0.0774814710021019
4346,0.20797716,1.9902811,-0.24140432,0.4769914,1.9775735,0.8030988574028015,0.472618,10.117559,0.05
4347,-0.6736981,2.9452388,-0.06361749,0.34620526,2.897094,0.8393916487693787,0.46666336,4.23066,0.2162303924560547
4348,2.3604925,0.37543005,-0.18763088,0.2761761,0.24950197,0.834003210067749,0.59604245,4.9918275,0.15703600645065308
4349,1.8136089,0.4821833,-0.23412165,0.38634706,0.44471782,0.8361843228340149,0.3536062,3.3974593,0.3130739629268646
4350,1.9617888,0.42447484,-0.24619128,0.39705625,0.29312792,0.7370921969413757,0.57043177,6.8979087,0.06602964550256729
4351,2.098948,0.3951344,-0.1765969,0.33651158,0.20792244,0.8133640885353088,0.48351908,4.5912676,0.14411722123622894
4352,2.4319792,-0.1757515,-0.3832036,0.47293934,-0.27743676,0.8286980986595154,0.41191012,5.8656573,0.12439711391925812
4353,2.8160102,-0.3132976,-0.18755807,0.35350603,-0.51367694,0.8190349340438843,0.529274,4.537588,0.16563448309898376
4354,1.1423248,0.9169413,-0.29486203,0.41798282,1.0690538,0.7421101331710815,0.4640507,7.903827,0.04254328832030296
4355,0.102055654,2.4545064,-0.2651305,0.4086497,2.3834803,0.7879128456115723,0.63537693,8.379386,0.014958892948925495
4356,-0.26061434,2.516071,-0.17894392,0.36121297,2.355891,0.8165338635444641,0.451082,7.877635,0.026927975937724113
4357,1.5052838,0.8243729,-0.20650873,0.4161729,0.6911644,0.7732723951339722,0.49179354,6.0802717,0.118628591299057
4358,0.35302874,1.910115,-0.25839746,0.471075,1.8094134,0.8265906572341919,0.49220613,10.678975,0.05
4359,2.1005971,0.058392294,-0.27621698,0.45401743,-0.09813148,0.7595342397689819,0.43908915,8.315112,0.01711251586675644
4360,2.7477906,-0.4124436,-0.35944173,0.53328085,-0.42158017,0.8380602598190308,0.33472052,3.3067625,0.3498656451702118
4361,2.820737,-0.557856,-0.3021707,0.4166187,-0.5413887,0.7129059433937073,0.5013554,8.467806,0.037012338638305664
4362,0.27390894,2.1460738,-0.26199278,0.33068556,1.9720466,0.7653875350952148,0.55926037,9.037043,0.00831638928502798
4363,2.2501702,0.20250076,-0.27494636,0.39674455,0.13157374,0.8277631402015686,0.4865843,4.1013365,0.2057737410068512
4364,0.8488418,1.390167,-0.28129476,0.3395354,1.4706985,0.8337051272392273,0.464441,5.9421406,0.10829688608646393
4365,2.275566,0.23182324,-0.18964209,0.44017076,0.13990267,0.817471981048584,0.56175685,4.542321,0.2093060463666916
4366,2.8902617,-0.3102642,-0.27432775,0.36704573,-0.54963225,0.8368644714355469,0.4946728,6.5777583,0.09930739551782608
4367,3.5614154,-1.2135297,-0.28346032,0.4599782,-1.2980946,0.8250606656074524,0.48646268,5.4064913,0.11014529317617416
4368,2.6282983,-0.17634599,-0.31000376,0.4273128,-0.34269363,0.8098000884056091,0.5205466,5.1698213,0.14564287662506104
4369,0.23798755,2.020941,-0.20494533,0.43568125,2.0506003,0.8339577913284302,0.46326935,5.1791916,0.15760044753551483
4370,0.94490534,1.2229285,-0.2024965,0.4311449,1.2644219,0.7985844612121582,0.4384258,6.036112,0.10942837595939636
4371,2.9679663,-0.59960544,-0.23865473,0.40517348,-0.6358878,0.7910449504852295,0.50597024,4.088038,0.21178559958934784
4372,2.2457097,-0.015358971,-0.33787924,0.39740145,-0.06890643,0.8188881278038025,0.41841036,5.480069,0.12025857716798782
4373,2.801738,-0.32540324,-0.24830167,0.48181987,-0.48878464,0.834324300289154,0.51408464,9.293169,0.007289790082722902
4374,1.3520492,0.9898706,-0.2565943,0.39435,0.98184097,0.7895216941833496,0.5376039,10.529567,0.05
4375,1.0944369,1.1285727,-0.17812394,0.43423924,1.0032533,0.817874014377594,0.4347242,8.886719,0.023863470181822777
4376,1.5222257,0.58623034,-0.12104911,0.49797988,0.5695393,0.8315581679344177,0.4772905,9.864219,0.05
4377,1.6534172,0.6376335,-0.29360816,0.43824753,0.5367271,0.8145344853401184,0.45587364,8.2890415,0.0031806672923266888
4378,-1.3228134,3.564936,-0.21091488,0.37575415,3.5386505,0.8325211405754089,0.4120058,7.645497,0.05498294532299042
4379,-0.56703,3.0841944,-0.22567138,0.40366036,2.9853683,0.8446620106697083,0.560128,6.542091,0.0947936549782753
4380,2.8643894,-0.39999664,-0.2612178,0.47792467,-0.5713623,0.8069835901260376,0.48545378,4.743975,0.1319591999053955
4381,2.341583,-0.06685862,-0.26084307,0.329625,-0.30714577,0.7259585857391357,0.49092355,9.655943,0.0056028421968221664
4382,2.270154,0.16434345,-0.24514008,0.3529062,-0.058793478,0.7912769913673401,0.41425535,4.25895,0.21365854144096375
4383,1.1415733,1.1693176,-0.2303227,0.40067452,1.1224524,0.8321071863174438,0.5223754,6.254534,0.11154626309871674
4384,2.4179547,-0.15690793,-0.37144747,0.5093073,-0.2593064,0.7812511920928955,0.48788875,9.812619,0.05
4385,1.7029339,0.4692504,-0.20218772,0.39791104,0.348291,0.7726083397865295,0.48188365,8.700333,0.02519664540886879
4386,1.4645216,0.7395327,-0.16856743,0.3760059,0.6153709,0.809291660785675,0.4727834,9.022061,0.0020945395808666945
4387,1.3242793,1.0970479,-0.16621457,0.42188558,1.0637378,0.8262620568275452,0.50562936,8.541836,0.023138437420129776
4388,0.46904248,1.8312087,-0.2536419,0.35929883,1.7401831,0.85,0.2945392,3.2247558,0.34166669845581055
4389,3.086807,-0.84866154,-0.14814197,0.36504272,-0.8414095,0.770110011100769,0.49649137,6.2350273,0.09851284325122833
4390,-1.1748775,3.524102,-0.14380307,0.3038833,3.4641147,0.7384496927261353,0.52641785,6.8601117,0.0680297464132309
4391,1.5617841,0.58099025,-0.19063602,0.54146504,0.49562988,0.85,0.30195758,6.0272975,0.113288514316082
4392,1.7999734,0.410847,-0.2160761,0.43683276,0.14227933,0.6955136656761169,0.53740054,13.967918,0.05
4393,2.0429254,0.36409742,-0.3262279,0.34993604,0.28379774,0.8202428221702576,0.45573133,4.147461,0.20665040612220764
4394,1.8832371,0.44204137,-0.20504119,0.41329232,0.34841567,0.7561237215995789,0.58164877,7.28743,0.08310718089342117
4395,2.415587,-0.3147701,-0.12782514,0.4294719,-0.338972,0.838080108165741,0.39165464,6.3563495,0.10082731395959854
4396,3.0693824,-0.8236301,-0.2561098,0.47399214,-0.8132832,0.8058510422706604,0.51341474,4.809904,0.19047829508781433
4397,2.2213562,0.07756029,-0.29919624,0.4604481,0.0032368966,0.8239003419876099,0.4029984,5.3478518,0.10928492993116379
4398,-0.064877234,2.5312407,-0.17665757,0.5207774,2.4942074,0.7654995322227478,0.6193472,6.005636,0.08590064942836761
4399,2.474552,0.032635614,-0.23748101,0.3364781,-0.04909241,0.7919894456863403,0.566722,9.63473,0.05
4400,2.3513374,-0.028404992,-0.2342955,0.40320405,-0.13685572,0.8456010818481445,0.42099878,5.019348,0.17464850842952728
4401,2.9437423,-0.5751891,-0.24418367,0.5561738,-0.5771358,0.7800320982933044,0.54653907,3.7214463,0.24505943059921265
4402,2.742234,-0.4499559,-0.30177715,0.41400114,-0.52716225,0.7762293815612793,0.49117035,7.2320766,0.05847097188234329
4403,2.7201455,-0.4675844,-0.30404484,0.3383887,-0.5411959,0.8170810341835022,0.41619924,5.967313,0.11502645164728165
4404,1.8379568,0.612262,-0.18924603,0.38979232,0.45540252,0.7787488698959351,0.48717543,6.101798,0.10931256413459778
4405,1.7519565,0.4760063,-0.3276196,0.40444806,0.4607869,0.8057137727737427,0.40783757,9.051252,0.011473205871880054
4406,1.8720042,0.5108292,-0.23658735,0.37150335,0.4171309,0.8138144612312317,0.4933526,9.320922,0.008452437818050385
4407,6.3358455,-4.0074873,-0.27306807,0.3408172,-3.8004036,0.85,0.43218133,3.3661375,0.2581954002380371
4408,1.370472,1.0256723,-0.26594064,0.35241178,0.7781602,0.8192139863967896,0.35102165,4.87009,0.15854352712631226
4409,2.655596,-0.48113227,-0.27594906,0.3698978,-0.5669827,0.8228856921195984,0.42372835,5.8070107,0.11354151368141174
4410,4.972975,-2.6244717,-0.14014417,0.37225702,-2.7832623,0.8196337819099426,0.5541291,5.582633,0.1374029815196991
4411,2.8779435,-0.66126627,-0.18776704,0.43215558,-0.80354077,0.8498354554176331,0.3684538,5.76216,0.11787805706262589
4412,2.6302516,-0.35197988,-0.35593826,0.52843416,-0.43945822,0.85,0.4144921,6.5563188,0.0944036915898323
4413,-0.4468778,2.8540723,-0.19392468,0.45831674,2.819392,0.8467244505882263,0.4603528,10.665225,0.05
4414,-0.15604512,2.5813637,-0.20632032,0.40859658,2.5209546,0.8369870185852051,0.43545434,3.2724118,0.35494378209114075
4415,-0.11658588,2.4541585,-0.20797408,0.38253766,2.2809794,0.8185741901397705,0.48617786,7.9327707,0.012895996682345867
4416,0.88479614,1.2099892,-0.154245,0.34633893,1.2651672,0.7986593842506409,0.43378863,7.7333403,0.04582618921995163
4417,3.0111012,-0.6144839,-0.31863928,0.3810167,-0.81121695,0.8305686712265015,0.4719955,6.5338697,0.0797266811132431
4418,0.2928712,2.011234,-0.213291,0.45389336,1.9476563,0.8213679790496826,0.48355746,7.633221,0.05185243487358093
4419,0.7711974,1.5211133,-0.22609809,0.3184677,1.4478406,0.7787090539932251,0.45872033,6.5785856,0.07741525769233704
4420,2.1992936,0.024103267,-0.22060266,0.4764955,0.07062076,0.8279767632484436,0.45274937,3.544203,0.28455522656440735
4421,0.12169976,2.0955582,-0.22091301,0.3501185,2.1270275,0.7984591126441956,0.39724478,3.4322975,0.2828822135925293
4422,0.13161296,2.1000745,-0.22312376,0.42037618,2.149653,0.85,0.3165571,4.372688,0.21399980783462524
4423,0.7862443,1.5386049,-0.24056797,0.3602261,1.4611677,0.8449768424034119,0.4590743,3.7170286,0.2830396890640259
4424,2.2908452,-0.026713459,-0.277394,0.3372171,-0.082430966,0.8406046628952026,0.39291275,4.6076455,0.18254844844341278
4425,-0.13249056,2.3373296,-0.08105297,0.28156552,2.2605875,0.7354269027709961,0.51533854,5.552038,0.1053597554564476
4426,1.4298756,0.9955273,-0.20660716,0.4232593,0.8637259,0.7782895565032959,0.51138663,5.573716,0.1193607896566391
4427,2.5834486,-0.29295596,-0.26155722,0.4010842,-0.41063982,0.7739764451980591,0.49294358,7.68046,0.029379768297076225
4428,0.39536968,2.1361144,-0.25874287,0.43705878,2.0267875,0.836089551448822,0.43333393,2.8434477,0.4057740867137909
4429,2.2803416,0.06454236,-0.1480933,0.4263435,0.015419513,0.8467891812324524,0.41267195,4.295981,0.18883979320526123
4430,2.3274975,0.075650826,-0.2059108,0.36866426,-0.19600458,0.8093814849853516,0.4904587,8.396294,0.03190213441848755
4431,2.1685681,0.27737924,-0.36839116,0.39561573,0.12148831,0.8352174758911133,0.3978679,4.406643,0.19388435781002045
4432,2.0771453,0.26804695,-0.27383557,0.5005901,0.18707585,0.7643764615058899,0.57702243,7.8906546,0.012941726483404636
4433,3.361973,-1.0282632,-0.4005118,0.41320467,-1.1435287,0.7896560430526733,0.43277898,8.085293,0.014971372671425343
4434,0.5456442,1.8696626,-0.26160705,0.3754931,1.7556013,0.807682991027832,0.4452444,4.645867,0.18910403549671173
4435,0.040339593,2.1992621,-0.13639621,0.39663473,2.0339415,0.8033000826835632,0.47573495,9.529802,0.05
4436,1.4385314,0.8743961,-0.17489572,0.48089832,0.8139473,0.7580568790435791,0.48444813,8.608575,0.00801042839884758
4437,1.1534133,1.0446663,-0.20261572,0.33688784,0.958522,0.8048401474952698,0.4215075,4.3939137,0.16283683478832245
4438,2.1662645,0.13232723,-0.19383141,0.40554976,0.078570575,0.8292348384857178,0.4331841,8.452397,0.00868996512144804
4439,1.1146249,1.1398474,-0.29528275,0.44549248,1.0287818,0.8208054304122925,0.4787009,6.9464135,0.079624705016613
4440,2.546426,-0.23030065,-0.25915322,0.4835475,-0.3615248,0.7941488027572632,0.44653323,7.53298,0.039893925189971924
4441,2.06236,-0.016365496,-0.2719359,0.36150372,0.09041424,0.7787364721298218,0.49319404,5.942838,0.1033589094877243
4442,0.21047081,1.7033302,-0.33727866,0.38597953,1.7713819,0.7907412648200989,0.5444063,6.401221,0.06473224610090256
4443,3.1212037,-0.9002497,-0.281292,0.47710523,-0.87064207,0.8170857429504395,0.40265164,12.471752,0.05
4444,1.3899959,0.86255765,-0.22341515,0.35638347,0.863773,0.85,0.38102856,3.410433,0.30153849720954895
4445,1.2037567,1.2190288,-0.21855742,0.4106307,1.1429069,0.8318246006965637,0.49001005,4.043288,0.2067713886499405
4446,-0.3958505,2.7511408,-0.23316243,0.45767215,2.8101227,0.7762196660041809,0.57686394,5.0070443,0.1391136795282364
4447,1.1176888,1.173856,-0.2659459,0.4422921,1.1893117,0.798530638217926,0.5362691,10.147681,0.05
4448,0.7603852,1.478928,-0.1670363,0.46643588,1.3322971,0.7768883109092712,0.51125234,11.276763,0.05
