,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3693,2.6805387,-0.4501167,-0.040302098,0.47280827,-0.25871795,-0.04455067,-0.13647331,0.7474609017372131,0.14780031144618988,2.130492687225342,1.4683473
3694,-0.18641295,2.4765224,2.6147833,0.64268583,2.6256783,-3.0033686,-0.2399245,0.7289271354675293,0.1591985672712326,2.305475950241089,1.3771734
3695,1.3505511,0.79295176,0.8664094,0.6429686,0.87770575,-0.89996797,-0.36863902,0.711341381072998,0.15341784060001373,2.441227912902832,1.1868931
3696,1.9622794,0.3243359,-0.8478108,0.57809216,0.3668261,0.7446465,-0.30941275,0.7217668294906616,0.1412775218486786,2.1591427326202393,1.225928
3697,2.0137522,0.27972704,0.07746705,0.5099605,0.47274917,-0.24874406,-0.16037466,0.840197741985321,0.06102154031395912,1.9295244216918945,1.7209957
3698,0.58771044,1.6872834,1.0748135,0.5900006,1.8622875,-1.1830287,-0.31827214,0.7143005132675171,0.1589471399784088,2.179525136947632,1.4385822
3699,3.002844,-0.68464404,-1.4682301,0.4540063,-0.63540596,1.212329,-0.03145129,0.6957512497901917,0.14258131384849548,2.435812473297119,1.2502309
3700,2.9874842,-0.6920019,-2.0776756,0.5408934,-0.69481236,1.8359519,-0.29861173,0.5975848436355591,0.170188307762146,2.452698230743408,1.1528709
3701,2.3447425,-0.03913584,-2.3858516,0.56581455,0.17926219,2.216832,-0.22133707,0.7891522645950317,0.1616411805152893,2.106799602508545,1.4948603
3702,4.2362895,-1.920539,-1.4965966,0.7503181,-1.8280991,1.2867001,-0.40680134,0.7105050683021545,0.1497211456298828,2.2617788314819336,1.2851641
3703,2.4295318,-0.072484955,0.17486027,0.41405284,-0.0665092,-0.37040582,-0.04286409,0.6281549334526062,0.13906484842300415,2.173762321472168,1.4141616
3704,0.06711945,2.2390969,2.6922107,0.635899,2.3048017,-2.8880222,-0.28199306,0.6895771622657776,0.13793213665485382,2.0733275413513184,1.4513253
3705,4.0896263,-1.783887,-1.2180374,0.59620905,-1.8217355,1.1001066,-0.2798716,0.5046085715293884,0.12768709659576416,2.270218849182129,1.2500015
3706,1.8900477,0.34958416,0.6480236,0.5482136,0.4686026,-0.85445434,-0.24216932,0.7576448321342468,0.11847474426031113,2.229539394378662,1.2292926
3707,1.245491,0.9792172,0.26573387,0.6076717,1.0607085,-0.40554592,-0.36199343,0.6846084594726562,0.1169385313987732,2.3297946453094482,1.0993363
3708,2.332568,-0.074335985,0.2850064,0.50788,-0.0015911981,-0.44883752,-0.057119995,0.7725908756256104,0.14681896567344666,2.3902127742767334,1.3708594
3709,1.0658153,1.1443537,-0.3610894,0.40204212,1.3004885,0.22493364,-0.22225682,0.49439558386802673,0.18771865963935852,2.291348695755005,1.188152
3710,3.0297644,-0.7865059,-0.8108454,0.6719495,-0.68616647,0.5350642,-0.31114396,0.5234396457672119,0.1586591750383377,2.157621383666992,1.1032574
3711,3.4184582,-1.2626538,1.3011942,0.6407435,-1.0314186,-1.5538677,-0.30986974,0.6091518402099609,0.17847461998462677,2.147228240966797,1.1047105
3712,0.56592554,1.74418,-1.4958785,0.59291637,1.9517416,1.2351317,-0.2927191,0.7711265683174133,0.10762303322553635,2.0823047161102295,1.4464773
3713,2.8747356,-0.5558888,-3.0287116,0.5541635,-0.56102085,2.8252437,-0.10367293,0.8391140103340149,0.09978048503398895,2.735261917114258,0.8079123
3714,4.216952,-2.015425,0.7326217,0.73000944,-2.0143394,-1.0491594,-0.371704,0.21075507998466492,0.21021737158298492,2.595054864883423,1.0335366
3715,2.0278733,0.19999741,0.2436897,0.4456356,0.36631915,-0.6566524,-0.019676106,0.3799551725387573,0.22086907923221588,2.338752508163452,1.437675
3716,-0.54945904,2.9119499,-3.014419,0.6412954,2.9798572,2.8025193,-0.32239482,0.5925909876823425,0.15353792905807495,1.9805282354354858,1.7477722
3717,0.21389443,2.2008586,-1.1992325,0.64976186,2.1828675,1.009791,-0.32754388,0.8403435945510864,0.10844214260578156,2.0549824237823486,1.5450169
3718,1.1799376,1.0174391,0.8396956,0.61054033,1.2014836,-1.0760945,-0.393189,0.6890188455581665,0.17107325792312622,2.418182134628296,1.3348438
3719,2.3461742,-0.21665588,0.680363,0.5633778,0.0043112445,-0.86068463,-0.31969577,0.7827657461166382,0.11124689877033234,2.4561431407928467,1.1707829
3720,1.9624908,0.34502634,0.034820598,0.5720138,0.37431833,-0.29937518,-0.213078,0.7961834073066711,0.13142535090446472,2.2151660919189453,1.291637
3721,2.7815204,-0.4592206,-1.0891929,0.42318016,-0.38954237,0.85004926,-0.021463865,0.7820428013801575,0.11470425128936768,2.3935699462890625,1.2057028
3722,4.1359715,-1.7444782,-1.0944543,0.67497414,-1.6720127,0.8993548,-0.39703536,0.6435026526451111,0.19917970895767212,2.0906922817230225,1.682805
3723,3.0154586,-0.9491011,1.8440874,0.62294805,-0.72331583,-2.0942678,-0.42447132,0.620396614074707,0.1341392546892166,2.5449447631835938,0.8684631
3724,2.1217957,0.2339125,-0.914087,0.39851964,0.28630394,0.77815163,-0.11945488,0.6930049657821655,0.11850094050168991,2.297429323196411,1.3180507
3725,2.4729598,-0.3217063,1.4948094,0.41682947,-0.1819894,-1.710657,-0.084770136,0.7761563062667847,0.14079521596431732,2.4374215602874756,1.303639
3726,0.62359434,1.5624996,0.3633586,0.62168264,1.5922934,-0.47444513,-0.2009194,0.6676822304725647,0.14962971210479736,2.345494508743286,1.1930418
3727,2.8381546,-0.59631014,-0.62872005,0.5210895,-0.449117,0.3878501,-0.008219255,0.8199812173843384,0.14900384843349457,2.4510293006896973,1.311591
3728,1.8400385,0.50537986,-0.56531185,0.4429186,0.4432212,0.32504594,-0.1496222,0.6048766374588013,0.1390286535024643,2.375584363937378,0.9537257
3729,1.0750037,1.1774507,1.2941738,0.6386485,1.4396677,-1.6398451,-0.25274283,0.8390802145004272,0.08974466472864151,2.388476848602295,1.1364042
3730,3.604181,-1.4107943,1.7745402,0.8011595,-1.4293318,-2.0667732,-0.519998,0.5959179997444153,0.10212983191013336,2.4332141876220703,0.91155905
3731,2.4535773,-0.19041044,0.26686463,0.30763808,-0.07662426,-0.45795828,0.031093528,0.4962221384048462,0.17971085011959076,2.3404080867767334,1.132151
3732,0.2143732,1.933097,2.1413367,0.76838595,2.132754,-2.4803956,-0.5340879,0.7739402651786804,0.1250474452972412,2.5510756969451904,1.150814
3733,2.286675,-0.06691003,0.4430818,0.61479056,0.049583457,-0.6364234,-0.20655662,0.7296506762504578,0.110378697514534,2.221896171569824,1.0583163
3734,2.4293635,-0.07365761,-1.3950282,0.4948522,0.009661063,1.0903959,-0.03329921,0.5988234281539917,0.1546584963798523,2.252542734146118,1.1561177
3735,1.961515,0.26355878,-0.76369756,0.5381288,0.3397069,0.6677054,-0.28552422,0.4911586344242096,0.19465146958827972,2.3050620555877686,1.39668
3736,2.6694107,-0.38002712,1.0377694,0.64493567,-0.28243428,-1.3302654,-0.25781053,0.7819337248802185,0.14978525042533875,2.4228954315185547,1.1907406
3737,4.2386456,-2.0273585,0.7602576,0.6569711,-1.8976251,-1.0008523,-0.53506464,0.6116495728492737,0.1476077288389206,2.327765464782715,1.1189184
3738,1.4498265,0.8172977,0.1763735,0.61605775,0.96727777,-0.4089576,-0.13422702,0.8150075674057007,0.08389211446046829,2.2053236961364746,1.2997872
3739,0.2920719,2.0792444,-0.79004127,0.56171435,2.253772,0.6985995,-0.33735213,0.7433455586433411,0.17625692486763,2.2563023567199707,1.3123205
3740,1.866176,0.51546514,0.0859382,0.44375518,0.58799386,-0.34711957,-0.12825967,0.6643916964530945,0.16201233863830566,2.0830109119415283,1.4449936
3741,3.1963243,-0.8619178,-1.3684301,0.60356635,-0.80881304,1.1636158,-0.44704247,0.740984320640564,0.12323734164237976,2.4138660430908203,1.0884978
3742,2.6492257,-0.33634257,1.5009761,0.6288684,-0.33908007,-1.7918155,-0.3691403,0.7971419095993042,0.10105041414499283,2.5009384155273438,1.010723
3743,0.88521487,1.4556059,-0.8022933,0.7297628,1.5181792,0.6288093,-0.4309409,0.6924954652786255,0.1597759872674942,2.1193761825561523,1.4803089
3744,0.13311775,2.1136377,0.92939323,0.78638935,2.0755353,-1.1437815,-0.57083684,0.7641769051551819,0.12094061821699142,2.4258944988250732,1.0274693
3745,0.11598343,2.1875985,-1.6909372,0.5599209,2.3554287,1.5547929,-0.24533038,0.781450629234314,0.13981617987155914,2.0588321685791016,1.9045522
3746,2.8000944,-0.5017767,-0.7011868,0.54715025,-0.3330812,0.50054455,-0.42864007,0.7824058532714844,0.12159284949302673,2.0001440048217773,1.4164783
3747,1.7674627,0.48459005,-0.57303196,0.6836594,0.42326248,0.28256324,-0.37880516,0.2982853353023529,0.18906250596046448,2.5146875381469727,1.0074781
3748,0.8421085,1.3779855,1.1443919,0.54409605,1.6968656,-1.4053062,-0.13163687,0.3278275728225708,0.30751270055770874,2.049710273742676,1.3888462
3749,2.339443,-0.053794567,-2.245316,0.6601384,-0.02050323,2.1925256,-0.37847632,0.5620517730712891,0.16228993237018585,2.3022377490997314,1.2747278
3750,1.1947306,0.98881507,1.4901929,0.6081205,1.1392293,-1.6474909,-0.26926205,0.786444902420044,0.14189176261425018,2.459287643432617,1.1038795
3751,2.7764044,-0.41283712,-0.13613331,0.6096206,-0.36705062,0.011069073,-0.3571167,0.5438205599784851,0.1449180543422699,2.3048717975616455,1.2739118
3752,1.0568324,1.2749555,-0.55547,0.7601143,1.4829328,0.41898194,-0.48844728,0.7961527109146118,0.18512392044067383,2.05142879486084,1.6292971
3753,-0.18351623,2.4197712,0.91769284,0.52629775,2.539528,-1.0104333,-0.093804084,0.7654218077659607,0.14823387563228607,2.1454973220825195,1.8561587
3754,2.328026,0.007240504,-0.18894473,0.74183893,-0.048465475,-0.004505831,-0.38673887,0.5882901549339294,0.13734009861946106,2.12750244140625,1.0943718
3755,4.567548,-2.1899896,-0.23832,0.7613491,-2.0839012,0.14226282,-0.48508456,0.7669084668159485,0.18268737196922302,2.185176134109497,1.8976774
3756,1.4698814,0.8378665,0.12646759,0.4368685,1.004022,-0.47541597,-0.16001876,0.6975201964378357,0.13342833518981934,2.191411256790161,1.3021772
3757,1.6695194,0.6544247,-1.0643384,0.49958774,0.70498466,0.8204224,-0.09188653,0.7045436501502991,0.11173175275325775,2.1697638034820557,1.2809387
3758,1.9720423,0.20366223,2.3085206,0.6201267,0.39723423,-2.6971955,-0.2793019,0.6826897859573364,0.151711106300354,2.470703125,1.0106606
3759,0.08256629,2.1956446,2.1009078,0.6504127,2.322493,-2.1812558,-0.25796995,0.7765141725540161,0.1494331955909729,2.2662997245788574,1.3516119
3760,1.1621143,1.0997347,-0.8578031,0.4444166,1.2235678,0.58593893,-0.10566765,0.7843601703643799,0.11304793506860733,2.424663782119751,1.0010461
3761,-0.3590594,2.5475223,1.2228062,0.57878697,2.7397428,-1.4635932,-0.1806052,0.59353107213974,0.15681789815425873,2.504462957382202,1.1976532
3762,3.2631044,-1.0025017,-1.3194267,0.7158416,-1.0883609,1.146357,-0.49550015,0.5270769596099854,0.17738468945026398,2.5364816188812256,1.1462653
3763,0.7886144,1.5308595,0.5656295,0.72189003,1.5551392,-0.8107851,-0.42546153,0.7249211072921753,0.14403387904167175,2.3325905799865723,1.1993393
3764,0.09884633,2.1932847,1.6153055,0.5847961,2.283143,-1.7529123,-0.5241313,0.7194406390190125,0.14346148073673248,2.0965895652770996,1.280675
3765,-1.3223219,3.5855412,-0.5074286,0.51973313,3.636106,0.54476297,-0.12231922,0.43804022669792175,0.18132667243480682,2.0878772735595703,1.3373952
3766,1.8724527,0.40878534,-1.5540258,0.6942651,0.6895224,1.3704833,-0.33420104,0.8127376437187195,0.14620041847229004,2.1534552574157715,1.4245447
3767,2.591906,-0.35855436,0.7993656,0.67824227,-0.32586247,-1.063373,-0.45374998,0.5631757378578186,0.1459375023841858,2.526690721511841,0.99546164
3768,1.0186992,1.3160836,-1.5172412,0.57234955,1.4941959,1.2921203,-0.30088967,0.5608140230178833,0.2022264301776886,2.2781522274017334,1.2395915
3769,1.9579514,0.24662805,-0.62297827,0.64915836,0.4291661,0.46112758,-0.24053693,0.7483401298522949,0.13211093842983246,2.1316089630126953,1.3372988
3770,2.9357016,-0.6050612,-1.1393849,0.63467884,-0.50146514,0.8327903,-0.29469508,0.5982917547225952,0.10141371935606003,2.1281216144561768,1.4458086
3771,-0.92059916,3.2468274,-0.9363655,0.6279837,3.521051,0.54554623,-0.13448717,0.7719257473945618,0.11832716315984726,2.2029995918273926,1.2604246
3772,0.47677252,1.9516699,-1.9385393,0.3500815,2.0116982,1.6297216,-0.11342195,0.7892911434173584,0.09644369035959244,2.263819694519043,1.3225952
3773,-0.35365793,2.6069613,0.005628024,0.5951185,2.758422,-0.24259952,-0.31137422,0.5135760307312012,0.14865325391292572,2.3801729679107666,1.110548
3774,0.4449747,1.6944002,0.8256852,0.5308408,1.9392833,-0.9599538,-0.11405539,0.6465693712234497,0.17679166793823242,2.1067426204681396,1.2741963
3775,1.5516363,0.6587589,-1.2009108,0.74292666,0.8522233,1.0288358,-0.58989155,0.7726799845695496,0.12367042154073715,2.542724847793579,1.1879703
3776,4.4782095,-2.2840722,-1.5880897,0.569922,-2.0534065,1.3665173,-0.26226902,0.3894757032394409,0.10229291021823883,2.4010818004608154,1.0366862
3777,0.79682344,1.4947178,-2.8311336,0.7194404,1.6383456,2.575995,-0.46726102,0.7620611190795898,0.1522885262966156,2.284296751022339,1.293091
3778,0.53811836,1.7518231,-1.8128983,0.4607333,1.9898027,1.5129367,-0.24005947,0.5271515846252441,0.14270779490470886,2.2609827518463135,1.0955806
3779,3.971193,-1.6395378,-0.36201763,0.71424526,-1.648132,0.1912961,-0.69517195,0.6926771998405457,0.15533575415611267,2.234351396560669,1.2635645
3780,1.2696161,0.98695767,0.97782296,0.59145844,1.0468497,-1.1373708,-0.27489585,0.5044311881065369,0.13984963297843933,2.1039323806762695,1.2721602
3781,0.40418828,1.8276647,-0.8530207,0.84960234,2.1249912,0.6042975,-0.5150148,0.7911267876625061,0.11280830949544907,2.1051852703094482,1.3339545
3782,1.4720337,0.8971315,-0.41813165,0.5161179,1.0688419,0.30907178,-0.093434885,0.7773512005805969,0.17864550650119781,2.083749771118164,1.5425186
3783,2.7212834,-0.42520165,-0.0790659,0.6238003,-0.36117917,-0.18612328,-0.25103918,0.6210699081420898,0.17400814592838287,2.232638120651245,1.28355
3784,2.5415213,-0.33837608,2.0479076,0.6326568,-0.27578408,-2.297881,-0.30971563,0.79265958070755,0.13772477209568024,2.3844292163848877,1.3051138
3785,0.057386603,2.2946439,-2.9584236,0.61840117,2.536374,2.599423,-0.1480715,0.760913074016571,0.12216520309448242,2.081014633178711,1.5170957
3786,3.7426975,-1.5328758,-0.18786778,0.8485029,-1.2725973,0.10567399,-0.61098546,0.85,0.09758266061544418,2.2918527126312256,1.2876645
3787,2.3605666,-0.08302551,0.85110664,0.57233804,0.05420163,-1.2681366,-0.36122727,0.5958818197250366,0.16387289762496948,2.3698484897613525,1.0593132
3788,1.3235792,0.98668003,2.6768932,0.60481274,1.1786072,-2.9051375,-0.31478512,0.6676478385925293,0.18926146626472473,2.1101255416870117,1.4376057
3789,1.0411171,1.3013303,-0.88818026,0.3714252,1.4489771,0.6486236,0.014196656,0.6205669045448303,0.19315198063850403,2.0649900436401367,1.9661497
3790,2.4522924,-0.14170843,-0.21045467,0.5846945,-0.19124867,0.033793148,-0.19925147,0.7957930564880371,0.1276230812072754,2.4307782649993896,1.1471771
3791,2.2482486,0.04890553,-0.28866246,0.30088332,0.13994597,0.16331477,0.020079218,0.6513289213180542,0.16871632635593414,2.109429359436035,1.5820322
3792,-0.082459666,2.3470216,-0.44616327,0.46741137,2.4319012,0.16922727,-0.060443476,0.37286078929901123,0.18511497974395752,2.3133091926574707,1.1730508
3793,1.6596836,0.65837926,-0.21344073,0.57218474,0.760995,-0.056465477,-0.2572402,0.7956556677818298,0.12507563829421997,2.3297054767608643,1.1976011
3794,4.1041365,-1.8527365,1.3632073,0.5770017,-1.8007978,-1.5321199,-0.1872593,0.5267481207847595,0.16576489806175232,2.388835906982422,1.113265
3795,1.6772752,0.38071415,2.617234,0.6823088,0.7497486,-2.8419893,-0.41426125,0.5213013887405396,0.17289279401302338,2.384032726287842,1.1192102
3796,3.0433872,-0.7762914,3.2608168,0.6522886,-0.6343948,-3.840764,-0.3803931,0.7539060711860657,0.10374423116445541,2.682652473449707,0.8255092
3797,3.2729185,-1.0386827,1.4480215,0.5509443,-0.9961984,-1.571366,-0.17271249,0.3176124691963196,0.1390390694141388,2.105440616607666,1.2304838
3798,4.513645,-2.184304,-0.14838554,0.55886567,-2.2316132,-0.082392804,-0.4793572,0.6005753874778748,0.21288584172725677,2.582134962081909,1.1020236
3799,2.6793654,-0.3043284,-2.009856,0.5858308,-0.34710452,1.7419109,-0.2458634,0.6527853012084961,0.13604380190372467,2.3534634113311768,1.0009183
3800,1.3398874,1.1195582,-4.554737,0.76934665,0.99567866,4.25931,-0.4803059,0.31457504630088806,0.1690916121006012,2.321366548538208,1.2853913
3801,3.565931,-1.3309268,-0.9618643,0.34472254,-1.2536348,0.91383827,-0.105806105,0.5803931951522827,0.14955678582191467,2.371711492538452,1.1608168
3802,2.9231005,-0.5215685,-2.527165,0.61388403,-0.64457685,2.2281573,-0.27053353,0.8120834231376648,0.13270780444145203,2.4735982418060303,1.1419226
3803,2.4363172,-0.10323294,0.47585306,0.5371281,0.07466907,-0.7366809,-0.21762662,0.5988352298736572,0.14190387725830078,2.0373759269714355,1.5644014
3804,-0.13204281,2.3627205,0.44595632,0.3940292,2.389769,-0.54131496,-0.001978992,0.7516889572143555,0.1458319127559662,2.330206871032715,1.3895154
3805,0.27244285,2.0779448,-2.261348,0.6630851,2.1225023,2.0116973,-0.27861527,0.7768182158470154,0.13685710728168488,2.2523059844970703,1.2855623
3806,0.87715274,1.2958014,0.31811297,0.4963723,1.4024383,-0.55628663,-0.08960298,0.4460757076740265,0.1748046576976776,2.389206886291504,1.1377681
3807,0.44559425,1.9881465,-1.000174,0.68023425,1.8488828,0.938821,-0.48168802,0.6292164921760559,0.16348902881145477,2.2162466049194336,1.3881718
3808,2.4633706,-0.2479328,-0.31139734,0.6071417,-0.18404126,0.11148695,-0.32924378,0.6604301333427429,0.16638776659965515,2.430330514907837,1.1502614
3809,1.1857107,1.1268929,-0.87472004,0.57746476,1.5057851,0.6340007,-0.40938962,0.7988518476486206,0.14690960943698883,2.0507090091705322,1.809042
3810,2.4266562,-0.1809952,-0.57642823,0.48510417,-0.08723722,0.36285654,-0.16643463,0.5857363939285278,0.1778775304555893,2.16640305519104,1.4234439
3811,-0.03267463,2.1189866,0.5904757,0.6325391,2.1851327,-0.55021447,-0.3159146,0.7958388924598694,0.07563388347625732,2.4630467891693115,0.87122315
3812,2.8693411,-0.6488192,1.5278021,0.572366,-0.6979295,-1.8299106,-0.32559562,0.41683676838874817,0.19160637259483337,2.5595855712890625,1.0251609
3813,-1.017715,3.315046,-0.21885209,0.6841078,3.4039764,0.12623711,-0.4306757,0.8143269419670105,0.09097418189048767,2.127484083175659,1.454276
3814,0.8847946,1.3041575,1.7132276,0.40851024,1.7070197,-1.8184934,-0.16403027,0.8259268403053284,0.14072270691394806,2.0584716796875,1.4893953
3815,3.867612,-1.5446695,-2.8906438,0.77547807,-1.6501794,2.5454216,-0.35169628,0.3742985129356384,0.18626797199249268,2.4235548973083496,1.0597745
3816,2.2535293,-0.023284005,1.4591722,0.6448631,0.09374092,-1.7896945,-0.31168202,0.6805194616317749,0.11846063286066055,2.6268906593322754,1.0950176
3817,2.2668917,-0.07883964,1.9978489,0.4818731,-0.1361979,-2.1918015,-0.28428861,0.42837604880332947,0.17275674641132355,2.2912919521331787,1.0115654
3818,-0.012736574,2.3680842,0.047155973,0.26793954,2.2482882,-0.17527702,0.050274406,0.3509172201156616,0.2273213416337967,2.383615255355835,1.363814
3819,3.110605,-0.89443016,0.42912555,0.6138282,-0.7722394,-0.67488295,-0.34387976,0.5902908444404602,0.17177991569042206,2.250426769256592,1.1986347
3820,0.38100365,2.0118852,-0.14105676,0.59368813,2.100126,-0.101189755,-0.24928272,0.7759456634521484,0.11878609657287598,2.335520029067993,1.2041132
3821,0.96707493,1.2683715,-2.1861649,0.561218,1.3704624,2.0849342,-0.22393037,0.6577798128128052,0.1766686588525772,2.4449167251586914,1.1283286
3822,-0.3630185,2.5545073,0.91497666,0.6164391,2.7628329,-1.0845652,-0.2584699,0.5822184681892395,0.16025596857070923,2.2355172634124756,1.5844073
3823,-1.4099411,3.8491848,0.189399,0.8612235,3.7360492,-0.4922424,-0.60354203,0.3757680654525757,0.19340644776821136,2.1222474575042725,1.5591115
3824,4.7551413,-2.2791433,-3.0602603,0.69233865,-2.2974672,2.6689777,-0.41411215,0.5933505892753601,0.2307925522327423,2.1242480278015137,1.2604356
3825,1.6463763,0.44191816,0.9476584,0.50762755,0.61650616,-1.2434285,-0.1764166,-0.10406017303466797,0.19268456101417542,2.6325128078460693,0.85090816
3826,1.4967419,0.59655136,2.22225,0.67580676,0.81491244,-2.3819904,-0.29790404,0.5290132164955139,0.20513464510440826,2.405120611190796,1.171459
3827,2.6870387,-0.44068298,-2.0470772,0.78089476,-0.39837837,1.828357,-0.55954945,0.6043086647987366,0.12851233780384064,2.6208724975585938,0.9676707
3828,2.7751644,-0.50704414,0.25523686,0.5744207,-0.41515523,-0.54368186,-0.20611168,0.5482586622238159,0.1590597778558731,2.2557151317596436,1.0847795
3829,3.3307471,-1.0055627,0.72532284,0.5510621,-0.8661253,-1.0275899,-0.23844247,0.5983478426933289,0.19833749532699585,2.017056465148926,1.6711708
3830,3.6161606,-1.3752794,0.41673374,0.688903,-1.2700405,-0.5064171,-0.5374111,0.831615149974823,0.07214712351560593,2.0985989570617676,1.4418073
3831,1.6967964,0.49105796,0.9882014,0.6576296,0.692537,-1.1152314,-0.35288408,0.8265067338943481,0.1019023135304451,2.100848913192749,1.5284888
3832,2.5156975,-0.17657176,-2.1239696,0.74937224,-0.07912147,1.9450004,-0.28912297,0.7790451049804688,0.1377907395362854,2.11251163482666,1.4896852
3833,3.7194095,-1.3915321,-0.7442023,0.5475926,-1.351504,0.50886554,-0.11546294,0.8027949929237366,0.12222312390804291,2.396033525466919,1.1737722
3834,1.7120016,0.59105563,-0.98621005,0.44227806,0.79913586,0.7277435,0.10602007,0.4211846888065338,0.14727552235126495,2.038980722427368,1.5335903
3835,1.9543877,0.38534752,-2.001072,0.49640933,0.54070103,1.8190781,-0.25894815,0.8311069011688232,0.13012927770614624,2.294689655303955,1.3386614
3836,1.1660529,1.1286288,2.4433045,0.5513604,1.2092232,-2.8361619,-0.41430548,0.8415387868881226,0.13076797127723694,2.4829957485198975,1.1559236
3837,0.45208803,1.8526579,0.0419953,0.45809445,1.8816977,-0.14439721,0.035252832,0.8134404420852661,0.1067681834101677,2.135345458984375,1.4556491
3838,2.2748432,0.02644627,-0.1351807,0.54903156,0.12734923,-0.17277904,-0.1928839,0.8074982762336731,0.12699593603610992,2.600733995437622,1.1187906
3839,0.11341365,2.2765608,-2.6025019,0.57664835,2.3487358,2.2870464,-0.28990299,0.5288479924201965,0.16862624883651733,2.1074984073638916,1.5393457
3840,3.5961766,-1.3474712,1.154724,0.5736407,-1.1186756,-1.5186676,-0.25442493,0.7650681734085083,0.12103781849145889,2.415273427963257,1.0824904
3841,1.8418334,0.4481375,-3.1690202,0.6293391,0.46703604,2.6990254,-0.30079016,-0.07452401518821716,0.2545141577720642,2.727663993835449,0.9875617
3842,-0.14157437,2.5040424,-4.146304,0.65237266,2.4758766,3.3861926,-0.18059203,-0.48622336983680725,0.26835888624191284,2.7326860427856445,0.9034252
3843,2.8087177,-0.57026434,-0.3597468,0.78097814,-0.37520316,0.14608668,-0.4796115,0.7435764670372009,0.1392248123884201,2.1419811248779297,1.2698343
3844,2.5168483,-0.16789404,-2.0872655,0.5561614,-0.094087705,2.010325,0.038952142,0.5119519829750061,0.21335971355438232,2.076934337615967,1.7555699
3845,0.9243111,1.2676309,1.3245068,0.6887728,1.4104307,-1.4871123,-0.4113864,0.7921898365020752,0.09447187930345535,2.4138362407684326,0.78585863
3846,1.567797,0.6269851,1.6402836,0.7245054,0.79430175,-1.7100633,-0.45446587,0.5944099426269531,0.17569419741630554,2.130321741104126,1.3806789
3847,0.8519075,1.4103998,1.1125655,0.67711955,1.5192597,-1.3418335,-0.21157365,0.8485877513885498,0.08783120661973953,2.321180582046509,1.2360233
3848,0.9587594,1.3511372,-1.3828683,0.5917266,1.4542515,1.0980937,-0.20526406,0.6212003231048584,0.2120213806629181,2.3289847373962402,1.6525215
3849,4.2428317,-1.9458454,-1.3066094,0.79213196,-1.9790334,1.0805585,-0.43901476,0.7453431487083435,0.125003382563591,2.7349321842193604,0.9099921
3850,1.530945,0.6310309,0.09971713,0.57061845,0.87965786,-0.4008507,-0.19037558,0.8238189816474915,0.10979397594928741,2.499349355697632,1.0237411
3851,1.500762,0.6457496,-0.5243662,0.6766152,0.74055195,0.36844927,-0.33051172,0.5776644349098206,0.1669832319021225,2.51792049407959,1.0307229
3852,1.0624272,1.19215,0.33661142,0.51936984,1.2815945,-0.5227433,-0.2019668,0.33810368180274963,0.24942226707935333,1.9425952434539795,2.0802472
3853,3.8550422,-1.4860519,-2.5405006,0.83975416,-1.4897246,2.326599,-0.5188005,0.6757098436355591,0.1783222258090973,2.4151642322540283,1.2560447
3854,2.0002174,0.21891385,0.31968293,0.32535452,0.47395414,-0.56858397,0.024809575,0.3903059661388397,0.22023354470729828,2.1552844047546387,1.4758921
3855,1.6958933,0.57260245,0.7995245,0.41612878,0.76109517,-1.0902027,-0.031903494,0.5721508264541626,0.13741056621074677,2.3063111305236816,1.1773206
3856,0.07885329,2.1494546,-0.9954754,0.7822248,2.2979167,0.71912915,-0.4102038,0.7275594472885132,0.09832178056240082,2.287527561187744,0.9277915
3857,-0.1558098,2.7194188,-1.2607177,0.5863073,2.6231863,0.96765935,-0.2691223,0.3394900858402252,0.25082603096961975,2.029193878173828,1.6113068
3858,4.0840926,-1.7499274,0.6850298,0.4975959,-1.5780873,-0.9813139,-0.21908131,0.4691133201122284,0.18711039423942566,2.0981028079986572,1.4382658
3859,1.2364599,1.1010025,0.42680997,0.7221213,1.2047632,-0.67969114,-0.36467046,0.8213006854057312,0.15343263745307922,2.201704740524292,1.6597997
3860,3.7276828,-1.355643,-0.36489555,0.7463874,-1.3132405,0.14888671,-0.44565743,0.572135865688324,0.2299569547176361,2.132197618484497,1.8759311
3861,2.9784265,-0.7439583,-0.23110221,0.745211,-0.51636094,0.22290905,-0.49200013,-0.318419873714447,0.16409558057785034,2.0422282218933105,1.4091535
3862,2.427187,-0.038328763,-1.4699169,0.75395966,0.018572913,1.1750568,-0.34739056,0.7125216722488403,0.15358750522136688,2.0915026664733887,1.4061074
3863,1.0313023,1.1490492,-0.16416825,0.75869495,1.3872869,-0.031543773,-0.3981934,0.553043007850647,0.20540039241313934,2.4558353424072266,1.2486829
3864,0.5976883,1.6228901,-0.5496775,0.6264653,1.9243491,0.34240797,-0.36779428,0.732342004776001,0.15908992290496826,2.0667357444763184,1.3834668
3865,1.7405113,0.5416541,-0.5662703,0.6053185,0.71759766,0.34509426,-0.260764,0.7579138875007629,0.10094564408063889,2.059412956237793,1.4267682
3866,2.0854545,0.19442604,-0.89571524,0.6697778,0.28274402,0.64886343,-0.353318,0.5076072812080383,0.13018645346164703,2.121993064880371,1.2077297
