,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6334,2.575873,-0.013197589,-0.2800427,0.47155946,0.8382517695426941,0.41927445,2.8939328,0.39499348402023315
6335,2.28524,0.008889837,-0.28306508,0.46593586,0.8171309232711792,0.46027362,6.303552,0.09185203164815903
6336,2.3373482,-0.010760752,-0.32911065,0.42825988,0.8110617995262146,0.44989866,7.9885497,0.023647651076316833
6337,2.5261853,-0.055104468,-0.22172508,0.42539695,0.8424352407455444,0.5769598,3.929941,0.17900502681732178
6338,2.1799834,0.06491233,-0.14043623,0.4203315,0.8311628103256226,0.418568,6.381238,0.10356488823890686
6339,2.293182,0.057600245,-0.31188637,0.4590616,0.8391965627670288,0.38847795,3.0268176,0.3776852488517761
6340,2.4006233,0.010218161,-0.3371299,0.49774006,0.839067816734314,0.47109672,7.9611063,0.05114837735891342
6341,2.4175904,-0.029915337,-0.22440104,0.502413,0.8020277619361877,0.5456497,8.884837,0.05
6342,2.3391726,0.05306505,-0.252616,0.40163955,0.7782368063926697,0.5669454,6.3393865,0.1045728474855423
6343,2.149117,0.0009063534,-0.22996889,0.46839508,0.8205615282058716,0.44575533,6.7377553,0.07968521118164062
6344,2.1489356,0.04044631,-0.31023705,0.46793887,0.8233179450035095,0.41921943,9.288202,0.007973545230925083
6345,2.3173153,0.06306724,-0.14958176,0.47288525,0.8418553471565247,0.36948642,3.7524757,0.24059975147247314
6346,2.3839602,-0.0023005442,-0.23305711,0.4824057,0.7849013209342957,0.5444568,7.309681,0.04058603197336197
6347,2.3008034,0.12025583,-0.19577444,0.469834,0.85,0.35502023,3.601739,0.2423606514930725
6348,2.3073068,0.036591448,-0.22385785,0.37835523,0.8059660196304321,0.43778408,4.6933966,0.17318616807460785
6349,2.4255524,-0.09445891,-0.22256286,0.48069108,0.7757366895675659,0.53870165,8.489903,0.05
6350,2.138493,0.07931507,-0.27344176,0.47360477,0.8369657397270203,0.35872638,7.5760403,0.04924807325005531
6351,2.3476813,0.040146835,-0.21471862,0.5414018,0.7623006105422974,0.6261007,7.7372108,0.007158429361879826
6352,2.6271935,0.014746912,-0.20711973,0.47964653,0.8470085859298706,0.5534742,3.428384,0.2940739393234253
6353,2.258273,-0.022008006,-0.307258,0.48530465,0.8059014081954956,0.4229242,7.362718,0.04589254409074783
6354,2.1999378,0.12692489,-0.35083482,0.5056912,0.8074524998664856,0.44160217,7.3489623,0.0369642972946167
6355,2.4944334,-0.06640299,-0.19695605,0.47281805,0.786736786365509,0.5875801,4.1573215,0.16545648872852325
6356,2.7021275,0.07237362,-0.1455277,0.39010486,0.85,0.4841299,2.945678,0.3706568777561188
6357,1.9965101,0.11879347,-0.33038896,0.35039723,0.8043220639228821,0.562345,5.3174405,0.16408123075962067
6358,2.3599346,0.07416134,-0.12931338,0.42258292,0.7786319255828857,0.5815606,4.7908435,0.13966910541057587
6359,2.1544323,0.003729829,-0.20080286,0.613789,0.7955924272537231,0.41895148,10.975628,0.05
6360,2.2570894,0.09089721,-0.18586919,0.44313595,0.833962619304657,0.49299896,3.9634724,0.1967909038066864
6361,2.1307337,0.102851786,-0.15430167,0.48711097,0.7814757823944092,0.47651818,7.3248954,0.042451709508895874
6362,2.420171,0.032008715,-0.25083295,0.520204,0.85,0.35421273,2.5377474,0.4772554636001587
6363,2.2546287,0.027376076,-0.23043382,0.47812608,0.814472496509552,0.39495528,6.629569,0.09676601737737656
6364,2.382428,-0.023342416,-0.3540058,0.45128167,0.7579564452171326,0.48629552,4.3268623,0.20634938776493073
6365,2.0113852,0.041605543,-0.14904825,0.48518848,0.8215932250022888,0.46585083,10.197134,0.05
6366,2.3112328,-0.047983635,-0.31106377,0.46595338,0.7850406765937805,0.5102114,8.205754,0.010764168575406075
6367,2.4567862,0.04265303,-0.25016007,0.4685549,0.7590503096580505,0.6328248,8.821004,0.0139238853007555
6368,2.3488758,0.044318277,-0.2737008,0.42607042,0.827434241771698,0.4626232,5.2645245,0.13335421681404114
6369,2.377271,0.05313457,-0.26078326,0.5004077,0.822407603263855,0.4475104,4.5360165,0.18237760663032532
6370,2.158379,0.013237206,-0.27180693,0.51219773,0.8346511721611023,0.37079284,4.456363,0.21471968293190002
6371,2.5585427,-0.0018266923,-0.24285175,0.39770848,0.8323882818222046,0.5542024,4.7475176,0.16517581045627594
6372,2.64234,0.07071398,-0.48281094,0.39464733,0.85,0.41653743,4.0766997,0.18898405134677887
6373,2.3011425,-0.047969,-0.28865463,0.50036913,0.7955114245414734,0.40505397,4.748125,0.17092153429985046
6374,2.450134,0.072417684,-0.27655724,0.46121502,0.7984519600868225,0.5636228,7.7124367,0.030232207849621773
6375,2.2512355,0.0922803,-0.23024309,0.5279217,0.8096808791160583,0.46251884,4.723282,0.18676307797431946
6376,2.2853296,0.006071118,-0.22177479,0.43825582,0.8342958092689514,0.43298626,6.5163045,0.08568660169839859
6377,2.0621352,-0.0032771083,-0.24729055,0.42248717,0.8280578255653381,0.44060907,8.601427,0.033445797860622406
6378,2.6266978,-0.0012899243,-0.29154915,0.33331725,0.8470660448074341,0.6103241,4.1144485,0.21164603531360626
6379,2.5445795,-0.020778283,-0.31404573,0.33955824,0.8227884769439697,0.6839074,7.2529345,0.06537432968616486
6380,2.3041925,-0.015109188,-0.35194397,0.42787048,0.7749272584915161,0.43289405,7.8570185,0.03594030439853668
6381,2.504419,0.073503174,-0.25802052,0.43669242,0.8461549878120422,0.6370932,5.413179,0.12369713187217712
6382,2.1705074,0.13363683,-0.3094604,0.48408103,0.8371688723564148,0.4113813,3.593678,0.2961764633655548
6383,2.361547,-0.0122346515,-0.2470934,0.44334835,0.7893421053886414,0.52702314,7.910087,0.03385268151760101
6384,2.380525,-0.025788069,-0.33930585,0.45457736,0.7731857299804688,0.5213689,5.5389495,0.09121206402778625
6385,2.357117,0.07150526,-0.29627848,0.4451389,0.7722362875938416,0.46995765,5.3111496,0.13122224807739258
6386,2.259569,0.029791052,-0.3578565,0.5760695,0.8233855366706848,0.36374578,4.179779,0.2132435441017151
6387,2.0790534,0.090769306,-0.1882919,0.4129678,0.85,0.28959596,4.702681,0.16102445125579834
6388,2.2740831,0.054725252,-0.27003282,0.37830463,0.7720112800598145,0.56289506,8.075216,0.04443799704313278
6389,2.3563068,-0.07373685,-0.2802783,0.46262798,0.765859067440033,0.5755049,6.6610374,0.07620379328727722
6390,2.3632855,-0.009075813,-0.35258168,0.5166076,0.781258225440979,0.5025533,7.2226295,0.06974392384290695
6391,2.1832414,-0.056888483,-0.20477082,0.45088476,0.7926996946334839,0.4568653,5.1654563,0.13377028703689575
6392,2.1659358,0.07993289,-0.24748237,0.5115189,0.8328876495361328,0.39284602,10.484116,0.008367304690182209
6393,2.3435836,-0.04139331,-0.3098662,0.54745346,0.8301927447319031,0.4853349,5.871627,0.12043171375989914
6394,2.3530421,0.06948771,-0.22348835,0.42339072,0.8481901288032532,0.2839407,3.280539,0.2887028157711029
6395,2.4114516,0.040681817,-0.1706744,0.46946555,0.8494759798049927,0.42622602,3.0464735,0.32812508940696716
6396,2.2614157,0.013247749,-0.1672815,0.49357086,0.6827764511108398,0.5758042,8.496618,0.0070697227492928505
6397,2.4053288,0.03257499,-0.26697814,0.42554748,0.7968711853027344,0.488479,6.2738776,0.10921641439199448
6398,2.637685,-0.0017083177,-0.27462846,0.4814302,0.8325686454772949,0.54241455,2.9317808,0.3728320896625519
6399,2.4528704,0.09460744,-0.32493064,0.53227824,0.7831631302833557,0.63763195,6.431682,0.08512603491544724
6400,2.4277215,0.1010577,-0.24847981,0.54782957,0.791425347328186,0.604702,5.6445932,0.12469547241926193
6401,2.3643262,0.038127843,-0.23209552,0.47083813,0.8416951894760132,0.35337916,3.7518864,0.2621482014656067
6402,2.3841255,-0.030787393,-0.29328164,0.42758587,0.8008672595024109,0.48957625,4.5405507,0.1874360889196396
6403,2.431697,0.079716936,-0.3819594,0.5060056,0.85,0.31988472,3.974059,0.24560657143592834
6404,2.4670184,0.012206119,-0.4352755,0.53792924,0.7869280576705933,0.44476488,4.4707446,0.1680888533592224
6405,2.3269966,0.021305956,-0.24017774,0.43419984,0.7834145426750183,0.43593508,3.4588294,0.27312326431274414
6406,2.2911928,0.01413205,-0.23443492,0.42721686,0.8257737755775452,0.44217974,5.0276356,0.1679242104291916
6407,2.1367197,0.014795357,-0.19007947,0.5254409,0.8273133635520935,0.33052495,4.911175,0.16286085546016693
6408,2.2581017,-0.017097728,-0.30347544,0.43597576,0.8122411370277405,0.41795284,10.781191,0.05
6409,2.5993896,0.060156807,-0.23372896,0.44111004,0.845910906791687,0.47349033,3.769938,0.2577981948852539
6410,2.3829763,0.031878438,-0.22495662,0.39893275,0.8319840431213379,0.4518474,4.510368,0.17761288583278656
6411,2.3898776,-0.04817421,-0.29691824,0.4380327,0.8444852232933044,0.42857453,3.4538832,0.3004935085773468
6412,2.241342,0.021265183,-0.17865166,0.5547861,0.8150587677955627,0.39161882,5.63358,0.11367164552211761
6413,2.1748595,0.01164973,-0.28923643,0.48825774,0.840755045413971,0.38073608,4.22417,0.18153917789459229
6414,2.5689304,0.033511467,-0.23395295,0.470916,0.8365815281867981,0.4900313,2.7958128,0.4432244896888733
6415,2.3867297,-0.069216,-0.27748328,0.48094934,0.8481774926185608,0.3586347,4.7638297,0.1849808245897293
6416,2.1734836,0.13801754,-0.17604381,0.50648904,0.837029218673706,0.4489193,6.549774,0.07213691622018814
6417,2.1654632,0.0659958,-0.18994386,0.4383011,0.8093506693840027,0.47194585,8.188528,0.010839663445949554
6418,2.2228844,0.033048708,-0.25732422,0.5160682,0.8184050917625427,0.43043748,7.165043,0.06801726669073105
6419,2.5907323,-0.0156169,-0.31089035,0.45155016,0.8243899941444397,0.59147245,4.708866,0.16563406586647034
6420,2.3365026,0.037241083,-0.22799996,0.4729281,0.8321752548217773,0.46412668,6.707193,0.08341686427593231
6421,2.4802315,0.14947376,-0.29574388,0.34417173,0.7525536417961121,0.72098196,5.5971155,0.11656753718852997
6422,2.5083864,0.0022166825,-0.22692613,0.51355904,0.8474758863449097,0.5493479,3.5817525,0.2534430921077728
6423,2.4528444,-0.015828881,-0.22258815,0.49165714,0.828007698059082,0.44631895,7.6988454,0.03184802457690239
6424,2.4494758,-0.048770726,-0.19861765,0.51100236,0.8124827146530151,0.5152732,8.96024,0.05
6425,2.3868306,0.07609129,-0.33379456,0.41185355,0.8247439861297607,0.47909364,4.3983703,0.18058668076992035
6426,2.5304008,-0.11400911,-0.35112476,0.50239193,0.8398473858833313,0.3702198,3.3837984,0.2954530715942383
6427,2.142201,-0.11135225,-0.20092747,0.41864672,0.7799989581108093,0.48970628,7.562187,0.030125044286251068
6428,2.4021778,-0.06387649,-0.23202288,0.493058,0.812100887298584,0.6155295,7.0902133,0.0406496599316597
6429,2.2359903,-0.040146977,-0.21179949,0.5402983,0.795866847038269,0.45970592,4.6742797,0.19200263917446136
6430,2.6297016,0.025251882,-0.2978472,0.43828762,0.8437135815620422,0.5798193,3.9307933,0.19799602031707764
6431,2.5019987,-0.013469606,-0.23103417,0.46188912,0.8233749270439148,0.6310552,4.2426357,0.18705393373966217
6432,2.2906892,-0.035011627,-0.20692149,0.5106848,0.7983918190002441,0.5013658,6.9268775,0.07308711111545563
6433,2.39342,0.08577823,-0.10060898,0.47590256,0.8398335576057434,0.5290151,6.5504584,0.07201621681451797
6434,2.3191702,0.020263422,-0.18564367,0.5166548,0.7867744565010071,0.5154312,7.1911373,0.04712468013167381
6435,2.308501,-0.0046088193,-0.23531035,0.43070823,0.8083025813102722,0.454266,4.534997,0.15659959614276886
6436,2.2989655,0.006357794,-0.30788946,0.44164127,0.7585006952285767,0.4766037,4.7173038,0.1729186773300171
6437,2.5436528,0.023758702,-0.26102254,0.44804478,0.7416583895683289,0.77384144,7.698497,0.062274739146232605
6438,2.3280082,0.046958953,-0.29249418,0.40833798,0.8175586462020874,0.42677978,3.6257977,0.29979926347732544
6439,2.110606,0.049967796,-0.2188484,0.40748826,0.8275395631790161,0.4433804,7.292827,0.056840743869543076
6440,2.2086303,0.07096655,-0.19966206,0.5052207,0.8462905883789062,0.38415986,3.4132965,0.3251362442970276
6441,2.49912,-0.008289309,-0.3167645,0.4733945,0.8210068345069885,0.558559,6.853667,0.060562096536159515
6442,2.3304949,-0.034671467,-0.23153467,0.5058719,0.8228917717933655,0.44126317,3.661618,0.2958777844905853
6443,2.502679,-0.023688396,-0.35482624,0.41984752,0.85,0.36402416,3.160488,0.326353520154953
6444,2.627318,0.027134037,-0.35148588,0.52168673,0.8483245372772217,0.6010379,3.9631011,0.232539102435112
6445,2.104985,0.07493426,-0.29415625,0.46784163,0.7340109944343567,0.47807288,9.538032,0.013175826519727707
6446,2.420882,0.049708437,-0.23156573,0.37666586,0.817232608795166,0.56299025,7.102508,0.0504598468542099
6447,2.3927257,0.039399218,-0.2672001,0.46787447,0.7908989787101746,0.611635,5.906694,0.07034486532211304
6448,2.4176478,0.026739316,-0.21712732,0.51477146,0.7724400162696838,0.55178225,6.9173994,0.05144112929701805
6449,2.2869549,-0.0101314355,-0.14603557,0.46436968,0.7807186841964722,0.5315582,10.197867,0.001914636348374188
6450,2.2795424,0.06793668,-0.31375426,0.4616685,0.8363269567489624,0.5052359,5.3206134,0.15049472451210022
6451,2.3033206,0.054767154,-0.29041877,0.47277942,0.8220325112342834,0.47960374,10.714551,0.05
6452,2.065601,0.011315977,-0.2781406,0.40131405,0.7890174984931946,0.46623415,8.534113,0.05226137116551399
6453,2.5063696,-0.05795697,-0.33078834,0.38337842,0.833182692527771,0.4959031,5.3362336,0.12397380918264389
6454,2.4379094,0.0055714063,-0.20152532,0.47386664,0.7780211567878723,0.6442843,5.2504907,0.13969938457012177
6455,2.2554696,0.039033316,-0.17357203,0.48871884,0.7565528154373169,0.52262574,5.7647796,0.12339150905609131
6456,2.1817214,-0.043942988,-0.2881196,0.43892995,0.7843224406242371,0.49989656,8.436598,0.04175913706421852
6457,2.558854,0.042337924,-0.2910417,0.5295756,0.8235917687416077,0.5790073,5.426621,0.13076187670230865
6458,2.1611884,0.006570693,-0.19933854,0.5215165,0.8232937455177307,0.41680685,9.120505,0.005000381730496883
6459,2.2311924,0.085001186,-0.25499302,0.4956525,0.7910866737365723,0.46251547,6.0854836,0.0921454131603241
6460,2.2983246,0.06656899,-0.3688412,0.51578957,0.787979245185852,0.5025624,10.316669,0.05
6461,2.1282132,0.013538616,-0.2725997,0.5125884,0.7650973796844482,0.4976075,9.799492,0.05
6462,2.472313,0.110038266,-0.36245835,0.5506002,0.804212212562561,0.64507455,8.030516,0.044156379997730255
6463,2.4458148,0.045199987,-0.2197335,0.4771565,0.7978426218032837,0.5760774,7.69372,0.05521054193377495
6464,2.2534182,-0.013841579,-0.32362446,0.47844008,0.8022595643997192,0.44129977,9.430006,0.05
6465,2.2677627,0.14890315,-0.22629938,0.44962165,0.8461564779281616,0.38361496,4.3886886,0.1577126830816269
6466,2.2659693,0.0047229817,-0.19509745,0.44878647,0.7899402379989624,0.5276287,5.0937505,0.15252409875392914
6467,2.377964,-0.05833819,-0.3927654,0.44797593,0.8220824599266052,0.49044555,3.4620786,0.3080921173095703
6468,2.4585176,-0.045456868,-0.2046801,0.4854603,0.841912567615509,0.45807034,3.0181363,0.32442131638526917
6469,2.3098621,-0.0689659,-0.2910666,0.44801515,0.85,0.4185261,8.409229,0.03993783891201019
6470,2.0863783,0.100074984,-0.29655966,0.4084308,0.8464007377624512,0.34941977,5.27316,0.12408410757780075
6471,2.0361848,-0.013810395,-0.30738637,0.5523371,0.7863285541534424,0.46022856,7.004704,0.09459423273801804
6472,2.0751157,0.07385525,-0.26741797,0.466056,0.8231913447380066,0.38084793,8.352067,0.03822344169020653
6473,2.3678684,0.031795673,-0.3005237,0.44327122,0.8044440746307373,0.47173786,4.4890404,0.18245869874954224
6474,2.33203,0.06313779,-0.24821448,0.515493,0.8207952976226807,0.44731295,4.5957704,0.16882044076919556
6475,2.1165566,0.019241935,-0.17722237,0.38056138,0.8286897540092468,0.42470902,8.171787,0.04592866450548172
6476,2.2943394,0.083598934,-0.27845353,0.44009468,0.8424906730651855,0.43004948,4.227001,0.21766352653503418
6477,2.4312186,-0.03664946,-0.2319581,0.46351913,0.8387734889984131,0.5107044,6.7893314,0.061478227376937866
6478,2.3306272,-0.009733467,-0.24220023,0.42696056,0.8285960555076599,0.51519996,4.4303946,0.18112869560718536
6479,2.2988536,0.0531875,-0.0923323,0.4778963,0.85,0.49861422,3.495494,0.2741222083568573
6480,2.1922204,-0.05765709,-0.122413285,0.47905877,0.8227409720420837,0.46324182,8.702799,0.019706156104803085
6481,2.2496846,-0.092803985,-0.30027598,0.35027736,0.829425036907196,0.37374586,6.2527814,0.10245818644762039
6482,2.2113478,0.05746001,-0.08515258,0.5012905,0.8449743986129761,0.47171,5.4666314,0.11008107662200928
6483,2.1232686,0.11984749,-0.30408671,0.40548742,0.7915080189704895,0.41279608,10.550034,0.05
6484,2.183162,0.08617385,-0.29690275,0.45716333,0.8123422265052795,0.35645667,5.8865714,0.1239389032125473
6485,2.2714896,-0.06639608,-0.22242795,0.4818479,0.8124992847442627,0.48140958,8.874553,0.01926400139927864
6486,2.5032508,0.022746274,-0.2484349,0.44028416,0.7603610754013062,0.7035355,5.7059164,0.0973203107714653
6487,2.4057355,-0.033667486,-0.30241448,0.4785967,0.85,0.41378358,3.5103388,0.29876410961151123
6488,2.2892957,0.023734407,-0.24215141,0.46353537,0.7591226100921631,0.45502695,13.925933,0.05
6489,2.4462006,-0.023151485,-0.4009152,0.45733318,0.8446062207221985,0.39461273,3.374716,0.2843339443206787
6490,2.274618,0.03580944,-0.17380868,0.4613826,0.7669734954833984,0.43865123,8.896159,0.014543073251843452
6491,2.3514414,0.034257945,-0.28577152,0.5129998,0.7641047835350037,0.56611234,8.3502445,0.025126395747065544
6492,2.1911666,-0.10074657,-0.3283544,0.37747052,0.7551885843276978,0.46370178,9.115199,0.032077524811029434
6493,2.3981147,-0.10842984,-0.25158834,0.45304295,0.7825049757957458,0.4977843,6.226464,0.10134289413690567
6494,2.2933495,0.03311296,-0.34227785,0.5567691,0.8291213512420654,0.40905195,4.1148295,0.2151561826467514
6495,2.3586175,-0.011818147,-0.21804117,0.48237187,0.7813619375228882,0.5246396,7.2043977,0.07603010535240173
6496,2.2258124,0.09307668,-0.13915595,0.38095894,0.8274263143539429,0.42365605,6.914672,0.0787089616060257
6497,2.3635726,0.042620286,-0.27767274,0.45637497,0.830297589302063,0.43258032,5.1394944,0.14678412675857544
6498,2.4298086,-0.0019449285,-0.24724358,0.5094475,0.85,0.3087559,3.92008,0.2681487798690796
6499,2.5031574,0.042016342,-0.315478,0.5114284,0.7972578406333923,0.5877624,3.3918397,0.31194567680358887
6500,2.325386,0.088255234,-0.16609696,0.52545995,0.7221840023994446,0.57568246,5.640484,0.09700827300548553
6501,2.189801,0.055208433,-0.27714202,0.4312808,0.7589441537857056,0.3841337,5.8228316,0.10295017063617706
6502,2.245053,-0.04049575,-0.19314183,0.55453515,0.7751790881156921,0.4091518,7.869407,0.02618996612727642
6503,2.063353,0.016483923,-0.28310785,0.5031084,0.8118098974227905,0.5162693,8.781512,0.010004538111388683
6504,2.1583638,0.08663053,-0.21132371,0.3858858,0.85,0.3924813,5.1034007,0.17803321778774261
6505,2.3826911,-0.043608107,-0.31951278,0.4740557,0.8479427695274353,0.4118522,4.337824,0.20629039406776428
6506,2.7072198,0.052740593,-0.20905219,0.46138108,0.8339318633079529,0.6114618,8.460223,0.026661593466997147
6507,2.1887147,0.015669873,-0.2692046,0.49911252,0.7676150798797607,0.47074416,9.175782,0.05
6508,2.3362708,-0.00092698756,-0.20166178,0.41695175,0.8302205801010132,0.5716114,5.1795154,0.15040302276611328
6509,2.2984111,0.021313705,-0.2575652,0.4249622,0.8093911409378052,0.4413825,4.1633267,0.20838993787765503
6510,2.261978,0.0727777,-0.25630674,0.52093023,0.8289704918861389,0.3985405,3.9881198,0.23122476041316986
6511,2.3491037,0.0560262,-0.16519238,0.44526416,0.8398918509483337,0.51887876,3.4301965,0.301309734582901
6512,2.2184973,0.1502066,-0.24343747,0.52511406,0.8050922155380249,0.4410035,6.238987,0.1024933010339737
6513,2.306154,0.022012332,-0.26109916,0.42480928,0.785385012626648,0.43996543,5.329415,0.12858517467975616
6514,2.3198187,-0.021873489,-0.05689804,0.47327465,0.7560850381851196,0.56847775,9.542131,0.05
6515,2.2050927,0.045260772,-0.27264124,0.48835728,0.7958800196647644,0.39708745,5.370306,0.12607042491436005
6516,2.406109,0.072464526,-0.26587337,0.5061632,0.7888638973236084,0.5138125,8.160681,0.016916470602154732
6517,2.3575783,-0.036792,-0.3314293,0.39963865,0.8347684741020203,0.44702327,2.7749171,0.41747185587882996
6518,2.272613,0.07490522,-0.17740874,0.45673367,0.8335816860198975,0.4411508,5.9545236,0.10564389079809189
6519,2.2541413,0.011772944,-0.26854658,0.49509165,0.8300402760505676,0.4331028,6.0291543,0.11659246683120728
6520,2.2466044,-0.036517087,-0.277646,0.35013902,0.834232747554779,0.3788757,5.391113,0.14737321436405182
6521,2.4354236,-0.06745929,-0.26477972,0.51171064,0.8039572834968567,0.48790833,3.4327738,0.28204745054244995
6522,2.2009623,0.044960666,-0.16635327,0.5410335,0.8083507418632507,0.46958622,4.1385407,0.17615962028503418
6523,2.1952808,0.039011322,-0.3011845,0.46076784,0.7509336471557617,0.49924225,6.7764874,0.08350887149572372
6524,2.4595606,0.027949443,-0.34384885,0.52996033,0.8088749647140503,0.53382695,4.201991,0.20771169662475586
6525,2.302392,0.015274874,-0.224327,0.5141578,0.7767655849456787,0.53837526,10.86083,0.05
6526,2.710655,-0.009109182,-0.23750412,0.43573716,0.7944823503494263,0.68288034,6.2677255,0.04829559102654457
6527,2.153671,-0.027626224,-0.17146501,0.46601546,0.8179022669792175,0.4362462,7.402907,0.060763195157051086
6528,2.2037287,-0.093635835,-0.23934096,0.5237921,0.7690659165382385,0.4809411,6.721126,0.091834157705307
6529,2.4065707,0.020868482,-0.41464666,0.47085372,0.85,0.3463181,3.5909455,0.30875635147094727
6530,2.4172099,-0.046738464,-0.25067163,0.50001585,0.8046936392784119,0.50588316,8.956824,0.003406066447496414
6531,2.0512013,-0.035607345,-0.2196029,0.45875898,0.7433457374572754,0.5330847,6.190221,0.1270289123058319
6532,2.2916675,-0.047200967,-0.38734275,0.41857922,0.8231959939002991,0.4048885,5.7022758,0.08560559153556824
6533,2.2415276,-0.09450564,-0.2448928,0.5407943,0.796572744846344,0.41969755,8.414254,0.01591339521110058
6534,2.538226,0.10769622,-0.36101195,0.47314367,0.8336237668991089,0.5450644,6.415458,0.08229521661996841
6535,2.6061816,0.0055583683,-0.32519194,0.46371832,0.8195188045501709,0.56960094,4.0712943,0.2057545781135559
6536,2.122069,-0.07334172,-0.21141505,0.5315691,0.8498908877372742,0.30433095,5.864259,0.1049586683511734
6537,2.615614,-0.010408506,-0.16300134,0.48650372,0.85,0.58791864,7.627445,0.032621219754219055
6538,2.256819,0.13440576,-0.26708767,0.44768783,0.7938746809959412,0.5276899,4.337753,0.17379328608512878
6539,2.540985,-0.019355174,-0.19931078,0.46834716,0.85,0.50120056,3.8638268,0.1949891597032547
6540,2.2938163,0.051137272,-0.1879998,0.4583466,0.789962112903595,0.50428385,5.7839465,0.12736697494983673
6541,2.462459,-0.048154883,-0.22004193,0.4433019,0.8419148325920105,0.49194777,4.070087,0.2225666046142578
6542,2.2664528,-0.069726706,-0.28189185,0.43931514,0.7748064398765564,0.5040769,13.076832,0.05
6543,2.2429175,-0.005941958,-0.26838717,0.47496784,0.7733342051506042,0.42973918,5.6837387,0.11635640263557434
6544,2.2381124,-0.057138845,-0.30072364,0.5056432,0.8309015035629272,0.38579208,6.0983686,0.11774063110351562
6545,1.9627956,0.09154189,-0.24331789,0.42233956,0.7534026503562927,0.48136333,15.170021,0.05
6546,2.4062052,0.058939934,-0.3108663,0.39431748,0.7726120352745056,0.5192497,4.4776435,0.20313160121440887
6547,2.5549963,0.02964228,-0.25111705,0.43469632,0.816680908203125,0.6067194,4.581846,0.16869214177131653
6548,2.303503,-0.032261387,-0.2940502,0.49662405,0.8013495206832886,0.43005517,7.0437474,0.057866718620061874
6549,2.286524,-0.010814995,-0.3216908,0.49339768,0.798444926738739,0.44124928,10.740487,0.0057677170261740685
6550,2.2557812,0.043916687,-0.18671408,0.40956432,0.7879140973091125,0.4444441,5.702907,0.10844708234071732
6551,2.282002,-0.013505703,-0.31090343,0.44624382,0.7547943592071533,0.49117678,12.087424,0.05
6552,2.00693,0.0662571,-0.16580755,0.4518405,0.8080942630767822,0.4385846,6.4060254,0.10100363194942474
6553,2.1134992,0.044543453,-0.43357903,0.50315386,0.7670700550079346,0.50868744,10.454579,0.008251500315964222
6554,2.114661,-0.0038798333,-0.19581176,0.48532638,0.8291633129119873,0.4258554,10.498092,0.05
6555,2.3867912,0.033325765,-0.2796613,0.50401014,0.85,0.34710976,3.192663,0.36606383323669434
6556,2.3506863,-0.040948648,-0.22552347,0.4818916,0.7823521494865417,0.49050638,4.4878764,0.1730877012014389
6557,2.4970016,0.05368786,-0.20749201,0.43250766,0.8184702396392822,0.64612794,8.759782,0.030137289315462112
6558,2.2247825,-0.042691655,-0.3293875,0.50749314,0.7453625202178955,0.4351754,12.575253,0.05
6559,2.3930478,0.021020927,-0.27019364,0.43905216,0.774911105632782,0.54285735,5.6323338,0.11865422874689102
6560,2.0410826,-0.009722337,-0.2398969,0.4940785,0.7451342940330505,0.4993006,6.793022,0.0965607538819313
6561,2.4562628,0.07019173,-0.1550956,0.3822083,0.8414559364318848,0.61616933,6.828149,0.09963981062173843
6562,2.3852742,-0.0022770881,-0.24183755,0.45582798,0.826546311378479,0.5327295,4.042151,0.22711847722530365
6563,2.3282454,-0.033647347,-0.3796757,0.44012433,0.7815129160881042,0.46887973,7.4275923,0.06940631568431854
6564,2.5781822,-0.0063196206,-0.33930865,0.4803071,0.85,0.42983937,2.8989997,0.37807023525238037
6565,2.1694887,0.018552436,-0.25578716,0.41426632,0.844895601272583,0.3359964,7.600248,0.03329009190201759
6566,2.0801995,0.063201144,-0.18579769,0.41906315,0.8164194226264954,0.43806124,8.896744,3.896748967235908e-05
6567,2.4131896,0.03265713,-0.29651976,0.468242,0.8288304805755615,0.46582204,4.9465284,0.13842575252056122
6568,2.3462713,0.009786281,-0.31568345,0.42183596,0.8328362703323364,0.48056707,5.163153,0.16264495253562927
6569,2.2277756,0.037156038,-0.35040805,0.5071947,0.8360152244567871,0.4246718,5.4002876,0.1338956654071808
6570,2.3732119,0.0017824041,-0.24042436,0.4283899,0.8170778751373291,0.46951297,4.3136287,0.18682530522346497
6571,2.4131186,0.0038157094,-0.2373708,0.4592426,0.7616156339645386,0.6069642,7.239686,0.04831630364060402
6572,2.1803408,0.017158855,-0.24094924,0.5050788,0.8214141130447388,0.39453384,7.7794867,0.06428492814302444
6573,2.3542013,0.058948375,-0.25143334,0.49253726,0.85,0.4299112,4.391687,0.16927528381347656
6574,2.2682934,0.04241337,-0.2654304,0.53181916,0.85,0.50105035,6.3534575,0.11816132068634033
6575,2.2124062,0.08350172,-0.16615343,0.5156715,0.8010690212249756,0.4495984,4.708146,0.18055778741836548
6576,2.278808,-0.0128321145,-0.2263298,0.47624835,0.8397684693336487,0.40190005,3.3606076,0.33474212884902954
6577,2.2054791,0.0969439,-0.30271533,0.3854566,0.7732400894165039,0.46353564,10.523226,0.05
6578,2.4364831,0.00148714,-0.28953794,0.46916786,0.7923593521118164,0.6058628,5.063398,0.11313710361719131
6579,2.3861537,0.015010297,-0.20350891,0.4559487,0.8192747831344604,0.54318756,6.6111736,0.08643199503421783
