,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5745,2.1473062,0.8334068655967712,0.23181283473968506,5.426724,2.1150174
5746,2.1046367,0.8121544122695923,0.2604359984397888,7.78807,2.8929915
5747,2.2391555,0.85,0.14981777966022491,3.076755,2.5287087
5748,2.2505667,0.85,0.15464907884597778,2.9149227,2.1836982
5749,2.288974,0.819930374622345,0.219212606549263,2.4581347,2.2752903
5750,2.3026597,0.7199358344078064,0.259822815656662,2.6490712,2.6245718
5751,2.2021232,0.8356210589408875,0.214190274477005,3.9669564,2.756807
5752,2.3504379,0.7581443786621094,0.24065116047859192,2.1735551,1.8040568
5753,2.144955,0.85,0.2261083871126175,4.87023,2.5206978
5754,2.2795987,0.7939260601997375,0.26010245084762573,2.8915055,2.7749324
5755,2.109227,0.7897592782974243,0.2884513735771179,8.305314,2.8856544
5756,2.1185584,0.85,0.2566085755825043,7.645325,2.7219045
5757,2.2000666,0.8373704552650452,0.22539913654327393,3.6004624,2.8097386
5758,2.2950926,0.798459529876709,0.22298243641853333,2.8883383,2.216759
5759,2.1982708,0.85,0.22326919436454773,3.488354,2.0644593
5760,2.1672828,0.8064633011817932,0.27036094665527344,5.2998943,2.8723764
5761,2.1181731,0.824284553527832,0.26279765367507935,7.3606253,2.4153278
5762,2.2241714,0.8180887699127197,0.23936940729618073,3.5256305,2.4957197
5763,2.2896204,0.85,0.19571179151535034,2.609249,2.238455
5764,2.420792,0.5242352485656738,0.24419143795967102,2.0153773,2.0972943
5765,2.2231612,0.7865910530090332,0.2524925172328949,3.7063518,2.6990726
5766,2.1649516,0.85,0.20821498334407806,5.167172,2.6328406
5767,2.1095355,0.797086775302887,0.2648865878582001,7.989102,2.6373577
5768,2.3378665,0.6894646883010864,0.23970328271389008,2.3893433,2.6854527
5769,2.168457,0.8340539932250977,0.21010102331638336,4.181281,2.5764344
5770,2.474928,0.6108746528625488,0.24816462397575378,2.030198,2.2873058
5771,2.184334,0.8134964108467102,0.254111647605896,4.696231,2.8794138
5772,2.1649811,0.821727991104126,0.23097552359104156,5.291505,2.3864515
5773,2.3779452,0.6366757750511169,0.2484048306941986,2.1483455,2.7699082
5774,2.0874438,0.8127643465995789,0.2788422107696533,10.482069,2.7851977
5775,2.3248038,0.775452196598053,0.15971221029758453,2.2949343,1.9104664
5776,2.1427877,0.8185577392578125,0.265624076128006,6.634449,2.693682
5777,2.2598312,0.85,0.1672128289937973,3.2320375,1.7044472
5778,2.337621,0.7640024423599243,0.24391242861747742,2.3387718,2.529784
5779,2.1897643,0.85,0.2332920879125595,4.235473,2.3922408
5780,2.3145976,0.742193341255188,0.25937581062316895,2.6364892,2.7537978
5781,2.092165,0.85,0.24083586037158966,9.490179,2.1496296
5782,2.1866689,0.8123210072517395,0.23824144899845123,4.404947,2.5253985
5783,2.2865162,0.7306455373764038,0.2750469148159027,3.042368,2.540454
5784,2.1546807,0.85,0.242990180850029,5.5565667,2.6471639
5785,2.3278315,0.8402302861213684,0.1735316514968872,2.4777353,2.260813
5786,2.2330625,0.7503355741500854,0.27588239312171936,3.7126956,2.6321766
5787,2.2525053,0.7894506454467773,0.2353098839521408,3.176737,2.7397606
5788,2.2597978,0.817897617816925,0.22689403593540192,3.164043,2.7717154
5789,2.2227697,0.7183519601821899,0.2892038822174072,3.8275125,2.7771623
5790,2.2137432,0.737194836139679,0.2795194387435913,3.6704178,2.8302562
5791,2.3145192,0.8374522924423218,0.17986318469047546,2.5036955,2.1313074
5792,2.4408495,0.7438787221908569,0.1478279083967209,2.1004975,2.421084
5793,2.246604,0.8009132742881775,0.21549703180789948,3.1131456,2.6763523
5794,2.3834176,0.6538832187652588,0.22567595541477203,2.2190187,2.2801762
5795,2.2051144,0.7856630086898804,0.2554665207862854,4.207163,2.056775
5796,2.0857255,0.8184852004051208,0.27380290627479553,10.915141,2.9133227
5797,2.1963546,0.7878186702728271,0.2583473026752472,4.3896165,2.8019912
5798,2.201213,0.8430253863334656,0.23325182497501373,3.5471916,2.7110624
5799,2.251095,0.8131684064865112,0.21736909449100494,2.9988327,1.6018974
5800,2.4888382,0.39312052726745605,0.2482209950685501,2.0326223,2.4450564
5801,2.153982,0.8068310022354126,0.256797730922699,6.0265512,2.576517
5802,2.2604883,0.6617399454116821,0.31520432233810425,3.3341222,2.8490422
5803,2.1694455,0.85,0.20312157273292542,4.1179204,2.7861137
5804,2.3262506,0.4971504807472229,0.3201824724674225,2.6682346,2.7804985
5805,2.2414863,0.8493127226829529,0.24195002019405365,3.5762758,2.2371707
5806,2.2998166,0.6692267060279846,0.2844604551792145,2.9616983,2.542814
5807,2.2445238,0.7718265652656555,0.2515038549900055,3.275427,2.566638
5808,2.1926386,0.8431364297866821,0.22028577327728271,4.190269,2.5505276
5809,2.2589738,0.7461914420127869,0.2670738697052002,3.5452507,2.106798
5810,2.3331172,0.6808273196220398,0.26028934121131897,2.495038,2.8408132
5811,2.2420504,0.7604123950004578,0.26057881116867065,3.3286242,2.7466054
5812,2.1915302,0.85,0.18893355131149292,4.1499186,1.9526083
5813,2.2688155,0.85,0.09510301798582077,2.4404244,1.1956229
5814,2.2364388,0.8373753428459167,0.25489214062690735,3.7602894,2.485124
5815,2.1995695,0.85,0.2152172476053238,4.117788,2.023727
5816,2.2435524,0.7564876079559326,0.265879362821579,3.2823262,2.5221155
5817,2.172206,0.7362465262413025,0.296326607465744,5.1884675,2.7237837
5818,2.335541,0.8456006646156311,0.13681353628635406,2.2522104,2.1539435
5819,2.3364575,0.7803632616996765,0.22858428955078125,2.4552288,2.1103628
5820,2.3277898,0.753784716129303,0.17308208346366882,2.11955,1.5088961
5821,2.1863182,0.7905604839324951,0.27776291966438293,4.960496,2.8611548
5822,2.1260312,0.8123924136161804,0.26291540265083313,7.3994665,2.886885
5823,2.2522492,0.8143994212150574,0.2439911663532257,3.637411,2.6059132
5824,2.2711027,0.8422983884811401,0.20149311423301697,2.9284585,1.9094185
5825,2.2212098,0.85,0.16705243289470673,3.1306963,2.7340217
5826,2.2666655,0.8283324837684631,0.22065725922584534,3.125053,2.3752313
5827,2.3166208,0.632397472858429,0.2914011478424072,2.7498722,2.5477862
5828,2.3025358,0.7742734551429749,0.23207314312458038,2.5698595,2.4080553
5829,2.1725283,0.8219953179359436,0.2338971644639969,4.3680563,2.023491
5830,2.2272983,0.8394757509231567,0.199329674243927,3.7210383,2.2068377
5831,2.2383087,0.85,0.19716717302799225,3.384656,2.3509557
5832,2.2946582,0.7079125046730042,0.24777784943580627,2.9043732,2.7145393
5833,2.240045,0.7692620754241943,0.26254481077194214,3.326989,2.5432465
5834,2.2802916,0.7250387668609619,0.25696638226509094,2.9674299,2.609174
5835,2.3253083,0.7798669338226318,0.26451030373573303,2.5272844,2.7780972
5836,2.3456435,0.5658659934997559,0.28926825523376465,2.378106,2.2566977
5837,2.2559464,0.85,0.21370261907577515,3.002185,2.3404336
5838,2.238417,0.7854341268539429,0.24761398136615753,3.0309975,1.9846829
5839,2.3267612,0.7038217782974243,0.2511991262435913,2.4612262,2.1615646
5840,2.242804,0.8323531150817871,0.21362589299678802,3.300923,2.3660932
5841,2.3049228,0.7268103957176208,0.2625137269496918,2.507241,2.8802
5842,2.2602139,0.7887769341468811,0.26266950368881226,3.388826,2.650343
5843,2.233795,0.7463955283164978,0.2831798493862152,3.8604062,2.7736886
5844,2.1918242,0.7956526279449463,0.24438808858394623,4.215471,2.8001404
5845,2.2856236,0.8291956782341003,0.19653914868831635,2.7484157,2.242869
5846,2.1861455,0.85,0.23122984170913696,4.2274337,2.6884487
5847,2.24276,0.85,0.2005413919687271,3.4130921,2.2607183
5848,2.221986,0.8023234605789185,0.2349131554365158,3.6362126,2.2825253
5849,2.3687544,0.7384940981864929,0.19771108031272888,2.2254074,1.6710547
5850,2.1693618,0.725683867931366,0.29644638299942017,4.5244093,2.7515974
5851,2.375845,0.4477643668651581,0.21366854012012482,2.2792938,1.8327944
5852,2.2638092,0.6637741923332214,0.3157314360141754,3.4652805,2.7521405
5853,2.3290682,0.7222066521644592,0.23380596935749054,2.4063623,2.2863607
5854,2.2477863,0.8020357489585876,0.2165411114692688,3.132561,2.562855
5855,2.326565,0.6945158243179321,0.2406795769929886,2.443506,1.754688
5856,2.247754,0.7095019817352295,0.30453142523765564,3.4556358,2.713471
5857,2.159651,0.8363525867462158,0.2423771321773529,5.291508,2.2053251
5858,2.2768803,0.7742863893508911,0.26388561725616455,2.9361908,2.679258
5859,2.099494,0.85,0.20616714656352997,8.282713,2.091892
5860,2.2561677,0.7741357684135437,0.2613915205001831,3.1554244,2.3561232
5861,2.1862073,0.8146848678588867,0.26524555683135986,4.394617,2.7332287
5862,2.2872975,0.8464018702507019,0.230155348777771,2.7638764,2.7550457
5863,2.1593294,0.7895988821983337,0.25886744260787964,4.697174,2.6414444
5864,2.5631702,0.1814723014831543,0.28836190700531006,2.0426617,2.3432312
5865,2.2057905,0.85,0.20338968932628632,4.0777235,2.479267
5866,2.4410546,0.4747920632362366,0.23092961311340332,2.0634246,2.1473017
5867,2.216284,0.85,0.2011318802833557,3.7028964,2.032464
5868,2.2009165,0.8375959396362305,0.22282689809799194,3.7821457,1.8564887
5869,2.2351024,0.8450972437858582,0.20751501619815826,3.3231504,2.631148
5870,2.2166405,0.7925875186920166,0.24520409107208252,3.515033,2.6147985
5871,2.297397,0.7290733456611633,0.26941636204719543,2.9950433,2.688265
5872,2.3314364,0.5812074542045593,0.2819552421569824,2.4665573,2.5623403
5873,2.2517629,0.85,0.12008696794509888,2.7386353,1.4386019
5874,2.3324397,0.8236418962478638,0.11628688126802444,2.3152738,1.434849
5875,2.2342575,0.8496582508087158,0.2107274979352951,3.6137557,1.7690347
5876,2.1161509,0.85,0.21544010937213898,7.0785675,2.7402322
5877,2.2180648,0.8179537057876587,0.21815991401672363,3.8424428,1.7878051
5878,2.2643254,0.7129446268081665,0.30364593863487244,3.335742,2.8679783
5879,2.3627038,0.85,0.13729608058929443,2.0297606,1.7786548
5880,2.2008255,0.8373284935951233,0.22502247989177704,4.2660017,1.8922676
5881,2.0944262,0.8342164754867554,0.2613894045352936,10.431258,2.7969277
5882,2.2262368,0.8264417052268982,0.2181294709444046,3.697231,2.2788632
5883,2.2554061,0.7833492159843445,0.2570377588272095,3.3553536,2.6366017
5884,2.2353542,0.8112691044807434,0.2518586218357086,3.2462258,2.9060287
5885,2.303567,0.7789090275764465,0.22274313867092133,2.646876,2.5624413
5886,2.2527554,0.8184519410133362,0.21310968697071075,3.1182086,2.838843
5887,2.2928085,0.7309388518333435,0.2742597162723541,2.8229725,2.5645518
5888,2.3143692,0.7913724184036255,0.2413305938243866,2.469577,2.36066
5889,2.2827086,0.8061062097549438,0.21122364699840546,2.8297057,2.5203705
5890,2.5096,0.6810802817344666,0.22704435884952545,2.117611,1.9309787
5891,2.2388098,0.85,0.17263738811016083,3.3610382,2.0276918
5892,2.4449751,0.3800671100616455,0.3075539767742157,2.2022274,2.3732936
5893,2.2376134,0.7621667981147766,0.264838308095932,3.673816,2.7530308
5894,2.1201355,0.7953286170959473,0.28279656171798706,7.501242,2.9180715
5895,2.1321383,0.8372573256492615,0.23613090813159943,5.5361476,2.2786427
5896,2.1813896,0.7645542025566101,0.2711332142353058,4.498811,2.660672
5897,2.3471227,0.6740816235542297,0.2552151083946228,2.330373,2.4557936
5898,2.1476228,0.7760598063468933,0.27632224559783936,6.194695,2.663278
5899,2.2305562,0.7850063443183899,0.24640461802482605,3.3441248,2.6283193
5900,2.2415094,0.814350426197052,0.23398923873901367,3.3923643,2.6634243
5901,2.0607402,0.8053243160247803,0.30167290568351746,13.874608,2.7245033
5902,2.2607694,0.8259332776069641,0.21681520342826843,2.8780112,2.2814512
5903,2.2153316,0.7741270661354065,0.2668575644493103,3.8538759,2.8391232
5904,2.3867164,0.5411176681518555,0.24553392827510834,2.0990424,2.2452188
5905,2.3075862,0.6991138458251953,0.26618266105651855,2.774738,2.4281185
5906,2.2952023,0.85,0.15949536859989166,2.6233985,1.9095584
5907,2.1817715,0.8284346461296082,0.23140588402748108,4.1910763,2.7008612
5908,2.3294663,0.6340675354003906,0.3154296576976776,2.3079996,2.4384232
5909,2.1961036,0.784767746925354,0.2692153751850128,3.9562304,2.6949573
5910,2.2231133,0.808414101600647,0.2819962501525879,4.04069,2.650219
5911,2.2389016,0.8134499192237854,0.2503839135169983,3.3935308,2.586551
5912,2.3495564,0.7770744562149048,0.2186061292886734,2.2004924,2.1928327
5913,2.2627127,0.8201438784599304,0.2203812301158905,3.3924925,2.778189
5914,2.087437,0.8330976963043213,0.25649720430374146,9.963236,2.5112107
5915,2.2454667,0.7952252626419067,0.22886326909065247,3.509111,2.6803923
5916,2.2062185,0.85,0.18865150213241577,3.984824,2.4138198
5917,2.3138871,0.7643974423408508,0.23969189822673798,2.5003881,2.26987
5918,2.4111285,0.6043359637260437,0.22068801522254944,2.0189936,2.601455
5919,2.2350478,0.85,0.16888165473937988,3.3585033,2.2842214
5920,2.26248,0.7637171745300293,0.2714097499847412,3.2032259,2.6527154
5921,2.0846822,0.8201435804367065,0.2781846225261688,9.904797,2.2319164
5922,2.207962,0.7840970158576965,0.25995445251464844,4.087647,2.5537844
5923,2.3412156,0.6744274497032166,0.252205491065979,2.3108265,2.2127516
5924,2.2456722,0.773205578327179,0.2497548609972,3.2765255,2.7266862
5925,1.999437,0.7729847431182861,0.35917365550994873,13.445588,0.76604486
5926,2.292516,0.8374384045600891,0.16245733201503754,2.6370506,1.5726621
5927,2.2525637,0.8356224298477173,0.18543685972690582,3.064213,1.7412934
5928,2.2273967,0.7820332646369934,0.25354161858558655,3.7833338,2.6854753
5929,2.2495248,0.7764018177986145,0.243641197681427,3.4281077,2.3399026
5930,2.1899688,0.85,0.1949629932641983,3.8424356,2.7405977
5931,2.2082322,0.85,0.19362737238407135,3.5071993,2.6074607
5932,2.290327,0.8429983854293823,0.191336989402771,2.5273736,1.6158266
5933,2.205819,0.8372856378555298,0.24839437007904053,4.2424026,2.654392
5934,2.3127415,0.7340110540390015,0.2670101821422577,2.7324045,2.608074
5935,2.313956,0.7955225110054016,0.18910972774028778,2.5815823,1.6419024
5936,2.3293545,0.7360370755195618,0.2566778063774109,2.5896664,2.710132
5937,2.3016934,0.7865059971809387,0.23087793588638306,2.823604,2.306347
5938,2.2466183,0.85,0.17442351579666138,3.1034834,2.6180274
5939,2.293222,0.8263345956802368,0.19636847078800201,2.674768,2.280583
5940,2.3331344,0.7192565202713013,0.21941901743412018,2.2906885,2.3198514
5941,2.3993466,0.6136112809181213,0.2716629207134247,2.0186906,2.4981458
5942,2.3020456,0.6920021772384644,0.25993749499320984,2.5767965,1.8210975
5943,2.1282692,0.7936714887619019,0.2666723132133484,7.2548437,2.7804496
5944,2.36916,0.48417115211486816,0.20944616198539734,2.21328,1.7312402
5945,2.3481944,0.6799728870391846,0.24769914150238037,2.2808278,2.1606228
5946,2.152333,0.8186928629875183,0.25082722306251526,5.5842967,2.837252
5947,2.2167513,0.7597684264183044,0.2705971598625183,3.863794,2.8095627
5948,2.0955338,0.84669029712677,0.2570546269416809,10.042498,2.3404636
5949,2.287901,0.8099669814109802,0.21097680926322937,2.9836156,1.9519336
5950,2.3268452,0.725772500038147,0.2752281725406647,2.3675084,2.6124496
5951,2.2307324,0.85,0.1983325183391571,3.3872323,1.6088314
5952,2.333526,0.6418797373771667,0.25263556838035583,2.2966168,1.8104177
5953,2.250117,0.8400927782058716,0.20950202643871307,3.298516,2.2190034
5954,2.210029,0.8469881415367126,0.23087948560714722,3.743122,2.7333443
5955,2.20977,0.7922641634941101,0.29359006881713867,4.007828,2.9014099
5956,2.4211073,0.45285412669181824,0.22958044707775116,2.1222537,1.8567476
5957,2.2605693,0.7697382569313049,0.22382774949073792,2.9950726,2.7693133
5958,2.3901193,0.5382238626480103,0.24488341808319092,2.140896,2.4293914
5959,2.4358478,0.3275851309299469,0.3536564111709595,2.1351943,2.8157568
5960,2.137505,0.8253770470619202,0.2349640130996704,7.251914,2.1923592
5961,2.2354476,0.759773313999176,0.2460978627204895,3.286274,2.4075077
5962,2.3000822,0.7190096378326416,0.2675086557865143,2.9218888,2.3201323
5963,2.159513,0.85,0.19457590579986572,5.0090065,2.329046
5964,2.2304993,0.8410919904708862,0.20094701647758484,3.3123116,1.9911174
5965,2.1576166,0.85,0.17235109210014343,4.8483315,2.53744
5966,2.1910348,0.8219308257102966,0.24481140077114105,4.2844205,2.7346609
5967,1.5075845,-0.6953718066215515,0.45812398195266724,11.060268,2.365471
5968,2.219105,0.7850121259689331,0.2507361173629761,3.836039,2.5246081
5969,2.1402094,0.8214898109436035,0.25844013690948486,6.57352,2.596663
5970,2.2794998,0.8012098073959351,0.2204124629497528,2.9163623,2.05127
5971,2.3016734,0.7955155372619629,0.2076408863067627,2.6336393,2.0791712
5972,2.29149,0.7921277284622192,0.20818962156772614,2.650674,2.4325054
5973,2.3703246,0.8013832569122314,0.1740327775478363,2.2060525,1.6758891
5974,2.3293283,0.7979022860527039,0.20675238966941833,2.3682244,1.5413058
5975,2.164296,0.8058475852012634,0.2504553496837616,4.906013,2.5708978
5976,2.2555625,0.836492121219635,0.1981414407491684,3.2107143,2.1164384
5977,2.238329,0.8132221102714539,0.23879680037498474,3.776524,2.728805
5978,2.3037767,0.7085623145103455,0.28617802262306213,2.9682548,2.7834208
5979,2.2594523,0.8353965878486633,0.187593474984169,3.0060596,2.2890112
5980,2.2166417,0.8113689422607422,0.2604224681854248,3.883057,2.5447052
5981,2.2496002,0.8291610479354858,0.21394316852092743,3.6323645,2.2233737
5982,2.1350143,0.8354787826538086,0.2648712694644928,7.0957403,2.7566044
5983,2.2997715,0.85,0.15005771815776825,2.4927511,1.7393346
5984,2.2013125,0.8317644000053406,0.24017097055912018,3.7278323,2.523963
5985,2.2324147,0.7339810729026794,0.2683887481689453,3.387239,1.9020188
5986,2.2159271,0.7807521224021912,0.264422208070755,3.654276,2.5693724
5987,2.1956148,0.7963711023330688,0.25039154291152954,4.21987,2.5245328
5988,2.3139858,0.8138613700866699,0.1983344554901123,2.6385226,2.6454103
5989,2.2424715,0.85,0.2090332955121994,3.3923237,2.4737184
5990,2.2298021,0.8023378849029541,0.2652508318424225,3.9606423,2.818867
5991,2.2555504,0.7014384865760803,0.2788139879703522,2.9215236,1.9338107
5992,2.236386,0.8058397769927979,0.24378260970115662,3.4941757,2.8116508
5993,2.2358139,0.8417811989784241,0.21866516768932343,3.4832418,2.6084833
5994,2.143834,0.836331844329834,0.2572742998600006,6.069043,2.5938694
5995,2.224637,0.7758490443229675,0.262971431016922,3.8155727,2.771174
5996,2.1822507,0.8438827395439148,0.17345155775547028,3.620643,2.020617
5997,2.1691196,0.8381529450416565,0.25619372725486755,4.947385,2.8964684
5998,2.2546582,0.7857837080955505,0.2399892807006836,3.3875692,2.4631712
5999,2.3155994,0.7487114667892456,0.23422648012638092,2.8021333,2.5331972
6000,2.2003398,0.85,0.20133273303508759,3.606706,2.856225
6001,2.2561064,0.7699362635612488,0.26702451705932617,3.5088603,2.8097088
6002,2.3121748,0.7952854037284851,0.20621365308761597,2.3014326,2.1484928
6003,2.2570086,0.8327240943908691,0.18386828899383545,2.996565,1.9153266
6004,2.1829104,0.85,0.17031675577163696,4.1892705,2.6034305
6005,2.2835798,0.8188438415527344,0.21155841648578644,2.7791564,2.5689294
6006,2.2521284,0.8443773984909058,0.18768727779388428,2.897017,2.1104968
6007,2.2472808,0.8320904970169067,0.21787609159946442,3.5849757,2.4973392
6008,2.36841,0.654306948184967,0.23517388105392456,2.2337234,2.2879727
6009,2.3646433,0.4597533047199249,0.29070186614990234,2.3122807,2.391092
6010,2.4499671,0.7007570266723633,0.1839842051267624,1.5308172,1.9850352
6011,2.2479165,0.8274351954460144,0.20326411724090576,3.4401138,2.092018
6012,2.3334043,0.7219811081886292,0.2054627239704132,2.1749792,1.9178792
6013,2.2458842,0.7092337608337402,0.27405568957328796,3.2720382,2.4431136
6014,2.257781,0.8126913905143738,0.2271737903356552,2.8590596,2.8598924
6015,2.235634,0.7870352268218994,0.25689375400543213,3.1535327,2.646225
6016,2.335301,0.6808221340179443,0.2640977203845978,2.457819,2.5038235
6017,2.208854,0.8032055497169495,0.2590593099594116,3.7115033,2.8559456
6018,2.249231,0.85,0.21602842211723328,3.2478082,2.2961195
6019,2.1753953,0.85,0.1904260218143463,4.4700365,2.4720876
6020,2.2588806,0.7955315709114075,0.24819108843803406,3.1438887,2.7586844
6021,2.430828,0.5577499866485596,0.2258162647485733,2.0650606,1.9579548
6022,2.3438756,0.6771447062492371,0.2864333987236023,2.3575122,2.725776
6023,2.4136553,0.6212761998176575,0.1612137407064438,2.1047995,1.3331152
6024,2.3360653,0.6926790475845337,0.22618627548217773,2.4606068,1.978719
6025,2.263705,0.7440440654754639,0.2555466890335083,3.0662122,2.7776134
6026,2.1922803,0.8399232625961304,0.22081038355827332,3.9940767,2.25241
6027,2.1114829,0.8447917103767395,0.23414433002471924,7.251798,1.7782247
6028,2.2572334,0.8069477081298828,0.22602199018001556,3.194759,2.419546
6029,2.2177577,0.8009671568870544,0.26481497287750244,3.8880932,2.6020684
6030,2.2911592,0.7181136608123779,0.2687716484069824,2.7341902,2.7517111
6031,2.2275028,0.85,0.1803983598947525,3.5575614,2.068142
6032,2.3238873,0.8115270733833313,0.20190687477588654,2.2743692,2.5353765
6033,2.3545814,0.7035761475563049,0.24480922520160675,2.3316298,2.1031542
6034,2.236987,0.749302327632904,0.27249711751937866,3.5969648,2.3830557
6035,2.3052895,0.6494792699813843,0.3100978136062622,2.6971896,2.832796
6036,2.3408003,0.7220194935798645,0.24921399354934692,2.353947,2.7482114
6037,2.1701694,0.807628333568573,0.24688924849033356,4.9459834,2.3915265
6038,2.01154,0.8149071931838989,0.3155698776245117,12.883047,0.8745351
6039,2.4167855,0.7671669125556946,0.16065508127212524,2.0354404,2.3011231
6040,2.2863257,0.8084090948104858,0.220730721950531,2.899038,2.7331955
6041,2.2776825,0.85,0.1906857192516327,2.721987,1.8202629
6042,2.1847734,0.85,0.19712722301483154,4.567062,2.0827074
6043,2.2401085,0.8429406881332397,0.23288129270076752,3.5198483,2.6457248
6044,2.3225632,0.6479343771934509,0.2653757333755493,2.6547103,2.2099588
6045,2.1401498,0.85,0.2379252314567566,6.5642605,2.9232101
6046,2.210343,0.85,0.1935972273349762,3.6938744,1.6283948
6047,2.2722018,0.7493374347686768,0.26424118876457214,3.0890846,2.3919287
6048,2.3462653,0.6676121950149536,0.2045237272977829,2.2003348,1.8053027
6049,2.3167372,0.7013607025146484,0.26606953144073486,2.6940126,2.572557
6050,2.1975594,0.8269809484481812,0.25454065203666687,4.1733084,2.4829822
6051,2.2364457,0.85,0.20641720294952393,3.6319098,2.329713
6052,2.171572,0.8315826058387756,0.22960418462753296,4.718394,2.782354
6053,2.155015,0.8459808230400085,0.23380529880523682,4.9255614,2.3530006
6054,2.2391462,0.7760623693466187,0.2787732481956482,3.4170766,2.7746518
6055,2.4050117,0.4814552962779999,0.2887665927410126,2.1330965,2.470242
6056,2.1445603,0.8239247798919678,0.24902158975601196,6.209617,2.1956422
6057,2.2508132,0.7136040329933167,0.2872254550457001,3.184246,2.547113
6058,2.2732573,0.8226139545440674,0.2215302288532257,2.9272337,2.26721
6059,2.1947093,0.8467388153076172,0.20185703039169312,3.727141,2.1791975
6060,2.303882,0.6889500021934509,0.2838898301124573,2.9125304,2.5422378
6061,2.2290914,0.8353785276412964,0.23091953992843628,3.5003219,2.512621
6062,2.2794707,0.7861508131027222,0.23990042507648468,3.0547361,2.3403044
6063,2.2017074,0.8187610507011414,0.23176413774490356,4.023926,2.393052
6064,2.373544,0.710673987865448,0.24839238822460175,2.1382143,2.768725
6065,2.327935,0.7930330634117126,0.17613433301448822,2.5051367,2.117933
6066,2.3193498,0.825774610042572,0.18208205699920654,2.4335003,1.9266306
6067,2.1800077,0.8160770535469055,0.2403639703989029,4.066926,2.8460026
6068,2.2971065,0.7567217946052551,0.23436570167541504,2.308714,2.6023123
6069,2.2746334,0.7132073044776917,0.267509400844574,3.1089761,2.8409958
6070,2.3350813,0.7497285604476929,0.19149595499038696,2.2947462,1.9126037
6071,2.1915936,0.85,0.19204670190811157,4.0569634,1.7112018
6072,2.2066019,0.8197391033172607,0.25223463773727417,4.0715666,2.5753064
6073,2.365279,0.4121476709842682,0.34658578038215637,2.433455,2.5687208
6074,2.2925096,0.8389154076576233,0.20382806658744812,2.6800582,2.3003871
6075,2.295083,0.8428479433059692,0.17649680376052856,2.5590754,2.8401005
6076,2.2392223,0.7879419922828674,0.25237759947776794,3.241625,2.5181022
6077,2.2410786,0.85,0.17885006964206696,3.1459472,2.8411999
6078,2.2369153,0.7663074731826782,0.27945974469184875,3.728448,2.5810785
6079,2.3075354,0.7611607909202576,0.2497176080942154,2.7861288,2.538625
6080,2.2441185,0.8180075287818909,0.2286633551120758,3.4981933,2.6774476
6081,2.2902067,0.734235942363739,0.2516400218009949,2.7459655,2.7511778
6082,2.3273113,0.7507038116455078,0.22750452160835266,2.4676929,2.6258125
6083,2.2556107,0.8250612020492554,0.23904503881931305,3.1107588,2.0318916
6084,2.3168604,0.7185987234115601,0.25376978516578674,2.6572034,2.8084257
6085,2.4063842,0.6952853798866272,0.19005683064460754,2.0449183,2.2210593
6086,2.2014349,0.8346845507621765,0.25710880756378174,4.465383,2.0630238
6087,2.2226253,0.8281409740447998,0.2061372548341751,3.7159657,1.9520271
6088,2.309364,0.8035378456115723,0.20744243264198303,2.6267002,1.8207055
6089,2.3585067,0.7409608960151672,0.1989137828350067,2.239096,1.862577
6090,2.2096972,0.8042217493057251,0.2630576491355896,4.2116995,2.4088845
6091,2.310434,0.7831308841705322,0.23024439811706543,2.6500876,2.156541
6092,2.2274296,0.7556669116020203,0.2840098738670349,3.6804543,2.3034358
6093,2.2376242,0.7736068964004517,0.26067155599594116,3.105867,2.6245625
6094,2.2237947,0.7969264984130859,0.2429073005914688,3.9954424,2.5449233
6095,2.2238333,0.85,0.21489933133125305,3.6236145,2.4709802
6096,2.2365959,0.7621989250183105,0.27266889810562134,2.8583994,2.775654
6097,2.36107,0.646708071231842,0.24702681601047516,2.1091135,2.2110577
6098,2.3742983,0.6326297521591187,0.19181406497955322,2.1609612,1.8765148
6099,2.5722232,0.27184006571769714,0.3818165063858032,2.020148,2.778084
6100,2.1860623,0.7922674417495728,0.25225529074668884,4.2133875,2.873599
6101,2.3631818,0.7252591848373413,0.20054346323013306,2.2284062,1.5313911
6102,2.4138908,0.4583214819431305,0.21417206525802612,1.9944259,2.568755
6103,2.3362978,0.7170685529708862,0.19977788627147675,2.255296,2.0644062
6104,2.2827218,0.8314757347106934,0.2076837122440338,2.9939094,2.1395202
6105,2.3005998,0.7397676706314087,0.28577449917793274,2.7830083,2.460758
6106,2.2514057,0.8323794603347778,0.24105297029018402,3.2665513,2.0361164
6107,2.1880949,0.8125840425491333,0.256836473941803,4.3108444,2.5834384
6108,2.2665424,0.85,0.1814381331205368,3.1194818,2.208328
6109,2.3407707,0.8005746603012085,0.19664818048477173,2.25046,2.0940015
6110,2.2469718,0.8225408792495728,0.2333381623029709,3.485163,2.1835406
6111,2.2183595,0.8448007702827454,0.216584712266922,3.456755,2.0530415
6112,2.3270297,0.8465962409973145,0.13565535843372345,2.343722,1.7391572
6113,2.2738528,0.8022316694259644,0.23365750908851624,3.173899,2.6973283
6114,2.268144,0.743450939655304,0.2286035567522049,2.7232702,2.8247213
6115,2.4526238,0.8099305629730225,0.14283613860607147,2.034705,2.0174382
6116,2.444305,0.5608725547790527,0.2603394091129303,2.0982084,2.034995
6117,2.1635184,0.8487878441810608,0.21498146653175354,5.0033903,2.6157298
