,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3812,2.2439482,0.0027097114,-0.17973746,0.27388763,0.3195510804653168,0.20069141685962677,2.2656085,1.2978611
3813,2.3652763,-0.001740595,-0.30124664,0.3916834,0.5525416135787964,0.1991204023361206,2.2220726,1.5441887
3814,2.206419,-0.01657146,-0.19676043,0.57214504,0.34439966082572937,0.21204109489917755,2.482512,1.0541025
3815,2.451666,0.006251654,-0.23001398,0.32863727,0.28543534874916077,0.19486548006534576,2.0789835,1.6805782
3816,2.231641,-0.060415406,-0.17875895,0.41695806,0.5152488350868225,0.1806282252073288,2.7309852,0.9775007
3817,2.3685727,-0.021862414,-0.17472044,0.3889768,0.5849721431732178,0.18862544000148773,2.0614877,1.7648723
3818,2.2250874,0.0015975862,-0.21697412,0.28875414,0.41578176617622375,0.1983623206615448,2.6193552,1.0197289
3819,2.2733605,-0.10781567,-0.20177773,0.45487896,0.5101657509803772,0.09870872646570206,2.553455,0.97727144
3820,2.1441283,0.055771023,-0.12529433,0.3662981,0.551254153251648,0.13183988630771637,2.6507897,0.8548555
3821,2.3509884,-0.09870775,-0.24193875,0.51406,0.5677122473716736,0.17392395436763763,2.13236,1.4146938
3822,2.2382336,-0.05022413,-0.18398121,0.43717104,0.4767262637615204,0.15098059177398682,2.3945036,0.88974583
3823,2.1659815,-0.0021120608,-0.19667864,0.42726725,0.3885226845741272,0.18330636620521545,2.5422385,1.0087652
3824,2.3499038,-0.0051211063,-0.32875305,0.36751607,0.6089663505554199,0.1022195965051651,2.3980656,0.9444816
3825,2.281546,0.021576535,-0.20212667,0.42817375,0.5284314155578613,0.1853054165840149,2.3866756,1.2346939
3826,2.3359532,-0.029086363,-0.2375439,0.36345172,0.8375357389450073,0.08330332487821579,2.5565507,0.9187565
3827,2.2840993,-0.008675693,-0.15611446,0.3605995,0.39450669288635254,0.1941843181848526,2.2957356,1.3304688
3828,2.362728,-0.051975243,-0.32887906,0.41365683,0.6775163412094116,0.1897878795862198,2.3808658,1.2429302
3829,2.316891,-0.011391466,-0.23948696,0.36871526,0.05031057447195053,0.1517522782087326,2.3203187,1.2495264
3830,2.3607001,-0.029738097,-0.3236865,0.40211442,0.7981002926826477,0.13631443679332733,2.6323912,0.9634881
3831,2.0712578,0.008810421,-0.17734113,0.40780628,-0.3277716636657715,0.2963787019252777,2.4353657,1.3667786
3832,2.3736453,-0.030725969,-0.26676032,0.41038984,0.5185655951499939,0.1439390629529953,2.2597733,1.0691209
3833,2.2674723,0.008954914,-0.19546431,0.34702033,0.7678906917572021,0.15157048404216766,2.526452,1.0579919
3834,2.2030141,-0.04714421,-0.19474643,0.37898588,0.3135164976119995,0.2085108757019043,2.7851286,0.8096672
3835,2.319631,-0.020228036,-0.16866547,0.48490274,0.6208648681640625,0.1939225196838379,2.2928536,1.3570809
3836,2.3214014,-0.016052384,-0.22329122,0.37283298,0.6923842430114746,0.12155471742153168,2.6009436,0.955501
3837,2.210932,-0.0121082235,-0.16003224,0.38144055,0.37501463294029236,0.2003353238105774,2.6231744,1.0818763
3838,2.3240962,0.029969072,-0.20996687,0.3628726,0.4189448952674866,0.1646232306957245,2.4377117,1.0117769
3839,2.2094858,-0.061308224,-0.19021617,0.40886712,0.45639127492904663,0.2084348201751709,2.5434086,1.0802106
3840,2.3737893,-0.0513695,-0.2064547,0.40106153,0.6928583383560181,0.159284308552742,2.2831302,1.3525177
3841,2.3442457,0.06467973,-0.2198489,0.36414322,0.7622271180152893,0.16109788417816162,2.2035584,1.4021419
3842,2.0433154,0.022105662,-0.14664881,0.35861024,-0.4693588316440582,0.3031410276889801,2.8702705,1.5012592
3843,2.3468869,0.015128819,-0.3057681,0.4625452,0.6910200119018555,0.11441998183727264,2.585741,1.0294586
3844,2.3822672,-0.03699636,-0.2781055,0.47568527,0.767835795879364,0.12083041667938232,2.1204026,1.5528032
3845,2.3158157,-0.099375054,-0.16891296,0.48778778,0.5596767663955688,0.2049437314271927,2.2901149,1.2591166
3846,2.2664258,-0.02569521,-0.21843295,0.32837972,0.5229616761207581,0.10642904043197632,2.3964622,0.901971
3847,2.3065195,-0.044300508,-0.19468956,0.42064422,0.8274527192115784,0.12549316883087158,2.375437,1.114136
3848,2.3466794,0.027826583,-0.18717428,0.44151863,0.3686756193637848,0.22932274639606476,2.0062969,2.7914467
3849,2.2276812,0.007520917,-0.15926798,0.37866646,0.7306544184684753,0.13879245519638062,2.4544287,1.0129637
3850,2.2037241,0.027658265,-0.19090131,0.49645314,0.2441401481628418,0.28628140687942505,2.4812045,1.4555076
3851,2.397046,-0.14183414,-0.22930986,0.4232368,0.5844024419784546,0.149949312210083,2.4310052,1.0296738
3852,2.2458482,0.00841244,-0.17983215,0.43079373,0.30128026008605957,0.19794219732284546,2.3441055,1.315491
3853,2.3319597,-0.03809116,-0.20695156,0.5315122,0.526351273059845,0.21843361854553223,2.3050778,1.4269583
3854,2.2173116,-0.022572419,-0.29668015,0.37622005,-0.04406712204217911,0.20699957013130188,2.374254,1.0204606
3855,2.4008477,0.0290801,-0.23415086,0.42490652,-0.11988995969295502,0.15468840301036835,2.0739384,1.5201758
3856,2.3122358,-0.045330867,-0.17886254,0.47351515,0.7406117916107178,0.16723664104938507,2.352978,1.1596531
3857,2.2430596,-0.12464036,-0.1942769,0.3888398,0.24256598949432373,0.21192774176597595,2.5034049,1.1184772
3858,2.240294,-0.15347788,-0.26410872,0.38455904,-0.155527263879776,0.29451215267181396,2.5574324,1.1061226
3859,2.411002,0.01275668,-0.24767971,0.38741222,0.8310686945915222,0.08474063873291016,2.1175427,1.3858224
3860,2.448228,-0.054436866,-0.27729848,0.4849804,0.6520100831985474,0.1403810679912567,2.2585104,1.3183355
3861,2.2962754,-0.051053032,-0.012649927,0.42921394,0.5135409235954285,0.1653209626674652,2.0898273,1.7447515
3862,2.3605595,-0.058871746,-0.25201982,0.42812282,0.38004738092422485,0.1530134081840515,2.250726,1.1015148
3863,2.2947388,-0.051305305,-0.051002488,0.4270463,0.35254985094070435,0.23750099539756775,2.3017526,1.4511967
3864,2.270089,-0.11742757,-0.2058074,0.4509479,0.726067304611206,0.0860319584608078,2.3161714,1.0438893
3865,2.234271,-0.02767761,-0.2134585,0.40760002,0.4550629258155823,0.18973995745182037,2.4737887,1.0424013
3866,2.1929116,-0.031306952,-0.26297456,0.33920035,-0.2381642758846283,0.21857768297195435,2.6750085,0.95373046
3867,2.2480807,-0.022883313,-0.21217233,0.4609591,0.30559176206588745,0.2495698779821396,2.5755742,0.97223306
3868,2.365303,-0.122906946,-0.2746472,0.4529061,0.7419427037239075,0.12146218121051788,2.4776747,1.0768313
3869,2.3428366,-0.032626577,-0.29139498,0.44810715,0.7821766138076782,0.11897434294223785,2.374035,1.3768066
3870,2.2699904,-0.051592823,-0.1461513,0.48021802,0.6178284287452698,0.17954637110233307,2.5978687,1.064213
3871,2.332344,0.016256502,-0.22920984,0.3099432,0.06696581095457077,0.20909762382507324,2.2316244,1.5091015
3872,2.3240006,-0.06886075,-0.27894017,0.37467095,0.5208390951156616,0.20779378712177277,2.492188,1.2831336
3873,2.296573,0.018106546,-0.074126415,0.4102613,0.7390428781509399,0.17578090727329254,2.3375995,1.487127
3874,2.292377,-0.038680024,-0.2078557,0.20801699,0.44554322957992554,0.20176152884960175,2.6635075,1.1468836
3875,2.2695167,-0.06127329,-0.15654597,0.44252437,0.5979440808296204,0.15561515092849731,2.5298274,1.041526
3876,2.3541584,-0.035914987,-0.22099446,0.5113409,0.565550684928894,0.1381687968969345,2.3431313,1.2845299
3877,2.3395889,-0.05075622,-0.2387032,0.38061824,0.7306953072547913,0.15921592712402344,2.3796587,1.1600279
3878,2.2015538,0.006754732,-0.19000736,0.33026427,0.2169177383184433,0.18363970518112183,2.3106914,1.0835824
3879,2.3182478,-0.03704618,-0.21146233,0.27863246,0.5670327544212341,0.17495764791965485,2.2948608,1.2384415
3880,2.285633,0.020526474,-0.19336928,0.35950613,0.7179393768310547,0.15086150169372559,2.3153954,1.2168999
3881,2.3295252,-0.0140101835,-0.27075693,0.3594714,0.3631224036216736,0.2171548753976822,2.2775023,1.416052
3882,2.3878438,-0.042089548,-0.23016997,0.5126901,0.7078955769538879,0.17310035228729248,2.1302853,1.6485825
3883,2.257816,-0.043831512,-0.18568315,0.44735298,0.480033814907074,0.1923385113477707,2.3746295,1.207317
3884,2.3586838,0.015413547,-0.3331432,0.43726456,0.5064562559127808,0.18627873063087463,2.2829416,1.1500658
3885,2.2540665,-0.052915446,-0.22334833,0.4899439,0.5774074196815491,0.14737503230571747,2.3940427,1.0463567
3886,2.4129794,-0.0012483066,-0.22350459,0.3660834,0.5794309377670288,0.07625221461057663,1.8311154,1.7909653
3887,2.3150768,-0.07643333,-0.23394415,0.48973942,0.3564753234386444,0.21851518750190735,2.3840873,1.1918944
3888,2.3169682,0.013288343,-0.30429643,0.42852664,0.8219570517539978,0.07477854937314987,2.4490242,1.2561979
3889,2.341773,0.028156444,-0.2798349,0.46542865,0.3205793797969818,0.19642849266529083,2.2428558,1.4230123
3890,2.3992307,-0.14807394,-0.18121509,0.50538456,0.5321160554885864,0.1021428108215332,2.1129963,1.3186756
3891,2.2024767,0.11667001,-0.15773302,0.3332832,0.6389358639717102,0.15698283910751343,2.3993108,1.2380937
3892,2.3252485,-0.022677787,-0.14612833,0.37800184,0.5714081525802612,0.15573778748512268,2.3874037,1.1216096
3893,2.2909033,-0.02135988,-0.26273957,0.48700488,0.7588923573493958,0.17071975767612457,2.6454077,1.147667
3894,2.3870618,-0.102840856,-0.2795253,0.46175572,0.3652065694332123,0.22833918035030365,2.2469294,1.4442459
3895,2.3310986,0.005245665,-0.2235717,0.3347932,0.8127195835113525,0.11530748754739761,2.1711683,1.2609113
3896,2.1925104,-0.03247803,-0.23211,0.47656974,0.05723787471652031,0.18989518284797668,2.4319437,0.98094416
3897,2.3670108,-0.12704758,-0.2592816,0.43547574,0.5204923748970032,0.21849583089351654,2.1358209,1.5321333
3898,2.288558,0.048000887,-0.1990617,0.3539059,0.7093029022216797,0.1419936716556549,2.3429832,1.2682736
3899,2.2487755,-0.023745568,-0.23268576,0.51567787,0.7597625255584717,0.10898248851299286,2.4615135,0.979579
3900,2.2833872,0.029028479,-0.1698215,0.4278882,0.6922840476036072,0.18189987540245056,2.3095489,1.583579
3901,2.265182,-0.05487142,-0.24572654,0.40174282,0.5681512355804443,0.13464650511741638,2.4244993,0.98594815
3902,2.1807473,-0.029576452,-0.08714754,0.42948103,0.5028576254844666,0.14480598270893097,2.5032215,1.0825012
3903,2.2679298,-0.008472685,-0.22034056,0.3419481,0.2739185094833374,0.1616291105747223,2.4526055,1.0175015
3904,2.4066544,-0.044012938,-0.23326285,0.3909434,0.622101366519928,0.1766202300786972,2.0529816,1.41636
3905,2.4059577,-0.13284053,-0.30065638,0.46951354,0.5396342277526855,0.1719699501991272,2.4002407,1.1329496
3906,2.1914756,-0.006878719,-0.03776445,0.39474857,0.501505434513092,0.20309846103191376,2.5741572,1.1503073
3907,2.2699072,-0.07820417,-0.17265011,0.48565027,0.7639725208282471,0.13521549105644226,2.5214891,1.22487
3908,2.3882802,0.04000539,-0.35628808,0.4667627,0.6498095989227295,0.15830840170383453,2.3260474,1.1801912
3909,2.2450216,-0.06807853,-0.21971121,0.38427573,0.48209646344184875,0.1314854472875595,2.6628156,0.7573333
3910,2.1475081,-0.043994833,-0.22559667,0.42887434,-0.221082404255867,0.2721760869026184,2.4550664,1.2766938
3911,2.2639046,-0.027257232,-0.22537367,0.37280756,0.5364752411842346,0.16894374787807465,2.465181,1.0901363
3912,2.2838948,-0.078994334,-0.18311957,0.36564463,0.7927138805389404,0.14160796999931335,2.822978,0.90338016
3913,2.1435764,-0.025282223,-0.11551588,0.3219095,0.15367630124092102,0.22425013780593872,2.5943944,1.076231
3914,2.2034438,-0.05041849,-0.17432944,0.33173612,0.39810094237327576,0.1703188419342041,2.5964663,1.0313109
3915,2.1766756,-0.019874504,-0.2070965,0.34214577,0.06077408418059349,0.24762697517871857,2.2512467,1.3210921
3916,2.3610654,-0.086754985,-0.3250273,0.3166892,0.5917158722877502,0.16094860434532166,2.2549121,1.2056993
3917,2.2523742,-0.059910744,-0.27205604,0.43448907,0.6639640927314758,0.1458653211593628,2.3954382,1.1374955
3918,2.212887,0.021537252,-0.23258448,0.36025333,0.3735765814781189,0.23324152827262878,2.7705054,0.89189005
3919,2.3544695,-0.039486516,-0.32745624,0.47460866,0.6610805988311768,0.16649428009986877,2.580584,1.1377298
3920,2.346963,-0.015368038,-0.18774298,0.5551293,0.78171306848526,0.11556294560432434,2.0860267,1.6731291
3921,2.3464842,-0.06908345,-0.27279887,0.44793472,0.8093623518943787,0.08884439617395401,2.4188921,0.9403141
3922,2.22612,0.028433204,-0.27987438,0.45932132,0.5971588492393494,0.17776808142662048,2.6259012,0.8994338
3923,2.2106853,-0.042397298,-0.18580896,0.46281224,0.36238470673561096,0.20109161734580994,2.746347,1.0114108
3924,2.421859,0.007182197,-0.27962476,0.3643109,0.47357437014579773,0.1862843781709671,2.0534601,1.6257926
3925,2.2125227,-0.03746933,-0.1816808,0.39270285,0.46427515149116516,0.15322324633598328,2.4912405,0.9820828
3926,2.326206,-0.065795355,-0.2469244,0.5051247,0.7772511839866638,0.11669431626796722,2.1161823,1.1235012
3927,2.3747008,-0.02537359,-0.25501424,0.42926025,0.6389119029045105,0.1689278781414032,2.1975284,1.3428311
3928,2.285225,0.04760718,-0.18006006,0.36572883,0.7850633263587952,0.13832789659500122,2.3986926,1.1455044
3929,2.4024615,-0.053185098,-0.2700302,0.49823645,0.764700174331665,0.12535859644412994,2.2125576,1.3985571
3930,2.222545,0.020276569,-0.1497694,0.32080546,0.710945725440979,0.15965116024017334,2.6262064,1.1046757
3931,2.2589805,0.13306876,-0.19356813,0.40509042,0.7986828684806824,0.10948068648576736,2.5665724,1.0677714
3932,2.2774253,-0.05645208,-0.16172746,0.40773308,0.18356004357337952,0.23888646066188812,2.2694027,1.6103154
3933,2.2771862,-0.067570165,-0.1418475,0.4171037,0.777883768081665,0.10272640734910965,2.318375,1.062053
3934,2.2661986,-0.034706045,-0.08629531,0.48739925,0.7480278611183167,0.142171248793602,2.4345,1.2282491
3935,2.4127035,0.043347433,-0.23487864,0.39904377,0.8414450883865356,0.1199493557214737,2.0606189,1.6539944
3936,2.2517786,0.028860886,-0.2056505,0.48236522,0.8024369478225708,0.11859974265098572,2.4189599,1.1550902
3937,2.2694583,-0.071706004,-0.30701873,0.47523335,0.5748491287231445,0.16110773384571075,2.5396597,1.0424976
3938,2.2372758,0.004814018,-0.0857856,0.45333728,0.6285142302513123,0.1657698154449463,2.4673119,1.0839723
3939,2.1555786,0.033261098,-0.17568424,0.25911316,0.09699180722236633,0.24553439021110535,2.4088898,1.0218513
3940,2.3268638,0.015858034,-0.27407002,0.46198842,0.7262601852416992,0.14941222965717316,2.3687942,1.2656062
3941,2.288715,-0.019756017,-0.064398654,0.41160133,0.759762704372406,0.15070007741451263,2.4236207,1.3323151
3942,2.3312585,0.030890109,-0.20782582,0.36639482,0.5559723973274231,0.18212078511714935,2.2893417,1.4665543
3943,2.3461673,-0.044488236,-0.1615124,0.45240584,0.7340473532676697,0.134539395570755,2.199844,1.4142793
3944,2.305264,-0.032334123,-0.14816578,0.3872648,0.8013508915901184,0.09979374706745148,2.3446987,1.0990808
3945,2.2360382,-0.09256907,-0.21986896,0.4185099,0.24459517002105713,0.21564580500125885,2.3305516,1.0991893
3946,2.2417817,0.0009568802,-0.1267619,0.37205485,0.4064420461654663,0.19251294434070587,2.4245038,1.2212263
3947,2.2111404,0.09178337,-0.13387175,0.28066698,0.5940749645233154,0.16936253011226654,2.5337274,1.105797
3948,2.5744996,-0.1504022,-0.31767082,0.6148878,0.843949019908905,0.1521848440170288,2.0966144,1.7725446
3949,2.2505631,0.033554252,-0.19003838,0.35793668,0.4351174831390381,0.1897926926612854,2.5007849,1.0962535
3950,2.1932995,0.09003779,-0.08962417,0.4060178,0.589384138584137,0.18631720542907715,2.3029852,1.437646
3951,2.396287,-0.07315475,-0.24413641,0.38332698,0.6520903706550598,0.18153522908687592,2.1428742,1.4997499
3952,2.325514,0.011564711,-0.25455654,0.45745432,0.709438681602478,0.17605319619178772,2.1746619,1.4821599
3953,2.3802698,-0.03715621,-0.26971647,0.31428817,0.5888879895210266,0.14188702404499054,2.3054824,1.1612228
3954,2.162533,-0.055829335,-0.13361554,0.39003345,0.23609969019889832,0.18537697196006775,2.4952793,0.9143707
3955,2.1993673,0.04180964,-0.1572903,0.42738006,0.42084765434265137,0.1822359412908554,2.455496,1.1763448
3956,2.1323695,-0.06808551,-0.19455273,0.4525024,-0.377144455909729,0.28250032663345337,2.7492259,1.4492385
3957,2.3266003,-0.09535845,-0.23036513,0.49231976,0.46081361174583435,0.18231436610221863,2.288647,1.1893201
3958,2.2294807,-0.027997866,-0.21982966,0.4361774,0.7348406910896301,0.13868820667266846,2.663274,0.91505563
3959,2.3099155,-0.03189731,-0.15689473,0.4301518,0.8285569548606873,0.10130633413791656,2.4784045,1.1359658
3960,2.214643,-0.009392403,-0.20904104,0.32071096,0.6444181799888611,0.1338275521993637,2.664661,1.0187023
3961,2.32693,-0.014964237,-0.3235001,0.26804808,0.6842328310012817,0.16931995749473572,2.4667072,1.1528227
3962,2.3350303,0.0132302465,-0.25495204,0.52555096,0.5304405689239502,0.19020956754684448,2.1817892,1.4425442
3963,2.2152078,-0.031139888,-0.12212362,0.39451876,0.3907167315483093,0.21836836636066437,2.4067369,1.282774
3964,2.1651785,-0.03567232,-0.16551116,0.37312305,0.2717965841293335,0.17064519226551056,2.2596474,0.97870547
3965,2.3226106,-0.04430687,-0.1817548,0.540022,0.7062865495681763,0.14651335775852203,2.3132844,1.1751002
3966,2.3654783,-0.049864147,-0.2236924,0.47324502,-0.6601781845092773,0.15040245652198792,2.1982868,1.3144398
3967,2.317427,-0.068677835,-0.1774807,0.45385525,0.7325982451438904,0.11693105846643448,2.4128468,1.1669132
3968,2.3954086,-0.03688373,-0.21598296,0.38978046,0.6708402037620544,0.1568688601255417,2.3632295,1.3213524
3969,2.3300366,0.077484585,-0.17169079,0.3978057,0.4497130811214447,0.2022334635257721,2.0522046,1.8115611
3970,2.2548354,0.095070526,-0.066540964,0.35271943,0.010030191391706467,0.1311599612236023,1.7532613,1.6984065
3971,2.309174,0.015313384,-0.21067916,0.3940725,0.6571012139320374,0.17581650614738464,2.473587,1.2905757
3972,2.3123019,-0.028446274,-0.1966102,0.38548613,0.49529343843460083,0.18523657321929932,2.4588642,1.2827226
3973,2.2750754,-0.07412744,-0.14299943,0.4917469,0.34439003467559814,0.19082994759082794,2.3663354,1.3104339
3974,2.2801285,-0.112517245,-0.25383326,0.4962268,0.5114107131958008,0.17245909571647644,2.5605223,0.95804226
3975,2.2704878,-0.007980822,-0.24728349,0.34325826,0.3341365456581116,0.13948526978492737,2.7418587,0.877124
3976,2.338407,-0.026257662,-0.21107915,0.41843215,0.7813094854354858,0.14954118430614471,2.2121627,1.1880817
3977,2.185882,0.065606125,-0.25818908,0.312858,0.024535393342375755,0.25014036893844604,2.5661304,1.2393183
3978,2.3833623,-0.007249906,-0.13423565,0.4012617,0.6061524748802185,0.15908870100975037,2.0902834,1.57
3979,2.2144132,-0.04721754,-0.22875185,0.4351082,0.438640832901001,0.16287249326705933,2.6067169,0.9275639
3980,2.2184725,-0.0686977,-0.15899935,0.39837784,-0.10290581732988358,0.09447118639945984,2.174321,1.0273609
3981,2.1785908,-0.012883009,-0.14450398,0.38857225,0.1269720047712326,0.1587979793548584,2.5835223,0.9385646
3982,2.1289775,-0.009148987,-0.10219473,0.4215828,0.4878016710281372,0.14985066652297974,2.415962,0.9349136
3983,2.3553433,-0.17279127,-0.2667019,0.38481867,0.6726545095443726,0.1481860727071762,2.5119038,0.9212351
3984,2.3762634,0.06004654,-0.29037058,0.34659332,0.7587628960609436,0.10387011617422104,2.0965092,1.3144121
3985,2.444137,-0.13985579,-0.3260303,0.47076088,0.600783109664917,0.17579548060894012,2.361892,1.1219243
3986,2.3096278,0.00082682923,-0.099277176,0.3343735,0.573754072189331,0.16109400987625122,2.362349,1.4279629
3987,2.200079,-0.06730397,-0.16447276,0.4103298,0.4957350492477417,0.16000792384147644,2.3216481,0.9294584
3988,2.3476653,-0.038921315,-0.1446073,0.3513397,0.6584440469741821,0.16941465437412262,2.3957157,1.2656281
3989,2.3351595,-0.017262762,-0.13205934,0.40327352,0.5278267860412598,0.13625188171863556,1.932279,1.3382075
3990,2.2752109,-0.021395462,-0.1309324,0.4168302,0.5764240622520447,0.17030736804008484,2.3618429,1.1546047
3991,2.3048358,0.074992485,-0.25402495,0.35852486,0.3945447504520416,0.19945228099822998,2.2749882,1.4352361
3992,2.3449407,-0.06670558,-0.2206604,0.54441667,0.5515997409820557,0.16256949305534363,2.3112388,1.1477681
3993,2.1461432,0.057810742,-0.1725612,0.3100454,-0.05858355388045311,0.2901807725429535,2.5763838,1.2753999
3994,2.3005295,-0.062943906,-0.13500306,0.4106837,0.5144915580749512,0.12975268065929413,2.2231507,1.0458722
3995,2.2199483,-0.0085567525,-0.14515255,0.42650923,0.7310572862625122,0.11106594651937485,2.3591328,1.0341096
3996,2.4020805,-0.035646047,-0.24612321,0.56672215,0.5024431943893433,0.16222670674324036,2.0695844,1.8704776
3997,2.208257,-0.045228943,-0.2528635,0.37786007,0.10295070707798004,0.2504522204399109,2.5272248,1.1312083
3998,2.2127216,-0.035960514,-0.22848909,0.3486849,0.21957950294017792,0.24480989575386047,2.470882,1.1863645
3999,2.3086002,-0.013178032,-0.13586946,0.4561454,0.6031193733215332,0.12792590260505676,2.111963,1.5008914
4000,2.3233874,-0.16262774,-0.17619258,0.41230923,0.8102434277534485,0.09052420407533646,2.354249,1.1696168
4001,2.1900566,0.008394652,-0.22562084,0.351186,0.30971649289131165,0.2301168143749237,2.4231179,1.1325542
4002,2.1938446,0.061065827,-0.15057968,0.48269323,0.6850283741950989,0.13572080433368683,2.591662,1.0125406
4003,2.3323612,-0.05213111,-0.1843262,0.485399,0.48453015089035034,0.16867268085479736,2.2258823,1.1742891
4004,2.22608,0.03488606,-0.15556093,0.38202432,0.49809715151786804,0.18395701050758362,2.45583,1.1986809
4005,2.324535,-0.0036909352,-0.20655283,0.4508905,0.7015948295593262,0.15579311549663544,2.2366753,1.753082
4006,2.3377593,-0.0737058,-0.2511665,0.41470838,0.6226034760475159,0.16623835265636444,2.6879835,1.0367765
4007,2.3964732,0.011093285,-0.31165284,0.5144328,0.4876701533794403,0.19804853200912476,2.1181412,1.4528466
4008,2.1349196,0.01401162,-0.24813986,0.3927956,-0.14335715770721436,0.34553971886634827,2.6281857,1.7020552
4009,2.3313212,0.04165853,-0.24039713,0.3906985,0.4915636479854584,0.1930593103170395,2.27139,1.2457201
4010,2.2256477,-0.07808148,-0.2638098,0.34539995,-0.22135771811008453,0.20419150590896606,2.5756602,1.0357951
4011,2.1783426,-0.06285427,-0.1899322,0.34422642,0.021380625665187836,0.2875155806541443,2.4039218,1.1056775
4012,2.286161,-0.012523456,-0.14472954,0.5481248,0.5193936824798584,0.17991240322589874,2.170444,1.1962787
4013,2.3391428,-0.00894533,-0.25166738,0.37701282,0.5753048658370972,0.16023752093315125,2.1438398,1.0697238
4014,2.359778,-0.080827296,-0.28227,0.4621146,0.5564427375793457,0.21220678091049194,2.4837694,1.181081
4015,2.221725,0.04124681,-0.29040384,0.37671655,0.264735609292984,0.22682297229766846,2.6824496,1.0385884
4016,2.4307437,-0.12582411,-0.28619832,0.54417175,0.44397059082984924,0.1869770884513855,2.0364537,1.6133062
4017,2.3668072,-0.012621966,-0.27662137,0.38018873,0.6368237733840942,0.18114960193634033,2.2140973,1.4647201
4018,2.221442,-0.05615622,-0.1936589,0.43921575,0.4440212547779083,0.15408650040626526,2.8208911,0.8132984
4019,2.3926268,-0.046799455,-0.3258762,0.38132462,0.6114526391029358,0.13593615591526031,2.4171734,0.9590391
4020,2.3688774,0.032455433,-0.13369375,0.5503067,0.761286199092865,0.17583206295967102,2.0665293,1.803351
4021,2.2274683,-0.0011201097,-0.19182271,0.33667183,0.21322599053382874,0.2229093760251999,2.484922,1.1296402
4022,2.2563155,-0.0058975164,-0.2045015,0.5314029,0.6296465992927551,0.1388544738292694,2.4643457,0.9719256
4023,2.3679142,-0.0703251,-0.20471549,0.44754797,0.49528250098228455,0.18725764751434326,2.149204,1.4032336
4024,2.2286553,0.040234543,-0.16490285,0.36808142,0.35286352038383484,0.20423482358455658,2.5057778,1.1482011
4025,2.3517523,-0.063976325,-0.1728648,0.39697123,0.7707660794258118,0.12318068742752075,2.454886,1.1090765
4026,2.2532327,-0.010113399,-0.20017084,0.27053812,0.4504639506340027,0.2162921130657196,2.472184,1.0986154
4027,2.227807,-0.06771521,-0.31356043,0.5126971,0.09732750803232193,0.19345012307167053,2.6309633,0.8596771
4028,2.314448,-0.054552544,-0.13889998,0.4823936,0.8100170493125916,0.11599002033472061,2.5899408,1.1776783
4029,2.3175502,0.03340431,-0.20964696,0.39827698,0.6036894917488098,0.19580011069774628,2.3352897,1.3230809
4030,2.3371985,0.040029116,-0.18446703,0.37587634,0.562152624130249,0.16647213697433472,2.2463162,1.3916495
4031,2.2781436,0.112390876,-0.10470858,0.32138819,-0.04813302308320999,0.20487530529499054,2.2432897,1.38282
4032,2.2335877,-0.08005207,-0.089604884,0.41594067,0.5742860436439514,0.13643980026245117,2.412526,1.0585996
4033,2.2124546,0.030395862,-0.3387594,0.4395716,-0.04061230644583702,0.19226616621017456,2.4356732,0.90399796
4034,2.2577171,-0.01214272,-0.123456016,0.47678423,0.5238741636276245,0.19360077381134033,2.3940942,1.347855
4035,2.2487295,-0.005256713,-0.11473517,0.35804793,0.7759852409362793,0.13339269161224365,2.4392838,1.1934035
4036,2.3263805,-0.07472738,-0.24355148,0.358045,0.4421699345111847,0.1979709416627884,2.3829024,1.0931847
4037,2.3200517,-0.057174623,-0.23576494,0.47961152,0.7902438044548035,0.1261000633239746,2.5253088,1.0459661
4038,2.2474167,-0.08235873,-0.1815599,0.5343891,0.799270749092102,0.09279419481754303,2.5234265,0.9900126
4039,2.3185017,-0.050750386,-0.24730468,0.3858544,0.526378333568573,0.17707964777946472,2.3234396,1.2398164
4040,2.1610827,-0.022750467,-0.16206884,0.49872914,0.24753618240356445,0.21296750009059906,2.3610551,1.0335952
4041,2.359389,0.06593862,-0.19467911,0.40813845,0.3680885434150696,0.2144123762845993,2.0721037,1.9477277
4042,2.349336,-0.0068001156,-0.31184554,0.3442705,0.29360973834991455,0.17194560170173645,2.1573894,1.2289691
4043,2.3067803,-0.06657638,-0.1663839,0.39346665,0.43478715419769287,0.10656577348709106,2.5550253,0.93317443
4044,2.396989,-0.056857575,-0.332064,0.31842542,0.616122305393219,0.17481446266174316,2.2802634,1.1725463
4045,2.1933422,-0.037794832,-0.17330539,0.43110886,0.23706689476966858,0.2369944006204605,2.7640212,1.2026196
4046,2.192446,-0.04568333,-0.23504181,0.5192091,0.10912365466356277,0.24899838864803314,2.6877112,1.0242586
4047,2.3719223,0.024181807,-0.28532508,0.37062323,0.7545498609542847,0.14600098133087158,2.282498,1.2485192
4048,2.3829339,-0.119720034,-0.20790215,0.33266202,0.6543920040130615,0.19877254962921143,2.391646,1.4360529
4049,2.2624848,-0.005264875,-0.20198387,0.36989072,0.4454767107963562,0.18812969326972961,2.5160594,1.0642859
4050,2.3356414,0.010554484,-0.137529,0.32684013,0.2890501618385315,0.18921250104904175,2.0337176,1.4333745
