,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8242,2.3738744,0.85,0.10739856958389282,3.3294866,1.1709146
8243,2.2419612,0.85,0.06758344918489456,4.059602,0.7895705
8244,2.2808185,0.85,0.11425238847732544,3.5037313,0.93812513
8245,2.309665,0.85,0.031779877841472626,3.6175547,0.98450077
8246,2.0580854,0.85,0.12731051445007324,5.252813,0.64591545
8247,2.1725175,0.85,0.07499131560325623,4.611858,0.66393757
8248,2.1506724,0.85,0.08196599036455154,4.8637977,0.5983739
8249,2.2114305,0.85,0.11529847234487534,4.322489,0.673513
8250,2.2170343,0.85,0.0890331044793129,4.397084,0.67291677
8251,2.4711862,0.85,0.06808602064847946,3.2051284,1.2783623
8252,2.335697,0.85,0.06490037590265274,3.4034042,1.1334243
8253,2.1534917,0.85,0.0922885462641716,4.565234,0.59289813
8254,2.1181152,0.8410841226577759,0.14588111639022827,4.9584513,0.53877
8255,2.092086,0.85,0.15411578118801117,5.091947,0.6434641
8256,2.4181721,0.85,0.055186569690704346,3.301545,1.1274176
8257,2.2511227,0.85,0.08927169442176819,3.8520327,0.80514866
8258,2.1127446,0.85,0.13101665675640106,4.720055,0.5234437
8259,2.200488,0.85,0.14007674157619476,4.3698797,0.68993425
8260,2.2068317,0.85,0.08504396677017212,4.174355,0.77636594
8261,2.2277555,0.85,0.089292511343956,4.152031,0.7150937
8262,2.2876282,0.85,0.08510569483041763,3.9496017,0.89459026
8263,2.2685504,0.85,0.08728626370429993,3.728353,0.9182703
8264,2.2264948,0.85,0.08580800890922546,4.413897,0.71047145
8265,2.2970548,0.85,0.08574558794498444,3.8076494,0.8964044
8266,2.4773827,0.85,0.0804244726896286,3.6723063,1.1403936
8267,2.3259168,0.85,0.0593079999089241,3.48214,1.0206306
8268,2.4044616,0.85,0.06434176117181778,3.1295705,1.292788
8269,2.1995118,0.85,0.08615770936012268,4.517807,0.69356155
8270,2.1295605,0.85,0.1268736720085144,4.6103354,0.61039907
8271,2.2222936,0.85,0.10547834634780884,3.9083736,0.76472706
8272,2.2108188,0.85,0.1275893896818161,3.9219635,0.7924006
8273,2.062385,0.8487038612365723,0.1564738154411316,4.616129,0.52095747
8274,2.1723158,0.85,0.08331938832998276,4.4991193,0.65443736
8275,2.1208615,0.85,0.13462257385253906,5.0478306,0.5926618
8276,2.2758691,0.85,0.07579406350851059,3.4353232,0.9386244
8277,2.225044,0.85,0.15791717171669006,4.435917,0.6967717
8278,2.2080972,0.85,0.12252778559923172,4.398626,0.6943033
8279,2.0062253,0.85,0.1602422297000885,4.5165553,0.64675725
8280,2.038587,0.85,0.14126035571098328,4.965951,0.52490294
8281,2.2300403,0.85,0.12947416305541992,3.95941,0.7303375
8282,2.1958132,0.85,0.08157578110694885,4.3337603,0.7564179
8283,2.2931228,0.85,0.17786216735839844,3.9866292,0.8204627
8284,2.0546277,0.85,0.1123073473572731,5.476232,0.6448019
8285,2.5217516,0.85,0.1020524799823761,3.1652856,1.2416642
8286,2.20763,0.85,0.06542046368122101,3.9893684,0.6884237
8287,2.0682468,0.8443167209625244,0.18348707258701324,5.245555,0.5963994
8288,2.1270916,0.85,0.1179257184267044,4.9748526,0.55582416
8289,2.1381311,0.85,0.08971024304628372,4.6172028,0.558142
8290,2.1907334,0.85,0.11627955734729767,4.7398577,0.69137686
8291,2.272271,0.85,0.10176675766706467,3.8189974,0.87771934
8292,2.161895,0.85,0.16160117089748383,4.8689275,0.6127508
8293,2.0610762,0.85,0.09864868968725204,4.859418,0.66903967
8294,2.2422225,0.85,0.1372433453798294,4.1369133,0.6910529
8295,2.1761565,0.85,0.08754406869411469,4.24513,0.679011
8296,2.169595,0.85,0.1236536055803299,4.5655956,0.6066166
8297,2.2505155,0.85,0.11348210275173187,4.088322,0.77333784
8298,2.2418327,0.85,0.07830769568681717,3.9671159,0.8485371
8299,2.6746643,0.85,0.129806250333786,3.2071023,1.2008039
8300,2.314607,0.85,0.0706435814499855,3.6673467,1.1325243
8301,2.2412035,0.85,0.08780015259981155,4.0044518,0.8504789
8302,2.3077283,0.85,0.08395503461360931,3.5972874,1.0769103
8303,2.1672618,0.85,0.0831950232386589,4.224303,0.65191436
8304,2.0720224,0.85,0.13868501782417297,5.304156,0.59431547
8305,2.2415042,0.85,0.06974166631698608,3.8781915,0.86105096
8306,2.2591083,0.85,0.06712664663791656,3.8390205,0.9491022
8307,2.136206,0.85,0.10165262967348099,4.667711,0.6437659
8308,2.2908354,0.85,0.07835017889738083,3.5384843,0.95835364
8309,2.2640147,0.85,0.1294451802968979,3.7503626,0.89672405
8310,2.253766,0.85,0.06827256828546524,3.6102023,0.88370544
8311,2.3551912,0.85,0.0738527849316597,3.2997289,1.0904682
8312,2.2739892,0.85,0.07320423424243927,3.6501863,0.93641067
8313,2.17931,0.847141444683075,0.16245000064373016,4.5045605,0.57296157
8314,2.3057582,0.85,0.05118907243013382,3.5626514,1.0778548
8315,2.295386,0.85,0.0626540258526802,3.367295,0.9934174
8316,2.275774,0.85,0.0946226567029953,3.9722726,0.8899932
8317,2.2977657,0.85,0.05925670266151428,3.61542,0.96160096
8318,2.1480646,0.85,0.14385496079921722,5.0220847,0.6205262
8319,2.184106,0.85,0.1240454614162445,4.592178,0.6883234
8320,2.0328014,0.85,0.1288234144449234,4.7368097,0.5865748
8321,2.16696,0.85,0.08264699578285217,4.534169,0.5955585
8322,2.3838964,0.85,0.07120728492736816,3.2952864,1.213172
8323,2.2491653,0.85,0.07639627903699875,4.0406556,0.8086981
8324,2.1848464,0.85,0.07227969169616699,4.59623,0.6899658
8325,2.0781288,0.85,0.1769953817129135,5.0286317,0.536472
8326,2.2530267,0.85,0.09038308262825012,3.9007769,0.82931733
8327,2.1786404,0.85,0.15912413597106934,4.7064843,0.64226216
8328,2.63547,0.85,0.06479115039110184,3.4015934,1.2771761
8329,1.9229035,0.7334778308868408,0.37800419330596924,4.398275,0.520982
8330,2.240693,0.85,0.12081117182970047,3.9349792,0.77544624
8331,2.1095026,0.85,0.1489817351102829,5.0695868,0.5346981
8332,2.1728885,0.85,0.08348752558231354,4.6192074,0.61376673
8333,2.2527611,0.85,0.09527148306369781,3.9267285,0.81348485
8334,1.9492608,0.8403228521347046,0.2303689420223236,4.0906425,0.55564404
8335,2.3639152,0.85,0.07202702760696411,3.3144348,1.0825025
8336,2.068194,0.85,0.16442528367042542,5.0611687,0.6263248
8337,2.400116,0.85,0.10982398688793182,3.2366023,1.2745082
8338,2.2299724,0.85,0.0854141041636467,4.403732,0.6796849
8339,2.2756217,0.85,0.11280422657728195,3.8134804,0.8081262
8340,2.1310978,0.85,0.11337365955114365,4.733349,0.5082615
8341,2.1921213,0.85,0.13181766867637634,4.536463,0.6424149
8342,2.2588103,0.85,0.06539051979780197,3.716206,0.87956667
8343,2.3464172,0.85,0.05812029913067818,3.5882225,1.0782372
8344,2.271534,0.85,0.1190076395869255,3.6628077,0.82205707
8345,2.1391513,0.85,0.1114443987607956,4.7410636,0.6330021
8346,2.1867702,0.85,0.09368880093097687,4.513796,0.6723988
8347,2.2160623,0.85,0.09210873395204544,4.3799133,0.7592266
8348,2.06628,0.85,0.14754892885684967,4.842724,0.5687263
8349,2.4802518,0.85,0.077853724360466,3.4370646,1.1594795
8350,2.1026947,0.85,0.15095391869544983,4.8856273,0.54862654
8351,2.2774014,0.85,0.09333258122205734,3.835,0.8422588
8352,2.3324635,0.85,0.12957881391048431,3.5051777,1.0036247
8353,2.165563,0.85,0.15395629405975342,4.6565466,0.56105256
8354,1.8428212,0.7716588377952576,0.4398464560508728,4.330512,0.3913649
8355,2.1160011,0.85,0.12986846268177032,4.9497533,0.54418087
8356,2.2794843,0.85,0.06626792252063751,3.394412,0.99232614
8357,2.327091,0.85,0.05896546691656113,3.6318266,1.0701005
8358,2.1087909,0.85,0.12564632296562195,4.7101374,0.5185513
8359,2.299688,0.85,0.06818024069070816,3.6869142,0.9928882
8360,2.32254,0.85,0.04030898958444595,3.5477293,1.0123489
8361,2.4014564,0.85,0.06069343537092209,3.2244446,1.1311035
8362,2.2292545,0.85,0.07042890042066574,4.1667757,0.7263729
8363,2.3705592,0.85,0.10389798879623413,3.3322117,1.1450236
8364,2.4128015,0.85,0.11474891752004623,3.283309,1.198076
8365,2.262998,0.85,0.16103048622608185,4.1847754,0.7249016
8366,2.3086948,0.85,0.0716681033372879,3.5585437,1.12712
8367,2.274914,0.85,0.08643648773431778,3.6755967,0.87323105
8368,2.291979,0.85,0.07855203002691269,3.586123,0.96172845
8369,2.1251807,0.85,0.14324939250946045,4.9208055,0.5660734
8370,2.197945,0.85,0.10493191331624985,4.028478,0.6718928
8371,2.7584589,0.85,0.09568289667367935,2.8385487,1.3955815
8372,2.2429576,0.85,0.10149625688791275,3.8441586,0.763853
8373,2.2595878,0.85,0.16960924863815308,3.7025747,0.75768083
8374,2.3141973,0.85,0.10011966526508331,3.9547465,0.8657971
8375,2.2950625,0.85,0.07593462616205215,3.754256,1.0792878
8376,2.2199194,0.85,0.12532208859920502,4.0934715,0.7058572
8377,2.0756264,0.85,0.08979710191488266,4.9682784,0.6507692
8378,2.190646,0.85,0.1253553330898285,4.103285,0.6601515
8379,2.1598015,0.85,0.15195335447788239,4.634218,0.5921653
8380,2.151868,0.85,0.12695619463920593,4.489048,0.6326231
8381,2.0775287,0.85,0.15402954816818237,4.9654393,0.58706397
8382,2.2916996,0.85,0.07365386933088303,3.6120207,0.918783
8383,2.2914274,0.85,0.08711515367031097,3.6637256,0.98080456
8384,2.1349957,0.85,0.11156116425991058,4.722149,0.5579526
8385,2.4217198,0.85,0.06220006197690964,3.1122406,1.1957153
8386,2.1435754,0.85,0.10893223434686661,4.6628504,0.61927295
8387,2.2832294,0.85,0.05188727751374245,3.6829515,0.9447041
8388,2.0593274,0.85,0.17223194241523743,5.033301,0.5862267
8389,2.265762,0.85,0.06631582230329514,3.7435825,0.91849333
8390,2.3791037,0.85,0.05899751931428909,3.4836097,1.1051697
8391,2.3175364,0.85,0.057811520993709564,3.373121,1.0486556
8392,2.334588,0.85,0.08066540956497192,3.4870665,0.9948338
8393,2.1842196,0.85,0.07436851412057877,4.491682,0.69631433
8394,2.1685064,0.85,0.15015780925750732,4.739099,0.6244245
8395,2.1000264,0.85,0.15765389800071716,4.771587,0.57479686
8396,2.3154287,0.85,0.07624122500419617,3.5796537,1.0317576
8397,2.0019157,0.85,0.21588978171348572,4.8620195,0.5319711
8398,2.440915,0.85,0.04161187633872032,2.9300475,1.3360547
8399,2.1924002,0.85,0.11314288526773453,4.3020835,0.6768809
8400,2.1106238,0.85,0.09305763244628906,4.7720847,0.61087763
8401,2.3842945,0.85,0.060090165585279465,3.4073002,1.1002443
8402,2.2847416,0.85,0.11195936053991318,3.6759212,0.8951493
8403,2.2610545,0.85,0.0821557343006134,3.7184858,0.8986508
8404,2.2909837,0.85,0.11651606112718582,3.7266684,0.84749985
8405,2.2389126,0.85,0.12750449776649475,3.891866,0.78535295
8406,2.3542814,0.85,0.04796754941344261,3.6334438,1.0084422
8407,2.3503237,0.85,0.04399057477712631,3.4545612,1.0591352
8408,2.3969417,0.85,0.07280433923006058,3.4234805,1.1035458
8409,2.456294,0.85,0.18135391175746918,3.3827512,0.9951368
8410,2.2846029,0.85,0.05569767206907272,3.5310292,0.97868556
8411,2.2855148,0.85,0.05544624105095863,3.7282639,0.8844421
8412,2.2781928,0.85,0.05789916217327118,3.5792072,1.0249091
8413,2.26483,0.85,0.10742154717445374,3.5859969,0.86139953
8414,2.3336,0.85,0.07619225978851318,3.7533433,0.9588076
8415,2.2023122,0.85,0.11157771199941635,4.302717,0.7336551
8416,2.2423432,0.85,0.09416937828063965,3.9293888,0.7534249
8417,2.33272,0.85,0.07598821818828583,3.7057126,1.0380905
8418,2.1424391,0.85,0.08978395909070969,5.0353694,0.5720374
8419,2.1336067,0.85,0.13272516429424286,4.435139,0.5642668
8420,2.2498608,0.85,0.08129888027906418,3.557716,0.8844917
8421,2.3971653,0.85,0.11529593169689178,3.2240927,1.1571262
8422,2.2079954,0.85,0.0821664109826088,3.909213,0.7335295
8423,2.009288,0.85,0.17331092059612274,4.725288,0.5878823
8424,2.118072,0.85,0.1162840723991394,4.561098,0.6488576
8425,2.1658654,0.8389723896980286,0.14632509648799896,4.520396,0.66168606
8426,2.2262745,0.85,0.08249408006668091,3.9300156,0.72220075
8427,2.38219,0.85,0.0743897408246994,3.3337839,1.2062334
8428,2.1099644,0.8461090326309204,0.13567888736724854,5.195507,0.5007826
8429,2.0295908,0.85,0.17109455168247223,4.8642707,0.58367234
8430,2.3584387,0.85,0.055237118154764175,3.4595525,1.12008
8431,2.2298858,0.85,0.09484590590000153,4.0233803,0.7705453
8432,2.3280563,0.85,0.06888813525438309,3.3659222,1.0849049
8433,2.2099283,0.85,0.08531719446182251,4.03787,0.73389214
8434,2.1674955,0.85,0.117172472178936,4.5870495,0.56469965
8435,2.1909745,0.85,0.14693665504455566,4.27522,0.68731064
8436,2.1625695,0.85,0.09917702525854111,4.461355,0.702477
8437,2.2057855,0.85,0.10856388509273529,4.196505,0.70163095
8438,2.1449919,0.85,0.10769899189472198,4.488219,0.67613
8439,2.2046895,0.85,0.08142763376235962,4.2979574,0.6295801
8440,2.294952,0.85,0.09360653162002563,3.785719,0.8732315
8441,2.3524299,0.85,0.07410628348588943,3.4349236,1.0471606
8442,2.3988328,0.85,0.047166623175144196,3.1671402,1.2671618
8443,2.1293566,0.85,0.1016077995300293,4.486338,0.5851191
8444,2.2920623,0.85,0.11476123332977295,3.7612154,0.9814829
8445,2.1997046,0.8382006287574768,0.1661911904811859,4.580877,0.67529577
8446,2.3544571,0.85,0.07813506573438644,3.594035,0.9416202
8447,2.186451,0.85,0.08013218641281128,4.200364,0.7357607
8448,2.1593919,0.85,0.13323943316936493,4.4218645,0.54092824
8449,2.0510283,0.85,0.1287066638469696,5.085845,0.5799647
8450,2.1782582,0.85,0.07841914147138596,4.238252,0.64632815
8451,2.2099407,0.85,0.102191261947155,4.015555,0.7511922
8452,2.2886019,0.85,0.1340099722146988,3.8144858,0.9045823
8453,2.1893773,0.85,0.11726027727127075,4.2360845,0.6582985
8454,2.262528,0.85,0.11488955467939377,4.040066,0.8189113
8455,2.435097,0.85,0.1266951858997345,3.2004175,1.0416849
8456,2.1657624,0.85,0.12771029770374298,4.7244635,0.5942017
8457,2.2177222,0.85,0.13259881734848022,4.186485,0.7385764
8458,2.0985012,0.85,0.1311752200126648,4.7683244,0.613733
8459,2.4305115,0.85,0.0883965939283371,3.1650116,1.2127926
8460,2.1790755,0.85,0.11449630558490753,4.559587,0.65407676
8461,2.298252,0.85,0.10259906202554703,3.7892494,0.90630263
8462,2.3493023,0.85,0.12387331575155258,3.2628922,1.1476398
8463,2.26651,0.85,0.08501779288053513,4.156806,0.8405749
8464,2.2979743,0.85,0.10194792598485947,3.7809703,0.9158255
8465,2.2984653,0.85,0.11685825139284134,3.6331909,1.0101651
8466,2.292446,0.85,0.09035642445087433,3.7220016,0.8979431
8467,2.1686578,0.85,0.10310254991054535,4.616888,0.6455617
8468,2.3797624,0.85,0.06879137456417084,3.3468502,1.065424
8469,2.1485674,0.85,0.07517258077859879,4.1981626,0.6417456
8470,2.2069893,0.85,0.11598031967878342,4.2105746,0.7272961
8471,2.0843744,0.85,0.11142895370721817,5.3351765,0.51738864
8472,2.285688,0.85,0.10832703113555908,3.8280208,0.8390445
8473,2.4726543,0.85,0.06634093075990677,3.085168,1.303266
8474,2.5963278,0.85,0.11261025816202164,3.3324957,1.1820601
8475,2.3402026,0.85,0.08001000434160233,3.4006162,1.0626997
8476,2.142924,0.85,0.10031738877296448,4.34891,0.5978779
8477,2.396412,0.85,0.04552728310227394,3.5598915,1.0865742
8478,2.084277,0.85,0.12441238015890121,5.268344,0.5393868
8479,2.4569001,0.85,0.09419971704483032,3.1664352,1.3301568
8480,2.232992,0.85,0.1048286184668541,4.0661044,0.738433
8481,2.442499,0.85,0.12368150800466537,3.4247634,0.97504383
8482,2.438466,0.85,0.04831749200820923,3.2001576,1.2510312
8483,2.3416457,0.85,0.11791592836380005,3.4954038,1.0140841
8484,2.3024573,0.85,0.04946386441588402,3.6655123,0.9867232
8485,2.219795,0.85,0.05,4.7225366,0.72438914
8486,2.1804206,0.85,0.04966842010617256,4.390147,0.7836667
8487,2.2585769,0.85,0.09034298360347748,4.0314746,0.823814
8488,2.233702,0.85,0.0554906465113163,3.588557,0.9048159
8489,1.964395,0.8252255320549011,0.263946533203125,4.216957,0.5554023
8490,2.2934868,0.85,0.07044430822134018,3.767296,0.9434661
8491,2.2905052,0.85,0.05975089594721794,3.3874462,1.0622478
8492,2.1009922,0.8459810018539429,0.1484125703573227,5.051616,0.53275466
8493,2.1572633,0.8499654531478882,0.11783001571893692,4.89379,0.65679026
8494,2.3583283,0.85,0.05808016657829285,3.167242,1.156124
8495,2.1660357,0.85,0.09654690325260162,4.742222,0.5950795
8496,2.3080647,0.85,0.09942033141851425,3.6755335,0.9113164
8497,2.2060542,0.85,0.1154443547129631,4.33597,0.6412735
8498,2.3039246,0.85,0.12707079946994781,3.7431593,0.82006973
8499,2.0368824,0.7838830947875977,0.22147707641124725,5.266709,0.54532707
8500,2.268355,0.85,0.08759641647338867,3.5810428,0.8926129
8501,2.4284124,0.85,0.07541143149137497,3.0596795,1.1312791
8502,2.34028,0.85,0.07124471664428711,3.5132263,0.9982362
8503,2.3784845,0.85,0.09483025968074799,3.2159383,1.1879431
8504,1.9561388,0.8301069140434265,0.2550617456436157,4.1965804,0.55408174
8505,2.2225478,0.85,0.0450470931828022,3.8848605,0.81547797
8506,2.1765215,0.85,0.1247028037905693,4.496779,0.64922357
8507,2.1800158,0.85,0.0594070702791214,4.5394588,0.583108
8508,2.2408452,0.85,0.1261957734823227,3.7627344,0.8271198
8509,2.3017592,0.85,0.07338222861289978,3.5315015,1.0558614
8510,2.1497252,0.8249218463897705,0.16582079231739044,4.601554,0.55009836
8511,2.251877,0.85,0.09071911871433258,3.9739022,0.7398336
8512,2.2755082,0.85,0.07730801403522491,3.7165654,0.97348213
8513,2.248795,0.85,0.09678342938423157,3.8752584,0.8687391
8514,3.8359456,0.85,0.4330645203590393,2.0945756,2.612999
8515,2.1171126,0.85,0.05780636519193649,5.373818,0.5033283
8516,2.2523038,0.85,0.1608814001083374,4.046576,0.74093145
8517,2.1228776,0.85,0.15987874567508698,4.722933,0.55511063
8518,2.3742294,0.85,0.054242588579654694,3.6247802,1.1321541
8519,2.1921937,0.85,0.11577893048524857,4.3026247,0.66149473
8520,2.3155773,0.85,0.1046888679265976,3.7403736,0.9150046
8521,2.4106648,0.85,0.06816951185464859,3.1838474,1.1656035
8522,2.4349127,0.85,0.06607692688703537,3.2072866,1.2111492
8523,2.2373145,0.85,0.09463085234165192,4.2333903,0.7821252
8524,2.2377284,0.85,0.149465411901474,4.1362143,0.7041352
8525,2.17201,0.85,0.13353314995765686,4.0695825,0.6392435
8526,2.0660324,0.8396384119987488,0.17274028062820435,4.9910703,0.57635784
8527,2.094252,0.85,0.07441837340593338,5.3078175,0.61136544
8528,2.2596412,0.85,0.1111123338341713,3.9943323,0.8392951
8529,2.394478,0.85,0.04700314253568649,3.2730896,1.1788344
8530,2.6247115,0.85,0.1976700723171234,3.484365,1.0796624
8531,2.3030715,0.85,0.07383251935243607,3.3599122,1.0210644
8532,2.2706118,0.85,0.10386210680007935,3.5529735,1.0244366
8533,2.0911825,0.85,0.13414861261844635,4.9698915,0.5645355
8534,2.1981251,0.85,0.10098803788423538,4.4486456,0.640911
8535,2.1901734,0.85,0.07678969949483871,4.229743,0.70121956
8536,2.0326962,0.8099308609962463,0.21929799020290375,5.3547034,0.43299457
8537,2.2934256,0.85,0.06316222250461578,3.800096,0.95036197
8538,2.228566,0.85,0.10719403624534607,4.228804,0.764812
8539,2.2463953,0.85,0.07543927431106567,4.101912,0.87393874
8540,2.40497,0.85,0.06526139378547668,3.1722775,1.2159218
8541,2.1037068,0.85,0.10371720790863037,4.669775,0.6268375
8542,2.2747867,0.85,0.00501851923763752,3.7757604,1.0666747
8543,2.3016963,0.85,0.101741723716259,3.8885517,0.8804168
8544,2.3821638,0.85,0.08400694280862808,3.217398,1.1097095
8545,2.3778799,0.85,0.08404624462127686,3.3699517,1.1294965
8546,2.0762548,0.85,0.13145408034324646,5.024912,0.5505837
8547,2.1448748,0.85,0.11166087538003922,4.62769,0.55724615
8548,2.2578552,0.85,0.09303399175405502,3.8083527,0.83234775
8549,2.1564593,0.85,0.10869361460208893,4.9400024,0.5921418
8550,2.0896251,0.85,0.150711327791214,5.0980372,0.51488876
8551,2.1633346,0.85,0.07661927491426468,4.223361,0.68189704
8552,2.5280647,0.85,0.06570744514465332,3.3056395,1.2543982
8553,2.3059192,0.85,0.10877230763435364,3.7761068,0.9535694
8554,2.2530506,0.85,0.07813286781311035,3.697751,0.8336866
8555,2.185952,0.85,0.09636520594358444,4.806885,0.5823095
8556,2.2934232,0.85,0.13179750740528107,3.744488,0.854063
8557,2.5126464,0.85,0.11020813882350922,3.1104841,1.301767
8558,2.248999,0.85,0.10775015503168106,3.8653495,0.80264366
8559,2.211142,0.85,0.09253625571727753,3.8962998,0.73072684
8560,2.1592855,0.85,0.09554921835660934,4.401306,0.7247605
8561,2.1553135,0.85,0.13562941551208496,4.5998654,0.64817184
8562,2.2645128,0.85,0.07931968569755554,3.7422707,0.8238713
8563,2.2048235,0.85,0.0710076242685318,3.9308112,0.7546396
8564,2.2207396,0.85,0.11213192343711853,3.9730792,0.66491306
8565,2.073166,0.85,0.13738900423049927,5.089184,0.7281109
8566,2.20555,0.85,0.1004486158490181,4.056751,0.6556613
8567,2.03237,0.8494390249252319,0.1125326082110405,4.9385104,0.5387996
8568,2.3124182,0.85,0.10758791118860245,3.5368056,0.9526498
8569,2.3768518,0.85,0.11698924005031586,3.5750635,0.97068423
8570,2.1358354,0.8255925178527832,0.16870902478694916,4.8155036,0.5555727
8571,2.3338702,0.85,0.08596275746822357,3.2406993,1.1538656
8572,2.0939813,0.85,0.13014774024486542,5.2734585,0.56116706
8573,2.2232358,0.85,0.05808847397565842,4.5550222,0.73926497
8574,2.445906,0.85,0.09624186903238297,3.215265,1.1627792
8575,2.265605,0.85,0.09204956144094467,4.004466,0.90507925
8576,2.1093588,0.85,0.09737475216388702,4.9794016,0.6475601
8577,2.1341488,0.8319674730300903,0.16239804029464722,5.278322,0.5755942
8578,2.1900592,0.85,0.15043193101882935,4.2535477,0.64403254
8579,2.0418515,0.85,0.13712631165981293,4.527851,0.6239741
8580,2.2471309,0.85,0.09750227630138397,3.9743848,0.79370266
8581,2.2327294,0.85,0.09058022499084473,3.7823212,0.7846921
8582,2.2909873,0.85,0.09481523185968399,3.5912895,0.92562217
8583,2.2254562,0.85,0.13341087102890015,4.366829,0.71001893
8584,1.991664,0.85,0.1454722136259079,3.9234092,0.56003535
8585,2.165584,0.85,0.09769638627767563,4.631921,0.629997
8586,2.1713512,0.85,0.08664897084236145,4.5332975,0.6818552
8587,2.2419508,0.85,0.08641203492879868,4.082841,0.8112115
8588,2.228726,0.85,0.06580601632595062,4.212758,0.7509578
8589,1.9568669,0.830272376537323,0.29397115111351013,4.1114063,0.49296477
8590,2.1736276,0.85,0.07178360968828201,4.5262103,0.6843727
8591,2.2083402,0.85,0.08014141023159027,4.3210998,0.7174751
8592,2.238619,0.85,0.1030568778514862,4.090843,0.77244306
8593,2.1547866,0.85,0.11941878497600555,4.5016255,0.599182
8594,3.1275296,0.85,0.1959945112466812,2.734433,1.3996513
8595,2.5013685,0.85,0.07966752350330353,3.2641766,1.1876458
8596,2.2270205,0.85,0.0660046860575676,4.360046,0.73966354
8597,2.240225,0.85,0.099605493247509,3.9199195,0.7652347
8598,2.2767994,0.85,0.08641202002763748,3.5131168,0.93326014
8599,2.0848365,0.85,0.13982519507408142,5.263765,0.5862408
8600,2.2060716,0.85,0.08790764957666397,4.0237875,0.7762546
8601,2.013553,0.8470141887664795,0.16622529923915863,4.9206777,0.5762066
8602,2.2766526,0.85,0.08466573059558868,3.8329256,0.7944847
8603,2.550335,0.85,0.06538540869951248,2.995589,1.3668408
8604,2.2583964,0.85,0.07606383413076401,3.701057,0.9001886
8605,2.0897894,0.85,0.0993167906999588,5.095486,0.6327428
8606,2.0967445,0.85,0.15474852919578552,5.356526,0.5645773
8607,2.2712214,0.85,0.09641633182764053,3.7474215,0.7915385
8608,2.2210145,0.85,0.07433360069990158,3.8576698,0.7529716
8609,2.2726984,0.85,0.08539565652608871,3.5234852,1.0031135
8610,2.2137835,0.85,0.08830299228429794,4.275194,0.7217245
8611,2.2764783,0.85,0.10738197714090347,3.8059678,0.9473109
8612,2.193671,0.85,0.08936213701963425,4.4317784,0.66428924
8613,2.171944,0.85,0.07516533881425858,4.544608,0.65317684
8614,2.156502,0.85,0.14139817655086517,4.9490275,0.5323919
8615,2.37572,0.85,0.106325663626194,3.023558,1.0576645
8616,2.022568,0.8199328780174255,0.2002948820590973,4.9435635,0.5687774
8617,2.220449,0.85,0.11244652420282364,4.1761165,0.70959187
8618,2.2309859,0.85,0.08125650137662888,4.1205883,0.7269475
8619,2.2602072,0.85,0.09101228415966034,3.6344929,0.8703593
8620,2.2606416,0.85,0.06298620253801346,3.9670258,0.8698639
8621,2.2200105,0.85,0.12537461519241333,3.9465358,0.7091045
8622,2.3366556,0.85,0.07777949422597885,3.6025183,1.0303819
8623,2.2773046,0.85,0.09444262832403183,4.009034,0.8207095
8624,2.2173655,0.85,0.11400120705366135,3.9891665,0.74460363
8625,2.194732,0.85,0.09694712609052658,4.599685,0.647337
8626,2.1358697,0.85,0.12829473614692688,4.9061,0.5440594
8627,2.3458476,0.85,0.05593772977590561,3.3496304,1.1196861
8628,2.1290812,0.85,0.09747910499572754,4.795445,0.59655654
8629,2.1120665,0.85,0.07915101200342178,5.124174,0.535514
8630,2.9471784,0.85,0.1717979609966278,3.273777,1.1853127
8631,2.1607885,0.85,0.11643680185079575,4.605032,0.5391225
8632,2.182144,0.85,0.18402016162872314,4.5446877,0.56990147
8633,2.0839036,0.85,0.10452435910701752,5.390082,0.530692
8634,2.2284005,0.85,0.14193841814994812,4.386246,0.758506
8635,2.2695537,0.85,0.1352258026599884,3.8382294,0.8412422
8636,2.2183957,0.85,0.1790604591369629,4.611046,0.65347546
8637,2.3489938,0.85,0.117704838514328,3.610854,1.0508274
8638,2.3165371,0.85,0.1783892661333084,3.6433754,0.87379503
8639,2.1919503,0.85,0.08776590973138809,4.2312694,0.612654
8640,2.1184225,0.85,0.0768066868185997,4.8682175,0.605647
8641,2.1535847,0.85,0.10561605542898178,4.946603,0.606665
8642,2.155706,0.85,0.12260320037603378,4.329891,0.7138301
8643,2.126461,0.85,0.11261948198080063,4.650383,0.5814932
8644,2.1627002,0.85,0.08610762655735016,4.643944,0.5725818
8645,2.3019488,0.85,0.11125223338603973,3.761042,0.87426233
8646,2.174602,0.85,0.13244429230690002,4.2711945,0.6074383
8647,2.6073682,0.85,0.07281045615673065,3.3802452,1.3420615
8648,2.2929993,0.85,0.078574538230896,3.4257135,0.98592436
8649,2.142978,0.85,0.06699582934379578,4.6765146,0.5847549
8650,2.1782148,0.85,0.11978026479482651,4.49024,0.738263
8651,2.1447587,0.85,0.11041608452796936,4.501747,0.580181
8652,2.2735047,0.85,0.08809063583612442,4.0550327,0.782884
8653,2.2456262,0.85,0.06701891869306564,4.2398458,0.75849587
8654,2.2170227,0.85,0.07886474579572678,4.0352087,0.7966234
8655,2.3333623,0.85,0.06872443854808807,3.2665236,1.0837114
8656,2.2048283,0.85,0.11531774699687958,4.009773,0.6706387
8657,2.2749512,0.85,0.10099266469478607,3.7057054,0.85353774
