,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5731,2.4574788,-0.030993674,-0.17246735,0.42614126,0.4130823016166687,0.17413877,2.0304878,1.6762055
5732,2.4118829,-0.019682785,-0.2188978,0.44538245,0.4618537724018097,0.19799802,2.1720467,1.9669508
5733,2.20746,0.07068938,-0.2596166,0.43008393,0.7257909178733826,0.25805923,4.490375,2.6665998
5734,2.3419075,0.0145239355,-0.25054115,0.4528159,0.6475633978843689,0.21503732,2.202577,2.162197
5735,2.3030033,0.0010647264,-0.19894664,0.52268606,0.6621049046516418,0.1856311,2.353278,1.5789475
5736,2.394412,-0.07233125,-0.2875482,0.43397543,0.5581856369972229,0.24759322,2.3394814,1.9587866
5737,2.2712739,-0.091194965,-0.2533821,0.50764656,0.7234832048416138,0.26651195,4.0379443,2.792671
5738,2.406994,-0.18771146,-0.26928082,0.4533792,0.698566734790802,0.277085,2.8138783,2.7491927
5739,2.2083337,0.030930234,-0.22317575,0.35578993,0.8045158982276917,0.21793531,4.0112863,2.5096598
5740,2.3694408,-0.017643265,-0.2539227,0.37644356,0.7302300930023193,0.18464378,2.1496994,1.510649
5741,2.1765196,0.08227073,-0.21537785,0.42726257,0.7751884460449219,0.22874136,4.2412796,2.7842693
5742,2.274386,0.01493508,-0.33158258,0.36475188,0.8264478445053101,0.21212164,3.6730208,2.7494838
5743,2.3705373,-0.02561153,-0.14800821,0.54053617,0.5504034757614136,0.25503287,2.0265687,2.1726847
5744,2.2178102,-0.030256357,-0.18760572,0.49297857,0.85,0.1626199,3.674451,1.3343226
5745,2.248016,0.015488218,-0.27959785,0.5793719,0.739959180355072,0.26300105,3.6070557,2.8687398
5746,2.205361,-0.035339583,-0.19655316,0.4591995,0.7612673044204712,0.23768696,4.464868,2.7234638
5747,2.2939234,-0.051700827,-0.31526396,0.57102734,0.7494808435440063,0.26195678,3.502097,2.6973736
5748,2.4423635,0.050731577,-0.34056467,0.5146167,0.6615510582923889,0.15939066,2.0291538,1.5344211
5749,2.318123,-0.068470165,-0.34286168,0.4274674,0.7986783385276794,0.23215942,3.6067421,2.69499
5750,2.337578,-0.109808974,-0.19154625,0.4808613,0.7653166651725769,0.23105489,2.9655104,1.9950155
5751,2.4164274,0.046976294,-0.24029402,0.4472599,0.6346096992492676,0.17344546,2.063569,2.0877476
5752,2.358562,-0.11171248,-0.2954661,0.49125314,0.85,0.16515689,2.7535133,1.9549885
5753,2.2860427,-0.041194428,-0.21417822,0.45449954,0.7015599012374878,0.25909224,3.2193713,2.3921082
5754,2.4473855,-0.07390759,-0.23861897,0.49413645,0.46630191802978516,0.22702183,2.0273492,2.7751117
5755,2.2302706,-0.010283219,-0.26008925,0.53886294,0.6712889671325684,0.28759128,4.172538,2.7776415
5756,2.2699955,-0.06630213,-0.21802218,0.486975,0.7709687948226929,0.24450098,3.7235885,2.2632616
5757,2.3536446,0.06267233,-0.28615627,0.40930912,0.8098741769790649,0.13038862,2.201922,1.3847152
5758,2.2667053,-0.05537174,-0.21445048,0.51022255,0.75282222032547,0.23445384,3.4716935,2.4013953
5759,2.1157017,0.019779515,-0.14285289,0.5130984,0.8097090125083923,0.22762895,5.6400423,2.1386032
5760,2.2498357,-0.0049718483,-0.22822012,0.4526367,0.7661917805671692,0.22998083,3.404882,1.975241
5761,2.4027162,-0.0744255,-0.28866318,0.49713948,0.7293802499771118,0.18322885,2.1868198,1.8350649
5762,2.4411209,-0.060330633,-0.38564265,0.47767028,0.6404261589050293,0.21818414,2.2328074,1.5553268
5763,2.1867867,-0.004233457,-0.18464674,0.5202615,0.751583456993103,0.27356988,4.048808,2.9303787
5764,2.1709788,-0.03158709,-0.2500705,0.5714553,0.739751398563385,0.27893868,5.4049807,2.713266
5765,2.2528985,0.0124219945,-0.16123097,0.35370788,0.6915478706359863,0.25453612,3.054729,1.8067367
5766,2.1955428,0.013821647,-0.251727,0.4609858,0.7485389113426208,0.24720888,4.600211,2.4855742
5767,2.2699103,0.0026353144,-0.18062232,0.3389201,0.7640146613121033,0.23462874,3.1174073,2.5508115
5768,2.2236812,-0.052359745,-0.22176422,0.37502435,0.8257148265838623,0.19323155,4.1359754,2.4213457
5769,2.3363926,-0.087046415,-0.19731219,0.4536589,0.7026212215423584,0.2749083,2.6899593,2.3940861
5770,2.303546,0.009855824,-0.28383595,0.47586605,0.7549635171890259,0.22781721,2.7069626,2.7182727
5771,2.2132938,0.04252281,-0.22948292,0.53128767,0.8458084464073181,0.17157719,3.2115219,1.7063332
5772,2.3343544,-0.014521654,-0.2523232,0.38635728,0.6917355060577393,0.22737467,2.5856285,2.086484
5773,2.318399,-0.1640538,-0.2542883,0.54045534,0.7752500772476196,0.22434893,3.5179675,2.3868105
5774,2.2305708,0.044643257,-0.23046131,0.3595334,0.7374181747436523,0.23721771,3.6496544,1.9933857
5775,2.3216176,-0.041622333,-0.19285311,0.5048992,0.4980117678642273,0.3067076,2.5807369,2.621926
5776,2.3568916,-0.10137661,-0.24352828,0.62160325,0.8283454775810242,0.12952013,2.288578,1.4229686
5777,2.2250528,0.119122975,-0.2973201,0.40499696,0.7533770203590393,0.24529704,3.6798332,2.1704288
5778,2.3055665,0.0033615225,-0.38490194,0.47776744,0.7688756585121155,0.22282968,3.6359882,2.2061203
5779,2.1699767,0.0093571395,-0.15752918,0.394554,0.6534125804901123,0.29322943,4.741634,2.8705268
5780,2.2575598,-0.01617434,-0.1768444,0.40926376,0.7755160331726074,0.25000966,2.7076356,2.2682586
5781,2.232319,-0.07881965,-0.21550909,0.39205253,0.7624216079711914,0.23810463,4.6404233,2.6173985
5782,2.258859,0.016371518,-0.31339914,0.5085572,0.8121378421783447,0.22445112,3.7894328,1.6354536
5783,2.2487826,0.07664753,-0.26987642,0.4039527,0.6703505516052246,0.27549022,3.461467,2.595186
5784,2.262344,-0.062045287,-0.19170848,0.47149134,0.6898831129074097,0.2792939,3.5771163,2.8793006
5785,2.2672584,0.028779464,-0.23629318,0.37269312,0.7821027040481567,0.21803045,3.2323165,2.4967897
5786,2.2988472,0.040226977,-0.21006308,0.38948077,0.6985400319099426,0.26793006,2.7763038,2.6916587
5787,2.202923,-0.03808426,-0.23464075,0.48630577,0.8399673700332642,0.19428012,4.4292564,1.99922
5788,2.3606825,0.011181416,-0.38482416,0.4447974,0.7878401279449463,0.23865718,2.8263922,2.6049557
5789,2.2575734,-0.011248506,-0.21356738,0.5373451,0.7334526181221008,0.26720032,3.3707356,2.3675501
5790,2.454772,0.014677916,-0.33805066,0.4236467,0.20926432311534882,0.29216605,2.1250687,2.6177392
5791,2.3936641,-0.039273296,-0.26807746,0.47610065,0.6319531798362732,0.18949965,2.0973449,1.735104
5792,2.2862718,-0.06268894,-0.2921739,0.514567,0.8183861374855042,0.1804561,3.376868,1.840833
5793,2.1720824,-0.085967876,-0.17147373,0.4491786,0.7790550589561462,0.25056207,6.6713314,2.6253536
5794,2.3585353,-0.06984109,-0.35410953,0.5088413,0.8275428414344788,0.18770756,3.051697,2.8896072
5795,2.2661614,-0.011839391,-0.2864604,0.4152247,0.7496058940887451,0.23742294,3.7281668,1.921299
5796,2.2820086,0.016194833,-0.21971019,0.48946473,0.6807847619056702,0.25114337,2.9347777,1.9452338
5797,2.332662,0.10823114,-0.20775324,0.3771127,0.504205048084259,0.19449553,2.2267632,1.7161776
5798,2.223586,-0.0010583289,-0.16428114,0.2855444,0.7902979254722595,0.20890711,3.44232,2.4421344
5799,2.249683,0.1457919,-0.21703671,0.43084824,0.5989493131637573,0.29645818,2.697345,2.3367174
5800,2.269182,-0.01793607,-0.28270096,0.49911013,0.663274347782135,0.2623944,3.5009744,2.4144206
5801,2.29987,-0.006487062,-0.2715459,0.49663273,0.7621849775314331,0.22620314,2.8352737,2.150432
5802,2.22172,0.0707217,-0.23388186,0.41766077,0.693045437335968,0.2755705,3.577457,2.7352135
5803,2.2590868,-0.0040801745,-0.19130278,0.3683728,0.6985248923301697,0.2651084,3.2835321,2.8168652
5804,2.2827315,-0.0522106,-0.25793946,0.4001338,0.7014254331588745,0.2600475,3.7287922,2.723152
5805,2.2105155,-0.027587406,-0.22598338,0.5778258,0.85,0.14885731,3.8471372,1.8432016
5806,2.322803,-0.09352454,-0.22767681,0.56311995,0.8013660907745361,0.22074217,2.4810297,2.0477884
5807,2.2026787,0.04482904,-0.21142492,0.5682279,0.7809234261512756,0.23440534,3.4602127,2.6577642
5808,2.3463688,-0.11164696,-0.12773612,0.52886045,0.5530252456665039,0.22553185,2.25748,2.1115558
5809,2.2114403,0.031094052,-0.13161014,0.4540794,0.8229743242263794,0.19408782,2.979314,1.7640624
5810,2.2117803,0.015793346,-0.20451686,0.5203796,0.8057339191436768,0.23228134,3.6046314,2.6964483
5811,2.3505564,0.12405425,-0.320734,0.44105282,0.49069449305534363,0.1369238,2.2127862,1.1443651
5812,2.4470253,-0.07135928,-0.25763527,0.39325702,0.40480950474739075,0.22497413,2.1049368,2.2773387
5813,2.3318782,-0.08292543,-0.33047754,0.5462793,0.8122615218162537,0.19629928,3.3336906,2.0577848
5814,2.153932,0.07162866,-0.26364732,0.45319936,0.7429666519165039,0.26095855,5.4550557,2.403605
5815,2.3870263,-0.030111099,-0.23941281,0.4671799,0.3873146176338196,0.20501351,2.1454725,1.6307371
5816,2.1493235,0.056981497,-0.22184008,0.4213065,0.85,0.15189768,4.550294,1.570285
5817,2.3251324,-0.07307711,-0.24787617,0.47927654,0.7278732657432556,0.2564574,3.200884,2.1873567
5818,2.2602682,-0.079079874,-0.17657751,0.37039372,0.7536839842796326,0.26457652,3.3119202,2.8296685
5819,2.2070699,0.04229127,-0.14214723,0.4803649,0.8283916711807251,0.20010158,2.918828,2.198024
5820,2.096678,-0.008643665,-0.18706717,0.5202563,0.7083592414855957,0.30814406,8.863329,2.676796
5821,2.3140461,-0.080321215,-0.38585833,0.56204116,0.8199729323387146,0.19701865,3.9304416,2.4960968
5822,2.4258587,0.020288093,-0.29757816,0.4057489,0.6359275579452515,0.21145663,2.0498211,2.096854
5823,2.2824266,0.050688136,-0.18512096,0.41780168,0.6074758172035217,0.2415782,2.7263005,2.3623676
5824,2.2540507,0.00026836613,-0.28528574,0.34838265,0.7853776216506958,0.21776873,3.8964882,2.8457525
5825,2.2803857,0.03631907,-0.25492495,0.51055425,0.8113264441490173,0.21642195,2.9252064,2.2452123
5826,2.1828992,-0.04935555,-0.28002086,0.49580282,0.85,0.20828769,6.6638126,1.6594594
5827,2.1398063,0.0027183748,-0.13179274,0.35534263,0.7480064034461975,0.26508737,5.7924,2.7233944
5828,2.2197764,0.07934668,-0.18923387,0.47086093,0.7728350162506104,0.24581072,2.8532767,2.1332312
5829,2.1942885,-0.0028562448,-0.084652446,0.41452327,0.7588697671890259,0.24509674,3.6573896,2.1449802
5830,2.2812533,0.07253095,-0.29053533,0.5243667,0.7146772146224976,0.2690758,2.9858415,2.7354
5831,2.3020585,-0.0014304968,-0.21752378,0.38358617,0.6892297267913818,0.26539132,2.7925982,2.4274113
5832,2.2533402,-0.1169523,-0.28168318,0.45330414,0.7775532603263855,0.24257483,4.8371563,2.4713771
5833,2.3224795,-0.064565934,-0.27916473,0.50024015,0.8095077276229858,0.18497029,2.8039653,2.3790379
5834,2.1212766,-0.0005474615,-0.21586958,0.5153624,0.815459668636322,0.22331217,7.0446987,2.6008837
5835,2.1945078,-0.00086248334,-0.19072367,0.42168897,0.8047029376029968,0.21098365,4.3936777,1.8348488
5836,2.297497,0.082709976,-0.17595506,0.37209982,0.4466228485107422,0.18595219,2.2362628,1.7185429
5837,2.390497,0.06356897,-0.44924507,0.51742774,0.6895086765289307,0.24070843,2.6485112,2.3579907
5838,2.157856,0.067318924,-0.24076995,0.5305097,0.8170906901359558,0.23416853,4.7348404,2.4848437
5839,2.1747084,-0.048377454,-0.22435285,0.5098772,0.8107042908668518,0.23542613,5.5506473,2.2878447
5840,2.4300168,-0.14990611,-0.39493522,0.55196285,0.5962759852409363,0.29373243,3.3133123,2.7016683
5841,2.271417,-0.10930935,-0.3714385,0.5020267,0.8351737856864929,0.22298928,5.928684,1.9084216
5842,2.3598185,-0.022919707,-0.33963314,0.46497044,0.5374972820281982,0.3058447,3.0497751,2.2432547
5843,2.344872,-0.10594577,-0.34035102,0.64710665,0.85,0.1323442,2.8156464,1.4432724
5844,2.1828318,-0.011686471,-0.25969067,0.5251229,0.8470595479011536,0.2186446,5.18966,2.7359314
5845,2.344214,-0.0687403,-0.31189838,0.4009892,0.829973042011261,0.18289876,3.3170655,2.4361522
5846,2.3488572,0.0372124,-0.24150904,0.36795348,0.6298245191574097,0.21470177,2.1748538,2.2924747
5847,2.267317,0.009552441,-0.20307867,0.5502628,0.7450169920921326,0.2327685,2.944343,2.4601302
5848,2.149123,0.12894537,-0.22552617,0.43511084,0.8378448486328125,0.20464723,4.6483364,2.4367034
5849,2.2543428,-0.0198591,-0.16693583,0.41816744,0.7249298095703125,0.2577004,2.998413,2.854406
5850,2.3720942,-0.050034188,-0.31979185,0.45022786,0.7427894473075867,0.20910317,2.6490808,2.1724467
5851,2.235896,0.00031888348,-0.16579601,0.5617852,0.5943474769592285,0.3036431,2.99228,2.8581555
5852,2.202571,0.03310622,-0.19434558,0.41094294,0.8006097078323364,0.23700811,3.5800738,2.7790298
5853,2.2186363,-0.06490228,-0.179072,0.4082868,0.7966793775558472,0.21053708,4.387054,2.3453705
5854,2.298651,-0.03775571,-0.27583507,0.5044023,0.6389413475990295,0.29007527,3.4963584,2.47149
5855,2.467873,-0.09478294,-0.24972332,0.6114051,0.41255250573158264,0.24656366,2.0585437,2.1323905
5856,2.2459288,0.114850394,-0.24964717,0.3873444,0.7509227395057678,0.2500665,3.1339395,2.356397
5857,2.221541,-0.11202818,-0.31765863,0.6145448,0.7343619465827942,0.27768198,5.8700056,2.6210663
5858,2.2834325,0.024996033,-0.28844258,0.36504915,0.8214461207389832,0.16219336,3.286875,2.0327985
5859,2.1290429,0.0893684,-0.24710013,0.45716894,0.7979782819747925,0.22133401,5.308097,1.8308218
5860,2.1949575,-0.065926835,-0.24559428,0.5700118,0.8138667345046997,0.23148674,5.2957554,2.3353832
5861,2.2340195,0.057634134,-0.24271674,0.45891905,0.7444934248924255,0.256755,3.311851,2.576257
5862,2.4031396,-0.0017405227,-0.33922344,0.3877583,0.4395531117916107,0.26866746,2.4629226,2.273217
5863,2.3089838,-0.01759685,-0.28053007,0.46526846,0.645876407623291,0.28099224,3.0128522,2.5231497
5864,2.2140038,-0.019826453,-0.10053092,0.4436049,0.85,0.16606018,2.6884263,1.5829102
5865,2.230954,0.04647881,-0.16452086,0.42699525,0.7995960116386414,0.20467769,3.1462681,1.5740824
5866,2.3381658,-0.0082307765,-0.2253825,0.39367846,0.5965121984481812,0.22579989,2.4810767,1.9091542
5867,2.2581472,0.11536328,-0.2255577,0.4334376,0.7360799312591553,0.23251145,2.6822517,2.273963
5868,2.2169352,0.009927985,-0.1569619,0.47803047,0.7376325726509094,0.24053964,3.568045,2.3609023
5869,2.1884089,0.08599875,-0.14529026,0.34819058,0.767436683177948,0.23104389,3.5183928,2.307326
5870,2.3668633,-0.10829326,-0.30740944,0.5318778,0.7096641063690186,0.2532931,3.1335082,2.5422883
5871,2.231836,-0.2044722,-0.0768047,0.60925084,0.7428719997406006,0.27019277,4.0812364,2.7914784
5872,2.2711089,-0.05577257,-0.18221702,0.48314676,0.7414582371711731,0.2575408,3.081628,2.7707064
5873,2.486422,-0.06281305,-0.4343529,0.4420419,0.8035210371017456,0.14499414,2.13968,1.6310246
5874,2.2128603,-0.0985768,-0.27479333,0.51147413,0.7267287969589233,0.271971,6.529896,2.7000458
5875,2.2718775,0.047697578,-0.29606718,0.51266384,0.740332841873169,0.24337818,3.0673852,2.4601872
5876,2.1853547,0.060458373,-0.16806273,0.40795866,0.8020123243331909,0.20213732,3.5739732,2.5384846
5877,2.3045948,-0.09689727,-0.31279576,0.34765944,0.8329958915710449,0.2083604,4.1470895,2.6653767
5878,2.4210315,-0.09578194,-0.37841657,0.471135,0.8153356909751892,0.17695725,2.5919635,2.5576863
5879,2.1015427,0.067833535,-0.17300299,0.336812,0.808643639087677,0.25015697,6.9999433,2.3320427
5880,2.103357,0.0028035846,-0.19443376,0.4031918,0.6949847340583801,0.32069272,9.615862,2.6055717
5881,2.3187628,-0.054843176,-0.1756961,0.40481082,0.6638749241828918,0.23995219,2.7497334,2.0051887
5882,2.1342733,0.14621487,-0.2161216,0.36653557,0.8229318857192993,0.20224173,3.8160455,2.7339504
5883,2.3495555,-0.08537762,-0.15602998,0.62370497,0.7463325262069702,0.18421015,2.2566042,2.1508534
5884,2.1804729,0.04447902,-0.19793959,0.42584977,0.7746770977973938,0.23092875,4.082673,2.4222794
5885,2.1906757,0.081757836,-0.25848114,0.56812835,0.7275657057762146,0.2778668,3.9158728,2.6650836
5886,2.3364117,-0.08431829,-0.29522103,0.52101046,0.6431736946105957,0.28931504,3.0233922,2.4052567
5887,2.1589148,-0.014597723,-0.17836814,0.4677601,0.755634605884552,0.25323805,5.1608605,2.6691532
5888,2.2727437,-0.03657587,-0.3251664,0.55072445,0.7471016645431519,0.24914315,4.0021143,2.0876245
5889,2.3151872,0.03795301,-0.28051326,0.53763914,0.7407774925231934,0.21771497,2.2754576,1.6376523
5890,2.4309971,-0.016066048,-0.2754032,0.4045813,0.374562531709671,0.28768027,2.0978265,2.18464
5891,2.2128832,-0.022662744,-0.16254963,0.5772938,0.7824844121932983,0.22583549,3.5895555,1.6844465
5892,2.4849148,-0.017631676,-0.36026707,0.42215735,0.4037444293498993,0.19431001,2.062601,1.7745559
5893,2.4377701,-0.016062224,-0.31886554,0.45991364,-0.011789664626121521,0.30356786,2.196876,2.6485069
5894,2.3555553,0.0025618407,-0.36134496,0.4869443,0.6957098841667175,0.24897738,2.8749766,2.6738212
5895,2.1565056,0.1397059,-0.20447022,0.5620124,0.7842651605606079,0.22052662,3.8383358,2.2192879
5896,2.2528064,0.016575081,-0.1666496,0.52476674,0.6491573452949524,0.25216955,2.7290814,1.8991175
5897,2.1818554,0.108104736,-0.18276443,0.3842155,0.7482720613479614,0.27092114,3.7858026,2.5763369
5898,2.2115195,-0.055594664,-0.24956998,0.417635,0.779862642288208,0.2317297,5.4832554,2.6073055
5899,2.389457,-0.13215706,-0.3237747,0.4451653,0.6023720502853394,0.30760536,3.3115113,2.8100398
5900,2.265567,-0.019468574,-0.29775453,0.55730647,0.8326001167297363,0.21983701,3.0136993,2.0782769
5901,2.402258,-0.18327524,-0.3218584,0.54761535,0.8339381814002991,0.17809772,2.9797168,1.8380424
5902,2.2470489,0.06704534,-0.30891222,0.5945789,0.85,0.18737686,3.4142997,2.3699882
5903,2.334248,-0.027516298,-0.33543345,0.50890213,0.752964973449707,0.24600087,3.048461,2.8300543
5904,2.2708004,-0.022847315,-0.27918023,0.5483048,0.792240560054779,0.1497722,2.3809068,0.99744177
5905,2.3200061,-0.15939763,-0.24350157,0.37106824,0.7489086985588074,0.25051382,4.050613,2.7477121
5906,2.3331754,0.058344252,-0.20724636,0.38495508,0.3292545676231384,0.27443296,2.1960087,2.2573175
5907,2.2483592,-0.083315834,-0.21956538,0.5745035,0.7109145522117615,0.26816955,4.0455503,2.6760206
5908,2.1869555,0.013173462,-0.15143427,0.38084832,0.7259326577186584,0.25399485,4.3809295,2.5362072
5909,2.302376,0.0348345,-0.27155417,0.38355598,0.7380111813545227,0.25552508,2.9935076,2.6629148
5910,2.4178905,0.06693997,-0.32927316,0.50988746,0.5787323713302612,0.23648308,2.1452785,2.6999657
5911,2.332506,-0.14977415,-0.243426,0.48533854,0.7839339375495911,0.2011576,3.3132682,2.3497381
5912,2.2025695,0.04117869,-0.20479615,0.48072866,0.6415988802909851,0.28290504,3.8822815,2.812864
5913,2.3154135,-0.036994558,-0.32805815,0.53807753,0.7037727236747742,0.24822526,3.1013167,2.0275722
5914,2.2842042,-0.05768812,-0.26101974,0.4918975,0.8370290994644165,0.2111698,3.414503,2.1554976
5915,2.1016977,0.006122115,-0.21557143,0.45650545,0.7075996994972229,0.31836146,9.414281,2.751326
5916,2.1560836,-0.014046135,-0.13938385,0.44860923,0.77630615234375,0.20693305,4.647966,2.19716
5917,2.20188,-0.03800429,-0.13252226,0.34792587,0.7489502429962158,0.24589352,4.090162,2.6918008
5918,2.1335762,0.021499436,-0.19916543,0.54987985,0.8052400946617126,0.24885406,5.8489237,2.4076934
5919,2.2429354,-0.102553636,-0.21183454,0.38401982,0.7807339429855347,0.23557292,4.730411,2.727919
5920,2.1850734,-0.1084754,-0.2407713,0.5856648,0.8150039315223694,0.20846315,5.9685946,1.8959291
5921,2.2008927,0.017006878,-0.25335482,0.43796405,0.8164061903953552,0.22765975,4.518925,2.8724687
5922,2.3381336,-0.045279637,-0.11757937,0.42382744,0.46221062541007996,0.22057953,2.2566156,1.9003513
5923,2.317431,-0.075382076,-0.19200398,0.5283721,0.7269830107688904,0.24352667,2.6816845,2.3010147
5924,2.2484586,0.062991165,-0.26940888,0.5692767,0.7478744983673096,0.19450879,3.238782,1.6652316
5925,2.2644305,-0.0336039,-0.2781723,0.48595923,0.7787060737609863,0.21492282,3.6352315,1.8414357
5926,2.1743944,-0.04861838,-0.20527126,0.44425225,0.8113836646080017,0.18517582,5.2779517,2.0107446
5927,2.274117,-0.05904649,-0.17648637,0.33731157,0.8315708637237549,0.21897408,3.1043172,2.4484165
5928,2.2921653,-0.08975075,-0.3075805,0.5464125,0.6905937194824219,0.27338472,3.7846248,2.9040155
5929,2.3307543,0.047582544,-0.33185223,0.5002507,0.8156740069389343,0.14999886,2.3979876,2.3206658
5930,2.3969643,-0.0748298,-0.22506922,0.39022598,0.36914148926734924,0.27048218,2.2151487,2.4572558
5931,2.2151961,-0.02240041,-0.17305864,0.33888897,0.6989108324050903,0.24974133,3.8658135,2.876231
5932,2.2557576,0.015359999,-0.21252108,0.31997773,0.8350512385368347,0.19934717,3.2722826,2.8465037
5933,2.3511045,-0.097257294,-0.28302568,0.47209662,0.6311632394790649,0.29378593,3.0366688,2.686375
5934,2.2340353,-0.038031977,-0.24934214,0.53889054,0.7537800073623657,0.2478843,3.814396,2.1241362
5935,2.2173762,-0.08303845,-0.29115477,0.5881289,0.667322039604187,0.2902256,5.705648,2.5457468
5936,2.245878,-0.0653886,-0.24749114,0.37306094,0.8149129152297974,0.21226725,4.1389866,2.6363683
5937,2.2788563,-0.07349393,-0.1716846,0.4717226,0.7302281856536865,0.2579807,3.0778337,2.597059
5938,2.3835926,-0.092018984,-0.21566357,0.47381347,0.32557713985443115,0.27702892,2.05919,2.1315045
5939,2.2299743,0.01251467,-0.23075208,0.57618666,0.7686768174171448,0.24407971,3.4299543,2.3787155
5940,2.3343422,0.061010197,-0.3058184,0.4331468,0.5693488121032715,0.24209799,2.6130016,2.1975226
5941,2.3146074,-0.06733516,-0.29271677,0.51525635,0.72063809633255,0.2543152,3.030383,2.33526
5942,2.305181,-0.0321307,-0.19697441,0.4495074,0.7963259816169739,0.16751106,2.64728,1.4055747
5943,2.1790028,0.04772222,-0.1511765,0.5123202,0.8090961575508118,0.21819124,3.50147,2.394082
5944,2.1797798,0.04623539,-0.20989285,0.64996445,0.7734935283660889,0.26011324,3.38733,2.3750484
5945,2.2704842,0.10005444,-0.17908813,0.49518168,0.6612628698348999,0.19847351,2.2336652,1.7467333
5946,2.3430552,-0.1667239,-0.2006325,0.49689832,0.6502262949943542,0.22906484,2.8421009,1.7869729
5947,2.2491283,-0.046354685,-0.2700464,0.4978753,0.7841558456420898,0.24276763,4.3097305,2.4477508
5948,2.2118788,-0.10166509,-0.1438419,0.45386186,0.7517412900924683,0.250512,4.480804,2.7941747
5949,2.2332218,-0.0679141,-0.17783913,0.5403284,0.8182427883148193,0.17849432,3.1747785,2.1537685
5950,2.3124893,-0.010145775,-0.27025983,0.5407352,0.6936677694320679,0.27849546,3.1106195,2.7079377
5951,2.2370956,-0.018415831,-0.18400958,0.52455765,0.72563636302948,0.26938766,3.6609821,2.2874737
5952,2.2414417,-0.0040398724,-0.2650097,0.45154336,0.85,0.21754445,3.4506958,2.3561654
5953,2.205542,-0.019411778,-0.14325657,0.49589294,0.7284827828407288,0.23933484,3.5806355,1.6131821
5954,2.3933651,-0.07213128,-0.3120119,0.42172253,0.5560264587402344,0.29760084,2.4978125,2.851631
5955,2.2661204,0.0051560053,-0.25051746,0.49903706,0.85,0.18312506,3.3437355,2.0906403
5956,2.330356,-0.14072691,-0.2728922,0.587069,0.7735951542854309,0.23395619,3.0019648,2.4809716
5957,2.1982937,-0.032170713,-0.30714902,0.37101546,0.777935802936554,0.2665332,7.4348555,2.6528447
5958,2.217312,0.044202264,-0.197337,0.5047658,0.7681699395179749,0.24369943,3.6753452,2.4841666
5959,2.3287802,0.0037449799,-0.22175172,0.3952571,0.7122080326080322,0.15435566,2.4565754,1.8482742
5960,2.1827116,0.037865307,-0.2382117,0.43486726,0.6677955389022827,0.2876564,4.9862905,2.846489
5961,2.3965766,-0.1803408,-0.3047234,0.58986735,0.6567284464836121,0.282054,3.121409,2.4444761
5962,2.2021039,0.12982605,-0.1534774,0.5549882,0.6105907559394836,0.29594633,2.9854908,2.2798033
5963,2.2572026,0.057743303,-0.2543722,0.44196302,0.7931596636772156,0.23950638,3.1484797,2.6944356
5964,2.2589703,-0.013863281,-0.19518453,0.4197949,0.710612416267395,0.25897068,3.3382263,2.3518467
5965,2.330482,-0.06320167,-0.25797495,0.54609424,0.7660355567932129,0.24432488,2.8744757,2.555204
5966,2.2146635,-0.106253766,-0.25265762,0.4842497,0.85,0.16929576,5.360359,1.5411817
5967,2.2775865,-0.051968563,-0.19577192,0.6464211,0.7492664456367493,0.23400763,2.7694266,2.183853
5968,2.2677298,-0.09936422,-0.27222654,0.5260981,0.7827692031860352,0.2188609,4.434903,2.7840798
5969,2.2863195,-0.046127714,-0.26614356,0.41192535,0.701197624206543,0.2631712,3.6036837,2.520857
5970,2.2427816,-0.046616882,-0.17279284,0.48768526,0.8203297853469849,0.22580959,3.3642092,1.6592137
5971,2.2328024,0.0018181888,-0.2342247,0.23341218,0.8394445180892944,0.19811161,4.093265,2.3540912
5972,2.3726163,-0.0328296,-0.32565114,0.4916872,0.6221152544021606,0.2661643,2.6339703,2.3045735
5973,2.3122194,-0.106807545,-0.2755087,0.46026522,0.8389629125595093,0.19242437,3.2218828,1.6501259
5974,2.2253323,-0.04983673,-0.23963423,0.47969308,0.6672103404998779,0.28331727,4.2858295,2.8784876
5975,2.1509109,0.02702633,-0.19938706,0.3927385,0.7335982918739319,0.26967824,5.4127097,2.648759
5976,2.2443566,-0.0036882604,-0.27906922,0.3978325,0.7533476948738098,0.24279775,4.249445,2.686778
5977,2.2187083,-0.028301027,-0.14594261,0.49190784,0.6925436854362488,0.25995445,3.5218806,2.7247877
5978,2.189602,-0.02370733,-0.19297618,0.58094215,0.8183688521385193,0.21146157,3.9979482,2.3590188
5979,2.2577982,-0.18002553,-0.23615502,0.51163423,0.6865860819816589,0.2675019,4.944702,1.7130533
5980,2.1263993,0.046537198,-0.21761481,0.4413517,0.6682028770446777,0.2871347,6.1927853,2.567165
5981,2.1904237,0.014791929,-0.2026326,0.31383562,0.8440220355987549,0.17476575,4.0487423,2.6735318
5982,2.2581491,0.04257686,-0.19947128,0.45348397,0.7728965282440186,0.19332805,2.9383488,1.7532444
5983,2.3299997,-0.034825124,-0.21880728,0.33538157,0.6774176955223083,0.23552059,2.575288,1.5278124
5984,2.3260462,-0.1182416,-0.1921539,0.60021293,0.7877565622329712,0.23166075,2.7638288,2.0423381
5985,2.2589521,-0.049541906,-0.044365827,0.3946293,0.5712285041809082,0.2832,2.9760764,2.5244951
