,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4981,1.2931117,0.8301306,2.3670847,0.39322832,0.8529057,-2.5460396,0.014444198,0.8341302275657654,0.4348082,6.737533,0.07185493409633636
4982,1.6417615,0.7005654,1.5078375,0.44370845,0.5245535,-1.8619069,-0.06539245,0.7629034519195557,0.48501906,10.524132,0.05
4983,2.4615502,-0.35813966,-1.8658265,0.4053315,-0.23194404,1.7418778,-0.018493965,0.8213270306587219,0.43025434,5.721601,0.10999342799186707
4984,1.9065193,0.3474513,-0.4801661,0.30386728,0.4037755,0.4439608,0.013142761,0.7449843287467957,0.6335988,5.786458,0.12148486077785492
4985,-0.06973426,2.1328068,1.5340115,0.5260594,2.1618998,-1.6563777,-0.06514577,0.7744001150131226,0.4607442,9.277649,0.00860181450843811
4986,0.58670187,1.629073,-1.80581,0.4268453,1.7165064,1.6238406,-0.017186642,0.7878966331481934,0.5477008,8.852082,0.011161561124026775
4987,-0.9603282,3.0171585,0.05567563,0.54135245,3.3558745,-0.32822645,-0.17695361,0.8184669613838196,0.375463,7.1395774,0.02017444372177124
4988,1.9678859,0.3374472,3.8655953,0.44339764,0.47350585,-4.424247,-0.061511803,0.7988022565841675,0.4547709,3.6093838,0.2405831515789032
4989,1.1869844,1.2133021,-0.7664671,0.3033312,1.2136558,0.6108638,0.091865115,0.8318178653717041,0.5385886,7.8933654,0.04621412232518196
4990,3.463376,-1.1959133,2.3568125,0.34202552,-1.1640031,-2.584497,0.17441063,0.8181558847427368,0.37925503,4.5180836,0.1908145397901535
4991,2.2218328,-0.15511122,1.1445858,0.5278226,0.16809025,-1.390959,-0.10251203,0.8046362996101379,0.4650319,4.8601093,0.1835126429796219
4992,2.6025276,-0.40346897,-1.0080509,0.44279888,-0.30727157,0.7543629,-0.09072931,0.8104617595672607,0.5245435,7.6582046,0.058381032198667526
4993,2.444568,-0.09915933,0.9273976,0.32516095,-0.11285741,-1.1122253,0.04434941,0.7741249799728394,0.5492194,5.28866,0.12416683882474899
4994,2.044648,0.39740053,-2.344366,0.35574207,0.31667688,2.3156004,0.04405183,0.8276227116584778,0.5807221,4.072499,0.21707284450531006
4995,2.321588,-0.11860406,-0.15572186,0.46778566,-0.11540306,-0.12167018,-0.01623857,0.8152921199798584,0.43710062,5.2129865,0.13619041442871094
4996,0.91522235,1.3225875,0.1924862,0.43615526,1.2869433,-0.2976645,-0.10520018,0.8380176424980164,0.48286185,7.8279166,0.044165607541799545
4997,1.7441802,0.69858396,0.21357433,0.41629204,0.7170521,-0.36480808,0.079302505,0.7861459851264954,0.65909624,5.889462,0.11160314828157425
4998,1.6930659,0.5553835,2.6086116,0.49914673,0.5643337,-2.9110475,-0.024293456,0.7906315922737122,0.46146685,11.239378,0.05
4999,1.3924886,1.1333239,-2.2862525,0.26459664,1.0875998,2.277596,0.1385143,0.8274371027946472,0.63319886,4.2483435,0.15895980596542358
5000,0.30652797,2.0237944,0.5454851,0.41935134,2.132465,-0.6150543,-0.102792494,0.7896515130996704,0.5446591,7.0767107,0.05422474816441536
5001,0.375586,1.968078,1.1707954,0.5149291,1.8844595,-1.2509155,-0.16642754,0.7506343126296997,0.60630846,3.3751428,0.2847359776496887
5002,3.1972094,-0.7768471,0.48641643,0.40195322,-0.8462597,-0.56566167,0.0578396,0.8221981525421143,0.6019468,4.508765,0.14807987213134766
5003,3.4138641,-1.2279866,1.4849492,0.3258108,-1.0343103,-1.6079906,0.08685989,0.8458070158958435,0.422349,3.7001898,0.28737491369247437
5004,1.7075138,0.5502225,0.45216757,0.41879946,0.50874114,-0.63916177,-0.017669646,0.821753203868866,0.48496133,4.885878,0.17067788541316986
5005,2.2083924,0.11639341,1.979933,0.3864719,0.008542797,-2.1273127,-0.12543838,0.7736089825630188,0.4646394,5.698375,0.09042088687419891
5006,1.2133964,1.196851,-1.105172,0.42302576,1.2277993,0.94106466,0.07610168,0.8227938413619995,0.532254,9.09738,0.05
5007,2.3502069,0.03170938,-1.6263177,0.500674,-0.0014656162,1.5898981,-0.09763608,0.7812510132789612,0.60344887,8.020856,0.024852072820067406
5008,2.8595312,-0.5263215,-2.1034813,0.46065035,-0.57444555,1.9243276,0.03469045,0.7329383492469788,0.56225204,9.816258,0.05
5009,3.0902953,-0.79951805,-1.1563284,0.4415738,-0.79691577,0.9776655,0.0027969887,0.8444852232933044,0.33404285,3.255046,0.3555871546268463
5010,1.3087687,0.6559945,2.01068,0.44348198,0.73674023,-2.3669565,-0.002909155,0.7466427683830261,0.56107765,10.520719,0.05
5011,1.8263347,0.45712155,-0.015721058,0.3725659,0.4320297,-0.16621664,0.004609382,0.795221209526062,0.44453728,5.6683,0.10096639394760132
5012,1.2380008,0.93046784,-1.087068,0.46005812,0.94870967,0.7841876,-0.01846412,0.771563708782196,0.4864659,10.115459,0.0009036512346938252
5013,-0.61611605,2.818088,1.7478571,0.51117253,3.0782306,-1.8660295,0.019263703,0.761436402797699,0.6085628,10.589018,0.05
5014,1.8472129,0.4351099,-0.79948235,0.4319195,0.5342865,0.50189817,-0.011863101,0.7547754645347595,0.51933324,6.855046,0.05731351301074028
5015,2.4670625,-0.24201062,-0.06955278,0.43325013,-0.2786501,-0.007988345,-0.026786596,0.8064266443252563,0.5112148,5.1092396,0.15586760640144348
5016,-0.16419832,2.354349,0.342798,0.3687473,2.461382,-0.5767443,0.035725996,0.8121212720870972,0.49477825,5.5701947,0.11689330637454987
5017,2.8651938,-0.39438033,-0.658847,0.47066692,-0.3823068,0.3592382,0.06266779,0.8299639225006104,0.5053894,3.8620675,0.2221539467573166
5018,2.465578,-0.17595492,0.8469248,0.45630568,-0.24927069,-0.93616134,0.07732995,0.8482421040534973,0.47741365,3.6989918,0.25985363125801086
5019,0.022016995,1.9571639,-2.7728307,0.49956802,2.0917227,2.708239,0.051146176,0.7608177065849304,0.53131443,9.026375,0.005724242422729731
5020,2.186696,-0.027528191,1.5801172,0.3858053,0.045495853,-1.8578832,0.08965568,0.7610695362091064,0.4613151,6.115079,0.09902212023735046
5021,1.7336848,0.58081317,-1.740649,0.48439044,0.46005353,1.6091698,-0.10284325,0.8329628705978394,0.39091513,3.844028,0.23936311900615692
5022,2.5554242,-0.17816843,-3.4011502,0.39352778,-0.11465273,3.2942693,0.058516204,0.835261881351471,0.48277876,4.3662777,0.19337224960327148
5023,0.47819388,1.5979471,1.6377839,0.5132018,1.7605768,-1.8649553,-0.18359995,0.8152399659156799,0.38640702,6.8056784,0.059447742998600006
5024,2.632054,-0.031658765,0.1709537,0.5006855,-0.095735125,-0.26230395,-0.05138448,0.8469719290733337,0.4853668,4.180039,0.20846118032932281
5025,2.0880437,0.0007672588,0.7993788,0.4632187,0.123053,-1.00241,-0.11581131,0.7834634780883789,0.48416474,6.1067944,0.11007425934076309
5026,2.4650426,-0.3558619,-0.2160049,0.4668775,-0.23548403,0.11504974,-0.10522833,0.816243588924408,0.4562859,9.672801,0.05
5027,2.0712662,0.38082308,-1.2292837,0.34164408,0.30260566,1.0484773,-0.036944076,0.8348427414894104,0.47868627,6.3555503,0.0959581658244133
5028,2.9655848,-0.4045724,-2.637216,0.33980793,-0.46540213,2.5278332,-0.011844201,0.8246757388114929,0.69723487,4.2690973,0.18934567272663116
5029,1.3275654,1.0516158,-0.56765574,0.46603334,1.0505621,0.46555665,-0.00061897776,0.821311891078949,0.52277505,4.504599,0.1729322075843811
5030,0.7609637,1.3642819,1.2063688,0.52352935,1.4318027,-1.2583606,-0.09182557,0.817448079586029,0.409487,3.9745936,0.22111202776432037
5031,3.1596367,-0.97811395,0.16979417,0.3661523,-1.0545139,-0.50634503,-0.10343569,0.7111655473709106,0.5177359,9.72528,0.05
5032,-0.39551014,2.3643653,0.024019692,0.3725305,2.592093,-0.2200213,0.076184206,0.7966827750205994,0.4427732,8.866326,0.010943837463855743
5033,2.243998,0.20180419,-0.6397439,0.47339594,0.082524225,0.4319579,-0.062120423,0.8444486260414124,0.43765226,3.67787,0.25552061200141907
5034,2.3858528,0.08749486,-0.08889884,0.48202556,0.1038264,-0.090062186,-0.12334314,0.8181756734848022,0.6343885,3.385012,0.29990091919898987
5035,3.9163249,-1.8763323,-0.112332016,0.48035592,-1.7988216,-0.06458936,-0.011943375,0.8049107789993286,0.47530773,9.695647,0.05
5036,1.2752042,1.2822863,-2.1751766,0.60491556,1.3827536,2.1208622,-0.17095934,0.773058295249939,0.7626113,5.1321516,0.13479836285114288
5037,3.071261,-0.96981406,-0.24384663,0.4178878,-0.8856591,0.09251938,0.0382063,0.7899375557899475,0.44116747,9.36342,0.00020685956405941397
5038,0.7391748,1.7581502,-1.139216,0.39624575,1.7701489,0.9725151,-0.032464124,0.8228777647018433,0.6270452,6.093311,0.1087246984243393
5039,2.3388083,-0.3014287,1.7122691,0.51361185,-0.29598945,-1.8604344,-0.035251267,0.7851453423500061,0.47494632,8.548564,0.036564793437719345
5040,4.036195,-1.6204042,0.46040714,0.4754329,-1.5747663,-0.6902202,-0.03960754,0.8037391304969788,0.5728466,4.6328907,0.16942454874515533
5041,2.8029342,-0.15187125,-1.7216506,0.28760868,-0.28096944,1.4377611,0.13935515,0.8144022822380066,0.632468,8.267459,0.022693030536174774
5042,1.9495279,0.3532151,-1.5593182,0.45972052,0.31057742,1.2695773,0.03684596,0.794264554977417,0.52714205,7.0311956,0.05685143545269966
5043,1.2980031,1.0469121,-1.9021767,0.42658553,1.1524585,1.4381535,-0.024822233,0.833873450756073,0.4571146,5.598539,0.1280549019575119
5044,4.0326815,-2.0287013,2.2713513,0.5247355,-1.9644645,-2.4767566,-0.032196842,0.8185914158821106,0.36458728,4.968628,0.18573230504989624
5045,2.4932208,0.20532396,3.2499855,0.38177675,0.2064986,-3.8404703,-0.13707682,0.8472108244895935,0.6597368,4.614002,0.1457563191652298
5046,1.4576849,1.0687402,-2.7350955,0.42701626,1.1165984,2.754441,0.06378407,0.8429420590400696,0.59254444,5.2566385,0.13778211176395416
5047,0.7040841,1.7673341,1.1267058,0.35364872,1.7797436,-1.3615854,-0.06594434,0.7870497107505798,0.6081542,4.9488616,0.12777769565582275
5048,1.486273,0.8580945,1.2543664,0.4453946,0.8596824,-1.6015561,-0.1455161,0.85,0.453677,5.538216,0.11694098263978958
5049,2.7929308,-0.31378576,3.6009593,0.46517825,-0.17621712,-4.2449427,-0.130893,0.7718300819396973,0.5475127,8.252707,0.019003037363290787
5050,2.9977863,-0.70744216,1.4797217,0.4540384,-0.6930592,-1.7336237,-0.025225038,0.7195785641670227,0.58223,9.380409,0.010297726839780807
5051,1.2027715,1.1735646,-0.13181205,0.3734924,1.1435009,-0.008687544,0.0844659,0.8324481844902039,0.4249949,5.5854907,0.10776565223932266
5052,1.6744522,0.7294894,0.7698064,0.4533882,0.6496546,-0.99210036,-0.04506054,0.8153780698776245,0.50498664,5.2605014,0.13702964782714844
5053,-0.52630645,3.1833003,-1.4424471,0.4435795,3.0412915,1.1557767,-0.15352687,0.8199746608734131,0.48331603,2.8722475,0.4066111743450165
5054,2.219589,0.037099157,0.29012823,0.3869945,-0.046615515,-0.48334664,0.06872465,0.7574704885482788,0.49808317,6.1739774,0.11049757152795792
5055,2.9373155,-0.5679403,-0.7049524,0.5237915,-0.55839884,0.58488476,0.010557738,0.7766424417495728,0.61622024,5.0280013,0.1546676754951477
5056,-0.2977303,2.5411992,-0.68312037,0.46526155,2.6207185,0.411646,-0.16894968,0.8176893591880798,0.43023482,4.7087135,0.17540019750595093
5057,-0.0929051,2.3569055,-2.769067,0.34473786,2.378252,2.45852,0.07577621,0.7824473977088928,0.44059837,13.52057,0.05
5058,2.339683,0.035206083,-0.49378416,0.46102583,-0.0747706,0.30136004,-0.06114909,0.8316105604171753,0.4537397,4.7216763,0.16558945178985596
5059,1.9463748,0.43666285,-0.51878875,0.41567734,0.46725318,0.4398781,0.09267087,0.8368277549743652,0.47178748,3.1049817,0.31940585374832153
5060,1.3040382,1.1050905,-0.46336013,0.3508385,1.0540509,0.2720266,0.03362259,0.8456956148147583,0.53805923,4.547558,0.16576361656188965
5061,2.1826322,0.16317882,-0.5488878,0.42909175,0.12788469,0.36651966,0.06118689,0.85,0.4172586,3.4185815,0.3145979344844818
5062,1.3067857,1.1469203,1.0961517,0.5181434,1.1014955,-1.291683,-0.11154648,0.7903456687927246,0.5971516,5.534912,0.12363852560520172
5063,-0.09477877,2.38073,-0.11323114,0.47950745,2.2370052,-0.23052384,-0.013079723,0.8112956285476685,0.41604054,9.994395,0.05
5064,1.5254093,0.56083417,-0.52296025,0.5043632,0.6395814,0.32904178,-0.12822054,0.7695620059967041,0.4545272,9.408802,0.010981774888932705
5065,1.3016053,0.9577607,-0.79771394,0.37840462,0.9682215,0.6999986,-0.027230114,0.8342503309249878,0.411987,3.540899,0.3199869692325592
5066,-0.0030144597,1.7062222,-1.9853264,0.43556926,1.6692371,1.9821852,0.0045826286,0.839669406414032,0.50984377,14.377325,0.03124515525996685
5067,0.9856921,1.0783205,-1.409591,0.37083018,1.1246688,1.2626506,-0.05565307,0.8287758231163025,0.445871,8.557499,0.021731261163949966
5068,1.6679602,0.4827493,-1.3871105,0.507725,0.61572313,1.3376682,-0.028889412,0.825031042098999,0.5074066,5.0863194,0.15950658917427063
5069,2.4370387,-0.14033924,0.7817192,0.4088254,-0.16664812,-0.94314903,-0.0077649234,0.7770793437957764,0.5086705,4.946203,0.15717259049415588
5070,1.6292169,0.597714,-2.9211028,0.39801633,0.6090338,2.8284338,-0.011888982,0.7909125089645386,0.44554457,4.0671782,0.2296767383813858
5071,0.507872,1.7060399,-0.70895183,0.395115,1.7842582,0.5994029,-0.01884094,0.7880814075469971,0.48686004,9.427722,0.0026974978391081095
5072,0.8747153,1.5364015,-1.2791979,0.60734767,1.5544565,1.0175891,-0.04019723,0.8140846490859985,0.49694085,5.0877466,0.12163987755775452
5073,1.7696035,0.48923662,-0.0016160836,0.5038173,0.6092664,-0.16522339,-0.07601983,0.8135547041893005,0.47216606,4.4739585,0.19215573370456696
5074,-0.72605854,2.0977263,-0.95118636,0.4514189,2.2116866,0.8099396,-0.014660715,0.85,0.6781852,10.514807,0.15481089055538177
5075,1.8080817,0.31184268,0.36377808,0.36712232,0.25915727,-0.5418354,0.064991966,0.8279314041137695,0.40670168,10.061088,0.05
5076,0.9173286,1.4090213,-2.7543519,0.48372453,1.4028679,2.7046752,-0.06911746,0.8397074937820435,0.35729656,3.538276,0.21736186742782593
5077,0.7695332,1.3838674,-0.08202701,0.32889313,1.4258487,-0.06600089,-0.036172643,0.8308228254318237,0.3701475,6.6850033,0.0655556246638298
5078,1.1099961,1.1516397,1.2828342,0.4999859,1.2015579,-1.4779339,-0.15306728,0.7792364954948425,0.49543393,6.9768195,0.05283306911587715
5079,-0.8110689,2.9156928,-0.09174852,0.5240435,3.069707,-0.022537023,-0.18837547,0.7936961650848389,0.5160521,8.747555,0.012241654098033905
5080,2.5827427,-0.12078501,0.6816922,0.4586301,-0.17872927,-0.6871331,-0.08142054,0.7856725454330444,0.6376406,3.3590815,0.2660445272922516
5081,2.1697166,0.040026743,0.77064455,0.4339315,0.043850902,-1.021661,-0.029186685,0.8491600751876831,0.35849282,5.43854,0.1520080715417862
5082,0.17089488,2.1662009,0.17673586,0.45453307,2.1821249,-0.49930677,-0.022333529,0.8173858523368835,0.43229795,6.2067523,0.10259702056646347
5083,2.8114197,-0.40830937,-0.9178737,0.5197091,-0.5394811,0.57283974,-0.13520673,0.8292375802993774,0.4429231,7.6585684,0.035966433584690094
5084,1.3886719,0.46582934,0.044090033,0.3930301,0.36846855,-0.22730312,-0.040269814,0.8233252167701721,0.6622817,8.3946705,0.07806209474802017
5085,-0.60262257,2.7053492,-1.6321762,0.54216546,2.9667833,1.3538522,-0.091745265,0.8253500461578369,0.46912792,7.443752,0.047822967171669006
5086,2.6834383,-0.16092692,-0.46811128,0.42895222,-0.13762964,0.31228805,-0.15929763,0.8410139679908752,0.57514167,3.0153008,0.31505706906318665
5087,1.5664811,0.7128688,-1.741239,0.49996924,0.71198624,1.6689509,0.0075367084,0.7417445778846741,0.49277097,6.054556,0.08961039036512375
5088,1.5279019,0.6476264,-1.7064042,0.42844352,0.56213075,1.5312473,0.045398284,0.7522463798522949,0.4640033,8.979968,0.005510180722922087
5089,3.6560328,-1.4246268,-3.1550736,0.37993953,-1.5421115,3.0067837,0.024394426,0.7830533981323242,0.43525013,8.07527,0.022763514891266823
5090,0.82086605,1.5078741,0.43620148,0.34563175,1.635355,-0.56514025,0.013141681,0.8381315469741821,0.4712776,3.9967084,0.21317648887634277
5091,-0.17307512,2.6368763,-1.0947052,0.39840445,2.598007,0.9296628,0.12862009,0.85,0.6191547,3.9045188,0.2205566018819809
5092,0.3399193,2.0077872,0.5449477,0.56838346,2.023433,-0.6043657,-0.1823626,0.758125364780426,0.60083294,5.475396,0.13465797901153564
5093,0.8107691,1.30714,0.28016606,0.46510363,1.3711601,-0.5554546,-0.0034286,0.790148138999939,0.46757546,6.627027,0.07642807811498642
5094,0.54449236,1.6829023,-0.55776066,0.39728647,1.8925893,0.4712147,0.16153142,0.8128019571304321,0.41540906,4.4258018,0.19046907126903534
5095,2.1250794,0.06833308,2.6405542,0.522399,0.09517355,-2.836136,-0.20072065,0.8410475254058838,0.3983818,3.3284822,0.29542556405067444
5096,1.7168777,0.5677699,1.544518,0.5829946,0.5887583,-1.6457769,-0.09767245,0.7505791187286377,0.55800354,6.2943153,0.07617857307195663
5097,1.4810078,0.69615537,-0.20086025,0.49407354,0.8177889,0.077341095,-0.13626005,0.7699712514877319,0.6139334,5.8002834,0.11144489794969559
5098,1.6049252,0.55304533,0.7565333,0.44737703,0.6081078,-0.9018816,0.020455332,0.8311277627944946,0.50920504,6.1664767,0.11013524234294891
5099,2.3561668,0.12454653,1.9545449,0.5119861,0.14590792,-2.0080922,0.03781781,0.85,0.5271015,4.085588,0.22581925988197327
5100,2.3419635,-0.1618606,0.08859099,0.4043098,-0.09922365,-0.24407554,-0.00749405,0.798754870891571,0.39951667,6.063377,0.09093659371137619
5101,1.4002838,0.9037358,-0.20222723,0.4933531,1.0152767,0.058591023,-0.07609318,0.8260766863822937,0.49284238,3.0121176,0.3276626765727997
5102,1.082125,1.3803529,-0.44736308,0.44748276,1.4343257,0.45047727,-0.010738939,0.8432615399360657,0.6739313,5.119305,0.12383070588111877
5103,3.0944197,-0.527467,1.3492265,0.4884583,-0.5655998,-1.3672761,0.010114677,0.823205828666687,0.682584,5.17646,0.13114088773727417
5104,-1.1383266,3.3085828,-2.2727969,0.53011763,3.3655822,2.098672,0.008402302,0.82650226354599,0.48916122,6.6290994,0.09893736243247986
5105,1.0849292,1.0107228,1.9657178,0.37615013,1.062265,-2.0226364,-0.040496677,0.7751232385635376,0.4506477,9.84274,0.010519815608859062
5106,3.860158,-1.8607507,-0.04152892,0.4523241,-1.8184124,-0.15096167,-0.053361427,0.7298170924186707,0.48107746,7.2063394,0.10151290148496628
5107,2.3248475,0.08231738,-1.32959,0.44189262,0.0038739005,1.1274405,-0.06536322,0.746363639831543,0.60410136,8.060179,0.045389045029878616
5108,1.6133218,0.63605446,-0.29863545,0.3141175,0.5510622,0.13961558,-0.011915587,0.8021067380905151,0.4261734,6.899812,0.06703037768602371
5109,1.4499427,0.93674225,0.32263002,0.27250016,0.8891843,-0.60279167,0.01635717,0.85,0.3694874,2.7990844,0.39013147354125977
5110,1.8143429,0.2238956,0.5390618,0.38814944,0.40940633,-0.70111036,0.09327893,0.8394908905029297,0.4273228,7.7133794,0.03012275882065296
5111,0.5954739,1.7164602,-1.4192059,0.33475614,1.7912616,1.134322,-0.0031310772,0.8382382988929749,0.47351688,7.0741644,0.07118753343820572
5112,1.9346102,0.29476783,0.63358676,0.53997624,0.403668,-0.7751754,-0.0910875,0.8172967433929443,0.46756086,5.0138874,0.1349923014640808
5113,2.377015,0.02563217,-0.6355716,0.44407627,-0.05089905,0.32837847,-0.08314226,0.787071704864502,0.4609879,5.9514976,0.12597191333770752
5114,1.6628691,0.7949244,-3.7591279,0.3693524,0.7775486,3.1423187,0.0040730624,0.7943944931030273,0.49993607,9.254475,0.05
5115,2.3959186,-0.019672027,-1.5305737,0.48398286,-0.059917107,1.3841974,-0.12090307,0.8289971351623535,0.47525826,4.2700343,0.18264666199684143
5116,1.8674539,0.61878675,-0.71143794,0.49408793,0.66612375,0.6358249,-0.046977594,0.8472341299057007,0.4992515,3.2339838,0.30767905712127686
5117,4.073459,-1.7462293,0.13365062,0.5342957,-1.6390965,-0.23228405,-0.0700685,0.7876104116439819,0.6941185,7.1225915,0.06957588344812393
5118,2.178232,-0.03534239,0.059315775,0.33505917,0.04455683,-0.41024473,0.15738294,0.8122059106826782,0.45509177,10.090376,0.05
5119,1.4693491,0.77474135,1.6230046,0.31970194,0.7703957,-1.9060268,-0.0614483,0.7866476774215698,0.43608335,7.3115034,0.06363556534051895
5120,0.3692814,1.8598878,-2.5604172,0.3471205,1.9534692,2.244332,0.07335326,0.85,0.34619388,4.4946218,0.20131109654903412
5121,3.1958401,-0.9032119,1.7738899,0.3660897,-0.95593905,-1.5775002,0.11231217,0.7300066351890564,0.6740636,6.3210816,0.08197373151779175
5122,1.1635494,1.1429657,1.5326592,0.24318309,1.2837726,-1.7064831,0.18893565,0.7826573252677917,0.49008492,4.8383245,0.14139887690544128
5123,-3.8048835,5.371692,-0.7672336,0.5360266,5.90827,0.5774238,-0.05885075,0.8144088983535767,0.53767025,7.863732,0.01886669546365738
5124,2.4152484,0.018146474,-0.22228797,0.361532,-0.04876945,0.06684926,0.089493744,0.809370756149292,0.5471528,6.985115,0.06007509306073189
5125,0.94905,1.3934193,-2.5988185,0.30511034,1.3482729,2.532569,0.1745093,0.8289062976837158,0.4603516,4.8363233,0.18436072766780853
5126,0.47066343,1.8037884,-1.1864607,0.24891645,1.8099688,1.0826975,0.110134035,0.7787609696388245,0.5400983,5.7041144,0.0864337831735611
5127,1.274194,0.7165445,0.11911198,0.30354854,0.7366404,-0.39172804,0.048055194,0.7964068055152893,0.5543934,11.923506,0.05
5128,0.20377827,2.093806,0.1382799,0.5968159,2.1836145,-0.40502086,-0.0939354,0.8124801516532898,0.5133,4.686774,0.1600092500448227
5129,2.4700541,-0.4038653,0.5772361,0.49542144,-0.3495287,-0.7291016,-0.04440495,0.8293123841285706,0.4494291,10.252664,0.05
5130,-1.203079,3.3096445,-1.2112058,0.41880184,3.1387067,1.1725353,0.029156847,0.7839766144752502,0.43243325,9.246245,0.010381950996816158
5131,0.6229258,1.8722718,0.2331058,0.44010672,1.8387233,-0.40156838,-0.019863296,0.797024667263031,0.60941124,5.1203666,0.1346413642168045
5132,2.5317202,-0.38694257,-2.9345353,0.33139527,-0.48011684,2.779783,0.08221374,0.8135638236999512,0.3832579,10.203759,0.010544716380536556
5133,-0.4240997,2.7347367,1.1035203,0.37820575,2.789321,-1.3478588,0.1918324,0.7621852159500122,0.51095253,8.621724,0.00014539776020683348
5134,-0.6081372,2.9804773,0.6230486,0.44278547,2.9089727,-1.0482284,-0.11606327,0.8143845796585083,0.44356942,7.820806,0.05498431995511055
5135,2.3814323,-0.1397127,0.95252687,0.42009068,-0.11884587,-1.332333,0.12590833,0.8233392834663391,0.5008695,6.812295,0.08327262848615646
5136,2.4898257,0.17813686,-2.400937,0.43906265,0.12306202,2.0138714,-0.091968715,0.85,0.46323073,2.3684077,0.5662508606910706
5137,1.2598103,0.93609434,-0.6709931,0.5253196,0.93143255,0.41223437,-0.24179599,0.8484346270561218,0.41249308,7.443538,0.036748770624399185
5138,-2.97888,4.8890524,0.47012588,0.44118705,5.132078,-0.6282807,0.03138404,0.7051936984062195,0.5483269,8.934484,0.0019464511424303055
5139,2.9153807,-0.44248125,-0.3540044,0.4476154,-0.48532405,0.28830317,0.03217958,0.8401790857315063,0.5079941,2.2604973,0.5673635601997375
5140,-1.1583215,3.5310054,-0.2359824,0.48068005,3.543158,-0.010665934,-0.104475364,0.8410823941230774,0.41157678,4.7247224,0.1576940417289734
5141,0.45369524,2.0034566,-0.4266093,0.40931293,2.0910728,0.23824488,-0.00697323,0.7932326793670654,0.59090364,4.031527,0.21805332601070404
5142,1.3447751,1.1009579,-0.4025841,0.46359718,1.1105381,0.05316319,-0.073041454,0.8046844005584717,0.49964088,8.452202,0.027269238606095314
5143,2.0895855,0.5288527,0.6068847,0.5070387,0.553999,-0.82950556,-0.053833,0.8438454270362854,0.68918276,4.203622,0.18859730660915375
5144,1.597363,0.5363036,1.0409757,0.42318004,0.66960794,-1.1314347,-0.009983966,0.7629164457321167,0.5056334,8.447529,0.042948149144649506
5145,1.1087954,1.1747727,-0.10357635,0.51380384,1.152647,-0.13340695,0.04343903,0.7562226057052612,0.5493008,6.58689,0.1074809804558754
5146,1.9547443,0.49368963,-1.8809234,0.43292916,0.47958052,1.7778095,0.04074783,0.7914273142814636,0.66276085,6.1580653,0.12214293330907822
5147,1.6483542,0.59216034,0.8726297,0.4764251,0.4014477,-1.018919,-0.15404272,0.7339859008789062,0.5111447,9.563495,0.003069286234676838
5148,0.7245323,1.891674,0.8725871,0.46810806,1.8825666,-1.101507,0.07963824,0.8470957279205322,0.49419984,3.7880673,0.1894511878490448
5149,1.4390651,0.756056,1.6126356,0.4558336,0.7913985,-1.93635,-0.09581482,0.8216742873191833,0.45471954,8.148947,0.057356107980012894
5150,3.4428513,-1.428519,0.4891272,0.39185378,-1.3600292,-0.51188004,0.0032488336,0.7946984171867371,0.46297067,8.650536,0.01938803680241108
5151,2.3235319,-0.1012033,0.79448056,0.4039343,-0.16597848,-0.81894517,-0.12046026,0.7919588685035706,0.46586895,5.4837465,0.1272042989730835
5152,-0.92603934,2.8098733,1.9969121,0.46904734,2.8928468,-2.2038138,0.042523656,0.7091386914253235,0.7331613,8.932397,0.03284178674221039
5153,1.6432611,0.7124965,-2.9198909,0.38644275,0.6979057,2.941371,-0.038219824,0.6930060982704163,0.68819034,7.757459,0.032312825322151184
5154,1.0645782,1.3033787,-0.28847906,0.42264616,1.3180746,0.18509023,-0.025461305,0.8329230546951294,0.58255607,6.394745,0.08539973944425583
5155,0.020092003,2.0646033,0.4902947,0.46092483,2.1547067,-0.5973818,0.07490518,0.8115180730819702,0.45835856,4.9225736,0.17943184077739716
5156,1.8438383,0.17485018,-0.24450922,0.42605793,0.16409081,-0.0036107611,0.018050231,0.8498822450637817,0.37443465,6.327512,0.13242118060588837
5157,1.6024282,0.68616784,-0.3063109,0.43696657,0.69802415,0.1734087,-0.027514875,0.8055702447891235,0.48396516,4.8627663,0.17015142738819122
5158,1.3446739,0.87084466,1.8532915,0.56552446,0.8727386,-2.0828483,-0.11528422,0.8391103744506836,0.33687523,4.553446,0.1883283406496048
5159,2.0036929,0.3855124,0.47559834,0.40001038,0.34211516,-0.6546446,-0.15855338,0.7801187634468079,0.55206764,6.963123,0.06340589374303818
5160,2.9910445,-0.7279525,0.040924586,0.2721443,-0.68953735,-0.22801253,0.056021467,0.7665411829948425,0.5147492,10.044424,0.05
5161,2.0535643,0.34834877,2.3237414,0.49426183,0.35349038,-2.5656147,-0.08882085,0.825678288936615,0.4751151,7.916195,0.020210623741149902
5162,3.5415263,-1.5300132,0.98952013,0.39657205,-1.6552676,-0.9788473,-0.10157912,0.8058744668960571,0.46128574,8.948382,0.014174566604197025
5163,1.9739653,0.21187834,1.092985,0.60257894,0.19956446,-1.0294429,-0.11935759,0.8030924201011658,0.45314014,5.153527,0.121371328830719
5164,3.401855,-1.1906393,1.06184,0.4466201,-1.3027382,-1.062776,-0.04014114,0.8243180513381958,0.40722468,6.203109,0.07929208129644394
