,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5363,3.257419,-0.8198191,-0.180079,0.36337125,-0.88459677,0.15599489212036133,0.06712421029806137,2.0022585,2.8247032
5364,1.2642937,1.0253835,-0.27127758,0.27191454,1.1608591,0.4857846200466156,0.034652452915906906,2.5679886,2.5760138
5365,-0.030987758,2.3710313,-0.29100043,0.45391515,2.4867034,0.7008883953094482,0.028488364070653915,2.1268978,2.5283813
5366,0.26610386,2.0870962,-0.3075843,0.41490206,2.1528194,0.6031445860862732,0.058011021465063095,2.5753818,2.5113351
5367,-0.45328116,2.840382,-0.2821313,0.590842,2.9174933,0.2226097732782364,0.08549148589372635,2.1833823,2.6761093
5368,3.8171618,-1.5686411,-0.3025029,0.31083384,-1.4235482,0.8123527765274048,0.018988551571965218,3.214626,2.1700888
5369,2.3201096,0.05025482,-0.28887224,0.41531134,-0.085504085,0.6659792065620422,0.05,3.7513046,2.2629867
5370,-0.14815105,2.470462,-0.24285881,0.5003954,2.4721422,0.5316609144210815,0.04330220818519592,2.5468698,2.745536
5371,1.0382985,1.2030364,-0.2586612,0.3865476,1.2623063,0.85,0.022932324558496475,3.833804,2.3973048
5372,2.2388706,0.16933872,-0.31112674,0.38169652,0.1679452,0.8475181460380554,0.05,2.1228356,2.5236058
5373,0.9210235,1.5073746,-0.30548704,0.29439458,1.5016104,0.20326949656009674,0.02973640337586403,2.3218882,2.7218525
5374,0.41934824,1.9098535,-0.20253164,0.4078343,1.9727312,0.8249797821044922,0.05,2.3063405,2.4946663
5375,-0.92902744,3.2291281,-0.20812406,0.3999686,3.2835112,0.85,0.05,2.7531393,2.3788042
5376,-0.25551292,2.562534,-0.27677456,0.41671208,2.798222,0.5061984658241272,0.038851212710142136,2.3016405,2.7666411
5377,-0.16383943,2.5483587,-0.18783002,0.4542404,2.5524924,0.13057176768779755,0.10122506320476532,2.0358205,2.9067903
5378,1.0261512,1.2756761,-0.25881666,0.50506175,1.4357461,0.4068443775177002,0.05,2.2875428,2.5808678
5379,3.7137525,-1.4005634,-0.2244949,0.2887347,-1.2911903,0.8038288354873657,0.05,2.0545413,2.0324547
5380,-0.7969304,3.199987,-0.15331535,0.319458,3.222733,0.6600185632705688,0.04591193422675133,2.0755494,2.8249552
5381,1.397185,0.92274016,-0.29031238,0.41686007,1.1020846,0.46664366126060486,0.049180544912815094,2.1787202,2.7699652
5382,3.3603797,-1.0302016,-0.36541378,0.43467423,-0.8891137,0.85,0.014160238206386566,2.4397166,2.3853414
5383,1.7839512,0.6136029,-0.3029858,0.4270912,0.626791,0.2034250646829605,0.03797469288110733,2.0277772,2.6348403
5384,0.5381822,1.8095049,-0.317584,0.3751684,1.9565331,0.85,0.022397395223379135,2.0583954,2.7282789
5385,0.45803434,1.9487318,-0.26164135,0.42087656,1.9588267,0.8178650140762329,0.0059700277633965015,2.202181,2.651266
5386,-1.853464,4.211144,-0.36742085,0.64978206,4.223831,0.3056092858314514,0.04387326166033745,2.7270646,2.8297274
5387,1.2832546,1.0151201,-0.24768293,0.5323367,1.0230203,0.85,0.05,2.7620828,2.4414253
5388,1.0606611,1.2906742,-0.328497,0.3613664,1.3595147,0.2850271761417389,0.025403738021850586,2.2517967,2.7366664
5389,2.589106,-0.19250374,-0.29674566,0.38221622,-0.21554999,0.7673435211181641,0.06865090876817703,2.555616,2.2360625
5390,0.73768145,1.5411239,-0.22415753,0.50318146,1.5841769,0.8203797340393066,0.038386084139347076,2.6734893,2.560099
5391,1.3097389,0.96422404,-0.35611457,0.4526688,1.2168205,0.7017379403114319,0.05,2.1214058,2.132115
5392,1.5625774,0.88235813,-0.087688394,0.38622454,0.8200728,0.08408202230930328,0.07097204774618149,2.114049,2.7254717
5393,1.2844088,1.059804,-0.2846158,0.3976426,1.1096228,0.7974664568901062,0.05,2.495576,2.471084
5394,0.13279295,2.1884782,-0.24609251,0.34909526,2.3059037,0.5483607649803162,0.029337232932448387,2.4617593,2.2604415
5395,-0.030045576,2.3285792,-0.31653178,0.41072917,2.4618607,0.7100856900215149,0.04086300730705261,2.57411,2.238836
5396,-0.17198686,2.5201106,-0.2535015,0.44973108,2.6435797,0.5374635457992554,0.03333157300949097,2.139339,2.8721538
5397,2.717168,-0.41587403,-0.1818918,0.3566584,-0.57197714,0.7352401614189148,0.0072958506643772125,3.7382867,2.7413416
5398,1.7179515,0.5927742,-0.280261,0.5181105,0.59502083,-0.018337450921535492,0.05,3.0659382,2.8076215
5399,-0.4059735,2.7388494,-0.20928411,0.41390568,2.790602,0.8448349237442017,0.03268059343099594,2.3696842,2.567576
5400,-0.087929346,2.4707086,-0.15563284,0.3725542,2.5051308,0.7065911889076233,0.03761361911892891,2.0461335,2.8770182
5401,2.5200226,-0.16068204,-0.37249088,0.41857246,0.015947204,0.85,0.05,2.2395868,2.5161655
5402,-1.573551,3.7908075,-0.3118556,0.5146581,3.9539993,0.8203117847442627,0.05,3.1506014,2.1310444
5403,0.17919815,2.1665902,-0.30663088,0.44025898,2.259273,0.6547783017158508,0.050703246146440506,2.5841923,2.8322403
5404,-0.08837543,2.3389342,-0.34357005,0.45900762,2.5831761,0.6002492904663086,0.05,2.513381,2.4175682
5405,0.7199924,1.6062765,-0.27865234,0.41601217,1.71349,0.846465528011322,0.05,2.36929,2.5427096
5406,1.8049433,0.5484675,-0.25117865,0.4611141,0.4606255,0.31697195768356323,0.010061077773571014,2.4346063,1.9566836
5407,2.776747,-0.39365506,-0.3087578,0.48639384,-0.5644648,0.85,0.05,3.3951068,2.699217
5408,2.1878402,0.07702911,-0.1858958,0.44020796,0.124852255,0.811691403388977,0.05,2.579588,2.658977
5409,0.29458418,2.1499834,-0.23377915,0.38936758,2.0247848,0.5588589310646057,0.05966195836663246,2.411432,2.5959885
5410,-1.0285004,3.4708815,-0.18950988,0.38505098,3.4313312,0.7982912063598633,0.05310709774494171,2.0964184,2.9065828
5411,2.669348,-0.40029538,-0.25265232,0.47743756,-0.23846789,0.8374438285827637,0.05,2.1771784,2.4490302
5412,0.05560841,2.3861887,-0.3363456,0.36699498,2.2835166,0.85,0.03373974561691284,3.1481662,2.759559
5413,1.8559122,0.54200906,-0.2966494,0.39133304,0.5434695,0.46924787759780884,0.06143057718873024,2.219094,2.8638306
5414,1.0795912,1.27507,-0.20206024,0.4657905,1.3420464,0.39004573225975037,0.05669405683875084,2.0483623,2.5132873
5415,2.3216279,0.021777855,-0.31768793,0.4831454,0.060637556,0.7093409299850464,0.05,2.2642717,2.7936685
5416,1.4130766,0.970709,-0.20962553,0.5098119,0.8933872,0.85,0.027110422030091286,2.4945693,2.5812476
5417,0.9188528,1.4435213,-0.26959142,0.39586958,1.5578607,0.3074544072151184,0.022944480180740356,2.160276,2.8431227
5418,0.7643881,1.5484424,-0.30680636,0.46368194,1.6089461,0.85,0.05,2.582968,2.748975
5419,-0.5726861,2.9124732,-0.30237693,0.43384466,2.9645236,0.8133633732795715,0.05,2.549648,2.44695
5420,2.467748,-0.10157146,-0.35377368,0.36344224,-0.31061664,0.175763800740242,0.05383088067173958,5.3792925,2.0823214
5421,1.911377,0.30667827,-0.21532615,0.3996078,0.3373748,0.8110721707344055,0.009054775349795818,3.1631868,2.5967076
5422,0.86943835,1.4540038,-0.20911054,0.42662725,1.4926234,0.7892742156982422,0.05,2.0517697,2.8359282
5423,1.2736224,1.0395623,-0.3035962,0.43415868,1.1044983,0.48106884956359863,0.015532590448856354,2.4909618,2.1519494
5424,1.6398995,0.6947529,-0.25398463,0.45977953,0.82890654,0.799569845199585,0.03257954493165016,2.012,2.348647
5425,1.1937298,1.0882189,-0.29592586,0.36572933,1.1260438,0.8162370920181274,0.05,3.576389,2.3344803
5426,1.0425166,1.2124242,-0.13952853,0.37422207,1.282815,0.36993035674095154,0.021420570090413094,2.3617635,2.9035554
5427,2.2800238,0.05969568,-0.23018116,0.4538877,-0.039482564,0.85,0.05,3.0418937,2.7234793
5428,1.6673365,0.7366404,-0.24812481,0.32290623,0.71295434,0.8000615835189819,0.05,2.263094,2.3397527
5429,3.539944,-1.105914,-0.34634706,0.3820665,-1.2470218,0.7947596311569214,0.034782230854034424,3.1095033,2.6739514
5430,0.53589195,1.8059326,-0.23997189,0.40759853,1.8907651,0.19040530920028687,0.05827811732888222,2.121382,2.6906857
5431,1.8656536,0.41885564,-0.16657458,0.4957787,0.41570553,0.8289698958396912,0.05,2.541991,2.7211752
5432,1.3683923,1.0225354,-0.32945937,0.43811402,1.0474553,0.5450247526168823,0.051546044647693634,2.075474,2.849769
5433,-0.5806766,2.9569833,-0.23216884,0.379183,2.9551647,0.6887790560722351,0.05381636321544647,2.4141138,2.5994704
5434,2.3495066,0.1783199,-0.23723172,0.18251525,0.15395658,0.5294675827026367,0.054732032120227814,2.0143569,2.838466
5435,0.77298945,1.5489061,-0.25062156,0.43679157,1.7716154,0.4087201952934265,0.013067220337688923,2.2079992,2.48087
5436,1.2103508,1.1010289,-0.21370216,0.4045896,1.0427133,0.85,0.015314210206270218,3.0264823,2.714396
5437,1.905329,0.4950039,-0.35180795,0.3571437,0.6239756,0.8036305904388428,0.030404232442378998,2.118847,2.731128
5438,3.56814,-1.1448157,-0.32538125,0.36669657,-1.0095658,0.2987591028213501,0.03664037212729454,2.0438216,2.90729
5439,0.70370924,1.740224,-0.3622447,0.418022,1.8325827,0.39165300130844116,0.036539461463689804,2.0789104,2.6203177
5440,0.6876665,1.7536861,-0.36030528,0.3423712,1.8432685,0.6889119148254395,0.008832866325974464,2.052927,2.488461
5441,1.0402288,1.372414,-0.33325198,0.3296203,1.3209519,0.7300717830657959,0.035185664892196655,3.035666,2.6458075
5442,0.17260501,2.1632218,-0.3361517,0.4058516,2.1120024,0.7550208568572998,0.05,3.4996054,2.4676273
5443,1.9558883,0.4350848,-0.3222605,0.39028776,0.45235416,0.8466042280197144,0.04118753969669342,2.4538443,2.6061132
5444,3.099457,-0.72555894,-0.40370154,0.58134043,-0.77921575,0.85,0.05,4.0635133,2.3292131
5445,0.51131606,1.8366141,-0.1536077,0.47307965,1.8788872,0.85,0.05181684345006943,2.0301006,2.8301766
5446,1.99111,0.4249023,-0.24471483,0.5375548,0.34981883,0.7662386894226074,0.04842449352145195,2.1092935,2.6844072
5447,1.3524529,0.89018816,-0.26418212,0.46268487,1.0035416,0.5059598088264465,0.01784949004650116,3.158192,2.5172622
5448,0.8731218,1.4615247,-0.32311264,0.3923627,1.5483756,0.8001970648765564,0.05,2.4967196,2.2410955
5449,-0.33316925,2.653408,-0.15001485,0.4263812,2.7109447,0.8392003178596497,0.05,2.2627516,2.5596116
5450,0.5972963,1.8924309,-0.33745885,0.56734097,1.8372011,0.5410761833190918,0.046166930347681046,2.0704165,2.771504
5451,0.6987331,1.6581308,-0.28287122,0.3504135,1.6953925,0.7078803181648254,0.05,2.2507803,2.6625829
5452,1.2139139,1.116382,-0.25951388,0.39793524,1.1400685,0.8013976216316223,0.03362032771110535,2.7396839,2.3368657
5453,3.939763,-1.5748242,-0.23209223,0.4346834,-1.4449769,0.842795729637146,0.03769037500023842,2.0682073,2.807975
5454,1.2646871,1.0837429,-0.35681602,0.3975608,1.0845932,0.85,0.05,2.7371488,2.6601205
5455,2.4082177,-0.046685517,-0.15594402,0.33015114,-0.30877778,0.85,0.05,4.2134256,1.8829342
5456,-0.5282232,2.8176687,-0.33369374,0.49280995,2.9432638,0.6145191788673401,0.006225989665836096,2.4474318,2.633411
5457,1.174979,1.1230757,-0.2949366,0.37803861,1.2083814,0.27676182985305786,0.06050172075629234,2.518497,2.6279285
5458,0.020692522,2.264936,-0.36258093,0.49677876,2.309725,0.8426955342292786,0.02748861163854599,3.3449588,2.7462406
5459,1.7676237,0.47120506,-0.24305965,0.4075112,0.45847738,0.5755057334899902,0.03267877548933029,3.9063833,2.715574
5460,2.05584,0.2454136,-0.25138846,0.41711497,0.2933658,0.402907133102417,0.02304006554186344,2.5131912,2.1916246
5461,-0.18598244,2.5701635,-0.32177225,0.5286155,2.6516497,-0.24882903695106506,0.02757416106760502,2.2865624,2.341151
5462,0.5855963,1.7565933,-0.30723667,0.4702119,1.9406717,0.5944984555244446,0.05,2.2934456,2.8150554
5463,2.249622,0.10780276,-0.34620982,0.5271884,0.079592325,0.85,0.05,2.9296424,2.5277746
5464,1.2729088,1.0544652,-0.28106308,0.3522711,1.1174245,0.7919104099273682,0.03638796880841255,2.5096953,2.6584706
5465,1.8039904,0.56986856,-0.27547857,0.3589289,0.48408628,0.8178025484085083,0.05,3.361139,2.2496233
5466,0.78257495,1.4519341,-0.23792109,0.4940532,1.5903496,0.8207527995109558,0.05,2.7921178,2.531422
5467,1.2922789,1.146312,-0.33975825,0.43194863,1.0471022,0.7330615520477295,0.05148236081004143,2.3937058,2.91903
5468,1.8134502,0.5824333,-0.18249917,0.37592977,0.43715733,0.8284256458282471,0.03996085375547409,2.5880234,2.6966107
5469,1.8035014,0.58392394,-0.2608322,0.42381656,0.4678879,0.8186290264129639,0.009016536176204681,2.597978,2.7805164
5470,2.0080574,0.3973717,-0.268196,0.4858761,0.40764034,0.23961327970027924,0.05541834607720375,2.0875182,2.8487477
5471,1.949845,0.41472676,-0.33483538,0.39690098,0.37399036,0.8078679442405701,0.01637989841401577,2.9591668,2.4567342
5472,1.605468,0.8945937,-0.32268026,0.32706672,0.8336382,0.07822243869304657,0.06682553887367249,2.0367317,2.872278
5473,1.4995555,0.93661267,-0.3601288,0.4735436,1.0387886,0.28996098041534424,0.08933082967996597,2.0358908,2.8362932
5474,2.3413289,-0.013833819,-0.30501455,0.4112551,-0.08280338,0.46062344312667847,0.04465838894248009,3.6174679,2.6737237
5475,0.38835007,1.8605031,-0.26796815,0.3649657,2.1256876,0.8047812581062317,0.05,2.4334216,2.492302
5476,3.2656488,-0.9166046,-0.17673731,0.43976074,-0.9581736,0.42235907912254333,0.01845565252006054,2.3280356,2.7650797
5477,3.110078,-0.87290806,-0.23698162,0.45738274,-0.82705253,0.85,0.05,3.2648997,2.4898348
5478,2.1609778,0.16949892,-0.4015502,0.43017933,0.1539863,0.4656302332878113,0.1361766755580902,4.3504567,2.4733965
5479,-0.35896894,2.6951375,-0.22609147,0.46431518,2.8268867,0.8393318057060242,0.05,2.0864992,2.496144
5480,1.7817538,0.7299876,-0.17586197,0.2412233,0.59809136,0.44783905148506165,0.035226501524448395,2.054381,2.6349926
5481,2.5237854,-0.27570403,-0.1551332,0.50267303,-0.14151117,0.5666467547416687,0.029683511704206467,2.2797387,2.8218138
5482,0.15157546,2.2516196,-0.19894657,0.44395053,2.2997882,0.20340533554553986,0.04341064393520355,2.0173552,2.567643
5483,0.69124764,1.6368314,-0.25708655,0.37823623,1.6234602,0.7419190406799316,0.04789690673351288,2.8973322,2.8137572
5484,0.07944399,2.3498342,-0.19811277,0.44642374,2.278159,0.6864421963691711,0.024918628856539726,2.0204139,2.7356746
5485,2.4690948,-0.0900862,-0.19866545,0.3873034,-0.21426956,0.85,0.029657913371920586,2.773664,2.5430481
5486,2.4157865,0.02618926,-0.29207814,0.5089316,-0.13670643,0.828005850315094,0.05762534588575363,2.724986,2.9237278
5487,2.7820477,-0.50483996,-0.32019666,0.6848387,-0.58626646,0.7043641209602356,0.05,5.0673347,2.1633756
5488,0.864376,1.4369242,-0.30531618,0.46877465,1.4698763,0.7954257130622864,0.025390122085809708,3.016782,2.3540235
5489,0.03558304,2.265732,-0.24728414,0.36666045,2.3768349,0.7919819355010986,0.03578060865402222,2.6197312,2.8916016
5490,-0.79562604,3.217511,-0.27895665,0.44651195,3.3938265,0.30606669187545776,0.05330229923129082,2.13467,2.6018164
5491,1.1876756,1.2566041,-0.34858838,0.4002749,1.3326981,0.6725336313247681,0.040638893842697144,2.2829597,2.6925547
5492,0.4666069,1.8683834,-0.2901642,0.46118063,1.9902341,0.8339236974716187,0.0348849818110466,2.1355484,2.5963073
5493,2.8686852,-0.45392182,-0.30053744,0.42077994,-0.7348921,0.8313288688659668,0.05,4.9529724,2.141343
5494,2.5190458,-0.14417058,-0.1929797,0.36521852,-0.28717446,0.3072495758533478,0.06429757177829742,3.3529222,2.8219054
5495,0.9501145,1.383242,-0.2217033,0.47560224,1.4585953,0.8223552107810974,0.05,2.2484312,2.4400413
5496,1.3660934,1.0084447,-0.23779823,0.40594432,0.9621471,0.6920164227485657,0.022738762199878693,2.341145,2.513635
5497,-0.43860328,2.8056598,-0.25473684,0.5115396,2.8273025,0.3012518882751465,0.03546019271016121,2.2749634,2.8272493
5498,1.4686375,0.85649174,-0.33332834,0.4274824,0.91240984,0.7831284403800964,0.037570372223854065,2.9721262,2.7802196
5499,-0.17806791,2.5140042,-0.3424181,0.5508964,2.6833618,0.2779894173145294,0.08560829609632492,2.0470705,2.8355541
5500,1.4083265,0.9612492,-0.3067727,0.34941268,1.0239761,0.7999392151832581,0.012017774395644665,2.0657368,2.7341259
5501,1.7445208,0.57332677,-0.2388011,0.48057184,0.6444723,0.40385568141937256,0.02323448657989502,2.4310753,2.486218
5502,-0.803513,3.1271703,-0.20375068,0.4125805,3.2158551,0.85,0.05,2.3881412,2.646418
5503,1.3898615,0.9464567,-0.3098949,0.43001997,1.0577701,0.6622477769851685,0.03729752451181412,2.390557,2.1942894
5504,-1.3133503,3.6427958,-0.33342946,0.5261404,3.8069384,0.5747394561767578,0.054669566452503204,2.13535,2.8302612
5505,0.147523,2.1498563,-0.27771547,0.44748715,2.2556682,0.790692925453186,0.05,2.4529808,2.3809662
5506,0.91835195,1.4671301,-0.3342441,0.6150874,1.5610524,0.35861173272132874,0.03647603839635849,2.0420222,2.5587685
5507,0.5952986,1.7210128,-0.20385447,0.5044628,1.8742611,-0.426858127117157,0.05,2.0192292,2.8316178
5508,1.2124636,1.0927651,-0.32315567,0.41919506,1.2308519,0.4683907628059387,0.018152518197894096,2.3095195,2.707413
5509,1.0315598,1.358061,-0.23209922,0.40079978,1.4801235,0.795443594455719,0.07360135018825531,2.2149835,2.5201573
5510,2.702483,-0.44305906,-0.19128487,0.4154108,-0.2909668,-0.3544546067714691,0.038315948098897934,2.3677185,2.6221864
5511,0.5847905,1.8718094,-0.25618643,0.37490582,1.8777858,-0.21203267574310303,0.10897405445575714,2.0507915,2.7691698
5512,1.2324661,1.1465654,-0.3192005,0.44963935,1.2445221,0.6948106288909912,0.05,2.2229986,2.7749324
5513,1.6027739,0.59274435,-0.28210437,0.39129743,0.6388682,0.5765265226364136,0.05,5.0168757,2.2292793
5514,0.63536155,1.7394596,-0.33128446,0.42439428,1.7640867,0.6270660161972046,0.05,2.1836417,2.2033234
5515,0.018920504,2.2893384,-0.2790571,0.4462312,2.3797348,0.6694341897964478,0.04041695594787598,2.2074347,2.54279
5516,-0.006686378,2.2387571,-0.37683865,0.6199526,2.5028377,0.7374405860900879,0.044769030064344406,2.762644,2.8185847
5517,0.33971876,2.0538137,-0.35614988,0.371265,2.261751,0.7589665055274963,0.06637882441282272,2.2185178,2.6968806
5518,2.446094,0.020973215,-0.3062758,0.43709096,-0.121734984,0.85,0.02429165691137314,2.1492863,2.541351
5519,1.340013,1.0875366,-0.3815378,0.52950287,1.142459,0.85,0.018854696303606033,2.0715656,2.7861545
5520,0.89897794,1.4472964,-0.31421936,0.43864706,1.5158917,0.85,0.05,2.4641924,2.373353
5521,1.4368849,0.9373786,-0.24363397,0.45390493,0.86396337,0.85,0.05,2.5169544,2.488526
5522,1.5170103,0.82278615,-0.29431534,0.41133907,0.833607,0.8462021946907043,0.04778675362467766,2.7719538,2.35408
5523,2.2602024,0.1312311,-0.23383993,0.42101216,0.19334316,0.5219216346740723,0.08724156022071838,2.033565,2.8793902
5524,0.6950458,1.7945366,-0.3570038,0.5165617,1.848344,0.46840977668762207,0.061021991074085236,2.1521487,2.646419
5525,0.15949365,2.1644528,-0.3934153,0.4343322,2.1952708,0.6462885141372681,0.03358873352408409,3.739018,2.1687808
5526,1.8994825,0.4684912,-0.28361014,0.5107376,0.5075906,0.5437483191490173,0.05,2.062015,2.6618938
5527,1.1468472,1.2469188,-0.3118315,0.49765566,1.3580067,0.5427358746528625,0.056977756321430206,2.1408534,2.8373635
5528,1.8031541,0.54021704,-0.23727028,0.38222888,0.5204103,0.7819370627403259,0.01884719543159008,2.457585,2.767406
5529,3.909315,-1.5328012,-0.1922989,0.4645278,-1.6191806,0.85,0.04354410246014595,2.1966047,2.6002095
5530,2.945871,-0.54365915,-0.21415594,0.41398886,-0.72773075,0.85,0.05,2.893639,2.2800117
5531,3.9313898,-1.6662219,-0.27200568,0.3496575,-1.5689436,0.8326413631439209,0.029256457462906837,3.3090098,2.3771477
5532,0.6545089,1.682082,-0.22916247,0.37997586,1.649872,0.6024903059005737,0.032081250101327896,2.6935067,2.463797
5533,3.773745,-1.3244641,-0.19303931,0.24391055,-1.2241105,0.6517235040664673,0.08029532432556152,2.00701,2.7074058
5534,-0.47548577,2.8476,-0.2706538,0.45873252,2.9021125,0.13525669276714325,0.038797527551651,2.0668738,2.5653565
5535,1.9247725,0.4604801,-0.27662918,0.36280861,0.3594565,0.85,0.05,3.095288,2.7796931
5536,2.0443285,0.27510482,-0.2803712,0.41057807,0.3639577,0.46908843517303467,0.02846905030310154,2.1393802,2.1877882
5537,3.026082,-0.7536109,-0.13760065,0.30073503,-0.654374,0.637985348701477,0.049389999359846115,2.227616,2.466825
5538,-0.2434386,2.5255127,-0.30892196,0.46533155,2.642793,0.7093055844306946,0.05,2.359102,2.8301628
5539,2.900977,-0.64376605,-0.2241001,0.47888786,-0.6012,0.735776960849762,0.027602974325418472,2.810405,2.7379158
5540,0.7927818,1.5640314,-0.23372531,0.40332744,1.5668527,0.6602352261543274,0.05,2.120914,2.3724072
5541,0.3168016,2.0159523,-0.2161741,0.43100625,2.0626397,0.21527239680290222,0.05,2.1840286,2.8548584
5542,3.2768896,-0.8688035,-0.22482307,0.43021253,-0.8920307,0.8388659358024597,0.0559326633810997,2.357861,2.566025
5543,-0.7798573,3.1862206,-0.21248622,0.38923815,3.204078,0.2089134007692337,0.03052404895424843,2.1139994,2.4850988
5544,2.5246139,-0.18385355,-0.2444969,0.42256808,-0.21964961,0.46404582262039185,0.04179707542061806,2.5674946,2.2773948
5545,1.362072,0.9164561,-0.26200053,0.43936718,0.9631152,0.790805995464325,0.05,2.9031994,2.5048044
5546,3.211953,-0.9149565,-0.29024836,0.37061533,-1.0259335,0.8399930000305176,0.05,4.320076,2.4391992
5547,1.2862071,1.0790206,-0.31122196,0.47363052,0.94529706,0.6302419304847717,0.05,3.8538556,2.550616
5548,1.7770983,0.6439646,-0.392269,0.36943197,0.5727568,0.7531847953796387,0.0014358885819092393,3.175351,2.6883407
5549,0.5674601,1.7206063,-0.25426498,0.47040135,1.8280084,0.8406713604927063,0.03732464089989662,2.3507917,2.561775
5550,-0.51160383,2.7963662,-0.30852363,0.434295,3.0573409,0.7403245568275452,0.02146901935338974,2.3603814,2.4855015
5551,2.2731113,0.047873426,-0.24314,0.44261795,-0.008204047,0.4481261074542999,0.04003514349460602,2.4161801,2.500386
5552,1.6981336,0.7111142,-0.21640131,0.40897337,0.71817124,0.38161730766296387,0.13023151457309723,2.1161215,2.5541427
5553,1.3350337,1.0284492,-0.39541084,0.4371293,1.0227817,0.8337056636810303,0.05,2.9446354,2.1657875
5554,2.0974944,0.27820438,-0.17384297,0.25915048,0.12410476,0.85,0.05,3.2658596,2.116655
5555,-1.727398,3.9983482,-0.16067694,0.41065544,4.1486764,0.21536342799663544,0.07007093727588654,2.5850482,2.3934565
5556,-0.42133325,2.7573247,-0.18469648,0.35954133,2.8461533,0.5490834712982178,0.05,2.1188288,2.4347749
5557,1.8438812,0.5268995,-0.18786809,0.37077844,0.54137605,0.4789327383041382,0.10559307038784027,2.2564554,2.645101
5558,0.8540143,1.5385073,-0.25248963,0.5354082,1.5906914,0.4798937141895294,0.05,2.0545344,2.679112
5559,-0.72225755,3.1271975,-0.23792608,0.29856575,3.2677088,0.16481877863407135,0.04458865895867348,2.0337305,2.526231
5560,0.3213543,2.0471601,-0.30172038,0.48719966,2.250219,0.8359171748161316,0.07464975118637085,2.0187664,2.8447978
5561,1.192029,1.1098261,-0.21214393,0.41647273,1.1880798,0.5152735710144043,0.03866719454526901,2.566116,2.7455244
5562,-0.14399846,2.3857207,-0.2283921,0.41409007,2.5575566,0.3292475938796997,0.021083269268274307,2.4914806,2.488556
5563,2.2502017,0.07293997,-0.36520612,0.44074744,0.18844078,0.7951581478118896,0.05,2.8619123,2.292613
5564,2.6090572,-0.30531165,-0.24227968,0.5013859,-0.15116158,0.6644564867019653,0.020117396488785744,2.1239007,2.7702825
5565,1.9939748,0.44151333,-0.26863137,0.45763057,0.33277044,0.6576884388923645,0.05156438425183296,2.1839066,2.8246784
5566,1.9906778,0.42417628,-0.21523237,0.46165043,0.26898822,0.85,0.030635934323072433,2.4624794,2.703425
5567,0.8612515,1.4471552,-0.3043663,0.39809287,1.4992224,0.85,0.05,3.256574,2.2471235
5568,0.45750418,1.8881817,-0.33060542,0.35521787,1.9860927,0.2890566885471344,0.04534652456641197,2.2546773,2.9032948
5569,0.21050109,2.1048589,-0.28992105,0.45605522,2.1601717,0.8253435492515564,0.01006363332271576,2.7370083,2.246642
5570,3.6459427,-1.2047864,-0.30790365,0.44105867,-1.4845504,0.85,0.015280344523489475,4.61212,2.1289132
5571,1.923245,0.36174798,-0.28193116,0.52894104,0.42642632,0.4185870289802551,0.02683698572218418,2.56322,2.8395228
5572,3.1957088,-0.8097476,-0.36585855,0.43778798,-0.9553988,0.8365572094917297,0.05,4.6097536,2.1026163
5573,0.20022702,2.1444733,-0.32871196,0.44148505,2.288159,0.5774656534194946,0.05,2.0316799,2.8000445
5574,1.1536919,1.2548444,-0.2917701,0.44385913,1.2663671,-0.015718555077910423,0.05512101948261261,2.1841471,2.7111282
5575,0.052560505,2.2539108,-0.33166713,0.41750592,2.4101474,0.6719972491264343,0.09827981144189835,2.6584115,2.483043
5576,3.0913846,-0.7687436,-0.16744073,0.42005944,-0.7714186,0.8160592913627625,0.05,2.3029685,2.8472488
5577,-0.25561538,2.5109534,-0.2188859,0.4429124,2.6372545,0.08370009064674377,0.06785814464092255,2.1482768,2.7717612
5578,1.8239543,0.47988543,-0.3960879,0.40487677,0.6382369,0.2478456050157547,0.01061582937836647,2.9783046,2.215961
5579,-0.1566292,2.5664518,-0.3032754,0.39406058,2.655298,-0.15887019038200378,0.08956076949834824,2.342996,2.66573
5580,0.74070543,1.6717271,-0.3510669,0.4129686,1.695865,0.560003936290741,0.021090447902679443,2.201393,2.5426347
5581,1.8037626,0.55607474,-0.22121659,0.49781513,0.56837326,0.8202669024467468,0.05035456269979477,2.2344725,2.432072
5582,2.9037032,-0.5939043,-0.15875,0.2963502,-0.72727704,0.5799254179000854,0.0009629781707189977,3.878233,2.3493273
5583,-0.58024305,2.8469963,-0.23876897,0.48053053,3.0258927,0.5912770628929138,0.02981073036789894,2.062168,2.7735577
5584,0.6587482,1.6476898,-0.31286168,0.42058077,1.9401346,0.6579293012619019,0.028379477560520172,2.1761324,2.5202498
5585,2.531034,-0.044541627,-0.2642429,0.36233556,-0.053498983,0.1517774760723114,0.03274637088179588,2.0007505,2.7925234
5586,2.2605171,-0.0007026311,-0.2681713,0.3722494,0.08569368,0.166372612118721,0.0364840067923069,3.0569994,2.3623548
5587,0.76550275,1.5296134,-0.35275695,0.40921554,1.603483,0.6708852052688599,0.05,3.50183,2.2242253
5588,1.2742451,1.0060992,-0.2991481,0.44147688,1.1114591,0.8375554084777832,0.03404315933585167,2.598312,2.7040918
5589,0.9650024,1.3396351,-0.39009675,0.42630666,1.5259706,0.85,0.05,3.0069633,2.3395767
