,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3952,2.1224105,0.18939072,0.8009686470031738,0.44896874,5.5255294,0.09541064500808716
3953,2.079654,0.1712002,0.7934144139289856,0.42769736,4.9199376,0.12133438140153885
3954,2.1755524,0.17145397,0.8395453691482544,0.45123303,4.9378314,0.12429413944482803
3955,2.0647798,0.15682809,0.8377293348312378,0.3813093,6.5294003,0.04441063478589058
3956,2.3519368,0.19788533,0.8452009558677673,0.56351006,5.752604,0.07722196727991104
3957,2.168785,0.16638228,0.7882091403007507,0.51211244,6.007354,0.051771197468042374
3958,2.3720655,0.16964798,0.8310827612876892,0.569536,3.3980157,0.25703859329223633
3959,2.194597,0.097578585,0.85,0.42995015,5.2986445,0.11053036898374557
3960,2.276174,0.13072872,0.8180165886878967,0.47189102,3.482433,0.2432302087545395
3961,2.283937,0.19511454,0.821921169757843,0.47984195,3.730966,0.22182534635066986
3962,2.0549607,0.11605395,0.8403000235557556,0.35002026,4.131959,0.17311328649520874
3963,2.2518098,0.12878376,0.8220212459564209,0.4800991,4.899002,0.11621261388063431
3964,2.2000036,0.20851336,0.8137263059616089,0.45190433,3.9579005,0.18615365028381348
3965,2.3416514,0.15813752,0.7649521827697754,0.6807314,6.3623986,0.06411166489124298
3966,2.284058,0.10520761,0.8146403431892395,0.5158492,5.1685653,0.10904652625322342
3967,2.1621537,0.13364121,0.8046608567237854,0.5187341,9.000923,0.001988988136872649
3968,2.1981595,0.19917054,0.7648267149925232,0.5804752,6.8746943,0.07344567775726318
3969,2.0767612,0.22162358,0.8305680751800537,0.4441695,7.0786657,0.066921666264534
3970,2.2150664,0.1981315,0.8419415354728699,0.4400331,2.4439197,0.4881482422351837
3971,2.1670136,0.18223788,0.7912211418151855,0.4784953,4.971051,0.15169627964496613
3972,2.1435592,0.16408919,0.8432794213294983,0.45201233,4.0036726,0.16441291570663452
3973,2.1536753,0.17432667,0.7847311496734619,0.47532472,4.3207874,0.1718641072511673
3974,2.233041,0.15780292,0.796662449836731,0.572013,5.033544,0.1324528157711029
3975,2.2078345,0.22224544,0.834657609462738,0.4520497,3.651759,0.23780661821365356
3976,2.20858,0.15186769,0.8090956807136536,0.47657424,4.6684446,0.09918510168790817
3977,2.1774535,0.14241508,0.7120655179023743,0.5261402,10.654611,0.05
3978,2.1250834,0.14076023,0.7787712812423706,0.45176426,7.9741545,0.012483575381338596
3979,2.2493114,0.15860122,0.7950335741043091,0.4992537,6.8751225,0.040809936821460724
3980,2.1391459,0.11264218,0.8113246560096741,0.5200868,6.5283604,0.06567391753196716
3981,2.1914713,0.16663882,0.8275088667869568,0.44813484,4.1822248,0.18695604801177979
3982,2.226114,0.12558188,0.8323780298233032,0.47904903,7.505785,0.038771092891693115
3983,2.2372453,0.11305841,0.8225401043891907,0.3081071,3.098594,0.3089350461959839
3984,2.1906288,0.117380515,0.7645427584648132,0.5639978,8.982312,0.05
3985,2.2507203,0.1628429,0.7968267202377319,0.56584257,5.734765,0.08004938066005707
3986,2.2572336,0.115187325,0.8249011039733887,0.466228,5.1265016,0.12571780383586884
3987,2.2518811,0.112804435,0.8088427186012268,0.4998288,4.4879627,0.16652846336364746
3988,2.2567117,0.18077134,0.8164158463478088,0.505113,8.369077,0.001972406869754195
3989,2.2057917,0.1686154,0.7801647782325745,0.50993526,4.3809204,0.12868988513946533
3990,2.2344472,0.17409903,0.8019927740097046,0.47000667,4.0890584,0.20144794881343842
3991,2.1638217,0.16349556,0.7326837778091431,0.5380469,6.6325254,0.04392600059509277
3992,2.2136166,0.14678311,0.8168829679489136,0.53055835,4.8442826,0.1281769573688507
3993,1.9817544,0.14684744,0.7723846435546875,0.48428696,9.670342,0.05
3994,2.3225014,0.13744251,0.8173264265060425,0.4697812,3.215196,0.25603827834129333
3995,2.1430233,0.13905293,0.85,0.2980546,4.4034,0.1443362981081009
3996,2.2283263,0.15037082,0.7526067495346069,0.5412438,5.5032353,0.0802447572350502
3997,2.1108174,0.15399829,0.823176920413971,0.40168545,7.642121,0.02882816642522812
3998,2.219119,0.19865184,0.8354417681694031,0.49266595,3.6996605,0.22979511320590973
3999,2.184257,0.17979833,0.8391881585121155,0.4387454,4.7434607,0.11784637719392776
4000,2.1447353,0.14888623,0.8493366241455078,0.4063049,3.367259,0.27113258838653564
4001,2.2617135,0.19757424,0.8424670696258545,0.46761346,3.4126809,0.21191194653511047
4002,2.1760352,0.17964634,0.7297505736351013,0.54048616,7.598955,0.02292267605662346
4003,2.2047722,0.18668173,0.8191328644752502,0.45803383,3.741899,0.21000425517559052
4004,2.2300465,0.18810847,0.813086986541748,0.5190069,3.4372864,0.26590099930763245
4005,2.1829462,0.14492877,0.8473183512687683,0.42918244,5.705937,0.10864187031984329
4006,2.0806427,0.13029154,0.7755451202392578,0.45799145,8.5912485,0.05
4007,2.2394993,0.13344662,0.7890971302986145,0.5076675,6.396674,0.07126612216234207
4008,2.1601567,0.1424416,0.7360718250274658,0.5316442,7.5009947,0.009608727879822254
4009,2.3050632,0.06995939,0.8430975079536438,0.38195264,4.362485,0.15112249553203583
4010,2.1773846,0.21366596,0.776507556438446,0.589986,4.1877036,0.20398281514644623
4011,2.2103703,0.2023804,0.8259183168411255,0.4453441,6.2095966,0.06285212934017181
4012,2.268907,0.1563942,0.8272216320037842,0.4347634,3.2469237,0.2802240252494812
4013,2.1600177,0.13226062,0.85,0.31025922,3.077928,0.2950069010257721
4014,2.2035306,0.18014461,0.840149462223053,0.5192238,3.5602908,0.21831542253494263
4015,2.2033985,0.18610767,0.7944139242172241,0.564203,4.8277946,0.11903396248817444
4016,2.2060525,0.18398172,0.8064083456993103,0.5435904,5.71056,0.09544266760349274
4017,2.220939,0.1676101,0.7893092632293701,0.53088504,8.026004,0.0021168040111660957
4018,2.1521225,0.14015083,0.8030204176902771,0.5220478,4.2680936,0.17500875890254974
4019,2.297386,0.14812137,0.8207672238349915,0.50839967,3.2225463,0.25810325145721436
4020,2.1430507,0.20562631,0.805636465549469,0.48806867,4.78695,0.12999524176120758
4021,2.3500218,0.16736142,0.7917245030403137,0.64588743,5.4386983,0.09683652967214584
4022,2.1879075,0.15600827,0.8323313593864441,0.5051504,5.861219,0.07264450937509537
4023,2.1953063,0.09341416,0.85,0.45843488,3.8734639,0.21736779808998108
4024,2.2563539,0.12538914,0.7723106741905212,0.5552135,5.1921883,0.10301073640584946
4025,2.1620135,0.1555658,0.8269234299659729,0.50790054,7.267122,0.04492345079779625
4026,2.20584,0.14646155,0.85,0.3213499,2.9082623,0.36564311385154724
4027,2.0877838,0.1785046,0.84169602394104,0.38656312,8.083412,0.009574657306075096
4028,2.1429594,0.12788881,0.752809464931488,0.4863279,7.2542143,0.021312542259693146
4029,2.1890528,0.13072379,0.8243801593780518,0.40803933,3.6527488,0.22333887219429016
4030,2.124553,0.19187853,0.8217836618423462,0.46618724,9.367095,0.05
4031,2.1858068,0.13812587,0.8302928805351257,0.46283185,7.2862854,0.03490312770009041
4032,2.1367211,0.14918819,0.8387030363082886,0.40323186,5.33045,0.1059383824467659
4033,2.1934676,0.1883337,0.7592831254005432,0.56968725,4.962202,0.1508101522922516
4034,2.37302,0.16928384,0.8158011436462402,0.62242985,6.0661545,0.04054759442806244
4035,2.226234,0.16017358,0.7842537760734558,0.48735747,3.7866347,0.21203990280628204
4036,2.1571827,0.06839809,0.8188493847846985,0.48444086,6.883828,0.026020551100373268
4037,2.1686325,0.169489,0.791907787322998,0.5102186,3.5359356,0.24326719343662262
4038,2.3242178,0.10143195,0.7735085487365723,0.6063948,6.422518,0.05482882261276245
4039,2.0914726,0.17971106,0.7715395092964172,0.47598678,6.6002765,0.05658555030822754
4040,2.2492802,0.15298878,0.7941180467605591,0.52444035,7.5291023,0.02467905543744564
4041,2.173738,0.14018777,0.8046504855155945,0.5218074,7.9498014,0.016256853938102722
4042,2.1782699,0.1405732,0.8353040814399719,0.43928048,3.197215,0.3136114478111267
4043,2.1301675,0.16502172,0.7809320092201233,0.5326344,6.573193,0.04286111146211624
4044,2.273853,0.11100858,0.82876056432724,0.37187716,4.277373,0.18481026589870453
4045,2.1349154,0.18669136,0.814142644405365,0.5117482,9.026772,0.006205009762197733
4046,2.218838,0.20571898,0.7675983905792236,0.54387355,5.975571,0.09105054289102554
4047,2.2202415,0.17455551,0.8337928056716919,0.422732,3.293255,0.253348708152771
4048,2.1218207,0.17526217,0.8120030760765076,0.51135963,6.7080913,0.04837008938193321
4049,2.106432,0.1574751,0.7810289263725281,0.46312103,6.5008607,0.03598741069436073
4050,2.188703,0.18076007,0.8292915225028992,0.47512227,5.719021,0.08943485468626022
4051,2.2097635,0.1031454,0.7610411047935486,0.5616336,8.808627,0.002474266802892089
4052,2.3408604,0.1438323,0.8074446320533752,0.508018,2.8753693,0.3078290522098541
4053,2.20527,0.19399974,0.7996863722801208,0.47343424,5.586287,0.11093839257955551
4054,2.1075747,0.1741873,0.7880458235740662,0.45836526,7.58945,0.00762993935495615
4055,2.1593318,0.21184279,0.8002844452857971,0.39833665,6.0668993,0.05925968289375305
4056,2.2105935,0.16315968,0.7996476888656616,0.49607378,4.1889052,0.16252116858959198
4057,2.1728716,0.1251547,0.7804349064826965,0.5487037,8.103889,0.008597713895142078
4058,2.1054475,0.21965468,0.8416944146156311,0.38052356,4.510671,0.1426021307706833
4059,2.231658,0.18191276,0.8136254549026489,0.47491446,4.613246,0.1359485685825348
4060,2.1865315,0.1748533,0.8233539462089539,0.44746822,3.2956963,0.2537475526332855
4061,2.1671526,0.18532439,0.7880702614784241,0.41007558,5.0010242,0.13084489107131958
4062,2.2689626,0.1734922,0.828529953956604,0.49672097,4.7500024,0.15549065172672272
4063,2.2963583,0.20389654,0.8414894342422485,0.41629592,3.13836,0.3199038803577423
4064,2.098124,0.1748115,0.7761361598968506,0.46598476,6.3033853,0.08157920837402344
4065,2.178154,0.14692162,0.7019028067588806,0.54579574,13.427729,0.05
4066,2.173902,0.13544185,0.8129318952560425,0.47330138,6.513666,0.034615155309438705
4067,2.1879816,0.15701722,0.8134089708328247,0.5715233,3.8094988,0.2190110832452774
4068,2.3289487,0.15605669,0.8076577186584473,0.60734993,6.7276783,0.03842543438076973
4069,2.2964027,0.10889762,0.8185449242591858,0.4686915,3.2356277,0.27879127860069275
4070,2.1320283,0.21685508,0.8141679167747498,0.40094796,4.3823495,0.1598740816116333
4071,2.1210976,0.21196166,0.8078824281692505,0.4384512,4.8743544,0.12832869589328766
4072,2.1762836,0.21965566,0.8352115750312805,0.46885318,5.50348,0.09189176559448242
4073,2.3011823,0.09820126,0.7893481850624084,0.5592132,5.937417,0.07756780833005905
4074,2.2126606,0.18538967,0.8209329843521118,0.4860287,4.1935625,0.186466783285141
4075,2.149211,0.22967109,0.8132288455963135,0.46530217,4.1915007,0.18796609342098236
4076,2.242159,0.17898211,0.846501886844635,0.35428226,2.442693,0.4728304445743561
4077,2.1636968,0.15689372,0.8133847713470459,0.4866875,5.38057,0.08651121705770493
4078,2.3079832,0.21475855,0.8253298401832581,0.5140204,4.048962,0.19018112123012543
4079,2.1391973,0.11940098,0.8301706910133362,0.45974645,3.2884793,0.24162904918193817
4080,2.224132,0.13616039,0.824664831161499,0.53056985,4.8519793,0.11347964406013489
4081,2.20066,0.20289397,0.7830025553703308,0.4831476,6.1019707,0.0509059876203537
4082,2.3382642,0.11875489,0.812663197517395,0.52150154,4.771399,0.13698087632656097
4083,2.2448146,0.16517176,0.8157400488853455,0.47751343,4.19096,0.1631380170583725
4084,2.1784267,0.14458698,0.8441594243049622,0.28138393,3.021155,0.3639053702354431
4085,2.3152115,0.17985047,0.815632700920105,0.551048,3.0821686,0.32874900102615356
4086,2.1740263,0.1312715,0.7933979630470276,0.50214356,8.351856,0.05
4087,2.2359922,0.18310504,0.8419331908226013,0.44176888,4.0488973,0.16805648803710938
4088,2.3829036,0.09496812,0.8172013163566589,0.5252658,3.367758,0.2954834997653961
4089,2.1831563,0.17473683,0.85,0.31231767,2.3888516,0.4518450200557709
4090,2.0183232,0.18665992,0.814146101474762,0.469636,6.772323,0.052915625274181366
4091,2.1941218,0.18092191,0.7813044786453247,0.54417056,5.1457725,0.10086429864168167
4092,2.2246146,0.13801686,0.7505698800086975,0.5653602,5.0652733,0.10447046905755997
4093,2.204876,0.1538824,0.8402576446533203,0.55843735,5.178795,0.13006724417209625
4094,2.2333372,0.083732076,0.85,0.5125933,4.563302,0.14438606798648834
4095,2.102472,0.16663079,0.7760735750198364,0.43861505,6.372084,0.029241230338811874
4096,2.1501763,0.19284597,0.8132261037826538,0.53186995,7.9822087,0.020083598792552948
4097,2.1667464,0.18089843,0.7979490160942078,0.49554783,5.472601,0.09517214447259903
4098,2.2266653,0.1738186,0.8239527940750122,0.38548312,3.3243186,0.26166918873786926
4099,2.2150447,0.16384019,0.8364886045455933,0.5181623,5.724716,0.0992761105298996
4100,2.2964094,0.1334649,0.7745115756988525,0.5620689,6.8306603,0.020591141656041145
4101,2.1319966,0.19012801,0.7619526982307434,0.50508493,6.9723067,0.06204979494214058
4102,2.139736,0.14529586,0.8167905807495117,0.41863978,4.2938147,0.1622418761253357
4103,2.1076617,0.17961423,0.7876370549201965,0.51790476,9.024691,0.021337414160370827
4104,2.254996,0.14255194,0.7709699273109436,0.52575076,4.318545,0.13993306457996368
4105,2.222076,0.13073952,0.7610705494880676,0.5737212,6.1505337,0.0719190463423729
4106,2.1145155,0.15849258,0.750812292098999,0.5075924,8.80746,0.05
4107,2.3266277,0.14771013,0.8319564461708069,0.55417126,7.363282,0.019712865352630615
4108,2.242476,0.18121329,0.7475107312202454,0.57443917,4.1894197,0.13083526492118835
4109,2.2064583,0.08253669,0.7902994155883789,0.5725983,5.0651116,0.13536162674427032
4110,2.0691311,0.16207163,0.783440351486206,0.47376108,8.280549,0.05
4111,2.1559062,0.1283478,0.8305350542068481,0.4049124,3.3994143,0.24309682846069336
4112,2.2465415,0.1660626,0.7730332612991333,0.5676562,4.570726,0.13789698481559753
4113,2.1347125,0.1155963,0.8346133828163147,0.5668567,5.3025594,0.11497104167938232
4114,2.2010984,0.1870703,0.7386617064476013,0.55314666,4.4083285,0.12534290552139282
4115,2.1777937,0.19938369,0.8322621583938599,0.45773903,8.688355,0.05
4116,2.3708534,0.15141864,0.8498774170875549,0.5576196,4.894675,0.10604950040578842
4117,2.1805055,0.2107052,0.85,0.36705652,2.9477413,0.35137125849723816
4118,2.2099063,0.20566364,0.8235683441162109,0.4265599,4.8450756,0.1330832988023758
4119,2.1555097,0.14160328,0.7943568825721741,0.5473109,6.869755,0.015997298061847687
4120,2.1658812,0.1722839,0.8465144038200378,0.34972537,2.6320565,0.38752827048301697
4121,2.2201374,0.1827364,0.8279978036880493,0.46197912,3.6255198,0.2393750548362732
4122,2.1517112,0.16164023,0.7446417212486267,0.49345037,6.0575624,0.03378035128116608
4123,2.1199837,0.12529774,0.7410709261894226,0.46949786,6.4762225,0.05137163773179054
4124,2.2920096,0.16716759,0.7973665595054626,0.54348,4.7758846,0.14037373661994934
4125,2.1323397,0.22219793,0.8200961947441101,0.51528275,5.346409,0.08026178181171417
4126,2.2606988,0.15511997,0.8140671253204346,0.485407,5.6109767,0.1103058010339737
4127,2.3358047,0.1568204,0.8418010473251343,0.48109332,3.579135,0.23379848897457123
4128,2.1287324,0.19528504,0.7787495851516724,0.45591262,5.8042707,0.10556390881538391
4129,2.2066498,0.15261398,0.7526202201843262,0.60743403,5.3432,0.07666970789432526
4130,2.1991048,0.19180562,0.7752751111984253,0.5686079,5.204576,0.0930049940943718
4131,2.1376698,0.14822139,0.828972339630127,0.4505689,6.327275,0.05471515655517578
4132,2.0963473,0.13166423,0.8321831822395325,0.45716748,6.563586,0.06223802641034126
4133,2.1202333,0.1561908,0.7757434844970703,0.5919412,8.931803,0.0012251392472535372
4134,2.2111368,0.15506373,0.7266212701797485,0.64377177,8.040818,0.014457911252975464
4135,2.1930394,0.17821825,0.7770541906356812,0.43656537,4.1322365,0.1864583045244217
4136,2.2402847,0.12507841,0.8399988412857056,0.45498407,4.987103,0.11149370670318604
4137,2.293676,0.10922603,0.7631391882896423,0.5572599,4.3422837,0.15611058473587036
4138,2.14793,0.12998074,0.8071909546852112,0.48768044,4.9699416,0.13499878346920013
4139,2.2461386,0.20597209,0.8286013007164001,0.44703826,4.222768,0.17425934970378876
4140,2.155989,0.14926691,0.85,0.42094037,3.5717614,0.2628025710582733
4141,2.135563,0.1311768,0.8312172889709473,0.48651543,7.1722374,0.014664971269667149
4142,2.1543553,0.18810962,0.7746732234954834,0.5449413,7.1083393,0.05404625087976456
4143,2.258928,0.18167959,0.85,0.32950425,2.5670536,0.4288804531097412
4144,2.3262897,0.1577172,0.8292559385299683,0.47720167,2.918517,0.32434606552124023
4145,2.2419477,0.17698169,0.7919433116912842,0.53447163,4.264218,0.17443819344043732
4146,2.090533,0.15852472,0.8141917586326599,0.5208135,7.823843,0.01160734985023737
4147,2.247525,0.18484229,0.8216280937194824,0.53229016,5.213614,0.12069126963615417
4148,2.1781332,0.1610176,0.84639573097229,0.2839321,2.5869815,0.40559664368629456
4149,2.1811264,0.1474957,0.7921590209007263,0.5096269,4.6408,0.1664172112941742
4150,2.1974304,0.12828776,0.7977452278137207,0.43534267,3.1666908,0.2338997721672058
4151,2.2850869,0.14355174,0.8340596556663513,0.44411996,3.2602668,0.252930223941803
4152,2.245296,0.13642281,0.8254287242889404,0.44030365,3.5266554,0.21350540220737457
4153,2.092854,0.17841178,0.8327486515045166,0.40458557,7.390572,0.008705315180122852
4154,2.1503446,0.13008955,0.7747769355773926,0.46381387,5.640875,0.09744597226381302
4155,2.1956928,0.13678105,0.80083167552948,0.49409622,3.3582795,0.2634658217430115
4156,2.2056198,0.17271729,0.8210616707801819,0.36603212,2.9449747,0.3112199306488037
4157,2.2334423,0.14873798,0.8394521474838257,0.43205947,6.2078123,0.046843912452459335
4158,2.126635,0.17533343,0.724987268447876,0.5225928,7.928152,0.013761881738901138
4159,2.0572307,0.1556198,0.7778182029724121,0.4943978,7.023586,0.017516763880848885
4160,2.1692295,0.19507962,0.76425701379776,0.5425149,5.1231623,0.09602659940719604
4161,2.1622007,0.157669,0.8409996628761292,0.41311818,3.5912547,0.25059136748313904
4162,2.193686,0.1374422,0.8488428592681885,0.28480467,2.706056,0.34767669439315796
4163,2.1620743,0.15418798,0.7937445044517517,0.38037112,3.707772,0.23964563012123108
4164,2.3301356,0.22073144,0.8430406451225281,0.5313476,4.940795,0.13005509972572327
4165,2.2255025,0.15226278,0.7793848514556885,0.569593,5.9512806,0.052499569952487946
4166,2.141262,0.17154141,0.8362959623336792,0.46176904,5.6396155,0.09167064726352692
4167,2.085598,0.20054266,0.8136215209960938,0.5125164,8.692897,0.002012014389038086
4168,2.2751913,0.15269342,0.804353654384613,0.54376024,7.141988,0.03133272007107735
4169,2.3474069,0.20076594,0.8056972622871399,0.6697296,4.8847528,0.11780286580324173
4170,2.3457375,0.07347992,0.8193105459213257,0.50562024,3.2610178,0.29804736375808716
4171,2.1529293,0.1892133,0.7932553887367249,0.5007973,3.0528004,0.2594990134239197
4172,2.1457899,0.13554923,0.7879456877708435,0.44482982,4.7813964,0.13460572063922882
4173,2.1425254,0.16795468,0.8426892161369324,0.4185892,3.6879723,0.21711692214012146
4174,2.2276173,0.10651656,0.8239529132843018,0.44722247,3.4240205,0.25031349062919617
4175,2.0667133,0.15432172,0.8457056879997253,0.4091753,8.027276,0.013701239600777626
4176,2.2991076,0.19314799,0.8365512490272522,0.4696564,3.8287754,0.196470245718956
4177,2.1609056,0.134036,0.85,0.3808152,4.977353,0.1026138961315155
4178,2.1732259,0.13336284,0.8004945516586304,0.5298057,8.735972,0.05
4179,2.2814286,0.16418187,0.8013637065887451,0.6805991,7.8655996,0.05
4180,2.184861,0.14336802,0.8142163157463074,0.5096991,3.137124,0.2976193428039551
4181,2.2807143,0.1525939,0.8097641468048096,0.52177894,3.0886648,0.2878503203392029
4182,2.0541987,0.17443186,0.8143781423568726,0.39156702,10.759087,0.05
4183,2.2149577,0.14699417,0.8287652730941772,0.42206544,3.6799085,0.2656492292881012
4184,2.1870162,0.13124147,0.8286442160606384,0.45221877,3.906727,0.1997012048959732
4185,2.267199,0.2147312,0.8190954327583313,0.56892836,6.08012,0.06940972059965134
4186,2.1739998,0.25420707,0.781887948513031,0.4866102,4.241231,0.17186947166919708
4187,2.1847982,0.11470031,0.8066009879112244,0.4119727,4.712743,0.13559623062610626
4188,2.2059555,0.097103365,0.8095201253890991,0.4710855,4.0199676,0.1371106654405594
4189,2.1321416,0.1549254,0.8066436648368835,0.49783435,7.830056,0.0020537308882921934
4190,2.1379874,0.15635185,0.8098225593566895,0.47759664,4.2825804,0.16841308772563934
4191,2.1753416,0.11453983,0.8158794045448303,0.47187483,3.4842663,0.2530498802661896
4192,2.1485395,0.15628308,0.8367347717285156,0.4609933,7.8280005,0.013123973272740841
4193,2.2975702,0.1276304,0.7909338474273682,0.5139606,5.0701294,0.14229519665241241
4194,2.2872376,0.1836917,0.8478935360908508,0.52565116,3.5755756,0.21861109137535095
4195,2.3160052,0.11204383,0.7808722257614136,0.46100363,6.269418,0.060541629791259766
4196,2.163712,0.026824502,0.7847151160240173,0.4258067,4.352087,0.16515186429023743
4197,2.0899088,0.18287985,0.8207248449325562,0.4228163,4.9250526,0.13666808605194092
4198,2.284442,0.2062495,0.8437575101852417,0.4231236,3.3927796,0.27984264492988586
4199,2.253325,0.12834881,0.809339165687561,0.51881564,4.33485,0.165239617228508
4200,2.2212684,0.143546,0.8459051251411438,0.41354063,5.307617,0.10949452221393585
4201,2.2707343,0.11321446,0.7475172877311707,0.57400554,6.112956,0.044363003224134445
4202,2.2736688,0.20391114,0.7943820357322693,0.5837392,10.02776,0.05
4203,2.1296904,0.1649965,0.8474085927009583,0.36049956,4.067035,0.19528637826442719
4204,2.243516,0.14008076,0.7841031551361084,0.49832773,8.58992,0.004479099065065384
4205,2.292362,0.2027733,0.8182976841926575,0.56153554,5.487257,0.08904646337032318
4206,2.2795327,0.15132724,0.8145979642868042,0.47384724,4.814138,0.11972209811210632
4207,2.2582068,0.13878024,0.8228822350502014,0.54682577,3.5996587,0.20542673766613007
4208,2.1699421,0.1741162,0.7757228016853333,0.55071795,4.5896997,0.14285945892333984
4209,2.1477618,0.18109515,0.8297957181930542,0.43004966,5.354264,0.10436344891786575
4210,2.1442022,0.10328573,0.812549889087677,0.44946605,5.8158836,0.1020195335149765
4211,2.225826,0.13490991,0.8431021571159363,0.48720372,3.577916,0.2828964591026306
4212,2.1958935,0.19442508,0.8392130732536316,0.4275371,4.004573,0.21421435475349426
4213,2.0102348,0.14460151,0.7562348246574402,0.45550317,11.113403,0.05
4214,2.216375,0.21423061,0.8324788808822632,0.5086121,4.981029,0.09698893129825592
4215,2.116703,0.13894834,0.85,0.2919966,5.0852985,0.10954815149307251
4216,2.2003963,0.15882865,0.7990669012069702,0.5434849,5.259945,0.12567836046218872
4217,2.2069926,0.1762395,0.85,0.3577076,2.7668374,0.3681483268737793
4218,2.0734994,0.1623478,0.8331425786018372,0.41058695,7.7956295,0.05
4219,2.147486,0.1638869,0.8476888537406921,0.42157826,3.4223485,0.24959422647953033
4220,2.1303024,0.18626706,0.8377695083618164,0.33847642,3.444301,0.23302915692329407
4221,2.37526,0.19804767,0.8318418264389038,0.5241938,4.153203,0.15492898225784302
4222,2.09344,0.13065898,0.7950497269630432,0.47935367,12.030357,0.05
4223,2.1933377,0.19257818,0.8273612856864929,0.5166557,4.616317,0.15567456185817719
4224,2.2408738,0.12356544,0.8003487586975098,0.52660733,6.6307106,0.047349993139505386
4225,2.137869,0.15661572,0.7983723878860474,0.40490404,3.9142141,0.1931244283914566
4226,2.256196,0.18391444,0.85,0.3750637,2.912127,0.3167853057384491
4227,2.1272187,0.136568,0.7780631184577942,0.49390137,7.692727,0.012474962510168552
4228,2.142081,0.113003835,0.834966242313385,0.4786509,7.1261744,0.06855954974889755
4229,2.174822,0.1428784,0.7789316773414612,0.50777066,5.1790986,0.11209753900766373
4230,2.2789354,0.123105414,0.8378725051879883,0.46623957,2.7792263,0.3603292405605316
4231,2.1943653,0.15169872,0.8274425864219666,0.46491048,4.7090063,0.14536820352077484
4232,2.189166,0.14102893,0.7816113829612732,0.531303,4.872545,0.13441477715969086
4233,2.1132557,0.1426553,0.7978196144104004,0.44735032,4.5482254,0.1300717145204544
4234,2.220724,0.12028715,0.8456041216850281,0.3826018,3.219287,0.28601932525634766
4235,2.1019022,0.18642108,0.8218615055084229,0.40893963,5.5220013,0.09510049968957901
4236,2.1818018,0.18452564,0.7929542660713196,0.48683774,5.3298445,0.09573063254356384
4237,2.1827383,0.18881533,0.7543877363204956,0.545288,6.027598,0.07965999096632004
4238,2.2119448,0.13253482,0.814812421798706,0.4603776,7.2405744,0.01265946589410305
4239,2.0964699,0.17295551,0.818928062915802,0.4472066,7.2592854,0.02491338923573494
4240,2.1093266,0.12053548,0.799089789390564,0.49085322,5.4680104,0.0973324254155159
4241,2.2138488,0.19778436,0.7998961210250854,0.47626925,3.7911637,0.21948345005512238
4242,2.2175055,0.12458417,0.7884753942489624,0.50608075,5.3446016,0.11140912771224976
4243,2.2100058,0.17528588,0.8157312273979187,0.4918311,10.182452,0.05
4244,2.1503963,0.16527498,0.7778533697128296,0.5098684,6.425002,0.061340101063251495
4245,2.1932657,0.14815481,0.7737229466438293,0.546682,4.119062,0.1673198938369751
4246,2.133908,0.11923723,0.7978020310401917,0.4711053,4.5246344,0.15377572178840637
4247,2.1849997,0.138336,0.7672643661499023,0.521926,7.780741,0.017602598294615746
4248,2.1467159,0.14018193,0.85,0.34920675,3.5285788,0.24470801651477814
4249,2.126138,0.16897297,0.796867847442627,0.4992704,5.3066287,0.14333632588386536
4250,2.38654,0.30547604,0.8366104960441589,0.66561353,6.4679723,0.03904497250914574
4251,2.1585507,0.22292775,0.8390757441520691,0.4250716,4.1671333,0.16954395174980164
4252,2.1899185,0.21885169,0.753169059753418,0.5450801,5.920328,0.03468651697039604
4253,2.0286634,0.16567746,0.8003080487251282,0.42668977,9.001053,0.0006283913971856236
4254,2.1841624,0.1628139,0.8197469711303711,0.52668566,3.5532417,0.21448653936386108
4255,2.112287,0.15120572,0.8126948475837708,0.39503494,3.4126763,0.25027087330818176
4256,2.1808074,0.20623775,0.8176549077033997,0.46993464,3.688206,0.21322906017303467
4257,1.9849169,0.09109551,0.8254764080047607,0.41799852,4.7796383,0.13589467108249664
4258,2.1598792,0.17092092,0.7942615151405334,0.47914457,4.2550383,0.15063689649105072
4259,2.283818,0.18122455,0.7606635093688965,0.62403905,4.2254286,0.15610899031162262
4260,2.1880057,0.1375479,0.8196055293083191,0.5218541,6.7718363,0.0635392889380455
4261,2.2626376,0.14062458,0.7573448419570923,0.6009627,5.6786675,0.09258073568344116
4262,2.1133013,0.15979815,0.8209345936775208,0.44225854,5.5548625,0.10028191655874252
4263,2.2147746,0.16735119,0.8224517703056335,0.4880368,3.33535,0.23155911266803741
4264,2.1253638,0.16960643,0.8294049501419067,0.3847273,7.169636,0.046782802790403366
4265,2.0495512,0.16592366,0.8278192281723022,0.45249552,7.964624,0.011163377203047276
4266,2.1184008,0.18672977,0.8422974348068237,0.44148743,6.137614,0.055035706609487534
4267,2.2104971,0.08154067,0.8118824362754822,0.48903492,3.5117443,0.2335709184408188
4268,2.1395714,0.17050542,0.8363403677940369,0.32650295,3.3114328,0.2568107843399048
4269,2.2917848,0.11668103,0.7939152717590332,0.487459,3.2065146,0.2805848717689514
4270,2.3624732,0.105112344,0.7810363173484802,0.6114651,8.651312,0.05
4271,2.2262418,0.16777885,0.791191041469574,0.537343,5.139326,0.11442553251981735
