,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6044,2.0683544,0.20407555,0.37226206064224243,0.207865908741951,2.5652523,0.86241764
6045,2.1920533,0.19450898,0.7888342142105103,0.1472364366054535,2.2839968,1.3247058
6046,2.1413052,0.15697145,0.6267697811126709,0.14771316945552826,2.6378183,1.0667049
6047,2.1634429,0.16631795,0.8261684775352478,0.13953948020935059,2.5463297,1.040216
6048,2.0924237,0.102107815,0.36227723956108093,0.2278698831796646,2.4339929,0.97682023
6049,2.120794,0.21839802,0.48802319169044495,0.21901650726795197,2.6428475,1.0918789
6050,2.0991764,0.13746662,0.6250321865081787,0.11303995549678802,2.5819006,0.784739
6051,2.1000886,0.17470728,0.38248664140701294,0.19641156494617462,2.3547647,1.1620011
6052,2.1070435,0.20052053,0.6965194940567017,0.15556561946868896,2.718803,0.80240345
6053,2.188695,0.18393606,0.5529821515083313,0.2039058953523636,2.2689693,1.1599416
6054,2.1495721,0.17070231,0.5726653337478638,0.18270516395568848,2.3806527,1.1794708
6055,2.1826913,0.16898082,0.6699958443641663,0.18021591007709503,2.4863384,0.98913
6056,2.135025,0.24927203,0.5856268405914307,0.1975231170654297,2.519483,1.1023165
6057,2.193078,0.16714247,0.7384068369865417,0.1681252270936966,2.3335402,1.3057672
6058,2.124007,0.16296113,0.7922621369361877,0.11411327123641968,2.4618542,0.80491924
6059,2.1841328,0.1617484,0.6803143620491028,0.1666412353515625,2.3241189,1.1149113
6060,2.2408752,0.17144214,0.7413363456726074,0.1242612898349762,2.0852723,1.4080162
6061,2.2521074,0.18932267,0.29934874176979065,0.17846399545669556,2.077435,1.240784
6062,2.173468,0.19457611,0.85,0.09859650582075119,2.5913005,1.0718575
6063,2.1583946,0.21873085,0.5928263664245605,0.2193598598241806,2.2172158,1.4115992
6064,2.1427076,0.17277512,0.6108831167221069,0.1400090456008911,2.519235,0.882977
6065,2.0663648,0.16659543,0.5420357584953308,0.207663431763649,2.4493866,0.9123252
6066,2.2417758,0.10782683,0.8102858066558838,0.17466966807842255,2.3807998,1.0211917
6067,2.2703204,0.12583283,0.792738676071167,0.1386657953262329,2.4426522,1.0562174
6068,2.1349196,0.18224816,0.720494270324707,0.18085265159606934,2.5008104,1.0720032
6069,2.1478758,0.15863737,0.7454320192337036,0.13331033289432526,2.7418866,0.7561587
6070,2.244156,0.11580689,0.7493382096290588,0.17030051350593567,2.4661436,1.1100405
6071,2.0640829,0.17554045,0.685917854309082,0.1915593147277832,2.583455,0.849718
6072,2.2079928,0.18719515,0.7158951163291931,0.17874076962471008,2.4048247,1.1952019
6073,2.141918,0.19483697,0.7560070753097534,0.12263404577970505,2.170575,1.1624085
6074,2.1928656,0.19587646,0.6239286661148071,0.22765539586544037,2.3672125,1.5033941
6075,2.146588,0.20887324,0.6172766089439392,0.13764813542366028,2.3452241,0.98080623
6076,2.1875546,0.13370262,0.85,0.04291602969169617,2.6241777,0.8762512
6077,2.2076335,0.20033948,0.4308675229549408,0.18161748349666595,2.1816907,1.208263
6078,2.1380703,0.16734324,0.5058205723762512,0.19239215552806854,2.4829214,0.994176
6079,2.206322,0.15294804,0.47642964124679565,0.22887736558914185,2.231183,1.4064578
6080,2.1129768,0.18226384,0.5983923673629761,0.18061992526054382,2.5719352,0.8124794
6081,2.2240908,0.15051456,0.7647013664245605,0.15555869042873383,2.2379258,1.3260198
6082,2.2462988,0.16397662,0.8060462474822998,0.14789074659347534,2.3850102,1.4887669
6083,2.2354999,0.18897688,0.7951114773750305,0.11316762119531631,2.2709923,1.459487
6084,2.2091398,0.1601424,0.7532301545143127,0.1934717297554016,2.3562176,1.2419213
6085,2.1638434,0.13914116,0.756984293460846,0.16798429191112518,2.4100516,1.1199616
6086,2.159237,0.20727414,0.5610780119895935,0.20586924254894257,2.5225213,1.1466371
6087,2.1352062,0.14477558,0.5994054079055786,0.15436014533042908,2.470883,0.99331737
6088,2.2301457,0.23952857,0.8306464552879333,0.13243281841278076,2.177369,1.2600034
6089,2.1739614,0.12815538,0.5698778629302979,0.19545765221118927,2.3155103,1.161448
6090,2.1736603,0.15211125,0.44368067383766174,0.17942732572555542,2.3342109,1.0602928
6091,2.14266,0.1988798,0.6788597106933594,0.16495069861412048,2.3426151,1.1842656
6092,2.1385334,0.1717713,0.5966696739196777,0.14991512894630432,2.5448568,0.85827947
6093,2.1392736,0.13189813,0.8350376486778259,0.0852208137512207,2.8125439,0.811839
6094,2.1515558,0.12101422,0.47142934799194336,0.2146557867527008,2.3432589,1.2383003
6095,2.1653183,0.116813876,0.4602317810058594,0.2421221286058426,2.4743183,0.96895015
6096,2.1737113,0.18935645,0.7873467803001404,0.15253446996212006,2.4429111,1.5415816
6097,2.1201234,0.17845617,0.43989360332489014,0.19660072028636932,2.521239,1.0152632
6098,2.2064307,0.13941479,0.7605940103530884,0.17389759421348572,2.1470437,1.3775622
6099,2.159116,0.1905931,0.745073676109314,0.10706266760826111,2.491914,1.0395879
6100,2.2298703,0.14222375,0.7201555371284485,0.15821613371372223,2.142697,1.4003042
6101,2.1671567,0.18133625,0.39071720838546753,0.18657971918582916,2.3919063,1.1374533
6102,2.1257224,0.15973681,0.5124152898788452,0.19998036324977875,2.459196,1.0644056
6103,2.1946025,0.120833606,0.6792711019515991,0.14856944978237152,2.3193917,1.3138967
6104,2.1465676,0.18339013,0.7725061774253845,0.12025747448205948,2.6286538,0.8476807
6105,2.1508281,0.14388849,0.48225918412208557,0.19039766490459442,2.6768355,1.056801
6106,2.1663203,0.13783765,0.5812397599220276,0.1505364626646042,2.5206375,0.97542393
6107,2.2016363,0.1776094,0.7290263175964355,0.1735815703868866,2.3291836,1.2283882
6108,2.2316172,0.16722713,0.7765387296676636,0.11692414432764053,2.2740526,1.3659725
6109,2.11948,0.19825393,0.7900477647781372,0.1148863211274147,2.5709507,0.8995857
6110,2.1058545,0.16754036,0.8035629987716675,0.14136600494384766,2.7084541,0.82234377
6111,2.0739934,0.20589936,0.35610294342041016,0.26033279299736023,2.514235,1.0413749
6112,2.1444902,0.18358205,0.7779691815376282,0.17321228981018066,2.5686243,1.097443
6113,2.2554214,0.18203944,0.7809601426124573,0.14332431554794312,2.118482,1.2881666
6114,2.050611,0.14740539,0.05807576701045036,0.26204025745391846,2.3275757,1.1049595
6115,2.0878742,0.1822482,0.4660223722457886,0.20663034915924072,2.421936,1.0660938
6116,2.1811805,0.236432,0.8452600240707397,0.10374943166971207,2.3627923,1.2226733
6117,2.1908982,0.17939621,0.5113018751144409,0.20559123158454895,2.342647,1.3683718
6118,2.135765,0.17935789,0.7502198815345764,0.13344530761241913,2.4408264,0.9031958
6119,2.1634667,0.15087254,0.6473031640052795,0.18441733717918396,2.4483943,1.1806093
6120,2.1585193,0.13583343,0.690281867980957,0.1326124370098114,2.5431073,1.0088923
6121,2.2065392,0.09612957,0.7156814932823181,0.13693049550056458,2.3514304,1.0522242
6122,2.1118453,0.14595805,0.49042096734046936,0.21600963175296783,2.5339136,1.036233
6123,2.214667,0.18896595,0.7064008712768555,0.1711050122976303,2.2466557,1.357912
6124,2.1438618,0.18312785,0.7819746732711792,0.13280817866325378,2.4935255,1.0750245
6125,2.1917634,0.22474714,0.7098469138145447,0.16616076231002808,2.3388202,1.1599565
6126,2.1284046,0.15839534,0.5430587530136108,0.18338854610919952,2.4267676,1.0673254
6127,2.227639,0.156583,0.6703640222549438,0.18756353855133057,2.2856607,1.1818361
6128,2.0880754,0.109553844,-0.0018034483073279262,0.29506516456604004,2.5424929,0.9826171
6129,2.275134,0.16074196,0.6709149479866028,0.20038513839244843,2.252139,1.5006423
6130,2.1675637,0.16756278,0.6260817646980286,0.162315234541893,2.2885878,1.3997071
6131,2.1944072,0.2174228,0.620818018913269,0.142761692404747,2.178028,1.1671388
6132,2.0316398,0.22537759,0.47239285707473755,0.1917266845703125,2.4603329,0.9494399
6133,2.1565182,0.19566739,0.8111751675605774,0.11752596497535706,2.1987789,1.2552096
6134,2.2433038,0.1617481,0.5626252889633179,0.14940527081489563,2.1480355,1.1810578
6135,2.1924758,0.12218448,0.7316086888313293,0.15493625402450562,2.4197502,1.0966138
6136,2.1959882,0.14347324,0.7646434903144836,0.14486314356327057,2.5764666,0.94431806
6137,2.169275,0.25931695,0.7750154733657837,0.15177032351493835,2.4194896,1.177805
6138,2.216334,0.15303268,0.7197263836860657,0.18235373497009277,2.2533884,1.3628618
6139,2.0963295,0.20241562,0.3667610287666321,0.24199217557907104,2.5834875,1.0838543
6140,2.1039739,0.1862536,0.5352403521537781,0.1987912356853485,2.6775074,1.0487248
6141,2.1688406,0.12859362,0.6629388928413391,0.1857188493013382,2.3423016,1.1199683
6142,2.1576865,0.14193338,0.6942903995513916,0.1340935230255127,2.4217618,0.97053695
6143,2.1594377,0.17292096,0.6420074105262756,0.17893260717391968,2.5182161,0.8606289
6144,2.0662985,0.17654096,0.7611571550369263,0.07742253690958023,2.2086728,0.7548103
6145,2.1422749,0.2101789,0.6937883496284485,0.1901826113462448,2.4900393,1.2090008
6146,2.0802448,0.22605525,0.510387122631073,0.1457020789384842,2.4085245,0.79365295
6147,2.1470947,0.24348469,0.4967980980873108,0.1986895650625229,2.2004282,1.3318447
6148,2.1571705,0.22637914,0.8254188895225525,0.13663442432880402,2.4495695,1.1338147
6149,2.1728296,0.13472039,0.7436939477920532,0.15607771277427673,2.5778468,0.99580497
6150,2.2415063,0.18979242,0.8326587080955505,0.1116587370634079,2.4060163,1.142306
6151,2.0768437,0.10101498,0.2389473170042038,0.2908858060836792,2.6109107,0.9559331
6152,2.092243,0.19238156,0.8208988904953003,0.10541156679391861,2.521772,0.84166944
6153,2.2176008,0.14345373,0.6554906368255615,0.2084905505180359,2.3282142,1.2236727
6154,2.2607727,0.14056359,0.7463333606719971,0.1380520910024643,2.3329751,1.3378474
6155,2.1932442,0.14431888,0.8207886219024658,0.11684023588895798,2.6393528,0.8814445
6156,2.1148357,0.22158672,0.8334743976593018,0.08845794945955276,2.1959686,1.1046091
6157,2.103216,0.21180356,0.7987648248672485,0.1056857481598854,2.4154475,1.0118631
6158,2.1243515,0.22237349,0.7037999033927917,0.18965163826942444,2.5085235,1.0791018
6159,2.145645,0.13823684,0.7801551818847656,0.12241020053625107,2.4312387,1.0350661
6160,2.0885992,0.19876157,0.4248020648956299,0.20234733819961548,2.3575547,0.99354094
6161,2.1853058,0.1479175,0.5299444198608398,0.19805960357189178,2.279662,1.2409122
6162,2.145287,0.16346437,0.5445806384086609,0.2428797036409378,2.4049528,1.3756819
6163,2.1028805,0.19497587,0.8013895153999329,0.14627227187156677,2.7747624,0.7747217
6164,2.181638,0.14685448,0.6639478206634521,0.15186238288879395,2.3129165,1.1612946
6165,2.1548762,0.124529086,0.8256317973136902,0.11649972200393677,2.491501,0.9893359
6166,2.124676,0.22064881,0.6280211806297302,0.20727390050888062,2.4810257,1.1103454
6167,2.1726272,0.19460908,0.7405791282653809,0.13629178702831268,2.5019019,1.0707746
6168,2.1741545,0.19344795,0.7067054510116577,0.19187602400779724,2.3860962,1.1545453
6169,2.1824443,0.15719861,0.7815505266189575,0.1437091827392578,2.5115306,1.0467362
6170,2.0325062,0.17233656,0.03285657614469528,0.23614059388637543,2.5569198,0.9029737
6171,2.1391854,0.19454853,0.8273811936378479,0.0760195255279541,2.4101124,0.91634285
6172,2.1227567,0.17241032,0.410190224647522,0.18823738396167755,2.4094605,1.0512981
6173,2.0820422,0.20314342,0.5932503938674927,0.18476121127605438,2.6356564,0.83811724
6174,2.0829806,0.20020927,0.5180862545967102,0.1314854770898819,2.5126734,0.7282079
6175,2.2246928,0.20283128,0.7047522664070129,0.2048318237066269,2.2830486,1.6790329
6176,2.1636627,0.192178,0.6601275205612183,0.1899821013212204,2.5174005,1.0042238
6177,2.1276562,0.19301872,0.7013041973114014,0.1708623617887497,2.3693826,1.0494523
6178,2.2744772,0.19769737,0.6657304167747498,0.20823213458061218,2.390743,1.3370417
6179,2.2902932,0.11896798,0.8239590525627136,0.1424192488193512,2.0361335,1.5280391
6180,2.118182,0.19743048,0.4807031750679016,0.22389227151870728,2.6069791,1.0720961
6181,2.2168763,0.16037972,0.8401257395744324,0.11361125856637955,2.4802692,0.9987794
6182,2.1872,0.19597784,0.5422537922859192,0.22671107947826385,2.383983,1.1229641
6183,2.1431277,0.20122363,0.8306952714920044,0.11004938930273056,2.6192088,1.1630763
6184,2.2103584,0.14374073,0.7754879593849182,0.1746302843093872,2.3750186,1.3453758
6185,2.1288953,0.2462464,0.48220473527908325,0.24994005262851715,2.5788739,1.3303483
6186,2.2658188,0.18199317,0.840003490447998,0.09657985717058182,2.4141736,1.2218481
6187,2.2189977,0.15246324,0.8308531045913696,0.14038461446762085,2.4869137,1.0226485
6188,2.0779061,0.16509314,0.39618945121765137,0.2516663670539856,2.623679,0.95476675
6189,2.189691,0.15773353,0.8055658340454102,0.16084498167037964,2.6163309,1.160345
6190,2.0817614,0.2111077,-0.4872804880142212,0.14241862297058105,2.435245,0.89411664
6191,2.1707337,0.14523673,0.7650399208068848,0.13214987516403198,2.447568,0.93650556
6192,2.178476,0.14662686,0.5440481305122375,0.17737393081188202,2.5831087,1.0419395
6193,2.2028606,0.14240934,0.7501292824745178,0.15631817281246185,2.4362838,1.1908432
6194,2.1631086,0.18562919,0.6364482045173645,0.2017955780029297,2.4146125,1.385937
6195,2.0869849,0.19499832,0.5890423059463501,0.16194958984851837,2.56032,0.9028927
6196,2.1415052,0.2372667,0.6976302862167358,0.17951521277427673,2.4454107,1.1023761
6197,2.1248238,0.2468768,0.5653164386749268,0.16000865399837494,2.2402859,1.1294045
6198,2.2202044,0.14419614,0.8230433464050293,0.12537558376789093,2.3468125,1.1920946
6199,2.0967822,0.105568446,0.23627334833145142,0.2807244658470154,2.8228755,1.0754111
6200,2.126894,0.09118943,0.3919456899166107,0.21517327427864075,2.4299588,0.9630873
6201,2.1167755,0.13668182,0.29792922735214233,0.22892822325229645,2.4285917,1.0914003
6202,2.260249,0.17831874,0.7952075600624084,0.09378201514482498,2.1607895,1.3664033
6203,2.1835127,0.13670045,0.6071556806564331,0.17626187205314636,2.0759702,1.2649617
6204,2.1632087,0.20233525,0.7601733803749084,0.12175974994897842,2.2907176,1.1175178
6205,2.1237156,0.14725146,0.5310722589492798,0.2008979618549347,2.3431242,1.0786306
6206,2.2098591,0.16588707,0.6771019101142883,0.1737077832221985,2.5503042,1.1474594
6207,2.169827,0.14857198,0.7067326307296753,0.1503194272518158,2.3069394,1.1031581
6208,2.1120586,0.210269,0.8498137593269348,0.09061975032091141,2.4077573,0.9924368
6209,2.1231315,0.13107534,0.6828766465187073,0.1334536224603653,2.4282043,0.8276662
6210,2.0771713,0.19924183,0.36423197388648987,0.23410989344120026,2.5086212,1.090819
6211,2.2859964,0.18661098,0.5855054259300232,0.2335634082555771,2.0631177,1.7734149
6212,2.1055818,0.16646044,0.4400123357772827,0.20305918157100677,2.3303273,1.0207257
6213,2.2603664,0.16810527,0.8298413753509521,0.1186608374118805,2.2193801,1.5991228
6214,2.1866686,0.19755818,0.6752512454986572,0.17933528125286102,2.4588854,1.1205353
6215,2.0968058,0.15377071,0.38094422221183777,0.22891750931739807,2.538784,1.0116409
6216,2.1080012,0.19038983,0.5664311647415161,0.10373223572969437,2.4188526,0.80441517
6217,2.19134,0.13891472,0.7484251856803894,0.15509769320487976,2.4903958,1.0149232
6218,2.1952102,0.16395798,0.6464752554893494,0.18380224704742432,2.3140748,1.1621946
6219,2.0869267,0.1181346,0.4412650763988495,0.23686549067497253,2.4464784,1.0043199
6220,2.1145647,0.17557465,0.3699033260345459,0.2316942662000656,2.4055989,1.0800253
6221,2.15315,0.16662349,0.7737417221069336,0.16170580685138702,2.5780146,1.1634684
6222,2.116663,0.22615683,0.6048875451087952,0.1600854992866516,2.4444885,0.9798305
6223,2.1132584,0.17581649,0.5373035669326782,0.16340139508247375,2.3335881,1.0746889
6224,2.199254,0.1345254,0.6298812031745911,0.1733933538198471,2.302573,1.0411057
6225,2.1322246,0.17411245,0.5813625454902649,0.16661140322685242,2.369094,1.018674
6226,2.2285888,0.17026149,0.7910585999488831,0.16636481881141663,2.1009285,1.1733495
6227,2.2048287,0.16722439,0.5522472858428955,0.20795240998268127,2.1859984,1.3363682
6228,2.2172036,0.17621468,0.8240926265716553,0.10285332053899765,2.282369,1.2496365
6229,2.2089283,0.19010352,0.7597559094429016,0.118053138256073,2.1514425,1.3731368
6230,2.1817565,0.12755284,0.6913384795188904,0.1678769886493683,2.5794988,0.8217325
6231,2.136826,0.16392192,0.8274322152137756,0.08498169481754303,2.4998174,1.0711006
6232,2.026743,0.15670602,-0.5184077024459839,0.2151976078748703,2.6479743,0.80644417
6233,2.119052,0.15297683,0.5066391825675964,0.1744406819343567,2.525696,0.9640515
6234,2.1623254,0.1783195,0.43783995509147644,0.15413829684257507,2.620059,0.94175756
6235,2.163528,0.15792514,0.7057151198387146,0.1650545299053192,2.4614208,1.1197859
6236,2.1383045,0.1524043,0.37961143255233765,0.217198446393013,2.3293426,1.2811469
6237,2.1337953,0.19643886,0.6970512866973877,0.16430743038654327,2.4819481,0.97922367
6238,2.063151,0.18581726,0.2588300406932831,0.23363502323627472,2.4953065,0.93164593
6239,2.0867696,0.2118477,0.8373777270317078,0.11011820286512375,2.448974,0.92149335
6240,2.1687212,0.16222502,0.7047094702720642,0.14784662425518036,2.4048402,1.03288
6241,2.159489,0.24159001,0.7205560803413391,0.15086525678634644,2.394476,1.1566062
6242,2.2178533,0.122036055,0.7785274386405945,0.16083987057209015,2.3832326,1.0408375
6243,2.1257904,0.16633174,0.49738016724586487,0.1970352977514267,2.402095,1.0976515
6244,2.1917841,0.1981577,0.7756590247154236,0.14325249195098877,2.3456414,1.2011256
6245,2.200522,0.15413705,0.8067226409912109,0.14844676852226257,2.4619157,1.111362
6246,2.1461458,0.17119634,0.466001033782959,0.2141876220703125,2.510902,1.0673424
6247,2.1953752,0.14296125,0.5815570950508118,0.191550612449646,2.3635478,1.1773987
6248,2.1364365,0.13873053,0.8047513961791992,0.10443349182605743,2.433335,0.94773716
6249,2.1396503,0.10041483,0.38071560859680176,0.2131967693567276,2.3097036,1.0979682
6250,2.1215372,0.19835338,0.8076726198196411,0.09026424586772919,2.3831565,0.82594675
6251,2.099891,0.27112955,0.7399365305900574,0.16435717046260834,2.5583904,0.9001819
6252,2.15606,0.20135339,0.5946446061134338,0.1762436032295227,2.2762172,1.2416924
6253,2.0869222,0.17185289,0.4993329346179962,0.17480823397636414,2.287324,0.90300083
6254,2.1347032,0.20493203,0.8281878232955933,0.08073488622903824,2.656759,0.84326935
6255,2.1108217,0.16879654,0.37089014053344727,0.16554784774780273,2.5104468,0.88805556
6256,2.1762176,0.18806732,0.7161146402359009,0.17285406589508057,2.4062898,1.3743719
6257,2.0655594,0.17589115,0.5389995574951172,0.15182869136333466,2.6395767,0.79201233
6258,2.242533,0.13633981,0.8363271951675415,0.11927714943885803,2.215453,1.2575086
6259,2.1382082,0.21875629,0.6286495327949524,0.1875016987323761,2.4535143,1.1294881
6260,2.1091723,0.114418186,0.2454058825969696,0.23051215708255768,2.3574238,0.96391267
6261,2.1049628,0.21821675,0.5633321404457092,0.2026754915714264,2.4183803,1.0482669
6262,2.1480377,0.18718226,0.758854866027832,0.1607215404510498,2.4192226,1.1073271
6263,2.0635374,0.23836197,0.29556331038475037,0.20737440884113312,2.4570944,0.882579
6264,2.2291172,0.18328917,0.7311524152755737,0.16159144043922424,2.439893,1.1627115
6265,2.2246983,0.21194813,0.6532823443412781,0.15773695707321167,2.27655,1.2860104
6266,2.1421528,0.16307363,0.6474084854125977,0.15646731853485107,2.3928635,1.0755284
6267,2.2133682,0.16851646,0.5931108593940735,0.17435121536254883,2.241742,1.3777883
6268,2.2021222,0.20411709,0.6065051555633545,0.20588253438472748,2.3987167,1.3109779
6269,2.1745465,0.15865165,0.8136493563652039,0.1549382507801056,2.5289118,1.1027154
6270,2.164224,0.17339742,0.6689651012420654,0.16485361754894257,2.3896315,0.97885895
6271,2.145117,0.18922189,0.6636386513710022,0.19633932411670685,2.3725896,1.0144389
6272,2.1503162,0.14518216,0.39907756447792053,0.18959306180477142,2.2316682,1.1115292
6273,2.1828537,0.16070989,0.5288890600204468,0.21267364919185638,2.7472568,0.9515763
6274,2.0938559,0.22754744,0.749580979347229,0.14926697313785553,2.4971614,0.9640273
6275,2.100359,0.31083256,0.4929141402244568,0.1908978372812271,2.363668,1.0541815
6276,2.0984135,0.17842266,0.6065319180488586,0.15021072328090668,2.3258917,1.0084412
6277,2.1045067,0.1818648,0.7113749980926514,0.15442122519016266,2.3649065,0.9496608
6278,2.1234066,0.1799489,0.8196719288825989,0.13038702309131622,2.385814,1.0587245
6279,2.2271016,0.21650782,0.8238229155540466,0.14417125284671783,2.4852543,1.2164044
6280,2.1587126,0.18044388,0.7859947085380554,0.1420346200466156,2.507146,0.910315
6281,2.1676922,0.20116977,0.6918056607246399,0.17014136910438538,2.4479365,1.0576246
6282,2.125417,0.20435596,0.5083637237548828,0.11793391406536102,2.384041,0.8779357
6283,2.1873395,0.194271,0.7924832701683044,0.11961296945810318,2.4762194,1.1969191
6284,2.2074206,0.09611665,0.49116629362106323,0.1872185617685318,2.3203766,1.1541816
6285,2.0915442,0.12603945,0.3706887364387512,0.23629173636436462,2.5768318,0.89069605
6286,2.163229,0.19395731,0.646808385848999,0.1670980304479599,2.3609483,1.0823256
6287,2.1192932,0.12248765,0.6797464489936829,0.16061931848526,2.7442706,0.7486019
6288,2.205421,0.1403377,0.5640324950218201,0.19079488515853882,2.1659994,1.3673762
6289,2.2850983,0.20806818,0.7615336179733276,0.17761288583278656,2.2206187,1.6899812
6290,2.1540458,0.18792763,0.6771950721740723,0.13494539260864258,2.3675396,0.9955798
6291,2.189387,0.2102116,0.6722338795661926,0.18887780606746674,2.405519,1.3112837
6292,2.1405048,0.11169361,0.7108405828475952,0.13338370621204376,2.2327852,0.9131254
6293,2.1146598,0.19637573,0.7786829471588135,0.1539367437362671,2.4424515,1.0499094
6294,2.1905506,0.12580232,0.8189878463745117,0.10311101377010345,2.7856882,0.87345004
6295,2.2661355,0.19804777,0.7416968941688538,0.15748068690299988,2.0167139,1.617995
6296,2.0641022,0.14642298,0.2513837516307831,0.1992730349302292,2.3746731,0.9170312
6297,2.1916268,0.17625779,0.5656033158302307,0.17280875146389008,2.4495795,1.0355711
6298,2.068494,0.18744802,0.43960490822792053,0.17989321053028107,2.3439963,0.9876249
6299,2.1529372,0.18421894,0.5933937430381775,0.18332259356975555,2.495845,1.001198
6300,2.105338,0.17255887,0.28370529413223267,0.2611958086490631,2.4367614,0.9815658
6301,2.1034303,0.21824576,0.7202100157737732,0.1499590128660202,2.391634,0.8895724
6302,2.1531143,0.15979038,0.6274333596229553,0.1880870908498764,2.4660494,1.0618256
6303,2.123368,0.1885317,0.48535314202308655,0.22222371399402618,2.3269672,1.226629
6304,2.2671509,0.15849113,0.7085164785385132,0.16190047562122345,2.0971324,1.2838366
6305,2.1185265,0.18777607,0.5321203470230103,0.19502487778663635,2.2501686,1.2433069
6306,2.2038565,0.234928,0.6456223726272583,0.18704377114772797,2.377777,1.1659975
6307,2.188576,0.11285892,0.6367954611778259,0.1743587851524353,2.6674078,1.0570132
6308,2.1410964,0.1840799,0.6406142115592957,0.18264587223529816,2.4774833,0.9889971
6309,2.1883907,0.15756755,0.5683298110961914,0.18465286493301392,2.3896885,1.276359
6310,2.2093315,0.21898288,0.8403691649436951,0.10170813649892807,2.202467,1.3304608
6311,2.1714284,0.12498902,0.4616478979587555,0.21223565936088562,2.4266663,1.1298217
6312,2.167359,0.16928521,0.705282986164093,0.14974385499954224,2.3629816,1.3588016
6313,2.2677038,0.17981899,0.5642573833465576,0.22148869931697845,2.2404788,2.6653178
6314,2.1691945,0.15693282,0.5373795032501221,0.1905381828546524,2.4268699,1.2306802
6315,2.0984192,0.25540453,0.513360857963562,0.1476261168718338,2.5715063,0.81038177
6316,2.1744785,0.10708355,0.7612772583961487,0.13250045478343964,2.4576614,1.046074
6317,2.1170175,0.1201482,0.4277406334877014,0.2140762060880661,2.4700093,0.9304784
6318,2.1997094,0.13630997,0.7427718043327332,0.18949706852436066,2.6575043,1.1558594
6319,2.2582395,0.08562832,0.7170724868774414,0.1483794003725052,2.0833135,1.2490636
6320,2.1178074,0.16271119,0.7483827471733093,0.13955894112586975,2.7933269,0.6859684
6321,2.228912,0.17177394,0.664592444896698,0.17626738548278809,2.3022394,1.0468458
6322,2.12743,0.15242667,0.6187629699707031,0.12640707194805145,2.5401812,0.9014125
6323,2.1378016,0.19741873,0.3766495883464813,0.18009625375270844,2.282698,1.1400979
6324,2.1161594,0.20141678,0.5633862614631653,0.2010377198457718,2.6218524,0.9003247
6325,2.1407552,0.15326945,0.7093096971511841,0.17594097554683685,2.5377212,0.9909186
6326,2.0713096,0.15611072,0.257922887802124,0.254685640335083,2.406826,1.0177349
6327,2.1944878,0.16678402,0.8268359303474426,0.1423635184764862,2.4612527,1.1891242
6328,2.2290602,0.10623157,0.8119588494300842,0.12451957911252975,2.2471998,1.3289243
6329,2.0807152,0.19046988,0.6147155165672302,0.15016205608844757,2.5826893,0.6657834
6330,2.2007656,0.1861652,0.8366986513137817,0.13081349432468414,2.4740639,1.1391357
6331,2.1592016,0.14666413,0.8360402584075928,0.0859304890036583,2.6498506,0.9422602
6332,2.1289566,0.21045472,0.5680883526802063,0.19080720841884613,2.3950744,0.9838582
6333,2.0774066,0.13160978,0.20187577605247498,0.22822517156600952,2.463802,0.9809215
6334,2.1272123,0.18255147,0.7772241234779358,0.12900030612945557,2.5873082,0.86537325
6335,2.2292876,0.15941535,0.7770071625709534,0.15239505469799042,2.281499,1.4060129
6336,2.144473,0.2477954,0.7284989953041077,0.16977933049201965,2.4353154,1.2580274
6337,2.253484,0.09206453,0.6900814175605774,0.20790809392929077,2.289221,1.3701278
6338,2.1854515,0.13336436,0.7485935091972351,0.15773682296276093,2.7836034,1.001737
6339,2.1576645,0.2096591,0.57087242603302,0.2008420079946518,2.5283263,1.138135
6340,2.1720185,0.17903446,0.6870906949043274,0.13021737337112427,2.2374148,1.2962372
6341,2.0783508,0.14547807,0.31311678886413574,0.2271457016468048,2.473176,0.9941387
6342,2.096336,0.21361889,0.3582337498664856,0.2124844193458557,2.5931032,1.0266254
6343,2.1369457,0.22944829,0.6299784779548645,0.15815740823745728,2.3615892,1.0680704
6344,2.1639683,0.15538323,0.7980116009712219,0.11505819112062454,2.441006,1.0536324
6345,2.152534,0.14879832,0.7443782091140747,0.14198271930217743,2.5698283,1.0352287
6346,2.1329398,0.2153357,0.6306008696556091,0.16540846228599548,2.544663,0.98070633
6347,2.1502988,0.23901758,0.7496150135993958,0.16785123944282532,2.5956514,1.0140638
6348,2.1145513,0.078388244,0.7263834476470947,0.15963944792747498,2.5988727,0.83958966
6349,2.0699546,0.20379432,0.3508170247077942,0.22134876251220703,2.3658545,1.0528336
6350,2.087311,0.18265362,0.2523176372051239,0.2485547959804535,2.4613643,1.011428
6351,2.186354,0.1754616,0.8084862232208252,0.12188689410686493,2.5153177,1.1637157
6352,2.1907196,0.11934274,0.8383411169052124,0.09999522566795349,2.3577383,1.0686994
6353,2.1237137,0.14994164,0.684810996055603,0.1680016964673996,2.4200053,1.0635958
6354,2.143392,0.1897934,0.7567272186279297,0.1374347060918808,2.5149486,0.9438539
6355,2.1639907,0.2115697,0.5343148708343506,0.19797690212726593,2.4104662,1.3083875
6356,2.131271,0.16646501,0.571183443069458,0.17481762170791626,2.3675292,1.0115433
6357,2.1766021,0.21718554,0.7983841896057129,0.09680566936731339,2.476509,0.905498
