,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4491,0.551876,1.7055289,0.49745178,0.4292763,1.6216278,-0.6681043,0.8390387892723083,0.43016157,5.3568277,0.1329936385154724
4492,-0.2102411,2.3493712,1.6343668,0.4839481,2.2132952,-1.8358189,0.7657099962234497,0.44539404,5.6772175,0.12975870072841644
4493,2.4468825,-0.18204442,0.89567846,0.4518413,-0.04251282,-1.0239887,0.8477602601051331,0.45144075,3.5012102,0.2593218982219696
4494,2.8557732,-0.65308285,-0.98967844,0.46428165,-0.6064963,0.6523844,0.8260935544967651,0.45412347,11.410599,0.05
4495,1.788782,0.45055908,0.583039,0.52281994,0.3519063,-0.848935,0.7686805725097656,0.45093518,7.7466764,0.061342962086200714
4496,1.2388688,0.9525013,-2.1094787,0.5446081,0.94135106,1.5946275,0.7939777374267578,0.41455352,6.8015347,0.07801492512226105
4497,1.0547425,1.2429067,1.0582411,0.42825213,1.2367429,-1.3178324,0.8158402442932129,0.49399722,7.0520315,0.03524450957775116
4498,0.6760326,1.5790094,0.91649467,0.4270531,1.3547641,-1.0883987,0.8457251191139221,0.41202965,9.188504,0.0031146646942943335
4499,-0.028547853,2.2785108,3.1844332,0.48243856,2.0082095,-3.3195488,0.85,0.3577925,4.156031,0.18363870680332184
4500,1.2735245,0.997476,0.17450753,0.4044077,0.92124766,-0.44285735,0.817135751247406,0.47770628,7.7032266,0.047664038836956024
4501,4.0407753,-1.8816524,-1.348614,0.3540801,-1.667712,0.9416714,0.8156498670578003,0.48037332,10.02235,0.05
4502,0.9975656,1.3261336,2.1209908,0.4468023,1.3830538,-2.4162624,0.803392231464386,0.4255197,3.3832517,0.3155839741230011
4503,1.0028318,1.3305906,-1.8742093,0.4310956,1.3739268,1.5527495,0.8423684239387512,0.4176249,3.617094,0.2774089574813843
4504,1.232818,1.1671177,-3.284263,0.47262365,1.0338527,3.1224558,0.8458645939826965,0.35086137,5.829536,0.0831732451915741
4505,0.7817657,1.5369644,0.5638228,0.36733535,1.3836048,-0.9132333,0.7674481272697449,0.4437008,9.077988,0.014750982634723186
4506,-1.1468931,3.3108044,-1.6844269,0.4825454,3.2027283,1.4132327,0.7759036421775818,0.4634713,8.075233,0.05093669146299362
4507,0.1181807,2.0936773,-0.56300724,0.52852714,2.1652908,0.41106638,0.7873926162719727,0.42263377,4.8319244,0.17093703150749207
4508,3.5815556,-1.3585458,-0.3843046,0.53306425,-1.2225766,0.15806758,0.7670589685440063,0.53196204,6.5363207,0.08114013075828552
4509,0.13136807,2.211079,-0.1523525,0.52106756,2.1509423,-0.16968663,0.7594206929206848,0.49250898,8.619634,0.028295867145061493
4510,1.6207721,0.7185628,-1.2525355,0.40983444,0.6543319,0.95818555,0.8240601420402527,0.47617468,8.232548,0.03609498217701912
4511,1.8555188,0.48930395,-1.2585325,0.4480534,0.48808536,0.8411019,0.7573184967041016,0.41415069,5.1417937,0.1553787887096405
4512,0.8542689,1.6014596,2.4869921,0.47302055,1.5078539,-3.094481,0.8239251971244812,0.440122,4.3557053,0.19141575694084167
4513,1.3239051,0.8750054,0.45984346,0.4950916,0.9123428,-0.63122505,0.7454953193664551,0.58940846,8.852842,0.0062108393758535385
4514,2.37439,-0.08083397,-0.6791572,0.4612146,-0.06250195,0.4340438,0.7906103730201721,0.52341336,7.3599753,0.059597522020339966
4515,-1.4593107,3.5817685,0.021331135,0.41901743,3.390724,-0.27561298,0.8036483526229858,0.5510612,11.6583805,0.05
4516,1.1183343,1.1346672,-0.79788375,0.4246514,1.0164589,0.5422804,0.8424766659736633,0.4122938,7.197852,0.07070900499820709
4517,1.4710852,0.78449243,-0.026095638,0.56193167,0.76753944,-0.23261988,0.8485143184661865,0.40038133,8.280368,0.029148129746317863
4518,2.413622,-0.17012198,0.19725293,0.4960449,-0.11639178,-0.6385936,0.8173871636390686,0.4250584,5.8609815,0.12241344898939133
4519,0.91276693,1.3287003,1.1675135,0.38864666,1.278116,-1.3481725,0.8490347266197205,0.35560438,6.088482,0.09835399687290192
4520,3.0491138,-0.84114534,-3.130795,0.38602132,-0.6745915,2.6127043,0.7452118396759033,0.4941534,13.391177,0.05
4521,0.9821896,1.2757175,2.1464407,0.5158959,1.2634774,-2.4670107,0.85,0.3828412,4.5794373,0.19592218101024628
4522,1.4243736,0.95213443,0.10279905,0.48754886,0.98136526,-0.45573786,0.8113180994987488,0.43012598,3.528199,0.2770799398422241
4523,2.9493518,-0.68703467,2.3245614,0.49163288,-0.6334011,-2.4988856,0.8354153037071228,0.4186271,4.809215,0.1473330408334732
4524,2.544272,-0.12518458,-1.5954955,0.5070657,-0.17225298,1.297895,0.85,0.28627577,3.0455098,0.3609619140625
4525,1.7250841,0.59262514,2.3732808,0.36213,0.6792256,-2.9012928,0.8267412781715393,0.4091015,4.120087,0.19929733872413635
4526,3.7501523,-1.392247,0.48374185,0.5117118,-1.1557326,-0.80346894,0.785912811756134,0.62797165,4.769873,0.12811025977134705
4527,0.9850378,1.4054607,3.15353,0.47948757,1.3507948,-3.2687201,0.800711452960968,0.56850886,4.2729063,0.22134625911712646
4528,4.3746576,-2.531079,0.45954385,0.43633834,-2.4644272,-0.78507084,0.8228449821472168,0.65405834,6.611224,0.08243877440690994
4529,0.98072886,1.2276523,0.9788868,0.5304084,1.1442552,-1.199778,0.7885076403617859,0.4030805,5.2631416,0.12880489230155945
4530,2.633369,-0.12988068,-1.0956659,0.43831953,-0.025154509,0.7205239,0.8460226655006409,0.45165718,2.6173666,0.3957086503505707
4531,-0.32920846,2.5713427,-2.1934063,0.4394899,2.4010143,1.8355925,0.7708120346069336,0.45886296,8.971272,0.04497835040092468
4532,2.7052288,-0.24470519,0.5399238,0.48510456,-0.12482322,-0.8368793,0.8335880637168884,0.60308796,3.9509213,0.20812121033668518
4533,1.6104605,0.7024624,-1.6917686,0.4927139,0.71271724,1.4037225,0.7659680843353271,0.51705277,7.4912596,0.03316977620124817
4534,-0.71519655,2.974477,0.14511093,0.41785154,2.8977523,-0.4596306,0.8453980088233948,0.37940267,6.1976304,0.09873995184898376
4535,0.781445,1.3905165,-0.042146523,0.54979193,1.3812411,-0.11043155,0.7868988513946533,0.43476352,6.3121214,0.09633490443229675
4536,1.9664167,0.23130362,1.3689703,0.4596292,0.16976747,-1.5905029,0.7954772710800171,0.44858828,8.072398,0.03366691991686821
4537,3.06851,-0.8255243,-0.29084486,0.51406157,-0.76755923,-0.14481872,0.8321747779846191,0.43825406,9.141933,0.05
4538,2.7935894,-0.3256961,-0.9806359,0.45996863,-0.33747047,0.60514444,0.8034626245498657,0.50817686,5.0253916,0.16382645070552826
4539,3.090956,-0.83112586,2.1394753,0.37195486,-0.8517774,-2.497732,0.8104072213172913,0.4420402,5.8705153,0.12127556651830673
4540,1.5475416,0.56971824,-2.2450237,0.5178159,0.554392,1.9742725,0.7850149869918823,0.42713463,5.9362326,0.1333877295255661
4541,0.92995054,1.1735942,-0.41809875,0.45850652,1.0805771,0.05034401,0.7779111266136169,0.50122094,9.666639,0.014980366453528404
4542,0.65122765,1.6156353,1.1586522,0.44484445,1.3931639,-1.3105649,0.7765557169914246,0.48822254,7.7312818,0.037666887044906616
4543,2.044079,0.38509586,0.7662033,0.48202434,0.45598072,-1.1538004,0.801670491695404,0.4439429,8.443007,0.021213464438915253
4544,2.2034075,-0.025974898,0.4332228,0.5333741,-0.13268878,-0.78440315,0.8132376074790955,0.44709483,7.022915,0.05143008381128311
4545,2.147912,0.14039727,-0.9834942,0.50048393,0.14352602,0.6742923,0.8144984245300293,0.49298266,8.174164,0.01682298816740513
4546,3.1099617,-0.8482817,0.78641313,0.5336458,-0.67168164,-1.1237727,0.8072813749313354,0.4747547,3.5102491,0.2736402153968811
4547,3.0844128,-0.7553868,-0.35795873,0.38318813,-0.78138787,0.07118573,0.7760816216468811,0.5387889,5.5071306,0.12336459755897522
4548,2.5519865,-0.27064878,1.0881318,0.4455661,-0.1915675,-1.2525893,0.7579832673072815,0.5056349,5.1413155,0.15956437587738037
4549,1.7949603,0.4770226,0.47547397,0.5309025,0.54314166,-0.6985011,0.8412579894065857,0.36750722,3.6998858,0.254768431186676
4550,1.9084027,0.3900084,-1.0197223,0.4493202,0.44170576,0.7129727,0.7735787630081177,0.50162756,7.1480365,0.07940016686916351
4551,2.614821,-0.48453283,-3.0616484,0.50970805,-0.34055382,2.6932993,0.7975749373435974,0.41173443,11.452003,0.05
4552,1.3226213,1.0081238,0.58601975,0.50064677,0.9771413,-0.8994295,0.7912365794181824,0.48319775,6.1860375,0.09364265948534012
4553,0.82974714,1.4812969,-1.113928,0.49436146,1.4485396,0.7690932,0.7991087436676025,0.47920382,4.4743094,0.19306856393814087
4554,3.109911,-0.76688504,-0.71451235,0.45305246,-0.62856615,0.49437508,0.7826696038246155,0.56444293,4.4906306,0.1873379498720169
4555,0.007868036,2.233966,-2.4264007,0.49367905,2.0781748,2.3589501,0.7940601706504822,0.43510798,5.1514993,0.1642850935459137
4556,2.515874,-0.24344283,2.2822912,0.46107632,-0.26193392,-2.5944247,0.8092259764671326,0.46713918,8.458054,0.050770699977874756
4557,2.2257483,0.14222127,-0.75715286,0.5513382,0.15001279,0.5951955,0.8280754089355469,0.51409274,4.690133,0.183131605386734
4558,1.4065962,1.0652417,-0.41220632,0.4261428,1.0732777,0.09400224,0.8470467329025269,0.3996301,3.627056,0.25533822178840637
4559,0.65035677,1.5925019,-1.9107772,0.39673933,1.4266601,1.6597122,0.7915366291999817,0.42162135,11.798221,0.05
4560,2.0396826,0.049738016,0.9158236,0.45546213,0.18292008,-1.0965637,0.829262375831604,0.4227991,5.602914,0.11854080110788345
4561,1.6309456,0.78555197,0.7189854,0.41728202,0.7762931,-0.9290303,0.8213549852371216,0.5250927,6.6874824,0.08494078367948532
4562,2.8831704,-0.51834923,-0.4510816,0.517161,-0.37181672,0.26558107,0.843984842300415,0.57653433,3.7215557,0.24942097067832947
4563,0.9807383,1.3771633,-2.0010169,0.41084173,1.1956394,1.7417629,0.8049062490463257,0.48277956,6.8182807,0.06547430157661438
4564,0.6667426,1.5454613,-0.64605266,0.35492232,1.4434319,0.380575,0.8360626101493835,0.4488654,8.893825,0.05
4565,0.79785675,1.4286025,-2.0569458,0.5270612,1.4281291,1.6395729,0.8343788981437683,0.40545014,6.030583,0.06447252631187439
4566,2.5581973,-0.31467986,-1.3736593,0.62835795,-0.3240093,0.86204916,0.8040974140167236,0.4660635,8.997342,0.013337185606360435
4567,-1.2266352,3.4453082,-0.00845726,0.42401367,3.1918697,-0.18229961,0.7586658596992493,0.5283678,8.878909,0.007929865270853043
4568,1.7462089,0.5781464,-1.2877606,0.43893516,0.65434164,0.8875651,0.8401757478713989,0.37089953,5.478789,0.12705276906490326
4569,4.1114426,-1.7906717,-0.9851171,0.4365383,-1.6177627,0.87310237,0.7526245713233948,0.6322639,6.553797,0.07272747159004211
4570,1.1686414,1.3642786,-3.1025236,0.5480303,1.1540998,2.6642435,0.7183746099472046,0.5618923,8.290271,0.029840731993317604
4571,1.8689057,0.52224183,-0.17602569,0.3207206,0.5377255,-0.22688723,0.7736620306968689,0.5449494,6.6994247,0.08836586028337479
4572,2.6894238,-0.3351436,-0.59392136,0.48844567,-0.30286798,0.28432882,0.7477499842643738,0.48493293,6.6032457,0.08205073326826096
4573,2.5778813,-0.24983007,-2.1416967,0.40638348,-0.217399,1.6521761,0.769132673740387,0.4965669,6.80368,0.0876370221376419
4574,1.3549759,0.8114502,-2.491708,0.42282352,0.9166394,2.0842268,0.6959166526794434,0.4985727,14.219406,0.05
4575,2.2817523,-0.03647779,3.7002375,0.35496074,0.055973347,-3.7987711,0.8206592798233032,0.5804356,3.8192708,0.17419961094856262
4576,1.5213349,0.86147505,-0.5933028,0.45203707,0.87999886,0.33397654,0.833785355091095,0.40217298,3.1657689,0.31097784638404846
4577,1.1548721,1.0505795,-1.8887615,0.47538435,0.94693154,1.3188295,0.7480151653289795,0.58822596,10.962716,0.002256338018923998
4578,1.8130964,0.48162356,0.71361905,0.47842097,0.5577589,-0.86728406,0.7888956069946289,0.54479396,11.082374,0.05
4579,1.0108225,1.1712854,-1.4704188,0.53270257,1.1719644,1.0204359,0.8131476640701294,0.41192245,4.333142,0.1842266470193863
4580,1.590536,0.718317,0.034255408,0.48271692,0.70829165,-0.22985646,0.8180921077728271,0.46033403,3.710709,0.28624802827835083
4581,-0.35524625,2.5077596,0.57552177,0.37099382,2.4427671,-0.8119786,0.8388808369636536,0.4022572,7.8707557,0.04109729453921318
4582,0.21605511,2.09105,-0.65316814,0.42372563,1.9325908,0.54391044,0.7657729983329773,0.4883895,5.871558,0.11996743083000183
4583,2.307066,0.03814907,2.5235507,0.4495967,0.10796068,-2.760482,0.817387580871582,0.58275014,7.1722527,0.047155000269412994
4584,2.3944201,-0.14699309,0.26509658,0.45252016,-0.24583873,-0.51874995,0.8206627368927002,0.43074387,9.15017,0.012003160081803799
4585,2.3415174,-0.096415386,1.1572541,0.47603998,0.01821134,-1.2762811,0.7938408255577087,0.5372623,5.808994,0.09537120163440704
4586,0.9863809,1.3548173,1.292317,0.4544017,1.1847534,-1.4688492,0.8222205638885498,0.43625158,3.0260425,0.33026036620140076
4587,0.9978642,1.3586065,1.3324635,0.3818674,1.2251095,-1.5899876,0.8053377270698547,0.5158783,7.0573964,0.05490976572036743
4588,1.6116062,0.6904154,2.2584937,0.45165977,0.67467284,-2.4878604,0.8299463391304016,0.44912767,6.550697,0.0776270180940628
4589,1.0047549,1.3477376,0.33030677,0.48909736,1.298321,-0.68199563,0.8474575281143188,0.39870477,3.92891,0.26334241032600403
4590,1.5978662,0.70360404,3.3317657,0.3902783,0.66554487,-3.3505034,0.7946058511734009,0.46387798,4.2012234,0.18107753992080688
4591,0.43862984,1.6122899,1.4355544,0.4859838,1.5542519,-1.5402468,0.7281261086463928,0.49420574,8.588541,0.01835874281823635
4592,2.9568985,-0.6232459,0.55525756,0.5028523,-0.36799026,-0.6259218,0.8339159488677979,0.590867,4.3717914,0.17267324030399323
4593,-0.7731883,3.266553,3.2680795,0.48154545,3.1558595,-4.28854,0.7968459725379944,0.53014785,9.703995,0.009848012588918209
4594,-0.13541551,2.4428332,-1.5730448,0.38451228,2.1587927,1.3963608,0.8008737564086914,0.43081608,9.991166,0.00424165977165103
4595,1.6686841,0.6810846,0.5662384,0.4294752,0.67606735,-0.81402487,0.7987101078033447,0.4612414,8.006926,0.0247612576931715
4596,-0.53079945,2.728969,0.6785601,0.5318455,2.7055354,-1.0002791,0.793941080570221,0.49449643,7.4350553,0.05827641487121582
4597,1.5396796,0.88535726,-2.9815016,0.46314985,0.9129877,2.729414,0.7945672869682312,0.534233,4.6030965,0.16835980117321014
4598,0.5757857,1.9010363,0.76888376,0.37046626,1.6579448,-0.92810035,0.8297025561332703,0.4682351,5.590152,0.13726677000522614
4599,0.7527129,1.5624232,-1.6518354,0.472507,1.4697131,1.3196902,0.8118535280227661,0.42191425,8.108192,0.04008285328745842
4600,2.972951,-0.74628705,1.3910686,0.40522596,-0.66266537,-1.5504375,0.8337085843086243,0.37333807,3.0514545,0.33666956424713135
4601,1.6438816,0.70101404,-1.8375666,0.43892032,0.64692485,1.4445105,0.7710309028625488,0.43645912,6.931492,0.06757360696792603
4602,-0.4691907,2.723562,-2.0121405,0.42621815,2.6374,1.5949048,0.7961350679397583,0.5002198,8.908459,0.02051781490445137
4603,2.072095,0.13271515,-1.5702168,0.38700402,0.25544965,1.2747755,0.7787293791770935,0.459185,8.735047,0.00036098278360441327
4604,2.5513666,-0.34662148,-3.495643,0.5087085,-0.2435704,2.8620825,0.7760152220726013,0.44172212,7.6273513,0.05502486601471901
4605,1.1643914,1.0403821,0.72344136,0.50365496,1.0409821,-0.9312643,0.830298900604248,0.46304092,7.1049657,0.05535092577338219
4606,1.389904,0.9935883,-0.80062747,0.41822812,1.0142636,0.4543322,0.8381925225257874,0.4737382,4.793591,0.171332448720932
4607,3.3466642,-1.1309144,0.11426637,0.46214437,-0.91057855,-0.4392332,0.8422569632530212,0.41414312,3.3072338,0.316977858543396
4608,0.28244743,2.0740125,-2.8926263,0.49186662,1.975124,2.5853417,0.8253552317619324,0.4463489,6.071335,0.11043301224708557
4609,2.6256611,-0.30011857,-1.0400069,0.38680732,-0.2280163,0.76359797,0.8364824652671814,0.34511834,3.3840075,0.3451859951019287
4610,0.6099611,1.7142808,-0.11230214,0.4811047,1.6168427,-0.06437256,0.7723191976547241,0.53013736,5.9291477,0.10507139563560486
4611,0.34003693,1.7978333,0.31679913,0.45085666,1.6446398,-0.47049153,0.8210201859474182,0.43453005,7.1646013,0.05644086003303528
4612,4.900506,-2.8399746,-0.32556432,0.46892864,-2.6121168,0.0315716,0.8244316577911377,0.38690847,7.763209,0.027661358937621117
4613,2.2808366,-0.08045615,1.7394441,0.4225525,-0.21092604,-1.970696,0.8258647918701172,0.41996032,7.3382583,0.06811222434043884
4614,1.4260355,0.83436316,0.104879886,0.4286395,0.7156075,-0.32831216,0.7794860601425171,0.4607891,8.88988,0.02510673925280571
4615,1.3209269,0.7715785,3.0206115,0.496483,0.8084865,-3.3119981,0.8370516896247864,0.3407536,6.4887424,0.0842188224196434
4616,0.32879254,2.1111073,0.17589016,0.48296595,1.9365027,-0.5760589,0.8039634823799133,0.47975942,6.2739515,0.10534999519586563
4617,1.9228294,0.38630414,-0.09776752,0.45393246,0.43308115,-0.26598087,0.7778254151344299,0.47564232,7.369305,0.06447956711053848
4618,2.1763945,0.15368953,-1.3452702,0.41262636,0.2478201,1.0026895,0.842634379863739,0.44048902,4.8217816,0.1755778193473816
4619,1.470587,0.85450673,-1.5400536,0.42617884,0.93041843,1.0738573,0.7588881850242615,0.4619297,9.282679,0.019335012882947922
4620,-0.053384483,2.4221454,-0.765386,0.47055903,2.306943,0.38692045,0.8406416773796082,0.43360227,5.2168307,0.1353026181459427
4621,2.8341188,-0.46786016,0.6526048,0.4627,-0.47666526,-0.99012625,0.85,0.37184295,2.8045053,0.41349175572395325
4622,5.205926,-2.8233893,0.22289515,0.40664673,-2.9026623,-0.5373607,0.7591487765312195,0.5034912,8.962991,0.0052968221716582775
4623,2.9447844,-0.7245481,0.019615745,0.3986227,-0.5827072,-0.2580953,0.7999653816223145,0.5209323,3.6825502,0.27278074622154236
4624,0.83151364,1.557872,-1.1373922,0.420137,1.3558533,0.96162105,0.7879452705383301,0.52050567,7.030421,0.06859968602657318
4625,1.150711,1.087642,-0.9640734,0.4552675,0.9616359,0.74401003,0.835728108882904,0.3766994,5.077814,0.1486784964799881
4626,1.457213,0.82981324,-0.38109198,0.4250152,0.9257944,-0.14716724,0.8124476075172424,0.31537917,3.6535234,0.2584650218486786
4627,2.5786266,-0.1896249,-3.0817409,0.47803748,-0.09490707,2.751926,0.8063083291053772,0.5113699,5.730856,0.1403510719537735
4628,2.422837,0.010910777,2.5244093,0.5357121,-0.00067150156,-2.977638,0.8126908540725708,0.5523706,10.104812,0.05
4629,0.4246095,1.7456872,1.4232496,0.5055302,1.5559577,-1.668171,0.7706423997879028,0.4381088,11.4717045,0.05
4630,0.69874686,1.6054645,-4.674797,0.4559051,1.3976041,4.2710657,0.7386455535888672,0.48427463,13.349141,0.05
4631,-2.7099464,4.963624,-0.9754462,0.4704285,5.0776334,0.66735363,0.8483280539512634,0.37537408,4.0029235,0.23453295230865479
4632,2.2524607,0.08693289,-0.48646423,0.47103631,0.22154333,0.18030033,0.8153838515281677,0.4604083,8.557153,0.014079004526138306
4633,1.6610018,0.589421,2.1204326,0.5036995,0.5735469,-2.3770754,0.8017601370811462,0.528398,9.477097,0.009309475310146809
4634,1.669111,0.76029915,-2.0949252,0.47292772,0.6058814,1.6542485,0.8373936414718628,0.36751616,6.7220507,0.0795769914984703
4635,-1.8227667,4.078037,1.4160802,0.35109657,3.7530048,-1.6129433,0.8261990547180176,0.40751758,7.454446,0.044661376625299454
4636,1.6935531,0.5357984,0.37424308,0.46491098,0.5682889,-0.6562224,0.8383592963218689,0.40347153,3.9271574,0.24856862425804138
4637,4.361435,-2.3629699,-1.2876732,0.58016914,-2.136007,0.8232527,0.76805579662323,0.5933689,8.133707,0.060662172734737396
4638,2.8938687,-0.7648639,0.2807278,0.46277177,-0.5885728,-0.5464766,0.8129076957702637,0.4556292,6.1959643,0.11015084385871887
4639,3.305117,-0.9317076,1.2424529,0.5465069,-0.80911285,-1.4937623,0.8154668211936951,0.57077473,7.654729,0.0487908273935318
4640,1.0599433,1.1664226,-2.3117843,0.5120353,1.067017,2.037103,0.8145217299461365,0.48786536,7.01826,0.04420500993728638
4641,3.6451306,-1.6387106,-0.19091167,0.44999057,-1.4448496,-0.03755483,0.8156374096870422,0.4466673,9.160144,0.05
4642,2.3848066,-0.17073707,-0.9090275,0.49022642,-0.13893017,0.7241248,0.79680335521698,0.46214795,6.762333,0.07101090252399445
4643,2.9110982,-0.59373504,-4.0103164,0.5622078,-0.51537323,3.6994848,0.8406662940979004,0.4230342,3.2591584,0.3051797151565552
4644,0.11703774,2.174763,-0.826969,0.40136826,2.010704,0.5313579,0.85,0.33233282,4.0873585,0.2088872343301773
4645,3.396591,-1.2099128,-1.8336314,0.4954624,-1.0201005,1.5205617,0.8323013782501221,0.44511813,4.4579806,0.19683505594730377
4646,3.1132226,-0.91643393,-0.4342423,0.52721685,-0.7370336,0.21968558,0.83151775598526,0.43216413,4.7189484,0.17341798543930054
4647,1.8382952,0.52062297,0.57045424,0.43579325,0.46548882,-0.9391226,0.8020619750022888,0.5100239,6.3382535,0.09497503936290741
4648,1.9034419,0.5960234,-0.033193007,0.5344604,0.6255049,-0.45803156,0.8336257934570312,0.42611557,3.6932542,0.27271541953086853
4649,2.6203148,-0.26171827,2.229212,0.42520547,-0.1800619,-2.431133,0.8180468082427979,0.61254877,4.0406365,0.2022940218448639
4650,2.673768,-0.22153611,-1.6809069,0.40858993,-0.18427302,1.2339777,0.8242189884185791,0.5192072,7.346646,0.05422838032245636
4651,4.074558,-2.0285985,-0.020072041,0.4436046,-1.9265435,-0.37365398,0.7590600848197937,0.51963085,11.17894,0.0013191188918426633
4652,2.0269973,0.00077114615,1.213996,0.4821994,0.07225302,-1.5606058,0.8096821904182434,0.5347774,8.372498,0.02984568290412426
4653,2.6267498,-0.40794522,-2.1591327,0.530372,-0.3003134,1.6803991,0.8202426433563232,0.44191957,8.858856,0.010960858315229416
4654,1.7946603,0.5535191,0.5964375,0.41598585,0.564102,-0.7748795,0.8099891543388367,0.44371974,5.832274,0.11233304440975189
4655,2.832706,-0.5664484,0.38344058,0.47866288,-0.43503577,-0.62889344,0.8177811503410339,0.5161549,5.7532897,0.12761850655078888
4656,0.37271655,1.9331819,0.19082719,0.4781059,1.8522667,-0.6167429,0.773646354675293,0.45615694,9.789238,0.007212156895548105
4657,1.7624568,0.5444183,-0.89848304,0.42620656,0.56899583,0.56203127,0.7737357020378113,0.53901994,7.4647737,0.06180894374847412
4658,1.9314151,0.32293084,-0.34002483,0.4041599,0.33073542,0.05542472,0.7923685312271118,0.5393419,7.7436986,0.04346946254372597
4659,1.3628323,1.0744526,-1.9950063,0.4104186,0.98331755,1.652061,0.85,0.35213077,3.3400736,0.32943838834762573
4660,1.3239032,1.048395,2.3313782,0.44235262,0.86795944,-2.621282,0.85,0.42558035,5.5293484,0.13061435520648956
4661,1.4884553,0.8407573,-2.3416173,0.4522234,0.8026455,1.9732363,0.7814467549324036,0.5225729,9.519899,0.024216920137405396
4662,1.4226838,0.78193337,-2.9524877,0.39181766,0.8536897,2.3501847,0.7682937979698181,0.4803514,10.720035,0.011983737349510193
4663,1.6395435,0.62920475,-0.75604314,0.4410241,0.6378569,0.22742987,0.7784363031387329,0.4333163,5.941504,0.08585026860237122
4664,0.74717003,1.5411953,-1.0450262,0.4603251,1.5215988,0.80091643,0.7833495140075684,0.4485841,7.8228474,0.05189886689186096
4665,3.7682865,-1.7766114,-0.91199404,0.48277855,-1.5054268,0.6043878,0.7870697975158691,0.5015572,8.8922615,0.00011044832353945822
4666,2.0214021,0.26391962,-1.790998,0.54690856,0.38039023,1.4000561,0.8037837743759155,0.3758513,2.7525961,0.43003204464912415
4667,1.0016973,1.4004377,-1.0201718,0.51416844,1.2683319,0.60925263,0.836473822593689,0.45203736,8.783093,0.021380096673965454
4668,2.05096,0.15600237,-3.063565,0.5300799,0.24603891,2.4462667,0.8383785486221313,0.48774144,6.2920165,0.10219959914684296
4669,3.7948773,-1.2767785,0.3442078,0.50003797,-1.1473801,-0.55327785,0.85,0.54168034,6.131888,0.11435381323099136
4670,1.4989427,0.8171862,-0.8409014,0.465881,0.8119066,0.60639673,0.810630202293396,0.42655802,3.5953906,0.276153564453125
4671,3.5333402,-1.1834133,0.4202695,0.39849493,-1.1565051,-0.7687626,0.7690995931625366,0.48446423,6.042552,0.07692836225032806
4672,-1.3695954,3.5488455,0.80141675,0.49110442,3.3686352,-0.96813923,0.7725051045417786,0.37815696,9.402858,0.013989184983074665
4673,1.4292014,0.8335463,0.5205197,0.50840217,0.69366175,-0.77669364,0.7247189879417419,0.49714833,10.307383,0.05
4674,-0.30051002,2.6880488,-0.36516547,0.44084343,2.5071123,-0.02938271,0.8494096994400024,0.3835813,4.8090467,0.1714898943901062
4675,0.19759986,2.1359537,0.22957502,0.4345002,2.1419349,-0.64154994,0.7783744931221008,0.50536513,6.8864202,0.07788589596748352
4676,4.701646,-2.0974348,0.06493983,0.40753388,-1.9412171,-0.55555403,0.85,0.64099795,4.0307627,0.21125604212284088
4677,2.904337,-0.6833748,-0.47396034,0.44552672,-0.5547554,0.051380284,0.8147721886634827,0.46122956,11.4145775,0.05
4678,1.5656112,0.7938607,-0.32152048,0.44942677,0.70093536,-0.04758939,0.8329885005950928,0.43165705,6.309174,0.09120763093233109
4679,1.5215245,0.68118435,0.5574837,0.43976986,0.65807575,-0.8646329,0.7897719144821167,0.42460543,6.532085,0.09593044221401215
4680,0.49818617,2.007736,-0.37851685,0.51746994,1.8765844,0.18764322,0.8405783772468567,0.5068697,3.8669183,0.2125251591205597
4681,2.096436,0.013079807,-0.90299094,0.4445828,0.08571162,0.6037307,0.8048656582832336,0.4785878,8.775012,0.012332294136285782
4682,1.3428407,0.7963371,-2.2437222,0.3871639,0.7887971,1.8382106,0.8080272078514099,0.4143342,5.343542,0.15849336981773376
4683,0.17910708,2.1824265,-1.2999494,0.47815815,2.0209408,0.9393779,0.7701458930969238,0.42039955,10.323664,0.05
4684,2.153935,0.050329562,-1.0584313,0.42976275,0.05847227,0.82337993,0.7272058725357056,0.5762237,9.302609,0.004313960671424866
4685,2.6661737,-0.47927535,0.20925772,0.36970982,-0.33025306,-0.51909703,0.7644585967063904,0.46502197,10.266586,0.05
4686,3.082162,-0.6593051,-0.1539703,0.5011355,-0.42044133,-0.18873869,0.7834820747375488,0.681218,5.5687017,0.11745697259902954
4687,2.4886105,-0.0042709797,-1.558383,0.39543355,0.08288164,1.275992,0.7746083736419678,0.6579993,6.4503613,0.058298055082559586
4688,2.937252,-0.67598957,1.0218948,0.50355625,-0.5033719,-1.1954951,0.8053585886955261,0.38173312,3.1587806,0.3290460407733917
4689,1.1051086,1.3122984,-1.940159,0.45115238,1.2416455,1.4431703,0.7974477410316467,0.4089254,5.9505825,0.09119991213083267
4690,1.907999,0.5060944,0.53041255,0.4935994,0.5608617,-0.7914116,0.8024711012840271,0.5732419,5.1551805,0.12356496602296829
4691,1.0510175,1.1156182,-0.6273622,0.6105105,1.0922786,0.3498599,0.8287594318389893,0.34800822,9.473941,0.05
4692,0.9231036,1.1962425,-1.1413896,0.44854686,1.145426,1.0062674,0.8149364590644836,0.36293715,6.5226574,0.07380351424217224
