,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5336,2.3227081,0.113103226,-0.1391213,0.7885958552360535,0.21340914070606232,2.6034954,2.2425036
5337,2.1918933,0.02938588,-0.07713741,0.85,0.19080179929733276,4.240034,2.57232
5338,2.2595341,0.10459955,-0.097121984,0.8023129105567932,0.2396554797887802,3.1934388,2.6974075
5339,2.301903,0.13299584,-0.13616417,0.6807904839515686,0.2761935591697693,2.8839254,2.4653955
5340,2.332778,0.19353585,-0.1354152,0.5892057418823242,0.27415528893470764,2.2388701,2.052641
5341,2.3082154,0.08845024,-0.16688444,0.724416971206665,0.26093530654907227,2.8410723,2.490155
5342,2.3183455,0.1627455,-0.0795955,0.6738803386688232,0.24351301789283752,2.2062685,2.3709223
5343,2.3256173,0.097349934,-0.08183176,0.7402121424674988,0.22895553708076477,2.4598043,2.0390658
5344,2.2800283,0.03478992,-0.116854,0.8219369649887085,0.19444938004016876,3.0612066,2.1883774
5345,2.213842,0.14478931,-0.12040853,0.8243746757507324,0.21598009765148163,3.4840357,2.886247
5346,2.3154724,0.14295787,-0.02651412,0.7095152735710144,0.21911820769309998,2.1112359,1.6097687
5347,2.3508916,0.07175549,-0.18163504,0.8362110257148743,0.1741495579481125,2.2956815,1.7049332
5348,2.296747,0.11466871,-0.1691185,0.8072379231452942,0.22993549704551697,3.3638027,2.2261183
5349,2.2323062,0.14698982,-0.051072143,0.8437867760658264,0.2126082181930542,3.0880508,2.3134482
5350,2.3053277,0.15281738,-0.1251443,0.6439225673675537,0.28563621640205383,2.4610345,2.4128773
5351,2.268458,0.14361092,-0.12821989,0.8374322652816772,0.2126423418521881,2.7246866,2.239283
5352,2.205169,0.16078332,-0.15713477,0.85,0.20213869214057922,3.9715998,2.169446
5353,2.3916106,0.10436089,-0.13237283,0.6172875165939331,0.25495871901512146,2.2033894,2.4671757
5354,2.2269096,0.18185702,-0.13462614,0.7885723114013672,0.24285632371902466,3.0522354,2.58232
5355,2.3462594,0.14989902,-0.0981957,0.7181670069694519,0.17842882871627808,2.095193,1.8344363
5356,2.456194,0.12741634,-0.15659477,0.6962221264839172,0.20140793919563293,2.0594854,2.620204
5357,2.2411268,0.06117158,-0.12638308,0.8194215297698975,0.2526473104953766,3.9909804,2.6875973
5358,2.1995609,0.06812267,-0.013973404,0.6164426803588867,0.39791926741600037,3.9068239,2.850437
5359,2.2405622,0.18115865,-0.097575516,0.7689724564552307,0.2632445991039276,2.874736,2.5662377
5360,2.3630314,0.16676855,-0.17595747,0.7987759709358215,0.1336119920015335,2.0620065,2.2832897
5361,2.3434136,0.103496626,-0.10264745,0.8078799843788147,0.16000494360923767,2.3825605,1.737332
5362,2.2554252,0.09139481,-0.15176132,0.7376262545585632,0.2702389657497406,3.7255092,2.3133447
5363,2.2412457,0.014403546,-0.11422336,0.7072111964225769,0.29327836632728577,4.188864,2.5325108
5364,2.276218,0.11182042,-0.09074359,0.85,0.14633457362651825,2.842569,1.8128827
5365,2.2604566,0.02715881,-0.1291077,0.838229775428772,0.2459869682788849,3.495571,2.7118661
5366,2.2610035,0.023264868,-0.09398784,0.81477952003479,0.25671470165252686,3.3725567,2.5624204
5367,2.1384976,0.111486934,-0.0646802,0.8015963435173035,0.2761989235877991,4.565762,2.8722804
5368,2.357715,0.10443205,-0.137485,0.7279059290885925,0.24091336131095886,2.3513696,2.5746336
5369,2.221091,0.11521168,-0.14122126,0.85,0.15983565151691437,3.8369238,2.4896824
5370,2.3402407,0.15601905,-0.10654806,0.37129929661750793,0.31279420852661133,2.1630445,2.5437973
5371,2.3680825,0.1254713,-0.17308061,0.8158407807350159,0.17196297645568848,2.1271145,1.2874047
5372,2.3303506,0.1484172,-0.1208623,0.7210978269577026,0.21278703212738037,2.137107,1.5917138
5373,2.3019388,0.20381229,-0.10261753,0.7309824824333191,0.16762320697307587,2.291305,1.7537448
5374,2.1917534,0.19773462,-0.1566955,0.8146812915802002,0.2588479518890381,4.1513186,2.6204445
5375,2.3016396,0.15726268,-0.13656744,0.7439555525779724,0.23882634937763214,2.729986,2.405953
5376,2.2088134,0.11562327,-0.17613801,0.85,0.2237783670425415,4.420743,2.6893096
5377,2.2878284,0.08544266,-0.12919727,0.7802033424377441,0.25146347284317017,3.0906692,2.5855744
5378,2.2530847,0.18501212,-0.16697367,0.8259286284446716,0.21126902103424072,3.3715763,2.410591
5379,2.3722327,0.17682694,-0.12770347,0.6109786033630371,0.27897387742996216,2.1255462,2.6687145
5380,2.222658,0.08270304,-0.14878936,0.85,0.19457101821899414,4.2286606,2.6828496
5381,2.309972,0.04869523,-0.117291346,0.7691261768341064,0.26067933440208435,3.004152,2.800576
5382,2.198166,0.0879372,-0.04570512,0.85,0.20541419088840485,3.7228932,2.6115444
5383,2.2920616,0.12049689,-0.093670905,0.812631368637085,0.21153706312179565,2.483718,2.1080477
5384,2.4617455,0.104797184,-0.15524548,0.46431878209114075,0.19397340714931488,2.0378852,2.166913
5385,2.378407,0.16848275,-0.17884384,0.7848056554794312,0.20646154880523682,2.056132,2.3430116
5386,2.2083592,0.083768986,-0.098499544,0.8072463870048523,0.2508896589279175,3.630433,2.8556793
5387,2.266321,0.13312516,-0.14633065,0.7834147214889526,0.25768333673477173,3.0936425,2.5215135
5388,2.1907902,0.08305281,-0.08918486,0.7755388021469116,0.2868192791938782,4.461028,2.894686
5389,2.3156235,0.080039375,-0.2037042,0.8313993811607361,0.2081223875284195,2.658777,1.2714365
5390,2.1364353,0.11772144,-0.09233201,0.8472873568534851,0.20733201503753662,5.7343535,2.4095547
5391,2.280688,0.098814525,-0.049417198,0.7822437286376953,0.216700941324234,2.748814,2.2042663
5392,2.3130765,0.18344712,-0.16217816,0.8053758144378662,0.2387436181306839,2.6395147,2.4764845
5393,2.3322284,0.17518911,-0.09278826,0.5804364681243896,0.2858678996562958,2.19177,2.0964084
5394,2.3548415,0.017097129,-0.14145666,0.6856977343559265,0.22972054779529572,2.6385167,1.8271527
5395,2.219098,0.09227872,-0.10092397,0.7670015692710876,0.24899981915950775,3.7320583,2.8569422
5396,2.1947196,0.14204635,-0.18472655,0.8091551065444946,0.22133025527000427,4.3542247,2.5224931
5397,2.23405,0.12588786,-0.13420409,0.8479012846946716,0.1865617334842682,3.2428274,2.5832102
5398,2.3648674,0.105166726,-0.06809609,0.6449301242828369,0.2703305184841156,2.1720095,2.8430052
5399,2.2494214,0.07300658,-0.08726586,0.8182700872421265,0.20677754282951355,3.1417012,2.4394815
5400,2.2410357,0.10046332,-0.14817256,0.8392745852470398,0.22360599040985107,3.5456421,2.5580266
5401,2.3707497,0.028392382,-0.13756722,0.803688108921051,0.14385119080543518,2.4096913,1.5972141
5402,2.357687,0.14997038,-0.19617844,0.7751633524894714,0.18822777271270752,2.2875834,2.0810318
5403,2.2734036,0.04464946,-0.12268258,0.8435317873954773,0.1925760954618454,3.306761,2.3423545
5404,2.266402,0.084688954,-0.16297953,0.827481746673584,0.2130502611398697,3.7402868,1.9321795
5405,2.259739,0.12310643,-0.032623388,0.7862723469734192,0.24367669224739075,2.5917237,2.4122863
5406,2.2817452,0.10863138,-0.16829097,0.7951580882072449,0.24750781059265137,3.3173335,2.8211217
5407,2.286037,0.15253828,-0.17026292,0.8076766133308411,0.22984084486961365,2.7815018,2.6244504
5408,2.353611,0.112459145,-0.15015207,0.6458132863044739,0.25203219056129456,2.2763758,2.0423582
5409,2.3691933,0.16172983,-0.09331142,0.5793440341949463,0.2719023823738098,2.112567,2.3372393
5410,2.3445728,0.115853354,-0.08369366,0.5758389234542847,0.30627644062042236,2.4260118,2.398418
5411,2.3098807,0.06251502,-0.10590354,0.85,0.14243008196353912,2.507844,1.9925019
5412,2.2681372,0.14705025,-0.06854634,0.796333372592926,0.18857651948928833,2.6064026,1.7674495
5413,2.2966106,0.08673214,-0.1337703,0.8138598799705505,0.2287454754114151,3.1592278,2.2601857
5414,2.3070562,0.10656323,-0.09403612,0.6757973432540894,0.2735661566257477,2.6387823,2.5422394
5415,2.2756045,0.15240592,-0.17121549,0.8347941637039185,0.20985572040081024,3.1136436,2.4400165
5416,2.3430643,0.112834625,-0.16832511,0.7635762095451355,0.21239301562309265,2.2863777,2.0775847
5417,2.1723561,0.085634,-0.1319102,0.758903980255127,0.2729281485080719,5.523411,2.8772306
5418,2.1658797,0.09092612,-0.11257608,0.7533974051475525,0.28272154927253723,5.271324,2.7001846
5419,2.2976427,0.13526963,-0.12455966,0.771738588809967,0.22525036334991455,2.6144385,2.5591989
5420,2.2908556,0.16810639,-0.062159397,0.6688151955604553,0.2508985996246338,2.264801,2.5769699
5421,2.195444,0.14975888,-0.08086425,0.7925198078155518,0.25977352261543274,3.4022694,2.616936
5422,2.2430305,0.15128765,-0.20105487,0.8037000298500061,0.24381236732006073,3.660379,2.7726457
5423,2.25406,0.080596805,-0.09329425,0.85,0.18892896175384521,3.273107,2.3607457
5424,2.250017,0.09294206,-0.12389828,0.8457883596420288,0.20435285568237305,3.6973646,2.6608467
5425,2.2920876,0.1574349,-0.10245867,0.8097406029701233,0.16878585517406464,2.426952,1.9791948
5426,2.2950346,0.124643326,-0.11845705,0.7675290703773499,0.24793022871017456,2.9236002,2.7556615
5427,2.2650712,0.0794643,-0.14896935,0.7293815612792969,0.28584668040275574,3.8658118,2.6281083
5428,2.2519498,0.07704094,-0.13889,0.7871952652931213,0.26932933926582336,3.7323134,2.6203222
5429,2.31364,0.11719301,-0.14310975,0.8239328265190125,0.23870469629764557,2.6756248,2.8103626
5430,2.2437558,0.15294248,-0.08678604,0.8246006369590759,0.23364686965942383,3.2526422,2.6326516
5431,2.3271828,0.16102538,-0.03522538,0.7582575678825378,0.13006052374839783,1.9525707,1.6482725
5432,2.3592577,0.17589746,-0.14607058,0.7594448924064636,0.1388862282037735,2.0815167,1.6476876
5433,2.3291042,0.17727633,-0.14655612,0.6113604307174683,0.29192736744880676,2.2972376,2.4077208
5434,2.287767,0.09550891,-0.18118098,0.8210865259170532,0.21067899465560913,3.1657062,2.24822
5435,2.2088962,0.15989241,-0.0900901,0.7572717070579529,0.25507017970085144,3.3052557,2.7746243
5436,2.2896068,0.12480594,-0.26463842,0.7733747363090515,0.27774545550346375,3.6147199,2.3205993
5437,2.176523,0.102186546,-0.14563987,0.8462160229682922,0.23075467348098755,4.827504,2.507112
5438,2.2618995,0.14634843,-0.080482714,0.768950343132019,0.27101123332977295,2.7410476,2.6406379
5439,2.2479167,0.19663711,-0.19221376,0.85,0.18465907871723175,3.2869704,1.9900635
5440,2.2302716,0.1326853,-0.095871866,0.7941296696662903,0.24099622666835785,3.2545772,1.8836735
5441,2.3576865,0.11237102,-0.11959289,0.6376455426216125,0.2654860317707062,2.1457248,2.6380887
5442,2.3813837,0.07651097,-0.14362308,0.5363355875015259,0.31068652868270874,2.3665168,2.4042666
5443,2.3743086,0.11218263,-0.117217936,0.5127608180046082,0.2930428087711334,2.1810615,2.3896995
5444,2.216382,0.17288637,-0.11084975,0.85,0.19669492542743683,3.3459554,2.2185037
5445,2.1437213,0.12908512,-0.14399992,0.8413719534873962,0.23762550950050354,6.2970705,2.874399
5446,2.2448008,0.064578414,-0.10185637,0.846098005771637,0.21229447424411774,3.4146101,2.686489
5447,2.1537988,0.15336917,-0.117940605,0.8273088335990906,0.23364406824111938,4.6584725,2.8798275
5448,2.311745,0.10364017,-0.09197802,0.6995071768760681,0.2790799140930176,2.4859953,2.76335
5449,2.330732,0.19692998,-0.05527756,0.496274471282959,0.27802398800849915,2.1747468,2.7909083
5450,2.2482471,0.038252547,-0.10896189,0.8244401216506958,0.22856172919273376,3.5477278,2.6939278
5451,2.2891243,0.092448086,-0.09857467,0.755447506904602,0.2333446741104126,2.5557463,2.2992704
5452,2.2349973,0.13360679,-0.14395906,0.85,0.1781015545129776,2.7919664,1.2173762
5453,2.2037485,0.19115488,-0.12527122,0.7381774187088013,0.27743685245513916,3.7577183,2.3160694
5454,2.315128,0.109535545,-0.09352539,0.694425106048584,0.25060033798217773,2.3306854,2.006361
5455,2.2917695,0.10930132,-0.0869625,0.7602888941764832,0.2448682337999344,2.9049184,2.414369
5456,2.425929,0.10693741,-0.13569583,0.6720681190490723,0.23342078924179077,2.1397612,1.9660091
5457,2.2153573,0.120821975,-0.08032668,0.784089207649231,0.26046469807624817,3.5001597,2.5446534
5458,2.2110896,0.09246202,-0.01874467,0.8155908584594727,0.25602298974990845,3.384009,2.3920825
5459,2.3173156,0.15136993,-0.13780367,0.6863322257995605,0.265082985162735,2.4884846,2.386193
5460,2.2745733,0.17852286,-0.06962239,0.6398517489433289,0.24623961746692657,2.3320146,2.3219535
5461,2.2539308,0.058993127,-0.099529825,0.8115603923797607,0.2474336475133896,3.4431183,2.5124767
5462,2.2423086,0.107698984,-0.15692802,0.7668669819831848,0.2628464698791504,3.8749979,2.790008
5463,2.246901,0.09380982,-0.0907963,0.7603318095207214,0.2567652761936188,3.2768173,2.0896964
5464,2.3020556,0.1698736,-0.14411213,0.7495559453964233,0.21562767028808594,2.5349834,1.6048342
5465,2.39249,0.059864923,-0.12871216,0.7654173970222473,0.19209891557693481,2.2259433,2.2361834
5466,2.2761047,0.09223468,-0.069776304,0.85,0.1433631181716919,2.6233296,2.501925
5467,2.1942024,0.101344325,-0.06759394,0.8353928923606873,0.2121795266866684,3.7684748,2.4331348
5468,2.2683697,0.094691366,-0.09896475,0.7288129329681396,0.2794284522533417,3.160904,2.661736
5469,2.2680247,0.09677087,-0.06384098,0.843959391117096,0.16194318234920502,2.4924943,1.4662008
5470,2.2522209,0.08868759,-0.164329,0.7933406233787537,0.2666022479534149,3.8728757,2.7599006
5471,2.2797806,-0.006290012,-0.13375434,0.7495635151863098,0.2737058401107788,3.57131,2.7802334
5472,2.260679,0.14622818,-0.13602902,0.8329777121543884,0.21728631854057312,2.621796,2.411999
5473,2.146496,0.118926086,-0.07160662,0.8257716298103333,0.24930520355701447,5.1636925,2.5368767
5474,2.3218486,0.04111075,-0.12228098,0.8015050888061523,0.22242163121700287,2.8121352,2.6528716
5475,2.173988,0.113347255,-0.13755812,0.85,0.2178230583667755,4.4315057,2.6576343
5476,2.2655153,0.09681737,-0.14054939,0.85,0.20063774287700653,3.1820033,2.7665646
5477,2.2634528,0.19067593,-0.18465497,0.812180757522583,0.22595028579235077,2.869505,2.7510896
5478,2.260868,0.23105474,-0.106666476,0.7027983069419861,0.260807603597641,2.3945363,2.34196
5479,2.1908827,0.12320018,-0.06933291,0.85,0.21040688455104828,3.6424832,2.0418406
5480,2.3478572,0.11346212,-0.12963042,0.6530550718307495,0.26262348890304565,2.2639794,2.6425743
5481,2.1822443,0.20416923,-0.14026739,0.8172850608825684,0.2396060973405838,3.8520875,2.5110886
5482,2.343418,0.09631847,-0.18820444,0.6696805357933044,0.2988438308238983,2.5073545,2.5002003
5483,2.2954068,0.12999481,-0.101050794,0.6536636352539062,0.2950311005115509,2.5468166,2.0747378
5484,2.212602,0.10698102,-0.09600399,0.85,0.20901384949684143,3.8489604,2.6201398
5485,2.18042,0.07581648,-0.040675063,0.8353080153465271,0.22711333632469177,3.9824708,2.6252828
5486,2.3186562,0.096326105,-0.115816325,0.8301042914390564,0.2198036164045334,2.3185303,2.054807
5487,2.2301948,0.12441669,-0.15704589,0.7618609070777893,0.27992498874664307,3.8987508,2.8693533
5488,2.2703493,0.10063028,-0.092053406,0.85,0.2313733845949173,2.7053528,2.0568602
5489,2.2078834,0.099971645,-0.06743228,0.7371600866317749,0.30194923281669617,3.8227532,2.4261923
5490,2.3057225,0.08460571,-0.13152114,0.8295623064041138,0.21173831820487976,2.7685513,1.8819538
5491,2.3659077,0.047133867,-0.13249405,0.7250068187713623,0.23072372376918793,2.5151932,2.5757987
5492,2.323445,0.10849278,-0.16578631,0.7573069334030151,0.24401281774044037,2.811882,2.5658197
5493,2.3108635,0.12208242,-0.03995402,0.7439733147621155,0.20415769517421722,2.1812272,2.3275504
5494,2.2713993,0.08605358,-0.07525361,0.8178473114967346,0.20945605635643005,3.0694892,2.2747798
5495,2.2321467,0.11641881,-0.1189279,0.85,0.1534930020570755,2.8472812,2.5726385
5496,2.379032,0.07091008,-0.08769952,0.7430769205093384,0.11747339367866516,2.053868,1.427071
5497,2.334512,0.123921596,-0.09878694,0.7551521062850952,0.21344009041786194,2.3903275,2.3532856
5498,2.2948637,0.121559285,-0.20432816,0.7117929458618164,0.2674775719642639,3.3762388,2.6740944
5499,2.1964176,0.14605208,-0.09100626,0.7528175711631775,0.2787778377532959,3.8541515,2.812447
5500,2.3332565,0.1298982,-0.15204799,0.7671411633491516,0.22144849598407745,2.3019338,2.2332082
5501,2.327896,0.15312922,-0.17514318,0.727532148361206,0.23542532324790955,2.6144466,2.3249345
5502,2.215517,0.10095041,-0.084633134,0.8495457172393799,0.2124495953321457,3.772666,1.9435849
5503,2.2990472,0.11267478,-0.20170917,0.7027523517608643,0.29580235481262207,3.3241758,2.5622346
5504,2.2475486,0.1299439,-0.056865197,0.7971914410591125,0.22372063994407654,3.020061,2.6955516
5505,2.2056816,0.08115365,-0.18338801,0.8157481551170349,0.2416379749774933,5.3578186,2.3339174
5506,2.247333,0.096144415,-0.13428764,0.8129479885101318,0.22162891924381256,3.264834,1.9490577
5507,2.314267,0.118554875,-0.12303668,0.6948133707046509,0.260394811630249,2.6135192,2.2704651
5508,2.2720141,0.116961524,-0.2292388,0.85,0.12420002371072769,2.9607823,1.283695
5509,2.3496056,0.008946586,-0.16572076,0.745448887348175,0.25723668932914734,3.074735,2.8713605
5510,2.2395158,0.12795658,-0.17720066,0.8269017338752747,0.21730709075927734,3.6461682,2.1255562
5511,2.3280952,0.107971855,-0.1703816,0.8335537910461426,0.18727029860019684,2.5752852,2.46235
5512,2.3451047,0.15023543,-0.1259011,0.45743024349212646,0.2276052087545395,2.1610084,1.3835077
5513,2.3810885,0.07125914,-0.1056995,0.8008400201797485,0.15505440533161163,2.1653345,1.8253275
5514,2.343253,0.084615506,-0.13800882,0.755075991153717,0.2286873310804367,2.4025593,2.0738616
5515,2.309974,0.11474311,-0.16658032,0.85,0.1894969493150711,2.5808713,1.8533024
5516,2.294307,0.12576562,-0.13798435,0.8287646174430847,0.2159302979707718,2.323631,1.3851137
5517,2.2912822,0.10740548,-0.1933603,0.7537418007850647,0.25648176670074463,3.387907,2.1088748
5518,2.2719595,0.15248463,-0.09051998,0.7865090370178223,0.21874603629112244,2.641081,2.6224809
5519,2.2379415,0.11210819,-0.08809744,0.8427501916885376,0.1952672302722931,3.2487562,2.4235413
5520,2.3103547,0.07179062,-0.17209244,0.7511422634124756,0.24807822704315186,3.1015267,2.6759322
5521,2.2565293,0.058856167,-0.10555258,0.8297041058540344,0.2208862006664276,3.4764433,2.4470541
5522,2.1950145,0.24356233,-0.08947607,0.7553744316101074,0.27581363916397095,3.3661125,2.43608
5523,2.2311206,0.09526954,-0.07449248,0.8069668412208557,0.2260979562997818,3.573393,2.7359374
5524,2.2997193,0.10980535,-0.10900864,0.736341118812561,0.26380160450935364,2.853293,2.4768617
5525,2.1760097,0.117566876,-0.16054934,0.85,0.17829062044620514,4.360052,2.0251298
5526,2.2991526,0.12422717,-0.13320003,0.746094286441803,0.2421475350856781,2.8263195,2.4425871
5527,2.3599977,0.10681353,-0.14618336,0.787212073802948,0.1599898338317871,2.160432,1.5719047
5528,2.299496,0.060404934,-0.10234883,0.7648999691009521,0.2458638995885849,2.9100502,2.500098
5529,2.200667,0.105505385,-0.1947743,0.85,0.19213378429412842,4.5275164,2.3867016
5530,2.290163,0.16823885,-0.074136116,0.7170361876487732,0.2328639179468155,2.4043095,2.7804174
5531,2.2165942,0.09108824,-0.08788965,0.7652356624603271,0.2680107057094574,3.924402,2.585989
5532,2.232621,0.14259306,-0.09845084,0.7875640988349915,0.2508346438407898,3.1923966,2.6787395
5533,2.4039724,0.18463254,-0.11089228,0.6302571892738342,0.2136576622724533,2.0693257,1.9063938
5534,2.3838017,0.1340925,-0.16723172,0.6422017812728882,0.23332999646663666,2.1673818,1.733953
5535,2.336111,0.1125987,-0.15545519,0.7525401711463928,0.2612476944923401,2.5884495,2.4524477
5536,2.30902,0.094479494,-0.105198056,0.7713363170623779,0.23024365305900574,2.6197286,2.3161373
5537,2.2200344,0.15982871,-0.119067326,0.85,0.19198516011238098,3.4474661,2.1862144
5538,2.2711606,0.17048533,-0.20709555,0.8027451038360596,0.22644126415252686,2.987322,2.1249983
5539,2.3312094,0.095987916,-0.082530886,0.7122461795806885,0.2151293307542801,2.2997813,2.2952094
5540,2.42969,0.11746886,-0.17055094,0.527769923210144,0.2931548058986664,2.217378,2.7170153
5541,2.2925367,0.16252825,-0.0955297,0.7537845373153687,0.20175985991954803,2.3390284,1.7074765
5542,2.418088,0.07783465,-0.1304659,0.7673149108886719,0.17791639268398285,2.027595,2.017897
5543,2.3146114,0.086191274,-0.12935783,0.8141711354255676,0.14831723272800446,2.3902133,1.5737174
5544,2.1574013,0.1340958,-0.13792932,0.8403043746948242,0.23266081511974335,5.593314,2.711847
5545,2.3252294,0.11041921,-0.16317715,0.7502749562263489,0.23769372701644897,2.5847297,2.1797497
5546,2.2256641,0.11257587,-0.057988264,0.8185524344444275,0.225080206990242,3.2823195,2.46464
5547,2.296114,0.20477329,-0.20045319,0.743036687374115,0.2866351902484894,2.8895612,2.6135867
5548,2.2927206,0.0962258,-0.14127032,0.795120120048523,0.23182114958763123,2.8954782,2.600709
5549,2.2062473,0.09396257,-0.16473764,0.831680953502655,0.2231491059064865,4.720031,2.766144
5550,2.2220552,0.14316833,-0.1447076,0.7900137901306152,0.2383589893579483,3.5763202,2.2337265
5551,2.2820907,0.10883516,-0.09078696,0.7372250556945801,0.23824959993362427,2.5388758,2.4152617
5552,2.2211823,0.117314205,-0.08305331,0.7365754246711731,0.2817424535751343,3.5769432,2.8820388
5553,2.2532077,0.07609635,-0.17097305,0.85,0.2004738301038742,3.6948476,2.1224985
5554,2.3411756,0.15373248,-0.12747964,0.7383689284324646,0.2039290964603424,2.177947,2.4281654
5555,2.4019446,0.12100098,-0.13982299,0.5786561965942383,0.1727081537246704,2.0471475,1.8418499
5556,2.2459743,0.1102758,-0.080411404,0.7592657804489136,0.2569124698638916,3.4345462,2.3909562
5557,2.2585752,0.12523907,-0.06477696,0.8278270363807678,0.2162458896636963,2.9283864,2.6393766
5558,2.3921223,0.10084188,-0.13918102,0.7173448204994202,0.17890626192092896,2.0273912,1.7989335
5559,2.3517597,0.12192615,-0.13449048,0.6162869334220886,0.26998600363731384,2.3525577,2.2077687
5560,2.3346958,0.054226622,-0.23258924,0.698017954826355,0.2961960732936859,3.4644063,2.6110873
5561,2.1965446,0.11748634,-0.121788286,0.85,0.1880243718624115,3.8605168,2.7131932
5562,2.3133378,0.12416672,-0.083744705,0.6075417995452881,0.301098495721817,2.338633,2.2394047
5563,2.3942666,0.07327096,-0.10210235,0.5929184556007385,0.2330644428730011,2.069149,1.8007362
5564,2.3272192,0.13154387,-0.17950171,0.7879682779312134,0.2269306182861328,2.6843991,2.3075962
5565,2.2168922,0.1257482,-0.11728277,0.8343683481216431,0.20750509202480316,3.6913042,2.443135
5566,2.4059248,0.046491895,-0.17514832,0.6678662300109863,0.24582786858081818,2.3392422,2.3800738
5567,2.2326157,0.11401494,-0.1139425,0.7905849814414978,0.2652803063392639,3.4122174,2.598626
5568,2.248135,0.20400575,-0.07855325,0.7915692329406738,0.22806715965270996,2.510224,2.626589
5569,2.3991911,0.14538926,-0.09210612,0.6542907357215881,0.23980139195919037,2.051324,2.220243
5570,2.284562,0.15453796,-0.1082056,0.85,0.17624229192733765,2.5095305,1.7574284
5571,2.1634588,0.1789006,-0.12495117,0.85,0.2063501924276352,3.74954,2.74403
5572,2.2124481,0.18456803,-0.14541952,0.85,0.19754822552204132,3.5484796,2.0712776
5573,2.295051,0.020292096,-0.10154925,0.7961525321006775,0.26236945390701294,3.3072689,2.2115002
5574,2.2811303,0.1619127,-0.11579102,0.823422372341156,0.18700827658176422,2.5883067,1.7924972
5575,2.2715287,0.1379643,-0.15722337,0.7346157431602478,0.2856616973876953,3.1501188,2.7154481
5576,2.2411659,0.1411051,-0.1477757,0.7773207426071167,0.2681350111961365,3.6070778,2.6862264
5577,2.1635814,0.17020787,-0.1411,0.7601871490478516,0.2910510003566742,4.64278,2.744147
5578,2.3452218,0.048245545,-0.06016353,0.8288177847862244,0.12677361071109772,2.2482224,1.4530942
5579,2.245944,0.12133252,-0.075738534,0.8413043022155762,0.1908266544342041,2.8842013,2.6158712
5580,2.2194457,0.11001088,-0.110182755,0.85,0.21870575845241547,3.793216,2.4003077
5581,2.1936915,0.17941858,-0.059156816,0.8226763606071472,0.21933667361736298,3.5946422,2.351508
5582,2.275258,0.050073683,-0.102766685,0.7744318246841431,0.24084754288196564,3.327306,2.6994073
5583,2.3526301,0.094287135,-0.16007511,0.7745230793952942,0.16482870280742645,2.2548583,1.5939758
5584,2.2867258,0.0533196,-0.10782463,0.7863098382949829,0.24203450977802277,3.1983285,2.6583116
5585,2.2361882,0.14530663,-0.1561489,0.8155139684677124,0.26104867458343506,3.6856894,2.7975256
5586,2.2402282,0.16165179,-0.13039196,0.7418333888053894,0.2702587842941284,3.4329364,2.7624326
5587,2.21863,0.20624922,-0.10201246,0.801017701625824,0.23668846487998962,3.1330159,2.0702205
5588,2.330721,0.16799983,-0.056570847,0.5606907606124878,0.20726928114891052,2.1193483,2.298835
5589,2.2727573,0.057409193,-0.16800341,0.7737407088279724,0.2533959150314331,3.757094,2.1419692
5590,2.3394613,0.14912266,-0.1115452,0.683692991733551,0.15694640576839447,2.1493905,1.6765443
5591,2.1278722,0.13615337,-0.11482741,0.85,0.1972591131925583,5.206399,2.892608
5592,2.274742,0.04014076,-0.059501827,0.7956342697143555,0.21831899881362915,3.1786797,1.891005
5593,2.2163858,0.1382918,-0.1336581,0.85,0.2294616401195526,3.5137472,2.5918632
5594,2.4558918,0.07207211,-0.085490964,0.7148838639259338,0.19056837260723114,2.048342,1.8328327
5595,2.205992,0.12067277,0.028988166,0.8070716857910156,0.2233886420726776,3.074256,2.7209759
5596,2.2037833,0.12633488,-0.119264744,0.85,0.20861420035362244,3.6552577,2.2540255
5597,2.3665688,0.07376181,-0.062272232,0.611413300037384,0.2843349874019623,2.237502,2.5860724
5598,2.3916433,0.112807736,-0.07616833,0.6199931502342224,0.17994622886180878,2.0274878,2.11493
5599,2.2889445,0.03445445,-0.094623014,0.8076806664466858,0.21481484174728394,3.0603704,2.1808014
5600,2.2100394,0.114679955,-0.08747497,0.8057926297187805,0.2659691572189331,3.9647372,2.5934947
5601,2.4428267,0.077423505,-0.24092627,0.7855696082115173,0.19176730513572693,2.2293253,2.2649956
5602,2.2488904,0.07830473,-0.15893538,0.7046939730644226,0.30384933948516846,3.9512515,2.7603424
5603,2.3138704,0.16969141,-0.09924702,0.6612127423286438,0.22657212615013123,2.3334746,1.9775604
5604,2.2503111,0.19839709,-0.12713921,0.7999413013458252,0.21858279407024384,2.8651588,2.5797029
5605,2.2715352,0.10955702,-0.0804372,0.7022324800491333,0.28359314799308777,2.9091876,2.6543562
5606,2.300051,0.11836846,-0.20027335,0.6968086957931519,0.31947338581085205,3.601866,2.6946096
5607,2.4878962,0.09503325,-0.06071254,0.5361112952232361,0.2606053650379181,2.0345461,2.2078116
5608,2.196295,0.104809746,-0.22130291,0.85,0.19540366530418396,6.0757585,2.4655619
5609,2.320224,0.13267553,-0.11044709,0.6904216408729553,0.26137876510620117,2.4369974,2.128343
5610,2.324712,0.106429234,-0.21948539,0.7806422114372253,0.2582717835903168,3.253213,2.1924305
5611,2.360473,0.11673745,-0.15411736,0.748479425907135,0.17007622122764587,2.1105084,1.940515
