,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5173,2.794265,-0.5063165,-0.16042931,0.48546433,-0.44507894,0.8100297451019287,0.3556178,2.9578502,0.3225733
5174,1.5036819,0.7594069,-0.34347057,0.43602705,0.81058943,0.7881205081939697,0.45701307,3.7203104,0.25658792
5175,1.4882165,0.90059644,-0.10021347,0.3776515,0.9561369,0.8026455044746399,0.4621968,2.5660415,0.36884308
5176,-0.3210862,2.8203084,-0.2176896,0.46401313,2.7414145,0.8295342922210693,0.45810387,2.918423,0.29919744
5177,1.3949887,0.8967747,-0.17735758,0.39961225,0.93944377,0.7838990688323975,0.43907124,2.9336843,0.2913334
5178,2.4229364,-0.200186,-0.21286215,0.4095877,-0.1734969,0.7458387017250061,0.42300737,3.1375515,0.29543465
5179,-0.040057097,2.4707513,-0.14653218,0.38527387,2.5108018,0.85,0.42646447,2.4906301,0.4794245
5180,1.1572975,1.0452936,-0.20010678,0.4411,1.0379615,0.7733237147331238,0.45692995,3.248828,0.2968329
5181,4.0983577,-1.2425039,-0.31338677,0.38816968,-1.3573626,0.8302749991416931,0.62496275,2.5509381,0.36482996
5182,2.9352226,-0.30726996,-0.22067022,0.35888675,-0.36591372,0.8137882351875305,0.61215866,2.2739463,0.45527864
5183,3.2090259,-0.9772038,-0.11997577,0.43610287,-0.9710492,0.7740310430526733,0.4568507,2.9451087,0.326878
5184,1.8577474,0.15477225,-0.22493963,0.47852236,0.19606848,0.818461537361145,0.50856876,3.2776937,0.28464645
5185,1.1598295,1.2042079,-0.2549406,0.3754205,1.2476665,0.8075971603393555,0.48587677,2.8713207,0.3293379
5186,-0.39349687,2.7217736,-0.13408142,0.48436192,2.7813826,0.8373012542724609,0.4208603,2.619388,0.3764076
5187,0.6859162,1.6111904,-0.22251724,0.393266,1.699602,0.787526547908783,0.3995052,2.6542335,0.37907982
5188,2.3635066,0.26288223,-0.26194772,0.43101072,0.31835932,0.8205174207687378,0.47610366,2.2749932,0.42673844
5189,2.149745,0.44541806,-0.30033112,0.51012295,0.48947465,0.8313888311386108,0.6283017,2.5391715,0.44066393
5190,1.8353037,0.6726627,-0.24936612,0.5953387,0.6776492,0.8335545659065247,0.590633,2.5272691,0.3744027
5191,1.3407493,0.7526032,-0.19683917,0.48512322,0.8078529,0.7773473858833313,0.48230204,3.2248847,0.2607991
5192,0.6341582,1.8442395,-0.20619476,0.5909263,1.8743016,0.8219698071479797,0.5411255,2.5368671,0.36857674
5193,-0.02702791,2.485931,-0.15881576,0.4037464,2.4993258,0.837550699710846,0.40292215,2.2546582,0.45215812
5194,2.384033,-0.07792906,-0.32672104,0.48544437,-0.02965292,0.7550079226493835,0.42661297,2.96382,0.29059574
5195,-0.5677253,2.6222398,-0.14386429,0.48155528,2.7139091,0.7200072407722473,0.46755007,3.411387,0.24292447
5196,1.8774751,0.2325883,-0.26019758,0.5246601,0.30211982,0.7885416150093079,0.4853621,3.2073407,0.2598218
5197,2.2589312,-0.10642905,-0.24213603,0.38266242,-0.020085488,0.7825816869735718,0.4626974,3.5431068,0.2649687
5198,0.42182443,2.0502155,-0.14694071,0.4893277,2.0616057,0.7853535413742065,0.6488936,2.624444,0.37602797
5199,3.525719,-1.1138353,-0.25836468,0.33300382,-1.0021029,0.8252441883087158,0.43272007,2.836229,0.32413876
5200,1.44113,0.89054406,-0.25338715,0.43459082,0.9946599,0.8291584849357605,0.39544094,2.787027,0.37215933
5201,0.57514644,1.826196,-0.25196353,0.43380684,1.8580618,0.8343416452407837,0.349597,2.6457334,0.43543404
5202,3.1878963,-0.903134,-0.19126546,0.40831986,-0.8228508,0.846220850944519,0.27753133,2.6006336,0.41343617
5203,1.5630151,0.798309,-0.21332201,0.34855878,0.8738078,0.8336509466171265,0.47846872,2.7832808,0.38556647
5204,2.8652217,-0.75087744,-0.27195522,0.41172022,-0.6977271,0.7541141510009766,0.5250066,3.4550674,0.22040246
5205,3.3254755,-0.70515376,-0.23788197,0.4686968,-0.6637923,0.8366258144378662,0.574173,2.2399569,0.42760804
5206,3.3981128,-0.93495506,-0.15415429,0.26215383,-0.850469,0.8298584818840027,0.6048,2.5150783,0.3895598
5207,-0.51684606,2.4812171,-0.19449756,0.51474565,2.6712217,0.780632734298706,0.53243595,3.0988894,0.28380454
5208,0.7289408,1.3878709,-0.21950857,0.47239912,1.4492774,0.7875245213508606,0.4929002,3.3132699,0.24829665
5209,-0.8669473,3.1354432,-0.28905657,0.5245369,3.195469,0.8184117674827576,0.45120865,3.0488863,0.29376128
5210,1.6615075,0.5572619,-0.11624972,0.5533355,0.6929793,0.8220978379249573,0.24564663,2.7210703,0.43010476
5211,-0.32111368,2.4637678,-0.17711647,0.55459774,2.5711632,0.7720019221305847,0.4180328,2.8545358,0.30293062
5212,1.6590815,0.87696457,-0.21051827,0.44270623,0.92356354,0.8130545020103455,0.55510855,2.4430237,0.43919623
5213,2.2655065,0.0009812718,-0.23207277,0.29361808,0.03174595,0.76121586561203,0.4291858,3.1162572,0.2850719
5214,1.802967,0.5223857,-0.367405,0.5260713,0.46194822,0.761813759803772,0.48727733,3.4062402,0.25379327
5215,1.6452937,0.9244246,-0.25362644,0.43978932,1.0540396,0.8166519403457642,0.52623385,2.3703156,0.46872795
5216,0.19565018,2.3803165,-0.191818,0.3676867,2.4004288,0.8079215288162231,0.52827,2.790777,0.34362167
5217,3.2567527,-0.94983613,-0.1615656,0.307751,-0.94491744,0.8327866196632385,0.39581347,2.600863,0.3499975
5218,2.494799,-0.16453895,-0.2636505,0.5058949,-0.13011807,0.7551769614219666,0.47146422,2.723288,0.3215145
5219,1.860808,0.49099627,-0.157508,0.39732453,0.54882556,0.8395566940307617,0.31644875,2.6310065,0.38774642
5220,2.0266845,0.34982508,-0.3249599,0.55814916,0.402644,0.7972733378410339,0.4710153,2.8493192,0.32357737
5221,1.1283289,1.0221114,-0.23161852,0.45667568,1.0813594,0.7513746023178101,0.3908203,3.2619264,0.29085425
5222,1.7945181,0.4510187,-0.19391038,0.42798823,0.45285398,0.7133134007453918,0.46850199,3.1733952,0.31527892
5223,2.9162958,-0.5805712,-0.19712703,0.43008226,-0.5282462,0.7728528380393982,0.44134513,2.7506201,0.40021482
5224,2.0904098,0.19122104,-0.14798626,0.43769482,0.22221012,0.7961255311965942,0.45692423,2.8883483,0.36797324
5225,2.3168807,-0.07447954,-0.25651333,0.3817029,-0.054291856,0.8080276846885681,0.37253225,3.0477726,0.2712426
5226,1.4997077,1.0011417,-0.093375325,0.4549495,1.08224,0.8096874952316284,0.67063385,2.484402,0.426183
5227,1.234633,1.2113566,-0.20206037,0.3978077,1.271218,0.84767085313797,0.50788665,2.3904321,0.41465843
5228,1.2042266,0.9924755,-0.12779748,0.32476258,1.0159968,0.8005967140197754,0.40700564,2.9176617,0.29467294
5229,0.7325142,1.7813646,-0.30903557,0.4829552,1.7824517,0.7941206097602844,0.51767206,2.952203,0.3728513
5230,1.7028772,0.4857541,-0.18859139,0.47555974,0.4479996,0.7182906270027161,0.41544,3.1625273,0.28030545
5231,-0.0399429,2.1484857,-0.07004893,0.52626944,2.197121,0.7527801990509033,0.4585854,2.9144742,0.29651976
5232,1.1887506,1.4937301,-0.30137327,0.4524662,1.558137,0.7845054268836975,0.6146126,2.5820878,0.36990052
5233,1.8667305,0.6112396,-0.14921734,0.52253693,0.6280492,0.8314043283462524,0.45621103,2.5446494,0.41635013
5234,0.97502345,1.1994158,-0.21963504,0.39847153,1.2561926,0.7558069229125977,0.45279175,3.6124096,0.26353666
5235,0.28742254,2.278659,-0.39372784,0.4615559,2.3269467,0.7909826636314392,0.51939625,2.169632,0.44098377
5236,1.3917418,0.914236,-0.16419648,0.43352732,0.91978407,0.8130399584770203,0.37446406,2.8894677,0.31839162
5237,2.6526709,-0.23660533,-0.22636196,0.38352093,-0.2181718,0.8481106162071228,0.45101634,2.6733835,0.4115712
5238,0.3008531,2.0731518,-0.1480151,0.3745353,2.112797,0.841175377368927,0.31499475,2.1740768,0.40526015
5239,2.8169215,-0.5451416,-0.18868162,0.38941386,-0.49009067,0.8258814215660095,0.29573613,2.8531432,0.4095846
5240,2.1457856,0.52594894,-0.24481528,0.43602166,0.58235055,0.7952250242233276,0.59781426,2.7927241,0.3421985
5241,-0.77369165,2.9779646,-0.22010958,0.43545264,2.9769168,0.6271103024482727,0.51119417,3.5948834,0.22509219
5242,1.5850052,0.6819951,-0.29867694,0.4723169,0.6691193,0.7669538259506226,0.38837758,3.2147138,0.24568404
5243,1.6201319,0.73630756,-0.21977942,0.38767612,0.73990285,0.8176057934761047,0.4355243,2.7967763,0.30811787
5244,3.156045,-0.6765301,-0.24923179,0.28683704,-0.6452226,0.8240810036659241,0.47014022,2.7855608,0.29635912
5245,2.064772,0.1140425,-0.2000257,0.3911827,0.23358305,0.7883281111717224,0.40273377,3.0875995,0.29186773
5246,3.4172473,-1.2355812,-0.16528879,0.42062384,-1.1296734,0.7596251368522644,0.45444664,3.0813673,0.2947432
5247,0.8911548,1.5341436,-0.18179677,0.39762977,1.530722,0.8385633230209351,0.46132705,2.3582883,0.4128585
5248,1.1564007,1.3874053,-0.25967655,0.5155479,1.4263775,0.8297858238220215,0.48141524,2.4210324,0.36368304
5249,1.2980384,1.1070187,-0.26047635,0.5117146,1.2059598,0.7693082094192505,0.51371384,2.6992095,0.36816144
5250,1.8903306,0.35376996,-0.25025204,0.523134,0.37578902,0.808260977268219,0.4186731,2.9844327,0.30596218
5251,1.4643583,0.9172582,-0.15091671,0.43497643,0.96011204,0.8358079195022583,0.37692297,2.5786655,0.3848386
5252,-0.028468836,2.796554,-0.24902488,0.45095292,2.7160118,0.8097336888313293,0.6965763,2.4931924,0.3734073
5253,0.5256011,1.8410387,-0.25634152,0.5265416,1.7750804,0.771255373954773,0.41428375,2.9814079,0.27162513
5254,2.1103787,0.26774198,-0.1782102,0.47333038,0.27590084,0.8470016121864319,0.3884589,2.550829,0.3726132
5255,2.3164468,-0.19471508,-0.22134596,0.44540817,-0.123505645,0.7316427230834961,0.5144475,3.4138834,0.26078632
5256,1.6344962,0.63614166,-0.17519024,0.4555541,0.6647879,0.8069964051246643,0.43321687,2.6534457,0.34900847
5257,1.6873118,0.96449804,-0.23436259,0.40899745,0.99497956,0.8293417096138,0.6052467,2.5148187,0.39385894
5258,-0.7430984,3.1662593,-0.26220167,0.53958434,3.1112733,0.8344987630844116,0.43057653,2.8417919,0.31631404
5259,1.2587394,0.95189494,-0.16253766,0.39025208,1.0415735,0.799909770488739,0.4286581,2.9791281,0.33041003
5260,1.9295977,0.576558,-0.20831646,0.51038235,0.6120426,0.7766395807266235,0.58442223,2.5575583,0.42767707
5261,0.63589203,1.6413717,-0.19675735,0.38370052,1.6425639,0.8056329488754272,0.46124828,2.9000525,0.35916603
5262,1.6096262,0.7967216,-0.22562209,0.48767045,0.83194804,0.8388978838920593,0.4042521,2.4227386,0.37399885
5263,0.57149625,1.4768518,-0.13659586,0.43526864,1.3806791,0.8273625373840332,0.5241082,2.7319834,0.35720026
5264,2.0197995,0.48955685,-0.17262515,0.4981134,0.5439273,0.8310861587524414,0.64964944,2.517692,0.42468932
5265,2.9277554,-0.6956676,-0.24123001,0.50010616,-0.6338288,0.8110384941101074,0.45885313,2.9479532,0.32558066
5266,-0.520433,2.8257926,-0.16861118,0.49518424,2.7975862,0.8129079341888428,0.44423562,2.7267191,0.361305
5267,2.2453935,-0.03037782,-0.23275632,0.402345,0.0020415764,0.7090080380439758,0.4896588,3.0629842,0.30920917
5268,3.446551,-1.3309848,-0.16961008,0.42626852,-1.2160963,0.729990541934967,0.48715636,3.1514342,0.3244494
5269,2.1435559,0.35731405,-0.23288299,0.40666246,0.4374335,0.8353995084762573,0.51884747,2.6381528,0.400449
5270,-0.66780883,2.8524568,-0.24824682,0.46135876,2.891276,0.7540648579597473,0.4919867,3.1342614,0.2690831
5271,3.0171366,-0.74225974,-0.2521198,0.3264096,-0.7281686,0.7398369908332825,0.42410553,3.1564178,0.29869652
5272,1.2362597,1.2203407,-0.20920223,0.45212686,1.2050948,0.7971963286399841,0.4860613,2.7616737,0.36386713
5273,-0.6715314,3.0514917,-0.20897694,0.35629672,2.912431,0.7859203219413757,0.41628954,2.760587,0.3743838
5274,3.3169672,-0.85484856,-0.12605736,0.41193244,-0.82864577,0.8213303685188293,0.6356181,2.710573,0.38441992
5275,0.45711622,1.8230455,-0.23256132,0.5811058,1.9792873,0.7698484063148499,0.48028713,2.7611856,0.33324075
5276,1.4781173,0.87186295,-0.2409905,0.5312125,0.89547515,0.8284011483192444,0.38326916,2.5926805,0.40939808
5277,2.6037865,-0.25250968,-0.20955868,0.34561518,-0.13533638,0.8354254961013794,0.38994294,2.820557,0.36913264
5278,2.6773133,-0.42554027,-0.2193599,0.347123,-0.4021841,0.7596213817596436,0.5091168,3.1646035,0.258757
5279,0.899613,1.5644159,-0.2737378,0.42870384,1.6189142,0.85,0.2693637,2.350281,0.47039554
5280,1.1613904,1.1563449,-0.21336438,0.49440703,1.2744902,0.7968830466270447,0.5721157,2.8490074,0.3541965
5281,0.42040718,1.8594368,-0.19404271,0.4445256,1.9389155,0.8443025350570679,0.3597787,2.5862398,0.39592165
5282,2.5699692,-0.16006353,-0.38626856,0.48206294,-0.16094384,0.8204996585845947,0.41324887,2.683149,0.35042593
5283,-0.3216158,2.6324604,-0.15355122,0.385587,2.6655498,0.85,0.34658733,2.5298183,0.41819614
5284,0.6855816,1.4899142,-0.1670361,0.4539405,1.5603487,0.7512158751487732,0.44515112,2.7864673,0.30830994
5285,1.9865183,0.32394415,-0.23092683,0.54858786,0.3679676,0.7906701564788818,0.40042558,2.5605571,0.3604637
5286,0.8767127,1.4717083,-0.2758294,0.5136408,1.5731072,0.8379253149032593,0.40691516,2.809155,0.3479712
5287,0.7714011,1.5935749,-0.22110426,0.35143706,1.7708657,0.85,0.32818067,2.4273024,0.4660815
5288,2.6143558,-0.55097127,-0.20412588,0.3960748,-0.44134226,0.7773849368095398,0.4273145,3.3323436,0.2841248
5289,1.220985,1.0855836,-0.24532004,0.46741235,1.154238,0.8066950440406799,0.47675532,2.8460276,0.33517677
5290,1.7526417,0.4635838,-0.108434714,0.41655368,0.48118055,0.761120080947876,0.46617454,2.9072278,0.29732552
5291,3.4660585,-0.97107595,-0.19103126,0.50627434,-0.92040926,0.824309229850769,0.5551836,2.2492156,0.43399414
5292,0.39733928,1.7753522,-0.16038615,0.4728385,1.83955,0.7995278239250183,0.41630846,2.8637009,0.2744046
5293,0.94745153,1.5309873,-0.21098907,0.4315996,1.5709624,0.841200053691864,0.4593091,2.291579,0.44636828
5294,2.433004,-0.30668318,-0.22329049,0.4689954,-0.2076363,0.8072566390037537,0.435312,3.0511894,0.287852
5295,0.23916002,2.1382465,-0.31619927,0.38750806,2.107976,0.7445565462112427,0.4801416,3.1295607,0.24911535
5296,1.1567152,1.1179194,-0.32924113,0.44789678,1.1380318,0.7888898849487305,0.4204352,3.1201324,0.3066943
5297,0.95199335,1.4957557,-0.20964117,0.4060407,1.5543315,0.8422762155532837,0.41446698,2.562112,0.46017978
5298,1.7546301,0.8335134,-0.24714701,0.47778276,0.8273586,0.822843611240387,0.57613367,2.4050221,0.43984604
5299,2.1460855,0.19549215,-0.28093636,0.43347698,0.19794211,0.7531944513320923,0.47500053,2.7154458,0.32290676
5300,0.60242414,1.7009177,-0.22987941,0.43038976,1.7372607,0.7216734886169434,0.44583702,2.643924,0.32615182
5301,1.2908044,1.0160313,-0.11114284,0.50810826,1.0949109,0.8256986737251282,0.39171696,2.2750046,0.44129476
5302,-0.8412837,3.044444,-0.16170107,0.43392658,3.0012364,0.7443496584892273,0.43750107,2.9812384,0.28179067
5303,0.48488656,2.154081,-0.2882025,0.43747756,2.2304943,0.816188633441925,0.5716824,2.569413,0.37730765
5304,2.170217,-0.2339995,-0.27502376,0.41348583,-0.19101305,0.840876042842865,0.8366959,2.5893855,0.5753582
5305,1.4550399,0.96057814,-0.19028336,0.39038602,0.99599904,0.7975767254829407,0.46919927,2.7828496,0.3576353
5306,2.2019045,0.012720978,-0.2203515,0.50424755,0.12406205,0.8369941711425781,0.37611237,2.651671,0.3499022
5307,2.1604664,0.009070554,-0.29296046,0.49241045,0.10927131,0.8176906704902649,0.36367524,3.2658603,0.24604505
5308,0.7092811,1.6073278,-0.13052021,0.43220854,1.6575352,0.7749700546264648,0.44300294,2.752231,0.38740927
5309,0.6354227,1.7340152,-0.2805019,0.5252521,1.7693907,0.8307658433914185,0.42292517,2.5313702,0.4198723
5310,3.2613044,-1.0583825,-0.17278935,0.44870463,-1.0043265,0.8297333121299744,0.35948333,2.7518196,0.3468009
5311,2.042354,0.33350244,-0.29558304,0.3709293,0.30068436,0.7783218026161194,0.41318795,3.1595292,0.28389955
5312,1.6215652,0.73016244,-0.29830468,0.45079932,0.8031423,0.7709195613861084,0.48100084,2.8829195,0.26316795
5313,-1.7651753,3.9483867,-0.35920155,0.42530826,3.9204824,0.7421826720237732,0.46611166,3.6081045,0.21136214
5314,0.7810867,1.6320047,-0.3066767,0.4757596,1.6631392,0.8030712008476257,0.49289122,3.0546741,0.30415982
5315,1.6937841,0.8298425,-0.22453116,0.4379718,0.90955555,0.7757688164710999,0.6057296,2.7245023,0.3849789
5316,2.1175838,0.24014433,-0.15609424,0.45232064,0.21981877,0.8398957848548889,0.3861792,2.773935,0.3645585
5317,1.3994755,0.8872052,-0.2204987,0.44963858,0.9441979,0.7759652137756348,0.5394056,2.7035317,0.3436417
5318,2.111459,0.13531187,-0.27863336,0.5028392,0.22586454,0.7699890732765198,0.41609395,3.1857479,0.29873827
5319,0.4155563,1.9376526,-0.27207777,0.4712988,2.1121948,0.8443134427070618,0.41273105,2.4861534,0.36342654
5320,3.829797,-1.4437155,-0.24337639,0.40227994,-1.4388859,0.8296219706535339,0.35500434,2.7165189,0.3981159
5321,0.33552918,2.1342897,-0.2224345,0.4922159,2.1276796,0.7572619915008545,0.6059854,2.8663933,0.3343151
5322,1.049511,1.1240963,-0.13192627,0.49260017,1.2282987,0.7950984239578247,0.4959798,2.9633305,0.2856569
5323,-0.72925866,2.8620646,-0.22206822,0.35974008,2.8776977,0.7284703254699707,0.45964998,2.7855158,0.27225742
5324,0.7862719,1.6488644,-0.17815214,0.4873096,1.6591399,0.8219428658485413,0.43866768,2.6358867,0.35899693
5325,2.5454829,0.04480695,-0.24794196,0.4823255,0.10626881,0.8045697212219238,0.57590127,2.2888544,0.43840167
5326,2.144553,0.23150429,-0.20100029,0.37153313,0.21162027,0.8252467513084412,0.468134,2.760863,0.3654088
5327,2.661453,-0.48917136,-0.2712037,0.42194003,-0.3799161,0.752886176109314,0.46242213,3.299737,0.28324372
5328,-1.091927,3.2300959,-0.10052183,0.38846377,3.1615696,0.7938627600669861,0.38100496,3.1106536,0.3095318
5329,2.0309598,0.4713456,-0.19196686,0.4824124,0.48701605,0.8444195985794067,0.58269984,2.6977437,0.39008665
5330,2.7009232,-0.25797036,-0.2597765,0.45810655,-0.23531698,0.7949112057685852,0.47793144,2.820791,0.31626397
5331,1.4437122,0.83394116,-0.15495332,0.39172912,0.85702324,0.7952321767807007,0.44148386,2.7839043,0.35448945
5332,-0.4232426,2.6891189,-0.20375487,0.5413465,2.772356,0.7095704078674316,0.54335463,2.8361099,0.30061582
5333,2.2681556,0.29293656,-0.27473626,0.51529706,0.34967977,0.8135254383087158,0.606158,2.667734,0.34350535
5334,0.27410483,2.0710542,-0.21672957,0.47756547,2.2226465,0.792432427406311,0.4653388,2.7086759,0.32779536
5335,3.2267444,-1.143264,-0.18955103,0.3527149,-1.2116677,0.8449208736419678,0.3985479,2.8789885,0.3005645
5336,3.2026386,-0.7774201,-0.29455513,0.40745854,-0.6634683,0.8265060186386108,0.5014341,2.6541867,0.39867193
5337,1.2406642,1.1127894,-0.27382872,0.3466447,1.1950322,0.8171311020851135,0.45626158,2.9206927,0.33746427
5338,-0.9797328,3.469153,-0.23217477,0.38975403,3.6052034,0.8448299765586853,0.49692133,2.4801111,0.43510744
5339,3.1460247,-0.90945417,-0.10240398,0.3947011,-0.92081815,0.7806921601295471,0.47228414,2.7398694,0.39253864
5340,2.3414147,-0.2259618,-0.15397583,0.47110698,-0.17507418,0.6515028476715088,0.4896244,3.5227294,0.26470652
5341,1.3716478,1.0036196,-0.21653971,0.49431285,1.014356,0.8242243528366089,0.49164826,2.650654,0.35045424
5342,1.7575055,0.44922075,-0.109862894,0.42458382,0.47347105,0.7988111972808838,0.43082526,2.7451458,0.34515575
5343,-0.09495619,2.3712769,-0.23736234,0.38306475,2.3663127,0.7762649655342102,0.4147406,2.953445,0.31819224
5344,2.9573994,-0.689153,-0.19162914,0.38993713,-0.59239477,0.8116703629493713,0.3779177,2.6544821,0.37535587
5345,0.8377937,1.4372709,-0.24853179,0.38804305,1.4982518,0.8071890473365784,0.37096182,2.6716266,0.37392148
5346,-0.008827172,2.5340457,-0.26655138,0.46808887,2.564744,0.8080032467842102,0.54038215,2.5206306,0.3906947
5347,1.8978704,0.5653641,-0.20096429,0.46315446,0.62024957,0.8490474224090576,0.37783265,2.2291834,0.4769455
5348,2.3456068,-0.28156474,-0.19318354,0.39897287,-0.26678598,0.8116636276245117,0.4876378,2.9132195,0.29158098
5349,0.08181112,2.3621752,-0.22094214,0.5273625,2.456052,0.8238735795021057,0.50084037,2.705975,0.34175873
5350,1.6398394,0.8778975,-0.21679571,0.5211534,0.8869574,0.8259261846542358,0.5069467,2.4793406,0.42471316
5351,1.7632631,0.49468195,-0.22454287,0.4197541,0.5039371,0.8157044649124146,0.40801507,2.883161,0.31840992
5352,0.3195877,2.0846457,-0.2411978,0.44262552,2.086376,0.7783228158950806,0.49233356,2.8208256,0.31292677
5353,1.3688614,1.0498922,-0.20116262,0.4461315,1.0815094,0.8341881036758423,0.3762654,2.7316918,0.40907103
5354,3.967994,-1.8583874,-0.18062943,0.4204261,-1.8437822,0.7461733818054199,0.47554156,3.3790832,0.2859709
5355,3.0271692,-0.63516396,-0.252372,0.43246594,-0.61320794,0.842251181602478,0.4224051,2.7513278,0.37317055
5356,3.609597,-1.3095307,-0.12734173,0.46381453,-1.2979563,0.8116617202758789,0.4122083,2.9174805,0.29876134
5357,1.1149379,1.5111783,-0.36086956,0.47078753,1.4781157,0.8173770904541016,0.54617846,2.450982,0.38105437
5358,0.6135723,1.698908,-0.08197375,0.47778636,1.6812671,0.8200209140777588,0.400571,2.5424433,0.4292962
5359,3.2099824,-0.8499874,-0.3055782,0.43541,-0.7973592,0.8180065155029297,0.42075366,2.7615492,0.39594126
5360,0.72191644,1.4608662,-0.21223915,0.5273166,1.4574155,0.6791775822639465,0.4504898,3.337303,0.2719203
5361,2.175149,0.14197175,-0.20053561,0.4883645,0.12619773,0.8142156004905701,0.39359277,2.6712554,0.3459225
5362,2.058574,0.2315996,-0.25197217,0.3661745,0.29730558,0.8091354370117188,0.4132039,2.835263,0.34882718
5363,-0.562389,2.840623,-0.21225259,0.5084102,2.7952623,0.7899495363235474,0.412906,2.6515067,0.34949133
5364,-0.60207427,2.7673573,-0.2633397,0.5263808,2.802972,0.7450107336044312,0.4633057,3.0795388,0.28391066
5365,-1.7436266,3.8426263,-0.28527883,0.37241063,4.0217376,0.716101348400116,0.522673,3.0695689,0.25106284
5366,2.2146003,0.328882,-0.25239602,0.47312352,0.35284045,0.8202444314956665,0.5620702,2.3770006,0.40318912
5367,1.1968114,1.0615292,-0.05349214,0.41528496,1.1161426,0.8114920854568481,0.4828072,2.604628,0.4084585
5368,-0.0020154351,2.1922114,-0.20389299,0.5719421,2.2702837,0.7843374013900757,0.4296347,2.8148286,0.30862662
5369,1.3906444,0.8585128,-0.21121866,0.55158234,0.9277681,0.7370355129241943,0.4770246,2.7984269,0.34285155
5370,1.2417096,0.77267486,-0.2783676,0.47601327,0.8296976,0.8452665209770203,0.46369046,2.6849883,0.33439785
5371,1.6554899,0.5426129,-0.19529974,0.49394968,0.66100186,0.811897873878479,0.390944,2.8633187,0.36947185
5372,2.3578334,-0.06876598,-0.1939884,0.3050712,0.022553295,0.806606650352478,0.37586674,2.7693279,0.36945873
5373,0.78043693,1.3470051,-0.10794908,0.47900847,1.4270824,0.8295599818229675,0.39842877,3.0027165,0.34117815
5374,1.8851776,0.49851364,-0.30476746,0.4429634,0.5387176,0.8153700828552246,0.3265767,2.5157406,0.45682353
5375,1.2093612,1.1964352,-0.22377558,0.48176262,1.1108919,0.8041931986808777,0.49437162,2.855417,0.3121216
5376,3.3402503,-0.9231079,-0.42311737,0.4522142,-0.85051,0.7614263892173767,0.48521766,3.2049015,0.29379994
5377,2.6747808,-0.72502744,-0.20746867,0.36788034,-0.658483,0.8411387205123901,0.6627234,2.417638,0.48126337
5378,3.1015356,-0.938635,-0.25929967,0.40304717,-0.86293656,0.752747118473053,0.4158371,3.6394234,0.25187185
5379,2.169865,0.23038127,-0.24252385,0.4330307,0.25933892,0.8229041695594788,0.39318055,2.747969,0.38231662
5380,-0.7622434,3.1435251,-0.34352788,0.33089188,3.1411717,0.8141693472862244,0.45020387,3.187245,0.29895532
5381,3.7682815,-1.3877233,-0.14706832,0.41781622,-1.3530513,0.825208306312561,0.41831705,2.6109836,0.4120847
5382,1.8622942,0.14083295,-0.2224279,0.6375257,0.21341605,0.8206391930580139,0.4026299,2.7179701,0.3711171
5383,0.4596687,2.0107212,-0.15082254,0.42625704,2.00443,0.8362566232681274,0.45247898,2.5219707,0.41461903
5384,2.5811644,-0.31106728,-0.19744755,0.45011947,-0.16944954,0.8049868941307068,0.36670795,2.7350218,0.3905793
5385,0.77262866,1.384899,-0.16289161,0.43318814,1.3701941,0.6963196992874146,0.42872247,3.3995857,0.24374367
5386,2.0489762,0.22211297,-0.093477264,0.46930644,0.3028385,0.8080130219459534,0.41892576,2.6161275,0.3630367
5387,2.240927,-0.2557181,-0.22095765,0.47245067,-0.122066095,0.7711655497550964,0.54255784,3.0567975,0.22944073
5388,1.5786976,0.85250765,-0.16620761,0.46714723,0.8698702,0.8074086308479309,0.49919882,2.5992672,0.42562854
5389,0.051963966,2.076813,-0.19627482,0.39862162,2.1229868,0.7069476842880249,0.42713723,3.3539796,0.24759035
5390,0.31477323,2.140415,-0.15972872,0.39831206,2.1490357,0.7626006603240967,0.5446355,2.9684625,0.36394587
5391,1.4640976,0.8243206,-0.24252176,0.58867294,0.9078704,0.8175773620605469,0.43408173,2.4621792,0.42075992
5392,3.0952847,-0.72167283,-0.24367978,0.44502893,-0.6252148,0.8269525766372681,0.41182372,2.504822,0.3623687
5393,0.04912205,2.3784173,-0.24519525,0.39757988,2.435026,0.85,0.40523952,2.340472,0.44777218
5394,1.7065161,0.5295704,-0.26646283,0.5117277,0.60604674,0.8229613304138184,0.35461277,2.6657789,0.3560862
5395,-0.44368616,2.6617928,-0.2638195,0.56323826,2.6301606,0.8056591749191284,0.3782262,2.7882454,0.32504034
5396,-0.06951331,2.225535,-0.17051582,0.3763777,2.2895837,0.7292623519897461,0.44263437,3.346655,0.27657974
5397,1.4787784,0.79058933,-0.13649642,0.4279033,0.7654987,0.8036084771156311,0.40728062,2.7161038,0.36200306
5398,2.8158336,-0.63636655,-0.19029553,0.44566151,-0.59534985,0.7976248264312744,0.4571338,3.2599347,0.2800544
5399,3.9022093,-1.4091802,-0.13969035,0.537674,-1.3478736,0.8280796408653259,0.5243683,2.393804,0.42216265
5400,2.9999888,-0.50367534,-0.28358778,0.49394986,-0.47372144,0.8091883659362793,0.5121863,2.5302658,0.3437817
5401,1.6259766,0.57252777,-0.1648474,0.45710757,0.681132,0.7606472373008728,0.44252342,2.895845,0.3506341
