,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7499,1.3038666,0.9701083,-0.2520215,0.53283006,1.1859175,0.85,0.20202361047267914,3.6139252,1.6898596
7500,2.1625035,0.17715988,-0.25075895,0.4482421,0.2288785,0.85,0.11508466303348541,3.379508,2.1000288
7501,0.47750986,1.5951508,-0.26726687,0.4338327,1.6472756,0.85,0.16510209441184998,6.0026383,0.97108895
7502,0.06237294,2.2825878,-0.24427356,0.42909354,2.423115,0.85,0.09799091517925262,3.4213696,1.9094752
7503,1.4177473,0.8682378,-0.24587609,0.52968496,0.9250284,0.85,0.08550963550806046,3.5502324,1.7437835
7504,1.5294876,0.9757923,-0.23492137,0.3730048,1.0331031,0.85,0.07891912013292313,3.2616951,2.3703058
7505,0.54915994,1.8495868,-0.43680584,0.48637694,2.0103362,0.85,0.1441013514995575,3.761046,1.6154422
7506,1.8911407,0.25788978,-0.24037556,0.4990071,0.32893288,0.85,0.144845113158226,4.563413,1.2737797
7507,3.2606525,-1.1025469,-0.2916138,0.4200987,-0.985058,0.85,0.15228450298309326,4.3454795,1.2735537
7508,2.6028736,-0.23420447,-0.3013826,0.42756608,-0.19374378,0.85,0.13254414498806,3.6747458,1.6926783
7509,-0.988131,3.3961606,-0.20323686,0.39850032,3.6053145,0.85,0.17215028405189514,3.3205347,1.7643621
7510,-0.3125038,2.614706,-0.28534138,0.4303729,2.5754032,0.85,0.14990554749965668,3.862622,1.6278948
7511,2.1614885,0.17289257,-0.23338711,0.46866432,0.17626509,0.85,0.15805764496326447,3.4239073,1.9002732
7512,1.8127066,0.5701059,-0.2344675,0.43451422,0.5824307,0.85,0.08851886540651321,3.4852521,2.086351
7513,3.2025878,-1.1051544,-0.28022784,0.40644985,-1.0047562,0.85,0.11259415000677109,5.073854,1.1031091
7514,0.95245993,1.6056582,-0.32410827,0.40036085,1.6811339,0.85,0.12241607159376144,3.2251134,2.0500562
7515,1.5223296,0.9445776,-0.21026234,0.3562983,0.8878907,0.85,0.1060391217470169,3.4985921,1.8613908
7516,3.3969998,-1.1339332,-0.17613657,0.40216556,-0.97012204,0.85,0.1418091356754303,3.7476218,1.7261813
7517,2.8160608,-0.6011396,-0.28834495,0.41707623,-0.4431881,0.85,0.08233452588319778,3.9495645,1.9819883
7518,2.2143319,0.19199377,-0.27747056,0.33023152,0.20141378,0.85,0.08506844937801361,3.4023173,1.9891862
7519,3.865855,-1.741664,-0.27078918,0.45124722,-1.7126838,0.85,0.13627077639102936,5.3299823,0.97716606
7520,1.8731959,0.6165078,-0.26478526,0.37000498,0.563326,0.85,0.12641192972660065,3.2451673,2.0519762
7521,1.0705388,1.2315699,-0.2153963,0.4133448,1.2615886,0.85,0.0985305905342102,3.842708,1.7788248
7522,3.1712475,-1.1000317,-0.25306818,0.42668986,-0.9668329,0.85,0.17979562282562256,4.9723606,0.95634514
7523,0.8590519,1.4730095,-0.22734143,0.45305863,1.4986271,0.85,0.11167965829372406,3.5713353,1.7424955
7524,-1.8813716,4.016673,-0.25276914,0.34559384,4.211526,0.85,0.1081785187125206,4.1689105,1.3351574
7525,1.6763366,0.5244885,-0.26975086,0.37175977,0.51630205,0.85,0.11061611026525497,4.604518,1.1710995
7526,-0.27535433,2.4527342,-0.42993382,0.45649993,2.5884035,0.85,0.11459081619977951,4.6915956,1.180908
7527,2.7183874,-0.28634694,-0.30265644,0.43663016,-0.17494777,0.85,0.08941657841205597,3.5835638,1.7767417
7528,2.0872405,0.2650773,-0.2965609,0.40898642,0.23860162,0.85,0.1401747614145279,4.100366,1.5856997
7529,2.1607296,0.12352864,-0.3085641,0.36537594,0.14422435,0.85,0.08466282486915588,4.134157,1.5720896
7530,-0.19488814,2.4762638,-0.24823071,0.40695393,2.547671,0.85,0.14497022330760956,3.6422822,1.7849728
7531,1.0622681,1.2993232,-0.21091881,0.34174287,1.2712709,0.85,0.16656100749969482,3.590654,1.5204673
7532,2.7670257,-0.55774236,-0.2131794,0.31502324,-0.48347783,0.85,0.11440949887037277,4.0030985,1.5596559
7533,2.4842772,-0.069446184,-0.27137917,0.38022012,-0.0021786077,0.85,0.07773195207118988,3.0912843,2.071396
7534,3.3916595,-0.93026674,-0.40086988,0.5124187,-1.0253413,0.85,0.15284323692321777,3.5608668,1.786965
7535,3.6838155,-1.3833102,-0.33168903,0.4062764,-1.2462271,0.85,0.1593140959739685,3.350664,1.9467168
7536,1.4591799,0.8254787,-0.21884303,0.41676915,0.8720446,0.85,0.07956215739250183,3.549549,2.1079645
7537,0.106585,2.1864727,-0.20542791,0.42809376,2.1580713,0.85,0.16668078303337097,3.726126,1.88867
7538,2.2622883,0.12527432,-0.2105018,0.4787617,0.2302562,0.85,0.11856449395418167,3.5556023,1.9757022
7539,0.14488417,2.150573,-0.4635198,0.44674718,2.3101594,0.85,0.14510944485664368,3.6596594,1.7376893
7540,2.2611938,0.028214503,-0.30750307,0.4206016,0.068622164,0.85,0.07619259506464005,3.7665493,1.7427524
7541,-0.7264515,3.2791386,-0.2750225,0.39471126,3.227049,0.85,0.16613340377807617,3.54196,1.8519192
7542,2.0710268,0.33863086,-0.24932817,0.40751177,0.388243,0.85,0.1008458212018013,3.2075963,1.9088715
7543,4.329965,-2.163277,-0.30416307,0.45961753,-2.0277624,0.85,0.08378060162067413,4.317078,1.3252462
7544,5.3457665,-3.3180003,-0.30413938,0.45589796,-3.2949905,0.77512127161026,0.30581700801849365,5.244611,0.8524913
7545,3.2254531,-0.9337698,-0.24462242,0.46057862,-0.8688621,0.85,0.09410571306943893,4.079967,1.6683385
7546,2.1019738,0.0949455,-0.3045187,0.40884832,0.07466618,0.85,0.09486439824104309,5.3109536,1.0608567
7547,1.0169752,1.3840758,-0.14938638,0.39721966,1.2929395,0.85,0.15808208286762238,3.1077192,1.9109267
7548,-0.16717911,2.366502,-0.26907423,0.33216086,2.6642034,0.85,0.07059818506240845,3.8484523,1.343061
7549,0.8218672,1.5095888,-0.22589763,0.4903454,1.470125,0.85,0.09795624017715454,3.6151388,1.8318156
7550,1.964825,0.324022,-0.43254787,0.48992056,0.37654355,0.85,0.09480484575033188,4.0093484,1.6040043
7551,0.58179086,1.8404247,-0.33773038,0.47618988,1.8276592,0.85,0.13090863823890686,3.3734608,2.1747909
7552,2.53157,0.002099633,-0.22358105,0.3630261,0.03872909,0.85,0.10585971921682358,3.4313178,1.8218578
7553,0.9338321,1.3588339,-0.3123267,0.37917042,1.4313551,0.85,0.185719832777977,4.056834,1.5688632
7554,1.123886,1.3369836,-0.2823346,0.29301092,1.4356885,0.85,0.14560595154762268,3.24564,1.9526888
7555,2.685448,-0.5796979,-0.259354,0.3986311,-0.5625204,0.85,0.0910668596625328,5.8830743,1.095147
7556,2.3290708,0.04793842,-0.25851497,0.48091337,0.13518642,0.85,0.11825280636548996,3.4170356,1.8404016
7557,0.8155751,1.5330341,-0.29112744,0.3825875,1.6562707,0.85,0.11044427007436752,3.3122332,2.1437204
7558,3.7463143,-1.5186186,-0.27449408,0.51948255,-1.3382646,0.85,0.1645258218050003,3.4088037,1.8358957
7559,0.31721997,1.9244527,-0.2584805,0.43269143,1.9478588,0.85,0.07898120582103729,3.6113334,1.5734806
7560,-0.03745971,2.4095042,-0.29229525,0.36606446,2.473644,0.85,0.0739387720823288,3.7056897,1.8372011
7561,1.679802,0.65152544,-0.23939227,0.4486284,0.6167227,0.85,0.12389625608921051,3.3416543,1.9518553
7562,1.5180016,0.81065655,-0.27479324,0.24324927,0.74347746,0.85,0.08895634114742279,3.9337833,1.4250524
7563,0.45904124,2.022963,-0.2253939,0.36611077,1.9920748,0.85,0.13619884848594666,3.1457095,2.142157
7564,0.07334201,2.2063005,-0.34803036,0.47838798,2.3470771,0.85,0.08666213601827621,4.0446754,1.7796909
7565,2.44424,-0.099079646,-0.35082182,0.417353,0.060790572,0.85,0.07726028561592102,3.730063,1.7476232
7566,-0.030902136,2.4529305,-0.30826858,0.3608779,2.43225,0.85,0.14793071150779724,3.3947926,1.7349917
7567,2.1018004,0.119656466,-0.111213654,0.29360744,0.042071205,0.85,0.16005778312683105,4.221061,1.1224921
7568,1.8476498,0.4855087,-0.22416633,0.44984362,0.42032054,0.85,0.0954289436340332,3.8273118,1.7298559
7569,1.1686608,1.2094733,-0.17776646,0.35475326,1.2061986,0.85,0.11178720742464066,3.3062897,2.092613
7570,-1.4848837,4.107182,-0.15042414,0.4071333,4.1516495,0.85,0.18671250343322754,3.576566,1.8647555
7571,1.0392,1.2861825,-0.1968208,0.34635973,1.323086,0.85,0.12359505891799927,3.42647,1.827803
7572,2.6941125,-0.36519504,-0.31018463,0.3812116,-0.31421182,0.85,0.1289329081773758,3.3159373,1.9490514
7573,0.36347705,2.1589103,-0.30423298,0.4407349,2.2010088,0.85,0.11951164901256561,3.206381,2.3344634
7574,0.4565239,1.8457755,-0.35029617,0.45085958,1.9273045,0.85,0.12129008024930954,3.3156528,1.9607431
7575,1.0361922,1.3064393,-0.21722399,0.2376274,1.4076095,0.85,0.09538973122835159,3.5618627,1.6423714
7576,1.3854123,1.1037657,-0.25851315,0.28248236,1.1372435,0.85,0.14565347135066986,3.084958,1.959683
7577,1.4600742,0.659662,-0.36831585,0.3510638,0.85386956,0.85,0.13631415367126465,4.706603,0.9179978
7578,1.7689108,0.57697386,-0.25737247,0.3983937,0.4622062,0.85,0.1319373995065689,3.6705728,1.7528926
7579,2.3486042,-0.091707624,-0.35592666,0.37030086,-0.08387477,0.85,0.11715428531169891,4.304015,1.1727921
7580,2.2984278,-0.09134547,-0.4873911,0.4959943,0.09454938,0.85,0.09416785836219788,4.6553817,1.2112674
7581,0.84398746,1.5793264,-0.23024021,0.3329024,1.6031386,0.85,0.12738889455795288,3.3113744,2.0531569
7582,2.4952352,-0.059145983,-0.17543446,0.3571408,0.0949444,0.85,0.07009495794773102,2.9344037,2.0706282
7583,3.1679237,-0.7487994,-0.25210384,0.4198945,-0.695963,0.85,0.11383458226919174,3.3712542,1.7104487
7584,3.1799788,-0.8062431,-0.40085065,0.33837503,-0.86957866,0.85,0.1089964509010315,3.9793818,1.5405374
7585,2.6872213,-0.3444239,-0.2450589,0.42446324,-0.46890604,0.85,0.06994680315256119,3.8699539,2.007382
7586,0.013514871,2.407354,-0.22897857,0.42010015,2.4509761,0.85,0.11891765892505646,3.2814074,2.195452
7587,3.4991424,-1.1683533,-0.28499794,0.4497941,-1.0330268,0.85,0.15443433821201324,3.6523292,1.9443107
7588,0.32628366,1.8455253,-0.2530985,0.46384525,1.9206634,0.85,0.15335014462471008,4.823235,1.349609
7589,2.9865248,-0.7427548,-0.40388703,0.45298585,-0.7420804,0.85,0.13455989956855774,4.8045044,1.1894761
7590,1.8745493,0.6092606,-0.35733584,0.2738942,0.54415774,0.85,0.094792939722538,3.486816,1.7294565
7591,-0.37691176,2.6810386,-0.4061814,0.37535316,2.7979221,0.85,0.11316091567277908,3.8470519,1.6230012
7592,1.7210999,0.5099557,-0.19359393,0.3519239,0.5766019,0.85,0.14766333997249603,4.0436983,1.5434523
7593,2.328169,-0.18253426,-0.18630695,0.40263164,-0.113566555,0.845584511756897,0.21861109137535095,4.4053216,1.1210676
7594,1.0712943,1.3780426,-0.21610825,0.52811044,1.3026255,0.85,0.1101822704076767,3.348962,1.8269935
7595,1.2537076,0.946201,-0.39292553,0.4132169,1.0569199,0.85,0.07775070518255234,4.20725,1.3964639
7596,1.7209549,0.61663806,-0.3538981,0.4512295,0.62662107,0.85,0.10031478106975555,3.6981204,1.7026008
7597,2.0324938,0.18805426,-0.25923628,0.40510914,0.23882215,0.85,0.13787247240543365,3.9249377,1.56176
7598,4.171808,-1.9792116,-0.19391626,0.34577298,-2.115766,0.85,0.07559826225042343,5.541038,1.0205772
7599,1.2248449,1.2392545,-0.17669535,0.38557163,1.3433381,0.85,0.1175440102815628,3.276342,1.998769
7600,3.606148,-1.5462879,-0.35638824,0.43495345,-1.5376726,0.824289083480835,0.2439730316400528,4.8436837,0.82284594
7601,2.3223834,0.017919667,-0.16380323,0.38295966,-0.030010175,0.85,0.09926687180995941,3.387076,1.731785
7602,2.354129,-0.047799636,-0.30872488,0.42001382,-0.08247149,0.85,0.13281410932540894,3.7286456,1.7631041
7603,2.4976225,-0.29032654,-0.28075296,0.53325164,-0.24491902,0.85,0.1238969936966896,4.087539,1.4626114
7604,1.6772851,0.6860897,-0.22788055,0.26103386,0.61562914,0.85,0.08940165489912033,3.626779,1.551208
7605,0.48267865,1.8169245,-0.22164363,0.3702339,1.9884174,0.85,0.05980284884572029,3.245923,2.0971954
7606,0.42505097,1.8580621,-0.1992248,0.47085184,1.8320981,0.85,0.10723672062158585,3.550529,1.7001235
7607,3.7960246,-1.4864699,-0.24123758,0.44140157,-1.3683745,0.85,0.10246393829584122,3.629841,1.8188368
7608,-0.22400592,2.470908,-0.265885,0.44325343,2.5053713,0.85,0.161516010761261,3.9045749,1.6162765
7609,0.14464323,2.1009297,-0.18978742,0.4510656,2.0894518,0.85,0.12824010848999023,4.222218,1.5123525
7610,-1.0902724,3.336077,-0.23103401,0.3430453,3.3652694,0.85,0.08346952497959137,3.3573294,1.9567516
7611,-0.62063164,2.896805,-0.16767363,0.37629417,2.8383071,0.85,0.15196523070335388,4.0463805,1.5789462
7612,0.877351,1.4045393,-0.23478797,0.3044876,1.4775755,0.85,0.062088459730148315,3.9620676,1.5430804
7613,1.5312345,0.9820695,-0.24394098,0.37971732,0.9077871,0.85,0.10008776187896729,3.681495,1.7745976
7614,1.3163484,1.0035436,-0.28883395,0.39590904,1.0897647,0.85,0.08626608550548553,3.6078064,1.9324633
7615,2.1699865,0.21593328,-0.4175906,0.39307266,0.25078338,0.85,0.14058645069599152,3.6608758,1.7131242
7616,0.18832783,2.0618627,-0.13903564,0.4287366,2.1583693,0.85,0.09878454357385635,3.6348948,1.8745838
7617,0.98433447,1.3477663,-0.20505784,0.3449482,1.3497843,0.85,0.21094262599945068,3.441178,1.6949087
7618,-0.028253788,2.179062,-0.18459728,0.3168389,2.2084186,0.85,0.14473649859428406,4.6359696,0.9935555
7619,1.684927,0.795984,-0.26869258,0.4344274,0.79586333,0.85,0.10880953818559647,3.366261,2.0977068
7620,1.3341398,0.9288631,-0.22937477,0.3985196,0.9837401,0.85,0.11572407931089401,3.7568488,1.7067269
7621,0.030572679,2.2183847,-0.28929314,0.33271986,2.162498,0.85,0.10169737040996552,4.421179,1.2978468
7622,-0.34084636,2.771471,-0.17755036,0.4634549,2.754698,0.85,0.16118814051151276,4.06397,1.6467612
7623,2.662741,-0.19962619,-0.3075592,0.46643108,-0.15593931,0.85,0.08254601061344147,3.6983302,2.0093274
7624,-1.1805035,3.3252943,-0.31680533,0.33441347,3.6058824,0.85,0.0942419096827507,3.9808116,1.2303737
7625,1.143582,1.0954182,-0.31095085,0.3388268,1.2780138,0.85,0.09286841005086899,3.5445306,1.6328114
7626,1.9695714,0.5310664,-0.2329184,0.37181595,0.5408873,0.85,0.12946584820747375,3.449364,1.8342221
7627,3.6351492,-1.5199361,-0.15649314,0.45084286,-1.437738,0.85,0.20275934040546417,4.313752,1.2463304
7628,3.3425071,-1.0235353,-0.35659647,0.3980728,-0.99317396,0.85,0.08963668346405029,4.0760794,1.7209191
7629,1.6231999,0.79508954,-0.3297256,0.4276683,0.7058521,0.85,0.09408552199602127,3.7740455,1.5909884
7630,1.9359584,0.3823982,-0.2174013,0.39622262,0.4518477,0.85,0.06323349475860596,3.356086,1.9846852
7631,1.0486681,1.2567483,-0.25083584,0.3311751,1.2688701,0.85,0.08581177890300751,3.43772,1.8207067
7632,1.6716288,0.66523397,-0.25523117,0.36123976,0.6121066,0.85,0.12967930734157562,3.4433482,1.6982038
7633,1.8908072,0.40460226,-0.31431425,0.48333007,0.48755705,0.85,0.17748460173606873,3.715977,1.6447235
7634,1.3922559,0.9048878,-0.27081335,0.38723344,1.013291,0.85,0.2433517724275589,3.9222653,1.5949723
7635,4.2818274,-1.6777912,-0.26056507,0.35051635,-1.7043924,0.85,0.09972244501113892,3.295105,2.0507698
7636,1.3141791,1.0179344,-0.19242482,0.46994397,1.1492875,0.85,0.11362949758768082,3.2456088,1.9878454
7637,0.105356805,2.0775769,-0.20589042,0.41552094,2.1503716,0.85,0.06224702298641205,4.1167383,1.555091
7638,2.79966,-0.5075915,-0.40979865,0.4222121,-0.57398486,0.85,0.10359030216932297,4.7211018,1.1168007
7639,2.2031455,0.12343709,-0.23002103,0.40928754,0.25579116,0.85,0.09014184027910233,3.275038,1.896294
7640,-1.1618072,3.363584,-0.301863,0.37866032,3.5756676,0.85,0.11732272803783417,4.5108714,1.3160654
7641,2.4755023,-0.27080137,-0.24640213,0.44687515,-0.17781405,0.85,0.08382592350244522,3.9398847,1.5957068
7642,1.6026775,0.7911109,-0.34803823,0.34963676,0.905583,0.85,0.141768679022789,3.354073,1.6910843
7643,2.4556453,-0.17417501,-0.32459268,0.44172955,-0.08579025,0.85,0.14244522154331207,3.9924295,1.7229505
7644,2.195173,0.09822109,-0.1954483,0.4499189,0.18237379,0.85,0.08417249470949173,3.7325933,1.7387112
7645,0.5238048,1.8038383,-0.28944257,0.49796414,1.9794482,0.85,0.07417650520801544,3.851698,1.5273197
7646,3.6818573,-1.5685402,-0.22846685,0.4105931,-1.3305424,0.85,0.1323390007019043,4.1765733,1.2751119
7647,1.3474416,0.96449435,-0.29309237,0.45523623,1.0529009,0.85,0.13065464794635773,3.5438004,1.8545566
7648,2.4730663,-0.27003416,-0.2060443,0.35716388,-0.21092165,0.85,0.14473611116409302,4.154652,1.256865
7649,-0.47799134,2.822066,-0.40659156,0.3966922,3.031223,0.85,0.14695873856544495,3.6372666,1.6320909
7650,2.6559708,-0.44843405,-0.37768963,0.3839569,-0.34224993,0.85,0.10078445822000504,4.162323,1.3082026
7651,3.300454,-0.9685535,-0.33059716,0.33130828,-0.975618,0.85,0.02779439277946949,3.6933835,2.5313742
7652,0.81696975,1.3598212,-0.19567013,0.44031122,1.4050034,0.85,0.11050617694854736,3.8777556,1.678211
7653,3.312892,-0.89150846,-0.32250646,0.39583012,-0.8055201,0.85,0.08643816411495209,3.181618,2.1554377
7654,0.41979566,1.8106949,-0.17288065,0.419966,1.8097007,0.85,0.07453463226556778,3.8726413,1.5589304
7655,2.094742,0.17487146,-0.26203847,0.39849025,0.23339064,0.85,0.12217319756746292,4.1263757,1.613211
7656,0.4358411,1.8337915,-0.33703318,0.49121687,1.8680074,0.85,0.12161313742399216,4.093508,1.4242525
7657,2.8919685,-0.7178151,-0.31882647,0.39200106,-0.54326886,0.85,0.11582822352647781,3.8498151,1.2930044
7658,1.8479769,0.5428443,-0.37947306,0.41686922,0.65614134,0.85,0.06204152852296829,3.423246,2.0324643
7659,1.9243108,0.30489185,-0.2615273,0.3717349,0.28751636,0.85,0.10950659960508347,4.1171703,1.3490254
7660,1.650503,0.7918973,-0.19834736,0.49204642,0.82118267,0.85,0.11869428306818008,3.4571574,1.8680613
7661,-1.4061921,3.5703585,-0.19758657,0.33383784,3.4999385,0.85,0.14241158962249756,5.79528,0.9120616
7662,1.8530301,0.59653354,-0.41758454,0.43674284,0.62113804,0.85,0.08408680558204651,3.3091168,2.160197
7663,2.090255,0.25293773,-0.25341928,0.36003375,0.37654456,0.85,0.1056647077202797,3.7149239,1.6614666
7664,2.6588445,-0.5181025,-0.22462235,0.4207957,-0.48006764,0.85,0.06166024133563042,4.6493506,1.5373807
7665,0.3860555,1.8315403,-0.28381258,0.40044957,1.9540601,0.85,0.12962733209133148,4.2754474,1.5074729
7666,0.63798714,1.681697,-0.2827496,0.37889057,1.7733762,0.85,0.09409960359334946,3.5070388,1.861791
7667,1.6319678,0.80674803,-0.24760318,0.3409925,0.8194787,0.85,0.06806225329637527,3.2761548,2.0137243
7668,2.2075667,0.113729455,-0.2656024,0.444354,0.13264893,0.85,0.14478346705436707,3.9249778,1.6140414
7669,0.13164504,2.050113,-0.23008196,0.44154063,2.1519487,0.8462919592857361,0.18639227747917175,4.352392,1.2810234
7670,2.1509237,0.19281515,-0.1923505,0.43970215,0.35869732,0.85,0.17563708126544952,3.4939046,1.825927
7671,2.901231,-0.4786593,-0.22399019,0.39689425,-0.4819478,0.85,0.09206859022378922,3.7909224,1.5453367
7672,0.09468533,2.3480814,-0.29910594,0.41542843,2.4001386,0.85,0.16348032653331757,3.248541,2.013018
7673,1.366044,0.9029898,-0.1491556,0.3393394,0.7965377,0.85,0.07984301447868347,3.8965352,1.4612873
7674,3.050432,-0.8332276,-0.22550146,0.32910475,-0.82134223,0.85,0.1283230483531952,4.19214,1.2538568
7675,3.3607676,-0.95370734,-0.25603822,0.41649538,-1.0037427,0.85,0.09002909064292908,3.587438,1.8283117
7676,0.7694623,1.5819349,-0.23787253,0.34913972,1.517348,0.85,0.09348229318857193,3.7879114,1.729693
7677,2.3590088,-0.3230259,-0.2535967,0.39193308,-0.24084264,0.8302732110023499,0.21761491894721985,5.674441,0.8688725
7678,0.5160042,1.8059033,-0.39012557,0.28197896,1.7414044,0.85,0.12395912408828735,4.497243,1.078995
7679,0.40816647,1.9330317,-0.32574883,0.35074142,2.0873127,0.85,0.06880142539739609,3.5238214,1.7451279
7680,0.1664855,1.9195807,-0.23738608,0.39152765,2.0928826,0.85,0.12479543685913086,4.9129767,1.0371792
7681,-1.2485266,3.8557627,-0.18354613,0.33169618,3.6253028,0.85,0.1098673939704895,3.1396334,2.1000133
7682,4.143999,-1.6786287,-0.23418987,0.40507472,-1.7006469,0.85,0.1173156201839447,3.5501351,1.8074778
7683,1.2867261,1.0989296,-0.23274727,0.36499256,1.1479893,0.85,0.11948825418949127,3.4907463,1.7277613
7684,-0.87270385,3.000268,-0.17964417,0.36872846,3.17685,0.85,0.13451313972473145,4.421502,1.3568323
7685,1.2483281,1.0932848,-0.33285278,0.44543076,1.1615154,0.85,0.1539263129234314,3.9001505,1.6187452
7686,1.9070084,0.3594338,-0.27742726,0.39602464,0.41233632,0.85,0.16097213327884674,4.176497,1.5509847
7687,-0.17824492,2.5383687,-0.26862115,0.4103978,2.560885,0.85,0.08629937469959259,3.6173038,1.9579217
7688,-0.5245444,2.9624808,-0.25285167,0.41564953,2.8437893,0.85,0.088071808218956,3.6687634,1.6845491
7689,1.9180241,0.518295,-0.23253989,0.3478369,0.5783679,0.85,0.12495122849941254,3.4548368,1.8734825
7690,1.7835616,0.40459132,-0.23640889,0.33775514,0.493866,0.85,0.1297471821308136,4.579704,1.2173716
7691,1.7639571,0.5369698,-0.24252526,0.47707435,0.522725,0.85,0.1165216788649559,3.6970942,1.7055353
7692,0.48653603,1.7731538,-0.33414215,0.37487558,1.8844467,0.85,0.08718500286340714,3.5835276,1.6731147
7693,-0.25428513,2.7402503,-0.18994428,0.37320963,2.6653962,0.85,0.1052243560552597,3.315975,2.1400073
7694,1.6769539,0.5387698,-0.36637905,0.42143527,0.49029285,0.85,0.0678175762295723,5.4890013,1.0811784
7695,3.8096323,-1.355389,-0.273233,0.5439451,-1.1912423,0.85,0.17805655300617218,3.288934,1.950966
7696,0.8900272,1.4482039,-0.2817042,0.4395572,1.5598307,0.85,0.08802884072065353,3.2724934,2.540873
7697,1.0602341,1.2945586,-0.32172087,0.34872276,1.4154763,0.85,0.06509911268949509,3.3832939,1.9595101
7698,0.33880615,1.9710076,-0.22792837,0.31448835,1.9145775,0.85,0.10021978616714478,3.69228,1.7434694
7699,2.7004824,-0.25353867,-0.26044503,0.39024118,-0.2368571,0.85,0.06890307366847992,3.1390657,2.3080373
7700,2.0520697,0.4403458,-0.28274322,0.40904728,0.4211738,0.85,0.11343393474817276,3.2776885,1.7807838
7701,2.9461088,-0.81414765,-0.31499565,0.5410661,-0.7299158,0.85,0.139113649725914,4.5582595,1.1896843
7702,1.8248549,0.49510235,-0.34066656,0.33588627,0.5349561,0.85,0.08895096182823181,4.0321674,1.5881692
7703,0.95398605,1.406491,-0.2819494,0.39763284,1.2988595,0.85,0.10299249738454819,3.6351352,1.7580307
7704,0.52054954,1.7941226,-0.3535724,0.3802951,1.9255688,0.85,0.05449482426047325,3.6509664,1.849047
7705,0.7158258,1.6667241,-0.22656466,0.3023544,1.7723806,0.85,0.1085173711180687,3.3139966,1.9427164
7706,0.47924644,1.9183925,-0.3256518,0.3960236,1.9824914,0.85,0.11163350939750671,3.6728735,1.937623
7707,1.2234964,0.9976964,-0.20513551,0.46919847,1.0873034,0.85,0.09532273560762405,3.5765355,2.1625688
7708,3.3777604,-1.115048,-0.2240507,0.37024528,-1.041957,0.85,0.14993849396705627,3.7324953,1.6373868
7709,0.4543923,1.9985281,-0.2410894,0.32534623,2.0829961,0.85,0.11836154013872147,3.5010052,1.8224175
7710,1.011888,1.4288733,-0.19680327,0.34297565,1.3444878,0.85,0.08365084230899811,3.157773,2.4782343
7711,-0.04845089,2.301703,-0.23764464,0.39981994,2.4665167,0.85,0.0785006508231163,3.633986,2.017608
7712,2.391354,-0.23205484,-0.21967493,0.43154663,-0.17533769,0.85,0.1938532143831253,4.493495,1.2170098
7713,3.175435,-0.86279184,-0.24848795,0.4243941,-0.7723758,0.85,0.20166738331317902,3.6170032,1.6612393
7714,-0.21784951,2.5039895,-0.1709454,0.3832962,2.5787106,0.85,0.11190256476402283,3.290307,1.8885593
7715,1.660074,0.5671465,-0.18142067,0.4893134,0.59464514,0.85,0.10122223943471909,3.9624612,1.7016662
7716,1.764419,0.6476,-0.29653758,0.4377783,0.6206495,0.85,0.12447723746299744,3.3014646,1.8621513
7717,2.2048163,0.13174945,-0.2283045,0.40170592,0.04938445,0.85,0.09921055287122726,4.227569,1.5332909
7718,2.2006361,0.15424785,-0.23988177,0.4665625,0.13887677,0.85,0.09785924106836319,3.6282046,1.9112954
7719,-0.31613225,2.5667145,-0.2754753,0.35956463,2.6806452,0.85,0.10776595026254654,3.7148602,1.5218036
7720,1.2808565,0.82111263,-0.23423158,0.3671004,0.94479394,0.85,0.1416907012462616,5.122421,0.88910025
7721,0.8146777,1.4608045,-0.35790053,0.47656968,1.5526681,0.85,0.12168141454458237,3.957408,1.4965881
7722,3.6402688,-1.3123434,-0.33286148,0.43593374,-1.1273663,0.85,0.1266326606273651,3.5533812,1.6829731
7723,1.852062,0.42716494,-0.42781195,0.5082124,0.47685924,0.85,0.1664421558380127,3.9237404,1.4270974
7724,2.173062,0.1475772,-0.17714487,0.3937159,0.22642647,0.85,0.0753832533955574,3.9608324,1.646702
7725,0.8773255,1.5400085,-0.3797099,0.38394558,1.640053,0.85,0.109561026096344,3.4446006,1.7703972
7726,2.4902341,-0.10610236,-0.27468553,0.47693148,-0.15765925,0.85,0.10476525872945786,3.7821229,1.699912
7727,1.8969555,0.44839454,-0.30077386,0.41504145,0.472044,0.85,0.10727936774492264,3.4269817,1.9776433
7728,1.0380635,1.2005419,-0.31615755,0.43472955,1.3558298,0.85,0.17373719811439514,4.0738845,1.5158176
7729,2.4118114,-0.12309091,-0.20794903,0.37849098,-0.12649553,0.85,0.10731636732816696,3.7225678,1.558249
7730,-0.061605364,2.397377,-0.27689928,0.31032786,2.4677546,0.85,0.11793065071105957,3.569252,1.8824986
7731,1.6077334,0.5504901,-0.20623735,0.39436707,0.6824878,0.85,0.17353996634483337,4.463272,1.309859
7732,1.0665411,1.4996235,-0.252152,0.3221051,1.5637474,0.85,0.08042413741350174,3.1648362,2.11304
7733,-0.37884182,2.7356915,-0.25675523,0.51918143,2.7384946,0.85,0.1195545345544815,3.729295,1.7505945
7734,2.485334,-0.08306623,-0.23887117,0.4693134,-0.10667324,0.85,0.24089175462722778,3.621216,1.7436194
7735,1.0186518,1.2629752,-0.2821491,0.3378428,1.211907,0.85,0.08967065066099167,4.214063,1.4030488
