,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8605,2.2721999,0.11091653,-0.10741001,0.8256082534790039,0.49954936,5.7568545,0.08199209719896317
8606,2.142058,0.16946138,-0.18116441,0.8348308205604553,0.36984712,6.1494827,0.08149774372577667
8607,2.1020417,0.16102313,-0.16255817,0.7877649068832397,0.4662269,6.4154606,0.04807493835687637
8608,2.3455672,0.17956533,-0.20203854,0.8278071880340576,0.52670735,5.061899,0.12564349174499512
8609,2.2435744,0.15021916,-0.18757737,0.7835068106651306,0.48913702,6.557134,0.04959932342171669
8610,2.3730242,0.08479053,-0.25320217,0.8065470457077026,0.49446094,6.0454535,0.09906280785799026
8611,2.1869748,0.19801675,-0.225319,0.8170140385627747,0.38535902,4.418051,0.16027981042861938
8612,2.159816,0.12201907,-0.12976629,0.7615476846694946,0.48939356,7.400417,0.04090007767081261
8613,2.321845,0.14281677,-0.07251861,0.828082799911499,0.45526233,3.5578582,0.2340245246887207
8614,2.2786384,0.07207827,-0.13533075,0.7707480192184448,0.4648499,3.7743788,0.2284824699163437
8615,2.2618234,0.17462234,-0.14292337,0.7767144441604614,0.4879688,7.846442,0.018427850678563118
8616,2.193968,0.078227066,-0.2210391,0.841029167175293,0.39376694,4.9368334,0.11427213996648788
8617,2.1568234,0.11592304,-0.13325936,0.811635434627533,0.51796514,5.0931587,0.08955489099025726
8618,2.2398443,0.033088837,-0.06224342,0.7544971704483032,0.4708298,7.1071606,0.007636149879544973
8619,2.1084347,-0.004173671,-0.13301967,0.7656162977218628,0.5129671,5.8916683,0.08992628008127213
8620,2.2110097,0.11222102,-0.06391558,0.7895299792289734,0.51862603,4.2226176,0.17576691508293152
8621,2.356261,0.17345951,-0.13284367,0.7431769967079163,0.5710516,6.772079,0.015223576687276363
8622,2.204718,0.17208938,-0.1987341,0.802930474281311,0.45693678,7.9530735,0.006703178398311138
8623,2.3218544,0.20247853,-0.11971374,0.8137269616127014,0.5142388,4.9811645,0.1567290872335434
8624,2.1694489,0.16040602,-0.1617847,0.8377841114997864,0.43507564,3.912211,0.21550317108631134
8625,2.2983353,0.18748485,-0.14594649,0.8273396492004395,0.470845,6.8521276,0.02123728208243847
8626,2.1977186,0.073433064,-0.050820116,0.7532000541687012,0.4830305,5.6684465,0.09231355041265488
8627,2.2835603,0.14104383,-0.2433377,0.7875775098800659,0.52511793,5.568547,0.08916672319173813
8628,2.337601,0.18674168,-0.13396421,0.8166872262954712,0.49960777,5.0379457,0.13452591001987457
8629,2.0779824,0.13381271,-0.25343448,0.8255997896194458,0.40407032,6.411723,0.03739798441529274
8630,2.2141182,0.12436008,-0.18893997,0.8004108667373657,0.46747974,7.3481116,0.019322767853736877
8631,2.2741427,0.12889954,-0.070249476,0.7623630166053772,0.5788586,4.0557404,0.18123550713062286
8632,2.4115252,0.1381019,-0.24522215,0.8215106129646301,0.46969008,2.8410707,0.34518784284591675
8633,2.2082443,0.10893445,-0.16003306,0.8242191076278687,0.43232426,7.1024575,0.01465627085417509
8634,2.2483122,0.09011173,-0.22039877,0.8351393938064575,0.39440227,3.9784834,0.20078261196613312
8635,2.0769868,0.18247685,-0.17537336,0.8320894837379456,0.43744895,10.314379,0.05
8636,2.265314,0.12642242,-0.14035776,0.7623841166496277,0.55958045,7.8590426,0.05
8637,2.1456258,0.11368244,-0.07003412,0.8331552147865295,0.41677058,5.295675,0.10140708088874817
8638,2.0600774,0.1894738,-0.08570516,0.8070899844169617,0.38842714,7.291592,0.01238189171999693
8639,2.3535774,0.16755845,-0.12948446,0.7914782166481018,0.5127054,4.5480485,0.1380763053894043
8640,2.4093084,0.12314858,-0.1934237,0.7982991337776184,0.55505866,5.34925,0.087180957198143
8641,2.3930292,0.17195451,-0.12405663,0.8126909732818604,0.5649146,4.0039816,0.17459861934185028
8642,2.192108,0.12752648,-0.17423885,0.85,0.3766803,5.4365582,0.11486365646123886
8643,2.206358,0.114133164,-0.1567052,0.7903797030448914,0.50522846,5.889948,0.07832416146993637
8644,2.3627243,0.18194665,-0.052211568,0.7957625985145569,0.55292755,7.0115004,0.031668856739997864
8645,2.038793,0.07330103,-0.12857297,0.8030447959899902,0.46062848,5.972061,0.0879313051700592
8646,2.2747676,0.20761593,-0.100775644,0.7977414727210999,0.49214688,5.931427,0.0764828622341156
8647,2.4289343,0.16205366,-0.11926369,0.84056156873703,0.57183075,5.266022,0.1006689965724945
8648,2.3936725,0.17932673,-0.11459413,0.8419384956359863,0.4369235,3.0165527,0.32254883646965027
8649,2.345777,0.09400836,-0.26036197,0.7598969340324402,0.5763338,6.31393,0.06215454265475273
8650,2.3170478,0.1603321,-0.12901917,0.7725796699523926,0.6070935,5.3737793,0.10988478362560272
8651,2.1432433,0.11113643,-0.01370738,0.8384886384010315,0.35308024,4.70444,0.13944944739341736
8652,2.2861104,0.13639876,-0.13837239,0.8251585364341736,0.4828571,4.4626856,0.15950411558151245
8653,2.3549867,0.14736079,-0.09961146,0.7551200985908508,0.6445246,6.380222,0.021174004301428795
8654,2.0230308,0.20788081,-0.17449886,0.8211890459060669,0.44346184,6.2468915,0.09395170956850052
8655,2.1490033,0.16268091,0.014403874,0.8236495852470398,0.40181023,3.5955844,0.2619878947734833
8656,2.3626523,0.19899666,-0.1650089,0.825795590877533,0.5023208,3.6917648,0.21557271480560303
8657,2.3721747,0.10067089,-0.20813414,0.8108615875244141,0.5623599,5.8629436,0.11671092361211777
8658,2.2086823,0.12521853,-0.06815479,0.7912499904632568,0.5075818,4.3428984,0.15271157026290894
8659,2.3167741,0.053921994,-0.14316693,0.8036859631538391,0.48920757,3.547472,0.24401891231536865
8660,2.392723,0.06504372,-0.19593218,0.804144024848938,0.6013752,4.203264,0.17421956360340118
8661,2.4262233,0.13219027,-0.13734365,0.8349125385284424,0.4959741,7.013526,0.03556801751255989
8662,2.3631065,0.136448,-0.06909885,0.8085726499557495,0.6103384,4.8785386,0.1410791575908661
8663,2.1700776,0.19212067,-0.18855402,0.7517773509025574,0.5538044,5.59926,0.10702944546937943
8664,2.2703743,0.16225295,-0.17604469,0.785841703414917,0.5181242,4.6612225,0.13138927519321442
8665,2.208507,0.14568675,-0.2512661,0.7824288010597229,0.45612517,12.016351,0.05
8666,2.2548776,0.120974354,-0.10168599,0.85,0.46076658,5.9203267,0.09823542088270187
8667,2.2990537,0.11638033,-0.17810608,0.6997818946838379,0.53938484,8.004209,0.0116910170763731
8668,2.2002196,0.12109068,-0.118345425,0.7760878801345825,0.42944568,3.922777,0.18197867274284363
8669,2.1119518,0.10077336,-0.14088409,0.7728739380836487,0.45703948,7.86517,0.007601698394864798
8670,2.1734946,0.12479051,-0.10446043,0.7571746706962585,0.52619904,7.932798,0.05
8671,2.2182155,0.1239021,-0.06714302,0.8268405199050903,0.52244973,6.9326515,0.028524255380034447
8672,2.2909648,0.2249239,-0.14958556,0.8168494701385498,0.51435506,3.6051872,0.20802807807922363
8673,2.2692852,0.19626032,-0.15670328,0.7469170689582825,0.5723785,6.9697413,0.04657178744673729
8674,2.42247,0.13727967,-0.111023165,0.8422178030014038,0.45077553,2.6890376,0.38019630312919617
8675,2.2646031,0.1269757,-0.2391453,0.8268570303916931,0.5207948,7.2193856,0.045235682278871536
8676,2.450277,0.12915304,-0.10910291,0.8381609320640564,0.5765185,3.396711,0.25710609555244446
8677,2.1713371,0.2499389,-0.1309619,0.8416181802749634,0.44064054,5.4084964,0.0913817510008812
8678,2.352745,0.08955607,-0.1964797,0.8339468240737915,0.468538,5.613012,0.08267975598573685
8679,2.2594855,0.16162738,-0.1017724,0.7672197222709656,0.5600182,7.28495,0.034179266542196274
8680,2.2920482,0.19092317,-0.1361279,0.8231049180030823,0.52642596,5.275984,0.12903368473052979
8681,2.096528,0.08386856,-0.09708816,0.7778072953224182,0.46361604,6.198275,0.06647509336471558
8682,1.9600897,0.14840728,-0.14329821,0.7322940826416016,0.60212207,8.496311,0.008060552179813385
8683,2.122181,0.031344023,-0.08166373,0.7970073819160461,0.34901345,11.060898,0.05
8684,2.109106,0.29326245,-0.08709752,0.7869474291801453,0.47673237,7.2527747,0.017956633120775223
8685,2.2339053,0.12629189,-0.25035274,0.8347467184066772,0.43700585,7.9099207,0.007399911526590586
8686,2.3658047,0.15349784,-0.17681167,0.8078210353851318,0.49952388,4.5806265,0.12452327460050583
8687,2.2964396,0.13452989,-0.0765711,0.7753229737281799,0.48518303,7.242654,0.035798776894807816
8688,2.3254278,0.12595248,-0.058584712,0.8352416753768921,0.39257002,2.8887672,0.314362496137619
8689,2.3056703,0.16352493,-0.14448586,0.7871557474136353,0.54761153,5.2840624,0.10747689008712769
8690,2.1728022,0.15090628,-0.18948692,0.7681646943092346,0.50801015,7.740453,0.0016962388763204217
8691,2.0815105,0.11969806,-0.1107223,0.7509517669677734,0.45316514,9.0317135,0.05
8692,2.1850939,0.047063254,-0.22254549,0.8210349678993225,0.46625185,7.394171,0.02955305203795433
8693,2.3462467,0.067887396,-0.19945246,0.7763268947601318,0.5215427,4.6063485,0.15555919706821442
8694,2.1901338,0.19567652,-0.10969864,0.7174605131149292,0.53689206,7.3471093,0.009990124963223934
8695,2.6756275,0.104685515,-0.1021882,0.85,0.6504559,4.552842,0.16164575517177582
8696,2.171986,0.113399655,-0.14527698,0.8277919888496399,0.396281,5.966175,0.09134355932474136
8697,2.1259649,0.14516312,-0.17623268,0.8372807502746582,0.40340173,4.8169675,0.1270913928747177
8698,2.0540748,0.13565393,-0.12316164,0.7908444404602051,0.43985522,6.373007,0.06612356007099152
8699,2.3021166,0.14954858,-0.117182784,0.8339201211929321,0.4911484,3.4648638,0.27669966220855713
8700,2.3466153,0.08067309,-0.19768143,0.8226541876792908,0.41778103,4.1314235,0.15628564357757568
8701,2.2317889,0.13452439,-0.0031865533,0.842472493648529,0.49321693,4.154648,0.19511274993419647
8702,2.1955404,0.18523869,-0.18630451,0.820870041847229,0.5013087,5.026966,0.12537819147109985
8703,2.3306456,0.122158416,-0.2570242,0.7768852114677429,0.5651434,6.4555717,0.06826180964708328
8704,2.2241013,0.09321925,-0.13395785,0.774562656879425,0.57574284,6.5196023,0.08022258430719376
8705,2.1548998,0.09928635,-0.12272508,0.7629654407501221,0.44876364,8.370882,0.007844410836696625
8706,2.1674235,0.10154164,-0.11983123,0.7867274284362793,0.4319192,8.738213,0.05
8707,1.9306152,0.24443595,-0.17621532,0.7601602077484131,0.6492785,5.896623,0.08498504012823105
8708,2.2984567,0.19722332,-0.19096081,0.8191448450088501,0.52703094,6.068326,0.09266678988933563
8709,2.2266629,0.15958484,-0.09442455,0.8155931234359741,0.45453843,4.515351,0.14650176465511322
8710,2.426302,0.092485406,-0.22306335,0.7600988745689392,0.59737873,3.9196026,0.1840425282716751
8711,2.2058048,0.14647065,-0.087990314,0.7698069214820862,0.55671036,5.559126,0.08849268406629562
8712,2.2369816,0.17121817,-0.084860444,0.8030609488487244,0.50167626,7.8473616,0.025928709656000137
8713,2.269098,0.1425111,-0.14033793,0.8269054889678955,0.5418681,4.4242783,0.1823214292526245
8714,2.2472782,0.15014432,-0.16367221,0.7626627683639526,0.5535889,4.8676023,0.1278517097234726
8715,2.3087704,0.11763454,-0.15364449,0.8427659869194031,0.41402707,3.2056525,0.2645368278026581
8716,2.1399393,0.15153301,-0.18632932,0.7506860494613647,0.53058565,7.917285,0.019058991223573685
8717,2.411771,0.17011419,-0.1068827,0.8125336766242981,0.62649626,5.0692544,0.05532898008823395
8718,2.0334768,0.23840542,-0.07204317,0.85,0.32209256,3.733096,0.2277042418718338
8719,2.1636686,0.17733763,-0.1565629,0.7417227029800415,0.5025295,8.046312,0.016820762306451797
8720,2.1976025,0.13951884,-0.14971171,0.85,0.3912341,4.823686,0.12771576642990112
8721,2.1379032,0.18797754,-0.075742476,0.8125478625297546,0.41650608,5.310273,0.11584095656871796
8722,2.1580102,0.15530725,-0.076280184,0.7777628302574158,0.45225593,8.675729,0.0007689215708523989
8723,2.3581526,0.13151537,-0.12806831,0.7788746953010559,0.5571882,6.507547,0.07112438976764679
8724,2.0970292,0.10813335,-0.14504524,0.832097053527832,0.48425528,9.722052,0.05
8725,2.3517008,0.1464916,-0.21417049,0.6915581822395325,0.6220011,6.285802,0.042898114770650864
8726,2.270661,0.14066787,-0.1260566,0.815955400466919,0.45851177,8.758305,0.00544107286259532
8727,2.393752,0.17980953,-0.19812873,0.7926462888717651,0.59597534,4.9446044,0.1280173510313034
8728,2.0533228,0.14623734,-0.19070698,0.7811980247497559,0.43837267,6.0869784,0.08172715455293655
8729,2.367159,0.0843776,-0.12353717,0.7839800119400024,0.5893986,4.124011,0.18071696162223816
8730,2.2781587,0.18180811,-0.15101242,0.8376960158348083,0.44977993,3.3956306,0.25479942560195923
8731,2.2290976,0.07418171,-0.16707663,0.8223962187767029,0.487039,7.929083,0.008795076981186867
8732,2.262205,0.15990573,-0.11962042,0.7894657850265503,0.53651947,4.614153,0.13677911460399628
8733,2.3144743,0.10376026,-0.023769315,0.7832226753234863,0.6301897,12.258258,0.05
8734,2.3993309,0.112438664,-0.15529127,0.7724117636680603,0.65315557,4.9123635,0.12167879939079285
8735,2.1273346,0.17723091,-0.1048359,0.825616180896759,0.4534239,8.561405,0.05
8736,2.369562,0.115700506,-0.14962694,0.8156967759132385,0.5367186,6.753294,0.041918739676475525
8737,2.1897686,0.14138506,-0.10690791,0.8355691432952881,0.46346015,10.245704,0.05
8738,2.102402,0.13791227,-0.09209808,0.842839241027832,0.366411,6.235514,0.07478541880846024
8739,2.0957677,0.1076115,-0.14851706,0.8178940415382385,0.41677403,9.177372,0.05
8740,2.168202,0.0741005,-0.1252441,0.8112590909004211,0.34633872,5.570864,0.09790809452533722
8741,1.841254,0.1585799,-0.036017254,0.7620344161987305,0.68075615,7.3332143,0.04009632766246796
8742,2.2389596,0.12901454,-0.20091084,0.8252260684967041,0.49925,5.102903,0.11523967981338501
8743,2.2788713,0.16698301,-0.064027674,0.8385783433914185,0.48701125,4.9283366,0.13788887858390808
8744,2.2784007,0.1486125,-0.09450021,0.8374995589256287,0.4285694,3.7471545,0.23371145129203796
8745,2.3166993,0.12282642,-0.11314467,0.8134072422981262,0.4476219,4.1272254,0.17648442089557648
8746,2.3224146,0.16681232,-0.12740283,0.7733485102653503,0.5361773,4.3751416,0.13906487822532654
8747,2.0908132,0.0046327747,-0.0007948296,0.8444146513938904,0.37844315,7.7011733,0.010249828919768333
8748,2.2104318,0.18591489,-0.117567085,0.7382302284240723,0.55099225,4.1313033,0.17833475768566132
8749,2.3693998,0.11285681,-0.11244037,0.8028320074081421,0.5690827,4.994145,0.10677637904882431
8750,2.3092012,0.16886239,-0.22646445,0.8171661496162415,0.45867625,4.353375,0.14276333153247833
8751,2.3748777,0.13291655,-0.12467171,0.7901856899261475,0.53735787,3.8590765,0.18879453837871552
8752,2.3418694,0.18894464,-0.1781487,0.8325427770614624,0.58554417,4.947542,0.10732494294643402
8753,2.2849097,0.15812904,-0.11993957,0.8204761743545532,0.43561727,3.8213212,0.2454245239496231
8754,2.0935373,0.07538391,-0.10119162,0.8117265701293945,0.47240403,8.442368,0.0016246994491666555
8755,2.319148,0.060152844,-0.05507962,0.8246387243270874,0.49602836,3.8202324,0.21262873709201813
8756,2.0053136,0.124841474,-0.011463005,0.7881134152412415,0.41514626,8.181381,0.009966571815311909
8757,2.2779615,0.14058091,-0.04574223,0.8117618560791016,0.5438744,7.090974,0.026686465367674828
8758,2.3469813,0.1458114,-0.15032822,0.7998531460762024,0.5171504,7.2804065,0.028169136494398117
8759,2.3372831,0.08043405,-0.09397761,0.7677584290504456,0.4727653,3.848519,0.16918107867240906
8760,2.226002,0.12341309,-0.063587554,0.7510417699813843,0.5903581,6.14512,0.07343998551368713
8761,2.2599573,0.111490555,-0.058526225,0.7658582329750061,0.52642274,4.756588,0.1437666416168213
8762,2.5012238,0.1497977,-0.22754528,0.8188544511795044,0.6272838,3.9080212,0.19815221428871155
8763,2.4679697,0.12265775,-0.16989769,0.85,0.55881,3.1368556,0.24878185987472534
8764,2.1982775,0.15016226,-0.16102116,0.7916014194488525,0.45575872,6.6866927,0.04571038484573364
8765,2.2959106,0.14545429,-0.11895368,0.8130472898483276,0.56613237,5.1689744,0.12447898089885712
8766,2.3304036,0.120615385,-0.15778275,0.7703619599342346,0.55607253,5.625138,0.06987382471561432
8767,2.3443277,0.17461553,-0.08713711,0.7747498154640198,0.5498483,7.239208,0.05189605802297592
8768,2.2628841,0.15035245,-0.09886202,0.8208648562431335,0.4103237,3.3242157,0.24332471191883087
8769,2.432736,0.09389348,-0.08421022,0.8456990718841553,0.6658818,5.898205,0.07685592770576477
8770,2.2354987,0.06113489,-0.11552177,0.8203833699226379,0.46530753,4.8943677,0.15708109736442566
8771,2.2518604,0.22425038,-0.13657086,0.8446661233901978,0.51417285,8.24498,0.00044397672172635794
8772,2.2051625,0.10098757,-0.11940964,0.806131899356842,0.47507325,7.1501703,0.027683066204190254
8773,2.2277086,0.11140237,-0.22540459,0.8242219686508179,0.41659775,5.091659,0.1345248967409134
8774,2.2545314,0.14349067,-0.057928618,0.85,0.43916002,3.8911772,0.19096076488494873
8775,2.0964487,0.1392742,-0.12367145,0.8104555606842041,0.42828602,7.8005333,0.05
8776,2.2309957,0.20660773,-0.18456304,0.8329773545265198,0.43350223,3.9719145,0.19848968088626862
8777,2.38828,0.12990548,-0.097664386,0.836449384689331,0.5489768,4.5788255,0.12889176607131958
8778,2.0513747,0.11739976,-0.21591529,0.7550866007804871,0.496634,13.437203,0.05
8779,2.2753274,0.17542389,-0.10743695,0.7856157422065735,0.52011126,5.6717844,0.05247347056865692
8780,2.463878,0.15725733,-0.13320851,0.85,0.53304094,6.415038,0.053441740572452545
8781,2.1043885,0.1651216,-0.13495456,0.8493292331695557,0.33970338,6.3717785,0.061128146946430206
8782,2.3598213,0.073660865,-0.18564704,0.8097113966941833,0.49554098,4.0438027,0.17515181005001068
8783,2.271279,0.12680286,-0.21435864,0.8050424456596375,0.4571214,7.2463923,0.026585396379232407
8784,2.3029373,0.14812037,-0.23899151,0.8341245055198669,0.41846868,5.472828,0.07958567887544632
8785,2.1280277,0.16418792,-0.22897075,0.8269941806793213,0.42870605,5.8606806,0.09316600114107132
8786,2.175925,0.1541686,-0.11515447,0.7887107729911804,0.441617,6.4548826,0.03225042670965195
8787,1.9673142,0.10729848,-0.032824185,0.85,0.4507503,5.092268,0.1462259143590927
8788,2.2414522,0.086180516,-0.060254324,0.8214857578277588,0.51366484,7.2411857,0.016940053552389145
8789,2.2876985,0.17842819,-0.12862557,0.8276981115341187,0.5081197,7.9831796,0.05
8790,2.3430493,0.18496048,-0.17936409,0.8089365363121033,0.4788067,3.6239522,0.1981610357761383
8791,2.429963,0.13157614,-0.11446602,0.8375547528266907,0.6186761,5.8180337,0.07084520906209946
8792,2.3498428,0.112235054,-0.18213834,0.7576220631599426,0.5564719,6.1133423,0.024909375235438347
8793,2.3373983,0.084650494,-0.218995,0.8048004508018494,0.45069116,4.290992,0.17944227159023285
8794,2.24448,0.11285348,-0.06915888,0.7764687538146973,0.5350394,7.0920544,0.020632155239582062
8795,2.254273,0.124653205,-0.24060968,0.7879295349121094,0.5108059,4.9374,0.11685685813426971
8796,2.112965,0.13113649,-0.10174495,0.8136363625526428,0.40862057,7.0131683,0.011612564325332642
8797,2.3466597,0.07160775,-0.095612206,0.829221248626709,0.55199665,3.6394756,0.19886088371276855
8798,2.1191897,0.20764604,-0.17529903,0.7957503199577332,0.4860715,7.935056,0.05
8799,2.187095,0.129154,-0.12149243,0.8291978240013123,0.44734702,4.507162,0.14291122555732727
8800,2.1592672,0.15378617,-0.08719834,0.8458350896835327,0.3786831,4.5967407,0.14683397114276886
8801,2.3578894,0.2068833,-0.22004624,0.85,0.43948123,3.3032749,0.2888416051864624
8802,2.3330295,0.12484523,-0.12411276,0.82248854637146,0.52358526,6.7993016,0.017320336773991585
8803,2.2355926,0.14861035,-0.14036304,0.8203153610229492,0.4378815,3.8266494,0.18676604330539703
8804,2.2828233,0.08612823,-0.10435806,0.85,0.39681995,4.1481357,0.16849260032176971
8805,2.233425,0.1484179,-0.23756912,0.7687302231788635,0.4545462,7.3013186,0.011178581975400448
8806,2.3131177,0.1261517,-0.27480024,0.7659729719161987,0.558334,7.726096,0.010860667563974857
8807,2.3775418,0.14828803,-0.20026618,0.8218437433242798,0.5348628,4.3239713,0.16710537672042847
8808,2.2637782,0.11274628,-0.099847265,0.85,0.4249977,3.1902442,0.32889026403427124
8809,2.1263847,0.23090737,-0.18978181,0.818011462688446,0.44285697,8.931028,0.05
8810,2.2988048,0.16733617,-0.13004082,0.8117779493331909,0.5330121,3.2088277,0.24193547666072845
8811,2.2920818,0.02594913,-0.056991275,0.7906860113143921,0.45357066,6.1094866,0.10182826966047287
8812,2.1943746,0.096702896,-0.058602322,0.8072232007980347,0.44086584,4.5636435,0.16193453967571259
8813,2.098321,0.11902526,-0.00914933,0.8227450251579285,0.3903954,8.732287,0.05
8814,2.2804623,0.06000272,-0.107216306,0.7900150418281555,0.51115304,5.4491496,0.1075984388589859
8815,2.3565316,0.12669837,-0.222302,0.8414248824119568,0.49948087,3.903335,0.20812949538230896
8816,2.5869322,0.13229066,-0.12544991,0.8373770713806152,0.7053305,4.681836,0.15045979619026184
8817,1.9821501,0.1494657,-0.103909835,0.8369641900062561,0.49423054,8.463996,0.004483874421566725
8818,2.274887,0.12273196,-0.14700392,0.7691358923912048,0.5291978,3.370256,0.3103761076927185
8819,2.2387834,0.118778065,-0.18334173,0.7906986474990845,0.45176524,4.582488,0.15955281257629395
8820,2.1870224,0.16728126,-0.07914284,0.7795771360397339,0.46420452,5.373592,0.088789202272892
8821,2.0852952,0.11036049,-0.15169539,0.7864258885383606,0.4547095,7.0558496,0.020146114751696587
8822,2.2125444,0.09440758,-0.13868357,0.844982922077179,0.44731763,5.1920624,0.1300809383392334
8823,2.3144577,0.109812245,-0.15418223,0.8123936057090759,0.5259992,6.0359044,0.059726882725954056
8824,2.2264621,0.17202277,-0.123185955,0.8252294063568115,0.49380094,4.2661595,0.16297738254070282
8825,2.2616093,0.18998146,-0.10684145,0.7749857306480408,0.57390213,5.0390115,0.11830805987119675
8826,2.2070107,0.1381728,-0.077169694,0.7917672395706177,0.49691126,4.948594,0.1311451643705368
8827,2.0274985,0.14433292,-0.107448205,0.7969796061515808,0.43016076,5.5866,0.10486533492803574
8828,2.2253447,0.10049018,-0.11134724,0.7370203137397766,0.58216965,8.143626,0.016676101833581924
8829,2.491971,0.113774434,-0.16525431,0.8423821330070496,0.6805781,5.0958123,0.0910549983382225
8830,2.415664,0.14068474,-0.20136115,0.809235692024231,0.47351867,3.5929132,0.20896665751934052
8831,2.088597,0.12483475,-0.12740928,0.823900043964386,0.4247157,8.574179,0.05
8832,2.302343,0.11972922,-0.14068887,0.7662680149078369,0.5029547,3.3432586,0.3025672137737274
8833,2.4336812,0.06490213,-0.127154,0.85,0.39248464,2.5341363,0.4081353545188904
8834,2.1825223,0.073328644,0.005064562,0.8346973061561584,0.38566032,3.6900601,0.21040309965610504
8835,2.1815784,0.18413088,-0.17631805,0.7819697260856628,0.5121659,5.9365897,0.08647865802049637
8836,2.102551,0.20330238,-0.11764135,0.8256661295890808,0.41346565,4.2963486,0.16209565103054047
8837,2.4454045,0.1288172,-0.19603088,0.7893990874290466,0.61682826,5.9782166,0.0894608199596405
8838,2.0228972,0.11758384,-0.13453978,0.8101693987846375,0.47520357,7.965326,0.011366043239831924
8839,2.1775017,0.14240211,-0.13573943,0.7274529337882996,0.5245731,8.493125,0.05
8840,2.2220268,0.19656147,-0.1278667,0.8379310369491577,0.40921617,4.362851,0.16362042725086212
8841,2.1718287,0.16617717,-0.029214516,0.8386983871459961,0.3176041,3.274284,0.28836941719055176
8842,2.1953979,0.14667673,-0.10866289,0.7912025451660156,0.5161885,7.9189286,0.009691867977380753
8843,2.1118307,0.15436332,-0.13850158,0.8324664235115051,0.43238217,8.144718,0.012145858258008957
8844,2.1568553,0.11013529,-0.11061841,0.8375672698020935,0.36891007,11.276243,0.05
8845,2.2735324,0.13593604,-0.14302401,0.7771925330162048,0.5050942,7.857352,0.016009455546736717
8846,2.2527845,0.16504522,-0.07951462,0.7677690386772156,0.5096453,6.113865,0.045170001685619354
8847,2.1009896,0.13838515,-0.2199219,0.7255819439888,0.4623574,9.477222,0.05
8848,2.159837,0.16992298,-0.16118205,0.8457894325256348,0.32953528,3.5986888,0.22428523004055023
8849,2.0809515,0.15766086,-0.22278643,0.800326943397522,0.5059009,9.228264,0.010592116974294186
8850,2.3160312,0.17097309,-0.015500734,0.8358977437019348,0.5236684,6.133311,0.0344744473695755
8851,2.0835025,0.19146784,-0.08608207,0.8282219767570496,0.41818506,6.224418,0.04600550979375839
8852,2.2322469,0.16415751,-0.15021196,0.8024616837501526,0.55644536,6.646945,0.05997340753674507
8853,2.222017,0.16809121,-0.03928237,0.7321267127990723,0.6186664,6.677659,0.014514950104057789
8854,2.2194254,0.18525788,-0.20556483,0.7460494637489319,0.5541719,8.187081,0.015329099260270596
8855,2.24635,0.13310522,-0.1260862,0.7877064943313599,0.49147612,5.4591007,0.08169595152139664
8856,2.356901,0.09056957,-0.15457192,0.7707985639572144,0.5125033,8.937801,0.003964993637055159
8857,2.2913783,0.16198638,-0.16582932,0.8252016305923462,0.52165633,5.1064,0.12476211786270142
8858,2.192318,0.093041204,-0.24974997,0.7950889468193054,0.42625862,7.6144223,0.0026633981615304947
8859,2.2201784,0.114411995,-0.17490913,0.8102003335952759,0.45377383,4.86627,0.1250493973493576
8860,2.277664,0.20824918,-0.24474354,0.7684491276741028,0.5001316,4.512836,0.16972488164901733
8861,2.1310294,0.16898818,-0.1826406,0.8432318568229675,0.38849518,5.671563,0.09635542333126068
8862,2.2993248,0.13680771,-0.108985856,0.8382754921913147,0.54103714,3.740998,0.22458088397979736
8863,2.1827502,0.1220656,-0.13133019,0.8149867653846741,0.5100844,6.001518,0.07398197799921036
8864,2.2334356,0.17273493,-0.101123646,0.8324481844902039,0.462563,4.09935,0.18019333481788635
8865,2.2168708,0.14191931,-0.044762705,0.7568093538284302,0.55221975,5.996347,0.06223093718290329
8866,2.321657,0.060840167,-0.14145018,0.7930084466934204,0.5762417,8.317469,0.00925387255847454
8867,2.5105228,0.14490564,-0.13555008,0.8488385677337646,0.5898647,5.65757,0.0900578647851944
8868,2.228763,0.08720163,-0.18648356,0.8177453875541687,0.42528072,5.706135,0.0836390033364296
8869,2.1977816,0.16456783,-0.11086852,0.7951990365982056,0.5013146,6.8578863,0.05072368308901787
8870,2.218611,0.079094805,-0.083000414,0.8174759745597839,0.41375223,3.9207294,0.16885554790496826
8871,2.2917743,0.10246528,-0.13562693,0.8395986557006836,0.4230651,3.18772,0.28840094804763794
8872,2.3294547,0.17474209,-0.16051926,0.7617287635803223,0.57243955,6.2286325,0.06290017068386078
8873,2.2644331,0.17986117,-0.14352158,0.7838905453681946,0.50569975,4.040785,0.19344636797904968
8874,2.1883035,0.16430376,-0.12737311,0.8094062805175781,0.5223039,6.848293,0.06649056077003479
8875,1.9964664,0.07567876,-0.16754176,0.8279179334640503,0.5755347,4.510059,0.21263106167316437
8876,2.0705032,0.103812955,-0.18586081,0.7963618040084839,0.49905047,8.652105,0.009017253294587135
8877,2.2134104,0.19029112,-0.08166721,0.8342167139053345,0.424714,4.9605227,0.11855359375476837
8878,2.2377594,0.14665361,-0.12614298,0.703959047794342,0.6213475,5.6945376,0.09471971541643143
8879,2.3478158,0.1238626,-0.27103236,0.814501166343689,0.4345384,2.6920667,0.35982754826545715
8880,2.13944,0.21187304,-0.06030143,0.8457337021827698,0.3719115,4.781447,0.14737443625926971
