,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7503,3.7025797,-0.8426298,1.7838558,0.42000595,-1.0219043,-2.0858989,0.7776530981063843,0.67531997,2.6049587726593018,0.31798282
7504,0.36419588,2.1204715,-1.3328778,0.4746251,2.1330736,1.0084816,0.8063801527023315,0.439798,2.7313008308410645,0.30299228
7505,1.2007737,1.4016159,-0.90585876,0.38076857,1.4107466,0.66862345,0.7891649007797241,0.5765222,2.669389009475708,0.3615749
7506,1.5919194,0.5501367,4.4499936,0.4676714,0.6973869,-4.7087097,0.7700528502464294,0.45004532,3.0388100147247314,0.30011603
7507,-1.5495213,3.9542441,-0.5422626,0.3561786,4.0245733,0.31397757,0.848448634147644,0.33172664,2.441802740097046,0.4197692
7508,1.4676692,1.109031,0.06663573,0.52883285,1.2449414,-0.34063503,0.7633591890335083,0.7091853,2.4107697010040283,0.3853563
7509,2.0694792,0.535266,-1.6300843,0.40878782,0.421622,1.4779174,0.8062854409217834,0.56551975,2.487842559814453,0.38791743
7510,2.1675932,-0.04501585,-0.9517089,0.59607244,0.091616414,0.88957477,0.7660701274871826,0.46691614,3.013066053390503,0.3027256
7511,3.1034343,-0.7259889,2.7566612,0.5021312,-0.64950114,-3.2027416,0.7715808749198914,0.46539113,2.864612340927124,0.29148993
7512,-0.15621607,2.7241373,-0.7227979,0.35655278,2.688822,0.55185324,0.7985630631446838,0.6290049,2.3525490760803223,0.48571274
7513,1.7385482,0.4460663,-1.9775664,0.56255007,0.51855004,1.7501473,0.777346134185791,0.48693383,3.2262589931488037,0.27681407
7514,0.26650906,2.0395231,1.4798807,0.36693594,2.0343215,-1.6360286,0.7798072695732117,0.4144093,2.8891401290893555,0.33361864
7515,4.045177,-1.3019089,-2.750257,0.43636078,-1.2648674,2.672486,0.8260668516159058,0.69663626,2.2350504398345947,0.47184154
7516,2.2530339,0.14866838,-0.6811594,0.44792342,0.1889663,0.50268084,0.8398845791816711,0.47555485,2.7196218967437744,0.36570486
7517,3.2312324,-0.77782476,0.6879677,0.33390698,-0.7332742,-0.9353405,0.8221688270568848,0.43141726,2.6730079650878906,0.38280267
7518,1.5493274,1.2724975,2.3242073,0.2744081,1.2294803,-2.51229,0.8329130411148071,0.72406775,2.4240667819976807,0.37526238
7519,0.07904766,2.3544862,0.9662815,0.44701308,2.4426718,-1.0398916,0.8383256196975708,0.4925872,2.34735107421875,0.49581435
7520,4.8447,-2.6916196,-0.653759,0.3655863,-2.566794,0.39236557,0.7196860909461975,0.5031139,3.1033482551574707,0.26613414
7521,3.58946,-0.7521589,0.08620183,0.43939286,-0.95464474,-0.33555827,0.802476167678833,0.63736165,2.5121827125549316,0.31811222
7522,0.9752615,1.4443289,-0.060842182,0.41901147,1.4218845,-0.08813901,0.8238787651062012,0.42852762,2.7836060523986816,0.32941648
7523,2.1053936,0.35943106,0.30752155,0.41729635,0.23140606,-0.59190696,0.78717041015625,0.43263838,2.701955556869507,0.3420578
7524,2.3218498,0.15551545,0.051337462,0.4766956,0.0829064,-0.2695847,0.8355790376663208,0.41147757,2.3674848079681396,0.4128949
7525,-1.1707989,3.5905032,-3.5551994,0.30017576,3.5666628,3.3872762,0.7640893459320068,0.42585844,2.989382266998291,0.28856245
7526,-0.13871375,2.4211524,1.5210749,0.34669408,2.4491172,-1.8966143,0.7330785989761353,0.40955544,3.305370807647705,0.25822315
7527,1.6350881,0.82197905,-0.74545914,0.4809245,0.8577282,0.6446711,0.8469533324241638,0.4611952,2.4319565296173096,0.48976818
7528,3.2722263,-0.8969769,-1.0159577,0.322706,-0.88674647,0.8081445,0.8008751273155212,0.42662752,2.8437516689300537,0.35807025
7529,2.179073,0.13486306,1.1874592,0.39026266,0.21890187,-1.4686966,0.7953731417655945,0.4202355,3.189668893814087,0.28767043
7530,1.1447098,1.529811,-0.9217547,0.4278146,1.4966025,0.7350237,0.7798141241073608,0.6288995,2.631038188934326,0.38063017
7531,2.3219824,0.2577547,0.5596179,0.40894333,0.19711587,-0.7745799,0.7875816226005554,0.54389375,2.425168514251709,0.42822248
7532,2.755468,-0.3596928,2.2266243,0.5011829,-0.27496308,-2.3414705,0.8334126472473145,0.5075983,2.398768901824951,0.4569417
7533,3.409107,-0.8840075,0.58907247,0.44794315,-0.8471336,-1.0044328,0.8375043272972107,0.50533724,2.653608798980713,0.32751125
7534,2.171884,0.21801706,1.5974874,0.38896707,0.2553329,-1.8807803,0.85,0.31254816,2.5292062759399414,0.44461644
7535,-1.3330252,3.5201738,-1.9318675,0.3879951,3.6293297,1.6831573,0.7940076589584351,0.38137296,3.2663087844848633,0.33190253
7536,2.6403234,-0.11973145,-0.17974384,0.529005,-0.17797324,-0.03178691,0.8293883204460144,0.5156851,2.696988344192505,0.34651065
7537,2.7570229,-0.17926867,-1.4552331,0.48452428,-0.25218385,1.2222018,0.817313015460968,0.57769513,2.8426876068115234,0.3148556
7538,4.1371717,-1.7069256,-0.23203593,0.3842771,-1.6939206,-0.027855596,0.7945171594619751,0.48677853,2.9486329555511475,0.31654844
7539,1.3737724,0.98591185,1.5136794,0.41812947,1.0496196,-1.8183005,0.7953093647956848,0.4596069,2.6065986156463623,0.36719117
7540,3.963291,-1.6630195,0.24859329,0.4013452,-1.7154175,-0.7313639,0.6703771948814392,0.4463864,3.7902281284332275,0.19820769
7541,0.34223232,2.1526353,-0.108255,0.38828972,2.0462914,0.05254791,0.7967262864112854,0.5098884,2.7865219116210938,0.33568972
7542,0.035143122,2.3833587,-0.73429894,0.38855988,2.3808317,0.50758415,0.8234661221504211,0.35482517,2.532792091369629,0.36569816
7543,1.1314386,1.31799,-1.0617511,0.35994062,1.3407507,0.8664261,0.8216150999069214,0.47962004,2.6642613410949707,0.359581
7544,0.52847755,1.8541929,-1.0687478,0.42056572,1.8402916,0.86145186,0.8267094492912292,0.52609503,2.6695659160614014,0.28700632
7545,1.9481647,0.49309367,-0.032502174,0.42313987,0.5204823,-0.18934791,0.8113446235656738,0.4568065,2.8384315967559814,0.33711842
7546,-0.4479369,2.6819007,1.0730519,0.31910333,2.6032057,-1.1481218,0.7878602147102356,0.384272,2.871152639389038,0.27662972
7547,3.2357857,-0.60941285,-1.4566184,0.5213365,-0.6676362,1.1037118,0.7588362693786621,0.64333034,2.5227887630462646,0.41493028
7548,0.7962426,1.7041296,0.3749291,0.47844452,1.553321,-0.7335314,0.8355336785316467,0.40250897,2.4990460872650146,0.3599572
7549,3.5845954,-1.0507196,0.83987874,0.35388687,-1.194301,-1.0092785,0.8014081716537476,0.5856695,2.6804983615875244,0.32513532
7550,3.2213595,-0.8766463,-2.0825458,0.4610632,-0.83595157,1.9382342,0.8166487216949463,0.39837694,2.7082810401916504,0.40795344
7551,2.1855605,0.42376292,-2.697527,0.3747463,0.37156877,2.3928013,0.7623040676116943,0.58233774,2.6694154739379883,0.34317237
7552,3.884759,-1.857589,-2.2284508,0.3615229,-1.9047648,2.1741118,0.8250022530555725,0.5390004,3.14309024810791,0.34082997
7553,3.8745506,-1.5399272,0.47704747,0.5186177,-1.4032058,-0.5705873,0.8377705216407776,0.43324018,2.1938579082489014,0.48512107
7554,4.276044,-1.8516039,-1.2627662,0.57404184,-1.852552,1.1970129,0.8201860189437866,0.5220057,2.5669827461242676,0.39632627
7555,1.8736627,0.6401495,-1.3699601,0.37975994,0.53083897,1.2080998,0.8106987476348877,0.45207393,2.5669915676116943,0.37040788
7556,0.9580564,1.4969941,-1.1091652,0.33069867,1.474067,0.87165,0.8371253609657288,0.35124627,2.705310344696045,0.3535813
7557,2.6523185,-0.23880954,-1.5860664,0.45361626,-0.20375699,1.3509493,0.85,0.35100028,2.3749327659606934,0.4271409
7558,0.85255617,1.656067,-1.3148644,0.40110046,1.6372137,1.1133112,0.7696192860603333,0.6078456,2.714064359664917,0.386927
7559,0.85870266,1.4901663,-0.059330482,0.5849132,1.650021,-0.21514161,0.832898736000061,0.41112977,2.4942879676818848,0.4434875
7560,0.14714693,2.3522928,-0.85307425,0.44977587,2.397951,0.6425727,0.7924392223358154,0.5921826,2.540905714035034,0.32193488
7561,3.6281018,-1.2417258,-0.49662456,0.39834744,-1.3025302,0.2596531,0.8018397688865662,0.43679276,3.1265604496002197,0.3223055
7562,2.7925484,-0.13977799,0.0026459957,0.4294603,-0.19243267,-0.1593695,0.784984290599823,0.69538766,2.5280747413635254,0.35838535
7563,0.688301,1.8824052,0.25937992,0.46927798,1.8021307,-0.48803493,0.8177880644798279,0.55112386,2.602339029312134,0.36590216
7564,2.6325579,-0.1760729,1.6653088,0.43272734,-0.19750133,-1.9784027,0.8436658978462219,0.3060289,2.4326813220977783,0.39426398
7565,3.072865,-0.46651733,-1.8154013,0.40274796,-0.5541041,1.6462513,0.8351905941963196,0.50849444,2.549221992492676,0.42756128
7566,0.35652286,2.2584634,-0.32896078,0.4112194,2.0914967,0.14085072,0.774644136428833,0.59945387,2.7536237239837646,0.36292183
7567,0.61266065,1.9243522,0.293719,0.5580395,1.8632736,-0.50568235,0.845004141330719,0.49304768,2.1761820316314697,0.4524307
7568,0.77398795,1.8050483,-3.1287956,0.41889274,1.8234938,2.7853608,0.761701762676239,0.5347272,2.666551113128662,0.34971073
7569,0.6780195,1.9642193,-2.3724132,0.36131796,1.9591813,2.3135586,0.8179454207420349,0.6223285,2.0957953929901123,0.48610982
7570,-0.28344885,2.5683415,-1.1403561,0.46061718,2.4835284,0.9011061,0.8183872103691101,0.3535868,2.671781539916992,0.33585268
7571,2.7999277,-0.8314856,-2.0917184,0.41975263,-0.5510113,1.9139962,0.8286494612693787,0.4463133,3.1318869590759277,0.29480472
7572,2.0157871,0.50546503,1.6085491,0.4425379,0.35840943,-2.04344,0.8023726344108582,0.47873893,2.8724024295806885,0.30218533
7573,0.6665527,1.8095213,-1.5715134,0.5111263,1.7438092,1.3808888,0.8324267864227295,0.51450896,2.7979300022125244,0.33265772
7574,1.6301638,0.72939885,-0.016672114,0.43917516,0.86411655,-0.1761693,0.8436763286590576,0.4594014,2.5152852535247803,0.44602385
7575,0.5406473,2.024658,-0.38624415,0.41264376,2.090504,0.16839065,0.8192984461784363,0.5767409,2.5586564540863037,0.39996797
7576,1.5545406,1.0086385,0.70541036,0.45014775,0.90223116,-1.0472761,0.7865067720413208,0.5207498,2.7777769565582275,0.3306099
7577,2.0973063,0.31341636,-0.22561978,0.4273788,0.3196622,-0.021509925,0.8470054864883423,0.3766197,2.6266353130340576,0.40833142
7578,2.02656,-0.12662296,1.2082494,0.4309921,0.11703394,-1.3808937,0.7822929620742798,0.53835636,3.0738744735717773,0.30102336
7579,3.0865335,-0.50776434,0.44687057,0.38603076,-0.49136376,-0.65464896,0.8221756219863892,0.6007383,2.328003168106079,0.45658877
7580,1.3967512,1.0056045,-1.2901658,0.3957528,0.967965,1.1679149,0.8322582244873047,0.40840983,2.6813225746154785,0.3631004
7581,2.53225,0.010569339,-0.5847837,0.42078674,0.048607737,0.431122,0.8142877221107483,0.5371046,2.2104365825653076,0.46230695
7582,3.562964,-1.1911446,0.08378008,0.42029023,-1.0566537,-0.22899996,0.8243301510810852,0.43168658,2.4071877002716064,0.4315632
7583,0.89045435,1.7094753,0.8360501,0.3227453,1.8118124,-1.1925008,0.8125149011611938,0.5617118,2.4437763690948486,0.41671032
7584,1.903305,0.32030442,-0.83717495,0.49824464,0.37195623,0.59478444,0.8121630549430847,0.47020873,3.149724006652832,0.28582403
7585,-0.36177525,2.6492305,0.6568527,0.45595187,2.6489398,-0.79705065,0.7987897396087646,0.3918349,2.728179693222046,0.33730003
7586,-0.47476205,3.164666,-0.78547174,0.48005706,3.1575565,0.4135823,0.8133533000946045,0.5569877,2.4093194007873535,0.38167277
7587,-0.81578475,3.0536134,0.8257158,0.5077478,3.1254544,-1.0277967,0.781434953212738,0.43278307,2.609344720840454,0.36721972
7588,2.9694762,-0.5563638,-0.5103545,0.35480365,-0.58338916,0.33048087,0.7991809844970703,0.41726387,2.6852316856384277,0.3517594
7589,1.1839868,1.2669479,-0.19917111,0.492752,1.2844003,0.023097461,0.8209449648857117,0.56072503,2.6797006130218506,0.36862496
7590,0.19361544,2.2164567,-1.4687586,0.50093377,2.1792095,1.3153181,0.8012416958808899,0.45724943,2.719062089920044,0.36843395
7591,0.5927767,1.8536036,1.9679205,0.46452814,1.7925059,-2.3136003,0.8438778519630432,0.3505765,2.5259780883789062,0.36641318
7592,0.30642027,2.0399191,-1.1241544,0.39372048,2.0699165,0.8736977,0.8394849300384521,0.32492873,2.6590468883514404,0.34838092
7593,2.6871934,-0.09361657,2.283839,0.48939773,-0.097437404,-2.4174411,0.7659912705421448,0.6546511,2.7544665336608887,0.34580126
7594,1.0339605,1.6313751,-2.5868251,0.3872954,1.5733901,2.444959,0.8186798095703125,0.55087036,2.285917282104492,0.44043005
7595,-0.8009826,3.221673,0.98963064,0.44470596,3.1804333,-1.2637254,0.8225860595703125,0.45501232,2.428799629211426,0.35515592
7596,0.95862913,1.820838,0.41163248,0.42226914,1.6808637,-0.727441,0.8273237347602844,0.6324795,2.3932201862335205,0.4071878
7597,2.8150218,-0.22190024,0.25775713,0.5119039,-0.23445955,-0.51153105,0.8158093690872192,0.6273638,2.6217312812805176,0.36675823
7598,1.1904082,1.2891726,0.67363423,0.55405486,1.3281668,-0.84629935,0.8202994465827942,0.5847037,2.608311653137207,0.3526078
7599,0.0810825,2.4184263,-0.72984153,0.35765103,2.3182871,0.48429927,0.7990902066230774,0.44940227,2.7064521312713623,0.3599068
7600,5.405489,-2.5471516,1.7039312,0.47277534,-2.5603242,-1.8921665,0.8144098520278931,0.773932,2.059093952178955,0.50619054
7601,1.8726434,0.43504912,0.07290741,0.4754084,0.4409385,-0.28987473,0.85,0.34765074,2.6243369579315186,0.44894364
7602,2.0564811,0.43076766,-2.228703,0.41254312,0.3847588,2.0620255,0.7946687340736389,0.4824857,2.712574005126953,0.4215139
7603,2.8166378,-0.52314943,-1.1526762,0.5056363,-0.47227344,0.89375055,0.8322713971138,0.37473458,2.8267576694488525,0.335288
7604,2.5221612,-0.13665795,0.47221166,0.47055122,-0.09982022,-0.7893477,0.8206242918968201,0.4247368,2.727024793624878,0.33649692
7605,4.2367854,-1.8906093,1.7183949,0.29511115,-1.8387619,-1.7610832,0.8278113603591919,0.46223676,2.741480588912964,0.39656976
7606,2.6505902,-0.38962463,1.2630816,0.45064518,-0.34749472,-1.4816419,0.7686628699302673,0.49458936,2.9057226181030273,0.3247316
7607,2.7373729,-0.26325196,0.11293224,0.35971653,-0.28493392,-0.39380386,0.7600635886192322,0.42480686,2.7409329414367676,0.35398763
7608,2.6763072,-0.3516434,0.00458427,0.40818396,-0.34788126,-0.19959718,0.8269718885421753,0.35532245,2.6870434284210205,0.3942024
7609,1.1689833,1.46534,-1.5165358,0.37725046,1.3796061,1.1923702,0.7889700531959534,0.5542846,2.7517940998077393,0.3132423
7610,2.1140358,0.49827778,0.17691839,0.5004532,0.4543217,-0.20727521,0.8301225900650024,0.6176209,2.345851182937622,0.40696672
7611,0.5562211,2.216391,-0.66147846,0.41573733,2.08456,0.39915562,0.8149670362472534,0.65500224,2.8152737617492676,0.32895505
7612,2.1537533,0.3813699,-0.1253877,0.36407015,0.36759531,-0.018725362,0.835986852645874,0.5342984,2.352078676223755,0.43120596
7613,1.8625598,0.64832044,-1.4957353,0.32106602,0.6433693,1.3453046,0.8116128444671631,0.5087291,2.53018856048584,0.42311075
7614,2.3164117,0.08183392,-0.876822,0.4074623,0.02232516,0.7157392,0.7552334666252136,0.5282167,2.810559034347534,0.33625212
7615,2.1906688,0.31279466,0.6254069,0.43568903,0.20143268,-0.8436907,0.8186748027801514,0.5421335,2.9475131034851074,0.34959352
7616,2.0116215,0.3702136,-0.8484318,0.5387612,0.40680492,0.6979579,0.831245481967926,0.4709812,2.6482951641082764,0.33925563
7617,-0.43642247,3.5028708,-2.0995471,0.39537248,3.2190275,1.8292309,0.7896590232849121,0.81648475,2.6500842571258545,0.33045685
7618,3.1480858,-0.74374884,0.097380236,0.31645522,-0.8386948,-0.36261055,0.8111463785171509,0.41118336,3.1059343814849854,0.2911026
7619,3.6724534,-0.97267205,-0.36813614,0.4461262,-1.0847043,0.074880674,0.798700749874115,0.518792,2.6866819858551025,0.34316075
7620,3.4401648,-1.3178167,-1.9864712,0.5186757,-1.2312775,1.7147112,0.7158169150352478,0.48510465,3.4729888439178467,0.2413137
7621,2.6868703,-0.21216449,-0.1061036,0.23985784,-0.15941761,-0.0933699,0.8172560930252075,0.4622963,2.791372299194336,0.3750159
7622,4.044059,-1.3538254,-2.2599812,0.45417148,-1.506941,2.065682,0.815468430519104,0.5357115,2.532689332962036,0.3656661
7623,2.6413424,-0.31044826,-0.017922351,0.49220717,-0.13982768,-0.13917269,0.8315127491950989,0.4045598,2.505635976791382,0.44833848
7624,0.0432377,2.54352,-1.4336994,0.3226905,2.4957957,1.2165844,0.842856764793396,0.44924292,2.405775547027588,0.4077219
7625,0.26386318,2.2307534,-0.85339904,0.5377257,2.1861155,0.5738725,0.8188170194625854,0.45021176,2.620676279067993,0.3294298
7626,-0.3474016,2.8778687,0.94478536,0.37782225,2.9259884,-1.0632778,0.8043584227561951,0.50545806,2.3240838050842285,0.37647042
7627,2.4343538,0.0057122097,-0.039818656,0.41569632,-0.01813165,-0.11134004,0.8185461163520813,0.4782398,2.4949636459350586,0.39862815
7628,1.3947221,0.94130754,0.94101775,0.4342911,0.9781701,-1.306791,0.7981088161468506,0.4173583,3.044574737548828,0.31173018
7629,-0.6390449,3.1169088,0.320146,0.5087965,3.1352017,-0.5758088,0.7975074648857117,0.53812635,2.564490795135498,0.34673733
7630,0.7939888,2.0892346,-2.123992,0.33773926,1.8518773,1.9438558,0.806535005569458,0.5812907,2.374825954437256,0.38971576
7631,1.4796168,0.9949976,-2.2713456,0.4011384,1.0351996,1.9835417,0.832464873790741,0.408668,3.056164264678955,0.29748335
7632,2.3554027,0.041035637,0.38899162,0.46998206,-0.004055845,-0.66821724,0.7873207330703735,0.4641387,2.8742151260375977,0.3223434
7633,1.8659058,0.546887,1.0205692,0.3889972,0.4623586,-1.2312083,0.8283330202102661,0.4824131,2.456620454788208,0.33770996
7634,0.7762323,1.8300753,-0.8610702,0.39667422,1.9225127,0.64334464,0.8464438319206238,0.42996916,2.1014177799224854,0.49030542
7635,2.6435595,-0.23911878,-1.0456233,0.513803,-0.24278076,0.7366394,0.8333936929702759,0.39510068,2.787116765975952,0.34213597
7636,1.191731,1.4305279,-0.82598215,0.45084104,1.3599124,0.5930514,0.829470694065094,0.46833938,2.2600648403167725,0.40810138
7637,3.6383023,-1.0310038,1.691238,0.4377128,-0.9625694,-1.8869027,0.8399732112884521,0.4695719,2.236640453338623,0.48611152
7638,0.49268058,2.1549788,2.7760894,0.37073088,2.2043858,-3.1419199,0.7922755479812622,0.6317252,2.7104454040527344,0.3645557
7639,3.0812714,-0.6837982,-0.16678938,0.40458113,-0.7254928,-0.066066466,0.8237330913543701,0.47338364,2.8420846462249756,0.35779843
7640,-0.01576371,2.2536633,0.19982634,0.44964522,2.3866134,-0.565062,0.8025956153869629,0.42680994,3.1595382690429688,0.27254122
7641,0.44006556,1.8326552,-0.19321208,0.5138435,1.878891,-0.0805055,0.8180077075958252,0.3835942,3.088289260864258,0.33301258
7642,3.508645,-1.2965208,-0.95534325,0.47554708,-1.1669621,0.7552145,0.85,0.29228148,2.316910982131958,0.44119772
7643,2.955394,-0.5910917,0.07341905,0.45723355,-0.5834638,-0.19873503,0.8317513465881348,0.34856465,2.463186502456665,0.44603837
7644,0.36089748,2.1852803,-1.1111773,0.48345852,2.1166396,0.93442065,0.8395566940307617,0.46059948,2.9836955070495605,0.3583179
7645,2.894682,-0.3601132,3.5605237,0.43004435,-0.39330673,-3.735218,0.7798128128051758,0.6030908,2.5294477939605713,0.42386004
7646,2.9083762,-0.24504906,0.6137821,0.3688914,-0.30571708,-0.8064883,0.8281241059303284,0.45370865,2.3031582832336426,0.46471557
7647,0.7307249,1.7046288,-1.6081427,0.47842485,1.6594944,1.3973519,0.7722193002700806,0.49596286,2.851236343383789,0.32750124
7648,0.34931406,2.0701048,2.572722,0.37729296,2.0456517,-2.7400181,0.7259691953659058,0.56086475,2.8168883323669434,0.30192843
7649,2.8030057,-0.23923323,-1.3391814,0.55427426,-0.3075309,1.2116109,0.749096155166626,0.62729037,2.2847979068756104,0.45221063
7650,3.713848,-1.3510561,-1.3279163,0.4270193,-1.2806438,1.2135396,0.8216149806976318,0.41712093,2.5208208560943604,0.3985295
7651,1.8837782,0.81161886,2.8404717,0.26421633,0.67166936,-3.2755384,0.790147066116333,0.5961624,3.0260326862335205,0.3480064
7652,2.0006673,0.2868043,-2.1933656,0.42470062,0.39790675,1.8418266,0.768433690071106,0.46151614,3.3387677669525146,0.23957199
7653,1.6018624,0.5774101,1.8180823,0.38252038,0.60973686,-1.9496213,0.7939488887786865,0.44468227,3.1281185150146484,0.2892758
7654,0.8394901,1.7653792,-0.2108324,0.38481063,1.6165493,0.021137295,0.8262948989868164,0.4600578,2.4654877185821533,0.4129102
7655,2.586779,-0.06359888,-0.024943858,0.42444685,-0.05274882,-0.28310972,0.8110335469245911,0.45380458,2.868720769882202,0.31594437
7656,1.1629381,1.2682606,1.8201032,0.48550466,1.2537557,-2.2872612,0.7828153967857361,0.5023221,2.726850986480713,0.3075379
7657,1.1734585,1.3485048,-1.2002954,0.50814843,1.2935152,0.98510283,0.784295916557312,0.53370875,2.8026459217071533,0.3737771
7658,0.9028547,1.5056041,0.87112117,0.42756993,1.5432631,-1.0040836,0.7988635301589966,0.6153104,2.638201951980591,0.3576229
7659,2.8832047,-0.48454902,-0.027528768,0.36558986,-0.6246268,-0.13860773,0.8365886807441711,0.41990763,2.4561855792999268,0.37099332
7660,0.93131906,1.5716538,1.4122969,0.31984943,1.5190539,-1.7508463,0.828026294708252,0.45921317,2.5561580657958984,0.36443615
7661,-0.78277564,3.3485093,-1.851891,0.36596978,3.2845547,1.6677793,0.7838422656059265,0.5794701,2.5740575790405273,0.36775875
7662,2.9634345,-0.5530803,-0.018364938,0.37106878,-0.6040003,-0.09908619,0.7735466957092285,0.49030876,2.83083176612854,0.30814782
7663,-0.3939208,3.1614575,-1.949885,0.30562025,2.945725,1.7646512,0.7700756192207336,0.6602004,2.5330212116241455,0.34413236
7664,1.6740662,0.84268904,0.7969508,0.4987119,0.9005747,-0.9814647,0.8289629220962524,0.60215837,2.3709139823913574,0.4292492
7665,1.2048538,1.5504808,1.3671961,0.35322386,1.3732196,-1.6852897,0.8232553601264954,0.57491475,2.2874255180358887,0.42785046
7666,0.38198733,2.1125631,-0.60332537,0.3686652,2.1011636,0.3814512,0.8152876496315002,0.47888783,2.6114275455474854,0.37213165
7667,3.5022311,-0.4429602,0.13774092,0.3913965,-0.24939409,-0.3970821,0.8004464507102966,0.8889248,2.1090309619903564,0.49174523
7668,1.9406971,0.5203932,0.6060775,0.42877978,0.44001135,-0.74922484,0.7548307180404663,0.60067004,2.8373138904571533,0.2932326
7669,1.752236,0.48452306,2.7445872,0.41076097,0.509034,-2.893638,0.776534914970398,0.48741406,2.905653476715088,0.35156658
7670,0.70553184,1.8828815,0.43191588,0.44667846,1.8184317,-0.612649,0.7993980050086975,0.5932216,2.4547345638275146,0.45211753
7671,1.6562017,0.83554226,1.6986114,0.45385873,0.85669553,-1.8977668,0.7969936728477478,0.6028666,2.6662473678588867,0.38006812
7672,0.41977647,2.116223,1.376712,0.42234173,1.9663522,-1.6270111,0.7989590764045715,0.5086409,3.1411776542663574,0.30957225
7673,1.4595408,1.203821,-1.2636917,0.44940722,1.1489208,0.95664084,0.8343285322189331,0.54946893,2.616445302963257,0.3867383
7674,2.9556134,-0.48792464,1.2150174,0.4010581,-0.4893915,-1.4969264,0.85,0.36302975,2.4213240146636963,0.44712028
7675,1.5260599,0.930711,-0.86344004,0.5165327,0.9414029,0.64663184,0.7932139039039612,0.5166796,2.5397231578826904,0.3945824
7676,3.9614239,-1.1617165,-2.4060085,0.4611007,-1.3899239,2.2205737,0.7838252186775208,0.5868038,2.459602117538452,0.36991453
7677,2.704689,-0.34461114,-0.4416173,0.43042028,-0.3077977,0.1924424,0.834500253200531,0.46715504,2.549156427383423,0.38921267
7678,1.0563931,1.5212959,-3.0537252,0.36843276,1.4324998,2.6537817,0.8208506107330322,0.43716908,2.8831675052642822,0.32769284
7679,2.6777325,-0.39780417,0.55130845,0.48106676,-0.33157524,-0.7075068,0.8402684330940247,0.40162855,2.430412769317627,0.42110988
7680,2.5445614,-0.118868835,-1.9117688,0.4689918,-0.13577262,1.5772825,0.7753782272338867,0.41997227,3.1431210041046143,0.3079837
7681,-0.75405794,3.2625067,-0.45759293,0.44631773,3.1831686,0.21931507,0.8114795684814453,0.46801063,2.762899398803711,0.3816459
7682,0.40381718,2.1249073,0.29216692,0.48811394,2.1323802,-0.5543357,0.8324264883995056,0.61626035,2.549626350402832,0.3173156
7683,4.011565,-1.3690441,0.2765226,0.4715648,-1.5916367,-0.4791624,0.7663259506225586,0.6541782,2.673823833465576,0.28930712
7684,2.2613435,0.15597168,0.55848753,0.4497932,0.21236452,-0.8658942,0.7892030477523804,0.4588396,3.161151647567749,0.2984708
7685,1.432136,1.0628687,-1.2657572,0.46004355,1.1107002,1.0994465,0.8018671870231628,0.56003773,2.302629232406616,0.44917372
7686,4.1802363,-1.997175,0.2344165,0.39913437,-1.8679072,-0.48644477,0.8253340721130371,0.4281796,2.8660037517547607,0.31296575
7687,2.4049065,0.072176024,-0.89281744,0.50951725,0.20048895,0.62091345,0.8239631056785583,0.56263125,2.549103260040283,0.4483307
7688,0.12787133,2.279332,0.6370248,0.44911152,2.2456622,-0.72486514,0.8330618143081665,0.40499002,2.43496036529541,0.41058683
7689,1.7884964,0.5723468,-1.022886,0.4591865,0.5790849,0.7222521,0.85,0.28603128,2.4634716510772705,0.45317665
7690,3.5474722,-1.1780462,-1.1283313,0.52648705,-1.1867089,0.9833865,0.844994843006134,0.38632715,2.5027592182159424,0.38060787
7691,2.0056663,0.56332034,-2.7370799,0.40038642,0.45338455,2.3333697,0.7751405835151672,0.4905485,2.963270425796509,0.325878
7692,2.053406,0.33089635,-1.9307762,0.34311834,0.34357673,1.793394,0.7894784808158875,0.44985408,2.8880131244659424,0.3492823
7693,0.2864552,2.0913637,0.20329542,0.45098218,2.1611447,-0.3839826,0.829044759273529,0.4903859,2.5083394050598145,0.39331624
7694,2.2770264,0.28374162,-0.11347856,0.3939336,0.27913788,-0.06937398,0.8219013214111328,0.5712988,2.405518054962158,0.4827397
7695,2.5018585,-0.12468324,0.02265939,0.3686889,-0.07145923,-0.23266855,0.8097444772720337,0.41359326,2.862823009490967,0.35061255
7696,2.2684245,-0.014467234,-1.8064119,0.5632523,0.1580681,1.5461304,0.828876256942749,0.39833942,2.971147298812866,0.32754987
7697,-0.25932786,3.048933,-2.6168718,0.32367602,2.8920887,2.379256,0.8003862500190735,0.6998474,2.596391439437866,0.39140868
7698,2.5945225,-0.38363555,-1.0257244,0.407355,-0.2671387,0.64432913,0.7477419376373291,0.46768555,3.53840708732605,0.25907028
7699,1.8463249,0.57858866,1.083298,0.61638033,0.6623254,-1.5223823,0.8020617961883545,0.46175766,2.2899539470672607,0.39073747
7700,2.765009,-0.3021669,-1.6987486,0.4508354,-0.37963578,1.5639623,0.7571849226951599,0.58572507,2.7968811988830566,0.3278965
7701,1.0095667,1.432647,0.60252094,0.4819888,1.4836346,-0.80685824,0.8136617541313171,0.5068756,2.2940282821655273,0.44199002
7702,1.5439608,0.82185954,-0.7913807,0.5715083,0.8225028,0.62122303,0.7885489463806152,0.5067109,2.7480947971343994,0.30413455
