,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7969,2.2048979,0.1472443,0.822980523109436,0.21522407,3.1399066,2.5601516
7970,2.195269,0.24271539,0.7872760891914368,0.21719801,2.781292,2.467177
7971,2.2303114,0.123324014,0.85,0.17309225,2.6435232,2.4255598
7972,2.245038,0.20102377,0.810495913028717,0.2089895,2.3249655,2.4788773
7973,2.297662,0.14747936,0.8384274840354919,0.115858525,2.1199214,1.7391791
7974,2.2780316,0.14411879,0.709856390953064,0.20629512,2.2081554,1.4151765
7975,2.272409,0.16033776,0.70842045545578,0.2514334,2.467502,2.198394
7976,2.2441807,0.14276215,0.7132558226585388,0.23277909,2.502152,2.2901304
7977,2.2878032,0.16178401,0.755037248134613,0.19191198,2.2590816,2.2934241
7978,2.375235,0.029415708,0.5860757827758789,0.18216136,2.0987797,1.7394335
7979,2.1797984,0.18211229,0.7690456509590149,0.2776596,3.451434,2.565413
7980,2.2635176,0.14201212,0.6121310591697693,0.2810843,2.2672095,2.5391886
7981,2.1836104,0.19357733,0.8392542004585266,0.24015914,2.7795403,2.7220244
7982,2.2724168,0.18757467,0.5606763362884521,0.2656381,2.4451094,2.4208615
7983,2.2906125,0.12538925,0.7465231418609619,0.18858008,2.1935577,1.9477929
7984,2.240441,0.0855393,0.8468473553657532,0.20757104,2.8449082,2.254972
7985,2.2587094,0.13248014,0.7002503871917725,0.27088445,2.6080856,2.065411
7986,2.2397804,0.12504183,0.6878445744514465,0.2636898,2.627529,2.876388
7987,2.3058853,0.07353127,0.592510461807251,0.30356872,2.3748887,2.8297143
7988,2.2121816,0.11705629,0.8315239548683167,0.2136916,3.1890798,2.3850973
7989,2.2026136,0.18886323,0.85,0.18419623,2.8183086,2.0220475
7990,2.3731847,-0.003904026,0.5366198420524597,0.23865733,2.2127016,1.898993
7991,2.2105536,0.17311577,0.7213033437728882,0.23874123,2.7439477,1.9649051
7992,2.2776718,0.14070235,0.6296774744987488,0.2752545,2.5141869,2.4770901
7993,2.2287772,0.16221668,0.7778937816619873,0.22553818,2.7230113,2.4317796
7994,2.2092419,0.12339391,0.7904943227767944,0.24526727,3.2445853,2.5983973
7995,2.269236,0.09679418,0.6079145073890686,0.3139389,2.452291,2.1769638
7996,2.2504964,0.1780017,0.8248741030693054,0.16581415,2.0885227,1.4951355
7997,2.310092,0.112409525,0.7978829741477966,0.17004208,2.2185445,1.732002
7998,2.2239594,0.16037354,0.7774597406387329,0.24945794,2.8266754,2.7071176
7999,2.256723,0.20025036,0.5642287731170654,0.28568444,2.231408,2.6648567
8000,2.2020009,0.08116131,0.8106549978256226,0.23113354,3.5396705,2.637879
8001,2.2110813,0.17094404,0.5583702325820923,0.3374538,2.9616742,2.6074028
8002,2.1893206,0.18466172,0.85,0.18189058,2.9985335,2.4952762
8003,2.2584405,0.23111749,0.6670247912406921,0.2265642,2.1892614,2.017589
8004,2.256219,0.12500787,0.7639225125312805,0.25837725,2.6305711,2.7599006
8005,2.2882617,0.15211686,0.5691006183624268,0.26814544,2.2622056,2.0273485
8006,2.211664,0.16759503,0.7876715660095215,0.24160793,2.9266164,2.5015237
8007,2.2229266,0.16186684,0.7617908716201782,0.2612246,2.8947678,2.62631
8008,2.2398875,0.18166229,0.6513054966926575,0.283911,2.7052455,2.3890529
8009,2.3450274,0.1468394,0.7443550229072571,0.18023914,2.099453,1.9006699
8010,2.2790625,0.14208278,0.7098598480224609,0.23591007,2.3193254,2.1661198
8011,2.186155,0.17059739,0.7770061492919922,0.24657172,3.2478395,2.5436573
8012,2.1692677,0.16663331,0.8270540237426758,0.18161479,3.433759,2.513866
8013,2.1813989,0.1277811,0.85,0.20902926,2.8808107,2.8216882
8014,2.420882,0.12067661,0.4905198812484741,0.19584654,2.0729737,1.6359286
8015,2.2043934,0.15442558,0.8214899301528931,0.219888,3.109562,2.6524088
8016,2.1897385,0.21563604,0.7652009725570679,0.25064376,3.080969,2.225016
8017,2.2822785,0.17007585,0.5363263487815857,0.2823935,2.248758,2.4339485
8018,2.2220283,0.16892451,0.7950280904769897,0.22173318,2.7641957,2.4661484
8019,2.1622818,0.21246094,0.6894374489784241,0.30889243,3.444056,2.9020693
8020,2.2414308,0.15530458,0.7767382860183716,0.22926295,2.5614853,2.3084316
8021,2.2594125,0.1090356,0.7302991151809692,0.25926486,2.592607,2.891905
8022,2.2516453,0.12050015,0.6539539098739624,0.29039708,2.6504142,2.6799192
8023,2.1874547,0.17877595,0.8130603432655334,0.23837306,3.051184,2.6546254
8024,2.2705133,0.14830291,0.6113178730010986,0.24668953,2.3794827,2.1232831
8025,2.2254765,0.14479628,0.7441890835762024,0.27354798,2.7852724,2.842793
8026,2.324994,0.12686579,0.6743670105934143,0.22088723,2.0379205,1.9109443
8027,2.2632818,0.15003254,0.6906136870384216,0.22849536,2.4635584,2.2153869
8028,2.1987426,0.13599876,0.767959713935852,0.24718623,3.1955616,2.567742
8029,2.353453,0.13407688,0.5852921605110168,0.23470809,2.082744,2.6503665
8030,2.2021842,0.13622728,0.827521562576294,0.2012866,3.0081701,1.9187526
8031,2.2876344,0.17438002,0.32939308881759644,0.1964121,2.077481,2.0426426
8032,2.3164089,0.10139796,0.6322000026702881,0.24962796,2.1896124,1.9921577
8033,2.2413392,0.13413697,0.7195332646369934,0.26148397,2.9469898,2.8188193
8034,2.150095,0.18242119,0.8398095965385437,0.23036976,3.4386978,2.8684127
8035,2.2216558,0.18452927,0.7218692302703857,0.28814784,2.7105854,2.5003824
8036,2.2579799,0.14290223,0.7250365018844604,0.26287702,2.3694522,2.1230686
8037,2.2975423,0.17685553,0.7394833564758301,0.22034924,2.138817,2.1007411
8038,2.3283722,0.059581652,0.6249551773071289,0.24587227,2.1676955,2.6985404
8039,2.1785884,0.16518185,0.7886676788330078,0.25628382,3.6087337,2.4093745
8040,2.224615,0.14063846,0.85,0.15944761,2.882906,1.6706291
8041,2.227931,0.12625895,0.7382556200027466,0.2538986,2.9965756,2.6350493
8042,2.2473593,0.17123899,0.6843686103820801,0.24049084,2.3069916,2.644154
8043,2.2726388,0.15873945,0.7249051332473755,0.19936343,2.276183,1.8085186
8044,2.2880826,0.10087767,0.557693362236023,0.28759852,2.2552314,2.588042
8045,2.2852383,0.114629626,0.4983452260494232,0.31000665,2.553399,2.2638376
8046,2.278249,0.13136864,0.5873409509658813,0.28963554,2.4283054,2.7315166
8047,2.2119684,0.06315829,0.7207323908805847,0.27543435,2.7067182,2.8914428
8048,2.3118365,0.115358636,0.808279812335968,0.15529604,2.0805268,1.5693746
8049,2.2248392,0.17576292,0.7217944860458374,0.26022276,2.8087687,2.4457898
8050,2.3297062,0.13821477,0.5483345985412598,0.25140965,2.2515686,2.6700532
8051,2.318978,0.09849436,0.5854722857475281,0.25032184,2.0824614,2.527525
8052,2.2469423,0.15424259,0.6112491488456726,0.3144549,2.5203369,2.417955
8053,2.2409275,0.18248361,0.7422851920127869,0.25158945,2.5874434,2.2999623
8054,2.2977555,0.17854376,0.5564650893211365,0.26635677,2.2627354,2.5058286
8055,2.230317,0.15206735,0.7417476177215576,0.25712797,2.9377096,1.8329121
8056,2.1304905,0.13150091,0.85,0.20690644,4.3429832,2.1821263
8057,2.2450182,0.16849542,0.6732591986656189,0.2585038,2.3811755,2.2321415
8058,2.167677,0.15180002,0.802885115146637,0.22747295,3.4593656,1.7606503
8059,2.2119582,0.16516046,0.8286126852035522,0.23539709,3.1237907,2.8149686
8060,2.2442744,0.08275674,0.7792074084281921,0.24876578,2.8234038,1.9691827
8061,2.2381666,0.1569068,0.8229289054870605,0.19975318,2.428396,1.6962522
8062,2.1799426,0.17032,0.7972181439399719,0.26323086,3.533329,2.642739
8063,2.142768,0.16963705,0.815723717212677,0.23637135,3.7362635,2.568049
8064,2.2887566,0.14206089,0.61604905128479,0.24991964,2.3835993,1.9713252
8065,2.162819,0.18986805,0.8243155479431152,0.2349469,3.1457074,2.436184
8066,2.2928462,0.132117,0.7836687564849854,0.20541224,2.1059175,2.2260137
8067,2.2598655,0.14609201,0.7389320731163025,0.22807892,2.4241073,1.7440203
8068,2.2814498,0.09476862,0.7516972422599792,0.20424467,2.4316938,2.0940237
8069,2.2249634,0.12535587,0.85,0.1568089,2.588249,1.6424681
8070,2.187391,0.15266517,0.821053683757782,0.2350314,3.4606752,2.3573723
8071,2.2709785,0.10907053,0.7619912624359131,0.24759257,2.5576596,1.9903455
8072,2.2109337,0.18958049,0.7751904726028442,0.24640629,2.5951076,2.5017734
8073,2.1587358,0.17549175,0.826990008354187,0.24123633,3.2951255,2.477174
8074,2.1782293,0.12611726,0.8017528653144836,0.22103937,3.321534,2.029406
8075,2.1556962,0.116583034,0.85,0.13747235,3.703544,1.5222574
8076,2.2131271,0.12690088,0.7226812839508057,0.2872406,3.169233,2.659451
8077,2.2187426,0.07420372,0.683851420879364,0.29835564,3.0704415,2.2642379
8078,2.1790712,0.22442703,0.85,0.19250555,2.8130867,1.6220064
8079,2.247681,0.17594218,0.6594064235687256,0.27329358,2.6057463,2.5666955
8080,2.283555,0.13585682,0.7213556170463562,0.22900619,2.246781,1.5793899
8081,2.1902673,0.0853723,0.7227474451065063,0.28502777,3.7349737,2.664184
8082,2.2067182,0.1407489,0.7231184244155884,0.28405717,3.0853112,2.62862
8083,2.2171125,0.18764794,0.7918965220451355,0.23800632,2.8930001,2.4753723
8084,2.2392337,0.16461773,0.7204379439353943,0.25837374,2.581541,2.1506047
8085,2.3235445,0.112001166,0.609005331993103,0.2617633,2.2159035,2.453938
8086,2.2553918,0.11564228,0.8336327075958252,0.14447357,2.5209138,1.53556
8087,2.289895,0.13520868,0.6824397444725037,0.25223505,2.191432,2.2526526
8088,2.2770646,0.14115116,0.730362057685852,0.22717097,2.3536258,2.1700914
8089,2.2088125,0.2183119,0.8270615935325623,0.21417268,2.7018585,2.4538696
8090,2.2383063,0.13461497,0.7868772745132446,0.2327123,2.6199026,1.9487295
8091,2.2821074,0.114488184,0.642681896686554,0.27133152,2.3164287,2.1640213
8092,2.2596226,0.13169546,0.7226992845535278,0.25528067,2.3990805,2.4879065
8093,2.206401,0.15851125,0.7513377666473389,0.25680202,2.9128337,2.617596
8094,2.286527,0.053034935,0.8134360313415527,0.20008324,2.5668104,1.9170632
8095,2.1955621,0.13899763,0.8415809869766235,0.17570825,2.7903914,2.052582
8096,2.2544794,0.172752,0.653774619102478,0.25945264,2.4496915,2.4415412
8097,2.152937,0.18131998,0.7347636818885803,0.28019512,3.7609835,2.5618947
8098,2.2552412,0.16348566,0.6947852969169617,0.24546453,2.4788895,1.8599775
8099,2.1596963,0.15296526,0.8037538528442383,0.25158638,3.6618,2.5823884
8100,2.1125004,0.17035966,0.85,0.21105401,4.2696204,2.8652148
8101,2.2688973,0.17311421,0.8136613368988037,0.15321347,2.2644944,2.0258577
8102,2.2496476,0.1731002,0.7913588881492615,0.1966396,2.159222,2.0271616
8103,2.3099906,0.0984092,0.5596551895141602,0.29556108,2.1236918,2.514285
8104,2.338359,0.15036434,0.7732366919517517,0.19113691,2.0326445,2.5431347
8105,2.198753,0.1899812,0.7801529169082642,0.27351373,2.9120402,2.6281917
8106,2.251313,0.11892618,0.8184641599655151,0.19908203,2.4404814,1.9097426
8107,2.282934,0.15649955,0.7121827602386475,0.20695399,2.067788,1.6557012
8108,2.2358766,0.18714878,0.85,0.13028435,2.2087686,1.7238163
8109,2.2384722,0.13999449,0.6531535387039185,0.2962492,2.6912785,2.9000552
8110,2.2170353,0.16888829,0.8413446545600891,0.15342917,2.452883,2.3821478
8111,2.237192,0.13835418,0.7586995363235474,0.26657295,2.8477392,2.5557132
8112,2.2240238,0.1389531,0.7586570978164673,0.26776683,2.8654706,2.852092
8113,2.2917738,0.12930612,0.6741821765899658,0.25709543,2.3771286,2.5574508
8114,2.3459349,0.04632468,0.7810854911804199,0.1492451,2.0547745,1.831313
8115,2.2132618,0.16632697,0.8209907412528992,0.21014503,2.917142,2.061405
8116,2.3071077,0.12798409,0.504697859287262,0.2612745,2.1152158,1.7212334
8117,2.224983,0.12354812,0.8170483112335205,0.22066087,2.8843222,2.6981416
8118,2.203626,0.18674694,0.832017719745636,0.2026952,2.7537558,2.3834002
8119,2.2763517,0.20671767,0.7731770277023315,0.232077,2.117239,2.6495264
8120,2.238534,0.1125245,0.8098055720329285,0.20086342,2.9085846,2.3488772
8121,2.3736603,0.14713286,0.6783957481384277,0.19542086,2.0500913,2.218619
8122,2.2265987,0.19857721,0.7214756608009338,0.2585522,2.6259794,2.132274
8123,2.3015265,0.091821045,0.505778431892395,0.278851,2.3597028,2.2027717
8124,2.2925053,0.12850425,0.636793315410614,0.22589861,2.3161523,2.2923164
8125,2.3065658,0.11747688,0.8414996266365051,0.13823108,2.1194222,1.7467192
8126,2.2485557,0.13049011,0.7497732639312744,0.219087,2.461894,2.6076405
8127,2.3438435,0.1397107,0.3916514813899994,0.35167527,2.087761,2.8267126
8128,2.2306278,0.12693065,0.818739652633667,0.23091026,2.9829946,2.5066366
8129,2.2058218,0.20150878,0.7313498854637146,0.24831715,2.8218353,2.0899901
8130,2.3005085,0.1947852,0.4265522062778473,0.15675825,2.1025293,1.3021291
8131,2.1803677,0.17959352,0.8228620290756226,0.25259554,3.310521,2.4842155
8132,2.2946165,0.116263986,0.6918579936027527,0.2611469,2.3755498,2.247523
8133,2.2849967,0.18598789,0.654136598110199,0.22259146,2.1357932,1.8779067
8134,2.1975713,0.1741035,0.7441504597663879,0.20860107,2.8344011,2.5279336
8135,2.1862679,0.16283228,0.85,0.18620801,3.091453,2.2912116
8136,2.1854584,0.18555267,0.85,0.20505516,3.126893,2.0787258
8137,2.365514,0.150928,0.6327015161514282,0.24384962,2.0819058,2.4826488
8138,2.1880736,0.14358705,0.7842279672622681,0.25675645,3.2036052,2.234993
8139,2.1618938,0.15957852,0.8097479343414307,0.23273887,3.396286,2.6695957
8140,2.1871283,0.16418625,0.8090106844902039,0.20780288,3.1456015,2.5017002
8141,2.260142,0.18520515,0.6592723727226257,0.26867038,2.3797197,2.7455409
8142,2.3423042,0.14293818,0.5083215236663818,0.29384804,2.1426108,2.5943093
8143,2.2078495,0.124300666,0.8398225903511047,0.20199287,3.1570382,2.1708016
8144,2.2831185,0.13155991,0.7466260194778442,0.22601256,2.3165157,2.023948
8145,2.193893,0.14919056,0.8136614561080933,0.25962934,3.2864335,2.6484263
8146,2.2723439,0.1440941,0.7295976281166077,0.27478594,2.4590619,2.8230994
8147,2.1653047,0.16471855,0.7879295945167542,0.21772161,3.5764515,2.3768811
8148,2.0437455,0.20834687,0.8183516263961792,0.2534493,6.3016086,2.8362122
8149,2.190306,0.20912737,0.8166678547859192,0.22210984,2.6391997,2.656352
8150,2.2774854,0.16667399,0.6395318508148193,0.23660664,2.2873757,2.0392447
8151,2.2464638,0.24842404,0.5595630407333374,0.2806916,2.2948422,2.3536425
8152,2.2373652,0.14746757,0.7457520365715027,0.23932898,2.5215409,2.072308
8153,2.2672584,0.1609242,0.5709697008132935,0.22382917,2.3770876,2.2712617
8154,2.3085294,0.13896342,0.6527310013771057,0.25475204,2.2546754,2.856716
8155,2.2969766,0.13558185,0.5763068795204163,0.27025935,2.1605687,2.0516987
8156,2.2590022,0.16475043,0.5695862770080566,0.2726952,2.3463755,2.2204008
8157,2.2164636,0.16322039,0.7692367434501648,0.21630925,2.805062,1.5799229
8158,2.1746137,0.1389138,0.743654727935791,0.26260754,3.5900674,2.722651
8159,2.3142803,0.17514412,0.736853837966919,0.17537598,2.094019,2.2562115
8160,2.217591,0.17829348,0.7863523364067078,0.24157946,2.845838,2.5764804
8161,2.1540105,0.15995333,0.7765288949012756,0.25917307,4.0689816,2.7527592
8162,2.2268898,0.116446376,0.7709591388702393,0.2783403,2.734862,2.699509
8163,2.1865966,0.19593729,0.7499336004257202,0.2862937,3.0911615,2.5988905
8164,2.243188,0.17084171,0.8211830258369446,0.21257289,2.551723,2.2288475
8165,2.176521,0.17034623,0.8135668635368347,0.23770441,3.2552907,2.738484
8166,2.3673139,0.109106325,0.5387250781059265,0.249092,2.033695,2.0323064
8167,2.295978,0.15063137,0.7829132080078125,0.18093306,2.1313896,1.9290302
8168,2.2828078,0.2200167,0.6607440710067749,0.22486275,2.1865432,1.976581
8169,2.2596571,0.14220957,0.8019599914550781,0.21684259,2.3937552,2.4501758
8170,2.2734394,0.16395643,0.7878960967063904,0.20233995,2.232102,2.2740834
8171,2.1623921,0.15591328,0.7225584387779236,0.30920544,3.4178023,2.7104073
8172,2.2556996,0.13810606,0.6556575298309326,0.27770057,2.450485,2.4811027
8173,2.3669498,0.14802304,0.7159362435340881,0.16787602,2.1344965,1.8702714
8174,2.263097,0.15052745,0.5238037705421448,0.33617967,2.6614547,2.9020274
8175,2.3046303,0.15572947,0.44058236479759216,0.24453369,2.1059153,1.6306988
8176,2.1773384,0.1804471,0.7584033012390137,0.24485925,3.327378,2.053971
8177,2.231517,0.12774158,0.774671196937561,0.24159716,2.9763997,2.573784
8178,2.3662827,0.07456654,0.5417152643203735,0.29680687,2.1277957,2.6404974
8179,2.22425,0.18442544,0.5607647895812988,0.31892186,2.7030032,2.2211194
8180,2.2285664,0.19487049,0.651252269744873,0.29205322,2.5455053,2.8296516
8181,2.2286623,0.09584343,0.7536327242851257,0.26810503,3.2527614,2.6740685
8182,2.2049232,0.18431643,0.7750303745269775,0.21848154,2.6826708,1.8677996
8183,2.2210362,0.12783755,0.7856888175010681,0.24463551,3.0437734,2.583468
8184,2.1961584,0.18482886,0.8121244311332703,0.2118827,2.810853,2.4700527
8185,2.2136111,0.13436377,0.85,0.14651704,2.8494117,1.6180696
8186,2.1973557,0.15254922,0.7531081438064575,0.27463928,3.2000074,2.579115
8187,2.2656407,0.15172139,0.7526403665542603,0.19422732,2.4279234,1.8178905
8188,2.2023387,0.13243528,0.8183874487876892,0.22166047,3.0453174,2.5498304
8189,2.2907004,0.11474508,0.5401164293289185,0.2585076,2.4835658,2.364664
8190,2.1698723,0.12338152,0.8196447491645813,0.23180214,3.4327197,2.320181
8191,2.295293,0.10746225,0.7236418128013611,0.20406507,2.2438514,1.8572991
8192,2.2113597,0.1518684,0.7478145360946655,0.2686581,2.9103053,2.7997985
8193,2.264221,0.17201151,0.5020524263381958,0.30395514,2.2864735,2.4855878
8194,2.2065406,0.14448808,0.7762659788131714,0.26084134,3.162711,2.7929723
8195,2.2513137,0.17742012,0.7104528546333313,0.24239847,2.3442714,2.63527
8196,2.2166595,0.1374433,0.7990967035293579,0.24522284,2.9363942,2.7341747
8197,2.1964395,0.122152686,0.85,0.23024015,2.987241,2.4398098
8198,2.1702104,0.12822068,0.7701568007469177,0.26149005,3.51141,2.2180266
8199,2.224966,0.19450495,0.7883248925209045,0.22579454,2.4596326,2.3808737
8200,2.2345436,0.14402544,0.8426394462585449,0.1871525,2.6498833,2.2286186
8201,2.1649737,0.14260772,0.77347731590271,0.25295883,3.5045984,2.0723429
8202,2.1882236,0.15234913,0.8283332586288452,0.22509271,3.139082,2.7309556
8203,2.2515888,0.16168353,0.6810472011566162,0.24224281,2.4768553,1.8668418
8204,2.2007647,0.11030145,0.8381957411766052,0.20413658,2.717337,2.536847
8205,2.2635977,0.14164336,0.8094077110290527,0.22374927,2.3304331,2.3169532
8206,2.2692685,0.13610028,0.658883273601532,0.28503042,2.2911203,2.4992213
8207,2.1942608,0.14017805,0.8287597298622131,0.21513584,3.0630927,2.615771
8208,2.1974804,0.21118462,0.7968958020210266,0.24076074,2.8768404,2.5660636
8209,2.3137212,0.11493143,0.7270870804786682,0.21069069,2.0356207,2.1859627
8210,2.266819,0.1423475,0.6391804814338684,0.28872776,2.4537573,2.503773
8211,2.3026218,0.13268219,0.6408244371414185,0.22396584,2.2989445,2.422307
8212,2.2002532,0.2008637,0.8394727110862732,0.20335047,2.7515593,2.6575956
8213,2.2542734,0.14550143,0.7084093689918518,0.24606991,2.2218103,2.3003242
8214,2.2233214,0.13818948,0.816319465637207,0.2101183,2.803886,2.6207533
8215,2.2412527,0.18564737,0.5521434545516968,0.30794555,2.5175948,2.8349683
8216,2.1369143,0.12741208,0.8222772479057312,0.2390392,3.9112294,2.3403096
8217,2.2095308,0.14666392,0.7989791631698608,0.22248937,2.9813862,2.469692
8218,2.3235352,0.18374605,0.6179159283638,0.258751,2.0560782,2.5957425
8219,2.337759,0.1195789,0.6563602089881897,0.23609577,2.0858262,2.284024
8220,2.1946423,0.13507107,0.7440105676651001,0.26450345,3.2003746,2.8655584
8221,2.2278514,0.143515,0.8195400834083557,0.21984453,2.691988,2.7919295
8222,2.2112336,0.15613088,0.85,0.18097964,2.8748903,2.816097
8223,2.3125646,0.14481825,0.7134608626365662,0.20081472,2.091438,1.486758
8224,2.2547,0.063823715,0.7561296820640564,0.25442287,3.0375154,2.444805
8225,2.1460078,0.15983768,0.7402514815330505,0.3062648,3.932584,2.6957178
8226,2.2284174,0.13154246,0.7731638550758362,0.22614826,2.9182332,2.6230743
8227,2.2648497,0.08275301,0.7455452084541321,0.25951555,2.982984,2.4293199
8228,2.256492,0.14036462,0.8083446621894836,0.21723805,2.2240663,2.5058162
8229,2.361571,0.15107547,0.6796586513519287,0.17569493,2.0419762,2.1724286
8230,2.2795918,0.1010379,0.7037760019302368,0.24925752,2.3142788,2.2328663
8231,2.2709227,0.12832779,0.6906336545944214,0.2648246,2.5490184,2.6420224
8232,2.2533095,0.06084044,0.8094952702522278,0.20915917,2.857012,2.2734342
8233,2.3231666,0.12123604,0.6137375831604004,0.28129083,2.255725,2.416742
8234,2.330267,0.12600718,0.8418859839439392,0.15259431,2.0361056,1.7587512
8235,2.2012038,0.17724486,0.7125858068466187,0.28984463,3.1453667,2.7159634
8236,2.2620218,0.1658,0.40516602993011475,0.36029157,2.40182,2.5401406
8237,2.195773,0.17035289,0.778932511806488,0.2578409,2.9334974,2.2126176
8238,2.3079376,0.13564675,0.5054836273193359,0.3156159,2.1686456,2.5241055
8239,2.197139,0.1522993,0.8486859798431396,0.20047662,3.2425296,2.259874
8240,2.223364,0.1703528,0.7687546014785767,0.23134437,2.6694946,2.6989198
8241,2.2765934,0.21878539,0.7647835612297058,0.18916768,2.0395744,1.4642987
8242,2.2159574,0.10050124,0.7948936223983765,0.23002575,3.164242,2.4602947
8243,2.2345011,0.17616738,0.8428422808647156,0.18356556,2.3809247,1.9187539
8244,2.294133,0.17150666,0.6968823075294495,0.24144508,2.2373457,2.4382527
8245,2.2822678,0.168779,0.41178739070892334,0.3049155,2.351155,2.5425508
8246,2.193148,0.14046559,0.7259179353713989,0.28253722,3.6302257,2.693055
8247,2.2513106,0.17705835,0.6196847558021545,0.29403457,2.518569,2.6802707
8248,2.220558,0.15214519,0.7557364106178284,0.24053887,2.7438972,2.4909017
8249,2.2440662,0.16459328,0.6635475754737854,0.26465815,2.6427078,2.7444031
8250,2.148907,0.1551369,0.8238605856895447,0.25624672,3.6775346,2.2770486
8251,2.3520327,0.0929121,0.7243520617485046,0.17678498,2.0924847,1.4852005
8252,2.247174,0.17504397,0.6061310768127441,0.29240772,2.3758948,2.3441534
8253,2.2016046,0.22015923,0.6921907663345337,0.2902734,2.881199,2.6151824
8254,2.2105951,0.18444638,0.5358835458755493,0.34237084,2.8441467,2.5653288
8255,2.3141534,0.079494946,0.8156526684761047,0.16282982,2.2343974,1.8013499
8256,2.248497,0.17432784,0.798914909362793,0.19568834,2.3238873,2.2214391
8257,2.1762164,0.15575409,0.826231062412262,0.2123141,3.3228655,2.205996
8258,2.1825616,0.1673238,0.709756076335907,0.27933937,3.3262732,2.0116885
8259,2.22695,0.1792295,0.6721166372299194,0.26670837,2.6230826,2.5456376
8260,2.194033,0.13185172,0.8360233306884766,0.2208011,2.906778,2.8357625
8261,2.2327628,0.1603997,0.7676534652709961,0.23816958,2.6616368,2.7960424
8262,2.2998505,0.11271696,0.7440215349197388,0.18460292,2.1812193,1.8871082
8263,2.2018704,0.14718255,0.7437819242477417,0.27202716,3.2386084,2.142793
8264,2.1800187,0.19813095,0.7798968553543091,0.25915423,3.0660422,2.6590858
8265,2.293707,0.1325414,0.6109050512313843,0.25015053,2.2849424,1.9475795
8266,2.243693,0.16092598,0.6456629633903503,0.2963041,2.6717467,2.434824
8267,2.188416,0.12700523,0.8162745833396912,0.24785982,3.4047127,2.8031502
8268,2.1852176,0.13667844,0.8245173692703247,0.23247483,3.5143385,2.6488113
8269,2.2635927,0.18427616,0.8350038528442383,0.13474756,2.1825516,1.5937815
8270,2.2348974,0.19029479,0.6601086258888245,0.30388972,2.5822031,2.2493372
8271,2.2840636,0.13756101,0.5695949792861938,0.28746822,2.4053087,2.3215232
8272,2.3217125,0.06391635,0.7705931067466736,0.20081061,2.108516,2.3584287
8273,2.2027562,0.15879162,0.75095534324646,0.27371496,3.2764325,2.8287199
8274,2.181188,0.14953656,0.7947348952293396,0.26184952,3.2554014,2.7034223
8275,2.3015132,0.16893192,0.504287600517273,0.28970328,2.1681788,2.665126
8276,2.2263954,0.19917953,0.8223554491996765,0.18394177,2.5287426,1.8850845
8277,2.1958706,0.16629636,0.8270904421806335,0.21634,2.953476,2.2872477
8278,2.3464975,0.17190847,0.4536716639995575,0.25214806,2.076977,2.33746
8279,2.239005,0.15200682,0.7106596231460571,0.25590953,2.46914,2.6725264
8280,2.207228,0.17277265,0.7555760145187378,0.24888737,3.0522535,2.4993448
8281,2.2372906,0.14105502,0.6810869574546814,0.2931856,2.6997573,2.2379224
8282,2.1628554,0.17612186,0.7729132771492004,0.25994638,3.0825515,2.5956428
8283,2.1406999,0.17761554,0.751741886138916,0.31032795,4.15018,2.8092942
8284,2.233799,0.15722254,0.7583860754966736,0.26870948,2.6960247,2.3225172
8285,2.2511723,0.193913,0.7164779901504517,0.24820763,2.3498173,2.3213744
8286,2.2020936,0.16098955,0.7442563772201538,0.26410058,2.9247158,2.7690585
8287,2.2636964,0.13351294,0.85,0.1734986,2.2256157,2.496585
8288,2.1793184,0.19930685,0.7866894006729126,0.27220437,3.122386,2.8553607
8289,2.3159049,0.18245341,0.6796044111251831,0.20879754,2.124446,2.005476
8290,2.2844672,0.1298421,0.5068981051445007,0.30209574,2.2165701,2.8203483
8291,2.2018406,0.13945286,0.6713850498199463,0.2999449,3.4139047,2.8594701
8292,2.2202766,0.1569895,0.8295599222183228,0.20097373,2.913167,2.0511763
8293,2.311447,0.19410351,0.7238635420799255,0.19656697,2.0887976,1.8869146
8294,2.2333527,0.12240054,0.8301460146903992,0.23523743,2.8065867,2.814659
8295,2.269607,0.1618334,0.7350592017173767,0.21096645,2.2239647,1.9943565
8296,2.2325094,0.19214126,0.7032286524772644,0.23683949,2.4576528,1.6289998
8297,2.3343744,0.13731977,0.5385608077049255,0.24230686,2.0847507,2.1489089
8298,2.2371948,0.14556642,0.7384916543960571,0.26942253,2.8881407,2.5436866
8299,2.2034497,0.15148893,0.7625693678855896,0.24255048,3.1696446,1.8785286
8300,2.2496068,0.11910517,0.8187417387962341,0.19816907,2.3325422,1.6853132
8301,2.2464628,0.21929315,0.40703293681144714,0.41791835,2.2889316,2.8491466
8302,2.33215,0.13451791,0.6127498745918274,0.26053464,2.109787,2.4814656
8303,2.1865077,0.13736415,0.7376169562339783,0.27842864,2.9992683,2.5608795
8304,2.3676038,0.08757617,0.39730143547058105,0.28491554,2.10493,2.7746754
8305,2.3122332,0.12482126,0.7867988348007202,0.17994237,2.2500312,2.0226216
8306,2.1787999,0.14996932,0.8428590297698975,0.20012535,3.5645835,2.2872968
8307,2.3610947,0.14444362,0.5240042209625244,0.21266606,2.070359,1.8441937
8308,2.2534919,0.13910489,0.6570829153060913,0.28963646,2.7171495,2.7830827
8309,2.1957319,0.13630286,0.8145277500152588,0.24371864,3.1214936,2.490274
