,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7447,2.19389,0.7715264558792114,0.52412254,5.105562,0.09868267923593521
7448,2.237387,0.7658176422119141,0.5408784,6.052919,0.08823225647211075
7449,2.2510595,0.8198832869529724,0.51596063,3.9901295,0.21505653858184814
7450,2.2095296,0.7544373273849487,0.47848067,4.941064,0.10711352527141571
7451,2.1069965,0.7861436605453491,0.4965695,7.068301,0.026967085897922516
7452,2.0820289,0.8313557505607605,0.3819547,6.7377048,0.051133789122104645
7453,1.9779308,0.799749493598938,0.48917583,10.196379,0.05
7454,2.115204,0.8438624739646912,0.38251355,5.749703,0.09797085076570511
7455,2.1428561,0.8176721930503845,0.4568614,9.744055,0.05
7456,2.1939948,0.8156599998474121,0.46584365,5.5438523,0.10183165967464447
7457,2.2594507,0.8353516459465027,0.44970998,4.7784286,0.12467069178819656
7458,2.1636846,0.8184391260147095,0.46718454,7.891143,0.010988249443471432
7459,2.1692042,0.7905083298683167,0.5558036,8.557183,0.05
7460,2.0404508,0.7578520178794861,0.45618126,13.221782,0.05
7461,2.0821927,0.8247049450874329,0.46397904,6.9938135,0.03716256842017174
7462,2.0587234,0.7808412313461304,0.40981618,7.428294,0.03444553539156914
7463,1.9924129,0.7740108966827393,0.5012876,9.920631,0.05
7464,2.0571103,0.7591366171836853,0.47670186,7.737496,0.039862316101789474
7465,2.1952145,0.8278285264968872,0.46757588,6.747124,0.027803529053926468
7466,2.1064358,0.7893076539039612,0.46023333,12.119315,0.05
7467,2.2152057,0.8017069697380066,0.5312226,4.2130423,0.16770915687084198
7468,2.196755,0.833541214466095,0.49667016,7.899531,0.011528193019330502
7469,2.048583,0.8019567728042603,0.4345105,7.7531943,0.012677745893597603
7470,2.1523218,0.8197279572486877,0.39163053,7.8841286,0.03174452483654022
7471,2.0373724,0.8082862496376038,0.5588959,9.378145,0.05
7472,2.2976692,0.8239232301712036,0.49498093,6.162319,0.06866218149662018
7473,2.3414836,0.8467606902122498,0.38714558,3.1422017,0.32086509466171265
7474,1.9885981,0.8419935703277588,0.43413833,6.8874474,0.0153520368039608
7475,2.2470856,0.8270702362060547,0.4655886,4.7050023,0.13521093130111694
7476,2.0319731,0.7484872937202454,0.4805886,6.729109,0.03294748440384865
7477,2.168837,0.85,0.3252901,4.8056636,0.1384044736623764
7478,2.0348077,0.7613747119903564,0.5017433,6.1474276,0.07643137127161026
7479,2.124967,0.7973721623420715,0.47060555,5.0664787,0.10391714423894882
7480,1.7422642,0.8267726898193359,0.50708324,13.375515,0.02677086554467678
7481,2.058371,0.7907163500785828,0.4259368,5.827787,0.08045937865972519
7482,2.2510078,0.8313996195793152,0.48261258,4.701873,0.16074475646018982
7483,2.1963053,0.7657899260520935,0.4940495,9.710403,0.05
7484,2.108004,0.8270525336265564,0.4161266,7.0927,0.027177046984434128
7485,2.2716606,0.85,0.2602627,2.6285884,0.40519753098487854
7486,2.1910336,0.8376218676567078,0.35250592,4.0557375,0.15018288791179657
7487,2.0583193,0.7370060682296753,0.44558853,9.451825,0.05
7488,2.1383445,0.7723898887634277,0.49340206,9.699037,0.05
7489,2.0845768,0.8162492513656616,0.48431054,6.519312,0.06068669259548187
7490,2.2606256,0.7618771195411682,0.6249397,6.8385363,0.03370345011353493
7491,2.000955,0.7772143483161926,0.5338359,7.3365793,0.03618248924612999
7492,1.9579437,0.8059752583503723,0.46866998,9.738682,0.05
7493,2.1612592,0.8245757222175598,0.51130414,5.923324,0.06434302031993866
7494,2.2783618,0.8300411105155945,0.4589791,5.2339735,0.12198487669229507
7495,2.0684576,0.7864174246788025,0.44479904,5.47843,0.10732084512710571
7496,2.203948,0.7814780473709106,0.50777036,4.7315683,0.1336536854505539
7497,2.1511333,0.8126314878463745,0.43854058,12.195434,0.05
7498,2.4191558,0.821407675743103,0.5657625,3.8324752,0.20264266431331635
7499,2.016757,0.7980489134788513,0.440372,9.283247,0.05
7500,1.9881823,0.782092809677124,0.58225256,6.1632605,0.08546819537878036
7501,2.3342974,0.8189389109611511,0.46765757,5.3282366,0.100775808095932
7502,2.1292832,0.7364581823348999,0.46867505,11.886256,0.05
7503,2.0406399,0.8387688398361206,0.38921902,5.538092,0.10756590217351913
7504,2.2695646,0.8453471064567566,0.4716315,4.0315485,0.17025193572044373
7505,2.0814154,0.7986406087875366,0.46231347,8.429292,0.0006857225671410561
7506,2.2103512,0.8493790030479431,0.34834135,2.9865017,0.3090376853942871
7507,2.096198,0.7964748740196228,0.42028812,5.0770454,0.12176688760519028
7508,2.1365895,0.822303831577301,0.46661234,8.349494,0.007599266711622477
7509,2.190572,0.7741613388061523,0.4607129,7.492341,0.023667102679610252
7510,2.1940055,0.8220570683479309,0.44923532,4.0828576,0.1793677657842636
7511,2.1633425,0.8392339944839478,0.3904611,5.167063,0.12589073181152344
7512,2.1319022,0.7789750695228577,0.48386148,7.5730305,0.01043365802615881
7513,2.0672636,0.7966816425323486,0.47955376,6.8861227,0.040795229375362396
7514,1.9601045,0.7939065098762512,0.5388735,9.147817,0.05
7515,1.9646099,0.8238759636878967,0.5041504,6.4595237,0.07261895388364792
7516,2.0627031,0.7971429228782654,0.40905604,7.946153,0.009656362235546112
7517,3.3786113,0.837017834186554,1.0299778,4.81514,0.18811415135860443
7518,2.1128097,0.8467178344726562,0.4059851,8.94799,0.05
7519,2.1697726,0.8359029293060303,0.48671716,4.922853,0.14147335290908813
7520,2.1734335,0.8273903727531433,0.42415228,6.5099196,0.07519187778234482
7521,1.8957989,0.7874061465263367,0.5498267,9.890559,0.05
7522,1.9983404,0.8311696648597717,0.40430152,6.91621,0.04176212474703789
7523,1.9911404,0.7665471434593201,0.5304265,6.2539544,0.07698315382003784
7524,2.2209213,0.8227640390396118,0.4383614,3.490146,0.2432304471731186
7525,2.2523298,0.8344031572341919,0.4653594,4.564014,0.18198148906230927
7526,2.2045114,0.8229702711105347,0.4246085,4.906757,0.11858046054840088
7527,2.1387608,0.7934228777885437,0.46086818,8.570654,0.05
7528,2.056421,0.7757163047790527,0.49987784,7.40788,0.014571929350495338
7529,2.216022,0.843338131904602,0.35107884,3.2098832,0.3049260079860687
7530,2.3160686,0.8031166195869446,0.48251596,5.4254847,0.1229703277349472
7531,2.0545797,0.8129469752311707,0.43132365,7.509123,0.03171772137284279
7532,2.0712214,0.85,0.39594755,5.7643633,0.10487592965364456
7533,2.2778962,0.8211288452148438,0.4950752,7.2906456,0.020420730113983154
7534,2.1203854,0.8119372129440308,0.34912607,6.1153636,0.03595530241727829
7535,2.1510427,0.8218416571617126,0.40216923,7.245559,0.010170262306928635
7536,2.0886269,0.8282817006111145,0.35008675,7.740595,0.042912378907203674
7537,2.136897,0.8064245581626892,0.4283593,5.060368,0.10396690666675568
7538,2.2528117,0.8086191415786743,0.42680717,5.907255,0.09813322126865387
7539,2.0664523,0.7463887333869934,0.48897097,8.284451,0.005589952226728201
7540,2.2099829,0.8129473924636841,0.44757816,3.7904537,0.20266589522361755
7541,2.0437202,0.7918952703475952,0.50799733,5.859592,0.09032972902059555
7542,2.2117825,0.8220821619033813,0.4525848,5.202267,0.13468287885189056
7543,2.1257477,0.848357081413269,0.34443712,5.2597446,0.11287973821163177
7544,2.0072942,0.8246458768844604,0.5226531,7.2187867,0.039561305195093155
7545,1.985605,0.8035150170326233,0.50489825,6.9979916,0.05066869407892227
7546,2.1694086,0.8297715783119202,0.44321612,5.8666344,0.07719443738460541
7547,2.1288576,0.7962584495544434,0.49389538,5.9664373,0.06056537479162216
7548,2.1273687,0.81441330909729,0.47595024,7.737606,0.019175704568624496
7549,2.180487,0.6950185894966125,0.5459319,7.070362,0.024729706346988678
7550,2.1824305,0.8154887557029724,0.4053034,4.329407,0.15532012283802032
7551,2.10236,0.8231542110443115,0.43286794,4.6490645,0.14501391351222992
7552,2.0519998,0.7519511580467224,0.502018,8.390877,0.05
7553,2.2115555,0.8103037476539612,0.45161432,5.855563,0.09021983295679092
7554,1.9612527,0.7293828129768372,0.5883719,6.1644044,0.10344713926315308
7555,2.2198741,0.7919652462005615,0.51000285,7.1213307,0.05484698340296745
7556,2.0851924,0.8391515016555786,0.3926218,5.302339,0.11957941204309464
7557,2.2638977,0.8069618940353394,0.4009106,4.1596785,0.17310522496700287
7558,2.1250982,0.84422767162323,0.367718,4.982263,0.14187313616275787
7559,2.2908115,0.8083398342132568,0.50926113,5.411612,0.11651159822940826
7560,2.0947673,0.8040654063224792,0.3917233,6.6337943,0.05140521004796028
7561,1.9380788,0.8232973217964172,0.5145512,4.785486,0.13647110760211945
7562,1.9944708,0.8208736777305603,0.44240093,4.5276995,0.1471831202507019
7563,2.2352328,0.8354571461677551,0.43743396,4.3945284,0.1974247843027115
7564,2.4702144,0.8429259657859802,0.6016338,4.8592973,0.1260562241077423
7565,1.8707377,0.783845067024231,0.56067395,7.8099213,0.019188271835446358
7566,2.0592608,0.7671148777008057,0.43959275,8.851224,0.05
7567,2.232841,0.8395363688468933,0.46156242,5.9627767,0.09458066523075104
7568,2.1000063,0.7479988932609558,0.45792675,8.219894,0.0034915211144834757
7569,2.1830645,0.8193817734718323,0.49027827,4.8798203,0.13516446948051453
7570,2.0305898,0.815399169921875,0.43622598,4.356689,0.1799193173646927
7571,2.257431,0.8356154561042786,0.38688752,5.224167,0.12229497730731964
7572,2.1864848,0.7448881268501282,0.5005788,5.9475665,0.09575631469488144
7573,2.464369,0.8489764928817749,0.6048783,5.5316772,0.08884070813655853
7574,2.2174127,0.8034055829048157,0.41493353,4.1345696,0.1858278214931488
7575,2.090552,0.7635754346847534,0.47826466,8.217868,0.05
7576,2.261539,0.766312837600708,0.59806395,4.7270265,0.12258777022361755
7577,2.14328,0.818706214427948,0.4534493,9.717648,0.05
7578,2.1781936,0.8017874360084534,0.5122684,7.565769,0.05
7579,2.3492346,0.7898406386375427,0.5501758,4.4191437,0.17099390923976898
7580,2.119743,0.7902756333351135,0.41433203,6.205525,0.0688263326883316
7581,2.1661255,0.8007835149765015,0.43217778,5.33432,0.12179350107908249
7582,2.2498486,0.85,0.3077716,3.3281517,0.30107834935188293
7583,2.2601268,0.8283536434173584,0.4875009,6.3973064,0.04903055354952812
7584,2.2502794,0.7841622233390808,0.44664332,7.350063,0.027541980147361755
7585,2.1793113,0.7840216159820557,0.48370478,9.886927,0.05
7586,2.126188,0.7950729727745056,0.46589932,8.565665,0.05
7587,2.1162488,0.8150045275688171,0.39607838,5.8543735,0.07880784571170807
7588,2.4654248,0.8461712002754211,0.48230085,3.6154044,0.23251451551914215
7589,2.2585301,0.8312297463417053,0.4289294,4.468074,0.14631205797195435
7590,2.210757,0.8409281373023987,0.40223396,5.378049,0.10860278457403183
7591,1.9983959,0.7760552167892456,0.4990223,4.101443,0.2069767713546753
7592,2.2062514,0.7793558835983276,0.5017013,5.437686,0.12028741091489792
7593,2.3184125,0.8107916116714478,0.44922897,5.867028,0.08374945819377899
7594,2.2032666,0.8279879689216614,0.4079193,4.775957,0.12979656457901
7595,2.049848,0.7675174474716187,0.45704496,5.6643066,0.08904503285884857
7596,2.1129026,0.8204564452171326,0.43997446,8.109197,0.05
7597,2.2279477,0.800952672958374,0.48670366,7.063568,0.01968471147119999
7598,2.185074,0.7519205212593079,0.50013316,6.165025,0.053131941705942154
7599,2.1450627,0.820267915725708,0.4826608,7.842372,0.05
7600,2.3158731,0.7801842093467712,0.50695586,4.2986217,0.1450129896402359
7601,1.8175392,0.775398313999176,0.63956875,10.431087,0.05
7602,2.2749202,0.8017118573188782,0.60075194,6.803199,0.030618585646152496
7603,2.0023627,0.7407431602478027,0.5506198,9.746147,0.003191653173416853
7604,2.1962297,0.8397582769393921,0.417916,5.0205235,0.14648738503456116
7605,2.0322418,0.7439143061637878,0.50013506,8.875714,0.0021050272043794394
7606,2.1623917,0.8038756847381592,0.39548674,5.436906,0.11075124144554138
7607,2.074005,0.8036871552467346,0.44223297,6.5806327,0.08310012519359589
7608,1.8868616,0.746217668056488,0.573114,5.211616,0.13651520013809204
7609,2.6799812,0.834269106388092,0.70162755,4.4675417,0.16292040050029755
7610,2.2351894,0.7340882420539856,0.5694046,6.464494,0.05362700670957565
7611,2.1887019,0.85,0.37311167,3.720633,0.23858661949634552
7612,2.1127183,0.7897761464118958,0.43121925,6.210276,0.05255907028913498
7613,2.0869858,0.7637492418289185,0.46864522,8.347631,0.001061700051650405
7614,2.033032,0.7636005878448486,0.5297418,9.096233,0.007527961861342192
7615,2.0172212,0.7974466681480408,0.41927576,7.2733803,0.04700981453061104
7616,2.133148,0.85,0.3472252,4.1831145,0.17402811348438263
7617,1.9293513,0.6933141946792603,0.65307766,7.1641045,0.03888147696852684
7618,1.9077752,0.8239762187004089,0.513982,4.8122225,0.1616324633359909
7619,2.1320016,0.7844642996788025,0.45707056,9.85286,0.05
7620,2.230909,0.8329339027404785,0.4176143,4.104068,0.13631229102611542
7621,2.1879075,0.8253846168518066,0.3755568,4.172471,0.16846787929534912
7622,2.1082404,0.8482552170753479,0.4038546,6.161605,0.04681157320737839
7623,2.301333,0.7697054743766785,0.5562488,8.293767,0.05
7624,2.050022,0.8298817873001099,0.4004348,4.6354656,0.12904495000839233
7625,1.9717216,0.7210941314697266,0.5158271,14.687759,0.05
7626,1.9695644,0.8457250595092773,0.4154991,3.6080985,0.26150065660476685
7627,2.1836793,0.7965652942657471,0.436989,4.3042097,0.16734492778778076
7628,2.2684703,0.8463854789733887,0.41349244,5.3381104,0.10089284181594849
7629,2.190357,0.7895568013191223,0.4766973,6.0932117,0.07449032366275787
7630,2.0348608,0.8235443830490112,0.4306944,5.205337,0.0918721854686737
7631,2.2574697,0.8394778966903687,0.40246403,3.0363133,0.3083791136741638
7632,2.2581933,0.8391831517219543,0.43861482,3.11693,0.348191499710083
7633,2.170449,0.8245824575424194,0.41752496,5.738926,0.0917571559548378
7634,2.1909175,0.8360174894332886,0.45668656,6.982913,0.04906231164932251
7635,2.1225548,0.8217443823814392,0.46166798,7.349993,0.036733418703079224
7636,2.0892253,0.7895848155021667,0.44271284,7.013157,0.01852944679558277
7637,1.9845605,0.7831599116325378,0.5249082,5.786206,0.08747934550046921
7638,2.0850608,0.8258712887763977,0.4040982,5.2833376,0.12826870381832123
7639,1.8687834,0.7829961776733398,0.6113021,7.1294184,0.030632207170128822
7640,2.1811025,0.8334850668907166,0.4067794,3.6231709,0.23840360343456268
7641,2.1166437,0.8425766825675964,0.382928,7.602776,0.03245394304394722
7642,2.044902,0.7128966450691223,0.5449826,9.399666,0.05
7643,2.134924,0.8148239850997925,0.4434012,7.7586026,0.01795455440878868
7644,2.044456,0.7648774981498718,0.4792895,6.4835267,0.04978971555829048
7645,2.0888927,0.7532498240470886,0.5182238,8.621694,0.05
7646,2.036281,0.8049966096878052,0.45356074,8.5326395,0.017690543085336685
7647,2.0960946,0.7855159640312195,0.43612877,6.192703,0.041470106691122055
7648,2.1571302,0.8226519823074341,0.418326,3.6401021,0.15686863660812378
7649,2.174716,0.7936877608299255,0.44026628,6.026395,0.05862966552376747
7650,2.233906,0.7595201730728149,0.58728176,5.3661675,0.09519548714160919
7651,2.2354867,0.7595299482345581,0.46565247,4.704902,0.12086890637874603
7652,2.121511,0.8068159818649292,0.40105385,5.6469793,0.09251018613576889
7653,2.014863,0.8347141742706299,0.3956954,5.2347875,0.11709372699260712
7654,2.2702203,0.8112015128135681,0.4366969,6.1873145,0.0829089879989624
7655,2.1462283,0.7700010538101196,0.49643683,8.299636,0.005110268946737051
7656,2.2075713,0.8399839401245117,0.4587579,3.9335313,0.20771904289722443
7657,2.085698,0.8271955251693726,0.44302005,9.277375,0.05
7658,2.2236755,0.8339986801147461,0.38915247,3.7156131,0.22496885061264038
7659,2.2207775,0.822376012802124,0.46772197,3.5227168,0.24552451074123383
7660,2.145313,0.8048601150512695,0.54440886,4.9305243,0.11979760229587555
7661,2.0655494,0.7938703894615173,0.4261126,7.383681,0.035046324133872986
7662,2.0240598,0.8176611661911011,0.50149304,8.322575,0.011505928821861744
7663,2.111459,0.8331382274627686,0.41439787,5.767859,0.0845797210931778
7664,2.1066382,0.8015320301055908,0.43506733,10.815502,0.05
7665,2.0087378,0.7973113059997559,0.43444863,7.5054483,0.02990831807255745
7666,2.049181,0.8487962484359741,0.40998685,3.7703137,0.22966808080673218
7667,2.0880601,0.7902078032493591,0.47096622,6.078307,0.06901238113641739
7668,2.0499284,0.7758414149284363,0.4875212,8.730172,0.006669547408819199
7669,2.2595627,0.7974632978439331,0.4528238,3.2830932,0.27816855907440186
7670,2.0827575,0.7547661066055298,0.54718876,9.741119,0.05
7671,2.1409593,0.796879768371582,0.4085908,7.653229,0.010956785641610622
7672,2.083284,0.8050835132598877,0.4427563,6.586662,0.017277712002396584
7673,2.0691931,0.8005556464195251,0.4033656,7.6457253,0.0006572181009687483
7674,2.1788037,0.85,0.3096996,2.8571115,0.3326437771320343
7675,2.1555154,0.779977023601532,0.40860477,4.7255774,0.12618759274482727
7676,2.4435143,0.85,0.5361396,2.525469,0.40212392807006836
7677,2.1652424,0.7995961308479309,0.43056592,8.571154,0.05
7678,2.0198426,0.7653672695159912,0.4561052,6.3335567,0.050642210990190506
7679,2.236772,0.7919588685035706,0.43519175,4.7354093,0.14274099469184875
7680,2.1782224,0.8242356777191162,0.46574262,5.475202,0.10760694742202759
7681,2.166042,0.7813730835914612,0.5800729,6.971691,0.014666670933365822
7682,2.2325635,0.85,0.33990163,3.2571406,0.24592070281505585
7683,2.0616746,0.8370702862739563,0.38097674,6.070185,0.06019747257232666
7684,2.0788786,0.8188546895980835,0.43621466,5.5582175,0.12361957132816315
7685,2.16285,0.814437210559845,0.40970808,4.2114587,0.14777089655399323
7686,2.182222,0.8008106350898743,0.5354215,8.360724,0.05
7687,2.0488605,0.811797559261322,0.4333461,4.6815248,0.14247117936611176
7688,2.2178423,0.8163842558860779,0.53254086,7.978113,0.013800873421132565
7689,2.213006,0.7046874761581421,0.57363427,6.5488057,0.049500394612550735
7690,2.1043065,0.8262676000595093,0.4429694,6.4885526,0.0666893720626831
7691,2.1668706,0.8178443312644958,0.44749197,6.9806724,0.02949823997914791
7692,2.0739183,0.7642566561698914,0.46012485,7.171272,0.02826235443353653
7693,2.3110745,0.7910069823265076,0.48660624,3.560844,0.2285413146018982
7694,2.0164876,0.8368240594863892,0.45990714,7.8038425,0.012792173773050308
7695,1.9502118,0.7736381888389587,0.54950976,6.10362,0.08663002401590347
7696,2.1277895,0.8042728304862976,0.42860565,5.682788,0.09132790565490723
7697,2.1532836,0.8241572976112366,0.45456797,7.12929,0.009339209645986557
7698,1.9065386,0.7949368357658386,0.5669222,5.552823,0.08251962065696716
7699,2.62463,0.85,0.58882225,3.5281816,0.2501652240753174
7700,2.251594,0.8025253415107727,0.5427631,7.090257,0.03975442051887512
7701,2.117056,0.8461283445358276,0.37024713,3.6257045,0.1994106024503708
7702,2.1426537,0.8192395567893982,0.39061862,5.453688,0.0879964679479599
7703,1.9928883,0.7624510526657104,0.52212536,5.035062,0.15363924205303192
7704,2.020917,0.8044148683547974,0.4457386,10.268424,0.05
7705,2.2923768,0.8246404528617859,0.41650417,2.8512435,0.3275299370288849
7706,2.0558534,0.7835262417793274,0.43753594,6.0624146,0.0820411816239357
7707,2.1723375,0.6886451840400696,0.4886126,7.2805777,0.04477366432547569
7708,2.1084154,0.8333930969238281,0.35885674,4.226394,0.17271758615970612
7709,2.0635703,0.7868115901947021,0.5208728,8.657998,0.05
7710,2.1648383,0.8390365839004517,0.3602751,3.5487943,0.2385520190000534
7711,2.0943372,0.85,0.34222043,5.112157,0.12127760797739029
7712,1.9285144,0.7871763706207275,0.49598834,3.9682982,0.19278541207313538
7713,2.029944,0.8020064830780029,0.45714638,5.9670196,0.08300536870956421
7714,1.9350035,0.8232190012931824,0.5477158,9.994254,0.05
7715,2.3072402,0.7448369860649109,0.472851,5.46905,0.09979470819234848
7716,2.036836,0.7812691926956177,0.43394792,5.72148,0.06480025500059128
7717,2.187009,0.77794349193573,0.4408032,4.086123,0.17390818893909454
7718,2.0938015,0.7888996005058289,0.4738498,8.243138,0.05
7719,2.0485318,0.780918538570404,0.44849643,6.304239,0.07350241392850876
7720,2.2207077,0.8436880111694336,0.4880791,5.724657,0.07261204719543457
7721,2.3171175,0.7461318969726562,0.5244685,5.215961,0.07403774559497833
7722,2.0737877,0.842875599861145,0.41761905,7.5171866,0.014303348958492279
7723,1.6468368,0.85,0.59077674,14.065015,0.02229279652237892
7724,2.1641252,0.7829891443252563,0.49211904,8.548472,0.008832165040075779
7725,2.086237,0.8047302961349487,0.43721464,5.7634716,0.0680304616689682
7726,2.0616493,0.7849870920181274,0.51830244,5.5094323,0.08549904078245163
7727,2.059501,0.8053542971611023,0.5022832,8.339299,0.008638668805360794
7728,2.0157478,0.8349028825759888,0.42580965,8.2901535,0.007877016440033913
7729,2.0665464,0.7767700552940369,0.5349506,7.1376314,0.030680662021040916
7730,2.1668017,0.7714367508888245,0.45866147,9.231481,0.05
7731,2.509938,0.8462303876876831,0.5460165,4.9367156,0.1279524862766266
7732,2.1362853,0.8461863398551941,0.40548405,10.112566,0.05
7733,2.3195624,0.7956233620643616,0.56925815,5.344397,0.11132050305604935
7734,2.1560616,0.8045216798782349,0.42794248,4.843047,0.11437100917100906
7735,2.0808606,0.8016194105148315,0.3886261,4.550299,0.15202604234218597
7736,2.1445334,0.8350162506103516,0.38162085,5.879343,0.07889000326395035
7737,2.0355306,0.7537599802017212,0.53633577,5.928405,0.0908285528421402
7738,2.2866955,0.7692700028419495,0.53401804,6.181699,0.05429045855998993
7739,2.2022383,0.8269253969192505,0.45781055,4.9086485,0.1407756805419922
7740,2.3041658,0.8080849647521973,0.47357753,4.9811196,0.11393056809902191
7741,2.1590827,0.765613853931427,0.5255061,8.237968,0.0032103729899972677
7742,2.298279,0.8199772238731384,0.5533534,6.402587,0.059906646609306335
7743,2.1601934,0.800629198551178,0.4615155,7.0031753,0.03589310869574547
7744,2.5200336,0.805413544178009,0.64370733,7.8019037,0.006227274425327778
7745,2.0522013,0.7633639574050903,0.42649502,4.8232803,0.12995372712612152
7746,2.0126293,0.8154132962226868,0.5117916,5.420395,0.11265794932842255
7747,1.984205,0.7819681763648987,0.5213666,7.436813,0.023770252242684364
7748,2.2986739,0.8291395902633667,0.46572706,8.103416,0.0007647323072887957
7749,2.0895905,0.841618001461029,0.34076524,5.3572626,0.11648542433977127
7750,2.3088977,0.8163717985153198,0.5480618,6.8801017,0.02835404872894287
7751,2.0978794,0.806903600692749,0.45214093,4.934471,0.11879716068506241
7752,2.1882064,0.8054737448692322,0.4777674,4.748136,0.11140269786119461
7753,2.0990322,0.8103474974632263,0.49574655,6.8652515,0.06657931953668594
7754,2.1934588,0.8252348303794861,0.39492378,4.091537,0.17281104624271393
7755,2.0700283,0.7719718217849731,0.4701893,8.874371,0.05
7756,2.218187,0.777894139289856,0.53135014,5.105309,0.1181534007191658
7757,2.3783553,0.8312342166900635,0.5890846,3.945999,0.20665128529071808
7758,2.0648718,0.7660098075866699,0.46895418,5.3613105,0.09305919706821442
7759,2.1137834,0.7782793641090393,0.48430863,5.641073,0.07649760693311691
7760,2.1426458,0.7969896197319031,0.38327262,7.1208477,0.04502525553107262
7761,2.2376094,0.85,0.38894805,4.033112,0.19322554767131805
7762,2.0868485,0.8455129265785217,0.38994512,4.791516,0.14207099378108978
7763,2.0923626,0.7633321285247803,0.48541483,8.939005,0.05
7764,2.2199214,0.813069224357605,0.49562082,5.1306343,0.1294449120759964
7765,2.121422,0.8213022351264954,0.39656463,7.9889874,0.05
7766,2.2990425,0.8315986394882202,0.41567373,3.722424,0.17186394333839417
7767,2.1356442,0.8204036355018616,0.45943442,6.7017794,0.04103744402527809
7768,2.0360281,0.7553046345710754,0.48092195,4.900148,0.12466917932033539
7769,2.125248,0.8185399174690247,0.39902338,6.6101813,0.028134508058428764
7770,2.4592326,0.8320361375808716,0.52738565,3.3871121,0.23500430583953857
7771,2.1353333,0.8366467356681824,0.4507915,9.349338,0.05
7772,2.104873,0.8185604810714722,0.36265126,5.5092187,0.08548352867364883
7773,2.2391794,0.837974488735199,0.33989283,3.5727384,0.23416796326637268
7774,2.0437825,0.7534704208374023,0.43808702,13.5110235,0.05
7775,2.3759596,0.8329054713249207,0.47062397,5.0647707,0.12012934684753418
7776,2.0182195,0.7629319429397583,0.5437982,10.293948,0.05
7777,1.929238,0.7937614917755127,0.510168,8.568009,0.00114243826828897
7778,2.1088512,0.7837693095207214,0.4575252,7.7049456,0.017239980399608612
7779,2.0357573,0.8111839294433594,0.49032363,8.053859,0.021800778806209564
7780,2.1334946,0.7597448825836182,0.4191316,6.865643,0.019896870478987694
7781,2.098628,0.819251537322998,0.4156586,5.900176,0.06460584700107574
7782,2.2854738,0.8206393718719482,0.5225127,6.770023,0.028650136664509773
7783,2.0581005,0.8243345618247986,0.3020792,4.379966,0.17745782434940338
7784,2.028435,0.824487030506134,0.43714762,6.697151,0.0382402278482914
7785,2.065761,0.819939374923706,0.4563021,5.1347384,0.11142255365848541
7786,2.271404,0.8390665650367737,0.4399716,3.1419585,0.2613331377506256
7787,2.198515,0.8056281805038452,0.5121868,6.418964,0.0669017881155014
7788,2.2920084,0.8441033363342285,0.4594872,4.107248,0.18333852291107178
7789,2.1601932,0.85,0.3787179,3.966281,0.18203936517238617
7790,2.078542,0.7752243876457214,0.44870657,5.1551704,0.09887807816267014
7791,2.2048857,0.844077467918396,0.45363173,7.469737,0.010007350705564022
7792,2.1650996,0.8473442196846008,0.4492282,5.3562665,0.12758202850818634
7793,2.1677332,0.7633746266365051,0.4976487,7.548795,0.025401216000318527
7794,2.1151354,0.8030269145965576,0.4764853,9.052504,0.05
7795,2.2925725,0.807427704334259,0.4772934,3.8470416,0.20330432057380676
7796,2.2718244,0.8414547443389893,0.5260773,5.10991,0.10769089311361313
7797,2.1007433,0.817529559135437,0.4297553,5.7617335,0.09233754128217697
7798,1.9412682,0.8237440586090088,0.5035693,9.418331,0.05
7799,2.1751454,0.8017441630363464,0.37083113,4.9026494,0.12560629844665527
7800,2.0623727,0.8232726454734802,0.36937353,5.423161,0.11265163123607635
7801,2.1308177,0.7740500569343567,0.44747734,8.582614,0.05
7802,2.21364,0.8296235799789429,0.5133314,5.556668,0.0979994609951973
7803,2.157232,0.7850058078765869,0.5037413,7.1823697,0.02048887126147747
7804,2.0915976,0.8470308780670166,0.40469137,4.4960256,0.13111315667629242
7805,1.7619102,0.8373613357543945,0.532289,11.32702,0.014778579585254192
7806,2.12902,0.80582195520401,0.44052806,10.974072,0.05
7807,2.0842621,0.8261383771896362,0.4599395,4.574005,0.15794868767261505
7808,2.0375342,0.8255802989006042,0.36456898,3.9871721,0.231913223862648
7809,2.1403716,0.7742039561271667,0.44566184,9.014992,0.05
7810,2.365463,0.7254723310470581,0.65781504,4.5234613,0.1492142528295517
7811,2.0145655,0.7922428250312805,0.4319979,7.1635985,0.026589877903461456
7812,2.1404314,0.8298114538192749,0.41904014,7.9091125,0.014310057274997234
7813,2.1230347,0.7923387289047241,0.42202088,7.6435,0.008688587695360184
7814,1.9744034,0.7608606815338135,0.55628854,9.473704,0.005016523879021406
7815,2.139217,0.8176755905151367,0.3720584,5.6279798,0.07684069871902466
7816,2.4302852,0.834744393825531,0.5847605,4.3962994,0.1313399076461792
7817,2.3553238,0.8356418609619141,0.45272973,3.0331864,0.304319828748703
7818,2.1497548,0.8235862255096436,0.4418812,6.865593,0.042592182755470276
7819,2.2344205,0.7963318824768066,0.54013586,3.7861664,0.21357321739196777
7820,2.1979213,0.7673649191856384,0.5153425,7.265197,0.010295617394149303
7821,2.1583147,0.8166886568069458,0.4192311,5.099721,0.11628945171833038
