,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8390,1.984141,0.10175498,0.85,0.13245843350887299,5.092674,0.6040468
8391,2.1773536,0.11623636,0.85,0.11561446636915207,4.204035,0.7542964
8392,2.1896365,0.10117072,0.85,0.15319523215293884,3.946691,0.7936743
8393,2.29417,0.15865362,0.85,0.09002237766981125,3.3316612,1.14252
8394,2.2309816,0.10481677,0.85,0.1481689065694809,3.8593142,0.8577504
8395,2.1257002,0.12608774,0.85,0.07256364077329636,4.2104874,0.71522033
8396,2.2096875,0.123855636,0.85,0.08948609232902527,3.5682647,1.0598738
8397,2.1879175,0.19363205,0.85,0.08814389258623123,3.4759915,0.9246308
8398,2.0156753,0.10392873,0.85,0.14406843483448029,5.20306,0.66079247
8399,2.0967555,0.16283695,0.85,0.13580183684825897,4.2929096,0.6505049
8400,2.073999,0.13474475,0.85,0.15601849555969238,4.5079355,0.70165306
8401,2.1695137,0.15755023,0.85,0.08174635469913483,3.9014528,0.9412144
8402,2.066033,0.1461667,0.85,0.11643810570240021,4.7861633,0.6806607
8403,2.1922405,0.10429383,0.85,0.11822520941495895,3.7944062,0.96822566
8404,2.2128038,0.08725682,0.85,0.08115452527999878,4.102429,0.8777082
8405,2.2488995,0.08444507,0.85,0.06316155940294266,3.6991441,0.98660374
8406,2.078605,0.16136283,0.85,0.08791051059961319,4.8099685,0.62082994
8407,2.054166,0.1292321,0.85,0.15437091886997223,5.13141,0.6443594
8408,2.1481116,0.14324676,0.85,0.11974980682134628,4.13721,0.7812371
8409,2.0479617,0.15068224,0.85,0.14888404309749603,4.7458067,0.6316601
8410,2.0590403,0.100089185,0.8431075215339661,0.16022807359695435,5.3641777,0.49533105
8411,2.227725,0.12835303,0.85,0.090660959482193,3.7114475,0.87479055
8412,2.3202846,0.20538932,0.85,0.08709710091352463,3.2868485,1.178661
8413,1.9663606,0.13019753,0.85,0.19444909691810608,4.9986567,0.6084144
8414,2.0992506,0.08558777,0.85,0.14242278039455414,4.7645984,0.59913677
8415,2.1862917,0.16604602,0.85,0.09104781597852707,3.753378,0.9411848
8416,2.1406734,0.13403314,0.85,0.12321094423532486,4.2030153,0.70504516
8417,2.2156053,0.16908558,0.85,0.04353373497724533,3.6016076,1.0373192
8418,2.0298417,0.11848565,0.85,0.10239455103874207,4.6313047,0.6196139
8419,2.1946187,0.1235717,0.85,0.08753885328769684,3.9844954,0.8866447
8420,2.078835,0.1543512,0.85,0.11017551273107529,4.5709896,0.7077433
8421,2.0802257,0.12173369,0.85,0.11101937294006348,4.887922,0.6097743
8422,2.1618357,0.09822998,0.85,0.08266812562942505,4.1873693,0.82135886
8423,1.957534,0.13681664,0.8400316834449768,0.1889355480670929,5.1731925,0.46768308
8424,2.1485653,0.14916855,0.85,0.07130761444568634,3.8303337,0.7915454
8425,2.1808095,0.10093482,0.85,0.1528070718050003,4.2488723,0.8216636
8426,2.0905151,0.18204364,0.85,0.15851013362407684,4.6134043,0.6966969
8427,2.1846042,0.06650018,0.85,0.09312886744737625,4.4680142,0.7775794
8428,1.9494438,0.17891969,0.848423421382904,0.16156183183193207,5.078438,0.62026983
8429,2.1737626,0.16895115,0.85,0.08451680839061737,3.805086,0.8323592
8430,2.2122574,0.16283125,0.85,0.11225194483995438,3.4840844,0.99018097
8431,2.0805924,0.080020264,0.85,0.1238863468170166,4.8641844,0.58714604
8432,2.094343,0.13588724,0.85,0.12909354269504547,5.001838,0.5336162
8433,2.1065881,0.1315814,0.85,0.14269781112670898,4.5699477,0.67698723
8434,2.11845,0.1264337,0.85,0.12607648968696594,4.3278947,0.6506467
8435,2.1941059,0.108965285,0.85,0.1043940931558609,4.2044806,0.7878554
8436,2.3069263,0.1261149,0.85,0.09202084690332413,3.1166463,1.2829002
8437,2.1693327,0.18220839,0.85,0.09236923605203629,3.3780482,0.9874048
8438,2.201255,0.14289136,0.85,0.06652964651584625,3.5409055,0.9987051
8439,2.189216,0.113600366,0.85,0.11881954967975616,3.9814956,0.9151077
8440,2.1314933,0.14183694,0.85,0.1367974877357483,4.102226,0.7476278
8441,2.0021212,0.07478026,0.85,0.12153581529855728,4.9689445,0.582735
8442,2.2179744,0.12227765,0.85,0.07589797675609589,3.6144588,0.9098163
8443,2.1559148,0.11347819,0.85,0.09003690630197525,4.5228066,0.69318014
8444,2.1110003,0.10515794,0.85,0.1160271167755127,4.9101467,0.68249804
8445,2.2499204,0.16609539,0.85,0.10069666057825089,3.4116075,1.0128746
8446,2.1088293,0.14092322,0.8411840796470642,0.16667455434799194,4.272533,0.5831098
8447,2.2054126,0.087880045,0.85,0.09922965615987778,3.9594219,0.78980213
8448,2.1022027,0.039711744,0.85,0.11842159926891327,4.5544543,0.6148703
8449,2.0989554,0.12219002,0.85,0.09385226666927338,4.561006,0.71742696
8450,2.1918185,0.11377008,0.85,0.13858993351459503,4.049674,0.9326934
8451,2.1059182,0.15132551,0.85,0.1157243400812149,4.3009453,0.6435727
8452,2.1224587,0.18083529,0.85,0.0820375308394432,4.330784,0.7938539
8453,2.2584574,0.14776787,0.85,0.08517243713140488,3.338195,1.1169646
8454,2.1782296,0.11906704,0.85,0.12820804119110107,3.9362895,0.87487763
8455,2.0197043,0.17441456,0.85,0.07329374551773071,4.921199,0.61363983
8456,1.9887323,0.15520965,0.85,0.15326111018657684,5.4863644,0.70437884
8457,2.036035,0.063644774,0.85,0.15100114047527313,5.4522424,0.5910151
8458,2.0119493,0.11955136,0.839467465877533,0.23525334894657135,4.9348087,0.64137775
8459,2.0352035,0.035875347,0.85,0.21309129893779755,4.8961835,0.6372081
8460,2.1766467,0.15419278,0.85,0.14226257801055908,3.815063,0.7554043
8461,2.0292854,0.05241607,0.8165500164031982,0.23893801867961884,5.1564193,0.51460636
8462,2.0472944,0.1054088,0.85,0.0904775857925415,4.852321,0.6016639
8463,2.2910352,0.132932,0.85,0.06390108913183212,3.6933134,0.9890948
8464,2.129286,0.15692945,0.85,0.07752850651741028,4.411814,0.7443502
8465,2.1958637,0.12676315,0.85,0.09089234471321106,3.6697743,0.9069366
8466,2.240441,0.14350125,0.85,0.09389432519674301,3.4117422,1.120287
8467,2.0897915,0.15619902,0.85,0.15819521248340607,4.502756,0.7224344
8468,2.142983,0.17000984,0.85,0.10351216048002243,4.3738523,0.80543864
8469,2.098129,0.17576201,0.85,0.08484256267547607,4.052092,0.6948916
8470,2.0754414,0.0992507,0.85,0.1261705458164215,5.2019486,0.6115245
8471,2.1813085,0.13527116,0.85,0.051148563623428345,3.6864376,0.93616766
8472,2.1360965,0.14036156,0.85,0.10335122048854828,4.071042,0.80554163
8473,2.2303078,0.09431805,0.85,0.10929130017757416,3.861102,0.8815089
8474,2.2445562,0.06864735,0.85,0.06012307107448578,3.88292,0.94417214
8475,2.12117,0.17407294,0.85,0.0976187214255333,4.134595,0.71483886
8476,2.0708158,0.081518136,0.85,0.14375843107700348,5.030921,0.55263644
8477,2.164738,0.096058965,0.85,0.11355273425579071,4.0974913,0.7083698
8478,2.2191503,0.10987521,0.85,0.07435312122106552,3.60431,0.99161875
8479,2.2349372,0.12958737,0.85,0.1428593248128891,3.4448328,0.9463628
8480,1.930829,0.17521602,0.85,0.14852498471736908,4.422336,0.6504234
8481,2.1345017,0.15066998,0.85,0.12321430444717407,4.523976,0.66840935
8482,2.1823397,0.13199103,0.85,0.10147091001272202,4.2718916,0.7894094
8483,2.1411684,0.13540472,0.85,0.08235117793083191,4.175076,0.74204487
8484,2.131174,0.19051798,0.85,0.09048564732074738,3.8804936,0.86503273
8485,2.0633097,0.095534086,0.85,0.11605685204267502,5.199943,0.6346756
8486,2.0745754,0.15820362,0.85,0.07260448485612869,4.823213,0.6618382
8487,2.0922925,0.16229351,0.8474185466766357,0.15058591961860657,4.6459446,0.6325489
8488,2.1926095,0.07455854,0.8466764092445374,0.17918619513511658,4.2340918,0.78298753
8489,2.2011175,0.16121167,0.85,0.10580453276634216,3.8444262,0.8978331
8490,2.072059,0.09038212,0.85,0.14000868797302246,4.989778,0.5826182
8491,2.1026788,0.110974535,0.85,0.1338074654340744,4.9863825,0.5672362
8492,2.162585,0.15916815,0.85,0.1440376192331314,4.130347,0.75240475
8493,2.1622999,0.14270607,0.85,0.10399729013442993,3.8771653,0.88460535
8494,2.218928,0.14259067,0.85,0.12077397108078003,3.473883,1.1291233
8495,2.1629355,0.15348078,0.85,0.05671536177396774,3.665966,0.8548093
8496,2.2487545,0.11268983,0.85,0.08692333847284317,3.350905,1.0379283
8497,2.1646173,0.11911431,0.85,0.06685929000377655,3.9278977,0.83502716
8498,2.2237718,0.14097562,0.85,0.07460886985063553,3.5077832,1.043173
8499,1.9473782,0.15465023,0.8239390254020691,0.25199124217033386,4.9367943,0.6235278
8500,2.090244,0.12120258,0.85,0.13956114649772644,4.606853,0.57983893
8501,2.1316526,0.09046431,0.85,0.10836651176214218,4.336819,0.6355256
8502,2.0225823,0.1925476,0.85,0.11950317770242691,5.045142,0.54566926
8503,2.1915367,0.16955955,0.85,0.11783497780561447,3.6119807,0.8877935
8504,2.124621,0.11654528,0.85,0.08987551927566528,4.2392054,0.68926555
8505,2.1935956,0.12644374,0.85,0.10918360203504562,3.5663674,0.9040009
8506,2.161639,0.095717266,0.85,0.08658711612224579,4.19839,0.72931117
8507,2.1721609,0.15212892,0.85,0.08800273388624191,4.0160303,0.8378567
8508,2.22724,0.08193663,0.85,0.0787234902381897,3.892156,0.92604613
8509,2.2610269,0.11977898,0.85,0.0707271620631218,3.3074026,1.0780137
8510,2.0103953,0.15391986,0.8454795479774475,0.16035573184490204,4.7877493,0.69815636
8511,2.0714533,0.053470034,0.85,0.11704853177070618,5.2269635,0.64338464
8512,2.0341055,0.09324424,0.8228073716163635,0.17887748777866364,5.6801124,0.5973741
8513,2.102995,0.14260012,0.85,0.1448732316493988,4.5464234,0.6498097
8514,2.1632874,0.16387047,0.85,0.10969299077987671,3.8766298,0.7959274
8515,2.2263157,0.15530834,0.85,0.09471060335636139,3.83469,0.898127
8516,2.1318011,0.03251405,0.85,0.12994326651096344,4.6552796,0.58831763
8517,2.1139958,0.080882356,0.85,0.08240598440170288,4.7664933,0.6351605
8518,2.1705234,0.18192379,0.85,0.13883964717388153,3.4696207,0.88147193
8519,2.2464352,0.0839402,0.85,0.129841148853302,3.8531134,0.92956305
8520,2.2132344,0.120337054,0.85,0.16642558574676514,4.0288634,0.881176
8521,2.101469,0.17237176,0.85,0.10937633365392685,4.438606,0.72889066
8522,2.2235277,0.14141245,0.85,0.08001075685024261,3.680698,0.94830716
8523,2.1271546,0.16336711,0.85,0.11784418672323227,4.374791,0.7382495
8524,2.175274,0.12696771,0.85,0.0663658156991005,3.6452186,0.82062143
8525,2.223758,0.09398698,0.85,0.058683283627033234,3.8008344,0.996583
8526,2.1265106,0.101182334,0.85,0.1413067728281021,4.3178663,0.68430257
8527,2.0868182,0.14781997,0.85,0.13503684103488922,4.433553,0.6200233
8528,2.086007,0.066845156,0.85,0.10028962790966034,5.108144,0.6620888
8529,2.0934737,0.18210836,0.85,0.09437140822410583,4.402752,0.6724993
8530,2.129162,0.11078474,0.85,0.09808637946844101,4.644159,0.687944
8531,2.0950794,0.12519276,0.85,0.07925593852996826,4.5752316,0.6201496
8532,2.2461686,0.18559487,0.85,0.11731764674186707,3.3162808,1.1742144
8533,2.0583615,0.18887687,0.8455818295478821,0.1583126336336136,5.128187,0.6043959
8534,2.2108493,0.053181,0.85,0.13487683236598969,4.332889,0.83460766
8535,2.2096317,0.116716206,0.85,0.07477990537881851,3.556722,0.9237044
8536,2.1485682,0.11611091,0.85,0.09586859494447708,4.033533,0.7651693
8537,2.1849716,0.11353208,0.85,0.1399017870426178,4.040369,0.79436487
8538,2.186168,0.103628345,0.85,0.07372322678565979,3.8387141,0.8484051
8539,2.2150974,0.14207281,0.85,0.13656887412071228,4.0669627,0.87530947
8540,2.1902933,0.108089484,0.85,0.09181337803602219,3.9337845,0.8396624
8541,2.1697867,0.14763243,0.85,0.0889379233121872,3.870856,0.89373505
8542,2.1336298,0.069881335,0.85,0.09875111281871796,4.531882,0.6177241
8543,2.2035146,0.10285463,0.85,0.07706914842128754,4.040222,0.96663505
8544,2.2308376,0.089104325,0.85,0.0774310752749443,3.7425365,0.89622754
8545,2.0145867,0.07923888,0.8314337134361267,0.1625717133283615,5.0594416,0.63538235
8546,1.9713806,0.10657686,0.8345507383346558,0.2157885879278183,5.1871157,0.5749963
8547,2.129058,0.13628581,0.85,0.15417255461215973,4.559288,0.6732071
8548,2.1558497,0.10526868,0.85,0.12200280278921127,4.6284566,0.6252214
8549,2.228057,0.1459451,0.85,0.08932052552700043,3.7017996,0.8817602
8550,2.1936963,0.20051457,0.85,0.09806367754936218,3.477691,0.91749364
8551,2.1634035,0.10141291,0.85,0.1206846758723259,4.384907,0.73253244
8552,2.0310354,0.106598705,0.85,0.09830067306756973,5.2134604,0.58987576
8553,2.0999858,0.09969443,0.85,0.0798569768667221,4.6252513,0.54093045
8554,2.1024628,0.12340674,0.85,0.09649492055177689,4.6424017,0.66144437
8555,2.0854084,0.12826909,0.85,0.13089139759540558,4.8535123,0.6439791
8556,2.1010234,0.14250502,0.85,0.11289643496274948,4.8182597,0.6942123
8557,2.2186115,0.12295022,0.85,0.10573017597198486,4.068249,0.9057483
8558,2.061529,0.0887858,0.85,0.12408362329006195,5.068499,0.6149708
8559,2.0743732,0.13981162,0.85,0.12898758053779602,4.3471384,0.61275303
8560,2.1361651,0.068584606,0.8485497236251831,0.1837429702281952,4.4894066,0.6272638
8561,1.9715495,0.09725108,0.8475435376167297,0.1575080156326294,4.784125,0.62685794
8562,2.1904824,0.10112681,0.85,0.13402225077152252,3.8951821,0.8216974
8563,2.1971264,0.15415636,0.85,0.09427757561206818,3.5428333,0.96149457
8564,2.2728112,0.10725264,0.85,0.07182179391384125,3.212091,1.2387245
8565,2.121808,0.093226984,0.85,0.10559679567813873,4.614709,0.651909
8566,1.9886949,0.07617102,0.85,0.1332169473171234,4.576044,0.6099097
8567,2.0392172,0.15448794,0.85,0.10382705181837082,4.8655725,0.600221
8568,2.1101968,0.17499892,0.85,0.11556801199913025,4.6042166,0.7033695
8569,2.1382637,0.102011435,0.85,0.09761430323123932,4.354487,0.72219586
8570,2.165785,0.16294752,0.85,0.07636380195617676,3.8434947,0.84104156
8571,2.084092,0.101658985,0.8243967890739441,0.17116129398345947,5.022897,0.6214269
8572,2.2131035,0.16954261,0.85,0.06050395593047142,3.9414759,0.9218688
8573,2.011703,0.22773126,0.85,0.0921245589852333,4.9687138,0.54575557
8574,2.2111695,0.1502361,0.85,0.09478797763586044,3.628679,0.95467484
8575,2.1042397,0.13493615,0.847435712814331,0.14298956096172333,4.6292057,0.6383018
8576,2.1146433,0.06670683,0.85,0.09580490738153458,4.7559333,0.5498034
8577,2.2038832,0.14640583,0.85,0.059839192777872086,3.6703377,1.1037025
8578,2.2179646,0.1278595,0.85,0.08491690456867218,3.765678,1.0107111
8579,2.2358155,0.1308755,0.85,0.11090593039989471,3.8891554,0.8877988
8580,2.0631974,0.10428629,0.85,0.0885094553232193,4.864285,0.60863996
8581,2.187606,0.12234357,0.85,0.06604719161987305,3.9710133,0.91248375
8582,2.2107625,0.11493021,0.85,0.06489607691764832,3.639309,0.9917386
8583,2.0362723,0.11370621,0.85,0.11367722600698471,5.047009,0.6242276
8584,2.2071693,0.14342126,0.85,0.08325660973787308,3.857661,0.9510281
8585,2.1819658,0.09524447,0.85,0.08746363967657089,4.0599766,0.7977542
8586,1.9238671,0.09698862,0.7745474576950073,0.2679753303527832,5.36975,0.41070244
8587,2.1775017,0.11990781,0.85,0.08435641974210739,4.0144477,0.82116807
8588,2.015601,0.16887712,0.85,0.1297689527273178,4.8207126,0.70163214
8589,2.185106,0.17562512,0.85,0.07854034006595612,3.7128623,0.87636644
8590,2.0981839,0.12365668,0.85,0.09818261861801147,4.610759,0.60106814
8591,2.2232587,0.08888635,0.85,0.07518808543682098,3.648587,0.96246886
8592,2.223135,0.08231414,0.85,0.11044609546661377,3.6637657,0.83042556
8593,2.1634762,0.17495617,0.85,0.09348338097333908,3.8543937,0.8542464
8594,1.967554,0.09401363,0.85,0.17230071127414703,4.695772,0.6573599
8595,2.1789787,0.08545158,0.85,0.06483888626098633,4.097282,0.913414
8596,2.1270795,0.06475787,0.85,0.13316452503204346,4.793671,0.6353638
8597,2.055741,0.11386706,0.85,0.09471812099218369,4.6291237,0.6350974
8598,1.9702479,0.11341152,0.8327986598014832,0.17822879552841187,4.7252474,0.6163884
8599,2.0871572,0.093827106,0.85,0.10283169150352478,4.8719683,0.6073932
8600,2.1553082,0.1199336,0.85,0.0749957412481308,3.663691,0.7985692
8601,2.1930802,0.16162024,0.85,0.0830356553196907,3.7718203,1.0081736
8602,2.186562,0.04888505,0.85,0.10193803906440735,4.1199946,0.7599695
8603,2.141337,0.15704153,0.85,0.1208805963397026,4.2011185,0.79958296
8604,2.0690017,0.10513648,0.85,0.11897528171539307,4.674815,0.6307895
8605,2.2596953,0.14328057,0.85,0.03537093847990036,3.3989499,1.2313701
8606,2.2165966,0.16163708,0.85,0.08922392129898071,3.8319476,0.9290906
8607,2.069482,0.10131183,0.85,0.13740573823451996,5.0421767,0.60567796
8608,2.1629772,0.09379547,0.8434202671051025,0.1674242913722992,4.4795275,0.69887996
8609,2.1341987,0.12128975,0.85,0.10934463888406754,4.537908,0.74519366
8610,2.20444,0.14341758,0.85,0.05757477879524231,3.7703786,0.99463403
8611,2.211799,0.1458858,0.85,0.07971438765525818,3.540417,1.0151753
8612,2.2488112,0.099043965,0.85,0.07324080914258957,3.6312902,0.9297773
8613,2.1293895,0.123354346,0.85,0.10769191384315491,4.469607,0.64168227
8614,2.2637353,0.13887428,0.85,0.09970998764038086,3.8454173,0.9289068
8615,2.1969705,0.113583215,0.85,0.14037665724754333,3.9395032,0.7638167
8616,2.166294,0.12989444,0.85,0.12725357711315155,3.9916751,0.811995
8617,2.0463457,0.15157174,0.85,0.08945566415786743,5.215534,0.54913425
8618,2.115533,0.14679965,0.85,0.08787928521633148,4.272766,0.76766706
8619,2.134172,0.115338676,0.85,0.15146353840827942,4.3947945,0.69811165
8620,2.1984324,0.12275184,0.85,0.09775859117507935,3.7174935,0.9056146
8621,2.1019988,0.1854734,0.85,0.08061882853507996,4.5384636,0.70515805
8622,2.1611865,0.13469599,0.85,0.0657702162861824,4.0416036,0.89160967
8623,2.277708,0.16348273,0.85,0.05268470197916031,3.2902322,1.1533173
8624,2.0660176,0.14488068,0.85,0.1515210121870041,4.7365074,0.57005864
8625,2.1485686,0.12019293,0.85,0.09806021302938461,3.991408,0.7882738
8626,2.1397102,0.12383409,0.85,0.12158539146184921,3.9515798,0.7196149
8627,2.2229302,0.09818329,0.85,0.11477170139551163,3.9851847,0.8553686
8628,2.3514402,0.15759291,0.85,0.11294979602098465,3.1743188,1.2891291
8629,2.1743143,0.08661186,0.8355787992477417,0.17771251499652863,4.398929,0.7131609
8630,2.181759,0.150737,0.85,0.08020903915166855,3.4280193,0.97435886
8631,2.135443,0.16301374,0.85,0.05982927978038788,4.0197988,0.8032316
8632,2.2036495,0.10389758,0.85,0.06913691759109497,3.907601,0.89308566
8633,2.2121387,0.071372256,0.85,0.12549886107444763,4.079564,0.77337515
8634,2.147865,0.16287744,0.85,0.08201498538255692,3.918404,0.82587034
8635,2.11664,0.15140678,0.85,0.0462794229388237,4.2476635,0.7622998
8636,2.1074119,0.08820947,0.85,0.11950477212667465,4.443397,0.64948523
8637,2.148665,0.11458794,0.85,0.12950171530246735,4.697825,0.70343786
8638,2.0999815,0.14621,0.85,0.07908736914396286,4.6968207,0.6701689
8639,2.0719573,0.1698525,0.85,0.12586617469787598,4.67939,0.6510999
8640,2.0832374,0.114986196,0.85,0.07926028966903687,5.1328087,0.6860045
8641,2.2223492,0.114543535,0.85,0.09485798329114914,3.7703383,0.9299694
8642,2.2531605,0.13907203,0.85,0.10728800296783447,3.521411,1.1358236
8643,2.1309695,0.14738694,0.85,0.1020689308643341,4.0723987,0.7617262
8644,2.108488,0.018660124,0.85,0.08929277211427689,4.3084984,0.56669056
8645,2.179465,0.06964749,0.85,0.07015174627304077,3.8477821,0.6983125
8646,2.17551,0.11755795,0.85,0.07305914163589478,3.7791336,0.8352195
8647,2.1600237,0.121629715,0.85,0.12621788680553436,4.398,0.80487543
8648,2.1478791,0.12119381,0.85,0.14054960012435913,4.1968946,0.69083405
8649,2.1690445,0.18573272,0.85,0.08993417024612427,3.7873695,0.8181135
8650,2.1504905,0.20867214,0.85,0.15240232646465302,4.1512675,0.829367
8651,2.1311176,0.16723095,0.85,0.08705758303403854,3.968837,0.74913853
8652,2.1791587,0.08431141,0.85,0.12002053111791611,4.019751,0.7986859
8653,2.2724597,0.180076,0.85,0.06254296004772186,3.332823,1.1635015
8654,2.1440325,0.10251962,0.8364222049713135,0.1384146511554718,4.4176936,0.66945374
8655,2.147339,0.047196295,0.85,0.1502329409122467,4.367185,0.6725908
8656,2.200819,0.11415369,0.85,0.07424916326999664,3.7923453,0.96989614
8657,2.062914,0.15916063,0.85,0.09526118636131287,4.9936914,0.6080212
8658,2.097543,0.10559149,0.85,0.10079113394021988,4.5122137,0.6292292
8659,2.2997785,0.1538152,0.85,0.07810983061790466,3.1918104,1.2117283
8660,2.215371,0.13621296,0.85,0.08041363954544067,3.7090375,1.0805821
8661,2.2972891,0.20695871,0.85,0.09595488756895065,3.4795945,1.0780371
8662,2.044012,0.16017371,0.85,0.12566809356212616,4.8940616,0.57454133
8663,2.0805678,0.15212806,0.85,0.06082228198647499,4.5554314,0.6570638
8664,2.2211301,0.080050886,0.85,0.09948370605707169,3.8871236,0.8611482
8665,2.098516,0.17280476,0.85,0.10094831883907318,4.553474,0.6670861
8666,2.1172729,0.10179997,0.85,0.10007840394973755,4.444215,0.6966729
8667,2.1315823,0.19734846,0.85,0.0881587415933609,3.773213,0.83780354
8668,2.0644112,0.07583569,0.85,0.13268150389194489,5.1929655,0.6424715
8669,2.0542214,0.10997865,0.85,0.08958841115236282,4.6205306,0.6016907
8670,2.1008644,0.055597946,0.85,0.08486083894968033,4.716072,0.6298412
8671,2.1758192,0.12678833,0.85,0.06914597749710083,4.079753,0.795807
8672,2.167149,0.12273933,0.85,0.10072533041238785,3.945282,0.8390552
8673,2.274277,0.15141623,0.85,0.06358008831739426,3.4116752,1.1195592
8674,2.1185865,0.15154499,0.85,0.1227557584643364,4.0960374,0.76276714
8675,2.1767454,0.0632784,0.85,0.06380951404571533,3.922227,0.8660431
8676,2.2648785,0.19182786,0.85,0.05985533446073532,3.4285338,1.101778
8677,2.1990123,0.11284049,0.85,0.07363108545541763,4.0218515,0.8695519
8678,2.210464,0.14627342,0.85,0.1633804440498352,3.815788,0.84974146
8679,2.250769,0.16554666,0.85,0.1747620403766632,3.4664426,1.0837961
8680,2.1281493,0.10493217,0.85,0.12633973360061646,4.409393,0.7117288
8681,2.034976,0.107649475,0.85,0.15588046610355377,5.0626807,0.6636867
8682,2.2658045,0.098864034,0.85,0.08431238681077957,3.5772734,0.9974962
8683,2.160703,0.09760196,0.85,0.08016876876354218,4.1043215,0.78463036
8684,2.0386593,0.15020896,0.85,0.1349492371082306,4.990742,0.61959034
8685,2.2841208,0.12180709,0.85,0.08496212959289551,3.3542218,1.1119577
8686,1.9454889,0.13847129,0.8033096194267273,0.24671107530593872,4.5886545,0.65847206
8687,1.9643567,0.093859,0.8493673205375671,0.20815955102443695,4.9847302,0.6188693
8688,2.288994,0.1375206,0.85,0.06970775127410889,3.7142355,1.0926651
8689,2.1520092,0.12639266,0.85,0.0778089091181755,4.5086226,0.7754623
8690,2.1359828,0.1302418,0.85,0.06641798466444016,4.0113015,0.7670575
8691,2.1934803,0.15013982,0.85,0.0860932245850563,3.725161,0.8688085
8692,2.1650925,0.11399212,0.85,0.12909561395645142,3.9597688,0.78487986
8693,2.1920764,0.060827844,0.85,0.13060002028942108,4.253954,0.77771443
8694,2.1177197,0.1433324,0.85,0.12102420628070831,4.39418,0.66736907
8695,2.2155256,0.1408492,0.85,0.10503339022397995,3.6196675,1.0702991
8696,2.0373266,0.14338869,0.85,0.0835941955447197,5.3392024,0.5645675
8697,2.2134311,0.14851283,0.85,0.10522333532571793,3.5676875,0.93754965
8698,2.1381998,0.11605727,0.85,0.09049401432275772,4.458733,0.6795041
8699,2.1649559,0.057713624,0.85,0.09449397027492523,4.0652227,0.67848015
8700,2.1445136,0.16712914,0.85,0.14869876205921173,4.4214573,0.6938303
8701,2.1506736,0.11872568,0.85,0.12505178153514862,4.540743,0.72090757
8702,2.241007,0.17099482,0.85,0.08245622366666794,3.3943198,1.1317042
8703,2.2978694,0.15327325,0.85,0.1282472461462021,3.3500116,1.1622082
8704,2.0889554,0.12751189,0.85,0.1175127625465393,4.7154713,0.5970681
8705,2.1332555,0.15624435,0.85,0.1572660207748413,4.3163466,0.6765946
8706,2.073192,0.1081127,0.85,0.11060043424367905,4.703417,0.59495234
8707,2.1991959,0.084102936,0.85,0.09696187824010849,3.8381593,0.87050134
8708,2.1802056,0.1562804,0.85,0.07256481796503067,4.0195494,0.9258062
8709,2.2046561,0.11941956,0.85,0.10490898042917252,3.5742233,0.98246074
8710,2.1548538,0.11755664,0.85,0.13004252314567566,4.47944,0.7091874
8711,2.24277,0.09468265,0.85,0.09446344524621964,3.5531938,1.018715
8712,2.1066148,0.1801517,0.85,0.07537276297807693,4.534355,0.67928123
8713,2.1172612,0.16890188,0.85,0.10911630094051361,4.4156766,0.7414113
8714,2.181259,0.06644778,0.85,0.06853199750185013,3.9813092,0.7702809
8715,2.300209,0.0771834,0.85,0.06795239448547363,3.3731935,1.0171335
8716,2.0808244,0.13747104,0.85,0.14765192568302155,4.5832396,0.6791812
8717,2.0422711,0.19412008,0.85,0.11177197843790054,4.550662,0.65846175
8718,2.1940176,0.028958585,0.85,0.054056089371442795,4.222559,0.7524574
8719,2.0770931,0.12538616,0.85,0.12105705589056015,5.265873,0.6087856
8720,2.2024522,0.067424715,0.85,0.1229453757405281,4.0257463,0.8500874
8721,2.321719,0.13967088,0.85,0.13146454095840454,3.1614232,1.2608488
8722,2.1169374,0.12333704,0.85,0.12586133182048798,4.4525733,0.6431819
8723,2.2340748,0.17682904,0.85,0.05940653011202812,3.641302,0.99408096
8724,1.9230078,0.064777575,0.782191812992096,0.35077184438705444,4.2946177,0.47879303
8725,2.1736913,0.16036527,0.85,0.08808311074972153,3.8330064,0.93058956
8726,2.1960154,0.19636498,0.85,0.04163343086838722,3.7376616,1.0943378
8727,2.2005124,0.091705136,0.85,0.0920589342713356,4.14098,0.83496207
8728,2.0754302,0.17736816,0.85,0.10525662451982498,5.1388783,0.58752173
8729,2.0722172,0.06491658,0.85,0.15736199915409088,5.492071,0.5418477
8730,2.1608753,0.13381703,0.85,0.0967089906334877,4.176036,0.82533115
8731,2.194301,0.11098345,0.85,0.0653744712471962,3.9819806,0.7878937
8732,2.0802639,0.10947118,0.85,0.17328132688999176,4.92348,0.6249949
8733,2.1217504,0.13544494,0.8343235850334167,0.17451830208301544,4.713006,0.6853647
8734,2.2407765,0.16126497,0.85,0.06392530351877213,3.5592346,1.1408671
8735,2.1029553,0.09888596,0.85,0.15336301922798157,4.641805,0.62862355
8736,1.9953079,0.15732534,0.85,0.131022647023201,5.0264153,0.66307485
8737,1.9859629,0.16775675,0.85,0.1794034242630005,5.0907817,0.6566701
8738,2.2727056,0.11704049,0.85,0.13564853370189667,3.5042055,0.98407304
8739,2.1939719,0.14095463,0.85,0.16562019288539886,3.918611,0.8638156
8740,1.9427282,0.1190121,0.7759934663772583,0.2613203525543213,5.0845423,0.51658887
