,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6986,2.0874102,0.039361887,-0.13165963,0.85,0.12770789861679077,5.073318,0.67049015
6987,2.0841196,0.18979707,-0.1418038,0.85,0.1048070564866066,4.8919797,0.6988863
6988,2.2208173,0.13339673,-0.13588405,0.85,0.08402018249034882,4.3375406,0.8357744
6989,2.4256568,0.042080756,-0.11742208,0.85,0.09227979928255081,3.1863885,1.1634493
6990,2.0725882,0.22067523,-0.34490773,0.85,0.21351370215415955,5.1019087,0.61370856
6991,2.2330332,0.16132525,-0.1588208,0.85,0.10830233246088028,3.8262508,0.8699951
6992,2.167552,0.12947665,-0.1356763,0.85,0.11321233212947845,5.022322,0.6851733
6993,2.357151,0.099536896,-0.16350977,0.85,0.09717591851949692,3.4684563,0.9821888
6994,2.181769,0.08372051,-0.14421116,0.85,0.1045859158039093,4.5558505,0.618566
6995,2.0358326,0.17453365,-0.07302134,0.8442437052726746,0.1621035486459732,5.523306,0.66000134
6996,2.228578,0.14959726,-0.15480931,0.8456721901893616,0.17819789052009583,4.5078173,0.6584341
6997,2.2844841,0.20819636,-0.11852749,0.85,0.07956358045339584,3.6081364,1.0665598
6998,2.2917924,0.05513556,-0.13268405,0.85,0.15469518303871155,3.870734,0.80758643
6999,2.1538408,0.15435469,-0.07029888,0.85,0.11316747218370438,4.276677,0.74575293
7000,2.2489035,0.10662325,-0.18913692,0.85,0.10073287039995193,4.0200734,0.81282306
7001,2.256956,0.078552924,-0.1893383,0.85,0.14689338207244873,4.0319567,0.80842924
7002,2.0740342,0.122029014,-0.15934704,0.85,0.1314041018486023,5.770001,0.7682344
7003,2.2823923,0.076485895,-0.17082436,0.85,0.1221628487110138,3.9952621,0.888856
7004,2.2591057,0.08288867,-0.17342597,0.85,0.0845290794968605,4.2405705,0.8695211
7005,2.1992307,0.14045753,-0.022728538,0.85,0.10588901489973068,3.7228594,0.97105396
7006,2.4324062,0.086144865,-0.2499689,0.85,0.05634496733546257,3.3164856,1.1462767
7007,2.2285175,0.12848707,-0.15522692,0.85,0.2002880722284317,4.150962,0.80410904
7008,2.1841109,0.12797315,-0.15124796,0.85,0.07934565842151642,4.2498055,0.78885216
7009,2.1060505,0.15164925,-0.17348105,0.85,0.1198376789689064,5.277324,0.71590465
7010,2.2729738,0.05594083,-0.17169648,0.85,0.1310604363679886,3.797291,0.8069671
7011,2.0301025,0.13990694,-0.10357341,0.8075111508369446,0.22545216977596283,5.646462,0.5990942
7012,2.0496712,0.16150606,-0.09650121,0.85,0.14097833633422852,5.4587684,0.58860564
7013,2.299729,0.10162866,-0.15549326,0.85,0.16215179860591888,3.7353735,0.90940905
7014,2.1847894,0.12134309,-0.10203646,0.85,0.0684247687458992,4.535653,0.7528834
7015,2.0084422,0.11916381,-0.066116184,0.85,0.17855949699878693,5.476491,0.62081623
7016,2.0811937,0.09739659,-0.12087297,0.85,0.1426645964384079,5.1551137,0.72927403
7017,2.0873802,0.06683052,-0.16245602,0.85,0.13993465900421143,5.403314,0.71997994
7018,2.1983905,0.20566328,-0.16763186,0.85,0.12009099125862122,4.4952073,0.6694784
7019,2.1961787,0.16671233,-0.15684369,0.85,0.08768514543771744,4.0815067,0.7986893
7020,2.1077244,0.11877489,-0.18899757,0.85,0.18418072164058685,5.364788,0.78294265
7021,2.2986116,0.084903196,-0.091767065,0.85,0.049472227692604065,3.9884398,0.9327775
7022,2.117054,0.20888887,-0.19846036,0.85,0.11949582397937775,4.5169873,0.7103237
7023,2.301489,0.21305448,-0.1758776,0.85,0.10007283836603165,3.5380487,1.075968
7024,2.2199578,0.07928581,-0.21541607,0.85,0.10212437063455582,4.7907777,0.6543749
7025,2.2032309,0.15633786,-0.113567844,0.85,0.09576807171106339,4.3186107,0.8355824
7026,2.180182,0.19607608,-0.14531164,0.85,0.07501104474067688,4.425952,0.8308787
7027,2.0558236,0.11761702,-0.06653403,0.85,0.17401368916034698,5.0359144,0.6307606
7028,2.350037,0.06347915,-0.15317513,0.85,0.10503633320331573,3.8795846,0.98374546
7029,2.1788125,0.09459666,-0.18963271,0.85,0.08972278237342834,5.1025014,0.6466518
7030,2.1890447,0.15270776,-0.15693864,0.85,0.08999895304441452,4.132632,0.69092405
7031,2.291594,0.18310349,-0.21864899,0.85,0.09118552505970001,3.5582075,0.9576311
7032,2.3750238,0.14302224,-0.19332786,0.85,0.07886428385972977,3.5181742,1.0439475
7033,2.009617,0.14360602,-0.12426237,0.837479829788208,0.20072932541370392,4.8662963,0.6524557
7034,2.2134213,0.15961233,-0.23438752,0.85,0.10594704002141953,4.730823,0.62941444
7035,2.2388778,0.17661476,-0.16666935,0.85,0.0921078622341156,3.7499137,0.8839258
7036,2.185732,0.12644021,-0.12303088,0.85,0.13014212250709534,4.4397883,0.8327048
7037,2.1218214,0.10016822,-0.11267,0.85,0.1487167477607727,5.1115994,0.72585523
7038,2.3830621,-0.0023101568,-0.17521183,0.85,0.08505064249038696,3.5055146,1.1727334
7039,2.1392405,0.12003328,-0.09871084,0.85,0.09418205171823502,4.48177,0.64689696
7040,2.1359904,0.1378853,-0.20901018,0.85,0.15452276170253754,5.630083,0.7061475
7041,2.240634,0.08228907,-0.22338274,0.85,0.10112474858760834,4.7026167,0.6794465
7042,2.133446,0.10305091,-0.04359969,0.85,0.12710373103618622,4.6980805,0.7612658
7043,2.0972946,0.14051166,-0.12560083,0.85,0.10580456256866455,5.305847,0.7732909
7044,2.1988306,0.14138101,-0.16673018,0.85,0.0884861946105957,4.3327127,0.7717121
7045,1.9306122,0.0703413,-0.1623346,0.8123443126678467,0.39630264043807983,4.0363827,0.54641664
7046,2.0553007,0.16702805,-0.1744402,0.85,0.13437119126319885,5.4097867,0.6462754
7047,2.6847508,0.12347667,-0.22148499,0.85,0.08960217982530594,3.088606,1.4806896
7048,2.137736,0.16107324,-0.1514653,0.85,0.08421143144369125,4.409004,0.6428651
7049,2.1008964,0.22328773,-0.07846957,0.85,0.09613891690969467,4.229936,0.6571714
7050,2.0948513,0.12597688,-0.1596748,0.85,0.12275246530771255,4.9097476,0.80180013
7051,2.2803,0.12967204,-0.13280135,0.85,0.07356896996498108,3.584458,0.975099
7052,2.3423362,0.1038655,-0.17744805,0.85,0.1114596277475357,3.4276648,1.1299857
7053,2.2596729,0.11134553,-0.06923806,0.85,0.09685617685317993,3.4283648,1.0467787
7054,2.1819112,0.11460549,-0.18699162,0.85,0.13643530011177063,4.8039284,0.70595306
7055,2.1689463,0.17042962,-0.15228915,0.85,0.15892645716667175,4.413085,0.73921233
7056,2.130564,0.042954434,-0.17476548,0.85,0.0977759063243866,5.591692,0.6725133
7057,2.2870405,0.107226096,-0.13088147,0.85,0.10284200310707092,3.713098,0.89691585
7058,2.2634451,0.033351023,-0.18724048,0.85,0.1460312157869339,4.309619,0.7027741
7059,2.1084259,0.135387,-0.18438761,0.85,0.09194628894329071,5.67388,0.72974145
7060,2.1701941,0.14571401,-0.12619951,0.85,0.10740756243467331,4.013323,0.76248264
7061,2.3708498,0.13450441,-0.20077612,0.85,0.06716646254062653,3.2065902,1.3217424
7062,2.2864144,0.13427003,-0.24526942,0.85,0.08024518191814423,3.8157809,0.80471694
7063,2.1980603,0.086722165,-0.15048005,0.85,0.10601399093866348,4.6559095,0.74274576
7064,2.2623043,0.13311619,-0.20227028,0.85,0.09761298447847366,3.6603801,0.90342057
7065,2.3670595,0.15193687,-0.16757089,0.85,0.05738448724150658,3.1857402,1.1721966
7066,2.2333188,0.16919705,-0.14967547,0.85,0.1353624314069748,4.0313683,0.83339643
7067,2.1737115,0.10225982,-0.19458072,0.85,0.11629889160394669,5.299797,0.65514266
7068,2.0505397,0.13976862,-0.06989231,0.85,0.07693275064229965,4.741827,0.68954194
7069,2.1505423,0.18543021,-0.11178677,0.85,0.13711021840572357,4.361465,0.7649723
7070,2.1624472,0.06003614,-0.14738709,0.85,0.07184907793998718,5.1166854,0.59777975
7071,2.2859282,0.16793373,-0.10400369,0.85,0.08828296512365341,3.5205915,1.0849938
7072,2.1161175,0.077674694,-0.28632554,0.85,0.1613803654909134,4.8760448,0.6676099
7073,2.2531517,0.026709955,-0.13520941,0.85,0.10645327717065811,4.15108,0.71280795
7074,2.1782162,0.13264163,-0.12185691,0.85,0.13225477933883667,4.4909606,0.69028085
7075,2.312928,0.17193788,-0.23836376,0.85,0.10402777791023254,3.6279657,0.9062785
7076,2.1491935,0.11934528,-0.1648687,0.85,0.10854057222604752,4.69209,0.69584054
7077,2.1338859,0.16268899,-0.15637563,0.8487892150878906,0.13158230483531952,5.3751597,0.57263243
7078,2.1502814,0.15342094,-0.15691392,0.85,0.137068971991539,5.026885,0.63456607
7079,2.0903184,0.13544148,-0.15669467,0.85,0.12119479477405548,5.0920033,0.67603767
7080,2.1300998,0.14409944,-0.13639918,0.85,0.1504220962524414,4.8974853,0.6128792
7081,2.246294,0.16055682,-0.17595525,0.85,0.10001763701438904,3.7815144,0.9443404
7082,1.996944,0.104744256,-0.15231994,0.823760986328125,0.24414819478988647,4.3195734,0.7026182
7083,2.2340183,0.15599647,-0.14346832,0.85,0.05795232579112053,3.5828323,0.9190847
7084,2.0756373,0.10503005,-0.09811984,0.85,0.10098100453615189,5.138685,0.7192661
7085,2.1621084,0.11226523,-0.12335708,0.85,0.08384314179420471,4.72553,0.6429581
7086,2.0712473,0.13979454,-0.18541016,0.85,0.16306710243225098,5.4363637,0.669632
7087,2.1762462,0.090249956,-0.113314316,0.85,0.10682175308465958,4.366831,0.7341592
7088,2.274063,0.15436351,-0.11677399,0.85,0.08062256872653961,3.4478807,1.1504189
7089,2.2129853,0.11131859,-0.22178642,0.85,0.09529558569192886,4.720357,0.6481139
7090,2.09806,0.1517208,-0.08690095,0.85,0.09282282739877701,5.339802,0.5926247
7091,2.220138,0.10624763,-0.1760765,0.85,0.1409544050693512,4.614224,0.7048955
7092,1.9700319,0.16363841,-0.18995678,0.8111812472343445,0.33974263072013855,4.1149693,0.683254
7093,2.108084,0.15300675,-0.08742024,0.85,0.15313056111335754,5.093453,0.59152377
7094,2.245864,0.13743441,-0.19475958,0.85,0.07000847160816193,3.894599,0.818989
7095,2.2676325,0.1075951,-0.12978788,0.85,0.14989756047725677,3.7970688,0.88289046
7096,2.0898101,0.17749895,-0.107846625,0.85,0.11428329348564148,4.59002,0.652705
7097,2.1648693,0.05021885,-0.11363699,0.85,0.09725905954837799,4.5915346,0.6271331
7098,2.2398314,0.13268687,-0.20670813,0.85,0.1076759397983551,4.3319364,0.8864402
7099,2.1324604,0.13778575,-0.039243322,0.8382645845413208,0.17374946177005768,4.5118046,0.6557136
7100,1.9967693,0.10946715,-0.104519896,0.85,0.16461052000522614,4.6718163,0.7930676
7101,2.170694,0.18411717,-0.22589235,0.85,0.14084254205226898,4.3656907,0.6582573
7102,2.1328282,0.19325316,-0.16432172,0.85,0.10056299716234207,4.5747685,0.6850373
7103,2.1814582,0.07090728,-0.09717862,0.8457712531089783,0.11660709977149963,4.712591,0.6198419
7104,2.3111293,0.16732,-0.21245763,0.85,0.0815044417977333,3.4261737,0.99639696
7105,2.1770513,0.038107354,-0.16644378,0.85,0.08998382836580276,5.02169,0.65626013
7106,2.2142355,0.15399726,-0.14234097,0.85,0.12717612087726593,4.1116796,0.80591947
7107,2.0368488,0.1706398,-0.10924077,0.85,0.15076559782028198,5.113511,0.65856004
7108,2.0738745,0.14363833,-0.12578078,0.85,0.12382646650075912,4.9354596,0.73313665
7109,2.246904,0.104306825,-0.15463878,0.85,0.1157507374882698,4.2501974,0.8305142
7110,2.1002786,0.14827578,-0.094089344,0.85,0.13447611033916473,4.4696183,0.65167034
7111,2.1708782,0.07558659,-0.122721076,0.85,0.08247655630111694,4.8642764,0.70432776
7112,2.1615574,0.11291859,-0.17348468,0.85,0.10078319907188416,5.0150285,0.6248691
7113,2.1473575,0.2199424,-0.14461915,0.85,0.11316794902086258,4.642428,0.704563
7114,2.3568466,0.06761383,-0.17815466,0.85,0.05181829258799553,3.658036,0.98916143
7115,2.1595902,0.1466162,-0.19428551,0.85,0.11165710538625717,5.1875057,0.6212102
7116,2.2810137,0.09394661,-0.11818429,0.85,0.14312870800495148,3.644371,0.8559597
7117,2.2606585,0.15616204,-0.16647318,0.85,0.0834345892071724,3.7243652,0.90981317
7118,2.6582255,0.115299635,-0.20760518,0.85,0.14406423270702362,3.1287775,1.4053133
7119,2.2027743,0.11720939,-0.08968604,0.85,0.16108858585357666,4.174894,0.7184838
7120,2.0385766,0.12888676,-0.11739351,0.85,0.13814705610275269,5.2734313,0.6451037
7121,2.051786,0.17524345,-0.23168504,0.85,0.09384386986494064,5.5342536,0.7433228
7122,2.2952342,0.12047577,-0.1811788,0.85,0.06396915018558502,3.583133,0.99509597
7123,2.1480155,0.09384961,-0.1179867,0.85,0.10904160141944885,4.703543,0.7570909
7124,2.1951296,0.11684782,-0.26528233,0.85,0.11859063059091568,4.9786434,0.6662575
7125,2.2076566,0.004196086,-0.15993802,0.85,0.10943998396396637,4.885767,0.6290227
7126,2.1994255,0.15013336,-0.18744344,0.85,0.09599990397691727,4.229274,0.7747235
7127,2.0459204,0.072157964,-0.07059933,0.85,0.1261453926563263,4.983288,0.6609525
7128,2.1655722,0.13935527,-0.18602927,0.85,0.13768155872821808,5.116655,0.65115386
7129,2.1329744,0.07154013,-0.1717663,0.85,0.09114626795053482,5.516103,0.73359025
7130,2.1288168,0.13164139,-0.11698711,0.85,0.10124953091144562,5.1849084,0.64095277
7131,2.0600812,0.13373025,-0.13288249,0.85,0.14727450907230377,5.2808666,0.6803377
7132,2.195653,0.22084644,-0.1469305,0.85,0.15302692353725433,4.0245695,0.8009051
7133,2.5402563,0.095350415,-0.19183218,0.85,0.07910046726465225,3.1108053,1.4112774
7134,2.4038482,0.1476462,-0.1783662,0.85,0.05686302110552788,3.443108,1.2472935
7135,2.2463927,0.15731783,-0.13904898,0.85,0.10282343626022339,3.7707138,0.91825145
7136,2.268498,0.16425781,-0.21928537,0.85,0.09680521488189697,4.042735,0.83650154
7137,1.9834244,0.22104111,-0.16424803,0.85,0.10030119121074677,4.699001,0.71030766
7138,2.3250597,0.21326211,-0.14260527,0.85,0.06207191199064255,3.3717089,1.082603
7139,2.1524456,0.14230224,-0.2487862,0.85,0.0859505757689476,5.0656495,0.7102744
7140,2.2454066,0.117900714,-0.19903176,0.85,0.1000332310795784,4.2293034,0.82007664
7141,2.213965,0.14448793,-0.09083679,0.85,0.0678437277674675,3.9116151,0.87644833
7142,2.152381,0.087457724,-0.16598332,0.85,0.14732415974140167,5.29508,0.63484484
7143,2.335197,0.11954189,-0.16959518,0.85,0.10901172459125519,3.4997454,1.0580996
7144,2.1810727,0.12599453,-0.17862196,0.85,0.1323687732219696,4.598252,0.6501255
7145,2.2149231,0.17154537,-0.1545721,0.85,0.09710505604743958,4.109588,0.92071253
7146,2.2745345,0.1683908,-0.23825958,0.85,0.08625329285860062,3.9133437,0.92708224
7147,2.1025953,0.16319536,-0.11071367,0.85,0.09635910391807556,4.682569,0.6638699
7148,2.2018135,0.1276525,-0.12375253,0.85,0.059275414794683456,4.1002693,0.7388819
7149,2.337873,0.073845476,-0.17592612,0.85,0.06740130484104156,3.52569,0.98328125
7150,2.2044756,0.13157992,-0.06418706,0.85,0.07931254804134369,3.9038312,0.89836246
7151,2.209767,0.16251037,-0.16297309,0.85,0.12317267805337906,4.0744305,0.7915466
7152,2.1053643,0.19028318,-0.17664772,0.85,0.08720864355564117,5.038221,0.7336774
7153,2.1253686,0.12145144,-0.10790872,0.85,0.099347785115242,5.0954046,0.6766631
7154,2.1326056,0.10661436,-0.18376295,0.85,0.0812198668718338,5.2301903,0.7304254
7155,2.267506,0.108232476,-0.17394233,0.85,0.09606551378965378,4.1634617,0.71174675
7156,2.298609,0.1524284,-0.2560171,0.85,0.17056120932102203,3.951142,0.8494336
7157,1.9800586,0.17985995,-0.15298164,0.8294672966003418,0.21265093982219696,5.120391,0.6436305
7158,2.1406393,0.13832214,-0.16595168,0.85,0.1428745537996292,4.7000966,0.6632169
7159,2.2852345,0.12894681,-0.18580611,0.85,0.07190956920385361,3.816244,0.9016637
7160,1.990137,0.123136155,-0.17631404,0.8282870650291443,0.2868352234363556,4.332556,0.68644804
7161,2.0920389,0.1420334,-0.1644983,0.85,0.1206226572394371,5.5171328,0.71369815
7162,2.1425838,0.055552952,-0.11302472,0.85,0.11009754240512848,4.796641,0.6671339
7163,2.1618073,0.16175343,-0.12472384,0.85,0.15078115463256836,4.7182927,0.66041654
7164,2.19344,0.16453375,-0.11090728,0.85,0.11106643825769424,4.15775,0.8278476
7165,2.4124155,0.12638545,-0.117243044,0.85,0.11648570746183395,3.2035558,1.2776148
7166,2.341336,0.08961018,-0.10079721,0.85,0.05821303650736809,3.4340215,1.1046624
7167,2.09886,0.13506955,-0.08555935,0.85,0.05,5.674627,0.68595725
7168,2.1018357,0.14987467,-0.14532739,0.8466121554374695,0.16366755962371826,5.2814503,0.68342835
7169,2.1705885,0.107262015,-0.17375371,0.85,0.11521682888269424,5.138794,0.68156713
7170,2.1548028,0.12578721,-0.22721687,0.85,0.13469412922859192,5.185694,0.6164725
7171,2.292569,-0.028904742,-0.21945214,0.85,0.11083197593688965,4.220865,0.6277926
7172,1.9403956,0.1267632,-0.24304949,0.8332385420799255,0.34212979674339294,3.805022,0.6380623
7173,2.5431821,0.10734344,-0.13575913,0.85,0.07628381997346878,3.2613356,1.3760265
7174,2.322884,0.13553096,-0.12347169,0.85,0.06849061697721481,3.700064,1.0235631
7175,2.1632636,0.12886736,-0.11690878,0.85,0.09774792939424515,4.4768624,0.603749
7176,2.2876236,0.064372584,-0.17046267,0.85,0.08356062322854996,3.9797385,0.8171083
7177,2.2026327,0.11976391,-0.09016191,0.85,0.07919227331876755,3.966888,0.80635625
7178,2.1811998,0.12775002,-0.12250205,0.85,0.09331398457288742,4.480874,0.7565541
7179,1.9499105,0.06431526,-0.18143842,0.8335661292076111,0.39592185616493225,3.745029,0.561851
7180,2.1811676,0.111707196,-0.15637968,0.85,0.07736963778734207,4.8229733,0.6985366
7181,2.2996142,0.15504576,-0.16578631,0.85,0.09081807732582092,3.375484,1.196078
7182,2.3384826,0.054595307,-0.0987461,0.85,0.06804859638214111,3.453829,1.0185376
7183,2.2675042,0.08739386,-0.13382845,0.85,0.057084809988737106,3.9515865,0.91335934
7184,2.2005422,0.093599826,-0.16382049,0.85,0.14014147222042084,4.8670373,0.64740014
7185,2.356596,0.05225307,-0.2154438,0.85,0.07487771660089493,3.6924334,1.0203884
7186,2.2076368,0.1500171,-0.104971096,0.85,0.11686992645263672,3.977205,0.87094176
7187,2.0287182,0.03138846,-0.16912952,0.85,0.20523761212825775,4.1079245,0.57268196
7188,2.0522907,0.21670863,-0.14480527,0.85,0.10135436058044434,5.272851,0.7593961
7189,2.1838262,0.1280783,-0.110026725,0.8412830829620361,0.15306487679481506,4.3913064,0.6748832
7190,2.0900722,0.1432447,-0.15556155,0.85,0.1602645218372345,5.3232236,0.7519593
7191,2.1571462,0.14574777,-0.25313213,0.85,0.06965193152427673,5.4862623,0.670674
7192,2.1274412,0.1153531,-0.2262112,0.85,0.0838780328631401,5.6173882,0.70976263
7193,2.091939,0.22256486,-0.1600995,0.85,0.10740621387958527,5.024427,0.72688353
7194,2.0976722,0.19123563,-0.16208008,0.85,0.12508222460746765,4.8500485,0.6618605
7195,1.857356,0.15111065,-0.15129776,0.8052995204925537,0.39133888483047485,3.816136,0.5628738
7196,2.2896342,0.06438374,-0.1530837,0.85,0.08320944011211395,3.7378063,0.8755292
7197,2.185059,0.13317208,-0.21070586,0.85,0.07062266767024994,4.7396045,0.67324954
7198,2.1080341,0.09191306,-0.09703462,0.8386715650558472,0.14680150151252747,4.86602,0.60792655
7199,2.195201,0.08056079,-0.15402488,0.85,0.1315988302230835,4.499821,0.71495205
7200,2.257355,0.12187951,-0.16933374,0.85,0.0818682536482811,4.1863923,0.80753547
7201,2.215643,0.10451943,-0.12329137,0.85,0.08479522913694382,4.54179,0.6917278
7202,2.182717,0.07661928,-0.13748725,0.85,0.10125763714313507,4.5786924,0.6701418
7203,2.270633,0.1803659,-0.20248611,0.85,0.1405906081199646,3.990449,0.8475331
7204,2.3215294,0.12562744,-0.16319725,0.85,0.04942667856812477,3.5572345,1.0577724
7205,2.2687755,-0.006622573,-0.21930963,0.85,0.1295337975025177,4.662588,0.6076273
7206,2.096384,0.12349621,-0.16152543,0.85,0.08304789662361145,5.5690446,0.7974457
7207,2.0883443,0.0867345,-0.105218016,0.85,0.0793505609035492,5.11429,0.8316618
7208,2.1692755,0.23225623,-0.057780616,0.85,0.06300041824579239,3.8141937,0.96578
7209,2.0758142,0.12640786,-0.12631364,0.8470582962036133,0.11884720623493195,5.9519424,0.62721586
7210,2.1197164,0.13193384,-0.09258045,0.85,0.12353348731994629,4.639001,0.6614682
7211,2.184617,0.18882087,-0.052341234,0.85,0.09899549186229706,3.9579568,0.85791105
7212,2.2526228,0.17442115,-0.1537275,0.85,0.06518039107322693,3.525991,0.97473145
7213,2.2580812,0.114764154,-0.12031761,0.85,0.1087242141366005,3.8245378,0.90979385
7214,2.1641846,0.1123785,-0.1618419,0.85,0.1398579627275467,5.0289793,0.6645177
7215,2.2719307,0.14649223,-0.15803662,0.85,0.09708989411592484,3.3732228,1.0710828
7216,2.015213,0.093003064,-0.055965256,0.8201382756233215,0.2497330904006958,4.9858127,0.60242206
7217,2.1586678,0.12681565,-0.19658378,0.85,0.08549025654792786,5.074654,0.69315076
7218,2.205535,0.13867825,-0.09941788,0.85,0.08458175510168076,4.0169234,0.8539509
7219,2.1060016,0.17030203,-0.12601027,0.85,0.09368092566728592,4.975515,0.6610662
7220,2.3629646,0.08169244,-0.1851067,0.85,0.08273147791624069,3.3275585,1.1049832
7221,2.214051,0.13370399,-0.21165432,0.85,0.09309269487857819,4.9642544,0.61360806
7222,2.3185546,0.11391795,-0.20505647,0.85,0.1310325264930725,3.5995736,0.959278
7223,2.2365777,0.11066521,-0.07051039,0.85,0.06502222269773483,3.596051,0.9262405
7224,2.2466938,0.15140025,-0.13413815,0.85,0.13426047563552856,4.20853,0.79604465
7225,2.2483416,0.14843422,-0.12419426,0.85,0.06954453140497208,4.148147,0.8263243
7226,2.3759267,0.12005547,-0.13092321,0.85,0.06148744374513626,3.3124034,1.0900532
7227,2.1959596,0.11858036,-0.16174261,0.85,0.1186516284942627,4.6158533,0.75103045
7228,2.187098,0.122237936,-0.09736446,0.85,0.07807809859514236,4.03075,0.7567699
7229,2.269486,0.1512282,-0.09849911,0.85,0.07051140815019608,3.4025025,1.023073
7230,2.218426,0.1119919,-0.11783194,0.85,0.1299937516450882,4.486418,0.84636647
7231,2.0606973,0.20248595,-0.090642415,0.85,0.08136582374572754,4.9851837,0.708171
7232,2.2213228,0.26708725,-0.10367913,0.85,0.08235716819763184,3.6969404,0.8914501
7233,2.2944386,0.119601466,-0.19538152,0.85,0.11131584644317627,3.683704,0.8687004
7234,2.2692032,0.08567849,-0.15190871,0.85,0.060055624693632126,3.755255,0.862708
7235,2.0738087,0.17119457,-0.15464628,0.85,0.09443597495555878,5.2501082,0.85271734
7236,2.2499282,0.17852081,-0.18554103,0.85,0.12912806868553162,3.6860795,0.87704974
7237,2.3112898,0.096757315,-0.23330009,0.85,0.057234153151512146,3.6327755,0.96650064
7238,2.2476904,0.10259501,-0.15096232,0.85,0.08392290771007538,4.237595,0.7806478
7239,2.1573403,0.07365425,-0.108320445,0.85,0.0876961201429367,4.80358,0.6789016
7240,2.246904,0.15842436,-0.14991762,0.85,0.0733216181397438,3.6758404,0.9743244
7241,2.1644769,0.15227489,-0.12581745,0.85,0.1115952879190445,4.110797,0.71229357
7242,2.3639092,0.14332251,-0.15965414,0.85,0.14720313251018524,3.4217947,0.9664511
7243,2.12972,0.12457557,-0.083012246,0.85,0.1149296835064888,4.616386,0.6597345
7244,2.0981684,0.14621422,-0.058205154,0.85,0.1406521201133728,5.0201516,0.6740811
7245,2.2530768,0.12365732,-0.10532809,0.85,0.06195973604917526,3.5096762,1.0234306
7246,2.1442065,0.10065695,-0.1456786,0.85,0.1385217308998108,4.955307,0.65399146
7247,2.1565657,0.0890171,-0.0802655,0.85,0.08942170441150665,4.7056885,0.72233176
7248,2.1083205,0.15600403,-0.16303426,0.85,0.12136588245630264,5.3593063,0.6639765
7249,2.158242,0.08815767,-0.11449343,0.85,0.10831552743911743,4.8514013,0.75500315
7250,2.228309,0.1527182,-0.15888062,0.85,0.09302058815956116,4.136372,0.8013551
7251,2.1595697,0.16405085,-0.20022205,0.85,0.09385370463132858,4.73267,0.6961105
7252,2.2173269,0.1941823,-0.12897171,0.85,0.07119973003864288,4.062525,0.9293403
7253,2.0529761,0.07448732,-0.19312844,0.7784897089004517,0.2687300145626068,5.16865,0.7329885
7254,2.1612213,0.116919756,-0.18052231,0.8276149034500122,0.16437791287899017,4.7854204,0.6390735
7255,2.2200773,0.13679875,-0.2275551,0.85,0.07898414134979248,4.235296,0.6851319
7256,2.2853107,0.11002373,-0.16183516,0.85,0.06558935344219208,3.8910644,0.93423504
7257,2.2224004,0.09509751,-0.17480077,0.8462709188461304,0.16176201403141022,4.453025,0.7318761
7258,2.24359,0.13144973,-0.10910627,0.85,0.0663190707564354,3.6049492,0.9898381
7259,2.2740638,-0.066513024,-0.15936814,0.85,0.08050448447465897,4.0752826,0.67647994
7260,2.1919518,0.15933962,-0.1775291,0.85,0.09178759157657623,4.551108,0.7807223
7261,2.0863972,0.09628848,-0.106214784,0.85,0.09358496218919754,5.3979783,0.61424476
7262,2.095203,0.13258037,-0.17694902,0.85,0.15159651637077332,6.0392447,0.71775246
7263,2.0977032,0.14624494,-0.16200343,0.85,0.1038144901394844,4.9735045,0.7375272
7264,2.0555828,0.1879255,-0.20387712,0.85,0.13972634077072144,5.135618,0.8049892
7265,2.0482996,0.0977062,-0.15228255,0.85,0.17409515380859375,4.7725534,0.6968186
7266,2.292275,0.13773233,-0.20266332,0.85,0.05960297957062721,3.7450771,0.89132583
7267,2.1293578,0.13410173,-0.16826592,0.85,0.11776241660118103,5.4867635,0.6731221
7268,2.1261322,0.15567252,-0.21220352,0.85,0.1297631859779358,5.340529,0.64277613
7269,2.1618967,0.08707404,-0.060654897,0.85,0.11154619604349136,4.574508,0.67524624
7270,2.1338093,0.12360406,-0.12887919,0.85,0.10577328503131866,4.81225,0.66818523
7271,2.252702,0.16287874,-0.23946278,0.85,0.10623499006032944,4.445234,0.7709615
7272,2.0624812,0.11956352,-0.21618429,0.8155156373977661,0.20502319931983948,5.163301,0.7144012
7273,2.1831932,0.100255735,-0.14855072,0.85,0.09706500917673111,4.6393704,0.62334585
7274,2.0914702,0.10276699,-0.09024626,0.85,0.10747185349464417,4.7406607,0.6836805
7275,2.2464426,0.07964789,-0.18003425,0.8474480509757996,0.16478882730007172,4.225391,0.75840163
7276,2.141751,0.1373166,-0.17073683,0.85,0.1262308806180954,4.546607,0.73445857
7277,2.0796332,0.038128115,-0.10908648,0.85,0.13648460805416107,5.3215466,0.64017934
7278,2.277643,0.21375103,-0.15552266,0.85,0.15178997814655304,3.475702,0.99113715
7279,2.1057355,0.1694561,-0.06409142,0.85,0.09305671602487564,4.7777843,0.756155
7280,2.0964105,0.1738755,-0.19831608,0.85,0.15876354277133942,5.302425,0.63689864
7281,2.111692,0.17018822,-0.10644528,0.8417365550994873,0.16275270283222198,4.963778,0.6276255
7282,2.2484405,0.0499486,-0.16957033,0.85,0.09480489045381546,4.403593,0.70688254
7283,2.180358,0.15371546,-0.17269418,0.85,0.0834382027387619,4.597542,0.815626
