,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4229,-0.040271208,2.3902879,0.46340203,0.36880407,2.4122417,-0.8132389,0.6671145558357239,0.11821538,2.2880125045776367,1.157165
4230,0.43322083,1.7980496,0.91412646,0.32216066,1.8701279,-1.1233168,0.5267515778541565,0.19608678,2.415466785430908,1.3396932
4231,1.8182769,0.48216635,1.7431753,0.31719,0.6135213,-2.065699,0.7488545775413513,0.16923416,2.294973850250244,1.2000399
4232,0.19331375,2.1499963,0.47745422,0.37813255,2.1968923,-0.74781746,0.48954328894615173,0.18388128,2.1205132007598877,1.4479204
4233,0.34087467,1.8570672,0.71481436,0.41699764,2.022648,-1.0029597,0.4122157096862793,0.2350692,2.4072771072387695,1.583259
4234,0.7514117,1.5937272,-3.6563363,0.37637526,1.6811677,3.0481393,-0.38518697023391724,0.22678584,2.8316519260406494,0.84337837
4235,1.4097359,0.78288096,-1.7336881,0.31773108,1.0667149,1.6995201,0.8315167427062988,0.1027933,2.296562433242798,1.4537429
4236,0.59323615,1.7004904,-0.09146814,0.3892111,1.8178786,-0.24163699,0.6834186911582947,0.11399048,2.0755741596221924,1.1374782
4237,0.7669817,1.5090817,-1.1391988,0.3379169,1.5115905,1.0350419,0.7514316439628601,0.1206729,2.3304810523986816,1.2440214
4238,-1.1112419,3.285611,0.0028893128,0.4545878,3.6099365,-0.33490518,0.720741331577301,0.14289144,2.253394842147827,1.1637075
4239,-0.28487733,2.4407074,-1.6477901,0.36802834,2.6632547,1.4376129,0.5918951630592346,0.1653169,2.4952921867370605,0.9758878
4240,3.297377,-0.9064734,0.5248686,0.54750717,-0.88892645,-0.84313625,0.6782960295677185,0.17368811,2.3317770957946777,1.4078913
4241,2.7818463,-0.39200196,-1.6277057,0.33899683,-0.2831061,1.3082716,0.7644714117050171,0.13166398,2.380802631378174,1.1551079
4242,2.6305218,-0.13779674,0.45442572,0.4942445,-0.09758132,-0.78992265,0.4685507118701935,0.1957877,2.063681125640869,1.3558941
4243,0.9508908,1.3758422,-1.4607508,0.31382793,1.4848646,1.319224,0.8018709421157837,0.102370344,2.0557093620300293,1.3416076
4244,0.7201392,1.6282642,-1.8327285,0.42132685,1.6786939,1.4229995,0.731791615486145,0.13823481,2.369542360305786,1.0237983
4245,-0.47502616,2.7263427,1.5970802,0.5128595,2.8050916,-2.0230818,0.33780622482299805,0.23231542,2.635680913925171,1.0005379
4246,1.9028881,0.32261539,-1.1101398,0.31989828,0.4226013,0.85888666,0.3190626800060272,0.1562474,2.633120536804199,0.96092564
4247,2.173639,0.2321466,0.5090567,0.3666402,0.2632337,-0.7502117,0.7224271893501282,0.15801795,2.323218584060669,1.4333366
4248,2.3094084,-0.103607446,-1.6491017,0.37179038,0.0018889231,1.3509867,0.3000716269016266,0.22338164,2.7751708030700684,1.1444265
4249,2.6393602,-0.41890785,0.2951028,0.29069433,-0.2746306,-0.5670515,0.626729428768158,0.16073738,2.440709352493286,1.2544185
4250,1.0177234,1.1873995,-0.59449977,0.36264142,1.2939594,0.35942972,0.49744197726249695,0.15977514,2.3797287940979004,0.9904979
4251,0.6893222,1.4896296,-1.7011391,0.41456118,1.7733428,1.5575489,0.738644540309906,0.17614055,2.3241095542907715,1.3838625
4252,3.424985,-0.8810246,-3.096257,0.3001659,-0.9483464,2.620469,0.5296651721000671,0.21176659,2.242995500564575,1.3850336
4253,-0.60035557,3.0121539,-0.8423859,0.36478862,3.0180387,0.5826394,0.682793378829956,0.15958379,2.1544528007507324,1.5433322
4254,1.0936687,1.2780936,0.010630649,0.32913885,1.3086284,-0.23461443,0.41112253069877625,0.19105862,2.117363452911377,1.9503384
4255,1.2586436,0.8835803,-2.1881328,0.45368746,1.1282884,1.9834489,0.4178192913532257,0.2119479,2.244741201400757,1.3342427
4256,0.08547671,2.2194054,2.6538682,0.3716978,2.3219957,-3.0657523,0.629978358745575,0.1978823,2.4408836364746094,1.309984
4257,0.7811507,1.4483271,1.256417,0.329154,1.574423,-1.4848083,0.6732162833213806,0.1181869,2.2072298526763916,1.1703701
4258,1.3322757,0.9606149,0.21874304,0.22222146,1.1068742,-0.39633915,0.7449484467506409,0.13578261,2.346493721008301,1.1870867
4259,0.8106616,1.3797168,-0.39427444,0.50741565,1.5112226,0.2350738,0.48763662576675415,0.16817994,2.140293598175049,1.738271
4260,1.5393151,0.76305234,-1.0285194,0.35949063,0.867225,0.69362634,0.7110787630081177,0.15192915,2.5527219772338867,1.1364329
4261,0.167292,1.9295733,-1.595462,0.32184842,2.1553853,1.4268363,0.53610759973526,0.14585002,2.368271589279175,0.97062945
4262,2.5732677,-0.27972436,-0.095689155,0.33896282,-0.20175897,-0.08350226,0.3474884033203125,0.1533347,2.335153102874756,1.1911138
4263,2.5391037,-0.24471408,-0.26654232,0.3481141,-0.098631516,0.002616446,0.6378124356269836,0.16056043,2.1662685871124268,1.1904727
4264,1.251202,1.0240844,-2.2492073,0.36010182,1.1175759,1.9699497,0.7236014008522034,0.15588294,2.4372808933258057,1.0907443
4265,2.063975,0.28436667,-2.1092079,0.27090803,0.3536925,1.679923,0.44867080450057983,0.19225216,2.3693487644195557,1.0823467
4266,1.4156535,0.9129261,0.59019995,0.33630723,0.9050192,-0.87063366,0.8175058960914612,0.11605146,2.416053056716919,1.1660072
4267,-0.25202182,2.4308875,2.3566947,0.33562946,2.548868,-2.639764,0.3467884957790375,0.20059893,2.3502588272094727,1.1650589
4268,0.6661209,1.5601199,-1.2174246,0.16607566,1.7551435,1.10276,0.43346554040908813,0.1917668,2.2196643352508545,1.2516395
4269,1.611964,0.56581473,2.7599587,0.32044536,0.7585764,-3.0246408,0.8381235599517822,0.1022314,2.4597716331481934,1.0533592
4270,1.6820985,0.52279097,-1.1330496,0.4271512,0.68438107,0.8915528,0.6568928956985474,0.19432166,2.456231117248535,1.0812298
4271,2.3418899,-0.06157842,0.37931514,0.3870251,0.041400347,-0.57646,0.3846111595630646,0.18912703,2.1893906593322754,1.258002
4272,-0.010185023,2.2587705,1.2000347,0.35560748,2.359307,-1.5147601,0.7133243083953857,0.12120581,2.281911611557007,1.0663439
4273,-0.20785941,2.4665053,0.60699683,0.42099693,2.6279023,-1.0513217,0.8225910663604736,0.096314594,2.723806142807007,0.9463824
4274,2.9894981,-0.62302125,3.9161792,0.2761084,-0.63586426,-4.442296,0.5053394436836243,0.18911657,2.462433099746704,1.1410487
4275,3.2553525,-0.817806,1.0800226,0.35386655,-0.89948916,-1.2384363,0.8197722434997559,0.12702951,2.0658133029937744,1.6139452
4276,1.9319143,0.3996623,0.6194284,0.42199373,0.5078779,-1.0261668,0.6373115181922913,0.19992843,2.5588366985321045,1.2322147
4277,2.2836921,-0.032194503,1.019319,0.2736968,0.028750058,-1.3366154,0.4590391516685486,0.12195957,2.235731363296509,0.99321455
4278,1.5786076,0.9312205,0.53200537,0.17472838,0.8365652,-0.75715625,0.6200336813926697,0.17751633,2.068009614944458,1.4939247
4279,0.8896038,1.2262387,-0.554304,0.39629945,1.5063145,0.38960004,0.46485403180122375,0.1853148,2.1775712966918945,1.3393219
4280,1.2322975,1.1246213,0.68777764,0.37662688,1.2152474,-1.0642788,0.7480064630508423,0.16639234,2.3637537956237793,1.35746
4281,1.1159927,1.3672059,0.14942181,0.2938686,1.3024981,-0.54933083,0.6029043793678284,0.17945257,2.201172351837158,1.4164081
4282,5.0828285,-2.6495805,-2.2917004,0.5786533,-2.664669,2.0900526,0.6516863703727722,0.18142648,2.1276886463165283,1.9532659
4283,-0.1925536,2.432249,1.595062,0.32957146,2.5909688,-1.9791825,0.3369806110858917,0.18913479,2.4382214546203613,1.0555873
4284,1.9155345,0.58536226,-0.7992575,0.33697444,0.56725836,0.42642447,0.7885820865631104,0.14832306,2.0969231128692627,1.3487738
4285,0.016405918,2.0439923,-0.24657702,0.43616897,2.2902672,0.25945744,0.44821906089782715,0.19352409,2.4876937866210938,1.098936
4286,2.159477,0.06831872,-0.39685225,0.34253308,0.24631034,0.19313434,0.7971565127372742,0.091914006,2.2200465202331543,1.1740098
4287,3.7492652,-1.4944848,0.44745123,0.44647402,-1.2866914,-0.8271761,0.48238861560821533,0.18021207,2.1793665885925293,1.4046078
4288,1.8864249,0.4192856,-1.1010985,0.25141725,0.49706495,0.9817711,0.8385779857635498,0.110554434,2.303057909011841,1.2428164
4289,0.5689988,1.601873,-0.5626136,0.3070219,1.884132,0.46704233,0.6892661452293396,0.17744069,2.1329963207244873,1.4379735
4290,2.5987396,-0.32253203,-0.5448472,0.31922036,-0.18690062,0.26313537,0.6553378701210022,0.17217298,2.3149466514587402,1.3114358
4291,3.517577,-1.3670579,-0.9937931,0.49254614,-1.2419165,0.8687481,0.8304829001426697,0.06611118,2.4761593341827393,1.1440284
4292,1.9362725,0.39498478,-0.34755722,0.2958541,0.41489112,0.1847784,0.39240536093711853,0.17078704,2.2677247524261475,1.1439077
4293,1.7574842,0.48484534,-0.26157686,0.3389356,0.5937104,-0.034214705,0.3671916723251343,0.24000457,2.573641300201416,1.3208097
4294,0.6081614,1.84681,-2.547585,0.33418232,1.8706837,2.1660702,0.7463772296905518,0.1457181,2.28342866897583,1.3452256
4295,1.9963148,0.374926,-2.431539,0.40774518,0.40516615,2.1650817,0.6711421608924866,0.15738235,2.1486992835998535,1.5940452
4296,1.9525276,0.33063707,0.78107923,0.4147766,0.40841138,-1.060371,0.8120960593223572,0.11008713,1.9821343421936035,1.2017578
4297,1.1225215,1.2440335,0.25174412,0.17741683,1.3758264,-0.44766402,0.7496119737625122,0.14603141,2.2607362270355225,1.2851579
4298,1.1654646,1.0723243,-2.032621,0.33362442,1.2572063,1.7714609,0.7651523351669312,0.11508208,2.3675241470336914,0.9091443
4299,0.10104853,2.177354,-1.266452,0.39082587,2.3270426,1.0484321,0.4546843469142914,0.20968173,2.2366929054260254,1.3592397
4300,1.2983314,0.9018476,1.0986794,0.46152496,1.049495,-1.2601125,0.5923708081245422,0.18940043,2.308804750442505,1.4160682
4301,0.71185017,1.6006979,-2.118205,0.25131464,1.6772785,1.8357925,0.4941452443599701,0.20815346,2.49318265914917,1.3354275
4302,1.3881505,0.8301911,-0.63107145,0.396562,1.0641831,0.41191107,0.8130677342414856,0.13673352,2.4140636920928955,1.2262392
4303,2.3423586,-0.07201034,0.272644,0.4826352,0.04372619,-0.5051887,0.672717273235321,0.16291483,2.1218490600585938,1.2157849
4304,0.3785564,1.8788273,-0.64867485,0.3663599,2.1064231,0.31687808,0.548471987247467,0.16417353,2.186959743499756,1.1730932
4305,3.0425544,-0.64055556,-0.08493736,0.3910227,-0.6081655,0.042389985,0.823416531085968,0.11114064,2.2887115478515625,1.3364538
4306,4.2035613,-1.7891077,1.2865969,0.35922024,-2.1459284,-1.4579563,0.7596123218536377,0.10961174,2.7374980449676514,0.91734505
4307,1.9640692,0.43575305,3.2074842,0.28434798,0.46484885,-3.4562259,0.6778444051742554,0.22207429,2.0972580909729004,1.9317741
4308,-0.05063586,2.2846673,2.2325246,0.3642681,2.4439802,-2.653304,0.4331994354724884,0.1763986,2.4302923679351807,1.0831909
4309,0.17432557,2.0845325,0.19085597,0.25016996,2.101705,-0.36083034,0.7619720697402954,0.10962948,2.5831804275512695,1.1709813
4310,1.6100109,0.5836944,1.6057036,0.37112385,0.76922727,-1.9243817,0.7137601971626282,0.15515144,2.337056875228882,1.248676
4311,1.1223826,1.0732566,0.16462532,0.3431868,1.0839108,-0.4160783,-0.28851333260536194,0.13448939,2.857726573944092,0.78122747
4312,1.3651695,0.81705487,1.1103611,0.37303725,1.0739478,-1.4389516,0.7477542757987976,0.14290452,2.4112203121185303,1.0934231
4313,2.1340983,0.14421934,-0.10167791,0.17046367,0.23076977,-0.16411287,0.46158096194267273,0.17782912,2.298225164413452,1.1453192
4314,3.1206121,-0.7340988,-2.9184198,0.3598558,-0.6777542,2.675307,0.049432091414928436,0.16727483,2.2608230113983154,1.1655865
4315,0.89484566,1.3271538,-1.2536217,0.34249935,1.4314413,1.0026451,0.6239906549453735,0.16941057,2.48952317237854,1.080508
4316,0.52255344,1.6679295,2.0389965,0.43832713,1.8741282,-2.1937916,0.7900278568267822,0.12866963,2.0987305641174316,1.575515
4317,3.1886952,-0.8433221,-1.5421206,0.3727139,-0.74913543,1.3528029,0.6877885460853577,0.13259633,2.0859100818634033,1.3357378
4318,1.3407737,0.7996492,0.13134594,0.3403751,1.0636942,-0.31029254,0.576299250125885,0.2158155,2.328533887863159,1.4063898
4319,1.3572296,0.8946218,0.4342598,0.40592298,0.95222664,-0.6058748,0.7769923210144043,0.15014315,2.449371576309204,0.9386619
4320,3.1134949,-0.866829,-0.44355968,0.34990028,-0.7652234,0.24358885,0.7362391352653503,0.14943364,2.4032187461853027,1.1791067
4321,1.0853747,1.2961391,-2.6360397,0.43645355,1.3757715,2.298246,0.8080065846443176,0.10277466,2.6601474285125732,1.2193397
4322,3.4226618,-0.9584138,1.0559436,0.29888308,-0.972967,-1.3260169,0.6425338387489319,0.15592164,2.1300463676452637,1.427426
4323,2.728432,-0.5624643,1.3325139,0.42160043,-0.35728967,-1.6769145,0.48358094692230225,0.1609569,2.3870325088500977,1.0814795
4324,0.82859033,1.2832084,0.47927722,0.4972244,1.5290821,-0.81988966,0.41440141201019287,0.216039,2.31323504447937,1.2425191
4325,1.3123175,1.0702604,0.8661448,0.02818426,1.184314,-1.17909,0.6674147248268127,0.21210162,2.1948626041412354,1.6896691
4326,-0.03980628,2.2108986,2.6142256,0.5166742,2.333933,-2.9106107,0.5820269584655762,0.1937214,2.4537391662597656,1.2255946
4327,0.23757921,1.9923954,0.27342096,0.3557677,2.0996647,-0.5067867,0.6886312961578369,0.11308415,2.4177677631378174,0.87998396
4328,1.2675552,1.0689899,0.3522327,0.2968786,1.162252,-0.76010776,0.7127415537834167,0.17797756,2.495375633239746,1.2905967
4329,0.9181633,1.3878063,-2.4036734,0.20422034,1.408173,2.2730446,0.5646998286247253,0.19325587,2.4308338165283203,1.0739653
4330,0.14542505,2.1987755,0.96741885,0.32670733,2.3965728,-1.3694,0.8265611529350281,0.09202858,2.1867330074310303,1.2454284
4331,1.203461,0.9770991,-0.06471581,0.26653817,1.2258852,0.0018619657,0.7712695002555847,0.11172052,2.1494784355163574,1.3242118
4332,0.23597519,1.9585454,3.8585212,0.4172485,2.1382923,-4.3107796,0.3454028367996216,0.22963168,2.4583871364593506,1.3876429
4333,1.3605169,0.9900241,-1.6592848,0.40448245,1.00573,1.3315768,0.6554785966873169,0.15103774,2.3551416397094727,1.1515291
4334,0.99376875,1.3425577,-1.7425447,0.33922777,1.5675876,1.5162673,0.8042715787887573,0.09600632,2.0379607677459717,1.4781874
4335,2.9874153,-0.6754272,2.2260463,0.471822,-0.5698842,-2.4716704,0.7293158769607544,0.14734189,2.2960073947906494,1.4139138
4336,-0.3732853,2.510302,-0.18278943,0.4109968,2.662825,-0.059477203,0.22793468832969666,0.24446462,2.6755871772766113,0.94043267
4337,1.2149712,1.1526065,0.069896474,0.3584529,1.202273,-0.3921357,0.5854589939117432,0.18364345,2.0832505226135254,1.2766799
4338,2.458441,-0.039716702,-0.48947722,0.22827727,0.10358422,0.2988338,0.6531395316123962,0.23601928,1.9556688070297241,1.6316384
4339,2.5075204,-0.06490141,-0.9639578,0.34857643,-0.0028737837,0.78353316,0.7925638556480408,0.16291037,2.260270118713379,1.362109
4340,3.768197,-1.5613229,0.7545416,0.43807462,-1.3853863,-0.94392264,0.46066078543663025,0.23778325,2.223045825958252,1.5899663
4341,0.909455,1.4070169,0.1546288,0.2973339,1.4920355,-0.40751013,0.5732131600379944,0.19320574,2.331223726272583,1.3022126
4342,1.6237235,0.70923704,-0.70095885,0.33165446,0.6673994,0.40799195,0.7836254835128784,0.08213613,2.371732234954834,0.881233
4343,-1.0826728,3.5172255,-0.55131006,0.49931538,3.5710196,0.3144093,0.4467277228832245,0.21833509,2.127375602722168,1.6753618
4344,1.7264391,0.53613526,-0.765719,0.28364226,0.68362343,0.48749146,0.7049561142921448,0.13336591,2.5448906421661377,0.92995054
4345,3.1445565,-0.997668,2.0375915,0.29846996,-0.8410595,-2.3480277,0.6288053393363953,0.1024678,2.322791576385498,0.8516577
4346,2.5616724,-0.3391418,-0.48844445,0.26278806,-0.19169234,0.13180627,0.2579299509525299,0.21431363,2.50935697555542,1.1146325
4347,1.7488759,0.47496682,0.42220175,0.30664834,0.6224184,-0.8055433,0.6437275409698486,0.11652968,2.1439990997314453,0.91448003
4348,2.2673187,-0.003799978,-0.81728137,0.3893048,0.15371118,0.7559846,0.7963278889656067,0.09683621,2.0720791816711426,1.430934
4349,4.715044,-2.2766724,2.5090873,0.41551682,-2.4095848,-2.6921206,0.5114806890487671,0.2311826,2.191009521484375,1.6067708
4350,2.6063375,-0.19171289,0.64938545,0.22874318,-0.16934669,-0.94365686,0.5441177487373352,0.1640136,2.0238096714019775,1.441015
4351,1.2597951,1.0107055,1.2639595,0.3937525,1.1430821,-1.4976908,0.6674731969833374,0.13192195,2.4209189414978027,1.2063074
4352,3.579635,-1.10168,2.4414985,0.3183205,-1.1837741,-2.7284298,0.3190953731536865,0.22708975,2.073472261428833,1.7432029
4353,1.3660896,0.8131448,0.4413557,0.33045962,1.0839216,-0.79084647,0.7279223203659058,0.1419019,2.4585185050964355,1.0835632
4354,-0.27423963,2.6366801,1.1896137,0.26139846,2.7183201,-1.4914105,0.37978678941726685,0.20705399,2.109802722930908,1.5156894
4355,2.1399689,0.15037942,-1.8126429,0.26873833,0.15100585,1.6498253,0.5963556170463562,0.19002242,2.4873123168945312,1.0877122
4356,1.0293115,1.106501,-2.4328356,0.34557796,1.2879248,2.2791855,-0.006081584375351667,0.30781072,2.5419251918792725,1.6876405
4357,-0.21203174,2.4552534,0.78444093,0.43076605,2.6779156,-1.01342,0.722754716873169,0.14178982,2.1282906532287598,1.6760123
4358,2.754957,-0.52036816,-0.867367,0.46004826,-0.34515715,0.5125392,0.5764098167419434,0.15341067,2.5038504600524902,1.0052104
4359,2.0179622,0.30449992,-2.1101546,0.33325425,0.47362712,2.1094263,0.4802771806716919,0.19415167,2.0229663848876953,1.7111448
4360,1.7497128,0.5317612,0.07032753,0.36247483,0.6401139,-0.35483935,0.8475863337516785,0.079565175,2.315840721130371,1.6305634
4361,1.0162485,1.268218,-1.1582547,0.30710015,1.3281366,0.955262,0.538565456867218,0.19352338,2.4512810707092285,1.1757733
4362,1.6166561,0.55693126,0.5030011,0.32636878,0.71228015,-0.70002955,0.3715442419052124,0.28450692,2.6692306995391846,1.0512
4363,3.0574708,-0.6313455,0.56827503,0.38893026,-0.7599455,-0.8073968,0.6679015159606934,0.13290268,2.3360488414764404,1.1992922
4364,2.3576972,0.019502008,1.0744117,0.38587233,0.019848233,-1.4125835,0.5211766958236694,0.1389173,2.2554407119750977,1.1488951
4365,3.6073365,-1.1587747,-0.2654722,0.2779748,-1.1640041,0.026947858,0.7425136566162109,0.13339221,2.117906093597412,1.7391185
4366,1.926996,0.49346682,-0.6379091,0.2683485,0.4166039,0.41894615,0.40093302726745605,0.21339054,2.1155190467834473,1.6370096
4367,2.5759575,-0.31127304,1.3609607,0.37671962,-0.17502226,-1.6585368,0.27524131536483765,0.25557965,2.466978073120117,1.1758261
4368,2.7332704,-0.48135245,0.52378863,0.39921784,-0.4038715,-0.7102561,0.8054311275482178,0.1317339,2.5159311294555664,1.2275672
4369,1.7535024,0.47746584,-0.12973289,0.44733,0.564462,-0.0993999,0.4689033031463623,0.16118288,2.411581039428711,1.0902451
4370,-0.123337574,2.251855,-0.4619842,0.5196902,2.5037248,0.17900328,0.7222281694412231,0.1294134,2.574298858642578,1.024142
4371,1.1527656,0.99245715,-0.6804371,0.33472022,1.2095054,0.43112913,0.4646393954753876,0.20073588,2.5082404613494873,0.9847924
4372,1.6633639,0.61909896,-0.9715112,0.21881093,0.7220007,0.8367368,0.7814517617225647,0.14923382,2.3437719345092773,1.1433624
4373,0.49171215,1.7294232,0.6323129,0.33944947,1.8394718,-0.8726656,0.43134698271751404,0.171502,2.3334758281707764,1.0665015
4374,1.729792,0.5049205,-2.406669,0.27355796,0.73967206,2.2648056,0.6275920867919922,0.1728867,2.288242816925049,1.3464592
4375,2.7760437,-0.5224756,3.4479842,0.28217572,-0.51380044,-3.972493,-0.18027792870998383,0.30369917,2.530805826187134,1.2084616
4376,2.6649861,-0.3205803,1.3486851,0.2750541,-0.26504353,-1.6152112,0.637660026550293,0.15200788,2.087635040283203,1.2497779
4377,1.6039215,0.63125896,1.3408599,0.39317852,0.8154758,-1.6182442,0.8079631328582764,0.09226593,2.2803385257720947,1.4531857
4378,3.1664982,-0.8335447,0.086510606,0.3947896,-0.77225417,-0.3253672,0.6246536374092102,0.14146516,2.0908761024475098,1.2028687
4379,2.8681648,-0.43862948,1.0735693,0.3192622,-0.5382643,-1.3820938,0.38199383020401,0.25657067,2.3143887519836426,1.5770627
4380,0.08942101,2.0924246,-1.0865695,0.383411,2.24486,0.9575736,0.5724900960922241,0.15128516,2.2362072467803955,1.267218
4381,1.447893,0.77456564,-1.5218769,0.3507036,1.0259463,1.1435525,0.8065131902694702,0.08812674,2.6429176330566406,0.7500681
4382,1.4978497,0.9844838,1.8227986,0.34232244,0.90144473,-2.063686,0.6131563782691956,0.20409526,2.3202569484710693,1.2516031
4383,0.77245337,1.4190259,-0.3015449,0.35679448,1.5360206,0.118500926,0.4657875597476959,0.09770378,2.4168272018432617,1.0362337
4384,1.6181757,0.624128,1.1990604,0.38546523,0.79789776,-1.534126,0.523585855960846,0.17936443,2.376053810119629,1.1724191
4385,3.5460846,-1.2105569,0.037699793,0.29375207,-1.1545948,-0.3015534,0.7142505049705505,0.16411902,2.3892359733581543,1.6169713
4386,2.065174,0.21788459,-0.35219997,0.39699194,0.32187116,0.2441356,0.7726508975028992,0.11199646,2.241353988647461,1.4117017
4387,0.896263,1.4307098,0.31089512,0.18428025,1.5086937,-0.54363304,0.7796738743782043,0.15452644,2.402311086654663,1.0995889
4388,1.6703763,0.5849653,-1.7367643,0.21452706,0.64965016,1.6617099,0.7804908752441406,0.10126348,2.3422493934631348,1.2809552
4389,1.1954117,1.1085743,-1.3140911,0.3831675,1.1965394,1.1078825,0.6875573396682739,0.13829492,2.1976828575134277,1.3476683
4390,2.4793649,-0.044531964,0.93245345,0.3756758,-0.081337325,-1.1526573,0.5725748538970947,0.2136505,1.9849002361297607,2.0234344
4391,2.226077,0.036020894,0.7541833,0.37702814,0.16768685,-1.0748732,0.7605136632919312,0.10432299,2.2552988529205322,1.1342244
4392,-0.29129556,2.4528816,0.17049834,0.36918408,2.5971146,-0.32547814,0.5833502411842346,0.14822333,2.418020486831665,1.0488678
4393,0.735858,1.6246575,0.7627957,0.5398011,1.7092159,-1.2362794,0.6722301244735718,0.16420108,2.299156904220581,1.2032528
4394,1.4159825,0.89287084,-0.4808455,0.26109874,1.0168709,0.2652941,0.658767580986023,0.13372278,2.3261239528656006,1.125653
4395,2.7712224,-0.34334084,3.2000635,0.3853141,-0.42520577,-3.5894053,0.5413419008255005,0.15447712,2.330721139907837,1.1187103
4396,1.3406768,0.88106453,-0.3501094,0.36069483,0.97160995,0.18890539,0.751429557800293,0.1656433,2.3866376876831055,1.0817025
4397,-1.2793144,3.6359093,0.87542677,0.24973933,3.712348,-1.1832818,0.7606393694877625,0.13903719,2.2879605293273926,1.1399083
4398,1.295789,1.0072705,1.0755711,0.3589662,1.1009254,-1.3942767,0.679149866104126,0.13733774,2.210228443145752,1.3279141
4399,-0.88503,2.9320576,-1.8091321,0.39139524,3.1435137,1.5268282,-0.37463614344596863,0.3100529,2.482560873031616,1.4974852
4400,1.468005,0.76133615,0.046128925,0.41127187,1.0062687,-0.39579743,0.8366562128067017,0.10228423,2.6818766593933105,0.93645185
4401,1.5019999,0.7234423,-2.5317817,0.26313946,0.8779724,2.1987886,0.23747855424880981,0.27932748,2.509045124053955,1.085702
4402,1.6985221,0.55294585,1.0152425,0.30704364,0.6401346,-1.2765057,0.7392435073852539,0.121379144,2.590675115585327,0.97829956
4403,2.1325207,0.14231446,1.2691388,0.3091046,0.23589449,-1.4993643,0.5391041040420532,0.15136026,2.25677227973938,1.1167115
4404,2.1109607,0.13761264,-1.664311,0.42975926,0.2404222,1.4345862,0.8294875025749207,0.0923906,2.438169002532959,1.1261458
4405,0.9509515,1.3366026,-0.65936095,0.30815816,1.3785595,0.45641336,0.6002532839775085,0.20590344,2.5000722408294678,1.3497629
4406,2.2493372,0.07778598,0.098673895,0.18603456,0.163609,-0.4064168,0.7568585276603699,0.15274331,2.286489486694336,1.1010402
4407,1.0773188,1.2470586,-2.3219159,0.30571207,1.3050119,2.1149845,0.680556058883667,0.14818871,2.325002431869507,1.2519025
4408,1.984857,0.35450137,-0.62075496,0.2942386,0.4856333,0.53154147,0.6112845540046692,0.19784513,2.029285192489624,2.0941029
4409,2.2887979,0.07417129,0.30619106,0.26368394,0.15096132,-0.55969304,0.589026689529419,0.13933791,2.0894248485565186,1.3133196
4410,0.61388,1.5027467,0.17383055,0.395594,1.8386083,-0.4710565,0.32223445177078247,0.25974426,2.4053354263305664,1.2984146
4411,1.9095058,0.55359733,-1.9192474,0.39373744,0.56862867,1.602395,0.6898573637008667,0.17817017,2.102238655090332,1.8298812
4412,1.0386288,1.1984289,0.14433715,0.2910278,1.3183585,-0.34107032,0.8116805553436279,0.13049243,2.406519889831543,1.1868697
4413,3.3588767,-1.1489319,0.2960877,0.4051159,-1.110235,-0.4176957,0.4357774257659912,0.21557087,2.4723098278045654,1.1552277
4414,1.683537,0.6040817,-0.0035745811,0.31894362,0.6629103,-0.14450684,0.7579824328422546,0.1258453,2.1396992206573486,1.30805
4415,2.3089533,-0.011535232,-0.5443338,0.35058782,0.15289925,0.31208742,0.7851059436798096,0.097517595,2.3132965564727783,1.1828225
4416,1.1618494,1.1555393,-2.0296977,0.4007431,1.2661176,1.7587804,0.6786678433418274,0.11169042,2.3254904747009277,1.1503738
4417,0.06640697,2.1884353,-1.2321639,0.37351862,2.182223,1.0331881,0.7510859966278076,0.10691956,2.606248378753662,0.9004824
4418,2.0653157,0.18659805,1.5530218,0.37231508,0.32800585,-1.9233048,0.6500071883201599,0.12325527,2.698862075805664,0.9260324
4419,2.7153418,-0.41529903,-0.6993777,0.3768978,-0.32729414,0.45916274,0.6983900666236877,0.16685396,2.3706448078155518,1.3722693
4420,4.3750663,-1.8573084,0.2136681,0.3425378,-2.0892363,-0.39065406,0.8213416337966919,0.06468774,2.3854146003723145,0.8683923
4421,-0.040337194,2.2306507,1.013149,0.3823681,2.4214249,-1.4253578,0.38510459661483765,0.20792638,2.443392038345337,1.040005
4422,0.34034926,1.9445758,-0.6573736,0.256952,2.183762,0.3690997,0.6653884053230286,0.15350623,2.2949514389038086,1.1643205
4423,2.503348,-0.25608784,-1.0199717,0.37637788,-0.18785134,0.8627058,0.7271254062652588,0.17158352,2.5397915840148926,1.2783586
4424,0.51906884,1.8960767,-2.6212494,0.40588462,1.8628143,2.3493035,0.6224062442779541,0.17426316,2.288828134536743,1.2181458
4425,2.337043,-0.00060520164,-1.5070453,0.3652242,0.11246181,1.2698952,0.5493784546852112,0.14248395,2.0681536197662354,1.4124752
4426,0.65631694,1.610503,2.921919,0.39199853,1.7589589,-3.4536245,0.7411186695098877,0.124464616,2.412097215652466,0.984543
4427,2.910422,-0.5466049,-2.158312,0.41760778,-0.46714458,1.8367037,0.6461377143859863,0.14183603,2.091071605682373,1.364078
4428,1.0227895,1.1599689,2.7900553,0.295342,1.3363134,-2.9622364,0.6646356582641602,0.18899773,2.105344295501709,1.416176
