,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5152,1.9776734,0.11222888,0.834963858127594,0.4545471,3.0808212757110596,0.26423207
5153,2.19856,0.109743565,0.7752933502197266,0.50727344,2.6562540531158447,0.2928067
5154,2.155537,0.09094639,0.7894867658615112,0.46834368,3.00215744972229,0.2622336
5155,2.1320412,0.12747884,0.7372061610221863,0.46523795,2.880643129348755,0.31881058
5156,2.0661683,0.14990287,0.780475914478302,0.47416666,3.296186685562134,0.2600786
5157,2.1211696,0.15288028,0.7650937438011169,0.43757036,2.7462968826293945,0.31322566
5158,2.0440578,0.12595192,0.6991836428642273,0.48802775,3.1162619590759277,0.23420918
5159,2.1414647,0.037557412,0.7291367053985596,0.45189488,3.0181965827941895,0.2670118
5160,2.0852056,0.11541128,0.6876369118690491,0.4401385,3.1264278888702393,0.27730814
5161,2.1334736,0.14335051,0.818020761013031,0.35289454,2.891876697540283,0.28021976
5162,2.0440893,0.07691237,0.7713407874107361,0.48346883,2.571444034576416,0.33720478
5163,2.106344,0.15263933,0.7403948903083801,0.36709344,3.550471067428589,0.21681231
5164,2.1442075,0.07895085,0.785398542881012,0.4327617,2.8992679119110107,0.25957647
5165,2.1924255,0.0942791,0.7633354067802429,0.3563108,2.9080464839935303,0.30042493
5166,1.9589157,0.054238763,0.8374544382095337,0.6216186,2.486394166946411,0.4126254
5167,1.9875784,0.08997361,0.812347412109375,0.5462828,2.9333174228668213,0.2719179
5168,2.2285867,0.15148018,0.8359385132789612,0.33257595,2.7670624256134033,0.2800211
5169,2.1944714,0.0894465,0.8299332857131958,0.34119162,2.946553945541382,0.31379238
5170,2.1834059,0.12461087,0.8192627429962158,0.32457528,2.6366233825683594,0.34129065
5171,1.9779459,0.13012074,0.7827367186546326,0.52271014,3.1985023021698,0.2387235
5172,2.0788476,0.15452027,0.7198041081428528,0.50183505,3.3006246089935303,0.24358064
5173,2.117923,0.11137085,0.8146365284919739,0.42818695,2.920621871948242,0.2506312
5174,2.0990546,0.11093452,0.7436735033988953,0.45601332,2.8492045402526855,0.29542932
5175,2.1517763,0.12901083,0.8257228136062622,0.32980323,2.800612211227417,0.35239786
5176,2.0236702,0.15173993,0.7425732612609863,0.44893214,3.3386800289154053,0.23920996
5177,2.2850213,0.12226319,0.7829700112342834,0.5016401,2.763697862625122,0.33194634
5178,2.1307487,0.09304185,0.7952693700790405,0.40535083,2.952570676803589,0.2904009
5179,2.1161666,0.14187954,0.7774496674537659,0.38145125,3.044806480407715,0.265116
5180,2.0495434,0.14646044,0.7776776552200317,0.32809082,2.9060757160186768,0.28957215
5181,2.121632,0.119898655,0.7268851399421692,0.458269,3.111175537109375,0.23426148
5182,2.080236,0.11691021,0.6683187484741211,0.50178605,3.0298783779144287,0.23676774
5183,2.2246704,0.12368369,0.8101885914802551,0.43224907,3.073127269744873,0.31390685
5184,2.087458,0.07620888,0.6929856538772583,0.5150105,2.944293737411499,0.27438623
5185,2.125339,0.18439326,0.7954767346382141,0.39050427,2.954073667526245,0.26970306
5186,2.3559916,0.12818153,0.816550612449646,0.38072097,2.61936092376709,0.3992033
5187,2.1265697,0.19800402,0.811495304107666,0.39294934,3.241872787475586,0.2539341
5188,2.0432384,0.11017569,0.746708869934082,0.50248843,3.293870210647583,0.23148057
5189,2.2434494,0.10833575,0.8229097723960876,0.36916837,3.0772552490234375,0.22694208
5190,2.0207558,0.10661103,0.7401072382926941,0.4936037,2.8529574871063232,0.2841702
5191,2.0279503,0.073685996,0.7970958352088928,0.48833016,3.122803211212158,0.25295955
5192,2.1573703,0.16403697,0.8255704641342163,0.30850416,2.6949615478515625,0.3247607
5193,2.092296,0.14525624,0.7723803520202637,0.43411466,2.758652448654175,0.2851224
5194,2.1770475,0.12793912,0.8083181977272034,0.2786547,2.930225133895874,0.3166184
5195,2.1013563,0.13115212,0.7726549506187439,0.42236766,2.6482980251312256,0.28243408
5196,1.9383694,0.18945962,0.7995858788490295,0.49845815,3.3660004138946533,0.20543379
5197,2.102164,0.15575454,0.6928020119667053,0.49509633,3.0978989601135254,0.26639253
5198,2.0970416,0.12377747,0.7316149473190308,0.4723127,3.10237193107605,0.24584354
5199,2.1074967,0.07723479,0.7307618260383606,0.43738684,3.295055627822876,0.20969132
5200,2.0894578,0.09854531,0.8102477192878723,0.39036167,2.729764223098755,0.30384138
5201,2.195631,0.06705645,0.8112026453018188,0.3690261,2.8230907917022705,0.31065685
5202,2.1759255,0.112227686,0.6608358025550842,0.4965291,3.0548791885375977,0.2278268
5203,2.1216338,0.17787664,0.806302011013031,0.35869282,2.8937833309173584,0.32231778
5204,2.2082822,0.11266049,0.7537025809288025,0.45223367,2.901381015777588,0.2868333
5205,2.094992,0.15588708,0.7652345895767212,0.399451,3.247095823287964,0.233646
5206,2.1878414,0.075385965,0.7915583252906799,0.44788554,3.217808961868286,0.24455126
5207,2.0688188,0.16920735,0.7155656814575195,0.47254094,3.1840031147003174,0.22206075
5208,2.0761843,0.107497625,0.7296848893165588,0.43766832,3.2800936698913574,0.18660694
5209,2.2159991,0.116781615,0.8334025740623474,0.36096343,2.7370378971099854,0.31859112
5210,2.1000493,0.12449979,0.6994624137878418,0.52744085,3.144130229949951,0.23237593
5211,2.0578701,0.13074996,0.7380608320236206,0.4936359,3.1581783294677734,0.2554824
5212,2.0212328,0.11105261,0.7334054708480835,0.49079996,3.050800085067749,0.25653073
5213,1.9982094,0.17848131,0.7781848311424255,0.5925182,2.698096752166748,0.23225646
5214,2.1254113,0.13581552,0.7618304491043091,0.4325513,2.797508478164673,0.2558643
5215,2.1616373,0.09042301,0.679905116558075,0.47983888,2.8782002925872803,0.2966638
5216,1.9399852,0.14604692,0.8489488363265991,0.51335186,2.3538310527801514,0.37321812
5217,2.2136693,0.07907302,0.7956034541130066,0.3759453,2.794538974761963,0.2738608
5218,2.0809622,0.06729563,0.8046443462371826,0.47544473,3.3175594806671143,0.2363981
5219,2.104732,0.09582353,0.6922049522399902,0.48209068,3.218517541885376,0.29020244
5220,2.0824444,0.18546367,0.726721465587616,0.48034126,3.08453369140625,0.26837343
5221,1.9677391,0.1229462,0.8014559745788574,0.5158264,2.8326704502105713,0.2597841
5222,2.2136095,0.11456186,0.7556343078613281,0.412164,2.891164779663086,0.25084636
5223,2.0885127,0.11822776,0.7576684951782227,0.36931053,2.7938287258148193,0.2858794
5224,2.193971,0.15454946,0.835510790348053,0.421169,2.9526636600494385,0.31952667
5225,2.067349,0.06755128,0.8126193881034851,0.36612698,2.8234691619873047,0.2541942
5226,2.073415,0.123201184,0.7359293103218079,0.4613482,2.91843318939209,0.2577241
5227,2.069993,0.1361588,0.7591439485549927,0.39516935,3.108499050140381,0.30143088
5228,2.3630612,0.21973996,0.7791045904159546,0.5554479,2.617877721786499,0.31673706
5229,2.075799,0.066407084,0.7940170168876648,0.41153216,2.9644107818603516,0.25928643
5230,2.0932524,0.15588506,0.6728270649909973,0.44566658,3.2223808765411377,0.2693745
5231,2.1602356,0.11973585,0.820584237575531,0.38628352,2.5207974910736084,0.323229
5232,2.2650127,0.07323049,0.85,0.23286,2.352635383605957,0.399405
5233,2.1463861,0.06725187,0.7360740303993225,0.46306598,3.0235955715179443,0.2960577
5234,2.2054756,0.1284619,0.8131381273269653,0.38540438,2.6298739910125732,0.3267753
5235,2.0822277,0.1535425,0.7648974061012268,0.41931665,3.1836891174316406,0.2802482
5236,2.1270158,0.08627689,0.7410245537757874,0.44950584,2.981483221054077,0.27163315
5237,2.0829868,0.12826592,0.7813794612884521,0.45484158,3.240504264831543,0.2618487
5238,2.222684,0.15847072,0.7607995271682739,0.46374813,2.7146246433258057,0.33178952
5239,2.1067662,0.0943932,0.7056776285171509,0.40958458,3.3716301918029785,0.24046165
5240,2.09067,0.14110126,0.7251940369606018,0.4456089,3.3827643394470215,0.24110942
5241,2.2811513,0.09876349,0.7955406904220581,0.41571957,2.9683122634887695,0.29731217
5242,2.2006283,0.06988882,0.7983167767524719,0.42709738,2.7517526149749756,0.30666697
5243,2.173621,0.088578075,0.8195773363113403,0.33205205,3.1788737773895264,0.27340865
5244,2.1490047,0.09559178,0.8008880615234375,0.37893665,2.958282947540283,0.2812368
5245,2.1652012,0.055328287,0.6975913643836975,0.4983011,3.118563175201416,0.2777431
5246,2.2220082,0.06987029,0.791715145111084,0.3875564,2.805655002593994,0.27415186
5247,2.1222873,0.1012956,0.7943229675292969,0.404518,2.7436981201171875,0.29805633
5248,2.0437627,0.106250934,0.7406206727027893,0.46291515,2.994561195373535,0.29500157
5249,2.0384598,0.13623565,0.7546004056930542,0.5074341,3.32898211479187,0.2058569
5250,1.9588943,0.090604804,0.8309605121612549,0.60298234,3.035400629043579,0.29800355
5251,2.1981118,0.09218647,0.7807638049125671,0.43269366,2.85730242729187,0.29219526
5252,2.0761797,0.054675087,0.8040463328361511,0.46765584,2.8785011768341064,0.27950823
5253,2.0742135,0.16954395,0.7508863210678101,0.43839106,3.266050338745117,0.2434
5254,2.2293315,0.144048,0.8033261895179749,0.4401198,2.379380226135254,0.3605797
5255,2.0146954,0.12910001,0.7963150143623352,0.37509197,3.0015652179718018,0.2557535
5256,2.1970813,0.13997132,0.7660017013549805,0.44335696,2.9103283882141113,0.27625576
5257,2.1842942,0.12320343,0.8261256814002991,0.27096435,2.597517251968384,0.32937813
5258,2.161835,0.08995173,0.7476311326026917,0.47215375,3.082904577255249,0.2498013
5259,2.067713,0.09956296,0.7258382439613342,0.48287162,3.2618632316589355,0.21030791
5260,1.9965905,0.05337361,0.8354429602622986,0.5301556,2.4950902462005615,0.31199235
5261,2.14088,0.11614339,0.7775223255157471,0.4499288,2.9354803562164307,0.24872093
5262,2.1034744,0.12897469,0.819378137588501,0.40247262,3.1111111640930176,0.25601768
5263,2.0848615,0.09741325,0.7459491491317749,0.4799801,2.879336357116699,0.26630238
5264,2.0729659,0.16190928,0.6906928420066833,0.5271589,3.212066650390625,0.2792649
5265,2.0836592,0.122828335,0.7838790416717529,0.32402518,2.843053102493286,0.27632105
5266,2.1609674,0.13334717,0.7492165565490723,0.4476413,2.927011013031006,0.31482574
5267,2.2091358,0.09574124,0.8080608248710632,0.3862381,2.7400965690612793,0.32769898
5268,2.0171418,0.088896394,0.7863052487373352,0.52205956,2.8997092247009277,0.2865409
5269,2.1344762,0.10621089,0.775141179561615,0.43304095,2.9861862659454346,0.24366409
5270,2.185346,0.17640801,0.8188550472259521,0.3974868,3.1583943367004395,0.30035815
5271,2.1391807,0.12207594,0.827143669128418,0.37370956,2.775744676589966,0.32545525
5272,2.170195,0.08759375,0.8112531304359436,0.3889718,2.8606226444244385,0.28485593
5273,2.350571,0.10096927,0.8206130862236023,0.4276571,2.615002155303955,0.32528588
5274,2.1530275,0.087911256,0.7782024145126343,0.34463415,3.2239270210266113,0.27749184
5275,2.0848515,0.14042364,0.7714452743530273,0.42418393,3.2334649562835693,0.26884538
5276,2.0202281,0.10680109,0.7707710862159729,0.4875578,2.8799097537994385,0.27078855
5277,2.0828905,0.104422465,0.7683071494102478,0.3890429,2.9085614681243896,0.27719653
5278,2.2223983,0.093360975,0.7499524354934692,0.49229565,3.1516175270080566,0.2469411
5279,2.041266,0.118061736,0.7096066474914551,0.51160944,3.3437752723693848,0.24343184
5280,2.0272527,0.07715196,0.7806339859962463,0.52968675,2.8074886798858643,0.2384154
5281,2.1806066,0.072140284,0.7672288417816162,0.42370087,2.8858885765075684,0.3053958
5282,2.060698,0.11138193,0.7874948382377625,0.41190758,3.37890362739563,0.24796672
5283,2.233908,0.13593696,0.8079597353935242,0.38632828,2.7491064071655273,0.2773645
5284,2.076238,0.09028913,0.7529948353767395,0.36357105,2.974900007247925,0.24670807
5285,2.2577784,0.08071144,0.8128820657730103,0.38632098,2.630765199661255,0.31201735
5286,2.1388397,0.15004468,0.8269820213317871,0.38216054,2.9014699459075928,0.28952345
5287,2.2727187,0.14620979,0.8306055068969727,0.4426375,2.748504638671875,0.30734935
5288,2.1736495,0.12203918,0.845528781414032,0.30573988,2.596590995788574,0.33322543
5289,2.1536958,0.18936375,0.6914316415786743,0.41221005,3.1063292026519775,0.31582803
5290,1.9897746,0.11740428,0.8288545608520508,0.5090986,2.507887125015259,0.28324723
5291,2.2184792,0.15354118,0.7754356861114502,0.4610319,2.6467998027801514,0.33675846
5292,2.2069254,0.09857644,0.7362335324287415,0.42302167,2.9218649864196777,0.28534237
5293,2.1502752,0.12589501,0.8266614675521851,0.34388018,2.813814401626587,0.2994011
5294,2.0414486,0.11858073,0.806886613368988,0.37551233,2.6610260009765625,0.26340753
5295,2.1454005,0.08601046,0.8475103974342346,0.26915282,2.131113052368164,0.361338
5296,2.1425939,0.102473095,0.7956189513206482,0.37665436,2.852696180343628,0.28954798
5297,2.1196558,0.15475427,0.8136072158813477,0.40112492,2.9944581985473633,0.25128388
5298,2.0601876,0.07708136,0.6790273785591125,0.5524973,3.1974496841430664,0.25851315
5299,2.1532671,0.1279542,0.8005279898643494,0.33475256,2.877326488494873,0.30917436
5300,2.044763,0.10767221,0.7816369533538818,0.40533963,3.1110680103302,0.24553612
5301,2.0955098,0.08687209,0.7578024864196777,0.40396604,3.104449510574341,0.27649367
5302,2.106567,0.15881157,0.7573259472846985,0.46901742,3.2545619010925293,0.23617049
5303,2.0968184,0.15647091,0.7956739664077759,0.4061839,3.015108346939087,0.2783645
5304,2.0716765,0.113786176,0.6788150072097778,0.50271505,3.321730375289917,0.24213806
5305,1.9017841,0.13639079,0.834869384765625,0.6833966,2.5177834033966064,0.3813885
5306,2.3893735,0.13630499,0.8195239305496216,0.5429884,2.513765573501587,0.3693873
5307,2.0413344,0.12746808,0.785224199295044,0.40352157,2.860283374786377,0.26908636
5308,2.2217405,0.080161214,0.7580446004867554,0.47031954,2.7084803581237793,0.36411533
5309,2.1043625,0.052005973,0.7458604574203491,0.43962488,3.153407096862793,0.24109845
5310,2.212677,0.12191457,0.8353893160820007,0.3952061,2.612661600112915,0.32611817
5311,2.089353,0.17407884,0.7037981152534485,0.452034,3.18410062789917,0.2683559
5312,2.1326506,0.0811227,0.7959117889404297,0.3627907,3.2213010787963867,0.23466131
5313,2.0713036,0.0997325,0.760313868522644,0.5189713,3.0415291786193848,0.22327177
5314,2.1649623,0.052699134,0.7826521992683411,0.37409115,3.240825891494751,0.26319665
5315,2.120048,0.059398994,0.8101192116737366,0.3942376,2.815643548965454,0.28456137
5316,2.1255252,0.1571198,0.8206155300140381,0.33147225,2.7306482791900635,0.33006835
5317,2.1992438,0.101384915,0.769895076751709,0.46331283,2.9578304290771484,0.25914297
5318,2.0925927,0.14817001,0.8247374296188354,0.27998176,2.71946382522583,0.34515974
5319,2.1812503,0.096437104,0.7630383968353271,0.3914897,2.6542773246765137,0.3057946
5320,2.1025672,0.095188916,0.7493290305137634,0.445656,3.1371140480041504,0.28236377
5321,2.0843325,0.17190093,0.7545115947723389,0.46204555,2.979158401489258,0.25746372
5322,2.188024,0.10578499,0.8051235675811768,0.37631428,2.808807134628296,0.33387008
5323,2.2205849,0.08365551,0.8334884643554688,0.40649685,3.0727357864379883,0.27326035
5324,2.145879,0.11128214,0.8469861149787903,0.31331375,2.7992773056030273,0.30362496
5325,2.020861,0.121894695,0.7895734310150146,0.5097539,3.0328822135925293,0.2727885
5326,2.1181316,0.099231586,0.7138045430183411,0.45156968,2.8829691410064697,0.2900952
5327,2.078181,0.17481707,0.7953493595123291,0.4175179,2.787855386734009,0.2599855
5328,2.0894117,0.1405225,0.7221164107322693,0.44111115,3.2181599140167236,0.2456336
5329,2.0457156,0.19230261,0.6660295724868774,0.49270424,3.0406525135040283,0.23474331
5330,2.1484544,0.09929691,0.7585627436637878,0.41333804,3.1415271759033203,0.26870662
5331,2.2073417,0.09149054,0.8263027667999268,0.36069673,3.0269346237182617,0.30807447
5332,2.2272916,0.09610656,0.7878867983818054,0.43831375,2.8681559562683105,0.30728397
5333,2.0754418,0.14195608,0.7898967266082764,0.37932807,3.213411808013916,0.25118864
5334,2.0374215,0.17767902,0.7153539657592773,0.4817694,3.020001173019409,0.24731004
5335,2.2998083,0.104765415,0.8215413093566895,0.4170316,2.7166144847869873,0.33716503
5336,2.2277443,0.16348137,0.7842101454734802,0.41576293,3.0079212188720703,0.28597334
5337,2.1059294,0.11674949,0.6177476048469543,0.48856226,3.367091655731201,0.24257025
5338,1.9862208,0.143822,0.8128108978271484,0.4681011,3.0863583087921143,0.2367691
5339,2.0502076,0.14318497,0.7448316812515259,0.4719244,3.2717695236206055,0.25368947
5340,1.9399042,0.057458676,0.8369438648223877,0.56273925,2.446761131286621,0.37127167
5341,2.20417,0.056554813,0.7797107100486755,0.38297585,2.7976038455963135,0.3129981
5342,2.2406003,0.09699127,0.830057680606842,0.32611272,2.640658140182495,0.32180426
5343,2.188437,0.12161657,0.85,0.35808358,2.5231058597564697,0.3197218
5344,2.0833018,0.13263988,0.6985121965408325,0.4046747,3.404872179031372,0.2218043
5345,2.0130167,0.11311156,0.7706433534622192,0.5216346,3.2160255908966064,0.24006738
5346,2.1894135,0.051146116,0.8005695343017578,0.3402519,2.833836317062378,0.30473682
5347,2.0668066,0.12031114,0.7933505773544312,0.4534134,3.425747871398926,0.20379908
5348,2.148171,0.13067253,0.7649154663085938,0.42513806,2.8516275882720947,0.30592424
5349,2.082466,0.14610292,0.7892789840698242,0.41836822,3.0242226123809814,0.27980018
5350,2.080153,0.09766537,0.7550285458564758,0.43015882,3.2706961631774902,0.22593488
5351,1.995504,0.11859173,0.763214647769928,0.5789057,2.742168426513672,0.28892788
5352,2.2484019,0.10765787,0.7961433529853821,0.46786916,2.627732753753662,0.3229917
5353,2.1806364,0.1775358,0.8078553676605225,0.468313,2.8972980976104736,0.3066308
5354,2.131555,0.11982733,0.7471730709075928,0.505848,2.8854660987854004,0.28867516
5355,2.133731,0.1499137,0.8249860405921936,0.3332515,2.796203851699829,0.27733365
5356,2.1102347,0.11275553,0.8251016139984131,0.38280073,2.857445478439331,0.28318572
5357,2.049992,0.10955466,0.7760782837867737,0.44429034,3.4245083332061768,0.21704519
5358,2.2094057,0.09258946,0.8121189475059509,0.39640474,2.8732123374938965,0.29597622
5359,2.1637666,0.1119143,0.8062977194786072,0.36230928,2.6451032161712646,0.3396878
5360,2.049882,0.17061152,0.7515550255775452,0.52255857,3.2421367168426514,0.21812998
5361,1.9946207,0.101058386,0.791254460811615,0.48841274,3.2822134494781494,0.2676843
5362,2.0690644,0.154257,0.6864801645278931,0.5550198,3.6527962684631348,0.21544921
5363,2.0254607,0.103173256,0.7913755774497986,0.41616768,2.798619031906128,0.28182927
5364,2.0667443,0.14009665,0.7718430161476135,0.45248872,3.3938472270965576,0.22291707
5365,2.2160988,0.1388161,0.8191241025924683,0.38138488,2.5993130207061768,0.40124077
5366,2.150559,0.104641415,0.7857751846313477,0.38222492,3.161630153656006,0.26964754
5367,2.003448,0.08740378,0.7788457274436951,0.5417088,3.3168139457702637,0.21662734
5368,1.9926189,0.114784986,0.7991623878479004,0.57462275,2.8956077098846436,0.26794797
5369,2.0674748,0.105755895,0.7454899549484253,0.46830833,3.167328119277954,0.19897294
5370,2.2022989,0.106306404,0.7015153765678406,0.5015689,3.0677504539489746,0.2566001
5371,2.0345085,0.15573713,0.7675526738166809,0.46531516,3.427858829498291,0.22532827
5372,2.053109,0.12328384,0.724540650844574,0.46100342,3.0132129192352295,0.24898894
5373,2.1177602,0.13142179,0.8352165222167969,0.34604266,2.769237995147705,0.32916197
5374,2.1168826,0.1582445,0.7487857937812805,0.41351733,3.169463634490967,0.24965896
5375,1.9485406,0.14799379,0.8093495965003967,0.6161336,2.6725993156433105,0.26804286
5376,2.072132,0.15948601,0.8400735855102539,0.3235658,2.853229522705078,0.2751664
5377,2.0767295,0.11950286,0.7490201592445374,0.4161092,3.0168724060058594,0.22057255
5378,2.1347551,0.12881614,0.733028769493103,0.3910146,3.1632823944091797,0.26295114
5379,2.1381574,0.10336583,0.7589717507362366,0.4108595,2.8347413539886475,0.2896523
5380,2.0480173,0.10534751,0.7795117497444153,0.39946303,3.0862207412719727,0.26371288
5381,2.1973388,0.14460693,0.826951265335083,0.44413185,2.9088971614837646,0.30891553
5382,2.2003274,0.18994653,0.8419983983039856,0.31649047,2.5416131019592285,0.33562025
5383,2.121363,0.17085874,0.8360381722450256,0.2992052,2.6297073364257812,0.34339783
5384,2.045761,0.08658933,0.7894657850265503,0.43771192,3.010641574859619,0.2885432
5385,1.9386605,0.17189723,0.7726448774337769,0.57829463,2.972595453262329,0.2731691
5386,1.9559807,0.14172241,0.8308072090148926,0.5645576,3.153470277786255,0.276606
5387,2.182233,0.08290707,0.8251236081123352,0.3559964,2.660067319869995,0.29555818
5388,2.0868187,0.10249265,0.742628276348114,0.45976788,2.7274515628814697,0.26508725
5389,2.0295322,0.16795494,0.6992244720458984,0.48165637,3.4672844409942627,0.24245651
5390,2.240334,0.14426096,0.8457573652267456,0.32411236,2.560579776763916,0.36054173
5391,2.1608279,0.13377954,0.7662016749382019,0.3719508,2.877392530441284,0.29137468
5392,2.128571,0.09025674,0.8315472602844238,0.30287898,2.542454957962036,0.34774727
5393,2.017241,0.12180829,0.8091863989830017,0.45094392,3.007154941558838,0.26155138
5394,2.055943,0.16559234,0.798134982585907,0.4241684,3.0295379161834717,0.24236931
5395,2.087112,0.09021847,0.6787737607955933,0.5114477,3.3341567516326904,0.22379398
5396,2.1726117,0.1515201,0.7843466997146606,0.44070745,2.979797124862671,0.24070802
5397,2.103115,0.09918926,0.7212873697280884,0.43343326,2.6738526821136475,0.24401675
5398,2.095541,0.049046982,0.7797366976737976,0.39073226,2.888676166534424,0.2609465
5399,2.1533613,0.12502804,0.7864685654640198,0.34536046,2.9319727420806885,0.27776837
5400,2.0624795,0.121869974,0.7970070838928223,0.36997622,3.1358492374420166,0.26236668
5401,2.2753403,0.13412713,0.8032041192054749,0.4372957,2.654961585998535,0.37636903
5402,2.0750356,0.14178701,0.7347301244735718,0.46258143,3.340665578842163,0.24400045
5403,1.9279363,0.1286037,0.8136571645736694,0.6191885,2.782050371170044,0.31076393
5404,2.1735742,0.07068865,0.7984467148780823,0.37153018,2.898676633834839,0.28753838
5405,2.1095765,0.13981609,0.7232821583747864,0.499468,3.353321075439453,0.23893657
5406,2.119631,0.13231519,0.7502096891403198,0.46101716,2.9276247024536133,0.26028284
5407,2.1433501,0.11558457,0.7843952775001526,0.38585606,2.7781858444213867,0.29606792
5408,2.1795006,0.1077299,0.6760052442550659,0.48681128,3.3779261112213135,0.22130685
5409,2.364424,0.06446761,0.8312732577323914,0.43160403,2.635075569152832,0.33078095
5410,2.0633137,0.17762278,0.7704797387123108,0.43543288,3.180760622024536,0.23675126
5411,2.0865955,0.13090262,0.7998830080032349,0.41797313,3.0838851928710938,0.27708563
5412,2.1266816,0.09191712,0.7261149883270264,0.4675649,2.8424248695373535,0.29683203
5413,2.1854973,0.10119109,0.8200785517692566,0.42647865,2.735036849975586,0.31741846
5414,2.2670705,0.15529843,0.8192610740661621,0.3549486,2.461798906326294,0.36752003
5415,2.1794171,0.08608897,0.8496033549308777,0.34961358,2.49194598197937,0.32000306
5416,2.0411837,0.11130486,0.7867605686187744,0.41559398,2.8732643127441406,0.25029212
5417,2.1381998,0.13760681,0.85,0.3097884,2.785172939300537,0.31563473
5418,1.9343302,0.12283826,0.8099761009216309,0.6066308,2.5999131202697754,0.30173364
5419,2.0040534,0.1302975,0.8100187182426453,0.49222395,2.800145149230957,0.2327296
5420,2.1229525,0.11281161,0.8042066693305969,0.38244238,2.847092390060425,0.3025428
5421,2.0437849,0.075245336,0.8491297364234924,0.39757967,2.5155081748962402,0.3543366
5422,2.204372,0.14879143,0.7743324637413025,0.43916097,2.959670066833496,0.33004934
5423,2.211875,0.12270476,0.740864634513855,0.5270835,2.997974395751953,0.29032955
5424,2.231687,0.10058912,0.8183887600898743,0.41887024,2.8857762813568115,0.3078987
5425,2.0693388,0.15551002,0.7349761724472046,0.49258232,3.0578174591064453,0.22064205
5426,2.1469631,0.12246439,0.7550806999206543,0.47499168,2.8349075317382812,0.25076875
5427,2.051268,0.13960311,0.7700626850128174,0.40568924,3.1831305027008057,0.26212782
5428,2.1247633,0.11534023,0.7977210283279419,0.33559716,2.9527294635772705,0.29403412
5429,2.1009147,0.13093305,0.7897236943244934,0.36179727,2.9313225746154785,0.29862526
5430,2.0833132,0.11858308,0.7816153168678284,0.37574953,3.333160638809204,0.22729841
5431,1.9615501,0.14844969,0.8313198685646057,0.4680883,2.686065435409546,0.3116282
5432,2.088382,0.09956627,0.7918272614479065,0.37855121,2.872866630554199,0.30374926
5433,1.9532403,0.077803016,0.8334808945655823,0.5288494,2.5302703380584717,0.3147972
5434,2.1484358,0.106875956,0.775885820388794,0.4210546,3.1142518520355225,0.25791425
5435,2.175104,0.1073363,0.7760874629020691,0.39040047,2.844602584838867,0.3109972
5436,2.145582,0.13626523,0.8197667002677917,0.3197384,2.704606294631958,0.32286555
5437,2.0601745,0.14329396,0.7180832624435425,0.45937592,3.3137550354003906,0.2302439
5438,2.1000166,0.09986194,0.7560415267944336,0.41242343,3.1648285388946533,0.23905274
5439,2.2715204,0.107769564,0.8446382880210876,0.3245097,2.536728620529175,0.411219
5440,2.2280543,0.104224995,0.775833010673523,0.46151528,2.839177131652832,0.2807611
5441,2.1511292,0.0719489,0.8113315105438232,0.34387478,2.852985143661499,0.28689268
5442,2.0604765,0.08530121,0.7527751922607422,0.5048601,2.7203049659729004,0.29080698
5443,1.9973493,0.16864471,0.7775259613990784,0.481304,3.0331828594207764,0.2542324
5444,2.0344858,0.15163626,0.7929792404174805,0.4549702,3.136425733566284,0.26028043
5445,2.245222,0.10988096,0.8173154592514038,0.33994183,2.9030723571777344,0.36952028
5446,2.1113687,0.12498687,0.812637984752655,0.3017722,2.9521992206573486,0.27690762
5447,2.0610855,0.1074406,0.8175192475318909,0.4338576,2.659982442855835,0.28786892
5448,2.0852501,0.15004712,0.8125147819519043,0.37686157,2.848353385925293,0.26100627
5449,2.1708708,0.12205512,0.796165943145752,0.3366674,2.836512565612793,0.29785097
5450,2.107455,0.15387252,0.7952482104301453,0.4626715,3.242280960083008,0.26141092
5451,1.9987351,0.11773136,0.7551946640014648,0.56678504,2.8374183177948,0.29210564
5452,2.0336246,0.16131172,0.7514393925666809,0.45623437,3.2353031635284424,0.20430252
5453,2.0044584,0.08407089,0.8173741102218628,0.40871966,2.971412420272827,0.28511986
5454,2.168262,0.07423505,0.8094215393066406,0.3576497,2.676490545272827,0.31683972
5455,2.1435478,0.087052695,0.6739351749420166,0.56300706,3.132357120513916,0.2506063
5456,2.0860445,0.1590674,0.7036924362182617,0.45161447,3.2244768142700195,0.24168018
5457,2.0133426,0.14071067,0.7160423398017883,0.5374549,3.523289203643799,0.20204572
5458,2.1227746,0.09484991,0.7840033173561096,0.35236567,2.971364736557007,0.27753806
5459,2.2849014,0.15546289,0.8191656470298767,0.42546582,2.6541407108306885,0.38757762
5460,2.0930586,0.1789809,0.8164099454879761,0.3470298,2.748436450958252,0.25778547
5461,2.1210442,0.091334455,0.7851778268814087,0.45507324,2.8568384647369385,0.26043358
5462,2.1290393,0.1622979,0.8100573420524597,0.3237685,2.8287975788116455,0.28374824
5463,2.0224104,0.14181063,0.7599881291389465,0.5052115,2.9558558464050293,0.27509585
5464,1.9972639,0.1668382,0.7819851636886597,0.396653,3.164916515350342,0.20125373
5465,2.1630867,0.13484795,0.7230539917945862,0.49781516,2.9819998741149902,0.25024924
5466,2.0881855,0.1275069,0.7920258045196533,0.39187816,2.8693366050720215,0.32730582
5467,2.1027865,0.14666615,0.7733359336853027,0.42474192,2.8929715156555176,0.27186024
