,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7590,3.2350097,-0.9982875,-0.7973097,0.48146164,-0.91372836,0.5163408,0.85,0.05,3.185154,2.8113432
7591,1.2108574,0.9888939,-2.1374564,0.4631893,1.2277789,1.9741671,0.8274387717247009,0.05,2.392395,2.5048277
7592,2.700356,-0.52340704,0.19124584,0.4617312,-0.6332483,-0.4747852,0.6182464957237244,0.05,8.500855,1.722135
7593,0.64032483,1.492355,3.5730784,0.4722582,1.6269042,-3.5880826,0.8282792568206787,0.05,2.5583613,2.545378
7594,-0.81844145,3.0708935,-0.09817007,0.49314985,3.1201792,-0.25058848,0.8143106698989868,0.05,3.802328,2.2007873
7595,2.320224,-0.13940753,1.9268724,0.5359471,0.0068500102,-2.2411406,0.85,0.05,2.9051967,2.2415957
7596,1.4463098,0.8408543,0.5796949,0.4270613,0.8797775,-0.80842906,0.8234670162200928,0.03489327430725098,2.5661685,2.4467015
7597,-0.78703153,3.0484412,-0.7083769,0.41415703,3.3244603,0.5144585,0.819010853767395,0.06261113286018372,2.5186732,2.4132524
7598,0.93343985,1.4162836,-1.9972465,0.4317255,1.4520241,1.7102973,0.85,0.05,2.4449196,2.4881163
7599,0.037736893,2.1875217,-0.073775835,0.4638582,2.2508636,-0.21981938,0.8338824510574341,0.05,3.6889913,2.0223224
7600,2.2783,0.015412271,-2.5992153,0.3761724,-0.007811122,2.4108734,0.85,0.05,3.7768111,2.1073358
7601,1.6275415,0.57530516,0.82695234,0.35936946,0.6158712,-1.0489349,0.6571862697601318,0.06395792216062546,3.4439752,2.4320142
7602,1.8280869,0.5199362,0.0273304,0.48541778,0.6180552,-0.30972627,0.3127543032169342,0.03059505857527256,2.3092604,2.542294
7603,0.3361101,1.8810476,2.434703,0.5273813,2.008274,-2.7277267,0.7385649085044861,0.05,3.0660028,2.200563
7604,1.8875049,0.36727342,1.5406363,0.4350503,0.45919988,-1.6911169,0.5526857376098633,0.0406620167195797,2.487949,2.5623603
7605,1.2874295,0.9060415,0.36350995,0.499962,1.0865586,-0.6033359,0.38971439003944397,0.05,2.53645,2.2285695
7606,1.5502553,0.6655887,0.740669,0.48030266,0.72140396,-0.9764138,0.3241378962993622,0.05,3.220965,2.5115678
7607,-0.04241176,2.2805624,-1.128263,0.5904821,2.3550498,0.92739815,0.7523398995399475,0.05,2.7836838,2.4781284
7608,2.7290707,-0.5187991,0.5364256,0.5523816,-0.43207625,-0.687901,0.6778294444084167,0.023372871801257133,2.6829777,2.5886953
7609,2.8037186,-0.4911929,0.13384934,0.39874336,-0.24551705,-0.40833843,0.7727727293968201,0.03431812673807144,2.2169142,2.36615
7610,1.8816283,0.32015312,-2.192451,0.42784563,0.41451493,1.963113,0.5147190093994141,0.05,3.620232,2.072015
7611,0.7528219,1.3942246,2.1227198,0.5168103,1.4990033,-2.2830806,0.5742857456207275,0.012733088806271553,2.8728504,2.585755
7612,0.60455793,1.6683506,-2.0453374,0.50202286,1.7544998,1.9654863,0.26043516397476196,0.05313507094979286,2.281946,2.5981967
7613,3.767972,-1.6110576,1.1928704,0.46218926,-1.4588479,-1.3274084,0.8094474077224731,0.014332654885947704,2.7931798,2.6337109
7614,1.7706387,0.5234908,-0.31794617,0.50023866,0.5638732,0.015800465,0.7280195951461792,0.05,2.37758,2.4521182
7615,0.9556191,1.3041997,-0.8131327,0.520577,1.4003656,0.6606256,0.554590106010437,0.05,2.4639034,2.666867
7616,-0.7265665,2.9862118,-0.44058785,0.41596758,3.229405,0.08264895,0.85,0.05,2.8034518,2.3563137
7617,1.8113399,0.38763818,0.24557498,0.44335973,0.40520656,-0.5464782,0.48701074719429016,0.05,4.971523,2.1355693
7618,-0.9442859,3.1948314,0.7353723,0.464106,3.4102256,-0.8840891,0.6321207284927368,0.0786740705370903,2.2863872,2.7866495
7619,3.0373564,-0.97924685,3.547106,0.31586784,-0.9097332,-3.7585053,0.215051531791687,0.03812433034181595,6.688556,1.8913009
7620,1.7100663,0.56240606,-3.4313252,0.5625299,0.639705,3.0181246,0.7075675129890442,0.05,3.335147,1.9824096
7621,1.8492168,0.2812473,1.1465298,0.6473683,0.40761247,-1.4228901,0.85,0.05,3.9626617,2.1432898
7622,2.915709,-0.6361851,0.38048136,0.3705994,-0.4315277,-0.7732581,0.5145965218544006,0.021860674023628235,2.8858309,2.4557204
7623,2.9782896,-0.79564315,-0.45980796,0.44416907,-0.66988254,0.20469628,0.8280154466629028,0.05,3.7403483,2.5180082
7624,1.1827555,1.165384,-3.1720352,0.425348,1.1025933,3.2145433,0.41110000014305115,0.05757182836532593,2.0300179,2.496971
7625,1.3946211,0.78964317,0.20553657,0.42068392,0.84260106,-0.39735585,0.8093028664588928,0.05,3.9081407,2.001916
7626,3.5317123,-1.2626688,0.42740437,0.46922433,-0.90121955,-0.6362717,0.5508918762207031,0.06182926893234253,2.0054743,2.814443
7627,1.577797,0.6243537,-2.9693758,0.44474733,0.69882447,2.9028409,0.4830856919288635,0.010050404816865921,3.2508354,2.1544127
7628,0.5240502,1.788594,-0.65888256,0.53322387,1.7694386,0.35402188,0.85,0.05,3.2547925,2.3844872
7629,2.6080222,-0.32237133,-1.1653394,0.47819793,-0.20060706,0.8642008,0.6783854961395264,0.05,3.0010386,2.3146772
7630,2.1413825,0.0794582,-0.4668434,0.47420505,0.19444738,0.18736966,0.8344324827194214,0.05,3.4370492,2.324075
7631,1.1335903,1.0788184,-2.7246804,0.45209816,1.2686639,2.467412,0.156404510140419,0.05,3.3624263,1.9941213
7632,4.602298,-2.563544,0.9764941,0.51706743,-2.125322,-1.2961984,0.85,0.05,3.991022,2.024136
7633,0.94949234,1.3430176,-2.7943032,0.56251585,1.2616411,2.4820247,0.8134756684303284,0.02946878783404827,4.519091,1.8119678
7634,1.4026432,0.81784904,0.9727649,0.40967077,0.98646015,-1.3560944,0.85,0.014705970883369446,3.5819974,2.4465945
7635,0.35274363,1.8045132,-0.5175613,0.5206489,1.9884485,0.3134982,0.5350825190544128,0.05,3.4800186,2.2684157
7636,2.077234,0.17849779,-0.005295491,0.5279144,0.17194396,-0.25795934,0.7879194021224976,0.02261180244386196,3.0819137,2.6310427
7637,2.1985285,0.013781028,-0.65160173,0.5275708,0.110104084,0.36587098,0.8181376457214355,0.05,3.294362,2.4017391
7638,1.6835796,0.48708215,-2.3503811,0.35739318,0.53236043,2.0264976,0.5219382643699646,0.05,8.366427,2.5326364
7639,0.33045945,1.928621,0.13589147,0.4674318,1.985476,-0.4490353,0.85,0.05,3.344181,2.136451
7640,2.1434438,0.05858018,1.3090421,0.3873463,-0.0332704,-1.5281384,0.8131011724472046,0.04156183823943138,5.5028253,2.6513863
7641,2.5586848,-0.32623497,-2.701461,0.41516373,-0.16918293,2.303142,0.6023317575454712,0.008291908539831638,4.0985413,2.303305
7642,1.7304461,0.6184976,-2.2477152,0.5525739,0.54590106,1.9675775,0.85,0.05,3.418432,2.7356439
7643,0.62268925,1.623932,0.7233689,0.5631566,1.76856,-0.9933515,-0.045385200530290604,0.05,2.333856,2.607151
7644,2.53371,-0.21198283,-0.0531953,0.48065025,-0.14853013,-0.21786956,0.7964932918548584,0.018695179373025894,2.3957152,2.542015
7645,-1.0382574,3.1654093,-0.17434838,0.5256497,3.4010804,-0.16121693,0.8340639472007751,0.05,3.9291422,2.5581484
7646,3.7073832,-1.4255133,1.422446,0.44074735,-1.3328552,-1.6560563,-0.01852671056985855,0.0328153558075428,2.4686866,2.663103
7647,1.1762525,0.9289684,2.7788758,0.4610021,1.032654,-2.9624934,0.782042920589447,0.02321521006524563,3.7441308,1.6876913
7648,0.38904727,1.886959,1.554175,0.33783057,2.1393616,-1.8887415,0.2686256170272827,0.05,2.2184088,2.8232663
7649,2.090092,0.13975784,-0.37060255,0.4184199,0.1715026,0.0924645,0.8256186246871948,0.004078779835253954,4.018088,2.112767
7650,2.162612,0.16788505,-0.4592008,0.3253628,0.18844935,0.177767,0.8305794596672058,0.001822440535761416,2.7488136,2.2069483
7651,-0.24029008,2.5662985,-2.5917928,0.51684254,2.5538158,2.4056458,0.4943123757839203,0.053739625960588455,2.8001611,2.1999824
7652,1.24397,1.1251996,-2.1336534,0.53968453,1.1988418,1.7817897,0.7099506855010986,0.03311517834663391,2.3388522,2.6325564
7653,2.1766815,0.021858236,-1.9203244,0.53080404,0.113815196,1.6730981,0.29800882935523987,0.05,3.8508272,1.9473523
7654,1.4956744,0.7638312,2.9539762,0.34341443,0.821807,-3.2972183,0.85,0.021494394168257713,3.4139678,2.1686444
7655,0.96528256,1.3195595,-2.6842878,0.45887017,1.202602,2.598673,0.85,0.05,3.9074953,2.1657636
7656,1.4371547,0.8811446,-0.6409325,0.47670808,0.894281,0.25662377,0.821050226688385,0.05,3.6965978,2.7272105
7657,0.22627215,2.1200075,-0.6929898,0.60294276,2.1168766,0.42098165,0.3192613124847412,0.04004475846886635,2.5775206,2.8737
7658,-1.5466325,3.6929564,-1.0521349,0.45698437,4.039768,0.76438403,0.6583132147789001,0.05,3.100855,2.1592858
7659,2.2969687,-0.07878248,-2.5033057,0.5525638,-0.08176028,2.2209833,0.6825172901153564,0.017339477315545082,4.7975273,2.3208854
7660,1.0635893,1.2331606,-3.1531749,0.43388748,1.3584181,2.8375924,0.8452388644218445,0.002716484945267439,3.3486836,2.2854998
7661,-0.11073562,2.387647,1.5850271,0.48602238,2.307397,-1.7500428,0.85,0.0052973199635744095,2.9633756,2.6875932
7662,0.46794504,1.8249253,0.07493985,0.54001564,1.637097,-0.34454823,0.8087804317474365,0.05,5.3446207,1.9958068
7663,2.0986557,0.07136037,1.7179499,0.41989776,0.10408256,-1.9147099,0.7901391983032227,0.019202256575226784,3.523096,2.2243342
7664,2.2851298,0.002915777,-0.13814715,0.44615772,0.0055967527,-0.08068175,0.42426344752311707,0.050484199076890945,2.5175278,2.7879064
7665,1.3360497,0.8378717,1.7814363,0.36878142,0.7879944,-1.8407227,0.8242824077606201,0.05,3.5454366,2.1791868
7666,4.213304,-1.9636083,1.0850995,0.43858775,-1.6207817,-1.3209821,0.8480089902877808,0.004568683914840221,2.0083787,2.3086452
7667,0.30077165,1.9477147,-1.1818484,0.49204537,2.0253053,0.8989967,0.8235993981361389,0.05,3.3674877,2.0779717
7668,2.4083962,-0.2761148,0.09304172,0.47393385,-0.1731736,-0.26915726,0.5192086100578308,0.027136076241731644,3.3017716,2.2523065
7669,2.089458,0.14762247,0.8584565,0.31000748,0.20884864,-1.0720778,0.7262149453163147,0.02561364881694317,3.3544037,2.5817103
7670,2.3620443,-0.1843854,3.2680101,0.4559838,0.014061253,-3.3617115,0.3264690637588501,0.03738605976104736,2.3718245,2.5475419
7671,0.46502188,1.8195664,1.2574356,0.44612148,1.8888503,-1.551214,0.8305569291114807,0.05,2.8301504,2.346229
7672,0.74333644,1.512276,-0.9772063,0.45613208,1.5194801,0.7982123,0.3432564437389374,0.036317601799964905,3.0063846,1.9987612
7673,0.15999381,2.0998847,0.10127334,0.5172709,2.2686906,-0.41558948,0.85,0.05,2.3130188,2.5580802
7674,3.5271015,-1.3606282,-1.5700595,0.49769902,-1.381425,1.2955009,0.85,0.05,6.207583,2.2175186
7675,2.8791971,-0.7359605,-1.6130044,0.6612871,-0.5361208,1.3485085,0.3662753701210022,0.0375630147755146,3.3971634,2.3336124
7676,1.4948795,0.6888257,0.55789554,0.46967956,0.7686629,-0.8594804,0.8478953242301941,0.027373118326067924,4.530105,2.693541
7677,2.0274055,0.21690361,0.37092,0.43334338,0.44228646,-0.523903,0.6927943229675293,0.05313167721033096,2.0114508,2.726852
7678,2.7608614,-0.5187943,2.065442,0.3425118,-0.44798568,-2.4319775,0.5951167345046997,0.05,4.093486,1.8631777
7679,1.8550695,0.40313888,-1.0878273,0.54852927,0.4091487,0.8663481,0.5549482107162476,0.03870944306254387,3.1038644,2.5060933
7680,-1.1347737,3.3316936,-2.5600102,0.44422543,3.2854328,2.4810972,0.5987660884857178,0.04609634727239609,4.028742,2.783559
7681,2.2265282,-0.08462659,0.3611634,0.46759972,0.014561171,-0.60900813,0.5225176215171814,0.05,3.9669392,2.295618
7682,0.48840445,1.7128454,-1.2197416,0.5034582,1.788096,0.8454666,0.44635921716690063,0.05,5.5949025,2.4524305
7683,0.44444448,1.8899724,0.4021933,0.59698594,1.8331829,-0.6509922,0.6815183162689209,0.03668589890003204,2.5737057,2.8015962
7684,1.5158979,0.72777265,-0.28428307,0.35772344,0.8406183,-0.050260685,0.8187133073806763,0.05,3.528028,2.372516
7685,-0.43759945,2.688282,-1.3184586,0.49920404,2.7042482,1.1254163,0.1934056580066681,0.03604340925812721,3.0133202,2.8398576
7686,3.7958133,-1.459728,0.73806053,0.42168114,-1.3323241,-1.062342,0.30946654081344604,0.043515242636203766,2.052279,2.7470803
7687,1.898335,0.28831428,-0.5447672,0.58703727,0.3765362,0.29022807,0.85,0.003805537475273013,3.7666967,2.35688
7688,2.361735,-0.15518872,2.7467942,0.44527516,-0.0624555,-3.0846596,0.85,0.05,3.2747316,2.4463537
7689,1.3648793,0.89044344,-0.27580693,0.4463338,0.98340046,0.04761572,0.85,0.05,2.867333,2.4962947
7690,2.6382174,-0.36655316,-0.26282284,0.42322868,-0.18388028,0.034013633,0.838557243347168,0.0318303219974041,2.4563925,2.7230504
7691,-0.6713926,2.9087424,0.44774437,0.5827475,3.1486351,-0.7911523,0.5423488616943359,0.019939275458455086,2.3279133,2.7038481
7692,2.0644207,0.23927191,-0.10722133,0.494656,0.20894933,-0.14921556,0.7361987829208374,0.05,2.678477,2.489038
7693,2.1205382,0.12771821,0.012736597,0.35151017,0.05374664,-0.2933718,0.5953790545463562,0.009499209932982922,4.840674,2.1664457
7694,0.43064755,1.742453,0.48940527,0.6846558,1.8860059,-0.8873104,0.7076711654663086,0.05,4.5085096,2.1109908
7695,-1.0610527,3.2292538,1.7466148,0.53469,3.3994176,-2.0063658,0.8248447775840759,0.05,3.1272717,2.1760788
7696,2.4195971,-0.29322144,2.0662413,0.51389164,-0.22745727,-2.2943597,0.2979119122028351,0.05,3.8447905,2.6693122
7697,0.39805558,1.842781,1.1205813,0.5048064,1.9712819,-1.3749247,0.7878345847129822,0.027540653944015503,2.595506,2.6703913
7698,1.9891207,0.31035328,-2.1310043,0.32904845,0.42836326,1.8713714,0.85,0.05,2.5997021,2.3407843
7699,1.7686025,0.32429662,2.862443,0.36714104,0.31975815,-3.1696653,0.6998593211174011,0.03422820195555687,9.424498,1.5906261
7700,0.6498274,1.54734,0.3179974,0.39386845,1.6284422,-0.5579416,0.85,0.05,3.5962572,2.1937368
7701,2.0550952,0.19588588,-0.3773901,0.38795555,0.09038661,0.25216183,0.8212329745292664,0.019388001412153244,3.8033526,2.096736
7702,0.13309222,2.1046407,-1.9039379,0.5067054,2.1250174,1.5389198,0.85,0.05,5.2442555,2.4800498
7703,2.6461074,-0.47379884,-1.384968,0.46725488,-0.3836973,1.1749505,0.85,0.05,3.4393942,2.1580586
7704,-1.8692799,4.100721,-2.1602747,0.33886796,4.309121,1.8507217,0.47171396017074585,0.05,3.922803,1.9895664
7705,0.89600444,1.2956697,2.741423,0.43440986,1.4247799,-3.092388,0.85,0.05,3.746504,1.8234203
7706,2.2199516,0.028441316,-1.9080048,0.44194177,0.123780236,1.6359736,0.7283394932746887,0.05,3.332019,2.461735
7707,1.2201551,1.0480702,-2.956086,0.38991097,1.1761647,2.693237,0.5800844430923462,0.04817407950758934,3.095787,2.7578194
7708,0.5944108,1.601647,0.3396307,0.5097333,1.6715194,-0.548488,0.5232985615730286,0.030488943681120872,3.4188173,2.433904
7709,2.0800028,0.14127252,2.4008007,0.50719184,0.2647891,-2.5288801,0.634013831615448,0.0354936309158802,2.1015637,2.7774959
7710,1.4011573,0.999373,0.6275666,0.3835274,0.98079276,-0.8779802,0.8268573880195618,0.03585366904735565,2.0502422,2.6814406
7711,1.0414616,1.2036306,1.875862,0.37884712,1.1373681,-2.1842296,0.8185414671897888,0.05,4.7180204,2.209931
7712,-2.0363631,4.1312685,-0.17570306,0.47761816,4.5291963,-0.13038471,0.8218777179718018,0.05,3.3660214,2.023818
7713,-0.45338076,2.6590178,2.2183545,0.5719412,2.7690122,-2.4431913,0.8411647081375122,0.05,2.783243,2.2956212
7714,0.18083923,1.9937292,1.1649734,0.49648505,2.1722546,-1.4256938,0.847635805606842,0.0025877917651087046,3.2112474,2.4779694
7715,2.211092,-0.04691143,0.23169303,0.47390905,0.067361444,-0.48841023,0.85,0.05,3.8034046,1.9928416
7716,1.7635025,0.43027574,-1.4742231,0.5454453,0.541735,1.290876,0.85,0.05,3.2661147,2.248855
7717,0.8473803,1.2846583,1.1755347,0.42545286,1.4317216,-1.4989643,0.7020430564880371,0.02257615327835083,4.771286,2.4503956
7718,-0.23387152,2.5071998,-0.2564184,0.3800879,2.5463321,-0.004016299,0.7501018047332764,0.03509890288114548,3.7626398,2.7012093
7719,0.45886174,1.693243,2.742112,0.38635245,1.7730302,-2.9976766,0.3879060745239258,0.016776829957962036,3.781528,2.076925
7720,0.32086816,1.922775,-0.89395624,0.38228118,1.9608679,0.6596666,0.7227702140808105,0.05,3.3531005,2.1522865
7721,1.774276,0.4850384,-0.80325854,0.46058926,0.5322212,0.6229057,0.5326959490776062,0.03813984990119934,2.8065946,2.3155198
7722,0.9370232,1.2516868,-1.5587155,0.5296839,1.4044389,1.2758898,0.7678768634796143,0.021796248853206635,3.90621,2.1983333
7723,1.4683018,0.79871607,0.63709205,0.5018058,0.7858439,-0.8601163,0.7999496459960938,0.05,3.2328057,2.253872
7724,1.797999,0.45217294,0.12390458,0.39516178,0.4750062,-0.40463722,0.7157652378082275,0.030706901103258133,3.9325552,2.196033
7725,1.7272997,0.65264165,-0.8399358,0.43654895,0.6002991,0.4711245,0.7032567262649536,0.05093368887901306,3.2360082,2.512847
7726,3.6202753,-1.4440666,0.7249131,0.53080773,-1.3314942,-1.0289474,0.8370860815048218,0.0001291069929720834,3.6615536,2.5559092
7727,2.2323906,0.031593915,-1.0065948,0.55039424,0.037478272,0.8973197,0.6976267099380493,0.021767443045973778,2.3790817,2.4665732
7728,1.614622,0.7807708,-3.2340202,0.45843363,0.8578945,2.8805444,0.482136607170105,0.05,2.3519654,2.666593
7729,-0.6053314,2.8438654,-2.870867,0.40473127,2.875504,2.62861,0.8452752232551575,0.012688828632235527,4.106575,2.2299004
7730,1.3066895,0.9331039,0.95271,0.3873989,0.9186907,-1.1596304,0.827795147895813,0.010035994462668896,3.4704387,1.9145327
7731,0.20108841,2.0594964,0.94561416,0.49444887,2.053151,-1.176767,0.6284579038619995,0.046625036746263504,3.1600485,2.6512566
7732,-1.0388443,3.2255182,-2.1097608,0.42806405,3.5081658,1.9226801,0.4622260332107544,0.018147006630897522,2.6592448,2.4565666
7733,-0.16505964,2.3429585,2.0056202,0.45848075,2.4258318,-2.1738293,0.6653769612312317,0.018182940781116486,2.7243958,2.4991837
7734,-0.58353233,2.783261,2.3787339,0.519573,3.010054,-2.5868046,0.7765673995018005,0.05,2.4999726,2.5609045
7735,-0.87019324,3.196241,1.0669146,0.5034305,3.2920566,-1.3986365,0.35343194007873535,0.08028362691402435,2.2843435,2.8975503
7736,-0.19554496,2.3446398,2.9524767,0.45211613,2.5716124,-3.2138722,0.7615292072296143,0.05,2.7649126,2.2995863
7737,-0.17334251,2.4149373,1.8144373,0.54882854,2.5960948,-2.1775234,0.7570991516113281,0.005630942992866039,2.6407404,2.1253383
7738,1.0668111,1.1025496,-0.004108329,0.50027484,1.2505707,-0.17541473,0.6432620286941528,0.05,3.0043886,2.0504532
7739,0.6550356,1.5201317,0.7284304,0.4763337,1.5543717,-0.9048576,0.85,0.05,3.697455,2.177175
7740,1.6048673,0.5338426,2.501285,0.45358232,0.5295715,-2.8507214,0.829810380935669,0.04381577670574188,7.8156796,2.236293
7741,1.4773934,0.8350538,-1.4739848,0.4139639,0.9255696,1.2100551,0.85,0.024301176890730858,2.4255495,2.6600432
7742,0.93953776,1.1984152,2.6932583,0.3595562,1.3474516,-3.1051342,0.6664472818374634,0.018356874585151672,5.6058936,1.9292636
7743,0.71076286,1.5263124,-0.38349485,0.48312312,1.6544712,0.06397065,0.2713407874107361,0.00860193744301796,3.2155724,2.2703795
7744,2.30914,-0.12953494,0.9187027,0.5312175,-0.027331086,-1.2320578,0.7640706896781921,0.03242538124322891,3.4275389,2.3053427
7745,3.2878287,-1.1751825,0.2861476,0.49470916,-1.0352278,-0.506656,0.85,0.05,4.361407,2.1966672
7746,2.265498,-0.042760063,0.22638324,0.40748554,0.2625181,-0.47317284,0.6216525435447693,0.03168449178338051,2.1864665,2.7251058
7747,1.491059,0.8629639,2.7137282,0.51501137,0.8602185,-2.8327124,0.34028035402297974,0.048087842762470245,2.1470802,2.6405537
7748,1.7394942,0.4709746,0.119181186,0.5253324,0.4909373,-0.29371536,0.21461857855319977,0.05,3.284964,2.4285219
7749,2.3308048,-0.2093417,-0.37506977,0.485774,0.07882626,0.035941705,0.85,0.05,4.1162176,2.6788855
7750,2.0880725,0.09506469,2.3503802,0.4811225,0.100100525,-2.5224128,0.8291277289390564,0.05,3.4459121,2.4597821
7751,2.3420131,-0.11948091,-0.00039017858,0.45381904,-0.003904355,-0.24155374,0.85,0.05,2.842228,2.2997909
7752,0.8698941,1.3683999,-1.5678238,0.43633917,1.4569366,1.2219259,0.6353458762168884,0.009205223061144352,4.0085135,2.1891446
7753,2.0676298,0.17320754,-2.752547,0.467718,0.2539323,2.553112,0.8108618259429932,0.05,3.2620282,2.2397993
7754,2.802143,-0.60059303,0.106030665,0.55865276,-0.59735465,-0.2753008,0.85,0.05,3.464332,2.3954787
7755,0.50635266,1.732096,1.1544112,0.5595589,1.7663325,-1.3193275,0.85,0.007149211596697569,2.3743377,2.6083348
7756,1.9553292,0.14288554,2.0165603,0.5659232,0.3553772,-2.1734195,0.85,0.05,3.397646,2.2068574
7757,1.3825657,0.8469787,0.5859518,0.5618497,0.976191,-1.0513539,0.4784119427204132,0.022734260186553,4.156488,2.192253
7758,0.66134,1.5692704,1.0835985,0.5172664,1.5941248,-1.2567055,0.7559103965759277,0.02224576659500599,3.0666406,2.7464836
7759,2.4326808,-0.29902768,0.3942061,0.48296577,-0.38397148,-0.6338391,0.3719713091850281,0.021439075469970703,9.195015,1.7961305
7760,-0.9332577,3.3522062,-0.3844258,0.5513603,3.4579113,-0.13629593,0.5989452004432678,0.0260511115193367,2.1500711,2.716899
7761,1.1973233,1.0961406,0.21809107,0.48966473,1.1263214,-0.518223,0.85,0.05,3.2361019,2.2836113
7762,0.8662358,1.3956696,0.7640607,0.41450018,1.2377312,-0.9922516,0.8196900486946106,0.015912285074591637,5.0632176,2.0594742
7763,2.0073256,0.18026346,0.04329791,0.45774266,0.32941157,-0.3891377,0.7825678586959839,0.03810669481754303,3.3686528,2.6767604
7764,-0.018526632,2.2790217,1.4032497,0.53433204,2.4042115,-1.6050007,0.85,0.03723226860165596,2.110361,2.6261978
7765,0.5520762,1.8028375,-2.3979673,0.50153536,1.7733313,2.1672115,0.527904748916626,0.05917391553521156,2.7381074,2.9149153
7766,0.5608492,1.6508803,1.2381159,0.5255165,1.6405967,-1.6007427,0.3260740041732788,0.06366291642189026,4.8268814,2.119404
7767,2.5346959,-0.24418955,-2.8063066,0.3625986,-0.18669482,2.606875,0.7483415603637695,0.05,2.853405,2.2891376
7768,-0.21888153,2.4822013,-1.1589301,0.5674096,2.609668,0.8674596,0.85,0.05,2.7142549,2.577101
7769,0.64813703,1.5393288,-3.2243483,0.54700094,1.5745071,2.9926212,0.7205054759979248,0.05,4.890744,2.5009952
7770,1.3667673,0.96893567,2.4056284,0.4349822,0.9928715,-2.6396935,0.5317146182060242,0.02294551022350788,2.1465163,2.5541701
7771,-0.29225722,2.4416032,-1.8361255,0.56607556,2.682392,1.5332726,0.834111213684082,0.03122512437403202,4.3584094,2.2575784
7772,1.1468714,1.1044589,-0.9312311,0.5480361,1.0858734,0.5831523,0.8316502571105957,0.015810979530215263,4.445059,2.627391
7773,0.6652948,1.4859433,1.0335845,0.66972804,1.6801279,-1.4455863,0.85,0.05,4.2172036,2.442451
7774,1.3032985,0.9586029,-1.5017972,0.48820123,1.0358069,1.3148243,0.4321945905685425,0.04592858627438545,2.8218968,2.7096055
7775,0.9429695,1.1439997,2.1799219,0.427853,1.2726779,-2.477631,0.85,0.05,6.113502,2.0082088
7776,-0.44038245,2.696992,-0.009612636,0.5228203,3.0072212,-0.32096022,0.8316818475723267,0.005651566199958324,2.4181354,2.2286947
7777,2.5051851,-0.17858532,-1.0607961,0.54768986,-0.069861196,0.7646849,-0.6721673011779785,0.0859893187880516,2.2889674,2.6086118
7778,0.85466063,1.4259951,-2.781518,0.4434954,1.4735465,2.6023834,0.8199716210365295,0.05,2.6513875,2.805527
7779,3.223871,-0.93336827,-0.33591923,0.54123235,-0.80662453,0.058463007,0.34770503640174866,0.028379585593938828,2.3271139,2.3073454
7780,1.7372382,0.39308962,-0.34865654,0.43891504,0.5346652,0.09626429,-0.0519900918006897,0.05,4.657785,2.2645936
7781,1.0760992,1.1375848,0.32814494,0.4532708,1.285361,-0.616413,0.2079024314880371,0.03335730358958244,2.8394353,2.4643419
7782,1.7949201,0.43258557,-1.5448942,0.51535594,0.5208222,1.246017,0.44637179374694824,0.05,3.770677,2.2967305
7783,4.1854587,-1.8809438,-1.9071156,0.43982345,-1.6295295,1.5829699,-0.017575828358530998,0.02200465090572834,2.484846,2.742242
7784,2.088911,0.08584162,2.1078057,0.43673396,0.1864514,-2.420183,0.8197371959686279,0.05,4.2260303,2.0742712
7785,2.3134654,-0.13861056,1.8080232,0.40923715,-0.06679004,-2.113162,0.148573637008667,0.007176964543759823,4.233625,2.0765162
7786,1.7917131,0.5486603,-1.3464947,0.54718035,0.552385,1.1303337,0.0008147253538481891,0.12256002426147461,2.1701326,2.5968723
7787,1.2843606,1.1627289,-3.8036406,0.52693075,1.149808,3.4076493,0.8121066689491272,0.04279596731066704,2.6403856,2.9019258
7788,1.1208209,0.8532295,0.61549485,0.52929103,1.426962,-0.83258784,0.85,0.017718112096190453,3.6185308,2.1267722
7789,1.1737659,1.0822965,-1.2204138,0.41133335,1.0883876,1.0428215,0.3859497904777527,0.012911539524793625,3.2290595,2.2153103
7790,1.8261812,0.3318237,0.5690857,0.52676654,0.47911608,-0.9180906,0.4477156102657318,0.05,3.9282358,2.076954
7791,3.5253654,-1.2273395,-2.5935116,0.4938184,-1.079308,2.2290523,0.3414527475833893,0.011670400388538837,2.9773793,2.3792586
7792,-0.5515994,2.8044422,-0.12747338,0.4849272,2.9425676,-0.1912568,0.7131901383399963,0.05,3.183911,2.4744499
7793,2.5663245,-0.3516951,1.8924409,0.4916689,-0.1431523,-2.1490211,0.30949077010154724,0.05,2.1269977,2.5474718
7794,0.5272386,1.7327867,0.07860764,0.42582285,1.8165545,-0.37330997,0.85,0.05,2.9121528,2.4920473
7795,1.925879,0.25177678,-0.7630302,0.49214563,0.31882074,0.7000377,0.85,0.03490582853555679,3.0615165,2.6086032
7796,1.4156046,0.6640554,-3.5345476,0.34953952,0.90364015,3.446904,0.1895695924758911,0.044464997947216034,4.358154,2.2007267
7797,0.2320804,2.0717762,-0.016849553,0.2664789,2.0160735,-0.25024298,0.85,0.05,4.00254,2.0265055
7798,0.5992903,1.5673811,-1.7620969,0.52316993,1.7658741,1.4135299,0.85,0.02315744198858738,4.5762467,2.2009807
7799,1.5852227,0.5205935,-1.4729607,0.4526133,0.6341003,1.3068706,0.85,0.05,4.861176,2.401751
