,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4839,0.46391234,1.0468675,9.394218,0.33340365,2.9724975,1.2850717,0.9233995,0.72937334
4840,0.47100425,1.0322562,7.996062,0.3610638,2.549462,1.2851752,1.0074687,0.93697685
4841,0.4676953,1.0205334,6.7698126,0.60264575,2.580461,1.2268996,0.97131574,0.8466414
4842,0.49639943,0.9891179,7.7764635,0.39046,2.34436,1.0368736,0.98971415,1.1994666
4843,0.47861087,1.0493928,7.7910175,0.514738,2.9508812,0.9839332,0.8738795,0.8041968
4844,0.43866888,1.0308269,7.6766114,0.39297608,2.428891,1.0316862,1.0377613,1.1134338
4845,0.40525892,1.0772076,6.3452272,0.5321135,2.6208956,1.2824535,1.0768309,0.890093
4846,0.4640165,1.0349191,6.845839,0.6060383,3.0394483,1.2317991,0.83448666,0.7569397
4847,0.36486402,1.0836475,8.496457,0.35101867,2.483614,1.1801211,1.1589125,1.0071193
4848,0.41715273,1.0487803,6.408076,0.45258778,2.6865935,1.1246966,0.94862163,0.85093063
4849,0.5392843,0.98658407,8.102541,0.4213843,2.724116,1.139349,1.104006,0.7228588
4850,0.40894002,1.0708041,7.7385,0.53269476,2.7957962,1.0991997,0.9833322,0.85013276
4851,0.45463642,1.051641,7.998173,0.45482814,2.6485708,1.0748551,1.181358,0.88028944
4852,0.44199184,1.0384251,7.4422007,0.4163467,2.502959,1.0814726,0.8950796,1.1777476
4853,0.44664893,1.0512913,7.0234933,0.6128532,2.8484423,1.0577421,1.0612495,0.85327095
4854,0.42089564,1.0491971,6.577651,0.6814002,2.6494067,1.2077845,0.9442404,0.78156805
4855,0.42740443,1.046484,9.999687,0.21227595,2.9536035,0.9527391,0.8440865,0.9732708
4856,0.4789828,0.9952796,8.147464,0.25790277,2.608755,1.1934098,1.0369292,0.8972502
4857,0.40114582,1.0628228,6.1769223,0.628282,2.8770943,1.0563222,0.951951,0.9447783
4858,0.28998798,1.121822,7.964807,0.40952486,2.5578775,1.0592916,1.0757154,0.9644801
4859,0.507626,0.9604577,7.7916408,0.35326898,2.3434308,1.2032709,1.0315454,0.9912545
4860,0.5267095,0.9833115,6.2890143,0.5622081,2.696377,1.091446,0.89944685,0.9308013
4861,0.5305156,0.99578327,6.317354,0.5350681,3.1040237,1.249662,0.89702946,0.8480625
4862,0.38845533,1.0769616,5.6593404,0.81432545,2.894459,1.107078,0.9886346,0.8744321
4863,0.4230304,1.0440973,8.419182,0.25539094,2.63464,0.9477406,1.0227263,1.0314335
4864,0.37916577,1.0938025,8.119446,0.47109622,2.6477733,1.2359512,0.9593251,0.94493103
4865,0.4838108,1.0046289,8.3841915,0.24923104,2.697559,0.988005,1.0892657,0.81554604
4866,0.4150004,1.0765299,8.350144,0.35642207,2.7151613,1.1410853,0.9372033,0.9745945
4867,0.40992633,1.0444387,8.179511,0.41611785,2.622242,1.1750735,1.0165098,0.91757023
4868,0.43444982,1.0548497,8.024464,0.37690076,2.4671972,1.1940652,0.988745,1.1910301
4869,0.49168453,1.0014449,7.3843884,0.3469657,3.0283422,1.2868577,0.7694959,0.8700897
4870,0.5508276,0.9663232,8.97718,0.19779067,2.8444836,1.0227696,1.0456071,0.794026
4871,0.5138481,0.9899974,5.987291,0.32051292,2.8925657,1.0549185,0.8693542,0.75257695
4872,0.5381977,0.97764546,7.342014,0.42086238,2.4855192,1.1828591,1.1637424,0.9754948
4873,0.535254,1.0014591,7.154072,0.53979063,2.8136933,1.2413687,1.0140045,0.8034477
4874,0.42181835,1.1000262,7.2859516,0.5577925,2.8283246,1.2395365,0.9527567,0.9266993
4875,0.44738927,1.0414377,6.760451,0.4852499,2.7996202,1.2031208,0.9515244,0.8520724
4876,0.48292044,0.99233073,8.433187,0.21751954,2.8722155,1.0073411,1.0597997,0.8010431
4877,0.47915575,1.0306592,8.470748,0.31076956,2.693369,1.2362127,0.857207,0.87592685
4878,0.41262576,1.0652995,8.244788,0.39735296,2.651908,1.372187,0.84639776,0.902263
4879,0.49059528,1.030773,7.727433,0.59440076,2.9911091,1.1549618,1.0337466,0.8355994
4880,0.5610981,0.8925779,7.1889105,0.41502243,2.3436623,1.0945983,1.016056,0.91265714
4881,0.40119964,1.0530922,8.050968,0.39332497,2.858552,1.1164057,0.97760427,0.90827006
4882,0.41197568,1.0628225,7.9096713,0.3489227,2.642696,1.2148471,0.82022727,0.9992621
4883,0.48319656,1.0234456,8.514819,0.39661846,2.6767564,1.2324442,0.88666445,0.957277
4884,0.48739433,1.0162343,6.7925324,0.55637056,2.988136,1.152318,1.0098324,0.92829967
4885,0.43935046,1.0599852,8.241891,0.36156422,2.6306152,1.1486069,1.0126351,1.0826449
4886,0.4989707,0.9903506,8.396506,0.28262913,2.44322,1.292176,1.0814627,0.8956903
4887,0.40005004,1.053055,9.333813,0.19913289,2.5996501,1.0908834,0.9681722,0.9590964
4888,0.46369845,1.0296608,8.374492,0.31602445,2.8479679,1.0490471,1.1563034,0.9286581
4889,0.5072745,1.0148908,8.502301,0.4355843,2.7939527,0.8822963,0.98763365,1.048697
4890,0.4116607,1.0738542,8.027645,0.45864725,2.7164607,1.0835139,0.9599499,1.0925003
4891,0.48318288,1.021146,8.589655,0.34471634,2.9524252,1.0632521,0.8933974,0.84376454
4892,0.49977237,0.9947719,6.6846714,0.66101503,2.5600486,1.1191509,0.7817894,0.88601536
4893,0.40560535,1.0735807,6.432042,0.6796851,2.853823,1.2714913,0.8562294,0.8966558
4894,0.38921764,1.1016643,6.6692634,0.57100147,2.6940615,1.2883481,1.0998682,1.0951527
4895,0.53500193,1.0053774,7.2740264,0.5078493,2.978598,1.186328,0.936771,0.8792346
4896,0.49210984,1.0177125,9.5435095,0.39023057,2.5705323,1.2470394,1.0096366,0.95232916
4897,0.43725294,1.0605991,6.8801274,0.6023779,2.686392,1.0995618,0.84159523,1.2422469
4898,0.35659522,1.0820475,7.344006,0.6284237,2.3864474,1.1895443,1.0998741,1.1110516
4899,0.5016445,1.0213659,8.517251,0.28003183,2.7960284,1.110945,1.0871145,0.826226
4900,0.48556143,1.0198448,7.6115813,0.47985062,2.9321363,1.2546635,1.074894,0.73743916
4901,0.4834113,1.0200995,8.82061,0.4098061,2.565693,1.1610218,1.1290635,1.1622102
4902,0.486298,1.0312289,5.1511846,0.86256105,3.1062808,1.2608876,0.9402936,0.7834616
4903,0.41125324,1.0725807,8.768817,0.5172382,2.8630178,1.1651683,0.87231004,0.9380178
4904,0.40818056,1.0739185,6.159689,0.7907606,2.780515,1.0111835,0.9196947,0.8833652
4905,0.49193448,1.0137352,10.12783,0.27372938,2.860131,1.2458814,0.9422409,0.8207856
4906,0.3665332,1.0772263,8.024825,0.37976038,2.8300087,1.180511,0.9371972,0.9014162
4907,0.46631327,1.0327839,8.15651,0.4551869,2.5118341,1.0938395,1.0373894,1.0270115
4908,0.54854625,0.95551205,7.7786913,0.31706405,2.4315333,1.0804808,1.0402577,0.9173555
4909,0.46993044,1.0350981,8.613515,0.39758718,2.4552004,1.202049,1.0476694,0.9426144
4910,0.46031848,1.0149283,7.3791666,0.42372543,2.376411,1.0069213,0.9753256,1.2650487
4911,0.40041462,1.0810235,7.3726087,0.5129103,2.9211426,1.0738821,1.0094821,1.078468
4912,0.46336153,1.0398175,7.576875,0.39122778,2.9824438,1.3027292,0.9396546,0.8269534
4913,0.4466071,1.0763888,6.0801053,0.86485016,3.045537,0.97820646,0.9864506,1.053585
4914,0.45094883,1.0275314,6.4356275,0.49837205,2.683262,1.3714172,0.9300421,0.8740399
4915,0.43765527,1.0355297,5.173331,0.5129139,2.5698407,1.3179368,1.0343205,0.962796
4916,0.46667165,1.017923,7.344672,0.5193203,2.4139128,1.1772017,1.1730365,0.8785841
4917,0.44829062,1.037268,8.02498,0.29621065,2.7344613,1.039178,1.0079548,0.9767769
4918,0.43612275,1.0558437,6.9607797,0.5842022,2.6327362,1.2242565,1.0176384,0.78346723
4919,0.38312873,1.0942173,8.078624,0.4342392,2.7719235,1.1907048,1.0036846,0.9415277
4920,0.39083248,1.0769116,6.101974,0.7506317,2.9512138,1.0754511,1.0041895,0.8833338
4921,0.440141,1.0720831,8.231758,0.41844007,2.8689058,1.1288619,0.8923826,0.99876064
4922,0.39601505,1.0619962,6.340715,0.4605746,2.6884604,1.1116478,1.0936415,1.0101738
4923,0.42980704,1.0722818,6.670278,0.5279578,2.8789089,1.1193477,0.8469852,0.91436297
4924,0.48596916,1.0137696,7.687796,0.31258482,2.7104926,1.1275678,0.9212633,1.0538706
4925,0.49426734,0.9998375,9.520029,0.2684211,2.6670444,0.9738657,1.0398163,0.94279844
4926,0.48062873,1.0269341,8.572692,0.25059867,2.6729662,1.2029755,0.8297366,0.95456994
4927,0.45314598,1.0302418,9.011917,0.18267699,2.6953378,1.082044,0.99669534,1.0657414
4928,0.43830574,1.0498537,7.793547,0.49627632,2.9806087,1.173574,0.91233414,0.7548659
4929,0.3862416,1.0928112,7.398489,0.5437993,2.6705222,1.1078748,1.057196,1.0200173
4930,0.49623138,0.9889229,9.091953,0.3546697,2.3883555,1.0698695,1.003895,1.0151103
4931,0.49596694,1.0279508,6.9739494,0.51899207,2.8946702,1.3042806,0.9589748,0.876881
4932,0.5205195,1.0115281,7.0734572,0.55026233,2.599299,1.1192384,1.0312054,0.9793361
4933,0.44791427,1.0417109,9.276434,0.21499382,2.7259066,1.0925868,0.9639114,0.95645326
4934,0.42836958,1.0581325,8.017465,0.3571053,2.696674,1.1813059,0.91547525,0.93230027
4935,0.5623255,0.9678176,8.608047,0.27747023,2.7809486,1.2113677,1.0492678,0.78001493
4936,0.39015442,1.0735732,6.5143323,0.59271544,2.6481104,1.1461436,1.1139561,0.9274845
4937,0.5356172,0.97152054,8.754741,0.1692982,2.473842,1.1516829,1.0479815,1.0118418
4938,0.43340153,1.0559604,7.844757,0.6477744,2.9267318,1.1523914,1.0037293,0.8892084
4939,0.46870255,1.0357139,7.12651,0.5826129,2.9790285,1.2439033,1.0453774,0.75655895
4940,0.55391717,0.9502992,7.1171236,0.4206906,2.5698106,1.1182895,0.9423943,0.7747319
4941,0.5025429,1.022966,8.761819,0.2656342,2.932551,1.0829309,0.8626849,0.80661255
4942,0.33156645,1.1029528,7.7873597,0.3900886,2.7907934,1.1982915,0.96454126,0.91054964
4943,0.49798152,1.017516,8.648678,0.22147404,2.871825,1.180243,0.856475,0.98955363
4944,0.47258145,1.019107,7.5217333,0.31643802,2.6532452,1.3510755,0.899232,0.7314277
4945,0.535513,0.94302094,7.482017,0.3782276,2.409985,1.0871925,1.110455,0.99145323
4946,0.57981956,0.8825997,7.959413,0.32313776,2.1430948,1.1898122,1.1178724,1.1289105
4947,0.45539096,1.0350103,7.31385,0.4613376,2.8599396,1.0713564,0.9345231,0.7530863
4948,0.5545932,0.98972726,6.4217033,0.45901746,3.0067048,1.2552079,0.97598714,1.0284457
4949,0.36242095,1.0900146,7.864189,0.42890248,2.7833526,1.1089607,0.9486139,0.96813154
4950,0.43748087,1.0667229,7.4448667,0.60230386,2.7333844,1.2778083,0.92046165,0.96640724
4951,0.51077235,1.0143142,7.5471735,0.4576529,2.7952456,1.2293599,1.0495948,1.0211943
4952,0.39863846,1.0709538,7.525165,0.5505455,2.65343,0.85619676,0.99080366,1.0854434
4953,0.43220553,1.0370221,9.339012,0.31130323,2.8365872,1.1545542,1.0124986,0.9240603
4954,0.4605291,1.0274704,8.185913,0.3232799,2.5695546,1.2786291,1.019624,0.80817854
4955,0.45531663,1.0412728,8.455403,0.3352366,2.5044491,1.2333941,0.9013604,1.0380229
4956,0.43534195,1.0447845,6.0045934,0.6654486,2.69574,1.1210209,1.0792872,0.95098454
4957,0.35673085,1.0946577,9.082093,0.3926561,2.590047,1.0557644,0.97885185,0.9403993
4958,0.47995138,1.0281793,5.384714,0.8099201,2.5462177,1.0646336,1.0510646,0.9258195
4959,0.50702786,1.0148997,6.718344,0.45842224,2.7238975,1.1043568,1.10624,1.1411735
4960,0.46440965,1.0309918,8.0690975,0.26234952,2.6334887,1.1724868,1.0565604,1.0547427
4961,0.4091822,1.0872107,6.874992,0.68975174,2.7090886,1.1456966,0.93325144,0.8391085
4962,0.4955954,1.0352492,8.361094,0.43456292,2.854068,1.174813,1.0409743,1.0281372
4963,0.42885563,1.0574989,8.469042,0.563964,2.8205519,1.1290917,0.8122049,0.90177655
4964,0.41949594,1.0760214,4.032893,0.9089956,3.1013863,1.1656605,0.92857933,1.0741601
4965,0.47990158,1.0088623,10.915608,0.25586617,2.5149326,1.2330495,1.0541339,0.833806
4966,0.4951684,0.9866533,7.8469253,0.42203742,2.543707,1.0681461,0.97646606,1.0077051
4967,0.52332604,0.9843372,8.372679,0.2816298,2.799437,1.0543485,0.9428076,0.99308085
4968,0.51607466,0.9937251,6.8228188,0.3244911,2.7796648,1.1683382,1.1076107,0.98160577
4969,0.5612255,0.8765449,7.6884294,0.37624642,2.340564,1.1583675,0.94994426,0.9332662
4970,0.42211965,1.0287567,8.210887,0.3881731,2.3892584,1.230071,1.0128876,1.0166416
4971,0.46474978,1.0441393,7.516713,0.39331073,2.550965,1.1058784,1.0862085,1.106761
4972,0.41755682,1.0625159,8.150387,0.4983395,2.7944765,1.121415,0.9901623,1.0011888
4973,0.46912602,1.0323637,7.658695,0.36895582,2.7080557,1.1110779,0.9417056,0.84879595
4974,0.40787542,1.0760087,7.3946257,0.37315804,2.6690764,1.0273316,0.9993859,0.99487543
4975,0.5232039,0.99808127,9.770588,0.16203259,2.7926202,1.1425076,0.8977664,0.8197863
4976,0.4611796,1.0362747,7.1171417,0.5468205,2.4360027,1.1788347,0.95750266,1.0106602
4977,0.43492398,1.0487131,8.724746,0.329434,2.619998,1.1466526,1.0788671,0.904094
4978,0.5354227,0.9545493,8.292253,0.24585468,2.4535985,1.1770886,0.9260869,1.053044
4979,0.4947692,1.0188572,8.730466,0.24990816,2.526132,1.1676685,1.0772252,1.0648975
4980,0.3520692,1.0941756,9.722801,0.3515707,2.7803051,1.1602665,0.9162064,0.78853166
4981,0.47045603,1.0464046,7.816927,0.51204234,3.0037768,1.032065,1.0158654,0.8543386
4982,0.3849324,1.0631251,7.714366,0.61104774,2.55897,1.1406678,0.95893645,0.95316386
4983,0.42058572,1.0434537,8.184238,0.33065948,2.3715148,1.1248956,1.0590537,1.1873194
4984,0.34206554,1.0984925,8.709731,0.34182608,2.7795694,1.1642268,0.9376329,0.9525233
4985,0.50242937,1.0198644,5.7589664,0.76766855,3.1149662,1.0707552,0.99730927,0.8688569
4986,0.48452106,1.0236039,8.398512,0.3132324,2.6097722,1.0686824,1.1571817,0.9447909
4987,0.45026657,1.002638,8.847934,0.15101548,2.3972504,1.2669224,0.96720135,1.0645909
4988,0.40204474,1.0462606,8.921861,0.16864726,2.6562264,1.1837962,0.9652252,0.98306316
4989,0.43820244,1.0042225,7.5296636,0.106736265,2.7649333,1.2046626,0.97270083,0.75089407
4990,0.46378994,1.0212244,8.726695,0.2879219,2.7513306,1.1554375,0.9450572,0.86156744
4991,0.5357733,1.0028456,7.313813,0.30050224,3.1774664,1.1251292,0.9042335,0.72552556
4992,0.46442586,1.0331131,6.9998245,0.53899145,2.5607216,1.1233262,1.0906552,0.8176231
4993,0.38149732,1.0657669,8.300438,0.3827294,2.750247,1.0911441,1.0608889,1.024576
4994,0.3679067,1.0729197,7.2441587,0.5611346,2.4860284,1.2242547,0.89132404,0.9737391
4995,0.46565977,1.0337237,7.9222875,0.36556438,2.8542597,1.2260518,0.887126,0.78977484
4996,0.49300617,1.0202354,8.668823,0.23623246,2.7823632,1.242497,0.9914649,0.78484184
4997,0.5169796,0.9932197,7.988551,0.15013385,2.8393052,1.1353198,0.8458684,0.8664564
4998,0.37459508,1.0967699,7.930101,0.6488603,2.859908,1.0827739,1.0189384,0.88975316
4999,0.47031304,1.0182282,7.884043,0.3705773,2.608671,1.0879325,1.0873724,0.9992673
5000,0.5170729,1.0112838,6.952029,0.504967,2.5757625,1.2080423,0.82224905,0.92029357
5001,0.56047344,0.9769319,9.457767,0.3231516,2.7439625,1.1586293,1.0474278,0.9896962
5002,0.5163153,1.0339795,10.813733,0.31232095,2.6851614,1.2105155,0.7719301,0.99252534
5003,0.5045662,1.0004143,5.8889027,0.67471117,2.5106704,1.1329405,0.94542927,0.9902667
5004,0.47138622,1.0314314,6.692331,0.6171788,2.4434125,1.1688713,0.9971293,1.126722
5005,0.4486583,1.0462438,8.603658,0.4123671,2.686544,1.1756756,0.9302991,0.9244254
5006,0.45659414,1.0311242,8.595157,0.27817762,2.8582087,1.1900607,0.8934352,0.9612298
5007,0.33686337,1.1241032,6.32018,0.8986226,2.7430642,1.1216308,0.9420634,0.8931587
5008,0.4774165,1.0074837,7.4399347,0.37720898,3.0053499,1.0860026,0.9006486,0.8070101
5009,0.4897959,1.0075735,8.828968,0.30533716,2.994277,1.0299226,0.9424168,0.85128236
5010,0.5114695,0.9950987,8.321697,0.408365,2.5494533,1.1176426,1.053661,0.8776053
5011,0.42285198,1.0490452,8.002522,0.36645985,2.459707,1.2353547,0.9053222,1.0135118
5012,0.5191964,1.0300585,4.9772105,0.66687185,3.2784557,1.1318815,0.9816442,0.68085116
5013,0.5627301,0.9700077,8.282889,0.2837668,3.1189742,1.156898,0.8479882,0.821359
5014,0.43839964,1.0433791,9.602924,0.2389345,2.780277,1.2198936,1.0238961,0.8785931
5015,0.46408632,1.0374613,7.142878,0.37188944,2.755796,0.9465996,0.9609014,0.977592
5016,0.51839024,0.976007,6.964336,0.5381328,2.5814626,0.9734353,0.9747685,0.906657
5017,0.35026848,1.0807252,8.333666,0.5322515,2.7716281,1.1094085,1.0723597,0.8424955
5018,0.5461815,0.955897,9.134863,0.25588927,2.4008863,1.0837631,0.9759641,1.1119797
5019,0.45330465,1.0333477,6.339947,0.6205877,2.4698162,1.2018945,1.0123165,0.97460204
5020,0.3602058,1.0853474,8.0022745,0.27614295,2.7431905,1.2147386,0.92394865,0.8788672
5021,0.46399063,1.0194272,7.919773,0.3546532,2.749593,0.9292735,0.9651497,0.88279396
5022,0.48314577,0.99955475,6.117342,0.7515824,3.0031674,1.1154894,0.8651035,0.75793874
5023,0.45914188,1.0335239,8.007897,0.42707643,2.4681878,1.0766459,0.94381654,1.0912632
5024,0.38756713,1.060035,7.626581,0.3125442,2.401251,1.1668648,0.9462673,1.0659175
5025,0.49879146,1.0117662,8.439726,0.37285045,2.5670846,1.0699666,1.064206,1.1440688
5026,0.45999867,1.047385,5.208907,0.7110494,3.1931891,0.975524,0.8639253,0.9027422
5027,0.42681715,1.0495231,9.33493,0.25448725,2.7502875,1.2234629,1.0786923,0.9603099
5028,0.4596408,1.0347291,6.89873,0.4928779,2.7539976,1.2652601,1.0991012,0.8319815
5029,0.5432667,0.99982935,7.5597615,0.42637175,2.8365564,1.1103305,0.95464534,1.0637765
5030,0.4828428,1.0404265,6.777524,0.64261323,2.8066204,1.0400566,1.1275753,0.976872
5031,0.2844658,1.1277226,9.737087,0.26740777,2.553446,1.0328138,1.085215,1.0231686
5032,0.50308895,0.96497726,8.09273,0.32920584,2.36536,1.14201,0.8552033,1.091893
5033,0.46722975,1.0420899,5.7689333,0.7073485,3.1550176,1.014718,1.0950873,0.7987364
5034,0.5134787,1.024135,6.9036913,0.60051066,3.035004,0.96954244,1.0794668,0.7402883
5035,0.46101835,1.0186352,9.415416,0.17794256,2.6933515,1.1132735,0.8836954,1.0902817
5036,0.46433377,1.0309802,6.1302195,0.65320534,2.865542,1.2843393,1.0272604,0.87324375
5037,0.3568718,1.0970017,5.73832,0.7548613,2.759837,1.2064767,1.0025504,0.8371369
5038,0.4647594,1.0260549,8.456397,0.40574166,2.450177,1.0680344,1.0699887,1.1342478
5039,0.48182046,1.0399456,8.80925,0.4147881,2.9218345,0.9427426,0.9797802,0.9312325
5040,0.43585768,1.0607882,6.6464095,0.6614707,2.738835,1.0113801,0.9950502,0.95743525
5041,0.595759,0.88091403,7.3046355,0.5292195,2.3919737,1.237943,0.8686557,0.7925728
5042,0.33069938,1.1032504,8.892727,0.25435814,2.7917354,1.1470891,1.0829301,1.0326725
5043,0.46001136,1.0328733,6.1016374,0.50240266,2.7580247,1.0413677,0.9371323,0.8234212
5044,0.503004,1.0186948,9.060469,0.2220099,2.6602151,1.1529042,0.8555463,1.0213698
5045,0.48199263,1.0130452,8.091953,0.37564895,2.734986,1.0422676,0.9535884,0.7897492
5046,0.3884886,1.0637337,7.035706,0.5695686,2.6121886,0.9869879,0.9372959,1.0728103
5047,0.43540034,1.0387487,7.8225374,0.4272435,2.6839767,1.0134463,1.108323,1.1020943
5048,0.42873803,1.0408306,8.145369,0.4082775,2.4240975,1.1026105,1.0555989,1.0943085
5049,0.44894466,1.0406104,8.353039,0.26609215,2.9530962,1.1617626,0.86083204,0.9268485
5050,0.42933446,1.0627098,7.878495,0.43000886,2.4597032,1.1550229,1.0430532,1.0924597
5051,0.4045727,1.0507714,6.176537,0.7140672,3.0664907,0.9945025,0.912609,0.8408079
5052,0.35470888,1.1108352,8.38849,0.39700276,2.6922014,1.0841914,0.9639719,1.0851858
5053,0.459995,1.0329331,8.043777,0.34307027,2.8771212,1.0232294,0.83666146,0.8143974
5054,0.43763274,1.0514485,6.2142744,0.61368227,2.9640188,1.2935306,0.7673224,0.96058667
5055,0.30774525,1.1145862,8.361693,0.3269546,2.705118,1.2192295,1.0555156,1.030941
5056,0.48821738,0.99178845,8.414822,0.1790523,2.4965992,1.2013067,1.0094872,1.0710789
5057,0.51921767,1.0031035,7.5452743,0.31433824,2.612835,1.1780277,1.0530127,0.95831966
5058,0.45658976,1.0159637,8.903313,0.14906739,2.5653229,0.98209476,0.94212615,1.0237898
5059,0.50864565,0.9863962,8.743602,0.20252733,2.7790563,1.2130744,1.1036158,0.7854093
5060,0.39958444,1.0844824,9.828247,0.43759933,2.9615402,0.9720485,0.8478701,1.0272886
5061,0.5156606,1.0078088,7.2146983,0.40439156,2.9201632,1.0637279,1.0287304,0.79530764
5062,0.40556103,1.0616069,8.445448,0.3615146,2.6694026,1.0156701,0.8814253,1.0280328
5063,0.5811222,0.9003076,9.344715,0.17617646,2.6812127,0.9594903,0.78195864,0.9387991
5064,0.50510687,1.0088105,8.392464,0.32948437,3.0281618,1.1665236,0.8912393,0.7600244
5065,0.45807397,1.0289009,10.770332,0.3311296,2.4601614,1.0546772,1.1189275,0.93676865
5066,0.46360263,1.0402389,7.8839145,0.49234453,2.6240466,1.1082406,0.91766196,1.0706335
5067,0.48205325,1.0405906,6.7547107,0.4939228,2.8828604,1.091738,1.0193572,1.0759033
5068,0.29539946,1.0965556,8.603582,0.32554796,2.6364706,1.0740798,0.9454735,0.98757213
5069,0.37906665,1.0830969,7.950476,0.49941105,2.6369479,1.1019238,1.0806942,0.93944234
5070,0.40780574,1.059261,5.1461916,0.64863116,2.8290944,1.1452146,0.95043004,0.9322517
5071,0.3802101,1.0878166,5.309905,0.9038854,2.7736819,1.1424758,1.0188345,0.97004527
5072,0.49269912,0.98750776,8.018874,0.32481578,2.475853,0.9702518,1.0574821,1.1058636
5073,0.47655287,1.0209917,9.008202,0.4097107,2.6222124,1.1531682,0.93858856,0.9533186
5074,0.46463215,1.0514729,7.331061,0.42160723,2.74727,1.1165735,1.100736,0.7517973
5075,0.4276752,1.0565664,6.7523265,0.4620381,2.846588,1.2073536,0.9020168,0.9351873
5076,0.54615724,0.9894614,6.752159,0.4907317,3.0382311,1.2075742,0.8854735,0.8340402
5077,0.38056484,1.0984955,8.098021,0.3937423,2.6034887,1.0877875,1.092736,1.0125225
5078,0.5180301,0.987478,8.470559,0.21272857,2.5601184,1.139351,1.0435685,0.98328316
5079,0.48824596,1.0091368,8.071599,0.430901,2.8339415,1.2350556,0.8939967,0.8925741
5080,0.5134957,0.96656215,6.609617,0.49484605,2.1519442,1.1960922,1.0588492,1.2040972
5081,0.46122897,1.0703671,9.186532,0.23707658,2.756156,1.0253315,1.021022,0.9805689
5082,0.4196732,1.061705,6.6254807,0.6987554,2.4516914,1.2336477,1.0283995,1.1627456
5083,0.48413375,1.0165981,8.007138,0.34420347,2.704178,1.195173,1.0505776,0.8891769
5084,0.43188533,1.057407,9.125093,0.31852028,2.728625,1.1302804,1.1562444,0.8994168
5085,0.5082123,0.99276364,8.614736,0.2563639,2.911093,0.9172682,1.1160116,0.924507
5086,0.49751708,0.97511274,6.1942945,0.54223377,2.386178,1.0736374,1.0108092,1.1080807
5087,0.3721437,1.0793922,8.828104,0.33455414,2.835084,1.1094229,0.86498725,0.87958527
5088,0.68478906,0.7356809,7.4050374,0.37811774,2.1673903,1.1386933,0.94505537,1.098899
5089,0.49672797,1.0006973,7.7471623,0.42005643,2.386822,1.2575737,1.0294441,0.8848663
5090,0.43136066,1.0647566,7.1513743,0.5664764,2.7056482,1.3523856,0.8816205,0.78995794
5091,0.49604127,1.0220783,7.181718,0.51743466,2.820367,1.1018113,0.9137775,0.8693259
5092,0.47720554,1.0313699,6.2363467,0.62114435,3.0136638,1.3150065,0.8966296,0.7587053
5093,0.40703526,1.0560238,7.0075483,0.4920306,2.9545434,1.0434335,0.95467275,0.9181458
5094,0.34923878,1.1005262,5.136945,0.8641371,2.4830527,1.2803197,1.110778,1.0573404
5095,0.40857312,1.0674367,8.690968,0.49767724,2.9041286,1.0679814,0.9873981,0.9425618
5096,0.4517993,1.0207018,6.7467756,0.5910276,2.4962468,1.0040954,0.9832714,1.1340703
5097,0.4797101,1.0244792,8.034458,0.32011083,2.7373683,1.1668339,1.0368599,0.97365975
5098,0.46575817,1.0373603,6.328398,0.6569017,3.0026498,1.0265803,0.9849497,0.82373476
5099,0.37868136,1.0919932,9.2649355,0.44375986,2.6198525,1.1108564,0.94537765,0.9563545
5100,0.38208312,1.084254,6.589701,0.9395147,2.88908,1.1066526,0.832085,1.0231464
5101,0.47136563,1.0207881,7.992354,0.35990375,2.5663722,1.0337546,0.92579365,1.0335027
5102,0.39057663,1.0679868,7.4189796,0.43889686,2.7357736,1.014855,1.1932341,0.86002177
5103,0.36936554,1.0971544,7.830999,0.38414624,2.9187891,1.1579517,0.8288383,0.8339454
5104,0.42037374,1.0664481,10.681259,0.3820769,2.6386507,1.0660082,1.0291561,0.9771301
5105,0.38967517,1.0433023,7.938792,0.35565022,2.4794388,1.1480876,0.9339434,0.90644103
5106,0.39458764,1.0718672,9.478893,0.20218526,2.3139403,1.2696776,1.2410519,1.039087
5107,0.39752287,1.0632354,6.6969295,0.54136175,2.9636486,0.99305236,0.92545795,1.0212593
5108,0.5582932,0.9698491,8.425346,0.32661602,2.9737718,1.0691872,0.93546903,0.7930466
5109,0.46579415,1.0571371,8.2645445,0.36831623,2.868883,1.0522562,0.94422704,0.97816074
5110,0.39956352,1.0720319,7.3258853,0.37286338,2.8643568,0.9525813,1.1165657,1.0238914
5111,0.5276245,1.0165274,5.0832376,0.7678179,3.2032044,1.0740842,1.0434009,0.7438126
5112,0.46754578,1.0377468,8.829793,0.24346185,2.6677482,1.084884,1.015389,1.0527252
5113,0.41333252,1.0593358,9.553082,0.21702838,2.691254,1.1545287,1.0893575,0.9692755
5114,0.46166244,1.0424587,5.8540683,0.59821457,3.1025982,1.1109762,0.94747376,0.9270789
5115,0.36410007,1.0691108,7.598858,0.38697967,2.9239345,1.0035282,1.0722929,0.87860686
5116,0.42483333,1.0534465,7.476053,0.5595937,2.5899873,1.1300491,1.1252506,0.96888906
5117,0.43874258,1.0322678,8.303799,0.24386069,2.5727413,1.0879961,1.1652251,1.0003005
5118,0.46723682,1.048139,5.935635,0.7010304,2.8573158,1.2793212,1.0648984,0.8308443
5119,0.36651033,1.1047273,7.010677,0.9375233,2.7773957,1.0591235,0.8387517,0.8763483
