,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
5628,0.4641421,1.0603997,5.2964134,0.64594567,2.7712972,1.0329247,0.97738343,0.9070847
5629,0.4483128,1.0599127,5.740948,0.47596726,2.8147771,1.054003,0.82890576,0.8203005
5630,0.46807235,1.0445638,4.755872,0.579179,3.0032723,0.9517172,0.7779366,0.9403719
5631,0.44256207,1.0448854,6.593631,0.41381198,2.6603951,1.0111928,0.9660593,0.9268219
5632,0.4437648,1.0652249,5.98881,0.53768784,2.665801,1.1081066,1.1228315,1.0194714
5633,0.43877655,1.0626261,5.8012767,0.43258107,2.8427186,1.1298248,0.94019073,0.8662027
5634,0.57491106,0.93519086,7.2464204,0.45803514,2.3312662,0.9664647,1.1005089,1.0404859
5635,0.544664,0.982379,5.790444,0.50792444,2.8578334,1.0993302,1.0041808,0.76134926
5636,0.39728633,1.083874,6.1720896,0.49587747,2.9676235,0.9946937,0.9410836,1.0339177
5637,0.44038182,1.0411901,5.85777,0.563457,2.7292233,1.2110084,0.8426707,0.8806358
5638,0.4702165,1.0570112,5.3046365,0.60990155,3.1002424,1.0920141,0.99533284,0.8805389
5639,0.46394205,1.0497062,5.629168,0.6033665,2.7987127,0.91239655,0.9490951,0.84265476
5640,0.533755,0.990916,5.6034374,0.52404344,3.0693922,1.0110278,0.79923606,0.8768436
5641,0.33794662,1.1164821,5.799957,0.5387763,2.9251297,1.0717263,0.81901205,0.9818892
5642,0.5374138,0.9722524,6.0349116,0.6363727,2.4178038,1.0402158,1.022026,1.0116822
5643,0.4486808,1.0392027,5.8065677,0.6227459,2.6274989,1.2274095,0.9132599,0.8777775
5644,0.44772735,1.047424,5.896299,0.38598508,3.0752552,1.019862,0.77812034,0.88189745
5645,0.33459914,1.1220549,5.104687,0.75341356,2.7587376,1.018906,0.92976826,0.9711907
5646,0.46090534,1.0573014,7.039213,0.40110344,3.0472481,1.0145202,0.78818077,0.8926569
5647,0.49857208,1.033758,5.277951,0.554764,3.182707,1.0690488,0.88909245,0.80468196
5648,0.4556473,0.99603385,6.423564,0.07580669,2.538927,1.1821309,0.951792,0.991014
5649,0.567036,0.9513659,7.3080487,0.27151895,2.5310636,1.0522728,0.8824034,0.95396584
5650,0.49188054,1.0465142,5.2234626,0.55162185,2.6443827,1.1237168,0.93213457,0.9259041
5651,0.5037996,1.0275925,5.170722,0.93971,2.5703082,1.0366404,1.0006791,1.1277896
5652,0.50191694,1.0351925,5.0289407,0.5154538,3.0287364,1.1391615,0.8484334,0.9533849
5653,0.46629092,1.0255022,4.2805095,0.7250443,2.8416128,1.1320602,0.90011954,0.8556081
5654,0.463581,1.03171,6.5476656,0.40489522,2.860769,1.0887902,0.8758294,0.89930236
5655,0.50998694,1.0130563,6.6969686,0.3914147,2.7336638,0.94508606,1.0457435,0.941413
5656,0.47552592,1.0588875,5.8806796,0.41016462,3.1442113,1.1144292,1.0778146,0.9895621
5657,0.4769754,1.0323932,6.893613,0.47125623,2.9165606,0.8695633,0.91670746,0.85766774
5658,0.39427054,1.0911905,6.6937037,0.2966118,2.7027273,1.2206188,1.0648286,0.94503725
5659,0.6370221,0.9172137,5.968764,0.5854301,2.9180243,1.2228825,0.93319577,0.5758846
5660,0.34265384,1.1418295,5.4182577,0.28285995,3.0517838,1.1309502,1.088266,0.85119015
5661,0.34993997,1.0865353,4.3300257,0.57179964,2.8145092,1.0856081,0.96860975,0.92763513
5662,0.5019096,1.0077729,7.1545877,0.23804039,2.5702355,1.1735541,1.0207849,1.0379812
5663,0.46925014,1.0614517,6.521087,0.40547565,2.7388673,1.069166,0.8610227,1.0314721
5664,0.34893796,1.0730116,4.9145885,0.6229006,2.5130842,1.1270615,0.9720792,0.9130604
5665,0.44474104,1.01983,5.1428156,0.8473336,2.4167387,0.994245,1.0125428,0.9621277
5666,0.28699198,1.1220728,6.1894364,0.38711247,2.7287662,1.0903138,0.95316887,0.97738636
5667,0.473423,1.0420047,5.0394077,0.61604685,3.0078578,1.0390962,0.9524458,0.7900694
5668,0.56035775,0.95704657,7.10529,0.37050796,2.381953,1.0917248,1.1604459,0.9002278
5669,0.52743655,0.98868334,5.2752814,0.51722103,2.58166,1.1361167,1.0017396,0.83970124
5670,0.42732066,1.0495946,4.6312084,0.9195472,2.612084,1.0823983,0.9224939,0.84482473
5671,0.47031143,1.0038197,5.060782,0.72895694,2.5223897,1.1674854,0.9255183,0.7536362
5672,0.5235624,1.0253733,5.507714,0.39047533,2.8341591,1.1755354,0.6607933,1.0314461
5673,0.41573328,1.0728304,6.057218,0.6527888,2.825698,1.0980546,1.0177611,0.7794264
5674,0.42126343,1.060155,5.514436,0.45150444,2.6755342,1.0158495,1.0231079,1.0459396
5675,0.49576777,1.0102178,5.300066,0.48708853,2.9185395,1.123621,0.8987458,1.0121993
5676,0.51806706,1.0287323,6.3299136,0.47712573,2.6802547,1.2214223,0.9164041,0.8666923
5677,0.49866718,1.0523908,4.356534,0.9277454,2.7481701,1.2703804,0.8945856,1.0784281
5678,0.48562777,0.9901205,6.6901407,0.31801254,2.6622624,1.0211768,0.9199444,0.8224879
5679,0.4770446,1.0167155,5.9998517,0.38562173,2.979914,1.0319976,0.9661092,0.83341837
5680,0.5829434,0.96232015,6.0815587,0.26590607,2.6433597,1.3769248,0.98053694,0.83858174
5681,0.50674874,1.0075055,6.640493,0.40571168,2.7143383,1.0558555,1.0241846,0.81836444
5682,0.38328278,1.0898901,5.988546,0.51393795,2.7835639,1.1618066,0.8419576,0.94125265
5683,0.5629152,0.9453963,6.0253725,0.36989802,2.5843449,1.050638,0.8780228,0.85899407
5684,0.5322511,0.9868007,5.317361,0.5270206,2.837768,1.1026798,1.0737265,0.9534667
5685,0.41776338,1.0284165,5.560762,0.37335205,2.721298,1.0540012,0.74339706,0.8596151
5686,0.5359096,1.0135075,5.838857,0.4895495,3.157767,1.0714134,0.8774579,0.95903105
5687,0.45134544,1.045009,6.608695,0.3359717,2.8769057,1.105097,0.9519993,0.90611404
5688,0.37440813,1.0933793,5.1407976,0.73721564,2.6580682,1.1641191,0.9733085,0.9313789
5689,0.50737983,0.98771065,5.883538,0.3790902,2.7607927,1.107801,0.80660766,0.75070184
5690,0.48950273,1.0265664,7.3805194,0.50142246,2.9937634,1.1136123,0.87418157,0.7240936
5691,0.43021792,1.0586972,5.3006654,0.4628921,3.0079029,1.088707,0.8819021,0.7951859
5692,0.4887964,1.0157859,4.804162,0.7240664,2.9043443,0.86530316,0.9597198,0.97235554
5693,0.47291705,1.0636208,5.3398876,0.66080207,2.9549055,1.1385899,1.0194281,0.9424542
5694,0.44819847,1.022725,6.0270267,0.6480654,2.6334286,0.941878,0.9564234,1.011276
5695,0.52142227,0.9853629,4.872684,0.48457292,2.6400113,0.9923135,0.96097106,0.8812591
5696,0.39047426,1.0863445,5.631383,0.5150328,2.8767958,1.1185229,0.8324786,0.98742205
5697,0.42475834,1.0700772,6.377407,0.4611433,2.7855356,1.0077863,0.947017,0.8751547
5698,0.48962617,1.0334829,6.068337,0.5595481,3.062291,1.2195543,0.8450204,0.76720476
5699,0.4733232,1.0544752,6.112639,0.4757811,3.0604327,0.97333944,0.9270285,0.9670967
5700,0.52786064,1.0059687,6.5051575,0.3058172,2.7249463,1.0540694,0.77017397,0.9045779
5701,0.45854297,1.0490266,5.2271323,0.58622825,3.0259418,1.0067412,0.8953158,0.8161972
5702,0.56717217,0.92859286,5.111525,0.48816547,2.4208305,0.97321934,0.96905786,1.1178275
5703,0.45849448,1.0694859,5.8028016,0.48662865,2.8045163,1.0109949,1.0204786,0.86718154
5704,0.38756454,1.0889288,5.9683757,0.6626051,2.6179237,1.0849125,0.89876777,1.1239647
5705,0.37045556,1.1199793,3.4152005,0.7600842,3.1221235,0.97695124,1.0359297,0.93967533
5706,0.4985241,1.0120032,5.3055887,0.5046749,2.555571,1.0771976,1.0029678,0.81722486
5707,0.46685448,1.0496353,6.05533,0.45305052,2.9108825,0.9313076,0.7744977,1.0641276
5708,0.5024669,1.009475,6.9562016,0.49794278,2.6045983,1.0110536,0.96115875,0.8390879
5709,0.5288159,0.9990468,5.8892384,0.4540783,2.8463643,1.2143797,0.70706326,0.7907931
5710,0.44293398,1.0427128,5.734485,0.5262816,2.6340296,1.0068668,0.9486613,1.0243874
5711,0.66618717,0.8595025,8.408155,0.2717146,2.3877134,1.1688887,0.953587,0.7519725
5712,0.42824373,1.0580603,6.493232,0.48587215,2.844904,0.94920677,0.8549831,0.942407
5713,0.55037916,0.99080676,5.3248487,0.6398306,2.7075348,1.1163707,0.8461003,0.9626823
5714,0.48924473,1.0455025,5.0837693,0.71507883,2.710933,1.0355053,0.98611546,1.069024
5715,0.45572624,1.0710849,5.7164316,0.38988742,2.753575,1.0845528,0.92710423,1.1770862
5716,0.45145404,1.0094364,6.129907,0.40279102,2.682572,1.0519773,0.77535987,0.8338401
5717,0.51105183,1.0289044,5.1648417,0.5834946,3.0805595,1.129765,0.9180819,0.8876404
5718,0.53616,0.9944978,4.78306,0.36060503,3.0381045,1.0776926,0.950238,0.98271954
5719,0.5081972,1.017853,4.350383,0.7220208,2.9269812,1.166147,0.92207634,0.8157845
5720,0.5796225,0.95456,5.3109074,0.5963353,2.5680795,1.1456786,0.7714578,0.8722473
5721,0.4861523,1.020229,7.0598164,0.22996753,2.6206925,1.2399651,0.9864479,0.80861694
5722,0.44427568,1.0542666,6.1544485,0.4680191,2.7129035,1.1376876,1.023818,1.1493161
5723,0.53080815,0.99692124,6.8051066,0.40039304,2.5996919,0.91807395,0.8634616,0.9411284
5724,0.49548924,1.0457553,7.139947,0.321105,2.9886532,1.0964575,1.0079051,0.8450819
5725,0.31213832,1.118219,5.558023,0.6587084,2.6053548,1.0803244,1.0566822,1.0055029
5726,0.4942927,1.0236766,5.1359115,0.53523844,2.640303,1.0562989,0.8619993,1.0907799
5727,0.42898333,1.0453093,6.294332,0.3990227,2.6632066,1.1030971,0.9209797,0.8109357
5728,0.391271,1.0861322,4.9735203,0.65759075,2.8541012,1.105751,1.0336417,0.96627766
5729,0.4621673,1.0403242,5.262889,0.53488344,2.8963008,0.8697274,0.80411905,1.1756322
5730,0.4729455,1.0198133,7.206883,0.3660083,2.5879703,1.1158663,0.94869024,0.9070176
5731,0.474989,1.0214498,6.469555,0.34195098,2.7937996,1.0530038,0.7649656,0.922801
5732,0.6136046,0.91354203,5.8460245,0.38963178,2.5795076,0.99728,0.88540435,0.9361762
5733,0.5691748,0.9472233,5.66794,0.6099575,2.3217933,1.1607227,1.044974,1.0701718
5734,0.58121127,0.9764526,5.5750084,0.4672629,3.0598645,1.0672805,0.7575372,0.81193495
5735,0.5494078,0.9883636,5.151144,0.6505459,2.8065848,1.0513071,1.1766341,0.9104565
5736,0.41611364,1.0724409,5.650755,0.48324493,2.7814434,1.0634273,1.0362368,0.80114865
5737,0.43852022,1.0871768,4.7822733,0.5142333,3.115854,1.21832,0.9684287,0.90952915
5738,0.5865373,0.9117143,4.943017,0.4997416,2.4048939,1.1940659,0.9773844,0.7462512
5739,0.44229096,1.0515891,5.9964314,0.427767,2.6729703,1.1610507,0.996403,0.89784276
5740,0.5094267,1.0252532,4.612253,0.83957255,2.9330747,0.995025,0.95012176,0.84844005
5741,0.4777029,1.0214286,6.2238383,0.5007125,2.9086876,1.1571772,0.8632408,1.0383121
5742,0.38685274,1.0640668,5.303605,0.6394966,2.8006477,1.0446469,0.8484724,0.9438398
5743,0.45837864,1.0464753,4.5829053,0.8340364,3.1311343,1.0057449,0.83725125,0.841537
5744,0.42080027,1.0628664,6.214894,0.41429287,2.8182395,1.1364597,0.7094018,0.82698226
5745,0.338457,1.1116642,4.9706383,0.6294839,2.9397657,1.0433317,0.8324182,0.8943469
5746,0.4278881,1.0772588,7.1395454,0.39204872,2.7639456,1.091461,0.8835853,0.97431266
5747,0.39325428,1.0727103,6.416121,0.30295286,2.6255918,1.2303742,0.7591042,0.9003335
5748,0.5330111,0.97517866,4.8728876,0.7978136,2.5653627,1.2266163,0.7993151,0.8095323
5749,0.40179035,1.075878,5.723029,0.44938296,2.879527,1.1207303,0.9250079,0.8678638
5750,0.46404204,1.069004,6.9317617,0.43919954,3.0072281,0.97333443,0.8651241,0.79872274
5751,0.5721173,0.98480445,6.9452085,0.36664775,2.8677733,1.0928369,0.923948,0.76902425
5752,0.36100042,1.1014055,5.0659122,0.6979655,2.6174254,1.2296706,0.9158348,1.0168371
5753,0.4261054,1.0665905,4.390879,0.5789655,2.862111,1.2158971,0.9795539,0.95382124
5754,0.6200443,0.9029648,5.7251635,0.46393818,2.389837,1.0522214,0.9246379,0.92365927
5755,0.57571185,0.92394865,7.3396864,0.42266315,2.2984164,1.0541772,1.0011127,0.9777139
5756,0.5048997,1.0405744,5.384686,0.6596834,2.9979324,1.157931,0.73885053,0.8397298
5757,0.49291033,0.9828547,6.75448,0.4063785,2.4243743,1.1163524,0.9035686,1.0533555
5758,0.4606725,1.0549229,5.109747,0.46833983,2.97961,1.106995,0.994148,0.9048677
5759,0.48031583,1.038466,5.7128816,0.5431233,2.633349,1.1789579,0.91752565,1.0588268
5760,0.5075121,1.0386118,6.180963,0.49636656,3.025553,1.1370001,0.8226808,0.92974114
5761,0.50153846,1.0216686,6.5122366,0.4820064,2.6666212,1.0018518,0.9904199,0.9133736
5762,0.42285705,1.077216,5.624396,0.76216054,2.810274,0.9686183,1.0159158,0.75725067
5763,0.590182,0.9501784,6.3092427,0.58432925,2.525099,1.3425484,0.99623674,0.65218663
5764,0.45280617,1.0486475,5.0205035,0.5884274,2.8915005,1.1309316,0.8637183,0.8420861
5765,0.62668455,0.8953083,4.948577,0.649045,2.6866617,1.2722338,0.8698941,0.90489566
5766,0.36007562,1.0980242,5.4786434,0.4642028,2.7248592,0.8767589,1.0338697,1.055949
5767,0.39919576,1.079749,5.214296,0.6668242,2.7869694,1.0344454,1.116323,0.956305
5768,0.47788545,1.052478,4.8417087,0.42419595,3.1118102,1.1524162,0.93366677,0.8509019
5769,0.51594836,1.0218914,6.029599,0.42138356,2.8825865,1.2117466,0.97025263,0.86445314
5770,0.476441,1.0268732,4.990857,0.47955784,2.664481,1.0843395,0.846265,0.9066848
5771,0.54897165,0.9932137,6.7438536,0.43452656,2.6613789,1.1660464,0.8842748,0.69410974
5772,0.4217047,1.080155,4.8390293,0.9185271,2.5690658,1.0886525,0.90013605,0.98254484
5773,0.21597257,1.1539588,5.430058,0.711517,2.6915264,1.0659152,1.0188508,0.9062207
5774,0.37688765,1.078394,5.500985,0.56269854,2.7940385,0.9684598,0.93062156,0.9886888
5775,0.43524337,1.0618001,5.102802,0.6826342,2.8352334,1.0771552,0.87494934,0.89840186
5776,0.44706166,1.0476031,5.4545383,0.54801613,2.6415696,1.1044923,0.9710009,0.893651
5777,0.5397242,0.9683026,6.1267,0.40757006,2.584654,1.1189477,0.7269196,0.9723511
5778,0.45745078,1.0499796,6.3814645,0.7130758,2.7504408,1.1073827,0.94990116,0.8246532
5779,0.49014497,1.0417763,5.737398,0.39844656,3.0098758,1.1075065,0.9424832,0.8765584
5780,0.4631312,1.0656323,5.367952,0.4841602,3.0174687,0.9098088,0.88016033,1.0239694
5781,0.48875293,1.0014261,6.1283064,0.4256227,2.5958614,1.0145267,1.0923488,0.9924664
5782,0.48396388,1.0140293,6.5426784,0.40856627,2.691142,1.0654085,0.8881116,0.8458819
5783,0.50438035,1.0058706,5.5061464,0.52377975,2.8355005,1.2663301,0.63431877,0.8081968
5784,0.48029956,1.0438211,5.4890137,0.43439934,2.9425652,1.2503765,0.9275739,0.84127104
5785,0.49584973,1.0228161,5.1589956,0.49144202,2.9228148,1.0288167,0.8409668,1.0278194
5786,0.57808596,0.95891166,5.805135,0.52864933,2.9529936,1.1531703,0.7833618,0.8850157
5787,0.4942751,1.019569,6.003536,0.33017948,2.6745718,1.1562076,0.9666905,0.96047956
5788,0.47399473,1.0494031,5.251607,0.6215782,2.725085,1.1016312,0.78733504,1.0816587
5789,0.47988066,1.0239055,5.032757,0.7767371,2.7251472,1.0214223,0.866865,0.7446494
5790,0.46715558,1.0586039,6.0307055,0.58688676,2.8023357,0.98646814,0.9923014,0.9315923
5791,0.41509056,1.0582708,5.7726736,0.45375478,2.727562,1.0500872,1.0539671,0.88664776
5792,0.65561926,0.8853168,6.110783,0.13890412,2.6928492,1.112875,1.0730343,0.87829936
5793,0.49848363,1.0510567,5.4747453,0.55732346,2.8942134,1.1522521,0.9559492,0.8474375
5794,0.35345978,1.0901959,5.5188713,0.5160669,2.7667866,1.1491061,0.9703537,0.89400804
5795,0.624621,0.94720507,4.6997056,0.5604885,3.0297034,1.057501,1.1197605,0.9967843
5796,0.5433531,0.9730276,4.6814733,0.5164908,2.5882127,1.2731639,0.8633799,0.89706546
5797,0.5378112,0.9878337,6.5382757,0.3498687,2.960626,1.1039363,0.81386465,0.72154146
5798,0.3027261,1.1387357,6.0019646,0.63070095,2.7785494,1.0725695,1.0182966,0.99457335
5799,0.3881733,1.0883572,4.6454263,0.71362525,2.8561864,1.0298785,1.0198388,0.9087453
5800,0.470018,1.0362179,6.4297214,0.3223899,2.7264524,1.0078119,0.9786955,0.9187905
5801,0.48556915,1.0256448,6.2529817,0.5127519,2.9232397,0.9269995,0.9447657,0.9009959
5802,0.33215618,1.0701706,6.087855,0.38401842,2.6699843,1.0189099,0.95558375,1.0063466
5803,0.6095071,0.8793065,7.4726353,0.33247593,2.2622588,1.0375446,0.9041905,1.020045
5804,0.476277,1.0404108,5.0972323,0.34917924,2.9861035,1.2613595,0.93594015,0.89802533
5805,0.41590798,1.0642147,6.0267706,0.50362664,2.6487262,1.0299146,0.9084112,0.872999
5806,0.51403004,1.0211523,6.086677,0.50541204,2.8082438,0.99023396,0.9448287,1.152467
5807,0.49878237,1.0365341,4.660204,0.71616375,2.8149188,1.2679136,0.73364913,0.91200346
5808,0.4059887,1.041605,7.0812297,0.4524207,2.6114154,1.0057013,0.9999989,0.923886
5809,0.43911895,1.046419,6.6828327,0.30447754,2.907902,1.2408948,0.96255,0.72068566
5810,0.5170392,1.0182736,6.25711,0.60161906,2.7068725,1.1117511,0.7976278,0.8550034
5811,0.5593662,0.98792446,6.4169884,0.39199597,2.6906402,1.1890278,1.1758113,0.82274985
5812,0.58008224,0.96491295,5.5301704,0.4866314,2.6522155,1.0964527,0.91104656,1.0001649
5813,0.43521288,1.0461954,5.1882014,0.60310936,2.7390342,1.0899988,0.9848886,0.88337517
5814,0.5132637,0.974398,5.920525,0.41687495,2.6460273,0.9225785,1.0525374,0.72986877
5815,0.56955695,0.9777145,4.7160654,0.48380864,2.9223425,1.1372768,1.1241363,1.0339626
5816,0.6186012,0.9140312,4.830808,0.62218165,3.0096421,1.1033939,0.8871137,0.7898818
5817,0.45103264,1.0646832,5.3156915,0.5258801,2.9188976,1.1212561,0.93457025,0.8320623
5818,0.3873676,1.070568,4.956309,0.90664107,2.757759,1.0959921,0.90834475,0.82260543
5819,0.4343342,1.059818,5.86723,0.4635743,2.8235886,1.1186057,0.8139232,0.8643071
5820,0.5443488,1.0076193,6.139103,0.46848536,3.1397216,1.0882825,0.98067343,0.82695144
5821,0.42007777,1.060116,5.9472585,0.62207943,2.5393853,1.1755909,0.9475536,0.9130805
5822,0.5044204,1.026318,5.300187,0.55015904,3.031063,0.960412,0.94212186,0.91636837
5823,0.49386886,0.99577904,6.1375093,0.30381337,2.6450834,0.9791086,0.95675135,0.8576532
5824,0.49078417,1.0407865,5.9944005,0.42971495,3.2288542,1.0783899,1.0304949,0.7263606
5825,0.498282,1.0287135,5.9826374,0.64251083,2.6574838,1.0167463,0.8257471,1.0262501
5826,0.50935435,0.9993187,5.093247,0.51746774,2.611617,1.0185834,0.9389676,0.9850513
5827,0.4222928,1.0573883,6.3995705,0.52089375,2.5630314,1.1873816,0.94044447,1.0262272
5828,0.52030206,0.98183674,4.7804465,0.7236145,2.5255842,1.0346771,0.89418215,0.94061005
5829,0.42777792,1.0767056,5.3621616,0.46798736,3.0943906,0.91995335,1.0919155,0.9531746
5830,0.4103715,1.0672235,6.043913,0.3968213,2.7231042,1.107412,1.0809357,1.0106332
5831,0.552093,0.9857682,5.627151,0.6474579,2.7440867,1.1233965,0.8819704,0.86743605
5832,0.48869705,1.0676304,6.411687,0.510181,2.8996897,1.0451227,0.86909646,0.7712296
5833,0.4872264,1.0537415,6.098069,0.5359442,2.7574325,1.0849978,0.87153286,1.0864508
5834,0.46562564,1.0271759,5.051348,0.63975424,2.6796532,0.89636004,0.8639606,0.9147511
5835,0.556454,0.97407645,6.118912,0.4669629,2.9358943,1.0599684,0.9165192,0.9365531
5836,0.3605981,1.0976019,5.0259876,0.53398186,3.0089521,1.0087329,0.9585389,0.8504463
5837,0.4448207,1.0601286,6.335841,0.40526298,2.704159,0.855117,0.96946084,0.9699208
5838,0.56328243,0.960712,4.8438997,0.8964162,2.5055656,1.0392027,0.9389388,0.97532064
5839,0.4858899,1.0309774,5.890408,0.44829065,2.7749927,1.2052966,0.9124384,0.8937719
5840,0.48406017,1.0210943,6.98945,0.32007334,2.613057,0.99500215,0.8700844,1.0321766
5841,0.50278825,1.0097164,5.5212407,0.44417918,2.906386,1.1007134,0.90151143,0.82965314
5842,0.4946811,1.0163869,5.671786,0.5817484,2.4489615,1.0353757,1.0507859,0.9570053
5843,0.42957014,1.0701901,6.4708266,0.34734896,2.910336,1.0023873,0.86955523,0.8803597
5844,0.49456298,1.0199507,6.459225,0.4081646,2.95954,1.0278405,0.89015186,0.79081213
5845,0.39431763,1.0916114,6.6792684,0.4906593,2.7522504,0.90433884,0.85547245,1.0959594
5846,0.4940647,1.0463454,5.597683,0.46379998,3.0658467,1.0118328,0.91680413,0.7405615
5847,0.5385954,1.0198157,5.2639217,0.85804087,2.8377657,1.1007892,0.9580981,0.83936995
5848,0.43994814,1.0648575,5.4353127,0.4110039,3.036692,0.9916053,0.8245315,0.81531984
5849,0.32032907,1.1109885,5.2674694,0.84600234,2.6519132,1.0720892,0.8657441,0.89334
5850,0.4563311,1.0303276,6.4451914,0.28662574,2.5381691,1.0870937,0.97132206,1.098969
5851,0.42467743,1.078767,5.660228,0.51887745,3.1177773,1.1228364,0.9380459,0.79984
5852,0.39474055,1.0757529,6.863813,0.46203855,2.9275537,1.0544626,0.82092255,0.8673034
5853,0.4655913,1.0451035,5.7026324,0.4939335,2.9720445,1.2091539,0.82516754,0.8847169
5854,0.42759606,1.0765823,5.9533014,0.4689612,2.9580464,0.93539166,0.8063095,1.0615356
5855,0.49175084,1.0153601,6.155427,0.38050884,2.6699493,1.1868724,1.0852982,0.88105255
5856,0.43636215,1.0551205,5.335107,0.58480495,2.5327916,1.1274017,0.9747752,1.0053936
5857,0.4897083,1.0228477,5.8008265,0.55990964,2.8494787,0.89982086,0.9683333,0.86854434
5858,0.58781,0.93882746,5.5756907,0.70675707,2.589267,1.0107605,0.7544365,0.96222967
5859,0.33832452,1.1209967,5.9149947,0.48069906,2.9038115,1.0385716,0.8048974,0.88500184
5860,0.45759407,1.027213,4.522628,0.77811676,2.649388,1.1922041,1.0242399,0.79064345
5861,0.6156862,0.9262837,6.3455076,0.6493337,2.2632942,1.1441957,1.0379838,0.893148
5862,0.45284438,1.0381451,4.86302,0.74056095,2.7058985,1.2001717,1.0370309,0.8940104
5863,0.3981023,1.0522395,5.2028437,0.53122914,2.6832936,1.1101383,0.8264628,0.86094993
5864,0.41790906,1.0676079,6.2006044,0.5288904,2.936392,1.0852174,0.9163448,0.951759
5865,0.35412094,1.0978025,5.04411,0.5028757,2.7326772,1.1706396,1.0289992,0.96831816
5866,0.532269,0.98854274,4.5065055,0.69809884,2.9828115,1.2199321,0.86694914,0.88030714
5867,0.52967095,0.98946995,6.2787976,0.42971772,2.682407,1.1011358,0.96470124,0.9194028
5868,0.4283131,1.0541959,5.934189,0.33594272,2.689411,1.101183,0.9479374,0.97650117
5869,0.5282569,1.0148308,6.3206024,0.4856903,2.8066552,0.9759737,0.76973337,0.9099792
5870,0.47875932,1.0463982,5.4356933,0.56405705,2.8923323,0.98008883,1.004227,0.96872026
5871,0.26488218,1.1486363,4.4079194,0.7778007,3.042061,0.89276695,0.9378406,1.0425254
5872,0.4351385,1.1072195,5.2180004,0.81262755,2.984932,1.0021229,0.8838759,0.9946341
5873,0.52616763,0.99859977,5.5723186,0.51553446,2.941312,1.1738673,0.821856,0.8334728
5874,0.44717506,1.0328783,5.6419973,0.4306268,2.8812046,1.0905707,0.8080228,0.857173
5875,0.5087763,1.023333,6.2207556,0.38530794,2.7745955,1.0873713,0.9506102,0.9083518
5876,0.52319455,0.99579626,6.415251,0.4009447,2.6475344,1.0666019,0.815454,1.0628377
5877,0.50812185,1.018702,4.422806,0.45611066,3.1501067,0.98872787,0.9121143,0.9046544
5878,0.50538933,1.0133164,5.9378123,0.39410293,2.7689943,1.1006182,0.83834034,1.0158336
5879,0.4549435,1.0613136,5.2077055,0.63946754,2.8817213,1.0743355,0.87161857,0.84734803
5880,0.51426136,1.0063643,5.789165,0.47054142,2.6129994,1.0367066,0.8429217,1.085347
5881,0.3728333,1.1283482,5.730132,0.37672147,2.7359805,1.0892279,1.0386783,1.0364797
5882,0.44597077,1.0652515,6.1070404,0.4766024,2.7258425,1.0856526,0.83519137,0.97883105
5883,0.41740796,1.0521454,5.6162724,0.5010644,2.609206,1.0591238,0.97309715,0.9726239
5884,0.45220098,1.0652446,6.955823,0.35448477,2.7652695,1.1891142,1.0235215,0.92127097
5885,0.5187782,1.006311,6.379872,0.33941287,2.6603436,1.0139012,0.95760477,0.95917964
5886,0.3547004,1.0991889,5.836392,0.43848625,2.6662953,1.2193958,0.86585724,0.95913947
5887,0.47584176,1.0523077,6.304667,0.5216166,2.5692937,1.0996791,1.0064769,0.8921078
5888,0.7268352,0.7403512,8.172694,0.2961364,2.1762757,1.2186638,0.91847795,0.8815918
5889,0.5072366,1.0233148,6.1439033,0.5057203,2.7346578,1.0588228,0.9523197,0.89805776
5890,0.44079432,1.0553441,5.281372,0.55052733,2.7085352,1.145361,0.9918829,0.9754892
5891,0.42998573,1.0906107,4.6686883,0.5492168,3.182273,1.0539238,0.8462703,0.8898105
5892,0.4463263,1.0789366,5.427419,0.54860884,2.794367,1.0833143,1.0474355,1.1020062
5893,0.46926934,1.0219129,5.9471345,0.34034896,2.879325,1.2070403,0.62695235,0.9434387
5894,0.45891008,1.0835963,5.1133256,0.7417091,3.0776072,1.1190615,0.8444272,0.7591979
5895,0.52633876,0.99977297,5.590373,0.3260411,3.0916119,1.2062798,0.8452128,0.83908397
5896,0.5868983,0.9197719,7.0281897,0.4237494,2.3880227,1.0702705,0.9074773,0.929686
5897,0.43691793,1.0802916,5.0039287,0.61042094,2.9055085,1.119812,0.9426774,0.9236583
5898,0.5437496,1.0052763,5.5777497,0.4937414,3.019774,1.0580955,0.9937045,1.0424936
5899,0.599875,0.94662493,6.847031,0.6631719,2.8033075,1.2014132,0.9748399,0.9881977
5900,0.45720735,1.0416459,5.969952,0.3149469,3.0210667,1.0770909,0.8623733,0.96951395
5901,0.29443702,1.1173695,6.202041,0.56206656,2.7290857,1.0778462,0.8120264,0.8977476
5902,0.56416726,0.9453699,6.0556316,0.60482556,2.9262936,1.0264817,0.94727623,0.99851865
5903,0.45258334,1.0404009,5.0122967,0.47669104,2.893351,1.0763404,0.95124865,1.0070086
5904,0.53518766,0.9965334,6.387522,0.42129743,3.084429,1.1121131,0.78419083,0.8176477
5905,0.56938237,0.9348841,6.432841,0.42602515,2.4482975,1.1464316,1.0957774,0.7984771
5906,0.44448674,1.055765,5.3972015,0.64427024,2.6707468,1.1497896,0.92559433,0.98037845
