,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9307,2.108942,0.080156796,0.8448214,0.12471399456262589,2.200596570968628,1.6544735
9308,2.043421,0.092961505,0.8303066,0.11003606766462326,2.366353988647461,1.3954455
9309,2.059733,0.06850396,0.8322899,0.1387685239315033,2.4445676803588867,1.5593224
9310,2.0622425,0.0921431,0.8631929,0.07619050145149231,2.365541934967041,1.0716943
9311,2.3032732,0.026038295,0.7694369,0.12100576609373093,2.0477821826934814,1.3587265
9312,1.8628529,0.1675076,0.8572275,0.08025921881198883,2.757197141647339,2.0637276
9313,2.0221481,0.10177809,0.7913455,0.13706670701503754,2.51804518699646,1.3044962
9314,2.1263604,0.118584126,0.82304835,0.13492825627326965,2.3280820846557617,1.5934476
9315,2.0435731,0.08789891,0.8911839,0.07491085678339005,2.526578664779663,1.1917117
9316,1.9248186,0.10418532,0.84806126,0.08884146809577942,2.670539379119873,2.288288
9317,1.8373176,0.12605545,0.8494307,0.05691050738096237,2.963191270828247,2.871089
9318,2.1322315,0.06601216,0.8723421,0.05299058556556702,2.164842367172241,1.365322
9319,2.1829946,0.04248316,0.8815019,0.09399135410785675,2.1557652950286865,1.5305265
9320,2.0825398,0.109111615,0.83332545,0.1369389444589615,2.255840301513672,1.481459
9321,1.9507014,0.13391815,0.814222,0.08794739097356796,2.432417869567871,1.5086282
9322,1.9858127,0.16759816,0.876217,0.10738778859376907,2.592644214630127,1.1317955
9323,2.0839562,0.13512836,0.7840452,0.12260037660598755,2.490333080291748,1.101454
9324,2.0361261,0.09221861,0.7698828,0.1381560117006302,2.7056658267974854,1.2121935
9325,1.9144515,0.13957338,0.57309866,0.15331290662288666,2.8958208560943604,1.8529994
9326,2.0032227,0.13839658,0.54787314,0.17022760212421417,2.512953758239746,1.426123
9327,1.9396737,0.12838916,0.89185435,0.053648170083761215,2.6988818645477295,1.551249
9328,1.9461617,0.07289456,0.61118096,0.1490761935710907,2.527109146118164,2.4414763
9329,2.0621016,0.12773862,0.81528986,0.10794956237077713,2.280510425567627,1.5379571
9330,2.0570257,0.060649134,0.85489994,0.09944549947977066,2.7204904556274414,1.2412995
9331,2.0337968,0.0989445,0.82193077,0.1379409283399582,2.26707124710083,1.6813759
9332,1.8713576,0.19792527,0.8706217,0.07381843775510788,2.8480193614959717,1.4786166
9333,1.90785,0.17535758,0.89148515,0.07793264836072922,2.495267391204834,1.405362
9334,1.9638516,0.1645535,0.88903934,0.022638658061623573,2.834780216217041,1.1623354
9335,2.1150985,0.09954451,0.8484756,0.11019233614206314,2.191009521484375,1.2146701
9336,2.0339267,0.0366826,0.83084,0.1172952726483345,2.414134979248047,1.4920218
9337,1.995393,0.1309078,0.81171054,0.12859086692333221,2.7338614463806152,1.3290265
9338,1.9506408,0.114773564,0.7619738,0.13642577826976776,2.925755739212036,1.446979
9339,1.8962822,0.18791303,0.87572443,0.08531489223241806,2.564439535140991,1.851736
9340,2.128756,0.105548054,0.80526274,0.1468360424041748,2.1019046306610107,1.728859
9341,2.1262002,0.09368445,0.8150145,0.12435510009527206,2.1938636302948,1.5628963
9342,2.031117,0.09625774,0.83722806,0.10736748576164246,2.244884490966797,1.496178
9343,1.980887,0.20052439,0.7118093,0.1552395224571228,2.5343148708343506,1.4817183
9344,1.9580125,0.14130743,0.85279405,0.08996553719043732,2.450655698776245,1.5365331
9345,1.9670037,0.13318987,0.87415344,0.0961235836148262,2.6376545429229736,1.2946554
9346,2.066185,0.0520802,0.8169219,0.11372178047895432,2.1897192001342773,1.4382108
9347,1.870173,0.15577467,0.7471899,0.14642877876758575,2.5133562088012695,2.621896
9348,2.010434,0.124065846,0.8655316,0.09205745905637741,2.7075135707855225,1.2609338
9349,2.1132412,0.106889896,0.8443946,0.10844731330871582,2.207683801651001,1.4386685
9350,1.8725924,0.19821844,0.80719566,0.1163272112607956,2.8670148849487305,2.0639744
9351,1.9701369,0.07564572,0.7607293,0.156171977519989,2.681523323059082,2.0940452
9352,1.9614125,0.06864466,0.8786203,0.05476309359073639,2.4999141693115234,1.8663058
9353,1.9084828,0.12871447,0.7487291,0.13751794397830963,2.7979865074157715,2.6962047
9354,1.8322744,0.16846861,0.8374,0.11500532180070877,3.044978141784668,2.6712065
9355,2.0812979,0.15915215,0.85732335,0.0915711522102356,2.326263427734375,1.2893114
9356,1.9632785,0.18414517,0.8521304,0.11859207600355148,2.425166368484497,1.594579
9357,2.3665538,0.06871054,0.754231,0.13987408578395844,2.0420663356781006,2.1015315
9358,1.976125,0.11635756,0.8291186,0.10464023798704147,2.4748106002807617,1.7155852
9359,2.2579174,0.057574358,0.7624794,0.1259489804506302,2.0220556259155273,1.6665479
9360,2.1767519,0.05205136,0.8096797,0.13457992672920227,2.158318042755127,1.5303683
9361,2.0584342,0.1382585,0.80665076,0.1267014890909195,2.3971426486968994,1.2404132
9362,2.0723016,0.07210616,0.8671315,0.11031787097454071,2.3720035552978516,1.4281743
9363,2.0220191,0.10506134,0.87729126,0.11729265004396439,2.4107654094696045,1.3547516
9364,1.9693481,0.17813872,0.8542601,0.10658038407564163,2.630966901779175,1.3465459
9365,1.8924086,0.14200279,0.8119377,0.05225539579987526,2.9346253871917725,1.4776005
9366,1.9901835,0.13627994,0.8687595,0.07824163138866425,2.5061447620391846,1.2752036
9367,2.054226,0.22595263,0.7512544,0.15311205387115479,2.2133986949920654,1.2834455
9368,2.1087058,0.15242128,0.8591113,0.12165960669517517,2.0983242988586426,1.7614201
9369,2.1361613,0.05529488,0.8239332,0.13989321887493134,2.1662933826446533,1.8659934
9370,1.9944452,0.114972025,0.8411904,0.1092207133769989,2.4746758937835693,1.7075607
9371,1.9617187,0.12626907,0.898972,0.03441516309976578,2.7950613498687744,1.1591973
9372,2.050178,0.11541972,0.7806766,0.15413415431976318,2.3033692836761475,1.3846061
9373,1.9643267,0.0845661,0.86554134,0.08878070116043091,2.4689626693725586,2.0602396
9374,2.1698442,0.107810125,0.6391386,0.18466122448444366,2.2105932235717773,1.7878404
9375,1.9609702,0.10532846,0.85918176,0.09421475976705551,2.3627638816833496,2.0255344
9376,1.8937252,0.12859963,0.7381515,0.11894308030605316,2.665485143661499,2.229334
9377,2.0751133,0.1285661,0.81159896,0.12234620749950409,2.335125207901001,1.2187114
9378,2.055044,0.08189995,0.85204077,0.114198699593544,2.306114673614502,1.481853
9379,2.075891,0.04628827,0.8545106,0.10915695875883102,2.1299078464508057,1.7159737
9380,2.1209338,0.1601045,0.8556402,0.11836408823728561,2.0991811752319336,1.3733076
9381,2.0799923,0.052670565,0.8918196,0.04267952963709831,2.313180685043335,1.410568
9382,1.8687639,0.08795295,0.8473364,0.0871933251619339,2.8212156295776367,2.637641
9383,2.0075781,0.094981566,0.85492563,0.07531487941741943,2.5393118858337402,1.4093912
9384,2.037936,0.08002715,0.8655377,0.1195029690861702,2.541797161102295,1.2920922
9385,1.994954,0.08410598,0.85734916,0.07151366025209427,2.365365743637085,1.4182076
9386,1.9858444,0.1393118,0.8670151,0.05658749118447304,2.5420467853546143,1.3108552
9387,2.1530006,0.11167424,0.8037845,0.09197494387626648,2.1652777194976807,1.5325963
9388,1.9251058,0.1051534,0.80084467,0.11400564014911652,2.7119834423065186,1.9960188
9389,1.9020091,0.117734246,0.8595869,0.10324548929929733,2.5844714641571045,2.224759
9390,1.9112029,0.18408938,0.7808118,0.11451911926269531,2.698148250579834,1.4821593
9391,1.9844102,0.12740088,0.8311244,0.09511078149080276,2.5967178344726562,1.5287987
9392,2.0989168,0.0904993,0.83736724,0.14301234483718872,2.1967594623565674,1.5881462
9393,1.8836814,0.086533085,0.88190854,0.0462949313223362,2.782581329345703,2.022157
9394,1.9347467,0.16505209,0.7442746,0.13629840314388275,2.8390071392059326,1.4499608
9395,2.0564687,0.08223799,0.71598387,0.16688288748264313,2.374905586242676,1.5005887
9396,2.1761436,0.11593183,0.85123825,0.10394766181707382,2.2919392585754395,1.2407327
9397,2.1545873,0.011845801,0.8002172,0.15463422238826752,2.2284271717071533,1.6771078
9398,1.9492974,0.16774862,0.86607444,0.08305881917476654,2.5213782787323,1.4550959
9399,2.0163653,0.1262636,0.84551275,0.08841904252767563,2.505136489868164,1.3504108
9400,2.0344663,0.1257381,0.8726774,0.06726139038801193,2.434885263442993,1.3382688
9401,1.8584043,0.09270285,0.8831246,0.08327384293079376,2.9330084323883057,2.4147255
9402,2.158753,0.14627881,0.86095405,0.0978378877043724,2.097935438156128,1.5595373
9403,1.8614177,0.1631131,0.8322213,0.10973678529262543,2.7582526206970215,2.323662
9404,1.9652238,0.14596717,0.855359,0.07553286105394363,2.475088119506836,1.4067383
9405,1.9470298,0.121706426,0.80032426,0.11055465042591095,2.275831699371338,1.8268986
9406,2.2170208,0.14252518,0.83487546,0.09039036929607391,2.282161235809326,1.2488456
9407,1.9380035,0.16241728,0.8506166,0.043616607785224915,2.7987821102142334,1.3065684
9408,1.8877456,0.20192632,0.78795946,0.11553281545639038,2.7567694187164307,1.7686677
9409,2.0004418,0.13782503,0.7638809,0.1582106053829193,2.7608232498168945,1.3174444
9410,2.0283875,0.067825936,0.81911665,0.13031886518001556,2.361081123352051,1.5152221
9411,2.258323,0.044020284,0.7686034,0.12453925609588623,2.1327927112579346,1.5316093
9412,1.9578805,0.14874457,0.8941623,0.06820248067378998,2.457216501235962,1.6316543
9413,2.0094762,0.059605293,0.7685375,0.13985800743103027,2.5651700496673584,1.6283017
9414,1.99121,0.099638656,0.8655512,0.07822471112012863,2.684241771697998,1.3230354
9415,1.8259703,0.17819035,0.81775486,0.11260449141263962,3.114654302597046,2.5980685
9416,1.8624376,0.17009215,0.8578556,0.07766610383987427,2.7408692836761475,2.6482198
9417,1.8664703,0.15941979,0.856473,0.07937376201152802,2.541353940963745,2.699378
9418,2.1036828,0.055414747,0.7490907,0.13745197653770447,2.3513946533203125,1.294376
9419,2.2076044,0.10703516,0.79103106,0.13144394755363464,2.084073066711426,1.5816574
9420,2.093633,0.096304275,0.7575802,0.14177574217319489,2.2834019660949707,1.3473263
9421,1.8986686,0.18965565,0.8544372,0.0860404521226883,3.172950267791748,1.3905109
9422,1.9598649,0.22140431,0.7997804,0.13593518733978271,2.5441601276397705,1.1767868
9423,2.0625772,0.11493334,0.8603448,0.10210370272397995,2.314397096633911,1.3609871
9424,1.9978082,0.10444038,0.8798727,0.08614505082368851,2.6168720722198486,1.5546349
9425,2.055309,0.16187082,0.7194264,0.19228211045265198,2.6557157039642334,1.248526
9426,1.9369137,0.114844784,0.8651426,0.09132064878940582,2.4542479515075684,1.8263632
9427,1.992666,0.14337902,0.86820006,0.08991068601608276,2.691127300262451,1.1550499
9428,2.3232527,0.08069816,0.6689911,0.11783381551504135,2.0235543251037598,1.4616884
9429,1.9636658,0.08902836,0.7939463,0.12717872858047485,2.741271734237671,1.9896024
9430,2.1135874,0.06963662,0.78108513,0.1624828577041626,2.5460755825042725,1.4142268
9431,2.0987232,0.08672246,0.782394,0.1574573516845703,2.1702938079833984,1.7033219
9432,2.1428244,0.17111509,0.82396317,0.13054274022579193,2.1061856746673584,2.1234283
9433,1.9471484,0.18039197,0.7587825,0.10233815014362335,2.411344528198242,1.3653821
9434,1.9417384,0.13514288,0.8171879,0.11011627316474915,2.778409242630005,1.4823519
9435,2.0148044,0.086871356,0.87771136,0.08168108016252518,2.679534912109375,1.3862083
9436,2.128135,0.10604528,0.80434024,0.14289329946041107,2.2937123775482178,1.4328139
9437,2.0368543,0.08144577,0.8143959,0.11088988184928894,2.4570391178131104,1.3369492
9438,1.9117248,0.1452119,0.8758082,0.06457672268152237,2.641336441040039,1.6967341
9439,2.0026314,0.05763402,0.80373126,0.11738168448209763,2.4928829669952393,1.6456273
9440,2.2134633,0.018898841,0.6693508,0.17376583814620972,2.2007219791412354,2.002617
9441,1.9836332,0.05976579,0.7807778,0.11860721558332443,2.3834476470947266,1.9540343
9442,1.9096125,0.076629184,0.8752404,0.054570846259593964,2.847550868988037,2.1909587
9443,2.0828795,0.08375948,0.84096897,0.1441926211118698,2.264014720916748,1.5419283
9444,2.1486247,0.1741091,0.8622131,0.08784005790948868,2.1961112022399902,1.3065044
9445,1.9605877,0.13278653,0.84279054,0.1150866374373436,2.4012815952301025,1.8473334
9446,2.12408,0.030370949,0.85983145,0.12065742909908295,2.2538340091705322,1.776065
9447,1.987483,0.21462183,0.7956925,0.12012245506048203,2.3522486686706543,1.1316907
9448,1.9314463,0.19110239,0.804768,0.11391755938529968,2.4026105403900146,1.8374077
9449,1.9676356,0.16791913,0.8457269,0.0977473109960556,2.2606735229492188,1.4762499
9450,2.0647466,0.10669133,0.8270435,0.13804316520690918,2.2797470092773438,1.3830894
9451,2.1293352,0.021175778,0.825303,0.11130639165639877,2.3261587619781494,1.2987212
9452,1.9826709,0.066500634,0.7352672,0.14781004190444946,2.6724636554718018,1.6488024
9453,2.137273,0.15410972,0.7861424,0.1308305710554123,2.2141473293304443,1.6819113
9454,2.066638,0.19593,0.89022505,0.058104828000068665,2.266826868057251,1.1106155
9455,2.210849,0.07737237,0.84170693,0.08390054106712341,2.0249006748199463,1.4449114
9456,1.9571857,0.1742089,0.80564684,0.12302712351083755,2.2770137786865234,2.0043325
9457,2.025369,0.099407226,0.82027924,0.10465149581432343,2.3877668380737305,1.2945095
9458,2.0115135,0.1788787,0.7964837,0.12590385973453522,2.562222480773926,0.9617156
9459,1.9619939,0.18412511,0.8169718,0.10950986295938492,2.6566579341888428,1.2622479
9460,2.057239,0.09168549,0.7986791,0.14881454408168793,2.5146002769470215,1.3608367
9461,2.196075,0.09818574,0.8650739,0.10546919703483582,2.238128185272217,1.4779191
9462,2.070888,0.05767131,0.8373491,0.12892544269561768,2.331965446472168,1.6623294
9463,2.1192071,0.12997018,0.774163,0.1393471509218216,2.2178170680999756,1.4531268
9464,1.9007373,0.18368256,0.8479737,0.1198478639125824,2.7983827590942383,2.0970633
9465,1.8637218,0.15203282,0.8645315,0.0627017542719841,2.8681929111480713,1.9376432
9466,1.9907168,0.11337145,0.8749699,0.08702145516872406,2.7162656784057617,1.2676625
9467,2.0700123,0.09160392,0.70445544,0.1739749312400818,2.249345302581787,2.0487764
9468,1.857771,0.109219044,0.8148179,0.10477012395858765,2.77571439743042,2.7375593
9469,2.0158856,0.08827398,0.8576013,0.08708115667104721,2.434361219406128,1.4341457
9470,2.0362914,0.10818373,0.79403853,0.14089685678482056,2.5778725147247314,1.3830324
9471,2.1283078,0.052143298,0.88744104,0.054629288613796234,2.2510392665863037,1.4071043
9472,2.1048813,0.06763244,0.8465401,0.12077072262763977,2.3106141090393066,1.4178166
9473,2.009715,0.13350315,0.7920262,0.13033342361450195,2.2852749824523926,1.4186833
9474,2.1014204,0.11429886,0.8214901,0.11568663269281387,2.161883592605591,1.4053818
9475,2.0199926,0.22239904,0.8129591,0.12124104052782059,2.1532771587371826,1.3179269
9476,2.1451993,0.111828424,0.84942883,0.11825470626354218,2.2218434810638428,1.65424
9477,1.994494,0.10517168,0.8771457,0.1089668720960617,2.5343523025512695,1.4921155
9478,1.9543257,0.13717882,0.8036749,0.13949495553970337,2.6277246475219727,2.3249326
9479,2.0226772,0.059516307,0.7047454,0.152109295129776,2.1990768909454346,1.9239638
9480,2.0236194,0.14123996,0.86668456,0.10196177661418915,2.344285726547241,1.4004308
9481,2.0517268,0.0667968,0.7524164,0.15067794919013977,2.6118032932281494,1.463614
9482,1.9498931,0.14238432,0.83818805,0.13293731212615967,2.614459276199341,1.7788104
9483,2.0410495,0.16559896,0.8390004,0.11998763680458069,2.2986862659454346,1.3461583
9484,2.0442557,0.16578592,0.80710214,0.12168443948030472,2.2589669227600098,1.3900888
9485,1.9934844,0.09933223,0.85500693,0.11480250209569931,2.585942029953003,1.6276865
9486,1.9880472,0.16836663,0.8861629,0.0289002638310194,2.5548040866851807,1.0288869
9487,2.1417058,0.09234285,0.7433891,0.14486226439476013,2.253122568130493,1.4207717
9488,2.0090308,0.17772792,0.8583842,0.1161556988954544,2.3836708068847656,1.3360621
9489,2.0968575,0.13797492,0.77418405,0.13959118723869324,2.177225112915039,1.485731
9490,2.206174,0.0692339,0.7556606,0.13873082399368286,2.182450771331787,1.6491116
9491,1.9903517,0.121407755,0.8654909,0.051123619079589844,2.8484299182891846,1.0022142
9492,2.1609626,0.0946083,0.75458574,0.13920864462852478,2.152299642562866,1.4218369
9493,2.0456674,0.12232107,0.8579364,0.08846233785152435,2.3070554733276367,1.300607
9494,1.9525555,0.18935369,0.85037565,0.11587891727685928,2.3951351642608643,1.4498905
9495,2.084953,0.08695424,0.73562276,0.14472927153110504,2.4789557456970215,1.2595694
9496,1.8832712,0.18471178,0.8661046,0.10677102953195572,2.983149290084839,1.5546116
9497,2.0459845,0.10003784,0.8301332,0.14179228246212006,2.1607465744018555,2.04179
9498,2.1484573,0.06944213,0.7628681,0.15460635721683502,2.4192559719085693,1.4538405
9499,1.941154,0.13810883,0.8301753,0.10620954632759094,2.6664373874664307,1.830636
9500,2.055132,0.15057448,0.87014437,0.10415651649236679,2.286003589630127,1.4373378
9501,1.7926073,0.20905411,0.8975884,0.02770591340959072,3.064906358718872,2.7380328
9502,2.0849397,0.03786052,0.8929581,0.046359091997146606,2.5051450729370117,1.1774122
9503,2.1251051,0.017663384,0.87969893,0.061965785920619965,2.2908878326416016,1.2453578
9504,1.784411,0.10925623,0.90593,0.08686387538909912,3.3539817333221436,2.895665
9505,2.0647612,0.0681777,0.8467559,0.11218055337667465,2.4246175289154053,1.4611642
9506,2.0437543,0.101801634,0.82188797,0.09101908653974533,2.453331708908081,1.1344609
9507,2.1509416,0.118059084,0.68153405,0.17961692810058594,2.290465831756592,1.429845
9508,2.0511286,0.046917714,0.82463586,0.1105373427271843,2.355013370513916,1.3565023
9509,1.8954005,0.13380738,0.8630694,0.10873585939407349,2.5699126720428467,2.8445277
9510,2.1113849,0.10320094,0.83442336,0.1159110814332962,2.1442484855651855,1.4023651
9511,1.8780453,0.120513715,0.8306226,0.09262748807668686,2.6521029472351074,2.1612914
9512,1.871797,0.15482034,0.8009791,0.09543781727552414,2.8399391174316406,2.1499887
9513,2.1946843,0.08897083,0.7243373,0.13065360486507416,2.0750510692596436,1.49388
9514,2.0109532,0.1334188,0.7878642,0.15156854689121246,2.593094825744629,1.5246698
9515,2.0753567,0.113119535,0.87243134,0.09218814224004745,2.1912717819213867,1.5845922
9516,1.987704,0.06791116,0.8771444,0.07877219468355179,2.7959957122802734,1.4749331
9517,2.1426625,0.15772171,0.85891616,0.05558965727686882,2.0975921154022217,1.3344088
9518,1.9179159,0.14113906,0.86435306,0.05829228460788727,2.5675103664398193,1.7092686
9519,1.9664325,0.10327158,0.8496845,0.10457734018564224,2.382831335067749,1.5924541
9520,1.916089,0.16138832,0.7529592,0.11673394590616226,2.780564308166504,1.5965763
9521,2.0800467,0.10842739,0.8322027,0.13901802897453308,2.2705183029174805,1.55671
9522,2.1881068,0.1287251,0.85576975,0.09112120419740677,2.1526873111724854,1.61953
9523,1.7597557,0.1656415,0.8962307,0.090929314494133,3.718358278274536,2.8682137
9524,1.9987383,0.13924687,0.86536616,0.11458367109298706,2.696910858154297,1.3215861
9525,2.1877215,-0.0033272747,0.7494691,0.1531519740819931,2.347694158554077,1.30322
9526,1.9660516,0.14616643,0.78737146,0.14631912112236023,2.594871997833252,1.7206329
9527,1.9770902,0.105505206,0.852646,0.06903338432312012,2.901254415512085,1.2038857
9528,1.8795887,0.13388607,0.8093607,0.09746456146240234,2.9519004821777344,2.1888206
9529,2.1294935,0.07407637,0.8281198,0.11462543904781342,2.2326605319976807,1.5104852
9530,2.193325,0.045985706,0.69586664,0.17023152112960815,2.177659511566162,1.5918092
9531,2.1688948,0.09433484,0.8614951,0.092042937874794,2.2272191047668457,1.4194155
9532,2.053115,0.14815915,0.851801,0.0717572495341301,2.127272844314575,1.2909086
9533,1.7484057,0.15962519,0.9079449,0.058258749544620514,3.4657535552978516,2.9226637
9534,1.9779283,0.14432211,0.75415426,0.13509874045848846,2.4178595542907715,1.5053457
9535,2.033901,0.09183106,0.7384578,0.1514827311038971,2.3687567710876465,1.3931552
9536,2.0705302,0.044401046,0.8695076,0.10605467110872269,2.4148902893066406,1.4680122
9537,2.097264,0.12639743,0.8798657,0.05912153795361519,2.360138177871704,1.175225
9538,2.032483,0.14814967,0.7302002,0.16184623539447784,2.354351043701172,1.3820935
9539,1.9268692,0.22360756,0.78056186,0.1473846733570099,2.4716625213623047,1.9758279
9540,1.9193426,0.1471491,0.89314014,0.05253385379910469,2.5495641231536865,1.5119745
9541,1.891238,0.10903271,0.8816371,0.04468696936964989,2.6627206802368164,2.156109
9542,1.8651574,0.20731309,0.7169379,0.13076552748680115,2.479217052459717,2.2219846
9543,2.0550406,0.13207863,0.8492148,0.10275612026453018,2.260922908782959,1.5594776
9544,1.9298968,0.19250837,0.90449053,0.007375314831733704,2.5292646884918213,1.2344509
9545,2.1230748,0.037514616,0.83007765,0.13338546454906464,2.3292441368103027,1.3763394
9546,2.0083926,0.128184,0.862351,0.08410254865884781,2.3615167140960693,1.3028753
9547,1.9980001,0.18806683,0.79166454,0.12791095674037933,2.7604870796203613,1.0302956
9548,1.8766016,0.21485142,0.8975716,0.04063690826296806,2.5174927711486816,1.7139187
9549,1.9593302,0.08078156,0.8544586,0.10876554995775223,2.757258176803589,1.6081027
9550,2.1400523,0.19380079,0.8500583,0.1130867451429367,2.241668701171875,1.256114
9551,2.1368992,0.06742846,0.85953057,0.1115037128329277,2.432729959487915,1.261307
9552,1.6649401,0.24612692,0.93608767,0.04115148261189461,4.823206901550293,2.9421935
9553,2.1157274,0.09736395,0.7871371,0.1320217251777649,2.2221455574035645,1.3604214
9554,2.191012,0.0777877,0.8469678,0.09473395347595215,2.1289584636688232,1.3433638
9555,1.9637072,0.1735963,0.89496446,0.04836280643939972,2.3611197471618652,1.193382
9556,2.1607478,0.08247984,0.827656,0.12382107973098755,2.2111477851867676,1.6457232
9557,2.0101018,0.14454456,0.89078826,0.03554021567106247,2.790792226791382,0.97559965
9558,2.028475,0.12047703,0.86539644,0.09584999084472656,2.119568347930908,1.4682933
9559,1.8885826,0.17045732,0.78657234,0.10867723822593689,2.582005023956299,1.8539994
9560,2.1433542,0.12040876,0.8302245,0.09426978975534439,2.337393045425415,1.237839
9561,2.1010962,0.04649646,0.76463276,0.15615692734718323,2.2461509704589844,1.5788393
9562,1.9088231,0.18806721,0.80581003,0.09108542650938034,2.4963128566741943,1.5817055
9563,1.936944,0.16064474,0.7734751,0.13313329219818115,2.5189027786254883,1.807674
9564,2.0292497,0.14715783,0.83829415,0.13977490365505219,2.335603713989258,1.4862672
9565,2.0357926,0.1450975,0.814629,0.1291537880897522,2.319575548171997,1.4196768
9566,1.919493,0.07148554,0.8628471,0.06419127434492111,2.8648533821105957,2.2817187
9567,1.8849846,0.1677162,0.8263216,0.083890400826931,2.9564499855041504,1.8395306
9568,1.9723171,0.06273865,0.851406,0.09486393630504608,2.7161450386047363,1.5598669
9569,1.8781384,0.07902188,0.8512532,0.119502492249012,3.0805110931396484,2.7413158
9570,2.0575511,0.03940258,0.82661283,0.11856727302074432,2.4844062328338623,1.3951228
9571,2.1572132,0.040214635,0.79563636,0.13127699494361877,2.4584407806396484,1.3085437
9572,1.8679687,0.1378396,0.875635,0.09281457960605621,2.9485697746276855,2.6486623
9573,1.8454149,0.08227148,0.9208483,0.03819718211889267,3.029913902282715,2.8669581
9574,2.1573744,0.1083523,0.7822057,0.14921432733535767,2.0634844303131104,1.6637876
9575,2.0185843,0.14271808,0.8090281,0.14220155775547028,2.3362953662872314,1.3138357
9576,2.1514552,0.088674776,0.72301424,0.17347590625286102,2.2798240184783936,2.0702386
9577,2.1480007,0.10205863,0.76321006,0.1343894898891449,2.239732503890991,1.5333494
9578,2.1261518,0.060374547,0.7360605,0.18510466814041138,2.4044008255004883,1.8489772
9579,1.989379,0.08170616,0.8020833,0.10583614557981491,2.4787521362304688,1.3706342
9580,1.8514541,0.08019175,0.9039921,0.051149219274520874,2.593750238418579,2.695473
9581,2.021322,0.14172645,0.8745558,0.05363096669316292,2.3693437576293945,1.2290422
9582,2.0501778,0.14233162,0.8277703,0.14141862094402313,2.2753705978393555,1.4685531
9583,2.0522063,0.12828979,0.6879301,0.17514356970787048,2.453648328781128,1.4549534
9584,2.097774,0.074281074,0.84666604,0.1035294383764267,2.2274868488311768,1.3875092
9585,2.024575,0.13398656,0.8473203,0.09069138020277023,2.3601160049438477,1.2773598
9586,2.001904,0.11228751,0.88152874,0.043732888996601105,2.690777063369751,1.1081249
9587,1.9216069,0.07885418,0.76595974,0.1261531114578247,2.7258896827697754,2.315411
9588,1.8050809,0.16559893,0.87803006,0.09681165218353271,3.129852056503296,2.8185105
9589,1.919923,0.18454868,0.83112246,0.09610197693109512,2.5924646854400635,1.6170641
9590,1.9861536,0.10239409,0.8528649,0.10750973969697952,2.614816427230835,1.5965015
9591,2.1260316,0.073501565,0.8366019,0.1499321460723877,2.4036738872528076,1.455602
9592,2.0729084,0.16873908,0.7306174,0.15415918827056885,2.1899149417877197,1.3599155
9593,1.9037048,0.107145526,0.79362696,0.09681513160467148,2.8856537342071533,2.5056784
9594,1.9063241,0.13704142,0.8564607,0.0992162674665451,2.660994529724121,2.4293618
9595,2.112008,0.1200446,0.78655523,0.1622229367494583,2.1891307830810547,1.662111
9596,2.0314364,0.13089477,0.8295336,0.13838711380958557,2.504593849182129,1.3143077
9597,1.8640834,0.15767998,0.8643177,0.08634432405233383,2.503685712814331,2.8652189
9598,2.0447693,0.12055107,0.86427057,0.08722525089979172,2.3132455348968506,1.2576542
9599,1.975903,0.14820042,0.8482752,0.12117210030555725,2.4802377223968506,1.5180426
9600,1.863116,0.19182186,0.80964357,0.11563548445701599,2.7549893856048584,2.2064972
9601,1.934799,0.04128925,0.8876802,0.046687912195920944,2.5211269855499268,1.8889477
9602,1.9584905,0.15970014,0.7924867,0.12245267629623413,2.6209983825683594,1.4319686
9603,1.9520398,0.0971079,0.8527313,0.0873693972826004,2.621905565261841,1.6398923
9604,1.9452448,0.092810586,0.8886438,0.061449162662029266,2.750335931777954,1.7720498
9605,2.182228,0.11859911,0.803752,0.13113269209861755,2.090749740600586,1.8893185
9606,1.9783515,0.1910686,0.846924,0.0979875847697258,2.5181941986083984,1.0986123
9607,1.987388,0.21466433,0.84763527,0.10771312564611435,2.49238920211792,1.371655
9608,1.848184,0.04997159,0.88316584,0.04580480605363846,3.1499087810516357,2.8884454
9609,1.9887174,0.12062598,0.86235106,0.08237528800964355,2.614452600479126,1.3934901
9610,1.9694177,0.14256085,0.8685146,0.06920173764228821,2.382750988006592,1.3910991
9611,1.9396658,0.17431384,0.8376396,0.10710731893777847,2.763594627380371,1.4673007
9612,1.87398,0.21966678,0.89151853,0.06255395710468292,2.5568082332611084,1.5711786
9613,2.0095537,0.114572346,0.85410285,0.10931450128555298,2.286275625228882,1.3867584
9614,1.844903,0.11160641,0.8544016,0.08517953008413315,3.1633739471435547,2.5705028
9615,2.0478275,0.1509468,0.7767876,0.15511111915111542,2.249178647994995,1.5961741
9616,2.251829,0.14020552,0.72768635,0.18358735740184784,2.148765802383423,1.6286645
9617,2.027341,0.15533608,0.83768725,0.09796072542667389,2.242884397506714,1.4419187
9618,2.0991733,0.058489654,0.8238762,0.13374541699886322,2.3555052280426025,1.5827241
9619,1.9604688,0.103592575,0.8152919,0.1124829649925232,2.707326889038086,1.6702673
9620,2.1310318,0.0505474,0.74551547,0.15617284178733826,2.264159679412842,1.5127717
9621,2.1411493,0.1418083,0.8273931,0.11262919008731842,2.255542516708374,1.2990099
9622,1.8968712,0.13203654,0.7651399,0.12851499021053314,2.6473655700683594,2.8130057
