,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3847,2.34269,-0.046278324,-0.04661181,0.19093,-0.6672621,0.06096035987138748,2.1836605072021484,0.9811486
3848,2.2966137,-0.18205026,-0.12469536,0.25244474,-0.29766732,0.0287716593593359,2.5287530422210693,0.79069537
3849,2.1206079,0.016605785,-0.064643025,0.14274739,0.18019782,0.13182497024536133,2.834507942199707,0.81909895
3850,2.2539577,-0.030246906,-0.14226414,0.17109242,-0.4708223,0.1183597669005394,2.3407561779022217,1.1266824
3851,2.2907887,-0.2122958,-0.17394967,0.36784545,-0.020537872,0.11343514919281006,2.626211166381836,0.9100948
3852,2.072869,-0.12751992,-0.1834486,0.40652576,0.37037596,0.17132611572742462,3.148360013961792,0.8265496
3853,2.131324,0.000751808,0.04343225,0.0037364778,0.3754598,0.17196525633335114,2.9224560260772705,0.8193913
3854,2.259727,-0.14926137,-0.2607448,0.49046844,0.10954051,0.16995899379253387,2.3459665775299072,1.1283758
3855,2.358162,0.038277335,-0.27737552,0.37264204,-0.46956143,0.17651361227035522,2.2221364974975586,1.2213079
3856,2.115039,-0.02459381,-0.055337556,0.21933456,-0.23113938,0.14156919717788696,2.693277597427368,1.0188793
3857,2.2248712,-0.047725208,-0.11452959,0.3202355,-0.41053593,0.16258850693702698,2.5093441009521484,1.0964564
3858,2.0414681,0.038995743,-0.12923448,0.15891749,0.5723033,0.15633800625801086,3.178023099899292,0.76817
3859,2.230848,-0.062510416,-0.16872284,0.4082892,-0.1231741,0.20303979516029358,2.6585488319396973,1.1452188
3860,2.180438,0.04087301,-0.26552883,0.29826522,0.048689347,0.14610685408115387,2.8144593238830566,0.92651266
3861,2.05434,-0.028104296,0.066423036,0.07646885,0.26396033,0.09949541836977005,2.967885732650757,0.71043855
3862,2.6825604,-0.2374189,-0.23063539,0.43424556,-0.01380059,0.07214323431253433,1.6569212675094604,1.2100058
3863,2.372791,-0.16267852,-0.22238438,0.46451804,-0.18364505,0.1742984801530838,2.375401258468628,1.0212314
3864,2.0472484,-0.05714737,-0.12725051,0.20830968,0.004308146,0.18152198195457458,3.8162691593170166,0.6799472
3865,2.2577958,-0.07572769,-0.12913674,0.26421115,-0.3545242,0.14503130316734314,2.6187973022460938,0.9838621
3866,2.3286915,-0.21781626,-0.2098866,0.4903313,-0.20915702,0.14226071536540985,2.2787415981292725,1.0113672
3867,2.4941347,-0.22959399,-0.2684698,0.39951998,0.26594493,0.09063073992729187,2.2161519527435303,0.9029135
3868,2.3099995,-0.05264638,-0.120619774,0.26952967,0.41928875,0.13400961458683014,2.3469760417938232,1.1367562
3869,2.1916845,0.008500899,-0.11141659,0.22956312,-0.557628,0.09627360850572586,2.446323871612549,0.971092
3870,2.3324044,-0.26300645,-0.091465,0.40923405,-0.8368902,0.05,2.1218583583831787,0.8771655
3871,2.2436397,0.009441128,-0.10714897,0.24207836,-0.007740083,0.14096331596374512,2.0680394172668457,1.3422352
3872,2.4791749,-0.22005157,-0.16311455,0.34745306,-0.78048265,0.041599828749895096,2.2020626068115234,0.9004967
3873,2.1827261,-0.16001979,-0.12909466,0.29209957,0.22011356,0.15396295487880707,2.6235969066619873,1.0719924
3874,2.2638507,-0.13163991,-0.24726734,0.4837755,-0.25374776,0.1545177549123764,2.481821060180664,1.0099887
3875,2.1989253,0.0172568,-0.035308134,0.2304839,-0.13141876,0.15841980278491974,2.582622766494751,1.126127
3876,2.189541,-0.099803016,-0.0698066,0.14900668,0.59945995,0.06118233501911163,2.5644400119781494,0.7614424
3877,2.3292515,-0.07083915,-0.24555491,0.41882244,-0.21555123,0.20047791302204132,2.08691668510437,1.6262382
3878,2.2312667,-0.053881146,-0.059665393,0.15374807,-0.039718702,0.14083197712898254,2.4265854358673096,1.1053089
3879,2.1019049,0.021307847,-0.078362934,0.22060001,0.08995506,0.1396036446094513,2.507260322570801,1.1198261
3880,2.266016,-0.1632784,-0.33877438,0.48820066,-0.22567256,0.15383170545101166,2.715623617172241,1.0233073
3881,2.0091684,-0.0036848686,0.035966054,0.041383486,0.5854146,0.15029865503311157,2.793246269226074,0.76298094
3882,2.3539972,-0.02190533,-0.15646785,0.18740644,-0.21117103,0.13555970788002014,2.119521141052246,1.2481747
3883,2.2897465,-0.08259514,-0.0320571,0.21473806,-0.22498842,0.12923794984817505,2.348902463912964,1.0753365
3884,2.2356875,0.022834739,-0.09035495,0.21948873,0.10530899,0.1168626919388771,2.2971503734588623,1.038832
3885,2.249672,-0.007078566,0.00087463576,0.17934614,-0.39362955,0.12816470861434937,2.433217763900757,1.010319
3886,2.1822908,-0.036289096,-0.07632346,0.3047958,-0.13709879,0.15331260859966278,2.546142578125,1.0480558
3887,2.2716424,-0.17567699,-0.11922134,0.20731074,0.020189684,0.0822138637304306,2.539133071899414,0.7972063
3888,2.4094565,-0.051560625,-0.15883622,0.23104231,-0.32995027,0.07861354947090149,2.0689144134521484,1.0862068
3889,2.406443,-0.031652726,-0.065031484,0.3358794,0.24342236,0.058181826025247574,1.992777705192566,1.1345474
3890,2.1683629,-0.19667158,-0.22043167,0.31484908,0.37425625,0.15861782431602478,2.942666530609131,0.7933317
3891,2.4466844,-0.025249917,0.08242134,0.06524593,-0.30511785,0.14753854274749756,1.974617600440979,1.5632703
3892,2.50599,-0.14003728,-0.13679053,0.24095996,-0.43641132,0.13131482899188995,2.1544411182403564,1.0930852
3893,2.4045124,-0.14191481,-0.19392897,0.44783995,-0.37269115,0.14534351229667664,2.205288887023926,1.130779
3894,2.2783115,-0.04520134,-0.16720068,0.30795375,-0.3876088,0.14065085351467133,2.3599467277526855,1.1363075
3895,2.1483712,-0.051036555,0.0029087516,0.16439597,0.4584833,0.14526361227035522,2.799182176589966,0.8655301
3896,2.246141,-0.1845679,-0.18199003,0.2580119,0.8006596,0.05735566094517708,2.45266056060791,0.7965655
3897,2.254228,-0.05550366,-0.12714227,0.29214823,-0.39693046,0.13123923540115356,2.169046640396118,1.2076749
3898,2.1739407,-0.20697047,-0.08963846,0.28936437,-0.07748927,0.04055614396929741,2.992377996444702,0.69313514
3899,2.2643416,-0.08507409,-0.14805278,0.34197566,-0.070021935,0.13052378594875336,2.3877456188201904,1.1025888
3900,2.3002088,0.016576841,-0.061861917,0.11470129,0.47400662,0.11263460665941238,2.0545685291290283,1.3699741
3901,2.2913244,-0.030672582,-0.076909065,0.23691785,-0.018098935,0.14245381951332092,2.332380771636963,1.1167654
3902,2.2707014,-0.09485068,-0.22969578,0.3597016,0.23917244,0.17066088318824768,2.4051802158355713,1.2305459
3903,2.444558,-0.039197054,-0.22739907,0.29876375,-0.41408485,0.11762718111276627,2.0745153427124023,1.1085764
3904,2.37927,-0.343129,-0.19323336,0.3922425,0.74016356,0.05,2.2026827335357666,0.78122836
3905,2.2335951,-0.06582682,-0.07259218,0.2874591,-0.16669005,0.16666261851787567,2.22053599357605,1.212338
3906,2.3383355,-0.053485684,-0.30938196,0.38547763,-0.166347,0.14244067668914795,2.1511998176574707,1.1994854
3907,2.1222775,-0.09881751,-0.1368725,0.30678275,0.0014806234,0.12211345136165619,3.090970993041992,0.6821574
3908,2.1887782,0.051005434,-0.12349476,0.08046478,0.09604156,0.15298813581466675,2.602760076522827,0.9010464
3909,2.4808557,-0.12771827,-0.18014172,0.44423872,-0.51938194,0.10640010237693787,2.052952527999878,1.044734
3910,2.2464032,0.024320947,-0.13820565,0.20970179,-0.13623974,0.18503917753696442,2.485288381576538,1.0617912
3911,2.3067641,-0.14858423,-0.041392658,0.20796113,-0.53713405,0.07891543209552765,2.2272446155548096,1.1457694
3912,2.3907197,-0.0836922,-0.3123169,0.41078186,-0.17259787,0.1795525699853897,2.182849407196045,1.1341792
3913,2.240376,-0.095713764,-0.092743345,0.42896873,-0.12597007,0.15387257933616638,2.4875893592834473,1.0393484
3914,2.3924975,-0.091454424,-0.20609881,0.37024876,-0.3981951,0.14908507466316223,2.176661729812622,1.385271
3915,2.457871,-0.2599729,-0.20426588,0.4224182,-0.7727343,0.05,2.101270914077759,1.001295
3916,2.3635385,-0.066483185,-0.32146442,0.39001372,-0.1671831,0.16877956688404083,2.2787070274353027,1.4501624
3917,2.2682972,-0.023166288,-0.14304103,0.31921005,0.12634961,0.12021100521087646,2.1622445583343506,1.3877853
3918,2.4119973,-0.2031217,-0.22563234,0.32910717,0.25675213,0.08410666882991791,2.318758964538574,0.7816594
3919,2.2943966,-0.092828386,-0.19519736,0.23621586,-0.3845703,0.16945840418338776,2.5762860774993896,1.2853138
3920,2.226487,-0.021479417,-0.11881503,0.2738046,0.066287704,0.1692890077829361,2.0447449684143066,1.9159944
3921,2.156077,0.0671605,-0.091621295,0.27281773,-0.057912253,0.17542578279972076,2.467363119125366,1.1549952
3922,2.3367255,-0.14287828,-0.24808553,0.4185724,-0.18610059,0.22404621541500092,2.2503042221069336,2.118656
3923,2.4183557,-0.09292663,-0.31418654,0.48571575,-0.22010452,0.1553288847208023,2.1259925365448,1.2308686
3924,2.301018,-0.014059996,-0.27795342,0.3997581,-0.04108925,0.1349872648715973,2.2525222301483154,1.027248
3925,1.9646888,0.11437211,0.002580804,0.13202222,0.17602223,0.05999721214175224,3.3114712238311768,0.57137907
3926,2.5177145,-0.12485197,-0.2919682,0.3461383,-0.5024543,0.10007841885089874,2.0421931743621826,1.0000434
3927,2.2672071,-0.16061327,-0.118582025,0.29416603,-0.21768865,0.14224259555339813,2.350937604904175,1.2486207
3928,2.1863225,-0.09778727,-0.18177487,0.37539658,-0.039440982,0.19205862283706665,2.744070529937744,1.0508035
3929,2.2343216,-0.12832408,-0.054469008,0.29503053,-0.5452685,0.07049218565225601,2.4426536560058594,0.8947074
3930,2.4586184,-0.19765091,-0.20228615,0.34387565,-0.3713815,0.12903669476509094,2.0339834690093994,1.1333864
3931,2.3054154,-0.1773583,-0.23030922,0.53846866,-0.070794135,0.13804161548614502,2.340665102005005,0.9619073
3932,2.3649554,-0.103401415,-0.17073752,0.40518215,-0.40660372,0.15100187063217163,2.2103757858276367,1.2561443
3933,2.0794027,0.0047428194,-0.016157465,0.081306726,-0.081619896,0.18318785727024078,2.661940097808838,1.2664067
3934,2.263257,-0.25898463,-0.24573746,0.4497638,0.669685,0.034479644149541855,2.409395456314087,0.7970616
3935,2.4062793,-0.13645895,-0.28297934,0.4917384,-0.104839325,0.15106019377708435,2.3854475021362305,0.9885245
3936,2.3080442,-0.14311598,-0.32152814,0.5605438,0.1594187,0.18086320161819458,2.361356019973755,1.0128123
3937,2.4057236,-0.07601384,-0.051120937,0.10568732,-0.7133585,0.08802292495965958,2.1368119716644287,1.0178902
3938,2.2303388,-0.024849929,-0.25389445,0.33517608,0.039386924,0.18289892375469208,2.5323636531829834,1.1625856
3939,2.3504314,-0.09738873,-0.1926017,0.41964608,-0.509639,0.144147127866745,2.0499632358551025,1.436184
3940,2.4355292,-0.25544545,-0.1276269,0.34598815,-0.682071,0.05,2.2266623973846436,0.7571161
3941,2.3223932,-0.094988994,-0.14125699,0.29137653,-0.7161436,0.09677565097808838,2.386638641357422,0.9716333
3942,2.4431555,-0.16624454,-0.23859228,0.41199246,0.13965341,0.18356715142726898,2.0829923152923584,1.3304329
3943,2.2677295,-0.15816152,-0.13264178,0.3897317,-0.111018725,0.13088299334049225,2.3837502002716064,1.099607
3944,2.294632,-0.029257456,-0.0987593,0.2878869,-0.28519395,0.09669452160596848,2.2758309841156006,1.0417359
3945,2.3911355,-0.043705933,-0.15165366,0.29903457,-0.62055594,0.138892263174057,2.159339189529419,1.2304193
3946,2.253451,-0.20311587,-0.016714515,0.20667675,-0.8910272,0.05,2.4786832332611084,0.6955264
3947,2.2244828,0.008855031,-0.02647798,0.06603906,0.22752504,0.20018967986106873,2.4126548767089844,1.2638079
3948,2.2788846,-0.035059687,-0.15311457,0.40812472,0.15014298,0.17608413100242615,2.2860794067382812,1.2262962
3949,2.3175151,-0.115097895,-0.14381248,0.25908786,-0.13863732,0.15979847311973572,2.256934404373169,1.1657885
3950,2.0924144,0.13490167,-0.115596585,0.20807475,0.7539143,0.0343756340444088,2.7527949810028076,0.766052
3951,2.340265,-0.09749844,-0.20684889,0.4121105,-0.24985577,0.17596881091594696,2.295545816421509,1.2084528
3952,2.2670631,0.032946017,0.099147215,0.09313229,-0.73218906,0.05366520211100578,2.0377845764160156,1.2160132
3953,2.2794871,-0.14013019,-0.29324368,0.5111127,0.00991802,0.23183481395244598,2.6324527263641357,1.3016738
3954,2.3035524,-0.16208176,-0.025203086,0.12681763,0.32916144,0.04264029487967491,2.0587708950042725,1.144888
3955,2.0083394,0.019974053,-0.028039383,0.10368927,-0.4410195,0.12874223291873932,3.0979292392730713,0.6849616
3956,2.2568393,-0.17375408,-0.15272205,0.40917286,-0.061396647,0.1996435523033142,2.4449541568756104,1.1893101
3957,2.384397,-0.15382159,-0.2230676,0.37138852,0.023338633,0.0962614119052887,2.3762319087982178,0.8708297
3958,2.275755,-0.1751639,-0.23322515,0.36661792,0.28505975,0.16224202513694763,2.7782297134399414,0.9917275
3959,2.3966217,-0.16536503,-0.19106756,0.41060328,-0.5080205,0.14588969945907593,2.238557815551758,1.1834078
3960,2.3120306,-0.10828662,-0.1705669,0.2661145,-0.0055331397,0.1551661491394043,2.3885512351989746,1.0813427
3961,2.2185154,-0.034192003,-0.19759107,0.42783594,0.02648565,0.14763304591178894,2.532578945159912,0.95931864
3962,2.3314123,-0.09405972,-0.1977301,0.31991982,-0.42482477,0.11262574791908264,2.2423737049102783,1.2231199
3963,2.3108273,-0.22296691,-0.0851532,0.32310465,-0.47777683,0.06942388415336609,2.249411106109619,0.86816204
3964,2.144387,0.05729554,-0.15170772,0.2671355,-0.018481754,0.18539372086524963,2.830134391784668,0.9523238
3965,2.224508,-0.121736765,-0.10671977,0.20848791,-0.46850926,0.15247562527656555,2.537168264389038,0.9855039
3966,2.3814743,-0.076663405,-0.058840066,0.23843184,0.06868812,0.04857926815748215,2.0184218883514404,1.3592157
3967,2.1937318,0.030637829,-0.1339146,0.24986853,-0.3129092,0.17578689754009247,2.565058469772339,1.2388153
3968,2.312154,-0.13728215,-0.19718127,0.21231422,0.18631545,0.1480715572834015,2.5208427906036377,0.89700127
3969,2.231286,-0.060968738,-0.13690487,0.33509615,-0.32417947,0.17397615313529968,2.6769518852233887,1.152514
3970,2.0659041,0.083903596,-0.057230614,0.1611708,0.41218856,0.14452145993709564,2.522287368774414,1.0441669
3971,2.4020374,0.00027508827,-0.1581466,0.17773071,-0.1594599,0.13786819577217102,2.002768039703369,1.5968109
3972,2.2686946,-0.09614208,-0.20134476,0.42245582,-0.3600182,0.19639985263347626,2.435642719268799,1.4158102
3973,2.0509229,-0.04445455,-0.078638025,0.31346908,0.07968324,0.1608467698097229,2.805891513824463,0.99320686
3974,2.459882,-0.07469745,-0.27450284,0.37790218,-0.68171906,0.06512594223022461,2.3883347511291504,0.8278168
3975,2.50175,-0.2406845,-0.20743164,0.27570146,0.22849752,0.04477212578058243,2.1533749103546143,0.8640763
3976,2.4045,-0.08915317,-0.15514098,0.23616213,-0.12854853,0.14612841606140137,2.1518938541412354,1.1674378
3977,2.2108061,-0.097048596,-0.08999493,0.24076113,0.4590984,0.11633727699518204,2.627772808074951,0.89131236
3978,2.1822402,-0.1241194,-0.20450318,0.34186733,0.12603554,0.08409136533737183,2.8848354816436768,0.7812926
3979,2.1490593,-0.014607761,-0.15123193,0.366119,-0.051842187,0.20561513304710388,2.788059949874878,1.1818163
3980,2.5151062,-0.11890952,-0.105091944,0.14982456,0.29367775,0.0724821463227272,1.970834493637085,1.0509638
3981,2.2812521,0.054042757,-0.20762643,0.38127878,0.44337243,0.08970823884010315,2.4066264629364014,0.86649036
3982,2.408724,-0.1058413,-0.16916938,0.30130765,-0.49881333,0.07280722260475159,2.0191962718963623,1.1583649
3983,2.1924713,0.013913367,-0.28233835,0.45239443,0.011542425,0.14775101840496063,2.6667394638061523,0.83706576
3984,2.2600472,-0.005321504,0.029377518,0.1642997,-0.80703485,0.06471724808216095,2.3593244552612305,1.0079077
3985,2.1310089,1.5675827e-05,-0.15138863,0.37659493,-0.18475662,0.16358830034732819,3.0267865657806396,0.8533091
3986,2.122413,0.007866471,0.04597727,0.19662262,0.4235319,0.10464261472225189,2.4665424823760986,0.9393734
3987,2.337682,-0.052823093,0.0008603796,0.19513929,-0.80776185,0.08091747760772705,2.214020013809204,1.1491616
3988,2.2107875,-0.05857827,-0.16696627,0.25525644,-0.11102711,0.225596621632576,2.888749599456787,1.2055516
3989,2.3057733,-0.08708916,-0.2481423,0.4920907,-0.24729855,0.13987836241722107,2.318586826324463,1.0520117
3990,2.16125,-0.15678246,-0.041687667,0.35561022,0.35059863,0.03872671350836754,2.4821479320526123,0.9120886
3991,2.3182278,-0.11981576,-0.17948766,0.32193255,-0.09084873,0.14521251618862152,2.1913912296295166,1.330597
3992,2.301346,-0.06725555,-0.063381866,0.15637231,0.047782276,0.1298368126153946,2.088139772415161,1.25908
3993,2.2908075,-0.14516772,-0.050086148,0.22708692,0.18114251,0.1229899600148201,2.214609384536743,1.1226175
3994,2.2648466,-0.14703713,-0.07212767,0.17886338,0.45520988,0.014764639548957348,2.2658095359802246,0.96935934
3995,2.3625247,-0.030541752,-0.10826979,0.25497186,0.021157967,0.13322462141513824,2.12508487701416,1.1769339
3996,2.2660613,-0.10867057,-0.21029104,0.4178339,-0.40050676,0.150065615773201,2.4971675872802734,1.0606622
3997,2.1454535,-0.15922853,-0.1631937,0.37064973,0.3879188,0.11923743039369583,2.7647037506103516,0.7929933
3998,2.2455716,0.011536166,-0.24381633,0.38286066,0.18993142,0.19557993113994598,2.539452314376831,1.2303293
3999,2.0871105,-0.028274488,0.023657154,0.17905098,-0.104682244,0.15706579387187958,2.6831116676330566,1.0837305
4000,2.3067334,-0.089226425,-0.16035026,0.370201,-0.018094275,0.17293862998485565,2.344027280807495,1.294251
4001,2.3054922,-0.18246545,-0.10538156,0.42534855,-0.4863198,0.07317693531513214,2.1416473388671875,1.0172851
4002,2.0400605,-0.08679237,0.068088904,0.025098596,0.5862457,0.1266004890203476,3.0435543060302734,0.6431679
4003,2.1649952,-0.021498613,-0.19340827,0.33962312,-0.34803692,0.180159792304039,2.731314182281494,1.0877736
4004,2.4041293,-0.025245287,-0.23304664,0.28426635,-0.39962232,0.14178580045700073,2.034533739089966,1.3795562
4005,2.2979138,-0.12448045,-0.17378627,0.26354632,0.21998577,0.1814834028482437,2.4566495418548584,1.3032473
4006,2.2922285,-0.12223252,-0.2358025,0.4203565,-0.11290974,0.11187028884887695,2.4853336811065674,0.90126806
4007,2.1656604,-0.12831593,-0.064014584,0.22780976,-0.24471837,0.1046265959739685,2.522008180618286,0.8943223
4008,2.3813407,-0.06351464,-0.061836403,0.2471074,0.21183558,0.12024765461683273,2.251072645187378,1.0895414
4009,2.3069851,-0.097109415,-0.1889231,0.387553,-0.20768245,0.1372615247964859,2.4628353118896484,1.0264704
4010,2.2442513,-0.06751126,-0.103836805,0.2734146,-0.46430522,0.1741761416196823,2.235584259033203,1.5275787
4011,2.2515018,-0.010790348,-0.32462838,0.3464223,0.051452395,0.1098480150103569,2.443387269973755,0.9879742
4012,2.0976846,-0.08744954,-0.04051499,0.12697887,0.47986782,0.09730754792690277,2.6021018028259277,0.90026224
4013,2.4634795,-0.018229024,-0.18929692,0.2889658,-0.12028247,0.16570048034191132,2.0926506519317627,1.4309294
4014,2.1585784,-0.04642894,-0.08452836,0.15229666,0.1158393,0.19452936947345734,3.0237479209899902,1.0738213
4015,2.3243694,-0.035633642,-0.23733437,0.34593892,-0.24886855,0.1013164296746254,2.398831367492676,0.96144414
4016,2.1488512,0.021547608,-0.055967245,0.06023956,-0.010775223,0.15251310169696808,3.0788767337799072,0.64602095
4017,2.090858,-0.052858796,-0.100381516,0.31419867,0.14676401,0.17592106759548187,3.3325905799865723,0.7341303
4018,2.060497,0.013443841,-0.24991153,0.36887714,0.12877786,0.17079773545265198,3.2850723266601562,0.79735166
4019,2.2518823,-0.053816162,-0.10707137,0.26407412,0.051222835,0.17930683493614197,2.4397971630096436,1.2534336
4020,2.3846397,-0.17176136,-0.26262066,0.38100418,-0.26280102,0.14214761555194855,2.3365426063537598,0.99218017
4021,2.3478858,-0.19780453,-0.029949298,0.020955171,-0.3983639,0.024010242894291878,2.525907039642334,0.6392987
4022,2.4341974,-0.17131753,-0.108110055,0.3609977,-0.38282585,0.15438726544380188,2.0371036529541016,1.3040034
4023,2.5053787,-0.15022108,-0.34500262,0.42021623,-0.515911,0.12039684504270554,2.4336512088775635,0.8931552
4024,2.0843518,-0.05928505,-0.023335036,0.19051996,0.31401548,0.12820905447006226,2.7606000900268555,0.8022117
4025,2.2998827,-0.16224377,-0.15814637,0.4488675,-0.051717382,0.1402747929096222,2.396609306335449,1.0552883
4026,2.0856228,-0.06615421,-0.071319714,0.110345,0.09315592,0.17776715755462646,3.208221197128296,0.72727394
4027,2.1374333,-0.16483152,-0.08024693,0.40784675,-0.05215874,0.09215983003377914,2.7648820877075195,0.73551464
4028,2.2348702,-0.10371296,0.006636084,0.2764107,-0.8376149,0.04320886358618736,2.2078654766082764,1.1475192
4029,2.3595552,-0.1678113,-0.17712745,0.31666946,0.14920157,0.12415208667516708,2.2312724590301514,0.9882149
4030,2.3675573,-0.09144128,-0.1772616,0.41526538,-0.45522055,0.151774063706398,2.004805088043213,1.4164311
4031,2.172756,-0.15401208,-0.16602722,0.27714446,-0.5324647,0.027116000652313232,2.687441110610962,0.8684309
4032,2.2030427,-0.13597383,-0.06829731,0.28176197,0.1494273,0.11352407187223434,2.6313772201538086,0.90817285
4033,2.2092392,0.109001,-0.11954315,0.23667744,-0.16255799,0.18301762640476227,2.553415298461914,1.0589894
4034,2.3037019,-0.028494867,-0.29827183,0.3884552,-0.62235695,0.09216175228357315,2.4352102279663086,0.9393122
4035,2.4334865,-0.07781525,-0.15864271,0.35738656,-0.6862442,0.11042950302362442,2.1284496784210205,1.0888768
4036,2.3458514,-0.2638219,-0.20258683,0.3939375,-0.00857345,0.032182540744543076,2.592320203781128,0.712906
4037,2.1985927,-0.023288617,-0.26652932,0.35159564,0.15324537,0.2096775770187378,2.9703481197357178,1.2098888
4038,2.2147655,-0.079201296,-0.20325768,0.41522643,-0.21126166,0.1818193793296814,2.491126537322998,1.3599485
4039,2.268843,-0.024592187,-0.35378212,0.33446753,0.1860711,0.16159190237522125,2.7282605171203613,0.88331556
4040,2.270671,0.024810752,-0.22537342,0.4670926,0.015504172,0.1424294263124466,2.522120237350464,0.8795807
4041,2.2470696,-0.0480507,-0.0011762907,0.21460253,-0.32888156,0.06692557036876678,2.1761417388916016,1.1236473
4042,2.217123,-0.017396946,-0.19094099,0.33278534,-0.20678155,0.14432880282402039,2.3257319927215576,1.1923811
4043,2.372647,-0.09630021,-0.05771017,0.31202137,-0.32884178,0.1147555261850357,2.0386803150177,1.229792
4044,2.289473,-0.13469154,-0.30836272,0.35919967,-0.014682908,0.1914270520210266,2.5572168827056885,1.0267739
4045,2.3823795,-0.12659381,-0.14567614,0.26791468,0.06260562,0.16681192815303802,2.33732008934021,1.1333005
4046,2.2086117,-0.0015258645,-0.018107742,0.13206077,-0.11035384,0.1501133292913437,2.368241548538208,1.2894168
4047,2.3764732,-0.100570835,-0.24133109,0.24939735,0.061017394,0.17057262361049652,2.4810917377471924,1.0486019
4048,2.2526793,-0.10905213,-0.24360263,0.34652212,0.20790006,0.2165144383907318,2.5093624591827393,1.5343283
4049,2.1314564,-0.016050419,-0.107887626,0.2889972,0.72655576,0.08831699937582016,2.6877551078796387,0.916384
4050,2.199281,-0.13779815,-0.1026363,0.2270625,0.14056432,0.1477654129266739,2.6712348461151123,0.948424
4051,2.2384467,-0.13568656,-0.27457458,0.48742944,-0.0737497,0.17872871458530426,2.5832176208496094,0.98126686
4052,2.1298983,-0.012558707,-0.16012257,0.3355206,-0.022300744,0.14606596529483795,2.755146026611328,1.0318332
4053,2.171116,0.08907428,0.04597112,0.149056,0.23439904,0.10633980482816696,2.422757148742676,0.9576432
4054,2.2812574,-0.10907138,-0.13663925,0.3484513,-0.37226552,0.14770230650901794,2.1852400302886963,1.1783494
4055,2.4991372,-0.14537206,-0.24080813,0.34457925,-0.6302316,0.12732836604118347,2.067765951156616,1.20138
4056,2.3145316,-0.1713594,-0.09903744,0.35082948,-0.25799915,0.09677330404520035,2.5269477367401123,0.84944314
4057,2.488647,-0.04557905,-0.2078065,0.31079245,0.014568388,0.08193306624889374,2.102212905883789,0.9443671
4058,2.344768,-0.15295468,-0.13409191,0.34260213,0.06721995,0.09297280013561249,2.45114803314209,0.7722115
4059,2.2057984,0.09895085,-0.05507741,0.05004577,0.07373196,0.11199277639389038,2.2081239223480225,1.1271622
4060,2.3829942,-0.23939866,-0.2206369,0.35273594,-0.19077441,0.11545441299676895,2.2467854022979736,1.0826209
4061,2.3128903,-0.09713371,-0.20115606,0.31018716,0.08020506,0.16922809183597565,2.4585771560668945,1.2997353
4062,2.3704326,-0.11671908,-0.07245814,0.3248356,-0.297177,0.0809725821018219,2.0667872428894043,1.2535146
4063,2.3719468,-0.035526063,-0.34885532,0.43892643,-0.15090089,0.15807375311851501,2.29469633102417,1.0156009
4064,2.2745516,0.0073173447,-0.026541378,0.10043916,-0.260232,0.1690964698791504,2.1942660808563232,1.5011894
4065,2.3043823,-0.11530076,-0.24768671,0.32401472,0.047838137,0.16810327768325806,2.617675304412842,1.106926
4066,2.2683132,-0.085963026,-0.17656681,0.31291488,0.053767234,0.17571906745433807,2.5778892040252686,1.0335454
4067,2.2023053,0.02751395,-0.19295204,0.15495826,0.06291969,0.12409727275371552,2.4241364002227783,1.0835298
4068,2.522086,-0.26792803,-0.3118161,0.42026895,-0.4782614,0.11843174695968628,2.081585645675659,1.1282424
4069,2.1695967,-0.0927492,-0.12483302,0.31495214,0.44361243,0.12214458733797073,2.407582998275757,1.0877047
4070,2.3762221,-0.16689423,-0.16562864,0.32059407,0.15817696,0.10583410412073135,2.193228006362915,1.0228279
4071,2.3295798,-0.14516972,-0.008395861,0.31872335,-0.40514243,0.038404952734708786,2.1309902667999268,0.99951607
4072,2.150633,-0.047281697,-0.1369727,0.36749086,-0.034139056,0.15671467781066895,2.8076415061950684,0.8403217
4073,2.2839713,-0.0120183,-0.174866,0.25479516,-0.093232766,0.14929555356502533,2.4575600624084473,1.064034
4074,2.3445868,-0.043797735,-0.07680677,0.11972968,-0.4869409,0.13762514293193817,2.045459747314453,1.3766724
4075,2.0309496,-0.08948855,-0.17512965,0.42230004,0.37553754,0.15867401659488678,3.583120822906494,0.5951677
4076,2.226938,0.009038844,-0.112278655,0.21949299,-0.07422047,0.18271541595458984,2.3257486820220947,1.5978361
4077,1.9931586,-0.060704958,0.009417852,0.29272622,0.21788345,0.04567037522792816,2.9719386100769043,0.64357585
4078,2.382302,-0.009188959,-0.114051834,0.24985397,0.45596504,0.12181451916694641,2.0008745193481445,1.4240916
4079,2.16951,0.003218907,-0.13207635,0.31536058,0.11427458,0.16461728513240814,2.713043212890625,1.2308029
4080,2.2832322,-0.18857132,-0.2225891,0.46695513,0.13927643,0.19137299060821533,2.6893835067749023,0.95313597
4081,2.1501098,-0.113979734,-0.017276404,0.20350535,-0.6879311,0.07043375074863434,2.7196099758148193,0.8513646
4082,2.2598624,-0.13095713,-0.074426964,0.13063918,0.15230267,0.08517672121524811,2.5079710483551025,0.8234911
4083,2.3853776,-0.06997566,-0.06272333,0.18650414,-0.21586706,0.11642152070999146,2.093419075012207,1.1256288
4084,2.2743838,-0.10060408,-0.21478528,0.33418787,-0.055677056,0.1779029369354248,2.2955403327941895,1.2380139
