,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6162,1.2486578,1.0186479,-1.8990301,0.9442649,1.1082673,1.5782256,-0.52021116,0.849563,0.3334764838218689,3.828015,2.6086552143096924
6163,3.1135812,-0.8385692,-0.3837596,0.17753978,-0.9992922,0.31842685,0.23190898,0.8568238,0.22202450037002563,3.7845714,1.235216736793518
6164,0.9349689,0.99375606,-1.4673144,3.1658952,1.1195732,1.1922538,-2.6163268,0.8515918,0.242691308259964,2.8541212,0.0627736821770668
6165,2.2195177,-0.28626803,-0.5629165,-0.77368176,-0.38031068,0.56728935,1.0286176,0.82990247,0.19735713303089142,6.0039926,0.6463223695755005
6166,3.0562315,-0.5632897,1.6802301,-2.1652918,-0.5535777,-1.5035204,2.323267,0.8238741,0.2820475697517395,4.892039,0.14355145394802094
6167,3.2874053,-0.7658104,-1.4714253,-0.64263415,-0.75985956,1.4234043,0.97324085,0.8745354,0.25712859630584717,4.0144734,2.130510091781616
6168,1.530456,0.35288262,-0.9411707,1.5123316,0.55740434,0.6335687,-1.1337951,0.85947233,0.176654651761055,4.8982744,0.6355006694793701
6169,0.29759645,2.004359,-0.124325745,-0.79499483,1.9951764,0.17025176,1.1262558,0.85622585,0.19596126675605774,4.0733232,1.8105672597885132
6170,2.3465543,-0.16925949,-1.2676127,0.35433272,-0.11585106,1.1640189,0.055340227,0.87363166,0.16222967207431793,3.5056365,2.6446502208709717
6171,0.6085435,1.6125083,0.66870767,-0.18088914,1.7077821,-0.5642364,0.530438,0.8844975,0.14815804362297058,3.6357815,1.7730785608291626
6172,2.675838,-0.43193054,2.2407799,0.4606328,-0.2835328,-2.3366446,0.033076063,0.86852586,0.21766793727874756,3.7391784,2.2824490070343018
6173,1.432086,0.7265947,-1.2248893,1.9378598,0.7486874,0.99054176,-1.6306175,0.8070017,0.24423328042030334,4.9002895,0.3391778767108917
6174,2.0562859,0.07255833,-1.3191652,-0.08963693,0.17160755,1.2923529,0.35439932,0.85124385,0.29240289330482483,3.8895319,2.5399012565612793
6175,0.5765078,1.6053114,-2.4662218,0.93076223,1.5137405,2.1870143,-0.6543405,0.87858206,0.20350085198879242,4.604066,0.967833936214447
6176,1.8622916,0.1331578,-2.2823985,-0.10615489,0.08184173,2.0555365,0.42792204,0.8283878,0.2624267339706421,5.813646,1.0871628522872925
6177,3.920404,-2.1882427,0.57043976,0.44180924,-2.1335871,-0.6041641,-0.16905117,0.8493922,0.19656029343605042,5.166644,0.8503051996231079
6178,1.9964765,0.32937756,-2.1366217,-2.2501268,0.43849698,2.2856967,2.5069008,0.83296895,0.2597377300262451,3.9820545,0.07123522460460663
6179,0.3346978,1.8760091,-2.1682706,1.266873,2.0034404,1.8442703,-0.7016692,0.8545797,0.2850402593612671,3.7326756,1.7289501428604126
6180,0.74244255,1.3313473,-0.34652916,-1.4703032,1.4975146,0.46961653,1.6440316,0.83056813,0.19655856490135193,5.136011,0.26700684428215027
6181,3.24444,-0.7300537,-0.4545813,1.6565279,-0.6466066,0.06190858,-0.99846876,0.8616001,0.2772374153137207,3.5450613,1.5313407182693481
6182,0.5972831,1.4652467,-1.6068639,1.9210527,1.4897382,1.310569,-1.6554587,0.8258796,0.21966339647769928,4.914056,0.33633342385292053
6183,2.4432943,-0.33322722,1.7427937,0.2709245,-0.31509727,-1.8202869,0.20145164,0.8690726,0.14720472693443298,3.590774,2.191272020339966
6184,0.39867893,1.8586797,-0.43697667,-0.60248286,1.9184628,0.25401163,1.1026785,0.8777894,0.15747590363025665,4.274381,1.336866855621338
6185,3.7658157,-1.7454503,1.2666887,1.0946689,-1.6001754,-1.468715,-0.64625365,0.86631304,0.1198895275592804,4.2889276,1.4392563104629517
6186,1.439561,0.61807513,-1.9480278,0.54078215,0.72100675,1.8358653,-2.7752676e-05,0.85956895,0.2018933743238449,4.2430763,1.206252932548523
6187,-1.1466646,3.2347941,0.35274127,-3.644627,3.511946,0.3151017,3.6566613,0.8320092,0.23903542757034302,2.244919,0.020117981359362602
6188,1.651881,0.76967293,2.2904284,-3.4060018,1.0252485,-1.8302109,3.5687113,0.84454674,0.20766305923461914,2.2259212,0.017853563651442528
6189,0.9124257,1.2566208,1.7819855,-0.29382616,1.2829235,-2.0010424,0.75884163,0.86174333,0.2800220549106598,3.8951077,2.0892093181610107
6190,3.0803654,-0.6699023,-1.6386964,-0.55813503,-0.63185984,1.6188847,0.94598466,0.8608503,0.2510438859462738,3.6653838,2.5171701908111572
6191,-0.048267983,2.22802,-0.20457269,1.5939074,2.2431633,-0.08846413,-0.98480344,0.8487822,0.15788951516151428,4.273641,0.752561628818512
6192,2.2101784,-0.29730195,0.5379297,0.58644027,-0.30019507,-0.7985478,-0.1397296,0.8593332,0.2434202879667282,5.3323073,1.1512833833694458
6193,0.05403579,2.1279728,-1.8142493,0.5109987,2.0404232,1.7945653,-0.32867712,0.87009835,0.19983062148094177,3.9281826,1.7160186767578125
6194,1.0012479,1.0721681,2.3618717,-0.32438576,1.1235389,-2.41946,0.6066507,0.86025625,0.27413180470466614,4.0501914,2.2244744300842285
6195,-0.1418,2.4757268,1.8500226,0.299278,2.403365,-1.8543419,-0.14927194,0.86373454,0.32255852222442627,3.6071033,2.359410285949707
6196,2.084753,0.16567148,2.4824805,-1.587498,0.20233338,-2.5280132,1.8301107,0.8523543,0.16183240711688995,5.266841,0.34870606660842896
6197,0.4228476,2.292758,-1.2540975,-0.47845826,2.23408,1.0757366,0.816576,0.86259747,0.32704222202301025,3.626039,2.567983865737915
6198,1.3580222,0.507384,0.8734918,1.0012649,0.49244684,-0.92301893,-0.65609616,0.86234987,0.14582858979701996,4.6129136,0.7140593528747559
6199,0.71802443,1.466408,-1.443476,0.41985488,1.5021636,1.3599814,-0.22602808,0.8587321,0.2719447612762451,4.2769065,1.8711013793945312
6200,0.52448326,1.7938904,-0.10585916,-2.1425312,1.9737935,0.530534,2.0999532,0.85331047,0.2395399510860443,3.4449875,0.07650713622570038
6201,4.458587,-1.8936287,-0.14278375,-1.3406649,-1.8469888,0.3268489,1.6373953,0.8454984,0.28638240694999695,3.571281,1.166171908378601
6202,0.54584706,1.4275453,1.3889272,0.513581,1.5811485,-1.4269451,-0.18925257,0.85285723,0.20042234659194946,4.1398263,1.5481133460998535
6203,3.1525114,-1.2807592,-1.9054605,-0.17194048,-1.1851324,1.8647227,0.74794954,0.85974693,0.13574501872062683,5.237664,0.7489198446273804
6204,3.430099,-1.1488452,1.597458,-0.12320757,-1.089911,-1.5689303,0.5152303,0.86516565,0.23979227244853973,3.763368,2.5457653999328613
6205,-0.07984602,2.4306092,1.0122882,1.4409062,2.480762,-1.2880806,-0.94073415,0.844916,0.29281607270240784,4.022117,1.613139271736145
6206,-0.4796441,2.7591176,1.110002,-2.999223,2.7988,-0.6125904,3.2445824,0.81675863,0.25131234526634216,2.646767,0.05001765117049217
6207,2.623969,-0.3362728,0.829039,3.1580946,-0.28282088,-1.291647,-2.870952,0.83289504,0.2519788146018982,3.0220857,0.05867839604616165
6208,4.068661,-1.95502,-0.5459758,2.5642757,-1.8549298,0.19814713,-2.159922,0.7924264,0.28882622718811035,4.696627,0.1470402628183365
6209,0.10833893,1.9646528,-2.3131602,-0.23654906,2.2213335,2.4141777,0.6038646,0.81660664,0.2224297672510147,4.1980586,0.43445608019828796
6210,1.0588009,0.90785044,-1.7057931,-1.0803794,0.84504944,1.604333,1.4603653,0.82102996,0.24061326682567596,5.399039,0.5510703325271606
6211,0.6390376,1.4422616,0.12270363,1.9838053,1.449831,-0.42090094,-1.4953439,0.85576326,0.2241913229227066,5.3928595,0.31931987404823303
6212,0.80396616,1.5768694,-0.8961365,0.39905328,1.5578799,0.65154296,-0.03157793,0.8700893,0.27878519892692566,3.6282122,2.80397629737854
6213,0.5084926,1.7268697,-1.9467332,1.397184,2.0195162,1.5863844,-0.9933955,0.86565876,0.13916581869125366,3.7067482,0.8194786310195923
6214,1.0581577,1.0372877,-0.03942209,1.3662739,1.0504043,-0.2383468,-1.2390885,0.85271597,0.14001424610614777,4.423106,0.4709905683994293
6215,4.7589526,-2.993531,0.1913722,-2.4020548,-2.8667815,0.23994409,2.1921518,0.8295086,0.5839067697525024,3.192191,0.055915094912052155
6216,2.5750163,-0.46050888,-2.1871207,1.0975119,-0.39850718,1.9348931,-0.4972406,0.85782456,0.2235698401927948,4.330784,1.129570722579956
6217,0.8509626,1.2242167,0.6493028,0.17702036,1.2953162,-0.88373256,0.29496878,0.83571374,0.2730103135108948,3.701006,2.246908664703369
6218,0.5084485,1.6381383,-0.6879982,0.44837368,1.6304375,0.5620357,-0.22383231,0.8260722,0.34831175208091736,3.5972922,2.492587089538574
6219,0.5210398,1.6533636,0.08159786,2.0936122,1.7388171,-0.5155473,-1.5684013,0.8089953,0.23539501428604126,5.2871766,0.35908716917037964
6220,1.1965823,0.8457343,-1.275709,0.94532394,0.9125003,0.96465224,-0.5092904,0.8505345,0.19925667345523834,4.502659,1.8090685606002808
6221,2.1349385,-0.12435881,-2.716099,0.39757332,-0.013254862,2.6998658,-0.015934607,0.8576618,0.19277188181877136,4.390049,1.5778343677520752
6222,3.3665948,-1.1758522,1.370275,0.012051206,-0.97393835,-1.4863104,0.5027252,0.8576226,0.20826034247875214,3.8307195,2.1555802822113037
6223,1.8194944,0.0674339,0.38361126,1.1982075,0.20515622,-0.6325428,-0.80788404,0.85959786,0.1494636833667755,5.4718547,0.8969255089759827
6224,2.913261,-0.7025864,2.640454,-3.0364141,-0.54496187,-2.5424373,3.2264988,0.8325879,0.25449496507644653,2.9535341,0.045816820114851
6225,1.588287,0.76483154,1.003994,-0.22992678,1.0509796,-1.0399493,0.72134745,0.8678845,0.1691170185804367,3.6806817,0.9550545811653137
6226,1.3546141,0.6574344,0.13236004,0.87832755,0.6659188,-0.3992481,-0.39934286,0.8436548,0.19937482476234436,4.6716433,1.4113962650299072
6227,4.296428,-2.358625,-0.7312421,0.45624796,-2.1091292,0.6837336,0.025997153,0.82737744,0.22464217245578766,4.2986183,0.7038507461547852
6228,0.067878105,1.8958935,0.22466765,2.211788,1.9316902,-0.71882856,-1.7084806,0.8392718,0.20976750552654266,5.307457,0.2562974989414215
6229,2.316631,-0.08664759,-1.8049266,-1.7027781,-0.20164162,1.9230717,1.9164362,0.8363541,0.16197706758975983,5.0250063,0.3156244158744812
6230,1.170562,0.9306039,0.92088085,2.3763335,1.1417768,-1.3762164,-1.8664869,0.75366086,0.2960103452205658,5.3781905,0.2270607352256775
6231,0.98703235,1.3469944,0.6337375,1.3599119,1.4381772,-0.7758633,-0.8973148,0.8567217,0.20717710256576538,3.6155732,1.5152959823608398
6232,0.28987765,1.8600634,-0.7742602,0.2677961,1.9315561,0.77137434,0.09332587,0.8595981,0.23486396670341492,3.88645,2.1437792778015137
6233,-0.061687317,2.0042238,-2.329778,-0.58557063,2.235456,2.4538236,0.8188438,0.8591752,0.13957707583904266,4.8433933,0.4190783202648163
6234,-0.0659085,2.4216208,2.7186193,0.27153745,2.596405,-2.7312858,0.1742252,0.87007713,0.27788984775543213,3.2561255,2.4148786067962646
6235,1.7358588,0.40927756,-1.1387013,1.3929783,0.4126719,0.87848115,-0.9463202,0.8621732,0.09026546776294708,4.6344495,1.0307062864303589
6236,3.0225518,-0.787081,-0.06520721,-0.439737,-0.71017176,0.08610399,0.7759853,0.85769284,0.21133491396903992,3.832618,2.375762701034546
6237,1.6234304,0.5527437,-2.9135923,1.5492476,0.45331147,2.6347108,-1.0709027,0.81614923,0.2203487604856491,5.244374,0.5707269906997681
6238,0.32389867,1.8739756,1.1069432,-1.9047142,1.9220968,-1.15985,2.178898,0.82250077,0.2507892847061157,4.9869285,0.1883876621723175
6239,0.1346355,1.6210278,0.043992635,0.92128795,1.597578,-0.21084262,-0.45905718,0.83674324,0.19123314321041107,4.9095364,0.7329121232032776
6240,2.015063,-0.061724775,-0.6677601,3.2386498,-0.036188286,0.05007481,-2.6491396,0.8256109,0.29309916496276855,3.4397645,0.04053974896669388
6241,-0.81455904,2.6836832,1.1504784,1.234766,2.7137659,-1.5861819,-0.7411347,0.83601385,0.18056784570217133,5.50866,0.6081751585006714
6242,-0.77695304,3.113232,1.9312742,-0.119842686,3.2612624,-2.0078106,0.4576689,0.8737767,0.23401199281215668,3.394285,2.519197463989258
6243,0.8326159,1.2893833,-0.2587131,0.30154622,1.3197781,0.19559677,0.08977468,0.8709188,0.1981065273284912,3.3432868,2.593278646469116
6244,2.2803402,-0.29093552,-0.09571205,2.9150884,-0.11895636,-0.30048054,-2.2845283,0.81176853,0.26704707741737366,3.4904654,0.12111370265483856
6245,0.69897074,1.5160942,-0.3368378,3.2318528,1.6315184,-0.27750793,-2.521985,0.82887065,0.32163628935813904,3.6210585,0.07329974323511124
6246,2.074274,-0.117481254,-2.0503526,2.045944,0.015114059,1.976379,-1.7347876,0.82727516,0.28767818212509155,4.3473983,0.21846304833889008
6247,1.5824255,0.7911972,-0.80986625,1.4029166,0.7719202,0.59016246,-1.0301559,0.85551834,0.24923698604106903,4.0662365,1.2613897323608398
6248,1.5198117,0.6543593,2.6037636,-0.41364896,0.6631661,-2.4174895,0.676354,0.86847466,0.19732780754566193,3.9867275,1.1346395015716553
6249,3.2422912,-1.2595689,1.0265356,0.76254416,-1.0350298,-1.2302613,-0.41068804,0.85070074,0.22835631668567657,4.6112075,1.1688168048858643
6250,1.3956877,0.76162404,-0.23641986,-1.5935227,0.8009038,0.4176444,1.74175,0.8223038,0.1407754272222519,4.999716,0.31867918372154236
6251,1.0303853,1.287375,1.3131148,0.8203874,1.3919538,-1.6506077,-0.2764018,0.86084014,0.24601686000823975,3.5387013,2.8387277126312256
6252,2.3719883,-0.45276102,1.4372455,2.090587,-0.420864,-1.9035375,-2.0091286,0.8321245,0.22538207471370697,3.8946366,0.20359596610069275
6253,2.1901526,-0.34890056,-1.4807769,1.9485548,-0.29797468,1.1203318,-1.7399647,0.82370996,0.210349902510643,4.990057,0.28674352169036865
6254,1.9518343,0.34906793,-0.7521708,2.0748558,0.52737314,0.31646916,-1.5478932,0.82759225,0.1891179233789444,5.179351,0.5085099339485168
6255,2.259981,-0.10230124,1.0077423,-0.11235049,-0.10953144,-1.228529,0.362799,0.86155987,0.195303276181221,3.827286,2.336268424987793
6256,-0.6526112,3.0065563,0.44646648,0.20266506,2.9996207,-0.4367835,0.27551687,0.8680779,0.28592362999916077,4.0433073,1.423910140991211
6257,0.95944625,1.2822784,-0.19244851,-2.4445271,1.389931,0.43808115,2.5384607,0.76872814,0.29574254155158997,3.827092,0.07568700611591339
6258,2.6611896,-0.72592354,-3.3075528,-1.5827796,-0.67081356,3.517747,1.8981156,0.8531464,0.2327701896429062,5.622395,0.22359280288219452
6259,-0.44561878,2.6352417,-1.0103554,-0.8651054,2.7259502,0.9053783,1.2019775,0.86362123,0.17836910486221313,4.8359084,0.9068185687065125
6260,1.3884771,0.79855895,0.22316737,1.8839072,0.82290745,-0.5989635,-1.4249134,0.8756934,0.22299787402153015,4.5950265,0.4976087212562561
6261,-0.40954262,2.1277275,-0.8243375,2.798643,2.1438997,0.46720305,-2.709436,0.83048403,0.36862608790397644,3.3382099,0.0898304283618927
6262,0.6389605,1.5336382,0.29163286,-2.2912738,1.6825299,-0.034511622,2.5299397,0.8129431,0.2370023876428604,3.899976,0.08423974364995956
6263,2.3162923,-0.27673203,-1.3734494,2.1778054,-0.19584557,1.0072604,-1.9286857,0.80580753,0.23117949068546295,5.2426624,0.20122267305850983
6264,0.98160017,1.0945761,0.17865387,0.7923678,1.2808013,-0.26438162,-0.40065873,0.8600617,0.24718229472637177,3.988685,1.4453421831130981
6265,0.3902676,1.6508336,0.6745052,-0.46416968,1.7966404,-0.6055373,0.7787161,0.861712,0.15538732707500458,4.5225935,0.9882258772850037
6266,0.6578412,1.5009612,-2.4112225,2.2549133,1.5661076,2.2866066,-1.7272366,0.8285778,0.2735317349433899,3.7699876,0.17837125062942505
6267,1.5374223,0.6010922,0.5876704,-1.6602924,0.54769886,-0.47858632,1.824577,0.8403528,0.22077204287052155,5.994109,0.267682820558548
6268,1.5815783,0.39857262,-3.0209067,1.1136035,0.41907617,2.859366,-0.89683867,0.8623411,0.14976532757282257,5.212519,0.8244040608406067
6269,2.3485684,0.08977948,-1.5372937,-0.47763062,0.021277845,1.3596904,0.8059145,0.8649013,0.23181885480880737,3.9670281,1.8685755729675293
6270,0.2573166,2.12275,1.1901596,1.6547986,2.2044399,-1.4113425,-1.0594252,0.77950877,0.3041146695613861,3.8770278,1.0815081596374512
6271,0.45968738,1.9933038,-0.037933957,-0.7994484,1.935263,0.07589212,1.0351013,0.8590166,0.25866809487342834,4.05121,2.1215784549713135
6272,2.1644557,-0.24392503,-0.34784773,-2.4923148,-0.11483954,0.59423226,2.6823406,0.84166807,0.41753095388412476,3.9376488,0.06968320906162262
6273,0.76415896,1.1137747,0.54000187,3.341558,1.2584039,-0.97008455,-2.9122844,0.8192139,0.32626664638519287,3.2314308,0.021938567981123924
6274,1.8087871,0.32927287,-0.20715114,0.35883656,0.2967566,0.023336392,-0.055564925,0.86675733,0.24168452620506287,3.846951,2.6415178775787354
6275,2.8505616,-1.130727,1.3281965,-1.111371,-0.9343515,-1.199989,1.400002,0.84996,0.2993321120738983,5.233218,0.2531927824020386
6276,1.253668,0.8693007,1.7405254,2.8368745,0.8479459,-2.3443515,-2.328623,0.81821173,0.2356957048177719,3.9274917,0.11049169301986694
6277,3.4506805,-1.3225535,-1.2943615,-2.1528516,-1.3801199,1.6699129,2.482981,0.83567154,0.1681005209684372,3.7747219,0.15620853006839752
6278,2.569031,-0.3932562,2.1930988,-0.42122188,-0.24954818,-2.3657157,0.8610745,0.86718774,0.19501830637454987,4.238503,1.7200348377227783
6279,1.2218182,0.90299934,-0.43436125,-0.55592465,0.9634811,0.36019158,0.89909387,0.86861265,0.16963955760002136,3.9809642,1.7865370512008667
6280,1.2106956,0.9065323,0.35826486,2.1827517,1.0529999,-0.9008519,-1.9001282,0.8526127,0.19872193038463593,4.013263,0.19892147183418274
6281,3.4939244,-1.0987141,-1.3421589,0.6466491,-1.0833806,1.1086134,-0.2821194,0.85482466,0.28358712792396545,3.7558975,2.4561684131622314
6282,2.130901,0.09295417,3.5065289,0.25055936,0.14574824,-3.8284595,-0.18979442,0.8743848,0.11005157232284546,4.2053337,0.3986821472644806
6283,2.3471806,0.15484563,2.8419182,-3.0038135,0.299809,-2.6922185,3.3749478,0.8067468,0.2552351653575897,2.8764992,0.0050964560359716415
6284,2.2273366,0.2715264,-1.5177251,-1.7615057,0.22283936,1.7119151,2.051293,0.8474312,0.18390178680419922,4.4472804,0.33138933777809143
6285,0.5145237,1.578393,0.87487745,0.68467194,1.6100993,-1.2371095,-0.17894039,0.86433446,0.213784858584404,4.2838354,1.7848156690597534
6286,1.2894452,0.6132079,0.86093396,1.7782007,0.76577365,-1.2398142,-1.4163636,0.82447046,0.17604710161685944,5.596604,0.3592667877674103
6287,0.757043,1.3793455,-1.2000289,-1.1071966,1.6727432,1.4083717,1.1552182,0.8486775,0.20708127319812775,3.2824364,0.2366502583026886
6288,1.9013177,0.17752151,2.4972885,1.5781019,0.54838973,-2.867247,-1.2038002,0.8402585,0.18180671334266663,4.1896925,0.36376631259918213
6289,3.0840309,-1.3324342,5.031302,1.1325837,-1.3335813,-5.2122374,-0.7832313,0.8558214,0.22911138832569122,5.4884324,0.6483786702156067
6290,1.0345244,0.94315064,0.47264278,-1.9672133,0.9415582,-0.33655593,2.3695173,0.77693343,0.35613664984703064,4.967719,0.11595810949802399
6291,1.3996003,0.77483386,1.8354475,-1.3589518,0.7033275,-1.8433048,1.5882832,0.8624259,0.13777124881744385,5.411223,0.4073561131954193
6292,2.0196607,0.010465107,1.4483993,1.4858625,0.1503374,-1.6112107,-0.9202529,0.8147871,0.22421887516975403,4.6836085,0.6466082334518433
6293,1.13041,0.9764331,-0.23086551,-1.7573377,0.9920882,0.36172768,1.8669591,0.86339617,0.17122536897659302,5.1991634,0.2506275773048401
6294,0.8519574,1.5513179,-1.0556458,-1.540357,1.5493877,1.0509595,1.9426132,0.81943107,0.25130340456962585,4.7330456,0.4202553927898407
6295,1.1112416,1.2442403,-2.0823083,0.3456764,1.2335752,1.6989503,0.0030741834,0.85845655,0.22656245529651642,4.0204654,1.5479990243911743
6296,1.2341075,0.68395555,0.43307793,2.3023808,0.75194544,-0.82517064,-1.9342915,0.7757197,0.31673118472099304,5.0889378,0.21481382846832275
6297,0.44830766,1.7680798,1.2566049,1.1470999,1.728397,-1.3029543,-0.8082233,0.854522,0.18697692453861237,4.064007,0.8626325130462646
6298,2.2978601,-0.41624674,-0.22689691,1.1545527,-0.19737236,-0.14026313,-0.5491752,0.8279857,0.20419977605342865,5.545224,0.8140963912010193
6299,1.0969949,0.742746,-1.8308085,2.0531754,0.8909934,1.4985867,-1.8043861,0.8257281,0.21487870812416077,4.748438,0.2555685043334961
6300,5.4230337,-3.4051998,0.19742945,-0.27297485,-3.2971141,-0.04867838,0.62357837,0.8598703,0.17708377540111542,4.5338097,0.7687938213348389
6301,0.36434576,1.4579724,1.8233902,-1.9400933,1.4603173,-1.549251,1.9540877,0.8315281,0.4371039867401123,5.2511077,0.09392969310283661
6302,-1.0789351,3.0574412,4.014034,1.5336711,3.2754912,-4.2646446,-0.96601677,0.86793965,0.1195283755660057,4.711537,0.6914388537406921
6303,-0.76572627,2.6121538,-0.19860473,0.89808744,2.6643019,0.07416746,-0.66298175,0.8515902,0.18093882501125336,5.6603174,0.7614225745201111
6304,1.3507733,1.0327865,-0.3104351,-1.7650973,1.0478147,0.63019365,1.7994206,0.7431059,0.262991338968277,5.1853976,0.22879986464977264
6305,-1.5449084,3.9031422,0.70421326,-1.8373569,4.1804237,-0.6468418,2.3436337,0.8400405,0.21938158571720123,3.7180996,0.12429932504892349
6306,1.4181606,0.9005983,1.5493952,-1.9983654,0.81683934,-1.3985646,2.194151,0.8240414,0.22637613117694855,5.0474067,0.20643821358680725
6307,3.6809247,-1.3789011,-0.5766062,-1.0899559,-1.4064302,0.5483361,1.4699932,0.86858857,0.15784363448619843,4.9518275,0.9020346999168396
6308,0.06361032,2.4761217,-1.2956914,0.44286305,2.5610912,1.1285557,-0.10720133,0.8661383,0.32351210713386536,3.4487734,2.8611998558044434
6309,1.1021426,1.1475315,0.8040351,-0.038743433,1.2791446,-0.98578256,0.44319388,0.8711149,0.24223515391349792,3.5011015,2.809821367263794
6310,0.8601411,1.4006492,1.0869329,-0.95491225,1.4847836,-0.8611491,1.338128,0.85624516,0.1503744125366211,4.4908633,0.6082080602645874
6311,1.224289,1.1067662,-0.24399407,-1.2264267,1.1850103,0.34688628,1.5836213,0.80051184,0.2739931643009186,4.6204386,0.8461750745773315
6312,0.9741281,1.4283389,0.48876876,0.7268061,1.553282,-0.703194,-0.36123776,0.86409956,0.2565668225288391,3.7353165,2.6869876384735107
6313,1.7285545,0.68048674,0.19412223,-1.9708202,0.81149644,-0.109700315,2.2644072,0.75056094,0.31803950667381287,4.517931,0.1516442447900772
6314,1.9407579,0.076927245,-0.17164417,0.62986857,0.10307578,0.12300421,-0.23658502,0.86888105,0.1948985904455185,4.28179,1.320480227470398
6315,2.7920895,-0.40978017,3.8316514,-1.6065999,-0.3314851,-3.6089451,1.6919477,0.8287158,0.21717475354671478,5.511209,0.3283179998397827
6316,0.2027111,2.0825279,-0.68057615,1.8796891,2.2602632,0.2845461,-1.275704,0.84832144,0.1985718458890915,4.733141,0.827738881111145
6317,3.8493156,-1.8905936,0.8428441,0.769513,-1.6319754,-1.0299197,-0.3412801,0.8694358,0.15723350644111633,4.413431,0.9827787280082703
6318,1.1691931,0.86407334,1.0498894,1.9085377,0.9524551,-1.2495422,-1.607597,0.7997174,0.2492387443780899,4.8964725,0.33323055505752563
6319,1.626824,0.5001,0.42621282,-0.71556276,0.43538114,-0.5697267,1.1506429,0.8542104,0.15697939693927765,5.330257,0.6446196436882019
6320,0.7260347,1.5464503,-1.5717956,0.095870115,1.6104854,1.5158724,0.29984412,0.8636418,0.1807795912027359,3.7897818,2.599541187286377
6321,0.013419201,2.2642088,-1.4981498,0.69130176,2.3657148,1.4801472,-0.31617853,0.86068594,0.33210858702659607,3.6408176,1.9179900884628296
6322,2.6530418,-0.5379394,-0.85000944,1.2749151,-0.61053246,0.75877964,-1.0659541,0.8441622,0.18063336610794067,4.8283086,0.6142879724502563
6323,1.5234511,0.55504864,1.0945703,1.439678,0.7632332,-1.3097596,-0.83487624,0.8538656,0.2318323701620102,4.2543097,0.767279326915741
6324,1.737184,0.6475719,-1.4215382,0.6881675,0.70459694,1.3257873,-0.492723,0.87225604,0.25231289863586426,3.5754917,2.564331531524658
6325,3.876682,-1.6738977,-1.6471434,1.3044513,-1.6612602,1.5123914,-0.98817044,0.8356185,0.23482024669647217,4.2115564,1.1935479640960693
6326,0.2641056,1.6201568,-0.086840495,2.2616572,1.743689,-0.33734733,-1.8270857,0.7911798,0.2290300726890564,5.359006,0.21615742146968842
6327,2.674824,-0.19699523,-0.3359427,-1.6714784,-0.12628359,0.5717467,1.9506143,0.8189378,0.1958039551973343,5.0097537,0.30931395292282104
6328,0.40674743,1.8124049,0.6043219,-3.8056958,1.8722881,-0.31845796,3.9244204,0.7982786,0.4805685579776764,2.6049979,0.05
6329,-1.0796763,3.0627785,-1.0209129,0.46270338,3.0184095,0.7583354,-0.1962504,0.8518166,0.1643119603395462,5.079577,1.2903048992156982
6330,2.9255636,-0.68107516,2.1070952,0.0149954185,-0.64188856,-2.263224,0.34445155,0.82091665,0.451913058757782,3.7658162,2.1959121227264404
6331,2.2909224,-0.13868967,1.2185199,-1.2763458,-0.021305617,-1.312801,1.672693,0.7966785,0.24343140423297882,5.3350825,0.3541371524333954
6332,0.56368935,1.3685051,2.0577595,0.49769378,1.5073363,-2.0496788,-0.044618748,0.86313015,0.1985185742378235,4.2778363,0.8900166153907776
6333,0.3364594,2.018189,-1.6859475,-1.0769292,1.9881635,1.6781703,1.4402753,0.8675861,0.1836569607257843,4.391635,1.1624999046325684
6334,0.7077113,1.4421438,-1.7464875,-0.02479283,1.4927112,1.6790935,0.32942605,0.8595787,0.24786555767059326,3.526357,2.7748920917510986
6335,0.920116,1.3528091,-1.8867064,-2.888012,1.5020926,1.9065185,3.017372,0.84357244,0.21664464473724365,2.9646397,0.0432497076690197
6336,-0.22002216,2.2805982,2.9439561,-0.123442195,2.3629057,-3.215888,0.6933901,0.8556256,0.24100232124328613,3.9964027,1.4016963243484497
6337,1.9327421,0.5869174,-0.2170271,-0.63500947,0.53474015,0.41523284,0.91052306,0.877102,0.14929859340190887,3.5701594,1.7494328022003174
6338,0.23552927,1.6633879,-0.32309538,0.7837365,1.7658713,0.063177556,-0.4995766,0.85426694,0.14836470782756805,5.7988334,0.8046193718910217
6339,-0.43391624,2.6533973,-0.6885098,-2.034033,2.7638566,0.8354537,2.1786625,0.80639595,0.2381446212530136,4.81461,0.17358101904392242
6340,-0.08865799,1.9595923,1.038989,2.610853,2.1183069,-1.4414184,-2.2156096,0.7610298,0.2990853488445282,4.587178,0.1250191330909729
6341,0.47989145,1.3642921,0.25996375,0.3226039,1.4323846,-0.3278889,-0.024258705,0.8672527,0.15755346417427063,4.4719157,1.422460675239563
6342,-0.9103278,3.0754416,-0.30221978,-0.38869226,3.1774879,0.34440055,0.6683401,0.8698051,0.1581653356552124,4.373978,1.988327980041504
6343,1.9983531,0.18399222,0.0056065693,-0.36963308,0.2924382,-0.1306842,0.58802134,0.8575994,0.23954086005687714,4.9331055,1.521511435508728
