,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8349,3.272622,-0.9974934,0.43615815,1.8811463,-0.7776559,-0.694149,-1.594974,0.99,0.05,2.1452758,1.6228365
8350,1.4826717,0.50016594,1.0446166,4.4965205,0.797576,-2.1180615,-3.5506287,0.8737649917602539,0.41629651188850403,4.5685806,2.0222514
8351,2.9800038,-0.8282447,-3.8494296,0.91738594,-0.6299817,3.7298157,-0.5622331,0.37399807572364807,0.05,2.3204682,1.9151351
8352,0.35539404,1.7127206,0.017952114,0.084163725,1.8183999,-0.2897307,0.26450488,0.13832417130470276,0.05,4.056877,2.208565
8353,1.2105765,1.0352097,1.1219684,0.22860877,0.9032747,-1.2474911,0.07162953,-0.4520593583583832,0.05,2.9785297,1.8188443
8354,1.8345804,0.4959316,0.953308,-0.56483144,0.65611386,-0.95646745,0.7795806,0.32617059350013733,0.05,2.1719005,2.3143961
8355,0.5596569,1.7865927,-2.2557147,-0.73668355,1.6523254,2.3164735,0.7967625,-0.9850550889968872,0.05,2.8538437,1.9540075
8356,0.72624177,1.5435119,1.4255806,-0.87642026,1.565584,-1.3974396,1.1488935,0.99,0.05,2.6383193,2.2840822
8357,0.14906554,2.21892,-2.9765131,-0.58265096,2.3072002,2.9914658,0.8277533,0.8943934440612793,0.05,2.0855668,2.478205
8358,2.6862755,-0.4613026,2.047389,0.39173114,-0.630294,-2.0771544,-0.41829357,0.7906736135482788,0.05,2.879857,1.8184851
8359,1.1246351,1.4269962,-1.3320332,0.0238861,1.2256118,1.1682748,0.21065383,0.9487305879592896,0.05,2.2739942,1.7903548
8360,1.2848538,0.7220202,-0.7577885,2.3305445,0.72891206,0.51351935,-1.9493904,0.99,0.08119666576385498,4.168277,1.3443017
8361,1.3392804,0.75116885,-0.30854172,2.9064777,0.75244886,-0.1425031,-2.3428073,0.9355658292770386,0.16184528172016144,4.191615,1.8416779
8362,1.7647527,0.4766756,0.8842167,0.034407903,0.49908364,-1.0204834,0.34955984,0.99,0.05,2.6361403,2.033008
8363,0.50844926,1.8459122,-2.6967618,-1.0087163,1.9114268,2.7278728,1.2834872,-0.4318130910396576,0.05,2.4510586,1.9742719
8364,2.7925324,-0.7117882,1.343063,1.9883506,-0.44130275,-1.6267648,-1.4740171,0.99,0.05,2.4176178,2.024039
8365,3.0718687,-0.6386243,-0.6960339,-0.59805447,-0.6644241,0.48881507,0.551802,0.7720133066177368,0.05,2.7120478,1.3615017
8366,1.9690084,0.33628866,-2.5556173,0.6770488,0.17452867,2.333133,-0.5156903,-0.668973445892334,0.05,3.1379447,1.6092563
8367,1.683926,0.5940246,-0.13567886,-1.5326127,0.48289403,0.38462758,1.4906403,0.8953440189361572,0.12274867296218872,3.449935,1.5227159
8368,0.34961432,1.9920716,-1.2161887,0.9213687,1.8671031,0.8951276,-0.6121091,0.99,0.05,2.6739938,1.7461718
8369,1.8719964,0.50732374,-0.90468675,-0.40393773,0.4434176,0.7861529,0.53595227,0.17182543873786926,0.05,2.5932846,2.2853332
8370,0.16437973,2.0572453,0.4389356,0.9631506,2.2155168,-0.5720268,-0.93922174,0.11394576728343964,0.05,2.540201,1.6508334
8371,2.1787286,-0.21955664,-0.3448144,2.6994624,-0.05678206,0.04994656,-2.3096004,0.9495187997817993,0.10137124359607697,3.8770385,1.1428938
8372,1.0725548,1.1426741,0.34183657,0.0011888098,1.2762749,-0.38403952,0.17625758,-0.2637101411819458,0.05,2.4327073,2.250016
8373,2.9104574,-0.6341618,-0.6531267,-0.06216724,-0.58159864,0.59377325,0.2750619,-0.616204023361206,0.05,2.4501288,2.2688253
8374,0.911216,1.3312399,2.3853006,1.0667188,1.2490857,-2.556953,-0.91438746,0.99,0.05,2.9080598,1.5250969
8375,2.3109105,-0.05337419,0.06421663,1.4535872,-0.030361574,-0.17940152,-1.091019,0.99,0.05,2.2372546,1.9377323
8376,1.3746399,0.86626637,-0.051676344,0.8341624,0.80907655,-0.1656462,-0.64698166,0.99,0.05,2.8545496,2.0029638
8377,2.6954043,-0.6407868,2.4698396,2.6307793,-0.5335619,-2.927745,-2.5099173,0.9721288084983826,0.12434984743595123,4.1118646,0.7970783
8378,1.9479609,0.28996742,-1.6456699,-1.5781946,0.22065985,1.9635477,1.6447337,0.943073034286499,0.04576360434293747,3.1955833,1.6538215
8379,1.574964,0.79874927,-0.4594329,-1.1633958,0.7402217,0.60448825,1.3775492,-0.49093833565711975,0.05,2.6453779,2.0554187
8380,0.6321655,1.6166639,-0.6626073,-3.5744255,1.6089926,1.2159342,3.2596188,-0.7862563729286194,0.33480674028396606,4.274187,0.063331544
8381,-0.44625682,2.7516563,-0.095523335,-1.8592086,2.9687016,0.102298364,2.037602,0.3564254343509674,0.2340909242630005,2.8365223,0.70258325
8382,1.1821982,0.86552674,-1.5210294,1.6848518,1.0104015,1.3852437,-1.5363421,-0.99,0.05,3.151672,1.3020926
8383,0.6783051,1.520398,-1.0130529,1.3974726,1.4571129,0.7873858,-1.0280266,0.2534274458885193,0.05,2.9894676,2.125536
8384,1.9218503,0.48558018,-3.1645284,-0.05151994,0.342655,3.1763856,0.1753646,0.7474157214164734,0.05,2.3176572,1.8632784
8385,1.8118716,0.50201863,-1.4453013,-0.49026048,0.43678546,1.4349777,0.742194,0.99,0.05,2.4808123,2.188525
8386,0.5344921,1.6258631,1.4602517,-2.7290833,1.6251285,-0.9124219,2.5795891,-0.6333509087562561,0.3920743465423584,6.0810027,0.31593475
8387,0.562095,1.5535175,-0.6140571,2.1878307,1.2946838,0.43785515,-1.8750277,0.99,0.06474431604146957,4.3134327,1.3024423
8388,1.7266755,0.6310466,0.038917877,-0.7293115,0.53946555,0.1757172,0.645411,0.99,0.05,2.4167964,1.9043932
8389,1.8213618,0.73152804,0.5213009,-1.6115774,0.734523,-0.62094486,1.78694,-0.8578262329101562,0.005888284184038639,2.1232255,1.0702872
8390,1.5614469,0.54322535,-1.2701001,2.3719194,0.37618265,0.99050134,-2.0612652,0.9250974655151367,0.1483885496854782,4.713902,2.614801
8391,0.48579532,1.8592566,-0.13700078,-2.8502343,1.936415,0.5624103,2.762991,-0.4580455720424652,0.5376442074775696,3.6080973,0.70247906
8392,2.064468,0.10296512,0.12666178,1.5839958,0.17869751,-0.5450468,-1.2852072,0.99,0.05,3.047718,1.7029201
8393,0.25635254,1.9905602,0.03905975,-2.7744164,2.065926,0.6014086,2.4445717,-0.7235080599784851,0.35514840483665466,3.959031,0.32957366
8394,2.2735102,-0.28716484,0.12297218,2.6974034,-0.16764988,-0.69299626,-2.4649782,0.9064342975616455,0.19155213236808777,4.8282022,0.89248055
8395,3.6489732,-1.6080091,-0.3048307,3.016496,-1.6963952,-0.05862234,-2.7794445,0.896307647228241,0.24516108632087708,5.6074,2.2489183
8396,1.4407058,0.8374602,-0.9549712,-0.33704427,0.8760742,0.9993447,0.27267382,0.99,0.05,2.6607056,1.9041471
8397,1.3138784,1.0810015,0.22141878,-1.8842049,1.0232284,0.0049865157,1.8423921,-0.5200842618942261,0.17638316750526428,2.9447587,0.7927306
8398,1.1554244,1.0064157,1.7421081,0.6109868,1.0274143,-1.9219483,-0.29631194,-0.11019871383905411,0.05,2.8765085,2.3407233
8399,3.831328,-1.4866238,1.1780238,0.17661951,-1.4207622,-1.2458746,-0.015052361,-0.7064266204833984,0.05,2.093371,2.3843963
8400,1.7319602,0.5262494,-1.0662099,0.7699522,0.5369044,0.97614604,-0.79242647,0.99,0.05,2.580652,1.7509042
8401,2.594251,-0.28280085,0.15894589,-0.80333287,-0.30790234,-0.028197369,0.9623437,-0.4861730933189392,0.05,2.3815286,2.2467804
8402,1.0514619,1.3519167,2.322183,0.56550187,1.2488781,-2.5950623,-0.42605618,0.733563244342804,0.05,2.411987,1.8033677
8403,2.470824,-0.030711865,2.3732095,-0.9726445,-0.118809424,-2.3611484,1.1764234,0.7286208271980286,0.05,2.377944,2.0579808
8404,-0.45180285,2.5611184,-0.7946029,0.19953312,2.8949912,0.5267109,-0.06611612,0.99,0.05,3.1833801,1.3668487
8405,3.2338243,-1.0146673,-2.3059354,2.6003091,-0.96934813,1.9542935,-2.3483257,0.99,0.0042704143561422825,2.9922724,1.9213525
8406,0.6741218,1.5732608,-1.0771668,-1.3127708,1.6533494,1.1383922,1.4278978,-0.2862268388271332,0.05,3.1115754,1.4117436
8407,-0.02392178,2.1168983,0.15398285,0.10905761,2.1072347,-0.18485837,0.035143778,0.1566593050956726,0.05,3.333143,2.178461
8408,1.460795,0.95605093,1.6770272,-0.6839899,0.9565746,-1.7477354,0.6292294,0.99,0.05,2.3780305,1.8092192
8409,3.4772148,-1.2550036,-0.18253261,0.65730464,-1.1698986,0.08072232,-0.6107673,0.08429396897554398,0.05,2.4892669,1.8271059
8410,1.138099,1.1815413,-1.0077279,0.22676346,1.124132,0.9579063,-0.084258184,0.99,0.05,2.3611555,2.1038377
8411,0.44826493,1.7647545,-0.6583461,-0.067113645,1.7585238,0.5406139,0.3731956,0.1705171763896942,0.05,2.6812809,2.3393729
8412,1.0104765,1.0797633,0.23583697,2.6235504,1.0138155,-0.6294292,-2.2744355,0.9215401411056519,0.17781317234039307,4.356849,2.0203571
8413,1.1579615,1.062385,0.45999894,1.0097562,1.0830473,-0.6339402,-0.782476,-0.9624891877174377,0.05,2.6779153,1.900236
8414,3.045401,-0.9239966,3.3893886,-1.1119362,-0.84426075,-3.2621586,1.2878102,-0.19881635904312134,0.05,3.616523,1.6786679
8415,0.8243292,1.4162304,-0.44070888,0.92776823,1.4671068,0.37960586,-0.87140787,0.7078281044960022,0.05,2.4460475,1.7266258
8416,-0.30185783,2.6528668,0.51119,0.40913117,2.5370636,-0.5193816,-0.12580147,0.99,0.05,2.3697107,1.8048539
8417,0.3677392,2.064977,-1.1382779,-1.2500669,2.014666,1.184993,1.4220322,0.3490077257156372,0.05,2.5582147,2.0340984
8418,0.4902255,1.6034814,1.7590475,1.4607395,1.6969993,-2.1243296,-1.292928,0.11551599949598312,0.05,3.3308692,1.2776511
8419,3.582808,-1.3520253,-0.3321036,-0.88122916,-1.3714064,0.39809316,0.9679618,0.15134002268314362,0.05,3.1547737,1.9065831
8420,-1.4334376,3.6421309,-0.5278218,2.145488,3.4395595,-0.010546282,-1.9600724,0.9271125197410583,0.14356938004493713,4.4249578,0.9733955
8421,0.21758007,1.9370153,-1.1876196,3.3491292,1.8708501,0.59504575,-2.7057428,0.9037437438964844,0.2247123122215271,4.319931,2.740958
8422,1.972649,0.019144375,-0.289049,2.7647107,0.05734481,-0.37486744,-2.216998,0.9174502491950989,0.18566401302814484,5.411548,1.9178233
8423,2.7797067,-0.64969796,3.2329946,0.93011135,-0.62801844,-3.3896918,-0.50362474,-0.26346448063850403,0.05,2.4553409,2.0442562
8424,-0.93214613,2.9477682,0.6911903,-1.8248309,3.3658667,-0.71418566,2.1426256,0.4291694164276123,0.10583417117595673,3.8982902,0.18160467
8425,0.5080818,1.8016291,-1.8452357,-1.1481086,1.7524947,2.042689,1.380733,0.1650133728981018,0.05,2.518717,1.9032681
8426,-0.0309986,2.121987,-0.5464347,0.3341152,2.2274928,0.34578347,-0.09095765,0.99,0.05,3.274717,2.3016336
8427,2.6579607,-0.62043923,-3.1715097,1.4060339,-0.52017903,2.996079,-1.4442381,0.99,0.003274658927693963,4.03443,1.1754614
8428,2.4919684,-0.31951243,0.85791546,-0.9211986,-0.15762705,-0.6432676,0.9536457,0.6205123662948608,0.05,2.4975994,2.0736837
8429,2.0880177,0.20465437,-2.2724817,0.288308,0.36895064,2.1335,0.01752847,0.9196131825447083,0.05,2.190181,2.6887283
8430,1.4779922,0.8458376,-0.06788359,-1.5146029,0.88860387,0.24469274,1.6503509,0.5986665487289429,0.020846152678132057,2.552339,1.328111
8431,1.0625947,1.0445691,0.03496621,0.69020796,1.0939909,-0.37972844,-0.16023028,0.99,0.05,3.687622,2.0044596
8432,2.0966663,0.22626919,-0.34954304,-1.7676256,0.17929958,0.56449145,1.655881,0.860043466091156,0.05,3.2980444,0.7650108
8433,0.5489743,1.759078,1.163451,1.7335044,1.8832889,-1.5032243,-1.4461384,0.8964260220527649,0.05,2.190465,1.783681
8434,0.29557467,1.9507589,-1.0363036,0.21436957,2.1921055,0.86911285,-0.0342543,0.8809515237808228,0.05,2.4283,1.9096757
8435,-1.2235669,3.3569555,0.5176589,1.2913475,3.5861487,-0.86916536,-0.87052554,0.915111243724823,0.05,2.5781715,1.8438767
8436,0.69365627,1.799411,0.8918661,-2.768529,1.7299707,-0.57673854,2.6116412,-0.7677550911903381,0.33090612292289734,3.0657823,0.44742218
8437,2.3346112,-0.03744221,1.9243512,1.1271693,0.14876127,-2.138508,-0.7291837,0.20846861600875854,0.05,2.0659378,2.0059884
8438,3.2909567,-1.0208011,0.48285723,1.305573,-0.9874926,-0.59948564,-0.84495175,0.99,0.05,2.1823537,1.8001604
8439,0.4611117,1.7525499,-0.7391045,0.21670106,1.8353301,0.73104453,-0.2360502,0.99,0.05,2.552129,1.9831502
8440,1.7127506,0.51113933,-0.16222672,0.43837205,0.3974769,-0.028877852,-0.14028375,-0.6009260416030884,0.05,3.0997574,1.684711
8441,-0.89802825,3.2264063,-1.2330874,1.2861221,3.4898753,0.8544447,-0.7774731,0.99,0.05,2.1591244,2.0601146
8442,0.3532374,1.9532968,0.7250925,-0.6866653,2.0167346,-0.76240987,0.9996476,-0.33636972308158875,0.05,2.3701313,1.9091055
8443,3.9642875,-1.652243,-0.9590394,-1.0809628,-1.7982929,0.9766986,1.1944832,0.99,0.05,3.3859239,1.8374227
8444,0.7964935,1.5368353,-1.5911111,-0.88329774,1.4051169,1.7869401,0.8513816,0.6989932656288147,0.05,2.8820994,1.771564
8445,1.9698489,0.39343098,0.19014592,-0.6323606,0.5313509,-0.27440745,0.8900718,-0.7481997013092041,0.05,2.2348046,2.3642995
8446,2.3256533,-0.17382947,1.1565597,0.40478155,-0.023024634,-1.1601019,-0.26276675,0.6937046647071838,0.05,2.456789,2.2415597
8447,1.4701765,0.8931442,-0.09704908,-0.3719072,0.95443374,0.18219145,0.434308,0.99,0.05,2.1389678,2.3033469
8448,3.0658717,-0.94867045,1.2825264,0.47749746,-0.8661331,-1.2828463,-0.35821056,0.744512677192688,0.05,2.626689,2.1119878
8449,1.0657412,1.3891573,-0.44394135,-0.19744584,1.2796887,0.48047256,0.09527688,-0.99,0.05,2.2583792,2.278489
8450,0.71891135,1.4503087,0.20643336,-0.77911973,1.4495192,0.06915572,0.68583536,-0.031910039484500885,0.05,3.1135926,1.8230189
8451,1.2772658,0.7443667,0.081011035,2.12862,0.9362989,-0.4523668,-1.7292528,0.99,0.02867794781923294,3.4768507,1.6978961
8452,1.0411514,0.86979145,-1.3305086,2.0987875,0.9365531,1.0261902,-1.4473003,0.931885838508606,0.08584703505039215,4.3693566,1.736469
8453,0.1617783,2.0651462,1.0824572,-0.4309363,2.1569617,-1.2734088,0.68555814,0.07545346021652222,0.05,2.9151998,2.0507884
8454,0.9854299,1.2169703,-1.6451819,1.5465064,1.1085241,1.4107127,-1.3184834,0.99,0.05,3.3488593,1.9811448
8455,0.56809944,1.598062,-0.3903799,0.90783274,1.5282161,0.233186,-0.5481491,0.99,0.05,2.88067,2.0288494
8456,1.6005305,0.8198133,-1.0608088,-2.2312276,0.81239146,1.3031238,2.2403238,-0.34364038705825806,0.31312769651412964,3.1253366,0.7783347
8457,1.6653333,0.6839248,-0.5592028,0.3670325,0.774641,0.33504838,-0.21865731,0.8799902200698853,0.05,2.381767,1.8675948
8458,2.0990381,0.15870522,-2.3256798,1.1195624,0.1791528,2.107096,-0.818946,0.17747020721435547,0.05,2.3985884,1.8944793
8459,2.7957695,-0.6106925,1.1536381,1.5588509,-0.45880276,-1.6699533,-1.2464212,0.99,0.05,2.9621572,1.3958756
8460,0.3458683,2.168697,0.99975467,-1.896262,2.041008,-0.83143336,2.0113695,0.21050377190113068,0.025283128023147583,2.4895256,0.76369435
8461,3.5123894,-1.1323119,-0.15590605,-0.2640043,-1.0235089,-0.06388651,0.4774861,-0.3322153091430664,0.05,2.4357219,2.3727531
8462,2.4669762,-0.23362175,0.9371803,0.3001236,-0.1766901,-1.0362281,-0.026052656,0.99,0.05,2.3928368,2.2210097
8463,2.7651174,-0.32278526,-0.3147215,-2.0886662,-0.31314325,0.64049417,2.10807,-0.20939064025878906,0.15154539048671722,2.3498623,0.65591383
8464,2.6453462,-0.27776504,-0.21199574,-0.15795107,-0.13405925,0.08585394,0.4190346,-0.8010066747665405,0.05,2.1169906,2.5966702
8465,2.0294147,0.34250998,-1.3022857,-3.2491217,0.3831384,1.8690448,2.867959,-0.8417201042175293,0.35402846336364746,3.975823,0.24352588
8466,0.64722085,1.7190076,-1.7058669,-0.1228863,1.6764116,1.6471823,-0.040544838,0.7890358567237854,0.05,2.7332616,1.7477701
8467,0.1543789,1.883686,0.7168366,2.557322,1.962291,-1.0501151,-2.2330587,0.9626601934432983,0.0866832360625267,4.239998,1.8128839
8468,2.0497024,0.2099673,0.5133967,1.5638926,0.24010599,-0.8376504,-1.4111309,-0.801217257976532,0.05,2.437792,1.52995
8469,2.3561325,-0.03701688,0.38687798,1.4347291,0.04313224,-0.5297698,-1.2365232,0.4362865388393402,0.05,2.2779398,1.5435253
8470,1.844474,0.5628589,-0.8929934,-1.2183695,0.5608381,1.0899273,1.1289436,0.11992142349481583,0.05,2.4865522,2.010983
8471,1.1314322,1.066281,-1.6610487,-0.16584802,1.0500672,1.7409238,0.36800358,-0.825749933719635,0.05,2.7406662,1.8422881
8472,2.6058323,-0.26796675,-0.86070853,-2.256897,-0.1863091,1.2534219,1.9892774,-0.7072213888168335,0.2625645101070404,3.0318105,0.568029
8473,0.8945578,1.5205482,0.174365,-1.2905821,1.3271263,-0.037953265,1.5023049,0.99,0.05,2.5706582,2.0675485
8474,0.9275004,1.3168498,-0.20166238,-0.46310815,1.2988257,0.27347136,0.44589284,0.9529746174812317,0.05,2.546108,2.2625346
8475,3.312258,-1.1532757,-2.2560043,1.2075354,-1.2100137,2.059754,-1.0316534,0.99,0.05,3.112509,2.0635417
8476,1.0344213,1.2157376,-1.5445259,0.6000659,1.1411896,1.3360103,-0.33736774,0.99,0.05,2.9464536,1.9773692
8477,1.3141955,0.80271095,-1.6822737,2.6576645,0.9191482,1.1335268,-2.313232,0.9610244631767273,0.13068728148937225,3.502083,2.385538
8478,3.3012917,-1.1167561,-0.88448524,2.207002,-1.1633288,0.52504164,-1.9104247,0.954749584197998,0.01840372383594513,3.301592,2.3219116
8479,-0.07175554,2.3218439,1.6561577,1.1020961,2.2013476,-1.748902,-1.224909,0.99,0.05,2.8492312,1.4965432
8480,1.5593508,0.84793705,-1.4493707,-3.2400339,0.7517522,1.8461375,2.8879707,-0.9256196618080139,0.00311416108161211,3.4628363,0.070227765
8481,1.7479321,0.66251653,-1.9069629,-2.7630262,0.70881635,2.2983468,2.5644352,-0.747072160243988,0.3616305887699127,3.2350006,0.5232821
8482,2.0932622,0.20326935,-2.7677438,-0.52950764,0.22061568,2.8015234,0.59313035,-0.680783748626709,0.05,2.6038673,1.9918671
8483,0.59439284,1.6405301,-1.7588525,-0.49875435,1.590379,1.8091942,0.36450687,0.7246257066726685,0.05,3.3226933,2.059828
8484,1.8273342,0.49943128,1.650793,-1.3815788,0.50058734,-1.4924179,1.4310501,0.3275007903575897,0.05,2.8324978,1.6856089
8485,0.60196215,1.6080345,-1.5607849,-0.15522915,1.6485453,1.5325578,0.2895896,0.3978419303894043,0.05,2.6785746,2.1168537
8486,2.3301167,-0.15873884,0.79585874,0.3863272,-0.14937556,-0.8544216,-0.30674914,-0.6719528436660767,0.05,2.6660151,2.383456
8487,0.27933252,1.9031291,-2.245956,0.69857544,1.8142408,2.0671809,-0.14706267,0.99,0.05,2.9968286,1.822729
8488,2.354388,-0.07765957,0.84494865,1.8366693,-0.060089607,-1.3437061,-1.4668014,0.99,0.05,2.7064986,1.8662589
8489,0.5849328,1.6962805,-0.60004544,-0.728755,1.7306685,0.6118207,0.7804535,0.99,0.05,2.8281593,2.042213
8490,2.6907556,-0.36777833,1.8780712,-0.9275743,-0.24785614,-1.8099977,1.2618587,0.99,0.05,2.2214935,2.3316953
8491,0.45967126,2.0362458,-1.2627538,0.9505107,1.9341887,0.94699866,-0.6650439,-0.9520859122276306,0.05,2.2525616,1.7709517
8492,1.3665774,0.8462299,1.763937,2.998901,0.889101,-2.293872,-2.8005378,0.9069851040840149,0.22829441726207733,3.9069214,2.2974994
8493,4.101334,-1.9089192,0.5862911,1.1465898,-2.0272346,-0.9733408,-0.6938041,-0.7537064552307129,0.05,3.6951065,1.8012902
8494,2.7891037,-0.4654952,-1.7502389,-0.024966003,-0.48260733,1.710959,0.078827515,0.99,0.05,2.58658,2.1306589
8495,1.1960098,0.85766244,1.1668938,2.479717,1.1212313,-1.5423609,-1.9076538,0.99,0.09121821820735931,2.8207421,1.6252267
8496,1.0606729,1.1427206,-1.0721196,-1.3845181,1.1312352,1.2896073,1.4061182,0.9015275239944458,0.009386101737618446,3.7322378,1.4323062
8497,2.1042306,0.09864728,2.7011273,0.5922943,0.0976848,-2.902596,-0.3026118,0.6434283256530762,0.05,2.7101812,2.2862668
8498,-0.02388734,2.0713434,-0.44890913,0.698891,2.0975242,0.26304302,-0.15317087,0.99,0.05,3.3360064,2.2058356
8499,1.6743098,0.30637115,1.2535701,1.7264547,0.2990327,-1.509363,-1.4898757,0.9618345499038696,0.008474784903228283,4.439879,1.7077528
8500,0.97644603,1.3335711,0.29713777,-1.07773,1.2863889,-0.11767174,1.146977,-0.39537325501441956,0.05,2.8495846,1.9250546
8501,3.137434,-0.90078825,-3.7155063,2.2554865,-0.8609052,3.3723073,-1.9509234,0.99,0.0017472709296271205,2.610059,2.8953505
8502,2.5587046,-0.22044308,0.1703518,-3.0905507,-0.31268466,0.36956328,2.8550615,-0.8613027930259705,0.2555482089519501,4.346232,0.22295675
8503,0.63956356,1.6172032,-0.00576988,-0.60408115,1.543825,-0.05476617,0.6916738,0.7866424918174744,0.05,3.3879814,2.1330655
8504,4.4349117,-2.0469565,-0.4744191,-1.7070941,-2.1925652,0.705255,1.496904,0.8317852020263672,0.12092101573944092,3.4544795,0.6866575
8505,0.9926278,1.1132265,0.5424411,1.3445256,1.1246185,-0.7464354,-1.2387894,0.99,0.05,3.201308,1.750898
8506,0.3941119,1.9170629,1.0163467,-2.0242596,1.9303514,-0.9455307,2.08916,-0.8166326284408569,0.18266765773296356,3.475291,0.534552
8507,1.0455128,1.2250245,-3.1211355,0.107851684,1.1680415,2.9834743,0.11838735,0.99,0.05,2.907758,1.9594696
8508,1.057024,1.0155998,0.7469258,4.0518503,1.0589572,-1.7782177,-3.504469,0.8546339273452759,0.3942250907421112,6.7682104,2.6117342
8509,3.2949085,-1.2453672,1.3984785,1.0930712,-1.197103,-1.5722289,-0.6446339,-0.829254686832428,0.05,3.2467496,2.218301
8510,2.0399694,0.2572801,0.13366261,1.5964519,0.31418073,-0.2018398,-1.412964,0.99,0.05,2.2764919,1.5982459
8511,1.038375,1.5706686,-0.995886,-1.7366265,1.4189548,1.1392207,1.7434253,0.031206542626023293,0.009151605889201164,2.13223,1.1032443
8512,1.4140159,0.6151893,0.49888617,2.2002194,0.5666957,-0.8075053,-1.7829957,0.943662703037262,0.12044651806354523,4.182674,2.1935627
8513,0.18743294,2.0918267,3.4889624,0.98816454,2.2006285,-3.5731518,-0.55276376,0.9649337530136108,0.05,2.0386577,1.8001648
8514,0.9153589,1.615104,0.9625498,-1.1507585,1.6444876,-0.75952727,0.9219344,0.99,0.05,2.1174378,1.8282748
8515,1.1342641,1.0011952,-0.24318126,1.3133267,1.1370844,-0.08155879,-0.95960563,0.99,0.05,3.0071075,1.973722
8516,-0.16693942,2.4596157,1.1552615,-0.48665458,2.445526,-1.1959524,0.8355815,-0.3775467574596405,0.05,2.436399,1.9892733
8517,1.2059855,0.95867354,0.84890896,2.1436741,0.91517156,-1.2212822,-1.7782553,0.99,0.009942595846951008,3.1809013,2.1391666
8518,1.6695845,0.6995597,1.7729518,-0.5812456,0.6588151,-1.6176519,0.6388284,0.269069105386734,0.05,2.18801,2.111265
8519,1.2095548,1.0217882,2.4037685,1.6389716,1.1638001,-2.7331426,-1.2580739,0.0068448735401034355,0.05,2.3527033,2.0128114
8520,0.8997349,1.4291013,-0.52658236,-0.79282254,1.5238962,0.5903108,0.8218745,0.15816637873649597,0.05,2.4655004,2.0632756
8521,2.9118402,-0.93781346,0.3582468,0.88707745,-0.6480594,-0.4021703,-0.7630089,0.6621490120887756,0.05,3.145874,1.4967393
8522,3.2924104,-1.1505322,-0.5646562,1.1118178,-1.0021905,0.23033702,-0.6254782,0.40047234296798706,0.05,2.5813487,2.279349
8523,2.4692667,-0.34720424,1.1948881,2.1218083,-0.40468356,-1.3157384,-1.9457631,0.99,0.06246910244226456,3.085343,1.5729625
8524,1.7979734,0.55982584,-0.29214767,-2.1045988,0.66868746,0.59256184,2.255328,0.5511632561683655,0.23012982308864594,2.5612514,0.909276
8525,0.5330865,1.516517,0.61822015,2.1921954,1.5793517,-1.0278027,-1.6433767,0.9135462641716003,0.11978670209646225,3.9222536,2.8015084
8526,3.721349,-1.4402226,0.761105,0.8575216,-1.5122794,-0.944439,-0.6487158,-0.31305769085884094,0.05,2.4919703,1.819015
8527,1.0417908,1.3460335,0.3523737,-2.0996373,1.4717547,-0.24371289,2.2628126,-0.17774219810962677,0.3491690754890442,2.8632576,1.0864211
8528,3.6207912,-1.2409638,1.3767029,-2.3860924,-1.1524118,-1.056323,2.2732968,-0.3471379280090332,0.400424599647522,2.8874595,0.7412443
8529,1.000022,1.4410989,-0.10853227,-2.96057,1.5251813,0.37121585,2.7905884,-0.8138102889060974,0.3470439910888672,3.9807928,0.31699958
8530,2.0879545,0.13291664,-0.20565055,1.643045,-0.014891739,0.05834867,-1.3873513,0.99,0.006467950064688921,2.8445907,2.0019307
8531,1.4655337,0.8553095,-0.67989093,-1.5054834,0.77825224,0.8079769,1.6628677,0.925634503364563,0.0005265577347017825,3.3653204,1.4410349
8532,1.000182,1.2124398,1.4909022,0.30703676,1.3014022,-1.6386924,0.008116199,0.99,0.05,2.5872138,2.5334723
8533,2.9957018,-0.7199908,1.567651,2.4193153,-0.8228784,-1.9089031,-2.0830948,0.984515368938446,0.032308951020240784,2.7549267,2.3630466
8534,2.1093106,0.2907645,-0.72966796,0.10540031,0.26185206,0.6093701,0.0033479608,0.8378323912620544,0.05,2.2662575,2.2158902
8535,1.3256894,0.89460754,-1.4332199,0.064719886,1.0564501,1.4030524,0.17288698,0.03727247565984726,0.05,2.3283277,2.3027909
8536,3.4960568,-1.277377,0.087106206,-0.8154839,-1.043243,0.054034926,0.89327943,-0.8581106066703796,0.05,2.589184,1.9251814
8537,2.5640633,-0.14783923,-2.458419,0.20723896,-0.18536766,2.5093563,-0.1926852,0.99,0.05,2.0793664,2.2006197
8538,1.0542097,1.2380413,0.7573199,1.8856608,1.2464414,-1.1132065,-1.7307364,0.99,0.05,2.5964034,1.5438806
8539,2.2126112,-0.00494724,1.1215565,1.8022773,-0.083219916,-1.4424354,-1.5391172,0.7879651784896851,0.05,2.8150444,2.2323902
8540,2.8084505,-0.5527845,1.1631359,-0.050389238,-0.46637836,-1.2155988,0.3216441,0.99,0.05,2.3180387,2.31563
8541,-0.27962855,2.6278098,-0.8455576,0.8134855,2.443969,0.6928603,-0.9307223,-0.99,0.05,2.9613357,1.5714028
8542,1.2336257,0.77458674,-0.22393195,1.7928535,0.8928296,-0.28291714,-1.3716892,0.9511895775794983,0.05599278211593628,3.8844564,1.2993263
