,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5217,2.0720153,0.05700346,0.06666620820760727,0.1253134161233902,2.699828,0.7120981
5218,1.8682556,0.07465821,0.7438778877258301,0.10395948588848114,3.8978865,0.5511051
5219,1.9120337,0.08218839,0.378957062959671,0.16245229542255402,3.5924864,0.60173124
5220,2.1663733,-0.02897204,0.10467754304409027,0.12698589265346527,2.5354323,0.81430423
5221,1.7825428,0.09590794,-0.8862773776054382,0.022880131378769875,4.542438,0.6917016
5222,2.0027168,0.005863832,0.3412684202194214,0.16941608488559723,3.3507755,0.5322163
5223,2.1394873,0.0685945,0.3278409242630005,0.15445968508720398,2.699599,0.8296802
5224,2.0291312,0.0570305,0.5361324548721313,0.07958858460187912,3.0883944,0.56137305
5225,2.0699987,0.06994969,-0.459229439496994,0.05918552353978157,2.653496,0.75275916
5226,1.9947354,0.07902267,0.40004202723503113,0.17333324253559113,2.9092066,0.81908345
5227,2.094175,-0.011090945,0.40447837114334106,0.15298834443092346,2.7245524,0.7875989
5228,2.0204198,0.061134007,0.4361058175563812,0.15902510285377502,3.5364566,0.54168874
5229,2.063197,0.09407959,-0.1274949610233307,0.17820028960704803,2.80103,0.85803837
5230,1.8835999,0.120840915,0.3128128945827484,0.19451403617858887,3.4259644,0.61475915
5231,2.0526059,0.08752045,-0.027613425627350807,0.19381053745746613,2.8918731,0.9328821
5232,2.0908713,0.06782098,0.4641796350479126,0.1736217737197876,2.6196146,1.1086504
5233,1.7976779,0.12948214,-0.3064464330673218,0.03512565419077873,3.4898398,0.80843896
5234,2.066832,0.020582063,0.5534194111824036,0.08425519615411758,2.86933,0.6395372
5235,1.8025657,0.11311452,-0.3482111692428589,0.11714254319667816,3.886486,0.63569283
5236,2.0034277,0.01070717,0.20707763731479645,0.20880481600761414,3.3960836,0.75594586
5237,2.2238815,0.08033861,-0.09068015962839127,0.08964806795120239,2.3069386,0.98397964
5238,2.0795732,0.06149197,0.07740354537963867,0.024762079119682312,2.8697255,0.56908214
5239,1.9652938,0.06965051,0.47029998898506165,0.1527361124753952,2.801447,0.72024
5240,1.8300686,0.14559284,-0.37559905648231506,0.08303847163915634,4.014002,0.45038232
5241,2.082868,0.05925896,-0.1178087443113327,0.1925012320280075,2.852026,0.9606619
5242,1.9278582,0.07907674,-0.02874208241701126,0.17481613159179688,3.721415,0.5341326
5243,2.0566838,0.096932575,0.7928237915039062,0.11359226703643799,2.848766,0.77857125
5244,1.8953702,0.091711946,0.3852732479572296,0.15969371795654297,3.4422414,0.7148155
5245,2.0295005,0.0717365,0.402018666267395,0.16898339986801147,2.7790933,0.79668117
5246,1.852263,0.12441127,0.5555924773216248,0.12555305659770966,3.9273791,0.5335231
5247,1.9030365,0.09361075,-0.22989535331726074,0.15934325754642487,3.7391276,0.5377179
5248,2.0002007,0.051842272,0.37848275899887085,0.1495114415884018,2.6981726,0.9203286
5249,1.9266508,0.021702372,0.2932322025299072,0.17393247783184052,4.284282,0.493503
5250,1.8805941,0.06631602,0.11534065008163452,0.20194180309772491,3.6298797,0.7646785
5251,1.9656533,0.18103601,0.018328996375203133,0.07152772694826126,3.006976,0.55244356
5252,2.0563138,0.022134995,0.2968447506427765,0.13437053561210632,3.0669844,0.6913888
5253,1.938083,0.009265841,0.4148007333278656,0.11919517070055008,4.02733,0.45565468
5254,1.935515,0.03526857,0.7057039737701416,0.13110306859016418,3.4398165,0.5844425
5255,1.997435,0.118137226,0.7140326499938965,0.08153245598077774,3.0965366,0.5701194
5256,1.8522673,0.1314328,0.25036558508872986,0.08174320310354233,4.0888095,0.51239675
5257,2.1405432,0.016930835,-0.11113641411066055,0.1503140777349472,3.0358827,0.80493003
5258,1.962073,0.05298606,0.3132847845554352,0.16419938206672668,3.4286828,0.61905456
5259,2.0898085,0.07172401,0.18700718879699707,0.1700313240289688,2.6396885,0.8834478
5260,2.0789864,0.03343774,0.483013391494751,0.112002894282341,2.8865342,0.651414
5261,1.9858147,0.09265715,0.5581507682800293,0.1392500251531601,3.1539927,0.6177047
5262,2.1614466,0.03658432,-0.22289317846298218,0.1706181764602661,2.626712,0.89296377
5263,2.028802,0.09226609,0.5034884214401245,0.1737675815820694,2.942749,0.73360527
5264,2.0500934,0.027228035,0.6256768703460693,0.11721203476190567,2.7777302,0.7224381
5265,2.0978413,0.028255848,0.36601969599723816,0.1277346909046173,2.880538,0.68203324
5266,1.9959167,0.099183604,0.5225716233253479,0.06308969110250473,2.6785297,0.71835244
5267,1.7665344,0.12633726,-0.09495618939399719,0.03892384096980095,4.605229,0.63304466
5268,1.9991171,0.0514743,0.18886229395866394,0.19636954367160797,3.0784314,0.73814
5269,2.0535483,0.041385543,0.03673747926950455,0.1450924426317215,2.6610022,0.8866126
5270,1.8914195,0.1557587,0.41985952854156494,0.1429973691701889,3.5897098,0.49224532
5271,1.9018934,0.086245604,0.3384540379047394,0.14764182269573212,3.178594,0.71360177
5272,1.8270816,0.078941725,-0.17661724984645844,0.11975035071372986,4.550974,0.5056302
5273,1.9010351,0.05522153,0.2963567078113556,0.1725442111492157,3.7526789,0.5807006
5274,1.5967876,0.17357464,-0.99,0.039642609655857086,5.741114,2.1737463
5275,1.9519731,0.07288778,0.7356774210929871,0.12126132845878601,3.1968207,0.6115945
5276,1.9225342,0.14268185,0.516369104385376,0.11720073223114014,3.2214959,0.5364117
5277,1.8848665,0.11127465,0.3371034562587738,0.18065685033798218,3.3828933,0.7548752
5278,2.0417526,0.041653037,0.42205172777175903,0.11991262435913086,2.9629664,0.60863364
5279,1.9682779,0.079913296,0.4861159920692444,0.06322655826807022,3.3121755,0.5487821
5280,2.1144617,0.02492558,0.1990940123796463,0.1619366556406021,2.9794025,0.8299169
5281,1.845091,0.04478744,0.37022313475608826,0.12663333117961884,3.5062783,0.7831187
5282,2.0284584,0.07643974,0.4503757059574127,0.1328907012939453,3.1097555,0.67040384
5283,1.9520992,0.12681854,0.7331841588020325,0.0959460437297821,3.271864,0.5613372
5284,1.990641,0.052572437,0.5000248551368713,0.10367372632026672,2.9775705,0.7079991
5285,2.2086995,0.05975772,-0.49621209502220154,0.10466986894607544,2.6559372,0.7927701
5286,1.9037706,0.18489975,0.38558244705200195,0.12858527898788452,3.4148161,0.5493994
5287,2.028027,0.09881733,0.313020795583725,0.12435687333345413,3.0621996,0.7714485
5288,2.0303767,0.014187679,0.4631556272506714,0.17042219638824463,2.8802502,0.8423151
5289,1.9690889,0.13130048,0.6095487475395203,0.13104602694511414,3.6502395,0.5361514
5290,1.6650109,0.1686645,-0.99,0.033220138400793076,6.180312,1.5495683
5291,2.0366209,0.051807035,0.40852248668670654,0.11976716667413712,3.0515537,0.65484506
5292,2.1473775,0.058377195,-0.0702226310968399,0.1485646516084671,2.555803,1.1596421
5293,2.1817336,0.058670655,0.45518168807029724,0.13504824042320251,2.4236913,1.0516745
5294,1.8719456,0.09392441,-0.034376587718725204,0.1846090853214264,3.3460052,0.71559644
5295,2.0507052,0.1419952,0.24839144945144653,0.11123211681842804,2.9498272,0.67626625
5296,2.1539378,0.061164547,-0.1601814478635788,0.10166708379983902,2.4779022,0.8496394
5297,1.9062921,0.023468323,0.6529222726821899,0.1183747723698616,3.955381,0.5136458
5298,2.214677,0.032843277,0.32454055547714233,0.14885921776294708,2.4647474,0.95734626
5299,1.964462,0.10526469,0.3517422080039978,0.13779780268669128,3.0476875,0.68486774
5300,1.9795841,0.0667121,0.6286063194274902,0.12112794816493988,3.3360384,0.60827965
5301,1.9211543,0.13243265,0.48533740639686584,0.18045122921466827,3.1991577,0.8539345
5302,2.1604483,0.040126216,0.7804179787635803,0.04741934314370155,2.4445624,0.8050018
5303,1.876718,0.14060828,0.5442648530006409,0.16371046006679535,3.2542021,0.71700346
5304,1.8501699,0.10361199,-0.24849838018417358,0.11962888389825821,4.2088704,0.46800017
5305,1.8859676,0.13330065,0.10496807843446732,0.1828746646642685,3.446948,0.6665683
5306,2.0598085,0.10318063,0.6553758978843689,0.06536325812339783,2.7789721,0.642897
5307,1.9673399,0.11009765,0.5068001747131348,0.12413492053747177,3.137494,0.65074176
5308,2.2001314,0.031656582,-0.057315241545438766,0.14196008443832397,2.4427423,0.9718045
5309,2.2330916,0.020537024,0.0017211674712598324,0.19434095919132233,2.3907115,1.1083467
5310,2.0589566,0.08516418,0.34195393323898315,0.14142759144306183,2.3328335,1.0298691
5311,2.1411316,0.045756865,0.16952396929264069,0.06721504032611847,2.6774428,0.61857975
5312,2.0056546,0.02574574,0.12497063726186752,0.14144033193588257,3.236997,0.62945265
5313,1.9193864,0.16560695,0.5182644724845886,0.12977243959903717,3.3027966,0.6380019
5314,1.903586,0.09109267,0.2660299837589264,0.1870841532945633,3.774424,0.5191495
5315,2.0534813,0.115848824,0.1365317404270172,0.16306494176387787,2.395787,1.0561929
5316,1.8164077,0.107732534,-0.2791576087474823,0.13057996332645416,4.05628,0.66463095
5317,1.9817643,0.11045632,0.12807580828666687,0.171735480427742,3.3151057,0.73004985
5318,2.0708866,0.14058669,0.08479803800582886,0.16379131376743317,2.3819382,1.0366114
5319,2.208065,0.022136332,0.01670919358730316,0.02100149542093277,2.4689176,0.79072547
5320,2.021049,0.11383719,0.5086321830749512,0.13348858058452606,3.1178126,0.7002328
5321,2.1180167,0.04916807,0.09589935094118118,0.15561844408512115,2.5337012,0.9519563
5322,1.8818383,0.1225045,0.4852953553199768,0.14415408670902252,3.3299775,0.7484834
5323,2.080521,0.12143106,0.2192540317773819,0.14254245162010193,2.8766403,0.78554547
5324,2.0708628,0.069731325,0.6802600622177124,0.08699154108762741,2.8708677,0.6399513
5325,2.0914114,0.06840879,0.5179393291473389,0.12808236479759216,2.8313744,0.73101634
5326,1.8659577,0.11755078,0.4193077087402344,0.14963655173778534,3.9118454,0.5718067
5327,1.983858,0.08465261,0.009726340882480145,0.15895307064056396,3.0846193,0.7316965
5328,1.864502,0.12819265,0.35960909724235535,0.167496457695961,3.967191,0.6487047
5329,2.0060115,0.11473846,-0.054421864449977875,0.14059576392173767,2.8209126,0.81656253
5330,2.068111,0.027610464,0.51259446144104,0.12345129251480103,2.7917233,0.7143175
5331,1.9857984,-0.016293108,0.5913321375846863,0.12300963699817657,3.7754807,0.4381415
5332,2.0662544,0.057203244,0.5796636343002319,0.11252712458372116,3.1881921,0.659258
5333,2.0148597,0.07995856,0.8402773141860962,0.06080329418182373,2.8651183,0.6644844
5334,2.0490956,0.07555897,0.47400468587875366,0.082502581179142,2.75245,0.7598389
5335,1.8361905,0.1159936,-0.052740782499313354,0.1520674079656601,3.7628381,0.66102654
5336,1.838411,0.14594628,0.44525763392448425,0.09871029108762741,3.7050726,0.5656994
5337,1.9948659,0.13105252,0.665025532245636,0.11184062063694,2.9133956,0.8204804
5338,1.9674746,0.08370267,0.3766094446182251,0.133232980966568,3.3444166,0.63750505
5339,1.9203837,0.0765857,0.43973782658576965,0.164207324385643,3.4456728,0.6443514
5340,1.9054078,0.1586058,0.32989799976348877,0.18299375474452972,3.726151,0.5114063
5341,1.9908917,0.16146396,0.17803213000297546,0.16312134265899658,2.7661984,0.82250553
5342,1.9014152,0.059927557,0.6707768440246582,0.1314585953950882,4.0444655,0.46348852
5343,1.9695691,0.026168935,0.19116593897342682,0.153946191072464,3.2515686,0.5651565
5344,1.9499952,0.122580744,0.44205206632614136,0.18511836230754852,3.4154024,0.71657914
5345,2.0520291,0.18070623,0.2339303344488144,0.08728940784931183,2.6590478,0.652436
5346,1.9654595,0.08723281,0.2598196864128113,0.1520504355430603,3.432437,0.55286604
5347,1.990222,0.10864952,0.5122988820075989,0.10587049275636673,3.2805598,0.5259254
5348,1.9733988,0.06898245,0.7078030705451965,0.13497942686080933,3.1534843,0.7541741
5349,2.0072265,0.13092493,0.2526100277900696,0.14338208734989166,2.9284468,0.67490804
5350,2.0155303,0.12774062,-0.11714630573987961,0.1219920888543129,2.5992427,0.7958553
5351,2.1119876,0.052547194,0.02548949420452118,0.18186913430690765,2.723017,0.9075087
5352,2.1755106,0.031848926,0.18776541948318481,0.14070852100849152,2.394279,1.074601
5353,2.103221,-0.00701959,0.21027758717536926,0.1419077068567276,3.0753667,0.60355395
5354,2.0498538,0.03318049,0.3928675949573517,0.15965048968791962,2.5117288,0.9014228
5355,2.1209202,0.04200517,-0.06306344270706177,0.14580196142196655,2.5783546,0.869389
5356,1.9956379,0.073849946,0.694353461265564,0.13394783437252045,2.531771,0.91602796
5357,1.8520933,0.14053378,0.5914294123649597,0.06116694211959839,3.1748817,0.675651
5358,2.103101,0.038488947,-0.5489924550056458,0.1108298972249031,2.387085,0.8702307
5359,2.017785,0.038000677,0.3881725072860718,0.16161294281482697,2.9914744,0.6930923
5360,2.0789397,0.10566471,-0.4506852924823761,0.13827094435691833,2.7346835,0.860547
5361,1.9341216,0.1071272,0.06514449417591095,0.19875121116638184,3.4972057,0.61688524
5362,2.0025537,0.09133332,0.27020764350891113,0.17026174068450928,3.1656454,0.7088302
5363,2.2466612,0.048949704,-0.5933084487915039,0.10976574569940567,2.368521,0.9671708
5364,2.0640152,0.13005528,0.648809015750885,0.1111445426940918,2.8361185,0.7134432
5365,2.1137753,-0.019195605,0.7190549373626709,0.11210424453020096,2.757122,0.7783529
5366,2.033122,0.032494847,0.16813643276691437,0.14910370111465454,3.2759745,0.63699824
5367,2.1510737,0.076045625,0.6443535089492798,0.06307614594697952,2.4368594,0.90103644
5368,2.0042384,0.07232288,0.8120843172073364,0.06393707543611526,3.2727633,0.5518918
5369,2.1285036,0.05292861,0.20704692602157593,0.1346035748720169,2.3807864,0.8911065
5370,2.2229123,-0.0008547619,0.45249977707862854,0.024131828919053078,2.3496916,0.8368002
5371,2.2053044,0.084020026,0.30636918544769287,0.14934934675693512,2.4418862,0.9754476
5372,1.9296997,0.1375328,0.7194538116455078,0.07768753916025162,3.4887214,0.4689139
5373,1.9308684,0.063311726,0.6589360237121582,0.07751161605119705,3.8038614,0.44751856
5374,1.9506377,-0.0012532256,0.3679206371307373,0.19699469208717346,3.9186199,0.5819218
5375,2.060784,0.012061109,0.38481444120407104,0.197915181517601,3.0899026,0.8964106
5376,1.9998562,0.03961372,0.6853847503662109,0.13654746115207672,3.0872478,0.7049911
5377,1.9821305,0.0077881515,0.419901043176651,0.16073113679885864,3.2955155,0.6539439
5378,2.0323093,0.075236455,0.1250258982181549,0.17288386821746826,3.220419,0.6578529
5379,1.9111024,0.12095513,0.5316175818443298,0.10418249666690826,3.4262729,0.5467653
5380,1.9271246,0.06989228,0.5879525542259216,0.13743408024311066,2.984404,0.7127955
5381,2.1842697,-0.004445396,0.002083816099911928,0.15488825738430023,2.6606326,0.88829905
5382,2.3001702,0.082863115,-0.6413376927375793,0.08406329900026321,2.2002447,1.0673734
5383,2.0778518,0.014197125,0.5704556107521057,0.1429845094680786,2.8621316,0.7594025
5384,2.062318,0.0883309,0.24532562494277954,0.16476237773895264,2.794885,0.9341587
5385,1.9637552,0.047956586,0.06908338516950607,0.18363335728645325,3.4158568,0.604194
5386,1.865962,0.13230547,0.6294159889221191,0.1009405180811882,3.4289823,0.53994817
5387,2.0653915,0.12437291,0.1640452891588211,0.10842905193567276,2.8657713,0.7435631
5388,2.1830628,-0.018661214,-0.18042714893817902,0.16195721924304962,2.6896148,0.8326994
5389,2.013187,0.070124365,0.35392433404922485,0.11881603300571442,3.2747176,0.52771145
5390,1.9543184,0.06463722,0.6334062814712524,0.14090244472026825,3.9133835,0.5397468
5391,1.8293655,0.08522281,-0.6494860053062439,0.05268210917711258,4.3585596,0.46825296
5392,1.9938946,0.105835676,0.834030270576477,0.08328963071107864,3.6006527,0.5268178
5393,1.962692,0.07864015,0.30459707975387573,0.13115538656711578,2.741882,0.7747929
5394,1.9359516,0.069344185,0.24308745563030243,0.15468046069145203,3.2834754,0.6845495
5395,2.0933912,0.0130770495,-0.1832057684659958,0.14995665848255157,2.984239,0.6829168
5396,2.1254132,0.06060455,0.047598209232091904,0.13322237133979797,2.8624763,0.7418023
5397,1.9847392,0.13901462,0.7124243378639221,0.10103068500757217,2.5566158,0.8383591
5398,2.2439947,-0.022141946,0.19184307754039764,0.10465370118618011,2.3537705,0.8997011
5399,1.9678844,0.16140181,0.10990459471940994,0.18326860666275024,3.1279128,0.6504069
5400,2.0816245,0.104563944,0.8161036372184753,0.008173196576535702,2.89166,0.5830448
5401,2.1052651,0.009404214,0.4461786448955536,0.09362860023975372,2.686626,0.75502145
5402,2.0960007,-0.03330819,0.49931401014328003,0.15588681399822235,3.263087,0.60394543
5403,1.9562421,0.10847181,0.3447880148887634,0.13267263770103455,3.1168025,0.6102108
5404,1.8688467,0.11376557,0.8635216355323792,0.05,3.4358277,0.666124
5405,2.065297,0.058761742,0.36881527304649353,0.1402149349451065,2.8331096,0.7788028
5406,1.917467,0.059689626,0.12750259041786194,0.18368221819400787,3.506415,0.6238161
5407,1.9777441,0.13314858,0.6402172446250916,0.031868189573287964,3.0240138,0.57415664
5408,1.9434284,0.09726668,0.16664241254329681,0.16067999601364136,3.5745559,0.56127554
5409,2.098622,0.05797862,-0.00807983335107565,0.14451420307159424,2.7129443,0.86142087
5410,2.051779,0.06265206,0.10942485928535461,0.18684442341327667,2.7496557,0.9467321
5411,1.8689467,0.07037106,-0.10474946349859238,0.13429979979991913,4.0193233,0.48478964
5412,1.8410286,0.13759026,0.7066372036933899,0.11231920123100281,3.8343751,0.5978888
5413,1.9337693,0.112946466,0.4325101971626282,0.1678074151277542,2.940704,0.8767165
5414,2.1370015,0.06588489,0.22907821834087372,0.13507448136806488,2.2853904,0.9682546
5415,1.8870165,0.100162886,0.293999046087265,0.1268482804298401,3.3476634,0.6744397
5416,2.043865,0.12262441,0.19345243275165558,0.1140979677438736,2.7059078,0.7279391
5417,2.0380268,0.039558716,0.18880146741867065,0.17892098426818848,2.6586895,0.9201265
5418,1.991041,0.01810098,0.17740659415721893,0.1730852872133255,3.114488,0.6567447
5419,1.800353,0.08264406,-0.48834228515625,0.13144496083259583,4.2575054,0.8152814
5420,2.0954747,0.07389277,0.10340182483196259,0.12796248495578766,2.6868255,0.871221
5421,2.0803914,0.057281025,-0.42831024527549744,0.12552481889724731,2.6652942,0.797199
5422,1.9193026,0.16143563,0.44460466504096985,0.1448274701833725,2.8463664,0.78346735
5423,1.8923869,0.08877436,0.35123544931411743,0.16118143498897552,3.249964,0.639269
5424,1.9827906,0.054158814,0.5013840794563293,0.07387854903936386,3.397751,0.4825996
5425,1.9300908,0.1042194,0.7808218002319336,0.112205870449543,2.68465,0.9129847
5426,1.8348168,0.05746554,0.4821004271507263,0.0821504294872284,4.144267,0.57332885
5427,1.9834237,0.08922162,0.21755294501781464,0.10321149975061417,3.0288763,0.6274952
5428,2.1585724,0.06926279,-0.1411101371049881,0.09169135987758636,2.4558117,0.8005435
5429,2.1612332,-0.018276192,0.4212818741798401,0.1336660534143448,2.694307,0.72818583
5430,2.146267,0.054152604,0.16867122054100037,0.10335826128721237,2.5920863,0.7825537
5431,2.035297,0.06863265,0.1312781423330307,0.09637637436389923,3.157205,0.5813771
5432,1.9854969,0.08463929,0.15700288116931915,0.1605004370212555,3.2476993,0.7166471
5433,2.17531,0.017548788,-0.1264398843050003,0.15544307231903076,2.42099,1.0626372
5434,2.1551957,-0.05562568,0.5204872488975525,0.15858814120292664,2.402731,0.97301716
5435,2.119398,0.12516548,0.6509345173835754,0.09133347123861313,2.5952415,0.8467885
5436,2.091183,0.054901645,0.12993299961090088,0.17794091999530792,2.6585798,0.97506946
5437,1.9783517,0.019328827,0.6886579394340515,0.1362610161304474,2.9454415,0.74165714
5438,2.1224177,0.106373005,0.10767979174852371,0.1281055510044098,2.5309055,0.84523845
5439,2.1013722,0.08318375,0.41357657313346863,0.14141231775283813,2.660942,0.9252172
5440,2.0964718,0.016515758,0.14677570760250092,0.13174781203269958,2.7790606,0.78102225
5441,2.0782738,0.046052385,0.5070880651473999,0.12616586685180664,2.6365716,0.8615293
5442,2.0506976,0.010174578,0.27904197573661804,0.15884004533290863,3.1331382,0.73468935
5443,2.0369344,0.050577063,-0.07901610434055328,0.11585793644189835,2.9643846,0.63847834
5444,2.1012056,0.05371695,0.32118114829063416,0.1530056595802307,2.7830648,0.7967388
5445,2.0016778,0.10802718,0.745131254196167,0.06778394430875778,3.2765346,0.57212216
5446,2.15755,0.10110061,0.17680858075618744,0.1579110324382782,2.33857,1.1594816
5447,2.1262004,0.026072294,0.6131023168563843,0.11635506898164749,2.205958,1.0925877
5448,1.9629706,0.06777469,0.5330904126167297,0.13732558488845825,3.0584219,0.647901
5449,1.8677672,0.15459464,0.4183245301246643,0.17012719810009003,3.7673755,0.6949099
5450,2.1637404,-0.042657215,-0.05146599933505058,0.11722056567668915,2.6957178,0.708601
5451,2.009987,0.09961508,0.6902930736541748,0.12923260033130646,3.4506397,0.61540216
5452,1.93316,0.072493024,0.6623104810714722,0.11430152505636215,4.0906773,0.46920356
5453,1.9788067,0.076569825,0.34589430689811707,0.1383592188358307,2.9529657,0.7890641
5454,1.9278992,0.12032707,0.4574534296989441,0.1486038714647293,3.4185061,0.6031541
5455,2.1104627,0.15303639,0.2067907452583313,0.12780649960041046,2.7171838,0.7725314
5456,2.0570707,0.078346215,0.3154730498790741,0.17954377830028534,2.973176,0.9649947
5457,2.0955253,-0.012724796,0.07189751416444778,0.162100151181221,2.836543,0.8339504
5458,2.1013067,0.089262776,-0.39949464797973633,0.06505424529314041,2.477117,0.74822026
5459,2.0352278,0.06307247,-0.26054248213768005,0.08215022832155228,3.0550566,0.5957056
5460,2.1828542,-0.039687797,-0.2659255862236023,0.1471475213766098,2.9387977,0.7135884
5461,1.9212773,0.10921501,0.8150037527084351,0.09528450667858124,3.2498882,0.5515072
5462,2.0950944,0.050749052,-0.6987352967262268,0.08334329724311829,2.8281941,0.6351207
5463,1.9545287,0.12298024,0.3862394690513611,0.15320031344890594,3.223321,0.64575136
5464,2.1847305,0.021055954,0.31688192486763,0.18090778589248657,2.4653916,0.9398753
5465,2.0696013,0.119076565,0.7566938996315002,0.08579689264297485,2.7408812,0.760219
5466,1.9415171,0.12048155,0.1950264871120453,0.17942379415035248,3.1741142,0.6580849
5467,2.0117555,0.11233826,0.0653921365737915,0.14846977591514587,2.6298254,0.95416045
5468,1.8864379,0.07793625,0.34286758303642273,0.17874553799629211,4.1057305,0.5820703
5469,1.965097,0.12148559,0.1811765730381012,0.14343559741973877,3.3375745,0.5936319
5470,2.0305398,0.04884038,0.3487998843193054,0.13085979223251343,3.1000588,0.58735603
5471,1.9638097,0.13292617,-0.13197839260101318,0.16695399582386017,3.0499327,0.76882607
5472,2.0974052,0.061930332,0.01866212673485279,0.1524745523929596,2.527275,0.9385832
5473,1.9448923,0.080515705,0.5321215987205505,0.18786846101284027,3.6083093,0.5738253
5474,1.869906,0.1800894,0.7775593996047974,0.098077192902565,3.5749311,0.52978206
5475,2.252023,0.098488204,-0.1548612266778946,0.07445931434631348,2.3264256,0.8347517
5476,2.0147724,0.13341554,0.22616147994995117,0.12582804262638092,2.621084,0.9924938
5477,2.147379,0.025005318,0.10686156153678894,0.1352963000535965,2.7198963,0.7932501
5478,2.1710484,0.00762991,0.33793237805366516,0.14473024010658264,2.742136,0.78902066
5479,2.0637574,0.068338595,0.6577572226524353,0.10132444649934769,3.1660054,0.7093769
5480,2.3211887,0.033176247,-0.07574816048145294,0.15262337028980255,2.073181,1.2942362
5481,1.8644212,0.07098293,0.3091183602809906,0.11873673647642136,3.8455455,0.5616715
5482,2.1262937,0.06536388,0.2777380347251892,0.12719140946865082,2.5703475,0.92497635
5483,2.2962263,0.05458975,-0.6631441116333008,0.10387743264436722,2.2131388,1.036569
5484,2.0946755,0.12709232,0.6282097697257996,0.0806448832154274,2.9491444,0.6632329
5485,2.0851014,0.07204055,0.4422071576118469,0.07228897511959076,2.8034015,0.6796319
5486,1.9376572,0.1585896,-0.6809449791908264,0.02396327257156372,3.1607246,0.51716524
5487,2.126107,0.033701316,-0.006787310354411602,0.1707865297794342,3.0586355,0.6122972
5488,1.8064684,0.12480609,0.004744489211589098,0.12984424829483032,3.5792835,0.8256541
5489,1.9164385,0.12983005,0.3874422311782837,0.11803430318832397,3.398745,0.5185812
5490,1.9191552,0.10633533,0.5519862174987793,0.11695951223373413,3.296002,0.62255037
5491,1.8319279,0.18340054,0.06141257286071777,0.10982268303632736,3.839897,0.506101
5492,2.1340506,0.082995266,0.39350876212120056,0.14780907332897186,2.522358,1.0279686
5493,1.9581995,0.043698847,0.44962552189826965,0.16441379487514496,3.4347591,0.6424942
5494,1.9934527,0.08994145,0.4939505159854889,0.149699866771698,3.0350025,0.7424306
5495,2.0829837,0.12395721,0.346952348947525,0.1774837225675583,2.7221138,0.88965994
5496,1.9576929,0.022342512,0.1981649100780487,0.10047402232885361,3.2755344,0.57797605
5497,2.0429869,0.11491697,-0.3088623285293579,0.14209803938865662,2.6620207,0.8199769
5498,2.0684192,0.066539764,0.1754804104566574,0.1781904548406601,2.7079856,0.9171292
5499,2.1094291,0.03164906,0.34812697768211365,0.18969754874706268,2.5473826,1.0423042
5500,1.8809202,0.15039217,0.532781720161438,0.1537686586380005,3.241672,0.61997247
5501,1.991147,0.11668242,0.6916869282722473,0.09563719481229782,3.4729092,0.5504829
5502,2.043819,0.034304753,0.43484562635421753,0.13127227127552032,3.1462793,0.60381705
5503,2.1775165,0.00985285,0.5448160767555237,0.11697540432214737,2.6857712,0.86860526
5504,2.1585639,0.07367424,-0.13986611366271973,0.14431364834308624,2.318574,1.0520593
5505,2.1435673,0.057544842,0.29992079734802246,0.07907092571258545,2.3060277,0.88776094
5506,1.9273765,0.10700858,0.4121246933937073,0.1782619059085846,3.1674197,0.79486376
5507,1.8299938,0.09284936,-0.2747541666030884,0.09800636023283005,3.866665,0.64269
5508,1.8758101,0.10096444,0.2534674108028412,0.1753152757883072,3.6782553,0.7154014
5509,2.1887674,0.030718882,-0.3074713945388794,0.1577569991350174,2.6327276,0.8860685
5510,2.1880212,0.00926136,-0.34154361486434937,0.15720181167125702,2.2979848,1.0647868
5511,2.1418664,0.08217909,0.1934984177350998,0.10105779767036438,2.4242594,0.8597608
5512,1.8935113,0.10222116,0.2212657630443573,0.20140089094638824,3.732809,0.6637544
5513,1.9524717,0.0691659,0.301551878452301,0.18145038187503815,3.389637,0.6182444
5514,2.0492795,0.10715812,0.6596903204917908,0.11728028953075409,2.4594634,0.9517268
5515,2.0029697,0.020766728,0.7568578124046326,0.12046585977077484,3.4664226,0.5725764
5516,2.2198443,0.043808173,0.32949742674827576,0.15393024682998657,2.233083,1.1889037
5517,1.9070092,0.1046706,0.6744589805603027,0.11520688235759735,3.6404352,0.508964
5518,2.0922678,0.08677791,0.09716720879077911,0.13469298183918,2.99274,0.69450545
5519,1.9630787,0.101397656,0.5936697125434875,0.14898642897605896,3.0078428,0.7436221
5520,2.0731413,0.11449951,-0.11298970878124237,0.11706606298685074,2.8655756,0.78027177
5521,2.0133195,0.09034774,0.42262405157089233,0.07638722658157349,3.0875516,0.5934665
5522,1.9087629,0.10323499,0.5276638269424438,0.16551902890205383,3.573164,0.60487616
5523,1.9815836,0.105460994,0.8471184372901917,0.04935378581285477,3.5523694,0.53165865
5524,1.935448,0.14834309,0.6783095002174377,0.11210695654153824,3.0690436,0.61902976
5525,2.06042,0.03386937,0.591781735420227,0.1439400166273117,2.983252,0.71331584
5526,1.7499152,0.02192908,-0.9011627435684204,0.02910025604069233,5.3590684,1.3576148
5527,1.8184916,0.011720081,-0.8226935863494873,0.07238837331533432,4.5700326,0.76173973
5528,1.8556821,0.09306096,-0.13206088542938232,0.17092283070087433,3.8682966,0.60549784
5529,1.8021442,0.12085886,-0.2528473436832428,0.10839333385229111,4.3310037,0.68002206
