,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3946,1.874057,0.36141855,-0.4352661,0.21271929,0.29661006,0.46859547,-0.2822663486003876,0.06665287911891937,2.131318,1.1922749
3947,2.0959437,-0.056614496,2.097828,0.20437607,0.033428926,-1.9941632,-0.1872810274362564,0.05,2.3412354,0.78985846
3948,-0.15580194,2.4779205,0.4660827,0.29593855,2.3368402,-0.5524546,0.024055462330579758,0.1069784015417099,2.155379,1.0717707
3949,0.7168648,1.6887251,1.3943166,0.094138995,1.5572125,-1.5182359,-0.3903517425060272,0.05165421962738037,2.305826,0.8771668
3950,0.84712255,1.4023122,-1.2432916,0.27534533,1.3607273,1.2509341,-0.22269174456596375,0.15558978915214539,2.1918476,1.1899236
3951,1.6233258,0.5508545,-1.4330252,0.25532553,0.59987634,1.2703812,-0.3799078166484833,0.1766931265592575,2.4360032,1.2481332
3952,-0.16345628,2.4317183,0.3000549,0.19436677,2.472183,-0.16097724,0.3506591320037842,0.013417571783065796,2.0420523,0.98302674
3953,0.5451457,1.6618285,-0.46518475,0.24650434,1.660927,0.42664737,0.30390655994415283,0.1305214911699295,2.3031154,1.1803597
3954,1.3448058,0.88488936,-3.8835647,0.2793047,0.7686888,3.7981708,-0.033922843635082245,0.08317511528730392,2.4548995,0.83489585
3955,2.0872612,0.08868389,-1.4649134,0.35601705,0.2611936,1.1355073,0.008932860568165779,0.10988889634609222,2.479608,0.92947537
3956,3.803591,-1.4989774,0.78573364,0.09092057,-1.7067777,-0.6791123,-0.3195095658302307,0.014277005568146706,2.2042928,0.8918437
3957,2.915341,-0.6833933,1.3554901,0.09148897,-0.8223341,-1.3719705,0.38617321848869324,0.10206867009401321,2.2628467,1.0190431
3958,2.3420181,-0.07448492,-0.7144227,0.14235781,-0.19113545,0.6928244,0.14033398032188416,0.1526082456111908,2.1342688,1.3472313
3959,1.1318172,1.009861,0.07994109,0.25232145,0.9874168,-0.21257468,0.061544839292764664,0.1629975140094757,3.0536036,0.9522793
3960,1.9075451,0.15922903,1.2782431,0.13072158,0.24331897,-1.188112,-0.12496864795684814,0.05,2.611702,0.65453726
3961,1.7312927,0.44980475,-0.7532458,0.43508562,0.461443,0.6415135,-0.6770480275154114,0.11770470440387726,2.4247942,1.0785769
3962,1.0694257,1.1122044,3.8747056,0.069432564,1.172168,-3.8061438,0.4644632041454315,0.11195366829633713,2.0402935,1.1320591
3963,4.0890856,-2.0487368,0.5773993,0.29280463,-2.0602362,-0.8047491,0.2141580730676651,0.10226842761039734,3.7350545,0.49464
3964,1.0977061,1.1318928,0.86649513,0.30698502,1.1289309,-0.858517,0.13656838238239288,0.11527989059686661,2.3734677,1.0041662
3965,0.9733841,1.2402779,-1.5272466,0.3395842,1.1482097,1.3298006,0.01956322230398655,0.11995170265436172,2.779007,0.79096484
3966,1.2135705,0.7815351,-1.472834,0.31216207,0.8468379,1.451393,0.35538583993911743,0.08137780427932739,2.7845821,0.7702094
3967,0.5676512,1.5721978,-2.4034522,0.21733595,1.728159,2.1425042,0.29516932368278503,0.05,2.6594112,0.6041246
3968,1.1814659,0.9355814,2.5975704,0.13578531,0.9620805,-2.4906332,0.49819496273994446,0.07851362228393555,2.4158618,1.0766134
3969,0.66115737,1.4626536,-0.7258276,0.48287246,1.5123016,0.50668555,0.33518490195274353,0.1755364090204239,2.452885,1.2037107
3970,-1.418396,3.687213,-2.7308977,0.14440404,3.6144748,2.8896823,-0.03358735516667366,0.04109297692775726,2.292775,0.83016574
3971,2.1465878,-0.013545887,1.1335659,0.3499642,-0.006947858,-1.2408155,-0.737075924873352,0.11543740332126617,2.4789205,1.2174629
3972,0.54296786,1.4756576,0.18603595,0.16797401,1.2848432,-0.1611633,0.04482945054769516,0.0765843316912651,3.0649815,0.6498182
3973,2.8547149,-0.7609071,-0.21799864,0.24817832,-0.6800793,0.027407002,-0.25988534092903137,0.057314805686473846,2.694504,0.729332
3974,0.92815274,1.2423227,-1.2494806,0.3699955,1.2968532,1.1873987,0.645148754119873,0.12369062751531601,2.0299845,1.4879599
3975,2.3220701,-0.30843621,1.3172705,0.4218534,-0.24051711,-1.3742895,-0.20540842413902283,0.06915514916181564,2.6351657,0.8250822
3976,2.0078008,-0.047375824,-2.1717713,0.24419357,0.048591446,2.0664132,0.31942102313041687,0.1447942554950714,2.9455857,0.8836236
3977,2.351691,-0.09121307,1.2591214,0.27458096,0.023490034,-1.450933,0.04217598959803581,0.15659871697425842,2.1100996,1.2743388
3978,2.6703146,-0.63441086,-0.037142795,0.2807215,-0.67886853,-0.05598523,0.4813500642776489,0.07539017498493195,3.1327753,0.65310806
3979,1.8705411,0.3395298,1.1801416,0.10150956,0.29243562,-0.98991257,-0.7650339603424072,0.03821181878447533,2.2347538,0.85411394
3980,0.7660488,1.300989,-2.8464181,0.34955806,1.2858361,2.6523652,0.3570365905761719,0.1438181847333908,3.4177675,0.7742962
3981,-0.037236415,2.0834143,-0.02261245,0.33515942,2.274862,-0.09818637,-0.38829270005226135,0.08720987290143967,2.4092076,0.90722704
3982,0.8263065,1.2966043,3.6026585,0.33919948,1.4286547,-3.6310992,-0.23454639315605164,0.0833069458603859,2.0863276,1.1039834
3983,4.6346755,-2.5166385,-1.825051,0.38714477,-2.5523033,1.631547,0.1449565589427948,0.15591929852962494,2.7350936,0.92141485
3984,0.46660244,1.5389069,-2.0699897,0.18854885,1.5824941,2.0295863,0.45788341760635376,0.10976622253656387,3.1013367,0.7359134
3985,1.7834758,0.44533646,-2.6230655,0.24971113,0.46678835,2.5083468,-0.4948364496231079,0.15054117143154144,2.4268591,1.247305
3986,0.59011745,1.6218721,2.077016,0.16891094,1.6550443,-2.149253,-0.11134113371372223,0.11843132972717285,2.2820587,1.0474366
3987,2.0777094,-0.055813473,1.5286552,0.21921508,-0.07019871,-1.4920901,0.36293932795524597,0.15308408439159393,2.9539185,0.850031
3988,0.15056352,2.0485497,2.185618,0.26642945,1.9845165,-2.2969897,-0.37183934450149536,0.13849419355392456,2.6485112,0.9648038
3989,0.7164873,1.5284387,-0.8711563,0.37242454,1.4941654,0.47262,-0.1698731631040573,0.12974566221237183,2.5760312,0.8691285
3990,0.31245255,1.9562011,1.4655882,0.29063866,1.848365,-1.4829105,-0.7429494857788086,0.0371493436396122,2.4319797,0.93436956
3991,0.9341783,1.2541589,-0.124528565,0.03864115,1.200742,0.31722733,-0.0795578882098198,0.047958455979824066,2.1523342,0.8057904
3992,-0.093118586,2.3416734,-0.99141794,0.1456605,2.2835374,0.9361246,-0.5935167670249939,0.13428431749343872,2.4695513,1.023022
3993,1.3192887,0.9451741,-1.1127446,0.38431403,0.90832776,0.9771854,-0.14834454655647278,0.15917441248893738,2.1817734,1.4573526
3994,1.6608884,0.58994234,-0.62494856,0.0875865,0.4768764,0.7743324,0.8565203547477722,0.0070291622541844845,2.0749447,1.0868297
3995,-1.4835979,3.5536456,1.5667075,0.29168302,3.6816134,-1.5407935,0.1257207691669464,0.07621210813522339,2.2203012,0.95019114
3996,0.3959231,1.8281184,0.22054946,0.05618627,1.7289542,-0.12967128,0.4715237617492676,0.10506197065114975,2.6841235,0.83487654
3997,1.7757872,0.5031682,0.4388894,0.2920388,0.39167252,-0.5154067,0.06053508445620537,0.15817950665950775,2.151946,1.1541938
3998,2.6520019,-0.5145852,-0.9513288,0.29089513,-0.3096695,0.73129237,0.6026157736778259,0.06337720155715942,2.419259,0.83275527
3999,1.9136777,0.40545556,-1.8188058,0.15508209,0.39107162,1.6106333,0.18406100571155548,0.17164450883865356,2.528269,0.93667203
4000,4.050788,-1.895292,1.884301,0.33374342,-1.8191283,-1.9968736,-0.009140335954725742,0.12132678180932999,2.4567573,0.95721304
4001,1.5624795,0.6020195,0.4061454,0.2460544,0.594885,-0.57599694,0.044148724526166916,0.19154492020606995,2.773366,1.1243757
4002,0.47558284,1.8653362,0.42670944,0.2952834,1.8104916,-0.43977082,-0.1501029133796692,0.07157569378614426,2.029235,1.2923535
4003,-0.07743463,2.2290087,-0.55268997,0.27681267,2.1498945,0.39629495,0.3133052885532379,0.16524963080883026,2.4919941,1.0238105
4004,3.0743492,-0.93579865,-0.055446528,0.35297835,-1.0915979,-0.08551459,0.5675668120384216,0.12911878526210785,2.9338322,0.80716306
4005,0.23745571,1.8895013,0.02437994,0.25731888,1.9712298,-0.13877489,-0.014156023040413857,0.17481987178325653,2.8195474,0.92071384
4006,0.014679866,2.1187005,0.015541253,0.22258484,2.142612,-0.03865483,-0.20919033885002136,0.1981803923845291,2.9014146,1.0162388
4007,1.6528498,0.38617864,-2.0908124,0.22162972,0.38900003,2.176759,0.5915996432304382,0.08246704190969467,2.365786,0.8552421
4008,0.5097022,1.5697039,3.7845635,0.26259595,1.5777119,-4.109273,-0.4219900667667389,0.17660768330097198,3.6131558,0.5868291
4009,1.8328296,0.47623354,-1.1292869,0.22840902,0.5400174,1.0688268,0.09323209524154663,0.0845995545387268,2.0076525,1.2386938
4010,2.3000755,-0.28560397,1.9393138,0.1490257,-0.30728012,-2.0527232,0.4743812382221222,0.18638819456100464,3.49736,0.7633713
4011,0.17381859,2.0150607,0.59204507,0.35820535,1.9886844,-0.77026564,0.3412575125694275,0.1805860549211502,2.657749,1.0843748
4012,1.7431144,0.4156047,-2.2284653,0.09977892,0.41967246,2.0768478,0.4303591251373291,0.09525065869092941,3.0481424,0.5733472
4013,0.013532145,2.3108137,-0.19943151,0.23019129,2.2717836,0.15817088,-0.21171416342258453,0.11363057792186737,2.1570337,1.1726052
4014,3.9509113,-1.9611322,-0.6096087,0.2951742,-1.8221211,0.4794362,-0.3906968832015991,0.09666977822780609,2.5929804,0.9284701
4015,3.4959722,-1.1853034,0.8151988,0.33170643,-1.2137344,-0.8106729,-0.31889116764068604,0.0986727848649025,1.968131,1.3851814
4016,-0.35922903,2.4343228,-1.4465744,0.36374024,2.5197523,1.4284385,0.5477928519248962,0.05008372291922569,2.5215087,0.803982
4017,-0.29364324,2.4696043,2.4151776,0.19702314,2.5464852,-2.3170562,-0.5605347156524658,0.007817879319190979,2.0840545,0.9122586
4018,0.7033496,1.4294385,-3.2172892,0.2452875,1.5276415,2.9372003,0.7249582409858704,0.06341318786144257,2.9691193,0.5990674
4019,3.0098562,-0.78773874,0.8991734,0.4546147,-0.8206054,-1.1510305,0.2652202546596527,0.17233066260814667,2.458855,1.3060039
4020,-0.0013104894,2.1575086,0.4479785,0.2967303,2.1819549,-0.68270445,-0.12401720881462097,0.14744172990322113,2.798649,0.8578792
4021,-1.174999,3.0916734,-0.2294056,0.30142745,3.1854308,0.17724472,0.34571096301078796,0.1493046134710312,3.0374348,0.8125048
4022,0.0069117434,2.0058215,1.3954757,0.23559879,2.1741803,-1.4021404,-0.5514266490936279,0.06704200059175491,2.4969203,0.7871222
4023,-0.32964152,2.494501,-0.14611644,0.24680313,2.4369192,-0.02128798,0.13169223070144653,0.11192866414785385,2.8908703,0.74674153
4024,0.89118934,1.2670879,-0.31757447,0.39004964,1.4313459,0.28011963,-0.6840759515762329,0.03519808501005173,2.40489,0.82615733
4025,2.8091052,-0.72618186,-0.35117558,0.43531933,-0.57160115,0.26010975,0.05264990031719208,0.01946229301393032,2.231371,0.89738625
4026,0.35465512,1.8821754,0.36053684,0.26468223,1.867974,-0.5963649,-0.3224240243434906,0.1607913225889206,2.8915534,0.83092487
4027,2.0743933,0.15783818,-2.4432971,0.32028285,0.09113639,2.4370022,0.22316889464855194,0.0980510488152504,2.1231267,1.1569524
4028,0.72878647,1.4186469,1.2081269,0.15919285,1.3702949,-1.1884552,-0.07524526864290237,0.1471211314201355,2.4539528,0.9937603
4029,2.0102208,0.15563533,-0.4444898,0.421388,0.09824461,0.38030124,-0.636384129524231,0.12855187058448792,2.3014703,1.1276159
4030,2.365299,-0.24345466,2.2882507,0.37774402,-0.22863893,-2.4289432,-0.2481672465801239,0.14852546155452728,2.6395593,0.9313999
4031,2.751141,-0.6384612,0.032136027,0.42415786,-0.67665464,-0.1741888,0.5370904803276062,0.10311336815357208,2.9777062,0.70232004
4032,1.4835832,0.71538764,-0.18643382,0.15872812,0.7480894,0.12134811,-0.309766948223114,0.15909545123577118,2.2665875,1.2048872
4033,0.30841973,1.8237438,0.84682846,0.026396835,1.7651079,-0.8098894,0.36297285556793213,0.0770907923579216,2.9523041,0.6614929
4034,3.5574598,-1.2141296,-1.5357379,0.16631207,-1.3421879,1.5401967,-0.5448843836784363,0.0866304486989975,2.300087,1.0785627
4035,2.4061353,-0.36466232,2.2200546,0.17024995,-0.24666388,-2.2854693,0.029323427006602287,0.14597825706005096,2.9151464,0.821541
4036,2.8282075,-0.8352128,0.08219817,0.14700308,-0.8799047,-0.08139818,-0.005921271629631519,0.14901968836784363,3.286559,0.6956067
4037,0.92414486,1.0071067,-1.243028,0.40568745,1.0550141,1.01291,-0.05462891235947609,0.12821568548679352,3.8434145,0.7483294
4038,1.9185331,0.20102324,0.50909424,0.17113811,0.19292057,-0.5634562,0.2387634664773941,0.16728273034095764,2.9012363,0.933182
4039,1.8645846,0.1375072,0.7864856,0.29444253,0.24029458,-0.939334,-0.10795926302671432,0.16812542080879211,2.729616,1.0095326
4040,0.46784344,1.5825725,0.00755903,0.16927296,1.7507468,-0.026865829,-0.08285903930664062,0.03590831533074379,2.5788238,0.7904063
4041,1.7964185,0.49371043,-1.508877,0.16255997,0.42116016,1.5285008,0.8379093408584595,0.06720754504203796,2.118083,1.1677622
4042,-0.52269596,2.7667902,1.6786841,0.35523212,2.8399057,-1.8285589,-0.28400635719299316,0.1549653857946396,2.1925738,1.2702203
4043,1.0824157,1.0966138,0.20233962,0.30517152,1.0030043,-0.2011389,0.44069522619247437,0.08255134522914886,2.549287,0.81309116
4044,-0.005324523,2.2272835,-0.0029576025,0.263232,2.2619133,0.0006722301,0.5066115260124207,0.11035312712192535,2.054692,1.3967676
4045,2.4829738,-0.15291527,2.0171824,0.14559785,-0.17637423,-2.0868607,0.7952808141708374,0.05417752265930176,2.3849583,0.9261179
4046,-0.3670032,2.4268465,-0.36669743,0.26329786,2.4014263,0.25123018,0.2593786120414734,0.17859068512916565,2.7287893,1.0897505
4047,1.328016,0.7475633,1.5952363,0.30200356,0.67616546,-1.4834275,0.6582144498825073,0.01866903342306614,2.3950937,0.8474972
4048,0.33405954,1.7744976,0.3592082,0.1265619,1.7823006,-0.4043829,0.17556586861610413,0.1841304451227188,2.766458,0.9784198
4049,0.42905727,1.8846452,-0.7949763,0.21517313,1.7409269,0.675585,-0.4310276210308075,0.03009236603975296,2.2049682,0.8817518
4050,2.8934293,-0.6484367,-0.3947368,0.31093162,-0.58102876,0.13803129,-0.30075106024742126,0.09071990102529526,2.4492157,0.9392736
4051,3.2092845,-1.3318139,-0.37930083,0.26431608,-1.2607266,0.5229048,-0.46721595525741577,0.05868370458483696,2.72999,0.63390017
4052,2.364694,-0.1173168,0.28703696,0.102859125,-0.23244075,-0.4432509,0.3558778166770935,0.14920593798160553,3.0932474,0.8740727
4053,0.93112314,1.1307461,0.40162385,0.23872443,1.1075143,-0.34643677,0.08577227592468262,0.03596058115363121,3.003269,0.6872243
4054,0.010300662,2.3020747,0.057028964,0.26607957,2.2127554,-0.22619897,-0.05799011141061783,0.10151001065969467,2.2775517,1.0190636
4055,0.9984111,1.2710958,0.557601,0.30219704,1.215308,-0.58523315,-0.3380928337574005,0.17001184821128845,2.188484,1.3280468
4056,1.978255,0.19273643,2.596395,0.23711576,0.24942985,-2.6630218,0.2983148694038391,0.1522245556116104,2.290281,1.2902942
4057,2.3821964,-0.2021378,-0.49688664,0.25188106,-0.2521345,0.4723172,0.22589293122291565,0.1419719159603119,2.2549057,1.3804196
4058,0.48904464,1.6764283,-0.7819611,0.20390046,1.6697083,0.7721418,-0.1080855205655098,0.14601919054985046,2.443467,1.2052956
4059,-1.226615,3.4110758,-1.3735597,0.35395876,3.382676,1.0900732,0.3447943925857544,0.1164746880531311,2.8061314,0.71340555
4060,2.3834057,-0.13781947,0.6502739,0.24722861,-0.20195729,-1.0066822,-0.2989227771759033,0.13391107320785522,3.0243986,0.7308844
4061,1.901301,0.48430225,1.6894711,0.15959398,0.316375,-1.846674,-0.7210764288902283,0.033637285232543945,2.2353935,0.9180234
4062,1.9001923,0.39988276,-1.0193021,0.3411592,0.32529348,0.85823196,-0.7163330316543579,0.08933380991220474,2.0871658,1.250884
4063,-0.33651656,2.4932911,2.7626405,0.018266948,2.4383128,-2.5156896,0.8273892402648926,0.05,2.3709085,0.74111396
4064,1.2846346,1.0296583,1.2282379,0.21926159,1.058291,-1.297986,-0.02222304418683052,0.14121045172214508,2.1836486,1.2254785
4065,1.7847441,0.3809774,1.9610994,0.14662616,0.44793904,-1.9467022,-0.06136927753686905,0.12052437663078308,2.3119354,1.1240451
4066,0.77883697,1.5025556,2.5988,0.17613839,1.5070779,-2.8561337,0.49601396918296814,0.05275043100118637,2.5664604,0.8041652
4067,1.8056824,0.48875546,-0.6452853,0.2607827,0.3284714,0.71855193,-0.10936301201581955,0.013906671665608883,2.3090708,0.88584703
4068,-0.7865641,2.7680285,1.6542089,0.2622539,2.928848,-1.9598438,-0.05811119079589844,0.16747026145458221,3.856867,0.43857142
4069,1.3648062,0.6983963,0.46481586,0.20175135,0.71167153,-0.32095668,0.6100984215736389,0.03304491564631462,2.5896177,0.7357845
4070,1.8571835,0.3839042,-1.2361312,0.082672425,0.28018945,1.1712507,0.03938639163970947,0.14339374005794525,2.2350938,1.2433835
4071,0.30889153,1.7092624,-0.6888001,0.42478532,1.8581344,0.6689361,0.10784176737070084,0.14483529329299927,2.3675401,0.983128
4072,1.1810642,1.0165402,1.744351,0.081027634,0.9455179,-1.7792212,0.17566806077957153,0.16094064712524414,2.8859873,0.8055854
4073,0.6723773,1.5018234,-1.4512147,0.26035738,1.5759465,1.2024876,-0.2607899606227875,0.14603114128112793,2.5792992,0.9991333
4074,1.8764085,0.18439099,0.26838815,0.13682298,0.19033119,-0.2191496,-0.019992604851722717,0.14556153118610382,2.8211608,0.83832824
4075,1.5508298,0.6453584,-1.8727952,0.21338876,0.56340283,1.7741008,-0.10786908119916916,0.18169449269771576,2.537476,1.0869776
4076,0.6247436,1.5479072,-0.26746923,0.16355133,1.5066196,0.25002724,-0.25279900431632996,0.13253039121627808,2.7121496,0.91134
4077,0.31182104,1.9461879,-0.1845283,0.21466528,1.848722,0.17633164,-0.3947834074497223,0.14755690097808838,2.0642161,1.3866396
4078,1.331946,0.9281691,0.957602,0.31802267,0.8281137,-1.016534,-0.030265290290117264,0.15121404826641083,2.5555332,1.1151164
4079,0.4068697,1.7870008,1.3781015,0.37357613,1.7642903,-1.4471775,-0.1795370727777481,0.14986997842788696,2.21426,1.4110919
4080,1.3716941,0.7777574,0.3083367,0.12487568,0.7847514,-0.34611169,-0.2313181310892105,0.19193772971630096,2.7303665,0.9372663
4081,0.9835122,1.2275097,0.81344926,0.16739994,1.2160151,-0.872342,-0.008650895208120346,0.19029578566551208,2.406965,1.1819657
4082,2.6835687,-0.51343066,-0.8899048,0.29939336,-0.62045014,0.8299007,0.14221498370170593,0.17618422210216522,2.5835178,0.8762532
4083,1.0825356,1.2244631,-1.0687871,0.15053843,1.2203499,0.9657699,0.02875838801264763,0.18985959887504578,2.1042752,1.3547672
4084,2.117087,-0.106079414,-0.71347207,0.30310798,-0.043748643,0.67036575,0.09163825213909149,0.08740726113319397,3.0862997,0.71398056
4085,2.4330423,-0.18991923,0.67711514,0.34169927,-0.24216013,-0.89372295,-0.25038328766822815,0.19436267018318176,2.19633,1.522783
4086,1.4091458,0.6595408,0.7577087,0.27011988,0.7034494,-0.9354758,0.44262373447418213,0.09093507379293442,3.2701128,0.6284731
4087,2.7554393,-0.7008466,0.8370604,0.28458935,-0.58024096,-0.96747065,-0.1089649349451065,0.16392427682876587,2.582422,1.1911618
4088,1.4002324,0.78562224,0.8399348,0.46356106,0.81303304,-1.0782393,0.03982096165418625,0.21523736417293549,2.4978988,1.1886977
4089,0.82665443,1.3266562,0.8566198,0.20701267,1.3463854,-0.8405004,0.06598496437072754,0.1394425332546234,2.3868082,1.1394166
4090,0.6488319,1.6536132,0.07695513,0.2345303,1.5890852,-0.08541298,-0.4586924612522125,0.0918065756559372,2.1979256,1.0610822
4091,1.2781708,0.8509389,0.12680715,0.3635919,1.0074422,-0.3050966,-0.5658011436462402,0.1257559061050415,2.341156,1.2603228
4092,1.3188952,1.0979235,-0.2659053,0.2301708,0.9618565,0.23062749,0.0998130738735199,0.024324344471096992,2.0468059,1.1545541
4093,4.34856,-2.0673254,-1.2539192,0.2633909,-2.1178358,1.3478796,0.5003275871276855,0.05277280882000923,2.081172,0.9967017
4094,3.778688,-1.4500614,-0.6655626,0.1185663,-1.4379319,0.6434741,-0.39056429266929626,0.1113445907831192,2.0279377,1.3131499
4095,2.7398372,-0.24138437,1.8374379,0.085697554,-0.41128758,-1.7578511,0.6394011974334717,0.04279225319623947,1.9707812,1.1670185
4096,3.784866,-1.8391746,1.4411913,0.5305441,-1.816914,-1.7691083,-0.3743811845779419,0.14190347492694855,4.396717,0.53457963
4097,1.9412583,0.0242075,-0.3170973,0.28794283,0.019805454,0.31684908,0.2928176820278168,0.13602860271930695,2.8831706,0.90240926
4098,1.6275665,0.6195531,0.836379,0.07958284,0.5155619,-0.88686496,-0.02178826369345188,0.10436805337667465,2.0827026,1.1045709
4099,2.462064,-0.05807175,0.45512673,0.2843969,-0.11202416,-0.55060333,-0.4672766923904419,0.14430978894233704,2.1383536,1.1987755
4100,-0.41128314,2.6025548,-0.9168101,0.2410568,2.3400977,0.86398613,0.6655102372169495,0.016788389533758163,2.9434648,0.5473864
4101,1.0507092,1.0745392,0.39199,0.172592,1.0423746,-0.34949952,0.14895422756671906,0.161701500415802,2.6195807,1.0380341
4102,0.8909051,1.2394582,-0.31438074,0.105123006,1.161928,0.37410086,0.3084993064403534,0.07252305746078491,2.5332284,0.7776882
4103,2.3426332,-0.1390669,-0.89372355,0.31857753,-0.097372904,0.90947735,-0.5399280190467834,0.10076238214969635,2.2141578,1.1402216
4104,1.6606364,0.6363471,-0.24166277,0.20242691,0.6908707,0.06133887,-0.08600933849811554,0.12913671135902405,2.2315052,0.9573866
4105,2.31648,0.035303477,-0.8243424,0.27475443,-0.004216984,0.7254691,-0.05001503601670265,0.150066539645195,2.0427177,1.2414072
4106,1.9838474,0.13681331,-0.7899606,0.30269238,0.15250911,0.82524234,0.17135165631771088,0.1480603665113449,2.4590182,1.0461645
4107,2.705439,-0.4909885,-0.4268298,0.28074518,-0.4404336,0.2519478,0.2069774568080902,0.1825820952653885,2.4473372,1.2710308
4108,1.978244,0.32409748,0.38569036,0.4359567,0.26703697,-0.68606347,-0.1351928561925888,0.1577400416135788,2.5164983,0.86676306
4109,2.5923285,-0.4909897,-1.8846332,0.24216595,-0.43332168,1.8887398,0.10949873924255371,0.2075502723455429,2.6705015,1.2599176
4110,0.9706392,1.18179,-1.5163546,0.15803318,1.1280457,1.7069468,0.99,0.05,2.5427198,0.6811782
4111,0.84140563,1.2560036,-0.56649333,0.20179136,1.3118578,0.5158685,0.2459239959716797,0.13812695443630219,2.4478343,1.1248313
4112,0.91612947,1.2145418,-0.33402696,0.28505853,1.1987237,0.3168891,0.2986609935760498,0.1093631312251091,2.6297424,0.8789566
4113,1.740544,0.5257787,-0.634225,0.33253595,0.59769356,0.47347444,-0.15765802562236786,0.12193544209003448,2.3916728,0.97725326
4114,3.1111438,-0.9279514,0.6263172,0.08724638,-0.86446697,-0.67966205,0.5797640085220337,0.07507984340190887,2.2401903,0.9300533
4115,2.0753834,0.33898076,-1.1599561,0.140555,0.23356907,1.2331249,-0.05944671481847763,0.11089607328176498,2.0104828,1.2952793
4116,-0.12850402,2.516578,-0.3655714,0.15939265,2.3667035,0.27153775,-0.24251295626163483,0.09839967638254166,2.1427774,1.0150955
4117,1.004186,1.1959425,-0.76835525,0.051573534,1.1120747,0.7312512,-0.3951837122440338,0.09570968151092529,2.7235973,0.94489753
4118,-0.12321147,2.1237166,-0.22814341,0.23936683,2.2519407,0.21037173,-0.35455557703971863,0.07661402970552444,3.0163844,0.622826
4119,2.3077333,-0.24804749,0.33395052,0.2205005,-0.26943123,-0.4721456,0.1290069967508316,0.16523881256580353,3.4016593,0.7193429
4120,1.5728763,0.57157004,0.102762,0.29649645,0.57143563,-0.25914577,0.09300567209720612,0.16984157264232635,2.550311,1.1618786
4121,1.0652759,1.1428723,0.33390975,0.35945895,1.3615472,-0.75187653,0.5134016871452332,0.015606098808348179,2.317078,0.74369776
4122,2.6497786,-0.30235767,-0.31687662,0.16735795,-0.3450182,0.33021286,-0.6116629838943481,0.1275724619626999,2.1648438,1.278197
4123,1.7003158,0.4920663,-0.51724684,0.1954917,0.40115643,0.462913,-0.0325147919356823,0.14320941269397736,2.566242,0.9840156
4124,0.5672457,1.7234163,-1.1168362,0.022791792,1.6965115,1.0921708,-0.5854023098945618,0.10730968415737152,2.477948,0.8566331
4125,1.1224657,1.069492,-0.7994379,-0.12317863,0.95687646,0.9530994,-0.5423925518989563,0.05723239853978157,2.7225053,0.6372104
4126,2.7895606,-0.6069236,-0.1803038,0.29959685,-0.57943386,0.059287935,0.001663978910073638,0.16769197583198547,2.6292384,1.0717232
4127,1.8189331,0.33729777,-0.986292,0.17763567,0.4052506,0.9793131,-0.2231023758649826,0.1675863116979599,2.4041722,1.2896942
4128,1.8729807,0.15697291,-1.6622458,0.41990304,0.19479191,1.5067008,-0.2086627334356308,0.15561150014400482,3.116945,0.85594594
4129,2.2254326,-0.12495238,-1.6345102,0.24176234,-0.211455,1.5307342,0.1287992000579834,0.14942632615566254,3.3954387,0.6496451
4130,1.8504388,0.40629017,0.88374513,0.24490267,0.30970624,-0.93556046,-0.11950326710939407,0.15672604739665985,2.3992996,1.0249131
4131,0.26894015,1.9933784,2.1026196,0.29037216,1.8988748,-2.0258312,-0.605567216873169,0.03238272666931152,2.3163505,0.7877021
4132,1.1153044,1.2060301,-2.6779213,0.16130918,0.9779783,2.435549,-0.8021392226219177,0.05,2.6161687,0.62047
4133,1.3500004,0.7914129,1.2169917,0.29721126,0.75665814,-1.3355938,-0.6857131719589233,0.10483728349208832,2.8470685,0.81163627
4134,0.7976547,1.4277663,1.6007158,0.36665303,1.5014448,-1.7599301,-0.10406800359487534,0.16203564405441284,2.1726418,1.3587782
4135,-0.76981956,3.0410113,1.2585077,0.2765621,2.8975365,-1.3071634,-0.07429739087820053,0.08970785140991211,2.3691564,0.98834056
4136,1.3380235,0.8396631,-0.2862593,0.26531905,0.8050142,0.095877595,-0.15227612853050232,0.1411774754524231,2.3150709,0.98709804
4137,1.4342393,0.81924635,-1.532757,0.3176974,0.88805073,1.5986987,0.6062979102134705,0.04612160846590996,2.1711376,0.94239295
4138,2.4745169,-0.24447511,0.27187276,0.31052577,-0.27637532,-0.5816892,0.6343204379081726,0.11970438063144684,2.4692118,0.88510865
4139,0.87775695,1.2623408,0.66892177,0.09102822,1.1841329,-0.50366634,0.486562043428421,0.04473372921347618,2.3731992,0.82653433
4140,-0.37136292,2.654839,-1.7479895,0.12044304,2.8116248,1.6155521,0.46084946393966675,0.08724509179592133,2.1461947,0.9102911
4141,-1.2243692,3.1982293,0.30095068,0.29086372,3.3107927,-0.47902513,0.0983935073018074,0.19417399168014526,3.8080556,0.580928
4142,0.6706722,1.492079,-1.0698482,0.3973434,1.6127696,0.81405735,-0.040338002145290375,0.17577120661735535,2.292745,1.1085323
4143,2.8714557,-0.6770117,-1.3636802,0.4431506,-0.67732424,1.1753435,-0.029104985296726227,0.1918231099843979,2.9140825,0.99030125
