,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6042,2.1749048,0.00059198804,-0.16615911,0.4305575,0.83118874,0.11820408701896667,2.2327640056610107,1.5076514
6043,2.2714708,0.035789452,-0.03649904,0.31951344,0.73624635,0.1227061077952385,2.0393054485321045,1.9356668
6044,2.376817,-0.10056835,-0.24746507,0.63949513,0.8378145,0.09962715208530426,2.0350663661956787,1.5207471
6045,2.3527107,0.0044277064,-0.22603041,0.36094365,0.4532109,0.14814631640911102,2.0649633407592773,1.9922093
6046,2.3002408,0.040449858,-0.11626752,0.35363606,0.7746094,0.10197381675243378,2.0,1.8807328
6047,2.3533297,-0.019327365,-0.07160629,0.34632882,0.3893979,0.16677120327949524,2.0289273262023926,1.6637195
6048,2.3298953,-0.08521697,-0.23330887,0.4750009,0.6696374,0.17990702390670776,2.238499402999878,1.9846846
6049,2.28154,-0.12731472,-0.18747617,0.37098262,0.65552187,0.16809424757957458,2.2959494590759277,1.7198117
6050,2.3217866,-0.055101115,-0.116152495,0.36331874,0.2562156,0.15969838201999664,2.1812963485717773,1.4088217
6051,2.1927361,0.089361735,-0.13332264,0.4267035,0.7795111,0.1207825317978859,2.112765073776245,1.4967675
6052,2.379003,-0.12478379,-0.293522,0.66435045,0.84439844,0.10099060088396072,2.058612585067749,1.5131706
6053,2.2697437,-0.037754897,-0.2751418,0.44464323,0.7992844,0.12612943351268768,2.061051845550537,1.5183827
6054,2.2398028,0.041109648,-0.07241864,0.13310689,0.50528735,0.14224323630332947,2.1252236366271973,1.6952783
6055,2.1628308,0.020987323,-0.15124647,0.37638983,0.7841408,0.12145006656646729,2.0300750732421875,1.8343439
6056,2.2052073,0.06347785,-0.1433293,0.29248956,-0.15483566,0.15991529822349548,2.141289472579956,1.8122492
6057,2.2459612,0.11406467,-0.10481702,0.38472682,0.70323896,0.1273779571056366,2.1231915950775146,1.3830769
6058,2.5045695,-0.113334216,-0.2839817,0.50806946,0.4883912,0.16003380715847015,2.0,1.8547342
6059,2.1916466,0.053318236,-0.1623117,0.28821003,0.516014,0.19405512511730194,2.183967113494873,2.1366825
6060,2.1579034,0.11953583,-0.17083801,0.3859599,0.8751937,0.05298521742224693,2.2280383110046387,1.257789
6061,2.1771197,0.003058768,-0.10745643,0.2785421,0.76599675,0.15430305898189545,2.27042555809021,2.1743572
6062,2.3001263,-0.10163525,-0.22595036,0.45077947,0.7731739,0.11773263663053513,2.337002992630005,1.4381907
6063,2.018648,0.09852471,-0.10426633,0.32477784,0.82949233,0.09142309427261353,2.276089668273926,1.3835415
6064,2.240422,-0.013538927,-0.20382684,0.3755261,0.7500307,0.14364416897296906,2.2259793281555176,1.7431145
6065,2.3706837,-0.10814543,-0.2928024,0.3658555,0.59485745,0.15746904909610748,2.2800405025482178,1.42556
6066,2.256331,0.0028371825,-0.12973301,0.21880151,0.4203891,0.19862504303455353,2.1140127182006836,2.042278
6067,2.3752387,-0.017670497,-0.06763583,0.37125918,-0.008595322,0.15647004544734955,2.033996820449829,1.8933854
6068,2.2572668,0.028197013,-0.24748878,0.55640334,0.74174035,0.16608040034770966,2.0874476432800293,1.7248559
6069,2.2353566,-0.04759068,-0.121140495,0.43237078,0.59855074,0.1819557100534439,2.0555248260498047,2.3203223
6070,2.6709478,-0.14085302,-0.29745504,0.48167187,-0.04876109,0.2015860378742218,2.0,1.8551784
6071,2.1884665,-0.00073656655,-0.20758295,0.3364464,0.59608966,0.16197910904884338,2.3954570293426514,1.7419952
6072,2.3144212,-0.10317208,-0.2269898,0.39439586,0.569615,0.18503440916538239,2.1126277446746826,1.9985646
6073,2.6555882,-0.16334262,-0.23538427,0.5861794,0.5965356,0.1358983814716339,2.0,1.7790644
6074,2.25384,-0.008158682,-0.12200367,0.44033292,0.78890574,0.11537960171699524,2.0057790279388428,1.8090043
6075,2.3660884,-0.080515146,-0.15944508,0.5113436,0.37389678,0.18024669587612152,2.0087528228759766,1.5227423
6076,2.2922928,-0.031719126,-0.18372023,0.49295008,0.8588521,0.059060581028461456,2.112515687942505,1.4258597
6077,2.3848834,-0.0432161,-0.18020907,0.4675413,0.5144097,0.13644567131996155,2.0,2.1383612
6078,2.3499362,-0.025401076,-0.013350651,0.2676076,-0.5707995,0.06143840029835701,2.0118210315704346,1.587406
6079,2.334999,0.010563187,-0.28430325,0.42388868,0.70823145,0.13145503401756287,2.1299214363098145,1.7346884
6080,2.2579849,0.057725016,-0.29694209,0.44453394,0.80071145,0.10470123589038849,2.134706497192383,1.3422331
6081,2.2975278,-0.10436875,-0.41152492,0.68216074,0.8632357,0.1351703256368637,2.3302133083343506,1.2217588
6082,2.2931373,-0.11623865,-0.2795104,0.5971325,0.7765337,0.1675899624824524,2.316758155822754,1.4827433
6083,2.3092644,0.020346873,-0.14732045,0.27304745,0.37388414,0.16472312808036804,2.023024797439575,1.7579104
6084,2.2304142,-0.0133087225,-0.18164708,0.3999797,0.7040843,0.14595995843410492,2.0522289276123047,1.7835321
6085,2.175343,-0.044479888,-0.18496479,0.48456565,0.88544416,0.08099528402090073,2.258235216140747,1.5844204
6086,2.2095926,-0.04083681,-0.14309846,0.51281625,0.8140599,0.10319597274065018,2.1607069969177246,1.2817397
6087,2.0346193,0.06776356,-0.11052342,0.40195516,0.85918766,0.061094168573617935,2.2990517616271973,1.2628353
6088,2.2359805,-0.069978066,-0.2550667,0.45832035,0.72093546,0.15384767949581146,2.358231544494629,1.8079666
6089,2.299849,0.049269147,-0.16948402,0.31564742,0.421972,0.20718012750148773,2.012575626373291,2.1962228
6090,2.0723755,-0.04353588,-0.10447757,0.47175246,0.8727895,0.08957844227552414,2.3566887378692627,1.2761904
6091,2.2103596,-0.001756325,-0.24285372,0.4587238,0.6415679,0.20183534920215607,2.300389528274536,1.6537522
6092,2.4572113,-0.03891804,-0.22431086,0.47583306,0.17500424,0.15404194593429565,2.017930507659912,1.5585195
6093,2.1724608,-0.057639264,-0.21308714,0.30357036,0.88360065,0.10087142139673233,2.2889926433563232,1.599428
6094,2.5389,-0.0824784,-0.21344656,0.4532476,0.18057159,0.1391192078590393,2.0,1.5944873
6095,2.2663722,-0.040436942,-0.1776444,0.45099112,0.53627425,0.13481976091861725,2.1574435234069824,1.230991
6096,2.5506866,-0.19253589,-0.16516772,0.46491396,0.7042153,0.11832519620656967,2.02162766456604,1.5096196
6097,2.1056538,0.09734214,0.0032963383,0.2570886,0.5468837,0.11157330870628357,2.1424388885498047,1.2298272
6098,2.4704301,-0.05907692,-0.15922384,0.26891157,0.33037993,0.1418459564447403,2.0196328163146973,2.0443993
6099,2.1994014,-0.021266147,-0.29679555,0.76991636,0.89920074,0.07563649863004684,2.2812612056732178,1.0279151
6100,2.1689653,-0.08533152,-0.1270942,0.42328086,0.72286993,0.1569209098815918,2.3109638690948486,1.682456
6101,2.3954191,-0.15018034,-0.1606362,0.5221289,0.5444128,0.17246335744857788,2.165273427963257,1.5149485
6102,2.3164623,-0.050736748,-0.13964756,0.45857525,0.8274187,0.08826608210802078,2.0777320861816406,1.6297799
6103,2.3039856,-0.09658375,-0.29056668,0.5204132,0.82572234,0.12603023648262024,2.1696064472198486,1.5500215
6104,2.3246443,-0.15576003,-0.30392933,0.56212234,0.8231836,0.15194794535636902,2.1126291751861572,1.7895107
6105,2.302226,-0.03651579,-0.10877672,0.2849618,0.066974536,0.2406543344259262,2.0301339626312256,2.1437702
6106,2.2913957,-0.017632857,-0.09453009,0.22641069,0.6742292,0.1560649424791336,2.015305757522583,1.7504631
6107,2.4527938,0.007948297,-0.24853231,0.32152537,0.12647174,0.16283640265464783,2.0284554958343506,1.9926327
6108,2.2679412,-0.08402327,-0.20588233,0.46572113,0.70112973,0.1702117919921875,2.4181394577026367,1.3059435
6109,2.3430412,-0.15113308,-0.14499564,0.43589416,0.7843868,0.13880108296871185,2.151508092880249,1.5248336
6110,2.264405,-0.052596036,-0.17516819,0.46446395,0.87135077,0.08782905340194702,2.0799124240875244,1.5969487
6111,2.0149572,-0.024976902,-0.06461541,0.45816654,0.8577057,0.07955529540777206,2.454216957092285,1.259751
6112,2.1332197,-0.04081499,-0.098350376,0.3297319,0.78113437,0.09449735283851624,2.2812817096710205,1.6073657
6113,2.3751557,-0.14976776,-0.13931549,0.37758258,0.50825644,0.17094741761684418,2.0151848793029785,1.8526534
6114,2.1440897,-0.022543889,-0.040595632,0.44504887,0.8235498,0.09163369983434677,2.2346150875091553,1.3042372
6115,2.1182694,0.044668715,-0.07364608,0.31423268,0.6098938,0.15988001227378845,2.1901862621307373,2.114494
6116,2.2715375,-0.122126564,-0.31089264,0.5480392,0.7113682,0.1688818633556366,2.2244348526000977,1.9642409
6117,2.434071,-0.08879199,-0.168297,0.39337674,0.17691457,0.1736636906862259,2.0,2.1707838
6118,2.1765409,0.07290956,-0.043126807,0.23755963,0.7437419,0.10925530642271042,2.1271426677703857,1.4340427
6119,2.5414965,-0.06446723,-0.23891293,0.44130114,0.20221305,0.16230274736881256,2.0,1.8786861
6120,2.302645,-0.14055988,-0.16890815,0.36523154,0.3989655,0.19803066551685333,2.0743768215179443,1.8083825
6121,2.4095793,-0.04387509,-0.23138122,0.46750608,0.6610708,0.14229649305343628,2.0149433612823486,2.0184798
6122,2.3772225,0.007826353,-0.31296608,0.4177737,0.57489526,0.16147597134113312,2.008491039276123,1.7362221
6123,2.2039464,-0.026034549,-0.16318755,0.32913005,0.80101925,0.12027683109045029,2.2490780353546143,1.8467997
6124,2.2737296,-0.06102161,-0.14913538,0.4890512,0.79074585,0.12552346289157867,2.146054983139038,1.3616675
6125,2.2847035,-0.01738234,-0.10521671,0.3868052,0.7258195,0.13590361177921295,2.018606424331665,1.5590404
6126,2.5009923,-0.12627126,-0.19708243,0.45210084,0.66942525,0.13301581144332886,2.0033082962036133,1.7791435
6127,2.4250617,-0.08731999,-0.24647766,0.4115457,0.74356055,0.12408614158630371,2.0123260021209717,1.8676298
6128,2.2249918,-0.011542064,-0.09685365,0.26134336,0.29450136,0.18401697278022766,2.3279404640197754,1.6898896
6129,2.2726088,0.014501407,-0.2702671,0.4255377,0.7742564,0.12827178835868835,2.01842999458313,1.698712
6130,2.2658298,-0.035260223,-0.14540741,0.3928058,0.5001836,0.16821353137493134,2.0726335048675537,1.778364
6131,2.0464766,0.06467788,-0.04444614,0.31383526,0.7834945,0.09038501232862473,2.092116594314575,1.4827275
6132,2.429772,-0.053345524,-0.15774055,0.33073696,0.21742932,0.2139171063899994,2.0,2.5989068
6133,2.2674656,-0.096846245,-0.22158596,0.48376936,0.7811496,0.1367727816104889,2.0414583683013916,2.1419096
6134,2.3136458,-0.056149475,-0.13290077,0.2907743,0.6025235,0.16315454244613647,2.0081143379211426,1.9944584
6135,2.1392086,0.051324364,-0.16306491,0.43344358,0.8376011,0.11250683665275574,2.3038489818573,1.335094
6136,2.3917015,0.007321575,-0.19869092,0.35678682,0.07179204,0.14856655895709991,2.046881675720215,1.7038999
6137,2.3206484,-0.123255484,-0.3084346,0.5484824,0.7216359,0.17174315452575684,2.3195548057556152,1.524772
6138,2.131149,-0.013481512,-0.04690255,0.41926658,0.88097036,0.1102360337972641,2.1795709133148193,1.5605611
6139,2.4472394,-0.016323281,-0.2580007,0.42587143,0.42792147,0.20280326902866364,2.0,1.895046
6140,2.437912,-0.18918803,-0.16111016,0.40411654,-0.012118333,0.18488635122776031,2.177377223968506,1.3807843
6141,2.3424466,-0.16437396,-0.27584377,0.62529176,0.77370286,0.15905432403087616,2.1504056453704834,1.8262746
6142,2.1903157,-0.0040475274,-0.02568956,0.19246563,-0.16306533,0.19323629140853882,2.0771429538726807,1.6491339
6143,2.3331661,0.0069112675,-0.2547978,0.37473616,0.575869,0.1776246577501297,2.031226634979248,2.2179797
6144,2.1649761,0.0667714,-0.13321587,0.39056993,0.6899857,0.13049039244651794,2.0882177352905273,1.4917812
6145,2.378145,-0.08284423,-0.1759145,0.47882152,0.5040444,0.16631245613098145,2.011854410171509,1.8513618
6146,2.148247,0.058342736,0.008498042,0.17298037,0.7451783,0.13390585780143738,2.099132776260376,1.6253823
6147,2.3095205,-0.038127206,-0.087753095,0.29159996,0.30125183,0.16322942078113556,2.0411088466644287,1.8635193
6148,2.3552048,0.041331552,-0.21317549,0.31332535,0.33764,0.05311498045921326,2.0564284324645996,1.3033981
6149,2.3053808,-0.08578815,-0.065458134,0.2675917,0.76482713,0.12701086699962616,2.023897886276245,1.8883302
6150,2.2371852,-0.021560356,-0.16382474,0.54374367,0.65518874,0.1788358986377716,2.1070973873138428,1.7173417
6151,2.076244,0.013544236,-0.08841015,0.42380607,0.76887935,0.14114752411842346,2.3248252868652344,1.306902
6152,2.379542,-0.17833163,-0.07369296,0.4110595,0.8215954,0.10010507702827454,2.0772483348846436,1.517851
6153,2.4108448,-0.014239772,-0.29243055,0.46007597,0.6478411,0.14304783940315247,2.0490543842315674,1.7723598
6154,2.228657,-0.003266141,-0.14305575,0.49475926,0.7669153,0.14466547966003418,2.213470697402954,1.4383496
6155,2.2055206,-0.029121088,-0.14344387,0.4074352,0.77059186,0.11214711517095566,2.404684543609619,1.4295692
6156,2.3444235,-0.041268766,-0.32544875,0.5002459,0.76490504,0.13497720658779144,2.0141971111297607,1.7934104
6157,2.28305,-0.04300746,-0.13712819,0.3423289,0.46023473,0.13827137649059296,2.068596124649048,1.6866533
6158,2.1956043,-0.048740298,-0.13948415,0.46038777,0.7877641,0.11791188269853592,2.1846261024475098,1.3519812
6159,2.2674375,-0.10818763,-0.16517895,0.4128366,0.6598705,0.14383770525455475,2.0218071937561035,1.6728969
6160,2.229228,-0.031307884,-0.21550141,0.46215227,0.8401945,0.09995847195386887,2.313389778137207,1.4391716
6161,2.3839712,-0.0066402336,-0.20224915,0.3775181,0.37614995,0.15361204743385315,2.0478975772857666,1.509302
6162,2.1334727,-0.056817606,-0.038554598,0.4062581,0.84184945,0.10957905650138855,2.117339849472046,1.4546709
6163,2.4762712,-0.13980143,-0.22904567,0.5397236,0.60314566,0.14117121696472168,2.0,1.7810483
6164,2.3722703,-0.047809526,-0.051916644,0.20600507,0.22126962,0.17135865986347198,2.0742006301879883,1.822113
6165,2.0427306,-0.06819383,-0.08009238,0.3683642,0.7078264,0.15457046031951904,2.392099618911743,2.2497294
6166,2.3849168,-0.044151958,-0.25089255,0.3743223,0.5102268,0.16318699717521667,2.0109407901763916,1.8801087
6167,2.2943616,-0.028887415,-0.059851523,0.3905751,0.5227298,0.1571330726146698,2.029651403427124,1.7319396
6168,2.366366,-0.14337476,-0.33483,0.5174755,0.7736223,0.14501404762268066,2.132578134536743,1.584245
6169,2.1601977,-0.013310217,-0.09666007,0.38852894,0.79577446,0.09997855871915817,2.0332529544830322,1.6984707
6170,2.4275784,0.039458074,-0.25658873,0.4224717,0.6135724,0.163776695728302,2.0409996509552,1.8723905
6171,2.3933096,-0.09101169,-0.2701469,0.54449064,0.65145767,0.1786680668592453,2.0371124744415283,1.8423219
6172,2.4105422,-0.094413996,-0.25187033,0.5390182,0.743117,0.13395895063877106,2.008901596069336,1.7607824
6173,2.2010496,-0.023826506,-0.21453434,0.4395329,0.82165545,0.10393598675727844,2.0723516941070557,1.6220945
6174,2.2745388,-0.03520314,-0.20942184,0.5510199,0.7826687,0.15110597014427185,2.010601043701172,1.6482877
6175,2.3364515,-0.027066683,-0.20425071,0.55109334,0.7506055,0.13276875019073486,2.0357706546783447,1.4744453
6176,2.2203305,-0.0106104,-0.2747214,0.63799095,0.85813284,0.1019873097538948,2.31424617767334,1.2161205
6177,2.0758843,0.041943885,-0.20763338,0.459119,0.8354109,0.1225893497467041,2.4568402767181396,1.3935384
6178,2.1725523,-0.029358918,-0.16954991,0.41473305,0.66177136,0.1952304095029831,2.3548152446746826,1.788204
6179,2.2244654,-0.08661459,-0.06074799,0.34976143,0.7649612,0.14024518430233002,2.179304599761963,1.5907129
6180,2.1006353,0.059907235,-0.014728545,0.31176114,0.82714444,0.10916518419981003,2.159947633743286,1.452928
6181,2.4416819,-0.10590316,-0.2574821,0.5254222,0.5803971,0.16784077882766724,2.002105712890625,1.8683188
6182,2.3361945,-0.0879272,-0.22624497,0.43578318,0.7484074,0.11195367574691772,2.0138862133026123,1.6153597
6183,2.3746068,-0.0016477087,-0.20676449,0.29653597,0.4732527,0.15852339565753937,2.1490139961242676,1.5493503
6184,2.481634,-0.12623578,-0.11219679,0.3188953,0.33389482,0.19206631183624268,2.0,2.3131087
6185,2.3012097,-0.018040188,-0.28502154,0.5500266,0.6423805,0.15877071022987366,2.2458014488220215,1.3285732
6186,2.5208595,-0.060358405,-0.1558746,0.3268013,0.46716732,0.052513305097818375,2.0,1.7111015
6187,2.3125844,-0.12742011,-0.16156687,0.48841918,0.82313573,0.10675590485334396,2.1459648609161377,1.4183248
6188,2.1834757,-0.026068667,-0.11912817,0.3156562,0.6357572,0.1404528021812439,2.2590572834014893,1.7665076
6189,2.4610624,-0.041366383,-0.25973997,0.50724864,0.62718767,0.07908172160387039,2.0,1.6870751
6190,2.1704836,-0.012067611,-0.1417039,0.3722245,0.70445096,0.15502303838729858,2.408874273300171,1.5102005
6191,2.3754792,-0.048918903,-0.18642066,0.44020417,0.7280231,0.13206994533538818,2.004326820373535,1.6525241
6192,2.191962,-0.057163443,-0.28244656,0.4975504,0.82917386,0.13474376499652863,2.1848127841949463,2.004997
6193,2.3964584,-0.03266967,-0.20984536,0.3290245,0.5866299,0.15474535524845123,2.0,2.044234
6194,2.308616,-0.097607225,-0.257252,0.51009464,0.67259884,0.16580939292907715,2.0362489223480225,1.7610617
6195,2.3173118,-0.0843029,-0.15329102,0.47252658,0.5085854,0.1528197079896927,2.119049310684204,1.4825323
6196,2.167787,-0.051879417,-0.14796075,0.32872352,0.6923123,0.14114990830421448,2.1357452869415283,2.0395825
6197,2.5314546,-0.13359627,-0.19917297,0.37909773,-0.13919725,0.1466473489999771,2.0,1.788794
6198,2.3908648,-0.14259095,-0.11375191,0.52441156,0.75015163,0.07573820650577545,2.0,1.3947215
6199,2.348549,-0.12870005,-0.2332708,0.4553053,0.7798638,0.1330803632736206,2.095806360244751,1.8105413
6200,2.2023287,-0.018040933,-0.1237856,0.41398534,0.57041615,0.13161428272724152,2.097780704498291,1.6805713
6201,2.2987475,-0.06206128,-0.082155354,0.24272089,0.6973779,0.14749184250831604,2.012723207473755,2.0358977
6202,2.3390715,-0.01651269,-0.23430966,0.47533533,0.031621195,0.17155979573726654,2.0636417865753174,1.6255226
6203,2.220151,-0.053766456,-0.04368213,0.22508457,0.78000706,0.14015842974185944,2.0861501693725586,1.8645681
6204,2.3780012,-0.1165426,-0.08377318,0.28826174,0.31949,0.186721533536911,2.028770923614502,2.0282006
6205,2.2803879,0.0049348,-0.14149623,0.35226092,0.44746378,0.14467447996139526,2.147104263305664,1.7040147
6206,2.2789984,-0.09456756,-0.086346,0.23890556,0.41877624,0.17615914344787598,2.2189433574676514,1.7263076
6207,2.108566,-0.031093983,-0.057704818,0.29164878,0.7524009,0.14610137045383453,2.1561028957366943,1.587563
6208,2.2366664,-0.12586428,-0.1466499,0.3358767,0.55695075,0.16991576552391052,2.294968605041504,1.4803251
6209,2.300304,0.004529731,-0.009280184,0.1638567,0.29656488,0.16906321048736572,2.0853569507598877,1.6636342
6210,2.4307032,0.025369322,-0.20996417,0.43397114,0.65284026,0.13901011645793915,2.0047812461853027,1.946328
6211,2.4360871,0.00014751007,-0.18423404,0.30027857,-0.60952854,0.1400652974843979,2.026787757873535,1.8049498
6212,2.387272,-0.024449442,-0.17003407,0.3800869,0.45058903,0.16258573532104492,2.015408992767334,1.911747
6213,2.3472438,0.042337634,-0.26380718,0.4836046,0.7019493,0.11426998674869537,2.0676310062408447,1.575281
6214,2.0917032,0.039011274,-0.044357557,0.38037616,0.8753649,0.07340382784605026,2.135287046432495,1.4048567
6215,2.37164,0.097898655,0.041352928,0.1554012,0.44543013,0.1527591347694397,2.0,1.6781936
6216,2.3610802,-0.09276188,-0.2042853,0.3463123,0.45589504,0.17663735151290894,2.0323588848114014,2.2062812
6217,2.2366743,-0.14809796,-0.22471957,0.45404783,0.7788026,0.1521846503019333,2.402515411376953,1.6487938
6218,2.312836,-0.05295661,-0.22619571,0.34287784,0.7501788,0.11875585466623306,2.2010538578033447,1.4686804
6219,2.2117739,0.07208385,-0.12156004,0.31496346,0.5672682,0.14907650649547577,2.2191340923309326,1.4819686
6220,2.2888715,-0.058211006,-0.29828387,0.6039105,0.873168,0.1024802103638649,2.235428810119629,1.3848481
6221,2.1748397,-0.049728602,-0.18415038,0.3374232,0.61237323,0.1778227537870407,2.5261828899383545,1.5050429
6222,2.3106456,-0.119172454,-0.18503006,0.43090218,0.58135307,0.16821204125881195,2.093118190765381,1.9122097
6223,2.310235,0.0364433,-0.22208855,0.41366377,0.4732571,0.15554459393024445,2.0084850788116455,1.7755742
6224,2.1160111,0.056462783,0.015566864,0.20623118,0.8562912,0.10237682610750198,2.1739795207977295,1.5737367
6225,2.368792,-0.013061084,-0.25777492,0.49849933,0.72094506,0.15060432255268097,2.005845308303833,1.7648907
6226,2.1022575,0.010425467,-0.05249948,0.30774596,0.83554137,0.041293684393167496,2.0855374336242676,1.5349971
6227,2.2884448,-0.08235663,-0.25734407,0.4200526,0.5198345,0.2338099479675293,2.09399676322937,2.1125548
6228,2.177577,-0.04530547,-0.17796029,0.4923152,0.830236,0.10304232686758041,2.0847866535186768,1.4984094
6229,2.2789917,-0.03457595,-0.09462657,0.3862416,0.36741602,0.14966949820518494,2.0149765014648438,1.6911693
6230,2.2693582,-0.031694528,-0.15810026,0.39377174,0.45992815,0.18053343892097473,2.2124252319335938,1.8298655
6231,2.235857,-0.01591649,-0.22528693,0.5963993,0.6884415,0.1621120721101761,2.1822972297668457,1.5823414
6232,2.2446961,-0.103746414,-0.20696235,0.38484374,0.79359096,0.1267746090888977,2.3562052249908447,1.5609025
6233,2.340154,-0.08243704,-0.14780173,0.45809653,0.55334675,0.1831064671278,2.017279624938965,2.3765392
6234,2.2297525,0.057420272,-0.039880935,0.26460797,0.72477883,0.11068392544984818,2.084575653076172,1.517119
6235,2.3401308,-0.011498228,-0.154538,0.446943,0.3271732,0.1635522097349167,2.0,1.7012687
6236,2.157653,0.050192967,-0.15836237,0.37706113,0.8268005,0.10567176342010498,2.239820718765259,1.5073425
6237,2.2761686,-0.107486695,-0.009416904,0.33786416,0.4305325,0.1923675835132599,2.155191421508789,2.1615174
6238,2.4320846,-0.062120166,-0.23837937,0.38579443,0.47780564,0.1411346197128296,2.0,1.7701467
6239,2.2070491,-0.071531214,-0.118513666,0.34568337,0.6399752,0.17870430648326874,2.0982913970947266,2.009314
6240,2.3644786,-0.09232009,-0.25181592,0.5772799,0.73318225,0.12482199817895889,2.0040268898010254,2.0972395
6241,2.3499553,-0.07314035,-0.2956104,0.58645,0.7674873,0.15205635130405426,2.0,1.7498069
6242,2.199323,-0.02080576,-0.064382926,0.37379238,0.6150112,0.15164633095264435,2.0634851455688477,1.6660155
6243,2.1642997,-0.09939648,-0.15004112,0.46276516,0.7983642,0.08711468428373337,2.2954790592193604,1.4698594
6244,2.355502,-0.04404415,-0.0790698,0.33954152,0.60721433,0.14251604676246643,2.0411229133605957,1.6429642
6245,2.0819986,0.07033568,-0.065163314,0.27864027,0.8437416,0.12014354765415192,2.26937198638916,1.4840014
6246,2.4176376,-0.1096868,-0.15997133,0.46829623,0.7314773,0.08975058048963547,2.0305099487304688,1.5258113
6247,2.2427568,-0.07092923,-0.30274934,0.52233714,0.77158755,0.1648310124874115,2.3155105113983154,1.8106307
6248,2.2624886,-0.07347907,-0.23722734,0.57306784,0.63682294,0.20915162563323975,2.2637219429016113,1.6139125
6249,2.2888453,-0.03575986,-0.13289902,0.39243177,0.803793,0.09326931089162827,2.141486406326294,1.5853838
6250,2.1510398,-0.07125466,-0.29370072,0.6156691,0.87777764,0.09473004192113876,2.503744602203369,1.2365478
6251,2.1030335,0.03367301,-0.008394836,0.34357458,0.75509226,0.1302962452173233,2.2094922065734863,1.4699537
6252,2.2792218,-0.014520058,-0.26892993,0.60146207,0.8557223,0.11017916351556778,2.2472591400146484,1.3954461
6253,2.3302965,-0.041225906,-0.13924474,0.4017304,0.7825829,0.0940588042140007,2.0284783840179443,1.7608905
6254,2.1851242,0.017034378,-0.15532982,0.3200015,0.7574105,0.12907084822654724,2.1533031463623047,1.6987175
6255,2.149416,-0.003792489,0.0037032322,0.27195525,0.6467557,0.125026673078537,2.1941096782684326,1.2859688
6256,2.2201576,0.040732514,-0.19069226,0.47592857,0.7209665,0.16894645988941193,2.009874105453491,1.831258
6257,2.2520616,-0.0795756,-0.11106971,0.43536752,0.8701609,0.0875021442770958,2.1918082237243652,1.3728946
6258,2.1434739,0.0035296027,-0.08737852,0.33070296,0.5595078,0.17346367239952087,2.2805392742156982,1.6592237
6259,2.4045167,-0.11926857,-0.2128135,0.5340093,0.48978597,0.17107129096984863,2.020843505859375,2.090951
6260,2.1477163,-0.0035817723,-0.2509599,0.4863476,0.8816184,0.05098418891429901,2.2904961109161377,1.4253366
6261,2.4061275,-0.1053068,-0.17367294,0.39997077,0.4376508,0.1829443722963333,2.012063980102539,1.9835893
6262,2.3936124,-0.114705145,-0.32294992,0.55539656,0.6752177,0.16369155049324036,2.0964839458465576,1.7133343
6263,2.407403,-0.09911671,-0.09859133,0.322306,0.6110054,0.1240895465016365,2.077554702758789,1.4672542
6264,2.1448855,-0.028393557,-0.09897756,0.36372828,0.8081374,0.09777326136827469,2.6066863536834717,1.0981883
6265,2.213676,0.042136412,-0.102089494,0.4430666,0.8387645,0.06133798882365227,2.096048355102539,1.1965446
6266,2.2436059,0.026476774,-0.015879838,0.2234508,0.50362134,0.15049569308757782,2.07957124710083,1.4921421
6267,2.2333655,-0.017199064,-0.20378862,0.4404346,0.66966623,0.17278821766376495,2.37890362739563,1.4537983
6268,2.2400415,-0.05920269,-0.11268898,0.36224774,0.57126147,0.16326698660850525,2.119718551635742,1.8244779
6269,2.0980146,0.032353133,-0.04613539,0.33902502,0.79290706,0.12496273964643478,2.123727560043335,1.5196328
6270,2.166724,0.05232772,-0.09160121,0.36323178,0.683324,0.1325499713420868,2.2153148651123047,1.4892179
6271,2.1314156,0.051823583,-0.071813956,0.11485568,0.6644993,0.14888356626033783,2.185725688934326,1.5062363
6272,2.4737704,-0.1557752,-0.27610475,0.5493603,0.78731894,0.09945406764745712,2.0,1.2829899
6273,2.3638766,-0.07145325,-0.13163148,0.3773743,0.42764854,0.1888987272977829,2.0625877380371094,1.9012254
6274,2.2595737,-0.054607455,-0.06173293,0.33200216,0.6674476,0.09767640382051468,2.0369508266448975,1.5001153
6275,2.301959,-0.16934825,-0.28045037,0.44560766,0.78278667,0.13744793832302094,2.1201374530792236,1.9197807
6276,2.4854312,-0.04208768,-0.45953888,0.65147716,0.82360584,0.16742689907550812,2.024989604949951,1.630254
6277,2.3718898,0.1248674,-0.101893306,0.32863906,0.03848552,0.20034511387348175,2.005739688873291,2.4722536
6278,2.3013532,-0.08687911,-0.13065143,0.32964844,0.35138664,0.15609394013881683,2.095454216003418,1.5617629
6279,2.0838096,0.08867426,-0.058760196,0.3237423,0.7685769,0.10894286632537842,2.1390695571899414,1.3839136
6280,2.1856709,-0.16781017,-0.13717002,0.5074743,0.88843673,0.06990966945886612,2.2216172218322754,1.2446226
6281,2.1750915,0.026918685,-0.21644554,0.44543946,0.7049082,0.1571933925151825,2.3599534034729004,1.4661809
6282,2.273989,-0.06674918,-0.3243429,0.6209345,0.790323,0.16315117478370667,2.329850435256958,1.4703928
6283,2.3887792,-0.015556826,-0.17327534,0.46564823,0.4856148,0.16315868496894836,2.0561330318450928,1.648944
