,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4219,0.6837568,1.6336081,-2.226172,-0.29646686,1.4790068,2.1073406,0.45818043,0.7773389,0.12078610807657242,2.394063949584961,1.4157318
4220,-0.06835085,2.4732027,-0.63185805,-0.56084734,2.2641397,0.6474834,0.5616868,0.7779987,0.15459495782852173,2.0765419006347656,1.5275644
4221,1.1806473,0.967222,1.6260544,0.7362338,1.0634649,-1.8275949,-0.3689825,0.8415756,0.09086456149816513,2.240898370742798,1.4371841
4222,2.3060868,0.02339934,-1.8762641,1.5637364,-0.13131268,1.4655752,-1.3583198,0.8714981,0.15162478387355804,2.4559147357940674,1.0722679
4223,2.0235188,0.044249568,-1.304786,1.3942554,0.13497491,1.2288847,-1.1953423,0.88406396,0.12466875463724136,2.193333864212036,1.7275183
4224,0.97423637,1.2489741,0.15338969,1.8158029,1.1668745,-0.35412842,-1.8336238,0.8824685,0.17262563109397888,2.2345547676086426,1.4361248
4225,0.74276435,1.6270864,1.8000941,-1.2809613,1.8733103,-1.6236163,1.2616241,0.8898661,0.13926085829734802,2.075356960296631,1.1610847
4226,0.53426665,1.7627769,1.5697721,1.3520087,1.7763383,-1.7501973,-1.2067938,0.86161536,0.10498363524675369,2.0922470092773438,1.4378912
4227,1.4186052,1.1303272,0.5262225,-1.2243806,1.0489511,-0.5562369,1.2985443,0.8724048,0.10948257148265839,2.0597991943359375,1.2025703
4228,0.92832875,1.4075992,-1.3861955,-0.77877945,1.3892769,1.4819634,0.9702386,0.74557483,0.17717599868774414,2.1741814613342285,1.487505
4229,1.6382996,0.50660527,0.6639145,1.5934676,0.4373607,-0.9456345,-1.2019658,0.8503084,0.18552544713020325,2.3619377613067627,1.2520759
4230,0.91153026,1.3137574,1.5783502,1.8370057,1.266044,-1.851344,-1.3687121,0.88840157,0.10917332023382187,2.078038454055786,1.2885301
4231,1.6384412,0.6880366,2.2579107,0.9011036,0.8751342,-2.6624632,-0.41642037,0.7981087,0.1487351953983307,2.002992868423462,2.0670269
4232,-0.03711584,2.3256288,-1.1539625,-1.517619,2.4345362,1.2625513,1.8129723,0.86154395,0.20378604531288147,2.451509714126587,1.6064478
4233,2.448809,-0.3130337,-0.08929051,0.6272375,-0.45781547,0.05716993,-0.48727527,0.85258675,0.11208489537239075,2.363471031188965,1.277478
4234,1.8258867,0.30395207,-2.146586,1.4734105,0.3427657,2.1536226,-1.4481162,0.87820303,0.12710833549499512,2.118823766708374,1.0431167
4235,1.1326905,1.2407742,1.7392547,-0.87598175,1.1988262,-1.7063111,1.0591849,0.8081637,0.14751535654067993,2.0556585788726807,1.5629219
4236,2.8790479,-0.5294465,-1.3488754,0.59448886,-0.3435394,1.0549394,-0.2887456,0.7872036,0.1271812468767166,2.038161516189575,1.5369985
4237,0.36723027,1.6140709,-2.1913302,2.0572186,1.8496913,1.9999547,-1.6728605,0.8645574,0.22549469769001007,2.255298614501953,2.17837
4238,2.9202714,-0.6225186,1.5545623,-0.16414303,-0.6539297,-1.6649183,0.5098068,0.53999054,0.1812959462404251,2.119269847869873,1.8497624
4239,3.0060534,-0.62092966,-0.5590987,-2.0623078,-0.5961732,0.61921483,2.1827903,0.8041909,0.3103151321411133,2.4539682865142822,1.2171715
4240,3.3187752,-1.0676591,-1.7231344,-0.8240501,-1.0591972,1.76387,1.0339226,0.84941524,0.1629892885684967,2.1117708683013916,1.7994514
4241,1.5332063,0.7544244,-0.17573087,0.20023406,0.6614811,0.108500354,-0.041231297,0.6026434,0.16624324023723602,2.131028175354004,1.820213
4242,1.2818341,0.7536394,0.471373,2.4526536,0.89117455,-0.87280554,-2.2369723,0.87940645,0.2295476347208023,2.506709575653076,1.3537059
4243,1.7280796,0.59159327,1.1641462,-0.4395113,0.51759267,-1.4086931,0.6328357,0.8587572,0.09953106194734573,2.4801814556121826,0.95903647
4244,1.440582,0.8733402,-0.20607203,0.26859918,0.9564368,0.14704259,0.07197422,0.3879811,0.16466261446475983,2.0,2.147448
4245,1.0683874,1.3450667,1.2241749,-1.3343128,1.5339953,-1.1792012,1.7717681,0.8562188,0.1671375036239624,2.030301570892334,1.546047
4246,1.480015,0.5269867,1.3425376,2.5626175,0.6279454,-1.8987757,-2.164172,0.87352437,0.27063658833503723,2.909963846206665,1.1784854
4247,3.6943617,-1.3808244,0.15655217,0.4123593,-1.2942842,-0.27112874,-0.2558441,0.751469,0.1406569629907608,2.0,1.903196
4248,2.0433207,0.2051708,0.43255377,-0.8148497,0.15845957,-0.44394207,1.0814704,0.8385316,0.15708580613136292,2.3533217906951904,1.3282229
4249,0.65664256,1.4778088,-1.3284479,0.55252147,1.632271,1.0005289,-0.012536231,0.81922895,0.1478489190340042,2.3036208152770996,1.6096381
4250,-1.2744188,3.3999286,-0.14509262,0.073555976,3.479452,-0.017530674,0.19526245,0.58116555,0.17352081835269928,2.21378493309021,1.8832897
4251,2.1923673,0.23613419,-0.7401872,-1.9802375,0.059045993,1.0878562,1.9201273,0.8464034,0.23512473702430725,2.299886465072632,1.3197933
4252,0.15749237,2.2494662,1.0574794,1.2700536,2.0395482,-1.228141,-1.1960781,0.8501698,0.15470682084560394,2.1504123210906982,1.026021
4253,3.174598,-0.86898386,1.3382124,0.7090236,-0.8108708,-1.4950804,-0.4075224,0.755276,0.11149606108665466,2.053762197494507,1.5778383
4254,-0.40999764,2.3579483,-0.71818846,2.679174,2.410487,0.35476485,-2.5860868,0.8768971,0.3037634789943695,3.126873016357422,1.5407387
4255,2.8601255,-0.5455077,1.0337415,0.43673077,-0.5585909,-1.2695576,-0.53421164,0.8829843,0.05474819988012314,2.159165143966675,0.9720706
4256,4.223043,-1.9894427,0.72284514,0.8299148,-1.9636489,-0.88386935,-0.78734016,0.8927,0.10748953372240067,2.2614686489105225,1.3275998
4257,-0.19310325,2.4232788,-1.4150902,0.09832659,2.5041082,1.3990362,0.25605267,0.7965039,0.08822758495807648,2.2240843772888184,1.2818284
4258,0.9065675,1.2971659,-0.7043602,2.5390432,1.2625784,0.21597017,-2.2281868,0.8855898,0.1845434010028839,2.335448980331421,1.7516605
4259,2.000514,0.11896216,-1.1264355,2.2366555,0.03482051,0.8236187,-2.2490594,0.86932373,0.27962353825569153,2.574575901031494,1.8471816
4260,1.8810067,0.27720806,-1.1693499,1.4224107,0.2524801,0.90110654,-1.3981205,0.85646075,0.162221759557724,2.3606691360473633,1.3508568
4261,1.5087671,0.6149662,-0.1506298,1.2966975,0.5371903,-0.056138687,-0.97443104,0.87970805,0.1388273984193802,2.358511447906494,1.2337021
4262,1.3873893,1.0070966,1.6654205,-3.2350614,1.214407,-1.4402616,3.2342725,0.86029696,0.2769371569156647,2.3486697673797607,0.54091066
4263,-0.025503209,2.1590269,-2.2699208,-0.91074985,2.2106957,2.5336337,1.1998246,0.87870955,0.09809623658657074,2.3822219371795654,0.8493878
4264,0.6489808,1.6541011,-0.12065299,1.9822564,1.6133152,-0.27849507,-1.5542793,0.86567587,0.18451261520385742,2.2011630535125732,1.6427988
4265,2.877504,-0.67801917,-0.004945633,1.4898481,-0.7754104,-0.36662912,-1.1066052,0.8868771,0.15532340109348297,2.3232173919677734,1.2341866
4266,0.18320823,2.1886182,-0.4142978,-0.56778395,2.1161938,0.33257127,0.7093019,0.80904764,0.13616377115249634,2.161173105239868,1.8774486
4267,2.7472458,-0.23061484,-0.7970911,-3.2279027,-0.4255693,1.1562821,2.9945455,0.87222123,0.2656653821468353,2.5278220176696777,0.91603917
4268,1.1139292,1.1859365,0.8255707,1.2699835,1.3125473,-1.1269001,-1.0038826,0.86245275,0.13590160012245178,2.0472958087921143,1.5558186
4269,2.017956,0.038311705,-1.5353158,2.775349,0.03668776,1.2027788,-2.5566192,0.8831163,0.2632657289505005,2.6846959590911865,1.3850994
4270,3.1616733,-0.8260163,-0.011469773,-0.54953825,-0.7543418,-0.05863701,0.5213525,0.86857164,0.10391832143068314,2.0577335357666016,1.5412934
4271,2.8483489,-0.3905205,0.2343263,0.0693507,-0.36396843,-0.17438346,-0.10715013,0.8895282,0.03713123872876167,2.0,1.2370038
4272,1.7349427,0.42489088,1.4227488,0.78289735,0.5692129,-1.8013117,-0.4426172,0.887065,0.0787246897816658,2.1468331813812256,1.4930819
4273,0.3039995,1.8189111,-0.33470422,2.4144874,1.8310118,-0.025029937,-2.0368507,0.8842068,0.17118585109710693,2.3276405334472656,1.4169687
4274,2.0816362,0.17735033,0.53980756,0.7507718,0.09546503,-0.5006437,-0.66778195,0.8052643,0.13088488578796387,2.055201292037964,1.2425251
4275,-0.60802644,2.6456542,0.55725205,2.352396,2.7375896,-0.9722101,-2.0294087,0.8881857,0.2382529079914093,2.5942764282226562,1.3899285
4276,3.7809741,-1.5767252,0.5791249,1.607504,-1.4556239,-0.67671776,-1.396937,0.8614281,0.16491425037384033,2.1049954891204834,1.1716833
4277,4.6336617,-2.2705233,-1.629505,-0.6041443,-2.0749257,1.5744851,0.9481671,0.5909044,0.17508451640605927,2.047386407852173,1.5883652
4278,3.6394942,-1.2403287,-0.972851,-0.17922413,-1.1065549,0.7630204,0.5431677,0.6323481,0.1447554975748062,2.032822370529175,1.6726879
4279,3.181422,-0.9147165,0.83092964,-0.83251196,-0.8426855,-0.82633764,0.9620057,0.7720873,0.17571552097797394,2.2762484550476074,1.4341447
4280,0.1764276,1.8755902,-1.2028955,3.088619,1.9482279,0.7844406,-2.7608135,0.8807346,0.2854360044002533,2.8153367042541504,2.219668
4281,1.0364854,1.3137246,-1.3317271,1.1950623,1.2799346,0.8787088,-0.82634956,0.86651945,0.12746156752109528,2.166957139968872,1.6086026
4282,2.204285,0.18373072,0.68243504,0.188579,-0.11436187,-0.46966025,-0.23823203,0.9037788,0.04038018733263016,2.045036554336548,0.9419783
4283,2.1931322,-0.14781088,0.9911476,2.2821915,0.014857612,-1.5238023,-1.669154,0.87045294,0.23567844927310944,2.6596546173095703,2.1144466
4284,1.766528,0.27719074,-1.1909773,2.0958781,0.47567356,0.7533263,-1.5980397,0.8652761,0.18556000292301178,2.358471393585205,1.4915385
4285,1.1527704,0.9127042,1.0187002,1.960989,1.0167156,-1.3200951,-1.7456067,0.87540287,0.18550728261470795,2.4355735778808594,1.1474712
4286,2.8378751,-0.6118667,-0.45604905,0.6585224,-0.7011143,0.228912,-0.26741806,0.8296789,0.12765149772167206,2.1999242305755615,1.5684233
4287,3.7469678,-1.5980674,1.0039738,-0.6445114,-1.3043911,-0.8953243,0.9038335,0.7873199,0.1760849952697754,2.1943087577819824,1.3328733
4288,1.0486772,1.4162161,-0.83697885,-1.2567042,1.4088353,1.0432221,1.1220908,0.8884913,0.10671906173229218,2.3014910221099854,1.1254978
4289,1.8303832,0.6041874,0.5757185,-0.960127,0.4596347,-0.56650984,1.1423446,0.7894532,0.19431708753108978,2.103574514389038,2.6082458
4290,0.114752986,1.979735,0.74538064,2.010893,2.2149243,-1.1880462,-1.4314711,0.87789416,0.1507643312215805,2.3014581203460693,1.3204744
4291,1.8118545,0.31282172,-0.5343937,1.3451235,0.44352874,0.22400305,-1.2006171,0.83679974,0.20348557829856873,2.1101696491241455,1.7093225
4292,0.34469324,2.0393379,2.8862047,-3.7415793,2.3032856,-2.3961828,4.0078564,0.8633252,0.31585896015167236,2.069622039794922,0.8047424
4293,-0.23315519,2.4085014,-1.8134377,2.144506,2.282341,1.5440265,-2.1574047,0.884996,0.19452349841594696,2.3925065994262695,1.273708
4294,2.3666515,0.0364076,-1.4193254,-0.0068303873,0.069130085,1.3596083,0.050759323,0.75929743,0.10003495216369629,2.0368969440460205,1.447201
4295,1.563962,0.77237725,-1.0907322,1.2371317,0.80323565,0.8757748,-1.0031575,0.84778553,0.159022256731987,2.0124528408050537,2.0694995
4296,-0.036383398,2.3052204,-1.3980201,2.0471237,2.2951105,1.0610322,-1.8178685,0.88714963,0.18965040147304535,2.173764705657959,1.4570514
4297,2.7819319,-0.607405,2.058318,2.1888986,-0.56243694,-2.588367,-1.7162262,0.8705608,0.18704983592033386,2.2445333003997803,1.2617478
4298,2.8525429,-0.7519057,0.25866508,0.7624173,-0.6865173,-0.43394142,-0.41942176,0.72350115,0.17560018599033356,2.1950268745422363,1.7273148
4299,3.0036106,-0.8997535,2.0912285,2.2657428,-0.69355524,-2.7752397,-2.0153332,0.86617905,0.21085003018379211,2.3598995208740234,0.83491045
4300,1.1714838,1.0006801,-1.1073047,1.9170312,1.1384428,0.84205127,-1.7547551,0.87693155,0.16652201116085052,2.0,1.4748585
4301,2.0686975,0.34551644,1.5278904,-0.89838463,0.20480865,-1.4105234,1.0273277,0.8095106,0.1626134067773819,2.154788017272949,1.5261061
4302,2.413489,-0.021864517,-1.7228539,0.709872,-0.08812442,1.496642,-0.57360035,0.8729599,0.08469820022583008,2.0386550426483154,1.6633005
4303,-0.3158347,2.3822942,2.602419,-1.0486495,2.6642663,-2.4410691,1.2044722,0.84484226,0.17566430568695068,2.2178144454956055,1.0531092
4304,0.658416,1.5648909,1.1391869,0.76871073,1.5897505,-1.2347699,-0.34909552,0.8213097,0.09204927086830139,2.0279433727264404,1.4099267
4305,0.14878018,1.944244,0.0013437368,2.4570122,2.0780609,-0.28500262,-2.1748583,0.8727025,0.23916468024253845,2.0523064136505127,1.79524
4306,1.3817664,0.8588351,-1.4987572,-1.0058585,0.88971305,1.403864,1.2960342,0.8600365,0.15783476829528809,2.3322341442108154,1.3905847
4307,3.0851507,-0.6486124,1.6413674,-1.2888479,-0.7548093,-1.5534807,1.4544356,0.8730986,0.1497889906167984,2.1203856468200684,1.2874104
4308,0.9950037,1.1407932,1.0211685,0.016282799,1.1996704,-1.1082692,0.032639693,0.8106799,0.14021944999694824,2.264523983001709,1.3690649
4309,2.030823,0.15238269,-0.9363993,1.0498523,0.20603523,0.8414671,-0.90073586,0.87452275,0.11745385080575943,2.1521084308624268,1.5644231
4310,0.78244907,1.3422269,0.59789056,-0.5826407,1.5328461,-0.5932754,1.0275043,0.8408679,0.15733318030834198,2.396550416946411,1.1677328
4311,1.7045683,0.5083328,-1.320193,0.60482305,0.55804753,1.3300768,-0.36088857,0.8492244,0.04590374231338501,2.055089235305786,1.2957253
4312,0.22889431,1.9983385,-2.662887,1.3174294,2.0132823,2.3606076,-1.022836,0.8331925,0.1879884898662567,2.2527313232421875,1.7430071
4313,2.6759734,-0.43480986,-0.039278354,-0.01350204,-0.55014324,-0.17201383,0.11551705,0.77210265,0.13840331137180328,2.4092018604278564,1.2976238
4314,-0.03777058,1.9840056,-1.244703,1.7310654,2.0756795,1.0210606,-1.2956512,0.8626556,0.14828336238861084,2.424142837524414,1.0960699
4315,2.1047294,0.35242233,-0.11447056,-0.67767256,0.19451633,0.17585982,0.7539023,0.85082215,0.10520736873149872,2.018491744995117,1.7088603
4316,0.9601239,1.3857996,0.29035616,0.1302925,1.3689417,-0.6737124,0.21564667,0.88894266,0.037997055798769,2.2992360591888428,1.0237715
4317,0.251445,2.2443986,-1.6970491,0.062947355,2.1932752,1.432203,0.1365104,0.7669558,0.06909910589456558,2.0,1.529258
4318,1.1960955,0.9503963,0.8429874,1.6321851,0.9162368,-0.89152277,-1.1264755,0.9030194,0.022435646504163742,2.1572341918945312,0.7631856
4319,2.1253915,0.22059928,0.8989574,-1.6827977,0.14807576,-0.60551196,1.4720383,0.85813695,0.190750852227211,2.413656711578369,1.2094704
4320,3.1774087,-0.8658175,-0.74369943,3.6521738,-1.3374963,0.3156808,-3.802932,0.8642176,0.41007357835769653,2.5748507976531982,0.9947956
4321,2.084745,0.12616388,-0.41156718,-1.9300601,0.28629223,0.54985225,2.1935103,0.874108,0.2367967963218689,2.394209623336792,1.0471538
4322,2.7088838,-0.34974363,-1.5014287,-0.79955757,-0.41411555,1.7827461,0.619,0.8913587,0.101102814078331,2.2568109035491943,1.1957083
4323,0.98032284,1.1193104,-0.85931355,2.5734856,1.0780326,0.46312076,-2.139922,0.8799598,0.19881881773471832,2.53350567817688,1.410452
4324,3.1838198,-0.8125991,-1.3804832,0.66307515,-1.2327868,1.2975402,-0.6537606,0.8981507,0.07972794026136398,2.354724407196045,0.8261281
4325,0.34363195,1.9472123,-2.4649236,-0.12928604,1.9780529,2.577854,0.23351325,0.62617046,0.16474497318267822,2.022934913635254,1.557678
4326,1.1353388,1.1068867,1.0756546,-2.2525904,1.5262603,-0.956894,2.5434937,0.8703965,0.1989932358264923,2.0791008472442627,0.69051886
4327,0.984207,1.2040715,0.6820042,0.39278308,1.2073046,-0.94014543,-0.16561386,0.85071695,0.11179810017347336,2.170895576477051,1.6429633
4328,0.28393734,2.0202837,-2.06407,0.8277317,1.9739678,1.5708395,-0.44781873,0.8894305,0.05835788697004318,2.5363528728485107,0.8418028
4329,3.6794887,-1.1949451,0.84140223,-3.4253197,-1.144353,-0.40446833,3.2685766,0.86547095,0.28236985206604004,2.32346510887146,0.76371473
4330,0.6238299,1.6771431,-1.1643486,1.1252449,1.6707944,0.8489163,-0.9317447,0.86402994,0.11253470182418823,2.0984156131744385,1.5780983
4331,-0.35357293,2.55126,-1.5742906,1.636672,2.4907267,1.3682005,-1.2581317,0.90026176,0.1293259859085083,2.0984604358673096,1.2273773
4332,1.2280676,0.9092178,-1.3083599,1.8292265,0.8490748,0.870397,-1.2647369,0.8629261,0.1505821943283081,2.3225762844085693,1.4036862
4333,1.0656537,1.2705376,-1.5041679,0.68230003,1.1492504,1.1365354,-0.4108312,0.86654407,0.11442764848470688,2.2409846782684326,1.3240786
4334,0.8166994,1.4880033,1.9513446,-0.85130733,1.4351528,-1.8767046,0.8369209,0.85365635,0.12233559787273407,2.114643096923828,1.3256749
4335,0.672596,1.5511005,-0.14724374,1.4134525,1.8123744,-0.38629204,-0.9564028,0.8902734,0.14750367403030396,2.2297592163085938,1.1896687
4336,2.391488,-0.087502256,-1.0532959,-0.09507222,-0.06271427,0.9659169,0.27121022,0.5796113,0.16214248538017273,2.021209478378296,1.9235762
4337,3.0432837,-0.6820111,-1.9404352,-0.8934792,-0.65163517,1.9375062,0.7958884,0.8950769,0.09988420456647873,2.195037364959717,1.0577984
4338,-0.5772326,2.5813563,-0.15871559,2.672766,2.8314295,-0.24924652,-2.3362079,0.86856157,0.2438596785068512,2.279545783996582,2.0267649
4339,0.88772947,1.2287102,-1.6319389,1.82603,1.2174622,1.3745464,-1.642554,0.8857253,0.1459367275238037,2.355499744415283,1.2711821
4340,1.310796,0.8647627,-1.078544,1.0447564,0.963862,1.0496032,-0.9305438,0.89582205,0.12707127630710602,2.2190909385681152,1.2658372
4341,1.9209822,0.3911156,0.8151105,0.5232138,0.32830346,-0.9127049,-0.42665547,0.8759667,0.04903785139322281,2.022493600845337,1.6020739
4342,-0.24796751,2.460378,-1.8272434,0.9405996,2.3582375,1.7536342,-0.34280637,0.91166615,0.02765217423439026,2.1333205699920654,0.8673223
4343,1.6399076,0.9249695,1.4726721,-1.9474223,0.7599683,-1.4320004,2.030598,0.8698159,0.18340401351451874,2.1821532249450684,1.1437762
4344,1.869509,0.2724438,0.7129646,0.9917303,0.55886674,-1.122605,-0.63910294,0.86321187,0.11988142877817154,2.1217591762542725,1.1750654
4345,0.33097592,1.9800873,-0.22761963,-0.63331467,1.7757444,0.22390166,0.621785,0.8597365,0.11572875082492828,2.4672703742980957,1.1939398
4346,3.635593,-1.33057,-0.34893978,-1.6519953,-1.3633877,0.5723296,1.658373,0.8932187,0.1923779994249344,2.3976633548736572,1.2487156
4347,3.4117992,-0.93913984,-0.18845904,0.7345697,-0.9547784,-0.083799265,-0.31263694,0.3665343,0.13354410231113434,2.0,1.7370689
4348,2.2624214,-0.18366289,-1.3252153,3.0074997,-0.10688908,0.9169354,-2.5886452,0.88172156,0.21893487870693207,2.4556918144226074,1.2732892
4349,0.12928319,2.0898576,0.5871475,-0.75494975,2.1195593,-0.49869788,0.7159561,0.858678,0.11567787826061249,2.316150426864624,1.2147099
4350,2.0209343,0.2531326,-1.7937603,-0.53410697,0.32528606,1.8918046,0.6338958,0.76886654,0.14928393065929413,2.0469748973846436,1.5719563
4351,-0.96484286,3.4335139,0.417781,0.49582097,3.4285417,-0.608592,-0.30789918,0.40752187,0.16459572315216064,2.0,1.9276497
4352,0.73834085,1.6552846,-2.1048222,0.11728877,1.7312578,2.0134737,0.12446521,0.058599737,0.1624254584312439,2.0,1.9458687
4353,2.5511134,-0.24101837,-0.14792742,-1.2773298,-0.010453546,0.11551386,1.9382205,0.8360896,0.18779748678207397,2.0337235927581787,1.0485123
4354,2.0014648,0.48017198,-0.25149027,-3.262346,0.64627904,0.51984274,3.4767897,0.85017204,0.3322914242744446,2.0763051509857178,1.0452071
4355,1.7716929,0.5000434,3.1523213,1.1966724,0.4206637,-3.3930135,-1.0089186,0.88471574,0.12553317844867706,2.133253574371338,1.6177096
4356,0.16114584,2.2739658,-0.585464,0.6332432,2.1233284,0.41790858,-0.4583565,0.7742819,0.13438506424427032,2.042123556137085,1.5620804
4357,2.2055945,-0.10058625,-0.38341007,1.6623634,-0.0450681,0.18864495,-1.4638252,0.8833907,0.1593249887228012,2.330019950866699,1.3658068
4358,3.2641358,-0.8444778,-0.29610378,-1.4233139,-0.8661075,0.277295,1.4627963,0.8786233,0.14321430027484894,2.317699909210205,1.0597264
4359,3.1531954,-0.88084733,3.3187327,1.2762698,-0.87483424,-3.5630262,-0.89325315,0.8205532,0.16443252563476562,2.124542713165283,1.8644323
4360,2.185596,0.011014586,-0.20051365,-0.64414966,-0.005099186,0.21060899,0.90768284,0.7527567,0.19704017043113708,2.2358129024505615,2.2870417
4361,2.6566782,-0.28316242,1.2090029,-0.8099445,-0.4809067,-1.2177866,0.9290147,0.84775084,0.15936687588691711,2.3030829429626465,1.4257082
4362,-1.1346424,3.497099,1.0860454,0.0070675304,3.4310513,-0.96903044,0.054806314,0.71483576,0.11819528788328171,2.0,1.5619986
4363,4.2045703,-1.6982576,1.4953715,-0.8611755,-1.7728865,-1.3639098,1.012985,0.8641176,0.07864773273468018,2.0,1.5076377
4364,0.37364295,2.0006094,-0.76113904,-0.34314993,1.9225305,0.7164476,0.64288896,0.64278466,0.1583477407693863,2.093355178833008,1.6085657
4365,1.205805,1.0066184,0.40718138,2.185203,0.93605256,-0.51072204,-1.9752736,0.89310735,0.11785365641117096,2.0334558486938477,1.0483998
4366,-0.28063187,2.3872755,-0.57075703,0.78150165,2.515468,0.45094126,-0.382711,0.7531683,0.16611450910568237,2.196957588195801,1.5688323
4367,1.2905706,1.0988334,0.32339093,-1.2526271,1.2030551,-0.2770038,1.3840262,0.8590561,0.11609122157096863,2.069319009780884,1.279373
4368,2.8089871,-0.49192363,1.5854316,-1.4979798,-0.72361887,-1.2134838,1.626796,0.8807975,0.1655513495206833,2.0544259548187256,0.85096145
4369,1.47575,0.99910045,1.1746118,-0.18468575,0.73370516,-1.2368971,0.2503257,0.83093184,0.07945074886083603,2.113605499267578,1.3549436
4370,2.5843704,-0.4012121,1.1092176,-0.18196207,-0.3625103,-1.2976818,0.6286046,0.7868003,0.13368535041809082,2.219592809677124,1.4383658
4371,2.9804099,-0.8490601,1.0230337,-0.9735939,-0.67260474,-0.82296056,1.0776792,0.8266034,0.18964213132858276,2.1624066829681396,1.3158797
4372,1.2208328,0.67228043,-0.017381325,4.6607075,0.43779695,-0.6110386,-4.228065,0.84545,0.4288841485977173,4.4152607917785645,1.8937402
4373,2.972856,-0.8269236,-0.8081416,-0.3019611,-0.58198035,0.5718332,1.0505154,0.88071495,0.08708511292934418,2.2900283336639404,1.2255381
4374,1.3003564,0.7893828,0.9389085,1.7579473,1.001277,-1.248108,-1.6153256,0.8614919,0.207053080201149,2.1411964893341064,2.0769937
4375,1.3387038,1.0290351,2.4714303,-2.584561,1.063909,-2.3029048,2.8590987,0.82363665,0.33267274498939514,2.5745127201080322,1.1619892
4376,-0.013808209,2.2596786,0.41018638,-0.9355095,2.188271,-0.46876976,1.1498308,0.76321954,0.22053837776184082,2.4058940410614014,1.5586746
4377,3.3563497,-1.0522016,1.688124,-0.38890743,-1.1727172,-1.7052983,0.5298996,0.84345657,0.09319299459457397,2.4058873653411865,1.2681937
4378,2.04695,0.14244916,0.1741144,2.3588746,-0.07276783,-0.6123863,-1.9629742,0.8918792,0.18127891421318054,2.4625494480133057,1.0052264
4379,1.0113544,1.1624814,0.7774207,0.68209136,1.2015226,-0.89069504,-0.3563273,0.83314264,0.04051421955227852,2.29182505607605,1.2092626
4380,2.831691,-0.6178123,-2.483352,-1.3739246,-0.5324857,2.602168,1.5064735,0.84256583,0.21609674394130707,2.312307834625244,1.6802505
4381,3.2580557,-0.82118815,2.2130096,-2.3217113,-0.9019691,-1.7280515,2.0686965,0.8580242,0.2154577225446701,2.071420192718506,1.0077547
4382,-0.5353621,2.602016,0.22904943,1.9628989,2.635116,-0.6802678,-1.669752,0.8785248,0.23711028695106506,2.7511637210845947,1.602213
4383,0.9343415,1.2942598,1.3826301,-1.7808435,1.5066233,-1.2408345,1.9279525,0.8826568,0.15725372731685638,2.5212655067443848,0.9568135
4384,-0.1911023,2.2700207,4.303726,2.543549,2.4395924,-5.142545,-2.0299935,0.86555386,0.28027912974357605,2.476374626159668,0.936198
4385,1.0110838,1.2466135,-1.6265374,2.053707,1.120467,1.3017504,-1.847829,0.895382,0.15010026097297668,2.3433592319488525,1.250447
4386,2.261964,-0.07214402,0.98820764,-0.0114436615,-0.016429398,-1.0512922,0.31177667,0.7727906,0.09819827228784561,2.198946714401245,1.6161919
4387,3.654618,-1.320386,-0.20447971,0.59419525,-1.0392216,-0.057063773,-0.30142042,0.8706989,0.044052619487047195,2.0274312496185303,1.1732285
4388,2.1639476,0.09770236,0.5312508,0.8337233,0.0399273,-0.6770355,-0.56000006,0.67828673,0.17694510519504547,2.1808881759643555,1.5856181
4389,2.7702913,-0.28972164,-0.86766154,-2.6287582,-0.374203,1.1657697,2.7235656,0.88729686,0.22502562403678894,2.4522674083709717,1.1216874
4390,0.5001656,1.5938587,0.6881811,-0.58946383,1.6030613,-0.53775185,0.7891228,0.83182555,0.14023208618164062,2.408604145050049,1.2296307
4391,1.7463427,0.7896275,2.074428,-1.7439889,0.64040995,-1.7076832,1.5508643,0.85897344,0.1667335331439972,2.0237066745758057,1.4498029
4392,1.1040499,0.97225946,-0.67636645,1.4405062,1.1374496,0.52970254,-1.1397285,0.865584,0.1403799057006836,2.1880321502685547,1.1830044
4393,2.5664153,-0.3339152,0.48824418,1.5003281,-0.19685812,-0.6492023,-1.4093382,0.8784662,0.17594905197620392,2.173966407775879,1.504085
4394,1.2192497,1.1111917,1.2707124,1.6977421,0.92817944,-1.7029032,-1.4448365,0.8952562,0.14197829365730286,2.295797348022461,1.2182552
4395,0.6313023,1.6358002,1.8262289,0.25866398,1.5738622,-2.034409,0.08660112,0.7742561,0.1385803371667862,2.1562891006469727,1.6779013
4396,1.5833228,0.64957625,-2.130934,1.0312339,0.8078431,1.7649372,-0.5847464,0.8285873,0.11876682192087173,2.187615156173706,1.4102377
4397,0.12529093,2.031669,-2.2127879,2.6082888,1.9971762,1.7699164,-2.148636,0.88808686,0.21554148197174072,2.4392638206481934,1.6292574
4398,1.8467354,0.4381302,-1.7128909,-0.12429673,0.4643845,1.6368662,0.28581473,0.5676732,0.19256645441055298,2.225348949432373,1.6188816
4399,2.490849,-0.18535772,-1.463791,-0.71473,-0.22300234,1.629899,0.8270592,0.8402846,0.1290293186903,2.077951431274414,1.855431
4400,0.7486224,1.4257442,0.94624335,-0.6315034,1.6451548,-0.9716276,0.8399683,0.88482124,0.1134033054113388,2.1386492252349854,1.4166858
