,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
374,2.0029216,0.05645472,0.8453033,0.22459982,4.8122587,1.053327
375,1.9384004,0.04654969,0.8682438,0.17128795,5.0648537,0.8595819
376,1.9303786,0.027926711,0.85854703,0.16023201,5.1465096,1.0632781
377,1.8929582,0.07660036,0.86414516,0.15979294,5.3442993,0.8357265
378,2.0669756,0.12096163,0.8602947,0.15580374,3.9522605,1.4821333
379,1.835489,0.14452043,0.8518526,0.19450536,5.9510455,0.60993034
380,1.9653008,0.072681986,0.83480066,0.22597465,5.194707,1.1092057
381,2.007738,0.07053686,0.85264426,0.19871862,4.435277,1.184842
382,2.00671,0.106827185,0.86947656,0.16929263,4.855969,1.106882
383,2.1338613,0.022828544,0.87583774,0.19559096,4.154086,1.5763836
384,2.0214608,0.09253811,0.8707149,0.17924017,4.1282516,1.4097184
385,1.9890472,0.017704174,0.8686448,0.17743653,5.349742,0.9595191
386,1.7423817,0.10087528,0.84985644,0.24430762,5.727777,0.65603393
387,1.9650979,0.06060631,0.838187,0.2122041,5.217574,0.9689503
388,2.1762235,0.015075879,0.85869855,0.19779988,4.205107,1.8171395
389,1.7365077,0.0522753,0.8280076,0.2762765,5.7040205,0.59472746
390,2.1140301,0.026823396,0.85985214,0.20120351,4.0375457,1.734348
391,1.9487134,0.09549746,0.85335,0.21466097,5.137859,1.1995786
392,2.2298033,0.031553697,0.87103474,0.23973015,3.6730475,2.4451995
393,2.117642,0.10522384,0.8611385,0.20908761,3.8991807,1.8749886
394,1.8346622,0.09519418,0.85157627,0.22620466,5.612604,0.8296584
395,2.0354111,0.09435268,0.8591566,0.17422602,4.288129,1.4386685
396,1.8515846,0.07396602,0.869206,0.1525166,5.351258,0.8415026
397,1.93521,0.06803683,0.8601532,0.17742872,5.888591,0.9223028
398,2.070678,0.10343869,0.88462234,0.19075887,4.384673,1.4193316
399,1.8499045,0.04107403,0.84753865,0.1915789,5.7157273,0.7052274
400,1.9993277,0.07947508,0.8712775,0.16262023,4.4788637,1.0294628
401,1.8873227,0.02707489,0.8348811,0.23286356,5.4341803,0.7061979
402,1.8975459,0.06627817,0.86023676,0.21572046,5.70794,0.8121026
403,2.0927386,0.092612036,0.8660036,0.18064526,3.9238982,1.570202
404,1.8391248,0.059608545,0.85277355,0.19101492,5.48658,0.7772186
405,2.2193112,0.04354867,0.87067145,0.24983072,3.850088,1.8187536
406,1.9947232,0.10309025,0.87468195,0.1456341,4.3864465,1.2465051
407,2.0864542,0.040499106,0.86050606,0.20007057,4.237232,1.327361
408,1.7280228,0.06439441,0.82751083,0.30860755,4.9831886,0.6756894
409,1.8691893,0.05919023,0.85119253,0.19067961,5.4093184,0.777538
410,2.1149104,0.04922235,0.8618419,0.1413748,4.074693,1.8801177
411,2.0899427,0.073905915,0.85132086,0.22820383,4.1750693,1.4815553
412,2.1715257,0.09412148,0.85662603,0.19149609,4.2120748,1.6078916
413,2.1248555,0.05871024,0.84660137,0.23579599,4.3583593,1.4859166
414,1.8778934,0.089285016,0.8598472,0.15702845,5.4640417,0.78043574
415,1.7179703,0.06653262,0.834292,0.33202186,5.3057237,0.64369375
416,2.0800447,0.07731379,0.85434085,0.21642584,4.5505123,1.3767219
417,2.034629,0.09016768,0.85855895,0.22095944,4.626949,1.4085895
418,1.8220327,0.094943985,0.8575919,0.18678777,5.545983,0.7480992
419,1.9400772,0.04837028,0.8565017,0.21741182,5.629994,0.81005967
420,2.0072222,0.091354705,0.86345255,0.15995453,4.5119786,1.4013277
421,1.8985904,0.057921533,0.86758703,0.1649307,5.2746024,0.9015328
422,1.8689079,0.067615315,0.85907793,0.15672922,5.4214697,0.8332706
423,1.9155335,0.08771462,0.8653469,0.14858232,5.2191687,0.9526676
424,2.0808516,0.027856776,0.8662128,0.22258039,4.2535157,1.5293549
425,2.2342176,0.04869726,0.8491773,0.25164795,3.5977616,2.359761
426,1.758379,0.082673416,0.8574199,0.28317037,6.4315276,0.60031325
427,2.047659,0.06808845,0.85539436,0.18844369,4.6591344,1.2761049
428,2.056346,0.040877137,0.8673491,0.20688036,4.074834,1.3867058
429,1.9369671,0.075192995,0.85697097,0.16060664,5.200426,0.8897473
430,1.7328717,0.00050691713,0.8394982,0.23591259,5.6564026,0.6332447
431,1.6625497,0.009950766,0.8406586,0.36252654,5.701736,0.5114235
432,1.8416137,0.02530842,0.8477501,0.19528906,5.529813,0.7023088
433,1.9238783,0.056835618,0.8679136,0.1544767,5.0415497,0.9885434
434,1.8357238,0.068733476,0.8562607,0.15461855,5.6860447,0.796232
435,1.9801515,0.10332776,0.8506701,0.2124249,5.1385045,1.0768386
436,1.8154433,0.07694128,0.832788,0.22316806,5.653122,0.78520995
437,1.9795283,0.025349284,0.85738903,0.20105675,4.9140196,1.0075356
438,1.9650356,0.08356646,0.85838324,0.1678998,5.507138,0.98747116
439,1.8892045,0.12187822,0.8592851,0.17188644,5.162661,0.9291438
440,1.9738574,0.067736514,0.8542684,0.2498205,5.542337,0.8651665
441,2.1499124,0.09244847,0.87211883,0.17175873,4.114015,1.6782786
442,2.0453825,0.05024446,0.861206,0.22122632,4.474425,1.1483014
443,1.8561443,0.06207608,0.8679476,0.121873125,5.0768642,0.86801195
444,1.8627163,0.05449582,0.8499273,0.20078889,5.614671,0.783798
445,2.0310621,-0.00018895675,0.8679385,0.14581889,4.8045573,1.0770739
446,2.0352273,0.027073342,0.8640411,0.18262208,4.326221,1.2187797
447,2.4616826,0.059982933,0.8507107,0.31585792,3.8180966,2.4240077
448,1.9273367,0.12876676,0.84904486,0.18485613,5.4997945,0.7904728
449,2.044841,0.05811761,0.8626746,0.14517216,4.5318704,1.3243533
450,1.8861917,0.07523951,0.8428494,0.1729615,5.860249,0.8976746
451,1.984472,0.05423644,0.8568536,0.19549362,4.838196,1.2492008
452,1.9439399,0.06881936,0.81477934,0.25817305,5.4740076,0.9039134
453,1.859381,0.07434276,0.84496135,0.17808749,5.321195,0.8791828
454,2.0484848,0.102123074,0.8552775,0.18338288,4.4940286,1.3427467
455,1.983023,0.079648346,0.85323495,0.1937872,4.8567457,1.0744851
456,2.00048,0.05201326,0.86977535,0.19164903,4.8685236,1.0514601
457,2.1171227,0.04134405,0.86881894,0.18216856,4.188563,1.8568025
458,2.0172415,0.10607519,0.8714875,0.17523228,4.555088,1.2793605
459,2.23569,0.008396919,0.87212795,0.2058057,3.8477187,1.6969848
460,1.8994291,0.08386537,0.85277927,0.14602236,5.3747106,0.9406129
461,2.058951,0.031515896,0.86811876,0.14140561,4.189885,1.4896111
462,2.353317,0.012153159,0.8587287,0.2781844,3.7689881,2.2030063
463,1.9718972,0.05998353,0.8661085,0.14677498,4.6379437,1.1989223
464,1.625207,0.072609134,0.7723064,0.45334142,5.6622624,0.6409262
465,2.0384252,0.043939237,0.85334885,0.20922606,4.8905973,1.1412985
466,1.8169584,0.063035004,0.8651665,0.16377099,5.882646,0.7075046
467,1.8358854,0.12675536,0.8515125,0.19558398,5.5120993,0.7534884
468,1.8079734,0.065924294,0.8225783,0.23223598,5.9286504,0.69955045
469,1.8346941,0.03893227,0.84780264,0.2374245,6.515689,0.51738644
470,2.052348,0.13210872,0.86475843,0.21308589,4.301723,1.2996967
471,1.8634888,0.04393809,0.8224716,0.18498956,5.1779532,0.95340025
472,2.0755072,0.08967234,0.8230518,0.37059602,4.1136074,1.340601
473,1.8732764,0.07248673,0.8610399,0.14431621,5.1747384,0.85397613
474,1.9759018,0.07529631,0.86218923,0.123625994,4.804354,1.4146729
475,2.0471423,0.046935987,0.8848407,0.16586588,4.818395,1.4125903
476,1.9424437,0.072788775,0.84303,0.16801968,4.910031,1.0106007
477,2.053739,0.035918936,0.86343044,0.15422316,4.64861,1.2947259
478,1.988837,0.056432985,0.85464656,0.19333886,4.879528,1.2723427
479,2.0274403,0.0828444,0.85500944,0.23571032,4.33314,1.4226387
480,2.1327684,0.11071317,0.8791723,0.18965705,3.792294,1.9938042
481,1.9310135,0.039295662,0.83609253,0.19483675,5.7328696,0.8538227
482,2.1796167,0.0836775,0.86493623,0.23811422,3.8732886,1.8762193
483,2.074453,0.08697956,0.84645516,0.23161405,4.5412846,1.5907066
484,2.0853345,0.039267004,0.8676404,0.19463798,4.529984,1.419906
485,1.995239,0.041827448,0.8627743,0.20846161,4.9895,1.1793168
486,2.1382623,0.058356993,0.8672909,0.20204012,4.1982794,1.7264531
487,1.8271912,0.05736717,0.850311,0.22511062,6.1352315,0.6277828
488,1.7936163,0.064369544,0.8526174,0.20121823,5.2631907,0.8077162
489,2.09324,0.09605839,0.8691783,0.19482332,4.0552044,1.4573896
490,2.1385071,0.07201063,0.8704624,0.21246994,3.8900874,1.7258363
491,2.033995,0.074181974,0.858425,0.18751325,4.5198264,1.1154624
492,1.8762901,0.048597988,0.8352328,0.16736582,5.5645304,0.8154107
493,1.977442,0.07761861,0.86359644,0.20208977,4.673931,1.1378165
494,2.1972237,0.06829761,0.86177266,0.20839292,3.9367423,2.5698812
495,1.964095,0.04532522,0.86717653,0.16326842,5.2410417,0.9277991
496,2.284544,0.051756103,0.85122985,0.22258528,3.948966,2.2510483
497,2.0925305,0.056264285,0.82939154,0.2069162,3.7164814,1.6582459
498,2.0055962,0.09868486,0.8609751,0.17407,4.596012,1.2279449
499,1.9494989,0.051007163,0.8623274,0.16533114,4.367729,1.1590507
500,2.2091513,0.0517532,0.8648074,0.21701518,3.9572632,2.3307993
501,1.9156903,0.0607449,0.85061103,0.21529412,5.70343,0.70291054
502,2.126969,0.023900803,0.82066894,0.24252309,4.2821674,1.519549
503,1.984675,0.07503324,0.8670875,0.14440422,4.531143,1.3693048
504,2.2063403,0.01972972,0.86315763,0.22515301,3.743342,1.9571556
505,1.9142278,0.06814251,0.8580419,0.16592544,5.267648,1.0516747
506,1.9090979,0.08542415,0.88039726,0.16979168,4.8892636,0.81761056
507,2.0100055,0.059581485,0.83173233,0.22170265,4.5444083,1.3693873
508,1.8015525,0.119036525,0.85604274,0.2047943,5.2175274,0.626195
509,1.7916116,0.03661446,0.85204697,0.20139083,5.674133,0.6410603
510,1.9448283,0.0664786,0.86615926,0.16309528,5.1999454,0.8280223
511,1.7786133,0.047954176,0.840551,0.27598503,6.257083,0.5511123
512,1.8844991,0.06879125,0.85979897,0.19598109,5.362389,0.80333066
513,1.9240577,0.06667392,0.8605418,0.18536067,4.7969313,0.9281979
514,1.8905303,0.04269123,0.8427885,0.17197584,5.906786,0.80793583
515,2.0224423,0.08269345,0.86850476,0.13561407,4.2925854,1.2819595
516,2.0845685,0.11689791,0.8644398,0.1450767,4.2273374,1.3095522
517,1.7707809,0.036507398,0.85323113,0.19666362,5.504496,0.7690013
518,1.8050114,0.08636975,0.85252523,0.1705297,5.3317227,0.9113115
519,2.0503623,0.10035871,0.85691345,0.24267577,4.2448435,1.365037
520,1.8655536,0.12867749,0.84483594,0.2359626,5.1256475,0.76455414
521,1.9304193,0.09872079,0.8690666,0.13415004,4.7675104,1.1195674
522,2.1128063,0.08633814,0.86069846,0.26101765,4.252109,1.5603601
523,2.1301494,0.050793942,0.8531134,0.21700487,4.3015532,1.8532473
524,1.9663024,0.05471697,0.8428327,0.22395015,4.7407284,1.0324135
525,2.032473,0.069434956,0.86152434,0.16832471,4.2092667,1.3685274
526,1.9353398,0.06444713,0.8567981,0.18783237,5.0047116,0.9817497
527,2.106653,0.06456379,0.8567504,0.2210633,4.1895356,1.8291541
528,1.9547865,0.047996912,0.8449355,0.21078046,5.3461113,0.91967785
529,2.0619404,0.075234726,0.85098845,0.25092953,4.307472,1.4050579
530,2.0008461,0.054090768,0.86338615,0.1681735,5.067462,1.0403594
531,1.6245606,0.09679033,0.836495,0.34451172,5.843698,0.55211145
532,1.8367686,0.051569354,0.86276007,0.16428187,5.448072,0.66967
533,2.118085,0.06281938,0.86815125,0.17755324,4.126558,1.7797036
534,1.8927125,0.051048536,0.8088528,0.24217069,5.960931,0.88356906
535,2.0568442,0.07015251,0.8536999,0.19816652,4.4617195,1.3789238
536,1.9712656,0.10988704,0.8660999,0.11576337,4.9092374,1.0583012
537,1.9379172,0.053832322,0.8608022,0.19217612,5.5455933,0.9702438
538,1.9182824,0.08229386,0.8389417,0.18823269,5.449697,0.8846373
539,1.770263,0.096576765,0.85128015,0.22334193,5.7306,0.6989283
540,1.8406506,0.098065495,0.84564364,0.17218411,5.3304405,0.886392
541,2.1173542,0.05205128,0.8814229,0.18523665,3.957195,1.6820128
542,2.1583562,0.0830596,0.8699142,0.20819446,3.868948,1.6126143
543,2.2267342,0.02675074,0.86274666,0.23046742,4.6778836,1.5273168
544,2.065611,0.109363124,0.86328745,0.16836165,4.249129,1.5470697
545,2.2708273,0.07897525,0.87108606,0.21327698,3.6935382,2.0682354
546,2.139848,0.057834815,0.869052,0.2151664,3.8128688,1.6784388
547,2.0616887,0.06458422,0.8749666,0.19228502,4.2409415,1.5555216
548,2.0664551,0.05695094,0.85890156,0.21489903,4.4364777,1.3578908
549,1.9348541,0.08239822,0.86619335,0.120328866,5.068115,0.9492988
550,1.9094814,0.07714652,0.85902375,0.16863362,5.326784,0.88060504
551,2.098109,0.044293646,0.85447353,0.18323645,4.49199,1.6174878
552,2.099669,0.105124824,0.87295663,0.2135931,3.9511302,1.7284677
553,1.7787514,0.06890719,0.8358826,0.24949433,5.5559344,0.68953323
554,1.8234402,0.10508128,0.81061524,0.25924486,6.218281,0.62142545
555,2.215747,0.030967059,0.87070644,0.15209179,4.0683937,1.9718143
556,2.1991918,0.05991554,0.8706828,0.19438437,3.8836656,2.1776717
557,2.008906,0.06732868,0.8488009,0.24173802,5.047023,1.0271238
558,2.2147932,0.086379714,0.8668763,0.17572846,3.6185424,2.447435
559,1.928811,0.081430785,0.8618538,0.12866512,4.8641386,1.1513398
560,1.8104057,0.025568238,0.85454625,0.2241056,5.996285,0.6308054
561,2.0059488,0.05812879,0.8511834,0.17650466,5.068646,1.1375659
562,1.858771,0.046067413,0.8623869,0.16254616,5.531119,0.75684375
563,1.707754,0.10697188,0.81274325,0.2597278,5.8294473,0.5841893
564,2.1334643,0.07256645,0.8666476,0.19218269,3.9533384,1.6592826
565,1.8116977,0.10409841,0.8576654,0.151098,5.5051994,0.7048642
566,2.1019835,0.08426698,0.87277657,0.15441625,4.4525304,1.7753549
567,1.9312397,0.07895412,0.8500319,0.16130911,5.7055225,0.87234664
568,1.9086818,0.088981755,0.8539173,0.17665668,5.578635,0.84951377
569,1.9444479,0.050679475,0.8601677,0.17909747,5.176495,0.86047685
570,1.9540191,0.051216405,0.84163034,0.14616343,5.306208,0.7782963
571,1.9767375,0.046847794,0.84112775,0.18012416,4.758716,1.0174824
572,1.9053661,0.036633916,0.8573024,0.14409392,5.346544,0.8446008
573,2.117591,0.05784215,0.8496106,0.24200426,3.9816918,1.8294543
574,2.2898972,0.11383641,0.84575766,0.3531197,4.0663276,2.0418568
575,1.9923285,0.100806594,0.86564034,0.17111947,5.245743,1.0002311
576,1.976936,0.013744167,0.85506403,0.19471483,5.655695,0.81358856
577,1.9001987,0.034802806,0.83868676,0.22154765,5.876752,0.71476454
578,1.9333063,0.036314312,0.8572287,0.16731912,5.3364997,0.8392122
579,2.0561056,0.10054916,0.8346605,0.2074731,4.2840366,1.5210136
580,1.8321923,-0.012520298,0.8463982,0.18830271,5.806213,0.69354737
581,1.8989869,0.062108744,0.86095595,0.14522278,5.382799,0.8146704
582,1.8425837,0.04900916,0.837639,0.18156604,5.724837,0.8293757
583,2.095772,0.05282048,0.86057836,0.2383727,4.1884274,1.6012948
584,2.0579984,0.023337651,0.8605289,0.20074794,4.4222484,1.1922435
585,2.0434453,0.08756823,0.8695019,0.13430619,4.1034493,1.392632
586,1.9065791,0.16820271,0.85722697,0.18651935,4.921474,0.70635074
587,2.063217,0.059112318,0.8610823,0.19489573,4.71663,1.2420585
588,1.9412255,0.08714058,0.85684747,0.18969426,4.7357497,1.0099943
589,2.1373436,0.10257974,0.85699373,0.20945755,4.5548744,1.5996766
590,2.1322122,0.049651004,0.85701954,0.19785576,3.9905524,1.9769214
591,1.9640026,0.07294726,0.86493164,0.16881911,5.280129,1.144353
592,1.8075022,0.060458425,0.84074044,0.19655193,5.895652,0.7118047
593,2.1576552,0.07996067,0.86106133,0.19874293,3.9291067,1.5999739
594,1.997547,0.126481,0.85659885,0.2077801,4.078504,1.1913167
595,1.946699,0.070288256,0.86391664,0.14131165,4.835852,1.0221524
596,1.915042,0.04627901,0.8570147,0.176338,5.3229227,0.9685012
597,1.9417194,0.044060748,0.8583437,0.18231384,5.529495,0.9810132
598,1.9699769,0.10582169,0.8710107,0.15777291,4.6347466,1.2670549
599,1.9724131,0.033883058,0.8647795,0.14438665,5.07189,0.96509075
600,1.8459033,0.03273528,0.84961075,0.19105774,5.910349,0.7040467
601,2.009594,0.055981793,0.84099716,0.18172811,4.929704,1.2753134
602,1.9133424,0.10965181,0.852559,0.18709487,5.246396,0.83269584
603,2.0406473,0.02784424,0.8589163,0.18143362,4.4642024,1.4029144
604,2.029416,0.06268726,0.83482575,0.23040645,4.715293,1.3141066
605,2.1026502,0.0739424,0.86433667,0.11898535,4.6046157,1.564712
606,2.127123,0.02907902,0.8640972,0.18594266,4.4759603,1.3654294
607,1.6968135,0.051061932,0.8475523,0.30032706,5.6613717,0.59347504
608,2.099877,0.08012821,0.86131746,0.13918541,4.09201,1.5890708
609,1.8703043,0.12932709,0.84629136,0.17663962,5.7369466,0.7779213
610,1.7867225,0.08554862,0.84969914,0.22606069,5.54153,0.74923724
611,2.0050151,0.036832463,0.85662854,0.17550826,5.361227,1.0663058
612,2.1807084,0.12820101,0.8668278,0.19013879,3.974101,1.5995526
613,1.900991,0.061035622,0.84849674,0.17302072,5.6973076,0.8176449
614,1.7649626,0.08744661,0.8557552,0.18651019,4.9534316,0.7975342
615,2.0717688,0.052819733,0.85758907,0.22906284,4.192632,1.4331851
616,1.8403145,0.10515002,0.84936893,0.13587064,5.0838985,0.83314687
617,1.8773142,0.01429708,0.8468831,0.17769776,5.8229513,0.6670564
618,1.9487101,0.089073606,0.8617272,0.18093736,4.9991302,1.0803279
619,2.1595435,0.03362628,0.8575553,0.19530688,4.0966735,1.9902607
620,1.9395994,0.028017212,0.8484881,0.19832325,5.3336215,0.8206632
621,2.0899,0.065485716,0.85254425,0.18881702,4.661601,1.6424003
622,2.2994843,0.028665168,0.87719506,0.23995088,3.7057533,1.9962826
623,1.8794032,0.04047032,0.8455827,0.20938252,5.429637,0.64534783
624,2.1832135,0.05443894,0.8524291,0.25826317,4.367412,1.8060237
625,1.8360059,0.09149686,0.8634894,0.118425354,5.336892,0.7822162
626,1.8142108,0.08552199,0.8755557,0.12894748,5.6032934,0.68675977
627,1.7501332,0.052288827,0.821481,0.2511259,5.5844674,0.7125047
628,1.9879183,0.117140435,0.8459854,0.20527461,4.3535905,1.2402914
629,1.8448762,0.09437431,0.8418608,0.18563461,5.5825324,0.70999837
630,2.046376,0.0722645,0.8607558,0.18875584,4.296325,1.3904302
631,2.256943,0.061491784,0.87138873,0.20397991,3.8643868,1.754886
632,1.8089107,0.058292795,0.83770484,0.22904427,6.244611,0.6026668
633,2.1534154,0.043411434,0.8660187,0.2962517,3.7401001,1.9122427
634,1.960284,0.042175233,0.86103505,0.19755478,5.1981945,0.8975277
635,2.0651233,0.09936673,0.8556703,0.20308362,4.30055,1.5727462
636,2.0058582,0.0587288,0.8614122,0.21139398,5.374775,0.9182629
637,1.9372925,0.0096020205,0.8557222,0.16172157,5.4502788,0.76204
638,1.8205131,0.04344673,0.8304289,0.2557731,6.2767353,0.6474065
639,1.7216105,0.10690593,0.84688765,0.22584666,4.857748,0.7689434
640,1.9329962,0.019693885,0.8622966,0.15781458,5.162564,0.9484164
641,1.7293578,0.12225779,0.8380116,0.23846085,6.0768795,0.62157935
642,1.9597946,0.12541543,0.8598665,0.10559274,4.6991067,0.9210729
643,1.8833287,0.07610514,0.8413043,0.19761735,5.2435346,0.8197323
644,2.064566,0.040552378,0.8779635,0.10245006,4.480983,1.3049237
645,1.9634786,0.090598665,0.8599822,0.17777047,5.017399,1.0886521
646,2.1389282,0.054800235,0.8609272,0.21651304,4.456915,1.3667425
647,1.9149374,0.05272307,0.86420757,0.16621798,5.3160224,0.8080586
648,2.184479,0.025633164,0.8662084,0.16414179,4.389577,1.638569
649,1.7909722,0.104499236,0.84913516,0.1546131,5.7373734,0.6479818
650,1.97745,0.04432629,0.8581411,0.18084998,5.01788,0.99173945
651,2.0239034,0.05310052,0.86768645,0.2012389,4.8967094,1.1637056
652,2.2744963,0.08453704,0.8655721,0.2765739,3.9109771,2.3134787
653,2.2416844,0.06926402,0.8730759,0.20183893,3.885713,2.0030687
654,2.0227847,0.09416825,0.86954904,0.20009196,4.76106,1.2269403
655,2.2366314,0.08385581,0.86812055,0.21023007,4.2540526,2.1210604
656,2.0321584,0.05497617,0.8521764,0.20491166,4.180202,1.3821316
657,1.9516612,0.07177454,0.85931265,0.18895447,5.2093115,1.1843563
658,1.9655972,0.06934455,0.85933423,0.19150804,5.3108377,0.89361185
659,2.0623093,0.063175686,0.8828796,0.15840024,4.436978,1.464963
660,1.9600024,0.06576302,0.8671059,0.15816866,4.952189,0.9889051
661,2.101366,0.054317012,0.86876035,0.13024133,4.4495554,1.644879
662,2.056561,0.05876716,0.8647511,0.1885184,3.945655,1.4141818
663,2.110326,0.10588049,0.8673957,0.19887017,3.973375,1.7265462
664,2.109062,-0.0054681813,0.85652894,0.19536133,4.7233768,1.4913375
665,1.9801415,0.065517835,0.8538927,0.21440385,5.0343223,1.0955392
666,2.0172436,0.011516811,0.85713583,0.1827135,5.1426816,1.0659229
667,1.7836227,0.055564947,0.8495724,0.13563645,6.0414624,0.6445641
668,1.9161754,0.023922479,0.8622339,0.19559973,4.632617,0.84574735
669,2.013418,0.062505454,0.8672177,0.16821468,4.7401714,1.2192607
670,1.9921999,0.06383873,0.854701,0.21901147,4.8628736,1.1704991
671,1.9288207,0.01957109,0.8676036,0.12444294,5.040612,0.87018734
672,1.9763837,0.07491098,0.88288486,0.15272558,4.549179,1.1884731
673,2.1130602,0.05005891,0.8665671,0.19962402,4.006465,1.5599352
674,1.8331573,0.025673168,0.87267077,0.12863742,5.487449,0.64853483
675,1.8123642,0.06435589,0.8355721,0.2228095,5.50394,0.7236913
676,2.0296984,0.084812656,0.8390347,0.24998601,4.521146,1.4410878
677,2.0268784,0.0647604,0.8690328,0.11585373,4.8835325,1.3267643
678,1.8073889,0.053727034,0.8411873,0.18995856,6.003679,0.7029261
679,1.9348168,0.047454163,0.85825306,0.18917228,5.325655,1.0037812
680,2.007735,0.08404457,0.85734314,0.20232686,4.4514756,1.2175692
681,2.0301664,0.033470742,0.77561617,0.31737483,4.6557784,1.1072246
682,1.9370414,0.10717714,0.8657138,0.13261622,5.0834036,0.96726054
683,2.2301476,0.041622188,0.8630804,0.26349732,3.8820682,1.6494224
