,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4456,1.8574464,0.040868666,0.28542575240135193,0.06294434517621994,7.348489,2.5259871
4457,1.7193885,0.11071976,-0.7210593819618225,0.061416540294885635,7.5379233,0.6126988
4458,2.1467283,0.050242417,0.46078455448150635,0.05,3.0731027,2.0508716
4459,1.7371076,0.12515183,-0.45035871863365173,0.08638156950473785,7.509649,0.63095284
4460,2.0562632,0.068905264,-0.2174057960510254,0.05,3.7256038,2.2183094
4461,1.9379973,0.067648835,-0.8076262474060059,0.05,5.9233856,2.4817288
4462,1.7129184,0.14734547,-0.6645737290382385,0.06390620023012161,7.5223107,1.0084713
4463,1.8512722,0.035211347,-0.6459240913391113,0.030629700049757957,7.498511,1.8008324
4464,1.850462,0.06323307,-0.04012459143996239,0.04221242666244507,7.5020227,2.6260467
4465,2.0399847,0.04701311,0.6846286654472351,0.05,4.1497664,2.3078623
4466,1.969057,0.08600404,0.99,0.05,4.663166,2.4598083
4467,1.9447669,0.10468297,0.551006019115448,0.05,4.8455667,2.4296405
4468,1.9854678,0.039635576,0.9606299996376038,0.05,5.044881,2.2139015
4469,2.1441083,-0.039545357,-0.29394733905792236,0.05,3.343862,1.9768022
4470,1.938081,0.032182932,0.8544348478317261,0.05,6.385357,2.3806114
4471,1.8562526,0.09426478,-0.16217383742332458,0.054592546075582504,7.4818764,2.8217041
4472,2.0256083,0.010510885,-0.25055667757987976,0.05,4.269174,2.0297496
4473,1.8185008,0.09420875,-0.4133248031139374,0.08106321096420288,7.4777646,2.3192842
4474,1.9288152,0.084679246,0.8773694634437561,0.05,5.638684,2.623921
4475,2.0295782,-0.010290465,0.7406497001647949,0.05,4.698436,1.9661404
4476,2.0802765,0.051119618,-0.854711651802063,0.05,3.6874835,2.3186755
4477,1.8364615,0.14508596,0.8661631345748901,0.018322093412280083,7.3586187,1.7004141
4478,1.9819221,-0.029494405,0.16942526400089264,0.05,6.160786,2.9029317
4479,1.9515629,-0.01713424,0.09681525081396103,0.05,6.6614275,2.3852568
4480,1.9835668,0.047585603,0.7199980616569519,0.05,5.262218,1.8317016
4481,1.8895749,0.12963927,-0.27830997109413147,0.05,6.0136447,2.4267347
4482,1.9417413,0.05349265,0.452690452337265,0.05,5.7866855,2.7550814
4483,1.9952092,0.08743442,0.7282534241676331,0.05,4.3063912,2.3794577
4484,1.6910686,0.11108146,-0.7920176982879639,0.030611082911491394,7.5183835,0.8253301
4485,1.9033223,0.07149133,0.4654596745967865,0.0022622051183134317,6.3661437,2.3843055
4486,1.8748775,0.10161555,0.49311313033103943,0.05,6.5423675,2.5443053
4487,2.0358975,0.052199874,0.4845079183578491,0.05,4.0551186,1.9274925
4488,1.95629,0.096338026,0.99,0.05,5.332375,2.0361052
4489,1.7034016,0.07975783,-0.14794935286045074,0.05,7.55306,0.5462103
4490,1.9713734,0.07905772,-0.3304961621761322,0.05,4.790069,2.481731
4491,2.1435103,0.035518058,0.99,0.05,3.1603866,2.3228276
4492,1.8806249,0.08304484,-0.5758998990058899,0.005854027811437845,6.609516,2.4735048
4493,1.8650894,0.064187504,-0.5720508098602295,0.05886676907539368,6.933345,2.1229105
4494,1.7515085,0.14096946,-0.5025746822357178,0.12934519350528717,7.498209,1.4876598
4495,2.1147902,-0.05645496,0.8838034272193909,0.05,3.6611955,2.270455
4496,1.9438666,0.075299285,0.3633384108543396,0.05,5.4168415,2.1485033
4497,1.8656421,0.044361625,-0.49371662735939026,0.02869994565844536,7.2633815,2.6804616
4498,2.1334538,-0.027537221,0.5773029923439026,0.05,3.2379863,2.133689
4499,2.024351,-0.008968852,-0.6835359930992126,0.05,4.8522058,2.4291809
4500,2.0244722,0.061014168,0.5386086702346802,0.05,4.1712003,2.2461228
4501,2.1458812,0.037017245,0.16718874871730804,0.05,2.87445,2.0205717
4502,1.9397967,0.044892263,0.2339833825826645,0.05,6.4147906,2.5225174
4503,1.7935615,0.08327793,-0.015703588724136353,0.05713308975100517,7.4557743,1.4553622
4504,1.8802478,0.14262666,-0.7265804409980774,0.05,6.1562095,2.2274501
4505,2.089874,-0.005199497,0.17673359811306,0.05,3.434227,2.0812998
4506,1.9431295,0.047597807,-0.278755247592926,0.05,5.720357,2.7195742
4507,2.020875,-0.00038388034,0.08847378939390182,0.05,4.912489,1.9955506
4508,2.112261,0.021967556,0.6252037882804871,0.05,3.2634752,2.0035636
4509,1.9634404,-0.025506316,-0.17380738258361816,0.05,6.4910893,2.087979
4510,1.9052315,0.06963721,0.3570338785648346,0.05,6.384338,2.8462527
4511,1.7434604,0.16912514,-0.7229892015457153,0.043808385729789734,7.5129795,1.0711423
4512,1.9224397,-0.0041011916,0.44022905826568604,0.028975743800401688,6.9582787,2.3666503
4513,2.140944,-0.039128922,0.99,0.05,3.3294501,2.1390402
4514,1.968644,0.07974722,0.3361698091030121,0.05,5.06346,1.8552674
4515,1.893991,0.07834936,-0.6275858283042908,0.05,6.4069557,2.7196884
4516,1.8251854,0.113855585,-0.5662642121315002,0.0715818703174591,7.464262,2.34803
4517,1.8228974,0.11405984,0.3244643211364746,0.012378208339214325,7.523501,2.04818
4518,1.9472197,-0.03544852,-0.811084508895874,0.05,7.1878605,2.342884
4519,1.8995286,0.049304508,0.8909868001937866,0.05,6.2644753,2.5052826
4520,2.054623,-0.010537833,0.708079993724823,0.05,4.4629216,1.8966451
4521,1.9445794,0.018927824,0.7452898621559143,0.05,6.587599,2.3906324
4522,1.9407668,0.060067285,-0.5873315334320068,0.05,5.038269,2.282209
4523,1.8712735,0.058170173,0.6446611881256104,0.0342714749276638,7.382293,2.6836345
4524,2.0451481,-0.05841506,-0.20066213607788086,0.05,4.6335797,2.076098
4525,1.9508561,0.0661792,0.9556868076324463,0.05,6.120748,2.527398
4526,1.8294926,0.032965872,0.720554530620575,0.046635910868644714,7.493005,2.1648798
4527,2.0483322,0.05227479,0.4773554503917694,0.05,3.977892,2.3757205
4528,1.9251182,0.056604996,-0.44757771492004395,0.00017067507724277675,5.883068,2.692458
4529,2.0915906,-0.0079561295,-0.05921930447220802,0.05,3.3355274,2.1359239
4530,2.0453012,0.044825025,-0.9773272275924683,0.05,3.8767614,2.3068004
4531,1.9129859,0.00489749,0.3103032410144806,0.05,7.067104,2.6107671
4532,2.0000436,0.057759367,0.3189033269882202,0.05,4.7312436,2.2408626
4533,1.9649069,0.09051929,0.16024881601333618,0.05,4.984457,2.0458155
4534,1.9251868,0.07344177,0.8780403733253479,0.05,6.0096574,2.6320157
4535,1.8694034,0.14271967,0.1093202531337738,0.0057090395130217075,5.825981,2.8004239
4536,1.88487,0.015258619,-0.8514732122421265,0.05,7.481029,2.3905864
4537,2.0262153,0.02702401,0.06592270731925964,0.05,4.2525005,2.1584024
4538,1.8917818,0.08495179,0.8922131657600403,0.01146222185343504,6.710199,2.8307936
4539,2.063279,0.07676404,0.7188339233398438,0.05,3.3204863,2.219652
4540,2.049761,0.06747517,0.38396212458610535,0.05,3.4314735,2.669362
4541,2.015218,0.12675405,-0.8541218042373657,0.05,3.9312894,1.7982553
4542,1.8969398,0.028009906,-0.7290597558021545,0.05,6.812194,2.322334
4543,2.0051925,0.041930072,-0.41102081537246704,0.05,4.4437165,2.483009
4544,1.7357076,0.16031322,-0.37643393874168396,0.1398390382528305,7.4988346,1.0537751
4545,2.1167064,0.039990686,0.3221692442893982,0.05,3.271312,1.8621668
4546,1.951731,0.071969174,0.6431834697723389,0.05,5.5567446,2.2317183
4547,1.9454914,0.011937091,0.3357297480106354,0.05,5.6793737,2.8670325
4548,1.9006239,0.013022994,0.6284647583961487,0.021121062338352203,7.331745,2.3507795
4549,1.9223919,-0.008185364,0.22098767757415771,0.05,7.303339,2.2014198
4550,1.7943975,0.09368512,-0.6944606304168701,0.10609612613916397,7.5478897,2.7509232
4551,1.9110274,0.021270668,-0.24028457701206207,0.05,7.3025537,2.158904
4552,1.7414957,0.12552653,-0.8863707184791565,0.03207697719335556,7.5020385,0.50517213
4553,2.0434775,0.09419003,-0.04092937335371971,0.05,3.4933033,1.9761231
4554,1.9089844,0.026974365,-0.5750568509101868,0.03123188018798828,6.245882,2.446511
4555,1.984076,0.027223306,0.3279203176498413,0.05,4.781758,2.1449046
4556,1.7876092,0.07825334,-0.2801086902618408,0.14176379144191742,7.505193,1.243428
4557,1.9550375,0.05198596,0.8699963092803955,0.05,5.390122,2.9063377
4558,1.8546056,0.08297706,0.22582046687602997,0.05,7.4225206,2.2422235
4559,2.0005865,0.006419035,0.7042925357818604,0.05,5.4921756,2.1310265
4560,1.8925588,0.047800466,0.8658403754234314,0.05,6.8017454,2.2659361
4561,2.1098723,0.013784869,0.6494055986404419,0.05,3.2964845,2.1879513
4562,1.9099231,0.14871192,0.19416089355945587,0.05,5.7753267,2.1611028
4563,2.0624168,0.022040058,-0.26867055892944336,0.05,4.0349636,1.9073828
4564,1.9989023,0.07217193,0.7688574194908142,0.05,4.4096823,2.284903
4565,1.9853034,0.020073332,-0.34725555777549744,0.05,5.289738,2.441412
4566,1.8804733,0.051098697,0.4232146441936493,0.016606437042355537,7.271896,2.6719985
4567,2.0290813,-0.0737862,0.8592973351478577,0.05,5.392692,2.3346915
4568,1.8194133,0.13017747,-0.5050421357154846,0.008866670541465282,6.953566,2.4075265
4569,1.9196372,0.036774587,0.5422739386558533,0.05,6.4359775,2.5120974
4570,1.9217645,-0.0073382766,-0.33737805485725403,0.05,7.151915,2.7791705
4571,1.889975,0.13558726,0.09828543663024902,0.021323250606656075,5.7249527,2.0722053
4572,1.9756842,0.041905463,0.976184606552124,0.05,5.3241687,2.2694695
4573,1.8662992,0.07395175,0.5644341707229614,0.011581231839954853,7.3674235,2.233177
4574,1.8199126,0.066926576,-0.4356979727745056,0.043544214218854904,7.505316,1.8807032
4575,1.9876729,0.040862717,0.8223585486412048,0.05,5.063251,2.585317
4576,2.2378259,-0.097368374,0.28926923871040344,0.05,2.9804933,2.374336
4577,1.8685582,0.08168132,0.5239202380180359,0.05,6.5820756,2.4065135
4578,2.0072324,0.025727341,-0.12734217941761017,0.05,4.405629,2.4575167
4579,2.0238361,0.043714453,0.7459107041358948,0.05,4.718966,2.0976455
4580,1.8998879,-0.008764131,-0.29021966457366943,0.05564912408590317,7.509427,2.5417197
4581,1.879596,0.022741856,-0.4106394350528717,0.05,7.379517,2.40624
4582,2.013994,0.089592725,0.99,0.05,3.9617407,2.2026904
4583,1.864646,0.17039974,0.6706308722496033,0.05,5.7090707,1.8506517
4584,1.8958035,0.0991043,-0.23081174492835999,0.05,6.333672,2.4533863
4585,2.0369382,-0.011399103,-0.908305287361145,0.05,4.431646,2.4194713
4586,2.0613363,0.011316282,0.2725476026535034,0.05,3.9243011,2.2480328
4587,1.831963,0.09465306,0.19575782120227814,0.05,7.455863,1.330191
4588,1.9760239,0.0012313812,0.03968608006834984,0.05,5.18266,2.4801042
4589,2.0557673,-0.017933711,0.5625442266464233,0.05,4.5749135,2.2121818
4590,1.8984344,0.06222486,0.14996178448200226,0.05,6.8742337,2.3492942
4591,1.9022318,0.057263266,0.42080217599868774,0.05,7.211675,2.64623
4592,1.8784562,0.093209825,-0.34603744745254517,0.05,7.0082846,2.4768221
4593,1.9872859,-0.09667445,-0.47130823135375977,0.00012902893649879843,6.0485196,2.1745155
4594,1.8858973,0.022268591,0.8059844374656677,0.05,7.431238,2.2309003
4595,1.9258766,0.0032649976,0.2572995722293854,0.05,5.9370937,2.8627748
4596,1.9925469,-0.029855877,-0.21033930778503418,0.05,4.9223685,2.8487668
4597,1.7306186,0.13016903,-0.787304699420929,0.07071706652641296,7.4400163,0.99713176
4598,1.8217071,0.15848319,-0.2921467423439026,0.05,7.3606634,1.4303699
4599,1.8805276,0.028457055,-0.5137860178947449,0.05,7.5135326,2.1723661
4600,1.9196787,0.067964666,-0.01684456504881382,0.05,6.1285214,2.1091082
4601,2.0282767,-0.036019746,0.44755059480667114,0.05,5.14143,2.4199104
4602,2.0363314,0.032293662,-0.3990092873573303,0.05,3.9799442,2.4187248
4603,2.0316164,0.07378594,0.7041700482368469,0.05,3.7661018,2.2014449
4604,1.9142902,0.000487948,-0.35390567779541016,0.05,6.7413406,2.3919718
4605,1.937009,0.039598566,-0.6480448246002197,0.05,5.864867,2.7171144
4606,1.891948,0.0321635,-0.7926596999168396,0.05,7.5340223,2.4770973
4607,1.9237818,0.05696676,0.92412269115448,0.05,5.822151,2.8113248
4608,2.1172845,0.004676947,-0.054277453571558,0.05,3.2842548,1.8833382
4609,1.939093,0.088690236,0.9741877913475037,0.05,5.6993804,2.563471
4610,2.1047006,0.026608199,0.6072935461997986,0.05,3.6091964,2.257813
4611,1.9771501,0.08773162,0.5775077939033508,0.05,4.559556,2.4205308
4612,1.8804018,-0.021778239,0.42493513226509094,0.007807071320712566,7.4148235,2.4035897
4613,2.0966775,0.010103331,0.99,0.05,3.4966433,2.1189783
4614,1.9644212,0.06315956,0.38129863142967224,0.05,5.5166297,2.2851927
4615,1.8503531,0.09877605,-0.489596426486969,0.013378546573221684,6.7234898,2.05324
4616,1.8525299,-0.059678677,-0.5988383293151855,0.06440286338329315,7.361745,2.1453292
4617,2.0358772,-0.034135114,0.99,0.05,4.6796603,2.3206723
4618,1.8240348,0.012972834,-0.6452013254165649,0.005471135023981333,7.4655666,1.3745775
4619,1.9988458,-0.01380868,-0.5277280211448669,0.05,5.3141556,2.5684433
4620,1.8878527,0.11269424,0.957628607749939,0.05,6.082327,2.6619902
4621,1.9000627,0.07582483,-0.3668985068798065,0.05,6.7630076,2.5008178
4622,1.9485369,0.11584703,-0.1198098435997963,0.05,4.9659677,2.0732253
4623,1.9479117,-0.008507789,0.09933946281671524,0.05,6.3412795,2.0307856
4624,2.0427334,-0.02959137,0.3795296251773834,0.05,4.7211843,2.293445
4625,1.9758216,0.015177618,0.9555405974388123,0.05,5.6774526,2.4010632
4626,2.0623376,0.0001686104,0.3897629976272583,0.05,3.8477318,2.2901547
4627,1.9960535,0.033486944,0.7619612812995911,0.05,4.639048,2.6418264
4628,1.6930292,0.16342632,-0.9055558443069458,0.008350476622581482,7.5307965,0.59672624
4629,1.8074733,0.10226205,-0.6929169297218323,0.044990088790655136,7.3701677,2.0169744
4630,1.9197876,0.055486113,0.6266502141952515,0.05,6.3736906,2.2224925
4631,1.7836524,0.03646389,0.2727714776992798,0.07307612895965576,7.5273614,1.0691065
4632,1.9277338,0.029808372,0.5610288977622986,0.05,5.938367,2.7476478
4633,2.148222,0.0642944,0.41317591071128845,0.05,2.9224346,1.9545088
4634,1.8298206,0.050265685,-0.797814667224884,0.015850821509957314,7.4779267,2.6440356
4635,1.7805498,0.11602665,-0.31035229563713074,0.14509151875972748,7.4966226,1.7660358
4636,1.9869595,0.088574044,0.6682485938072205,0.05,4.714708,2.0102017
4637,1.915824,0.064217374,-0.34531623125076294,0.05,5.9330773,2.3182168
4638,1.9042523,0.13678342,-0.80357426404953,0.05,5.822255,2.1715546
4639,2.083447,0.012535845,0.99,0.05,3.5236375,2.0585515
4640,1.9201665,0.10363219,0.6831119656562805,0.05,5.9523726,2.5354993
4641,1.8612286,0.06954465,-0.21193788945674896,0.007183352950960398,7.330037,2.370559
4642,1.9112011,0.09417778,0.2020258605480194,0.05,5.6017785,2.69664
4643,1.9905894,0.03892349,0.33605095744132996,0.05,4.7061124,2.1131353
4644,1.9869851,0.016751396,0.4673079252243042,0.05,5.821616,2.126064
4645,1.8901564,0.07965578,0.8596053123474121,0.05,6.4890556,2.703324
4646,2.1537216,0.04663657,0.99,0.05,3.1342175,2.1790059
4647,1.9367238,0.030313686,0.5063698291778564,0.05,6.402987,2.4392755
4648,1.7918864,0.09360558,0.16233967244625092,0.0729726105928421,7.491104,1.3557994
4649,1.9460468,0.0144331455,0.17024020850658417,0.05,5.1608067,2.9153717
4650,1.8720934,0.10249472,-0.365327388048172,0.0137944919988513,7.3126225,2.5477023
4651,1.9450965,0.06397012,0.9673910140991211,0.05,5.7900925,2.9309719
4652,1.9744174,0.110723875,0.3376424014568329,0.05,4.6271515,2.150966
4653,1.9384745,0.034828074,-0.808295726776123,0.05,6.5496955,2.774075
4654,1.7747877,0.03181621,-0.5230459570884705,0.07046286016702652,7.537163,1.084682
4655,1.9771645,0.028486712,0.038715023547410965,0.05,5.469584,2.6094532
4656,1.9344405,0.046711225,0.8140825033187866,0.05,6.367134,2.1947474
4657,1.9916605,0.021608902,0.02484012581408024,0.05,5.1946654,2.338308
4658,1.8877956,0.08432343,0.44989800453186035,0.05,6.6516542,2.305196
4659,2.124277,0.024454247,0.05793261528015137,0.05,3.2135136,1.9756764
4660,1.9145374,0.047063544,0.24701014161109924,0.05,6.2366643,2.0063007
4661,1.9257611,0.10156806,-0.4449324607849121,0.05,6.087029,2.4203591
4662,2.0349474,0.052725453,0.99,0.05,3.886555,2.4421794
4663,1.9443166,0.046964016,0.6193205714225769,0.05,5.477518,2.3584082
4664,1.877117,0.1563556,-0.2706139087677002,0.05,6.0287213,1.827715
4665,2.0986526,0.013934397,-0.11308835446834564,0.05,3.4841416,2.1466982
4666,1.9062936,0.062473044,0.9371886849403381,0.05,7.269161,2.2972338
4667,1.9539169,0.016299086,0.18420104682445526,0.05,5.4337034,2.144048
4668,1.925084,0.083298884,-0.5785136818885803,0.05,5.77925,2.3488638
4669,1.9491091,0.14160551,0.19605782628059387,0.05,4.5002174,2.0930526
4670,2.1365483,0.04938995,0.8707661628723145,0.05,3.088153,1.944731
4671,1.9408746,0.058546625,-0.623539924621582,0.05,6.000261,2.8075078
4672,1.8327674,0.0712386,0.19301210343837738,0.017268279567360878,7.442387,1.723331
4673,1.978986,0.051517542,-0.6439070105552673,0.05,5.473315,2.0770404
4674,1.9433129,0.042659927,0.3172667324542999,0.05,5.6355343,2.6706836
4675,2.0993445,0.0026075155,0.49296316504478455,0.05,3.4618857,1.9520274
4676,1.8830419,0.07946775,0.6214258074760437,0.01897127367556095,7.191805,1.8389189
4677,1.8501322,0.08454259,-0.6036390662193298,0.01104736514389515,7.445974,2.498106
4678,1.9378278,0.07079132,-0.3777645230293274,0.05,5.5554028,2.2538342
4679,1.7358568,0.06205255,-0.800615131855011,0.07401009649038315,7.5749154,0.854513
4680,2.026087,-0.01582844,-0.41251781582832336,0.05,4.997204,1.9573779
4681,1.9013853,0.08640625,0.8372929096221924,0.05,6.092789,2.462399
4682,1.981202,0.025097534,-0.3805087208747864,0.05,5.1947436,2.6407754
4683,1.8932843,0.09738612,-0.09445512294769287,0.05,6.348625,2.0265512
4684,1.8579816,0.025445195,0.24707503616809845,0.06232988461852074,7.430323,2.8508356
4685,1.8493263,0.092691675,0.6125504374504089,0.05,7.307717,1.9618722
4686,1.8702047,0.07851079,0.5868232250213623,0.05,7.033079,2.8792186
4687,1.9738597,0.14246379,0.99,0.05,4.314908,1.977613
4688,2.0248418,0.027923377,-0.4159887433052063,0.05,4.653439,2.179118
4689,1.9662913,0.09936852,0.9401822686195374,0.05,5.136366,2.1562665
4690,1.718907,0.13733578,-0.7499895095825195,0.08493974059820175,7.5127044,0.9281554
4691,2.0813186,0.014021934,0.99,0.05,3.6548243,2.1340406
4692,1.8815053,0.07723486,0.03198217228055,0.03164020553231239,6.651031,2.243191
4693,1.8367505,0.08783831,-0.05983840674161911,0.029164811596274376,7.2955184,2.1136765
4694,2.042012,0.03049537,0.6916587948799133,0.05,4.0139785,2.2744064
4695,1.9952517,-0.0008709907,0.9068781733512878,0.05,4.843059,2.792357
4696,2.0062256,0.008824327,0.250236451625824,0.05,5.548394,2.140749
4697,2.0222864,0.03720219,-0.5153036713600159,0.05,4.329529,1.8921254
4698,2.0044112,0.06437466,-0.11292397975921631,0.05,4.5262904,2.3432353
4699,1.965938,0.043638643,-0.24809834361076355,0.05,6.13176,2.3414235
4700,2.0084543,0.047081433,0.99,0.05,4.7856493,2.4314122
4701,1.8689116,0.073420756,-0.8889343738555908,0.05,7.352966,2.714283
4702,1.9498907,0.038773477,0.8860355615615845,0.05,5.349986,2.7084067
4703,2.0282533,-0.03873222,0.6259206533432007,0.05,4.799006,2.1469595
4704,1.9274491,0.06520552,-0.06567496806383133,0.05,5.838953,2.5197988
4705,2.0038743,0.053671222,0.27715787291526794,0.05,4.23243,2.493269
4706,2.0317004,0.042262036,-0.99,0.05,4.0838304,2.2681568
4707,1.8349376,0.12497786,0.15965449810028076,0.007884979248046875,7.0454893,2.144423
4708,1.8087758,0.17220965,0.552062451839447,0.005361577495932579,7.217581,1.178004
4709,1.8548899,0.08906437,0.2464476078748703,0.0025650705210864544,7.215777,2.5829458
4710,1.9778249,0.03837184,-0.7341505885124207,0.05,5.0128307,2.2401078
4711,2.0009358,0.000314678,0.13393397629261017,0.05,4.8763843,2.2031617
4712,1.7419653,0.18881775,-0.7329981923103333,0.07200857996940613,7.443127,1.0970973
4713,1.9750019,0.09275337,0.9241209626197815,0.05,4.9502635,2.5243232
4714,1.8372544,0.075420946,0.5421004295349121,0.0403902493417263,7.462814,2.4033482
4715,1.8370214,0.10458088,0.7115475535392761,0.05,6.544323,1.6553924
4716,1.9391547,0.03953499,-0.4195517301559448,0.05,6.254508,2.2376819
4717,1.8100858,0.17055756,0.537631630897522,0.007394562475383282,6.7847037,1.041862
4718,1.9374442,-0.069934875,-0.7061201930046082,0.019571935757994652,7.4014125,2.40313
4719,2.09706,0.0018239722,-0.5155529379844666,0.05,3.39321,1.9719061
4720,1.8343781,0.13413496,-0.8547012209892273,0.015877200290560722,7.2165666,1.8615417
4721,1.8920051,0.07058594,0.3443931043148041,0.05,6.518067,2.5363002
4722,2.1478531,0.043232393,0.4571574926376343,0.05,2.9350603,1.9147937
4723,2.0260298,0.076120816,0.99,0.05,4.114461,2.000572
4724,1.919314,0.081017025,0.33493366837501526,0.05,6.4899974,2.7517612
4725,1.8059229,0.15758334,-0.44986453652381897,0.028334811329841614,7.256061,1.4120171
4726,1.9636312,0.006590133,0.018687911331653595,0.0038876363541930914,6.268015,2.4243612
4727,1.9676056,0.07497862,0.4915250539779663,0.05,4.9508753,2.4358575
4728,2.0857987,0.043676786,0.03833676129579544,0.05,3.6783876,2.1244924
4729,1.8577815,0.142542,0.7233851552009583,0.05,7.156821,1.7608473
4730,1.9957111,0.072422296,-0.2689659297466278,0.05,4.6680202,2.1930802
4731,1.8171155,0.029753497,-0.044261202216148376,0.059252917766571045,7.4966097,2.0362785
4732,2.0991867,-0.016621519,0.99,0.05,3.7795534,2.3034673
4733,1.9212918,0.02586874,0.5379065275192261,0.05,6.0593677,2.3933547
4734,1.9987376,0.009207861,-0.35460996627807617,0.05,4.807796,2.344029
4735,2.038876,0.06533023,0.711319625377655,0.05,3.7080479,2.2166185
4736,1.9445707,0.0714677,0.99,0.05,5.6963916,2.5065482
4737,2.0696037,0.063145384,0.17743371427059174,0.05,3.510427,1.9040622
4738,1.7860523,0.015648052,-0.26927947998046875,0.04164519160985947,7.503105,1.3673846
4739,2.1921518,-0.035879195,0.49457016587257385,0.05,2.822816,2.1725934
4740,2.0191114,0.05461505,-0.37529119849205017,0.05,4.0807176,2.1683373
4741,1.7748705,0.13841406,0.41582170128822327,0.11559246480464935,7.4797535,1.2846879
4742,1.8313665,0.08994914,0.39629751443862915,0.05158696323633194,7.553113,1.8282417
4743,1.878675,0.02132149,0.5388073921203613,0.03024076484143734,7.441237,2.703069
4744,1.9950486,0.047543775,0.3787141442298889,0.05,4.4101167,2.529447
4745,2.0019302,0.05557828,0.99,0.05,4.4036555,2.180939
4746,1.9064118,0.07538529,0.4653213918209076,0.00534493662416935,6.75453,2.2429774
4747,2.0119977,0.06720266,0.9472568035125732,0.05,4.662606,1.8618655
4748,1.9334874,-0.015576171,-0.1931651085615158,0.009535902179777622,7.1068683,2.4537318
4749,1.9162499,0.06943642,0.608475387096405,0.05,6.3818197,1.9846106
4750,1.8574152,0.055620704,0.42956697940826416,0.048481203615665436,7.4929295,2.8781056
4751,1.7421021,0.10052854,-0.4678516089916229,0.06449122726917267,7.520352,0.9376406
4752,2.1007097,0.029848514,-0.21685484051704407,0.05,3.258846,2.0719488
4753,2.0566497,0.062232453,0.99,0.05,3.603277,2.3650126
4754,1.9419441,0.042904776,-0.6832003593444824,0.05,6.1743255,2.7484288
4755,1.9412985,0.023320258,-0.6663155555725098,0.05,6.2295547,2.0628607
4756,2.114159,-0.048831124,0.99,0.05,3.6747913,2.0640996
4757,2.184247,-0.0133602265,-0.1420171558856964,0.05,2.952307,2.0831146
4758,1.9638551,0.07642221,-0.9052231311798096,0.05,5.140601,2.1205065
4759,1.9658208,0.0872875,0.99,0.05,4.848378,2.1483202
4760,1.9431087,0.061462853,0.9505478143692017,0.05,6.03308,2.1550143
4761,1.8635993,0.082749106,-0.17847280204296112,0.05,7.226201,2.5990574
4762,1.8265256,0.034857087,-0.5123693346977234,0.07647144794464111,7.417352,1.6278086
4763,1.5631624,0.16710949,-0.6557937264442444,0.05708451196551323,7.5080957,0.6298251
4764,1.928069,0.061620876,0.4961531460285187,0.0024372392799705267,6.0785747,2.5897405
4765,2.0746794,-0.08434737,-0.6244518756866455,0.05,4.4442286,2.4855442
4766,2.021189,0.0018376271,0.832656741142273,0.05,4.90719,2.1366901
4767,1.9804103,0.09272163,0.4078708291053772,0.05,4.656923,2.6849828
4768,1.9609461,0.04048096,-0.016617121174931526,0.05,5.4352303,2.2053976
4769,1.9640385,0.030972976,0.3077090084552765,0.05,6.2388234,2.6314585
4770,2.0535114,0.031680007,0.5135291814804077,0.05,3.8804886,2.34904
4771,2.0099921,0.012403362,0.7133076786994934,0.05,4.444056,2.4460423
4772,1.8606653,0.14068882,0.22953267395496368,0.05,6.377991,2.4771855
4773,1.8630794,0.03702308,0.3436206877231598,0.04814451187849045,7.368034,1.7669717
4774,1.9326376,0.022377776,-0.4722125828266144,0.0008183958125300705,6.178224,2.739838
4775,2.2692673,-0.039662912,-0.8702518939971924,0.05,2.4479172,2.384208
4776,1.9702736,0.059556644,0.14878132939338684,0.05,4.91423,2.3935354
4777,2.029413,0.053553447,0.5540521740913391,0.05,3.860066,2.2861478
4778,1.9475205,0.09557654,-0.9760400056838989,0.05,5.3288717,2.4174047
4779,1.9935808,-0.023998708,0.28871116042137146,0.05,5.5544453,2.5570366
4780,1.8807316,0.05494252,0.26818135380744934,0.006434352602809668,7.51382,2.8730726
4781,1.9795448,0.055725284,0.5791307091712952,0.05,5.3668814,2.2850127
4782,1.9948925,-0.035651203,-0.01082839909940958,0.05,6.193213,2.3682847
4783,1.9320555,0.009607044,-0.2989892363548279,0.008188359439373016,6.78713,2.4200387
4784,1.8189528,0.08593449,-0.45490938425064087,0.06881807744503021,7.5207644,2.335393
4785,1.804107,0.13311452,-0.028251202777028084,0.04254227504134178,7.3536453,1.463287
4786,2.140567,-0.08359801,0.99,0.05,3.5095,2.0488012
4787,1.7379007,0.12821326,-0.6708905100822449,0.07955697178840637,7.5105457,0.9722377
4788,1.9665376,0.110573925,0.07927963882684708,0.05,4.8124547,2.2946868
4789,1.7284762,0.10642275,-0.4259810447692871,0.036808423697948456,7.5205836,0.91209996
4790,1.9299822,0.0039897757,0.638554573059082,0.001024105935357511,7.1326365,2.8501647
4791,2.102105,0.07362282,0.99,0.05,3.2067559,2.0030258
4792,2.0025787,0.023958359,0.5913115739822388,0.05,4.364072,2.3928394
4793,2.1951344,-0.01699552,0.99,0.05,2.8724053,2.373282
4794,1.9590715,0.063337386,0.35292848944664,0.05,4.954414,2.7923143
4795,1.8785515,0.111079246,0.8001309633255005,0.05,6.298141,2.3697443
4796,2.0106742,0.09833817,0.9497748017311096,0.05,4.1242137,1.7342823
4797,2.0708165,-0.015503933,0.44256392121315,0.05,4.1206074,2.1375332
