,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7249,1.8412724,0.86276746,0.19127313792705536,5.3375797,0.73325443
7250,1.8458978,0.8435227,0.19998672604560852,6.174028,0.61273247
7251,1.856235,0.86556983,0.16958072781562805,5.350948,0.7631986
7252,1.9187869,0.86059046,0.16803447902202606,5.1982517,0.74503666
7253,1.8785527,0.8628067,0.21321333944797516,5.2948837,0.7642356
7254,1.6751323,0.83120936,0.26134851574897766,5.717931,0.62041134
7255,1.854367,0.86606634,0.21879927814006805,5.387883,0.76453805
7256,1.9517335,0.8515726,0.1406717300415039,4.824959,0.9469249
7257,1.9515644,0.81204736,0.16566132009029388,5.9339414,0.8198838
7258,2.0829184,0.8573258,0.15449711680412292,4.9589214,1.1583765
7259,1.8588257,0.85686916,0.14798207581043243,5.4341564,0.6042831
7260,1.8401331,0.84232736,0.2162276953458786,5.5915437,0.8181248
7261,1.9066747,0.8561288,0.14822222292423248,5.6824937,0.6968781
7262,1.821163,0.8535618,0.21664339303970337,5.384122,0.6753558
7263,1.9854226,0.8553986,0.17932572960853577,5.081312,0.80902785
7264,2.0115476,0.8439031,0.23323550820350647,5.495237,0.8301297
7265,1.986838,0.8482909,0.1912568360567093,5.4239173,0.71657854
7266,1.9726791,0.86625886,0.1445513665676117,5.5388803,0.8157034
7267,1.8543652,0.85055155,0.2034303992986679,5.536733,0.69333726
7268,1.9676998,0.8569355,0.18300382792949677,5.1330733,0.84391505
7269,1.9678857,0.8609774,0.21605347096920013,5.6835194,0.756977
7270,2.0307815,0.8316041,0.24285538494586945,6.416888,0.8139007
7271,1.9799603,0.8570602,0.17005516588687897,5.007608,0.9220099
7272,1.8370475,0.8564502,0.13707247376441956,5.613669,0.6501649
7273,2.04867,0.8626999,0.1531098484992981,4.7930164,1.1373134
7274,1.9165239,0.86049104,0.14877712726593018,5.6576366,0.6113379
7275,2.0984805,0.85919666,0.1284066140651703,4.7230787,1.3781848
7276,1.8598036,0.8480795,0.24750395119190216,6.189603,0.6206397
7277,1.903457,0.8571589,0.15685710310935974,5.927545,0.6682043
7278,1.8963343,0.8439611,0.21475888788700104,5.74857,0.72482085
7279,1.8012112,0.83721375,0.21829989552497864,4.992824,0.6835494
7280,1.7639191,0.85508215,0.2509787976741791,5.01124,0.70639145
7281,2.0404546,0.8702431,0.1308746486902237,4.8706207,1.0730844
7282,2.0067835,0.8518799,0.19295595586299896,5.093381,1.0323682
7283,1.7973717,0.8258922,0.28871554136276245,6.5141587,0.48609215
7284,2.0381207,0.8708794,0.146507129073143,4.968159,0.8915674
7285,1.8514814,0.85522085,0.15908575057983398,5.821537,0.64550793
7286,1.8634953,0.83221084,0.1874118596315384,5.5835843,0.68964815
7287,1.8504484,0.84253865,0.20001639425754547,6.2064734,0.5805198
7288,1.9165386,0.8565842,0.1845708042383194,5.4815636,0.7393391
7289,1.7484978,0.83498293,0.3306337594985962,6.475954,0.4417749
7290,1.9412931,0.8514978,0.21590867638587952,5.859704,0.7644871
7291,1.7195488,0.83839816,0.3475452959537506,5.5015025,0.58702636
7292,1.8536563,0.85227156,0.20311999320983887,5.7978306,0.5529236
7293,1.7835097,0.8721914,0.21971823275089264,4.7975273,0.80002576
7294,2.0608647,0.8537921,0.1607881635427475,5.489059,1.0296413
7295,2.1021645,0.8562002,0.18604815006256104,4.1867204,1.2498205
7296,1.853662,0.8498304,0.1781006157398224,5.8169613,0.6589813
7297,2.108988,0.8563256,0.1503143161535263,3.96243,1.4367647
7298,1.9447458,0.85794926,0.15359368920326233,5.3923373,0.767855
7299,1.7690581,0.8376779,0.26689037680625916,5.699311,0.55309165
7300,1.873543,0.86227936,0.16615049540996552,5.430168,0.7893138
7301,1.9923742,0.85792667,0.17433679103851318,5.177781,0.92332906
7302,1.8582335,0.8538488,0.21137674152851105,5.881684,0.6287069
7303,2.0838294,0.85652155,0.2172708362340927,4.6946917,0.99858695
7304,1.7169534,0.84328747,0.2423495352268219,5.4455585,0.6822761
7305,1.8632058,0.8396973,0.2365141063928604,5.579311,0.6343243
7306,1.93955,0.8404067,0.19287678599357605,5.273998,0.8705908
7307,1.9537401,0.85349596,0.16792267560958862,5.786033,0.8442925
7308,1.8178475,0.83659494,0.23087608814239502,6.5770006,0.5749436
7309,2.0108895,0.85907906,0.21462863683700562,5.2587705,0.9408343
7310,2.038875,0.85344124,0.10827846825122833,5.296818,1.1614639
7311,1.7896453,0.81360686,0.27656567096710205,6.477235,0.5017788
7312,1.9676253,0.87145156,0.1600191295146942,4.6948915,0.9857244
7313,1.8974844,0.85127044,0.1979445517063141,5.549218,0.7397072
7314,1.6915096,0.83342427,0.3525175154209137,5.913962,0.5213413
7315,1.7510242,0.86356676,0.25717756152153015,4.6723623,0.68473035
7316,1.8350449,0.89568883,0.21109811961650848,5.404953,0.7048954
7317,1.9804584,0.8524105,0.225580632686615,5.6192875,0.7319483
7318,2.0040548,0.8569486,0.15197420120239258,4.8574047,0.9770723
7319,1.9806257,0.8457975,0.20066486299037933,5.1301904,1.0212785
7320,1.7631015,0.84217316,0.23915058374404907,4.7912464,0.6772967
7321,1.7746435,0.8152352,0.29210588335990906,5.864726,0.59001005
7322,1.9782315,0.8602748,0.1730452924966812,5.183478,0.81503296
7323,1.9921659,0.8444687,0.1653253138065338,5.790294,0.6902036
7324,1.6767842,0.82489556,0.40377429127693176,5.9300838,0.59319144
7325,1.8062152,0.8539173,0.2009522020816803,5.469362,0.7115544
7326,1.8908422,0.84967375,0.18492718040943146,5.404507,0.6515826
7327,1.9115381,0.8482352,0.20510835945606232,6.020254,0.6706346
7328,1.8293463,0.8391706,0.16824941337108612,4.736489,0.73062235
7329,2.0483994,0.85976976,0.21625331044197083,4.560812,1.1851184
7330,1.992419,0.8572578,0.17903801798820496,5.4607167,0.9880428
7331,1.7885178,0.8460392,0.26325103640556335,6.150271,0.5936901
7332,1.8472288,0.8411593,0.20570974051952362,6.208171,0.676295
7333,1.962476,0.85925037,0.2125260829925537,5.1140666,0.94361913
7334,1.8273689,0.8508629,0.2426600456237793,5.7949834,0.60795194
7335,1.9356567,0.8549817,0.13653536140918732,5.5569687,0.79661745
7336,1.8553169,0.8657517,0.16680748760700226,5.147563,0.6433974
7337,1.805457,0.8516222,0.19871775805950165,5.4449687,0.68055224
7338,1.8099852,0.84769505,0.27126678824424744,6.357891,0.6078923
7339,1.775318,0.81032157,0.2685321271419525,6.4136243,0.5371125
7340,2.2145724,0.8623578,0.1974909007549286,3.694702,1.9127403
7341,1.8063693,0.85801166,0.20765477418899536,5.2383,0.58816105
7342,1.8350252,0.8468112,0.20288203656673431,5.9129033,0.5006515
7343,1.9234786,0.83568776,0.17205896973609924,5.516971,0.7620249
7344,1.7458706,0.85350865,0.23340143263339996,5.265366,0.6305244
7345,1.9015117,0.7735736,0.25425589084625244,6.2680573,0.67338955
7346,1.9059491,0.85584533,0.17338526248931885,5.50292,0.72648716
7347,1.8014312,0.8507835,0.25810155272483826,5.8362045,0.7415694
7348,1.8067845,0.8236958,0.2239827960729599,6.537042,0.5770586
7349,2.034927,0.85865515,0.17360885441303253,5.068291,1.1470615
7350,1.9754992,0.83158904,0.2760619521141052,5.2896256,0.7266568
7351,2.011044,0.8631622,0.1347847580909729,5.2884936,0.96758795
7352,1.9135624,0.86112195,0.17571672797203064,5.5861297,0.78446764
7353,1.9638948,0.8625599,0.1173163428902626,5.3137712,0.8283404
7354,1.8185099,0.82113224,0.1757439225912094,5.224093,0.7005472
7355,1.94717,0.85893154,0.1568315476179123,5.0801497,0.9204972
7356,1.8909025,0.85685176,0.18923908472061157,6.0978007,0.64559317
7357,2.1573634,0.8626385,0.17371495068073273,4.229872,1.3471266
7358,1.9121366,0.8714202,0.16351185739040375,5.2702684,0.7975135
7359,1.9055465,0.8438829,0.19648408889770508,5.7913437,0.6759807
7360,2.0169752,0.84654516,0.19807930290699005,5.374679,0.9161394
7361,1.850198,0.84544057,0.21627452969551086,5.2621465,0.65579516
7362,1.8636382,0.819391,0.13126209378242493,5.0462017,0.7654625
7363,2.0647123,0.84927577,0.25431907176971436,5.054554,1.0649536
7364,1.9527268,0.8649867,0.1659410446882248,4.965322,0.7328153
7365,1.8077935,0.84152865,0.26005351543426514,5.595289,0.6405334
7366,1.964901,0.8607794,0.16978420317173004,6.1400814,0.7166745
7367,2.0394065,0.8569414,0.1747611165046692,5.259217,0.96047306
7368,1.856378,0.8516542,0.22796091437339783,5.728396,0.7111833
7369,2.0784907,0.86363703,0.13365700840950012,4.6196256,1.3151181
7370,2.014138,0.8657473,0.15912769734859467,4.8407354,1.0344418
7371,1.8936669,0.85380834,0.1621098816394806,5.6593995,0.6821018
7372,1.8523235,0.83375907,0.1836918443441391,5.8371334,0.722538
7373,1.8956941,0.8744775,0.1337125152349472,5.6361747,0.72382694
7374,1.727178,0.85166925,0.2876552641391754,5.241662,0.66780835
7375,1.8721701,0.85680574,0.21714374423027039,5.396324,0.66043186
7376,1.9126232,0.8632519,0.16504625976085663,5.6623483,0.73397994
7377,1.8901467,0.8613864,0.16142968833446503,5.5796285,0.6510318
7378,1.8675305,0.8583764,0.18593022227287292,5.8006477,0.67705846
7379,2.0679984,0.8624373,0.1902751922607422,4.957872,1.1915457
7380,1.9941238,0.84565353,0.14748091995716095,5.1687393,0.9900409
7381,1.960894,0.858336,0.1559007614850998,6.4627595,0.72775507
7382,1.8589716,0.86625683,0.16698747873306274,5.839466,0.65276766
7383,1.8991946,0.83039546,0.17580553889274597,5.628923,0.6643048
7384,1.8718786,0.8605672,0.17235982418060303,4.8763156,0.7249149
7385,1.924425,0.84859365,0.1818571239709854,6.0275435,0.7487166
7386,1.8552053,0.8567354,0.18064329028129578,5.3743057,0.71494824
7387,2.082446,0.8680744,0.18376845121383667,4.4492493,1.3071808
7388,1.9144899,0.85587263,0.21518076956272125,5.4689684,0.6951539
7389,2.1228116,0.85917354,0.19429701566696167,4.3474364,1.5540726
7390,1.8548819,0.83023596,0.22706608474254608,6.194751,0.6023313
7391,2.0025826,0.86391056,0.14455612003803253,5.06928,0.83835584
7392,2.0993521,0.8593269,0.130477637052536,4.7942243,1.2383767
7393,1.8551493,0.8490876,0.1836111694574356,5.541593,0.7115575
7394,1.9293275,0.83191586,0.1991373747587204,5.555422,0.76084125
7395,1.8105775,0.83425575,0.2441943734884262,5.073477,0.7755245
7396,1.6571485,0.8006902,0.40259233117103577,6.4660196,0.4767158
7397,2.0000868,0.88273114,0.14039982855319977,4.857922,0.9381779
7398,2.1413324,0.86053795,0.19279012084007263,4.328527,1.3771243
7399,1.6962686,0.8213919,0.2920536398887634,5.6419997,0.5834435
7400,1.9390385,0.87270546,0.12478570640087128,5.792975,0.8245533
7401,1.83155,0.8607429,0.1942482739686966,5.3926725,0.7351731
7402,1.6794991,0.8394505,0.29101765155792236,5.647799,0.63432074
7403,1.8458091,0.8360454,0.24089841544628143,5.8619094,0.6306167
7404,1.5343261,0.8368081,0.6440792679786682,7.458193,0.32923836
7405,1.840739,0.8527932,0.23656831681728363,5.5242624,0.72311175
7406,2.1433141,0.8389653,0.24563153088092804,4.3108563,1.3764224
7407,1.6816455,0.85556144,0.32369107007980347,5.71966,0.6536809
7408,1.8651041,0.86629295,0.18619713187217712,5.05696,0.7734507
7409,1.9217609,0.8586438,0.1540391594171524,4.9780526,0.81183016
7410,2.0054018,0.8753021,0.12144716084003448,5.005487,1.0088937
7411,1.9116908,0.85385466,0.17956334352493286,5.544072,0.808381
7412,1.8881552,0.85626286,0.157029926776886,5.341933,0.6545446
7413,2.0073576,0.8422736,0.18897850811481476,5.2058153,0.8488973
7414,2.0169268,0.87593967,0.1269184798002243,4.8317657,1.0525976
7415,1.9885128,0.8312008,0.20842114090919495,5.2181983,0.86372054
7416,1.9900928,0.87371784,0.16453227400779724,4.912917,0.8592355
7417,2.192231,0.8667847,0.1982291340827942,4.0658054,1.5155201
7418,1.9198412,0.86366946,0.19133129715919495,5.321655,0.87971616
7419,1.7254486,0.8431978,0.30741727352142334,5.7428966,0.6297676
7420,1.954629,0.8627859,0.1646079123020172,5.2406683,0.88819635
7421,1.8852267,0.85621214,0.20355616509914398,5.270742,0.6744196
7422,1.6006701,0.85390353,0.40723979473114014,6.709301,0.4469504
7423,1.9870571,0.8613991,0.19444821774959564,5.2407928,0.77868927
7424,1.6953623,0.80169857,0.4157991409301758,6.0613155,0.52315825
7425,1.8167272,0.83237785,0.23426061868667603,5.5721974,0.67828494
7426,2.0545774,0.8517408,0.2269793152809143,5.5462527,0.96659034
7427,1.9819825,0.8507749,0.18998035788536072,5.8986063,0.7934079
7428,1.8814353,0.8335179,0.20593468844890594,6.5841126,0.67410374
7429,2.0119905,0.85061264,0.17924459278583527,5.491712,0.9779915
7430,1.9656974,0.86272764,0.16777193546295166,5.2670536,0.8206586
7431,1.9899251,0.8716729,0.1595854014158249,5.2149587,0.8456391
7432,1.9587156,0.8554595,0.16198848187923431,5.519323,0.9461881
7433,1.6404028,0.8203111,0.4186049699783325,5.9317803,0.55163896
7434,1.8592902,0.84909135,0.17692139744758606,5.412705,0.6146379
7435,1.8044484,0.8516015,0.20247836410999298,5.6127086,0.62982064
7436,1.8463242,0.8609832,0.15379799902439117,5.123017,0.73177624
7437,1.9109982,0.8581759,0.2148468792438507,4.9546885,0.9209461
7438,2.0264468,0.8547031,0.1757952719926834,4.822298,1.1822817
7439,1.8094786,0.8433997,0.2452000081539154,5.4895525,0.58153135
7440,1.8361949,0.8515991,0.22057116031646729,6.3361683,0.64086145
7441,2.1216776,0.8524419,0.18517260253429413,5.005419,1.2229965
7442,1.8691418,0.8480536,0.1626489758491516,5.827028,0.7679271
7443,1.7843269,0.81787705,0.2677156925201416,6.198247,0.5634884
7444,1.856486,0.85433483,0.19649279117584229,4.887391,0.8060802
7445,1.9495109,0.8480763,0.21126525104045868,5.6123366,0.7589825
7446,2.0645936,0.85703754,0.17564569413661957,4.7923536,1.1963451
7447,1.8318455,0.85633284,0.1656481772661209,5.2985578,0.8307487
7448,1.8837187,0.8504724,0.13834667205810547,4.978156,0.76709676
7449,1.9834296,0.85577106,0.16732537746429443,5.0541735,0.8837081
7450,1.8909397,0.85429424,0.20988935232162476,5.9477353,0.6819753
7451,1.7084945,0.8447822,0.35455000400543213,5.2896576,0.50357413
7452,1.9683651,0.8376539,0.17329376935958862,5.0785427,1.0689329
7453,1.8608038,0.8515409,0.19330577552318573,6.336729,0.6128147
7454,2.0245051,0.8455526,0.2862037718296051,4.8000746,0.8879622
7455,1.9780133,0.8305096,0.17756995558738708,5.614472,0.8353495
7456,2.018715,0.8479042,0.21349090337753296,5.8073916,0.8339346
7457,2.0100503,0.8521318,0.24374613165855408,5.1615944,0.80516005
7458,1.8559691,0.8485224,0.20275762677192688,5.2406554,0.6929859
7459,2.002913,0.8609559,0.12861740589141846,5.2642446,0.8780978
7460,1.6896116,0.7820169,0.4010879695415497,6.205819,0.5111611
7461,1.9046665,0.8605664,0.15803416073322296,5.480699,0.8003001
7462,1.9870849,0.8600926,0.17857730388641357,5.077297,1.1539826
7463,1.9683503,0.8400006,0.19970154762268066,5.801373,0.82723296
7464,1.7724323,0.8320076,0.2382189780473709,5.161421,0.61299425
7465,2.0563288,0.85931826,0.17817170917987823,4.790558,1.009517
7466,1.797111,0.8231822,0.27843213081359863,6.185383,0.5571512
7467,1.8265996,0.8312393,0.29760172963142395,6.34134,0.59554094
7468,1.8615012,0.8611688,0.19115763902664185,5.424891,0.726091
7469,2.0251617,0.8510791,0.1481376737356186,5.47818,0.90079296
7470,1.948552,0.859032,0.15546348690986633,5.1416645,0.81237894
7471,1.9115613,0.80151063,0.211805522441864,5.649302,0.77038234
7472,1.9937376,0.8492445,0.19219191372394562,5.044315,0.89083326
7473,2.1985538,0.8640705,0.23152001202106476,3.6431947,1.8439785
7474,1.9318517,0.8761378,0.1543215811252594,5.2044125,0.736029
7475,2.0320182,0.8277666,0.24364648759365082,4.5533385,1.206347
7476,1.7414514,0.8481862,0.25269976258277893,5.417953,0.67248696
7477,1.9226791,0.84205896,0.23182862997055054,6.012969,0.6741943
7478,1.8166469,0.83746314,0.20363101363182068,4.9460044,0.72383
7479,1.8598802,0.84085894,0.18672561645507812,5.5470276,0.5973386
7480,1.9312763,0.8662452,0.17691479623317719,4.9552226,0.820299
7481,1.7931708,0.8359535,0.21285557746887207,5.57755,0.69748795
7482,1.8658338,0.7949943,0.3051055073738098,6.1515164,0.5282302
7483,2.043081,0.8713694,0.12065967917442322,4.6277447,1.1632968
7484,2.0078683,0.85760105,0.09744275361299515,5.2793965,0.9914725
7485,1.7866132,0.85150176,0.24806629121303558,4.769248,0.7049769
7486,1.8746691,0.8293072,0.23630362749099731,6.252995,0.7376152
7487,2.0623827,0.86573964,0.17057441174983978,4.8128505,1.2757877
7488,1.8932288,0.8629374,0.15171250700950623,5.277938,0.702684
7489,1.96615,0.8675308,0.10000269114971161,5.0933714,0.7800414
7490,1.9940692,0.83285457,0.20951715111732483,5.2887707,0.9261788
7491,1.9739741,0.86086875,0.14375843107700348,5.728782,0.84100246
7492,2.0003674,0.8645285,0.1614053100347519,5.0951014,0.9204528
7493,1.8956871,0.853937,0.1588289737701416,5.662579,0.71078056
7494,1.7537371,0.8538029,0.199651300907135,5.310416,0.6690585
7495,1.9688077,0.87515235,0.1323862075805664,5.627056,0.7788074
7496,1.9379071,0.85325,0.18791985511779785,5.307258,0.8445562
7497,1.9088093,0.86404485,0.17784902453422546,5.432051,0.75870407
7498,1.9292215,0.844089,0.16736875474452972,6.0339093,0.7356208
7499,1.7043446,0.8165102,0.29142266511917114,5.1268587,0.63702255
7500,1.9508436,0.85711586,0.14596699178218842,5.645072,0.82253265
7501,2.1857626,0.8328408,0.2397124171257019,4.064346,1.4920664
7502,1.9573135,0.8252743,0.2718260586261749,5.643262,0.7423617
7503,2.034483,0.85464525,0.19593213498592377,4.9986978,1.0911266
7504,1.8466685,0.8610273,0.16443197429180145,5.289927,0.76740587
7505,1.8953656,0.85219,0.20760978758335114,5.608043,0.67588305
7506,2.0195549,0.86212647,0.19012516736984253,4.7185287,1.16581
7507,1.8823164,0.8367555,0.19464007019996643,5.2837086,0.7568594
7508,1.9042908,0.87431395,0.1321711242198944,5.5943127,0.81840295
7509,1.8843633,0.85258,0.1786382496356964,5.6203456,0.70319986
7510,1.8855478,0.85872865,0.17822185158729553,5.3338885,0.64855576
7511,1.8068931,0.86212605,0.17638738453388214,5.5118475,0.5625543
7512,2.1513822,0.8663426,0.17324939370155334,4.2345037,1.6558526
7513,1.8954836,0.84711796,0.1972634494304657,5.540248,0.7355172
7514,1.9571247,0.8595378,0.16526475548744202,5.6594615,0.8466551
7515,1.9629078,0.85876626,0.1204151064157486,5.547082,0.8665209
7516,2.0294683,0.84384763,0.17573702335357666,5.1936784,1.0048919
7517,1.7701439,0.84539545,0.24993157386779785,5.9533405,0.5375927
7518,1.9487433,0.8711816,0.1550871580839157,5.4926066,0.77151924
7519,2.355622,0.8706422,0.21323756873607635,3.2238772,2.2557292
7520,1.6006364,0.82715774,0.4570986330509186,5.4556184,0.5370237
7521,1.8567404,0.84632283,0.23982006311416626,5.3351417,0.7283472
7522,1.9303974,0.8542377,0.18101148307323456,5.6219835,0.72118247
7523,2.1665013,0.8632922,0.22766678035259247,3.9532626,1.7500571
7524,1.881426,0.8530401,0.16883863508701324,5.4848537,0.78336346
7525,1.8901505,0.8452515,0.2143273651599884,5.1923165,0.71599853
7526,2.0,0.8218873,0.14640335738658905,4.728776,1.171701
7527,1.8928553,0.8527576,0.18580657243728638,4.7470393,0.7587778
7528,1.7403035,0.8437349,0.21696197986602783,4.931235,0.70816123
7529,1.8123889,0.8553148,0.17790855467319489,5.4234147,0.8233584
7530,1.8875877,0.84239346,0.20140404999256134,5.80389,0.6433706
7531,1.7759205,0.84303635,0.2594563961029053,5.6733656,0.581558
7532,1.7860826,0.8583564,0.2320074439048767,5.871865,0.6139372
7533,1.9132062,0.8612763,0.1855180859565735,5.812747,0.6560948
7534,1.6996127,0.8243752,0.3692679703235626,5.617078,0.57754296
7535,1.8498212,0.85037947,0.223219633102417,5.9424806,0.61017513
7536,1.9969884,0.8574215,0.13847576081752777,5.136763,0.9101429
7537,1.9788368,0.8527424,0.13165409862995148,5.8473687,0.74215627
7538,1.8909265,0.8433144,0.2135828733444214,5.672164,0.7273264
7539,2.1410332,0.8738572,0.1781746745109558,4.0583305,1.5643696
7540,1.8053192,0.8482604,0.22820787131786346,5.361285,0.6660269
7541,1.8887388,0.83576614,0.20450688898563385,6.0440207,0.5498305
7542,1.9949658,0.8554253,0.20207606256008148,5.4373674,0.9218056
7543,2.1284678,0.865897,0.1760246604681015,4.0768857,1.4804895
7544,2.1257882,0.85540044,0.2324841320514679,4.1637564,1.3611854
7545,1.8332206,0.8497416,0.224904865026474,6.0191274,0.59860516
7546,1.8255793,0.8342223,0.241662859916687,5.8517632,0.56325835
7547,1.7977883,0.82925206,0.24492205679416656,5.4349427,0.6389323
7548,1.950961,0.85336393,0.12985561788082123,5.5715976,0.8591968
7549,1.9407581,0.79630345,0.1677287369966507,6.0636644,0.6576526
7550,2.0533466,0.8694124,0.15546442568302155,4.7954626,1.1887506
7551,1.8687896,0.86497676,0.16027729213237762,5.803135,0.6069119
7552,1.7904127,0.8566697,0.21463559567928314,5.149698,0.59502405
7553,2.039421,0.85120434,0.1924288123846054,5.357204,0.82930195
7554,1.9367869,0.849266,0.15551847219467163,5.6382313,0.827625
7555,2.0401585,0.8642773,0.1524256467819214,5.085165,1.121696
7556,1.9929084,0.8606131,0.1905859410762787,4.7739654,0.89174247
7557,2.1418157,0.8567765,0.16086173057556152,4.397911,1.3681287
7558,1.9472133,0.8540449,0.19734658300876617,5.6377187,0.73789823
7559,2.0178554,0.8625327,0.18620245158672333,5.268352,0.9642348
7560,1.8035249,0.83449465,0.23009638488292694,5.965863,0.59194523
7561,1.9243675,0.8524132,0.18100716173648834,5.646759,0.76353896
7562,1.8145279,0.81083584,0.22007118165493011,6.0380497,0.5492636
7563,2.0342178,0.8547383,0.16670338809490204,5.501991,1.0517724
7564,2.0455635,0.8513056,0.2200961410999298,4.8704348,1.100267
7565,1.8233747,0.81593066,0.2426338642835617,6.3920155,0.66579694
7566,1.9069694,0.8496405,0.2094251811504364,5.797008,0.72135365
7567,2.007867,0.85714626,0.16599319875240326,4.7761364,1.1488252
7568,1.9435346,0.8682542,0.13963772356510162,5.273315,0.78552735
7569,1.8793842,0.8427156,0.1887718141078949,6.070293,0.61749274
7570,2.0535083,0.8616691,0.19213169813156128,4.8220806,1.2303015
7571,1.7993342,0.8539679,0.22922739386558533,5.618161,0.6616468
7572,1.8360974,0.85386086,0.26981624960899353,6.6017394,0.5266979
7573,2.0684996,0.87233335,0.1824309080839157,5.012318,1.0328678
7574,1.8074791,0.8581096,0.2077491730451584,5.3255625,0.7863627
7575,1.8663628,0.8467255,0.2178247570991516,6.3973684,0.5778829
7576,1.9400525,0.84004104,0.2350568324327469,6.6992345,0.66055477
7577,1.9663393,0.85725754,0.19466789066791534,5.1230526,0.9271339
7578,1.9219652,0.87187505,0.13659442961215973,5.372729,0.78324807
7579,1.9253299,0.8598054,0.1696164458990097,5.627772,0.7323863
7580,1.9929456,0.83840656,0.1799260377883911,5.1184907,0.9217916
7581,2.084728,0.86885226,0.17498987913131714,4.7874207,1.1925751
7582,1.5867058,0.8325226,0.5114293098449707,6.4821167,0.460108
7583,1.8577856,0.8583185,0.21791569888591766,5.417485,0.7465384
7584,1.992708,0.8366479,0.1850174367427826,5.440007,0.9075563
7585,1.93758,0.8548102,0.20448023080825806,5.251188,0.89544505
7586,1.8960545,0.8526349,0.17722342908382416,5.9261255,0.6413433
7587,1.848427,0.86334467,0.16062010824680328,5.0649195,0.8241499
7588,1.7686521,0.83958745,0.2789553701877594,6.396076,0.5401142
7589,1.9499034,0.83218575,0.16426192224025726,5.5321484,0.87780344
7590,1.8407713,0.82721007,0.268099844455719,5.3965893,0.6793758
7591,1.8394381,0.849533,0.21784359216690063,5.698984,0.76157093
7592,1.7495193,0.81480175,0.2794693410396576,5.797552,0.5778427
7593,2.0158572,0.8712284,0.1327812820672989,4.8178124,1.0537461
7594,2.1055992,0.85945517,0.16901502013206482,4.6014967,1.2517622
7595,1.993949,0.8619368,0.14101114869117737,5.234504,0.8712403
7596,2.0146852,0.873775,0.20922432839870453,5.3286967,0.8166451
7597,1.8183208,0.8535809,0.16683092713356018,5.3781857,0.6803046
7598,1.7830336,0.8098827,0.30775752663612366,5.8643107,0.45647588
7599,1.904598,0.8616837,0.1850128173828125,5.680418,0.7455154
7600,1.9339674,0.8586936,0.19069144129753113,5.2630424,0.8394146
7601,1.9518328,0.8477142,0.16136892139911652,5.7428484,0.7828858
7602,1.9706053,0.8608907,0.15861506760120392,5.1221676,0.8390771
7603,1.8093122,0.84494543,0.22489969432353973,5.347005,0.52742195
7604,1.9985131,0.86648643,0.1642788052558899,5.262457,0.924577
7605,1.9266015,0.8560284,0.19969351589679718,6.0846014,0.6597534
7606,2.174799,0.86850065,0.22746537625789642,3.6664739,1.5953423
7607,1.6100432,0.83069557,0.4792138934135437,5.293737,0.48414284
7608,2.1584902,0.85774136,0.21730349957942963,4.3278565,1.5916023
7609,2.2490227,0.8601933,0.18775270879268646,4.0502973,2.0014868
7610,1.9438888,0.86276203,0.14168687164783478,5.4050016,0.8119762
7611,1.9582459,0.8041093,0.19274193048477173,5.628692,0.7707869
7612,1.9538246,0.8624255,0.1524815857410431,5.5802155,0.8172817
7613,1.9473763,0.86972547,0.10519164055585861,5.2033405,0.9133008
7614,1.7729355,0.80880564,0.27144280076026917,6.264392,0.64963377
7615,1.8403819,0.84903073,0.1738608032464981,5.9024596,0.621126
7616,1.842265,0.8618773,0.1582210659980774,5.0430436,0.7227686
7617,2.0271301,0.8648917,0.13342377543449402,4.9041543,0.9641721
7618,1.8853824,0.8523234,0.20188084244728088,5.642567,0.6500155
7619,2.1140027,0.8585553,0.1788664609193802,4.533663,1.2181315
7620,1.8405994,0.85655314,0.16620279848575592,5.2419324,0.6831807
7621,1.8216534,0.8461905,0.1639733463525772,6.140672,0.66178066
7622,1.9261675,0.86307156,0.15448758006095886,5.058093,1.0567852
7623,1.8640466,0.8628442,0.13944248855113983,5.770563,0.75332016
7624,1.9765942,0.8686433,0.17065730690956116,4.546823,0.94017446
7625,1.8173243,0.8522458,0.21451273560523987,5.1902437,0.64902353
7626,1.9470171,0.85243857,0.11816707253456116,5.520811,0.7886686
7627,1.8488975,0.8446348,0.19086605310440063,5.172301,0.68535745
7628,1.9199795,0.86488765,0.12514151632785797,5.77186,0.62564504
7629,1.8477705,0.85924524,0.16011923551559448,5.4244504,0.68618184
7630,1.8574581,0.81117266,0.18970566987991333,5.5954804,0.65155464
7631,1.8690331,0.8415841,0.204201340675354,5.9893317,0.612685
7632,1.9773215,0.8522293,0.15036757290363312,5.8076015,0.74643785
7633,1.913964,0.85161257,0.18843454122543335,5.180359,0.7702137
7634,1.8295147,0.867271,0.16336160898208618,5.7025356,0.70840484
7635,1.9855936,0.83817554,0.18394777178764343,5.685528,0.85012466
7636,2.1400802,0.85999507,0.23250243067741394,4.7951326,1.0935858
7637,2.0957341,0.86033434,0.1806284338235855,4.2568603,1.2147899
7638,2.1188245,0.8783957,0.1692815124988556,4.1938314,1.493274
7639,1.9334165,0.8548762,0.1666112244129181,5.3497787,0.8218351
7640,1.8782206,0.8646748,0.14906074106693268,5.3931623,0.71535784
7641,2.1125946,0.87686354,0.1448994278907776,4.4238977,1.1929305
7642,1.8841738,0.8584436,0.20153841376304626,4.98419,0.7328199
7643,1.8200922,0.85710853,0.21405218541622162,5.5044813,0.7579938
