,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7142,1.9875484,0.37995535,-0.24131386,0.23936366,0.24231024,0.84583986,0.3315324,3.042955,0.4293511
7143,2.0712996,0.08117114,-0.15888713,0.20469351,0.040275224,0.8211833,0.35697642,3.634058,0.35526875
7144,-0.80407935,3.0573514,-0.14210106,0.38819906,3.0945323,0.8419663,0.5180609,3.907974,0.31632093
7145,4.2723975,-2.259775,-0.14071913,0.30694583,-2.25963,0.816781,0.30931655,4.342149,0.3032181
7146,1.0122892,0.9542038,-0.115758196,0.23668806,0.9041472,0.6060299,0.45970365,4.560977,0.2861772
7147,-0.3281553,2.5388973,-0.16957603,0.25598258,2.4677467,0.81593984,0.3853339,3.3191354,0.4429336
7148,1.692727,0.2368312,-0.20635897,0.389679,0.23893267,0.47598445,0.48770788,4.84017,0.2774111
7149,-0.5159577,2.6067517,-0.124586165,0.27641845,2.4727848,0.7182744,0.40266904,3.9078555,0.32877055
7150,2.3000479,-0.21186905,-0.12907462,0.21545976,-0.17445302,0.83660656,0.35174328,3.3931124,0.41703868
7151,1.0919619,1.2078707,-0.157824,0.30521944,1.0763626,0.81014764,0.41351828,3.7251124,0.36276123
7152,1.1417236,1.0877317,-0.17359138,0.33756495,1.168029,0.84421194,0.39225823,3.6084301,0.35924423
7153,3.489173,-1.2138846,-0.17594476,0.20427342,-1.2360884,0.775777,0.41900265,4.2025933,0.27227587
7154,0.19410817,1.9301994,-0.20189947,0.31966,1.9761446,0.7972154,0.43869624,4.16229,0.30561483
7155,1.7048229,0.43350112,-0.12004349,0.2896261,0.42676952,0.8222057,0.4117313,4.3794594,0.2996306
7156,0.6372121,1.523222,-0.14528936,0.3398094,1.5101817,0.81996524,0.39179057,3.3910885,0.38465515
7157,1.4181038,0.6361931,-0.221306,0.26584882,0.6997484,0.78018206,0.44346613,4.2337008,0.2749382
7158,2.7349467,-0.35144746,-0.13586713,0.28966132,-0.46041715,0.850055,0.38150042,3.5625873,0.34083036
7159,3.4291997,-1.2558645,-0.2433299,0.24240479,-1.2667686,0.6926383,0.46467006,4.699903,0.25665092
7160,0.17710903,2.0986097,-0.26605836,0.37382933,1.9911938,0.8480007,0.3237637,3.7691371,0.34462398
7161,1.3274579,0.8030796,-0.15170203,0.3091638,0.74540997,0.8130748,0.36674792,4.155207,0.30020192
7162,0.883312,1.2987415,-0.11568294,0.33079425,1.2266091,0.8454108,0.4639157,5.0303373,0.23131944
7163,1.4386117,0.9065368,-0.15509716,0.27766016,0.91097534,0.84658134,0.40243465,4.0409923,0.30178267
7164,2.460526,-0.1919288,-0.11337069,0.27194116,-0.22840993,0.799319,0.45386893,3.7177536,0.35161766
7165,-1.3098888,3.5328455,-0.11315591,0.25713894,3.26369,0.7856685,0.3012779,3.1768043,0.44869268
7166,0.9077698,1.130688,-0.1375176,0.2377136,1.0969672,0.6021467,0.33834973,4.3048005,0.30057168
7167,0.29794562,1.8812144,-0.1203837,0.25247526,1.74909,0.8099011,0.37867323,3.8535032,0.3338935
7168,1.0912061,1.203002,-0.13161163,0.25760493,1.0886415,0.8028366,0.5233603,3.902605,0.32180572
7169,0.25830954,1.7434988,-0.08727528,0.1721113,1.7826868,0.7617035,0.31655386,4.5089445,0.27803385
7170,4.272905,-1.8100339,-0.12536553,0.25600556,-1.8277224,0.8443121,0.46904975,3.9344661,0.31736094
7171,1.4573941,0.69884723,-0.06905203,0.29522526,0.6852318,0.8494455,0.4071859,3.4793785,0.39421645
7172,1.0814781,1.1116997,-0.1856068,0.3201187,1.184719,0.8479774,0.34924325,3.5596929,0.35772744
7173,3.032162,-0.6840461,-0.12865263,0.23625481,-0.64381844,0.8060221,0.48854008,3.742602,0.35720527
7174,1.5995902,0.6256568,-0.2623668,0.3009664,0.50850666,0.8094422,0.36456642,3.3533268,0.4260041
7175,0.03577512,1.9690131,-0.15371023,0.27277496,1.9947268,0.66454214,0.41020238,3.7775247,0.35358948
7176,1.3366475,0.7886126,-0.22582035,0.29044995,0.6517671,0.7180624,0.39185262,4.1175694,0.30158573
7177,-1.2858553,3.197738,-0.22499195,0.31323054,3.5113926,0.60742694,0.43586645,3.9306886,0.32837674
7178,2.0158038,0.25268817,-0.22273475,0.33451304,0.2570849,0.8463724,0.37144637,4.0530953,0.30069888
7179,0.8602498,1.4259988,-0.09332919,0.11396702,1.3060341,0.7368035,0.50146174,3.5660334,0.3400293
7180,2.3619273,-0.07022516,-0.20682664,0.38203678,-0.04046662,0.8552319,0.39572555,3.7894642,0.32692116
7181,1.4807281,0.7214989,-0.2460665,0.40103278,0.7107851,0.8212559,0.431505,4.197895,0.26202068
7182,-1.048366,3.2272224,-0.14483836,0.1999583,3.39586,0.69562125,0.4179895,3.762767,0.3287714
7183,1.0214233,1.0402181,-0.16523251,0.31730124,0.9945815,0.7419324,0.37009102,5.0530133,0.24745084
7184,0.9090075,1.1515013,-0.17415267,0.3711308,1.1933081,0.8018949,0.48541638,3.9256825,0.32462758
7185,-0.48475182,2.3654,-0.27027535,0.34852934,2.3753173,0.40530312,0.6047921,5.9851336,0.19516663
7186,1.6696204,0.6097966,-0.16299984,0.29176867,0.63925725,0.8434165,0.31505662,3.9503164,0.30793902
7187,0.68405014,1.48656,-0.24903367,0.30661204,1.5361012,0.8114591,0.46330908,4.0374384,0.30194834
7188,1.8625538,0.5333373,-0.14397927,0.19929962,0.48408484,0.8445476,0.43606743,3.1023147,0.43981287
7189,1.6477722,0.6071801,-0.16120015,0.32713908,0.5482616,0.8441334,0.37449834,3.5307658,0.3997382
7190,1.5984157,0.64270365,-0.23850022,0.2984272,0.5257718,0.817291,0.40077457,3.8459878,0.3249926
7191,-0.8950184,3.015291,-0.17038567,0.28823462,3.010589,0.8455532,0.3635627,4.6117263,0.2523154
7192,0.019274758,2.2857773,-0.1582168,0.24756874,2.1124337,0.83996993,0.2623275,3.492661,0.38690358
7193,2.4898171,-0.23956755,-0.22096363,0.34591746,-0.32442817,0.81739384,0.3477529,4.130014,0.3118416
7194,1.1338272,0.88420194,-0.20713101,0.38954785,0.93147194,0.7893713,0.39668968,4.850276,0.24356914
7195,-0.12111671,2.3229177,-0.15385047,0.3130529,2.1439984,0.8170773,0.31173953,4.1109514,0.3007329
7196,1.7548478,0.36311835,-0.09292208,0.21467736,0.37413254,0.84494865,0.34675157,3.826601,0.34008345
7197,1.8463405,0.42103544,-0.09640432,0.249321,0.3277834,0.82646024,0.46950847,3.7056108,0.31345996
7198,0.107458964,2.1228378,-0.155491,0.23334375,1.9717276,0.82065517,0.34736744,3.6401813,0.35555807
7199,0.6786365,1.2393059,-0.07744606,0.16052303,1.1050222,0.24950944,0.5647056,4.8999596,0.24297208
7200,-0.47114846,2.514877,-0.1628562,0.35611448,2.5375638,0.7361512,0.4229602,4.3562074,0.27580428
7201,0.28371653,1.6070061,-0.23349382,0.33855888,1.6053067,0.5127956,0.37074304,4.502001,0.27484673
7202,1.9677365,0.39224115,-0.25668132,0.2551805,0.28510487,0.76479423,0.47729805,3.5132587,0.33769092
7203,-0.11439065,2.3982904,-0.18424726,0.3164176,2.5069225,0.8292569,0.41669613,4.1841865,0.28171244
7204,2.745885,-0.5567922,-0.20140238,0.2848892,-0.6739016,0.82028323,0.37361574,4.1856833,0.3076908
7205,2.6486242,-0.45022473,-0.2449146,0.3365643,-0.3821302,0.8449572,0.4407934,3.6069858,0.39090815
7206,1.5911683,0.578915,-0.11902891,0.19990376,0.5812497,0.85367745,0.28752115,3.5777373,0.34594366
7207,2.8864229,-0.52972025,-0.21244925,0.23720074,-0.5741272,0.8361046,0.38775298,3.5719342,0.35407588
7208,1.9648063,0.37549254,-0.23957694,0.35606006,0.28845292,0.8272888,0.42055142,3.811405,0.3156897
7209,-0.05202243,2.2398117,-0.07891788,0.25121668,2.2750843,0.8304967,0.39922503,3.46253,0.37850073
7210,2.5270464,-0.432094,-0.16605617,0.33376366,-0.25485814,0.8428318,0.30174124,3.9320734,0.31942692
7211,2.4464908,-0.25589475,-0.25103164,0.32250834,-0.35300928,0.75227714,0.36911914,3.7999537,0.35841912
7212,0.1556169,2.1279836,-0.06490655,0.28035364,1.9382962,0.8241671,0.37975836,3.593343,0.3542351
7213,-0.5952053,2.776826,-0.1659171,0.2896776,2.7445052,0.8232345,0.40046203,3.7579756,0.32900932
7214,0.77061105,1.17043,-0.17441268,0.2551108,1.0227611,0.33057296,0.5957883,4.955633,0.2532852
7215,1.0974383,1.1838819,-0.16151293,0.23712884,1.1057949,0.808459,0.514075,3.9647455,0.31580454
7216,1.6766692,0.56626195,-0.19423725,0.3540265,0.7112223,0.8446723,0.44529194,3.4532578,0.35378045
7217,3.7178688,-1.646503,-0.1866678,0.34258962,-1.4891032,0.84056693,0.35582492,4.180016,0.29263058
7218,1.5718613,0.71195537,-0.17852317,0.23907411,0.64346683,0.83964735,0.274322,3.7481222,0.32952204
7219,1.6510375,0.7208688,-0.07405707,0.1868336,0.5648968,0.7441169,0.42931947,3.700938,0.33323333
7220,-0.08611964,2.350968,-0.13031593,0.26966566,2.3604133,0.8429643,0.38655895,3.2773283,0.45737553
7221,1.6719664,0.4949664,-0.18573734,0.3308396,0.42505103,0.8064068,0.48547038,4.532339,0.24736135
7222,1.6495519,0.571407,-0.28003356,0.40685225,0.6644224,0.8316334,0.44215906,3.8487298,0.33585376
7223,2.192438,-0.07557391,-0.26094016,0.24362816,-0.055490408,0.69895667,0.4360844,3.9104211,0.32413334
7224,1.5896138,0.68692845,-0.16707034,0.241821,0.7146672,0.8463856,0.3803118,3.7529452,0.3250606
7225,0.42489246,1.7054915,-0.21762905,0.34766528,1.7402201,0.8317287,0.40615222,4.162429,0.32250306
7226,0.6356794,1.5009861,-0.18737023,0.2466162,1.3800356,0.7578924,0.37428948,3.837287,0.34531218
7227,0.6579007,1.5573846,-0.16134095,0.32380608,1.6171001,0.8459927,0.4818065,3.9430027,0.29719567
7228,2.5764556,-0.29754192,-0.14335428,0.28440452,-0.43238997,0.84991115,0.30129275,3.631366,0.36788982
7229,1.6089866,0.5095626,-0.2026445,0.19046839,0.4086461,0.68292063,0.3555051,4.3518414,0.2869722
7230,1.7887367,0.4543433,-0.21045205,0.31177473,0.49003935,0.8382693,0.469903,3.942183,0.33227456
7231,3.8777502,-1.5395588,-0.16746399,0.29538327,-1.4968674,0.80662024,0.5342465,4.60115,0.2598799
7232,2.594876,-0.49681425,-0.10576733,0.231378,-0.48035005,0.8055813,0.36419678,3.4594488,0.38047582
7233,3.3312542,-1.3121101,-0.046182305,0.2269782,-1.1436216,0.7649376,0.3412124,3.9494057,0.30905086
7234,1.2430677,1.0565689,-0.07443099,0.22442509,0.9988187,0.8497865,0.39005402,3.9359512,0.31328085
7235,0.27949274,2.058437,-0.21285373,0.29590604,1.9237521,0.84968513,0.337223,3.453815,0.36869186
7236,0.4652143,1.7585384,-0.23319602,0.2914599,1.7557777,0.81712604,0.3996021,3.5503154,0.37812796
7237,0.5272363,1.8015792,-0.20538554,0.2023381,1.575719,0.8057173,0.32880968,3.231178,0.4264624
7238,1.9653406,0.37923324,-0.15022291,0.39599323,0.24316114,0.841205,0.42990485,3.4143007,0.38936487
7239,0.0953208,2.2158935,-0.10540934,0.29729024,2.0312743,0.84164584,0.38691783,3.4517117,0.36241594
7240,0.28595462,1.9663291,-0.13083082,0.16874196,1.9915911,0.8104986,0.41250855,3.9302018,0.31192046
7241,1.9581026,0.48737687,-0.322576,0.37164277,0.4968282,0.84300745,0.4690894,3.7552896,0.32078853
7242,1.7383265,0.51651216,-0.1737238,0.25386834,0.3997446,0.801157,0.4009698,4.2032046,0.27490768
7243,1.6488048,0.3898822,-0.19753677,0.31812882,0.37292254,0.6894873,0.35724825,4.0621605,0.32931182
7244,1.033634,0.98767376,-0.13544773,0.25820458,1.062372,0.8441624,0.31073663,4.396758,0.28977072
7245,-0.68327016,3.0871258,-0.12555858,0.17595933,2.9250875,0.8128002,0.41128248,3.3213153,0.3851239
7246,2.4855316,-0.45689756,-0.16118929,0.23836264,-0.28115588,0.70324594,0.4671247,4.102117,0.29702866
7247,-1.6733268,3.98936,-0.25925678,0.30751616,3.8306317,0.779561,0.36682016,3.662525,0.3605377
7248,2.241723,-0.117856145,-0.13622689,0.12178703,-0.0733821,0.5256199,0.46916354,3.6435792,0.34258413
7249,0.22257152,1.952563,-0.23447374,0.3659092,2.0584445,0.80128324,0.50461745,3.9351144,0.31496337
7250,2.25557,-0.07227106,-0.16267721,0.32148427,-0.17245089,0.718378,0.50419575,3.6517816,0.33403036
7251,3.497668,-1.4491045,-0.18452127,0.39143273,-1.3520544,0.8431475,0.37890282,3.5267775,0.37738937
7252,0.36207333,1.6575198,-0.18182263,0.2583089,1.6301521,0.7675573,0.38627744,3.919728,0.35781777
7253,-0.84203815,2.9715278,-0.18341538,0.2950358,3.1203513,0.81520903,0.43552768,4.043543,0.29037946
7254,0.5206417,1.7216201,-0.20120315,0.3470585,1.6427743,0.8426041,0.31124234,3.7516007,0.3484597
7255,1.8713279,0.24614635,-0.22713079,0.3311659,0.15183337,0.81191486,0.27411452,4.1334534,0.32360262
7256,2.3772821,-0.16937898,-0.1923312,0.22990157,-0.20049633,0.7938111,0.37807783,3.9169424,0.31086
7257,0.98396385,1.2674487,-0.22359462,0.25398514,1.2893614,0.79230255,0.44449845,4.1164017,0.2857722
7258,1.3586389,0.80160004,-0.15141372,0.31274423,0.85232526,0.8419324,0.35237333,3.5798287,0.3852842
7259,2.429931,-0.27409327,-0.17240563,0.23367952,-0.25861198,0.7929344,0.3284995,4.146299,0.29654908
7260,1.505229,0.84494466,-0.2294311,0.2881695,0.82519,0.84874177,0.41738433,3.5488296,0.3626556
7261,1.8077323,0.23770873,-0.12009787,0.21439433,0.25683057,0.75747234,0.42082554,4.808781,0.2469411
7262,2.8581052,-0.65478206,-0.14855003,0.29412347,-0.5688397,0.8466232,0.42687497,3.9249563,0.3210121
7263,2.3928702,-0.047979545,-0.13051158,0.2666669,-0.10582209,0.8305845,0.45803168,3.8002172,0.37456447
7264,2.011225,-0.027130468,-0.18623146,0.21674432,-0.104519315,0.23842718,0.564753,4.856317,0.25444877
7265,0.9484426,1.1807418,-0.14533292,0.36813515,1.1653333,0.80207705,0.44563663,4.379101,0.27469093
7266,1.3521926,0.79912555,-0.18564355,0.20280649,0.88842106,0.7702414,0.4068228,3.8970718,0.28200474
7267,2.1549115,0.0766468,-0.22627144,0.24433087,-0.0048818598,0.7405499,0.38545993,4.245327,0.28390363
7268,-0.13775659,2.4203866,-0.15945403,0.32298735,2.2431176,0.7861793,0.3348041,3.1034355,0.44970566
7269,2.043333,-0.039895885,-0.15943046,0.38233706,-0.023609083,0.7404269,0.48988917,4.9247456,0.24562302
7270,-0.2192585,2.1095471,-0.10438711,0.27301288,2.2030137,0.6613874,0.38656127,4.9085474,0.25612387
7271,0.43721834,1.8092145,-0.123006575,0.2708394,1.7233855,0.8493675,0.38836536,3.9972572,0.3072826
7272,1.6191915,0.48396346,-0.15451339,0.31381097,0.47592577,0.8365728,0.4451971,4.5899754,0.26296222
7273,0.780858,1.4070299,-0.21179149,0.22965448,1.292553,0.76401377,0.33444774,4.197533,0.31320077
7274,1.9199035,0.30391732,-0.25232705,0.31290174,0.2802099,0.8477458,0.3968528,2.9591014,0.5042099
7275,1.4376105,0.9436201,-0.18196453,0.37665978,0.8700507,0.84090436,0.48030573,4.0452533,0.28799424
7276,1.219725,0.6900543,-0.20318595,0.35884804,0.79609567,0.71213174,0.33425462,5.073458,0.24148007
7277,0.6156675,1.6415825,-0.19148083,0.28097826,1.6486237,0.8418417,0.40407524,4.468407,0.2591849
7278,-0.07509672,2.4186997,-0.07094988,0.20854822,2.3139057,0.83307195,0.40662557,3.4414868,0.36928496
7279,2.5645735,-0.3844873,-0.10957094,0.30084482,-0.43073556,0.8404988,0.34295237,4.0736933,0.32485983
7280,-0.26825204,2.5962071,-0.08563832,0.3166207,2.579417,0.84381986,0.3767142,4.0277,0.30675456
7281,-0.35208756,2.52414,-0.16112706,0.2231938,2.4825454,0.7683475,0.4439141,4.0115266,0.30130714
7282,0.62428725,1.4560146,-0.14329885,0.2705112,1.3043221,0.66161215,0.4451872,3.2539864,0.39698395
7283,0.9606027,1.3273345,-0.20393413,0.3681544,1.4263569,0.8453695,0.37826806,3.5897768,0.352067
7284,-0.25855505,2.296265,-0.15754506,0.32031503,2.370993,0.7373364,0.39024007,4.5326095,0.25650337
7285,1.3646187,0.7240631,-0.10269807,0.19400008,0.720756,0.7418612,0.36334333,4.590436,0.24949436
7286,0.8068505,1.4921218,-0.20610282,0.3311053,1.3929999,0.80428296,0.48699102,3.8441122,0.31200227
7287,0.71692735,1.2458254,-0.12890199,0.26291898,1.3010052,0.6753477,0.47467133,5.158971,0.23232245
7288,2.7249646,-0.46952647,-0.09901409,0.30240935,-0.48286557,0.8351085,0.420832,4.3417535,0.2781958
7289,2.4337165,-0.27686566,-0.22060956,0.40294123,-0.31806126,0.81898564,0.4453584,3.291079,0.40667826
7290,1.578063,0.5987812,-0.16841541,0.3048216,0.6964792,0.8401994,0.38573283,3.4945455,0.3518187
7291,1.239205,0.9063923,-0.1900453,0.31819066,0.9205336,0.8459664,0.40543124,3.961863,0.2958618
7292,0.23499985,2.2251,-0.21709679,0.25056982,2.2549677,0.83214027,0.4083559,3.305745,0.42809007
7293,2.8038416,-0.60856974,-0.15048128,0.25861394,-0.44891587,0.8449575,0.42211503,4.187504,0.2827337
7294,2.1736844,0.057443876,-0.2124496,0.26194632,-0.0014766976,0.7633655,0.4189713,4.1196275,0.28047812
7295,3.0546932,-0.6946476,-0.18238053,0.3025604,-0.6526803,0.845073,0.5372538,3.729772,0.38722405
7296,0.5422313,1.6747123,-0.13281938,0.35442835,1.4343127,0.732936,0.37657827,3.1822193,0.42870936
7297,2.47052,-0.20024315,-0.19304538,0.26140702,-0.26693648,0.7811675,0.44302326,3.9842353,0.27333936
7298,4.5702157,-2.4952064,-0.16555525,0.36590776,-2.3267403,0.83482826,0.45109004,4.063419,0.27841192
7299,-0.20529282,2.5909991,-0.10297084,0.24053064,2.3863277,0.81972086,0.34311762,3.1380847,0.41464853
7300,1.2835683,0.7604027,-0.24573258,0.32253256,0.78815293,0.7187411,0.4543614,4.3479557,0.2857793
7301,3.1388466,-1.0434581,-0.12538935,0.3603643,-0.9925942,0.82421815,0.42326137,4.0864906,0.307108
7302,0.5996137,1.5306478,-0.08291089,0.17260411,1.4825027,0.7506163,0.3910049,4.132972,0.28279078
7303,0.6209517,1.3662424,-0.16837788,0.38289115,1.4327573,0.76132894,0.3827633,4.1134167,0.30821058
7304,1.1799873,0.992957,-0.09067757,0.36326417,0.97459763,0.8462496,0.37110656,3.55531,0.3638101
7305,2.8268063,-0.59258306,-0.14562947,0.1809298,-0.70439327,0.8268057,0.35167277,3.4454122,0.34468153
7306,-1.1939853,3.4185188,-0.19743851,0.4038815,3.2679791,0.8170491,0.33299634,3.4091773,0.43779975
7307,1.3397176,0.796354,-0.28607205,0.4237258,0.83014566,0.8378526,0.34356847,3.656096,0.3699259
7308,-0.12158337,2.5695746,-0.2696554,0.26614127,2.6109471,0.8530722,0.38167968,2.9382982,0.4608354
7309,0.41241428,1.7247418,-0.14730284,0.34805107,1.6095188,0.79270667,0.37431997,4.7717376,0.23956959
7310,-0.201905,2.4584057,-0.10984828,0.20734279,2.5564392,0.7859981,0.46978858,3.0881624,0.41849333
7311,0.2957573,1.870806,-0.100969814,0.20800295,1.8514019,0.8454085,0.3152032,3.7689855,0.35059637
7312,0.8962153,1.5007372,-0.14183342,0.33074516,1.3871735,0.84009564,0.4544137,3.772713,0.328342
7313,-0.40494296,2.567344,-0.2237222,0.2633614,2.6204329,0.8058396,0.37794033,3.982591,0.2772342
7314,1.6701691,0.615092,-0.16529536,0.2802352,0.41239724,0.75283486,0.42885402,3.3048446,0.39471272
7315,1.5459226,0.6892089,-0.21716641,0.18979284,0.6401749,0.77670634,0.43859342,3.707687,0.31110334
7316,0.14432916,2.4961574,-0.19760525,0.31010896,2.3901381,0.84339774,0.46653542,3.5054011,0.364739
7317,-0.12656567,2.4588864,-0.17104389,0.32615948,2.3928344,0.8466517,0.4063252,3.4619544,0.36332446
7318,0.85429174,1.4450986,-0.12806307,0.18020558,1.4018441,0.7493043,0.48116076,3.4494836,0.3590289
7319,-0.19619292,2.621639,-0.20086248,0.25923553,2.5290048,0.84424025,0.35357797,3.5810196,0.3504293
7320,0.13793623,2.2983913,-0.17765658,0.37725106,2.2027903,0.8409154,0.44165838,3.5178611,0.37587515
7321,1.9118742,0.501482,-0.17647052,0.32916054,0.41121268,0.84396577,0.42748806,3.7280884,0.31771246
7322,0.030914042,2.0806277,-0.23949298,0.3567959,2.0552053,0.8112166,0.3963059,4.1739388,0.3301555
7323,0.46196577,1.6168835,-0.22146402,0.30734956,1.5887331,0.8018245,0.3047799,4.17421,0.3161024
7324,3.8945901,-1.6883185,-0.24195394,0.23696132,-1.7119658,0.8383774,0.38980108,3.8241477,0.31270462
7325,-0.73710924,2.9272013,-0.20357154,0.256951,2.9505012,0.82957137,0.35577938,4.0664363,0.31660187
7326,3.4495325,-1.2453747,-0.28751883,0.3201717,-1.3494216,0.72296214,0.42608717,4.0794015,0.30645475
7327,0.85920745,1.3579544,-0.16785556,0.24111317,1.2936766,0.8191022,0.42647928,3.8999681,0.31030303
7328,0.064308755,2.091816,-0.18308759,0.36876753,2.0782604,0.8306951,0.43000796,4.2398033,0.26772943
7329,1.2979343,0.81997263,-0.23378499,0.3358251,0.9438767,0.8005577,0.38608456,3.9349985,0.30867913
7330,1.9447618,0.4080449,-0.24842623,0.23897175,0.32452485,0.8011481,0.34657088,3.4295788,0.36105213
7331,1.4399191,0.87624913,-0.20771948,0.17283617,0.77530557,0.8227125,0.3434636,3.7102597,0.36421365
7332,3.7844005,-1.4733353,-0.16872506,0.3401178,-1.5085542,0.84182775,0.4033568,3.5836973,0.35585514
7333,2.9552138,-0.70091426,-0.16409914,0.24731112,-0.7224355,0.83556783,0.38104683,4.455156,0.27282825
7334,2.3476627,-0.024102954,-0.20484984,0.30767852,-0.19272016,0.82171685,0.355756,3.5090582,0.34259665
7335,0.50227445,1.740023,-0.1321226,0.26955754,1.6478109,0.8304559,0.43557715,3.808145,0.33047184
7336,2.2792487,-0.08709604,-0.17725118,0.27492496,-0.13454774,0.722425,0.4406247,4.3897443,0.28133467
7337,0.77475166,1.5424542,-0.23039307,0.34138766,1.4232739,0.76106286,0.5000219,3.4406974,0.3504441
7338,3.5728288,-1.5430452,-0.097012274,0.18888326,-1.3656809,0.7830701,0.3347679,3.8565893,0.32276833
7339,2.294654,-0.12550056,-0.14635438,0.13408613,-0.09986664,0.80643046,0.37464997,4.14561,0.2728169
7340,0.40966403,2.0017433,-0.15581462,0.29109997,2.064738,0.8468942,0.49363223,3.5693004,0.38084832
7341,0.78751165,1.4023908,-0.15464465,0.25392956,1.4180644,0.82778543,0.40764725,4.214003,0.28238276
7342,0.17608026,1.8979021,-0.12640142,0.33730015,2.005366,0.83537805,0.35770157,3.911446,0.3515937
7343,1.2663704,0.6912762,-0.18827398,0.3339983,0.7604598,0.7740255,0.39561734,4.839866,0.2736787
7344,0.7404566,1.4584934,-0.13659556,0.27597764,1.5554621,0.8470112,0.4164231,4.0026894,0.31518584
7345,1.7468907,0.5590456,-0.20153123,0.22071068,0.58379436,0.8456338,0.33761364,3.5076118,0.35469043
7346,1.2739962,0.8150443,-0.23880419,0.30643147,0.8382885,0.77811754,0.37285018,3.7898684,0.3263001
7347,0.92627573,1.3175434,-0.070143186,0.2879075,1.1509277,0.85049695,0.27420196,3.526905,0.37407753
7348,1.2689947,0.9803798,-0.21430124,0.35872203,0.8540233,0.8501445,0.3208581,3.4962926,0.42014125
7349,-0.6350499,2.9027965,-0.20411037,0.31409988,2.9118962,0.8382225,0.4439991,3.9882312,0.3065773
7350,3.4556386,-1.3978412,-0.13679315,0.2960937,-1.4509482,0.72488064,0.4245047,4.621765,0.27839682
7351,-0.08973271,2.3132415,-0.12118666,0.2952038,2.1764648,0.829136,0.32202554,3.6654627,0.31508806
7352,0.46174118,1.699429,-0.12651281,0.3190749,1.6868564,0.826251,0.37623006,4.4157424,0.28567708
7353,1.367819,0.8570362,-0.2447365,0.27395695,0.9077976,0.79372805,0.44499305,4.390047,0.2626955
7354,0.48718747,1.652624,-0.16364497,0.3161009,1.6096056,0.84445137,0.36599585,4.411818,0.28760463
7355,1.1595733,1.1188346,-0.16474743,0.35959297,1.0853517,0.8475207,0.4047371,3.854085,0.30199045
7356,3.297156,-1.1877235,-0.107012995,0.18024407,-1.146135,0.7035098,0.5093539,4.0295324,0.28941938
7357,0.012638245,1.9871597,-0.15554096,0.28121212,1.9241045,0.7348903,0.37526125,4.348438,0.29617226
7358,0.9523881,1.3158689,-0.17221992,0.24788943,1.2699114,0.8574967,0.3140058,3.4484975,0.3688171
7359,3.171086,-0.8774833,-0.1537172,0.35733053,-0.9458682,0.853005,0.40850654,3.5704715,0.33999068
7360,0.08424899,2.1088383,-0.21963866,0.30192497,2.0487964,0.8154805,0.49058983,4.3487597,0.2709205
7361,4.261635,-1.9294286,-0.093217924,0.33191255,-2.0262609,0.8388073,0.38901618,3.9911513,0.30239663
7362,0.8324149,1.3047316,-0.16456906,0.34653753,1.2645688,0.8087605,0.32547668,3.678946,0.3502343
7363,-0.23927107,2.4199874,-0.15530385,0.37587288,2.526157,0.8534816,0.43548906,3.8234758,0.31520763
7364,1.4764407,0.53150123,-0.10946225,0.17868198,0.42704952,0.66633385,0.43220398,5.493798,0.18533552
7365,0.10578037,1.8517693,-0.26418784,0.41306725,1.9522771,0.7396423,0.44080833,4.766461,0.24576281
7366,1.8635033,0.3587716,-0.13413587,0.21847835,0.32730827,0.8388015,0.36988115,3.7261868,0.35890803
7367,3.0387912,-0.91145897,-0.11730898,0.1953363,-0.92069,0.78930897,0.39928582,4.3394775,0.28042936
7368,0.95142996,1.1972864,-0.20765786,0.25867715,1.1674048,0.82555926,0.3236543,3.6576123,0.35182437
7369,0.12128047,2.063886,-0.16550395,0.39470536,2.0407736,0.8343169,0.4292338,4.108749,0.3152532
7370,0.8498324,1.1706275,-0.14582302,0.3450718,1.3146652,0.75761086,0.42089877,3.8952475,0.3278342
7371,0.37073168,1.8602761,-0.17051281,0.203025,1.8222799,0.78524625,0.3824476,3.8791916,0.30284858
7372,-0.10229619,2.6156914,-0.17520717,0.2783346,2.5848742,0.8493633,0.4780109,4.0261645,0.31656724
7373,1.620764,0.60112363,-0.2132796,0.37346953,0.6000781,0.83726144,0.35401914,3.4888847,0.36693093
7374,3.607833,-1.3169386,-0.26774195,0.35845548,-1.1724752,0.82450646,0.4116181,3.4783788,0.39310518
7375,0.08780098,2.334468,-0.13395424,0.2244748,2.308609,0.78847796,0.521829,3.810978,0.33538884
7376,0.8661623,1.5721774,-0.12758932,0.22885743,1.5360388,0.80697286,0.5028239,3.6567345,0.3346164
7377,0.5790845,1.4775671,-0.1673193,0.24426349,1.3607416,0.80584645,0.3079892,4.207229,0.3031316
7378,2.6187048,-0.29578164,-0.19908498,0.26431185,-0.2834298,0.8393496,0.46965846,3.7401726,0.35361698
7379,2.027586,0.20881735,-0.17031285,0.35904837,0.1352664,0.82478654,0.44511598,3.8886802,0.29754493
7380,3.4605963,-1.1394647,-0.074977115,0.21272253,-1.0881515,0.8389041,0.4471908,3.4096296,0.38156685
7381,2.498064,-0.2765558,-0.15302394,0.21970506,-0.21710688,0.8405536,0.36589935,3.8610406,0.3034287
7382,-0.055726208,2.124993,-0.1358276,0.2969553,2.189912,0.82134455,0.36823538,4.6715355,0.2601496
